,page,text
38,39,pourcentago temps alpha gauche hemispheres gauche droit pourcentage temps dur uon ondes alpha individus moyennement férence entre l'hémisphère gauche proces alpha processus primaire 120 110 100 pourcentage d'ondes alpha tests usages multiples pure créativité ondes alpha creativite individ duction d'ondes alpha tests pure crea production tests d'intelligence étudiants l'on appelle exercice d'effets cinétiques rétroaction cours duquel sujet yeux bandés passe doigts bloc bois évalue ensuite dimension d'un autre bloc triangulaire certains individus augmentateurs surestiment considérablement dimensions bloc alors d'autres sous-estiment test étudiants créatifs également augmentateurs trols expériences indiquent individus hautement créatifs amplifient visions sons textures ————— créatif moyennement creaul tests d'associations lointaines créauvité intelhgence movennement creaul tres crealil peu ant relaxation prod créatifs montrent plus importante difsus secondaire pensée l'hémisphère droit très créatif peu créatif tests d'intelligence tres créaufs présentent plus grande prouvité tests usages multiples moins grandividus moins créatifs présentent diffé rences non significatives production d'ondes alpha quels tests stimuli entourent ressentent chocs bruits plus intensément exagèrent dimen- sions sensations cette hypersen- sitivité contrepartie subjective l'hyperactivité physiologique manifeste plus grand blocage ondes alpha enregistre- ments électroencéphalographiques pouvait donc s'attendre trouver grandes différences ondes cérébrales individus créatifs non créatifs moment accomplis- salent tâches faisant appel l'ima- gination conséquent mesuré ondes avo étudiants travalllalens gent créativité test cult telligence pure rel d'in cette fois résultats tement l'inverse ceux mur exe obtenus quand étudiants ditaient tranquillement veau cas sujets plus cran opéraient haute fréqua d'ondes alpha c'est-à-dire ence tation corticale basse teste créativité présentaient niveay plus bas d'excitation plus production d'ondes alpha teste mesure créativité pure usages mul tiples niveau d'excitation élevé tests d'intelligence assoc tions lointaines d'autre part diants non créatifs présentaient accroissement l'excitation corticale moins d'ondes alpha tous tests concentraient trop bien trop sérieusement voyant arbres oubliant forêt intelligence créativité font appel processus différents résumé plupart individus pro duisent ondes alpha lorsqu'ils repos réduisent fréquence alpha lorsqu'ils travaillent problème revañche créatifs produisent moins d'ondes alpha repos augmentent fréquence alpha lorsqu'ils travaillent problème imaginetif créativité facultés intellectuelles font appel deux processus différents pensée premier demande niveau peu élevé d'excitation corticale pouvoir concentration diffus second exige excitation corticale élevée concentration l'attention clairement démontré contraste autre groupe d'étudiants demandant d'inventer histoires pendant observions l'effet discours modèles électroencéphalographiques moitié sujets n'avions rien demandé d'autre seconde moitié souligné l'importance créer histoire aussi origl nale possible mettait étudiants l'obligation faire preuve créativité. étudiants non créatifs produi saient mêmes quantités d'ondes alpha quel effort gré® tivité étudiants imaginatifs pr0° duisaient immédiatement beaucoup pus d'ondes alpha lorsqu'on demandait d'être originaux résultat frap pant qu'il donnait l'impression sujets tournaient commutateur alp cerveau passait niveau l'excitation corticale fonction exigences mom apparemment mesure
39,40,vacances salutaires ouarzazate sud marocain décembre 1975 avril 1976 lt. lan site incomparable entrée désert petit hôtel saharien tel rêve sous soleil quasi permanent pourrez mettre état vacance absolue laisser charme sérénité lieux opérer profondément le-rythme vraie vie reprend droits l'état réceptivité tous renseignements supplé club directement 75002 paris tél peut profiter conditions exceptionnelles aller plus loin possible pratiquer yoga meditation chercher libérer développer travers techniques groupe propre potentiel facultés communication prendre temps éclairer pensées certains sujets orientalisme techniques d'éveil psychologie etc rencontrer lire d'écouter musique d'apprendre l'art massage découvrir pays étoiles rar serre res ans las mst fes corre enn serre toutes pratiques offertes librement compagnie personnes extrêmement compétentes différents domaines présentes permanence invitées chaque semaine soins départ retour tous jeudis sessions groupes développement potentiel prévues certaines dates seulement mentaires téléphonez bien inscrivezditerranee place bourse 266.52.52 service réservations
40,41,nouveautes collection horizons psychologie psychiatrie sociale beppino disertori marcella piazza flambée actes anti-sociaux l'accroissement maladies civilisationn signes plus visibles d'une sorte névrotisation collective effet progrés rechnologique rythme ociété industrielle occidentale. confluent sciences biologiques jsychologiques sociologiques sychiatrie sociale vise l'étude correction phénomenes conclusions cette nouvelle jence accentuent l'urgence uveaux devoirs incombent ciétés collection science l'éducation psychopedagogie experimentale avner ziv jean-marie diem comment l'enseignant peut utiliser action quotidienne îles résultats recherches fondamentales trop souvent ignorées conflits l'éducation hubert hannoun l'importance contradiction comme base situation éducative inter-transformation couple maître-élève editions esf rue viète 75017 paris sujets agissaient consciente capacités bioavaux cerde barbara fréq diminrse entendent ment en- rébrale acth catifs devaient être plifior ondes alpha lorsqu n'était cas pre sérle tests dana dire mesurant l'action corps étudiants montralent peu produire ré- supprimer alpha one après plusieurs sais individus premiers alent rattrapé lement créatifs réussissaient moin bien autres contrôler sup primer leurs ondes alpha hautement créatif plus aptes contrôle mental créativité relation inverse ainsi contrôle l'esprit créativité paraissent être relation inverse bon l'un probablement mauvais l'autre guy schwartz observé professeurs méditation transcendantale particullèrement doués self-control physiologique s'est aperçu qu'ils réussissaient moins bien obtenaient mêmes résultats tests créativité groupes contrôle pérsonnes pratiquent régulièrement méditation transcendantale présentent peu fluctuations spontanées conductivité peau alors c'est l'inverse chez créatifs pourrait donc tous efforts tendant promouvoir gadgets favorisant rétroactivité machines alpha méditation etc puissent avoir effets secondaires amoindrissants tout moins rétroactivité n'amoindrit créativité pouvons dire individus excellent exercices priori créatifs pourrions supposer semblet-il individus supérieurement créatifs n'ont conscience contrôler leurs ondes alpha qu'ils échouent cette raison tests rétroactivité artistes créateurs soulignent tous nature spontanée incontrôlable inspiration caractère imprévisible idées nouvelles plusieurs années analysant certaines études j'ai découvert sujets créatifs décrivalent employant adjectifs qualifiant état non-inhl- bition tels enthouslastes pé- remptolres impulsifs alors non-créatifs décrivalent comme satisfaits convention tionnels lorsque muse îls méthodes externe internes self ndance retirent l'alcool drone ouvrage théodule ribot artistes célèbres avale artifices idiosyncratiques faeours sortes méthodes citer l'inspiratlon bos tête fourrures lelbniz rossini visions dalent tranquillement lt. s'éten aussi raison c'es trempait pieds l'eau her arthur kæstler remarqué glacé grands savants extrêmement tiques point montrer vent iiconoclastes leurs envers idées traditionnelles \des axiomes dogmes alors font preuve d'une ouverture gels prédispose naïve réduit envers nouveaux concepts observer phénomène n'impert quel musée classe jardin publie salle concert confrontés nou veauté qu'il s'agisse dessin musique d'idée individus créa tifs sentent excités concernés alors non-créatifs montrent méfiants hostiles lorsqu'on propose nouvelle solution pro blème étudiants imaginatifs classe s'enthousiasment suggèrent d'autres idées négligent défauts incompatibilités plan étudiants non créatifs font l'inverse lls d'accord nouvelle solution analyse défauts avant d'avoir examiné avantages recherche démontre différentes réactions base physiologique fonction cérébrale cependant savons encore tous individus imaginätifs naissent ainsi savons certains modèles électroencéphalographiques héréditaires peu chercheurs étudié comme l'ai fait facteurs génétiques éventuels ondes alpha niveaux d'excitation corticale moment pouvons conclure individus créatifs voient monde d'une manière inhabituelle réagissent environnement autrement leurs pairs n'est parce qu'ils excentriques étranges parce qu'ils traitent l'information nière différente créativité n'est seulement question subtilité curiosité c'est question d'onde cérébrales droites colin martindale xternes suet s'ent milton clt valent lorsqu'ils traduction française marie-raymonde delorme voir l'article d'annick sujet janv 1975 douin psychologie
41,42,idée neuve l'amour travail psychologie travail jet recherche plein essor grande-bretagne gouvernement lutte contre crise britannique faible productivité insuffisance investissements entreprises mauvais climat industriel décidé création début l'année work reesarch unit dépendant ministère travail quarante experts dont plupart psychologues été-chargés conseilier tout syndicat entreprise contacteraient l'unit dispose cela d'un budget recherches philosophie conduit création service celle job satisfaction anglais très impressionnés l'expérience tentée usines automobiles saab volvo suède dont résultats montrent qu'un nouveau système production peut être réussite petite équipe dix douze hommes rendue entièrement responsable fabrication complète d'une voiture groupe petit relations humaines peuvent instaurer but commun immédiat donne l'intérêt travail effectuer ouvriers plus heureux problèmes s'estompent bien compagnies saab volvo n'aient caché résultais cette expérience quoique positifs modestes imagination britannique bon train lemps-ci cette tentative c'est pourquoi faut s'étonner qu'un gouvernement obsédé mauvais climat industriel attiré recherche d'une plus grande satisfaction travail toutefois premier dossier recherches work research unit montre quel point thèse job satisfaction vague certains cas bien sûr employés auxquels confié plus responsabilités meilleur rendement cadre cette expérience compagnie anglaise i.c.i accordé groupe représentants commerce plus d'autonomie six points représentants n'étaient plus contraints faire rapport chaque visite faite client l'entière responsabilité décider quand visiter tel tel client département technique grande-bretagne david cohen devait simple appel téléphonique mettre disposition tout service demandé eux-mêmes droit déposer plainte tout litige n'excédant 100 aulorité complète disposer tous stocks ifs possibilité s'ils jugeaient opportun d'abaisser prix résultats positifs l'ensemble représentants augmentèrent leurs ventes tandis ventes leurs collègues baissaient temps analyses prouvent outre hausse ventes obtenue groupe expérimental n'était possibilités baisser prix toutefois résultats société i.c.i encourageants dossier work research unit démontre certains cas progrès l'on peut savoir exactement meilleur rendement obtenu plus grandes responsabilités fait grande différence entre avoir certitude appuyée résultats précis nombreux job satisfaction améliore productivité bienêtre employés avoir vague idée dossièr work research unit ouvert mettre mode théorie job satisfaction grande-bretagne l'explique franchement bien sûr suffit d'en approfondir lecture constater principe job satisfaction ressemble idées séduisantes idées semblent être bonnes probablement peuvent être mauvaises dont personne réussi prouver l'efficacité réelle jan goût l'horreur porté paroxisme anglais goût l'horreur anglaise miss annabel geddes très déçue jour allant visiter chambre horreurs madame tussaud londres absolument terrifiée cœur battu cheveux dressés tête aussi a-t-elle décidé doter londres d'une véritable chambre horreurs déclaré qu'elle allait créer musée terrible cruel vicieux tous anglais fiers musée london dungeon consacré important budget réalisation l'exposition d'environ cinquante tableaux horréur l'entreprise semble avoir grand succès public beaucoup aimé personnellement quand j'ai visité musée n'ai moindre frisson tableaux donnent suffisamment impression réalité l'on puisse croire d'une part font suffisamment appel l'imagination d'autre part cela donné envie autant subventionner pouvais musée encore plus atroce petit-fils docteur freud plus anglais nature paris éditions denoël publient livre freud propre fils l'inventeur psychanalyse freud père londres petit-fils docteur freud semble avoir coupé complètement origine germanique être devenu plus anglais nature témoignant s'il besoin l'importance milieu comportement apportant ainsi contribution involontaire psychosociologie qu'on juge clément freud après avoir cuisinier restaurant londonien puis comédien aujourd hui député libéral l'île d'ely bien implanté politiquement qu'il assuré réélection cependant député n'oublie autant qu'il comédien paraît régulièrement télévision britannique compagnie d'un chien films publicitaires vanter marque nourriture canine seuls anglais suffisamment d'humour accepter qu'un représentant peuple puisse sans déchoir transformer gagner vie s'amuser batteleur l'acceptation d'un tel mélange genres impensable france autriche travaux psychosociologie d'ailleurs montré anglais individu gardait toujours rang social quel comportement français contraire statut comportement étroitement lié comp tent plus tout tiennent l'individu prisonnier
42,43,homme petaton sep redonenqlit rat line ant chr ttes ass ques
43,44,jeunes gens s'amusent comme fous bal bal public comme souvent samedi soir agglomérations banlieue parisienne nanterre argenteuil gennevilliers jeunes gens bolvent dan- sent rlent travailleurs chômeurs recherche d'emploi entre soudain pénètrent salle bal hommes étranges peau brune cheveux noirs crépus geste maladroit démarche hésitante timides gênés s'éparpillent salle entendu musique fond foyer fond solitude venus s'amuser peu jeunes gens sentent plus entre l'intimité rompue l'ambiance fête tend connaître quelque perturbation travailleurs immigrés ceux venus manger pain risquent présent prendre fille riposte immédiate redonner fête joyeuse ambiance faut nettoyer salle bal mettre dehors intrus troublefête étrangers travailler non s'amuser c'est bagarre violence sang peur séparés femme séparés vie scénario classique presse rend compte incidents quand prennent tournure grave bien souvent n'en parle surtout s'interroge causes profondes cette violence viol commis quelque part peu lieu situe voisinage d'un quartier vivent travailleurs immigrés presse grande presse raciste spécialisée genre fait divers soupçonne voire accuse nord-africain peu importe vérité démarche toujours entretenir auprès grand public image mythifiée nord-africain c'est maillons cette chaîne bête méchante racisme pourquoi cette violence pourquoi cette haine pourquoi cette facilité l'accusation cette légèreté soupçon certes image grossière forgée travers amertumes l'histoire inculquée moyens techniques classiques l'intoxication psychologique millions citoyens nés haine raciale sang cette image vient loin c'est justifié par- tie pénétration coloniale commencement mépris france colonisé l'afrique nord raisons économiques aussi raisons morales psychologiques tout n'était civilisation occidentale civilisation chrétienne blanche relégué rang 'infériorité barbare sauvage c'est dernier terme amener aborder vision mythique sexualité arabes comme pendant longtemps fait croire arguments pseudo-scientifiques noir puissance sexuelle dépassait celle blanc d'où danger qu'il représente sécurité sexuelle blancs aussi fait coire nord-africain sexualité débordante justifie recours viol fait qu'il souvent obsédé sexuel fidèle nature sauvage ainsi cette supervirilité dont l'affuble peut satisfaire violence perversité viol crime raisonnement appliqué noirs arabes justement suscite crime violence dont victimes immigrés temps qu'est placé avant lourd préjugé raciste essaie renverser cette image visant paradoxalement annuler hommes venus loin gagner vie ici hommes exclus radiés vie affective sexuelle reconnaît tant qu'êtres désirants fige statut force travail service capital veut savoir qu'ils font leurs désirs réalité vécu tout simplement celle d'une grande misère l'image d'un homme obsédé sexuel promenant verge plus grande plus virile celle moyenne hommes français non seulement caricature malheureuse aussi drame auquel nordafricain comprend rien français voit peut-être cet homme étranger défi propre capacité sexuelle menace pesant sécurité ontologique alors défend c'est ainsi apprenons beaucoup choses misère sexuelle l'homme européen intoxiqué préjugés racistes fait quelle cette réalité cette misère affective sexuelle l'immigré certain nombre d'informations nécessaire comprendre cette situation travailleurs nord-africains viennent france femme
44,45,ross cela remiers temps moins c'est deux raisons première l'homme émigre toute famille s'en sortira économiquement l'intérêt l'émigration té° side cette possibilité consistant rapatrier économies feront vivre famille laissée pays deuxième raison plus difficultés sortir famille pays problème passeport problème travail femme problème scolarisation enfants etc pose problème logement sans parler évidemment difficultés d'adaptation récente loi autorise travailleurs immigrés faire venir femille fait chose secondaire lorsqu'on voit difficultés qu'elle entraîne donc l'immigré souvent seul femme reste pays revoit généralement fois durant mois reste l'année condamné solitude cette solitude mène chez prostituées quand pousse replier luimême souffrir abstinence forcée hommes condamnés sexualités substitution arrachés famille culture séparés univers affectif sym bolique entassés chambres insalubres hommes cohabitent compatriotes vivant solitude partageant détresse trouvant france tout accueil corps cod désire ratique sexualité home tbe rrit plus chez lim pet agressif nnemen cet nviro cul inaire mémoire cette possibilité ture ation plai exi ivre procur l'exil age pal l'homme expatrié ectérieur corps ylons l'inté voyage rec ras imagine lee enir voix touches agination prend force gue ans sclusion enveloppe oue tendrement ramassés lhotoil rien scèn l'usine l'hostilité aucun repère culturel rien chaud remplacer tendresse manque l'affectivité voyager condamnés cette réclusion savent faire leurs désirs sexuels disons d'abord désirs provoqués permanence aussi bien comportement naturel femme occidentale vie extérieure vie professionnelle l'image sophistiquée publicité donne cette femme l'homme immigré venu d'une culture femme statut particulier place situation c'est mâle l'initiative pouvoir moral économique trouve agressé perturbé l'image cette femme européenne libre présente vie quotidienne disponible désir apparemment facile contact tout cet environnement peuplent images arrachées fantasme collectif participe violence muette cette agressivité omniprésente l'exclusion cet homme venu d'ailleurs voire négation n'ra vers femmes fait images êtres irréels n'ira vers elles fera venir bidonville rêveries délires nocturnes tan eee tant pouvoir pratique double hâte donner corps plein corps n'est qu'une image vibration d'une voix nostalgie décomposition lucidité amère masturbation peut être plaisir autonome jeu l'individu propre corps détours propre érotisme quand sexualité substitution uniquement cela blen triste l'homosexualité vient place quelque chose d'autre difficile savoir pratique l'homosexualité chez immigrés chose courante chose sûre doit exister certaine culpabilité car n'est pratique l'on avoue manière dont existe pays d'afrique nord prouve qu'elle considérée non comme sexualité autonome exclusive comme eriante elent fele prouver sel homme capable amour aussi bien femme none l'homosexualité non seule substitution misère présente pression d'une vers l'adolescence lot sexuelle n'était pratique homola masturbation nat prati 1omosexualité ques l'on beaucoup chez encontre rés vie crmes isolés sépa- comme prisonniers exemple immigré qu'ii reste trolsième disons autre possibilité répond recours angoissants besoins sexuels leurs prostituées eller che l'attente honteuse entre barbès pigalle misère solitude cha lieu visage s'en cons suffit d'aller observer longu incre d'attente devant hôtels files barbès goutte-d'or danse taines rues pigalle honte cergens font queue chambre sordide déverser réserve sperme entre jambes femmes usées amères tristes lies sous poids l'esclavage eil dien habités honte gêne car donnent specta disent publiquement vide affectivité désert sexualité expriment faillite l'intimité laquelle renoncer depuis qu'il venus ici vendre force travail cette épreuve peuvent permettre souvent cela deu raisons première c'est coÿ teux cinquante francs minimum seule éjaculation vingt francs chambre trente plus femme homme gagne mensuel lement entre mille mille cinq cents francs peut aller bordel plus d'une fois mois car faut envoyer mandat famille attend deuxième raison d'ordre psychologique moral risques trauma tisme grands peur aussi d'at traper maladie vénérienne faut signaler ici propagande raciste fait croire immigrés apportent maladies contagieuses france totalement fausse cela démontré médecins spécialistes car aucun immigré droit débarquer france avant visite médicale générale minutieuse raison morale plus complexe dépend individus certains croyants pratiquants aller voir prostituées péché comme boire vin manger faut ajouter cette culpabilité celle peut provoquer remords dll donner prostituée l'argent devrait revenir famille ngent foyers travailleurs interdits visite ire m.a.g homme d'une quarante d'années france depuis ans travaille bâtiment marié père cinq enfants tous mille restée pays m.a.g habite rase foyer xive arrondissement chambre trois autres leurs iis n'ont droit femmes dac tait comment faire quan l'es
45,46,"occupé quatre personnes fois mois barbès mol fais queue vals voir toujoure femme patronne connaît début duralt quelques minutes temps première éjaculation déshabillait entièrement c'était plus cher mol j'ai sang chaud j'éjacule vite faut temps recommencer n'avait temps maintenant mleux laisse peu… c'est triste non n'est jeune jeunes voitures vont riches doit avoir âge gentille peu vieille gentille temps temps dis n'est bien fals n'ai choix pale soixante francs l'autre jour j'ai passé nuit fille autre j'ai draguée deux cents francs c'est beaucoup graves perturbations psychosomatiques m.a.g résumé grandes lignes condition nombre compatriotes restent jeunes enfants d'immigrés vivant france enfants harkis aussi immigrés d'un genre nouveau jeunes n'ont continuer leurs études n'ont trouvé travail tout simplement rêvé mirage occidental essaient d'éviter cette misère peu défi peu parce qu'ils connaissent langue draguent rue essaient vaincre timidité lutter contre l'hostilité générale contre racisme disons leurs problèmes ceux d'une certaine jeunesse inadaptée obligée travailler quitter l'école cette misère faite solitude d'humiliation traumatisme sécrète perturbations conflits niveau structure psychique refoulement sexuel ajouté dépossession corps après celle terre temps colonisation provoque troubles l'affectivité sexualité certains perdent pouvoir sexuel deviennent impuissants force refouler leurs désirs d'encaisser mé- chato neman certains trouvent parfois bonheur pris d'être séparés femme leurs enfants trouvent jour dépossédés sexe expriment manque soudain corps malade. traînent hôpitaux vont médecin médecin spéciallste spécialiste disent sexe lève plus donnez-mol médicaments qu'il lève ... opérez-mol voulez msis faites quelque chose. refusent d'admettre trouble n'est organique d'ordre psychique montre analyses radiographies corps veulent admettre corps atteint atten- dent beaucoup science occiden- tale mettent espoir ma- gle cette science psychiatrie moins telle qu'elle existe france convainc peut rien presque rien problème ailleurs trouble sexuel ten- tent signifier autre chose témoignent cette souffrance ronge détresse grande misère contient système l'immigration c'est procès l'immigra- tion colonisation système capitaliste fait c'est aussi défi lancé science technologie occidentales incapables d'alléger douleur incapables restituer pouvoir jouissance alors po- sent mort lente avant accusent faisant passer mort destruction être propre corps hommes outils faire soigner quelle thérapie celle renforce système asilaire celle service réinsertion sociale faut-il réinsérer cette société exploite épuise vide vie renvoie chez mourir d'usure rapatrier comment homme quitté terre pouvoirs accepterait-il revenir chez diminué incapable reprendre fil affectif sexuel compagne incapable aussi d'assurer pain vle enfants travailleurs nord-africains france n'ont monopole misère matérielle sexuelle autres travailleurs immigrés doivent connaître détresse solltude travailleurs françals vivent corps l'exploltation l'aliénation système capitaliste salt préoccupe guère l'humain importe hommes 6xpatriés alent vie affective sexuelle épanoulssente vie dehors l'usine dehors rentabilité l'intéresse travailleurs immigrés subir plus grandes blessures grand capital tahar ben jelloun nouvelles méthodes permettent d'acquérir rapidement mémoire excellente comment obtenir dont besoin avez-vous remarqué certains entre semblent tout retenir facilité alors d'autres oublient rapldement qu'ils qu'ils entendu d'où cela vlent-il spécialistes desproblèmes dela memoire formels cela vient fait premiers appliquent consciemment non uneibonne méthode memorisatlon alors autres savent comment procéder autrement dit bonne mémoire n'est question don c'est question methode milliers d'expériences témolgnages prouvent suivant méthode préconisons centre d'etudes obtiendrez mémoire quelle qu'elle soît actuellement pedormances première vue incroyables exemple pourrez après quelques jours d'entrainement facile retenir l'ordre cartes d'un jeu l'on efteuille devant encore rejouer memoire partie d'echecs retiendrez aussi facilement liste departements numéro-code naturellement but-essentiel methode n'est réaliser prouesses genre donner memoire parlaite vle courante c'est ainsi qu'elle permettra retenir instantanément nom gens lesquels entrez contact courses visites faire säns agenda l'endroit rangez affaires chiffres lestarils etc vie entlère n'oublierez plus nom visage mois ans apres retrouverez nom d'une personne rencontrerez comme l'aviez vue veille vous.n parvenez aujourd'hui c'est prénez mal car tout monde peut artiver résultat condition d'äppliquer bons principes mélhode donne résultats peut-être plus extraordinaires encore lorsqu'il agit mémoire études effet parmet d'assimller façon délinitive temps record centaines dates l'histoire milliers notions géographie science l'orthographe langues étrangères etc tous étudiants devraient l'appliquer faudrait enselgner lycées l'étude devient ators tellement plus tacllel voulez avoir plus détalls cette remarquable methode certainement intérêt demander livret gratuit proposé ci-dessous laites-le tout sulte car actuellement pouvez proliter d'un avanlage exceptionnel mme découpez bon recopiez adressez-le service m17s centre gratuit d'études av.s.matllarmé,75017parls veulllez m'adresser llvret gratuit commant acquérir mémoire prodigleuse donner tous détalis l'avantage indiqué jolgnez timbre 0,80 frais pays hors d'europe joindre trois coupons-réponses nom majuscules svp adresse code postal"
46,47,pape mngt pre sente rats ges
47,48,lis sadiques raison sentiments prêtons roland auguet conporternent mal coniprendre siècle lustration jenny habitués depuis certain temps fêtes cruauté intimes château marquis sade marque cet égard frontière symbolique partir laquelle supplice retire fond cellules voire souterrains régimes politiques comme nazisme fait cruauté envers l'ennemi fois réflexe devoir n'ont porter place publique spectacle exécutions massives raffinées restées mémorables l'on peut dire pudeur propre époque non civilisation car torture parfois plus dégradante plus insupportable bel bien chez pendant siècles donnée spectacle place publique grand renfort trompettes agissait cérémonies nature exceptionnelles s'il arrivait sous pression circonstances revêtir caractère fréquent d'ailleurs elles possédaient elles-mêmes caractère spectacle l'on dressait milieu place publique roues potences bûchers c'était bien rappeler peuple poussé pires tentations misère justice roi celle dieu main terrible exhibitions valeur d'exemples société romaine amphithéâtres grouillants privilège original quasiment exclusif d'institutionnaliser spectacle cruauté car jeux romains fixés calendrier officiel présidés magistrats fois honneur charge puisqu'ils doivent financer constituent manifestation majeure vie publique titre triomphe élections psychologiquement présence l'amphithéâtre résume donc loisir pur simple connaît moments grandioses exemple lorsque l'empereur arrive gradins foule l'acclame l'unisson cet édifice enferme ville entière l'intérieur cercle inimitable rome trouvé miroir chacun éprouve ici c'est conscience fierté d'être romain conséquent être absent lieux grands jours constitue puissants comme peuple manque civisme limite certains empereurs tendront faire présence jeux obligation citoyen inversement l'homme rue admettra difficilement l'empereur s'en désintéresse reproche tibère exemple boycotter césar pris mauvaise habitude profiter moments mettre ccorrespondance jour montrer distrait absent comme dit s'agit effet d'une véritable communion celle-ci fait sang cruauté fut-elle donc ciment unissait peuple dont l'empire confondait dimensions monde voir choses loin tenté croire c'est oublier cruauté n'existe soi c'est contexte donne visage michel foucault rappelé récemment propos ancien régime supplices barbares déconcertants yeux pourrions croire dictés imagination délire alors infligés condamnés obéissaient fait code rigoureux code socioculturel car cruauté inséparable culture civilisation peu disposée spectacle pourtant peuple système valeurs prédisposait cruauté c'est bien peuple romain car malgré diversité panthéon connaît définitive qu'un seul dieu dieu l'utile implique parfois beaucoup dureté envers soi-même abord premiers temps conquête romaine lorsque victoire faisait attendre officier sacrifiait lui-même dieux pratiquement cela voulait dire qu'il s'élançait seul plus profond rangs ennemis créant ainsi conditions psychologiques d'un héroïsme collectif dureté aussi naturellement envers autres arrive romains brûler raser ville d'exterminer peuple n'est qu'en dernier recours généralement pardonnent première seconde rebellion effet territoire conquis préservent capital exploiter seulement capital terres cette civilisation repose l'esclavage hommes aussi vendent constituent richesse livre
48,49,ois closets frame plus 300000 exemplaires confucius entretiens disciples belles lettres/médialions succès jean piaget six études psychologie l'éducation alvin toffler choc futur alan watts amour connaissance jean baudrillard système objets jean fourastie idées majeures pierre francastel etudes sociologie l'art lucien goldmann création culturelle société moderne paul klee théorie art moderne claude levi-strauss race histoire maud mannoni premier rendez-vous psychanalyste gregoire tours histoire francs belles letires médiations collection format poche 100f/1250f115f rai- disparu confor carnage ent croyances l'angie ©tmé yne ville impérieuses impraire eénters tiquité men sons ptà ide l'on nnerni force laquelle blu celte dec carthage once cons redonner ombre seul sans comme able l'exis erma- rite archaïque done peut jrréconcilia rom danger co. tant cérémoni ditue qu'il s'agisse tebellion rome primitive lompe aires nent cités état truction lude dépéri rinthe destr mien ville civil mesur sué oradi mple s'agit contraire isait valeur tendre tous gladiateurs produit faire com lle dont souvent lémmoi tionnels devi l8mellement bats suétude pareille circonslanet uliers figure specte gné rome esse qu'elle officiels n'est fai calendrier certaines ent imites mooureuse- s'agit désormais mie qureté nature rigour dont tampon sectacle cette confond croit ment utilitaire jarge quence début brése fre cruaulé ontraire gratuite quelques paires gladias mesure €st nfiger souffrance puis nembre passe vin leurs consiste bhoto koger-\ iullec rétiaire aucune arme défensive plaisir sans autre dessein satisfaction psychologique l'on peut retirer exclut toute notion profit calcul intéressé c'est luxe consommer plaisir consommer qu'il s'agisse choses hommes longtemps rome considéré comme crime tare preuve interminables discours caton contre luxe dont rhétorique enchanté jeunesse ... n'est donc question d'expliquer mentalité spécifiquement romaine jeux l'amphithéâtre passent symbole cruauté existence tout fait paradoxale comment civilisation aussi austère réaliste a-t-elle donner jour orgies dispendieuses l'origine trouve cérémonie religieuse combats gladiateurs venus sans doute l'etrurie s'agit d'un rite funéraire représente substitut l'on veut version civilisée sacrifice humain lieu comme dog héros morts iés l'honneur fait service patrie devant mbattre deux gladiateurs evant tombe sang ainsi verdi objet d'apaiser ieux régénérer mânes jusqu rois cents cinq césar raison succu doxal politique ambi tout poil mis finance combats gladiateurs rendre populaires cela mals sénat voyait d'un très œil cette débauche spe tac magogiques qu'il tenta freiner arriva l'interdire rpm deux sortes combats pow deux sortes spectateurs vint donc qu'ils constituaient excellent atout électoral certes correspendaient aussi certains aspects mentalité romaine tout cruauté sens entendons allons revenir auparavant écarter toute confusion faut examiner autres spectacles plus moins asso ciés combats gladiateurs lesquels progressivement étoffé programine d'abord spectacles matin cours desquels jetait hommes bêtes supplice probablement emprunté carthage infamant l'appliquait principe hommes qualité citoyens r0mains constituait aggravallon peine mort réservée esclaves coupables délits gravés plus tard chrétiens refusant sacrifier l'empereur mettaient hors loi criminels naissant libre esclaves are trouvé place parmi con nés bêtes existait forme supplice constitue véritable parodie combats deux diateurs jetait l'aré condamnés dépourvus sives auxquels donnait seu épée l'on succès genre spectacles tretuer c'était massacr abiles car hommes souvet s'e5 maniement psy 1800 tropiaient avant séë voir suite l'article jement s'en obligealt
