,page,text
19,20,èses eur able repose natique mathématiq infini pos- dent nature vériii bien sûr méme j'inf das crédibles sas tulats tels celui toujours être contestés iqu'un hasard ition lieux bhrase sens opper probabilité habi ntr pain ande hasard nest qu'un grand écart rapport fait cet individu habite tre qu'il étudiant éalité proximité d'une grande librairie ler pur hasard patistique l'arme savant traq laura fallu débusquer exterminer goup jetons lancer beaucoup dés tirer blancs noirs d'un sac mélangés sent plus découvrir lois serie slè celle courbe cloche répartition hasard d'une donnée ainsi l'intelligence telle qu'elle rée tests distribue-t-elle sein groupe homogène suffisamment important manière plus s'écarte moyenne vers génie débilité moins trouve gens représentatifs critère cela signifie non l'intelligence fait hasard grand nombre facteurs intervenant cas facteurs jouent tous sens plus rares ceux l'action uns trouve contrebalancée celle autres hasard n'intervient limite ignorance qu'un enfant naître fille garçon événement déterminé seulement sort parce mécanismes génétiques régissent caractères sexuels mal connus jour l'on découvert peste frappait manière aveugle épidémies être én- rayées français moyen l'on rencontre nulle part arrive sciences humaines cherchent étudier l'occurrence d'un événement hasard groupe population c'est cas sondages discutés décriés d'individus interroger électoral exemple sait qu'un certe facteurs liés opinion politique l'âge situation famille niveau socio lieu résidence tépercussion choix électoraux cela veut dire éléments seuls jouer rôle personnalité sujet importance manière dont vote var individuelles s'annulent recollecti able multiples résultats s'effacent devant teng générale catégorie laquelle appart ainsi groupes extrémistes n'ontj 2'uent chance d'accéder pouvoir type sou vigueur démocraties c'est toujou français moyen fait élections dances générales bien connues part politiques savent leurs électeurs tent surtout tel tel milieu smicards paysans promoteurs immobiliers petits cadres dynamiques instituts sondages cherchent donc reconstituer population réduction échan tillon représentatif toutes variables peuvent avoir influence décision finale obtiennent ainsi tableau réalité mosaïque photographie image peu floue tout beaucoup plus exacte permettrait seule spéculation intellectuelle telles méthodes également utilisées lancement d'un produit choix supports publicitaires points vente pouvant être déterminé plus efficacement l'étude préalable marché peut être utile savoir avänt lancer campagne publicitaire femmes souvent achètent slips mari choisira conséquence tarzan dünt l'érotisme viril plus sus- ceptible séduire dames bien tests notamment ceux d'aptitude d'intelligence tiennent compte répartition prévisible résultats comme pôtentialité lon mesuré plus souvent distribuée hasard ila population étudiée sait courbe représentative notes attribuées proche courbe gâuss c'est-à-dire majorité gens note proche moyenne ainsi cent sujets passent épreuve notée plupart cela cas idéal moyenne 10. moyenne peut être exemple auquel cas résultat d'un individu pris isolément apportera core moins renseignements sauf s'il s'agit d'un cas extrême pallier cet inconvénient préfère souvent séparer résultats classes épartissant sujets ordre plutôt note exemple classe constituée dix sujets ira puis classe dix sujets suivants ainsi suite voit note pourra const classe toute seule notation individu cette manière plus précise plus sens lire l'encadr varintions etudier l'occurrence d'un événement c'est analyser probabilité d'apparition
20,21,extension méthodes pourraient fournir matière article tout entier donné lieu science docimologie cette science notation montre deux élèves l'un fort lettres nul mathématiques réciproque ment l'autre premier échouera àun examen l'autre non professeur français distribue notes entre professeur mathé matiques entre méthode fonde psychologie comme science statistique donc ainsi souvent utilisée niveau descriptif sociologues psychosociologues avantages s'arrêtent sachant formuler ïes lois régissent hasardi fonction détermine courbe gauss permet mettre évidence causalités s'en distinguent c'est cela qu'elle joue grand rôle psychologie l'événement difficilement séparable d'un l'acis circonstances sans recours l'expérimentation répétition mesures nombre multiple sujets expériences psychologie consistent très souvent faire intervenir élément dont veut connaître répercussions comportement sujets chimie classique ill suffit principe s'assurer pureté produits employés réaction provoquée suffise ellemême comme preuve psychologie ill bien rare qu'une telle méthode puisse être envisagée mis part cas session psychanalytique doit donc avoir recours comparaison passe moment intervient facteur l'on veut étudier est-il pareil qu'en absence statistique intervieñt ici comme méthode scientifique vérification travaille généralement moyenne résultats 6btenus plusieurs sujets impuretés lès varia tions individuelles ainsi neutralisées bien entendu plus hasärd moyenne valeur effective réelle postulat meil leure approximation d'un phénomène l'élément j'introduis situation laquelle soumis sujets influence tendance générale résultats c'est-à-dire ici moyenne trouvera modifiée telle telle raison fatigue inattention inaptitude euphorie suradaptation l'un l'autre d'entre n'en subit conséquences recherches classiques ainsi montré l'influence motivation niveau performances pris rats séparés deux groupes l'un soumis jeûne prolongé l'autre recevait lors tôche effectuer plus grande ration nourriture l'on compare moyennes résultats obtenus l'un l'autre groupes épreuves telles trouver l'issue d'un fabyrinthe franchir certains obstacles pourvu succès couronné récompense alimentaire rend compte qu'elles différentes peut avoir deux explications cette différence hasard l'influence plus moins grande suivant cas récompense alimentaire hasard statistique connaît nombre donné sujets fonction résultats plus différence entre moyennes augmente moins intervention plausible peut calculer probabilité fait différence due non hasard quand atteint chance cent chance mille chercheur estime ile résultat obtenu bien l'influence variable qu'il introduite ilci l'état plus moins grand motivation artificiellement provoquée bien répercussion directe niveau performances l'animal marge minime d'erreur peut affirmer l'effet observé n'est hasard telles méthodes permettent psychologie expérimentale fonder comme science science inexacte comme île disent certains universitaires humoristes opposition sciences exactes science tout risque d'aboutir conclusions fausses existe causé heaucoup moins l'emploi méthode statistique difficulté bien contrôler variables introduites faiblesse psychologie quant mesure précise toutes réponses sujets ainsi l'on prolonge jeûne rats avant l'expérience désir d'accroître encore motivation lla récompense alimeñtaire provogué réaction secondaire d'affaiblissement généralisé l'animal äboutit finalement baisse performance lieu l'amélioration attendue statistique rien fait qu'enregistrer phénomène psychologue d'en tenir compte psychologie ést scièence difficile ... peut dire c'est domaine trop complexe faut renoncer peñse contraire c'est bonne raison intérésser manière plus approfondie réalité devient prisonnièré d'un réseau lois parmi îles autrés moyens qu'offre statistique trouve l'étude variation concomitante deux phénomènes peut arriver deux événements tendance produire temps sans l'on sache cette coïncidence due hasard non statistique permet déterminer sans recourir l'étude causes provoqué l'apparition phénomènes souvent trop complexes l'on puisse pencher elles ainsi sheldon psychologue américain première moitié siècle essayé d'étudier rapport entre l'aspect physique personnalité peut être amusant citer recherches quoiqu'aujourd'hui bien-fondé méthodes classement qu'il utilisées passablement mis doute validité résultats n'ait toujours confirmée analysant cas quelques centaines pes lire sûjet l'article michel gauquelin aspec sique trahil-ll psychologie celui ciaude malard morphologie détermine-t-elle caractère comporlé ment psychologie
21,22,suivantes sujets abouti got résumons qu'il appelle endomorp veu psyche l'expression type digestif cla viscérotonie logique correspondance av80 écrire caractère l'on peut essaye sociabilité. goût confort bonne sthlétique lié mésomorphisme type atnieeis ique extra somatotonie caractère type version etc. enfin ectomorp cérébrotonie linéaire rapport l'intel- tendance comme l'indique ualisme nervosité sféme caractère trop schématique qualités ainsi étudiées confine éressant simple domaine curiosité ill voir statistique appliquée qonn sheldon montré l'apparition conjjoin certains traits physiques certains types caractères psychologiques n'était due hasard rss quand penche l'ensemble activités comportements d'un être humain tout naturellement amené rendre compte combien faible part hasard connaissant bien individu peut deviner circonstance donnée inédite quelle réaction plus probable mécanismes jouent font actions déroulent suivant schéma n'étant fonction seulement situar tion présente aussi personnalité celui exerce encore statistique autorise développements seule spéculation théorique pourrait justifier détermination traits personnalité l'objet maïints tests obtenue plus souvent déduction mathématique traits personnalité jouent rôle comportement général individus vont être déterminants d'un ensemble réactions orien tées sens donc liées entre elles statistiquement parlant suffit donc tirer d'un ensemble tous éléments dont probabilité d'apparition corrélative aboutir l'explication facteur général rassemble cette opération dont simplicité moins relative ordinateurs s'en chargent s'ap- pelle l'analyse factorielle permet partir d'un dénombrement d'ensemble tirer lignes force sous-tendent l'organisation phéno- ménes entre poursuivant recherches dimensions personnalité psychologue anglais hans eysenck parvenu détermi- nation deux facteurs qu'il estime essentiels névrosisme l'extraversion-introversion utilise fonder hypothèses l'analyse factorielle réponses questionnaire concernant divers comportements auquel sujet répond oui non suivant qu'ils caractérisent réponses questions étalent indépendantes unes autres regroupements obte l'analyse statistique nuls très fai bles n'est cas réponse eire een questions entraîne orte probabilité réponses oui bien non lorsqu'il s'agit d'un comportement opposé conclusions tendance sujets considérés d'autres tions simplifier l'extrême divulguer items test cent individus répondent etes-vous extraverti bien pui cinquante assurément répondront non pes introverti ila présentation d'un nombre questions permet calculer quejfr plus saturées facteur étudis c'est-à-dire celles plus keprésenta tives utiliser bâtir test citer exemple plus modeste résultats partiels d'une recherche j'ai menée moi-même spectateurs cinéma salles d'excle sivité parisiennes montré l'existence deu publics distincts films regroupant d'après gens vus deux catégories films d'auteur prétention intellectuelle drama tique films d'action divertissement jes spectateurs d'un groupe peu films l'autre groupe môoment l'interprétation regroupements mésure qu'elle cherche coller réalité choses. problème posera peut-être toujours facon perfectionnement science statistiqué techniques expérimentales lle laisse espérer déjà peut lbâtir modèles explicatifs certains comportements plus plus complexes tels ceux rapport l'apprentissage tester statistiquement validité. moins chose demeure certaine l'une voies meilleure connaissance l'individu passe paradoxalement traitement statistique observations faites ensembles sujets jean chaguiboff veut dire qu'ils toujours liés lire l'entretien réali david cohen paru tone réalisé savoir davantage bte flament précis statistique ariss quée paris p.o.f vesserçau sais-je borel probabilités vie paris pau sais-je boll coll p.u.f. j-m. faverge méthodes statistiques psychologie appli statistique paris puf ete hasard paris p.u.f. coll sais-lf pléron examens docimologie paris puf ame cons
22,23,brefocco france deux séminaires créativité hausses répercutant communication prix vente livres lesquels synapse créée 1966 première so- atteignent désarçonne ciété française créativité présente lecteurs fail deux séminaires courte durée n'est nou lle venue apprendre ceux cela inté- preuve rev psy resse développer imagination logie relève publicatio ile produire solutions nouvelles couvre nom sou s'entraîner création ainsi retz regroupées deux séries bien communiquer. collections fort connues libraires premier séminaire public jus- objet développement l'imagina qu'ici diffusées d'autres tion lieu février teurs denoël grasset hachette 1975. second séminaire d'une part collections cepl. spécialisé problèmes centre d'étude promotion communication lieu lecture éditeur psycho- mars 1975. prix séminaire logie plus spécialement orienté 1500 hors taxe prix vers sciences humaines d'autre comprend frais hôtel part collections celt précisons également synapse centre d'étude littératures tradis'occupe formation l'animation tionnelles orientées vers roman groupes tout renseignement science-fiction fantastique l'ésoté- toute inscription s'adresser risme spiritualité synapse avimation rue fau- cours semestre 1975 bourg-poissonnière 75010 paris tél éditions retz proposeront publie 770.13.10 770.77.75 770.62.41 plus vingt oùvrages nouveaux pouvons les.citer tous déniairies susceptibles d'intéres- ser lectéurs de- psychologie initiative intéressante citerons savoir parler yves eu- film morphopsychologie toutes circonstances es'secréts chistian beaumont vient ret sara péltan terminer réalisation d'un film coinmunication efficace d'initiation morphopsychologie françois richaudeätr rappelons court métrage couleurs d'une françois richautleau ést direéteur durée vingt minutes met scène revue cornment connäître relation entre visiteur médical s0n enfant alain rideau médecins qu'il visite extraordinaire batterie tests cet exemple réalisateur montre mise disposition paréuts quels services peuvent rendre enfin sociologie moderne mr. concepts psychomorphologiques ouvrage collectif dirigé jean caze- connaissance aborder mélve membre l'institut profes rencontre négociation peut seut dre estimer thème choisi peut- première chaîne télévision être trop sens l'intérêt laboratoires pharmaceutiques reste partir l'exemple retenu spectateur peut extrapoler toute librairies spécialisées situation communication sciences humaines film peut être loué dernier numéro centre audio-visuel l'entreprise publié petite enquête rue clément-marot 75008 paris librairies spécialisées ouvrages sciences humaines parâ\ grandes librairies province pous oublié signaler très naissance éditions retz important rayon consacré dclisune nouvelle maison d'édition ciplines furet nord lille création domaine peut pa- excusons auprès présente difficulté distribution sables furet nord hausse prix papier hausse animent tiennent constamment coûts imprimeries toutes jour rayon spécialisé raître singulière conjoncture lecteurs auprès respon- olun centre techniques groupe lieu rencontire professionnels véloppemient personnel eldes animateurs venant monde entier spécialisés gestalt bio-energie creativite théracie imarathon ipsycho- synthiese ariica tai=-chi-chuan yoga créativitie iët age possibilité travail individuel äprès séminaires lieu privilégié séminaires fondateurs gilbert rapaille docteur psychologie michèle barzach docteur médecine institut theracie château mesnil glaize 61150 écouché tél 34679111 écouché paris 532.79.26
23,24,didier anzieu
24,25,—————————— entretien didier anzieu procès tests reflète exigences contradictions époque propos recueillis jacques mousseau photographies pierre lepley test projectif fonctionne modèle mathématique personnalité volume psychologue mettre plat représentant surface plane professeur didier anziew exerce activités diverses fois comme enseignant comme praticien comme chercheur psychologie voir texte présente l'entretien publions jacques mousseau interrogé seul centres d'intérêt tests plus particulièrement lests projectifs auxquels didier anzieu apporté contribution importante examens psychotechniques font actuellement l'objet multiples contestations .c'est raison thème central cet entre tien prochains numéros lecteurs retrouveront didier anzieu propos autres activités psychologie jours procès fait tests pourquoi didiér anzieu principale raison c'est tests chercleñt établir diffé rerices entre personnes téndance ieure actuélle blutôt prôner l'égalité entre tout monde éondärnne éonséquenñt recherche différences non qué l'on nie absolument qu'il différences mesu rer coter eñtériner .en quelque sorte risquer rendre irréductibles estimez donc l'origine procès sicue d'abord niveau sensibilité l'époque d.a dirais peut-être l'idéologie l'époque plutôt sensibilité aussi part psychologues appliquent tests insatisfaction parce tests permettent connaître gens permettent changer permettent d'exercer action difficultés personnelles conflits psychiques d'un individu quoi sert connaître l'on soigne l'on permet d'évoluer c'esi pourquoi jeunes psychologues préfèrent appliquer méthodes d'entretien psychothérapie plutôt méthodes test c'est peu situation celle s'est trouvée pendant jongtemps psychiatrie donnait étiquettes tous malades mentaux enfermait sans rien faire guérir donc ceux l'on applique tests remeltlent cause aussi ceux appliquent savoir psychologues.… d.a absolument encore france mouvement est-il modeste etats-unis beaucoup plus ancien beaucoup plus important l'heure actuelle universités tests représentent plus qu'une très faible partie programme études cle psychologie cerlaines universités renoncé enseigner donné réticence étudiants psychologie jes apprendre utiliser parmi étudiants retrouve-t élat d'esprit bien sûr niveau études contestation tests moins vive actuellement qu'il quelques années subsiste revendication d'apprendre bratiquer psychothérapie reste dominante chez étudiants psy chologie passe fois qu'ils commencé pratique professionnellé c'est qu'ils aperçoivent qu'ils souvent très maladroits très ignorants face cas qu'on confie moment-là éprouvent besoin s'appuyer données plus précises c'est alors qu'ils viennent souvent demander formation technique tests personnalité personnellement j'ai pratiqués plus autres méthodes bien agir faut-il d'abord bien connaître alors pourquoi cette opposition plutôt qu'un mariage quand tiens propos pareils étudiants disent fais vieux mandarin raisonne selon perspectives rationalistes très traditionnelles étudiants l'heure actuelle devenus beaucoup plus embpiristes faut commencer faire quelque chose entrer mouvement essayer enclencher évolution ensuite marque temps d'arrêt fait retours arrière essayer réfléchir mettre ordre l'idée pensée doit précé
25,26,uen tor rie der action idée contestée c'est action doit entraîner pensée crois philosophie s'exprimerail ainsi cette démarche devient science veux dire est-ce cette démarche empirique conciliable l'esprit démarche scientifiques maïs science aussi objet contestation l'heure actuelle mouvement général particulièrement sensible psychologie mesure science peut constituer gêne contact direct entre individus bien volontiers mise côté mise question d'autant souvent recherches scientifiques expérimentales psychologie développées questions très spécialisées voire artificielles tout cas très éloignées problèmes réels individus problèmes réels attirent jeunes psychologues seconde raison c'est science époque atteint tel degré développement précision d'efficacité qu'elle devenue écrasante tant science pouvait faire progrès l'on l'impression pouvoir participer réalisation progrès constituait idéal attirant maintenant faut haute qualification technique arriver travail considérable conmiestation actuelle concerne non seulement technique conséquences excès civilisation industrielle inaïs aussi science tant savoir exhorbitant réservé très petit nombre haute qualification scientifique dites-vous justement propos procès fait tests a-t-il sous-jacent fait techniques difficiles exigent long apprentissage longue pratique être sérieusement appliqués sérieusement faits d.a incontestablement tests aux- quels m'intéresse tests projectifs personnalité donnent quelque sorte radiographie personnalité permettent connaître vraiment rapport forces internes d'une personne condition l'on fasse passer sujet plusieurs épreuves com- plémentaires c'est-à-dire tou- chent mêmes niveaux personnalité condition celui fait passer dépouille interprète haute qualifi- cation technique expérience clinique poussée cette longue cxpël jen faire l'économie sans aucun doute pise spécialsé tation tout époque tion technique poque 704. seulement cause l'effort cela suppose aussi parce c'est passer beaucoup temps résultat peut-être peu plus précis détriment d'une action immédiate également psychanalyste semble-t-il procès fait technique tests psychanalyse quelque responsabilité souhaite les.tests permettent connaitre gens ils.nepermettent.pas lles éhanger d.a oui non noñ païce psy- chanalyse l'origine tests projectifs puisque c'est jung premiers disciples freud l'inventeur premier test projectif 1904 test associations mots rorschach l'auteur vers 1920 célèbre test taches d'encre aussi psychanalyste plupart psychologues construit tests projectifs psychanalystes praticiens fout cas pérsonnes très inspirées théorie psychanaly- tique peut considérer tests projectifs font partie sphère d'influence large psycha- nalyse n'en reste moins psychanalystes considèrent aussi comme étudiants dont parlions tout l'heure tout entre patient eux- mêmes constitue sorte d'écran transfert comme disent psychanalystes lieu pro- aire être dévié alériel sue proposé comme quand parlais responsabilité s'agissait évidemment ponsabilité diffuse guerre ouverte ime psychanalyse insisté rap personnel communices verbale contact d'indiviqu individu peut paraître avoir base courant tion d'une technique psychanalyse comporte plusieurs orientations venez d'en définir existe incontestablement certaine force d'impact aussi d'autres psychana lystes peut-être l'esprit plus scientifique psychanalystes théorie l'appareil psychique l'explication détaillée cas peuvent très bien être mises cor rélation îles données .d'un test certains psychanalystes préfèrent avant prendre charge cas qu'il examen psy chologique approfondi etats unis l'esprit recherche scien tifique certainement plus libre .et plus ouvert pays certains analystes accepté leurs patients testés régulièrement exemple tous iles trois mois suivre l'évolution inté rieure personnalité voir l'évolution enregistrée ipaï iles tests correspondait l'impression psychanalyste âvait pendant cure donc plutôt mauvaise conception psychanalyse laquelle référerait quand voudrait condamner tests quand plus nuancé disant qu'il deux excès .extrêmes d'une part croire qu'au contact personnel toute mythologie toute utopie contact personnel quirelève avis nostalgie relation nourrisson mère faire psychologie c'est retrouver sein cela semble plutôt discutable d'autre part l'autre excès setrait d'interposer trop grand nombre d'écrans entre psychologue sujet choses peuvent passer certaine impulsivité certaine fantaisie cerlaine créativité trouvent bloquées figées res d'une sure oftesta qu'appelle-t-on tests projectifs s'ils forment catégorie quelle est-elle rapport autres catégories tests tests projectifs visent con prendre l'ensemble d'une personnt lité diffèrent donc tests mesurent attitudes particu res l'intelligence verbale l'aptitué
26,27,musicale eapacité techniques domaines très précis tel l'apprentissage calcul cxemple tests personnalité étudient celle-ci d'une façon globale peuvent faire sous forme questionnaire exemple avez-vous peur nuit faites-vous mauvais rêves questions claires sujet peut répondre spontanément trichant tests projectifs évitent cet inconvénient présentent sujet exemple taches d'encre mots demande répondre première idée premier mot vient l'esprit encore photographies assez floues vagues l'on demande sujet construire histoire qu'est-ce s'est passé avant qu'est-ce passe l'image quel être dénouement scène évoquée cette photographie donc part créativité personnelle tests peut créer partir propre fonds plus exactement crée partir certaines données extérieures fournies apporte reste propre fonds celui-ci trouver projeté réponses test donc pouvoir être repéré déchiffré coté mis forme celui interprète test projection c'est notion psychanalyse est-ce tests d'aptitudes prennent surtout source psychologie expérimentale alors tests projectifs prennent théorie psy chanalytique l'origine mot d'abord géométrique avant d'être psychanalytique mot projection concerne branche géométrie inventée monge géométrie projective cellé-ci ramène surface plane figures occupent certain volume l'espace cette projection général perpendiculaire plan projection peut être oblique tests projectifs fonctionnent modèle personnalité volume psychologue mettre plat quelque sorte représentant surface plane psychanalyse donné sens différent terme projection projeter c'est débarrasser essentiellement agressivité attribuant quelqu'un d'autre exemple paranoïaque dit méchant autres méchants envers mot sens mot projection concerne tests projectifs incontestable construisant c'est psychanalyse contrairement bon sens rare génie chose monde mieux partagée pourtant tous génies créateurs s'en faut beaucoup tous créateurs génies mystère autour duquel serpent psychanalyse noué anneaux inais sans parveitir élouffer cet âdversaire indomptable qu'est génie créateur dénombre plus psychanalvstes jeté lit procuste grands hommes littérature l'art léonard winei friedrich hôlderlin n'ont conclure comme louis jouvet-le faisait propos dir théâtre insondable invstère peutêtie comme suggère didier anziew ouùviageÿ publié collection inconscient culture qu'il dirige rené koes parce quë finterprétation psychanalytique s'intéfesser produit fini plulôt genèse repérer l'œuvre fantasie suppôsé agir pouvait qu'âäboutir résultat luimême évite cet écueil retrace grâce uux brisées sigmund freud laissées voie merñé création psychanalyse constitue l'auto analyse rêves phases travail créalion cet exemple permet didier anzieu d'esquisser métapsychologie création reprenant marcel proust métaphore décollage lequel l'écrivain l'artiste savant quittent terrain créativité ciel création tente montrer comment s'accomplit travail psychique créateur autres auteurs collaboré cet ouvrage mettent évidence d'autres traits psychisme génie créaleur ainsi matthew besdine partir cas michel-ange buonarotti confirment d'autres exemples insiste imaternage particulièrement 1ype maternage qu'il appelle complexe jocaste d'une soif d'affection chez mère insatisfaite futur génie créateur elliot jaques met l'accent crise milieu vie déclenchée brusque conscience temps court conscience accentuée parfois mort parents traduit ré-élaboralion positioh dépressive sens l'emploie mélanie klein quant jearr guillaumin analysant fonctions médiation interne svmbolisation réhabilite l'activité consciente préconsciente création considérations particulières création poétique cependant souligne-t-il suffit disposer d'iur adéquatement aménagé faut également avoir soi matière psychique désir l'œuvre organise gouverne seul création c'est d'un ailleurs c'est qu'il tire substance désir faire désir reste mot dernier psychanalyste comme sans doute l'artiste créateur tentatives aborder serrer façon neuve problème génie créateur élé incomplètes sans exposé théories psychanalvtiques l'art c'est entrepris michel mathieu s'interroge successivement quoi conment pourquoi l'après-quoi l'art quoi c'est fond l'art l'inconscient sigmund freud mélanie klein cherché éclairer jusqu'aux racines comment c'est problème sublimation pourquoi celui style c'est fantasme fait chair c'est chaos l'ombre devenu édifice l'après-quoi enfin c'est position l'art rapport science rapport critique conduit demander l'œuvre n'est fin compte improbable auto-analyse n'est douteux comaine l'écrit didier anzieu l'austérité seule sied tel sujet néanmoins lecteur possède quelque culture psychanalytique c'est ouvrage passionnant alimentera d'utiles réflexions marcel turbiaux ——————— psychanalyse génie créateur didier anzicu michel mathieu matthew besdine éliut jaques jean guillaumin paris bruxelles montréal dunod otre ame amortetmnerrernn mer marques mere amine
27,28,deer pren sat etes peer see l'on pensé c'est aussi psychologie s'était développée allemagne gestalt théorie psychologie forme l'on pensé dirais tesis projectifs enfants mariage psychanalyse psychologie forme cette dernière sayé montrer conduite obéit schémas dynami- tests projectifs visent comprendre l'ensemble d'une personnalité ques montré d'abord perception mémoire l'intelligence s'est ensuite aperçu c'était vrai personnalité peut-on dire tests d'aptitudes saisissent facteurs dont l'individu conscience tests projectifs saisissent éléments inconscients chez individu d.a encore répondraïis oui non tests d'aptitudes permettent exemple d'estimer telle forme d'in telligence pratique quel degré sujet possède dont nécessairement conscient sauf assez bonne estimation mot inconscient plusieurs sens c'est distinction sens qu'il lieu faire jouer distinction tests d'aptitudes tests personnalité capacités existent pouvons connaître assez lucides l'expérience leurs applications freud dit cela n'est l'inconscient préconscient car automatismes susceptibles devenir conscients porte attention tandis l'inconscient sens psychanalytique fantasmes pulsions angoisses dont pouvons prendre conscience sauf travail très particulier fait psychanalyse psychothérapie parce cho32 anciennes enfouies trè onnalité pre faire forces conflits psychiques profonts d'un individu dests pro permettent voir l'interet entre partie consciente ient personna partie inconsciente d'une jité quelle mesure suj peut-il utiliser certaines forces pus sionnelles qu'il voire utiliser certaines faiblesses prendre contre-piec coup développer certaines lignes for action contraire quelle mesure angoisses fantasmes confits siens paralysent-ils devant tel type personne bien tel type situation tests projectifs sont-ils nés compléter instruments tests d'aplitudes existaient déjà dont mesuré limites bien deux grandes catégories dont parlons sont-elles nées époque séparément époque séparément test associations mots jung 1904 première version test d'intelligence binet simon äussi 1904 jung zurich suisse alémanique binet simon paris arrondissement fait leurs enquêtes élèves écoles maternelles n'avaient aucun contact aucun rapport entre plus tard vers 1917 etatsunis terman fait validation-et généralisation test binet simon époque rorschach toujours suisse langue germanique fabriqué test taches d'encre deux mouvements donc développés parallèlement restons domaine tests projectifs puisque c'est plus particu- lièrement vôtre disiez quel point pouvaient saisir certains aspects l'inconscient d'un indi- vidu applique tests notam- ment monde travail est-ce cela paraît nécessaire voire raisonnable tout dépend caractéristiques l'emploi l'emploi essentielle- ment défini critères techni- ques connaissances savoirre test projeciif inutile compte tests d'apti- tudes revanche cet emploi suppose avoir faire face slluations peuvent être difficiles cestadire lesquelles groupes ges hommes extrêmeme frave l'enjeu grave mobilise tales essen tielles forces profondes person lité moment-là non seulement souhaitable dispensable tests projectifs administrés façon puisse pronostiquer cette personne face situation exception nelle pourra puiser res sources également exceptionnelles permettant faire face s'effondrer encore réagir tout fait côté tests projectifs font enquête loute façon bien au-delà nécessités l'emploi aspect inquisitorial parti culièrement délicat dangereux contestable d.a vie sociale n'est-elle inquisition permanente rela tions uns autres sont-elles sans cesse passées crible gens milieu travail chacun fait-il opinion autres communique-ton coulisses voix basse cette opinion autres réactions affectives tel supérieur tel collègue provoque autour sont-elles éléments importants vie travail quelquefois arrive-t-il travail fortement handicapé réactions affectives cet ordre peut sembler souhaitable quelqu'un doit occuper poste responsabilités poste plaque tournante responsabilités directoriales exécutives assez sensibilité pouvoir repérer mouvements affectifs font défont autour sujet pouvoir tenir compte actions informations qu'il mettre œuvre tests peuvent sembler inquisition vie sociale n'est-elle inquisition permanente
28,29,didier anzieu commencé spécialiser aussitôt après avoir supérieure 1945-1948 agrégation philosophie 1948 passe licence psychologie comme thèse principale puf comme thèse complémentaire psvchodrame analytique chez l'enfant puf 1956 1960 publie livre méthodes projectives dès l'origine carrière différentes directions recherche pratique ainsi nettement indiquéés psychanalyse tests projectifs liés entre constituent excroissances d'un tronc commun quand j'ai commencé pratiquer psychologié dir professeur anzieu encouragé s'initier détails techniques encourugé élèves s'intéressér pratiquer théoriser psychodrame tests projectifs deux méthodes fois très différentes 1rès complémentaires d'étude personnalité diagnostic deux cas d'action personnalité psychodrame l'heure actuelle continue pratiquer psychodraime tandis c'est exceptionnellement pratique effectivement l'examen psychologique d'une personne tests projectifs didier anzieu s'est d'abord intéressé tests projectifs parce qu'il logique poser diagnostic avant fuire changer personnalité peut d'une part former diagnostic sans former traitement d'autre pari former traitement beaucoup plus long difficile fur mesure j'apprenais nouvelles méthodes j'avais naturellement envie mettre terminé études ecole normale 1949 doctorat 1957 l'auto-analyse parue 1959 p.u.f quatrième édition 1974 psychodrame analytique trois intéressé méthodes nouvelles maîtres principalement dañiel lagache n'avait temps pratique comnie peut tout faire j'ai abandonné pratique one ddr ame systématique lests anort intérêt cetie méthode reste grandi l'éclairage psychanalytique didier anzieu centre dominé intérêts théoriques pratiques inontré comment tests personnalité situation miniature psychanalyse comment inteïprétation devaït tenir plus grand compte théorie clinique psychanalyriiques concerne psychodrame fait évoluer psychodrame originel moreno sens plus psychanalytique not psyclodiarniatiques repris iodes issues carl rogers 10nbrer commént jfdine travail ile cadre c'est psychanalyse dour divers champs l'inté ier antieu l'approche iandlytique rest seulement thérapeutique sila psychanalyse individuelle objet essentiellement thérapeutique lle aussila démarche condition indispensable devenir psychanalyste psychanalyse donc également objet formatif méthodes l'intéréssent celles awicarrefour formation thérapie peut former quelqu'un profondeur dit ile professeur anzieu sans exercer action thérapeutique sauf l'on affaire malade caractérisé action jamais simplement thérapeutique action changement changement pouvant être aussi bien inise œuvre ressources personnelles levée certaines inhibitions certaines angoisses certains complexes cure thérapeutique psychanalyse proprement dite sans doute plus loin lorsqu'il s'agit changement chez gens malades caractérisés méthodes groupe l'avantage traiter plusieurs personnes temps être plus actives plus rapides considérations matérielles interviennent aussi considérations fond psychanalyse enferme lle sujet fais un.cours tests projectifs plus exactement iles formes psychanalytiqués iests projectifs l'université nanterre ifais cours d'introduction psychologie clinique lequel parle tests projectifs psychanalyse psychodrame iméthodes d'entretien fais enfin étudiants séminaire pratique psychodrame établissons scénario ensemble joue mène psychodrame fais perspective formation c'estsa-dire ile conduis m'afrê condui limite psychothérapie c'est suffisamment limite étudiants rendent compte ique continuaïs ice psychothérapie didiér anziet aussi président cæ.f r.ap cercle d'études françaises formation recherche actives psychologie depuis fondation 1962 ... occupé diverses responsabilités sein organismes officiels psychologie société française psychologie association psychanalytique france société française psychothérapie groupe etc dirige outre deux collections éditions dunod psychismes inconscient 'êt culture îl'est enfin membre comité rédaction nouvelle revue psychanalyse gallimard œuvre écrite personnelle abondante derniers ouvrages parus psychanalyse génie créateur collaboration dunod 1974 groupe l'inconscient dunod 1975 j.m
