,page,text
20,21,due
21,22,quelques mois enlevée patricia hearst fille randolph hearst propriétaire journal san francisco examiner peu après l'enlèvement revendiqué organisation imystico-marxiste l'armée libération symbionèse s.l.a promettait libérer jeune fillé hearst acceptait distribuer l'équivalent soixante-dix dollars vivres chaque pauvre californie assistés sociaux détenus invalides guerre viêt-nam etc l'organisation s'était attaquée hearst c'est qu'elle considérait comme président d'un empire d'information fasciste jusque-là rien très étonnant l'enlèvement contré rançon presque entré l'es mœurs etats-unis dénonciation grands groupes presse comme moyens d'oppression devenue classique lorsque randolph héarst procédé distributions demandées fille refusa rejoindre station radio san francisco reçut bande magnétique déclarait s'être ralliée cause ravisseurs accusait notamment père d'être instrument l'oppression contre classe ouvrière dès lors avis partagés police presse certains pensaient patricia hearst vraiment changé d'opinion depuis enlèvement d'autres demandaient dès début n'avait d'accord s.l.a. rapt n'ayant alors qu'une simple mise scène quant hearst luimême avançait troisième solution qualifiant idiote thèse selon laquelle fille organisé propre enlèvement faire chanter pouvant cependant admettre qu'elle spontanément épousé idées cerveau n'est-il qu'une éponge l'on peut imbiber soubait telle telle idéologie lavage cerveau n'est-il qu'un mythe créé toutes pièces justifier revirement inacceptable d'un individu dessin denis dugas paraissaient révoltantes déclarait qu'elle subi lavage cerveau pourquoi avancer telle raison alors police n'avait aucune preuve d'une manipulation cet ordre deux autres solutions après tout assez vraisemblables circonstances expliquent assez bien telle réponse violence laquelle réfutées autres hypothèses correspond moins préuves indices objectifs situation celui l'énonce quand mis face d'un changement l'on veut peut accepter faut choisir entre solutions rationnelles force conviction l'on tient absolument croire qu'un individu pouvait dire pourtant dit faut sup poser d'une manière d'une autre n'est plus s'exprimait quelqu'un d'autre bouche police presse n'avaient besoin cette hypothèse père pouvait accepter fille passée l'autre côté barrière fallait nécessairement supposer qu'on volé personnalité comment figurer tel vol autrefois l'imaginaire social fournissait mécanisme tout prêt rendre crédible possession croyance sorts démons servait ainsi expliquer modifications comportement réputées inexplicables aujourd'hui monde laïque scientiste possession peut plus tenir rôle c'est désormais lavage cerveau tient voilà pourquoi alors surnaturel sans avoir disparu relégué domaines spécialisés thème lavage cerveau fait quelques années fortune tous dernière fois presse parlé patricia hearst nov. 1974 new york herald tribune précisait alors qu'elle recherchée police l'on n'avait retrouvé aucune trace d'elle personne sait qu'elle devenue voir exemple manifestations contre groupe presse springer allemagne 1967 vrai l'idéologie contestataires allemands cst assez différente celle s.l.a mécanisme totalement disparu reparaît parfois sous forme rationalisée c'est cas récent roman sciencefiction l'ultinie fléau pohl paris calmann-lévy 1973
22,23,inai cial romoyens diffusion l'imaginane edu mans films journaux ... paire hearst force derniers temps ans thème montre qu'il refait surface ranger s'agit d'une l'imaginaire signifie qu'il tenu pure illusion ension société certains faits honnelle excède faits dimension émotoment exagérant portée danger d'un elle-même précis doit être analysée car renseigne non événemer aqu ceux vivent réagissent c'est pourquoi l'on veut rendre comes faut signification d'un mythe comme celui-ci fau considérer comme gratuit essayer repérer l'occasion quels réels s'est constitué mesurer l'écart sépare simple information trois questions posent alors comment utilise-t-il déformet-il réalité qu'est-ce rend compte déformations peut révéler fonction nement structure l'esprit humain machine psychologique fabriquer robots cas lavage cerveau faits assez bien connus car donné lieu étude sociologue américain edgar scheïini effectuée 1957. tout d'abord faut prendre soin distinguer lavage cerveau simple torture psychologique sou vent pratiqué torture obtenir aveux silences loin entre fait d'ob tenir quelqu'un qu'il s'accuse d'un crime tribunal juste temps condamner l'exécuter fait transfoimer tell point justement n'ait plus besoin condamner lorsque conscience collective parle lavage cerveau pense phénomène rien voir telle telle parodie justice s'agit procédés visant diminuer défenses l'individu rendre fou s'agit contraire manipuler telle sorte l'on puisse ensuite laisser liberté afin qu'il äille défendre comme lui-même nouvelles idées qu'on inculquées robot bien programmé quelque sorte trouve assez bonne illustration film américain datant d'une vingtaine d'années l'on voyait soldat fait prisonnier puissance étrangère puis dressé renvoyé etats-unis dont devenait président tout restant inconsciemment dominé experts l'ennemi voit quelle sorte psychose peut conduire telle croyance agents l'ennemi parmi savent eux- mêmes esprit dominé étranger peut faire confiance personne puis- demain proches amis peuvent être transformés ainsi l'insu tous donc conscience populaire nette différence entre torture lavage cerveau alors première négative supprime résist second censé fabri sistances lquer nouvelles per tés aussi fortes anciennes entées autrement dont caractère artifi ciel indécelable gette croyance cristallisée etatsiunis époque guerre corée cest cette période porte l'étude d'edgar schein offes bout quelques mois guerre apprit nombreux prisonniers américains signé textes marquant passage camp adverse dénonçaient guerre menée jeu pays proclamaient ralliement coréens nord etats-unis cette nouvelle retentissement énorme faut souvenir l'époque société américaine malgré contradictions économiques demeurait relativement homogène plan l'idéologie conflits intérieurs portaient répartition fruits croissance part quelques franges marginales l'idéologie libre-entreprise corollaire politique étrangère défense monde occidental peu remise ques tion c'est pourquoi comme toujours société type l'attitude l'égard guerre vécue comme iproblème individuel pouvait rechigner l'idée aller soi-même sans autant remettre question objectifs cette guerre tel contexte fait citoyens adopté l'idéologie qu'on îles chargés combattre effraya l'opinion d'autant plus l'onignorait début nombre exact sans doute auraiton mieux admis qu'ils simplement déserté combat car lâcheté alors tout expliqué convertir idées ila conscience collective américaine jugeait imonstreusés voilà méritait explication supplémentaire c'est alors rumeur commença circuler communistes mis point nouvelles méthodes rendre imaîtres l'esprit leurs adversaires méthodes représentait comme mi-biologiques mi-psychologiques d'où terme lavage cerveau c'est partir informations thème diffusa sous cette forme connut vogue littéraire journalistique évoquée plus haut —————— ———————————————— bien banales techniques manipulation qu'en était-il exactement l'analyse schein montre tout d'abord qu'une part malaise l'opinion américaine venait d'une surestimation nombre ceux changé position réalité phénomène limité peu prés prisonniers restés totalement indifférents c'est-à-dire qu'ils n'avaient tentatives persuasion qu'ils n'avaient non plus essayé résister lemment résisté cramponnant d'autant plus l'idéologie libre-entreprise qu'ils voyaient schcin professeur scho0 psychologie sociale sloan premiers lépendant massachusgets institute techno porlèrent comportement prisone gsucrre améric oréc ains endocirinés chinois
23,24,faites test gratuit mcm cce l'ordinateur connaît gens envie rencontrer dateline etrenco done idéal sélectionné selonvos goûts l'ordinateur dee enee sam mme rencontrer gens nouveaux sail trouver bonheur faut quelquefois aider peu hasard ecrivez l'ordinateur dateline sérieux discret efficace sélectionne gens tout s'entendre envie rencontrer ensuite choisir êles célibataire plus ans gratuitement l'ordinateur répond plutôt j'aime mmed mlle lyib exubérant ..... parler ............. nom liiiiiiri intellectuel .... ecouter .......... prénom simple ........... nerienfaire ...... netrue iii trs iii volontaire ......... voyager .......... liiiiiiiiiir conciliant faireduspott ..... codepostal li11 neveu ... pop music vile actif .......... cinéma ........ dale fensorees lalecture ........ age lil poids lil taille lis sérieux ...... mode ........ couleur cheveux réservé ....... l'argent .......... profession remplissez questionnaire lettres majuscules retournez-le datéline avenue marceau 75116 paris photos préférées ........... ejijil cain
24,25,divers degree donc loin attaquée enfin laquelle cru tout convertis formation automatique d'abord n'était négligea nue faut d'abord limitée résultat l'efficasie ble comment était-elle obte laisser côté certain nombre conversions spontanées guerre per enlever combattants lusions propre pays nouveau car celles-ci n'expliquent lin chiffre aus selon schein rien bien nouvean techniques presse américaine l'état-major indignation secrète envie crues miraculeuses simplement utilisation habile conditions matérielles informations transformer ainsi peut répondre questions formulant deux hypo thèses première rôle l'idéologie société libérale seconde manière dont idéologie apprend défend première hypothèse éditice social quel toujours cimenté idéologie justifie c'est milieu baignent endividus ceux-ci représentent rapports qu'ils entre avenir leurs devoirs leurs propres comportements travers règles cette idéologie eur rend évidentes ainsi rune société féodale communément admis qu'il hiérarchie naturelle entre hommes c'est iprésupposé commun fondés comportements institutions société libérale contraire c'est idée certaine attention phénomènes groupe psychologie américaine connaissait tant depuis kurt lewin jacob lévi moreno d'une part l'information totalement contrôlée ainsi prisonniers recevaient-ils tout autres nouvelles celles parvenues lignes américaines d'autre part contrôle l'information pratiquée d'ailleurs toutes armées plus moins efficacement suffisant empêchait constitur tion structures informelles groupe effet telles structures apportent chaque individu soutien collectivité orientent commoortement connaît rôle normes groupe perception cas camp prisonniers normes micro société évidemment entraîné individus vers conformité société d'origine donc important briser cés noïmes éloignait l'ensemble prisonniers ceux révéler comme leaders dispersion d'informateurs rompait confiance entre ies membres d'une chambrée enfin chäque fois qu'un américain ralliait coréens dur nord ceux-ci proclamaient façon décourager autres prisonniers résister plus long temps toutes techniques déjà connues relevaient psychologie sociale plus psychologie individuelle tout cas aucune trace d'intervention médicale éffets monstrueux comme l'avait cru tout d'abord reçue tous hommes égaux droits nouveau idées comportements prati ques rattachent cette croyance partagée grande peur libre arbitre peut sembler difficile d'analyser idéologie car comportements manières voir choses composent très nombreux peut-être infinis cette diversité chaque fois engendrée partir .de quelques règles quelques conceptions clés comme structure profonde exemple l'une notions base partir desquelles constitué l'idéologie libérale c'est figure l'individu volontaire maître lui-même c'est présupposé l'individu libre fondés constitution gode civil pratique contrat nom cet individualismé qué s'est constituée société industrielle c'est qu'elle invite défendre lorsqu'elle brandit l'épouvañtail totalitarisme c'est uné situation asséz paradoxale puisqu'on admet fois chaque individu libre refuse voir tout peut déterminer l'extérieur cette iliberté l'amène choisir individuellement valeurs celles collectivité paradoxe bien réalisé certaines conditions celles justement s'épanouit mieux doctrine libérale l'europe xx° siècle l'amérique nord milieu xx° siècle. seconde hypothèse cette confiance absolue l'individu trouve rationalisée doctrines plupart gens connaissent doctrines pourtant comportent comme s'ils connaissaient comportement conception vie carrière che- min faire adaptation institutions montrent qu'ils bien intégré présupposés information amplifiée outrageusement conclure cette enquête laisse côté implications politiques montre l'efficacité réelle limitée d'un certain nombre mesures simples entre mesures leurs résultats l'on imaginé gouffre c'est précisément cet écart montre dimension mythique prise l'information c'est qu'il faut au-delà l'examen faits répondre question comment rendre compte cette amplification s'explique techniques réelles faut chercher côté besoin croire pourquoi avait-on besoin croire l'existence procédés infaillibles manipulation l'indi- lewin 1890-1947 ori émigra psychologue d'origine allemande émis 1932 spécialisa flans l'étude comporte psychole °upes lire article qu'alain bourdin consacré avril 1971 moreno 1892.i971 théoricien iométrie inventeur éoricien sociométrie concernant lire psychologie l'article sara peltant dès 1935 sherif montré sujets l'on demandait d'estimer déplacement lon don naient répon d'un point lumineux l'obsens uen vidu oünc ponses différentes suivant qu'ils étalent mment besoin s'est-il emparé fapprochen dernier cas estimations tendance unes autres voir suite l'article
25,26,cnenparie… j'ai prié chauffeur taxi conduire musée freud semblait comprendre manda-t-il n'avait aucune idée l'endroit musée hôtel donné dépliant tou ristique vienne trouvait recensées maisons vécu haydn strauss mozart note spéciale précisait l'endroit strauss l'idée célèbre valse beau danube bleu enirevanche aucune mention m'était faite musée freud. destin parfois ironique dès 1900 freud écrivit ami fliess lettre laquelle demandait mettrait plus tard inscription façade maïison campagne selon devrait être libellée ainsi secret rêves révélé ici sigmund freud 1895 1971 gouvernement autrichien donna fonds nécessaires l'achat l'ancien appartement qu'avait occupait freud vienne berggasse monter exposition permanente mémoire raison diplomatique enquête l'opinion publique moñde venait faire prendre conscience gouvernement qu'au hit-parade célébrité freud beaucoup mieux coté béethoven strauss sentit forcé d'accorder freud petit musée c'est raisons berggasse abrite maintenant musée freud entre vestiaire accrochés ancien chapeau ancienne canne freud première pièce salle d'attente reconstituée telle l'avait connue père psychanalyse. c'est petite pièce sofa rouge foncé système comprenant deux portes permettait pénétrer bureau freud sans voir patient précédait sans être l'exposition elle-même lieu l'ancienne salle consultation ancienne salle travail freud consiste photos documents harald leopold loe wenthal président société psychanalytique vienne fondée freud dirigé lui-même cette exposition cours recherches découvert nouveaux éléments maître n'en expo qu'une partie l'instant leopold loewenthali aussi retrouvé quelques photos très émouvantes freud voit enfant jeune homme étudiant jeune médecin leopold loewenthall permet suivre l'évolution visage père psychanalyse progression curieuse jeune freud visage peu .enveloppé barbe pirate regard fixe donnent air vaniteux photo fliess arbore air superbe suffisant laisse mal l'aise roger-viollet freud admettait vanité âge cinquante ans écrivait depuïs jongtemps dlaïssait plus volontiers photographier souhaitañt das voir détérioriation physique l'ironie sort fait cinquante ans freudi l'air plus confiant plus ferme perdu cet air peu grossier d'un individu veut croire grand homme photos vieillesse elles aussi très émouvantes l'une freud visage mince tendu regarde devant l'air triste assis sans chapeau paraît transfermé regard pointe 'amertume aussi sagesse cette photo prise lors départ forcé vienne après l'anchluss leopold oewenthal précise veut cette époque vie freud oubliée autriche façon assez réussie docteur loewenthal explique recherches démythifiés certaines idées toutes faites freud accepte d'en préciser quelques-unes j'ai l'impression qu'il pense c'est encore trop tôt famille proche freud vit encore thal s'étend quelques points possible îles premiers travaux freud reçu bon accugil hommage court article îj'aivisitélemuséetreudàienne archives ouvertes public qu'en l'an 2000. néanmoins loewenvienne preuve lors cinquantième anniversaire maître journaux viennois renpuis leopold loewenthal constate freud rejetté toutes possi bilités succès touchaïent psychanalyse délaissant ainsi d'excellents débuts recherche freud semble avoir cherché sciemment jouer rôle sens existentialiste terme l'étranger l'homme ipart après études travailla comme médecin l'hôpital vienne temps-là faisait iméde cine recherche freud travailla comme médecin maïs insista faire également xre- cherche voici pourquoi rejeté médecins cher cheurs cela explique égalément bataille permanente lieu entre collègues vienne l'uni versité refusa nômmer prôfesseur jusqu'en 1920. leopold loewenthal ajoute recherches confirme grande biographie d'ernest jones peut être définitive jones trop proche freud passe sous silence certains contemporains comme federn sous prétexte qu'ils plaisaiént outre ajoute leopold loewenthal jones n'était juif viennois tant tel pouvait comprendre réellement maître non plus courage possibilité tenter biographie psychanalytique freud comment expliquer désir père psychanalyse rester homme part plus ici dois préciser leopold loewenthal refuse d'être précis moment certains événements bien explorés parce jones disciple freud peu facile critiquer maître leopold loewenthal pense l'on devrait peut-être ouvrir archives freud avant l'an 2000 peur résoudre certaines questions pourrait alors connaître tous détails restent moment mystérieux david cohe
26,27,derniers -on savoir engendrent conduite comment question l'on jamais appris penser sibles peut deux réponses pos innés alors comportements ans d'autres soclépourquoi n'apparaissent-ils aus néisme tés nôtre l'on rejette ris sous doit admettre l'individualisme app orme forme non théorique vécu sous mcarné mythes pratique incarne ceux qu'il ainsi qu'il reçu majorité perpétuer conditionne nulle société peut sans mythes ceux-ci servent renore objectifs sensibles chacun mem res société doit fabriquer moins deux types mythes ceux enseignent directement idéologie ceux défendent contre faits non conformes parmi premiers l'un plus importants certainement celui self-mademan l'histoire édifiante l'homme parti rien hissé tête d'un empire économique inculque croyance possibilités l'individu beaucoup plus sûrement n'importe quel discours abstrait vertus libreentreprise. faut aussi d'autres mythes expliquer individus croient oui croient plus premiers comment peut-on rejeter librement valeurs l'individualisme com ment peut-on liguer faire faut assurément ceux agissent ainsi perdu qualité d'individus libres qu'ils soïent manipulés problème s'était posé x1x° siècle face coalitions ouvrières grèves théoriciens libéraux expliquées disant ouvriers trompés aägitateurs c'était facon dire libres individus manipulés c'est nécessité thé rique répond mythe lavage cerveaur qu'il nouveau c'est cette fois chercher référence biologique représentation nlus concrète manipulation représente psychologie comme ensemble ficelles l'on peut tirer interventions organiques ainsi chacun peut mieux comprendre comment individu peut agir autre important ici c'est nécessité théorique colmater brèche doctrine individualiste peut s'accomplir qu'en transformant image grand tort beaucoup ceux étudié l'idéologie prendre catéchisme l'est parfois certes alors peu efficace bien plus insi- dieuse quand traduit raisonnements symboles mythes mettent scène leçon passe alors beaucoup mieux freud appris l'inconscient images beaucoup plus puissantes idées dramatisation constantes for- mation rêves l'idée meurtre possibili- tuer traduisent l'acte tuer peut penser qu'il l'in- conscient collectif cas intéresse cest certaine représentation populaire libéralisme fournir science mis scène abstraite manipulation voit donc mythe lavage cer veau produit conjonction plusieurs causes faits réels mails limités dont simpje notion trop connaissance peut expliquer seule popularité dur thème nécessité répondre besoin idéologi explication failles l'indivi dualisme libéral diffusion l'idéologie mode l'ima ginaire exige représentation visible dra matique l'image savant fabriquant pro cédé mystérieux efficace nouvelle per sonnalité malheureux cobaye reprenait déformait juste assez informations réelles répondre l'exigence idéologique mythe renaïît périodiquement fois mythe créé sous cette forme largement diffusé rejoint d'ailleurs nouvelle fois pratiques réelles aucun gouvernement n'en l'exclusivité appris récemment recherches faites allemagne fédérale effets iprivation sensorielle l'isolement détenus prison cologné-ossendorf enfermés cellules spéciales murs cellule mobilier tout recouvert d'une péinture blanche éclatante lumière jour arrêtée écran placé contre barreaux l'éclairage néon réste allumé jour contours s'effacent l'œil n'est plus sollicité cétte monotonie blanche s'ajoute silénce aàrtificiell absolu ... perception temps léspace anéantie selon médecins révélé traitement conséquences seräient brusques accès d'agressivité repli soi hallucinations comme plupart détenus soumis membres bande baader psychiatre français hassoun voit manœuvre politique pourrait ainsi démontrer l'opinion publique militants d'extrême-gauche victimes d'hallucinations agressifs schizophrènes semble gouvernement rfa n'ai répondu accusations réactions auxquelles elles donné lieu protestations diverses personnalités demande d'explication commission européenne droits l'homme montrent quel point l'opinion sensible cette question lavage cerveau fini hanter pierre moreau danièle storpez-perez remarqué née dite chez wolofs sénés deal gicile médecin d'obtenir renseignements biographiques nnals enfants qu'il solignait perception l'entotr end plutôt repérer conforme comportemer 1974 s'en écarte voir folie colonisée paris maspér0 frederick herzber sante montre mythe d'adam chassé gndamné travail servi répandre conception ominanté paris dar société voir travail nature l'hom dose cprise moderne d'éditions 1972 avril von seckendorf hassouñ
27,28,test ideographique peut declencher mecanismes capables modifier destin eee révêlera devez savoir réaliser ambitions centre national caractérologle propose tesi tout homme toule femme plus ans décidé étudier propre personnalilé afin mieux réussir dons vie professionnelle privée voici révelera devez savoir tréaliser ambilions n'avez rien d'auire faire répondre questions test cidessous l'envoyer cenire national æcaractérologie accompagné d'une simple parlictpalhon frais francs recevrez retour psycho-diagnoslic complei c'est-a-dire analyse comprenani tralts dominants cassctère posillfs négallis compris céux lgnorez peut-être lesquels idées fausses principales tendances motlvations forces profondes font agir bllan possibilités réselles vous-même peui accélérer contraire freiner réussite bien entendu psycho-diagnositc établi sous couvert secrel prolessionnel plus absolu centre nattonal caractérologle l'adressera conlidentiellemeni sous pli scellé quel profit pouvez-vous tirer d'un psycho-diagnostic caracteriel test proposé cicontre établi -parfalte connaissance celle science encore peu connue grand public caractérologle questions composent élé judicieusement choisies afin permettre diagnostic conselis d'action tendant satisfase l'une aspiratons plus impérieuses l'homme femme modernes réussite cette notion réussite doit être prise sens plus large reussir c'est avoir méller passionnant gagner plus d'argent c'est aussi élre sûr soi influence important limides obtenir l'estime collaboration l'affection l'amour ceux vivent c'esl encore vaincre difficultés réaliser rapidement projels réussir c'esl savoir qu'ii laut faire recevoir large part biens matériels tout homme toute femme droit légilime convolter s'épanouir vraiment réallser meilleures ambitions réussir c'est savoir étre heureux créer bonheu autour sol pire choses d'être lataliste d'accepter sort comme certains étalent nes éire rlches d'autres pauvres bul lest caractériel proposé révéler contours rails plus remarquables celle image invisible qu'est personnalité dont lorces faiblesses commandent propre style réussite alors mains moyen d'orienter voire pensée acles comporiement d'emprunter plus cour chemin entreprendre choses qut semblent aujourd'hui hors voire portée voici qu'il faut faire reussir comment faut faire réussite bonheur dun ètre devraient normalement résulter dispositions nalurelles décisions personnelles alors qu'ils malheureusement rares exceplions près déterminés milieu lequel vécu c'est ainsi homme reussite diflérente profession différente femme amis différents selon qu'il passé enfance vihc campa gne mille unie non milieu d'ouvriers pay sans cadres patrons commerçants d'arusies militaires etc cet élat chose parlnuement anormal cola tradutt inégalités démesurées entre personnes intelligenles mêmes f.p fieschi s'occupera perauléur remarquable encyclopédie reussir spécialiste caractérologie appliquée fieschi dirige depus plusieurs années eludes centre national caracles analyses psychos'est dessus leurs capacités réelles pourquor d'autres végèlent emplois subalternes alors qu'ils pos- sédent possibilités dont savent comment lirer prolil qu'ils ignorent loute vie pressentiment n'êtes fall faites valez mieux éles dites-vous pouvolr modilier destin c'est certitude quel volee milieu d'origine parvenir premiére chose laire decouvrir véritable personnalité c'est-a-dire fois points positifs négaluls voire caraclère dispositions dons cachès tendances prolondes alors comprendrez quil sulfl peu chose libérer lormidable puissance d'action terologie caractérielles auxquelles consacré permis d'exami ner plus 16000 cas comportant l'examen approlondi personnalité réussite privee professionnelle jeunes d'adultes d'hommes lemmes d'employés cadres d'ouvriers palrons c'est grande expérience qu'il met aujourd'hui disposlton proposant lesi croainico sommeille inutihisce alors pourraz devenir enfin vous-môme engager voies librement choisies appliquant quelques principes cpprouvès vralment réussir vle pouvons aider d'une autre maniere obtenir succes test point départ apportera sévèlahons faire qu'il faut arriver desunation sans dillicultés c'es pourquoi enverrons gralullement mème temps psycho-diagnoslic passionnante documentalion l'alde porsonnello centru national caractérologie peut apporter sulte voue ellori réaliser ambitions souhaus îles plus légitimes attention romplissez dès maince mémes forces plus haul antorêt tenant île test cl-dossous onvoyozaspirations inégalités ausst grandes comme cle contact d'ugonce car colte otire plan fortune permettra démarrer excapllonnelle études celu genre vie rela- mettre bonne roule taites l'ordro los tosis lions cala explique pourquoi cer- ensuite faudra accélérer parviendront lains occupent postes très au- dont nom préciser oumlle prenom rue code postal ville date naissance niveau d'instauction profession activité principale découpez test selon pointillé envoyez-le c.p.at caractérologie servico cnc psy/f 37. boul strasbourg 75010 paris jolgnant chèque mandat participation frais cochez ici préferez tegler contre remboursement cas prévoir frais c.r france seulement eme tel tmtantestententantestestestestes ent ques œuu gunt med dons uns gun uns pes eme caractérologle asc boulevard'de dessins mystérieux reprodults haut celte page observez choque dessin puls lisez ci-dessous cases correspondantes inlerprétations possibles nolrclssez potit carré correspondent celle semble convenir mieux cherchez comprendre rélléchissez agit savoir quoi fait penser dossin premler coup d'œil bâtiments tableau châssis plaques symbole balle volant osslette couronne volute tlambourin ressort collier chiffre géteau coquilie routes pyramide dossiers amphore tronde tente lames gant arbre équerres billets semelle entonnoir bateau servleltes pichet question complementaire veuillez indiquer compte plus veus vie mettant numéro ordre préférance chacune cases ci-dessous eventuellement pouvez ajouter ligne pointillée cinquième ambition exercer métler passlonnant mener vie tranquille gagner beaucoup d'argent réussir vie tamiliale controle graphologique adressez tomps bon spécimen ecrilure habituelle courte letire quelques lignes recopiees lexte ci-dessus n'oubliez 035 mettre voire signalure strasbourg 75010 paris
28,29,
29,30,blancs noirs tests d'intelligence querelle propos l'inégalité races continue généticien prend parti theodosius dobzhansky l'observation petits pois permis moine mendel découvrir premier lois génétique lois toutefois peuvent tout expliquer elles peuvent particulier servir justifier supériorité d'une race autre maintes reprises fait état querelle secoue milieux scientifiques anglo-saxons propos quotient intellectuel noirs blancs problèmes raciaux soulevés recherches sut sujet voir entre autres important article dossier paru psychologie décembre 1972 avril 1974 aussi publié long article chercheur américain l'origine querelle arthur jensen dernier estime avoir montré noirs moyenne résultats inférieurs ceux blancs tests d'intelligence tels qu'ils établis validés sein culture blanche ci-dessous généticien répond conteste non expériences statistiques jeñsen conclusions celui-ci tire peut s'étonner cette laillé scientifique passionne pays angloü ons très souvent gens sort vêénus mains propos àit rencontré jour péu d'échos france psychôlogie tout cas s'hôonore d'avoir fur mesure rassemblé publié pièces dossier doctrine selon laquellé tous iles hommes naissent égaux largement répandue monde moderne principe l'égalité inscrit constitutions cette notion s'enlise fréquemment malentendus contradictions apparentes confond souvent égalité identité diversité inégalité certains savants réputés vont jusqu affirmer biologie démontre hommes naissent inégaux agit pure confusion biologie prouve rien semblable fait vrais jumeaux eux-mêmes vraiment identiques individualités distinctes identifiables susceptibles s'engager activités différentes d'acquérir statuts socio-économiques inégaux phénomène relève diversité biologique laquelle rien voir l'inégalité entre hommes l'égalité l'inégalité humaines modèles sociaux non phénomènes biologiques l'égalité humaine comprend l'égalité devant loi l'égalité politique fégalité chances droits humains établis partir prémices religieux éthiques phijosophiques non base gènes 1952 déclaration l'unesco races nations unies reconnu fait tant principe éthique l'égalité chances l'égalité devant loi nullement fondées l'assertion selon laquelle êtres humains également doués. pouvons concéder l'égalité tous membres l'espèce maine simplement petite partie population .ne pouvons ignorer diversité génétique c'est fait observable j'expliquerai plus loin cet article comment société établié totale égälité chances plus favorable l'aäccomplisseméüt bhuïnain diversité ést donnée natüré lécteur peut demander diversité génétique uné importance sociale première vue féponse paraît négative exception faite quelques variantes pathologiques constitution individuelle enzymes groupe sanguin semble impliquer différences sociales gènes peuvent avoir effets modifient certain nombre caractéristiques impossible d'écarter l'éventualité selon laquelle variantes génétiques appareiïnment neutres pourraient provoquer modifications physiques mentales exemple certains savants affirmenñt groupes sanguins influence respective résistance peste variole syphilis bienfondé cette supposition encore l'étude cependant établir plus moins certitude nombreux traits humains dont l'importance incontestable tant leurs possesseurs france léone bourdel fait travaux parallèles rapports entre groupes sanguins tempéraments voir llvre sangs tempéraments paris fayard
30,31,grimoire idéologique agacant mauvaise conscience phénomène culture crise civilisation mouvement dialectique fascination gauchisme mauvais mot l'antipsychiatrie table ronde écrite jean-claude arfouilloux guy baillon jean-françois bargues jean-paul chartier rené diatkine cyrille koupernik serge lebovici collection virages sociélé conditionnés iouc l'intelligence personna dons spéciaux tous sisceptibles modifications dues tant génétique qu'aux facteur environnementaux récentes déclarations sensationnelles incendiaires causes génétiques différences raciales socio-économiques mettent l'ordre jour examen critique cette question substructures l'intelligence humaine encore très clairement connues plus extrémistes environnementalistes prélendent.que venons monde ardoise vierge laquelle s'inscrit scénario dicté circonstances d'autre part stricis partisans l'hérédité pensent gènes parentaux déterminent capacités üne conception modérée théorie l'ardoise vierge admise nombreux sociologues suppose hommes dotés potentialités essentiellement égales naissance qu'ils différencient principalement travers l'éducation formation position sociale derculturelles socio économiques peuvent rendre compte ide disparité performancés entre râces classes revanche notion mesurée prédisposition génétique soulève le.dégoût uñe société compétitive difü- cile d'âdmettre certaines per sonnes puissent prendre dépañt vie avantage autres semblé pañtiéülièrement répugnañt jpensèér qu'une classe unñé racé puisse être supérieure autre l'âversion suscitée ube théorie prouve réfute rien existe troisième explication plus vraisemblable différences individuelles collectives c'est notion met tout ila fois cause action l'environnement celle conditionnement génétique cas pomme discorde n'est plus l'environne ment contre l'hérédité part l'environnement paït .de l'hérédité invention culture meilleure compréhension sujet faut définir entendons q.i quotient intellectuel n'est mesure qualités générales valeur d'un individu telle personne dotée élevé peut être perverse égoisie paresseuse négligente alors telle autre présentant quotient intellectuel plus faible peut révéler aimable secourable tra- vailleuse responsable psycho logues eux-mêmes lous avis concerne différentes caractéristiques men tales psychophysiques évaluées test sir cyril burt ceux soutenaient l'on peut affirmer toute sécurité somme innée capacités puissance dont l'enfant doté naissance fixe limite supérieure réussites éventuelles classe vie d'adulte pensait q.i pouvait mesurer prélendues capaci tés innées d'autres refusent d'ad mettre tests d'intelligence puissent fournir informations valables voient purs stratagèmes utilisés privilé giés maintenir statut détriment moins favorisés outre court toujours ile risque tests o.i soïent orientés faveur race ila classe sociale culture ceux inventés s'en faut certainement beaucoup tous tests d'intelligence culturellement libres équitables pourtant indéniable qu'il existe corrélations statistiques significatives entre résultats réussite scolaire promotion structures professionnelles prestige sociétés occidentales chércheurs égalément bien établi différences individuélles résultàts fonction tañt conditionnémenñt génétique l'environnement plus cinquañte études indépen dañtes effectuées huit pays fourni preuve maïs ignore toujours quelles proportions variations dues génétique employer lle langage chercheurs hérédité meilleures estimations proviennent d'études effectuéés jumeaux frères sœurs éduqués ensemble séparément arthur jensen soigneusement examiné données analyse indique qu'environ différences individuellés héréditaires degré hérédité élevé compare composants génétiques d'autres traits observables différents organismes beaucoup plus élevé l'amélioration ponte poules rendement blé bien éleveurs cultivateurs réussi mmodifier caractéristiques grâce sélection génétique chez insectes sélection artificielle suscité transformations spectaculaires burt psychologue anglais dont vaux portent essentiellement moyenne quotient intellectuel catégories pro fessionnelles
