,page,text
17,18,pny ere cet dst cape cos. drap tett dcs isa shaannas rue cryae dee fac mas mate radeon ess pre rase has seen ads fxa lea vols pres ter ray ale eva nnes pre éaes pure damiot ane
18,19,théorie psychanalytique pus apporté seulement thérapeutique psychologique p'oposé code lecture profondeur l'homme arrive méthode analytique appliquée certaines œuvres mieux éclairer découvrir personnalité cachée chaque auteur réceniment jean-paul sartre fait flaubert trois volumes éditions gallimard docteur ghyslain lévy psychanalyste propose compréhension personnalité secrète franz kafka particulier travers journal lettres fiancée cet essai exemple type d'explication l'éclairage psychanalytique introduit cœur d'un problème cohérence prennent comportements humains sous cet éclairage 1972 ghyslain lévy consacré thèse docteur médecine l'univers mental franz kafka d'autre part l'auteur chapitre freud psyéhanalyse l'ouvrage collecti conscient freud techniques groupe parait mois éditions retz nouvelle lécture l'œuvre litté- raire qué proposons travers écrits correspondance franz kafka constitue uñe côntribution l'application théorie freudienne œuvre aït meilleure compréhension .du rôle création artistique franz kafka naquit juillet 1883 prague tenter comprendre l'atmosphère laquelle vécut jeune franz circonstances entourèrent éducation manquée nécessite connaître situation historique très particulière prague tournant siècle frappe d'emblée c'est mélange extraordinaire populations majorité tchèque dominée deux iinorités l'une proclamant nationalité allemande occupant postes clés autre minorité juive profondément insérée pays apatride pays c'est ville juive parcourue ruelles minuscules fantomatiques franz kafka naquit parlant allemand suivi cours lycée allemand pouvait sentir qu'éloigné cette masse tchèque formait fond population parents méprisaient profondément cependant situation d'employé assurances ouvrières îles accidents mit contact problèmes quotidiens cette population prit part réunions d'un club tchèques anarchistes bien sûr patrie juif bohême n'est non plus l'allemagne ainsi rejetée population tchèque fait culture allemande génération kafka aussi exclue minorité allemande raison appartenance juive lle ghetto s'est reconstitué entouré barbelés l'antisémitisme croissant kafka écrit lettre seconde fiancée mélinal n'est-il naturel qu'on parte d'un endroit l'on hait tant l'héroïsme consiste rester quand ressemble celui cloportes rien chasse salles bains viens regarder fenêtre police montée gendarmes baïonnètte canon foule dispèrse hurlant ici fenêtre l'horrible honte vivre toujours sous protection monde début siècle voit l'éclosion d'une civilisation l'argeñt machine toutes iles valeurs humanistés traditionnelles dévalorisent c'est l'apparition cette nouvellé race qu'est prolétaire plongé conditions irrévocablés sans issue d'un mônde sans joie cadence hiérarchie l'exploitation pragué comme toutes grandes villes l'époque c'est l'effrayante crise logement promiscuité odieuse tragique actualité quotidienne misère ainsi face cette population misérable minorité juive famille kafka isolées privilège bourgeois combien reproches franz fera père commerçant conduite magasin éclaireront cétte tension exaspérée entre deux classes disais parlant d'un commis tuberculeux qu'il crève donc chien malade appelais c'est 1920 kalka commence uchange épistolaire melina doit traduire œuvre tchèque relation prendra fin 1922
19,20,cpl ennemis payés dition d'étranger employés c'est cette con kafka également cercle famille éducation manquée hermann kafka minuscule famille très laies jambes manque dès l'âge carriole trouver père fran 1852 commune tchèque pauvre pendant années vêtements d'hiver dix ans poussait village village petit matin hiver très vite cette jeunesse difficile donna sentiment d'être exclu d'être méprisé raison vivre devint conquête puissance sociale succès matériel l'honorabilité 1881 poussé proclamations antisémites hermann kafka quitta campagne fonder commerce prague peu avant épousait julie lôwy fille brasseur autant famille paternelle rude vigoureuse attachée réalités matérielles rendue opiniâtre ambitieuse contact existence laborieuse difficile autant côté maternel finesse d'esprit d'imagination parmi ancêtres julie trouve savants humblés pieux médecins célibataires endurcis excentriques solitaires prenait fous ainsi tout séparait deux êtres hermann appartenant couche judéoichèque campagne julie vivant milieu bourgeois l'élite judéo-allemande d'un côté père stature géant dont franz disait fauteuil gouvernais monde l'autre côté mère travaille toute journée gaie triste comme cela trouve sans revendiquer moindre égard propre situation franz deux frères geory 1885 heinrick 1887 tous deux morts bas âge n'est six ans après naissance franz naquit première sœur elli 1889 puis valli 1890 ottla 1892 trois sœurs connurent fin tragique déportation sous botte nazie reste situer l'atmosphère familiale titre journal l'écrivain très éloquent quand montre parents particulièrement absorbés travail magasin n'ayant peu temps consacrer fils aîné juste quoi donner éducation conventionnelle tout cas jamais assez comprendre cet enfant hypersensible secret fantasque quand père rentrait c'était parler soucis magasin mois représentait ssant puis inible ang8ols table comme met ère ionement recoupé eun silence lugubre bord table mange remo parleras vite plus vite plus vile vois j'ai dit l'avais n'avail droit laper vinaigre cou l'avais table pee ngeï mans parais ongles cor taillais crayons loyais rei cure oreilles suite commençaient veillées famille jouait élei fin css res 3-7 kafka plus étrañger qu'un étranger lement cartes comme mouvement absurde répété quotidiennement rejetait franz séul univers pouvait encore défendre chambre cellule forteresse ainsi isolé franz perçoit l'incom- préhension famille situa tion d'étranger acuité comme j'étais étendu canapé qu'on parlait fort deux chambres contiguës j'eus l'impression gens élalent créatures sauvages négres rien peut faire tenir tranquilles savent qu'ils disent parlent mettre l'air mouvement. re- plier derrière porte chambre n'était donc suffisant fallait ajguter barrière silence ainsi fest perdis l'usage parole face tyrannie tolérance vis famille plus étranger qu'un étranger mere n'ai dit vingt paroles jour der meres années père mariées beauxfrères phuto roger-viollet m'est guère arrivé d'échan bonjours quant parle tout sans êtr autant brouillé ... ghetto ghem cercle restreint social s'enferme fami trouvé place ghetto plus terrible celui dividu seul lui-même qu'il qualifie cette note éeelui vante confiée journal jet absolument comme huître c'est contexte socia familial vont développer jeune franz représentatio parentales dont analyse permet mieux comprendre vie sos œuvre père frappant constater tous écrits puissance image c'est point remarquable pos sède tous attributs image maternelle omnipotence arbitraire particulier cette tyrannie pater nelle sans limite possède droit vie mort discute rejette condamne écrase tous aspects d'une image archaïque indifférenciée titre lettre père kafka rédige 1919 qu'il osera jamais remettre destinataire édifiante révèle profond état soumis sion tenant fois passivité tentative séduction l'at titude nettement féminine retrouve ailleurs chez kafka écrivain l'égard œuvre difficile enfanter accoucher soimême c'est devenir propre mère cas représente kafka activité littéraire parasite vie bureau représente cet enfantement illicite comment doit-on interpréter désir pos thume faire détruire toute œuvre c'est octobre 1912 commence début kafka appelé tentatives d'évasion hors sphère paternelle dont tentatives mariage paru particulièrement propres éclairer romans notamment procès château étrange amour hett fra l'étrange histoire débute île août 1912 celle attachant deux êtres pendant cinq ans poussant entredéchirer temps confondre lutte acha née chacun face propre réalité laquelle temps espé échapper août 1912 kafka fait connaissance félice bauer lors d'une réunion chez ami voir suite l'article
20,21,dreeffooo psychologie six ans après peu plus six ans lorsque parut premier numéro psychologie février 1970 jeunes chercheurs jeunes praticiens réagirent spontanément tribune face grand public enfin existait souhaitaient exposer leurs travaux leurs réflexions plus simplement faire partager savoir nombre articles publiés nés contacts nombre collaborations actuelles revue nées rencontres magazine serait-il devenu institution dialogue nouvelles générations psychologues sociologues moins fréquent pourtant souhaitons maintenir développer l'afirmons clairement ici ceux commençaient leurs études îles commencées lorsque psychologie née idées évolué préoccupations également nombreuses recherches lancées thèses doctorat cours psychologie souhaite être reflet vie sciences humaines france auteurs savent écrit public défini n'écrit sans songer lecteur particulier aussi rédaction chef désiretelle cette relance dialogue suscite avalanche manuscrits plutôt avalanche d'idées suggestions discuter préciser propositions transformer projets stages kathakali inde kathakali art scénique fois danse théâtre populaires l'inde sud voie danse langage gestuel très élaboré fondements tradition transmis peuple plus souvent illettré cet art art d'hommes général femmes plus rarement depuis huit ans jeune française louba shild vit inde initiée îla technique symbolique kathakali afin faire profiter cet art d'autres européens acteurs danseurs mimes simples france curieux techniques d'expression corporelle vient d'ouvrir stage province kerala elle-même initiée séjour deux trois mois prix 000 mois out compris logement nourriture cours participation spectacles prix voyage n'est évidemment inclus tous renseignements complémentaires s'adresser projet kathakali ecole mouvement rue débarcadère 75017 paris tél 754:27.30 754-2731. table ronde sexualité deux façons d'être obsédé quelque chose n'en parler jamais censure parler tout temps exhibitionnisme domaine sexualité-eomme bien d'autres passé d'un excès l'autre tabou l'exhibition plus qu'ailleurs apparaît difficile parvenir juste miliéu pendant plusieurs sièclés l'attitude dogmatique fait sexualité territoire réservé -chosés hon teusés -ést évident cette sexualité péché infantile faut substituer urñe sexualité adulte naturelle restaurer aussi culte formes dire beäuté corps humain. déculpabilisation chose l'exhibitionnisme autre l'autorépression signe psychose l'irruption d'une sexualité emniprésente signe déséquilibre différents thèmes développé l'association g.r.e.c-e. groupement recherches d'études civilisation européenne organise l'hôtel sheraton-montparnasse mai 1976 forum sexualité érotisme différentes tables rondes contradictoires discussions exposés pornographie libertés sociologie biologie sexualité sexualitémagie-religion érotisme l'art propcsés public pendant deux jours parmi participants maud belleroche quentin debray pierre debray-ritzen michel marmin louis pauwels jean varenne pierre vial gérard zwang etc projetés comment bien faire l'amour film science-fiction pasquale festa campanile court métrage l'œuvre graveur pierre-yves trémois tous renseignements écrire christian durante g.r.e.c.e. 130 rue pompe 75116 paris tél 7271547 723.82.86 l'audio-visuel service rencontres meluhan serait-il train triom- pher l'audic-visuel envahit tout compris possibilités rencontrer gens venu canada haut lieu nouvelles techniques communication centre vidéo-rencontre c.vr s'est ouvert récemment paris but d'aider tous ceux souhaitaient rencontrer faire amis suffit d'adhérer centre raconter interviewer vie aspirations habitudes cet entretien énregistré filmé l'mverse chaque adhé- rept peut côté consulter cassettes voir films autres adhérents peut ainsi décider éarte rencontrer telle telle persénne c'ést alors qu'ont lieu échanges téléphone -et possibilité rencontrer cette idée nouvelle retenir tous ceux toutes celles envie faire amis france d'étranger trouver compagnon compagne d'une vie selon méthodes modernes tous renseignements adresser cvr rue rémusat 75016 paris tél 288-90.95. premier congrès d'hypnopédie mai tiendra l'in.r.d.p rue d'ulm paris premier congrès mondial d'hypnopédie participation spécialistes l'apprentissage pays l'est hypnopédistes anglo- américains. thème conditionnement déconditionnement pendant sommeil naturel docteur lozanov l'institut sofia fera communication suggestopédie renseignements roger galvez rue cherche-midi 75006 paris tél 842.46.99 après
21,22,ent brod agit app coup foudre note rend méme bonne deux fans journal visage cheet insignifiant portai mangé ment insignifiance cou blouse jetée épau mme semblait tout fait habillée snagère tendemain félice repart lin vit spé kafka adresse première let entame aussi importante véritable respondance comme filet tendu autour d'elle pendant ans n'aura nul repos contrôler permanence régularité réponses fiancée l'horaire envois retard pris certaines lettres guettant angoisse arrivée facteur comp tabilisant minutie l'échange toutes lettres recommandées exigeant toujours davantage correspondante lettres recommandées.… exprès télégrammes ... profond devait être l'étonnement félice quand reçut première lettre docteur kafka qu'elle connu soir chez cousin brod prague proposait prendre comme correspondante l'essai demandait aussi rédiger petit journal kafka cette fin d'année 1912 agit encore s'imposer l'autre tyranniser afin soutirer lettres cette époque franz cherche encore publié méditations est-il vaut littérature possible littérature rien alors également sûr certain rien tout. c'est assez dire quel doute propre identité quelle fragilité propre existence yeux pourra écrire bats ombres n'étais ombre moi-même incompréhensible quête bon objet mars 1913 kafka écrit félice c'est répose toujours quelque chose lorsqu'il m'arrive d'être quelque chose paie ensuite néant plusieurs mois. termine lettre mots m'est-il permis d'étrendre.ton corps réel tout propre exis- tence semble dissoudre malgré irréalité angoolssante n'être littérature suttit seul regard autre surtout pendant d'elle leurs deux poe haiter auun intolérable. trouver kafka recherche mau- cor- bon objet don autrefois incor doit vétre absolument ave. tendus décisions éternelle inat existence refusée l'ex annulées courrier suivan ment négation cette tenta- donnerais vie puiser sol sujet l'action torturer peux tive protéger objet interne empêcher écrit kafka novice mauvais d'isoler mau- cembre 1912. car s'agit effet s'agit rejeter sous forme torture conflit entre deux vais sein l'exlétieut libertés s'affrontent comm d'un objet idéalisé écrit sartre précisément franz kafka félice bauer cing ans s'entredéchirer ainsi félice nourrit franz lettres apportant bien-être bonheur est-elle bien vécue comme bon sein exlernalisé seul désir peut alors être celui fusionner cette bonne image confondre fuir ainsi partie propre personne l'on haiït lettres kafka succèdent rythme surprenant deux par- fois trois lettres arrivent chaque jour domicile félice ré- ponses comptabilisées chaque envgl numércté horaires levées autre l'arrivé n'arrive jan lettre s'inquiète télégraphie devin out connaître d'elle idée fixe quentez quoi cela m'avance-t-i turellement mpos m'écrire tout cela alors impossible justement lou victoire celui autre haleine l'attenn ent goissée nouvelles annoncé n'arrivent télégrammes .qui avant après quelle quelle humeur quelle raison ainsi aussi loin qu'on puiss sujs persr commence ainsi jeu cruel j'existe liberté d'autrus n'ai aucune sécurité danger cette liberté pétrit être fait être ... pro- jet récupérer être peut réaliser m'empare cette liberté réduis être liberté soumise liberté pris ainsi l'appréhension perdre cet idéal devenu indis pensable kafka plus lution tyranniser félice transformer objet-instrument écrit janvier 1913 signi fie silence dont sen. tais proche voilà vis tout jour berlin propre auto rité.… mars 1913 kafka fait première lecture métamorphose qu'il vient d'achever ami max brod nouvelle trouve déjà travers personnage grete sœur malheureux grégoire samsa évocation félice seul membre famille pitié apportera manger alors tous rejettent grégoire-franz voit existence merci grete-félice temps conscient tout caractère sadique relation l'attache quand écrit vraiment temps soustraire fouet repré sente demande mariage pourtant juin 1913 franz demande main félice lettre qu'il met six jours envoyer arrêté ques jours depuis n'ai contr nué comprends très bien sais tout référons ici ories thé l'autre aimée pourra donner précédé mélanie kicin nourrisson suivi cons existence réelle grâce félice franz comment bil d'objets partiels pénis lseins seu trouve enfin justifié fait jour semaine née quel perçoit partir bienveil- devient dés erri .que approprier incorporer er- ors terriblement temps faisait vou jants rejeter l'extérieur objets sécuteurs
22,23,quoi l'ai effet c'est fond question criminelle pose. pris croyait prendre comme écrit sartre autrui détient secret secret fait être cela possède ... arrivés relation kafka félice point extrême partir duquel tout doit nécessairement basculer partir moment kafka demander mariage félice père très net lettres modifie l'angoisse devient trame chaque envoie véritable sentiment panique après cette promesse qu'il s'est arrachée luimême écrit juillet 1913 être tout fait franc risque passer finalement fou yeux agit peur l'union prochaine intimité autre aimée fait révéler véritable signification cache vraie nature femme c'est mère mortifère sadique d'ailleurs n'oublions déjà métamorphose grete sœur bonne secourable rejoint fin nouvelle camp parental faisant cause commune mère rejette grégoire ordures l'entourent ainsi kafka femme d'abord dangereuse incitant peur panique réaction agressive défense constitue aussi objet repoussant porteur maladie représentant mal comme fascine reste qu'elle doit demeurer avant tout inaccessible c'est caractère essentiel c'est d'ailleurs condition exclusive puisse constituer objet désir c'est caractère intouchable assure pureté c'est scn éloignement rend désirable l'inverse rapprochement sexuel fait peur déroute panique c'est comme sommeil l'orgasme retour quasi fusionnel images maternelles archaïques relation identificatoire images fait mode global total entraînant disparition sujet cependant rapprochement réactive l'angoisse rapport l'image maternelle mauvaise stade l'angoisse celle détruire complètement l'objet donc d'être détruit s'agit d'une angoisse mort existe relation étroite entre fusion angoisse mort entre plaisir orgastique destruction soi l'engloutissement voilà menace pèse désormais franz ràäpprochement dangereux femme cette crainte lancinante déjà implicite refus systématique kafka opposait toutes tentatives félice rencontrer peur éclate maintenant défigure rend l'amante méconnaissable voici portrait kafka fait fiancée mars 1914 quelques mois avant leurs fiançailles mine très variable dehors plus souvent fraîche l'intérieur parfois fatiguée vieillie peau rugueuse lavelée crois qu'avec dentier presque entièrement relativement paix dire vérité premiers temps j'étais forcé baisser veux devant dentier tant dents étincelantes porcelaine d'un gris jaune m'épouvanlaient promesse donnée kafka s'est lié peut plus reculer juin 1914 fiançailles officielles lieu berlin lettres t'écris lettres génnssements grincements dents. ccttre felice x9-avril 1914 écrit sujet tiens deux journées. terrifié l'impression courir perte comprendile donc félice étendu terre devant demande chassér tout reste séräit perte tous deux. fait bonheur bien court juillet l'hôtel réside berlin franz kafka passe devant tribunal famille présence félice sommé s'expliquer derneure silencieux l'impression d'être lui-même place juges regarde sévérité cette image tribunal marquer kafka difficile penser cela quand lit procès sanction tombe comme couperet c'est rupture rupture c'est moment-là kafka commence rédiger procès accusation portée conire joseph fait rappeler situation kafka cette accusation fois regard l'autre identifie ainsi joseph prend-il existence monde autre jusque-là semblait être petit emploi qu'un objet-outil devient l'accusé aussi regard l'autre réifie joseph perdu toute liberté peut plus être autre chose rôle l'on choisi ainsi durant tout roman joseph s'efforcera reconquérir liberté d'être niant statut d'accusé bien paradoxalement toutes attitudes fassent renforcer rôle exisle autre vérité vient révéler procès c'est celle l'individu seul face fantasmes terrifiants enfance abandonné toute-puissance l'image archaïque mixte mortifère sadique procès c'est tout processus lequel kafka partir recherche justice d'un tribunal bref d'une loi remplacer père absent monde seul avouer médiation d'une relation fusionnelle mère mauvaise loi c'est père attributs raison équilibre justice joseph s'aperçoit bien vite tout faussé tribunal faux tribunal juges faux juges procès n'est qu'un simulacre procès l'ensemble véritable mascarade jeu falsifié départ seul savoir pourrait presque dire drame orocès c'est découverte père faux père joseph perdu monde sans loi médiateur seul reste monde cruauté haine ménde sans père quel pressentient fulgurant cauchemar hazi survient joseph solitaire abandonné toute puissance tyrannique d'un tribupal fantôme franz kafka également seul fin tragique certes n'est fin cette douloureuse aventure pendant années 1915-1916 correspondance poursuivre félice franz séjourneront ensemble marienbad tournänt irréversible pris kafka découvert danser tout rapprochement l'angoisse engloutissement qu'il peut susciter début juillet 1917 nouvelles fiançailles semblent être projetées août kafka première hémoptysiei s'annonce fin cette union malheureuse octübre 1917 kafka écrit secret tiens tout cette maladie tuberculose regarde comme banqueroute générale. tuberculose apporte ainsi kafka combat mené contre félice depuis cinq ans l'arme plus efficace pouvons rester vie tous deux ghyslain lévy expectorations sanglantes évoquant pathologie pulmonaire
23,24,
24,25,psychologie concrète savez-vous respirer l'équilibre psychique passe l'équilibre respiratoire marie-france elliott carre lanns sri lis l'organisme humain animé divers rythmes physiologiques relation uns autres .concourant ainsi développement harmonieux ceux sommei cireulation fonction digestive beaucoup d'autres parmi grandes fonctions respiration occupe place .prépondérante principe sous-jacent vie privation d'oxygène quélques minutes suffit entraîner lai mort cellules cérébrales alors qu'il possible vivre plusieurs jours sans manger dormir surtout rares activités physiologiques lesquelles volonté consciente action directe 'en-effet n'avons plus prise iles sécrétions foie glandes endocrines battement cœur artères pouvons large mesure modifier respiration respirer gré ide façon brève rapide contraire façon ample lente modifier lle rythme inspirations inos expirations icértainés gcircons tances mnâtation odêurs séabondes etc suspe ment péndañt plusieurs secondes fonctionrrespiratoire mais.elle peut également éomme c'est cas plupart témps fonctionner -de mañière automatique régulée centres nerveux bulbe rachidién seule fonction physiologique volonté puisse contrôler quelque sorte respiration charnière entre conscient l'inconscient d'où grande äimportance yeux tradition orientaux phénomène particulièrement complexe relation privilégiée fois chimique mécanique rythme circulatoire grandi régulateur l'organisme dont conditionne l'intégrité respiration ainsi associée tous comportements tant physiologiques psychologiques particulièrement sensible émotions conditions vie moderne sédentaire urbaine privilégions souvent l'intellect détriment corps point d'oublier parfois moins pratiquer régu- lièrement sport respirons c'est donc véritable prise conscience fonction respira- toire portée tous sans préparation particulière avant d'en décrire principes base peut être utile rappeler grandes lignes physiologie respiratoire d'un point vue physiologique respiration peut être définie comme fonction assure échanges gazeux entre cellule milieu extérieur jeu complexe phénomènes mécaniques chimiques joue double rôle \'insplration apporte l'oxygène indispensable combustions tissulaires l'expiration expulse produits toxiques particulier l'acide carbonique engendrés combustions l'air inspiré passe fosses nasales tapissées d'une épaisse muqueuse lihumidifie réchauffe fournit 500 d'eau moyenne laisse passer grande quantité globules blancs phagocytent microbes mêlés l'air inspiré d'où l'importance respirer nez puis l'air pénètre d'arrière-gorge trachée conduit semi-circulaire tapissé cils vibratiles favorisent l'expectoration sécrétions bas trachéé l'air pénètré dañs poumons -pâr deux bronchés progresse l'arbre bronchlque peur aboutir vésicules pulmonaires formés d'un amas minuscules poches hémisphériques serrées unes contre autres alvéolés pulmonaires nombre 400 millions dépliés couvriraient surface 130 c'est s'opèrent échanges respiratoires travers réseau capillaires sanguins tapissent alvéoles l'échange gazeux fait niveau poumons véritable respiration lieu sein tissus phénomène très complexe met jeu divers enzymes respiratoires absorbe sang l'oxygène indispensable survie cellules rejette l'acide carbonique déchets métabolisme cellulaire sang veineux revient cellules l'oreillette droite relancé poumons contraction ventricule droit cycle immuable tout long vie régulé mécanismes dont siège trouve centre respiratoire bulbe rachidien constitué tie supérieure renflée moelle épinière processus blochimique d'échanges gazeux échappe totalement
25,26,conscience ventilation puma c'est-à-dire pénétration dhéles poumons core ène mécanique l'élasticité pulmonaire acl ments musculaires cage dotre c'est cet endroit sun volonté peut s'exercer l'inspirai maximale ainsi réalisée sous l'action d'un groupe muscles inspiraterte muscles intercostaux externes scalènes grand dentelé petits dentelés mobilisent thorax deux directions d'avant arrière latéralement plan horizontal muscle clé respiration diaphragme sépare thorax l'abdomen augmente capacité thoracique trois dimensions surtout dimension verticale cette pulssante coupole mus ulaire assure coordination toute musculature abdominale massage constant doux tous organes l'abdomen facilitant ainsi fonctions d'assimilation d'élimination lle diaphragme agit piston mouvement va-et-vient vertical l'inspiration diaphragme contracte descend provoque augmentation volume thoracique appel d'air poumons ainsi l'élargissement musoles abdominaux l'expiration diaphragme passif détend remonte sous l'action muscles abdominaux actifs repoussant l'air poumons vers l'extérieur c'est rythme alterné base mécanique respiratoire exige s'exercer paroi abdominale libre détendue faut remarquer ailleurs qu'une différence qualitative existe entre l'expiration l'inspiration l'expiration phase respiratoire l'effort intense l'action c'est han büche ron l'inspiration contraire phase détente repos récupération c'est moment réceptivité disponibilité l'inspiration l'artiste moyen d'agir autres fonctions physiologiques fonction capitale respiration reste pourtant trop souvent plus méconnu négligé rythmes vitaux moins occident indes principe essentiel système philo sophique yogi système connaissance soi conduit connaissance divinité fondée pratique méthodique d'exercices respiratoires long séjour indes philosophe lanza del vasto rapporté témoignage respiration toutes fonctions corps seule volontaire involontaire volonté s'agit rendre volontaire s'en emparer c'est qu'on prise fil fil met jeu res fonctions nce dit connaissa dedans c'est tout lle reste est.donc pler uffle transsouffle étrer ete quel seter chéleur nuée point qu'ils brûlent layer braises glaces bien réduire l'état pere faire enterrer ressusciter jour prescrit grecs antiques cons atoire culture respiratoir uant €cl comme substrat culture intel lectuelle spirituelle flotte troubles respiratoires peuvent exprimer troubles psychologiques occident sillage ila théorie psychanalytique cherches wilhelm reich2 disciples lle corps l'énergie vitale relation émotions quii établi l'importance.de respiration base diune identité fonctionnelle l'esprit corps fait lle lien entre sensibilité mobilité 1es sentiments éspiration iles créateurs il'analyse blo énergétique fatigue difficultés oncentration intellectuelle états dépréssifs rélation directe inhibition lai respirätion méme celle joue rôle essentiel vie sexuelle mouvemeñts bassin pendarit l'orgasme coïncidant ile rythme respiratoire avant l'inspiration arrière l'expiration tandis qu'un diaphragme contracté rend difficile relaxation orgastique ainsi alexander lowen déclare-t-il profondeur respiration détermine ila qualité décharge sexuelle sait ila respi- ration stimulée jpar l'excitation sexuelle mails méconnaïit encore trop souvent fait qu'une respiration restreinte empêche l'extension l'or- gasme peut finalement provoquer l'inhibition sexuelle liée crainte voir sensations sexuelles débor der s'étendre tout corps psychopathologie trouve bien illustrations linhibition respiration suite d'un traumatisme quelconque répression émo tions sentiments habl tudes culturelles contre nature ren- trer ventre avoir taille etc. l'asthme troubl fne trouble respiratoire excellence est-il blo dérègl era espiratolre crise snent neurovégétatif vitale tout l'être précarité monde ter mode d'existence névrotiqu dop psychonévrotique n'ignore rôle joué attentions plus nelles particulier caresses l'installation rapide l'autonomie piratoire nouveau-né êspour reich il'ne fait aucun doute l'inhibition respiration mécanisme-fondamental névrose certains distinguent types respire tolres névrotique schizoïde der nler respire poitrine phragme lbloqué muscles abda minaux contractés c'est l'inspiration tant prise d'air .et donc agres slvité -extériorisée difficile personne schizoïde dont l'agressivité fixée l'intérieur d'ellemême respiration ainsi confinée thorax ile névrotique contraire c'est l'expiration pose problème vécue comme abandon contrôle llaisser-aller personne inévrotique garde poumons grande quantité d'air réserve ipar sécurité respiration situe ila tie supérieure abdomen idans deux cas l'unité entre ila poitrine l'abdomen rompue respira tion complète met contraire ile corps entier ijeu alexander lowen insiste l'aspect total respiration res piration vraiment profonde lle mouve ment respiratoire implique lle plancher bassin l'abdomen engagé l'important n'est qqué ila rrespiration abdominale dire l'äbdomen aussi engagé celà gnifie vague respiratolre embrasse tout corps. vie courante râres ceux eñgagent ainsi totalité ileur corps respiration plupärt d'entre conteñtent respirer partie thorax äbdomen quand ile désir existe mobiliser énergié totale ipour retrouvèr l'unité têté corps travers ila respiration complète quelle pratique choisir yoga exercices sportifs gymnastique faut-il procéder rééducation respiratoire blen espérer inhibitions déferont d'ellesimêmes condition veiller bien-être psychologique corporel ailleurs motivations man————— lanza del vasto pèlerinage sources paris club français livre 1950 266. reich 41897-1957 psychanalyste -d'ori gine autrichienne très controversé vivant théories sexuelles nest récemment l'on redécou vert l'intérêt pensée lire l'article acques mousseau paru psychologie lowen psychiatre américain élève disciple reich considéré comme chef filé cette école ide sprati- ciens américains s'efforcent faire -accé der leurs patients plein exercice vie physique sychique cité lapassade paris éditions universitaires coll thèque 1974 loras 'asthime angoisse souffle lyon librairie rhône 1961 bio éuers psycho voir suite l'article
26,27,jean ambrosi marle-christiane beaudoux s'agit troisième génération recherche psyché freud constituant phare première reich puis lowen représentant seconde c'est ainsi préface jacques donnars situe auteurs thérapie respiration. s'ils choisi d'exercer pression thérapeutique niveau c'est respiration constitue support commun parler somatique c'est autour souffle double articulation constitue personne blocages faiblesses .les intermittences respiration constituent autant freins reconquête l'équilibre développement naturel thérapie respiration s'applique essentiellement autoriser prise conscience mode respiratoire aider transformation mode favoriser retour refoulé renouvellement parole être enfin disponible l'écoute celui-ci cœur-de l'ouvrage constitué présentation très claire peu concise goût demi-douzaine cas vécus l'introduction chapitre consacré sources annexes permettent placer thérapie respirätion auteurs évolution historique däns foisonnement actuel nouvelles thérapies avant développer cette technique travers longue expérience clinique etats-unis canada france jean ambrosi celui auteurs connais mieux avoir participé plusieurs séminaires parcouru voies rayonnantes issues freud œuvre notamment route orthodoxe conduit lacan chemin abrupt buissonnier perls gestalt-théraple proche tao zen courant bio-énergie selon apprendre bien respirer cette nouvelle approché complétée filiation ferenczi reich prolongée lowen pierrakos dillinger dois avouer livre malgré rigueur théorlque profondeur champ l'aculté voire mordant certaines analyses peu laissé faim car retrouvé l'enthousiasme apparaît groupes jean ambrosi anime peintre coup d'œil fois englobant pénétrant sensible moindres interactions entre participants toutes modifications structures d'ensemble attentif également plus fine nuances couleur peau l'éclat d'un regard position d'un pied bien entendu forme rythme l'ampleur faltération d'une respiration au-delà l'añatomie classique analytique instaurée siècle lumières ambrosi retrouve anatomie fonctionnelle comprend l'organisme réalité vivante selñ soñ miliéu réjoignant travers siècles continents médeëines traditionnelles telle médeciné chinoïse l'un meilleurs chapitres livre consacré étude minutieusé signe tiching sommalrement traduit manuëls d'acupuncture méridien alors trois radicaux constituent développés façon exhaustive révèlent théorie circulation l'énergie l'homme l'univers réaliste comme paysan corse surcroît ambrosi insiste däns travail grounding l'enracinement sol indispensable décharger jés tensions prise terre recharger énergie amorcer nouvelle crolssance tête doit percer nuées faut pieds fournissent base stable l'édifice méfiant droit fait coupant travers bavardages ratlonalisations justifications théoriques comportements stéréotypés patients met ici
