,page,text
17,18,ant tous exercices peuvent exécutés position assise tre sujet invité rester tenue ville garder sures défaire cravas pape desserrer col contractions partie sup ture cela rester plus possipl dias situation réelle quoti dienne afin d'éviter ïcroire possibilité rels cher tient vêtements spéci conditions particulières comme chute tonique s'accom pagne régulièrement abais ment température interne sujet dispose d'une couverture dont recouvrira s'il froid cette relaxation générale suivie relaxation différer prise ordre suiv alement l'or percevoir tensions plus suivent géné ongé dos plus discrètes raison d'une positio consigne rappels séances our instructions main gauche flexion arrière flexion arrière flexion dedans ———— droite main droite main gauche flexion l'avant-bras droit appui poignet gauche ortf appui poignet droit support tielle extension pied gauche mollet conscience tensions inutiles jambe maintien corps durant activi 10. extension pied droit mollet tés quotidiennes sujet s'entraîne ambe iffé extension jambe gauche cuisse partie supérieure psion 12. extension jambe droite cuisse partie supérieure ceux actifs rel13 flexion jambe gauche cuisse parlie postérieure ches stérieure recherché minimum 14. flexion jambe droite cuisse partie partie antérieure jambe dépense d'énergie contra tions nécessaires l'exécution d'un 15. flexion pied gauche acte cela relâchant jes jambe 16. flexion pied droit jambe partie antérieure jambe inté 17. appui cuisse gauche esse muscles intéressés jusqu'au maxi mum compatible maintien l'efficacité l'action éliminant contractions parasites support 18. appui cuisse droite fesse support soulever genou gauche psoas abdomen cette relaxation différentielle 20. soulever genou droit psoas abdomen approfondie jusque activi 21. rentrer l'abdomen abdomen tés psychomotrices types telles 22. creuser dos courbant dos deux côtés colonne l'écriture lecture enfin troi colonne vertébrale vertébrale sième partie consiste sujet 23. retenir respiration pendant thorax rechercher déceler mieux lusieurs secondes mieux tensions circonstances 24. tirer épaules arrière omoplates dos difficiles vie 25. lever bras gauche adduction thorax partie antérieure côle gauche thorax partie antérieure côlé méthode droit pourquoi 26. lever bras droit adduction ————————— ——û—…——…—………—…… —…—…——…——…—…—…—— 27. hausser épaules partie supérieure épaules cou 28. pousser tête arrière nuque dos selon l'auteur méthode s'adresse côtés cou tout monde l'enfant partir six sept ans jusqu'au vieil appuyer menton thorax 80. appuyer tête gauche côté gauche cou 31. appuyer tête droite côté droit cou lard l'enfant selon niveau plisser front front crane compréhension faudra adapter froncer sourcils entre front vocabulaire prise 34. fermer fortement paupières ourtour yeux conscience contraction 35. regarder gauche/à droite coté gauche/côté droit globes chement oculaires acobson constate ailleurs 36. regarder haut/en bas mnbcies aidessus/en dessous personnes portives réponobes oculaires ent général plus facilement méthode celle-ci profite cepen- 37. regarder point fixe devant soi pourtour intérieur yeux serrer dents bas mâchoires tempes dant tous mesure tout 39. ouvrir bouche mâchoires cou monde capable s'exercer 40. découvrir dents sourire joues déceler tensions car savoir faire moue lèvres pourtour joues reconnaître localiser préci42 ousser langue contre dents langue sion contraction musculaire 43. tirer langue arrière langue cavité inférieure indispensable pouvoir faire compier haule voix jusqu dix joues lèvres cou disparaître d'ailleurs jacobson regarder déplacement d'un côté zauche/côté rax abdomen siste beaucoup laisser dispaobjet gauche droite/de oculaires roit globes raître bannit faire relâcher n'est effort contractions volontaires devant droite gauche 47. représenter objet fixe intérieur yeux l'état tension
18,19,méthode diminue besoin sommeil séances élminent cependant fatigue exercices plus bénéfiques quand pratique sans être fatigué aussi sujet est-il invité s'exercer pendant période plusieurs mois chaque jour peu importe moment journée début rôle thérapeute très actif instruit contrôle progression puis sujet prend peu peu charge part entière relation entre thérapeute sujet type pédagogique jacobson exclut tout aspect suggestif méthode important écrit-il fois raisons scientifiques pratiques suggestion autosuggestion aussi bien formes hypnose exclues d'après expérience patient anxieux qu'il hypocondriaque autre devient dépendant lorsque médecin psychologue fie procédures suggestion contraire patient entraîné observer propres schèmes tension relâcher parce c'est jui accomplit possibilité d'arrêter sés actions devient beaucoup plus indépendant non seulement patterns d'anxiété aussi thérapeute ainsi enseignement techniques opérationnelles physiologiques relaxation devons agir suggestion voies secrètes devons non plus consacrer temps rassurer relâchant tensions patterns l'anxiété résultat thérapeutique dépend premier lieu confiance tout indique schèmes neuromusculaires composantes nécessaires l'anxiété car quelle durée disparaissent contexte global l'émotion anxieuse certaines méthodes dérivent conceptions jacobson premier lieu faut citer technique relaxation jarreau mme klotz consiste essentiellement aider sujet détecter localiser certaines tensions musculaires résistant relâchement global tensions appelées paratonies cruciales travail focalise avant tout résolution paratonies autre technique points communs celle jacobson relaxation gerda alexander consiste rechercher l'aide positions contrôle tensions inutiles rendement minimum d'effort activité donc équilibre entre tension relâchement toutes idées trouvent déjà méthode jacobson permet sans recourir exercices spéciaux déceler peu peu paratonies aussi bien supprimer tensions inutiles lors l'activité habituelle n'oublions critiques certains auteurs dont ajuriaguérra durand bousingen lemaire adressent différentes critiques relaxation progressive jacobson dernier négligerait tort l'aspect psychothérapeutique toute relaxation reproche également rigueur ritualisation exercices limite caractère obsessionnel cette méthode exercices peuvent s'effectuer assis couché l'expérience pratique -permet d'ajouter toutes méthodes posent problème indications choix méthodes relaxation fonction besoins sujet revient médecin relaxation progressive malgré certaines critiques dépassant parti pris antirelationnel antipsychologique auteur semble pleine d'intérêt grand mérite jacobson d'avoir mis évidence liens entre symptôme clinique persistance d'une hypertonie localisée idée reprise actuellement travaux bio-énergie issue théories wilhelm reich jacobson conclut lui-même méthode l'idée traditionnelle selon laquelle action cerveau précède action muscles jamais confirmée expérimentale ment clinique jaboratoire processus cérébraux processus neuromusculaires caractéristiques l'émotion peu près simultanés concerne commencement durée conception traditionnelle prétend qu'une idée lieu d'abord cerveau ensuite interprétée muscles selon cette théorie relaxation musculaire aussi loin soit-elle menée supprimera réaction périphéri- laissant plus moins intacts cerveau activité mentale après années d'observation peux affirmer émotions toutes sortes cessent lorsque mesures potentiels d'action muscles montrent diminution d'intensité jusqu voisinage zéro toute émotion tout moment dieu temps patterns processus neuromusculaires cesse lors disparition ceux-ci ainsi lors d'une relaxation musculaire suffisante reste trace d'émotion général émotions font participer muscles squelettiques connus sous nom muscles volontaires intervenant contraction muscles striés relaxation progressive méthodique diminue jusqu l'extinction états tension nerveuse l'activité mentale l'intensité émotions résultats confirment valeur relaxation comme méthode psychothérapie traitement états émotionnels chroniques tensions nerveuses ainsi maladies psychosomatiques j'ai raisons croire qu'une application prudente principes cliniques écoles peut diminuer l'usure l'organisme humain accroître l'efficacité humaine jacobson souligne donc l'unité psychosomatique personne méthode permet outre entraînement relaxation large travail notions spatiotemporelles peut servir restructuration image corps relaxation progressive n'est fin très certainement effet psychothérapique emprunterons merleauponty phrase citerons hommage jacobson corps instrument permet l'esprit fonctionner. michel kieffer reich lire l'article jacques mousseau paru psychologie lire également l'entretien alexander lowen psychologie 81. savoir davantage jacobson biologie émotions paris e.s.f progressive relaxa- tion chicago the university chi- cago press non traduit you must relax new york wittlesey house von traduit durand bousingen tion paris p.u.f. j.g lemaire relaxation paris payot lennon guide scientific relaxation notes séminaire relaxation 1969 relaxa
19,20,ppt sap
20,21,fait gagner athlètes derniers jeux olympiques montréal l'américain moses après avoir gagné finale 400 mètres déclara c'est foi dieu l'aidait surpasser cubain juantorena dédia deux médailles d'or qu'il obtenues 800 500 mètres fidel castro parce qu'il devait ardeur révolutionnaire d'avoir battu adversaires exemples s'il besoin feraient sentir l'importance moral activité aussi physique sport haute compétition peut-être parce qu'on proche limites physiques l'être humain entraîneurs s'intéressent-ils plus plus aspects psychiques l'entraînement sportif comment concentrer relaxer contrôler émotions accroître agressivité bref comment être maître soi-même possibilités moment faut jeter tous atouts non seulement forces bataille répondre questions psychologue fait apparition stades peu partout monde voici témoignage psychologue aïtaché l'équipe américaine ski début d'une nouvelle ère l'entraînement sportif jeux olympiques d'hiver innsbruck autriche février dernier l'athlète américain lyle nelson ébahit spécialistes sportifs performance individuelle pendant l'épreuve biathlon course plus tir cette épreuve généralement peu brillante américains normalement dominée équipes russes finlan- psychologie comportement psychologues lss sades richard m.suinn daises combine l'endurance nécessaire ski fond grande précision tir nelson skieur émérite rencontrait assez difficultés tirer précision cette fois-ci tira perfection séries cibles battit loin propres performances précédentes faisant tomber cinq cartons chaque fois plaçant ainsi américains deuxième rang fin l'épreuve nelson obtenu résultats partie cause d'un programme unique d'éntraînement psychologique n'est d'ailleurs seul athlète américain suivre cet entraînement plusieurs membres l'équipe américaine pentathlon moderne récents jeux montréal subi cette préparation spéciale pentathlon moderne comporte épreuves d'escrime cheval tir pistolet course deux miles demi épreuve natation trois cents mètres préparer psychologiquement série rencontres d'escrime neil glensk exemple s'asseoit seul tête baissée yeux fermés concentrant agressivité sentiment haine envers prochain adversaire d'autres athlètes utilisent méthodes différentes améliorer pratique l'escrime paul pesthy vétéran plusieurs pentathlons niveaux mondial olympique escrimeur particulièrement remarquable utilise temps entre épreuves détendre totalement faut pouvoir arrêter penser l'épreuve lorsqu'elle finie dit pesthy soulager l'esprit avant affronter deuxième rencontre etre qui-vive pendant heures d'affilée aboutit effet
21,22,'éner chide tension capable d'user l'énergie psy hiète onsiste mettre tête fermer dessine grand cercle l'intérieur gen couverture yeux cercle place puis dessine plus premier veau cercle ite dessin ernier déplace ère etal oute tenseur cercle extérieur cet gur très strict sorte construction cible chettes façon plus difficile possib détourne attention match concenti activité neutre techniques psychologiques performances sportives nouvelles europe également athlètes niveau international confient tous jours psychologie sport soviétiques dominé jeux olympiques d'hiver savent l'esprit contribue déterminer succès athlétiques l'allemagne l'est introduit entraînement psychologique systématique athlètes jeux olympiques d'hiver 1976 classèrent deuxième rang nombre médailles souvient encore succès éclatants remportés montréal particulier équipes féminines pays norvège créé programmes l'obtention diplômes spécialisés psychologie sport l'autriche envoyé avant jeux olympiques auteurs tremplin institut l'entraînement volonté tchécoslovaques n'ont pourtant qu'une confiance modérée psychologie détachent toujours psychologue voyager équipe quant américains présence jeux olympiques d'hiver 1976 marqué début l'envoi place d'un service psychologique athlètes améliorer réduire tension nerveuse étude modification comportement athlètes commença tout fait hasard peu près quatre ans l'époque j'adaptais pies comportement utiliser sujets non malades patients cadre incapable parler devant groupe appris technique répétifi images pratiquer parallèle axation réduire tension nerveuse fratiquant relaxation progressive jacobson imaginait s'adressant public direcnoncer nee precision pro approche telle réussite eos demander comment sourrait être near quée dévele pourrait être applités chez l'nividu roma d'autres qua tout fait l'université détet due entraineur ski accepterais d'aider skieu song eurs contrôler cette occasion j'eus petite recherche répétition divisai l'équipe deux groupes égale quant leurs capacités mate groupe devait bénéficier mere chologique tandis éthod d'acco l'autre gro référence l'expérienne éte groupe conduite saurlons bientôt tech 21t bie répétition images valab nique méthode nomme répétitie motrice comportement peut diy islo plement rois étapes relaxation prati images utilisation images ane €llor spécialités psychologiques motrice première étape l'entraîneme l'équipe ski servi d'un conan méthode relaxation progressive jacobson nombreux professeurs edmund tion physique trouvé efficace éduca pendant peu près vingt minutes d'athe esse contracte puis détend groupes niète cet entraînement poursuit pendant qnuscles exercice cours duquel l'athlète essaie autre d'éliminer besoin tension sel durée l'exercice peut être réduite tude l'athlète peut décontracter physique abi mentalement quelques secondes ment recourir images mentales fin premier exercice relaxatio j'appris athlètes s'entraîner cialité sportive utilisant images mentales cette technique employée auparavant champion français jean-claude killy skieur remporté trois médailles d'or jeux olympiques grenoble raconte seule préparation avant course consistait skier imagination d'autres athlètes truc consiste trouver semblables techniques d'images mentales adaptées étude contrôle décontraction ten sion nerveuse j'ai impressionné quelité images naissent après décontraction musculaire intense images plus visuelles nageuse disait esprit scène passe noir blanc cor dès qu'elle plonge mentalement piscine qu'elle peut sentir fraîcheur l'eau skieuse l'équipe américaine ski alpin ressentait irritabilité pendant courses quand entraînait mentalement être ligne départ sans exception athlètes sentent leurs muscles travailler quand répètent spécialité coureur proies sionnel suivait entraînement remualt vraiment pieds alors qu'il disputait slalon esprit images répétition visi comportement apparemment aut l'imagination pure simple elles o-motrice chose n.d.l.r ychologie herte publié let 1976 article expose méthodes union soviétique relaxation progressive jacobson icffer mème numéro 15. identiques app voir l'article unë juil allemagne dès mic
22,23,cople bien contrôlée l'expérience sorte pensée corps comparable pulssante illusion certains rêves nocturnes principale différence entre tels rêves méthode j'ai mise point peut-être répétition images soumise contrôle conscient l'étape finale méthode consiste utiliser images s'entraîner sport précis rend genre d'entraînement utile c'est similarité vraie compétition conteste l'entraînement sportif classique l'entraînement actuel donne bons résul- tats s'entraîner conditions tradi- tionnelles moyen imparfait préparer performances qu'exigent très grandes compétitions internationales tels jeux olympi- ques nombreux entraîneurs reconnaissent fait quand font rapport entre bonne per- formance l'entraînement médiocre per- formance compétition d'après principe psychologique bien établi individu entraîné préparé situation donnée s'adaptera nouvelle situation mesure celle-ci ressemblera celle laquelle l'entraînement lieu appliquant cette règle l'athlétisme plus athlète s'entraïnera conditions comparables celles compétition plus probable qu'il répétera performance pendant l'épreuve utilisant répétition visio-motrice comportement skieurs colorado s'entraînaient techniques course profonde concentration amélioration mémorisation courses iis diminuèrent erreurs façon skier répétant mouvements corrects devinrent plus agressifs donc méthode efficace fait l'était tellement j'ai abandonné toutes autres recherches trois règles clés behaviorisme ainsi testée l'équipe ski colorado cette technique attira l'attention jim balfanz alors directeur programme ski l'équipe américaine déçu résultats jeux d'hiver sapporo japon 1972 balfanz décida réunir groupe médecins sportifs comprenärait psychologue c'est désigné john bower successeur balfanz permit vivre travailler athlètes durant jeux olympiques l'hiver dernier alors j'étais innsbruck j'appliquai trois règles clés psychologie behavioriste tout d'abord conseils traduits termes d'actions spécifiques ensuite recommandations devaient être établies manière pouvoir être immédiatement mises pratique puisque pleine période jeux temps pressait troisièmement recommandations devaient inclure principes connus systématiquement rattachés changement comportement pouvais compter possibilité influence personnelle développement d'études profondes particulières athlètes quelques exemples feront com sphère créée psychologie dehavlorlste jeux olympiques tim caldwell skieur fond entrainalt sans résultat l'approche jeux plus s'entraînait moins bonnes per- formances j'analysai comportement j'éta- blis plan d'entraînement d'abord fis skier caldwell partie facile course mouvements lents libres retrouver rythme qu'il perdu point accompli refis skier cette partie facile ajoutai bout piste difficile remonter colline exemple restant toujours rythme ensuite devait faire toute course déployer autant d'efforts s'il engagé vraie course dernier point plan d'entrainement consistait faire courir imagination contre participants futurs jeux olympiques peu temps après régime simple caldwell fit troisième meilleur temps relais entrainant fait l'équipe américaine douzième huitième place l'équipe classa finalement sixième meilleure performance toute l'histoire équipes américaines ski fond combattre doute idées noires ébranlent quelquefois confiance d'un athlète nuisent performances j'ai introduit plusieurs techniques viennent bout pensées exemple j'entraînai skieur mélodie fortement rythmée chaque fois qu'une pensée négative traversait esprit skieur pensait immédiatement stop empêcher retour cette idée reconcentrait l'instant musique mettait toute attention skier rythme l'acceptation méthodes psychologiques jeux olympiques d'hiver plus plus d'athlètes susceptibles d'ajouter entraînement mental programme d'entraînement physique expérience innsbruck démontra l'efficacité d'une intervention psychologique brève soit-elle programme d'entraînement skieur tim caldwell exemple mis point mené bien trois séances trente quarante minutes chacune succès méthodes psychologiques jeux olympiques d'hiver poussent d'autres entraineurs d'autres athlètes concrétiser idées qu'ils négligeaient exemple tir pistolet dépend presque entièrement d'une discipline psychologique cible grande distance courte pistolets précis l'entraîneur dit qu'il pourrait m'apprendre tirer aussi bien équipe l'entraînement bien sûr compétition tension extrême qu'elle peut causer erreurs impardonnables telles rater complètement cible août jeux olympiques montréal l'équipe américaine pentathlon utiliser quelques-unes nouvelles méthodes applications quasi empiriques terrain besoin l'appui expérimental saurait tarder richard suinn traduction marianne salinas
23,24,
24,25,avant leurs procès principaux criminels nazis subi test rorschach voici l'on peut conclure leurs réponses test 1945 tentant penser qu'adolph hitler acolytes malades mentaux semblait impossible exemple qu'albert speer homme confiance hitler ministre armements l'industrie guerre ill reich personnellement responsable l'asservissement millions d'êtres humains alt être autre chose qu'un fou dangereux leçon donnaient hitler nazis apparaissait comme élémentaire suffisait tenir déments l'écart postes responsabilité plus jamais n'assisterait atrocités ili® reich malheureusement choses aussi simples nazis comparurent devant tribunal nuremberg constituaient groupe d'individus aussi divers ceux trouvent aujourd'hui tête gouvernements partout monde 1945 avant l'ouverture procès nuremberg criminels guerre nazis soumis test taches d'encre rorschach test compose d'une série dix cartes représentant taches d'encre certaines taches noires blanches d'autres comportent touches rouge bleu jaune sujet soumis test regarde chacune cartes décrit qu'il voit taches d'encre dernières censées représenter quoi donc réalité réponse juste réponse fausse comme exemple test quotient intellectuel l'idée préside technique rorschach 1947 dix experts tests projec tifs nombre desquels j'étais communication réponses fournies nazis test rorsdonné accord répondre cette requête aucun n'alla bout tâche j'étais vice présidente gine projet telle sorte défection participer travaux m'apparut comme particulièrement barrassante fill ans venue penser raison jaquelle m'étais dérobée engagement commenter iles résultats tests étalent qu'ils révélalent quoi attendions pression l'opinion publique exigeait trouvions sa- voir qu'il s'agissait d'individus déments aussi différents êtres qu'un scorpion peut l'être d'un petit chiot découvert c'était grande diversité personnalités allant d'individus atteints graves névroses sujets extraordinairement bien adaptés douglas kelly psychiatre nuremberg exa© mina nazis seul 1946 oser clamer bien haut tels individus uniques genre déments peuvent double aujourd'hui avoir n'importe quel pays monde cours trente dernières années écoulées depuls psychologues apporté manière irréindividus futable preuve quelconques capables chach demanda com- menter blen ous commission savait il'orlnormaux molly harrower llomon asch montré .quel point ila plupart gens prenaient plus natul rellement monde décision jugement intime désignait comme erronée ill demanda étudiants faculté faire coïîncider longueur d'une ligne choisissant entre trois segments longueurs difâ férentes mis disposition lorsqu'ils travaillaient individuellement iles étudiants réallsaient cet explolt précision ain- dire parfaite lorsque d'autres personnes complices l'expérlmental teur émettalent réponses fausses lle taux d'exactitude chutait manière vertigineuse seul quart environ étudiants montrait insensible l'oplnion plus grand nombre lorsque ila majorité trompait nombreux étalent ceux ralliatent foule études menées asch démontré handividus normaux adoptaient décision d'un groupe lorsque cette décision contradiction témoignage apportalent leurs propres yeux n'était besoin d'aucune espèce coercitton pression manifeste persuader sujets partager point vue majorité expérience donne froid dos n'existe aucune commune mesuré entre fait deviner longueur d'une ligne celui d'envoyer êtres humains chambre gaz mals études entreprises île psychologue circonstances données commettre actes complet désaccord propre personnalité années 1950 psychosociologue so- lorsqu'un sujet décrit qu'il voit révèle certains aspects personnalité plus particulièrement 585 besoins désirs inconscients test projectif objet connnître personnalité celui passe voir l'article m.-j houareau psychologie ———
25,26,stanley milgram now york university montrent manière len précise quel point gens peu être facilement amenés comme actes nuisibles l'encontre tiers innocent milgram demanda volontaires jouer rôle profes seur cependant qu'une autre personte réalité complice entateur tenalt place late dit volontaires l'objectif l'expérience déterminer rôle punition l'acquisition connaissances chaque fois l'élève commettalt erreur professeur devait manœuvrer commutateur censé voyer décharge électrique l'élève trouvant pièce voisine blen entendu l'élève complice recevalt réellement décharge faisait croire professeur choc réel douloureux éventuellement mortel mesure l'intensité choc augmentait l'élève pleuralt douleur tapalt mur suppliait l'on mit fin l'expérience professeur hésitait envoyer décharges électriques l'expérimentateur l'exhortait continuer aussi affligeant cela puisse paraître plupart d'entre obélssalent ordres cours l'une expérlences solxante-cinq cent volontaires milgram allèrent jusqu envoyer décharge plus forte intensité dépit l'avertissement écrit danger tension électrique élevée l'idée selon laquelle plupart gens n'auraient jamais commettre crimes iii® reich commençait devenir sujette caution demande l'on peut trouver moinl dre parcelle vérité l'affirmation prétend horreurs commises nazis fait d'esprits dérangés tests permettent-ils déceler criminels ouvrage the nuremberg mind3 florence miale michael selzer spécialistes scientifiques problèmes politiques affirment criminels guerre jugés nuremberg présentaient non seulement troubles mentaux qu'ils avalent commun certaine personnalité base leurs conclusions fondent résultats obtenus accusés test rorschach entre mains d'un clinicien qualifié test rorschach peut constituer instrument précieux diagnostic mals problème pose tel test clinicien qualiflé qu'il peut être influencé résultat qu'il s'attend obtenir s'il recherche preuves sadisme réponses fournies meurtrier psychopathe beaucoup chances qu'il trouve linquants juvéniles ainsi viter lyp stats test cents patients m'avalent ëté cotation être pratiquée sés pet soumette res rorschach got dire sans spé- j'ai utilisé cette échelle test avougle c'est- train évaluer résultats bon claliste sache gelzer n'ont nels guerre aussl blen obs l'évaluation aveugle puis causé éléments reco raflé- soupçonne interprétetrer cnlent allant sujets maux paltts l'idée eux-mêmes mentalité nazls réelle criminels guerre avolr cœur net mis quinze spécialistes interpr rorschach résul- tation test tats obtenus colut-el huit criml- uerre ainsi ceux huit sujets dix psychologues accepté participer l'expérience documents concernant criminels nazis étalent exactement mêmes ceux utilisés miale selzer l'ouvrage cité plus haut autres émanaisnt sujets dont santé mentale allait d'un désordre grave adaptation exceptionnellement bonne blen entendu com muniquai spécialistes aucun élément concernant sujets devaient tester rien puisse laisser supposer qu'il s'agissait criminels guerre afin conférer ceractère significatif tâche experts m'étais limitée nombre huit criminels guerre m'efforçant retenir ceux m'apparaissalent comme plus odieux rudolph hess lieutenant hitler herman gæring commandant chef l'armée l'air allemande baldur von schirach leader mouvements jeunesse nazie hjalmar schacht ministre l'economie albert speer ministre armements l'industrie guerre architecte personne hitler joachim von ribbentrop ministre affaires étrangères constantin von neurath protecteur bohême moravie chargé maintenir peuple tchécosiovaque sous contrôle j'avais retenu également dossier d'aldolph eichmann arrêté beaucoup plus tard jugé israël début années 1960. tests mis banc d'essai j'avais classé seize résultats test deux manières l'un crltères fondait degré trouble mental révélaient résultats depuis trente ans j'ai mis point système d'évaluation réponses test rorschach validation cette méthode s'est effectuée partir l'analyse cinq mille réponses comprenant résultats obtenus ministres inflrmières médecins étudiants diplômés psychologle hommes d'affaires autres sujets bien adaptés crimi nels prison slng-sing déî ceux présentalent tro plus sérieux ens uble tls quatre groupes avalt deux nazis cha classement selze sujets l'expérience résultats obtenus test rorschach regroupés selon degré d'adaptation individus depuis ceux présentaient caractéristique d'adaptation exceptionnelle groupe jusqu'aux sujets plus perturbée groupe personnalités d'un niveau supérieur hjalmar schacht ministre l'economie ecclésiastique leader mouvement défense droits civiques baldur von schirach leader mouvements jeunesse patient soumis traitement psychiatrique retiré amélioration personnalités normales adolph eichman ecclésiastique leader mouvement défense droits civiques herman gœæring commandant plés üite quatre jroupe l'armée l'air allemande patient soumis traitement psychiatrique retiré amélioration personnalités d'un niveau d'adaptation inférieur moyenne rudolph hess lieutenant hitler ecclésiastique constantin von neurath protecteur bohême moravie patient interné hôpital psychiatrique personnalités présentant troubles altération joachim von ribbentrop ministre affaires étrangères ecclésiastique albert speer ministre armements l'industrie patient interné hôpltal psychiatrique pau voir l'article pal stantey milgram jivre psychologie ann lévr msi l'autorité paris non traduit français
26,27,"sous conduite médecins spécialistes traiteme roi nts naturels font autorité puisez forces secrètes nature receltes personnelles d'équilibre santé collection médecines traitements naturels initiez-vous bienfaits l'aromathér apie laromathérapie entre corps nature trait docteur valnet ement maladies accords subtils déterminentjouraprès l'homéopathie jour bien-être conditionnent essences plantes docteur jacques michaud énergie our avoir drop longtemps igno- consultant livre docteur diététique qnees parfois insurmontable fatiguc certains maux jean valnet gratuitement pre chinoise passagers rien semble-t-il n'explique chez pendant noise 'engane jours peseur mine wong trouverez livres rens guérir l'eau enseignement précis nrromalhéranie writement casies essence gabriel véraldi massage vertébral familial docteur ndré sambucy jeûne conseils pratiques aideront mieux connaître mieux contrôler immenses ressources gants vitales ofertes nature dont orga- professeur h.m. shelton nisme peut bénéficier désormais pleine- bioénergie ment dialogue médecin habituel n'en plus aisé chaque fois docteur alexander lower -consulter l'acupuncture chinoise conformer prescriptions professeur jacques lavier hypnose sophrologie médecine docteur g.r rager auteurs volumes magnifiques vont devenir yoga interlocuteurs permanents sri ananda gagnerez nouvelle confiance herbier santé aptitude bonheur dont maurice mességué n'aviez peut-être encore pris suflisam- ment conscience volumes reliure pleine toile blanche décorée d'un motif original couleurs omée fers rouge papier haute qualité chaque volume compte plus 300 pages tous bienfaits certaines techniques millénaires thérapeutiques naturelles plus récentes redecouvrez plus vieux remèdes monde essences plantes huiles distillées etc jis agissent souverainement contre fatigue rhumatismes troubles digestifs ... dormez mieux chassez angoisses mouvements yoga toujours simples réaliser sachez pourquoi l'eau élément naturel l'homme révèle efficace nombreux traitements santé défendez-vous contre maux siècle hypertension états dépressifs surmenages nerveux sachez mobiliser forces vives voire conscience brûler toxines équilibrez repas apponér voire organisme ohgo-éléments sels minéraux calories dont besoin fonction âge mode vie faites-vous enfin opinion très personnelle médecine chinoise dont cerqines techniques comme l'acupunclure aujourd'hui adoptées nombreux prauciens occidentaux marais luxueux tableau décoratif toile blanche grand format tirage hors commerce réservé souscripleurs collection bon lecture gratuite cadeau retourner dès aujourd'hui sous enveloppe affranchie l'essentiel livre service editions robert laffont 95112 sannois oui envoyez-moi examen gratuit jours l'aroma thèr pie docteur valnet ler volume collection médecines traitements naturels recevrai temps plantes santé très utile cadeau réservé souscripleurs cet examen convaineu garderai volume recèvrailesonze autres tomes collection rythme d'un tous mois bénéficierai l'acquisition celte collection conditions paiement exceptionnelles vingt-quatre mensualités seulement 2,45 participation frais d'envol bien entendu premier volume cadeau convenaient renverrais jours sans rien payer devoir selon tarif postes taux taxes vigueur 1.7.76. nom imajuscules pro —————————————— ————— —————— code postal lee ville slgnature indispensable apous lex nuneuns signalure purent prix total 754.80 port taxes compris seine"
