,page,text
19,20,lise tea
20,21,entretien ecooo peter 'khuzmiet amotkhin hit nii nniititt ancien directeur l'institut ueztoarz jet l'de physiologie moscou propos recueillis michael sheila cole cours d'un long voyage d'étude russie michael sheila cole rencontré trois géants psychologie soviétique luria anokhin leontiev publié numéro psychologie entretien alexander romanovich luria dont livre paru france juin dernier prodigieuse mémoire éditions delachaux-niestlé publions mois-ci conversation peter khuzmich anokhin personnalité haute couleur parler direct provocant collaborateur pavlov prochain numéro publierons troisième volet triptyque rencontre michael sheila cole alexis nikolaevitch leontiev documents essentiels car jusqu présent idées travaux principaux chercheurs soviétiques sclences humaines peu l'occasion d'atteindre grand public occident
21,22,peter khuzmiien anokai cosaque bon vivant parmi savants prenions petit déjeuner salle manger europe hotel l'une réalisations l'art nouveau leningrad lorsque remarquâmes assis table proche homme trapu chevelure ondulée n'avions reconnu peter khuzmich anokhin l'éminent psychophysiologue d'union soviétique l'aurions remarqué effet commençait journée énorme assiettée pommes terre bouillies accompagnées saucisses carafe cognac tout échängeant propos ani més interlocuteur douë d'üne grande énergie bon vivant passionné sciences pe- ter khuzmich apparaît tel qu'il cosäque lâché mondé science depuis début travaux ivan pavlov anokhin personnage très controversé fondé début années 1930 premier laborätoire neu- rophysiologie d'union soviétique beaucoup recherches sem- blaient exiger modifications lourdes conséquences portées théorie pavlovienne premier employer nou- vêlles techniques physiologie nouvelles méthodes chirurgie renvoyé balle critiques goût lutte mis dif ficulté 1950 lorsqu'il perdit .son poste directeur l'institut physiologie moscou resté figure très importante psychologie soviétique anokhin très actif écrit poursuit expériences efforce populariser concéption physiologie l'activité nerveuse supérieure neurophysiologie pavlov peut trouver bureau semaine entouré photos prédécesseurs rain continuer aventure scientifique commune psychologie plus brillants disciples anokhin d'autres dit j'étais l'un plus grands détracteurs savons effet œuvre très controversée cependant travaillé pavlov1 pendant plusieurs années n'estce oui c'est exact etait-ce début carrière non absolument carrière scientifique débuté côtés betcherev2 auparavant m'occupais science comment êtes-vous arrivé psychophysiologie décrit comme l'un pavlov chemin détourné avant révolution faisais études .dans collège technique d'enseignement agricole novocherkassk capitale province don décrite mikhaïl cholokov roman don paisible voulant devenir astronome j'avais besoin connaissances solides mathématiques donc allé cette école meilleure région cette branche j'avais presque ter- miné études collège bréparais aller moscou suivre cours d'astronomie lorsque révolution éclaté sans cela peut-être serais-je l'heure ac- tuelle train construire aéronefs qu'avez-vous tion leon gore révolutionnaires talen plupart jeunes étudiants feu l'action retrouvé tsarit- ville natale appelée ensuite gtad puis maintenant volgo- grad l'une batailles importantes déroulée j'atteignis tsaritsyn vrier 1918 j'eus possibilit fait pendant révoluetes-vous allé lenin grad suite après révolution °hf non vers fin révoluti alors l'armée rouge occupé région don devins pavlov commissaire publions vocherkassk j'accupee ions rédacteur chef jou pse don rouge deux ann vie très intéressantes commissaire publications cevais exemplaires die revues provenant pays tout lentes c'est ainsi hasard entier publication l'institut veau leningrad traitai l'œuvre betcherev réflexes c'est ainsi commenté fou novocherkassk j'avais fait connaissance d'un professeur ancia élève pavlov m'avait monts cages l'étude réflexes conditionnels c'était fasci nant voir chiens saliver cloche n'étais expert matière n'avais qu'une mation agronome journaliste spectacle semblé d'une importance considérable lin térêt j'ai ensuite porté betche rev pavlov pourquoi n'êtes-vous allé directe ment leningrad étudier m'était difficile libérer obligations novocherkassk car j'avais poste important personné rempla cer supérieurs n'étaient disposés laisser partir maïs chance côté commissaire peuple cul ture a.v lounatcharsky vint vocherkassk cours d'un voyaf d'information front fit discours puis allâmes tous ner cours repas lounatchars demanda publie journl progressiste don rouge amené dire c'était mol puis conversation continua moment dis anatole vassili vich voudrais reprendre élu j'ai fait révolution j'ai guerre blancs repous- sés vers mer maintenant j'aï merais combattre front science veux étudier cerveau répondit oui c'est uné bonne idée étudier cerveau important demanda al0 indiquer écrit nom celui désirais étudier imaginez aisément prise lorsque mois plus tard appelé lounatcharsky moscou peu temps après vaillais côtés vladimir cherev l'institut cerveau eningrad. prétudé vie l'œuvre pavlov voir gérard bonnot psychologie édecif vladimir mikhaïlovitch etcherev meur physiologiste soviétique théorie réflexologie très différente théo
22,23,tai eicherev talents multiples homme hysiologiste formation physio ogisti édecin s'intéressait choses exemple peau gjaboré théorie générale ortement qu'il appelée ologie rapproche cotés théories bedu stimulus-réponse principes problèsychiatriques ersonnalités importantes baqaille contre l'alcoolisme qvezvous connaître personnellement betcherev pendant éliez élève j'ai bien connu car j'avais constitué groupe travail prinapes réflexologie donc amenés discuter longue ment ensemble plus j'ai corrigé épreuves monographie principes fondamentaux réflexologie enseignement premier ordre acquis lecture ouvrage discussions propos idées qu'il exprimait après certain temps sentis réflexologie m'intéressait plus j'éprouvais nécessité d'étudier physiologie travaux betcherev suivaient démarche trop rigoureusement préétablie fond moi-même préfère méthode expérimentale alors dis sans ambages crois réflexologie m'intéresse cnaitil physiologistes côtés betcherev certains étudiaient réflexes cherchaient quelle l'explication physiologique théories mait rokbin compagnie pavlov lorsqu photo commruniquée différence alors betcherev dier pavlov afin poursuivrs recherches expérimentales c'était vers fin l'année 1921. comment passé chan laboratoire gement pavlov m'accueillit très bien début j'apprenne méthodes fondamentales fit travailler comme aide-assistant côtés collègues c.p frolov parvins très vite maîtriser techniques rédigeai mémoire deux ans après passais assistant j'étais chargé entre autres choses guider visiteurs laboratoire expliquer nature réflexes conditionnels quel point théorie pavlov lorsque commencé travailler comme savez pavlov étudiait réflexe salivaire chiens pavlov célèbres occident propos comment fait-il qu'une réponse particulière choisie comme sujet d'étude c'est histoire très intéressante peu gens savent l'étude réflexes conditionnels constitue deuxième carrière pavlov commmencée vers âge ans tout débuté parce qu'il rencontré difficulté imprévue pavlov connu depuis fin xrxe siècle recherches physiologie digestion reçu prix nobel travaux digestion pavlov voulait étudier rôle salivation beaucoup peter anokbi produise ainsi durée cette salivation fois nourriture introduite gueule parvenait parce chiens l'expérience mettaient saliver trop tôt exemple dès qu'ils voyaient arriver pavlov nourriture c'est cela réflexe inconditionnel saliver vue nourriture plutôt qu'au goût exactement pouvait contrôler peut considérer deuxième partie l'œuvre pavlov effort comprendre cet obstacle simple mit terme carrière physiologiste digestion quoi porté voire recherche pendant côtés essentiellement développement théorie résultats auxquels parvins conduisirent modifier cette théorie pendant combien temps avez-vous travaillé laboratoire pavlov jusqu'en 1930 date laquelle rendis université ville gorki occuper chaire physiologie est-ce changement ville modifié l'orientation travail l'une premières innovations lorsque j'installai propre laboratoire développer méthode ———— théories behavoristes voir article watson père behaviorisme psychologie c'est 1904 pavlov obtient prix nobel j'avais trouvé contradiction absolue
23,24,recherches àâu lieu garder chiens attachés mesurer seulement salivation laissé l'animal libre déplacer choisir entre plusieurs objets partir moment mots pouvions mesurer non seulement salivation aussi choïx faisait quelles modifications apportées théorie premières contradictions rencontrées trait concept 'inhibition pavlov voyait production stimulation reflet forces excitatrices inhibitrices tuées cortex cérébral particulier croyait lorsqu'un stimulus présenté sans-être renforcé l'absorption nourriture réflexe inhibiteur construisait partie cerveau représenté stimulus conditionnel base exemple éorsque mesurions ensemblé salivation activité motrice remarqué certaiñs cas salivation ans mouvement oùu bien mouveñient sans sécrétion cela pouvait produire contrôle négatif positif réponse consistait -en uñe représentation niveau .cortex -du signal lui-mé e-zstimulus conditionnel intervenant deux systèmes réponse l'aire occipitale lumière quelle l'attitude pavlov devant résultats quand fallut rapporter cela pay lov trouvai très embarrassé j'avais l'intention rassembler données étayer théorie pavlov j'avais trouvé contradiction absolue ellé résultat principalement méthode recherche uti- lisée chiens pavlov bou- geaiént s'ils faisaient pavlov mesurait leurs imouve- ments tous meïcredis pavlov tenait séminaire fis voyage jusqu leningrad communiquer résultats barut bouleversé moins monde toujours pratiqué l'auto critique cas d'un grand noïnbre élèves après m'avoir écouté dit voilà quelqué chose devons examiner. époque régnait telle atmo sphère leningrad certains -des collègues pavlov critiquèrent avoir contredit maître laissons cela occupons-nous plutôt problèmes scientifiques autre série d'expériences illustre nécessité dépasser théorie avloviénne réflexe réaction iti livation présen- inconditionnel saliva prbent nourriture habituellem éflexe conditionne lus fort réik ditions salivation déclenchée l'audition arce caractère inné prenons situation suivante émet tantôt d'un côté tantôt autre chien celui-cr apprend diriger vers viande côté entendu après cette réaction créée -et chien répond toujours signal émet autre côté chien laisse alors viande qu'il train manger aller michael cole accueilli très amicalement laboratoire vers l'endroit deuxième att signalée mouvement signifie conditionnelle aller cas réaction incondition viande c'était seconde sultats entrant théorie pavlovienne. entendu end viande qu'une réaction vers viande forte qu'une nelle ici manger exposai tous oncordaient €scomptions dirait dis-je précédent résultats influencés thodes travail uti lisées comprit parfaitement modifia très vite propres thodes selon nouvelles indications obtenues réflexe troisième difficulté présentait stimulus neutre l'un lumière avant mme lus inconditionnel nou stit bouche entraîne tone réaction part mal connexion conditionnelle rait établie l'on vertissait l'ordre stimuli c'ests dire l'on présentait abord mulus inconditionnel ensuite sel lement stimulus neutre rait alors conditionnement effet encore l'heure actuelle occident question savoir l'on peut obtenir conditionre ment rétrograde non tranchée aucun doute n'est plus permis c'est possible voici comment fait procédant selon méthode habituelle conditionné chien courir vers boîte prendre nourriture ensuite présenté nouveau sti mulus après qu'il commencé manger cela signifie stimulus inconditionnel nourriture précède nouveau stimulus neutre cependant après üne douzaine d'essais suffisait présenter nouveau sti mulus neutre début l'essai chien précipite vers boîte cela démontre bien conditionnement rétrograde peut aussi être obtenu beaucoup travaux indiquenl s'il existe conditionné ment rétrograde faible donc résultats doivent dépendre modes travail utilisées non répété maintes fois essais facteur décisif c'est stimulus neutre perl comme signal l'expérience suivante montre veux dire réalisée e.f. strezh lègue mort depuis comm toutes notes concernant vaux lors mor accidentelle œuvre jamais être publiée appris chien manger biscuits cés bol pendant qu'il étal train manger faisions tentir note ensuil® juste avant retirer bol note après douzaine d'essais chien mangeait note aus sitôt note retentissait faisait tomber patte tous iscuits restants mansf plus tard condition mot ner doit préférer mot
24,25,plus intelligent plus rapide d'autres chiens nourriture ais prenaient tout terres cette expérience montre bien eule timulus neutre présenté penqu'un chien nourrit peut être dant l'animal autant istr timulus signale quelque chose occident critique plus théorie physiologiste pavlov jois comportement heureux soutevé point tres important non seulement l'on veut comprendre pavlov aussi saisir l'œuvre soviétiques domaine l'activité nerveuse supérieure général devez comprendre c'est l'application méthodes neurophysiologie l'étude cerveau commencé bien après mort pavlov æclut l'œuvre gustav fritz edouard hitzig sectionnèrent parties cerveau maïs fritz hitzig s'étaient placés d'un point vue phénoménologique -et non physiologique alors pavlov physiologiste avaît conscience avoir choïx.entre étuder phénomène réaction conditionnelle en-tant phénomène comportemental l'étudièr d'un point vue physiologiste efforcer trouver alors expliftlon physiologique c'est cela scientifiques monde encor n'ont compris faut prendre pavlov situation trouvait début siècle commença recherches gent physiologiste donc explication physiologispes cette époque savait grand-chose physiologie conee début utilisé satio pts d'irradiation généralirite d'inhibition autres concepts pins physiologie système appliqués jétude processus corticaux savait sem pts constituaient vrai siolo ablement théorie phy ôine définitive c'était his départ avis avoir réagi évidence phénomène ion conditionnelle constitue ouverte considérable définitive l'explication physiologiau® phénomène n'est qu'un accr parcours explicable p27 neurophysiologié poent développée dogmatisons souvent ser soup propos bien scientifiques dent encore ment théorie tionnelles remarquable explication n'est exact quelle l'influence travaux comme voulions développer prétendu prétence nest seuleest découverte partie physiologique théorie pavqrienne passé beaucoup témps élaborer nouvelles méthodes recherches physiologi ques l'une méthodes parmi premiers utiliser l'électro-encéphalographie nécessaire l'étude modifications cerveau pendant conditionnement expériences effectuées l'électro-encéphalogramme chiens portant électrodes demeure commencèrent 1938 travaux i.i laptev publiés seulement 1940. donc l'application neurophysiologie problèmes l'apprentissage effectivement commencé juste avant guëerre oui premier rapport sujet publié quelques mois seulement avant l'attaque allemande u'avezwous fait pendant guerre j'ai l'assistant neurochirurgien nikolaï burdenko alexander romanovich luria travaillait aussi ensemble étudier fonctions cortex frontal recueilli grand nombre données intéressantes mis opérer champ bataille faisions deux trois opérations jour permis mettre por techniques opératoires tea ive ent modernes expos film j'ai ainsl pen ant erre exercé nouvelle fin guerre alors plus danger burdenko voulait travailler jui eprendre reneurophysiologie guerre ncé ravaux moment-là sciences médije nommé physiologie titre rnstitut lnservai jusqu'en 1950 date jaquelle alexander romanovich voir l'eniédans psychologie luriar réactions condi définitive aussi physiologique tout cela m'obligea alors yon nom découvrez technique mtl- fatigue gene gardezjoufretrouvez unefsilhouette jeune nouvelle méthode conçue jes européens donne résultats surprenants plus plus parle yoga cela n'est étonnant quand voit avantages extraordinaires tirent yoga ceux pratiquent curieux constater cette méthode découverte 2000 ans philosophés l'inde semble avoir conçue l'homme xxe siècle l'anxiété dépression tension nerveuse physique mentale coup pompe tous problèmes menacent résolus yoga c'est véritable cure bien-être yoga efface fatigue yoga obligatoire équipes olympiques c'est bien preuve qu'il donne vitalité exceptionnelle outre yoga efface fatigue minutes yoga-relaxation donnent sensation plusieurs heures sommeil enfin yoga garderez retrouverez corps souple équilibré jeune rien n'est plus facile faire yoga car peut l'apprendre seul quelques minutes jour suffisent cours diffusé centre d'etudes véritable hatha-yoga spécialement adapté occidentaux shri dharmalakshana.-cetta méthode demande quelques minutes jour pourrez faire yoga voiture orsque arrêté feu rouge embouteillages quelques semaines transformé deviendrez vous-même fervent adepte yoga tirerez quatre avantages cette méthode tout monde sans exce tion peut tirer yoga quatre avantages art véritable relaxation jeunesse corps tonus souplesse vitalité accrue l'oxygénation etl'apprentissage resiration profonde parfait équilibre physique augmentant résistance tous maux travail spécial colonne vertébrale vitalité nouvelle dès début ressentirez premiers effets yoga énthousiasmé cette gymnastique immobile repose lieu fatiguer donne équilibre général extraordinaire première chose faire demander passionnante brochure yoga source d'équilibre vie moderne retournant coupon ci-dessous découpez bon recopiez-le adressez-le service yua centre d'etudes avenue s.mallarmé paris veuillez m'adresser gratuitement brochure yoga donnant tous détails méthode pays hors d'europe joindre trois coupons-réponsses papers pte tell lee eee cce eee ess sas adresse
25,26,rendre faculté médecine ville ryzan- pourquoi avez-vous parce j'avais énoncé tout dont venons de.parler comment cela s'est-il passé n'étiezvous personnage important cérémonie lieu centenaire naissance pavlov 1949 j'avais publié cette occasion biographie officielle pavlov aussi gros ouvrage dédié mémoire problèmes posés activité nerveuse supérieure.-ce livre parut.la veille jour devait tenir séssion réunissant l'agadémie sciences et- l'académie sciences médicales démis poste déplacé livre publié 1949 est-il premier ouvrage important neurophysiologie oui livré constitue première présentation importanté ïnes cherthes quelles avis contri butions plus importantes apportées néurophysiologie cours vingt derñières années environ subcorticale a-til domaines lesquels parvenu faire progresser concepts pavloviens plusieurs peut-être mo- dification plus importante est-elle d'ordre général j'ai arnené croire conditionnement peut être expliqué consi- dérons l'intégration comporte28 mal comme système lequel réponse l'animal stimulus particulier composantes. vrai dire cette idée généralement admise maintenant longtemps considère conditionnement composantes appartenant système fonctionnel crée réaction conditionnelle c'est stimulus particulier disons l'animal réagit réaction tour modifie l'environnement jl'animal cette modification perçue exerce tour influence réponse ment l'ani michael cole théorie conditionnement tenu jusqu présent promesses cela fait penser verbération com cybernétique circuit comporte c'est exactement concret façon tel système collaborateur va. imaginé va. potité d'air qu'ils centre respiratoire info mons quantité d'air dépend exemple gaz carbonique san voir comment fonctionne svea mis amplificates circuit nerveux allant premier muscle respiratoire plificateur fonctionnait d'un respirateur artificiel rience consistait manipuler tité d'air inspiré l'animal fonction façon dont formions l'information plutôt qu'en fonction besoin réels l'organisme c'est ainsi démontré fonctionne ment circuits réverbération ensuite reconstitué fin essais rapports cerveau-poumons exemple d'un système fonctionnel. effectué également travaux sœurs siamoises eau l'am recherches très intéres santes jumeaux siamois-sont viai-don nature non bien sûr pauvres êtres d'un point vue purement scientifi j'ai effectué recherches deux groupes sœurs siamoises deux premières mortes déjà certain temps autres vivent toujours doivent avoir ans présent mécanisme développemeñt jumelles absolument étonnant elles commun sys tème excréteur circulation sat guine bref elles forment presque seul unique organisme concerne système nef veux séparé deux parties indé pendantes deux cerveauñ deux moelles épinières comprentz cela signifie exac tement comme nature offert moyen d'étudier tous problèmes restés insolubles fait pouvions séparer facteurs hormonaux facteurs veux comment avezvous montré système hormonal our deux jumelles l'une expériences consistait mmjecter glucose d0f dune jumelles relever suite taux glucose chez der pnelles environ deux minutes 4p1 relevait pres chez chez l'au cela veut dire circulation 587 commune système nerveux cette expérience très nelle
26,27,hormonal commun somimeil erveux sé- rune médiane oui cette distinction maintenant eau d'une ju- faite monde entier bus coté ligne médiane ous nel jumelle crie quelques point très intéressant l'autre côté li- lequel nombre psychologues l'autre plant occidentaux discutent l'heure acnes leurs systèmes ner tuelle pensez-vous qu'il c'est don complèteme séparés différence principe enire mé- yeux nts canismes conditionnement claspdépencar sique ceux conditionnement yeux points instrumental entre disons condiqué ortants tionnement pavlowien conditions travaux jumelles nement opérant part pense qu'il effectivement différence très importante apparaît cours premières étapes processus cours processus instrumental l'animal fait synthèse tous éléments convergents c'est-à dire rencontre toutes informations contenues environnement motivations souvenixs événements passés constitue partie eomporte- ment actif orienté vêrs but l'animal choisit activement qu'il fait tandis île conditionnement classique synthèse tous éléments doit être différente puisque l'animal proprement sensation faim celle parler choix reçoit l'avertisde satiété sement qu'on jui faire comprend situation c'est tout revénir réaction condi tionnelle pensez-vous tra quelles avis prinvaux effectués l'heure actuélle cipales applications l'on peut tietats-unis rer conditionnement jai toujours beaucoup d'admira- l'application primordiale fait tion l'œuvre d'ernest hilgard domaine clinique théorie clark hull d'edouard tolman neurophysiologiste pavlov skinner tous effet très utile domaine élargi garnme phénomènes lois comportement beauauxquels s'appliquent principes coup plus exemple ral conditionnement approfondi temeni névroses l'élaboration are connaissance mécanismes méthodes d'enseignement concerné exemple rôle rene pet comme j'ai avez-vous exemples dongujours insisté dissocier 1167 sujet conditionnement instrumental conditionnement classique ef- applications ort surtout porté jnésure connues c'est lutte con réponse salivaire donc n'ai lisme betcherev penché beaucoup approfondi l'étude problème 'éponses locomotrices seules skinner d'autres sävants peu oceu comment cela réflexe salivaire grandement élargi ace explications possibles omaïne conditionnement mental opérant sommeil fatigue crainte faim certains savants émis l'hyothèse facteurs hormonaux déclenchaient sommeil n'est rare voir jumelle dormir pendant l'autre lit écoute radio comme système peut être facteur hormonal d'autre part possible donner mânger jumelle seujement cas jumelle nourrie plus faim tandis l'autre n'est rassasiée autant c'est donc qu'il existe composante d'origine nerveuse cest très simple stimulus conditionnel c'est vue bouteille bien goût l'alcool cela remplace ajoutons cette situation nouvel élément émé fai malade vomit conditionnement opérant fait près avoir men situatio® pére pen cette façon stimulus ale ésultat érienee dot fait inconditionnel puissant lémé l'animal tandis condi- rattache onde tionnement idis toit tionnel boutelle ors parfois assique l'anim l'alcool mae vue façon nourriture après d'des nausées arrête boire cette méthode réussit tous cas utile atil d'autres applications dehors domaine clinique entrons domaine hypothèses s'est beaucoup intéressé l'application théories pavloviennes l'enseignement réalité jusqu maintenant théorie l'apprentissage tenu toutes promesses trop souvent empruntons neurophysiologie notions inexactes étendre analogie nouveaux domaines c'est théorie très remarquäble souvent interprétée autrement l'entendait l'auteur alors faux espoirs surgissent d'une mauvaise compréhension cette théorie n'étant d'aucune utilité déçoit ceux espéré élle traduction françoise lina cpsychology today psychologie enseignement supérieur loi juillet 878 métier bachelier série spécialisation diplômés l'enseignement supérieur thérapeute psychomotricité rééducation psychomotrice permet traitement sein d'une équipe médicale d'enfants présentant troubles neuro-moteurs troubles comportement plus souvent associés déficience mentale cette discipline intellectuellement captivante estune carrière para-médicale nouvelle expansion durée études trimestre programme psychologie psychiatrie ana- tomie médecine psychoso- matique psychothérapie expression corporelle neurologie psychanalyse ... inscriptions parallèles'en licence psychologie transfert dossier universitaire paris association anciens elèves logement travail étudiant ... syndicat national revues placement ... ans mémoire renseignements inscriptions institut supérieur rééducation psychomotrice æ€t relaxation psychosomatique avenue george -paris-8° tél 226.06.9
27,28,csinlorp siivs pmp urofuodrs lonrseo laty sre dnalesss rare 718 ens étn pan ron qar als dre trs cus ladite hae eau ter rss lay pre stats ase arr lnle chers mnt
28,29,las expérimentale science peut-elle comprendre beauté qu'est-ce qu'étudie psychologie mot suffit définir l'étendue préoccupations étudie l'être humain mot suffit l'éventail études publiées cette revue prouve bien depuis existence combien champ d'étude vaste complexe enfance rapports sociaux psychologie fonctions mentales chaque article aborde univers celui chacun d'entre science progresse peu peu mondes mis bout bout constituent cette galaxie qu'est l'individu intéresse psychologue définitive c'est tout aussi n'est-il surprenant quelques-uns d'entre penchés l'un compartiments plus profonds plus mystérieux l'activité humaine problème l'art chacun sait dès temps plus reculés dès préhistoire l'homme éprouvé besoin créer particulier peintures rupesires grottes lascaux demeurent encore aujourd'hui émouvants vestiges cet effort suite n'est guère civilisation par-delà récits batailles guerres gravés pierre laissé objets quotidiens purement décoratifs dont concéption révèle sens aigu l'harmonie formes connaissance affirmée beauté esthétique l'histoire humaine fonction'artistique développe manière parallèle toutes autres potentialités psy chologiques l'art n'est phénomène fortuit marginal sans importance fait apparemment partie équipement mental insce ans système nerveux peut-on dire titre outade attendant psychophysiologues découvrent repli n08 circonvolutions cérébrales zone mystérieuse excitation électrique d'une micro-électrode permettra cobaye produire chefs-d'œuvre jyse problème méthodes supposé l'ana rapport l'individu l'art onment penser effet qu'un mécanisme tion 0is aussi profond aussi personnel l'éme nti sthétique puisse être détaillé maniêre 'arse c'est-à-dire objective rationnelle nce nal transporte l'homme s0e l'in paraît peu compatible spontanêl ition nécessaires fait artistique 0mme étudier pousse päq pates tin isf tri pairs turn jean chaguiboff champ pouvait faire appel bulldozer recherches cependant nombreuses domaine constater l'importance éclaircissements qu'elles apporter secrets qu'elles n'ont sortir l'ombre mieux d'en recenser quelques-unes faire état. évidence s'impose dès départ psychologue moyens s'introduire cœur contemplation esthétique l'émotion ressent sujet face d'une œuvre d'art peut avoir l'intuition connaissance seuls psychophysiologues pourront peut-être jour localiser zones cervicales l'aire matière grise correspond cette réceptivité particulière sait déjà région cerveau appelée rhinencéphale autrefois consacrée tout entière l'odorat siège l'émotivité n'est impensable qu'un jour noyau cellules artistiques puisse être découvert l'instant cette hypothèse sans réel fondement. l'emotion d'un sujet difficile mesurer faute chercheur pouvoir faire tout petit s'immiscer tête personnes qu'il étudie manière plus simple plus naïve procéder encore demander directement gens impression recherche relève autant dela poésie science consisté interroger enfants cinq treize ans plus belle chose qu'ils jamais vue cette enquête lieu près deux mille enfants anglais américains l'auteur ainsi constater l'importance l'évolution goût suivant l'âge alors cinq six ans sujets dits sublimes couchers soleil mer arcs-en-ciel évoqués enfants contre sujets ordinaires comme -une crème glacée rose blanche crème devonshire treize ans proportions s'inversent deviennent respectivement cela tendrait prouver parallèlement développement fonca ———— 1.£ newcomb study the appreciati bei children forum education 1924 ion beauty séhoo
29,30,
30,31,dome sais d'est affens pis gin denon one res she réponse jan names acte étvous nds chégots
31,32,elles s'affirme sens particulier ler goût beau permet contemplations plaisir esthétique toutefois procéoure tel celle employée ici manque finesse donner indications sûres précises développement goût effet peut mot beauté compris façon six ans treize ans l'enfant sept ans décrit chien ressent-il émotion comparable celui douze ans s'extasie devant lac tions intellectue qu'on peut appe enfants jouir couvert nénuphars réponses question qu'avez-vous plus beau sont-elles réellement toutes nature réfèrent-elles vraiment supposé sens l'esthétique rien manière dont cette expérience conduite pérmet penser. comme toujours psychologie vécu sujet difficile ñne dire impossible cerner faisant appel simple réponse parlée verbalisée particulièr cas psychologie l'art introduit recours sys- tème référence qu'on contrôle mal mot beau at-il vraiment signification unique sûr- tout lorsqu'on passe d'un âge autre comprendre manière objective qu'est sers esthétique importanñt sattacher plus émotion elle-même facteurs déter minent reconnaîtra bien sûr sentence inspirée doctrine behavioriste malgré quelqués excès demeure l'un piliers psy- chologie moderne expérience réalisée chercheurs français rapport l'enfant péinture utilisant deux facteurs parfaitement contrôlés l'âge fidélité représentation auteurs utilisé cinq groupes d'enfants sept huit ans jusqu quinze seize ans proposé quatre séries cinq reproductions tableaux d'époques variées chaque série l'illustration d'un thème façon tableaux puissent être comparables entre parmi cinq tableaux composant ensembles figurent exemple femme perle corot blouse roumaine matisse tête femme picasso œuvres dont qualités formelles stylistiques diffèrent sensiblement dont trait commun représenter tous portraits fémmes chaque enfant devait classer repro- ductions d'abord ordre préférence puis deuxième phase plus ressemblante moins ressemblante psychologue comporte affreux materialiste conclusions apportées éette expérience tirées comparaison degré réa- lisme l'évolution goût enfants suivant l'âge ressort jusqu neuf ans fidélité représentation critère interfère peu jugement tableaux partir neuf ans contraire l'ordre préférence donné enfants marque tendance nette calquer l'ordre ressemblance l'œuvre sujet traité ————— -féraient raient avoir grand intérêt d'un point sociologique plän psychologie éliminant spécialemënt rôle pourrait ayoÿ tableaux dont tous hasard répartis classes d'âge enfin giste fait psychologie l'art l'op posé celle l'artiste l'amateur mordial rien surprenant psycho cette recherche décrit état fait che réalisme peinture enfants jee âgés rapport plus jeunes bien problème fallu traiter manière tique simplifié l'extrême situat naly choix d'une œuvre d'art recréer uivant structüre artificielle conforme but taux nées l'expérience auteurs prendre enfants main ent musée demander quel tableau tels résultats traités statistiquement lea impossible tirer conclusions fgoureuses d'une telle démarche valider expérigncs lés chercheurs construit matériel particulier thème traité chaque série comprend ous sujets identiques l'ordre de- variation plus important seu tement fidélité représentation manière être certains choix enfants effecti vement soumis l'influence cette variable ailleurs résultats n'ont recueillis faut noter l'appréciation réalisme tableaux-ne s'est effectuée manière arbi traire expert l'expérimentateur qu'elle .observée uniquement tenant compte jugement enfants eux- mêmes comme voit démarche méthodolo d'art contraire hasard l'intuition jouent découverte rôle pri logue matérialiste lequel sentiment esthétique n'est résultante d'un ensemble faits qu'il propose précisément d'étudier culture conditionne l'emotion esthetique comment l'âge pouvait intervenir rapport l'appréciation beauté psÿ ologie offre possibilité d'étudier d'autres fac teurs aussi jouent rôle com portement esthétique partir d'un certain âge geembple cest plutôt niveau d'études vie épartager individus fonction gout expérience classement reprodut ions fonction vérifier l'importance ini fille pigeon 100ne botticelli mêlées qualité plus contestable cartes frances ral fidéli vuillaume enquête lité représentation mposan user tal psychology urt citée sychol eririen tauty methubn 1582 alentine the exp pic
32,33,"den etes rona crue es£ pres rues tetes quel plaisir psychologie sélectionné matelas ressorts plateau piqué aérateurs côtés poignées maniement facile garanti ans tete assorti amovible jeu laiton doré grâce formule ven bien dormir literie qualité garantie ans tensemble literie comprenant chaque sommiert pieds forme directe psycho nurrst jee ans res res ant gps net comptant 305 21f finition comptant 525 fuseau logie fait profiter d'un réditconfiance l'ensemble complet crédit mensualités l'ensemble complet 140 crédit mensualités soi large prix vraimentexceptionnel désirez plus 35f bon commande ensemble comprenant matelas sommier dosseret jeu pieus découper j'ensemble complèt 80m ... 395 l'ensemble complet 140 ...... 525 adresser rose bleu rose bleu crédit comptant psycholo gie crédit comprar règle crédit 114 champs-elysees règle commande paris commande livraison nom maj sorala livraison mensualités 85,75 majuscules +12 mensualte omptant règle comptant gle 125fàl ——— commande 400 hivrsison pré 300 jivraison nom taux etfectif global forfaitaire conforme législation vigueur joins commande enveloppe tesge ptabli nom s.e.6.b g.c.p paris 22,531.44 eee nom dépt chèque dent toutes gare plus proche ort ant pie s'onte fomicile corn gate pis"
