,page,text
36,37,"lion 1specl puissarmea indérét excelkil n'en encore oint suffira toute personne brusquement oublié quel engroit garé voiture consulter pharmacopée découvrir c'est produit xyz permet récupérer souvenir imaginez tout implications d'une telle découverte type psychologie-là exemple peut être remis entre mains gens l'on connaît propriétés mode fonctionnement dopamine opération comme celle j'ai décrite précédemment peut être effectuée personnel médical paramédical hautement qualifié devrait mieux connaître travaux milgram zimbardo eee cas éléments psychologie individus ordinaires peuvent appliquer vie tous jours proviennent autre camp celui s'occupe facteurs influences sociales hommes reproduisaient pires stéréotypes société développé rôles rien l'origine distinguait hommes pourtant fois qu'ils placés contexte l'expérience cette situation scindait deux groupes n'était plus question coopération compassion d'amitié entre groupes antagonistes gardiens faisaient preuve d'une telle cruauté prisonniers troublés situation zimbardo obligé d'arrêter l'expérience bout six jours alors durée initialement prévue deux semaines travaux stanley milgram rangent catégorie mis évidence citoyens honnêtes responsables tous disposés administrer autres individus chocs qu'ils pensaient être graves voire fatals partir moment expérimentateur indiquait c'était bien d'agir ainsi expériences grand retentissement elles ins… biré émission télévision etats-unis g.m cela dit j'ai l'impression implications recherches n'ont véritablement perçues médias c'est l'aspect négatif mis valeur voyez comme gens peuvent être malfaisants personnes sympathiques capables torturer tuer perpé1 trer actes odieux n'est donc 1,6 rep tee drass true das g.m c'est exact souhaiterais vivement tout monde prenne connaissance travaux chercheurs tels phil zimbardo expé- hlénces porté comportement prisonniers gardiens prison sélectionné vingt hommes apparemment stables possédant bonne maturité assigné hasard rôle prisonnier celui gardien sous réalisée ogie département psychotransformé université stanford prison circonstance s'est avéré israc possible fier conscience maintenir l'unité sein société quelles conditions sociales poussent opprimer semblables bien qu'il demeure encore assez simple souhaïterais souligner qu'il faut cesser obnubiler responsabilité individuelle commencer s'occuper institutions sociales exemple examiner conditions enlèvent gens sens responsabilité individuelle puis amènent second temps considérer leurs psychologie décrit détail cette expérience oct. 1973 ailleurs zimbardo étudié timidité'et manière traiter voir psychologie août travaux fait l'objet d'un livre soumission l'autorité paru chez calmannlévy 1974. voir l'encadré .ce numéro l'entretien stanley milgram paru psychologie nov. 1974 ecqoie rmcho-craphologie mentaux esf organisme prive d'enseignement distance fondé 1953 régr loi cours correspondance cours oraux sessions confé rences paris enseignement gradué professeurs spécialisés psychologie psychanalyse psychologie l'inconscient caractérologie morphopsycho logie graphologie orientation sélection professionnelles inscriptions toute l'année rythme d'étude individualisé formation conventions permanente documentation gratuite gaillat villa st-pierre dns lue 94220 charenton tél 376.72.01 analyses selections professeurs profession attendue culierement epanouissante pouvant s'exercer domicile praticien arr l'enseignement pratique relaxation communication mieux -etre proposons formation complète durée ans portant l'étude théorique pratique techniques éprouvées loge ardent programme détaillé adressé sans engagement part simple demande 1s7 'oyr ave paris 94300 vincennes inscription immédiate début cours octobre 1980"
37,38,semblables comme espèce part cela afin pouvoir reconnaître situations exigent certain manque d'humanité rendent plus facile col exactement tenter également faire quelque chose deux orientations recherche signalais précédemment fournissent indications très intéressantes l'une fait apparaître substances chimiques organisme contrôlent tout cerveau machinerie bio chimique fabuleusement compliquée n'aurons assez toute vie comprendre fonctionnement mécanismes l'autre type recherche met évidence contrôle qu'exercent institutions sociales situations auxquelles confronte vie société conduisons bien mal selon contraintes imposent situations bien deux aspects problème exacts psychologie définit comme domaine englobe l'un l'autre impossible tout fait impossible revenir question pense seule forme psychologie qu'il possible remettre entre mains gens celle représentée travaux zimbardo depuis quelques années plusieurs ouvrages vulgarisation psycho logie devenus best-sellers pensez-vous .ce genre livres chine tout monde responsable tout monde g.m général lis parmi ouvrages psychologie j'ai lus meiïlleurs avis ceux promettent ré- soudre tous problèmes lec- teur ceux tombent simplification excessive point fournir réponses toutes faites questions com- plexes cependant j'ai remarqué titres style apprenez dire non moins fréquents qu'au- paravant l'heure actuelle mode livres jogging régimes alimentaires l'autoper- fectionnement toujours ma- rotte américains simplement prend différentes formes. semble pects ouvrages vulgarisation nombreux psychologiques cul psychologie mai 1980 l'erperence hal ran l'obeissance psychologue demande participer expérience devez soumettre élève test mémoire punir erreurs administrant chocs électriques d'intensité croissante allez-vous continuer l'élève tord douleur répondez trop vile lors l'expérience réalisée stanley milgram 1963 l'université yale près deux tiers sujets c'est-à-dire testeurs administrèrent chocs d'intensité maximale ... pourquoi sadisme montré milgram lorsque sujets peuvent choisir l'intensité chocs infliger presque tous s'en tiennent plus faible raison principale estime-t-il c'est structure hiérarchique l'autorité sujet s'en remet l'expérimentateur responsable officiel sent obligé envers politesse gêne manquer l'engagement pris envers d'autre part sujet concentrant détails l'expérience cesse voir f'entendre victime critiquée contestée leçon fondamentale qu'il lui-même tirée gens ordinaires faisant simplement travail dépourvus toute hostilité particulière peuvent devenir agents d'un terrible processus destruction rons point remettre question pulaire présente caraci égocentrique pensez-vous ais affaiblissement sens mmunauté qu'il traduise affaiblissement l'institution miliale g.m sentiment effet surtout depuis j21 effectué trois semaines chine jour tombe chi berceau jusqu nois intégrés commu nauté communauté familiale commune l'échelon village ville collectivité plus vaste tout monde responsable tout monde degré occidentaux jugerions intolérable prenons exemple concret trouve tous fermiers habitant vallée poo poo décident exactement moment qu'ils vont faire guerre mouche suffirait qu'une seule commune prenne cette décision temps autres efforts collectifs réduits zéro alors question vient tout naturellement l'es prit comment êtes-vous arrivés tous prendre cette décision moment réponse discuté rigeants pékin ont-ils donné l'ordre d'exterminer moucherons non pensé bonne chose faire. union soviétique revanche tout décidé sommet puis ordres suivent voie hiérarchique tout absolument tout placé sous contrôle pourtant rien marche car n'est possible contrôler trop compliqué alors qu'en chine règne sorte liberté principes généraux moyens appliquer élaborés l'échelon supérieur puis parle brusque ment millions d'individus disent c'est qu'il faut faire. font s'agit d'une prise décision simultanée quelque sorte rernent comme fourdéjà ous certainement point fourmis diriger vers inc net elles s'accrochent bientôt nes jusqu form long ruban ane rive jusqu l'eau vent pare d'autres fourmis pen aut tansporter l'eau jusqu'en cette chaîne bon maint® taie présence d'une mul d'organismes d'un unique et-organisme société chinoise 2pparente immense nisme 41e 214 rat rss lou lea
38,39,"arri décision réponse ont-ils mou vons pensé chose j'ai chine convaincu perdu sens communauté peutetre est-ce cette perte fait ressentir tant d'individus nécessité familiariser approche sychologique cependant possible moment mal choisi donner sentiment qu'ils peuvent réaliser tout cela euxmêmes peut-être tort fournir liste d'exercices mentaux comme donne série mouvements gymnastique effectuer quotidiennement vingtneuf tractions cognitives chaque matin avant partir travail bonne santé dormirez bien pse een auriez-vous donc l'intention reprendre psychologie gens personne fait chose pareille quant contraire j'ai jusqu dresser liste maximes cru utilisation effi- tace l'intellect sais testées bien l'occasion ant combien a-t-il nze conférence éducan m'ennuyais ferme onzes maximes penser efficacement lez-vous énumérer c'es let l'aurez voulu détecteur d'incom- faites patibilités plus facile déceler exact général gens n'essaient réfuter leurs propres idées plus facile croire stéréotypes vérité statistique gens croient corrélations n'existent celles existent échappent être mesure comprendre quelqu'un dit faut partir principe qu'il dit vrai s'efforcer d'imaginer quelle vérité s'agit similitude asymétrique l'inhabituel ressemble toujours plus familier familier ressemble l'inhabituel faire passer nouvelle information reliezla information plus ancienne réalité considérablement surestimée c'est partir l'esprit décolle rien plus concret bonne théorie champ d'attention limité trouve rarement qu'on cherche seuls domaines mieux connus plus éclairés font objet recherches plus simple résoudre deux petits problèmes qu'un gros problème aussi faut-il démanteler gros problèmes mettre pièces toutes choses égales quantité connaissance acquise proportionnelle temps dépensé apprentissage 10. langage humain élaboré l'esprit jeunes enfants parole innée l'écriture invention 11. plupart individus recours logique tester conclusion laquelle déjà parvenus l'intuition cette démarche aide expliciter leurs présuppositions encouragé énumérer liste maximes néanmoins voudrions soulever question directement liée divulgation psychologie supposez lisiez jour revue spécialisée article faisant état recherches passionnantes lesquelles fournissent explications problème concernant domaine relations humaines comme travaux question corroborent point vue personnel enthousiasmé envie d'en parler autour deux trois ans passent voilà qu'un autre chercheur donne opinion bien différente pré cédents expérimentateurs omis tenir compte tel tel facteur recommençant l'étude conditions-là apparaît qu'ils complètement l'erreur lire pendant heures sans fatigue courbatures position relaxante garder mains libres rester l'aise sans prendre position douloureuse malades retrouvent joie lire sans fatigue biens portants découvrent plaisir lire décontracté mudepouvouver elubinternational d'achat franco l'orientation idéale lecture quelle position boîte postale 111 74501 evian cédex 00000000000000000000000000 recavoir gratuitement documentation complète lecture exclusif découpez renvoyez bon nom prénom âdresse 0000000000000 mob fonds cae stages d'été jours midi alpes région parisienne bio-energie gestalt sexologie théatre intérieur energétique mentale consultations d'orientation cenge crmal fgroupes/isolement primal soirée d'information mai juin 20h indip gratuit renseignements 249,14.16 14-18 bon retourner progrämme gratuit indip"
39,40,prudent d'attendre pourtant lorsque résultats première étude confirme intuitions publiés bien mal vouloir crier toits ———— l'expérimentation sert prouver hypothèses fausses g.m pense sincèrement c'est ainsi l'esprit fonctionne conclusion toute prête habile trouver preuves directement indirectement moyen d'arguments inventez viennent étayer conclusions estime qu'il très important comprendre comment fonctionne esprit indis- cipliné mode pensée scientifique justement supposé être antidote l'un moyens prémunir contre cette tendance dire tel phénomène observez mettons trois causes possibles menez l'ex périence afin déterminer laquelle causes bonne fait soutenez exactement l'alternative mise évidence l'expérience bônne plutôt celles ressorties fausses comme souligné karl popper argumentation doit s'appuyer négation premier lieu faut présenter théorie telle façon qu'elle puisse être réfutée formu- lez hypothèses manière freud n'est possible réfuter henry murray raconté jour qu'il organisé séminaire seul but découvrir écrits freud principe opérationnellement énoncé afin qu'il puisse tester étudiants soigneusement épluché totalité ou- vrages freud trouver seul non-a confirment l'un l'autre théorie tous cas g.m c'est exact peut-être pourrait-on assimiler théories freudiennes forme mythologie g.m non j'ai trop grand respect mythologie dire cela mythologie joue rôle l'in- tégration d'une culture réflexion possible fa48 psychologie mai 1980 d'un analyste freudien brications apportent patient orte culture cest idée intéressante pins trop profonde psycholog expérimental voudrions maintenant porter attention certains éléments psychologie nolre avis non correctement vulgari l'exemple plus célèbre sondages politiques pratiques ment chaque semaine crédit principales personnalités politiques ainsi évalué. n'est technique sondage soi remetions question manière dont résultats manipulés suf- fit tourner bouton poste télévision radio apprendre cote président république exemple baissé plupart gens entendent cette information pen- sent qu'il effectivement baisse chiffre au- cune signification sondages variation signifie rien g.m personne entend genre d'information devrait mettre colère tout citoyen devrait voit assez variabilité méthodes mesure savoir quune variation signifie rien mesure marge d'erreur admise cas n'est psycho- logie qu'il faut vulgariser méthodes statistiques aucune raison qu'un citoyen puisse familiariser aves lype techniques idées base compliquées compliquées peut-être soulignées sans doute souhaitable chaque sondage d'opinion précédé d'un avertis sement attention toute varia tion inférieure signifie rien g.m c'est l'une nombreuses utilisa tions erronées statistiques trouvons très intéressant confrères tellemens troublés suggestion formulée remettre psy chologie mains public certains d'entre récem ment réunis l'université hous afin déterminer pro position mise pratique cours dix années écoulées g.m dit j'étais devenu saint patron conseil psychologie après discours j'ai recu foules lettres praticiens counseling m'affirmant depuis années leurs efforts tendaïient vulgariser psychologie enchantés ajoutaientils qu'il enfin tête l'apa quelqu'un comprenne d'après préceptes vulgariser psychologie consiste grande partie être sensible fait quoïiqu'on pense certaines choses d'une évidente simplicité connues tout monde naguère études psychologie définies comme compréhension prévision contrôle comportement aujourd'hui plus personne paraît vouloir appliquer dernière partie définition point presque prétendre qu'il n'en jamais question pourtant après compréhension d'un comportement fait pré voir stade suivant n'est-il contrôle g.m oui contrôle quoi tenez cas l'astronomie fomprenons lois régissent mouvements planétaires pouvons prévoir précision door lune contrôler enr copes direction cond l'endroit envo tifique pans domaine sti voulu contrôle for ire l'on pouvait mer monde convenance supposez nest cas parfä l'on vel kür argent faut l'on veul pensent jet maintenir
40,41,praliciens mant efforts ten psychologie joutaientils f'apa nne vulgariser gran fait ines choses monde compréhension comportement pumain apte prévoir bon quel contrôle pourrions-nous alors exercer contrôle l'esprit oui cela m'effraie n'est contrôlons peut-être sommes- mesure d'accentuer réduire légères différences observables niveau comportement individus pouvons présenter nouvelle manière faire choses introduire simplicité complexité possible n'exercions moindre contrôle l'esprit contentions fournir individus rationnels alternatives veut faire l'esprit pourriez également modifier l'environnement afin d'orienter comportement individus cela fait constamment g.m effet c'est constitue base doctrine b.f. skinner l'on veut individus souscrivent emprunts d'etat faut modifier systèmes fiscaux façon individus intérêt prêter l'argent l'etat l'on veut gens placent leür argent caisses d'épargne faut élever taux d'intérêt l'on veut contraire qu'ils dépensent leurs économies faut maintenir taux voire réduire oui individus attribuent attitudes simple question bon sens sans faire lien théories skinner font peur g.m souvent souligné savons déjà comment soigner plu- part maux dont souffre société cancer poumon faut cesser fumer accidents route faut cesser conduire pollution faut arrêter consommer pétrole char- bon crime cesser tabasser gens surpopulation cesser faire l'amour seul ennui cest pouvons faire coup sûr résoudrait problèmes alors tournons vers psychologues afin qu'ils vien- ent aide exactement comme l'on psychologues qu'ils mixtu mijotent quelque incroyable ind technologique permettant cond continuer avoir tructis uites stupides autodes qu'ils toujours adop- log psychotherapies methodes cas collection dirigée professeur paul sivadon drs j.c. benoit guilhot mathé vent paraitre sexe corps groupe abord psychocorporel sexologie marie-aimée guilhot alain létuve ateliers therapeutiques d'expression plastique anne denner psychotherapie groupe couples changer couple changer groupe marie-aimée jean guilhot rappels l'analyse reve-eveille-dirige étude clinique nicole fabre entretiens collectifs therapies familiales psychiatrie secteur annie daigremont catherine guitton béatrice rabeau face face psychotherapie entretiens individuels collectifs jean-claude benoit editions esf rue viète 75854 paris cedex
41,42,tées sans souffrir conséquences psychologues l'incapacité totale réaliser prodige autre question lorsque attaché l'uriversité rockefeller travailliez projet recherche visant découvrir monde d'apprentissage vocabulaire chez enfants g.m effet longtemps intéressé manière dont êtres humains classent mots dictionnaire mental afin qu'ils rapidement disponibles utilisables conversation espérais projet éclaircirait partie problème enfants semblent bâtis acquérir facilement mots vocabulaire repèrent nouveaux mots pratiquement dès qu'ils ententdent première fois après avoir entendus deux trois fois classent domaine sémantique exact petite note faudra travaille celui-là jour écrit selon l'échec scolaire souvent échec linguistique est-ce projet mis lumière condi tions facilitent l'apprentissage langage chez enfants g.m non j'ai trouvé lorsqu'il s'agissait échec linguistique problème auquel confrontés enfants issus milieux pauvres qu'ils blancs noirs verts jaunes n'étaient celui l'on imaginait n'est qu'ils n'acquièrent vocabulaire plutôt qu'ils n'acquièrent vocabulaire scolaire assimilaient mots aussi vite n'importe quel autre enfant seulement uniquement testés mots employés professeurs lesquels mots trouvent journaux dictionnaires tests élaborés individus issus bourgeoisie paru moins important d'aider enfants pauvres acquérir vocabulaire enfants riches d'obliger parents enfants riches cesser d'imposer enfants pauvres type vocabulaire comme critère d'intelligence n'avez abandonné l'idée d'aider enfants acquérir vocabulaire g.m non effet l'heure actuelle m'intéresse très près projet j'ai intitulé dictionnaire électronique non raisons commerciales parce j'estime l'établissement psychologie mai 1980 d'un programme informatique utilr sant tous mots dictionmite peut permettre d'élaborer oul jeux éducatifs pratiqués écran télévision jeux seralen diffusés toutes écoles lorsque cherche promouvoir pro jet dis qu'il faciliterait l'acquis tion rapide d'un vaste vocabulaire réalité vrai problème ailleurs réside fait qu1 chevauchement entre vocabulaires propres différentes sous-cultures théories piaget n'ont résisté l'expérience propos projet rockefeller dit acquérir connaissances langage besoin plus théories moins données g.m oui c'est tout fait pense possession très peu théories utiles celles disposition collent notions plus habituellement répandues cela elles adhèrent données obtenues méthodes d'observation avons-nous darwin d'un arriverait ... piaget quoique pratiquement toutes notions explicatives démolies expérimentation critique soigneusement contrôlée reste néanmoins observations pleines clairvoyance jeux activités enfants partir desquels besoin d'un nouveau nouveau newton fait déductions déve ement mental enfants représentation monde piaget émis nombreuses jpg ries alors sommes-nous g.m théories avancées très bonnes j'irais jusqua dire l'état actuel trouve psychologie développemen tale disposons d'aucune théorie c'est cette raison qu'il impossible d'avoir vue holistique l'enfant plupart recherches effectuée domaine cognitif réaction idées piaget g.m. c'est exact piaget indi qué bonne orientation recher che qu'il observé étg reproduit obser vations mises doute théorie interpréta tions répète l'avis kurt lewin rien n'est plus concret qu'une bonne théorie faut disposer plus théo rie faits peut élaborer belle théorie ensuite espérer tester prouvant qu'un élément seulement coïncide réalité l'heure qu'il certains spécialistes point vouloir revenir idées vigueur avant piaget l'enfant adulte ignorant esprit semblable celui l'adulte cela près qu'il sait qu'il sait grandchose c'est jouer velours contenter arrondir angles d'une théorie émise quel qu'un d'autre g.m chercheurs comme piaget méritent d'être récompensés prennent risques mesure apportent contribution obtiennent belle gratification fait qu'on substitue d'autres théories leurs signr fie aucunement qu'ils n'ont compli quelque chose d'important aujourd'hui disposons théories psychothérapiques infinr ment meilleures celles freud pourtant presque tout accorde considérer freud comm grand homme c'est parce élaboré ensemble d'interro8 tions permis d'en arrivé théories actuelles pose freudianisme sormais maladie dont faut rir individus propos recueillis elisabeth hall traduction béatrice guénin quence séparati possessive littérature valmont sorte séduction d'art celle emple refuse maïs
42,43,peu eng prouvant qua coïncide d'il certaiss point ées viguar enfant esprit quite cel sait arrondi énis pri belgique colloque séduction important colloque séduction lieu décembre bruxelles thème riche s'il grâce auquel donner libre cours talents divers florence delay écrivain roger lewinter traducteur bien connu groddeck dominique rolin romancière antoine vergote théologien chantal akerman cinéaste léonardo crémonini peintre albert jacquard généticien phillippe sollers poète jean baudrillard philosophe parmi tant d'autres tous invités maurice olender jacques sojcher animateurs colloque lieu sous l'égide autorités belges voit cette simple énumération c'est plusieurs niveaux qu'il convient d'analyser phénomène séduction séduction d'ordre biologique d'abord consé.quence plus moins obligatoire séparation sexes l'amibe besoin séduire séduction possessive grands héros littérature classique don juan valmont tête fait sorte viol l'esprit de.l'autre séduction enchanteresse l'œuvre d'art celle vermeer citée exemple séduction d'aujourd'hui refuse prise possession veut appel vers plus grande liberté spontanéité per- manente actes colloque publiés editions mazarine ailleurs revue traverses consacré numéro thème expérience vie communautaire pendant vacances heures travail groupe thérapie familiale gestalt etc heures travail ménager kibboutz-vacances juillet kibhoutzfamille août groupe-village voir clair combattants b-5190 evrehailles-yvoir. italie deux scénarios l'an 2000 -0omment vivrons-nous comment travaillerons-nous l'an 2000 c'est proposé premières contres qu'elle organisées ndation barbariga entre ve- nise padoue animateur angelo dalle molle rassemblé thème chercheurs toutes disciplines tels henry laborit médecin chercheur biologie marcel mermoz pionnier l'autogestion andré lichnerowicz mathématicien albert jacquard généticien mercédès bresso enseignante sciences politiques pierre môschler professeur d'anthropologie genève intervenants mis gros d'accord l'alternative entre deux scénarios possibles futur bien aliénation croissante structures déshumanisées bien entre autres grâce bon maniement techniques informatiques éclatement grandes unités production telles usines regroupant millions d'ouvriers celles-ci dissémineraient ateliers réduits cœur petites villes reliées grâce réseau d'ordinateurs transmettant informations essentielles permettant plus larges initiatives locales moyen entre autres construire villes campagne selon rêve cher alphonse allais réalisation duquel pouvons tous mobiliser dès maintenant contributions souvent passionnantes divers intervenants travaillé comité restreint bientôt disponibles librairie affaire suivre prochaines rencontres barbariga promettent toùt cas beaucoup elles maintiennent niveau grande-bretagne contre accidents d'auto biorythmes améliorer sécurité routière comté nottinghamshire décidé d'établir biorythmes tous habitants feraient demande biorythmes cycles physiques émotionnels intellectuels auxquels êtres humains soumis dès naissance après certain nombre chercheurs chacun cycles phases positives négatives jour s'effectue passage l'une l'autre jour critique jour l'on d'humeur instable vulnérable plus sujet accidents sociétés transport public taxis suisse japon réussi diminuer pourcentage d'accidents lesquels leurs chauffeurs employés établissant leurs jours critiques affectant d'autres tâches jourslà c'est expérience semblable tente nottinghamshire permettant tout citoyen faire calculer jours critiques ordinateur comté distribue auto-collants fixer vitre mettre garde autres usagers aujourd hui jour critique moil source tec janvier-février 1979 espagne sexologie sophrologie madrid vient créer institut sexologie organise différents programmes formation moniteurs d'éducation sexuelle formation sexologie moniteurs planification familiale renseignements efigenio amezva lopez hoyos madrid espagne barcelone lieu octobre congrès mondial sophrologie médicale sociologique marquera vingtième anniversaire création sophrologie professeur caycedo renseignements instituto alfonso caycedo calle balmes 102 barcelone espagne quebec actualisation c'est nouveau nom l'institut développement humain organise toute l'année québec mon- tréal stages variés thérapie familiale virginia satir agres sivité amour famille parents admis qu'accompa- coiants régime psycho psychologie régi grissants etc fgimes amai actualisation 3125 joncas québec gie 1p8 2335 ouest montréal h3h 1gé sherbrooke
43,44,fun ilenire nue nnn
44,45,lcd lit dll ist alors droit santé tous globalement acquis verraton cure psychanalytique inscrite tableau soins remboursés sécurité sociale cette question d'actualité effet malgré déficit permanent l'organisme d'assurance ministère santé examine depuis quelque temps volonté manifeste d'aboutir d'ores déjà prévue l'armature convention négocier définies gros traits futures conditions d'exercice métier conditions actuelles jugées trop anarchiques projet jusqu'ici reçu l'assentiment plupart analystes eux-mêmes héritiers intraitables freud craignent nouvelle offensive contre-révolutionnaire forces refoulantes aussi développent-ils argumentation nourrie pratique l'histoire mouvement repousser qu'il faut bien appeler démocratisation cure cette argumentation prenons ici semble réservée initiés esprits curieux redéfinissant pourquoi comment psychanalyse répond question chacun pose quant finalité traitement ... psychanalyse n'existe l'un principaux motifs refus c'est crainte d'une exigence qualification enfermerait psychanalystes cadre rigide dont veulent effet sécurité sociale rembourse prestations médecins seulement médecins reconnus comme qua lifiés c'est-à-dire titulaires diplôme l'ordre médecins prête main-forte s'assurant non-qualifiés puissent s'improviser médecins alors remboursant cures psychanalytiques sécuridiplome rea guy demoy dides cures rembou probleme diqui tent seulement deficit securite sociale sables sociale n'exigerait-elle garanties qualification bonne ménagère soucieuse gaspiller deniers français actuellement psychanalystes sortes commerçants vendent écoufe comme disent tendent oreiïlle soulagent souffrance d'où vient droit pouvoir don soigner quel titre font-ils aucun vérité rien aucune discipline touchant fonction soignante n'offrent garantie d'aucun label universitaire certains médecins n'est obligatoire surpris peut-être d'apprendre n'importe peut exercer curieux métier rendu méfiant sans doute rétorquera opposition réforme comprend d'autant mieux qu'ils occupants sans titre d'une fonction honorifique bien payée ———— certains analystes médecins obtiennent leurs clients bénéfice prise charge s'agit d'üne exception dont parlons plus loin autrement coût traitement 800 2000 mois pendant années trois dix ans envi2 forces refoulantes tout brime libre expression l'inconscient passant surmoi- enqore écoles evendiquant freud soien cette question partagée
45,46,effectivement parvenus mal faire reconnaître trouver confirmés position psychanalyste vedette toutefois attitude saurait s'expliquer entièrement cette seule crainte quant origine obscure médicalement parlant souhaitée freud méfiait médecins voués devenir charlatans analytiques n'ayant faits rois personne dépendent personne surtout cette puissance refoulante entre toutes médecine officielle d'ailleurs soignent plus beau temps qu'au sujet guérison expurgé théorie vocabulaire sourient aimablement d'un air entendu lorsque question efficacité thérapeutique adressée veulent plus guérisseurs rebouteux médecins psychologues psychiatres n'appliquent aucun traitement pharmaceutique fonction d'écouter cela seul requiert entièrement suffit justifier autorise encaisser honoraires qu'ils établissent gré fonction prix beurre tête client l'idée chacun d'eux fait d'un standing honorableë d'ailleurs dire .calement analyste suffit d'arranger recoin appartement divan fauteuil d'attendre île client plaque cuivre porte n'est conseillée certes règle générale l'analyste lui-même analysé cours .de didactique sorte d'analyse initiatique suite quoi intronisé plus comptes rendre personne pairs toute façon cette analyse didactique n'est exigence légale quant modalités chacune écoles psychanalyse trois principales france depuis dissolution l'ecole freudienne jacques lacan façon procéder. juridiquement socialement syndiuniversitairement etc cette étrange profession d'existence psychanalyste existe beaucoup trop selon certains invité quasi permanent émissions télévision radio grand orateur l'université écrivain envahissant vitrines libraires thérapeute gourou aventurier honoraires fortune grandissante pouvait laisser indifférents conseil l'ordre médecins bien entendu ministère finances nul doute lourdes institutions joué rôle éminent faveur mise analystes certain qu'elles laisseront dormir dossier oubliettes ministère santé réforme bon gré mal gré verra jour brève échéance quoi mobiliser masses pensera-t-on n'est freud ministère santé assassine pourtant selon analystes théorie main héritiers génial viennois s'efforcent prouver marginalité dépendraient pureté analytique efficacité fait médecine officielle plus fidèle ennemi psychanalyse dès débuts l'orée siècle celle-ci s'est attiré l'inimitié suspicion maîtres santé pouvoir médical psychanalyse car technique mise point freud immédiatement insupportable association libre consiste demander patient dire haute voix tout passe tête c'est obliga tion fait table rase toutes jes conventions sociales politesse morale patient parle libre ment freud assiste déballage mots histoires récentes ciennes vraies rêvées sans inter venir analyste débutant prend deux fois moins cher qu'un vétéran l'analyste renommé prix dora l'un premiers cas traités freud l'aide cette technique concen tration sujet propre histoire freud assez satisfait résultats procédé qu'il appela dès lors analyse psychique rédigea déroulement patiente allongée yeux fermés freud jui demandait tout dire sans choisir censurer pensées conduit cette association libre observations surtout l'initiative d'anna tous autres malades qu'il reçut suite tout dire règle fonda mentale association libre pourrait jais ser penser qu'il existe liberté -de l'in conscient libre c'est l'association tels faits fels rêves tels phantasmes tels mots restis absolu m'était l'étre science fit peine rues contribution œnt psychana exemp cercles psychiat assisf contre lis àvoir dit iqu ane cor
46,47,"cation bre exiéte hberté ikf jibre c'est lessecitn rêves lels phartst traitement réside flux jangagier production patient lui-même cette technique freud affirme implicitement seul celui souffre détient connaissance mal clef délivrance affirmation infiniment subversive inadmissible corps médical depuis siècles s'est octroyé monopole santé c'est aussi scandaleux sinon plus précédentes révéjations freud touchant sexualité infantile tout compte fait médecin peut être plus d'un pervers qu'un charlatan ennemi société depuis lors l'institution médicale entraînant reste establishment jamais digéré retournement opéré psychanalyse l'intérieur l'univers hautement hiérarchisé maladie intrigues censures discrédits déformations d'idées vont être armes employées maîtres santé maintenir hégémonie mise péril freud écrit autobiographie n'eus seul disciple restais absolument isolé vienne m'évitait l'étranger m'ignorait science rêves publiée 1900 peine mentionnée revues psychiatrie contribution l'histoire mouvement psychanalytique j'ai donné comme exemple l'attitude cercles psychiatriques vienne conversation j'eus jour assistant écrit tout livre contre théories sans toutefois avoir livre dit clinique n'en valait peine compris partir maintenant faisais partie ceux comme dit hebbel secoué sommeil monde ... dès lors tout long histoire psychanalyse efforcer d'évitèr toute ingérence médecine d'ailleurs a-t-elle quelque chose voir fonction guérisseuse refus soigner fait psychanalyse débuts traitement certaines maladies nerveuses l'hystérie symptômes située emblée côté guérisseurs garde-fous ainsi recevait-elle vocation ramener raison santé mentale expression calquée santé physique comme s'il état jugé point vue normalité satisfaisant vrai freud désir réussite professionnelle lui-même largement contribué cet amalgame depuis psychanalyse veille jalousement indépenne tout temps toute société entre guérisseurs demandeurs soins s'établit relation déséquilibrée c'est-à-dire rapport type maïître-élève parent-enfant domination quasi magique celui sait celui doit s'en remettre aveuglément savoir tout changement cet ordre ébranle l'édifice social vivement ressenti comme subversif veut-on exemple c'était vingt ans france certains lecteurs s'en souviennent peut-être droit l'accouchement sans douleur acquis qu'au terme d'une pression populaire massive après véritable lutte idéologique adversaires presque tous ceux écrivent parlent soignent moralisent seul argument derniers vieux commandement enfanteras douleur néanmoins tinrent bon longtemps beaucoup hargne parturiente délivrant seule toute conscience souffrance préféré anes- thésie frs 1,7 79/0 want autrefois pharmaciens utilisaient leurs préparations pots richement enluninés devenus temps objets rares collection slrvane club d'achat femme moderne idée reconstituer vuus série pots partir modèles créés sous louis-philippe reproductions totale fidélité faites matière noble porcelaine pots pharmacie constituent éléments décoralion originaux nouveaux intérieur servane propose acquérir \des conditions intéressantes délai livraison jours environ vente unique correspondance série pots hauteur 465 francs tt.c franco port domicile france métropolitaine uniquement bon commande retourner psychologie service publicité avenue champs elysée 75008 paris accompagné règlement fkenom adresse désire recevoir votresérie dots pharmacie reproductions porcelaine modèles louis-philippe adresse -joint somme 465 francs bar chèque bancaire postal libellé ordre servane r.c paris b.312.517.360"
