,page,text
35,36,fait publicité demander sang lait trop corps assez lait s'avoue donneur moelle non .de sperme projet loi destiné faciliter don d'organes raréfie l'on commence étudier don contre-don. seriez-vous donneur d'organes oui pourquoi non pourquoi cette question peut s'avérer petit jeu société inintéressant tout beaucoup moins simpie qu'il paraît faut d'abord réaliser savent justement ceux veulent bien l'entendre don d'organes d'une nécessité d'une urgence extrêmes tout monde sait plus moins faute don sang composés sanguins blessés malades nourrissons meurent qu'on sait moins c'est chaque année plusieurs milliers couples stériles attendent enfant s'inscrivant centre d'insémination artificielle faute donneurs sperme enfants naissent pourrait multiplier exemples type besoins projet caillavet faut aussi savoir qu'en france île d'organes maintenant gratuit loi décembre 1976 interdit paiement organes cette législation érente celle nombreux rangers facilite for- recrutement donneurs récente initiative jégislatt égis sénateur caillavet tive plus sens situation amélioration jusqu prése effet convenait porter carte donneur banque psychologie août 1980 utre gore élevements conte issent être effectués main etre g'est seulement lorsque mort porte document affirman intention donner d'organes prélèvements pourront pratiquer autrement dit dit mot consent .une partie corps médical répugnant genre pratique forcing refuse suivre cette initiative coup moins d'organes susceptibles d'être donnés dons concernés projet caillavet l'évidence dons d'organes post-mortem ainsi dons corps dernier don problème banque corps submergée demandes gens veulent paraîtil échapper frais d'enterrement refuse d'autant étudiants médecine font plus main comme jadis cadavres disponibles eee ———— placenta volé situaticn bien dons composés .sanguins sperme lait cette liste mement riche possède ques notamment ques thérapeuticas particulier don placenta fait viennent d'accouch femmes administration l'hôpital maternité laboratoires produits pharmaceutiques cosmétiques passent chaque semaine chercher placentas réfrigérateurs conserves etrange omission société fait sorte d'accorder valeur négative placenta nomme délivrance parle comme d'un déchet alors cet grgane possède valeur marchande aussi fantasmatique non négligeable ailleurs exemple france rurale d'il quelques décennies placenta souvent considéré d'autres sociétés comme sorte jumeau bébé double fantasmatique enterré honneurs dus rang utilisé fins thérapeutiques quand réhabilitation placenta société dons féminins curieusement statut particulier lait notamment payé femmes donneuses différence sang sperme encore entorse loi peu cher vrai donneuses reçoivent litre lacta dar banques lait humain consicatien sette somme comme alloterne sensée compenser perte terme renée traite raite sous tire-lait électrilitre rende heure travail sang rat fee possède paillette sperme prix marché vendu cett hôpitaux autour de- 100 lement ciale centre saints-pères 73006 pranoes corps 185 sta somme d'ailleurs intégra mboursée sécurité paris millier donneusts nourrices sang don plus dons tou veur donneu ment tifiqu
36,37,pau nas parle corsa bidt6 quo sleur marchènde nés nalique non oxemplo dens quelques donnent chaque année plus 10000 litres lait lactarium quanutité très largement insuffisante don comme autres parls rend bien heureusement province donne lactaum marmande grâce remarquable organisation nourrit france entière 000 litres annuels remplace quelque sorte nourrices morvandiotes xix° siècle ——————————— sang sperme don sang plus connu plus banalisé maintenant tous dons corps n'en toutefois toujours ainsi début receveur derrière flacon imaginait donneur lui-même sentiment dessaisir substanque moelle n'empêche donner sang c'est peu donner vie n'est évident qu'une fantsmatisation absente dôn n'est hasard l'on parle liens sang mélange sängs sang bleu tout cas deux fois plus femmes donfeuses sang d'hommes pourqi elles paraît-il plus tebituées hommes vue sang fait règles accouements etc elles outre pus accoutumées contact blanc personnages méere qu'elles fréquenteraient plus compagnons cette explication sûrement valable n'est probant seule existe effet féychologie donneur général épasse celle d'un don particulier reviendrons rene erminons cet aperçu diffédy dns regard don perme hommes célibataires mariés donnent sperme sans consentement épouse fins d'insémination artificielle femmes dont compagnon stérile don bénévole anonyme fait grande majorité cas c.e.c.o.s centre d'etude conservation sperme dits banques sperme rattachés certains chu l'assistance publique existe quatorze france dont deux ris pailletter dose5 sperme payée couples receveurs coûte 210 cette somme n'est remboursée .la sécurité socjale certaines mutuelles prennent charge cependant plusieurs milliers d'inséminations pratiquées chaque année france près d'un millier d'enfants déjà nés i.a.d insémination artificielle donneur depuis création c.e.c.o.s faut savoir qu'en occident couple six sept environ stérile que-la stérilité d'origine féminine d'origine masculine recoupement deux qu'on appelle stérilité couple cela donner idée besoin considérable donneurs existe autre don sperme peu différent puisqu'il effectué recherche médicale certains hommes donnent donc but l'éjaculat payé actuellement entre 100 eee don ouvert don caché clair tous dons d'organes tissus n'ont statut malgré joi mêmes ressorts psychologiques manifestation extérieure plus frappante cette différence l'officialité non-officialité dons don- neurs sang moelle peau futurs donneurs d'organes post mortem portent collection cartes différentes banques panoplie quelquefois assez étonnante aussi certificats médailles font partie d'associations d'anciens donneurs réunions arbres noël etc mot société gratifle ouvertement témoigne reconnaissance officielle rien tel don lait encore moins don sperme c'est l'anonymat discrétion plus totale paiement monnaie singe sandwich jambon donneur sang carte barrée d'un trait rouge dont paraît-il français friands certes existe allocation don lait nombre non négligeable femmes augmentant refusent font condition don alors peut poser question suivante pourquoi donneurs donnent-ils l'inverse pourquoi certains sont-ils donl'exis- neurs ignorant jusqu tence nossibilités don ee———————…—…———2 peu publicité cette seconde question amène autre pourquoi différentes banques font-elles peu publicité leurs besoins donneurs cette question posée lactarium paris ture brune 75014 paris point important nou c.e.c.o.s.-bicètre cécos necker fants malades terminologie offi telle oit loin étre neutr chacun associer termes institut puéricul-
37,38,provoque invatyle émissions ponsables réponse publici vision articles rapporte ntendent réponse aussi trouver différents risblement faisons radio toute bert donneurs rap demandeurs exem chaque émission l'inrtificielle donneurs coups télé couples stériles auxquels jadite émission donné cette idée quasi donneurs ges réponses voit renvoient balle camp non-donneurs autre réponse encore personne veut aider commencer journalistes brillent d'ailleurs absence population donneurs exemple magniez président fédération française donneurs d'organes tissus humains association reconnue d'utilité publique plaint nombreuses entreprises nationalisées refu5 sent l'on vienne distribuer tracts porte cantine l'on pose affiche tableau comité d'entreprise l'urssaf paraît-il refusé aussi dit-il interviewé nombreux journalistes voit jamais l'article paraître quant don lait résistance -publicité vient gouvernement lui-même madame veil alors ministre santé répond octobre 1978 dirigeantes dix-sept lactariums france déploraient manque dramatique lait humain réclamaient campagne niveau national mères recevraient mal pression visant leu faire donner lait excédentaire ditelle ser contrainte allergie oauereit allai culpabiliserait enfin cela conclut min mieux vaut ministre promouvoir l'allai tement maternel per caler psychologie août 1980 it-il para interruptions alrés enfants plus forcing l'allaitement vingt ans d'immenses affiches peu lait tout-petit. cela ren temps autres bref voit resp nques renvoient décideurs trou quant non-donneurs l'aorte dit retranchent parfois certaine mauvaise foi vaise foi certaine derrière ignoranc anque temps méalité recherche menons problème ferait plutôt opter réponse pire sourd veut entendre. car donneurs cours combattant geste donner yen pourrait avoir beaucoup plus organismes responsables plus clair propre démarche demandeur d'organes s'ils moins mauvaise conscience face propre demande bref s'ils cherchaient plus savoir pourquoi donneurs donnent décharge convient toutefois dire organismes jeunes c-e.c.oss. exemple existent seulement depuis 1973 vite débordés demandes outre société occidentale laquelle appartenons banques d'organes compris dotée d'une étrange cécité tout concerne don cadeau car c'est bien bât blesse avis ———————……………—…—…——…—…… agressivité don tout passe effet omme culturellement l'on voulait retenir qu'un aspect geste donner aspect peu lénifiant générosité pure d'altruisme boy-scout tillesse totalement désintéressée omme aucune contrepartie n'exi tait aucun niveau façon volontairement peu decnous exprimons cette idée ien plus agressi cadeau langue tome aisse entendre l'on quelqu'un faisan oblige l'on l'obligé cadeau l'on accepté donateur obligation effecti adeau cet ectivement cette cadeau c'est réelle moralement rend s'engager rendre espè ture invitation fepeces envoi eee digpe nou 061 pe2 die +re piste 195 oûl d'ascenseur etc rien plus ambi- ratio cts valent donc qu'un cadeau risquons réf moe suite marcel mauss enfe gtéfl pre peu d'étymologie cet auteur gpl hom05 montre très grand nombre guér langues mot don cadeau fait couple double sens don d'une part poison l'autre allemand die gent gift c'est cadeau das gift c'est rates gré poison l'étymologie terme fnis gift cadeau anglais montre qarcissil qu'il vient grec dosis dose gonnell poison français quand parle paraitre drogue c'est aussi très clair dose sespond che c'est bel bien poison sons profon temps parle-t-cn ionscientes langage courant cadeau empoison- donneur souhaitent guerres cadeaux montre pou pouvoir con très frappant constater d'autres sociétés très nom breuses cet aspect agressif ambivalent don contraire passe chez tout fait mis avant cela jusqu fameux potlatch indiens côte nord-ouest américaine font véritablement guerre coups deaux® montrent tra vaux ethnologues sociologues niveau c'est pres tation correspond toujours contre prestation chaque fois qu'il dôn pajourse quelque part conirel'échange-don appelle cette pratique dour précisément contre-don égard ème occupe suiet oécité société l'on n'ait n'est étonnant côtélà beaucoup cherché vaguement plutôt l'on doute qu'il doit bien avoir quel toutes —————— donner 792.38.98. ouf cas l'auteur cet article combien yocabulaire arcel.cachin 95100 argenteuil tél paradoxal niveiu c.e doi æ.c.o.s appellent donnes contenu paillette couple receveur sociologie essai dou 1950 anthropologie paris
38,39,chacun coup cela pathologise jon devient comportement suspect vaut mieux spprofondir- coup aussi cela cantonne donneurs carcan personnages généreux l'on remercie beaucoup sans trop bien savoir motivés entretiens approfondis donneurs sperme montrent jon n'est bien évidemment donneur hasard chacun ponnes raisons donner réparation d'une histoire personnelle enfants morts avortements multiples épouse stérile voie d'expression homosexualité sublimée fit guérir homme mari dns couple receveur développement qu'on pourrait appeler fantasme patriarche avoir enfents grand seul plaisir narcissique d'être sélectionné comme donneur toutes motivations font apparaître don sperme correspond chez donneur raisons profondes conscientes jin çonscientes pourquoi donner donneurs possibilité s'ils souhaîtent s'exprimer s'expliciter raisons l'expérience montre pourtant qu'ils apprécient pouvoir comprendre geste toutes dimensions —————————— donner contre-don pourquoi également tenter fire appataître clair contre-don travail cours lieu actuellement dns sens l'un dès c.e.c.os s'avère très prometteur sensibilisés cette question effet médetins cette banque donnent sponlnément donneur contre-don non négligeable spermogramme gäryotype dernier repart ainsi tnti d'une réassurance narcissique trouver peu normalité l'on s'en doute tout fait gratifiante imaginons instant scénario donneur sperme lambda c'est monsieur rend cinq six fois hôpital général fois accompagné épouse l'on fait prise sang doit ensuite masturber commande petite pièce très gaie l'on remercie gentiment quand tout fini saura évidemment jamais quelle femme fécondée sperme grossesses verra bien sûr jamais non plus enfants nés conditions outre silence pesant entoure général don puisque luimême plupart temps dit personne peur d'être mal compris mal jugé certains cas c'est-àdire c.e.c.o.s l'accord l'épouse .n'est exigé ceux acceptent donneurs célibataires peuvent marier suite pourra parler femme compagne risquerait faire scène ménage menacer quitter s'agit ici nullement d'une plaisanterie l'expérience nombreux médecins chercheurs travaillent banques sperme sens cette formule sperme mari appartient femme c'est femme effet bien souvent sentiment responsabilité vis-à-vis enfants naître qu'elle connaîtra pourtant jamais alors l'homme revanche semble imaginer conséquence pratique trouver donneurs sperme faut faire appel femmes marche information l'la.d faite journal féminin rapporte plus donneurs .qu'une affiche sujet posée lieu travaille majorité d'hommes résumé ceci façon très schématique qu'un homme donne sperme faut femme consente voire qu'elle prenne l'initiative qu'il dise mourir utile revenant scénario donneur penséns qu'il difficile sec bien différente façon dont contredon officiellement présenté fédération donneurs d'organes citée plus haut emblème d'ailleurs sorte cœur transpercé cette devise fais qu'en mourant vives. individus tous bords trouvent compte façon explicite croyants exemple c'est don soi tout fait ligne celui christ fait don corps see athées s'agit d'avoir moins servi quelque chose passage cette terre c'est mourir utile autre formule employée phobiques cadavre pierre tombale chrysanthème jour morts donner corps organes science c'est désagréger pourrir sous terre temps c'est plus altruiste l'incinération l'échange-don motivations très loin d'être limitatives geste donner contre-don geste normal naturel banal tous pris système social fondamental qu'est l'échange-don aussi faut-il s'étonner derrière gestes différents individus donnent sang lait sperme projettent donner yeux cornée rein offrent cadeaux noël l'on trouve toutes sortes motivations aussi variées histoires personnelles chacun rien vraiment sensationnel motivations donneurs don d'organes n'est grand guignol cette affaire personnes humaines saisissent occasion quelque part arrange peut-être donneurs sont-ils seulement plus astucieux d'autres niveau leurs aménagements défensifs… encore conviendrait-il société ceci vaut responsables banques comme public fassions effort comprendre démarche permettre l'exprimer verbaliser s'ils souhaitent l'officialiser moment-là peut-être serons-nous tous donneurs d'organes 10. spermogramme évaluation nombre spermatozoïdes mobilité nor- geneviève delaisi malité carvotype photographie chromosomes sujet pourquoi exemple donner carte donneurs sperme existe déjà boutiques farces attrapes peteul ver
39,40,dorénavant quand quelqu'un demandera profession dirai professeur latin-grec parce personne presque personne lancera discussion propos n'avoueral cer- tainement plus psychologue plus précisément psychothérapeute car chaque fois fais comportement interlocuteur métamorphose brutalement réactions peuvent classer quatre catégories eah-bon-vous-faites-partie-des-cinglés. vient ensuite sais cœur dites donc plupart psychologues choisi métier parce qu'ils eux-mêmes problèmes quand s'occupe toute journée misères autres finit devenir dingue soimême non faites métier-là pourtant l'air nor male j'ai connu psychologue ... pendant tout reste soirée sens obligée montrer gens combien normale sauver l'honneur l'ensemble profession psychologie août 1980 psychologue j'ai fait expériencl terrible gens-là interlocuteuk lancer explichtion détaillée enfant trhîné chez psychologue scolaire qüi dit homosexuël allergique travail. j'enchisse demandant collèêue question jamais suivi uhe formation élémentaire matière d'entretien bien raconte séminaire week-end l'animateur naturelléiment commencé convier tout monde strip-tease histoife libé- rer bien sûr poux finir couché plus jolies sta giaires cas-là sors petit discours tout préparé brebis galeusei qu'il faut jeter l'eau bain etc fulmi intérieurement quandl pourra-t-on éliminer charlatal aura-t-il enfin statut logues psychothérapdutes pp°yehoet puis histoires d'ar- gent parle psycholo prend 250 l'heurl flanque porte livide fan fait l'enfant malheureux client pourra payer 85° séance maine prochaine j'ai honte objecte timidement qu'il m'arrivé nombreux collègues recevoir gens gratuitement puis-je contre péchés autres intellectuel bon faites psycho science s'agit plupart temps d'un spécialiste sciences naturelles d'un informaticien sait parfaitement peux battre terrain bien sûr psychologie science encore jeunette commettent encore bien erreurs plus objet peu toujours travailler thodes sciences naturelles dernière fois j'ai entendu réproche c'était part d'un tiquaire plaignait psychologues peu l'histoire qu'ils boudent d'ouvrages psychologie datant début siècle. toutes réactions plu moins hostiles j'essaie apaïser aimable montrant aspects positifs profession leut type vis-à-vi
40,41,n'est rien côté dernier type celui gens-bien-disposésvlsà-vis-de-la-psychologie pompent sais bien médecins problème aussi dentistes peuvent aller dîner sans quelqu'un ouvre bouche demande s'il conseillerait plutôt bridge couronne faisais compte consultations improvisées pense elles payantes pourrais prendre trelraite bién entendu pourrais reser conscience m'en €mpêche alors m'occupe prolêmes interlocuteur aussi ceux mère agoraphoique petite sœur anorexlque tout bistrot l'arrêt tout reste cette soirée amis agréable- ment commencé. clair plains ceux vraiment savent chol adresser avoir l'aide psyan 8ique dont besoin jiuels peux être utile ceux exaspèrent ceux ment situation racon eurs traumatismes infantiles analyse cours reste mauvaise réputation psychologie l'hostilité qu'elle provoque préoccupe d'abord faut bien avouer critiques souvent raison moi-même j'en parfois froid dos quand j'apprends exemple psychologues veulent décider d'après résultats tests fera non études bien quand lis comme cela m'est arrivé récemment qu'un collègue déclaré lors expertise devant tribunal l'accusé l'intelligence d'un employé bureau sait-il l'intelligence employés bureau gens devraient mieux connaître limites tests personnalité comme d'intelligence rage apprenant thérapeutes abusent dépendance affective leurs clientes coucher elles régenter sans aller jusquelà c'est bien souvent détriment clients certains expérimentent nouvelles techniques faut toutefois généraliser très nombreux psychologues font travail correctement conscience tout cas voudrais qu'on juge fais qu'on m'impute fautes d'autrui abstraction faite critiques justifiées crois derrière attaques dont l'objet aussi autre chose peur être mis peur regard radiographique psychologue s'en défend rabaissant psychologue considérez quelqu'un comme faïble incompétent paraît redoutable cette peur psychologue aucune raison être bien sûr formation rend attentifs manifestations vie psychique donne regard plus aigu lisons pensées pouvons manipuler interlocuteurs contre volonté autre mécanisme défense souvent utilisé constatation psychologues plus capables autres régler leurs propres difficultés c'est exact car avoir connaissances signifie être capable mettre action faut prendre superman c'est précisément raison laquelle plupart psychologues font psychothérapie suivent groupes contrôle discutent leurs problèmes leurs collègues peut être utile autres malgré propres faiblesses difficultés pourvu qu'on conscient qu'on cherche résoudre dépens clients souhaite l'image psychologue vue peu plus réalisme jour amsi pourrai nouveau répon- dre ferai joie psychologue quand demandera profession eva wlodarek paru warum juin 1979 traduction léa marcou
41,42,mere life pes lea ess pes ars ptt nee sre onl der ela 010 lcne ans rires hanue
42,43,quelques mois ministère ptt organisait grande campagne sensibilisation problème jusqu'alors n'inspirail quelques dessins humoristiques protection facteurs pardon préposés distribution courrier contre morsures chiens temps autre campagne salubrité celle-ci film d'alain jessua chiens évoquaient nuisances dangers animaux domestiques dressés curieusement c'est contre négligence l'absence contrôle voulaient lutter nicipalités prises traces nauséabondes laissées compagnons trottoirs excès contrôle transjormation animaux armes dociles dénonçait cinéaste alors dressage bon mauvais quel rapport psychologique entre homme animal institue-t-il quoi consiste-t-il juste terroriser faire l'animal comprendre comprendre domestication s'inscrit cadre général rapports l'environnement traduit démarche mélhodes buts certaine vision certaine compréhension nature fait pleine d'enseignements psÿchologie maître l'animal nouveau couple qu'ils forment nombre espèces domestiquées non l'homme infime regard rnère celles eme domestication fut-elle lons passive consistait unique capturer l'animal utiliser one has res ape ce.qu'il donner savait faire naturellement traire vache exemple sans demande l'animal lui-même modifier d'apprendre faire quoi déjà attelage labour apparaît début d'apprentissage fondé communication redécouvre grande vogue l'équitation qu'un cheval n'est seulement masse muscles volonté l'homme meut guise étude classique l'instinct l'éthologue néerlandais nikojaas tinbergen définit conditions physiologiques l'apprentissage comportement réactionnel constitue premier élément manifeste nature non humaine dès l'animal possède faculté percevoir stimulus sensibilité d'en localiser source yannick bourdoiseau localisation d'opérer distinction entre différents stimuli discrmination tinbergen fait remarquer cela s'avèrera capital technique dressage qu'un animal réagit toutes modifications milieu l'animal trouve posséder l'équipement sensoriel capable d'enregistrer nombreux détails bruckner étudiant 1933 relations sociales chez poules constate mère poule accourt l'appel d'un poussin détresse fût-il éloigné maïs bouge s'il débat sans pousser cri quelques centimètres déclenchement comportement secours chez poule purement exclusivement auditif l'on veut dresser poule peut utiliser cet instinct très prégnant faudra baser exercices signaux sonores non visuels faut croire petit nombre d'espèces domestiquées résulte d'accidents historiques d'une incapacité aïeux tout laisse penser qu'ils cherché dresser tout vivait autour d'eux compris arbres apprendre oiseaux poissons modifier leurs comportements ïinstinctuels sens utile l'homme d'un immense intérêt pratique rares exceptions près instincts destinés assurer l'ajustement comportement individuel intérêts l'espèce prix d'une grande limitation capacités d'apprentissage. l'homme peut modifier instincts maïs peut utiliser nikolaas tinbergen paris payot 1950 l'etude l'instinct
43,44,bien connu petite partout l'oison sortait l'instinct ivre pre- mple konrad marina parce qu'il s'était trou sard momec l'œuf l'oison commande mier être animé lequel regard habituellement c'est ici c'est lorenz détoura jenne dresser ainsi élu- mère l'oison jui l'instinct loison éoondaire emère pygmnalion one statue jamais réussi dresser tomba amoureux ina suivre déjà y'ivoire dont pole deventl mère. chos peut très bien imaginer créateur auquel échappe deux chercheurs ant éricains jacobson l'homme parvienne toutes sortes d'anim îles iant manière connaître rosenthal répertoire conduites instinctives démontré pat sas signaux déclenchent d'expériences celles-ci reprenons l'exemple pédagogiques poule dresseur peut obtenir 4épendants l'opinion élèves brillants nnent vite piétinent maître présentés com sujets appre supposés cancr lamentablement jacobson rosenthal également démontré rôle l'effet pygmalion l'expérimentation animale confiant deux groupes rats uns privés cortex aütres intacts étudiants demandé derniers soumettre animaux test classique labyrinthe certains rats cerveau intact présentés comme sujets mutilés faux malades accomplirent d'après étudiants performances analogues très légèrement inférieures celles rats réellement décortiqués dressage l'effet pygmalion manifeste fréquemment sous-estimation capacités réelles l'animal d'où l'em loi ploi méthodes abrutissantes pétification systématique ice l'affectivité l'efer propre sujet pygmalion s'expliquerail comportemtent conscient pédagogue tendant confirmer jugement priori avenance sociale hypothèse école senti d'infériorité.… personnel qu'elle accoure appel sil apprend guise d'appel imiter cri poussin danger l'observateur poule apparaîtra comme dressée fait faudrait plutôt parler domestication passive car poule n'apprend rien l'homme l'homme apprend poule outre remarquons différence importante entre cas poule celui oie marina poule obéit signal pourrait être donné n'importe l'oie suit maître seul c'est différence retrouverons ———————— pigeons skinner guident fusées plus voilà l'homme utilisant qu'il sait instincts animaux enseigner quelque chose ceux-ci livre récent professeur robert lubow l'uni versité tel-aviv animaux dres sés guerre donne nombreux exemples robert lubow rappelle 4000 ans avant roi babylone employait geons transporter dépêches c'est pigeons césar fit par- venir rome nouvelles revues corrigées victoires gaule brutus hertius communiquèrent lors siège médine avant nument érigé lille l'hon neur 000 oiseaux porteurs messages tués durant premiè guerre mondiale print entame 1940 b.f. skinner ches dont lame recher système ide créer fusées ant tête missile pigeon ra.r l'école onhal jacoh pari paris casterman 1971 premalion psychologie août 1980 ter fre tprs sein stèmes répoque ocxupaient tant men age man m'en restait plus 5910 ace éxplosifs toujours préféré der skinner rats exemple sup cons expériences présen condun yeux immense avan tent jes opérations condi tage picorent sans cesse soi sete tonne fait utiliser geo éet insatiable appétit 165 pen fon uer sanctionner élèves tri nner fit installer tringle ai5 cer bref laboratoire op°° ple glissait moteur électri quelle don emprisonné camisole pouvait agir posi- tion bougeant téte sil pod jevait montait s'il baissait pisto descendait après quelques hésita tions pigeon révéla capable pi£ gagner conduisant nacelle epéref cible contenant grain fixée angle mur séconde étape consista erver remplacer cible-grain rtilis maquettes bateaux posées terre auid troisième conditionner l'oi seau boîte skinner reconnaître non maquettes trois dimensions sil long houette lucarne celleci donc apparaissait vivement éclairée app pigeon affamé picorait hasard mails n'obtenait rien frappait con jucarne distributeur graïns s'ouvrait progressiverment cas heur coup but plein jis silhouette déversait abondante très récompense rendu intelligent lutte estomac pilote tarda réagir frapper objectif prédat précision absolue appare eee l'anim détectent embuscades eee ment herrnstein élève skinner celui poussa plus loin l'utilisation tout pacités discriminatoires pigeon igen détecter embuscades problème reconnais ture sauces aériennes avion pou comment 000 clichés d'une sortie repérer examiner assez vite bsve maine sans sens présence catic peurs aisser influencer tien raient pannes espoirs incite four partout vateur voir signes fes ser inconsc contraire ref cor pigeon mment skinner pensa mai ble acuité cause remarqu® isuelle mañ imagination herrnstein con mença pär ntences série expérienc cla guerre oow animaux dressés sychalqer bellond 1980 conges professeur p'universin logis on0ement arvard créa velo rie oct instrumental voir octobre 1973.
44,45,sil celle.ci irée \asard appait grains cas bondante gent tarda perception l'image fallait s'assurer pouvaient distinguer uniforme d'une vache yne souche bien l'expérience protocole voisin celui kinner comportait diff culté supplémentaire fait diversité postures possibles pomme couché accroupi debout dissimulé demi etc résultats dépassèrent espérances puisque jes pigeons dressés réagirent non seulement présence humaine éléments laissaient supposer automobile feu camp linge sèche cette réussite incila utiliser pigeons autre domaine plus pacifique celui recherche préhistorique distinguer objets humains non humains pigeon peut être formé repérer façon infaillible tel tel angle plan coupe révèle l'intervention d'une main humaine l'utilisation pigeon fins guidage repérage repose don naturel aptitude innée discute discutera longtemps dernier terme disons donc non appris suppose appareillage célébral sophistiqué hélas limité certain type comportement dressage animaux sauvages heurte réussite adaptative suradaptés milieu très dur instinct puissant lutte vie pousse réagir d'abord avant tout prédateurs bien réussite apparente dresseur précaire puberté l'instinct agressif l'animal risque prendre dessus encore signal tel sang coule réveille l'instinct fauve l'emporte soudain l'attachement maître fait traiter celui-ci proie grands fauves tout fait ventre dressage intelligent suppose contraire type relation l'homme nature différente basée compréhension réciproque. c'est france laboratoire psychologie sociologie l'éducation l'ecole normale supérieure centre recherches formation éducation pr0fesseur yves guyoti étudie communication non verbale entre maîtres élèves conduit dressage chiens. départ constatation empirique premier jour classe certains instituteurs chahutés d'autres respect suscitent premiers résulte moins sembletil paroles qu'ils prononcent sanctions prennent d'un ensemble très pass sar sol dent creer slt isa complexe d'informations émises inconsciemment maître perçues tout aussi inconsciemment élèves cette communication non verbale source l'autorité naturelle comprend composantes para-linguistiques rythme voix composantes non linguistiques signes faciès posture etc ———— dressage chien l'illusion parole —……… américaine mme kalishÿ montré qu'une institutrice selon qu'elle s'adresse enfants doués non lecture adopte comportement moteur différent cet ajustement l'une causes effet pygmalion voir encadré dont résultats observent rapports homme-animal plus d'acuité encore relation homme-enfant guyot qualifie illusion rationaliste tend faire privilégier message verbal dépens non-verbal pourtant écrit-il bien avant verbe existent systèmes communication d'essence affective communs l'animal humaïn non humain chez l'animal systèmes persistent très probablement s'affinent contact homme chez dernier très vite s'effacent devant pression pouvoir langagier l'exemple l'instituteur débutant d'autres motifs curiosité crainte parents ... peuvent calmer enfants insoumis motifs chiens ignorent chez c'est très largement non-verbal détermine comportement maître croit faire obéir voix chien lit parfaitement incerti- are pomllne fes tudes d'un conducteur débutant voix mal placée regard chien pris laisse conducteur maîtrise très rapidement chercher regard alors qu'il regarde conducteur maîtrise conduite conducteurs débutants conduits chien alors qu'ils croient conduire l'odorat chien dix mille fois plus développé celui l'être humain permet sentir littéralement confiance peur l'homme d'où l'hostilité chiens envers ceux craignent craignent fait encore plus l'importance non-verbal communication affective humaine apparaît difficulté qu'ont aveugles flirter c'est-à-dire fait compléter appuyer aveux amoureux signe corporels posant problème cette façon yves guyot devait naturellement s'intéresser dressage exemple parfait d'une communication pédagogique sens unique point vue verbal réciproque aspects non verbaux comment l'homme réussit-il faire obéir d'un animal quel support actif dialogue entre dresseur dressé début xx° siècle dompter écrit firmin bouglione c'est tout bonnement entrer crânement cage façon surprendre bête docteur sciences humaînes recherches voir renan corps enseignant revue française paris 1977 pédagogie yves guyot echanges non verbaux chez l'animal bulletin psychologie xxvii 13-14 paris 1973-74 yves guyot projet recherché action communications corporelles situation pédagogique qgsotees gurdsdorf parole paris p.u.f firmin bouglione cirque royartme paris presses cité 1962 maître
