,page,text
17,18,rime ion cela nobles mémoire résolution d'estions pes activi sont-elles pts muscy l'effort ulaire intelligence inté- dignes elles-mêmes rarrasser feuilles feuil minutes déps plus rêtl feuil épêch binocles l'institut mons repose va-t-il de- féront sopstitutrice jets encore domaine s'offre enfan crayon vant pense nostalgie masse remplir yeux classifications pré- fiches c'asse classe d'âge j'entomologie mental pou- âge l'échelle performances découverte cises l'édifice recherches aven- affinée mois cha nee laquelle vait supporter épreuve considérée comme carau réflexe con nobel ... tureuses guid ... enfants. ristique d'un stade dével cté russe recevra pri ons allons eritèr eveloppe. allons fermer porte ment sert critère l'établi l'nstitutrice vient ferm isse alfred binet l'institut amené ment d'un âge mental hômme d'âge mûr ourd'hut allez discussions principal cons l'école primaire d'autres iles voici borateur théodore simon quand revenu prendre feuilles s'agit d'éliminer tel tel critère toire frarite 1897. homme d'âge mûr tient fond classe écoute l'institutrice tefmine leçon his ceux peuvent reste asseoient premiers rangs allons jouer naire beu trdp voûté alfred binet licencié droit docteur sciences naturëéllés directeur laboratoire psÿchologie physiologique sorbonne retourne sagement l'école deux trois fois ceommencerez répondre ques- tions quand dirai tests d'intelligence nés l'école grange-aux -belles bancs trop étroits coince jambes année plus qu'un centre d'intérêt repris d'années années tell gence déjà 1886 publié psychologie raisonnement de- depuis quelques années j'intelli- recherches tard professeuf dracé deux ans binet quitté nuit retiendra essa professeur cest gratees laboratoire sorbonne yant concilier préoccupations gence déclare binet s'exps l'un juge superflu l'autre indispe sable jours passés varie formulaires innover ques tions deux petites filles l'attendent maïson font partoi frais hésitätions l'instinct jeu enfants ... n'est toujours sans poser quelques difficultés études binet simon pboursuivront bien après qu'ils rent publié échelle métrique semaine remonte rue bichat passe devant l'hôpital saintlouis vient s'asseoir bancs usés école grange-auxbelles binet aime contact vie solitude aussi formation juriste destinait sciences naturelles passion insectes supplanté celle code étrit d'ailleurs ferré ouvrage magnétisme animal natüraliste peut s'empêcher d'aborder faits mentaux après court séjour salpé- l'intelligence 1905. test sous forme originale versions différentes maintenant employé monde éntier tous pédàgogues tous pédiatres désormais recqurs petites filles grandissant éveilleront chez bère nouvelle curiosité aspects affectifs vie infantile moment viennôis inconnu sigmund freud mentionne prémière fois légende d'œdipe écrits binet puis activités constructives l'esprit n'ont cessé passionner. c'est l'application thode compärâtive qu'il éspère défi- nir certères objectifs d'intelli gence l'instruction publiqué sou cieuse d'amélicrèr l'éñseisnéhient débiles inentaux comman- cette enquête servicés mjihistère ônt laissé toutes lati tudes pourra éxpériménter école dehors heurés classe tout culaleurs joueurs d'échec peut-être cette prodigieuse activité qui.l prématurément vieilli méfhode comparative qu'il mise point semble l'instrument prilogie efforcée purifier phénomènes étude élle vou- lait obtenir comme l'avaient fait avant chimistes composanis primordiaux matière éléments simples l'origine faits complexes parvenue doute qu'elle par- vienne jamais devons-nous cause trière cette époque rencontrer également freud janet quitte charcot expériehce pathologique tirera altérations personnalité curiosité s'étendra paranormal psychologie grands cal quelques années survolé toute recherche temps c'est qu'il rentre thodes travailleur infatiguable lors chez poursuit repeht cherches journée deux tites filles armande marguerite fournissent mine d'observa- tions d'ailleurs cette approche fami- lière sans protocole convient net permet confirmer observations scolaires ainsi jouer fructueusement deux mé- comparative éco- liers dont rassemble résultats tableaux génétique quand suit pourrait-on dire vilégié d'une recherche ter- progression aptitudes fonc savoir davantage rain jusqu présent psycho- tionnement g.t fechner elemente der psycho sondéra jamais cet abimie car mourra prématurérnént 1911. yannick bourdoiseau binet 1857-1911 l'originalité diversité intellectuelle chercheur sensible livres altérations per- sonnalité 1892 psychologie gronds calcttlateurs joueurs d'échecs 1894 enfin surtout l'etude expérimentale l'intelligence 1903 œuvre essentielle ubliée c.e.p.l coll classiques psy chologie 1974 lire également l'article françoise gauquelin paru psychologie 18. physik 1860 non traduit fran çais l'ensemble travaux fechner résumé psy6h0 physique paris alcan 1901 galton aptitudes 1932 épuisé cuny pavlov paris 1962 binet l'etude expdrimentais l'intelligence paris c.e.p.l. 197 l'homme seghers
18,19,ess psychologie sujet conversation toutes universités lille marseille psychologie chacun numéros conversation niveau passionnant sciences humaines approche l'individu vie société culture déjà entrez conversation lieu prix spécial étudiants cadeau intelligent faire gens intelligents connaissez faites entrer aussi amis parents ceux dont respectez l'intelligence cette conversation pouvez abonner psychologie tarif préférentiel réservé étudiants lieu numéro carte d'étudiant suffit chaque mois psychologie auteurs chercheurs professeurs plus qualifiés parlent problèmes passionnent aspects vie rencontrons chaque jour discutent sujets plus divers société consommation l'inconscient mémoire l'urbanisation tests problèmes couple l'œuvre vie grands chercheurs techniques groupe recherche avancée parapsychologie etc interrogent grands responsables sciences humaines contemporaines raymond aron hans eysenck claude lévi-strauss carl rogers nikolas tinbergen prix nobel 1973 etc chaque mois psychologie offre moyen compléter information propres recherches études
19,20,
20,21,eee pel disciple wilhelm reich revient indes regarde monde william grossman frappé premier lorsque revenu europe après avoir passé indes c'est sérieux tout monde affichait dès l'aéroport notais nettement sérieux manière dont gens marchaient démarche agressive maladroite absence d'équilibre rythme bedaines accusaient l'anxiété frustration gloutonnerie visages cramoisis indiquaient l'effort tension l'impatience êtres tendus vers l'accomplissement d'un quelconque dessein vers désir d'obtenir quelconque satisfaction croyaient l'importance réussite dominés l'idée but atteindre lieu d'être contents d'euxl'accord l'autre passe d'abord l'accord soi-même n'est libérée cocon chrysalide peut réaliser pleinement ilustration daniel sinay tan mêmes eux-mêmes motivés conviction quelque chose hors d'eux-mêmes d'une importance vitale cruciale l'agressivité allure montrait qu'ils guerriers paraissaient prendre temps repos entre deux batailles tout préparant anticipation combat suivant pensais gaulois francs bon vieux temps guerre 1914-1918. j'étais frappé fait c'étaient exactement mêmes gens appartenant peuples lesquels guerre tant mode vie devenue partie intégrante conscience historique l'existence préparation séries perpétuels combats c'est saint-germain-des-prés l'on prend conscience bouillonnement sexualité tout individu appelle sexualité chacun intéressé
21,22,examiné comme uction évalué base d'une échelle tosexualité sexu ique masochiste sadiqu mutilante isante corruptrice partout île our bon motif mot sexe rendre sol cela indes réalise écu célisuspect yeux certains déjà entenbataire pendant près d'un our thédre murmurer comme bizamre d'élever rapeute reichien l'idée premiêre dits centres énergie sexuelle jusqu plus hinstruire conscience gourou devait mid ais m'avait imposé cette condition considéra lle chose comme expérience tant telle l'expérience partie réussite tie insuccès insuccès sens m'ouvrit troisième œil réussite libérant l'esclavage sexe l'obsession sexe laquelle avis tous occidentaux assujettis j'avais acquis faculté concentration jamais atteinte jusqu alors tenté d'écrire thérapie m'avait jamais apporté propre thérapie j'avais tendance tirer cette conclusion mieux valait tout abandonner j'avais l'impression voulais plus être thérapeute qu'est-ce qu'une thérapie c'est art grâce auquel certaine personne indique autre direction vérité intérieure tout reste périphérique superficiel accomodements fonctionnement méthode employée parvenir émotions plus profondes tout cela subsidiaire perception connaïissance vérité intérieure ainsi sens différence entre thérapie méditation entre thérapeute gourou mot gourou signifie celui dissipe ténèbres notez qu'il s'agit celui apporte lumière celui chasse nuages soulève voiles obstruant lumière car cette dernière déjà chacun certains cercles thérapeutiques fait prévaloir notion selon laquelle rôle thérapeute devenir objet d'amour d'incarner positivement bonne mère bon père patient besoin d'introduire lui-même objet bénéfique cela fait perpétuer l'alternative sujet/objet sans tenir compte somme bonté d'amabilité charme thérapeute charme n'est l'orgone terme lequel reich désignait flux bio-énergétique premier externe seconde interne charme peut être donné repris montrant charmant peux être capable libérer sentiments bonté chaleur joie percevrez sentiments comme s'ils éma- naient comme s'ils m'étaient dus comme c'était produisait tirez qu'ils existaient déjà moins l'état virtuel sentir bien t'au chose laquelle n'avez nullement quelqu'un s0ln trouvé sexe perdu l'amour enfants savent cela sentent parfois lorsqu'ils seuls parfois lorsqu'ils bvec d'autres parle évidemment tre jeunes enfants revanche plupart adultes scnt incapables sentir bien volonté lors qu'ils désirent perdu l'autoravissem l'enfance sens infantile merveilleux curiosité 'la perspective d'une retraite solitude laquelle adonnent volontairement tibétains d'autres sectes spirituelles pendant périodes pouvant aller jusqu trois ans redoutée comme terrible punition pourquo est-il ainsi maniere surprenante para doxale pense raison tout cela perte l'amour l'exolicati qu'est-ce amour l'explication meilleure plus courte j'en trouver l'axiome d'arica l'amour reconnaissance conscience chez autres qu'en soi-même cela encore plus phénoménologi l'enseignement jésus aime prochain comme toi-même cela signifie exacte ment laimême chose saï baba dit l'amour dieu également vie voyage d'une position prise partir position prise partir c'est-à-dire partir désunion solitude intérieure l'union communion expliquons maintenant cela termes différents l'enfant sent naturellement bien aussi longtemps besoins fondamentaux nourriture chaleur etc. satisfaits caractérise surtout l'enfant c'est contact c'est-à-dire rencontre galvanisante égaux rapprochement fusion d'entités conscience précédemment séparées d'autres termes ouvrons flux d'énergie coule entre nous-mêmes l'autre dernier lorsque l'amour existe n'est plus perçu comme autre comme extension miroir nous-mêmes l'amour allumé conscience l'autre sans faux-fuyants pen sées secrètes l'amour ouverture totale c'est cette raison saï baba dit lors ouvrez cœur mourez précédent ancien désuni ——— wilhelm reich 1897-1957 d'origine autrichienne dut émifi etats-unis lors montée nazisme très critiqué rie vic devint fou mourut prison travaux sexe cludes aujourd'hui lire pourtant acte unanimement reconnus l'anttets johnson s'inspirent directement recherches jacques mousseau dons psychologie oct. 197 'éé essai créé 1971 oscar lehnzo l'institut arica aujourd'hui monde lecti évolutionner scie entier objectif révom ion conscience utilisant synthèse différents systèmes tradilio nels d'accessi aslednikul dns psvcltologre sagesse lire l'article mitsou
22,23,n'existe plus nouveau n'est jamais seul pourra jamais plus l'être solitude retraite comment cela s'applique-t-il sexualité sexualité champ d'énergie commune conscience partagée exprimé physi- quement l'énergie canalisée travers centres physiques génitaux peau yeux etc lorsqu'il découvert partage fusion conscience l'autre l'individu perçoit soudain propres tensions désirs laisser aller soulage tensions souhaite s'abandonner fondre lorsqu'il trouvé autre moitié celle jamais plus séparée jamais plus autre peut ces- ser lutter contrôler moment renonce race guerriers oublie volontairement bataille fait l'amour guerre désire également s'oublier lui-même lui- c'est-à-dire l'accumulation préoc- cupations égoïstes oublier rôle iden- tité sociale désire perdre signifie qu'il désire être c'est mort l'ego l'expérience d'une sensation océanique c'est fois mort résurrection acte c'est retour protoplasme c'est véritable orgasme chez individus sains sexualité amour associés tage philipson thérapeute danoïs reïchien l'explique ainsi conséquence naturelle point vue chez individus sains sexualité l'amour doivent toujours être associés sexualité vient cœur retourne cœur très compréhensible condition requise rencontre entre sentiments d'amour cœur sexualité mouvement libre l'intérieur l'organisme c'est seulement cette condition force l'amour peut affecter l'organisme tout entier telle sorte centre anatomique également centre fonctionnel l'organisme entier cela peut aussi être exprimé sous autre forme sentiment vie devient apte répandre partant centre vers l'ensemble l'organisme rem plir entièrement revient dire l'indi vidu pleinement sain doit être celui présente sentiments d'amour absolument libres capable laisser couler librement toutes directions l'intérieur organisme sorte amour résidera toutes parties corps cœur yeux cerveau également tous sentiments. lorsque tel cas d'autres sentiments pourront également répandre l'ensemble l'organisme haine tristesse l'anxiété etc l'orgasme tant point culminant sexualité également susceptible d'affecter l'organisme tout entier cela peut avoir lieu sans rencontre conscience partage conscience per sonnes secrets l'une l'autre cachent l'une l'autre exercent volon- puissance essaient manipuler l'autre capables s'unir cette manière elles peuvent seulement parvenir simulacre n'obtenir qu'une contrefaçon sexualité puisque tel l'aboutissement toute relation sexuelle objet/sujet expliquons cette question relation objet/sujet désire sujet personne désire l'objet veux avoir l'objet implique déjà manipulation veux également l'avoir d'une certaine manière ainsi dois contrôler charmer presser l'amener point optimal d'utilité m'en servir dévorer puis lorsqu'il cessé m'intéresser faudra laisse côté faire sorte plus trouver chemin l'objet peut-il devenir sujet telle crainte terreur tous casanova est-il possible île séducteur puisse être séduit tour est-il possible personne manipule charme utilise puisse devenir indispensable qu'elle puisse devenir indistincte femmes hommes également séduites sens l'on donnait terme xix° siècle semblent répartir deux catégories femme espère séducteur tombera arnoureux d'elle pense ainsi conserver l'avantage aussi femme préfère masochisme soupirer livrer sans défense mains d'une force supérieure irrésistible chaque cas l'objet sujet séparés amour devient pion l'échiquier puissance important problème sexualité coercitive obsessionnelle c'est l'on préoccupé désirer manipuler d'actualiser fantaisie sexuelle l'on oublie vérité existe plus profond soi-même cœur comme dit david boadella directeur journal reichien energy and character auteur l'ouvrage wilhelm reich the evolution his work l'activité sexuelle doit inévitablement aboutir sensation sexuelle sensation sexuelle besoin conduire l'activité sexuelle réalité deux expériences peuvent révéler antithétiques d'autres termes pouvez faire l'amour autant voulez maïs n'avez l'amour vous-mêmes indes appelle prema pourrez faire mieux livrer sexualité athlétiÿchologue psychothérapeute anirnateur william grossman gou vou sexe véritable orgasme l'ancien directeur kaléidoscope centre croissance l'homme londres passé enfance vienne fait études äux etats-unis exercé tant psy\ chologue italie angleterre habite actuellement paris
23,24,défaut cela n'est d'évimais c'est toujours diverter contact centro préoccupant sion occupant lète tout éloigne l'ouverture comp sos plus proau moins temporairement refoule c'est comme fondes plus subtiles énergies lacahuette nourrissiez beurre sbriture perdriez goût vér ita secrets comment cesser d'avoir peur découvrant grand jour renonçge l'on veut perdre obtenir infantile d'être rejeté consentant devenir préridicule réalisant pie cieux déjà déjà tous c'est déjà sie derté perdez vous-même aucune paul doit alarmer détruire dns rien particulièrement spirituel servirait parole jésus quoi gagner monde entier faisant diez âme. c'est absolument empirique pratique l'âme signiflant centre plus profond l'être véritable orgasme perçu comme amusa d'autre chose unité fusion comme dissolution plutôt comme perfectionnement plénitude s'ensuivra tout précède l'orgasme peut doit probablement être aussi perçu agi manière différente l'autre doit cesser d'être objet devenir sujet commençens donner aperçu manière dont pulsion sexuelle manifeste personne médite découvre réponse sexuelle physiologique suit toujours quelquefois l'es pace d'une demi-seconde image sexuelle pensée surgi conscience type réponse sexuelle l'excitation vient l'autre personne n'est pré sente seulement pensées images tête sujet c'est contrefaçon sexualité c'est d.h. lawrence repoussait dédaigneusement comme sexualité tête sexualité véritable suffit rester ouvert sensations sexuelles s'éveilleront s'éveilleront cessez désirer manière coercitive débarrassez l'obsession fait considérer autres comme objets sexuels pos sibles devenez plus conscient d'eux deviennent plus réels yeux mieux insérés troisième dimension perçois sin- cèrement quelqu'un comme personne comme être plutôt comme partenaire sexuel éventuel peux alors être guidé sentiments réels plutôt images tête changements hor monaux suscités lesdites images peux être guidé sentiments cœur laisser activer corps plutôt m'en remettre préjugés renfermant fantasmes réréot peux sentir stéréotypes l'amou lleu devenir lascif simple pensées formées tétet sexualité véritable suffit ouvert sensations sexuelles surgiront °ter c'est paradoxe 41e surgiront devenir être sexuel véritable faire mier vers l'orgasme véritable faut manipuler risquer perdre lité considérer soi-même comme non sexuel c'est tant person redoutent encore plus peut-être mort tant renoncez préoccupation sexuelles vivez moins tête signifie plus présent aus répondre personnes rencontrez plus grande possibilité réponse sexuelle sincère puisque cessez faire passer sexualité travers filtre l'ego cœur pren dessus celui-ci possède infinie capacité réponse second lieu sille véritable orgasme percu comme fusion implique l'euverture j'authenticité réciprocité recours délibérs techniques sexuelles peut être contraire processus j'ai recours technique sous contrôle mesure laquelle fais appel technique détermine celle contrôle cela faire non être technique sexuelle semble-t-il expression relation objet/sujet j'excite l'autre raison laquelle fais semble-t secondaire céla peut être parce veux l'autre éprouve meilleur orgasme parce l'excitation pañtenaire augmente mienne simplement donner plus plaisir c'est encore met valeur garde l'avantage amélioré score écrit script technique sexuelle utilisée préparer autre tant partenaire j'agis moi-même l'intérieur moi-même m'éveillant l'autre alors mains bouche etc. m'auront délibérément préparé passerà rien plus qu'un rapport sexuel technique sexuelle péut-être moyen sûrement but l'un aspects type relation sexuelle visez l'orgasme mieux frustrez demande égoïste dit veux l'orgasme maintenant parce peux supportér tension au-delà point laissez sensations sexuelles monter jusqu point d'intensité au-delà duquel pensez plus pouvoir tolérer laissez l'énergie sexuelle agir revient dire faites laisser réflexe l'orgasme devenir totalement involontaire rend l'énergie sexuelle excessive insup- portable reich appelé culrassé cest-ä-dire cette contraction cette rigidité mus culaires organiques chroniques retiennent
24,25,flux d'énergie l'intérieur l'organisme eui- rasse n'est rien d'autre l'expression somatique peur c'est moyen utilisé l'organisme bloquer propres pulsions pulsions qu'il craint m'ouvrant franchement par- ltenaire commencé surmonter peur domine laissant aller ressentir faire l'expérience quelles sions suscité cette peur amené perte contrôle c'est cette raison gens tremblent frissonnent souvent avant l'acte sexuel lorsqu'ils réussissent s'ouvrir laisser cette peur inanifester présence l'autre cuirasse commence dissoudre canal l'énergie amoureuse s'approfondit sensations relatées personnes pratiquent cette manière extrêmement pro fondes intenses l'horreur terreur révul sion l'anihilation tristesse plus profonde tout cela doit être affronté sentiments intenses qu'il existe irrésistible besoin contacts amoureux très larges opportunités travailler domaine sentiments tant thérapeute tant conseiller c'est fait eichel amis confrères pratique new york également découvert mesure individus dominent leurs craintes acquièrent capacité toujours plus profonde sensation sexuelle l'expérience résul tante beaucoup plus merveilleuse satisfaisante tout qu'ils éprouver aupa- ravant tel point qu'ils cessent d'être ventés aventures passagères s'attachent drofondément partenaire unique contemporains dominés terrorisés trois tabous devenir capable fusion sexuelle faut réduire l'activité fatigante rationnelle l'esprit raisonreur parce telle base notion objet/sujet cela implique permettre l'organisme d'atteindre état conscience aue cäron kent appelé état double conscience cours duquel respiration plus libre üun soulagement tensions produisent c'est garda mona lisa boyesen désignent sous terme psychoperistalsis techniques employées parvenir peuvent être thérapie contact corporel technique verbale encourage client renoncer pensée purement linéaire livrer activités mentales non linéaires expérience unit langage corps cas évidemment très peu différence entre processus dit thérapeutique processus dit méditation ainsi après avoir passé indes visiter saints sages gourous j'ai commencé moi-même travailler couples demandant plus viser l'orgasme laisser venir plus s'inquiéter savoir s'ils bons amants simplement d'être sentir réagir partir d'un centre plus profond tête organes génitaux renoncer tous préjugés sexualité devrait être renoncer rôles respectifs plutôt s'interroger leu d'atteindre l'orgasme tombiez subitement endormi parce c'est évasion parce degré sensations trop élevé être maîtrisé cela reviendrait aumême partenaire vous-mêmes sentiez désappointés mécontents blessés c'est pareil cas éprouvez sensations parce sentez :8t non parce indigné parce essayez l'obliger partenaire d'attirer relation cas attendez momert sensations viennent réellement rencontre elles émergent elles s'offrent état maximal sincérité vulnérabilité tout cela parce savez ice peut être obtenu force chose véritable perdrez vraiment océan m'aimez-vous cette question déjà manipulation réclamant preuve comme celle-là exprimant mots perdons chose avant qu'elle mürisse cela provient fait peur rejet trop forte parce pensons quelque chose vaut mieux rien n'est vrai lorsque revenu occident j'ai décou- vert qu'il existait trois choses dont mieux valait parler sous peine discréditer première dieu aperçu seul nom dieu choquant susceptible d'éveiller colère deuxième l'amour devenait admissible lorsqu'il précédé verbe faire enfin troisième incongruité dire lle célibat solitude pouvaient être expériences positives enrichissantes satisfaisantes j'ai brisé tabous cet article car véritable sexualité avis manifestation divin comique c'est l'hemme moderne peut avoir tout qu'il veut tant qu'il ñne s'agit d'objets jolies voitures jolièés femmes bons vins bonne chère orgies puissance tout peut être acheté carte crédit suffit éventuelle- ment quand s'agit d'attéindre état intérieur processus transmutation alchimie interne cela peut être acquis manipulé volontairement volonté peut seulement créer conditions requises cela arrive lorsque acceptez risque d'être seul trouvez vous-mêmes c'est alors découvrez toujours c'est bien processus implique penser l'impensable fait partie découverte graduelle william grossman traduction française marie-raymonde delorme
25,26,
26,27,chercheur idées premier fait tomber murs salle classe georges texier ouvrir école vie vivre l'école iustration frankie merlier révolutionnaire l'école célestin freinet regardez-les fainéants c'est chaque jour l'école buissonnière toupet pensez l'autre jour arrêé client colombe d'or demander combien payez-vous jour pourquoi êtes-vous venu saint-paul fontaine jour pendant tout temps restée chez mme tourné autour robinet mesures salir l'eau faire sottises… mieux mesuré champ chaîne allés mairie voir plan savez venus dire champ sine pouvez récupérer quatre mètres carrés communal 1931 partie population saint-paul-de-vence alpes maritimes dressée contre instituteur nommé célestin freinet parle termes élèves traduisant justesse activités quotidiennes enfants .et l'intérêt anime onze ans plus tôt janvier 1920 célestin freinet nommé instituteur bar-sur-loup né'en 1896 fils d'une famille modeste .de provence éntré l'ecole nor male nice mobilisation privé troisième année formation professionnelle gravement blessé poumon verdun s'efforce prenant premier poste après quatre ans convalescence contredire pronostie médecins militaires jeuñe homme chaise longue 'bord pins classe freinet trouve barsur-loup reflète distribution commune élèves toute classe l'appareil traditionnel pédagogie rappels l'ordre tonitruants leçons magistrales l'on guette l'œil fixe ailleurs devoirs écrits lesquels pression constante l'instituteur passant entre tables fait pencher têtes apparaître ici doublement impossible qu'il blanc maître dit élève effet freinet supporte mal poussières classe dès qu'il parlé peu thorax paralyse menacé syncope signal convenu directeur dont porte voisine maître défaillant s'étendre appartement profondément déprimé échec d'infirme c'était l'immobililé mort divan désespérance quotidienne dira elise freinet femme l'instituteur face l'exception quelques bons élèves enfants fatiguent vite aussi certains l'évidence hors toute atteinte carnet bord jeune instituteur remplacé journal guerre c'est trait caractère propre lorsqu'il difficulté freinet observe écrit prend notes préparation minutieuse l'avenir découpe bribes plus légères l'inquiétude pesante moments pénibles carnet portraits mesurent distance sépare quelques enfants l'école honoré pardessus trop grand l'allure d'un petit singe foire est-il apathique déficience seulement encombré grand manteau qu'il quitte jamais joseph apporte poches selon saisons escargots hannetons cigales aucun goût l'étude faroppa vient loin campagne moindre question frappé 'agitation bredouille deux petits rétameurs visage toujours noirci charbon révent voyages roulotte voit assis classe maïs esprit chemins mansuy instable susceptible agressif persécuté camarades appellent mangia cebe mange oignon présence ajoute scepticisme freinet peu goût cette pédagogie traditionnelle ennuyeuse épuisante ila recherche d'un nouvel humanisme 1920 bar-surloup éprouve déception face l'ordre ancien désir d'inventer institutions plus soucieuses plaisir hommes leurs devoirs pense notamment voies socialisées rationnelles parce librement consenties susceptibles canaliser l'agressivité plupart etats européens rares familles n'ont payé tribut guerre survivants demandent comptes car partagé leurs ennemis quatre années souffrance elles imposées
27,28,cdi uns autres nom principes d'une tranchée l'autre parfois trou d'obus n'étaient plus thologies morts ent niqué fusillés l'exemp discrédité îles hiérarchies triotismes l'école traditions d'avant guerre associée ressentiment dira ist ieurs qu'ils leurs lors morale d'instruction civique hussards noirs république quant novateurs pédagogiques début siècle aussi suspects maria montessori médecin descendante d'une amine noble d'italie fille militaire ovide decroly médecin aussi étail fils d'ndustriel john dewey ense gné qu'un école primaire avant d'être assistant l'université risque cest école active plus moins mystique rôle l'enfant agissant apparaît comme dogme peut justifier toutes idéologies compris plus réactionnaires intense activité militant freinet hésite ïl1 s'intéresse sinon cours qu'il fait sans conviction moins enfants dont charge temps mal l'aise cherche échapper cette situaticn fausse prépare concours d'inspection lit rabelais montaigne rousseau l'ecole active d'adolphe ferrière l'attachement johann pestalozzi enfants pauvres séduisent perspective d'une promotion d'un départ conduit prendre travail distances normes reposer avoir aussi contact plus étroit enfants consacre toutes après-midi promenade garçon aperçoit ainsi mère travaille champs autre demande colline plus haute château c'est l'occasion prendre repères d'évaluer distances souvenir l'on peu classe cependant matinées restent pénibles tout monde s'ennuie pratiquer exercices classiques formalisme rebutant deux écoles celle l'après-midi freinet .est l'ami confident enfanis celle matin contraint octobre 1923 suite succès l'examen professorat lettres célestin freinet voit offrir poste brignoles visite directeur met fin incertitudes choisit l'autonomie responsabilités refusant poste proposé rester bar-sur-loup l'école doit être l'école peuple utopie vouloir être tant vour yie pure éducateur sans êlre mili fonde loir faire éase révolution dérar bar-sur-loup pére ane consomma ion vente oduits jocaux deux ans coopérative baroise boucherie boulansp ailleurs freinet esi deve taire pédagogique sÿndic écril clarté grace térêt barbusse porte grande indépendance d'esprit 1926 journaux sud-est consacrent articles techniques scolaires 1926 1931 coopérative l'enseignement laïc ce.l réunit autour deux cent cinquante adhérents publie matériel scolaire revues enfantines assure correspondance internationale l'on compte cinquante-six écoles soviétiques cinquante allemandes six espagnoles trois hollandaises deux suédoises deux estoniennes sept anglaises large part l'espéranto utilisé échanges campagne d'intimidation orchestrée 1932 freinet victime d'une cabale saint-paul-de-vence exerce depuis octobre 1929 antiquaire royaliste manqué affaire cause élèves l'antiquaire acheté fauteuil mère miou marché fait bien morveux allés trouver mêre miou dit vendre fauteuil parce c'était fauteuil d'un comte provence l'antiquaire reçoit l'appui maire habitants aisés ville manifestations publi d'hostililé proches l'émeute crie moscou sous fenêtres freinet pressions faites jos parents matayers niser grève scolaire dry voies gosses chez frcinel den travailler ailleurs 1maurra trans l'action française enpa campagne nrésenie comme irresponsable brand drapeau wouge gauche t'humanité eau rappel marianne fendent lélégation rents parisiens c.eil cond ministre tinstruction journaux eure auhé gabriel périé rend auprès rublique sant tient discours d'esthète madame freinet artiste maïs croit obligée valeur hurluberlu mari ment freinet pressé 1'admi nistration mettre congé suivre finale puis déplacé d'office piuté d'accepter sanction quitte l'enseignement public fonde propre école vence ouvre àjla fin 1935. outre jes enfants cette école accueïllera partir 1936.des enseignants stage fin d'année front populaire recommence période militantisme intense l'organisation coopérative entreprise freïnet s'étend département alpes mari times puis fonde union paysanne tente aussi créer front l'enfance groupant paysans itravailleurs fonctionnaires prendrait charge revendications scolaires romain rolland accepie d'en être président d'honneur barbusse j-r. bloch soutiennent projet syndicats d'enseignants boudent comme lorsque freinet tente resserrer liens entre c.e.l participe alors projets réforme l'enseignement fait tournées conférences france entière 1939 accusé d'espionnage surtout repéré activités symdicales freinet îinterné camp libéré octobre 1941 passe clandestinité santé montessori 1979-1960 pédagogue ém- lienne lire l'article françoise gauguelin psychologie 23. decroly 1871-1932 psvchologue pédagogue belge lire article cté consacré psychologie 31. 3.j dewey 1859-1952 pédagogue américain considéré comme l'un grands penseurs l'éducation première moitié siècle lire l'article gérard guillerault paru psychologie 59. ferrière 1879-1960 pédagogue suisse fondateur bureau international écoles nouvelles 1899 créateurs 1925 ligue internationale l'édugation nouvelle vécut pestalozzi pédagogue suisse fin xvirto cle recueillit enfants pauvres abandonnés éduqua ciant travail manuel culture générie ouvrages essentiels recherche marche nature genre humain 1797 livre 1803 péri 1902-1941 journaliste politique français député commu fusillé allemands développentent mères hommë niste
