,page,text
19,20,
20,21,——————— psychologie avancée pourguei jarucle parce qu'il offre chance percer peur mystère pensée albert iducrocq l'écrivain journaliste scientifique albert ducrocq auditeurs d'europe connaissent bien pris tête d'une commission chercheurs afin d'étudier cas uri geller déjà parlé deux reprises phénomène israélien psychologie fois septembre 1974 fois contre juin 1975 après contacts personnels qu'il après surtout première série d'expériences réalisées avril dernier l'institut national santé recherche médicale i.n.s.e.r.m sous contrôle commission scientifique fait doute albert ducrocq uri geller cas questions qu'il pose dépassent largement l'anecdote savante propres réflexions matière vie voir ouvrages roman matière .et roman vie font estimer cas geller permettra peut-être science comprendre partie fait lequel butte lorsque pensée apparue l'évolution fait saut qualitatif qu'il impossible relier maillons précédents chaîne l'étude phénomènes présentés uri geller dépasse très largement l'examen d'une personne explique exclusivité albert ducrocq —————————— ondes cérébrales uri geller semblables celles monsieur tout-le-monde main hilaire cuny sous l'œil attentif cet écrivain scientifique uri geller tord sans toucher clé voiture uri geller s'efforce dévier l'aiguille d'une boussole pendant l'électroencéphalographe enregistre travail cerveau quand url geller cherche transmettre message psychique ondes cérébrales catherine théo celles l'état somm alors qu'elle parfaitement éveillée mener eil
21,22,foulée l'évolution foulée l'évoluti app appare amprenons pourquoi pense pourquet commencerai détour éton soience d'exister logique auol science fait .vivre aujoure ogique jéne davantage comprendre début per nante synthèse l'enseigne gien eut-il situation initiale d'où rale systèmes ete forces agissant particur élent éléments puzzle manquent fantastique his- ndulsirent structurer effet possible d'en aginons peut- jelles scientifique rand nuage mestions pourra s'inter ger ndes gra distinctes présomptions tend toire cosmos d'années ndensé être treize milliard conden ernier station d'hydrogëne second temps gravité faire répondre négative seul fait lent boules dons ontraction jeu d'une rée s'agisse deux domaines n'ayant trouvé entraine mpacies effets incite evenalt coi logique incite île action positive plus boule donsé- pla étai rochées pet l'autre certaine classe plus parties rapp laquelle l'un orce relèveraient quence plus grande cseus doublan eur chimique l'univers d'autre ipn rmat not échauffement l'objet rene geraient cerveau orne rné qu'il refle gle gravifique sté amorcées d'un univers aui lui-même d'aucuns t'été titre qu'il permet ñn- chaleur l'éner ainsi auralen elles dèreront pensée existait avant allumées étoi desqu réactions thermonucléaires partir ser parce tous éléments allaient être enfantés lis l'origine l'univers situant rythme conditions variables taux mas l'espace 'outefoi production devenu important chez très acces temps grosses étoiles point certaines explosèrent explore sible ainsi trouva donc faut-il admettre grand consisterait sée problème tro comprendre penses ver moyen l'étudier n'est simple naître nouvelles étoiles celles-ci entourées pensée impalpable indéfini étion poussieres puisque pen nissab planètes acer semble-t-il impossible jocaliser dremee qu'une possibilité commencer créaient éléments lourds créaient vue n'avons essayer d'appréhender phénomènes dits transmission pensée j'en arrive uri geller ivers dernier ensemençant l'un matière enrichie dont allaient constitué chaîne rompt l'apparition pensee soleil étoiles seconde génération système 4.6 mil- lards d'années terre faisait partie j'ai d'abord frappe dons système trouva posséder atmosphère télépathiques d'uri geller laquelle expériences simulation j'ai fait connaissance novembre dernier l'apprennent apparurent très vite mâté- j'avais préalablement spectateur riaux vie acides aminés sucres phosphatés numéros j'avais certain nombre récits scus forme molécules agirent léur prouesses sans pouvoir discerner parts respectives vérité l'affabulation environnement s'attachant d'autres molécules qu'elles asservirent ant notamment acides sôir-là rencontrai longuement uri geller aminés protéines l'origine dés compagnie françois ponchélet reporter actions cascades dont allait naître cellule europe fit ron développement fonctions démonstrations lun certain srl d'argan travers activité effet geller singulièrement frappé protéines nee aginons associations cel- possibilités matière transmission ules genre allait conduire pensée plusieurs reprises reproduisit 065 moyens toujours plus perfec- dessins traçais qu'il douvait absolutionnés lutter contre asard leurs ment eme cerve accrues visé aucun see tété n'était présent modèle conforme d'un ste aya qqn fait déterminant s'agit d'une dominer dégageant lois eat expérience laquelle jouais rôle récepr cette fantastiqu êévé teur uri geller bien détails ere bare pts film lequel d'une processus donnent encore lieu pien trique puis tenant ontre controverses geller m'avait regardé ement firme qu'il ixement aftirman moins pouv ons-nous entrevoir tous événements logi- transmettai rom matière feuille papier tacé absolu rom d'ane sfr sppersissent comme identique ion initiale jeu forces fondament seul ntales l'univ devais ant ongue essay revanche faut déclarer forfait comprendre raisons rent incité ex- produire dessin trian vec cercle g0û trémité pant côté sous ang
22,23,raisonnement exposé albert ducrocq début article retrouve élégance l'un fondements cette nouvelle philosophie scientifique ruyer récent livre vite célèbre appelée gnose princeton gnose princeton n'est connue etats-unis sous nom ensemble doctrines plus moins explicite inverse totalement présupposés matérialistes science c'est nouvelle interprétation physique générale l'astronomie cosmologie faits plus généraux d'évolution cosmos nature vivante nouveaux gnostiques considèrent comme ducrocq qu'il devenu scientifiquement incohérent absurde tenir compte fait observable plus extraordinaire nature savoir l'évolution aboutit pensée thinks pense disent-ils puisque pense selon toujours comme l'écrit ducrocq cette pensée dont témoigne conscience l'homme fruit d'un enfantement l'on peut suivre depuis plus lointaines origines monde d'autres termes tout passe l'univers depuis événements plus anciens connus science toujours sens celui terre aboutit pensée humaine but donc assigné l'univers dès fond lois physiques gnose scientifique aboutit conclusion révolutionnaire l'histoire sciences pensée l'intelligence réalité plus fondamentale matière qu'elle ontologiquement antérieure cette conclusion nature philosophique entraîne autre nature religieuse psychologiquement très prégnante prenant formes diverses chez nouveaux gnostiques plupart rejettent toutes religions existantes n'emploient qu'avec répugnance mot dieu entaché d'anthropomorphisme tous s'entendent admettre science unique source valable connaissance disent-ils fait conscience pense révélant ponctuellement dedans choses oblige considérer d'un œil neuf connaissance scientifique celle-ci plus riche qu'on croyait condition remettre l'endroit apprend monde phénomènes cache autre plus profond uri ceuler gmdse primceton plus fondamental celui l'intelligence sous-tend tout survient nature envers choses phénomènes seule sclence peut atteindre endroit atteignons conscience cela dit paradoxalement gnostiques dont ruyer expose doctrine rejettent parapsychologie gnose scientifique existe surtout états-unis union soviétique angleterre milieu fols très diffus très discret existe plusieurs courants celui connaît ruyer celui pères fondateurs semble être plus ancien plus scientiste d'ailleurs renvoie guère plus tôt fin années 1960 certain pères fondateurs probablement ruyer lui-même tiennent uri geller habile charlatan d'autres courants faciles connaître etats-unis angleterre surtout certaines universités stanford exemple admettent non seulement parapsychologie voient champ d'étude plein promesses notamment physique reste expliquer nom gnose donné peut-être d'abord ruyer cette nouvelle philosophie science fondée l'idée l'intelligeñce ontologiquement antérieure matière gnose historique école philosophique l'antiquité finissante branche païenne tout moins plus importante gnoses juives chrétiennes préconisait l'étude science vue l'illumination intérieure cette ambition correspond assez bien celle gnostiques scientifiques modernes notamment celle gnose princeton cela près qu'ils rejettent tous horreur l'illuminisme ésotérique prétendues initlations gourous bref tout monde sectes actuellement grouillant etats-unis surtout côté pacifique l'illumination recherchent méditation science science seule c'est connaissance sol éclairée découvertes science conduisant retour dedans choses tel révèle conscience interprétation plus correcte connaissance scientifique aimé michel ruyer gnose princeton paris fayard 19174
23,24,courbe ire télémesures ave crois traits ele laboratoir lnsse dessin als eta higure représentée fssalt epérience lieu conditions blancs fond noir comme messin d'uri paraissent bien exclure supercherie négatif quelque photographie pare tordu clé dont hilaire cuny tenait l'en pouce aussi glen ——.—— mité enire éoelé °st décelé toute action mécani immédiatement pope nue lui-même aimerant elle-même sous caresses d'uri gel arri prises suite témoi d'expériences transmission autres geller conditions indiscutables lendu réalité avant cette preuve parat boussole réalisée plusieurs expériences repi questions réponses présenté rapport stanford university s'agit d'un fait unique télépatie signalée nombreuses reprises quable chez uri geller taux élevé succès facilité apparente laquelle reçoit dessins cependant reçoit toujours enregistre périodes durant lesquelles échoue plusieurs fois suite sachant pourquoi s'en désolant attribuant insuccës facteurs négatifs cela frappé uri geller comprend voudrait savoir d'où tient dons n'explique plus action qu'un champion d'échecs n'est capable dire pourquoi choisit sans l'ombre d'une hésitation quitte commettre parfois erreur déplacer telle pièce plutôt telle autre quand tout bien séries succès surviennent expériences plus ins tructives sans doute cas succès partiels uri geller trace certains éléments figure dispose comme dessin original cela parce sans doute transmission pensée relève d'une formule totalement différente processus électronique balayage d'une image semble reçue non succession traits eux-mêmes l'idée qu'ils traduisent c'est peut-être moyen permettra comprendre transmission mécanismes pensée quitté yeux constate n'est séance tenue pistance métauy l'expérience urs sanc séance apparue moins s'agissait d'un instrument étoe premier tous taté mouvements geller laissaient l'aiguille indifférente simplement concen trant mains emprisonnées celles voisins tous membres commis sion vérifiaient personne touchait tapj fau demeurant très lourde uri geller réussit trois reprises agir l'aiguille déplacs péniblement comme sollicitée force tout juste capable mouvoir cours d'une qua trième expérience tous membres commis sion firent chaîne autour table geller enregistrâmes alors déplacement sensiblement plus important comme chaîne pouvait jouer rôle d'une antenne déplace ment lieu signal d'uri geller compta jusqu trois demandant trois concentrer toutes forces serrais moment-là main d'uri geller j'eus l'impression qu'il déployait effort considérable éomme s'il cherchait briser main ainsi devons-nous bien admettre l'action d'uri geller métaux contact distance réalité cette action soi très surprenante considère qu'elle cadre tout physique conventionnelle car voit mal comment l'interpréter partir forces fondamentales selon modèle monde nors d'éras per permis organisation l'univers c'est l'occasion rappeler nature autre chose geller souvent présenté forces n'est connue savons comme homme agit pièces métalliques depuis newton toutes masses s'attirent remet marche montres tord ignorons totalement comment elles agissent dit common ies unes autres théories solide gell tituée acre commission conduisent réflexions surorenantes elles eller constituée initiative europe apprennent qu'au sein métaux règnent premières préoccupatio d'établir l'authenticité fait nombreuses forces pasieurs centaines fois plus explications effet avancées celles assurant cohésion sorte uri geller dissimule quelque part nue déformation métal lieu tout naturelle pièce qu'il utiliserai ment l'on pouvait agi ière menière d'un lévier evoque repticement forces d'où cette ptuation surprenante pulateurs sous yeux mani- d'éminents ingénieurs aujourd'hui conduit tateurs effectuent gestes écha spec- demander étude l'effet geller leu public ppene fournirait précieux renseignements 165 geller tord-il clés devant dizaines très étonnés constater personnes voient feu l'objet déform uri geller tord pièce métallique mation interne celle-ci différente
24,25,lusionmistes témoigment gers autaermmique contrairement pourrait laisser supposer l'article paru numéro juin sous signature d'andrew weil divers illusionnistes l'occasion contrôler l'on nomme effets geller attestent l'authenticité vrai qu'un bon illusionniste peut reproduire n'importe quel phénomène psychique physique produit uri geller sans profanes c'est-à-dire ceux connaissent procédés d'illusionnisme puissent déceler différence cependant différences existent s'agit nécessités techniques permettent réaliser pseudo-miracles experts illusionnisme peuvent découvrir l'illusionniste américain randi reconnaît n'avoir jamais contrôlé personnellement uri geller s'est donc contenté supputer moyens celui-ci utiliser produire effets déclare loyälement fait puisse égaler prouesses l'aide tours passe-passe prouve rien seul moyen surprendre train substituer clou tordu clou droit presser clé contre pied chaise. effet produire l'effet torsion nécessaire bien d'échanger l'objet montré droit contre objet identique déjà tordu dont masque partie tordue dévoiler progressivement bien après avoir saisi premier objet tordre masquer durant qu'on 1ord subrepticenent tandis l'on attire l'attention travail l'autre main procédé dit misdirection auquel esprits logiques laissent prendre non enfants disent tout suite l'autre main tous illusionnisies experts voient autre illusionniste produire effet-en étudient phases découvrent forcément procédé général vérifiant leurs hypothèses nouvelle observation fait apparaître geste processus psycho ogique misdirection jusqu doit être très font présent illusionnistes l'occasion contrôler uri geller n'ont prendre main sac bien contraire îls devenus plus ardents supporters c'est cas magicien nordique leo leslie président cercle magique zurich brumimn-antonioli dernier atteste qu'uri geller tordu propre clé alors qu'il lâchait grâce léger frottement deux doigts dont force pouvait produire aucune torsion aucun magicien peut réussir effet mêines conditions l'illusionniste randi reconnaît lui-même qu'il percer procédés véritables d'uri geller déclarant dispose vraisemiblablement nombreuses téchniques différ entes reconnaît ailleurs qguuri geller penser existe mainitenatit plus d'authentiques geller .que d'illusionnistes capables repr oduire effets geller proportion risque s'inverser car illusionnistes s'attellent désormais imiter celui dit être leurs dans.le mmägaziné professionnel anglais -abracadabra -du mai 1975 t'illusionnisie anglais clifford davis affirme -j'ai dit geller-était authéntique dis encoré lés.magiciens peuvent imiter effets seulement truquages cet illusionniste s'est forgé soñ opinion après avoir contrôlé mulliples expériences torsions d'objets auprès diverses personnes opérant avéc professeur john taylor lil révèle nom miss cope service maquillage atv magicien rudolf mayr spécialiste effets pseudoparapsychiques s'est livré violente contestation d'uri geller télévision suisse reproduit cette occasion plupart effets geller s'est donc empressé accourir démasquer charlatans prétendaient produire lels effets naturellement ainsi contrôler homme trente-quatre ans nommerons silvio car veut garder l'anonymat jeune garçon one ans éric stutz rudolf mayr ainsi devenu plus grand propagandiste l'authenticité effetst geller invité autres magiciens suisses plus sceptiques dont président cercle magique berne venir rendre compte eux-mêmes magiciens apporté leurs objets qu'ils tordre sans contact scellée expériences cours iroment divèers illusionnistes ont.été conviés durant mois .de juin deux fois j'ai personnellement l'occäsion d'approcher uri gellér lors réprésentatiôns publiques première fois j'ai supputé lés truquages .-événtuels procédés qu'il-pouvait utiliser les-effets télépathiques physiques deuxième fois j'ai réussi faire accepter propres émissaires comme participants expériences afin d'éliminer soupgons compérage crains donc ceux veulent croire l'authenticité phénomènes paranormaux adopté solution facilité consiste attribuer supercheries d'illusionnistes risquent perdre quiétude apprenant illusionnistes eux-mêmes commencent être convaincus cette authenticité andré sanlaville maître-magicien l'ordre illusionnistes français organisalenr depüis vingt ans festival mondial aunuel magie
25,26,leusemen aucu cur partie jia produit apparaît trace d'écrasement ler yeux jon pensé fois transmission évidem ous devrait lien pen- empêcher d'établi inon etre moyen d'appréhender l'occur- valoir effets matière tout soupçonné geller paraît capable modieier ondes cérébrales d'un tie latation lors mention doit être faite d'une cor séance avril ccutable car très étonnés d'un fait précis membre enregistré papier uri geller commission catherine théo avaien ssauinés casque destiné équipés l'un l'autre d'un d'un recueillir leurs ondes cérébrales ainsi gilet portant émetteur transmettait cet ent troencéphalogramme appareil d'enregistrem bande vingt pistes dix pistes uri geller dix pistes catherine théo cette formule d'enregistrement simultané autorisant observations synchronisées uri geller catherine théo faisaient face quelque huit mètres séparaient uri geller essayait vainement recevoir dessin catherine théo c'est alors arfel surveillait enregistrements vit apparaître tracé catherine théo ondes insolites comme yeux fermés yeux ouverts ainsi fin séance expérience organisée commission demanda uri geller immo bile concentrer transmettre message catherine théo également immobile yeux ouverts catherine théo yeux fermés second temps l'inverse comme première fois apparut catherine théo yeux ouverts activité cérébrale celle qu'elle yeux fermés cela voudrait dire yeux clos uri geller capable d'agir l'activité cérébrale d'une personne c'est évidemment très extraordinaire faut ajouter uri geller provoquer modification ondes cérébrales chez cathe- rine théo s'est révélé incapable recevoir dessins aussi longtemps qu'il porté équipement plutôt n'était capable tracer dessins papier voyions esquisser d'un geste bras cela insu l'on peut dire car regard absent point lorsqu'on signala suite qu'il ébauché dessin l'air voulut l'admettre uri geller libéré équipement réussite alors quasi immédiate tovar entré fortuitement moment-là salle d'expériences d'autres effets encore plus surprenants n'avons aucune expl sens j'avais apporté ordi tlon ler commença uri vit chiffre fuel alors mis boîte péle étui pellicules non sans tal qué soin passage vérifier qu'ur cell rendait bien andré use boîte l'ouvrit lorsque uri geller alors roula soi s'immo réussi coup nombreuses hasard saurait être évon temps faire l'expériens qu'une fois cette raison rions considérer comme pro ante commis sion s'étant donné régle accepter faits dont etre témoin sans contes tation aucun membres toujoux prise précautions draconiennes écarter isageons donc d'inscrire série d'ex périences dés programme d'une prochaine déance car elles positives elles mettraient présence d'une autre forme d'action distance hypothèse succès systé matique enregistré effet deux explications bien uri geller lirait l'avenir ainsi capable savoir l'avance quel chiffre apparaître bien uri geller agirait lorsqu'il roule contraindre s'immobiliser chiffre déterminé semblerait premièré explication doivé être écartée uri géller voit événements futur pronostics général erronés incapable dire quel numéro sortir roulette faudrait donc admettre qu'il commande mouvement comment s'exercerait cette commande comment uri geller pourrait-il décider moment élle doit être mise mouvement quand c'était cas lors expérience voit one réellement présence d'un cas telle situation devant faits supputations mettent présence d'un cas tous ceux témoins faits unanimes inconcevable cas étudié ainsi avons-nous tenté dégager méthodologie uri geller semblant très précieux informations fravers faits peuvent être recueillies objectif suite dépasser cas demandant l'étude faits réflexions qu'ils appellent expériences vont suggérer d'autres sujets promettent faire déboucher plus ordinaire chapitre toute l'histoire science gelle 'éprises albert ducroc
26,27,"sexualité moins vingt ans partir 4611 entretiens recueillis 1971 sociologue john kantner l'université john hopkins rassemblé nombre considérable données comportement sexuel filles moins vingt ans principales conclusions suivantes activités sexuelles rares chez filles moins wingt ans surtout environs dix-huit ans risque d'une grossesse n'est bien perçu proportion non négligeable filles deviennent enceintes involontairement noires comportent moins bien blanches cet égard filles connaissent l'existence méthodes contraception moins vingt ans plus sexuellementi actives recours façon irrégulière relativement maladroite raison tient difficulté qu'elles éprouvent procurer contraceptifs méconnaissance risques grossesse l'avortement pratiqué davantage blanches noires grossesse davantage suivie mariage chez blanches chez noires acceptent mieux d'avoir enfant illégitime mieux tolérées entourage bchavior today thérapie sexuelle groupe majorité thérapeutes l'impuissance sexuelle frigidité questions d'ordre privé psychiatre herbert vandervocrt l'ecole médecine l'université californie san francisco gens souffrent symptômes peuvent être soignés succès groupe individus mêmes problèmes depuis deux ans herbert vandervoort équipe vingt-qualre conseillers lancé programme thérapie sexuelle bas prix groupes mixtes d'une quarantaine sujets atteints troubles allant l'éjaculation précoce etats -unis l'absence conjoint ceux-ci assistent projection marathon films d'éducation sexuelle dont l'objet réduire l'anxiété spectateurs relative sexualité six heures projection suivies d'un entretien conscillers suffisent aider certains individus d'autres besoin poursuivre thérapie selon leurs problèmes clients mot patient banni vocabulaire herberl vandervoort programme complet choisir exemple femmes pré-orgasmiques c'est-à-dire n'ont jamais connu l'orgasme suivent dizaine cours elles discutent leurs problèmes conseillères voient films reçoivent domicile enseignements sujets comme techniques masturbation l'utilisation fantasmes pratique sexuelle cent cinquante femmes suivi programme capables connaître l'orgasme couples cours deux séances dañs première réunion quatre heurés dix vingt femmes discutent conseillères sexualité l'histoire l'anatomie femme leurs conjoints suivent discussion télévision pièce séparée désir l'égard semaine suivante rôles ren- versés prix vont vingt trentecinq dollars séance extrêmement bas rapport exemple ceux pratique célèbre clinique masters johnson saintlouis note s'élève environ deux mille cinq cents dollars couple saint-louis thérapie individuelle herbert van- dervoort thérapie groupe pré sente l'intérêt d'offrir participants soutien groupe fait découvrir qu'ils seuls d'autres mêmes problèmes qu'eux time suicide mort l'on peut prévenir psychologue richard seiden l'université californie faut croire suicide iné- pourcentage officiel représente vitable empêche quelqu'un donner mort fois recommencera étude montré seulement gens tenté donner mort manqués tuent ultérieurement richard seiden suicidaire individu crise hautement ambivalent veut fois mourir vivre tuer être sauvé crise suicidaire situation aiguë souvent l'affaire quelques minules quelques heures plus certains groupes traditionnellement prédisposés suicide vieillards malades mentaux alcooliques nouveau groupe train d'émerger rapidement suicide jeunes quinze vingt-quatre ans presque doublé 1970-1972 rapport années 1945-1969 alors île taux moyen l'ensemble population passé 10,9 11,6 10000 celui groupe jeunes quinze vingt-quatre ans sauté 4,8 9,2. richard seiden deux tiers moitié pourcentages réels. certains groupes particulièrement vulnérables exemple collégiens non-blancs parmi derniers chicanos indiens d'amérique présentent risque plus élevé entre quinze quarante-quatre ans ensuite taux suicide tombe cela contraste blancs risque suicide augmente l'âge cette étude conduit richard seiden proposer quelques mesures réduire taux suicide créer centres prévention existe plus deux cents etats unis possible télé phoner france désespérés peuvent appeler 825.70.50 mettre place dispositiis anti-suicides comme installé tour eiffel instaurer contrôles plus étroits armes barbituriques elaborer programmes prévention trouvent personnes exposées exemple maisons retraite gens âgés behavior today"
27,28,
28,29,psychologie expérimentale composante normale personnalité timidité développée système social restée assise toute seule coin raconte lycéenne pendant tous autres dansaient gnait tout long cette horrible soirée n'ai cessé contempler bout chaussures attendant qu'elle termine c'est sans doute l'une plus vieilles histoires monde assurément aussi commune france qu'aux etats-unis plus sujets d'une étude menée huit cents étudiants deux grandes universités lycée considéraient comme timides pareille proportion surprend l'on songe réputation arrogance d'audace d'esprit contestataire dont jouissent étudiants américains cela tend prouver philip zimbardo paul pilkonis robert norwood composante normale per sonnalité espérons prise conscience fait allègera peu comme cas spéciaux parmi timides surmonté timidité boutons d'adolescents sept handicaps douloureusement ressentis plupart gens attribuent timidité problème personnel précis ïils décrivent ainsi conséquences découlent problèmes sociaux difficulté rencontrer personnes inconnues nouer nouvelles amitiés jouir situations pourraient être agréables effets affectifs négatifs comme dépression l'isolement solitude exemple s'amusaient savais bien qu'on m'avait remarquée qu'on plaitimidité douloureuse soit-elle souffrance millions timides tendance considérer interrogés étude iles trois quarts dit déplorer trait caractère proportion mon- tait parmi anciens timides plupaïit gens semblent évoquer l'époque timidité tendrèsse leurs difficulté s'affirmer bon moment exprimer opinions valeurs personnelles comportement trompeur fait autres perçoivent dimicilement qualités réelles timide projection soi maladroite induisant autres méprendre timide peut effet paraître snob ennuyé hautain faible difficulté penser clairement communiquer efficacement présence autres personnes conscience exagérée soi attention outrée propres réactions sept handicaps parfois douloureusement ressentis plus moitié timides l'une études précédentes projetaient demander l'aide d'un thérapeute d'entrer clinique timidité s'il existait devant telles constatations peut demander psychologues n'ont pris timidité trop légère étudié mystères timidité pendant plusieurs années premières observations convaincus timidité très répandue c'est qu'avaient déjà constaté marine américaine autres organisations rassemblant grand nombre jeunes culture intensément compétitive individualiste égocentrique met personne sellette plu sieurs fois jour faible majorité entre répond correctement sans timidité demandes l'environnement social timide intensifie réaction habituelle autosurveillance d'évaluation personnelle rapport autres devient hypersensible abusif réactions présence autres l'expose plein jour pousse sous feu projecteurs
29,30,vivons tou monde public deux comme lorsque intenses. d'après observations esquisser portrait suivant lente quoi pénible d'être timide tout monde réactions timide chose surprenante sentiments pensées associés timidité ceux considèrent comme timides tempérament d'une part ceux simplement expérimenté quelques moments timidité d'anxiété face certaines situations particulièrement difficiles d'autre part fort semblables evidemment gens jugent timides pensent davantage handicap s'en préoccupent plus autres cette différence minime seule différence cru- ciale entre timide non-timide façon dont personne considère timide tempéra- ment réagit plus intensément fois ans monde prifois compatibles disons peut tiopposé d'autres présences menaçantes évite souvent rencontrer regard autres cherche fréquemment éviter tout contact autrui trouvant refuge livres nature projet privé quelconque évite action s'il décide jamais prendre parole parle d'une voix faible extérieurement comportement timide inexistant monde intérieur envahi conscience lui-même souci autres pensent effets qu'il veut produire sous-estime pense désagréments peut procurer certaine situation distrait pensées objet détourner désagréments réacticns physiologiques dominantes l'accélération pouls rougissement transpiration gargouillis l'estomac battements cœur comprend aisément pour- ituations dev nde éprouve certaine pensons faisons airs semblables jantes compo voulons suivons n'en situations ublics réactions pée etc timide meilleure lements distinction réelle ainsi pre comportement vées expérience façon décrire n'en trouve done jutôt public dire privé peut objective mess etre cause arène pensées senti- celle-ci d'esprit ctr imidité logiques prédisposés réactions physio ments gens trait élé x-mêmes ment personnalité timide attribue tie non- mide public tenie aus événements extérieurs jeux surtout compagnie taines personnes silencieux sexe estimant certaines d'étrangers membres dent anxieux situations ren font éprouver probablement gens cas majorité tout monde croit timide timidité comme quelque chose anormal douloureux normal d'anodin toute diffé rence réside façon voir bien presque tout monde s'accorde îles sentiments eéprou vés période timidité celle-ci manifeste façen différente selon personnes chez uns réserve l'introveñti chez autres sorte modestie manque confiance 'én soi cela société péur chronique autres nombreuses formes réactions émotives dissimulent sous terme tent comportement timide parce qu'ils sentent plus l'aise choses idées travail qu'avec autres crai- gnent particulièrement autrui l'obligation mêler foule tout simplement préfèrent être seuls viennent ensuite ceux man- quent d'assurance d'aptitudes so- ciales facilement embarrassés redoutent l'approche autres forme timidité qu'illustre parfai- ant lesquelles trac comme c'est donc considérée personnel comme quelque chose d'impersonnel pudeur malaise d'abord gens adop- rôle gardien fois cesse règles restrictives sans rôle prisonnier veulement s'attirant ainsi gardien dernier sait bien comportement veut adopter sonnier comment pousse ainsi timidité donc manque motivation tude règle pératives empêchent priso d'agir spontanément n'était gaucherie transfo état pathologique complet conduit vie tude fort doulcureuse quence nombreux états psychopathologiques montent l'âge quatre ans frères sœurs bri joue pris pri apir due apti nnier certaines conditions rme trait soli. l'isolement fois facteur congé souvenirs raconté lycéenne dix-sept ans rappelle endroits j'allais nicher éviter voir gens rendaient site c'était gens connais sais cousins tantes oncles amis famille cachais paniers linge placards armoires sacs couchage sous lits j'en oublie certainement beaucoup tout cela parce gens terrorisaient suite choses empiré prison murs plus plus épais timidité pèse sournoisement vie beaucoup gens viennent incapables d'élever voix faire remarquer s'af firmer comme chefs alors qu'ils parfois doués meil leures qualités rôle étudiants avoué avoir paralysés timidité point d'avoir perdu non seulement amis aussi situations récompenses bien méritées. formes timidité multiples gens méprennent ceux souffrent plusieurs étudiants timides lesquels parlé jeunes gens bril lants physiquement attirants
