,page,text
20,21,brfeefooo sessions théâtre thérapeutique centre d'expression spontanée dramaturgique linguistique organise juin prochains session théâtre thérapeutique juin session techniques relaxation d'expression corporelle tous renseignements s'adresser .au c.e-s.-d rue henri-barbusse 75005 paris tél 325.18.10 serment d'hippocrate contre serment d'hypocrite malhonnête tous patrons laboratoire obligés être malhonnêtes ainsi débutaït l'interview b.…. fabricant médicaments banlieue parisienne parue mende avril 1975 nouvel observateur puis psychologie analysé pouvoir médical abus société revue yannick bourdoiseau dénonçait rôle trop important dévolu médecin apparaît comme sorte mage investi tous pouvoirs dénonçait également pouvoir quasi monopoliste laboratoires certaine mesure contraignent médecin prescrire voie conséquence malade ingurgiter amas médicaments différant souvent conditionnement plus moins design ivan jillich également livre paru récemment editions seuil accuse médecine tout gravite autour l'institution médicale forcer gens tomber malades afin faire consommer toute production pharmaceutique laquelle convient trouver débouchés marketing oblige car problème n'est plus problème d'éthique médicale devenu problème d'économie nationale selon l'association petits moyens jaboratoires quatre cent .soixante-dix-sept spécialités prix inférieur cinq francs disparu france entre 1969 1972 être plupart remplacées produits plus chers autant plus efficaces pendant période proportion médieaments d'un prix supérieur sept francs passée marché unités chiffre d'affaires experts sécurité sociale estiment dépense pharmaceutique nationale l'économie qu'apporterait système rigoureux prix deux trois cents nouveautés apparaissent marché annuellement sommités médicales s'accordent classer cinq dix spécialités comme découvertes essentielles tout reste n'est donc qu'une recherche -présentation différente 6bjet commercial car l'améliération efficacité suit bien-évident écouler toute cétte production faut faire appel publicité taille ainsi-la part lion dépens part devrait être impartie recheréhé faut compter entre trois cents millions milliard d'anciens francs réussir lancement d'un médicament assure l'état l'intermédiaire cemmission ministère santé donne avis possibilité montant chaque remboursement sécurité sociale chaque nouveau médicament avant qu'il n'apparaisse marché pourrait jouer rôle important cette commission fait mieux semble-t-il tous moyens bons fabricants médicaments déjouer meilleures intentions lutter contre fraudeurs pourrait toutefois souhäiter celte commission suffisamment pouvoirs moyens juguler cette fraude pèse lourd budget sécurité sociale donc celui l'etat donc celui chaque particulier car bien réfléchir quoique puisse penser n'est jamais obligé d'être malhonnête peut seulement intérêt choisir rien entreprendre mettre fin cette malhonnéteté cela s'appelle l'hypocrisie jusqu présent médecins prêtaient serment très beau s'appelle serment d'hippocrate peut finir demander fabricants médicaments assistés certains médecins voire certaine mesure l'etat prêtent entre serment tacite serment pourrait l'appeler serment d'hypocrite d'après monde séminaires d'introduction psychanalyse annic chris renard organisent juillet juillet deux séminaires d'introduction psychanalyse sous forme libres discussions réflexions sémi- naires auroñt lieu savoie arcs 73700 bourg-saint-maurice tous renseignements écrire renard rue varize 75016 paris tél 224.15.43 chercheurs parapsychologie recherchent collaborateurs groupe d'études recherches parapsychologie g.e.r.p dessein d'accroître recherche travail pluridisciplinaire accueille tous chercheurs intéressés parapsychologie philosophes sociclogues médecins chimistes physiciens etc. siège social g.er-p. situe impasse chateaudun 93200 saint-denis permanence lieu paris tous lundis chez faure rue clignancourt 75018 paris tél 252.47.78 signajons outre g.e.r.p publie revue parapsychologie dont six numéros sent déjà parus renseigner siège social permanence mars 1975 voir psychologie médicale paris allich némésis seuil 1975
21,22,
22,23,enfance adolescence masturbation sale manie vice acte naturel gilbert tordjman masturbation dant étape naturelle maturation psychosexuelle l'anomalie s'il existe plutôt côté non-pratiquants beaucoup d'êtres humains masturbation sale manie vice ceux adonnent ressentent sentiment culpabilité suffit rappeler conception krafft-ebing masturbaon d'après mal originel celui lequel greffent développent toutes perversions sexuelles aïinsi plupart conduites anormales fonction médecin légiste permit diagnostiquer masturbation chez dépeceurs sadiques homosexuels simples fétichistes n'omettait jamais souligner dépositions rôle néfaste habitudes solitaires contractées l'enfance moraliste rigide krafft-ebing désavoué méthodes censeurs victoriens conseillait alors sans sourire ailleurs quoi d'apposer fer chauffé blanc clitoris filles d'incarcérer organes sexuels garçons cage garnie pointes fixèr sonnerie retentirait donfer l'alarme cas d'érection tous rernèdes disent long santé mentale pédagôgues cette époque vige très répandu malheureusemeñt conceptions krafft ebing phobie masturbatoire temps survécu années c'est pourquoi aujourd'hui encore parents demandent angoisse enfant touche parfaitement normal beaucoup gens affirment cela rend fou stérile havelock ellis tout premier s'efforça détruire conception victorienne l'onanisme comment bien voulut montrer combien cette habitude répandue qu'elle pouvait être observée chez animaux tout autant chez l'homme peut voir écrivait-il chevaux menant vie peu active agiter membre jusqu éjaculation béliers masturbent… cerfs pendant rut frottent arbres éléphants compriment pénis entre leurs pattes derrière gigantesque documentation qu'il réunit ouvrages sexologie tira exemples pratique masturbatoire tous temps tous lieux quand espagnols débarquèrent première fois philippines trouvèrent masturbalion générale virent femmes servir pénis artificiels obtenir plaisir sexuel boudoiïir maintes beautés balinaïses ltrouve pénis cire sert plaisir heures solitaires l'inde jeunes filles commencent toutes masturber très 1lôt façade d'un grand temple orissa peul voir ibas-reliefs représentant hommes femmes masturbant isolément femmes masturbant hommes mieux encore effets anémiants l'on prête masturbation démentis hommes célèbres prolifiques rousseau décrit admirablement comment solitude timidité imagination trouvèrent principal aliment sexuel masturbation hegel masturbait outre mesure l'on prétend mélancolie rêveuse tempérament l'un facteurs succès littéxaire goethe dit-on masturba quelque temps excès depuis havelock ellis l'étau puritain s'est peu desserré enquêtes sexologiques confirmé caractère général masturbation s'il devait exister anomalie plutôt côté non-pratiquants infinité pratiques masturbation pratiquée selon infinité modalités main mobile sensible évidemment l'archet privilégié d'autres méthodes utilisées plus moins consciemment balancement sade répertoriait déjà comme l'une six cents perversions cent vingl journées sodome recours divers appareils machine coudre bicyclette tout peut frotter presser cuisses course cheval exemple masturbation féminine entraîné l'usage pénis artificiels femmes lesbos leurs communes amours utilisaient objets ivoire ————— richard von krafit-ebing 1840-1902 psychiatre sexologue allemand havelock ellis sexologue anglais contemporain freud
23,24,enveloppés toile linges bro dés d'argent milésiennes préféraient cuir tandis sien noises renaissance usaient d'un tube verte rempli d'eau chaude quant françaises elles recours verge gomme pouvait renfermer lait ... sita masturbation universel jement répandue depuis longtemps pourquoi faitelle l'objet tant crainte plusieurs rai sons cela tout d'abord persis. tance £radition judéo-chrétienne condamne toute conduite sexuelle dénuée but procréateur ensuite perpéluation d'un complexe culpabilité rend masturbation responsable tous maux l'humanité enfin l'attitude parents gênés anxieux soucieux l'avenir leurs enfants croïent devoir mettre garde adolescents contre dangers supposés masturbation cela agitent maladroitement spectre folie risque d'une maladie génitale savons .par expérience cette dernière menace souvent l'origine complexe petit pénis manifestent impuissants l'âge adulte bibliothèque numéros psychologie plupart lecteurs uñ-outil'de travail documentation précieuse tous lecture-eñrichissante afin pouvoir feuilleter numéros säns äbimer lès garder rayons bibliothèque psychologie fait réaliser dés albums cartonnés solides pratiques élégants pouvant contenir chacun t.éros recevoir il'suffit découper dé-recopierle bon ci-dessous toutes causes faut ajouter représentations imaginaires accompagnent masturbation individu sensibilisé milieu ignorant causes réelles vice fantasmes culpabilisants angoissants faut souligner masturbation fonction essentielle décharger l'imaginaire pulsions sexuelles tel point île rêve éveillé non accompagné caresses manuelles peut être assimilé véritable masturbation rêveries érotiques particulièrement fréquentes chez jeunes adolescentes enfoncent sommeil nourries d'une lecture d'un film d'une revue d'une rencontre elles compensent ainsi leurs élans inconscients masturbation moins fréquente chez jeunes filles chez garçons peut-être peu parce organes génitaux femme moins exposés tentation ceux homme surtout parce tabous socioculturels toujours pesé davantage sexualité féminine ans seesssssese— tél lol plusieurs reliures psychologie retournér sous enveloppe retz 114 champs-élysées 75008 paris. veuillez m'envoyer jrerure psychologie joins règlement reliure 22f l'une ... virement postal volets c.c.p 9:482.62 paris mandat lettre chèque bancaire libellé retz veuillez mettre croix carré correspondant texte choix activité compensatoire nourrisson découvre masturbation occasion soins toilette irritation frottement sous-vêtements rugeux l'onanisme équivalents succion pouce pression rythmique lèvres faut bien garder réprimer mode d'exploration prénom nom rue code postal ville profession signature inscrivez cadre nombre reliures désirées
24,25,corps sensibilité plaisir auto-érotique compense l'angoisse séparation lorsque petit enfant fait cruelle expérience premières absences maternelles cet effort compensation retrouvera toutes périodes vie lorsque éprouverons chagrin choc affectif chez enfants peu plus grands six sept ans masturbation plus différenciée s'intègre conflit œdipien peut déboucher îles jeux sexuels conduire enfin orgasme plus moins comnlet tous cas masturbation l'adolescent diffère celle l'enfant car s'accompagne d'une éjaculation devient véritablement prélude l'acte sexuel malgré climat d'érotisme envahit civilisation adolescents n'ont beaucoup choix manifester sexualité masturbation apparaît alors comme véritable soupape effet société interdit l'inceste fait l'objet tabous intransgressibles relation hétérosexuelle l'adolescent ainsi placé devant dilemme succomber tendances homosexuelles éventualité parents devront particulièrement redouter choix fait plus grand nombre s'adonner masturbation celle-ci offre solution provisoire problèmes affectifs l'adolescent recours nombreuses occasions s'il n'est satisfait corps s'il connaît échec scolaire s'il veut rejeté d'un groupe d'amis mal aimé milieu familial fuir réalité déplaisante d'autre ressource réfugier plaisir solitaire étape vers maturité masturbation l'adolescent étape physiologique maturation sexuelle raison d'être constitue progrès décisif compare masturbation l'enfant alors qu'elle demeurait chez celui-ci acte auto-érotique pur permet adolescents nouer relation imaginaire autrui toutefois n'est cependant qu'une étape chacun devrait tendre dépasser bout trois quatre années prolonge témoigne frustrations affectives difficultés relations parents thérapeute doivent prendre considération chez l'adulie certaines conditions particulières solitude rupture affective échec professionnel peut assister régression vers forme satisfaction primaire cependant persistance habitudes témoigne difficulté vivre relation hétérosexuelle personnalités chez lesquelles composantes narcissiques homosexuelles dominent échappent difficilement tentation masturbation incapables d'une relation durable elles condamnées l'auto-érotisme femmes elles d'autres raisons prolonger l'acte solitaire sensations j'orgasme parfois plus intenses pendant coït répugnent souvent demander partenaire caresse manuelle qu'il faut souligner déculpabiliser tout monde c'est masturbation définition conduite sexuelle stimulus érotique demeure imaginaire cet égard cerlains coïts peuvent offrir l'apparence normalité réduire masturbation réciproque tandis manœuvres masturbatoires entre conjoints peuvent permettre d'accéder relation vraie refuge l'imaginaire masturbation offre l'avantage décomprimer l'instinct sexuel apaise soulage d'une oppression physique d'une obsession mentale prévient certaines affections psychosomatiques déclenchées l'abstinence forcée chez femme semble facteur maturation érotique jeunes filles n'ont connu masturbation peñdant adolescence éprouvéñt souvent difficultés vie adulte elles semblent incapables exernple d'utiliser diaphragme téactiverait l'angoisse enfance leurs débuts sexuels contrariés sensations niveau gin l'orgasme faisant presqué toujours défaut cela rien d'étonnant l'on admet inhibitions interdisaient masturbation peuvent limiter seul secteur existe relation directe entre répression s'exerce l'enfance celle perpétue chez l'adulte enfin comme souligne fort justement stekel masturbation fonction sociale l'onanisme écrit-il protection société contre êtres malheureux instincts tout-puissants inhibitions morales trop faibles l'on voulait supprimer complètement l'onanisme nombre lires sexuels celui crimes sexuels augmenteraient at-il donc aucun risque masturber puisqu'il fait justice accusations portées jadis contre masturbation convient succinctement d'en souligner risques premier bien entendu c'est choix exclusif l'imaginaire choix civilisation trop tendance encourager second réside combat l'adolescent obligé mener contre lui-même malgré résolutions sucombe tentation honteux juge anormal perd l'estime confiance qu'il pouvait avoir lui-même pendant cette période plus grande importance parents médecins rassurent déculpabilisent l'éducation sexuelle trouve ici meilleures justifications bien entendu qu'elle doit limiter communication d'informations objectives froides impersonnelles doit contraire veiller l'essentiel c'est-à-dire l'apprentissage d'une relation masturbation doit cesser d'être île spectre terrifiant redevenir étape naturelle maturation psychosexuelle dialogue entamé jes éducateurs exorcise fantasmes acquiert vertu pratique celle réintégrer l'adolescent vie scolaire familiale sociale assurant ainsi meilleur équilibre vie sexuelle adulte gilbert tordjman 712 écite aussi net langages mass media pédagogie langage informatique sociologie publicité etc rrduction 1/8 lecteurs psychologie renvoyer communication 114 champs-élysées 75008 paris abonnez-moi langages rég numéro lieu ville code postal signature c.e.p.l. éditeur psychologie communication préférentiel d'abonnement réservé langages our numéros communication lerai dès réception
25,26,tion cesse d'être problème moral fallu attendre masturbaet médical l'on puisse enfin écrire histoire surtoul l'œuvre auteurs anglo-saxons curieusement france connalssance tout moins aucun historien s'est penché sujet pourtant aussi bien l'histoire mœurs celle psychiatrie tout relève masturbation répression constitue source exceptionnelle d'informations masturbation sait toujours problème piupart peuples primitifs observent égard attitude légèrement réprobatrice tolérante bienveillante encourageante l'attitude egyptiens grecs romains non répressive l'autosatisfaction parfois place cosmogonie rites trouve outre l'anclen nouveau testament absolument aucun passage faisant allusion masturbation quant crime d'onan donné naissance terme d'onanisme pris synonyme masturbation n'est point masturbation mails coït interrompu lévitique 16-17 question l'épanchement sperme dehors copulation c'est-à-dire pollution lequel prévoit mêmes rites purification autres excrétions l'impression écrit l'historien belge jos van ussel masturbation n'existe société ancienne tient sans doute fait qu'elle n'était prise considération très modérément réprouvée culpabilisation récente europe jusque dernières années xvi siècle masturbation n'est encore problème s'en convaincre n'est relire philippe arlès3 journal lequel médecin jeune louis xiii heroard consigne petits faits vie l'enfant celui-ci encore rit plein poumon quand remueuse branle bout doigts qguillery fort gay note heroard émerillonné fait bai ser chacun guillery pendant trois premières années personne répugne volt mal toucher plaisanterie parties sexuelles futur roi c'est non seulement masturbation faisait alors partie d'un ensemble cohérent celui entrevoyons aujourd'hui lorsque utilisons terme sexualité aussi sentiment moderne l'enfant encore totalement inexistant l'enfance sens l'entendons aujourd'hui invention xix siècle comme l'adolescence lhistoire d'une répression roland jaccard auguste tissot 1728-179 invention xx° s'il fallait trouver ancêtre lutte contre masturbatlon pourrions citer père jean gerson début xv° siècle sermons aussi bien ouvrage confessione mollicei entreprit parler masturbation comme d'une conséquence péché originel parmi premiers percevoir l'existence sexualité chez enfants d'une dizaine d'années action reste cependant limitée catéchismes parus depuis xvi® siècle masturbation n'est mentionnée sixième commandement concerne essentiellement l'adultère comme l'observe jos van ussel ignace loyola laisse passer aucune action répréhensible parle non plus l'autosatisfaction c'est pourquol continue van ussel lorsque médecins non théologiens entreprirent campagne contre masturbation xvin® siècle population jeunes comme vieux savalt exactement l'on enten- dait masturbation qu'elle nuisible impie médecins favorables corps médical jusqu'au xvuie siècle indifférent favorable masturbation l'ensemble médecins ralliaient l'opinion galien affirmé rétention sperme provoqualt parfois maladies ainsi médecin français arnaud villeneuve env 1235-1312 recommandait l'hygiène faire sortir corps masturbation vieille semence après longue rétention pouvait être toxique d'où vient alors qu'au xvii® siècle masturbation trouve chargée d'expliquer toutes misères physiques morales accablent l'homme qu'elle fasse l'objet d'un véritable délire médical cette question jos van ussel donne réponse semble insuffi sante ralliant l'historien norbert elias estime qu'il existe parallèle entre lutte contre masturbation règles répressives relatives cra chats fait roter bäilier d'éte nuer ronger ongles trans pirer répression activités instinctuelles donc masturba tion ferait partie processus civilisation conduit inéluctable ment l'intériorisation contraintes sociales outre observe encore van ussel règne bourgeoisie corps transformé d'organe plai sir qu'il organe performance rendant ainsi impossible l'expérience voluptueuse sexe symboles cet esprit performance écritil chaise chaise rigide quelle assis séparé autres meilleure position travail ler tandis grecs romains mangeaient allongés mangeons assis meilleure position travail s'il vrai qu'il possible séparer conceptions d'une époque quant nature vie corps fonctions s'il vrai également qu'elles largement détermilnées système économique vigueur reste répression mesturbation connu cours deux derniers siècles telle extension qu'une explication générale comme celle proposée van ussel elias pertinente qu'elle demande être envisagée façon plus spécifique brimer l'adolescence ainsi philippe lejeune observe comme maux engendrés masturbation plan scientifique tout fait imaginaires faut bien voir croisade médicale développe alors entreprise répression sexualité pourquoi masturbation c'est l'onanisme général première forme d'activité sexuelle chez adolescents frapper masturbation d'interdit c'est terroriser culpabiliser l'activité exemple thomas szasz spitz hare dully comfort revue au- nales quelques articles j.-l. flandrin lejeune abordent sujet péché d'onan lequel dieu foudroya n'implique aucunement participation manuelle malheureux peu généreusement refusé confurmer lévirat c'est-à-dire l'obligation d'épouser femme frère défunt faire enfants genèse xxxviii c'est cela déplut seigneur quoi foudroya mort donc conséquence d'un dédain peu juif envers obligations familiales philippe ariès l'enfant vie familiale sous l'ancien régime paris seuil philippe lejeune dangereux sup- plément rousseau annales juillet- août 1974
26,27,sexuelle source moment découverte restera toujours quelque chose ensuite peur maladies vénériennes prendra relals croisade contre masturbation écrit lejeune vise réalité l'activité sexuelle ensemble s'apthéorie l'excès sexuel dépense exagérée amènerait l'affaiblissement l'épuisement mort. concepts médicaux prennent évidemment tout sens traduit termes économiques activité libre incontrôlée gouverest incompatible économie fondée l'épargne contrôle soi prévoyance cette peur dépense l'épuise ment vital observe encore lejeune c'est qu'on retrouve fantasme balzacien peau chagrin c'est fondement toute morale bourgeoise jusqu'au début puie née plaisir xx° siècle historien psychiatrie thomas szasz professeur l'université new york proposé maître livre the manufacture madness explication complète celle lejeune gros thomas szasz temps l'on cessait croire démon sorcellerie satan l'explication l'homme cherche toujours donner mal déplacement n'attribuait plus maux pacte diable sorcières malveillantes produisait masturbation figure médecin supplantait celle prêtre bouc émissaire après sorcière devenait masturbateur dont stéréotype fou branlant l'asile naissance d'un péché c'est angleterre début xvin® siècle campagne contre masturbation prit véritablement naissance 1710 paraissait londres ouvrage anonyme sans doute plume bekker médecin intitulé onania péché affreux d'onanisme toutes effrayantes conséquences chez deux sexes considéré sous l'angle recommandations spirituelles physiques. diffusion remarquablement rapide traduit plusieurs langues connut d'innombrables 1ééditions répondait l'attention d'un vaste public croyant plus démonologie cherchait auprès médecins hommes science quelque chose expliquerait folie comportements aberrants onania ouvrage relativement modéré compare ceux succéderont attribuait masturbation toutes sortes maux parmi lesquels l'arrêt croissance l'épilepsie l'impuissance l'hystérie détérioration moelle épinière bekker auteur présumé recommandait fréquentes mé- servir source àla plupart dictionnaires .et encyclopédies pen dant cent ciñquänte ans .adoles cents chercharit iles dictionnaires ditations grande prudence changements lune diète stricte déconseillait toucher sexe également penser puis vint auguste tissot 1760 suisse prend relais lausanne paraissent simultanément deux traités l'un écrit médecin docteur samuel auguste tissol 417281797 onanisme traité maladies produites masturba- tion l'autre écrit pasteur du- toit mambrini l'onanisme dis- cours philosophique moral luxure artificielle tous crimes relatifs. l'ouvrage pasteur menace masturbateurs l'enfer tombe vite l'oubli total celui -du docteur tissot revanche fera auto-rité pendant plus d'un siècle comptera moins quarante éditions différentes publiées jusqu'en 1905 édition 1856 signale qu'il déjà diffusé plus cent mille exemplaires beaucoup ouvrage aussi spécialisé tout long xix® siècle divers auteurs rédi geront d'autres mises garde sous titres aussi suggestifs iles souffrances jeune hubert 1805 avis jeunes gens deux sexes 1810 tissot moderne 1815 mémento père famille 1860 outre grande chance tissot l'information sexuéllé manqué trouvent donc sévères avértisséments sexe ést dangereux parallèlement publication ouvrages vulgarisation dont substance variera guère jusqu première guerre mondiale sommités psychiatrie élaborent forte théories effets néfastes iplaisir solitaire effets s'étendent rapidement corps psychisme chances guérison selon réduites thérapie sévère très rapidement l'idée folie provoquée masturbation passa l'état d'hypothèse l'état dogme pendant siècle médecins menacèrent leurs patients effroyables conséquences masturbation peu près mêmes termes leurs prédécesseurs prêtres terrorisé fidèles morton schatzman observe liste psychiatres pensaient masturbation endommageait esprits cerveaux corps constituerait véritable annuaire psychlatrie xix siècle volci partir d'un échantillon d'auteurs siècle passé répertolire conséquences supposées plaisir damné l'apathle morosité l'indifférence obsessions problème dyslexie arlette bourcier roger mucchielli dyslexie maladie siècle l'ouvrage base phéno- mène ila dyslexie arlette bourcier traitement dyslexie perspective nouvelle l'éducation plus encore qu'une méthode pratique derééducation 39f robert olivaux désordres rééducation l'écriture maladies l'écriture eur classification traitement 38f michel lobrot troubles langue écrite etremêdes théorie nouvelle dyslexie présentée comme pathôlogie culturelle docteur a.-a toïmatis education.et dyslexie expérience passionnante essentiellement dirigée rôle capital l'oreille comme capteur contrôle langage oral écrit recevoir ouvrages retourner cette annonce cochant titres demandés joindre règlement editions esf rue viète 75017 pari
27,28,suffisanse l'agressivité l'impuissance frigidité l'hypocondrie l'instabilité l'hystérie hallucinations manies suicide l'épuisement cerveau l'altération vue vertige leucorrhée descente matrice croissance entravée démence last but not least mort masturbation conduisalt folle estimait-on masturber fallait-il déjà être fou faire aussi peu cas équilibre mental déjà l'indice d'un certain dérèglement hare 1962 retracé succès grandissant puis désaffestion croyance selon laquelle masturbation cause importante désordre mental comportait dangers insidieux croyait chaque jeune masturbait mettait danger vitalité enfants venir pendant deux cents ans fantôme affreux dégénérescence race terrifié médecins éducateurs monde occidental médecins considéralent eux-mêmes comme gardiens civilisation proclamaient c'était devoir parents maîtres prévenir tous moyens chez jeunes cette habitude masturber faire pensaient stade l'adolescence l'appel raison perspective d'une maladie venir pouvaient suffire chez enfants méthode prévention plus satisfaisante pensälent-ils menace d'un châtiment immédiat terrible remèdes énergiques nombreux psychiatres comme krafft-ebing non seulement masturbation aberration sexuelle pouvant déboucher folie psychoses plus graves simples pollutions involontaires déjà signe pathologique car elles lèsent gravement centre l'éjaculation moelle lombaire avant combattre c'est-à-dire soigner et/ou punir masturbation faut reconnaître seul regard maintien teint l'expression adolescents peut déjà suffire pédagogues médecins prêtres traquent coupable auteur conseille l'élève s'est adonné vice d'avoir confiance professeur faire expliquer parler mauvaise utilisation sperme moment l'éducateur devait brusquement changer mettre miroir devant visage l'adolescent dire d'une voix sérieuse émouvante dois imputer conséquences toi-même voici l'image mori depuis combien temps t'adonnes-tu vice pouvait alors s'attendre aveu fallait aussi demander l'adolescent s'il connaissalt d'autres coupables surveiller lits sous-vêtements ... fois culpabilité sujet étasi tissot écrivait encore seul regard crucifix aide plus tout plupart médecins pensaient pouvoir passer religion méthodes plus couramment employées deux sens compre ceintures chasteté châtiment sacs afin d'empêcher l'enfant dormir dos fixait besoin galets hommes jeunes gens appliquait divers traitements apposait vésicatoire l'entourait d'anneaux métal pointes dents l'écorchaient cas d'érection pratiquait aussi l'infibulation consistait tirer aussi pouvoir passer anneau toute érection devenait alors extrêmement douloureuse ... files tout aussi radical pratiquait l'ablation l'ovaire n'avait d'ailleurs sens grandes clitoris l'infibulation grandes lèvres grande surveillance loi dévait interdire punir masturbation sursaut sadisme partie xix° siècle sursaut qu'on pourrait appeler 1880 celui pouvait souhaiter raisons inconscientes ligoter enchaîner infibuler enfants aliénés sexuellement éveillés deux catégories plus faciles capturer puis orner d'appareils grotesques gainer emplâtres cuir caoutchouc cautériser l'appareil génital extraire nerfs gens dis-je animés telles intentions pouvaient trouver alors autorité médicale honorable humaine falre bonne conscience folie masturbation existait vralment gagné corps médical rappelons enfin blie fallait appliquer traltement nalent circoncision l'exclsion corporel faradisation l'épine dorsale c'est-à-dire application d'élec- tricité arrivait aussi qu'on lie mains qu'on enferme enfermait pénis pansement munis loin possible prépuce gland transpercer deux endroits l'égard femmes jeunes lutte contre masturbation celle lèvres parfois guise d'avertisse- ment coupait simplement bout ajoutons outre interventions chirurgicales multiples règles d'hy- giène dévaient aider lutter contre vice solitairé enfin demandait gouvernement d'exercer plus alex comfort écrivain biologiste an- glais observe pendant derhière sadisme almanach comique vers nombreux hôpltaux psychiatr ques castration traltement fréquemment appliqué professeur paul emil flechsig 1847-1929 neurologue psychiatre éminent médecin président schrebers conclut article consacré castration psychlatrie mots pense qu'il existe raisons blen fondées d'utiliser castration comme trai tement valable contre névroses psychoses mails surprendra sans doute plus c'est contraste absolu idées actuelles matière jours seule masturbation com pulsionnelle retient l'attention spé cialiste c'est l'absence complète masturbation chez adolescent trait pathologique revenons conclure ques tion initiale comment est-il possible qu'un tel délire social moral médi cal aussi vargement partagé pendant près deux siècles s'emparer esprits thomas szasz attribue fait l'idéologie médicale dont but médicaliser plus plus société l'objet christianisme d'évangéliser tous esprits christianisme parvenait considérant tous hommes comme pécheurs doctrine péché originel ileur laissant croire qu'ils pouvaient être sauvés l'eglise médecine considère tous îles hommes comme malades l'hypothèse masturbatoire reformulée aujourd'hui sens maladie mentalé pouvant être guéris qu'avec l'aide médicale cêt égard traitement réservé corps médical masturbation passionnant étudier car illustre merveille l'impérialisme médical psychiatrique s'étônnerà donc trôp plupart histoires psychiatrie mentionne l'hypothèse masturbatoire cette lacune sert intérêts psychlatrie tant forme l'oppression préserve toute mise question facilitant ainsi l'exploitation esprits roland jaccard daniel paul schreber lire l'article p.f moreau bonne éducation xix siècle paru psychologie 53. mme dise éme nee savoir davantage jos van ussel histoire répres- sion sexuelle paris robert laffont philippe ariès l'enfant vie familiale sous l'ancien régime pa- vis seuil morton schatzman l'espoir assassiné paris stock thomas szasz the manufacture madness new york paladin alex comfort fabricants d'anxié paris robert laffont chertok saussure naissance psvchanalvste paris pavot nou sen
28,29,ünen patie démence précoce dernière image film voit l'écriture médecin inscrit diagnostic verdict registre l'asile symbole sceau l'on place personne vivante réduisant n'être qu'un cas entre deux pages répertoire comme feuille séchée marges d'un livre démence précoce bien sûr c'est nom ancien schizophrénie terme lui-même quelque chose fané renvoie état passé psychiatrie comme esprit volatile beurre d'antimoine chimie d'avant lavoisier c'est monde folie d'il cinquante ans montre aloïse film réalisé liliane kermadec monde connaissions déjà plan théorique savions travaux michel foucault quel grand enfermement organisé asiles âge classique l'histoire psychiatrie enregistré différentes tentatives classer maladies mentales mieux dominer celle kraepelin particulier inventeur démence précoce monde dont parlait l'avait-on montré c'est pourquoi sens film constitue nouveauté donnant voir vie quotidienne ceux enfermés époque cinéma derniers mois plaît peindre l'histoire vraie jeune fille née avant 1900 village suisse prend goût l'art musique puis devient institutrice allemagne education religieuse tournée vers l'obéissance respect l'autorité belle continuilé entre dit pasteur allemand disait pasteur suisse incarné philosophe françois chatelet authenticité révèle profond sens sacré l'allemagne vue yeux d'une institutrice bien-pensante jardins kaiser plus grande confiance dernier préservera peuple folie monde socialistes provocations éhontées russes anglais français ouvdissent cette année 1914 contre pacifique allemagne aloïse bien intégrée monde rien qu'elle appris faille tout s'écroule jour delphine seyrig interprétation remarquable folie déclaration guerre force mise train renvoyée chez cette réalité qu'elle peut accepter conduit tenir discours étranges vont conduire l'asile c'est milieu fermé être montré jusqu fin film perte soi refus d'écouter polémiques entre médecins pardessus tête malades tient -on mieux surveillance médicaments surtout constant appel excé- aaloïse monde falie cinquante ans dit aloïse chanter corder l'autorisation qu'elle der limites garder prudente neutralité l'anonymat interallez faire remarquer quand met écrire siner l'infirmière-chef veut bien acn'exagère c'est pourtant cette exagération as- sumée sauve peignant écrivant textes étrangement beaux qu'elle retrouver ordre intérieur celui l'asile sans doute dès lors aloïse devient pionnières l'art brut c'est années com mençait s'intéresser production littéraire artistiqué malades mentaux avant dubuffet surréalistes avaiènt découvert väleur rejoignait leurs propres recherches eluard consacré étude poèmes schizopbrènes œuvres d'aloïse d'ailleurs exposées aujourd'hui musée lausanné récit extérieur film mous montre cerne juste réactions l'entourage aloïse devenue célèbre récupérée l'asile offre place d'honnéur dispense travaux ménagers apprend signer tableaux science officielle organise cours l'art fous nouvelle manière enfermer membres propre famille viennent défendre œuvre après mort alors qu'ils l'avaient délaissée vivant film figuré parmi sélection française festival cannes cherche moins expliquer tout cela décrire didactisme longues séquences facettes réalité psychiatrique données montage trapide impression dispersé cassé restitue peu perception schizoïde refus d'imposer ordre rigide choses pierre morea
29,30,fac innaves aue nul'n'oublie… nee eee een l'on ame
30,31,images nul n'oublie harry bahrick roy wittlinger alain eeury psychologie publié nombreux articles mémoire l'une fonctions humaines plus fascinantes voir liste encadré deux aspects cette faculté n'avons abordés quoiqu'ils fait l'objet travaux expérimentaux premier mémoire très long terme second l'opposé mémoire très court terme recherches deux aspects peu explorés présentent ici expérimentalistes deux articles premier montre mémoire humaine probablement plus fantastique plus fantastique ordinateurs second ruine théories associationnistes longtemps enseignées classes philosophie mécanismes memoire
