,page,text
34,35,éducation voit absents passe sous silence tout bien pesé dépit d'un age arent assez impressionnant entre moseme let l'unité groupe ccom ment ile renouvelle attei- embre ligu inecri existence inscriptions début gnait maintient encore actuellement dlissement personne 1econ environs ment dispa- jas l'impression communautés more 'autodéveloppe fusion convain ligue l'expérience hédo- house ééient réuss cante niste immédiate tendance profonde jeunes américains qu'ils ounon ouvertement axés groupe s'orienter vers individualisme plus collectivités xix° siècle jamais cela signifie relations geant humaines toutes sortes restructurées jus temporaires qu'elles plus solides tuées elles aus- bases communautés morehouse situe tous mblabl communautés s8me£ maria secteur baie san francisco jamais. omdance disloquer plus anges courants ment leurs homologues xix° siècle tandis leurs membres cessent d'aller dérive cause cet individualisme lle besoin souvent exprimé d'une vie collective systématique révèle décevante illusion.les chances main- mêler deux tentative intéressan soi action thèmes accomplissement groupe fondées 1967 ex-footballeur millionnaire victor baranco elles donnent davantage signes vitalité florissante plupart expériences communautaires morehouse possède environ vingt résidences situées presque toutes oakland revendique trois cents membres dont tiers représente noyau durable selon journaux underground demeures constituent cadre élégant douillet membres doivent verser caisse communauté cotisation annuelle deux cents dollars bien peu d'entre travail régulier l'extérieur l'organisation très hiérarchisée baranco comme chef malgré principe pure forme d'une acceptation volontaire tous domaines. thèses baranco tendent démontret qu'il faut réaliser désirs jouir vie plaée immédiatement semblerait qu'une théorie franchement hédoñiste puisse coexister ävec planning économique précis comportement sybarite ici sorte d'idéologie effacerait tension entre l'individu groupe encourrage toutes formes plaisir sexualité commun n'est organisée d'une facon régulière existe tonalité sexuelle semble plus réservée ligue liberté sexuelle couple lonÿhe durée souvent conjoints légalement unis demeure norme tel point l'arrivée d'un élément isolé nécessitera l'intervention groupe trouver partenaire aventures l'extérieur considérées comme écart passager admises facilement s'il existe accord préalable entre partenaires cependant jalousies existent membres groupes morehouse rejettent nettement notion sacrifice considèrent vie trop d'insistance peut-être sous l'angle plaïsirs distractions membres plient l'arbitraire jeux type rencontre hasard auxquels demande sans cesse jouer s'en remettent volontiers l'autorité baranco sans doute parce qu'ils trouvent cela préférable solitude l'isolement qu'ils admettent avoir ressentis l'extérieur groupe s'attache membres offrant émotions partenaires responsabilités intérêt profond leurs diverses personnalités jeux accrochant ainsi besoin fondamental d'estime soi enfants tenir plus grandes cela malgré publique telle communauté l'élément base sexualité tout autre motif xix° siècle jours intolérance l'environnement hors affirmations place culture américaine devient plus plus individualiste américains repliés eux-mêmes groupe moyen d'acquérir conscience soi libération etc ilin'est véritablement considéré comme fin soi doit être cependant tenu laisse faut accepter renoncement partiel inspiré l'ésprit sacrifice groupe veut parvenir àune vie stable non dégrader c'est quoi sœur supérieure d'une communauté mystiqué californie disait quelques ännées l'on doit garder manifestations l'égo comme éhat éveil guette souris éondé swami indou 1912 groupe vit encore tranquillement aujourd'hui jours ceux veulent créer commu mautés doivent faire face paradoxe suivant l'égoisme demeure beaucoup plus attrayant plupart d'entre maîtrise soi inculque dès naissañce destins individuels d'une importance essentielle tout long vie agissons envers autres fonction cette croyance outre persuadés aujourd'hui évolution positive affichons tout elimat continu d'auto-approbation sans retenue récit essais vie sexuelle commun semble enseigner sauf contexte d'autoritarisme religieux patriarcal sacrifices acceptés individus suffisants détourner ceux-ci revendications incessantes refont toujours surface viennent détruire l'entreprise nouveau besoin intense communauté n'est peut-être aussi puissant parce tous entralnés plus plus loin éventuelle réalisation laurence veysey traduction française nicolette guye découvre
35,36,séminaire alpha onen parle deux façons être 0.s marcel turbiaux depuis taylorisme débuts ème fonte sanique oem outre der conte rate inhumains travai maîtres chefs contre 2sphaîne déqualificati ravail l'effectif ouvrier chaîne équali cation liée alors qu'en allema moyenne dar chine équivalente voranielter sre rest résulte temps représentée distin iogues comme elton may ron peine celle ouvriers qualifiés on- non seul ement ravail uisait souvent epe chez plus brenee plus ment pourtant diversifiée différence entre us- salair dico somme l'école grandes celui ouvriers relations humaines tenait peu deux conclusi prés rss sacrifiez sens sait rime l'om éenez cipes système taylor séc'est lard produc- parer plus possible travail manuel tivité essus fondent intellectuel diverses tendances voulu onc d'interpose epson entre tout init appareil ren dre l'initiative ouvriers contrôle d'encadrement destiné élargissant puis enrichissant quelque sorte transmettre l'ini tâches confiant responsabili- liative s'assurer celui tés groupes semi-autonomes machine s'écarte etc plan établi étude reau études quelle mesure telle plus l'esprit taylorisme applicritique a-telle conséquences qué rigoureusement plus travailpratiques l'organisation concrète déqualifié plus voit s'acdes entreprises tient-elle compte croître personnel maîtrise manière suivie seulement mesure voit j'imporà titre d'expériences très dif tance tâche augmenter ficile .de savoir statistiques logique distance entre publiées contradictoires pro- salaire celui l'os s'accroisse portion d'ouvriers qualifiés semble égalemientdécroître l'on compare recen- peut done conélure comme sements 1954 1968 semble fait l'étude citée tout cela contraire augmenter sauf veut dire sans aucun dôute l'industrie pétrole selon sta- ouvriers allemands font l'objet d'un tistiques ministère travail contrôle moins étroit qu'ils dispoce s'explique leurs sources sent d'une liberté d'initiative d'une recensements fondent responsabilité plus grandes c'est-àdéclarations intéressés dire fin compte irachiffres ministère travail vail n'est tout fait grille salaires entreprises celui ouvriers français. grilles représentent réflexion d'autant plus intéressante forcément qualifications réélles qu'il courant noter chez s'il difficile faire idée ouvriers réactions beaucoup plus exacte degré qualification viclentes j'égard petits travailleurs france moins chefs qu'envers direction €en- étude récente permet-elle treprises revanche comparer qu'il france expériences tentées norvège allemagne c.e.r.c centre hollande plus récemment d'études coûts revenus france l'on confie groupe publié récemment document d'ouvriers responsabilité entière structure salaires d'une tâche voit encadrement diemplois entreprises minuer sans d'ailleurs deux pays trouve j'analyse surtout changer rôle accomd'entreprises différents secteurs plit désormais plutôt fonctions premiers cours dynamique mentale n'utillsons potentiel mental routine vie quotidienne émousse facultés créatl- vité personnelle mémoire forme psychique dépendent engrande partie l'activité sub\ conscient pouvoir subconscient peut être éveillé méthodes purement mentales c'est cequ'on-appelle laibynamique mentale dynamique mentale ipermettra tout d'abord dé- couvrir maîtriser état relaxation physique etmentale appelé niveau alpha suivi sémi- naire alpha pourrez recréer cet état loisir s'armer plan psychologique ila dynamique mentale vouspermettra ensuite d'utiliserce niveau alphapour préparer psychologiquement situations difficiles vaincre trac préparer compétition sportive examen mieux communiquer voire plus fumer mivre expériences parapsycholo giques. après exercices concentration d'intultion vivrez expél riences parapsycchologiques étonnantes prouveront l'existence facultés insoupçonnees som mnéillent programme séminaire déroule paris bruxelles vendredi soir dimanche sir prochaines dates paris 4-6-6 juillet 29-30-31 août 7-8-9 novembre 1975 week-end conférence introduction dynamique mentale 24-25 mai 1975 bruxelles 6-7-8 juin 6-6-7 septembre 1975 volr -psychologle l'article séminaire alpha bulletin découper recopier adresser seminaire alpha rue jouffroy 75017 paris .tél.755:91:25 684.25.68 désire recevoir documentation séminaire alpha suls intéressé week-end conférence-initlatlon dynamique men industriels machine-outil sidérurgie d'or mao nee uns papier-carton tannerie conclü- voir baudelot establel malemort petite profession esrreessssrset sions très nettes bourgeoisie france paris maspriet adresse nreneeemeenseneeeeeeeseeeettntt personnel maîtrise 2:30 las-câsas 15007 paris lude dresse cut nettement plus nombreux trouve dose code postal tre gode qussssseess anetetes uor prolos denoël éventuellement tél ... entreprises françaises lui- voir oury
36,37,mau resort not enr dre nue rss saud s0p npoantt jus ——————— tue man lemelacanoi l'emennolionoi
37,38,spression état mental vent roblème solution peuchologiques chimiques psycroient aus nombreux savants ments cpnourd hui changecerveau niques spécifiques lle être cause qprgnent peulgrâce dépression humaine riences plusieurs années d'expécomment ous réussi montrer ven facteurs milieu peuent produire certains changements chimiques identiques ceux pense être importants dépression comment changements chimiques peuvent causer ancmalies comportement ainsi neus pensons qu'il sentier allant l'environnement trouble comportement passe pont chimique substances chimiques constituent pont appelées neurotransmetteurs penser quelque chose bouger doigt faut milliers reurones communiquent entre chaque jonction neurones petit interstice dernier traversé neu rotraüsietteurs permettent ainsi neurones comrütiniquef liaison avañt découverte neurotransmetteurs nombreux chercheurs essayaient d'expliquer anomalies comportement exemple dépression évitaient îles études physiologiques croyaient corrélatifs physiologiques troubles trop profondément cachés pouvoir être étudiés utijernent estimons aujourd'hui mesure préciser liaison chimique correspondant facteurs psychologiques modifiant comportement commencé étudier comment facteurs psychologiques affectaient réactions tensions examiné îles modifications physiologiques survenaient chez rats divers degrés contrôle situation tension produite choc électrique animaux aucun contrôle choc davantage d'ulcère l'estomac perdaient plus poids ceux pouvaient prévenir couper chocs leurs propres actes choc reçu deux cas intérêt porta alors neurotransmetteurs deux chercheurs joseph schildkraut seymour key avançaient l'hypothèse suppression l'un produits chimiques norépinéphrine provoquait dépression intéressait fait suivant savait conditions causant dla tension diminuaïent quantité norépinéphrine cerveau trouvé qu'il uniformément moins norépinéphrine île cerveau animaux pouvaient contrôler choc celui animaux pouvaient alors étudiions modifications physiologiques produites capacité l'incapacité contrôler choc autres laboratoires étudiaient simultanément modifications comportement produites cette condition tension martin seligman exposa chiens chocs auxquels pouvaient pouvaient échapper jes faisant ensuite passer d'une cäisse l'autre par-dessus claire-voie façon mettre fin signal d'alarme choc suivant signal chiens précédemment reçu choc auquel pouvaient échapper purent apprendre cette tâche simple début répondaient choc tournant l'intérieur caisse claire-voie sans sauter par-dessus cette dernière suite s'immobilisaient presque quand survenait choc seligman s'appuyait théorie l'apprentissage expliquer déficit comportement quand animaux exposés chocs auxquels pouvaient échapper disait-il apprenaient comportement pouvait modifier environnement appris qu'il impossible d'agir efficacement finissaient abandonner quand possible s'échapper seligman appela phénomène détresse apprise examinant mêmes données perçu besoin d'une explication différente quand chiens testés vingt-quatre
38,39,psychothérapie bertaux professeur sorbonne d'allemand philofondateur mie rrors médecin-assistant l'hôpital rotchschild dr. herbert schaffer neuropsychiatre vice-président société mondiale psychologie adlé- rienne paul sivadon président société recherches psychothéra piques langue française andré soulairagc professeur psycho- physiologie l'université paris decin-chef centre psychiatrique sainte-anne l'esprit enseignement multidisciplinaire toutes grandes techniques analytiques psychothérapiques représentées l'enseignement l'institut psychothérapie destiné médecins psychologues ainsl choc auquel près échoualen ertains comporemt cltent modifications nces chimiques cerveau mal norépinéphrine veau expériences pharma oloe ques antérieures montré lorsqu'on utilisait drogues diminuer norépinéphrine veau animaux traités étaien capables sauter claireteie paraissait vraisemblable inévitable diminuait norépinéphrine pouvait avoir effe comportement savions diminution nerépinéphrine phénomène jre conséquent l'explic ndait facile chiens vait avoir joué rôle cit tant bain breg mieux tester cette tielle comportement actif toute rupture nuent échapper frpr mails pouvalen auter claire-vol testés donnâmes bai possibet certes chiens durée aut cor institut quand d'autre cures après cos taux remplaçant roupe herap quarante ouvaient échapper l'eau chaude pau ide psychot jeraf tuer pov uré accom nonénine diminue établissement libre n'euren œuvre type bain chaud anim apr d'enseignement supérieur plir fait caractéris raire normalement c'était birens comité d'honneur ration physiologique rise dela norépinéphrine non utis dent l'ins- roblèm d'une chose app dré arthus préside celle détresse produisait dr. andr psyohagogie plutôt déficit .titut international pierre nts comportement genève mporteme ges résultats concordent nent hypothèse alle celle-ci norépinéphrine ssen otte système groupe paul l'inca sorbonne ft. niver- inca- -ochimique eur faculté sciences cote sentiment résul metres dofect rend animal ité paris à.-m. franchir claire-voie tesù capable uer quantité professeur sorbonne membre pacl d'un état détress® male mouvements chez jes nor decine michel tail plutôt d'une modifica comme chez iles chiens l'insuffisan neurochimique telle jes ani essais limités franchir clais voie bien qu'il avoir succès occasionnels modification neurochimique ani maux activité moindre celle nécessaire sauter claire-voie série d'expériences tester cette hyopthèse puisque répinéphrine cerveau revient niveau normal après quelque temps déficit comportement doit pro taison embarquâmes alors gressivement disparaître âccord raisonnement trou vâmes animaux testés première fois quarante-huit heures après bain froid fnanifestaient aucune altération l'épreuve .de glaire-voie altération causée réponse apprise cette récupération n'aurait lieu qu'aux étudiants médecine psychologie peut être éventuellement ouvert ceux professionnellement requièrent connaissance générale psychothérapie médecins généralistes dentistes éducateurs psychomotricité kinésithérapeutes orthophonistes fin cycle l'étudiant peut recevoir après contrôle connaissances diplôme d'etudes lee cônçl série d'ex périences détérminer c'était changement norépinél'institut psychothérapie programme 1975-76 serie mercredis partir octobre 75. psychophysiologie psychosomatique psychothérapie série jeudis partir octobre 75. connaissance l'enfant psychothérapie serie vendredis partir octobre 75. imaginaire psychothérapie .iv groupes travail groupes travail organisés fin semaine samedis dimanches .13 réservés étudiants déjà suivi soirées mercre dis jeudis vendredis candidatures inscriptions l'année 1975-76 reçues lundi mai lundi juin 1975 inclus chaque lundi entre 16het 19h permanence l'institut psychothérapie lieu-dit l'ar bre vert rue saint-julien-le-pauivre paris tél 633.52.47 phrine cerveau l'apprentissage l'état détresse fournissait meilleure explication iles résultats obtenus première expérience exposârnes groupe rats bain trois minutes dernie l'eau froide dont sait résultat diminuer l'activité norépinéphrine cerveau testés après baïn rats manifestaient comportement analogue celui chiens quand choc lieu poussaient cris aigus tournaient l'intérieur caisse traversaient claire-voie qu'après période prolongée souvent ailleurs échouaient traverser complètement ainsi bref baïn froid procédure très différente choc inévitable également faculté diminuer norépinéphrine cerveau produisait déficit comportement semblable celui observé après choc inévitable difficile d'entrevoir comment état détresse apprise pou- système neurochimique capäble rétäblir propré équilibre animaux échouaient franchir claire-voie éviter choc uniquement parce qu'ils pouvaient suffisamment mouvoir devaient donc être capables d'accomplir tâche demandant faible activité motrice d'autre part l'état détresse apprise l'explication correcte l'activité motrice exigée tâche devait porter peu animaux devaient échouer toute façon après bain l'exposition choc inévi d'autres animaux testés simplement passer nez travers trou couper gnal d'alarme choc cas l'exposition bain froid choc auquel vaient échapper n'altérait i£t eau froide table
39,40,erformancé ajoutant preuve émentaitre déficit peurochimique non état tresse expliquait mieux observions systèmes neurochimiques mdaptent demandes répétées faites leurs ressources ugus devenons mous mangeons vou peur ose mangez rai pottr omiportement conte peut être mangez pense sérotonine associée neurones contrôlent sommeil l'hioneur température corps trop sol aussi nor éphri man moins considérable drine rapport entre diner cause devien able sept heures colère modifications comportement demandes importantes faites til heures peut-être cela peut expliquer partie continuellement système l'on 4sal plus l'agressivité d'un groupe d'indiens sait animaux façon répé alimenss andes qoil expo açon répé- tien situations tension aminés ris ent acides plusieurs anthropologues décrivent devait effectivement avoir l'effet inha- fabrique nombre ferrer prdiens vivant réglon pituel diminuer déficit com- parolransmer teurs produits hostil licaca pérou comme portement selon l'explication chniques véhiculent renfrognés cruels l'état détresse apprise l'informatio moroses. ralph bolton collège neurone neurone pomona demanda qollas affectant mmouveinent exposition répétée conditions fur mesure speant tension devait seulement l'humeur s'évaluer uns autres information quant l'agressivité festa nforcer l'apprentissage esi emmimagasiné détresse conséquent den mlions parie ensuile l'hypoglycémie taux déficit comportement simultanément its faible sucre sang pensait autrefois résultant d'une production testé hypothèses production produits excessive d'insuline réponse contradictoires pendant période heurochimiques cer icl hyd indépend cerveau repas riche hydrates deux semaines exposé pendante caprices carbone trouva quotidiennement animaux eestion d'acides aminés qollas notes plus chocs auxquels pouvaient chaque repas toutefois élevées agressivité aussi échapper bain froid der- recherches récentes concluent modérément hypoglycémiques nier jour nouveau mangez effets plus intéressants exposés deux situations don devenez ... peut-être manière l'insuline débarrasse après court instant agissez sang tous acides aminés testés l'épreuve claire richard wurtman john fernstrom compétition l'exception voie animaux n'avaient plusieurs leurs collègues tryptophane transit exposés qu'une fois choc l'institut technologie cerveau pratiquement libre baïn froid avant test montrè- massachusetts mit tryptophane transforme rent comme d'habitude impor- ouve disponibilité acides sérotonine proportion ant déficit comportement cent tyrosine tryptophane accrue libération augmentée ceux exposés façon cer veau facteur essentiel sérotonine certains neurones répétée l'une deux situations erminant taux production cause quelques-unes totalité tension montrèrent virtuelle- quatre neurofransmelleurs humeurs attribuées qollas ment déficit vrai dune heure après repas reste établir certains l'expérience génératrice tension prôduits chimiques neurotransmelleurs l'animal commence inodifier selon parfaitement capables causer anima subie avant test quantités tyrosine tels comportements différente celle qu'il ein val tryptophane sang s'élèvent sous-nutrition peut aussi avoir subie auparavant façon répétée. diminuent long terme effet marqué ainsi 1yrosine tryptophane neurotransmelteurs tuation tension quelle qu'elle cependant doïvent rivaliser cerveau chercheurs seule condition éliminer trois autres acides aminés l'institut technologie déficit compor tement cela jes places limitées disponibles massachusetts montré confirma l'explication neurochimique système transit sang qu'il déficit mieux vérifier diminu- cerveau comme rapport entre quantité deux ticn nor épinéphrine cerveau âcides aminés fluctuant neurotransmetteurs cerveau vraiment responsable déficit probabilité d'accès cerveau rats nourris régime comportement mesu- change tout comme cotes pauvre protéines acides quantités norépinéphrine yne course changent fur arninés proviennent protéines cerveaux rats ävons mesure chaque pari pris naissance sevrage également mesuré taux tyro- quand lés chercheurs nourrirent concerne humains bien sine hydroxylase l'enzyme l'on groupe rats suivant régime preuve nécessairement pense être plus grande part élevé tryptophane sans indirecte parce mesure responsable quantité noré- acides aminés concurrence taux neurotransimetteurs pinéphrine synthétisée tissus contenance cerveau implique l'on tue créature sérotonine neurotransmetteur l'on étudie chercheurs tryptophane s'éleva façon croient qu'une diminution semblable substantielle toutefois rals produit l'on manque mangé aliments protéines cela peut contenant acides aminés très bien rendre compile concurrents manifestèrent symptômes caractéristiques aucune augmentation taux certains comportentente rérêt tryptophane sérotonine tels léthargie désintéré avail assez places l'indifférence île train cerveau ... cerveau ensuite mesuré autres aspects métabolisme examinant quantité norépinéphrine radio-active absorbée tissus cerveau exposé groupes d'animaux seule séance choc inévitable aucun choc puis pris mesures biochimiques heure celle laquelle autrement testé brian weiss
40,41,jaire-vole lac maux j'épren hoc inévi- ani reg faux seule ois celul dorépinéphrine cun traite ayan animaux cet situation cho hoc roduisait uniqu gulièrement claire-voie ment l'épi ant élé exposés temporairement protégés conséquences lurechimiques rementales comport tension pensons physiologique impliquant fication neurochimique tem mod provoquée tension four oraire explication meilleure nit d'état détresse apprise cep concerne déficit core ment observé chez chiens porte sant cela voulons épétéc ient façon échappe avaigm® loints clairement trois norépinéphrine aussi d'abord n'essayons pris jes animaux n'ayant trer l'apprentissage élevés iluation ans cette sites itions tension situation con ilest souvent extra d'im line déficit compor enporlant rèmen tement l'épreuve claire vor étudié effets mêmes eme conséquent mesures présentes expériences don daient ave ncor porte simplement exploré exemple l'on comprend mieux modifica tion comportement fonction norépinéphrine résultals concernant ment dification l'étude agents chimiques éohémère neurochimique comportement deuxièmement n'écartons mencer l'existence d'un état détresse fait com apprise pensons simplement modifications neurochim expériences originales ques responsables chiens n'offrent preuve cité rats exécuter làc faveur d'une telle hypothèse cepen peut déduire qu'en modifian dant expériences récentes effecneurochimie cerveau mer tuées steven maier utilisant drogues pourrait produire rats comme sujets montrent déficit dur comportement exactement déficit comportement semsemblable celui produit per ble dessiner rapidement choc inévitable l'eau frol0€ temps telles expériences pournous administrames vont fin compte réussir débenzine diminue certal montrer genre phénomène nombre neurotransmerente certains chercheurs voudraient appe compris norépinéphrine testés jer état détresse apprise l'épreuve la.clairesvoie 272 enfin croyons phénomaux montrèrent incapatr ene comporternent l'exé imaux expo- l'exécuter qne animaux observons chez chiens encore sés situations tension cote plus passionnant quand reconnait core fois quand imal l'on comprend base phyqu'un effort physique minimal siologique temps fournir animaux reçu mbreux autres travaux résul drogues pouvaient également tats icsent mouèle sut accomplir tâche façon tout orche cela ouve sion fait satisfaisante ainsi résultats montraient qu'une drogue peut éga- cerveau comportement sélectionné bibliothèque faculté philosophie lettres liège l'apprentissage langage tome gregoire année années suivantes conquête système grammaucal relation entre mere l'enfant l'age prescolaire husquinet l'ouverture l'enfant vie affective contact mère bibliothèque faculté lettres lyon etudes psychologie l'enfant bourjade psychologie l'enfant envisagée ler effets d'un choc inévitable liés comme matière réflexion philoso- d'un bain froid l'étude neurotransmetteurs encore tout début phique adaptation scolaire classes sociales honoré pourquoi démocratisation l'enseignement reste problème psychologie non problème crédits alors pensé qu'il connaissan très 1ète possible combattre l'effet très incomp'ese. tension drogues exemple c'est certainement simpit l'on utilise drogues fier exagérément choses améliorer dépression cliniquement croire norépinéphrne roy pargyline activité motrice mépression juste avant d'exposer animaux chocs auxquels pouvaient temps nombreuses échapper cette drogue inhibe ares aotimes enzyme monoamine oxydase décompense norépinéphrine l'ef- faire progrès considérables bülletin commande renvoyer réglement port sus remettre libraire fet recherché élait protéger cette 1°mmaine dernière diminution lors auiesse choc inévitabse lorsque animaux raités exposés choc inécode postal ... vitable manifestèrent d'ef- jay weiss howard glazer titre demandé ... fets aussi capables larissa pohorecky sauter claire-voie animaux mar lucuon pançaise n'ayant reçu aucun choc
41,42,rôle l'animal développement l'enfant ernièrement s'est déroulée paris dne renconire sous l'égide conférence nationale vétérinaires écialistes petits animaux thème formation personlité l'enfant l'animal our première fois réunis spécialistes participé différentes études effectuées sujet quatre types d'observations dégagés regard rela- tion animal-enfant fonction relationnelle docteur ange condorcet vétérinaire mit lumière nécessité présence relation privilégiée entre l'animal l'enfant l'enfant s'identie l'animal projette affectivité désirs sentiments inassouvis communication gestuelle professeur hubert montagner professeur psychophysiologie l'université besançon auteur nombreuses études fit remarquer relations entre jeunes enfants entre chaque enfant entourage surtout réglées communications type animal actes ritualisés odeurs communication entre l'enfant l'animal muette affective protection professeur clément launay pédopsychiatre membre l'académie médecine insista rôle incontestablement sécurisant l'animal l'enfant bébé l'animal représente être vivant bouge fait bruit dont rien craindre assiste ainsi connivence entre l'enfant l'animal ouverture vers l'extérieur docteur gérard subra psychiatre bordeaux prolongea compléta opinions l'animal objet transitionnel privilégié capable devenir médiateur entre l'enfant entourage objet lequel l'enfant tendresse sécurise rattache milieu réel moments l'enfant passe crises d'angoisse l'animal s'est révélé ficace perspectives ouvertes anna male nombreuses melon foyer permet contre veil l'enfant vie personne développement muniquor l'aide mieux com- débare dane entourage riode ois difficiles péce appronloque permis première rpp problème diffé- spécialistes réunis smme aide auxiliaire ef105000 ment xxi congrès international psychologie paris 18rés lieu paris prochain juillet 1976. ouvert tous psychologues écialist conan ites disciplines duelle vastes programmes jui présent avant d'échanges gouvernements fonjuin 1975 plus tard dations institutions internatioteurs pensent pouvoir fournir contribution originale congrès invités adresser résumé leurs travaux centre d'organisation congrès quarante thèmes aboïdés pôur tous renséignements complémentaires s'adresser mme gratiot-alphandéry secrétaire générale xxi°-congrès international psycholôgie rue serpénte 75006 paris ceux concernés problèmes conjugaux l'association française centres consultation conjugale a.f.c c.c point aide financière étudiants l'étranger d'après statistiques plus récentes autour d'un demi-million d'étudiants suivent chaque année cours l'étranger gros effectifs concentré douzaine pays d'accueil etats-unis 140000 étudiants étrangers france 000 république fédérale d'allemagne 34000 canada 000 royaume-uni 26000 liban 000 jtalie 18000 urss 000 république arabe d'egypte 000 axgentine 000 japon 11000 espagne 000 suisse 10000 frais séjour scolarité l'exclusion frais voyage rgèvent année moyenne 800 francs france 350 livres royaume-uni 700 deutsche mark république fédérale d'allemagne 2000 dollars canada 9000 livres liban 1120 000 lires italie 500 roubles r.s.s. 850 livres egypte 1.200000 yens japon 7000 francs suisse jour vingt-cinq ans mentionne cette vingtième édition entièreformes d'aide financière offertes étudiants chercheurs enseignants membres norm breuses catégories professionnelles désirent poursuivre études niveau postsecondaire pays autres pendant période 1975-1977. cette nouvelle édition répertorie quelque deux mille institutions cent vingt pays plus soixante organisations internationales offrent multitude possibilités d'études allant bourse indivinales tous domaines couverts candidats appartiennent tous niveaux depuis étudiants non encore diplômés débutants carrières techniques scientifiques effectuant recherches avancées professeurs invités hauts fonctionnaires cadres supérieurs pcselas espagne udes l'étranger vit remaniée bourses autres administratives jusqu'aux organise sessions formation depuis nombreuses années l'expérience conseillers formateurs contact permanent public permis perfectionner d'élargir actions formation week-end sessions qu'elle organise ouverts toute l'année ceux raisons personnelles dessein formation professionnelle con cernés problèmes couple famille. tous renseignements s'adresser a.f.c.c.c. rue lacaze 75014 paris tél 540.80.40 jusqu mi-mars appeler île 336.20.40 ranger 1975-1976/1976-1977 pertoire l'unesco place etudes l'ét paris tél 566.57.51 édition fontenoy 75007
42,43,
43,44,chaque époque chaque décennie sorie possèdent compréhension intellectuelle. cette grands renvoie moins saciaux nents historiques sociaur qu'au registre lequel atmosphère d'avant- sance années folles ... terme parfois trompeurs indiquent pourtant certain niveau réa- lité sociale celui perceptions france depuis quelques peut dire vie so- ciale pris coloration plus po- litisée qu'il vingt ans car militantisme touche chacun non seulement manifestations formes militantisme dévelop dicapés prisonniers d'usagers téléphone etc voit plus plus gens prendre parole inviter autrés faire questions naguère cbjectives politisation l'on entend politique jeu restreint auquel taire instauré depuis débuts politique élections l'activité ressent moins moins souvent d'hui militantisme paraît dilué traditionnelle question pouvoir unique l'etat slogan changer vie note bien cette ambiguïté prometteur tout monde s'en empare coup sait plus très bien qu'il veut dire tout passe comme conscience collective certaines couches polidès lors faire politique mi- partout plus grand appel tous concernés slogans mai 1968 grèves multiplient d'autres pent comités locataires han- marre peut-être plus tout fait qu'en 1950. contexie deux livres récents peuvent éclairer question car décrivent prétendant moins synthèse qu'au témoignage conduites comportements l'atmosphère vie militants parli communiste français d'organisations proches dernier deux ouvrages staliniens 1944-1956 expérience politique dominique desanti voyage intérieur parti communiste d'andré harris alain sédouy laisserons côté leurs aspects proprement pojlitiques historiques chercher seulement documents l'insertion l'individu groupe reste deux ouvrages assez différents l'un l'autre livre dominique desanti présente comme récit fait participant réactions sentiments militant analysés l'intérieur contraire autre ouvrage enquête faite .ip.cf actuel l'autorisation dirigeants journalistes membres série d'entretiens interlocuteurs considérées comme neutres imêine téinps peut aus- être tenté parler d'une moindre habitués régime parlemen- iiie république l'on réduit partis crises ministérielles semble français inté années 1950. aujour- champ beaucoup plus large pénètre vie quotidienne s'intéresse plus multiples pouvoirs base tique étendu champ d'action perdant spécificité fort divers cherche plutôt fixer image instantanée raconter époque point commun pourtant montrer comment politique vécue ceux mettent pratique parfois contribuent l'élaborer car c'est bien cela qu'il question militantisme mesure confond simplement politique lieu donner définition séparée phénomène d'interaction sociale permet décisions politiques prendre corps vie concrète individus petits groupes importe distinguer soigneusement deux niveaux réalité car confusion bloqué très longtemps développement sociologie politique politique conflit touche pays partis classes c'est-àdire lutte déroule l'échelle grands ensembles humains certes contradictions —————— desanti staliniens paris fayard l'in- 1975 harris sédouy voya seuil jérieur parti communiste paris 1974
