,page,text
18,19,rer énernt sorrsnur cpl ars pat eee kenote gers 612 net gravures moreh extraites livre bestiaire jour editions michèle broutta o.g.c rue bergers 75015 paris temps système inhibiteur action libère noradrénaline contrairement adrénaline appelée cannon neurohormone urgence parce permet fuite lutte dilatant vaisseaux organes nécessaires réaliser deux comportements entraîne vasoconstriction générale vaisseaux capacité système circulatoire diminue retenez eau sel masse sanguine augmente faites forcément l'hypertension artérielle hémorragies cérébrales infarctus myocarde etc toute pathologie dépend inhibition action pourquoi est-on inhibé action schéma classique freudien pulsion surmoi l'apprentissage culturel disent faut faire fais puni peur être puni pouvez agir faire plaisir faire plaisir cela signifie maintenir équilibre biologique conflit aboutissez inhibition action puisque pouvez faire plaisir poussé agir interdit agir deuxième schéma explique inhibition action insuffisance information j'appelle déficit informationnel événement survient n'êtes renseigné rentre expérience passée très difficile agir parce savez action être efficace non angoissé encore attente tension troisième explication trop grande abondance information alvin toffler appelle choc futur trop informations variées monde moderne grille décodage toutefois grille marxiste psychanalytique chrétienne intégriste peu importe alors voyez plus entendez plus toutes ras jun tre eur ups lee made carry rare ets tonte eee ess pie ted leo sre sens get informations filtrez cela rend possible action militantisme exemple permet conserver système lequel pouvez encore rendre heureux puisque agissez jusqu moment retombe dessus parce informations cadrant grille entendues autre schéma relie inhibition action possibilité imaginer spécifique homme systèmes associatifs permettent d'associer expérience passée façon originale produira peut-être jamais faites cinéma arrivait vraiment contre ... arrivera peut-être jamais puis peur arrive comme encore pouvez agir aussi inhibition action tout ceci passe domaine l'inconscient dernière explication situe plus près conscience crainte mort savez quand arrivera douloureuse tranquille arrivera angoisse mort angoisse fondamentale homme
19,20,"cratique capitaliste bureaucratique technocratique etat toujours structure dominance semblez être très proche wilson sociobiologie différence fondamentale entre wilson passe gène structures sociales ignorant totalement comment fonctionne cerveau ... cela inadmissible récemment article délirant wilson selon parce gène égoïste veut reproduire sociétés telles ahurissant gènes égoïstes comment fait-il qu'il meurtre intérieur espèce chez animaux seule espèce humaine tue semblable gène donne simplement cerveau homme tout peut devenir enfant sauvage homme pacifique sud bien homme pays climat tempéré autour 45° parallèle depuis 12000 ans cassent gueule encore toujours vrai plus plus dominance établit nombre brevets gardés sous coude gauche bien cachés protégés propriété brevet sais quelque chose cette foire empoigne bien obligé prendre certain nombre protéger comme bouquins bien forcé signer tiens spécialement signer seulement aperçois idées fauchées autres ensuite font promotion sociale grâce idées quand tout seul comprendre truc autres veulent comprendre forcés faire comme autres bien sûr bagarrer faisant attention alors arrivez cette notion actuellement depuis l'invention machine vapeur qu'est-ce rentable gens bases mathématiques physi- ques suffisamment élevées suffisam- ment abstraites faire machi- nes font beaucoup objets peu temps dessus qu'est fondée productivité struc- ture sociale dominances engendre autre chose faire tomber piège faire face dominances exercent socieés problème sais quoi faire m'intéresse comprendre chose souhaitable veut l'espèce humaine détruise train faire rapidement sans être particulièrement pessimiste informer 4,5 milliards d'hommes façon dont fonctionne cerveau caracse méfier c'est tout qu'on peut faire tère relatif leurs jugements valeur laboratoire existe-til hiérarchie dis jamais secré- taire secrétaire labo- ratoire dis jamais gens travaillent gens lesquels travaille langage exprime relations autres domi- nance ici relations dominer faut pouvoir dominé pouvoir savoir pourtant supé- rieur celui collègues bominances parce plus vieux plus expérience beaucoup moins expérience aucun plan technique moyen coercition aucun moyen faire avancer gens échelle hiérarchique institutionnansee quel changement pharmacologie provoque-t-elle relations inter-personnelles pilule anticonceptionnelle effectivement transformé partie structure sociale rapports entre hommes femmes plus mêmes assiste évolution mœurs toujours mêmes problèmes relations entre hommes femmes dites sans doute parce homme frigidité comme base essentielle crainte môme voit quand moins moins pharmacologie peut transformer homme rapports sociaux peut faire prospective seulement expérimentation jour jour pensez-vous drogues psychédéliques pense trouvé einstein sous paction marijuana haschich l.s.d psychédéliques très bien gens peuvent agir faire fonctionner cerveau autrement enfermés carcans sociaux conceptuels personnellement jamais envie d'utiliser psychédéliques parlé système d'inhibition paction hié- rarchie dominance avors abouti constat pouvait s'empêcher dominer puis cru entendre disiez vie supprimé action t-il certaine contradiction cher indi"
20,21,vidus groupes sociaux récompense/punition partir moment inscrivez institution pouvez faire plaisir suffisamment astuce beaucoup imagination j'ai successivement médecin marine major-promo interne hôpitaux chirurgien hôpitaux maître recherches carrière annonçait très belle être médecin-général quand passer médecin-général appelé premier passer médecin-général faudrait alliez prendre direction service santé cherbourg dit gueule jamais médecin général faut trouver moyen j'ai trouvé assez tôt heureusement avoir autonomie économique utilisant m'amuse pharmacologie possibilité inventer molécules vont agir mécanismes j'ai cru comprendre toutes drogues trouvées drogues partent mécanisme j'ai cru comprendre dis tiens comme telle molécule agir comme trouve moment-là intéresse marchands pilules sirops alors prends brevet donne moyennant quoi permettent continuer petit jeu personnel voulais continuer fallait mette marge cette société moyennant quoi plus aucune envie entrer compétition autres compétition fous partir moment n'êtes attaché argent promotion sociale autonomie financière avoir cette autonomie financière faut jouer jeu société vend marchandises faut vendre marchandises pouvez faire importe quoi j'ai payé marine jusqu 1974 tout écrivant bouquins révolutionnaires j'aurais faire envoyer tôle définissez comme marginal comme quelqu'un prend distance rapport société oui non parfaitement psychologie 145 mars 1982 intégré socioculture dont j'ai largement profité certaines civilisations raditionnelles comme inde connais bien rouve peu système ordre social extrêmement strict hiérarchisé castes intérieur castes structure règles celui considère cet ordre convient possibilité sortir sort système tout nourri c'est position marginal c'est exactement mienne chez l'homme dominance s'établit pouvoir d'imaginer but société cette tradition indienne d'essayer satisfaire désirs désir dominance notamment prendre conscience qu'en dominant devient dominé possible d'obtenir satisfaction totale désirs but société faire prendre conscience personne nature désir quand jeu cessé intéresser quitte société abandonne état-civil nom famille femme enfants va. trouve cela très bien oui cela correspond tout fait pense faut chacun puisse partir faisant plaît cas recherche fondamentale inde marginal fait plaît sens moment-là extraordinaire tolérance peut faire tout qu'il veut fois mis dehors règles lois oui type comme brel fait cela allé chez médecin suisse fait biopsie donné six mois parti vivre ans iles marquises foutu camp plus fait constituait vie fait vie lire autres font associer cela façon originale voir construction fais confirme expérimentalement joies alors très très profondes abandonnerai difficilement actuellement peut faire cela allant balader long indus gange faut instruments coûtent très cher puis peut tout faire tout seul faut gens autour cela coûte très cher isoler foutre camp marginaliser faut bénéficier encore apport technologique socio-culture parlé souvent information généralisée avez-vous idées précises manière accroître c'est tout enseignement revoir faut apprendre enseignant enseigner cette étape importante empêchera enseignant institution nationale enseigné trouve autre institution famille famille veut bonheur enfants bonheur enfants sortir polytechnique plutôt centrale centrale plutôt arts métiers plutôt arts métiers école technique famille demande enseignant donner éléments enseigné façon entre degré abstraction plus élevé possible formation demande aussi institution veut suite page
21,22,dmrnct ant fld expression émotions beui annuler inhibition action anxiété jérôme liss peinture jean-denis maillart permanence architectural gallery avenue georges 75008 paris mena
22,23,théenies concralles lumière expériences henri laborit jérôme liss livre inhibition action masson 1979 henri laborit avance hypothèse selon laquelle inhibition action provoque désordres émotionnels psychosomatiques appuyant pratique clinique bioénergéticien connaissance thérapies orientées corps jérôme liss montre comment théorie laborit permet rendre compte grand nombre phénomènes aussi bien niveau pathologie guérison faites animaux elles portent fois biologie comportement comme celui animaux cerveau humain présente double système activation action système inhibition lpaction grande découverte laborit comprendre cette hypothèse faut abord rappeler quelques concepts récents physiologie deux voies nerveuses contrôlent comportement actif premier appelé système plaisir rapport étroit système limbique régulateur émotion lhypothalamus régulateur fonction visuelle intermédiaire système nerveux autonome hormones corps commande actions agréables habillement expériences laborit psychologie 145 mars 1982 parade sexuelle poursuite proie plus faible second appelé système fuite attaque gouverne comportement situation stress attaque animal changement brutal température danger soudain tel feu etc. animal choix entre attaque fuite système plaisir système attaque-fuite conduisent êtres vivants réagif manière active constituent système activation action saa découverte système inhibition action laborit identifier uné nouvelle voie subcorticale située près systèmes plaisir attaque- fuite découvert stimula- tion cette voie inhibe non seule- ment comportements recherche plaisir attaque-fuite fait tout comportement pourquoi appelé système inhibition action sia système inhibition action fonction positive conçu fonctionner poussées brèves but aider l'organisme vivant arrêter brutalement comme voiture doit freiner net afin action inutile dangereuse puisse être bloquée cas nécessité ainsi empêécher moindre signe danger odeur perception visuelle animal jeter gueule loup sia met place animal arrête net suffisamment longtemps évaluer difficulté orienter mouvements selon appréciation situation saa met place animal fuit attaque sia permet ainsi sauver vie trouver réponse active situation devient pathologique prolonge sia devient source patho- logique lorsqu'il met fonctionner manière chronique inhibition action cesse alors être bref temps arrêt entre deux actions permettent adaptation ins- talle manière permanente exemple conditions normales animal poursuit fuite jusqu stimulus stress
23,24,disparu alors arrête repose sans cela vienne perturber équilibre interne contre animal arrête net alors toujours danger peut non seulement subir attaque extérieure créer également conflit intérieur entre système attaque fuite pousse porganisme paction système inhibition paction contraint organisme rester immobile laborit montré fonctionnement prolongé sia déclenche signes anxiété désordres physiologiques observations laboratoire rats montrent animal situation stress froid choc électrique etc empêche bouger manifeste signes comportementaux angoisse mesures physiologiques faites moment révèlent disfonctionnement viscéral tension artérielle élevée ulcérations estomac animaux exposés mêmes conditions stress pouvant bouger montrent aucune pathologie physiologique comportementale l'homme société soumis sia existe-t-il situations lesquelles être vivant agit façon paradoxale restant immobile älors qu'il subit stress oui ciest cas homme vivant société communications négatives menace critique réprimande peuvent être ressenties comme aussi stressantes importe quel stimulus physique séparation l'abandon représentent formes alternatives stress cependant société normale homme subit souvent deux types stress critique séparätion sans pouvoir réagir ainsi nourrisson berceau peut bouger adoiescent critiqué appris étouffer répliques spontanées évite répondre employé aussi évite répondfe supérieur afin conserver emploi éviter stress encore plus éprouvant chômage inhibition paction cours situations stress créerait terrain névroses psychoses celui maladies psychosomatiques quelles preuves peut-on apporter appui assertions caractère pathologique sia preuves climiques système d'inaibitioni 1/dans groupes thérapie groupe participant critiqué répond inhibition l'action puis déclare sent triste anxieux secoué bloqué parfois démoli revanche autre membre groupe répond énergiquement vigoureusement critiques comment sent-il après bien bien peau fort prêt continuer etc donc réponse active stress protège contre sentiments anxiété détresse tandis inhibition réponse pinhibition action laborit provoque anxiété participant groupe sent déprimé anxieux éprouve nœud estomac sensation oppression poitrine boule gorge symptômes plus courants sentiments bloqués d'émotions inexprimées thérapeute remarque symptômes corporels sônt associés diminution mouvements spontanés inhibition action personne anxieuse peut exprimer souffrance activement criant tapant coussin luttant emportant contre ennemi imaginaire etc aloïs anxiété'et symptômes corporels disparaissent capacité agir spontanément resurgit autres termes action exprime émotion peut dénouer l'angoisse induite l'inhibition l'action sia rétablir capacité mouvement spontané 2/l apport wiîlhelm reich reich observé patients névrotiques tensions muscu- laires importantes partir cette observation empirique reich éla- boré notion armure caractérielle segments tension mus- culaire due selon fait patient retient sentiments aujourd hui peut attribuer sia laborit mañifestations l'action s.1.a somatiques retenue observées eich pes détendre contractions musculaires libérer pulsions associées peur rage tristesse sir sexuel thérapie reichienne utilise massages mouvements expriment émotions quels mouvements plus souvent employés cette thérapie orientée corps libérer pulsions taper coussins libérer haut dos épaules pleurer crier dénouer tensions gorge respirer profondément diaphragme dégager région plexus solaire suivre yeux point lumineux déplace détendre tensions extra-oculaires bouger rythmiquement bassin cuisses débloquer pulsions sexuelles donner coups pied matelas libérer tensions îles jambes associées agressivité retenue autre observation reich confirme théorie laborit pactivation région contractée mouvement massage peut faire surgir souvenirs asso- ciés traumatisme émotionnel sous-jacent exemple massage léger abdomen contracté peut rappeler souvenirs abandon séparation mère jaillis- sent simultanément émotion associée 3/les observations freud vingt-cinq ans avant reich durant premièrés expériences cliniques sigmund freud fait obser- vations similaires époque tra- vaillait encore très près corps patient approche thérapeutique lâquellé renonça plus tard substituer divan cas d'elisabeth von freud obserya souvenirs par- joseph breuer hystérie pur freud etude
24,25,livre dernier sas doute livre docteur laborit reunit plus importaat d'hehri laborit biologie physiologie soci0repond question fondamentale logie psychologie hypothese audacieuse qu'est-ce base toute maladie cause hevrotique psychologique psychosomat pelite histoire illustrations dlocleur laborit terohe liss gabs cnhibition d'action sar hehri laborit hous avous d'abord systeme base toute maladie l'inhibition quaud l'orgahishe situation declenche uhe action l'on appelle l'action stress systeme d'activation d'action s.a.a. situation tension houvelle provoquera reponse active mediatisee systeme d'activation d'action systeme agit centres subcorticaux systeue limbique comprend l'hypocampe l'amygdale lutter cvs subcerticux systeme limbique modifie fuir decharges provenance l'hypothalauus integre perception memoire emotions guide reponses chargees ehotionnellement l'hypothalanus controle mouvements visceres secretions hormohales
25,26,ticuliers traumatisme émotionnel rapportaient moments patiente immobilisée cours d'événements angoissants terrifiants exemple quand père ramené maison terrassé crise cardiaque tenait debout immobile comme pris racine au-cours autre scène effrayante patiente tenait debout comme pétrifiée chevet sœur mourante alors reich induisait souvenirs partir sensations corporelles freud utilisait méthode inverse faisait surgir sensations corporelles partir souvenirs fait deux méthodes complémentaires puisque souvenirs sensations corporelles réagissent uns autres démarche thérapeutique freud semble décharger douleur symptomatique après période intensification associée l'expression verbale souvenir traumatisant fonctionnement saa freud suite abandonné cette approche cathartique parce soulagement thérapeutique immédiat durait cependant nombreux thérapeutes orientés corps erploient toujours catharsis émotionnelle comme étape thérapeutique doit être suivie autres techniques veut effets bénéfiques persistent2 cas mlle von douleurs provoquées souvenirs localisées précisément comme cartes mémoire corps correspondaient point point quand patiente souvenait traumatismes émotionnels cela déclenchaïit douleur symptomatique certaines régions jambes observations correspondent bien théorie laborit inhibition expression émotions pendant stress source anxiété désordres somatiques thérapies orientées corps stimulant massage mouvement segments musculaires concernés permettent émotions inexprimées épäncher spontanément cela effet réduire angoisse inhibition action jérôme liss décharge émotionnelle suivie vécu réparation bioéner- gies sexpol 29/30 avril-mai 19709 gymnastique libere l'angoisse implique emotionnellement toutes actions efficaces décharger anxiété accumulée inhibition action gymnastique exemple permet souvent libérer angoisse personne fait gymnastique plus souvent dissociée émotions actions musculaires relation directe émotions agit mécaniquement sans impliquer vraiment fais gestes mécaniques sens toujours froid fermé bien fasse quelque chose expression émotions signifie revanche personne perçoit lien profond entre ressenti exprimé vraiment parle sens branchée laisse totalement aller etc. aïnsi quand action musculaire sentiments viscéraux vient tripes liés inhibition action peut être cause angoisse alors désinhibition peut soulager quand deux systèmes dissociés inhibition action peut provoquer angoisse désinhibition action peut soulager angoisse accumulée comment savoir actions émotions connectées dissociées cette connection manifeste des-tremblements mains bras colère jambes machoire peur colère lorsqu sent vulnérable abandonne —-des mouvements rythmiques poitrine partie supérieure labdomen lors pleurs convulsifs toujours liés soulagement émotionnel profond larmes joie peine respiration profonde toutes expressions émotionnelles voix tremble étran- gle craque sous coup lémotion mâchonnements succions rythmiques mouvements pelviens automatiques darfois tremblements trat corps lee tous mouvements modifient actions peuvent etre désignés sous terme influences viscérales l'action exprimée modifiée l'émotion sous-jacente dui difications peut induire modiice intentionnellement biais système musculaire volontaire vie quotidienne également l'inhibition action chargée émotionnellement source d'angoisse inversement inhibition action non-chargée provoque angoisse peut dire commencez arrêtez personne suit cours gymnastique sans perturber émotionnellement parce investit exercices revanche personne interrompue quand exprime émotion souffre conséquences négatives inhibition action personne impliquée émotionnellement discussion excitée peut être blessée interruption jugement départ auditeur peuvent provoquer chez inhibition action angoisse pourquoi l'expression physique émotions soulage-t-elle expression émotionnelle immédiate peut aider surmonter inhibition réactiver saa système activation action ainsi protéger personne crise angoisse inhibition désinhibition action sens lorsque système action relié système émotionnel-viscéral sous-jacent thérapie conséquence principe client doit être aidé actions modifiées effet positif sentiments exemple thérapeute peut encourager patient cesser tout laisse ccanique alér rende possible apparition mouv ouveme indui s/l'analyse psy dre se-christiane jean ambrosi beaudoux nouvel thérapies orienté approche dés corps développée partir petits mouve
26,27,toilette recherche o'une proie quand succes chasse uhe autre fonction s.a.a certain physiologie declencher activites orientees deux systèmes d'action defense mers rai gratification ete decrite daus hiohbreuses publications scientifiques vingt dernieres annees systeme d'inhibition d'action telles hourriture voit tout suite qu'un tel s.i.a intervient empecher ure systeme danhibition peut sauver rme cest-adire vie exemple empechaut ihdividu s'approcher d'un quad cette action éntraine davantage crocodile machoires beantes dar quang suscite plus d'action garantit l'elimination cratifiéation reponses plus gratifiantes peuvent etre dangereuses alors systeme d'activation d'action elabore reponses appropriees l'environnement contribution importante docteur laborit d'avoir decouvert systeme antagoniste defense gratification qu'il appelle systeme d'inhibition d'action s.i.a etude docteur laborit montre hormohes stress bien connues repartissent fait deux groupes opposes d'hormohes edr cependant s.1.a h'est destine fonctioïner courtes periodes jusqu l'animal parvienne fournir reaction toute evidence etres vivants besoin deux systemes developper reactions fiues l'envirounement hediatisee s.a.a plus adaptee l'environhement provoque maladie physique psychologique c'est l'utilisation chronique systeme d'ihhibition celles catalysent actions husculaires augmentant aiusi sa.a h.a.c.t adrenalihe hormones catalysent l'inhibtition augheutant ainsi s.1.a corticosteroides uoradrehalihe
27,28,ments lents répétitifs signification émotionnelle impliquent décharge émotionnelle patient découvre mouvements racontant rêve exprimant fantasme simplement prenant temps nécessaire découvrir intuitivement mouvement répétition mouvement peut être pratiqué aussi chez soi effet réduire angoisse faire ressortir sentiment libération fait trouver bon mouvement élimine yeux dissociation entre action musculaire émotion viscérale permet relier intégrer deux systèmes patients trouvent mouvement pratiquent disent sentir centrés enracinés complets etc l'identification bon mouvement semble exercer impact contribuer éliminer difficultés psychologiques mouvements répétés lentement état vigilance tranquille attentive permettent relier sentiments viscéraux action musculaire diminuer ainsi dissociation entre sentiments actions diminuer manière calme subtile sia générateur pathologie 6/la methode boyesen retablit mouvements peristaltiques naturels boyesen franchi nouvelle étape thérapie orientée corps introduit utilisation stéthoscope écouter bruits tube digestif pra tique massages doux débloque émotions inexprimées découvert bruits diminuent quand émotions réprimées réapparaissent lorsque émo- tions débloquent peut associer blocage mouvements tube digestif tension abdominale difficultés nourrir digérer nausée vomissement crampes abdominales constipation diarrhée formation ulcères gastriques peptiques plusieurs moyens thérapeutiques existent rétablir mouvements tube digestif massage doux res- piration abdominale profonde allongé ventre assoclä idé climat tion libre idées confiance décharge émotionnelle effets viscères inhibition action s'expliquent fonctionnement système nerveux autonome fonctionnement sain systèmes sympathique parasympathique agissent chacun tour quand sympathique décharge cours réactions rapides réagir stress action parasympathique diminue contraire lorsque parasympathique décharge cours activités calmes lecture écoute musique prise repas action sympathique diminue fonctionnement alternatif deux composants intégré dialectique vie action dépense énergie confrontation environnement impliquent sympathique repos récupération énergie activités réceptives impliquent parasympathique fonctionnement devient pathologique quand deux systèmes déchargent temps comme automobile devenue folle organisme appuie simultanément paccélérateur réponse sympathique active frein réponse parasympathique réceptive comment intégrer système physiologique sia décrit laborit hypothèse sia agit système nerveux autonome faisant intervenir système limbique partie latérale amygdale partie dorsale hippocampe contrôle hypothalamus hypothalamus source principale régulation système nerveux autonome partie postérieure hypothalamus stimu- lant décharge sympathique partie antérieure décharge parasympathique décharges sympathique parasympathique directement transmises vis- cères tube digestif cœur poumons foie pancréas reins circulation sanguine créant ainsi contrôle ner3 jean ambrosi l'analyse psychoénergéti thérapie mouvement essenti retz 1979 fried jérôme liss débloquez émoti tchou 1978 peors fondé recherches physiologiques professeur ernst gellhorn université minnesota u.s.a. mange lui-mêm terme créant veux inconscient tout note tionnement interne ment inhibition actic turbe décharge normale oque système nerveux autonom fonctionnement viscéral anisme 7/le atique psychos inaux ulceres gastro-intest comment déséquilibre induit sia peut-il expliquer maladies psychosomatiques prenons l'exemple ulcères gastrointestinaux situation stress l'individu désire agir agressivement décharge sympathique appeler aide décharge parasympathique quel cas expression naturelle émotionnelle bloquée sia certaines associations idées dois être agressif blesser autres dois demander aide comme enfant etc idées d'interdiction peuvent être assimilées fonctionnement conscient cortical sia agit renforçant sia inconscient subcortical expression action donc bloquée sia alors parallèlement sympathique parasympathique système nerveux autonome agissent manière simultanée donc pathologique plutôt normalement manière alterna- tive passe-t-il niveau système gastro-intestinal acide chlorhydrique sucs digestifs sécrétés décharge parasympathique moment estomac ide permet enzymes lgestives attaquer muqueuse deals moment pyrpathique bloque con muscles lisses tube sorte sucs digeseu être poussés vers stagnent action destruets estomac muqueuse stomacale patient pure propre gastrique /idees noires sia d'inhibition emations typiques critique rester mue
28,29,cette importaite decouverte moutre cohhent maladies physiques telles l'hypertension maladies infectieuses peut-etre heme cancer peuvent etre induites stress emotionhels secretion continue horadreualine conduit l'hypertension resserrehent arteriel chrouique pehdaut qu'urne quautite accrue corticosteroides reduit defenses corps contre bacteries etrangeres peut-etre contre propres cellules ahorhales corps deuxiene auihal present cage deux amimaux traumatises battrout hombre d'electrochocs chacun recoit reste coustaut cependant auimaux dechargent angoisse battant passent ainsi d'uhe activite s.i.a activite s.a.a. ferout d'hypertension troubles psychosomatiques pouvons ajouter conditions physiques civilisation urbaine moderne exacerbe dilemme dahs monde d'aujourd'hui action inhibee temporairement proiouge iuhibition chronique ainsi l'employe critique superieur peut taper soh cheval d'attelage l'ecolier critique sou maitre peut courir travers champs crier peur frustration mari femme atteighant impasse meseutente couple peut sortir couper bois faire feu d'autres mots conflit enotionnel homeutaue impreghe corps l'esprit parce roles domihation empechent reponse verbale dites patron pourrez chercher autre bqulot egalement probable horhoues contribueut manifestations corporelles d'auxiete comme palpitations l'estohac houe cohtract ioù arterielle resserremeut poitrine provoquart uhe respiration difficile spasmes brohchiaux d'autres termes etre actif situation stress emotiohhel predouinauce s.a.a s.i.a suffit proteger l'organisme vivant d'une pathologie emotionnelle physique qpposition maladie resulte d'une decharge ihappropriee continue systeme d'iuhibition plus conditions physiques vie urbaihe bloquent expressions physiques haturelles laissent echapper vapeur decharger agresivite bien porter travail docteur lagorit montre auimaux vivaut cage isoles auxquels fait subir electrochocs l'hyperteusioh d'autres desordres psychosomatiques hauifesteront comportement desordohhe tehdrait exprimer l'angoisse docteur laborit discute implications sociales politiques cette decouverte exemple ahimaux soumis situes echelo ihferieur pouvoir groupe taux plus eleve noradreualihf corticosteroides hormohes d'inhibition animaux dohiuants uhe situation superieure meme groupe docteur laborit cohnclut tendance domihation sociale certaiues personnes force d'autres soumission cela devient base maladies physiques hentales quelles implications therapeutiques cette recherche evident pathologie decoule d'ure action inhibee peut fonder traitement desthhibition l'action bioenergie rencontres psychodrame therapies orientees vers l'action gagnent nouvelle dimension defaisant noeuds physiologiques d'inhibitions aucienhes aident participant developper mode actif lequel affronter stress emotiohnel
29,30,l'estime autres etc exemples illustrent théorie laborit état stress empêche personne réagir retrouve état anxiété cet état inhibition action accompagné idées noires pensées peuvent etre négatives critiques personne elle-même stupide tout peux être aussi bien pauvre type n'arrive rien elles peuvent aussi critiquer amèrement autres prendil vient critiquer tous contre détestent méprisent doivent être sadiques plus tard cette personne reconnaîtra pensées exagérées durant période inhibition détresse perception paraît juste déformations raisonnement exagération manque finesse pessimisme profond appréciation faussée réalité montrent pinhibition action perturbe aussi fonctionnement cérébral cortex processus corticaux association diminués réduisent finesse jugement capacité relativiser déclenchent jugements sans appel sia idées noirès rénforcent mutuellement pensées négatives seulement conséquence inhibition action maïs aussi cause quelles preuves avons-nous pensées peuvent influencer sia personne angoissée inhibition action peut parfois sortir cet état répétant simplement phrase positive affirme elle-même fort peux sortir quelqu valeur etc personne déprimée peut croire cette phrase thérapeute demande répéter mécarique- ment voix haute certain noïmbre fois cela souvent bour résultat réduire angoisse inhibition action manière significative personne répète voix häute phrases négatives péut avoir légère amélioration parce qüe par- ler haute voix activité s'oppose immobilité totale pinhibition action bien lerat teur moin- entendu effet répara dre lorsque personne répète phrases positives irale dépression fons vie quotidienne cercle vicieux pensées négatives rni çant inhibition paction etr ciproquement fréquent quelqu'un critiqué devien déprimé peut vivre situation sentiment fatigue inutilité retrait désir enfuir non réalisé parce société exige reste place autres terines critique stimule système inhibition action inhibition action l'angoisse compagné stimulent tour pensées négatives personne peut retrouver démolie coincée cérclé vicieux inhibition action angoisse auto-dénigrement basé psycho-physiologique dépression aér-vous ans lés qutréi comtencant vous-irême cette notiôn repose sür modèlé systémique l'étude systèmes vivants fait souvent apparaître .mécanisiñes feedback caractérisés paï fait effet urie action formé bouclé rétroaction influence causesé autre éxemplé feédback système hormo- nal renforce sia par- lerons plus loin 9/fantasmes sia sia donne pensées fantasmes caractèré négatif autres térmes tout comme idées noires sia stimule fantasmes négatifs soi-mênie vois grosse machin âvance bôur m'écrasér concernänt autres ihagine tous ceux .ici dévorés feu liquide maïs plüpart ternps personne inhibition fantasmer peut jant ent l'inhibition l'action pourrait être assocl sep antasmes l'innibition dés duction fancomment sia fantasmes jaisse développer tasme actl fixer con— plutôt image stagnante servef effet diminuer peut émotionnel stress onner ntès sub isp brèvés images aspe mstantanément pouvoir érapeutique. quand gens fantasment die très petits mouvements tue aires correspondent action far jatique prodüction fanpames crée mouvemérits subliminäux action sublimiriale donc paralysie muscüulâire provoquée sia päthologique contrée paction subliminale .de production fantasmes déroulée jusqu boüt pinversé fantasme bloqué peut avoir impact similaire action bloquée créant añgoisse autres conséquences pathologiques mise place aütres téchniques donnerit plus d'importance thérapies orientées côrps production fantasmes comme oùtil thérapeutique rêve évéillé dirigé sophrolopié psychanalyse gestalt pbsychosynthèse 10/le sia renforce hormones inhibitrices stress äutre cycle vicieux mis lumière laborit fait inter- vénir noradrénaline cortiso- stéroïdés deux hormones stress dont l'effet feedback renforce sia pathologique certaines expé- riencés vie quotidienné corres- pondent cpcles sia hormonés stress 16ûl roënay magrogcoe eva macroscope vers uri ral seuil 1975 edyee 1or ode nätute seuil 197 nâture hénri laborit pâaction iii endocrinienñes inhibition corrélations neürd
