,page,text
10,11,deux époux deux membres couple parmi motivations plus fréquentes demande psychothérapie représentent grande partie travail quotidien thérapeute surprend n'est cours récentes décennies pays anglo-saxons dernières années pays langue allemande française entrepris étudier traiter plus attentivement type conflits nombre thérapeutes estimaient trop lourd traitement couple car cela demandait pénétrer incoriscient non plus deux individus fois. telle entreprise ést effectivement épuisante thérapeute tente saisir problème crois situation grandement facilitée remarque ceci couples général exposent leurs conflits sous formes toujours différentes thème toujours identique événements quotidiens prétextes dissentiment tournent continuéllement autour mêmes bases mélodiques lorsqu'on fait abstraction dès circonstances fortuites trouve plus souvent base conflit conjugal thématique fondamentale restreinte commune deux partenaires constitue inconscient commun ... voudrais montrer façon peu simplifiée psychanalyse encore récemment fhéra- pie familiale débuts actuélle théorie communica ion essentiellement élaboré partir étude problème couple et-ce concept collusion est-à-dire façon envisager conflits entre époux comme trouble névrotique commun autre peut faire saisir qu'il tout abord précisé dan cas ci-dessous occasion thérapie l'apparition gra- ves conflits sujet rôles masculin féminin conflits décrits comme troubles névrotiqués sans aille chercher plus loin origine sociäle j'applique éga- lement troubles termes conflits surgissant entire psychanalytiques tout sachant bien peut mettre question jeune homme vint trouver désespéré car impuissant peur être abandonné fémmeé celle-ci époque hospitalisée psychiatrie après avoir manifesté fait difficultés conjugales puralysie hystérique jarnbes couple marié depuis n'avait enfant avañit rnariage déjà vécu six mois ensernble jeune ingénieur seul fils deux sœurs plus âgées père également ingénieur connu vie durant troubles puissance sexuelle dont mère s'était moqgüé devant enfants finalement parents divorcé moment petit garçon arrivait puberté sœurs aïnées toutes deux divorcé parce leurs maris aussi s'étaient montrés impuissants cadette remiariée prémier mari l'aîné jeune homme n'avait donc aucun modèle relation conjugale heureuse luï fallait constater aussi bien chez mère que.chez sœurs impuissance mari conduit divorce mère fémme égocéntrique possessive dominatrice voulait épargner toutes difficultés vie résoudré tous problèmes grâce quoi éllé lié fortement rendu impossible résoudre œdipe véritable lendañce fäntasmes inceslueux lorsqu'elle prenait bain fallait garçon assis près ellé fasse lécture matin lever fällait ceci jusque puberté èllé vérifie propreté pénis opération phimosis vers l'âge liuit añs repré- sénté véritable trau- matisme mère l'avait conduit l'hôpital infirmières l'avaient attaché table d'opération sans rien dit l'intervention qu'il allait subir lorsque infirmières médecin touché jénis bris terreur panique pensant allait couper mère côté éclaté rire époque éfait étudiant mère plaïisaïent imaginer pourräient passer vie ous lés deux île désérté souffert incontinence d'urine jusqu dix-huit ans vie conjugale seule réaction trouble puissance sexuelle complexe castration l'interprétation psychanalytique porterait attention particulière aspects suivants conclusion mariage fantasmes inceste cästration réactivés patient transféré l'objet intérieur savoir expériences intériorisées mère exigeante castratrice pobjet réel savoir époüse pouvait percevoir comme aussi céptative castratrice mièré lorsque mariage parents rompu age puberté imagination trouva alors vis-à-vis mère position substitut mari l'identification père impuissant favorisée sentiments culpäbilité car fantasme pris place celui-ci couple parental devant exigences concrètes réalité vie sexuelle entre époux revendications objet femme réactivation compléxe castration pimpuissance fâtale indépendamiment comportement pobjet réel extérieur très sort sentiment culpabilité interdit inceste imposés surmoi étantélonné aüssi incerti .étan incerti- rude idéal viril fallait pulsions phallique intérdités fassent ais l'épouse conduisit nullement comme quelque chose neutre come
11,12,objet sens réelle- ment castratrice après séparation momentanée rendit visite nouveau rap- port sexuel impossible quoi femme renvoya insultant faisant honte environ âge étudiante sciences naturrelles aînée trois filles taille plus élevée moyenne valu moqueries l'école beaucoup moins succès sœurs auprès garçons mère aussi tyrannisait famille père homme affaires tout fait terne s'était souvent épanché auprès d'elle mère cherchait touts occasions tourner mari ridicule devant filles monter contre n'ayant modèle acceptable côté maternel côté paternel jeune femme parvint établir juste sentiment d'identité propre rôle femme rôle viril partenaire dahs vie conjugale montra capri- cieuse plan sexuel voulait toujours contraire mari insécurisait raillait masculinité donnait sentiment angoissant jamais pouvoir comprendre femme thérapie familiale d'inspiration psychanalÿtique donnerait cas l'interprétation suivante exi dépit tous efforts cette femme réussi identifier rôle sexuel féminin rivalisé sécrètement mari tenir rôle mas- culin toutt ouverte- ment prétendu voulait plutôt lui.montrer échouait rôle mâle üsage organe viril donc bon rién plus rendant cet homme impuissant pouvait refouler conflits quant pro- pre identité sexuelle affronter problématique person- nelle dès lors réussit facilement prouver homme obligé exposer complexe castra- tion place femme victime ferme substi- symptômes véri- tablé malade mari impulssant femme plan sexuel semble offrir perturbations suivre traitement femme véritable foyer pathogène relation couple avis autre interprétations elles inexactes vont assez loin faut demander pourquoi cet homme porte angoises sujet échec virilité choisit-il précisément épouse fait propre conflit non résolu tend accroître insécurité trouve sujet puissance sexuelle ailleurs pourquoi cette femme choisit-elle précisément mari peut fäciliter solution propre conflit sexuel puisque lui-même échoue remplir rôle mâle rénd plus malaisée aussi l'identification rôle sexuel mari impuissant femme exigeänte théorie communication aide faire plus important fait passer conception individualiste psychanalyse conception relation entre partenaires envisagée comme système total soi comme organisme global types comportement par- tenaires conflit réagissent uns autres manïère cer- cle cércle commencement fin pouvons plus par- tir décider comporte- ment origine compor- tement autre puisque compor- tement premier déjà rendu nécessaire comportement second cause résultat excitation réaction peuvent être dissociés appliquons cela exemple pouvons dire l'impuissance mari ést consé- quence comportement castrateur femme pouvons davantage dire comporte- ment castrateur femme causé timpuissance mari bien chacun époux pose telles affirmations devant scèrie partie raison point vue ame- nés estimer plus justèment situa tion interprétant ainsi mari femme renforcent mutuellement comportement résulte impuissance homme ôme lié partenaire eante femme plus plus exigeän mari plus impuissant mari plus exiimpuissant gente fem communication théorie comrenonce pexplorie puisque là- plexité lindivi poser dessus peut fin hypothèses invérifiables nflits compte forces hiques watzlawick bea psyeaans com jackson thérapeute munication s'intéresse motivation type détermine comportement cherche gine attitude névrotique développement petit enfant plan thérapeutique propose fournir patient conjoint insight derrière ainsi thérapeute communication élaborerait problématique couple moyen situations communication très concrètes exemple circonstances suivantes couple début thérapie trouvé séparé traitement qué femme suivre hôpital comme mari bout plusieurs mois rendait première fois visite femme partis faire üne promenade voulut forêt avoir rapport sexuel cette fois encore impuissant mit colère lança veux plus coucher tant sarantiras marcher jaime mieux renoncer tout fait avoir encore faute déception pareille comme sympt femme obligé aussitôt rar trouver pulssance virile sanc lec ainsi avant tout mot anglais tnt désigne mpose signe mot allem inblios psychothéra aspect travai nat mvail syue soi sans conscience 200 réduit moine vue
12,13,trouble communication plan sexuel traité camme tel peut-être couple serait-il satisfait restauration bon fonctionnement sexuel peut-être découvrirait-il aussi meilleure entente choses importantes dehors sexualité pourrait trouble plan sexuel manifestation trouble relationnel plus profond plus étendu entre époux pourrait femme irrite non seulement parce mari impuissant aussi parce sent contrainte raisons inconscientes déclencher cette impuissance chez car ellemême peur abandonner l'acte sexuel peut identifier rôle femme voit puissance .virile expression supériorité privilèges mâle prête accepter aimerait détruire cas impuissance mari vaincue cela donnerait encore l'assurance deux époux pourraient sentir heureux relation sexuelle ést pourquoi importerait explorer raisons profondes ont- entraîné trouble sexuel trois évaluations théoriques venons exposer selon psychanalyse thérapie familiale thérapie communication peuvent donner conflit couplé indications valeur voudrais présent concept collusion intégrer aspects importants trois méthodes choix partenairé selon le.concept thérapie collusion comportement conju- gal un'individu certes déter- miné essentiellement histoire personnelle antérieure aspect généti- psychanalyse daris manifestation aussi essen- tiellement déterminé compor- tement ariplificateur .affaiblis- sant partenaire théorie communication partenaire côté comportement amplificateur -ou affaiblissant motivé histoire personnelle aspect thérapie familiale particulier fatal préparation défavorable développement personnel trouve regard chez partenaire tendance identique ... exemple précédent peut remarquer conflit conjugal insoluble correspon- dance structure névrotique està-dire chez deux époux retrouve propos conflit trouble fondamental analogue qu'ils extériorisent jouant rôles différents partenaires souffrant mêmes troubles confortent mutuellement comportement pathologique installent arrangement incons ciént une- collusion font cela bien consciemment l'intention faire contraire choix conjoint venir bout autre trouble existait déjà auparavant comprendre conflit conjugal actuel semble important revenir choix partenaire car amertume mésentente aujourd hui a.sa véritable racine déception sujet représentations idéaux deux partenaires partageaient quand décidé marier evoquons-tout suite propos choix partenaire collusion couple couple fait connais- sance restaurant étudiants jeune homme jusqu'alors s'était montré timide réservé égard femmes vit future femme table voisne parlait amie parut douce vraiment féminine trouva courage lever et.de inviter prendre café surprise hardiesse vit expres- sion confiance soi virile celte attitude décidée imposa accepta l'invitation bientôt épris autre consciemment choisi celle'qui semblait vraie femme douce cherchänt appui choisi homme tement maternel apparemment sûr viril pensait trouver fermeté soutien comme favons dit jeune homme entra ceite relation alors qu'il n'avait dénoué lien mére surprotectrice castratrice maintenait sous dépendance plus grand désir étaif trouver femme devant laquelle pourrait s'affirmer homme femme .maternerait pourrait materner craignait vie conjugale répétition celle parents redoutait devenir faible raté comme père femme paraissait désarmée quête appui prémunirait assurément contre danger confortant virilité prétendant servir mère attendant plutôt sollicitüde maternelle permettrait donc défendre mère menaçante rendant possible identifier agresseur est-àdire mère surprotectrice conjurait menace venant mère mettant lui-même place occupait femme entrait mariage problème identité sexuelle non résolu efforçait mieux avoir comportement féminin contre-identification mère impérieuse sen- lie très frustrée milieu familial aspirait trouver mariage tendresse refuge soutien absence soucis envisageant marier redoutait aussi répétition vie conjugale parents craignait devenir dominatrice froide comme mère maïi parut offrir sûre garantie contre danger car dès débit adopta envers comporlento sollicitude choyant motivait essentiellement choix dartenaire cette représentation der mari dropres tendances masculines
13,14,comporter passivement vie conjugale laisser materner deux côtés motivations personnelles mises avant choix partenairé correspondaïent très exactement comment après cela at-on arriver crise contre-identification consciente l'égard mère jeune femme s'était efforcée tout faire être petite faible sans pouvoir conformer comportement féminin passif correspondait tout nature simple aspect extérieur déjà gros traits masculins cherchaït compenser portant cheveux longs tenant tête inclinée parlant voix n'était souffle efforcée céder homme aspirations viriles personnelles cours vie conjugale retour refoulé exhortait mari énergiquement énfin homme .et réprimait toujours davantage probres tendänces actives temps régressait façon encore plus marquée conduisait plus plus comme enfant désarmée enfin manifesta comme expression faiblesse paralysie hystérique jambes aspiration être soignée soutenue plus plus démesurée prit caractère comportement castration dévaït amener partenaire échouer rôle mâle mari sentait dépassé attentes alors débutérent troubles puissance sexuelle chéz dussi retour refoulé entré mariage prétention faire sés preuves homme après certain temps vie commune l'angoisse connaissait auparavant reprit vigueur peur échouer tant homme reproduire ainsi destin sôn père bannir cette angoisse efforçait toujours plus rigueur rester chevälier servant pourquoi dévait maintenir soñ épouse position enfant désar- mée verbe stillen signifi cet excès exigences imposait correspondait exigences femme amena enfin s'effondrer arriva conduire comme pauvre pelit enfant comporta maladroitement obllger femme assumer envers fonctions maternelles comme faisait mère ramener droit chemin couple régressait plus plus bartenaires renchérissaient fait maladie détresse désespoir finalement demandèrent thérapie lieu rivaliser façon active voulaient présent surpässer faiblesse cours traitement produisit tout suite inversion rôles origine mari jouait rôle celui prend autre charge l'épouse rôle pauvre femme sans recours éfait maintenant retrouvaif indépendance assurance devint enceinte soñ mari fit alors sentir l'enfant formaient unité symbiotiqué n'avait plus besoin aussitôt régressa davantage encore peu avant naissance fortes chaleurs contracta refroidissement mit lit jit soigner femme vint séances thérapie eimmitoujlé épais châle laine profession montrait buté comme enfant interrompait travail courir maison faire consoler femme alors qu'il jusqu âge dix-huit ans souffert incontinence lit faisait présent rêves voyait urinant monde entier après naissance eñfant voulut être tous jours sexuellement apaisé comme s'il nourrisson réclamant sein mère femme refusait traiter aussi materhellement méprisait comporter façon aussi régres- sive allemand apalsement sexuci cér- nourrisson mète dpaiser allaiter respond ici l'allaitement n.d.t ressaisit peu mari penca rendre compte devoirs père reprit plan également plan profess xuelle entre edoux devint plus relation préective chacun étal plus autonome atténué exigences l'égard parte naire femme sentait heureuse d'être mère dès année suivan mit monde deux jumeaux relations enfants trouvait identité femme pouvait aussi accepter mari bien restät encore quelque peu infantile parvient vvaincre jalousie égard enfants prit mieux conscience possibilités d'homme put aussi mieux supporter faiblesses homrie sans sentir obligé surcompenser constamment jeu commun inavoué voit cet exemple combien conflits conjugaux peuvent repo- ser trouble fondamental nature chez deux époux cas cité tous deux expérience analogue vie conjugale leurs parents suite image altérée propre rôle sexuel chacun rôle sexuel partenaire tous deux aväient mère dominatrice père faible tous deux voulu choisir partenaire contraire inconsciemment chacun choisi partenaire chez retrouvait précisément aspect parental tous deux vou- surcompensätion évi- tépétltion mariage parents tous deux trop forte déferise sen arrivaient type babe relation tout fait semmes psycha- nalyti aytiques tous deux souffraient comporte mari accentuait nine tendances ment faiblesse fémi- côté refoulait passivité fémi- neens
14,15,nine dont marqué imputait entièrement femme afin remplir moins angoisse rôle d'homme auquel aspirait bout certain temps vie commune apparence féminité femme effondra efforts désespérés réprimer propres aspirations viriles comportement plus plus régressif amenèrent trop exiger virilité mari celui-ci pouvait soutenir cette apparence virilité car crainte échec sexuel tendances plutôt féminines réactivées vie quotidienne femme fond très semblable mère retenir particulièrement venons présenter appelons collusion jeu commun inavoué gardé mutuellement secret entre deux plusieurs partenaires base conflit profond nature résolu conflit fondamental non résolu exprimé rôles différents font naître impression partenaires exactement contraire autre alors agit variantes polarisées comportement fait être unis conflit profond nature favorise recherche guérison chez l'un processus progressif surcompensation chez autre processus régressif cette attitude défense progres- sive régressive opère photo alfred gescheidt the image bank part essentielle attirance accrochage dyadique entre partenaires chacun espère être délivré pautre conflit base tous deux croient tel point affermis défense contre angoisse profonde partenaire apaisement besoin permis possible mesure non atteinte jusqu alors cours quelque temps vie commune cette tentative collusive guérison mise échec retour refoulé aspects déplacés délégués extériorisés partenaire remontent nouveau surface chacun chapitre publié tion éditions delach aimable autorisaaux niestlé
15,16,certains adultes besoin plus sommeil d'autres plupart catégorie heures nuit vieillards dorment moins nuit environ heures compensent ceci petits journée pourcentage moyenne see d'heures gas sommeil nuit
16,17,artive-t-il dort moins sommeil est-il compoïtement inné comment trouÿer temps sommeil convient quelles câuses profondes insomnie chercheur américain wilse webb jette lufnières nouvelles privation temiporäire som mai réduit capacités intellectuelles telle première conclusion inattendue études réalisées wilse webb dirige laboratoire sommeil centre recherches espace université floride gainesville chercheur américain pratiqué cela tests réguliers groupe jeunes volontaires privés sommeil pendant heurés malgré ensomimeillement croissant ceux-ci diminuer aptitude tâches intellectuelles compliquées leurs résultats améliorés tests association libre selon webb mystère pourrait expliquér äinisi tendancé avoir somméil amoindrirait concenträtion sélective ordinaire détourne noiré conscience idées connexes revanctie faculté aftention respect habitudes vigilance humeur sujets progressivement dégradés entraîiement améliore illustration gary viskupic extrait psychology today daniel goleman résultats permet mafîtriser envie dormir. selon webb cas mañqgtie sommeil sémble capacité résoudre problème mathématiques jouer partié échecs réduite volonté fait défaut préférerait être trairi dormir tâches lés plus banales celles engagent moins individü sônt moins bien exécutées possible faire presque tout veut privation sommeil durable agit tâches courte durée suscitant intérêt disponibilité particulière advient-il cas privatiôn totale ornmeil marathons danse brillamment décrits film achève bien chevaux jane fonda montrent capacités résistance êtres humains expériences webb confir- ment pleinemeñt explique étudiant.a tent 264 heures sans dor- mir .récord cohstatér cette occasion unè telle épreuve pénible comportements anormaux bien rÿthme biologique millénaire moins fréquents croit pratiquement absents avant .troisième quatrième jour veille forcée hallucinations éventuellés surtout visuelles tactiles sujét imagine exémple avoir toiles araignées visage comportements étranges observés après longue périodé privation sommeil caractérisent inattention passagère état confusion mauvaise perception réalité conversation sujet peut perdre fil pensées phénomènes traduisent fait chutes momentanées psudo-sommeil observations wilse webb confirmées üne iritéressante étude menée université californie los angeles ucla abrès dix jours sans sommeil personnes testées souffraient déséquilibre psychologiques biochimiques elles plus souvent tremblements légers mâin problèmes conver- gence étäient douleur conclut différentes périérices légére restriction plus sensiblés
17,18,——— temps sommeil conséquences trop pénibles souligne possible dormir six heures lieu sept sans souffrir peut-être plus fatigué journée cerveau continuera fonctionner yeux fermeront lorsque études travail enfants imposent personne restrictioris sommeil pendant années l'organisme s'adapte très bien rythrne sommeil peut-il être modifié l'apprentissage wilse webb dont formation base celle béhavioriste pensait départ oui expériencès sûr rats fait changer d'avis raconte pendant environ cinq ans j'ai essayé apprendre dormir entre 12h période pendänt laquelle rats dorment normalement plus utilisé toutes méthodes connues mainténir éveillés décharges électriqies drogues marche forcée dès l'instant j'interrompais surveillance retournaient immarquablement rythme sotnmeil initial journées vingt-cing heurés rat webb passé homme expériènces con- firmé premières conclusions après deux mois privation volontaire sommeil groupe étudiants revenu rythme habi- tuel heures nuit webb précise donné possibilité profiter heures véille plus tous préféré passer dormir pendant durée d'expérience cès heures veille supplémentaire matin ennuyaient plutôt webb également procédé expérierice passionnante isolé groupe volontäirés pri- vaht toute référénce temporelle impossible .eux savoir quelleheure demandarit suivre propre rythme sornmeil l'ensemble sujets mis vivre selon journées heures 1/2 couchaient levaierit plus plus tard cela téjoint tendance naturelle coucher lever plus tard vacances horaires respecter comment fait-il alors puissions vivre selon journées heures reprograrñmons tous jours répond wilse webb système suffisamment souple ralentir lui-même s'adapte plus fécilement freinons jusqu qu'il corresponde heures effectives cing stadés sommeil l'entrée nuit comménce phase d'endormissement accompagnée bouffées somimeil paradoxäl rêves cetté phasé ést aussi appelée somrheil lent c'est stade stade sommeil léger proprément dit städe coristitue sommieil moyen städe sommeil profond l'organisme mis progressivement veilleuse avant prendre activité paradoxale phase sommeil dormeur remue yeux c'est durant cette phase situent rêves cinq stades succèdent cycles minutes sauf premier partir second cycle dormeur commence deuxième stade pendarit trois premiers cycles nuit c'est soinrneil profond pré- domine rêve dépasse quinze minutes pendant derniers cycles somrneil pro- fond disparaît totalement pro- fit sommeil paradoxal celui-ci peut durer alors heure cycle ordre did webb réalisé études dour nasa iéquelles vôlontai res testaient différents cycles sommeil cycle heüres heures sommeil hetres veille sujets mal s'endormir réveillaient fré- quemment tandis qu'avec cycle heures heures sommeil veille sujets plai- sveillés trop tôt gnäient être temps profiter plie darti cette impalte sommel déterminé nasa expérience tronautes cycle adopter nee houston normal heure vols ntre controle ges alors prévu jau '1l part plier demande pilotes cetté éjude à.également montré heure jour iiflue consi blemient sommeil gré äbsence points repère tempo rels chambres laboratoire sujets éprouvaient beaucoup difficultés trouver sommeil début sôjrée älors endoriaient facilemént prerières heures jour mormént privilégié trouver sommeil avoisinait minuit heure moyenné cosmioriautes ällaient coucher vie courante webb conclut expériénces que.le sommeil comme croyait départ comportement äcquis rythme biologique inné explique sommeil quelque sorte vertu biologique dont.nous devons respecter exigences plutôt essayer faire obéir petites nécessités intégré système global coordonné milliers fonc- tions biologiques allänt sécré- tion bile régulation température cet ensemble pro- grammé four merier som- meil moment donné maïs système très souple bien heureu- gente sérat effet très grave endormir lorsque lon court danger comme dit woody allen agneau loup allongéront côte côte agneau n'aura très sommeil seloñ individus idéal vari
18,19,selon lequel faut doret heures améri7 heures ures nor- principe mir entre çains dorment moyenne 1/2 écart plus moins reste male respecter différence dormir bien faut donc respecter différence comment savoir dort suffisamment webb répond pratique montre réveillez spontanément bien reposé passage vide lé-journée trouvé rythme convient cas contraire scientifique américain donne conseils suivants pendant première semaine couchez-vous soir matin levez-vous verrez vite symptômes manque sommeil semaine suivarite couchez-vous fois matin lever observez réactions suite augmentez heures temps sommeil nuit semaine jusqu ayiez trouvé rythme alors sentirez forme réveil ressentirez aucune fatigue pendant journée. wilse wébb affirme faut coucher quand sommeil lever quand reposé joürs plutôt tendance coucher quand envie lever quand faut cite l'écrivain anglais somerset maughami sais plus recommandait hommes bien âme faire chaque jour deux choses déplaisaient voilà principe scrupuleusement mis pratique tous jours lève couche cependant deux äctes encore plus pénibles poür caté- gorie particulière personnes cel- foicées travailler nuit loïsqu travailleur nuit couche petit matin tout corps dit heure lever l'inverse lorsqu'il efforce rester éveillé orga- nisme fait savoir devrait être train dormir règles naturelles sommeil violées comme lés personnes âgées tra- vailleurs nuit souffrent insomre psychologie expérimentale eee rss dre paradoxes sommeil paradoxal gens déprimés vont mieux empêche rêver telle surprenante conclusion chercheur américain l'université emory atlanta gerald vogel artificiellement éliminé pendant quelques semaines chez groupe patients fortement déprimés phase sommeil paradoxal celle produisent rêves sans aucun recours d'autres drogues traitements plus moitié entre état s'améliorer manière significative durable cette expérience remet cause théorie généralement acceptée jusqu main tenant selon laquelle suppres- sion rêves enträînait inévita- blement psychoses état rêve éveillé semblable certaines formes schizoph- rénie freud rolling stones auralent-ils tort d'affirmer perdèz rêves perdrez esprits vogel fait autre observation inattendue personnes bonne santé qu'on prive sommeil paradoxal manifestent symtôme plus grave qu'un simple effet rebondissement caractérisé rêves plus lucides après fin l'expérience l'hypo- thèse aväncée vogel expliquer phénomènes déconcértants qu'un méca- nisme lié sommeil paradoxal connecté capacité enthousiasmier consciem- ment dépression dévelop- pérait quand quelque chose mêt clocher mécça- nisme sdit l'instant pourquoi comment paradoxés sommeil bara- doxal d'étre encore loin d'être éclaircis
19,20,fâcheuse tens dance éndormir subitement milieu journée peut-être atteint hypersominie trouble plus fréquent insomnie peut avoir conséquences redoutables sait encore très bien comment soigner américäins souffriraient hypersomnie conclusions récente enquête réalisée pat groupe project sleep projet sornmeil association centres troubles sommieil 900 patients soignés centres atteirits hypersomnie insomnie hypersomniaques tendance avoir tout temps sommeil particulier durant journée endorment souvent pendant quelques secondes sans apercevoir microsommeils peuvent survenir plein repas pendant relations sexuelles conduisant voiture cette maladie première vue plutôt cocasse peut ainsi être très dangereuse intéressé proches comment distinguer hypersoninie troubles dûs manque sommeil fatigue générale expériences effectuées groupe chercheurs américains deux psychologues carl browman merrill mitler spécialiste médecine pulmonaire michael sampson psychiatre krishnareddy gujavarty centre lés troubles sommeil université l'etat new york stony brook permis voir plus clair selon leurs conclusions hypersomnie généralement associée apnée sommeil troüble fespiratoire nocturne personnes atteintes grosses difficultés respirer dormant souvent dues obstruction bloque passagé air gorge problème fréquent chez obèses appelle alors syndrome pickwick hommage héros charles dic- kens atteint gros joe ravages l'hypersomnie malades souffrent apnée sommeil doivent réveiller souvent pendant nuit afin respirer correctement sentent conséquent très fatigués durant journée sait encore hypersomnie diurne due manque sommeil nocturne deux phénomènes causés autre pär dès problèmes neurologiques plus profonds apnée sommeil peut déclarer importe quel âge conséquences parfois mortelles car diminütion chronique ingestion d'oxygène peut affecter cœur poumons dés crises sommeil soudaines hypérsomniaque quatre souffre forme particulièrement aiguë cette maladie nar colepsie caractérise crises sommeil soudaines irrépressibles peuvent prolongér pendant plusieurs heures celles-ci dues sélon chercheurs américains faiblesse musculaire déclenchée émotion forte narcoleptiques peuvent certains cas souffrir paralysie tout restant parfaitement conscients souvent hallucinations effrayantes endormant hésitent évoquer devant autres péur être considéré comme psychotiques recherches stony brook donnent penser troubles seraient-dûs perturbations cycle sommeil contrai- rement dormeurs normaux narcoleptiques passent directement état veille sommeil para- doxal voir article daniel gole- man leurs hallucinations ainsi rêvés tout partiellement éveillés présence rêves durant som- très brefs uri signes dis- tinctifs narcolepsie caractérise également pär rapidité endormissement autre symptôme narco- lepsie constitué paralysie seüle- roduit non ést règle adôxal temporaire comme cela phase sommeil paré erisemble cyc suivant périodes précédant immédiatement somm l'inverse certains hypersome ques souffrent fourmis bes bougent tout temps dormant conduit iller souverit grandé variété formes hypérsomnie rend souvent ïcile diagnostic fortiori traitement certains malades guéris antidépresseurs autres contraire stimulants sait pourquoi imédicaments efficaces patients toute façon très bons juges efficacité tel tel traitement car vécu longues années perpétuellement sommeil savent plus très bien signifie êtré éveillé quelqu jure grands dieux parfaitement conscient alors tout indique dormait cette personne souffre peut-être sans savoir hypersomnie certains conflits jusque-ià masqués faible niveau d'activité lesquelles niaques différente jntes thérapies façon régler problème écoulent lisant cet article endormi bien
20,21,nies longues fréquentes réveillent après seulement quatre heures sommeil sans parvenir rendormir pourtant webb estime l'organisme peut habituer travail nocturne faut passer période adaptation expliquet-il certains rythmes biologiques celle-ci quasiment immédiate autres peut nécessiter plusieurs mois plupart gens habituent cinq six jours réajuster rythme sommeil dormir pendant journée importe régularité reste équipe travailleur posté peut trouver équilibre néanmoins fait dormir jour présente certain nombre inconvénients exemple système rénal continue fonctionner comme ordinaire peut avoir levèér fréquemment uriner tandis nuit volume liquide transformé urine diminue considérablement malgré petits problèmes plupart travailleurs nuit finissent insomnie sommeil cassé wilse webb aussi approche originale maladies siècle insomnie yeux provient plus comportement inadapté homme désordre biologique faut presque toujours chercher raison fait individu réspecte cours normal du/ sommeil insomnie trouble sommeil plutôt dormeur bien dormir suffit avoir debout pendant iles heures précédentes sentir fatigué allonger appui affirmations chercheur américain cite l'axemple linsomnie dimanche soir gens veillent jusqu heures matin samedi dorment jusqu midi dimanche île dimanche soir décident coucher tôt car doivent aurores lendemain matin aller travailler mal s'endormir parce éveillés depuis heures rythme sommeil trouve décalé psychologie expérimentale faut distinguer selon webb 'insomnie classique fréquente chez personnes âgées problème rester endormi insomnie situation arrive s'endormir tous cas webb dénonce l'abus stimulants médicaments prescris somnifères patient garantis cela brisera sommeil somnifères déclenchent sommeil engourdissent l'esprit telle manière plus perturbé pouvait maintenir éveillé pourquoi webb préconise plutôt trucs selon efficaces chez plupart gens préoccupé écrivez pensées tracassent cela aidera oublier alors levez-vous faites quelque chose très ennuyeux dès premiers signes sommeil retournez vite coucher doute conclut chercheur floride faut faire appel bon sens seul véritable problème royaume sommeil impose contraintes suffisamment force gouverne douceur sans avoir air manifeste signes symptômes auxquels devons être attentifs comme dit proverbe zen sages temps anciens lorsqu faim mangeaient quand las dormaient eme daniel goleman fait partie comité rédaction psychology today titulaire doctorat psychologie université harvard savoir plus psychologie publié nombreux articles sommeil particulier entretien professeur jouvet avril 1973 dos- sier troubles sommeil mars 1976 dormir heures lieu c'est possible everett matlin 136 mai 1981 régulation naturelle cycle.du sommeil jean ambrosi 138 juillet- août 1981 juillet livre récent fait point recherches actuelles sommeil dormir rêver wien dement seuil 1981 dormez moins vivez plus belfond 1981 etger malin détaille programme réduçfion sommeil néblisez nébiieèz enfin freud fées gallimard 1971 interprétation sigmund molécule fait dormir ourquoi dormons-nous peutp être partie cause molécules s'accumulent organisme dès réveillons produisent l'endormissement bout certain temps équipe chercheurs l'université harvard vient d'isoler molécules qu'ils tout simplement baptisée facteur john pappenheimer manfred karnovsky james kruger ainsi vérifié l'hypothèse formulée début siècle scientifique français henri piéron affirmé sans pouvoir prouver qu'une substance présente cerveau déclenchait sommeil trois chercheurs américains traiter 000 litres d'urine humaine afin d'obtenir seulement microgrammes facteurs cette quantité minuscule apparence permet cependant déclencher sommeil chez 000 personnes .de quoi compose cette molécule énigmatique sait encore très bien selon analyse chimique agirait petite protéine cet élément base matière vivante études cours harvard afin mieux cerner structure facteur semble tout cas dernier troublant air famille autre molécule mdp muramyi-dipeptide celle-ci synthétisée récemment équipe institut pasteur cnrs centre national recherche scientifique provoque sommeil quand injectée cerveau certains animaux l'affaire corse c'est mdp constitue copie fragment bactérie deux hypothèses l'une l'autre provocatrices l'homme appris fil l'évolution utiliser profit l'occurence dormir bactéries départ contaminaient capable synthétiser produits bactériens devrait donc savoir plus long bientôt mystères facteur cela permettra peut-être d'ici quelques années fabriquer médicaments capables déclencher bloquer sofi- meil parfaitement naturel peur éuparavant pobr cela iden- facteur surtout mettre point autre-mode d'administration produit actuelles iections cerveau sera-ce alors fin l'ère/des somnifères
21,22,eee lens mat one rente anne arr led dessin marvin mattelso
