,page,text
35,36,chiatre répondant vite brillamment dit lorsque jui demandai cou ment découvert masiur tion l'ai inventée j'avais fatre breveter j'aurals fait fortune pendant interviews pet l'exemple kinsey dions vue moins qu'on puisse dire inspirait jamals professeur rigide académique c'était savant pragmatiste toujours prêt expérimenter désireux faire grâce cette disponibilité possédal qufisamment souplesse soudre tous problèmes fur mesure apparition intraitable point cependant décidé obtenir gens renseignements sexuels voulait parvenir dépit tous obstacles s'il arrivait maison apparemment aucun coin tranquille faire interview confidentielle kinsey trouvait quand pièce avril 1943 kinsey rendimes nicodemus minuscule hameau nord-ouest kansas près hill city depuis fondation 1877 population demeurée strictement couleur nicodemus possédait deux magasins trois maisons aussi n'eûmes guère mal obtenir histoires trois quarts population plus ans c'est-à-dire n'eûmes guère difficulté compte tenu puissante habileté kinsey frapper porte persuader gens d'autres sûrement renoncé persuader c'est nicodemus rencontrai premier réel problème d'interview personne d'un homme ans habitait hill city rencontrai soir ferme passage impossible trouver coin tranquille petite maison proposai donc d'aller voiture travailler éloignâämes peu campagne m'arrêtai allumai plafonnier puis mis noter récit déjà minuit voyais guère d'inconvénient lorsque découvris sujet homosexuel c'était premier rencontrai depuis faisais interviews échangé places sorte qu'il trouvait derrière volant afin puisse écrire confortablement heureusement cette position laissait libre mouvements continuai d'écrire tout parant attaques bras gauche cours années d'innombrables interviews sexualité adressa hommes femmes hommes falsaient plus ouvertement jles femmes quelques invitations mails rien d'étonnant kinsey apprit réaction plus efficace étalt l'impassilbllité fallait faire geste avant marquer intérêt arrière eur refus rien refroldit plus sexuelle l'indifférence pat ben partie technique j'eus plus mal façon contrôler interview l'ai dit posions douza questions indirectement liées toire homosexuelle d'une personne ant d'en venir question directe âge aviez-vous lors premiers contacts sexuels personne sexe moment-là déjà bonne idée l'étendue expériences homosexueles personne niait alors passé ouvertement homosexuel qu'un nombre ste paul gebhard directeur l'institut depuis mort kinsey 1956. suffisant d'indications persuadé contraire donc dissimulait appris récuser fallait dire fermeté véhémence cependant demeurant blenvelllant ecoutez fiche fait dites choses comme elles mieux vaut s'arrêter tout suite maintenant quel âge avlez-vous lorsque cela s'est passé première fois c'est étonnant seule fois n'ai rencontré quelqu'un refusa poursuivre toutes personnes interviewées qu'une dizaine personnes refusèrent d'aller jusqu'au bout souviens l'interview d'un savant arménien parlait mal l'anglais comprenais difficilement mo- ment lul demandal quel âge aviez- lors première éjacula quatorze ans répondit -il pans quelles circonstances cheval réponse aln sembla être tête tout s'accéléra sonne parlait volontairement goit animal instinct dictalt faire bond avant questionnaire afin pprofondir ————————— choses combien fols avez-vous rapports animaux ans demandai-je semis confus pris court regar stupéfaction bien oui dit c'est vrai j'ai rapports poulain quand j'avals ans ... plus tard l'inter view compris qu'il avalt dit üne femme non eun cheval prenalt génie puisque j'avais décelé qu'il rapports animaux parcouru etats-unis tous sens puisque pouvions jamais savoir réservait interview fallait poser toutes questions celles semblaient convenir personne interrogée exemple demandions femmes meilleur monde titulaires d'un diplôme avez-vous jamais payée faire l'amour parfois obtenions réponses surprenantes assistante sociale chicago j'avais posé question répondit oui révéla long passé prostituée avant travail actuel n'avait nullement l'intention m'en parler jusqu pose question numérotions interviews champ puis elles numérotées bloomington avant d'être classées paul gebhard l'anthropologue joignit équipe 1946 maintenant tête l'institut rendit interviews célèbre conservatoire mur sique savions qu'il beaucoup d'homosexuels sujets vit paul inscrire chiffre feuille avant qu'il füt assis regarda ami étonnement cäï crut comportement sexué analysé avant qu'il parle interviews posalent reletivement peu problèmes difficultés cours voyage étalent noïr breuses comme laissent supposer milliers d'heures passées volant sillonner pays c'était épreuve organismes autant nerfs voyages interviewer menèrent travers pays entier passions miami philadelphie minuscules villages comme nicodemus passions bourgeoises banlieue prostituées prison p-d.g membres milieu souvent cours explorations arrivait pénétrer sous-culture inconnue non seulement population ville gens pense monde pros ttués homosexuels quartier time square new york dès 1942 kinsey entendu parler détenus camps ire
36,37,ternement l'etat d'indiana déclda l'explorer arriva times square moindre contact tourna sou bars avenue emblalent fréquentés pédérastes après heures d'observation continue remarqua homme comme semblait attendre l'aborda disant docteur kin sey l'université d'indiana fais étude comportement sexuel puis-je offrir verre l'homme accepta c'est hommage personnalité kinsey persuasion savait mettre plus simple phrases suppose aussi qu'un habitué times square n'aurait douté sincérité d'une invitation lancée quelqu'un paraissait visiblement dehors coup n'invente choses pareilles cependant l'homme demeurrait sceptique jusqu kinsey fait appel tout talent persuasion pendant qu'ils buvaient verre difficile croyez-moi soupçonner cet homme sincère amical sans détours fin prostitué consentit raconter histoire celle drogue prostitution prison après cela devint précieux contact persuada d'autres prostitués coopérer lors l'un voyages times square fîmes interviews l'hôtel lincoln gérant personnel savaient faisions défilé prostitués drogués autres membres milieu times square hall ascenseurs décontenancèrent signifièrent devions partir rétorquâmes faisions rien d'illégal d'immoral gérant intransigeant déshabillage chambres dit-il comme protestions faisions rien tel insista d'accord déshabillez leurs âmes. contraints partir confrères aidèrent beaucoup bien souvent problèmes professionnels particulier certains psychiatres mal accepter faisions citerai l'exemple frap- pant menninger clinic 1943 kinsey invité parler lettre disait qu'ils vent recherche qu'ils voulaient savoir plus kinsey demandait mieux faire conférence devant public professionnels car kinsey professeur suivait près kinsey chercheur l'époque compts qu'il faudrait beaucoup plus d'histoires psychiatres donc décidé combiner conférence interviews comme l'habitude faire kinne fit part projet hôtes lorsqu'il accepta car crainait qu'ils n'annulent visite parla vaste salle confé- rence clinique éton- nés trouver plus d'une trentaine psychlatres assis autour jongue table travail devenait évident s'agissait d'une sim- ple conférence recherche appris suite qu'il moins quelques membres cli- nique critiquaient tout qu'ils savaient recherche avalent tendu piège kinsey mettant face commission d'enquêteurs professionnels l'intention déasquer posa ques- tions mordantes hypocrites pleines reproches l'ambiance peu cha- leureuse kinsey excellait chicago passions journées interviewer jeunes élèves îles professeurs d'un cours privé nuit passions homosexuels near north side etant donné horaires homosexuels arrivait travailler tard nuit lendemain fallait recommencer bonne heure gens cours privé kinsey l'habitude d'en vouloir toujours rien qu'une plus cette communauté homosexuelle kinsey rencontra soir marin station navale grands lacs décida après brève conversation qu'il fallait tout prix récit l'avons ramené chambre d'hôtel commune comme pou— l'état-major l'institut gauche droite alan johnson paul gebhard martin weinberg alan bell genre terrain tourna habilement questions avantage n'hésitant contre-attaquer fin cette séance moins obtenu respect avant l'assemblée disperse kinsey dit instant messieurs ici afin recueillir histoires bien sûr compte colla boration tous cette invitation surprit quelque peu l'acceptèrent sentaient obligés coopérer tant savants passé dix jours enregistrer leurs histoires repartis échantillonnage complet kinsey négligé techniques d'échantillonnage début recherche vite fait renforcer critères surtout concernait l'échantillonnage complet soir kinsey épuisé s'endormit cours d'une interview souvenir plus durable m'aient laissé milliers d'heures passées interviewer c'est conduite sans relâche d'un endroit l'autre poussés volonté qu'avait kinsey d'accumuler récits lors d'un voyages d'étude vais aller ailleurs pendant l'interview j'aidai kinsey c'était long récit très complexe heures matin n'étions bout fois kinsey n'en pouvait plus longue interruption levant yeux vis kinsey s'était endormi milieu d'une interrogation repris donc questions jusqu qu'il réveille cela surprit marin finit comprendre sourit arrivé kinsey s'endormir alors qu'il donnait cours après nuit éprouvante consacrée interviews souvent j'éprouvais épuisement comme kinsey volonté maintenait forme comme voyais poindre lointain but travail non chiffre distant 100 000 récits possibilité mettre corrélation tous renseignements afin d'écrire livre contribuerait l'avancement recherche sexuelle wardell pomeroy extraits docteur kinsey l'institut recherche sexuelle new york harper and row mars 1972
37,38,
38,39,—————— pinconscient claude bonnafont l'origine seulement pus venus troubler fête —ùù songez gouffres précipices suivez pensée méandres puissants racines tentaculaires plus vieux arbres grottes cavernes cours rivières souterraines parcourez imagination cryptes-et caveaux réseau serpentin souterrains cachots oubliettes trappes puits enfouis fondations d'un formidable château médiéval enfoncez-vous galeries boyaux ppressants d'une mine charbon perforez croûte terrestre jusqu'au foyer brûlant noyaute planète efforcezvous sonder l'opacité abysses océanes l'impénétrable touffeur fosses sous-marines mélomane posez saphir accords brumeux cathédescendre l'inconscient cest pêcher eaux tubes unsrration alessandrind css peintres fouillez yeux jusqu'aux larmes clair-obscur rembrandt visage halluciné ensorcelés goya philosophe poète laissez-vous envoüter laissez-vous convaincre l'assertion bergson idées conscientes feuilles mortes posées surface d'un profond étang devient ensuite moins surprenant songer l'homme lui-même s'enracine chaos effervescent s'érige partir d'une marmite pleine d'émotions bouillonnantes être réel plonge bien au-delà concepts qu'il forge idées qu'il émet projets qu'il élabore raisons raisonnantes dont trame discours inconditionnels discours méthode disposaient solides défenses opposer révolution freudienne préjugés tenaces parfois invincibles l'égard l'inconscient car
39,40,opéré uüu jistinction pensée cartésienne opéré tière radicale entre corps l'âme ent tte lle issue cettt int tue l'esprit tradition intellec ble phé ibuait l'âme l'ensemble dichotomie attribuaït éondait seule scients nomènes con psychisme conscience l'essence mêm principe plaisir l'inconscient secoue sans ménagement bases vénérées losophie devait d'un mot condens c'est freud pensée moderne occidentale celui d'inconscient qu'il faudrait élire placer exergue nombreux courants d'idées cités nourris freud comparaïit l'ébranlemen qu'il provoqué grave blessure narcissique assenée l'humanité tout entière rappelait chocs précédents secouèrent deux reprises penseurs temps modernes celui infligea copernic contemporains atfirmant terre plus petite soleil tournait autour celui qu'ensuite causa darwin dont doctrine semblait porter coup définitif l'orgueil humain l'homme descend singe grossière caricature pensée révèle l'amertume l'incompréhension l'accueillirent natif d'une planète satellite mineure dûment convaincu origine animale l'homme devait encore apprendre psychanalyse qu'en dépit apparences croyances n'était jamais souverain âme l'essai trouve dès premières pages affirmations freud division psychique psychique conscient psychique inconscient constitue prémisse fondamentale psychanalyse psychanalyse refuse considérer conscience comme formant l'essence vie psychique voit conscience simple qualité celle-ci pouvant coexister d'autres qualités faire défaut. psychique inconscient occupe place considérable psyché terme d'une longue théorisation d'un remaniement fondamen- tal presque totalité phénomènes incons- cients finalement recouverte termino- logie freudienne concept das nietzsche auquel freud réfère désigne sous pronom neutre allemand qu'il non personnel ainsi dire nécessaire nature être psychiatre allemand georg groddeck véritable promoteur terme propose cette approche pense l'homme vécu quelque chose d'inconnu existe sorte phénomène side tout qu'il fait tout pie arrive phr vis pnrase vis n'est vraie condi tionnellement n'exprime conai tie cette vérité fondarr qu'une petite par- ondamentale l'être humaï vécu l'expérience personnelle clini pouvait qu'entériner l'opinion deck car dit-il comporte vie ... vécus nues immaîtrisables sous domination découverte freudienne freud mise grod- bpelons açon toute passive forces incon- patients bien d'accord s'écrient spontanément plus fort venu tout coup etc lorsqu'ils tentent justifier coup leurs comportements bizarres paradoxaux impersonnel mystérieux régit insu chacun actes mots constitue pôle pulsionnel personnalité frémissent pulsions poussée énergétiques chargées transmettre psychi exigences physique contenus inconscients élans émois désirs fantasmes s'agitent sans relâche l'affût d'une représentation d'une prise charge conscience permettent réaliser dominé principe plaisir exclusivement préoccupé satisfactions immédiates amoral nulle idée valeurs notions bien mal étrangères ignoreti temps durée coexistent pires contradictions structure interne totalement hétérogène inorganisée promeut aucune volonté générale jaillit continuellement l'énergie psychique provenance pulsions grand réservoir libido fonds commun s'alimente sous forme d'énergie tout partie désexualisée sublimée jonction entre corps l'esprit fait pensée cartésienne introduisait irrémédiable rupture entre corps l'esprit rétablit jonction assure continuité situe confins soma psyché exprimant besoins premier alimente seconde énergie confronté réalité différencie progressivement qu'émergent incohérence originaire instances organisées supérieures surmoi chaque histoire individuelle l'origine tout bébé naît muni d'un héréditaire inné impersonnel impénétrable très impérieux exigences illimitées bien rapidement doit rabattre prétentions contact réalité monde autres partie superficielle différencie s'organise percevoir excitations extérieures s'en défendre surgit peu peu désordre appréhende temps l'espace conquiert aptitude prévoir opérer synthèses s'improvise facteur liaison entre processus psychiques tente aussi grâce activité modifier avantage l'environnement permanent exprime langage courant pronom tour donnera naissance troisième instance surmoi déclin complexé d'œdipe interdits parentaux visant désirs amoureux hostiles l'enfant intégrés assimilés fractionnement s'opèt® sein celui-ci nouvelle instance s'instauré autonomise désormais perpétuel lement confronté rigueur surmoi comp groddeck jond tomme calme out ppslons libido l'énergie pulsions faire ave l'on peut comprendre sous nom d'amour freul
40,41,pte vhs eee pet eee lire efrsslle rganidans inné rieux ment perfi- pernôre ende vise jues nom exe 116 rés ère ble conscience morale surmoi commande dit juge condamne l'inflexible autorité inte censeur s'étoffe rapidement tous ements lois impératifs préceptes ale société religion sûr bon droit joint efforts ceux foi dont sollicite rudement l'ardeur réprier contraindre passions déchaînées lent fermentent île donc perdu terrain subi deux avatars successifs prises réel laissé croître prospérer dépens surmoi veulent présent maîtres incontestés plus surmoi structurent fortifient plus rencontre difficultés faire connaître satisfaire exigences besoins contenus délègue constamment vers conscience rarement pris considération inconvenants démesurés torrentels forcenés d'impatience élans violemment écrasés réprimés retournés forces conjuguées deux instances supérleures c'est refoulement noyau primordial inné héréditaire s'agrègent représentations refoulées pulsions elles reviennent vers chargées d'une expérience individuelle unique n'est plus l'amas informel qu'il l'origine diversifie personnalise nuance selon expériences propres chacun circonstances historiques développement individuel grouil force reduite esclavage rapide survol constitution l'appareil psychique explique rôle fondamental personnalité rend compte aussi situation difficile faite après avoir connu suprématie l'omnipotence retrouve enchaïné réprimé deux instances engendrées dépens dont demeure néanmoins l'indispensable fournisseur d'énergie évident devons tenir laisse contrôler excès sans cesse rogner prétentions pouvons plus tels nourrissons mettre hurler dès ventre creux trépigner convoitise devant étalage gâteaux saucisses dont séparent vitre épaisse porte verrouillée après heures mal venus soulager vessie intestins candide laisser-aller enfants berceau faut réprimer fureur vindicte l'autobus bondé maladroit écrase orteils endiguer instincts possessifs mégalomanes grands magasins assiégés embouteillages files d'attente drugstores envahis guichets harcelés hargneux administrations plages d'août gorgées d'humanité autrement dit re- fouler constamment agressivité constamment sollicitée sans plus recourir fessées libératri- dont abreuvions autrefois poupées cadets question non plus laisser libre cours tendances voyeuristes aussi bien exhibitionnistes petits enfants prennent plaisir manifeste dévoiler nudité exhibent toute innocence vanité leurs parties sexuelles observent intérêt grave passionne ébats amoureux animaux l'anatomie leurs contemporains adultes chaque fois l'occasion s'en présente société théâtre strip-tease quelques films dûment censurés publicité aguicheuse îles seuls exutoires publics autorisés manifestations naturelles surgit langage langage usuel capté retenu bon nombre désirs puérils heureusement inhibés sans étudier l'argot scatologie pornographie disputent palme l'expression pulsionnelle prenons expression banale quelconque personne exaspéré au-delà toute expression vainement dilapidé trésors patience persuasion l'amadouer convaincre peine perdue échoué crions emportement qu'est-ce qu'elle ventre seul s'exprime aussi crûment brusquement surgie cet instant colère exclamation remonte temps lointain curiosité s'alliait certain sadisme lorsqu'une montre récalcitrante locomotive rebelle opposait inertie têtue gênions guère l'éventrer voir réellement qu'elle ventre combien baigneurs d'ours peluche souffert mains supplice fatal donc heureux dompté supporte mille freins entraves morale bienséance mission vitale souvent méconnue revendications plus naturelles bridées rabrouées ainsi bonnes manières imposent réprimer bâillement d'écarquiller paupières pesantes redresser colonne vertébrale fatiguée bâillement picotement yeux tassement vertèbres cependant autant pressants messages dépêche faire savoir corps las énergies s'épuisent temps l'étendre laisser dormir poursuit but précis participe dîner d'affaires dont dépend promotion professionnelle néglige volontairement avertissements étouffe bâillement aiguise regard fait bomber torse proteste travers corps ainsi vont leurs rapports inégaux injustes intérêts priment toute évidence c'est prix personnalité s'édifie trop malmené dont plus légitimes aspirations heurtent perpétuellement fins non- recevoir devient danger menaçant ren- coigne plus profonde inconscience garantit existence enfouissement mystère constamment renforcés peut être domp- jamais domestiqué encore moins détruit échoue sublimer énergies puissantes dont l'abreuve permanence surmoi tyrannique s'oppose tous efforts pulsions
41,42,quo hae ciel franchir barrage censure contrer refoulement cherche trouve moyens plus plus absurdes détournés violents signifier indéfectible existence puls pou gud sance trop contrainte devient exp osive symp ômes morbides éclatent paralysies hystériqueg angoisses continues salves réitérées d'obsessions phobles déconcertante variété délires hallucinations etc opprimé venge éperdu ment détriment personnalité tout entière ——————————— ratés comportement désordres paroxystiques névrose clame existence freud découvert bruyants débordements somatiques avant d'en percevoir plus ténus murmures actes manqués vie quotidienne brimé coincé rabroué refoulé partout rebiffe obtient passagères pittoresques revanches glisse adroitement failles surmoi empruntant tous masques ruses ingénieuses sournoisement éparses fil banal journées nuits freud bien entendu revient mérite d'avoir reconnu l'inconscient travers minuscules fissures façade révèlent actes manqués erreurs maladresses lapsus foisonnante trouble matière rêves derrière chaque raté comportement langage apparaît lambeau malicieusement infiltré psychepathologie vie quotidienne l'interprétation rêves freud révèle lecteur méthode recherche guide travers dédale ardu matériau psychique l'interprétation empruntons-lui premier exemple monsieur s'entretient dame cours d'une soirée chez amis communs parle préparatifs font berlin vue fêtes pâques demande l'exposition maison wertheim très bien décolletée admiré dès début soirée décolleté jolie femme osé exprimer admiration voilà l'idée refoulée arrive percer quand faisant dire propos d'une exposition marchandises qu'elle décol letée alors qu'il trouvait tout simplement très décorée sans dire mot exposition prend lapsus double sens. voyeuriste berlinois émerge court instant lapsus décolieté dou peus échappé président pompien 1968 pierre rouanet d'envergure natio padotage pdou fracs ation décidée dont pompidou rôle peslor ans attribuant chacun paraît efficace travail lin travail local s'il complété mentairos gus travail normal paie à-bouche ... porte-à-porte bouc tire interrompt l'orateur rattrape lapsus aire plaisir ibonds dirai bouche à-orallle plus pudibon première théorle freudienne l'appareil psychique comporte deux systèmes d'une part l'inconscient constitué contenus refoulés refuser l'accès système précoriscient-conscient l'action refoulement l'autre système préconseient-conscient dont contenus présentent caractéristique d'être présents champ actuel conscience conscient d'avoir droit accéder préconscient entre deux systèmes censure établit barrage sélectif l'origine refoulement fur mesure découvertes cliniques l'élaboration nouveaux concepts narcissisme l'identification l'instinct mort freud conduit remaniement complet conception l'apparell psychique deuxième théorie élaborée vers années 1920-1925 comprendra trois instances pôle pulsionnel personnalité dont contenus inconscients part héréditaires innés l'autre refoulés acquis partir différencieront progressivement mol surmoi placé entre revendications impératifs surmoi exigences réalité joue rôle difficile médiateur service intérêts personne tout entière cette instance déborde système préconscient-consclent première théorie partie opérations défensives s'accomplit selon processus primaire spécifique l'inconscient surmoi classiquement défini héritier complexe d'œdipe car noyau originel constltué interdits parentaux intériorisés rôle celui d'un juge d'un censeur l'égard conscience morale l'auto-observation formation idéaux principales fonctions
42,43,ous n'essalerons sonder pulsions inconsclentes fait éclore bouche-àbouche lèvres monsieur pompidou mals peut admirer sans réserve sang-froid mol renvoie adroitement sans détour plus pudibonds vers plaisirs bouche-àorellle tous actif nombre lapsus dont signification parfois transparente langue fourché plaisantons-nous lorsque lençons revoir désinvolte lleu d'un bonjour raseur tombe dessus l'improviste langue fourché pourquoi simple raison tenait signaler désir voir disparaître plus tôt l'importun combien d'hommes détenteurs d'un œdipe mal résolu présentent mère alors vis devraient dire femme dévoilant ainsi candeur tenacité nostalgique attachement œdipien rien n'est veritablement fortuit parfois innocente mélodie tourne tête constitue seul affleurement sourdes préoccupations inconscientes l'exemple suivant relaté erik erikson cours d'une conférence dont thème sentiment déracinement propre émigrants personnes déplacées nombreux cette époque monde entier éprouvé jour l'autre cet étrange harcèlement d'une mélodie l'on sifflote fredonne d'abord sans pen ser finit devenir point obsédante qu'elle crée léger état malaise tant celui chantonne ceux l'entou rent bien souvent n'arrivons libérer libérer autres cette tyrannie qu'après avoir compris message véhiculé mélodie j'ai donc hanté dernières semaines symphonie nouveau monde dvorak lorsque j'ai commencé prêter attention guère difficile com prendre j'étais simplement train m'armer moment j'aurais parler d'identité déracinement symphonie nouveau monde composé d'horizons amé ricains vallées européennes moyen brillant protéger scrupules symptômes inhérents propre condi tlon d'émigrant surtout semble-t-il façon réaffirmer statut d'américain immi gre prenez jour peine d'analyser erreur oubli laissez sourdre idées images souvenirs jusqu'aux plus pâles réminiscences s'enchaînent partir découvrirez rien véritablement fortuit oubliez foulard document chez quelqu'un peu près certain l'envie déjà l'intention inavouée retourner chez quelqu'un l'objet oublié fournira l'excellent prétexte omis signer dater chèque ici encore retour sincère vousmême obligera reconnaître quelque chose proteste énergiquement peut pensée d'avant cerveau n'oubliez jamais cerveau raison création assurément création agira tour créateur n'entre tardivement action dont champ création limité l'être humain pense bien avant cerveau n'existe pense sans cerveau construit d'abord cerveau c'est notion fondamentale l'être humain devrait garder présente mémoire cesse d'oublier cette hypothèse l'on pense cerveau certainement fausse source mille mille sottises assurément aussi source découvertes d'inventions extrêmement précieuses mot tout embellit enlaidit vie dois-je raconter encore sans cesse pêle-mêle changements voit apparaître êtres-ça comme s'il s'en créait quelque sorte nouveaux qu'il êtres-ca fonctions corporelles l'alimentation boisson sommeil respiration marche qu'un pneumonie peut déclarer grossesse entités bizarres peuvent naître métier l'âge lieu séjour toilettes pot chambre lit l'école confirmation mariage confusion perpétuelle confusion rien n'est clair tout obscurément inévitablement enchevêtré pourtant pourtant maîtrisons tout cela pénétrons plein flot bouillonnant l'endiguons emparons forces entraïnons ici car êtres humains manière prendre n'est sans quelque pouvoir classons organisons créons accomplissons s'oppose quoi qu'il qu'on puisse dire hommes reste toujours cette proposition mol. extrait georg groddeck fond l'homme cela gallimard coll bibliothèque idées 1963
43,44,résoudre débourser montant dudit chèque ous cassez objet nul doute qu'un affect pénible moins brève distance trouve rattache 1s-même dez-vous sondez ratez rende ris rière décision fermement résolu rendre forgeait n'est fou questions donc dentiste apprendra amertume résignée l'affolant pourcentage faux-bonds décommandes dernier quart d'heure d'oublis purs simples clients dont constelle horaire professionnel quoi plus normal ailleurs quel bonne grâce soumettre supplice 300 000 tours/minute roulette trauma tisme l'arrachage d'une dent nest tou n'est foncièrement déterminé faire soigner carie parvient sans grand mal faire avorter projet menues erreurs vie quotidienne soldent combats s'affrontent fugitive certaine victoire contenus percent bref instant mot déformé clé perdue signature oubliée toutes maladresses mineures dont s'émaille fil jours lorsque relâche vigilance surmoi desserre l'étau censure autrement dit lorsque dormons reconquiert toute hâte l'avantage terrain perdus rêves expriment sous confondantes rocambolesques diaprures leurs déguisements désirs vœux mieux enfouis tréfonds derrière contenu manifeste mots forme sous lesquels rêveur raconte aventure nocture l'analyse met jour contenu latent mobile inconscient épais génial volume nécessaire freud exposer théorie rêve cette voie royale mène l'inconscient clé medecine psychosomatique exprimer tenter résoudre conflit crucial insupportable conscience utilise parfois méthode fois mystérieuse spectaculaire somatise conflit psychique transpose symptômes somatiques phénomène conversion justifie démarche médecine psychosomatique attribuant rôle important facteurs psychiques déter- minisme nombreux troubles fonctionnels certaines affections organiques s'attache soigner temps corps l'esprit groddeck père médecine psychosomatique écrit maladie raison d'être doit résoud conflit refouler empêcher refou arriver conscient doit punir tra gression l'interdit quand casse bras c'est l'on l'on voulait pécher bras assassiner voler turber.… quand devient aveugle c'est l'on veut plus voir l'on péché yeux qu'on l'intention faire quand devient aphone l'on possède secret n'ose raconter tout haut. symp tômes conversion détiennent puissante signification symbolique mise scène conflits intimes représentation processus intérieurs auxquels barricade censure interdit l'accès conscience réso lution conflit dès lors impossible l'en tremise délègue corps tâche représenter groddeck part plaint d'avoir périodes sait plus s'il homme femme voici comment mañnifeste chez cette pénible indécision environ vingt ans poussa cou goître cette époque n'étais encore instruit sais crois savoir maintenant bref promené pendant dix ans monde cou énorme j'avais fini résigner emporter tombe cette grosseur suspendue gosier puis vint temps fis connaissance rendis compte goître enfant ima ginaire ... débarrassé cette mons truosité sans opération sans traitement sans iode sans thyroïdine avis goître disparut parce apprit entrevoir enseigna conscient comprendre comme beaucoup gens j'ai vraiment double vie double nature sexuelles qu'il devenait inutile prouver l'évidence tumeur ————— ruses qu'il suscite ulcères céphalées grossesses nerveuses asthme eczéma etc travaille parfois préparer accidents apparemment plus fortuits souffrances qu'occasionne fémur rotule brisés font perdre vue bénéfices secondaires qu'entraîne l'accident escompte coup sûr long repos soins l'attention l'entourage possibilité d'esquiver corvée d'abdiquer temps l'existence active celle remetire date ultérieure décision démarche pénibles groddeck propose l'exemple d'un combattant guerre 1914-1918 fond tranchée confiait ami désir d'une blessure vaudrait réforme demi-heure plus tard balle fracassait coude l'instant précis saluait inutilement troisième fois camarade salut inutile groddeck démasque l'habile manœuvre soustraire l'enfer tranchées manœuvre coûteuse efficace souvent l'accident représente tentative extrême résoudre conflit insoluble derrière majorité accidents l'investigation psychiatrique dévoile intense sentiment pabilité victime tente désespérément groddeck fond l'homme cela paris gallimard 19631. gine lon îes rêve somatic chaînes tation refoule top tasse affects établi
44,45,autopunition maintenant j'ai rédulre gur tout déclarait euphorique patient pay accidenté franz alexander lorsqu'il tit coma tout représentait cas lutte menait écida mer part d'héritage mère ouvrage intitulé comment enfants blessent eux-mêmes accidentellement ackerman cite cas d'un jeune garçon incapable d'assurmer résoudre relations violemment perturdées qu'il entretient mêre conduit voiture mère pris place faire achats demande veut bien prêter voiture lendemain car vou drait aller pêche mère refuse jeune homme s'agite met colère appuie acci dentellement l'accélérateur voiture renverse fossé garçon mère blessés sous couvert l'accident réalise double dessein vengeance l'égard mère autopunition lorsque tension conflits intimes devient incoercible précipite aveugle pires catastrophes ———————— source l'elan vital suivi genèse depuis l'origine lorsque tout jusqu mise geôle instances supérieures personnalité comment biais lapsus rêve actes manqués symptômes somatiques soustrait temps autre chaînes liberté provisoire temps rendre justice procéder réhabilitation d'inventorier trésors notion refoulement porté tort imaginons trop volontiers comme dépotoir conscient bas-fonds mauvais aloi débarrasse bon compte pensées honteuses affects inavouables refoulement fait établi gardons-nous cependant d'oublier tout mouvement élan force énergie dynamisme création tout vivant procède feu ardent inextinguible source intarissable l'amour pensée l'action trompe lourdement assimilant répugnant ramassis déchets comme d'ailleurs leurre l'humanité lorsqu'elle met constamment exclusivement l'accent nobles aspirations vers beau bien vérité l'idéal vraie grandeur l'homme situe entre deux extrêmes possède faculté transmuer rudes énergies pulsionnelles activités psychiques élevées freud affirmé sans parvenr toutefois démonstration théorique satis- faisante création artistique pensée plus désincarnée émanent droite ligne forces instinctuelles pulsion sexuelle met disposition travail culturel quantités force extraordinairement grandes ceci suite cette particularité spécialement mar quée chez pouvoir déplacer but sans las sel perdre l'essentiel intensité nomme cette capacité d'échanger but sexuë originaire contre autre but plus sexuel apparenté capacité sublimation ainsi curiosité l'enfant concentre d'abord énigmes sexuelles vie s'en détourne progressivement cherche trouve d'autres objets d'étude intérêt débouche grâce sublimation l'esprit scientifique l'investigation intellectuelle recherche l'origine préoccupée mystères sexualité curiosité enfantine exercera plus tard mystères biologie mécanique cosmologie force creatrice artistes aussi matière première toute œuvre romanesque dramatique contenus vagabonds fuligineux inconscient l'écrivain force fixe mots terme essai gravida nouveile jansen freud fait état analogies différences entre création artistique l'exploration analytique l'inconscient démarche consiste l'observation consciente proces sus anormaux chez autrui afin d'en pouvoir devi ner énoncer lois romancier prend certes autrement concentre attention l'inconscient âme prête l'oreille toutes virtualités lieu refouler critique consciente accorde l'expres sion artistique apprend dedans apprenons autres quelles lois régissent vie l'in conscient point n'est besoin exprimer percevoir claire ment grâce tolérance intelligence elles incorporées création madame bovary c'est dit flaubert s'il comme bataille comme durrel tant d'autres désormais connaissance découverte freudienne n'en avait-il d'ailleurs l'intuition adolescent conseillait ami auquel souhaitait s'associer littérature écrire tous rêves souvient aussi l'exclamation dépitée freud nant l'infortuné gide dont l'œuvre bien aspects n'est qu'un hypocrite superbe plaidoyer faveur conflit dominant l'homosexualité dire proust comment mentionner prodigieuse exploration déclenche bouchée humide madeleine petit coquillage pâtisserie grassement sen suel sous plissage sévère dévôt sensation met branle monde enfoui l'en- fance aspire renaître proust décrit ainsi premiers soubresauts lentement s'éveille sens tressaillir quelque chose déplace voudrait s'élever quelque chose qu'on désancré grande pro- fondeur sais c'est cela monte lentement j'éprouve résistance j'en- tends rumeur distances traversées claude bonnafont
