,page,text
20,21,correspondances référence tableau correspondances mêmes réactions bois autres éléments foie autres organes colère autres sentiments extériorisation autres mouvements énergie clameurs autres moyens expression etc feu-cœur fait correspondre joie-circulation parmi autres rire etc terre-rate réflexion ainsi suite comme l'indique tableau engendrements selon cette loi peur longue engendre colère colère bien exprimée devrait aboutir certaine joiesatisfaction amène réflexion trop réflexion rend triste trop tristesse aboutit peurappréhension choses dominances expriment alors grande réflexion permet dominer peur grande peur détruit toute joie grande joie supplante chagrin grand chagrin inhibe colère grande colère rend aveugle permet réflexion applications diagnostiques thérapeutiques découlent directement compréhension abord psychologique l'individu trouve éclairée envisagerons successivement deux exemples parmi cinq grands types individus correspondant éléments bien entendu applique global applique façon particulier ainsi exemple attitude psychologique valable façon continuelle envers coléreux hépatique installé état valable cette fois instant donné face colère exceptionnelle autre type individu premier exemple l'élément extériorisation après tableau correspondances ci-dessus défaut extériorisation peut entraîner déficience hépatique l'inverse malade foie extériorise mal souvent fimide brusques accès colère teint verdätre yeux font mal envie frotter vision déficiente sujet myalgies douleurs muscles-tendons peut être amélioré favorise chez extériorisation man- bois-foie-colère- nue biosphère humaine détail peinture jean-pierre alaux galerie d'art place beauvau paris sport exemple surtout matin promenades forêt bois notamment printemps guérir cet hépatique non seulement faut soigner foie loi engendrement améliorer fonction rénale rein-eau engendre foie-bois conseille boire beaucoup eau contre colère faut faire trop peur peur engendre colère faire rire entourer personnes joyeuses cela ferait augmenter cette colère rancœur foie-bois-colère doit engendrer cœur-feu-joieapaisement non contraire popposé loi dominance tristesse entourage prise conscience tristesse état apaise coléreux poumon-métaltristesse domine foie-bois-colère réflexion normalement détruite colère peut très forte empêcher cette dominance contribuer apaiser celle-ci deuxième exemple l'élément métal-poumonstristesse-intériorisation après tableau correspondances malade poumon triste mélancolique teint blanc diaphane intériorise tout arrive recherche nourritures épicées pimentées inverse grand chagrin viscéralement ressenti diminue résistance pulmonaire favorise bronchites répétition voire installation tuberculose peau devient sèche préfère être seul replie soi complaisant parfois état mélancolie favorisé soir l'automne aborder cette personne triste fragile poumon meilleure façon faire réflexion pensée chinoise nour- rit élément terre-rate loi engen- drement expliquant choses rate engendre poumon tubersuite page
21,22,bhotographie extraiteldu merveitieux livreldelrotandfetts abrina lon ens aabo hachette réalités lacie obairelbrilentaes kishnarmunt djencens nelconsistel das ttl lkr lea rep cdti assal var paur arret parurne ets pot perent aus frs ets noel
22,23,monde d'aujourd'hui propos recueillis émissions télévision fies hindoues bouddhistes tibétaines écrit expériences rencontres faités cours daniel roumanoff/arnaud desjardins bien connu réalisées traditions spirituelles orientales soue nombreux livres raconte voyages afghanistan inde japon occasion sortie dernier livre grain sagesse spécialement destiné jeunesse plus particulièrement comparai tions orientales psychologie comment venu intéresser sagesse arnaud desjardins aujourd hui enseignements spirituels orientaux très mode probablement trop mode directement visés travers suspicion éveille mot secte quand vers 1949 découvert genre enseignement existait célébrité beaucoup moins grande d'autre part bien moins charters rendre inde enfin toutes psychothérapies modernes gestalt bio-énergie autres existaient encore trouve âge vingt-quatre ans j'étais très insatisfait j'étais trouvais hanté pourrais presque dire obsédé idée voulais changer pouvais rester tel j'étais destin fait mis contact appelle psychologie-n° 143 janvier 1982 photo mathieu rechopinn rares ftas res l'enseignement gurdjieff contact l'enseignement juste avant mort monsieur gurdjieff produite avant occasion rencontrer travers enseignement gurdjieff sychologie interviewé dirigeant débat entre psychologie moderne tradij'ai entendu prononcer mots enseignement ésotérique enseignement initiatiqué pendant années temps assistais assidûment réunions groupes gurdjieff pratiquais nombreux exercices proposés pendant années tout que-je pouvais lire français puis anglais genre enseignemnet partir 1959 existence pris tour différent c'est-à-dire a.été donné beaucoup voyager faire séjours six mois neuf mois inde séjours pendant lesquels -je vivais auprès maîtres qui'ont abord hindous puis tibétains puis soufis musulmans puis maîtres zen apon finançais longues expéditions-bar tournage films documentaires télévision vers années 1969 dizaine d'émissions heure
23,24,diffusées rediffusées télévision deuxième chaîne entretiens duraient trente cinq minutes chacun entretiens producteur andré voisin j'avais possibilité répondant questions expliquer j'avais ressenti compris important occidentaux au-delà lpexotisme images soufies afghanistan tibétaines 'himalaya autre part j'ai écrit aussi certain nombre livres témoignages j'avais observé questions posées réponses données questions honnêteté préciser parlais sages aucun cas moi-même sage peine disciple émissions télévision valu comme autres producteurs très abondant courrier mille deux mille lettres émission courrier lequel peu près tous types humains représentés certaines lettres fautes orthographe grammaire montraient niveau instruction très faible maïs contre profonde compréhension important émissions beaucoup lettres médecinspsychiatres compris combien psychiatres intéressaient techniques transformation personnelle pratiquées asie lettres prêtres religieux aussi lettres représentant échantillonnage société française cela donc fait dix douze mille lettres quelques années j'ai toutes lues attentivement aux- quelles j'étais obligé très souvent répondre lettre photocopiée quels critères communs ous gens intéres- saïent questions critère commun dominait découverte travers images musique commentaire aütre niveau vie possible autre dimension dont j'ai senti combien manquait monde moderne confirme toutes critiques faites pie société consommation égard frappé ment célèbre ancien mar part bre bureau politique communiste français cet jsait aujou garaudy disait ver raie révolution sion l'échelle société entiere redécouverte finalité mére vie humaine seulement nouveaux moyens répartition production répartition richesses courrier recevais propos émissions télévision montrait échantillonnage assez complet population française soif nostalgie autre chose convenu appeler société consommation matérialisme vienne. d'autre part pratiquais molmême méditation ascèses proposées constatant malgré nombre années mois heures quotidiennes consacrais transformation intérieure répondait attente rencontré sage hindou swami prajnanpad pratique ment inconnu autrefois certaine notoriété bénarès parlait anglais couramment formation scientifique guidé jusqu promesses lisais certain nombre livres finissent réaliser après sérieusement douté certaine époque vie rencontré beaucoup gens faisaient recherche j'ai effectivemént amené rencontrer europe asie beaucoup vingt cinq ans j'ai connu plusieurs milliers per- sonnes comme intéres- saient enseignements mode aujourd hui cet égard peu peu j'ai remarqué tiré clair certain nombre malentendus certain nombre vues fois trop rapides trop superficiel question 1siel d'abord quand parle spiri ven d/a2 photo faut savoir tualit hindouisme boudparle général dhisme dégénérescence asiatique ité sous nérée celle valeur tait otrien onction elles raditions éventuellement apporter comme guérison diverses maladies émotionnelles c'est premier point est-ce parlons société hindoue ensemble aujourd hui compris pauvreté misère corruption est-ce parlons enseignement donné maîtres authentiques d'autre part certains propagandistes orientaux font conférences monde entier milliers disciples peuvent relation complicité d'il mie lraud desjardins trouve
24,25,infl\mité entre maître disciples être considérés comme représentatifs tradition plus rigoureuse attire occidentaux décidés engager assez sérieusement fait sage soufi bouddhiste hindou totalité expérience dont voudrions pouvoir bénéficier trouve réunie manifeste occident religion science différentes psychothérapies plus rattachées tronc commun forment totalité peut être très grand psychologue tout très piètre opinion religion peut être prêtre rayonnant tout manquant complètement connaissances psychologiques inconscient découvert étonnement dis bien étonnement parce doutais approchons spiritualités orientales l'arrière plan information religion chrétienne uve milieu swami prajnanpad droite psychologie 143 janvier 1982 juive méprenonsc'est pourquoi emploie presque jamais mot religion toujours mot spiritualité. j'ai découvert toutes traditions dis bien toutes comportaient connaissance psychologique notamment connaissance l'inconscient rien envier celle occident ailleurs ceci découverte seul avoir fait notoriété publique très grands noms psychologie américaine européenne intéressés taoïsme bouddhisme zen védanta hindou points plus importants lesquels pourrais insister faisais peu bilan expérience sagesses toujours inclu non seulement tout appelons psychologie appelons psychologie profondeurs simplement manière accéder cet inconscient manière rendre conscient inconscient change suivant différentes voies c'est fois connaissance libération inconscient aussi pratique agit toujours pratique révélation premières lectures comme jeune homme c'était deux mots mot réalisation français traduction mot anglais réalization mot expérience agit croire dogme agit faire expérience soimême agit réaliser sens as-tu bien découvert'que réaliser sens accomplir aussi réaliser sens accomplir encore plus le.sens .de découvrir encore découvert prendre conscience dont encore pris conscience certain nombre de.termes toujours utilisés différentes langues étrangères utilisés français tels libération sagesse éveil grand sens mot guérison d'abord parce vingt quatre ans fait deux ans sanatorium sais être complètement guéri maladie dont atteint autre part expérience personnelle résumerait très bien mot guérison guérison pire maladie s'appelle souffrance parle souffrance physique parle souffrance émotionnelle souffrance morale anxiété angoisse inquiétude désespoir ristesse peur surtout peur peut-on guérir émotions douloureuses bien sûr diminution émotions douloureuses but psychothérapies prétention enseignements anciens c'est guérison définitive toute souffrance disparition possibilité souffrir paraît vraiment important beaucoup plus perdre détails divinités tantriques mandalas tibétains est-il possible être humain cette vie non paradis après mort démonter jusqu bout mécanisme fait souffrance aucun sage jamais jamais épargné causes apparentes souffrance trahi meilleur disciple autre calomnié critiqué attaqué troisième rencontre.de grandes difficultés financières autre torturé comme cela cas histoire aujourd hui certains sages tibétains. appelons problèmes difficultés soucis est-à-dire causes extérieures disparaîtront mécanisme fait souffrance peut disparaître affirmation tous enseignements quels promettent tous état liberté intéd toute crainte comp disparition crainte toute promesse mythe con teen illusoire phurs uen létement cle siècle our saine siè- consoler bercer est-ce vrai connaissance psychologique
25,26,faut payer finalement cette question motivé animé pendant toutes années voyage recherche conviction aujourd hui cette promesse leurre véridique contre autre conviction rajoutée moins être génie comme existe deux trois siècle parlons exception faut payer prix élevé effort persévérance acharnement prix sûrement plus important plupart occidentaux intéressés genre spiritualité estime expérience montre très grande valeur bon marché dis possible dis facile rapide remarqué occidentaux impatients espéraient toujours domaine résultats très rapides personne imagine peut devenir grand pianiste grande danseuse classique grand médecin spécialiste deux ans raison heure semaine beaucoup pensent deux ans raison demi-heure jour méditation peut atteindre sagesse cette espérance paraît contradiction tout voir vérifier moimême seulement heure méditation dix-huit heures méditation jour parfois suffisantes autre aspect beaucoup impressionné années recherche beaucoup impressionné parfois intense malaise personnel rencontrer certains indiens européens exemple bénéficié chances dont contentais rêver est-à-dire passer vingt ans vie place ashram hindou lieu être obligés reve- nir salles montage télé- vision bout vingt ans conditions paraissaient idéa- toujours anxieux jaloux brouillés autre disci- ple susceptibles peu tolérants vais permettre expression peu forte dépasse pensée certain moment cela fait froid dos compris fallait trouver autre chose pratiques spir rituelles telles elles présentées telles pratiquais jusque-là rendu chez maître hindou ose peine dire hindou tellement au-delà toutes formes chez maître indien trouvait être fois tradition ancienne régulièrement 1ntié gourou très bon sanscritiste certes cas tous swamis jeunesse formation scientifique sens aigu appelons psychologie moderne comme accès toute littérature anglais plupart ouvrages sigmund freud maître manière plus régulière comportait comme maître traditionnel inde obligé voir face certains aspects moi-même prendre bras-le-corps propres émotions plonger propre inconscient faire tout travail auquel fait allusion tous enseignements sous nom récurage mare purification profondeurs psyché termes plus moins vagues aperçu fait allusion partout travail l'avais encore jamais pratiqué risquais bien jamais pratiquer rencontré gourou particulier aucune prétention psychologie comme tout français peu cultivé cer- tain nombre livres freud jung adler autres dis aucune prétention psychologie comprend bien but psychothérapeute trans- former moins certaine mesure l'être client considérant difficulté vivre vient lui-même seulement société conditions extérieures pourrais dire suivi jusqu'au bout chemin sens oriental mot chemin psychothérapie poursuivie plus loin psychothérapies habituelles font est-à-dire aller jusqu rix élevé effois iti tale possibilité dia fre découvrir urnes appelle très souvent cœur entre l'axe profondeur d'autres mots tels consciencesoin var exemple établit lab peur donne l'absence l'extraordinaire impression être porté l'existence non plus avoir porter fardeau existences diriez-vous jeunes viendraient voir souhaiteraient mener vie spirituelle jeunes nombreux parfois très jeunes quelquefois étonné voir comment lycéens lycéennes quinze seize ans écrivent lettres n'aurais jamais capable écrire avant vingt-trois vingt-quatre ans montrent maturité dont totalement dépourvu âge dont crois peu près tous dépourvus génération concerne sens vie dirais jeunes abord quand jeune comme j'ai aussi dix-huit ans vingt ans vingt-quatre anis sou viens mal trouver place cette société matéria- liste appelait encore société consommation pétait déjà ceux sentent plus perdus voudrais promettre presque solennellement espoir sortir vain peut-être sortir beaucoup plus loin osent rêver faudra payer prix moon expérience amène consi- dérer comme plus important l'une ane enr merde côté magnifique vie spiri pautre pirituelle recherche iri spiri- tuelle aboutit rien fuite comp main totalité lité exis
26,27,tence vais être peu sévère peutêtre sévérité appliquée moi-même conséquent peux utiliser peut être plus moins raté nullité grand nombre domaines essayer compenser cela réussite spirituelle cette réussite spirituelle fausse réussite spirituelle tout fait égocentrique alors but toute ascèse dépasser cet égocentrisme être libéré engagez jeunes essayer modifier société actuelle risque utiliser spiritualité comme compensation comme anesthésiant méditation outrance peut-être simplement anesthésiant presque stupéfiant bien encore fuite refuser vrais problèmes cracher société consommation imbéciles matérialistes travaillent bureaux faire l'argent spiritualité consiste faire brûler baguettes encens lisant krishnamurti écoutant ravi shankar cela mènera jamais disparition souffrance cela peut être immense mensonge souviens avoir parlé fois jeune pendant heure moins expliqué refusait complètement argent seule spiritualité intéressait terminé disant bien dommage comme dit proverbe monde mal fait parce récemment quelqu'un cherchait jeune très bien fait paffaire remarquez c'était intéressant c'était 000 deux premiers mois 000 bout troisième mois jeune méprisait argent bondi exclamant qu'est-ce dites intéressé passionné face vérité lui-même genre situation dizaines dizaines exemples sous yeux éprouvé besoin autre chose monde matérialiste proposait certain n'aurais passé sinon dix années vie sillonner iran afgha- nistan inde propre voiture maître maître sage sage comprends bien cette nostalgie autre chose chez tant jeunes intéressant cette autre chose devienne réalité comme dit inde inclut tout embrasse tous aspects existence jeunes dégoutés société consommation peuvent aussi engager action politique quel rapport voyez-vous entre politique spiritualité recherche spirituelle incompatible action société upanishads parlent sage temps souverain existe aussi exemple illustre prince l'épopée indienne histoire rama disciple grands sages ermite forêt marc-aurèle lui-même sage tout empereur spiritualité incompatible fait avoir action société compris militer parti politique âme conscience tout cherchant dépasser illusions aveuglements émotions motivations inconscientes certains psychothérapeutes considèrent troubles émotion- nels gens viennent consulter directement produits société laquelle vivent pathogène guérison personnes passe abord transformation société affirme possible moins titre individuel personne plus autre personne plus autre personne guérir avant attendre société transformée concerne ceux approchent toujours encouragés être vrais rapport eux-mêmes fidèles eux-mêmes tels voient choses aujourd hui surtout mentir certains lecteurs livres contact assez étroit engagés action politique parfois actions politiques divergentes intervenir sim- persévérance acharnement plement aider ceux tant peu confiance connaitre mieux mieux connaître mieux mieux leurs motivations profondes manière leurs actions vraiment actions non uniquement réactions seriez-vous accord formule selon laquelle faut vivre monde tel non propre monde etre monde non monde idée retrouvée partout enseignement gurdiieff disait vivre monde subjectif rêves mêlent réalité vivre monde objectif est-à-dire voir choses comme elles propre gourou employaïît expression sanscrite bien connue fatva darshi désigner celui voit réalité telle voir réalité supposer cette suprême réalité métaphysiciens existe possible voit abord telle toute simple réalité quotidienne instant instant arnaud desjardins sagesse ble ronde arnaud desjardins publié editions table ronde message tibétains 1972 chemins sagesse 1972 tome iii monde moderne sagesse ancienne 1973 ashrams 1974 yoga spiritualité 1975 recherche soi 1977 vedanta inconscient 1978 au-delà 1979 celà 1980 grain sagesse 198
27,28,susan farber dit généralement intelligence héréditaire autres éléments personnalité dépendent milieu histoire personnelle individu étude quatre-vingt-quinze cas vrais jumeaux séparés depuis enfance aboutirait plutôt conclusions inverses jumeaux exercent civilisation attrait indiscuerin table surtout vrais jumeaux élevés milieux différents fasciriés histoires jumeaux retrouvant première fois récits tiennent mythe conte fées comme vieux rêves familles perdues amants séparés construisant éternité bonheur réalisaient enfin vrais jumeaux élevés séparément dès petite enfance intriguent singulièrement psychologues raison cet intérêt homozygotes nés ovule spermatozoïde patrimoine génétique identique contrairement faux jumeaux dits hétérozigotes provenant gamètes parentaux distincts chaque couple homozygotes séparé consti- tue donc expérience naturelle environnement variable facteur héréditaire identique cette situation impossible reproduire laboratoire donne chercheurs occasion exceptionnelle étudier l'influence relative hérédité environnement personnalité quelles ressemblances différences entre deux personnes génétiquement identiques élevées milieux différents ressemblances troublantes… depuis longtemps chercheurs rapportent troublantes similitudes entre vrais jumeaux grandi loin pun autre 1962 exemple grande-bretagne james shields décrivit cas berta herta élevées continents différents langue maternelle toutes deux aimaient situations dramatiques intéressaient arts révèle comportement sujettes accès excitabilité dépression elles reçu surnom minette chacune langue propre car elles ronronnaient comme chats lorsqu elles contentes parlé récemment presse cas actuellement létude parmi autres université minnesota deux jumeaux séparés chacun enfance animal domestique baptisé toy donné nom fils james alan épousé chacun linda divorcé puis épousé betty secondes noces alyse confirmé nombre impressions tirées nombreux plans compris celui caractères physique aussi disparates hérédité kknvironnement
28,29,let besoin distinguer taille état dents tempérament personnalité fermeté poignée main habitude fumer boire goûts alimentaires aptitudes intérêts artistiques sportifs donnée peu connue paradoxale apparue jumeaux moins contacts ressemblaient plus plan personnalité toutefois influence hérédité quoique indéniable irrévocable jumeaux toujours semblables parfois très différents âge trente-neuf ans harry alfred formaient paire dissemblable chercheurs convaincus relation gémellaire grâce analyse sanguine harry mesurait douze plus pesait trente kilos plus alfred dernier élevé milieu pauvre souffrait crises angoisse évanouissements -ainsi douleur psychogène talon suffisamment grave nécessiter traitement médical psychiatrique tandis harry présentait aucun symptôme genre milieu pèse donc lourdement tout comme nature légende veut jumeaux séparés réunissent enfin deviennent inséparables retrouvailles déroulent plus sou- vent atmosphère chargée émotions intéressés reprennent ensuite leurs vies respectives parfois établissent relation intense quasi-fusionnelle autres méprisent mutuellement refusant rester ensemble pièce cas moins frères répondit longuement enquêteur avant mentionner alter ego décédé depuis plusieurs années crise cardiaque intelligence caractère héréditaire généralement déduit études jumeaux sert renforcer hypothèse inégalités génétiques l'intelligence entre différentes races ethnies introduit facteur contact analyse statis tique influence hérédité suffisamment basse remettre question toute théorie intelligence comme déterminée essentiellement hérédité sens étude écarte résolument précédentes premiers résultats obtenus groupe minnesota bien échantillon bien moins idéal puisse tirer conclusions définitives constitue tout groupe précieux certains résultats valeur purement indi- cative néanmoins surprenants peuvent inviter réviser nombre idées reçues mêmes caries différence taille moyenne entre jumeaux paire différence poids cinq six trouve également fortes ressemblances forme tracé eeg tension artérielle forme yeux-.et dents peut peinture danielle permanence galerie isy brachot paris-bruxelles
29,30,attendre trouver telles caractéristiques communes puisqu'elles selon travaux actuels fort degré déterminisme génétique tout étonnant constater jumeaux tendent avoir nombre caries parfois mêmes dents excep- tions plus notables concernent jumeaux asymétriques lun droitier autre gaucher leurs caries tour chaient souvent alors mêmes dents côté opposé mâchoire paires jeunes filles réglées vers époque décalage moyen neuf mois l'absence toute influence mutuelle jumelles décrivent également mêmes symptômes menstruels meilleurs exemples donné cas olga ingrid dont contacts plus réduits aucune autre paire féminine l'échantillon elles séparées âge deux mois élevées sans savoir elles sœur fillettes ignorait avoir adoptée ingrid apprit vingt-deux ans existence jumelle olga trente-cinq ans seulement lors leurs retrouvailles dix-huit ans elles toutes deux arrêt règles croyant grossesse prirent leurs dispositions épouser père putatif règles olga question méthode rent juste avant jles ingrid juste après faits aussi troublants etit nombre sujets malgré ans doute avenir devrions considérer symptômes menstruels moins comme expression facteurs essentiellement psychologiques comme expressions somatiques somato-psychiques réapparu mariage devant santé problèmes santé physique allaient plus parfaite concordance plus grande discordance certaines maladies touchaient souvent deux jumeaux paire autres très rarement quoique données problèmes ordre physique paraissent incomplètes douteuses elles suggèrent directions recherche avenir peut être intéressant exemple déterminer jumeaux séparés pareillement susceptibles avoir sclérose plaques migraines enquête démarré cent vingtet-un cas vrais jumeaux séparés cet effectif regroupait tous cas décrits jour littérature mondiale l'exception ceux présentés cyril burt psychologue britannique réputé travaux l'intelligence résultats rejetés car nombreux chercheurs mettent aujourd'hui doute authenticité également omis récits non publiés recueille actuellement l'université minnesota malheureusement groupe obtenu n'était représentatif population générale qu'il s'agisse celle vrais jumeaux élevés séparément ensemble vrais jumeaux trouve essentiellement sujets sexe féminin d'un milieu particulier enfants provenaient plupart pays bombardés .cours seconde guerre mondiale élevés conditions déplorables ceci introduit l'étude déformation vers jumeaux nés élevés familles classe sociale inférieure part séparation étalt souvent provoquée mort d'un parents famille pauvre simplement l'excès pauvreté d'autre part deux tiers enfants éloignés foyer naissance replacés chez parents plus moins proches dont niveau socio-économique rapprochait celuï famille d'origine problème plus important tient fait jumeaux plus dissemblables risquent d'être exclus l'échantillon vaste majorité sujets étudlés choisis justement cause leurs points communs vingtaine d'années james shields chercheur britannique renommé recruta sujets communiqué télévisé limitant donc jumeaux déjà conscients existence mutuelle années horatio newman chercheur américain adressa enquêteurs préfèrent souvent douze ans écrivit questionnaires jumeaux dont avaït connaissance demandant détails leurs similitudes physiques psychologiques ceux différaient trop ensuite rejetés l'étude plus gênant cependant fort peu quatre-vingt-quinze cas jumeaux constituent jumeaux séparés sens strict terme savoir n'ayant plus aucun contact après première année vie doivent ignorer l'existence alter ego car cette simple connaissance peut influencer développement trois seulement quatre-vingt-quinze paires étudiées satisfont critère toutes autres connaissaient situation s'étaient rencontrées fois plus pendant l'enfance l'adolescence plusieurs sujets élevés foyers différents d'une grande famille retrouvaient grandes fêtes nombre autres élevés ensemble intermittences total doit considérer vingtsept paires comme non séparées bien qu'une contamination provoquée puisse peser lourdement telle étude 77es résultats souvent présentés comme one contacts n'avaient lieu adelaïde béatrice typiques l'importance exagérée peut acco dei ressemblances lorsqu'un chercheur interrogea l'âge main faible sourire fuyant détour poignée devant l'interlo tête cuteur découvrit plusie qu'elles partageaient leurs goûts leurs aver one tests personnalité révélèrent deux person ales soumises l'autorité indices tab its cachée défi qu'elles s'appliquaient rébellion démonstration éblouissante l'influence phare nul sait car fillettes restèrent sou trté lusqu l'âge deux ans demi passère unies leurs vacances d'enfants gardèrent ensemble adolescence sontact pendant psy
30,31,voix rire —————— d'autres similitudes auxquelles prêté attention apparues voix hauteur caractéristiques globales incroyablement proches presque aucun enquêteur manqué noter certains rapports font mention débit semblable tendance être bavard taciturne traits rapportant voix apparaissent quarante cas vingt-et-un cas fait allusion hauteur seul parle différence taux concordance probablement plus élevé encore beaucoup enquêteurs trouvant naturelle ressemblance voix notant leurs résumés non discussion détaillée chaque cas commentaire plus fréquent que-les conjoints enfants amis enquêteurs eux-mêmes souvent impossibilité distinguer jumeaux leurs rires identiques détail plus parlant selon psychiatre danois niels juel-nielsen car voix discours peut être affectée dialecte tension paraît donc plausible supposer fait être exposé sychologie 143 janvier 1982 daan snym rive toute vie durant environnements différents identifiant tuteurs parents adoptifs faible impact seul bégaiement distinguait jumeaux semblait nettement lié milieu ainsi voix rappelle celle parents surtout téléphone rire frères sœurs grands- -parents raison tiendrait hérédité moins partie tout comme voix maintien inexplicabie- nés uts esti ilyaund l'autre peu elque chose jumeaux façon marcher tourner tête main remarquablement semblables fait tous petits détails dont somme forme impression donnons extérieur image renvoyons ñousmême nombreux jumeaux exhi- baient ressemblances ahurissantes selon majorité compterendus exemple alfred harry hochaïient tête façon parlant fermaient tous deux yeux tournaient tête jacqueline beryl serraient main interlocuteur semblable fermeté mimique mi-pensive mi-moqueuse peignait visage avant répondre question appuyer leurs propos james robert tapaient s'attendre pareillement table claquaient doigts lorsqu'ils trouvaient immédiatement réponse kathleen jenny riaient pleuraient mêmes choses adoptaient souvent mêmes positions assises olwen gwladys air peu hagard yeux très mobiles leurs gestes leurs expressions miroir toutes deux portaient fréquemment main bouche mordre nerveusement doigts lorsqu releva leurs empreintes deux jeunes femmes tendirent pareillement doigts raides maniérismes plus intéressants observé chez madeleine lilian dont similitude mouvements impressionna époux particulier chacune coutume frotter nez balançant fatiguée elles acquis cette habitude sans connaître mutuellement amour musique mêmes goûts vestimentaires aucun couples gémellaires n'avait génie beaucoup entre amour musique arts plastiques mouvement malgré fortes variations entre leurs milieux éducation correspondances élevées peut raisonnablement avancer hypothèse contribution génétique congénitale dons artistiques athlétiques talents écartent modérément moyenne chez trente-trois paires jumeaux relevé goût habileté musique dessin danse sport théâtre seules cinq paires différaient suffisamment être qualifiées discordantes cas suivants .évocateurs george millan tous deux sportifs avant d'apprendre exis- tence jumeau chacun remporté plusieurs championnats boxe intéressait commerce autre musique madeleine lilian dont séparation des.plus longues échantillon chanteuses toutes deux préféraient variétés participé représentations théâtre amateur lesquelles elles choisissaient type rôles earl frank jouaient tous deux violon quoique
31,32,dénués talent particulier continuèrent cette pratique âge adulte olive madge constituent-un cas plus remarquables séparées dès naissance elles aucun contact entre âge trois ans première interview toutes deux portées vers musique aimaient beaucoup danser leurs voix chant identiques ainsi leurs goûts vestimentaires littéraires musicaux préférait tchaïkovsky autre rachmaninoff morceau favori d'olive messie haendel rendant visite madge james shields trouva précisément cet oratorio haut pile disques contrairement sœur madge reçu éducation musicale enquête ultérieure lorsque jumelles quarante-trois ans soumit standardized test musical intelligence wing note madge 10° supé- rieur celle olive supérieurs expression anxiété ——— histoire sujets échantil- lon régulièrement semée privations traumatismes peut difficilement faire part milieu hérédité développement personnalité anxieuse nombreux couples jumeaux également sujets l'angoisse comment étonner telle ressemblance puisque milieux familiaux adoption également instables beaucoup pus remarquable contre cordance symptômes description jumeaux paire sou fraient anxiété éprouve constriction gorge l'autre rapportait immanquablement sensation rongeurs ongles allaient généralement pair. niveau personnalité paradoxalement jumeaux plus semblables ceux moins contacts surtout dix premières années vie moins ressemblants ceux plus contacts phénomène sans doute hasard puisque autres chercheurs également observé chez jumeaux plus âgés séparés pendant durées diverses cours l'adolescence âge adulte jumeaux élevés ensemble cherchent distinguer pun autre pourquoi jumeaux moins occasion influencer mutuellement étaient-ils plus identiques inversement sans doute faut-il évoquer interaction extrêmement complexe produit lorsqu'on élève ensemble jumeaux éwinning peut présumer lorsque vrais jumeaux naissent famille traite façon subtilement différente probablement sans intention consciente tentative dif- férenciation enfants apprend marche avant autre exemple montre généralement plus actif parents risquent attribuer rôle sportif tandis l'autre deviendra intellec- tuel côté comme mon- tre observation après leurs pro- pres dires jumeaux eux-mêmes oscillent entre identification quasi-fusionnelle indépen- dance outrée réussit mathématiques autre cherchera autre domairie élection simple- ment besoin individualisation comme autres déjà suggéré passé fait grandir jumeau pourrait donc escamoter ressemblances induites génétique- ment contraire chez jumeaux élevés séparément cette issante interaction absente prédispositions génétiques sourraient croit-on épanouir pleinement jumeaux séparés interprètent milieu différent manière leurs foyers respectifs jumeaux pourraient plus librement amener entourage respect rythme style leurs esoins personnels traitement qu'ils recevront pourra être perçu méme façon chacun cause jeurs réactions identiques déterminées génétiquement ainsi bien milieux jumeaux séparés paraissent dissemblables observateur extérieur jumeaux eux-mêmes peuvent assimiler vivre mode nouvelle analyse facteurs motivation interaction subtile apparaissent donc comme prépondérants propose donc redéfinition concept milieu inclure événements minimes ordre inter-personnel intrapsychique environnement jouerait tous îes niveaux statut socioéconomique intégrité cellule familiale culture etc faut prendre compte facteurs subtils jouant interactions humai- nes exemple comporte- ment vis-à-vis vrais jumeaux niveau -intrapsychique interviennent éléments puissants tels motivation jumeaux diffé- rencier. sens général recherches sou- ligne importance individualité jumeaux élevés milieux modérément différents conser- vent nettes similitudes cela suffit-il affirmer caractère génétique unique chaque indi- vidu jumeaux rendent artificiellement différents pusan farber spécialisée oppement l'enfant nseigne psychologie clinique new-york cet dernier ouvrage identical wins rea- rae reanalysis basic
