,page,text
17,18,réalité smantiques smart veniamin ou- incorrect dire fait voyait pes j'avais placé crayon près barrière savez cette barrière rue crayon s'était confondu barrière passais sans l'apercevoir… chose arrivée l'œuf s'était confondu blaricheur mur contre lequel placé comment distinguer œuf blanc fond blanc c'est ainsi dirigeable s'était confondu éhaussée grise concerne éfendard rouge l'avais appuyé contre mur mossoviet rouge comme savez l'ai remarqué passant quant poutamen sais ... c'est mot très sombre nai distinguer réverbère trop loin aventurés genre d'effeürs primitivement assez bénin .-ccausa gros pro -blèmes veniamin dès devint -nnémoniste prôfessionriel effet il-ne pouvait guère per .mettre ômissiôhs public d'autres difficultés ajou-tèrent cela particulier bruits salle le- gênaient car .il percevait comine éfla- boussures brôuillaient images.-cet inconvénient surtout hotable concerne matériel non signifitatif mémorisé sous forme taches lignes etc d'autre part certains mots évoquaient images tellement distantés qu'elles difficilement jüxtaposables peine ai- quitté place maïakovski dit kremlin dois aussitôt trouver kremlin l'on dit indien dois transporter ainérique bon läanceräi corde travers l'océan voyages trèsfatigants veniamin durant toute cette seconde période tacha alors trouver stratagèmes pallier inconvé nients tout abord plus confondre objet .le fond entraîna l'agrandir mieux distinguer fit égalenent progrès symbolisation afin supprimer images détails inutiles étrier s'efforçait retenir qu'une dote ere lieu scène complexe môt évoque habituellement maïs couramment encore utilisa désormais luria nomme technique imaginative cette fois-ci encore jecteur reconnaîtra procédé mnémotechnique consiste décomposer .un matériel peu significatif éléments intégrables sé-quence plus proche structures sujet nouveau différence veniamin réside fait l'histoire dérivée codage d'une longueur démesurée mémoriser langue originale què veniamin mot cavalier miers vers divine comédie mots veniamin construit quelques minutes histoire mi-visuelle mi-verbale exige environ 400 mots être racontée souvenir ainsi établi s'avère être remarquable stabilité sans érreur veniamin -récite quinze ans plus tard devant luria procédé utilisé aussi bien-pour mémorisation formules complexes celle-de listés .dé syllabes sans signification procédé paraît être infaillible d'une richesse inépui- sable tout cas luria cite aucun échec ... -la seule difficulté importante reste älors pouvoir ou- blier comment oublier quand mémoire prodigieuse milliers listes deviennent inutiles après chaque représentation veniamin essaya tout tout comme individu inscrit veut oublier tenta d'écrire qu'il fallait qu'il oublie échec pro- blème deveñait angoissant moindre ressemblance liste présente liste ancienne sur- .gissait risquait provoquer confusions lors rappel crains séances confondent j'efface mentalement tableau recouvre pel- licule spaque absolument impé- nétrable chiffres peuvent téapparaître dès m'appro- cherai tableau moindre similitude risque lire ta- bleau précédent sans aperce- voir. enfin solution pré- senta désespérément simple connaissait quatre pre- riche suffisait décider n'apparaisse surgisse analysant veniamin sen fois angoisse car chez cimes gouffre tout côté gieuses performances prodigieuses limites qu'elle ificultes 6toyaien prodi limités également prodigieuses difficultés d'adaptation nveniamin appartiennent deux catégories différentes celles première catégorie paradow lement provoquées fat force autres situations perception sÿynesthésique .et imagination contraire celles seconde catégorie paraissent être complément avan tages autant imagination autant logique pauvre autant imagerie précise stable autant capa cité abstraction réduite arme double tranchant cette métaphore applique-à perception synesthésique imagi nation très courant che veniamin perception synesthésique caüse désagré ments quand morte tramway sens cliquetis dents vais âcheter unt glace entendre cliquetis mangeant m'ap proché- marchande demande qu'elle comme fums vanille répond-elle voix lance jet charbon scories peux plus ger glace cause voix cette synesthésie tellement forte qu'il comprend mal lit goût nourriture l'en porte sens texte pourrait croire imagli® tion doit être moins gênante rien tout abord elf provoque conflits entre texif lit images chaqu° mot évoque donne phrase ... tenait debout adossé contre arbre vois homme compl bleu foncé jeune mince appuie contre grand tilleul l'herbe autour forêt examine attentivement vitrine d'un magasin tiens nest donc forêt jardin
18,19,encore très longtemps lorsque l'on parlait d'un ouvrage médecine bien milieux semblait évoquer monde inconnu terrifiant fois croit l'on toutes maladies allaient jusqu dire certains bien sûr époque l'information médicale oublié premiers balbutiements cette phrase prête sourire pourtant nombreux encore ceux sans aller penser qu'un ouvrage d'information médicale dangereux moral l'équilibre préfèrent l'ignorer réfugiant l'obscurantisme ceux-là devons convaincre depuis vingt cinq ans quelques journalistes médecins grâce ondes télévision arrivés intéresser nouveau public l'évolution techniques médlicales parallèlement presse spécialisée souci d'être mieux comprise abandonnait langage plus vent obscur hermétique grand public explications simples chimiste apparaître ainsi nue aussi belle vérité heureux presse avide sensations prix prête toute facilité tre damnée disparaître pout journalistes aspirant information médicale honnête accessible tous vulgarisation souvent décriée taxée certains crimes contre l'érudition contraire magnifiée l'information simplifiée puisque profane craintif nature devant gros livres sciences maintenant vers rassuré curieux savoir l'information médicale bien rempli tâche plus nobles qu'il donné remplir enseigner communiquer ceux soif d'apprendre cette voie d'assainissement l'information médicale parution medical xx° siecle s'inscrit parfaitement puisque medical xx° siecle allé plus loin encore sans créer moindre esprit morbide invite pénétrer monde fabuleux connaissance médicale révèle tous secrets l'être humain expliquant éclairant idées restées obscures tout ceci sans jamais vouloir bstituer médecin cette initiation agréable rassurante faite toute objectivité clarté medical xx° siecle c'est sûrement ainsi medical xx° siecle gagné surnom gardien foyer l'immense profit chacun retirera contribuera considérablement l'enrichissement vie vie siens
19,20,voilà obligé tout chanl ger lecture d'un texte généra représente déferie ment d'images l'étourdissen réduisent l'impuissance lecture d'une strophe d'un poème images affluent inn0mbrables plupart d'entre elles incompatibles bout quelques vers éprouve selon propres termes véritablè cauchemiar tourbillon d'images gêne seulement cours de.la lecture d'un texte maïs également rend toute conversation pénible suivre communication trouve entravée car l'interlocuteur garde difficilement contact éluria connaissais défaut encore mieux lui-même tant qu'observateur ainsi què sté- ñographes notaient nos-entre tiens aussi vais-je beaucoup mal dégager l'essentiel causerie ramifait-et fout voyait. maïs tout dérrière belle apparence mémoire phénoménale en- vêrs décor -iféxiste eñvers décôr veniamin parvenäit dégager carcan images qu'il àvait produites subi éénséquences dès enfance -puisqu'il raconte qu'après ävoir régardé cadran pendule coñtinue voir aiguilles toujours place rends päs compte fuite temps c'est pourquoi j'arrive souvent retard qu'il peut imaginer peut comprendre aussi peut-il saisir énoncés abstraits lis travail -commença norma- lernent. travail vois travail fait usine quant normalement c'est femme forte joues roses femme normale. commença comment est-ce usine atelier femme normale comment assembler tous élé- ments dois-je éliminer dégager sens petit énoncé scientifique crée difficultés insurmontables comment comprend- proposition suivante s'il gaz carbonique au-dessus d'un récipient plus pression forte plus grande quantité l'eau. voici .ce dit veniamin réci pient ici ligne l'au-dessus au-dessus ligne nuage monte gaz lis plus loin plus pression forte gaz -monte puis vois quelque chose solide c'est pression monte pression s'élève plus grande quantité dis soudre l'eau eau devenue lourde -et gaz pression plus forte montée tout là-haut maïs comment gaz peut-il dissoudre l'eau pression montée comprend véniamin parle parfois cauchemar car univers trop stable l'empêche d'accéder l'essentiel luria-attri bue cette pauvreté l'abstraction mauvaise mémoire -veniamin concerne textes longs incapable saisir traits essentiels pouvait retenir flot d'images coïtradictoires quidl envahissaient c'est aussi étonnement luria äpprend veniamin mauvaise mémoire visages comme peut dégagér essén- tiel d'une forme ici complexes synésthésiques pré- dominent instables mouvants iis tellement -inconstants -disait-il variènt selon dispo- sition d'esprit moment rencontre changêënt constam- ment couleur brouillent devient difficile se'les rappe- ler mémoire logiqué encore plus dérisoire l'organisation lo- gique matériel mémoriser l'aide aucunement aper- cours d'une séance uivant veñiamin apprit tableau comme faisait couramment sans rémmarquer règle simple avail brésidé construction l'on m'avait donné lire l'alphabet m'en appris venia- min plus tard l'aurais peut-être remarqué fau spectateurs sentations ingéniés découvrir tespé cours faibr échoué colles ert cours premières contres veniamin psychologue dont luria a'été l'élève donné liste mots contenan plusieurs noms d'oiseaux ques années plus tard psychologue leontiey donné cette fois lise contenant plusieurs noms quides l'issue phase mémorisation demanda donner uniquement noms d'oi seaux première liste noms liquides seconde veniamin apprenait alors lignes incapable détecter rassembler mots catégorie cet échec d'autant plus curieux cette tégorisation rappel acti technique tainement .vité spontanée chez tout individu ordinaire apparaît comme composante fondamentale mémoire général hypothèses explicatives mémoire veniamin est-elle donc entité que-les lois géné rales pourraient décrire science l'exception confirme règle risque détruire purement simple ment aussi premier déve loppement chercheurs essaient trouver des-systèmes théoriques permettent décrire classes limitées phéno mènes lorsque théorie fonc tionne bien faits col rants prête plus grande attention écarté c'est cette nouvelle phase exceptions apparaissent pot tester théorie théorie très forte doit résister un£ confrontation n'importe qué fait sinon doit être révisée dépassée fait n'existe pur simple procès-verbal dur observation représente séle® hon intégration d'informê tions perçues l'observateur l'observation liée nique d'extraction c'est rais0 laquelle observations utia rappot ———…——————————
20,21,milieu directement compaautres recherches remple luria pense inérales mémoire jois ent chez veniamin garant effet très classique l'oubli plus grand élécom milieu d'une paraît chez m'est évident ponte n'est parfait porsque rappel être constaté quand premier cest mesurer temps nécessaire assimiler élément fonction position élément série moyen s'aperçoit qu'il faut plus temps apprendre mots deuxième technique c'est mesurer temps réponse toujours fonction position liste s'aperçoit encore îles éléments n'ont tous statut selon place d'ailleurs expérience mémorisation tableau chiffres voir tableau luria trouve qu'il fallu secondes reproduire troisième colonne seulement secondes reproduire deuxième mémorisation veniamin n'est sans doute aussi spontanée semble luria possédait cette époque techniques plus fines utilisées depuis peu quoi qu'il observar tions minutieuses luria ppermettent faire certaines supposlions part chercheur voit synesthésie facteur clé récupération sst fixé faut cela admetire qu'une fois éléments fixés trace mémoire permanente difficulté situe donc phase rappel faut pouvoir discriminer parfaitement éléments l'ordre éviter toute confusion quittant l'institut luria affaire deman fenjamin s'il craint non répondit-il comment écrits chez homme ordinaire repères nombreux part jes éléments txirémités tandis veniamin chaque élément tant complexe lignes taches boût possède informations complémentaires permettent jour pliant d'oulier chemin bien sût rais-je mens goût tellent salé rugueux produit tellement dent. donc complexité fixé offre gara quant l'exactitude telle interprétati nee interprétation proche conceptions type connexionniste5 chez auteurs underwood postman etc l'oubli l'interférence c'est-à-dire grossièrement fait qu'un élément irrécupérable s'il repères garantissent appartenance liste apprise quand repère n'est spécifique peut déclencher apparition deux éléments compétition rappelons-nous propos l'angoisse ressentait veniamin l'idée vue tableau noir déclenche souvenir listes différentes veniamin parfois victime -cette interférence quand images similaires lis tchitchikov descendit auberge vois maison étage entre antichambre bas grande salle près porte fenêtre droite table milieu énorme poêle russe j'ai déjà tout c'est gros ivan nikiforovitch habite cette maison maigre ivanovitch trouve aussi voici tout coup parmi gens totalement étrangers l'histoire certains faits restent inexpliquês alors fait chez veniamin décider qu'une liste n'apparaisse suffise pout qu'il extinction celle-ci conception différenciatrice brièvement ape tel fait peut être expliqué disant décider telle evient liste n'apparaisseé associer sans sujet conscient repères spéciaux image caractérise stimulation interne etc nature émotionnelle etc revanche expliquer rophie sie l'hypertrophie synestrt jon n'est sans doute d'apporter résatisfasse plus tatation fait jement remarquer cer jes profondes observations piaget l'enfant j'acquisition schèmes comment expliquer simple cons cphratpises pensée l'enfant tyrannie schèmes perceptifs autres termes l'enfant peut dégager forme sous laquelle présentent informations exemple avant l'acquisition schèmes conservation quantité enfant dira qu'il quantité pâte boule plasticine transformée sous yeux forme galette forme boudiné l'acte transforme galette boudin puis boudin galette permet constater qu'il quantité pâte cette action réversible peut être intériorisée piaget parle alors d'opération l'enfant plus besoin l'acte déroule devant yeux transformations intériorisées qu'il voit l'application schèmes opératoires conduisent mêmes résultats actions elles-mêmes voit donc quel sens schèmes opératoires permettent moyen mises relation libérer certaines contraintes perceptives n'était cas veniamin l'avons pression solide normalement femme forte joues roses veniamin était-il grand €enfant dont système sensorimmoteur particulièrement développé l'absence évolution schèmes opératoires luria dépeint souvent ainsi famille bonne épouse fils doué tout cela parvenait travers espèce brume difficile dire plus réalité univers imaginaire lequel vivait monde réel qu'un passant alain lieury ————————— dénommons conceptions type connexionniste théories point commun postulat suivant lequel mémorisation résulte connexion niveau psychologique entre élément déciencheur appelé stimulus élément déclenchable appelé réponse lorsque stimulus présenté réponse devient disponible conceptions île fait qu'au stimulus connectées plusieurs réponses provoque l'oubli compétition entre réponses extinction certaines d'entre elles piaget inhelder développement delachaux
21,22,ars your lonesy qupne
22,23,accidents travail 1971 coûté milliards collectivité fléau c'est ainsi quelques années jean zurfluh qualifiait l'accident trail fléau qu'une multitude d'organismes publics privés s'emploient combattre fléau etats-unis tue chaque année 15-000 ouvriers frappe d'incapacité partielle permanente temporaire deux millions travailleurs quarante millions journées travail'sont ainsi perdues comptant nombres réels d'arrêts car l'on ajoutait effets terme décès incapacités permañentes 168 000 000 journées travail perdues année plein temps 540 000 ouvriers encore nombre tient comipte temps perdu ouvriers nont blessés porter secours victime discuter l'accident ralentissement rendement témoins d'un accident ÿrave heures suivent interrup tions production dues l'endommagement matériel temps nécessaire remise état ... l'on évalue 200 000 000 jour- nées traduit dollars cela fait selon évaluations plus modérées milliards 20. environ budget national etats-unis bien entendu dépensées pouf prévention accidents incluses toete estimation pays connaissent aemes phénomènes finlande sen ploitations forestières estime d'accqees perdues chaque année jai ents travail france 1969 qur global compris accidents survent vice ueiet domicile lieu travail ete milliards 500 millions ecclon eaux francs supportés collectivités pres opport l'inspection générale eine publié février dernier sup milliards fin dé0er année 1971 diauer ges quelques indications suffisent nus nité problème juimer accidents travail prendre mportance chiffres due échelle marcel turbiaux considération seules incidences financières car conséquences humaines ajoutent guère moindres toujours france 1968 deux mille morts d'acci dents survenus sur-le lieu travail plus 000 infirmes vie sür effectif salarial 11735658 travailleurs régime sécurité sociale dont beaucoup salariés exclus elements humains chiffrent homme perdu bras vue n'est seulement handicapé vie professionnelle l'est aussi plus cruellement encore vie privée cela chiffre considérations fois économiques humaines l'origine pré- vention accidents travail développement favorisé début xx° siècle divers facteurs dont concentration d'un grand nombre d'ouvriers usines rendit plus apparents nombre gravité accidents d'usage répartir ceux-ci deux groupes selon qu'ils relèvent conditions défectueuses milieu travail facteur technique défauts psychologiques physiologiques l'origine seul facteur technique pris considération 1928 seulement xii° conférence internationale travail estimant l'expérience acquise études déjà entreprises démontré fréquence gravité accidents dépendent non seulement dangers inhérents travail nature installations engins divers utilisés aussi facteurs physiques physiologiques psychologiques recommanda l'étude cette époque incidence égale attribuée l'un l'autre facteur depuis part faite facteur humain fait s'accroître l'on s'accorde énéralement aujourd'hui taux cette évolution considérée comme résultat heureux prévention technique comme celui l'évolution industrielle ellemême mécanisation l'automation diminuant
23,24,sujets beaucoup d'acci néanmoins pour- première période plus cidents auteurs appelle avoir- également beaucoup risques période avait-conclu our quelquês réserves ainsi varie suivant branche envisagée £acteur technique plus donné probabilité d'accidents indivig alcule important facteur humain l'industrie nombre d'accidents qu'il déjà subi bâtiment tandis c'est contraire .la tain nombre recherches lue male ivi risque inhé- matériel rent facteurs humains centage avancé plusieur davantage ris métallurgie seconde guerre mondiale notamment avant cer individi ition d'autres études cherché prédispr fait facteur nié cidents rent la-psychologie appliquée odes inspi intriqués puma matique psychanalyse psychoss permet raremènt explication univô exemple constaté chez suj ainsi neuloh collabot dern univoque quemment accidentés défau sujets fré ainsi neulon 8es orateurs étudié ète iaentés .défaut d'intelligen -:782 accid revenue dans-tous -les services concrète certaine ges uioenc trois usines survenus tous sansces troublé baisse stabilité émotionnelle usines allemarides 1954. 1956. tion- longtemps slus jne explica longtemps plus pôpülaires l'environnement treize mois ouv accidents oisqu'on primordial troie ouvrières d'une fabri nes publiées sxemine distributions statistiques accidents inégale tendance dlaise position acc deours étudié prédis chez mtours dent ela qu'une mnt revient tdi peut démêler devint bientôt pothèse ron idu -revi l'envicelle prédisposition théori nement méthodes sai revient ition accidar éorie alors simo méthodes statisti dent oncée marbe ennonts dent ors oinplifer statistiques marbe 1923. dépend plifier problème dre trop effectué recherches 923. marbe avai épendant d'une relati ëme rent recherches c'est tion directe effet compagnie d'assurances aller compte d'un montré ause dee émande conduite exemple recherche groupes d'assurés classés suiv qour trois icai manœr ponte ant danoër.nré sud-africains qut euvres chemins fer senté profession dont anger -pré- ans révélé eme accidentés .revêlé olyd'accidènts enregi moyennes acciden diminuait xclusion por gistrées deux d'autre part taux ultérieur astes observations périodes cinq ans constâté gie science causes
24,25,cet rene pare cros tout finit s'arranger but billet d'avion donnait tout juste droit d'être transporté d'un point autre depuis beaucoup d'air passé sous ailes depuis pan tour tour servi premiér repas chaud vôl réalisé première liaison trañsatlantique régulière jet 707 fait voler premiers 747. étonnez donc pan encore ane cette nouvelle charte droits voyageur aérien qu'il célibataire marié prix simple billet années service fait compagnie aérienne plus expérimentée monde celle toujours fait continue aire plus passagers vol plus varié pro grammes variétés plus programmes musicaux habitue propose enserr exclusif distractions musique spécialement enregistrée adio-géronimo deux grands ims endormi sélection musique douce l'écouter nouveaux écouteurs merveilleusement souples légers meilleurs lits monde prenant billet pouvez demander qu'on réserve gra cieusement champ désirez chambre d'hôtel chacune étapes voiture correspondances autres compagnies billet clé résidence etats-unis ... ailleurs car pan mesure mettre rapport bourse centrale d'échange résidences économiserez l'argentetvivrez chezvous àl'étranger premier compartiment tout confort.pourbagages intérieur conteneurs pan am747 bagages voyagent désormais etits compartiments séparés bien l'abri chocs empilages encore exclusivité pan voycheurgétien voyage connaissez adresse pan donne courrier seule adresse toujours ville ville bureau pan plus 930 bureaux pan monde quoi encourager amis écrire léger supplément exigé règlements iata compagnie aérienne plus expérimentée monde paris tél 225.92.00 nice tél 88.99.11-lyon tél 42.62.02
25,26,ans établi sonne traverse permis lniode plus moins longue xistence s'dsyoù suite troubles dus role hologiques ambiants accidents enfin autres étes révélé corrélation éntre d'accidents survenus ignificati nulle prédispo significative nulle tion n'est donc caractéristique immuable particulier composition groupe sujets prédisposés se.modifie continue ement c'est pourquoi donné mesure l'état actuel -la science psychologique conclure existence déterminants innés accidents été-proposé substituer mot accidentabilité celui prédisposition conelit entre segurite productivité études plus anciennes plus nombreuses cette perspective porté sûr personnalité l'accidenté évaluée aide tests questionnaires .études mieux construites utilisant groupes comparaison toutes sortes caractéristiques ainsi étudiées suivant méthodes plüs moins satis faisantes comme l'intelligence temps réac tion l'acuité visuelle l'orientation acoustique l'at- tention etc. résultats .plus moins contradictoires dus précisément général insüffisances méthodologiques méthode beaucoup plus satisfaisante modèle genre recherche historique rapportée hagbergh effec- tuée métallurgie suédoise équipe nombreuse psychologues physiologistes méde cins ingénieurs cette étude chér- heurs préparé canevas 400 ques- tions recouvrant aspects variés concernant l'oüvrier situation travail trouve ainsi indications d'identification données bio- graphiques questions techniques résul- tats d'examen médical informations biotechno- logiques situation travail apprécia- tions chef d'atelier renseignements chologiques sociaux obtenus cours d'un dent procéder outre 250 hasard travail situations qormales choisies analysées façon groupe -de contrôle comparaison queue question réponses questionnaire deux groupes permis dégager rubri fournissent différences significati 'ires 270 variables lesquelles renseignements complets présen férence significative voici résultats accidentés jeunes ouvriers grou atives disposa tèrent dif emples moyenne plus témoin plus souvent occupés tâches inhabi30 mie l'organisation poste semble popula tuelles utilisaient machine plus -souvent groupe témoin een plus souvent débutants machines plus souvent défectueuses dans'les cas dents accidentés travaillaient plus dec sans dispositif protection estimaient souvent autres occupation antér plus intéressante l'actuelle etc analyse détaillée résultats met rel certain nombre d'éléments caractère bituel anormal l'activité revient plus reprises sous formes différentes l'er dce vai ndiquées maintes fois cadénce mise cause laisse supposer conflit entre sécurité productivité respect consignes mise œuvre d'un entretien préventif semblent impor tants connaissance l'expg rience travail revanche données médi cales psychologiques relevées antérieurement l'accident avérées stériles compor taient indications l'état physique ticulier -l'intégrité sensorielle mesures physiologiques psychomotrices éléments d'ordre psychologique profil psychologique l'accidente cependant d'autres recherches consa crées personnalité propre polyaccidentés les.résultats plus importants obtenus tests objectifs questionnaires notation objective exemple épreuves niveau d'aspiration montré difficultés polyaccidentés juger objectivement leurs .performances ultérieures d'autres chercheurs construit questionnaires spécifiques exemple jenkins distingué sept dromes associés disposition accidents polyaccidenté plus facilement distrait tâche qu'il exécute montre certaine incons cience manque discernement lorsqui sagit d'agir prudemment sent moin concerné règles sociales moins sensible sentiments actes autrés moins sensible préjudice qu'on fait peut trouver satisfaction confiance soi l'empêche prévoir complications difficultés partage buts groupe auquel appartient concerné considérant accidents arrêt travail l'auteur trouva nonraccidentés questionnaire slobale meilleure note médiane tion alors pourcenta9® seulement sujets accidër tés utilisé égaleme nalité comme test épreuves person tat thematic apercepil telles études éclairent surface psychanal l'éclairer profondeur yse tenté l'éclaire dès 1901 sigmund freud écrivait j'ai organisation rationnelle travail var
26,27,"beaucoup lésions appa- ans ételles affectent malades mutilations volontaires tantôt contribue formation sympmême utiliser habilement situati ames sait utiiiset neutre situation extéut accidentelle l'aide produire l'effet mutiart voulu faits rares cas gravité moyenne révèlent l'interention d'une intention inconsciente freud kmême avance certains accidents voiture analysés près autorisent l'hypothèse d'un quicide inconscient alexandra adler retrouvé chez 130 trawlleurs etats-unis l'accident travail sorte suicide destiné punir parents trouvé d'autres significations comme désir d'échec succès usurpation fonction père s'en punit l'accident etc tous symptômes réductibles tendances agressives base révolte contre parents d'auto-punition l'étude clinique d'un chef chantier bâtiment rapportée morali-daninos cet égard suggestive ans polyaccidenté sujet perdu père très jeune mis bonne heure apprentissage pendant lequel nombreux accidents durant service militaire rébellion ouverte supérieurs hiérarchiques condamné cinq ans prison coups adjudant libéré anticipation repris travail nouveau accidents vers fin guerre réfugia province roua coups tua peut-être soldat allemand prit maquis femme enfant participa combats 1945 reprit travail encore accidents sans travail l'homme projette toute histoire pourra reprocher genre d'observation loue trop logique quoi qu'il interpréatlons type malgré incapacité fourni leurs preuves mérite incontestable rensérer l'ouvrier non seulement environnement technique aussi enviohnement humain l'accidént travail phénomène psychosocial l'indivie® envisager seul contexf eme travail relations retient collègues hiérarc aussi contexte familial condition por soucis difficultés mac dents l'autocar plusieurs accidents gurduit l'examen médical révèle t'aue cèle rien l'examen psychotechnique alson ailleurs n.… vient province écon connaît personne 40mles loger normalement d'un hôtel camp coulo dérangé ing allées venues locataires als nest seulement pré aussi comme tous actes vie passé histoire l'homme apporte général l'accident travail per iculier vient citer point vue psy- analytique l'accident travail priviégie l'agressivité relation parents csillag hedri étudié groupe sujets accidents répétés trouvé d'entre perdu l'enfance père mère fait mort séparation tiers cas père décédé mort violente contre 0,06 population générale w.a tillmann hobbs pareillement constaté chauffeurs taxi fréquemment accidentés proportion supérieure groupe chauffeurs peu accidentés compagnie parents divorcés certaine incapacité tolérer l'autorité parentale normes sociales prevention limite causes immediates cela ramène dit plus haut savoir qu'un accident travail causes illimitées nombre cependant point vue pratique retiendra cause suggère moyen protection plus simple plus efficace certains cas rares vrai c'est psychothérapie qu'il conviendrait recommander ainsi fois ouvrier zingueur glissa d'un toit penchant tomba blessa grièvement l'examen circonstances montre qu'il s'était penché regarder assise trottoir fillette vénue l'attendre mère ouvrière aller visiter boutique louer car mère voulait s'établir louer petite boutique prendre tour ouvrières pourra expliquer cet accident invoquer toutes sortes causes incriminer système social politique gouvernement fatalité sonder l'histoire l'enfance cet ouvrier zingueur cependant point vue prévention contentera recommander port d'ailleurs obligatoire aujourd'hui d'une ceinture séeurité l'ouvrier s'appelait coupeau porté cette ceinture n'aurait d'accident devenu ivrogne femme épave fille courtisane vrai qu'emile zola n'aurait non plus écrit l'assomoir marcel turbiaux freud psychopatholo vie quotidienne paris payot 1969 parmi causes illimitées peut citer l'alcoolisme savoir davantage l'abondante littérature sujet dispersée nombreux articles revues parfois difficilement accessibles peut lire cependant jean zurfluh accidents travai paris dunod 1957 jean-marie faverge psychosociologie acci travail paris p.ulf. 1967 idents facteurs humains sécurité luxembourg c.e.c.a. formation sécurité"
27,28,expérience gordon gallu
28,29,copanze heat comme nomme faudra réviser tôt tard vieille croyance selon laquelle l'homme seul animal capable former idée général bébés commencent reconnaître image miroir vers âge dix mois enfants n'ont rares occasions d'être contact miroirs d'autres surfaces réfléchissantes mettent plus temps acquées rir cette faculté enfin arrive individus retardés n'atteignent jamais stade autoidentification plupart animaux réagissent devant miroir comme images reflétées d'autres animaux laissez poussin seul boîte mettre battre ailes essayer s'échapper crier très fort émettant mode suraigu plus cent appels détresse minute placez boîte autre poussin miroir nombre battements d'ailes cris détresse presque réduit zéro compagnie d'un autre poulet poulet mange mieux lorsqu'il seul manière similaire poulet mangera mieux présence d'un miroir ponte pigeon femelle isolé cage inférieure qu'elle devrait être milieu naturel miroir cage
29,30,
30,31,tetfiimetémoin adatreciecteurs types angraphique d'unlecteurrapides ordre voile constatati lecteurdrapidepne rer sendantleqauartfae neo die pius piusfregulierement téloutnerpiesque jamaisjen arrière dfcollectif tficacementllatparesselet rontrai iauliecteuqient restonetsainetemulationgentre ges chez nus pellivre qous sregtré remmentt amorce yslexie sansiéure1gen padietrythnme piushientsjouelus etes fours cértainesim leflivre oeel d'exercices chaque méthodela gers élelcours testereta araphique metlaboratoireqont étretpraiquépltous fprouvéqaug ess rapidesqaurs fes gene meilleure émtotisauon esttextes ius strillpasitroplélevel4 mentipeutailjétreprapide monumentalegméthoue cepumprésentetdésors cce paie fatlecture tests examen gratuit méthode lecture rapide richaudeau retourner 114 champs-élysées paris m'envoyer méthode lecture rapide forts volumes éditée c.e.p.l cette méthode convient réglerai comptant 116f oou4 mensualités sinon retournerai jours deux acts leurs emballages d'origine volumes int nor ———————— prénom adresse nette sig
31,32,chimpanzé reflétée miroir pendant deux premiéres journées tous chimpanzés réagirent socialement devant reflet adoptèrent générajement comportement -qu'ils présence d'un leurs semblables puis vers troisième jour réactions so- ciales firent plus rarës chimpanzés commencèrent utiliser mitoirs-pour faire grimaces inspecter manipuler parties corps qu'ils pouvaient -voir habituellement l'un d'entre s'observait- intensément tandis qu'il sortait nourriture bouche .tâtait paities génitales grattait nez -devenait évident chimpanzés reconnais saient gläcés voulais contrôler cetté observal'tion test objectif bout dix jours-de coñfronta siai chimpanzés tandis qu'ils dorimaient appliquai. au-dessus d'un sourcil sommet l'oreille opposée peu teinture inodore toxique j'avais moi-même essayé cette teinture fois sèche indélébile evidemiment chimpanzés ignoraient qu'ils marqués pouvaient voir taches couleur sans aide d'un miroir lorsque après avoir réintégré cage chimpanzés reprirent leurs sens observai durant demi-heure voir s'ils allaient toucher -spontanément leurs marques rouges seul d'eux tâta l'oreille geste paraissait acciden36 tion miroirs j'anesthé- tel replaçai alors miroirs devant cages provoqua aussitôt vives réactions chimpanzés contemplaient reflet plus intensément jamais l'espace d'une demi- rouges heure marqués tous touchées moyenne sept fois- chaque individu l'un singes baptisé janice toucha vingt fois marques cours dix premières minutes autre fixait miroir touchait marques oréille sourcil puis s'inspectait doigts troisième reniflait ses- doigts après s'être palpé l'oreille peu plus tard répétai cette expérience deux autres chimpanzés sauvages marquai avant confron- ter au-miroir quand virent prérnière fois vie feflet barbouillé de-teinturé réagirent commé s'il agissait autres chimpänzés firent aucune tentative rouges suite j'ai soumis -également tést rhésus réagirent toujours socialement reflet semblèrent jamais acquérir faculté reconnaître bien qu'ils pôur- toucher leurs marques cynocéphales ceux-ci vépers di27 porn eee nca mas mrèr res tubes taras cpe titi anaso lin led nine vase
