,page,text
22,23,nouvelle discipline scientifique aborde comportement humain façon strictement réduction- niste sociobiologie affr- effet continuité l'évo- lution premiers mammifères l'homme implique l'esprit conscience marqué rupture radi- cale affirmation difficile justi- fier l'on considère nombre discontinuités spectaculaires marqué l'évolution commencer big bang qui- l'origine l'universi début vie constitue autre discontinuité caractérisée bien moins spectaculaire enfin l'apparition transmis- sion héréditaire caractères autre discontinuité perturbé profondément lois l'univers avant cette invention nature évolution produisait fluctuations autour moyenne depuis l'apparition transmission génétique simple mutation d'un gène intervient système auto- reproducteur lequel trans- mettre cette mutation peut bou- leverser tout cycle l'évolu- tion biologique exemple mutation niveau moléculaire peut détruire tout écosystème engendre virus très virulent attaque sélective- ment espèce vivante vitale l'équilibre système transmission génétique rend imprévisible l'histoire l'évolu- tion puisque soumise brusques mutations consti- tue donc bien discontinuité très nette —————————————…… …….… l'homme n'est réductible animal eeeeeeeeeee—— bun nombre biologistes psychologues contemporains estiment qu'il pensée réfléchie apparue cours évolution primates selon biologiste lawrence slobodkin spécialiste l'évolution caractéristique essentielle cette innovation c'est possibilité concevoir image soi cette propriété affirmetil modifie réaction problèmes posés l'évolution rend impossible psychologie janvier 1981 ———— d'expliquer grands événement historiques appliquan lois l'évolution biologique dit slobodkin somme c'est lois changé qu'on peut comprendre l'homme appliquant lois régissent autres mammi- fères dont pourtant cerveaux physiologiquement proches sien. cette caractéristique émerge chez l'homme cours l'évo- lution attestée données expérimentales apportées anthropologues psycho- logues biologistes peut écarter purement simple- ment données préserver réductionnisme toute pureté discontinuité doit être étudiée demande avant tout être reconnue pri- mates très différents autres animaux hommes très différents primates vision réductionniste socio- biologistes point n'est seulement faible dange- reuse car veut considérer hommes comme animaux machines sociétés hu- maines comme l'équivalent régi mêmes lois sociétés animales ignorer traits proprement humains enrichissent tant vie sociétés l'enthousiasme neurobiologie progrès réalisés l'étude cerveau comprend partage doit aller jusqu engendrer affirmations dépassant science enfermant positions philosophiques appauvrissent humanité déniant l'aspect plus digne d'intérêt espèce sousestimer sens apparition pensée réfléchie c'est prix trop élevé payer hommage prédécesseurs réductionnistes avoir libéré science théologie psyché humaine fait partie données observées science pouvons croire rester quand bons biologistes psychologues scientifiques harold morowitz traduétion eve mercier 8-80 selon théorie d'une explo matière big bang l'univers sion gigantesque sein concentrée point morceaux cet amas matière lancés toutes jes directions formé différents corps célestes comment retrouver propre exptes sion environnement tend contrôler jusqu'aux sources vie émotionnelle affective collectif ariane s'adresse tous ceux désirent retrouver peu mieux vie relations vie tout court groupes analyse reguliers soirée hebdomadairé week-end mensuel sessions corps vécu corps parlé expression corporelle analytique février expression dynamique personne session psychodrame janvier psychanalyse yoga janvier telephonez 727.59.84 mardi mercredi ven- dredi 30. ecrivez collectif ariane 456 rue hamelin 75116 paris bgoxle cle organisme privé d'enseignement distance fondé 1953 régi loi cours correspondance cours oraux sessions confé rences paris enseignement professeurs spécialisés psychologie psychanalyse psychologie l'inconscient caractérologie morphopsycho logie graphologie orientation sélection professionnelles inscriptions toute l'année rythme d'étude individualisé conventions .de permanente gradué formation documentation gratuite gaillat villa st-pierre 94220 charenton tél 376.72.01 analyses selecuons professeurs
23,24,
24,25,illustration daniel sinay l'analyse transactionnelle entre lorce îles entreprises a.t peut non seulement résoudre conflits encore préparer changements beaucoup plus importants productivité rationalité choix budgétaires rentabilité investissements termes langage courant dirigeants société l'on voit mal premier abord dialogue qu'ils pourraient tenir praticien sciences perception comportement parlerait d'attitudes d'états sensations c'est pourtant tendance s'est affirmée années 1970 c'est souci efficacité l'entreprise partir certaine dimension envoie managers personnel suivre siages relations humaines introduit psychosociologues consultation quand jusqu embaucher c'est cas cette société fabrique met place équipements industriels direction technique chargée études projets contrats vendus direction commer- ciale remet direction psychologie janvier 1981 production non sans l'avoir consultée auparavant reçoit bout chaîne équipements fabriqués livrés être montés essayés usines clé main schéma paraît simple pourtant problèmes ————————————— premier round catch verbal eee—————— assistons réunion entre direction production direction technique contrôles qualité insuffisants lors essais machines neuves tombées panne livraisons arri- vent retard chantier perturbé sais plus quoi dire hommes ... c'est dit clay directeur technique tension s'est brus- quement accrue entre fers directeur production venait présenter proposi- guy clarin-delgado tion programme d'échanges relationnels entre deux départements afin mieux comprendre d'apprendre coopérer vue meilleure efficacité vient faire cueillir clay véhément défend équipe représentée responsables montage essais cette fois-ci fers venu seul abasourdi inquiet c'est deuxième réunion laquelle j'assiste tant consultant externe facile d'obtenir contrat suivi prolonge stages forma- tion j'ai animés deux services pris séparément fers croise regard neutre d'observateur voilà rela- tions humaines j'ai récolté semble-t-il vouloir dire reprend parole justifier position proposais visites téciproques terrain mieux cerner problème examiner source différends
25,26,trouver ensemble solution.… cette fois c'est cloutier l'adjoint clay l'interrompt savons d'où vient problème retards production réglages trop pointus peut plus durer fers blême c'est fabri responsable essais après avoir travaillé chez fers passé sous l'autorité clay éclate comment osez-vous dire choses pareilles qu'est-ce connaissez problèmes production trouvez marche bien chez cloutier rétorque est-ce défendez hommes ceux ancienne équipe production directeurs s'efforcent rester dignes fers prêt s'en aller peut plus rien sortir positif cette réunion transformée match verbal catch quatre c'est moment l'interrompre faire réfléchir vient passer analyser ensemble transactions croisées rompu communication tous participé mois précédents trois cinq jours formation communication entreprise motivation travail équipe stages dont dénominateur commun transmission maniement outils base l'analyse transactionnelle tâche maintenant d'assurer mise pratique progressive leurs acquisitions vie professionnelle résumons diagnostic eeeeeeeeee—————— second round transactions cachées —————— fers dirige depuis longtemps production responsabilités certainement partagées faut donc technique coopère résolution problème d'efficacité faisant répond accusations faites ateliers donc minimise dévalüe clay c'est uniquement problème fabrication concerne fait sourde oreille l'invite fers assiste donc croisement leurs transactions fers transaction vue clay fece transaction vue fers lorsque cloutier s'impatiente met colère état enfant prend contrôle personnalité fait s'exprimer parent contre direction production auquel fabri identifier fabri laisse alors enfant meurtri prendre contrôle personne faire s'exprimer tour parent contre cloutier assiste réaction chaîne put plus durer abri cluher dès lors plus suffisam- ment d'énergie adultes protagonistes devenus adversaires emportés leurs émotions négatives impatience crainte colère incapables dé- sormais progresser vers solution premier effe vention fants act groupe inter- sécuriser en- liver adultes parents permission prendre réu nion main transfert d'éne bie l'adulte s'est effectué rébellion l'enfant critique parent groupe encontre cas contraire appel niveau faits vécu émotions qu'ils vivaient retenaient prisonniers rent employé sécuriser enfant détendre séduire l'heure tous parti cipé l'analyse visages détendus échangé regards sourires leurs enfants rencontrent cordialement adultes contrôle mettent échanger informations phase résolution problème peut être engagée s'avérera production connaissait mal délais livraison conditionnement équipements transportés n'étant étanche certaines machines souffert d'une humidité anormale d'où pannes retardé mise route conclusion s'agissait bien problème technique proportions qu'il prises dépassaient importance objective conflit relationnel latent puis déclaré entre deux directions était-il train d'obérer situation bon usage a.t entreprise c'est précisément éviter en- fermer conflits sans issue parce mal abordés mal analysés visent stages formation l'analyse transaction- nelle entreprise s'efforce faire prendre conscience dirigeants manière dont réagissent face situations dif- rae bien souvent cette manière lonction personnalité pres leurs sentiments vis-à- leurs collègues etc. bien guils risquent rester bloqués mens scénario comporte- tépétitif lieu prendre rationnel ane ément compte situation données cer grâce tran sforme individu d'où consolider acquis voir tionnelle l'encadré l'analyse transac
26,27,stage faisant suivre près apprentissage situa- tion dont réunion rappor- tée ci-dessus offre exemple tâche facilitée deux élé- ments tous prêts coopérer résoudre situation conflic- tuelle grâce stages tous suivis commun langage outils l'analyse transactionnelle cette situation réunion n'est qu'un exemple ponctuel pro- blèmes humains auxquels confrontées organisations problème relations horizon- tales retrouve tous ni- veaux peut compliquer d'un problème relations verticales recto-verso points cadeaux prenons exemple celui firme photocopieurs techniciens service après-vente maintenance plaignent amèrement àâu premier abord sujet mécontentement simple vendeurs disent-ils promettent n'importe quoi clients décrocher l'affaire après clients c'est dos plus particulièrement leurs doléances concernent photocopie psychologie janvier 1981 ——— recto-verso certains vendeurs font miroiter charmes clients emporter déci- sion ensuite quand clients tentent réellement d'utili- ser ainsi machine pannes multiplient parce expli- quent vendeurs bécane n'est faite techniciens ont-ils essayé présenter leurs griefs vrai- ment deux raisons première c'est toutes agences régionales techni- ciens dépendent directeurs ventes plus sensibles arguments vendeurs .la seconde c'est l'affaire rec- to-verso n'est qu'un épiphénomène véritable cause l'ani- mosité techniciens contre vendeurs ailleurs vendeurs font pression qu'ils utilisent leurs contacts fréquents avec.la clientèle puisqu'ils assu- rent maintenance appareils vendre autres machines maïs supposons technicien parvienne gagnera-t-il points-cadeaux lesquels donneront droit s'il accu- mulé suffisamment temps limité bracelet-montre appareil photo pendant temps vendeur em- poché commission confor- table ——————a développement organisations ———…—…———aaaaa—— agit donc plus simplement d'un problème relations entre techniciens vendeurs problème fonctionnement -des deux services relations verticales hiérarchiques l'entreprise techniciens effet tentent faire comprendre point vue c'est qu'ils n'ont l'espoir d'être entendus donné climat l'entreprise exemple symptomatique depuis longtemps techniciens plaignaient l'inadaptation tâche véhicules dont servaient direction faisait sourde oreille jusqu'au jour décida brutalement régler problème manière sans moindre consultation intéressés faut-il s'étonner quand nouveautés privat ouvrages consacrés l'identité thème fondamental l'interrogation scientifique clinique sociale culturelle temps identites collectives charigements sociaux identité imdividuelle persommalisation chaque volume 400 pages vente librairie auriezvousllél courage delrairekcelquilraut cor êenrs l.ron hubbard lan ombre reflète image vraie est-ce bien l'image désirez faut façon d'une autre être vous-même livre peut aider désirez être sûr comprenant choses faites-vous amis heureux auto-analyse livre d'auto-assistance simple honnête comprenant tests techniques pouvez appliquer vous-même marche suivre extrêmement simple cxpliquée détail essayez autoanalyse constatez-en résultats vous-même n'écoutez autres prix ffr 80.00 pages 226 achetez exemplaire directement mission scientologie® rue proust 49000 angers copyright ©1980 ron hubbard tous droits réservés sclontologio ost philosophie rotigiouso appliquéo
27,28,pose questions avenir professionnel rares techniciens envisagent rester cette entreprise voit bien aussi qu'il-faudra plus qu'un dialogüe entre techniciens vendeurs .rendu plus efficace l'analyse transac- iés fondamentales prises compte développement organisations groupes équipes travail services l'entreprise perçue comme système ouvert lequel sous-systèmes importants individus îles article n'est composent travaillent suivant objectifs plans conçus atteindre autrement dit développement organisations très attentif motivations l'homme travail c'est pourquoi .il fait appel sciences comportement sein desquelles l'analyse transactionnelle- occupe place choix traiter problèmes relationnels attitudes dépendance indivi- l'objet présenter l'analye mai transactionnelle ans .ses possibilités d'application vie l'entreprise particulier optique développement organisationnel néanmoins faciliter compréhensi lecteur non initié vais résumer quelques rudiments d'analyse transactionnelle états transactions tionnelle résoudre problème seul développemènt organisations d.0. susceptible transformer situation a—— veiller motivations l'homme travail …—…—…— qu'est-ce développement organisations c'est approche pris forme etats-unis années 1960 sous l'impulsion théoriciens dus simples praticiens changement pla- chaque personnalité ést nifié richard beckard warren l'articulation constituée trois parties bennis edgar schein etc. articulation appelées états diffusion france a.t./d.0 états d'après cours années 1970 sou- eric berne systèmes vent effectuée manière par- attitudes comportements tielle car entreprises n'étaient l'analyse transactionnelle constituent personnalité apprend obtenons autrui stimulé stimulation l'unité base motivation principe fondamental l'analyse transactionnelle appliqué mo-tivation hommes consiste donc éviter stimuler chez comportements l'on prêtes accepter changement profond touche structures développement organisations peut être défini comme effort changement planifié long terme concernant l'organisation ensemble impliquant direction générale quelle situation ... laquelle trouvons confronté pouvons réagir de.trois façons différentes jugements valeur faisant appel normes sociales constätation faits visant améliorer mode résolution problèmes l'organisation ainsi capacité rénover intérieurement modifier faire face nouvelles conditions environnerhent provoquer recourant interventions programmées processus l'organisation utilisant l'apport sciences comportement s'oppose démarches technocratiques précédentes taylorisme relations humaines enrichissement tâches qu'il fait accepter solutions préétablies experts aide intéressés définir modalités gestion entreprise plus appropriées revanche intègre idées centrales courants précédents compris l'analyse systèmes direction participative objectifs matière fonctionnement l'organisation uni28 juge négatifs animer.dans .p47 sensations sens conduites l'on entend promouvoir cela responsable doit apprendre analyser situation identifier stéréotypes stimulations travail appliquer règles stimulation gérer économie revenons exemple entreprise photocopieuses l'analyse transactionnelle pré- parer terrain au.niveau indi- viduel stages spécifiques formation relations humai- nes destinés vendeurs analyse leurs transactions sein l'entre- prise avec-leur clientèle consé- quences leurs tentatives manipulation accroissement efficacité traitement problèmes posent niveau relation intégration attitudes plus adaptées diverses situations vente dont respect client techniciens jugements parent appris paris retz ressentons trois états trois attitudes .se combinent succèdent contini guider action htinuellement tamique lat manifeste appelé domaine cerveau attitudes influencent analyse plus amples rense ansactionnelle pare qqn ardt
28,29,analyse transactionnelle comportement présent l'état sert constater faits objectivement appelé-adulte c'est domaine réfléchi fonctionne comme ordinateur sans passion l'état renferme subjectivité l'individu appelé enfant c'est domaine senti composé émotions passées enregistrées ainsi celles surgissent réponse stimulations présent appris réfléchi senti l'analyse transactionnelle l'individu donc représenté pae rencontre entre deux individus deux pae donc fait rencontre entre six états vont livrer transactions chaque état peut remplir fonction contrôle fonction d'action d'expression c'est l'état contrôle fait agir autres transaction consiste stimulus réponse entre états similaires différents transaction parallèle complémentaire transaction parallèle complémentaire quand fait intervenir deux états similaires différents communication progresse alors mesure quantité d'informations fransmises entre deux psychologie janvier 1981 personnes réduit l'incertitude accroît confiance réciproque transaction croisée lorsque l'individu sollicité répond partir d'un autre état communication alors momentanément tompue transaction croisée bon-usage a.t l'analyse transactionnelle instrument simple méthode efficace comprendre maîtriser différentes composantes personnalité travers leurs manifestations attitudes comportements humains dès lors maîtrisant pratique l'analyse transactionnelle possible modifier propres comportements vue d'augmenter efficacité personnelle partant de'là favoriser changement comportements d'autrui hotre égard d'améliorer interrelations particulier relations travail finalité l'analyse transactionnelle promouvoir fonctionnement souple spontané diverses composantes personnalité valeurs l'individu l'anâlyse p.a.e l'organisation ace groupe travail d'oùvrir l'éventail systènies d'attitudes d'éviter 11€ devenions prisonnier l'un d'eux favoriser pleine utilisation potentiel humain s'agit d'une baguette magique permettant détenteur s'arroger pouvoir manipulation d'autrui l'analyse .transactionnelle apporte l'authenticité d'un processus orienté vers développement s'adresse aussi bien l'individu c'est bon formation aptitudes professionnelles organisation sociale bon l'institution c'est cette conjonction explique performances l'analyse transactionnelle particulier entreprise partir activités formation conseil l'on peut inscrire l'approche développement organisations. enfin l'analyse transactionnelle devient ellemême outil développement organisationnel mesure peut s'appliquer également unités base changement l'organisation groupe travail l'organisation ensemble l'analyse transactionnelle permet ainsi disposer d'un langage comniun traiter relations entre individus entités structurelles vie schéma ci-dessous ême nou entreprise éveil paris hique méthodes analyse sentiments ambiance climat l'organisation
29,30,faire prendre conscience rigidité l'inadéquation certains leurs comportements leurs stratégies l'en- treprise face clientèle téls passer savon l'utili- sateur répondre vertement client ménage assez susceptibilité bien débla- térer contre machines l'en- treprise emploie permettre prendre leurs dis tances rapport scénarios professionnels négatifs inté- grer attitudes plus positives l'encadrement mem- bres direction faire prendre conscience leurs styles direction styles subordination qu'ils induisent ouvrir l'éventail leurs systèmes d'attitudes apprendre motiver personnel poser objectifs faire participer intéressés animer leurs équipes lt. cette action formation portant comportements individuels et.qui peut s'étaler temps n'est qu'un prélude l'action développement organ sationnel implique jouer toutes variables influen- çant comportements par- ticulier nature tâches procédures formelles struc- tures l'organisation principes base d.o. citons parmi principes cherche promouvoir développement organisätions mmatière fonctionnement entreprise structuration doit refléter fonction problème tâche projet détermine l'organisation ressources humaines matérielles gens.ne s'identifiant qu'ils contribué créer souhäitable permettre participer activement planification conduite changement affecte décisions prises plus souvent niveau ile plus opérationnel concentrant l'information l'exécution existe système appréciation -tel directeurs cadres agents maîtrise également récompensés sanctionnés performances production développement leurs subordonnés l'animation équipe objectif toujours pertinent changement réduction la.compétition inutile entre groupes travail car entraîne comportements autodestructeurs l'organisation revanche favoriser développement d'une collaboration plus intense mécanismes feedback mis place permettre intéressés contrôler résultats leurs expériences assurer plus grande cohésion entre services intervention type développement organisations consiste donc changer normes relations participation active personnel mettre place systèmes communication afin enclencher processus changement guy-clarin delgado l'organisation changement peut aller loin comme l'exprime pierre moriñ2 relations sein groupe travail constituent une-sorte d'équilibre peut être utilemient modifié supérieur subordonné trouvent avantage agit donc également modifier système pouvoir d'ajuster structures méthodes objec- voir bibliographie ci-dessous savoir davantage organisations paris mcgregor oppement alloz 1975 mension humaine gauthier-vil développement 1971 paris stock homme
30,31,mystères munich paraît villes comme femmes cessent jour plaire munich souvent qualifiée capi- tale secrète l'allemagne manifestement victime d'une désaf- fection galopante. dizaine d'années munich encore ville allemand six rêvait vivre cause réputation tolérance ri- chesse vie culturelle l'éven- tail loisirs point municipalité inquiète voir population grossir 000 person- nes envisageait prendre mesures stopper cet afflux aujourd'hui munich compte peine million d'habitants contre million 1972. non seulement installe plus quitte ville l'exode 20-30 ans particulièrement net outre c'est ville d'allemagne chute natalité plus forte munich champion monde berceaux vides titre presse locale pourquoi finalement n'en sait rien… municipalité après avoir passé revue explications dites classiques telles baisse taux nuptialité société consommation autres bateaux vient évo quer influences encore mal connues affectant processus bio- logique béton pourquoi personne allemands croient l'amour grand amour révèle sondage l'institut démoscopie allensbach n'étaient 1963 date dernière enquête femmes croient plus hommes contre jeunes autant plus ans profession exercée fait apparemment aucune diffé rence religion revanche catholiques plus roman tiques agnostiques jes plus sceptiques 1980 pense aussi plus qu'en 1963 qu'on peut connaître grand amour plusieurs fois vie avis surtout répandu chez particularités climat bain ... kupidon frappe nouveau 1980 hommes moins ans ruraux habitants région francfort ceux villes moyennes revanche montrent plus persuadés l'unicité l'âme sœur domicile gare mode rétro sévit alle- magne comme france mis vogue nouveau style d'habitation gares désaffectées bundes- bahn l'administration chemins fer trop heureuse liquider fort cher ailleurs lignes fonctionnent plus rénovés restaurés bâtiments redeviennent petites villes train cessé passer depuis années lieux rencontre centres d'échanges socio-culturels certaines gares assez vastes l'on songe comme lindlar organiser musée chemins fer expositions industrielles commerciales gare cœur arrêté ville redevient alors bien qu'elle appartienne particuliers organe essentiel commiunauté urbaine ministère parents ministère jeunesse famille santé répurblique fédérale entrepris d'aider parents allemands tâche éducative quotidienne cet effet met disposition simple demande gratuitement toute série brochures conseïls pédagogiques psychologiques comment répondre petit questionneur faire enfant mauvaises notes adresses d'organismes .d'associations spécialisés informations groupes parents ainsi qu'un petit ouvrage traitant tout spécialement toxicomanie dont ravages n'épargnent .pas lycéens spectaculaire campagne emploie sensibiliser ainsi lecteur célè hebdo der spiegel voitil période quement confronté pleine page émouvant visage d'enfant illustrant cas concret psychologie janvier 1981 ———— 222 rait parfaitement être sien invité poar questionnaire choix multiples s'interroger comportement suit brève leçon psychologie l'enfant pé- dagogie familiale enfin propo- sition voulez savoir davantage découpez bon commande ci-joint obtenir brochure gouvernementale linguistique vent l'étude linguistique connaït franc succès république fédé- rale attire plus plus d'étu- diants linguistique structura- liste domine universi- tés permet d'aborder disciplines aussi diverses phonétique morphologie syntaxe séman- tique autres futurs linguistes doivent surcroît avoir notions assez approfondies d'informatique connaître différents langages ordinateurs heidi divan psychanalyste allemande vient d'avancer célèbre série télévisée aventures heidi vertus thérapeutiques s'inspitant analyse douce heïdi méthodes employées bettelheim psychanalyse contes fées conclure expériences privation séparation vécues l'héroïne rapport évident traumatismes fondamentaux humains meme rapprochement peut faire lorsqu'il s'agit perte réelle relations personne aimée d'un sentiment plus souvent imconscient carence répétition traumatismes travers personnage heidi permet relâchement tension générale réticence cependant série inter peut aider surmonter l'épreuve séparation l'image film jugés puériles voire infantilisants point pouvoir favoriser processus régression danger fixation stade antérieur développement collaboration marcou
31,32,gtr ess rss sie res êce aus raa see dre lps 118 éte rance pres
32,33,mariella colin morts qu'il faut qu'on tue partir décem- bre 1980 théoriquement plus d'hôpitaux psychiatriques ltalie qu'en est-il fait deviennent malades question concerne di- rectement l'heure rap- port rédigé ministère santé montre très sévère l'égard hôpitaux psychiatriques mariella colin italienne vit france auteur bébé analyse pierre horay allée enquêter place août 1980 mourait venise psychiatre italien franco basa- glia rendu célèbre monde entier combat contre hôpitaux psychiatriques tragique ironie sort l'homme déclarait volontiers savoir qu'était folie fait douloureuse expérience fin vie atteint d'un cancer cerveau som- bré état confusion mentale basaglia disparaît ainsi moment l'œuvre des- truction l'asile qu'il entreprise dès 1961 gorizia abouti loi décrétant fin manicomi italie l'objet nombreuses criti- ques controverses termes nouvelle législation hôpitaux psychia- triques italiens fermés définitivement décembre 1980. avant cette date pourront plus accepter noupsychologie janvier 1981 velles admissions tâche trouvera limitée assister patients quis trouvaient déjà internés 1978 fait l'objet d'hospitalisations pré- cédentes nouveaux malades accueillis hôpitaux généraux ouvert ser- vice spécialisé quinze lits population deux cent mille habitants nouveaux centres soins constitués servi- extérieurs l'hôpital hôpi- taux jour hôpitaux nuit dispensaires autres centres constituent structures grou- pées u.s.l unités territoria- moment gérées centres d'hygiène mentale histoire l'asile nouvelle loi dont dispositions surtout négatives dit force qu'il faut plus faire finir asiles l'incarcération vie malades mentaux reste assez vague quant modalités mise place nouvelles structures décentralisées s'il acquis qu'il faut détruire l'asile n'est spécifié quels moyens but doit être atteint beaucoup difficultés retards contradictions naissent formulation loi comment expliquer cela comprendre raison d'être profonde cette législation fois méticuleuse partie destructive floue construction d'un nouveau service thérapeutique indis- pensable d'étudier genèse matrice cette loi double d'une part trouve origine conditions très archaïques gisaient malades mentaux ma- nicomi italiens l'autre fruit luttes expériences menées terrain depuis plusieurs années membres l'antipsychiatrie italienne souffrance l'absence d'hy- giène tout soin médical torture techniques thérapeutiques dignes camps concentration lot population enfermée dansdes asiles horreur révélée innombrables dénoncia- tions antipsychiatres italiens pair l'univers inique violent certaines structures totalitaires moindre insu- bordination malades frappés attachés lit sangles laissés ainsi années entières relégués tout nus all'alga cellules tas d'algues marines cons- tituait tout mobilier cloîtrés univers carcéral privés tous leurs droits coupés tout contact monde exté- rieur perdaient tout espoir guérison vie cure psychiatrique consistait rendre définitive ségrégation aliénés reste monde cette condamnation scanda- leuse fait acceptée
33,34,passée sous silence parce clientèle asiles provenait exclusivement couches socia- défavorisées malades mentaux bourgeoisie confiés cliniques privées psychiatres géraient ainsi italie cadre digne xix° siècle population asilaire misérable dont aliénés formaient qu'une partie effet malades mentaux s'ajoutait foule tous laissés-pour- compte tous exclus inadaptés dont civilisation industrialisée siècle faire trouvait pêle-mêle alcooliques handicapés infirmes toute sorte vieillards cacochymes prostituées débiles inap- travail délinquants neurasthéniques pay- sans âgés avant 1957 n'avaient droit aucune retraite l'asile comblait ainsi façon toutes carences l'etat palliait lacunes l'assis- tance publique l'aide sociale organisations santé corps médical auquel incom- baïit traitement folie composé médecins médiocres souvent considérés comme déclassés leurs confrères nouvelle loi 180 maï 1978 dit aue traitements soins mêmes recevaient for- mation dogmatique fondée exclusivement l'organicisme théorie selon laquelle tout trouble psychique base lésion cerveau marquée histoire l'œuvre césare lombroso père l'anthropologie criminelle l'invention l'électrochoc due psychiatre romain ugo cerletti psychiatrie italienne s'était cantonnée depuis début siècle certitudes suran- nées censure fascisme contribué faire sec- teur culturel provincial arriéré resté dehors tous nouveaux courants xx° siè- cle -et toujours montré mépris méfiance toutes théories d'inspiration psychologique psychanalyti- l'opposé psychiatrie d'autres pays européens tels france n'avait recyclée modernisée psychanalyse restée sous l'influence biologie refus monde moderne n'avait souffert qu'une exception l'adop- tion massive neuroleptiques psychotropes partir 1950 telle psychiatrie loi qu'apparente effet articles énumèrent psychiatriques volontaires multiples garanties outre malades droit précautions loi prévoit libre choix lieu médecin traitant art l'hospitalisation devient obligatoire trois conditions trouvent réunies altérations psychiques malade nécessitent intervention urgente malade refuse tout traitement aucune mesure thérapeutique n'est possible dehors l'hôpital art contradiction existant entre deux premiers articles dont affirme force malades mentaux malades comme autres cas malade sérait interné contre volonté t.s.o appliqué proposition médecin ordonnance maire medico condotto médecin communal doit comporter obligatoirement durée présumée faits quarante-huit heures huit jours n'importe peut demander maire révocation modification l'ordonnance obtenir réponse sous dix jours dispositions l'autre prévoit qu'on appelle contrôlées juge tutélaire jargon psychiatrique italien t.s.o traitement sanitaire obligatoire n'est sous protection duquel placé malade tout pouvoir s'opposer antipsychiatrie l'abord politique l'histoire italienne pré- bouleversements révolutionnaires dernières c'est l'arrivée basa l'hôpital psychiatrique gorizia 1962 commença troubler eaux marécageuses l'œuvre l'homme commen- cait démanteler l'asile l'extrême nord-est pénin- sule fera boule neige apres 1968 lorsque entreprise poursuivie collabo- rateurs trieste basaglia lui- nocera arezzo parme pérouse reggio emile l'anti- psychiatrie italienne enfantée mouvements politiques sociaux culturels secouent pays depuis autunnd caldo psychiatrie disposait psychotrope médicament agissant psychisme neuroleptique catégorie psy- chocropes utilisée lutter contre sychoses ceux veulent savoir plus conseillons lecture canosa storia del manicomio italia dall'unità oggi milano feltrinelli 1979 t.s.o frappe assisté articles légalité pointilleuse préoccupent avant tout garantir qu'en aucun cas patient privé droits citoyen réaction ponctuelle dispositions loi 1904 privant internés toutes leurs capacités civiles politiques condamnait qu'il étai convenu d'appeler orale civile complétés article frappe plein per fouet l'institution cette mort consommée interdit construire nouveaux hôpitaux psychiatriques d'utiliser asiles existants comme services spécialisés psychiatrie instituer sections psyychiatriques spi généraux art hôpitaux
