,page,text
19,20,
20,21,l'encens rites religieux parfums n'ont cessé faire tourner têtes chavirer cœurs quoi plus évocateur qu'un parfum plus troublant aussi plus insaisissable irréductibles mots s'efforcent cerner parfums éveillent chacun lointaines réminiscences d'indéfinissables désirs utilisés fins variées pouvoir tient lien profond unit sexualité différentes essences découvertes exploitées fil siècles concourent toutes aujourd'hui l'élaboration subtils coûteux parfums produits laboratoires perfectionnés ultra-modernes objets recherches d'incessantes améliorations parfums participaient autrefois art vivre devenus industrie parfume aujourd hui enquête 1970 menée syndicat national parfumerie française définit image flatteuse l'utilisatrice type parfum d'après majorité personnes questionnées femme parfume raffinée aisée dynamique sort fréquemment respecte autres travaille généralement l'extérieur maquille beaucoup plus moyens grandes utilisatrices parfum issues petite bourgeoisie surtout milieu cadres supérieurs professions libérales possession parfum étroitement liée l'appartenance milieux aisés utilisation fréquente dépend avant tout ressources foyer dépend aussi d'un niveau d'instruction élevé femmes effectué moins études secondaires complètes plus nombreuses parfumer parfument beaucoup plus souvent femmes niveau scolaire faible facteur recouvre d'ailleurs précédent puisque femmes plus instruites trou- vent souvent classes aisées l'utilisation parfum varie également fonction l'âge l'âge d'or d'utilisation n'est milieux aisés milieux plus modestes premiers commence parfumer plus tard milieux moins favorisés maïs l'usage parfum maintient aussi jusqu âge plus avancé dernier facteur l'intérêt femme porte féminité temps dont dispose s'en occuper célibataires femmes mariées sans enfants révèlent clientes importantes revanche lorsqu'elles passent statut mère femmes tendance abandonner parfum sauf milieux très aisés point précis l'usage parfum statut familial modifie davantage comportement femme fait âge fait d'exercer activité professionnelle favorise possession parfum chez ouvrières alors parmi femmes actives milieux aisés restreint parfume pourquoi somme deux mentalités coexistent milieux aisés parfum destiné femme mariée mûre inactive femmes plus jeunes plus âgées actives préfèrent produits moins concentrés eaux toilette milieux modestes différences fonction l'argent disponible conditions vie jeunes femmes travaillent disposent moyens financiers autorisent entre autres choses sorties achat parfum dès qu'elles charge mari qu'apparaissent obligations familiales besoïn parfum considérablement freiné enfin fait parfumer apparaît bien comme comportement social puisque femmes parfument d'autant plus qu'elles davantage d'occasions sor
21,22,tir celles milieux modestes travaillent trouvent aussi plus souvent situation sociale parfument davantage leurs homologues travaillent l'extérieur femme façon s'exprimer majorité individus interrogés réagissent très positivement caractéristiques femme parfume beaucoup pourtant lorsqu'il s'agit cas personnel femmes invoquent nombreux freins leurs arguments plus fréquents faible fréquence sorties prix parfums difficulté bien choisir celui va. viennent ensuite peur gêner autres dégageant odeur trop forte manque temps s'occuper soi moindre fréquence femmes évoquent enfin crainte avoir mauvais genre d'être trop jeunes trop âgées mettre parfum paraître démodées vrai parfum reste produit très cher peu personnes peuvent utiliser quotidiennement dégage odeur puissante s'impose l'entourage façon parfois gênante raisons peu indiqué voire inconve nant certains milieux uti liser l'extrait vie tous jours peu comme l'on hésiterait mettre man teau fourrure bijou prix faire marché produit vivant nimbé sentiments parfum aussi langage fournit femme moyen s'exprimer parfum anonyme ressemble n'importe quel autre parfum moins majorité humains seuls grands nez désigne sous terme experts professionnels l'industrie parfums capables distinguer identifier parfum anonyme parmi plusieurs autres fait empiriquement découvert scientifiquement démontré heimermann grâce expérience concluante présenta deux parfums désignés lettres quinze sujets derniers trouvèrent nombreux points communs deux parfums après quinze jours heimermann renouvela l'essai indiquant cette fois noms parfums l'occur26 rence concrela molinard sujets vivara pucci trouvèrent plus aucun oimt commun bien mieux changement complet s'était opéré réactions sujets présenté anonymement parfum percu frais discret sous nom conceta contraire perçu chaud tenace avant commercialiser importe donc baptiser parfum puisque nom peut influer perception olfactive éventuels acheteurs utilisateurs choisir nom parfum parfumeurs s'inspirent origine cœur joie ricci créé 1946 lendemain guerre éléments entrent composition fleurs rocaille caron cuir russie chanel rose d'orsay encore représentations l'amour l'érotisme féminité moment suprême câline patou près rigaud femme rochas d'autres noms évoquent luxe musique temps plus plus l'évasion l'exotisme dépaysement nom choisi auréole parfum d'une certaine ambiance chacun ensuite interprète gré sous vent guerlain évoque certains femme voiture sport cheveux livrés vent autres suggère plutôt charme vahinés alanguies sous brise îles perçu frais léger premiers capiteux seconds doté d'un nom parfum ensuite habillé joue couleur flacon dorée ambrée bruni forme sil- houettes compliquées flacons guerlain contiennent parfums capiteux sensuels lignes stylisées flacons courrèges paco rabanne dont parfums destinés femmes sportives modernes publicité jusqu donner parole parfums dont slogans s'adressent directement femme souci féminé parfum parle ... voix basse jour comme nuit secret comme tout rare subtil comme tout femme follement balenciaga encore lubin imagine vêtue eau neuve autres slogans appellent désir féminin d'émancipation audace parfum femme osent oser femmes décidées vont jusqu bout l'extrait jus étude approfondie noms slogans permettrait reconstituer histoire épo mœurs aspirations place choix panoplie belles tel déploiement attraits exte rieurs d'arguments persuasifs est-il indispensable inciter femmes parfumer vérité elles parfumées dès plus lointaines civilisations parfums occupent depuis toujours place choix pbanoplie coquettes egypte comme grèce jes femmes parfumaient tout corps utilisant l'huile palme face poitrine l'origan sourcils cheveux l'essence thym gorge genoux menthe bras myrrhe jambes pieds rome esclaves vaporisaient bouche fums coïffure mattresse raffinées coutume serrer leurs paumes petites boules d'ambre parfumer leurs mains plus proche mous madame montespan faisait friction mer parfumer pom mades parfums étendue toute nue lit pendant deux trois heures jour xviii siècle vogue parfums règne parmi hommes femmes plus essences fortes plus elles prisées l'odeur exhalait d'une semblée personnes élégantes excessive insupportable plaint madame genlis mode parfums homme mode récente l'on croyait engendrée société consommation donc uné innovation culture l'ère thermidorienne durant directoire merveilleuses oignent senteurs précieuses leurs corps dévoilés robes transparentes madame tallien exemple plonge bains fraises framboises heimermann psychosociologie parfums thèse doctorat cycle strasbourg 1972
22,23,fadame riclion por tendue jendant jour risées santés table omié croyal histoire hauts bas débauches odorantes n'étaient sans soulever vives protestations part moralistes l'europe chrétienne nourri préjugés tenaces contre l'emploi parfums qu'elle considère immoral laissez parfums femmes mauvaise vie tonnent sermonnaires catholiques bible condamne excès sensuels moralistes chrétiens blâiment l'utilisation abusive parfums tout autorisant usage hygiénique plusieurs rerises cours histoire lorsque l'utilisation parfums devient excessive interdit catégorique s'abat consommateurs fameux acie parlement anglais 1770 sous règne rmi tere stets rot ubstololule utots applet tite tels run ttes rnennnuirrrireruteireru hae fit grande elisabeth menace toute femme tout âge tout tang toute profession condition vierge fille veuve dater dudit acte trompera séduira entraînera mariage quelqu'un sujets majes l'aide parfum faux che- veux crépon d'espagne busc d'acier souliers talons fausses hanches encourra peines établies loi actuel lement vigueur contre sorcellerie fausses manœuvres mariage déclaré nul nul effet xix° siècle femmes rangent deux catégories femmes honnêtes servent produits discrets d'eaux cologne demi-mondaines parfument violemment néanmoins position l'eglise catholique eglises général peut réduire seules condamnations d'ordre moral essences odorantes parfums proscrits lorsqu'ils mis service vanité frivolité luxure peuvent être investis d'un caractère sacré l'origine temps historiques c'est cours cérémonies religieuses l'on respiré premiers parfums fumée produits odorants brûlés lors sacrifices rites sacrés egypte fêtes d'isis bœuf sacrifice empli camphre d'encens d'aromates puis arrosé d'huiles parfumées avant d'être brûlé offrande parfums alors signe d'une profonde vénération l'usage parfums consommation parfums france cadres supérieurs possesseurs parfums possesseurs parfums ouvriers possesseurs parfums 18/24 âge pourcentage possesseurs parfums n.b colonnes serties d'un trait épais font ressortir pourcentage nettement plus.élevé source enquête 1970 syndicat national parfumerie française 35/49 50/64 mariés enfants célibataires situation famille aite s.e.m.a mariés sans enfants activité moyenne catégorie socio-professionnelle considérée
23,24,revue vue édition langue française autres langues plus ancienne revue concernant l'éducation santé gage sérieux relativement peu connue c'est qu'elle vend depuis création 1890 uniquement abonnement gage confiance ouelle autre publication faire autant sait qu'elle peut compter fidélité lecteurs nombre toujours croissant l'intérêt rubriques culture humaine psychologie corps humain médecine traitements naturels diététique page femme troisième âge enfants etc gage utilité pratique apporte chaque mois lecteurs l'essentiel vie physique mentale plus harmonieuse gage enrichissement manque d'être plus connue n'hésitez profiter l'offre ci-dessous possible s'abonner directement siège revue emile zola 77190 dammane lys france abonnement annuel 31fs 400 étranger sièges nationaux belgique rue ernest allard 1000 bruxelles canada 7250 rue valdombre saint-léo- nard montréal 451 suisse l'eglise-anglaise 1006 lausanne revus internationale d'éducation familiale sanitaire bon spécimen gratuit découper recopier mentionnant référence ps1 renvoyer vie santé emile-zola 77190 dammarie lys surs veuillez m'envoyer sans engagement pan spécimen revue mme mlle lili iii n°11 rue code postal ville lili 1111 cassel cours cérémonies jouait rôle déterminé leurs odeurs citaient sentiment d'humilite accompagné extase mystique stimulé parfums l'homme entrait contact divinité lien constant sacré rites funéraires aussi partiellement fondés l'utilisation parfums opi- nions religieuses survie l'être humain liée conservation corps après mort entraf nèrent fabrication produits utiles momifcation l'egypte ancienne embau- meurs remplissent flanc mort myrrhe râpée kassia toutes sortes d'aromates l'exception toute fois encens l'usage conserver cadavres grâce essences balsamiques4 fort répandu contrées époques plus diverses tous peuples l'antiquité pratiqué l'usage d'oindre parfums corps défunts cérémonial représentait tentative mettre mort échec rendant corps homme éter nel substances utilisées antiseptiques l'esprit anciens elles prolongeaient vie permettaient l'accès vie éternelle l'incinération bücher essences aromatiques assurait défunt faveur dieux l'inde conservé pratique bûcher funéraire lequel consume corps défunt préalablement imprégné musc benjoin d'aloëès certaines pratiques rituelles fondées essences aromatiques perpétuent aujourd'hui l'on songe seulement encensoir cérémonies chrétiennes certains parfums sacrés partie intégrante liturgie chargés d'un sens symbolique l'encens signifie prière myrrhe évoque pénitence baume l'odeur vertu quant vertu saints exhalait délicieuses odeurs persistaient mmystérieusement longtemps après mort parlait d'odeur sainteté démons revañ2 légumineuse originaire l'egypte pro duit fruits vertus purgalives lange pyramides sphinx pharaons paris plon 1956 balsamique propriétés bat
24,25,"pit bus dit nee l'art pit nes date pet pere ste ets tee tec tre facilement toit volre voilure profiter plaisirs voile c'est prix sunflower lout compris transporler mäêmelo ivraison coque plastique l'hiver craint rien laser skis découpez bon corlite plus dure fibre verre.ll simple fond voire garage volller recevrez documentation détaillée n'avez deux choses manœuvre n'oslez sunflower renvoyez bon snark france borre voile mesure 3,35 sur1,07 arguments fennent-ils toujours rue bac 75007 paris téléphone 544 07-21 llest donc assez grand puissiez nener enfants serviront \\/r allleurs tout seuls sons aucune difficullél. adresse îl'estléger line pèse vouspouve"
25,26,cho puissances infernales manifestaient invariablement tourbillons nauséabonds l'on parlait alors odeur soufre pouvoir d'exacerber désir érotique qu'ils utilisent directement séduire leurs semblables destinent mode symbolique séduire dieux hommes n'ont jamais douté vertu aphrodisiaque parfums mille nuits coran käma sütra rimes baudelairiennes littérature universelle regorge témoignages passionnés concernant l'influence envoûtante parfums sensualité humaine pouvoir d'exacerber désir érotique fins usa abusa épices diverses baumes benjoin vanille l'aphrodisiaque plus célèbre longtemps mandragore entrait selon légende composition tous philtres tous végétaux détiennent comme certaines substances d'origine animale telles musc ambre grisé pouvoir excitant moins croyance populaire fortement ancrée prête-t-elle qu'en est-il réellement l'influence odeurs comportement sexuel l'odeur corps indéniablement caractère sexuel secondaire chaque partie corps sienne odeurs dites érogènes dégagent cinq parties superficielles plat pied main tronc extrémités corps cheveux barbe aisselles pubis auxquelles s'ajoutent odeurs génitales prépuce vulve vagin cocktail composant l'odeur femme possède dominante caraclère indélé bilement marin réminiscence océanique lésonances inf nies écrit docteur gérarc zwang plusieurs auteurs conf ment parties pileuses corps protègent froid transpiration dégagent aussi odeur érogène parfum corporel femme intimement lié conditions physiologiques biologiques psychologiques subit l'influence manifestations essentielles vie génitale d'après masters johnson production d'odeurs zones pileuses accroit lors d'excitations génitales corps chaleur exhale odeurs l'enlacement s'accompagne litesistiblement d'émanations odorantes odeurs naturelles femme jouent l'homme rôle d'attraction parfumée tout temps glorifiée certain sens l'odorat pièges lesquels nature prend mâle assurer propagation pèce écrivait déjà zola 1897. époque fait démontré concerne moins l'espèce papillons 1879 l'entomologiste fabre° étudiait premier l'appel olfactif chez cette espèce papillon femelle grâce odeur attire mâles espèce plusieurs kilomètres placée sous cloche verre perd tout pouvoir d'attraction masse considérable travaux psychophysiologie animale confirme l'importance odorat sexualité expériences bruce montré part odeurs étrangères perturbent souvent cette vie sexuelle animale l'on place souris femelles déjà fécondées cage précéde ment occupée mâle autre espèce elles avortent 100 cas travau psychologie expérimentale révélé l'ablation bulbes olfactifs chez lapine impubère entraîne profondes mmodifica tions comportement sexuel pratiquée chez lapine adulte cette ablation entraîne lement troubles conduites sexuelles avortement rupture folliculaire etc chez l'animal jes odeurs interviennent donc bien régulation sexuelle aspect recherche d'une identité chez l'homme recherche l'expérimentation médicales largement confirmé fonction olfacto-sexuelle troubles l'odorat s'associent souvent déficiences sexuelles cas exemple certains dérèglements l'impuissance sexuelle s'accompagne anosmie perte partielle totale 'odorat prouve bien chez l'homme l'étroite corrélation entre fonctions génitales sexuelles fonctions olfactives parfums remplissent aujourd'hui double fonction fonc5 sécrétion retirée poche porte sous ventre région l'ombilic mâle chevrotin porte-musc n'est parfum luxe n'en contienne sorte calcul intestinal expulsé certains cachalots recueille surface mer madagascar côtes chine 7-g. zwang sexe femme paris jeune parque 1969 psychologues américains étudié comportement sexuel publié deux importants rapports sujet réactions sexuelles paris robert laffont 1968 mésententes sexuelles paris robert laffont 1971 jean-henri fabre 1823-1915 entomologisté auteur souvenirs entomologiques 10. bruce the effect removal reward the maze performance berkeley university california press 1930 odorat sexualite message olfactif cortex olfactif l'odeur due émission particules matérielles viennent frapper muqueuses olfactives choc particules émises plus moins grand nombre corps odorant muqueuse asale produit sensation cerveau organes génitaux système hypothalamo-hypophysaire d'odeur. quand message olfactif atteint cellules cortex olfactif rejoindre centres régulation sexuelle
26,27,tion parure parfume soi autres fonction sociale parfume donper soi idée conforme l'image l'on croit devoir donner utiliser parfum c'est vouloir donner certaine image propre corps devenu corps respirer cotps embaume parfum objet culture rend nature tolérable mieux encore pare toutes séductions femme parfumée semble dire regardez comme sens bon interroge estce plais auréolée parfum prise halo mystère appelle fait signe parfume qu'on respire aucune femme nierait sens parfum langage parfois transparent direct parfois plus opaque multipliant complicités tacites langage l'autre langage soi véhicule indicibles messages plus secret d'elle-même femme parfumée identifie parfum l'entoure devient parfum parfumer rose c'est vouloir ressembler rose être rose monde standardisé mécanisé plus plus uniforme choix l'emploi d'un parfum équivalent recherche d'identité moyen d'échapper l'uniformité tentative recréer espace propre distance personnelle rapport gens choses légère bulle invisible enrobe corps parfum masque démasque permettant fois s'isoler autres approcher victoria pier chantal demaria dure 0gte rss nkk lee pochi caitiuul nausée sartre ans soushlatdirection ratllamrd eur méthodes aoinelles crftique este mouille approfondie fextes dasou etales jaglittérature il/nntcs masaieu fade iaisons baudelaire dangereuses pboucnouxl oubli prechon sns écturebpersonnelle préparefaqune tançaiselehétranpere rmbalrae esjhleurs boriswiantil desyouts sang beauvoir iesimandarins van gionoaquemaljoie georges iailland
27,28,che pal jee norrse pre los rte prann die gris itr tele porn aac aves culss star chen
28,29,faut ici commencer commmencement car nom carlos castaneda encore peu connu france sauf quelques initiés bien qu'il figure depuis plusieurs semaines regard titre troisième ouvrage voyage ixilan liste best-sellers magazine time l'hebdomadaire time esl destiné large public touche millions d'américains carlos castaneda n'est donc intellectuels aimés défendus intérieur d'une chapelle nom livres connus public recruté toutes couches société américaine aussi pensons-nous destinés être bientôt connus france j'ai entendu parler castaneda première fois 1970 alors j'étais californie venait publier the teachings don juan leçons don juan titre mal traduit l'édition française l'ouvrage l'herbe diable petite fumée éditions soleil noir s'arrachail livre toutes librairies carlos castaneda rencontré don juan soir l'arrêt l'autobus venait terminer doctorat d'ethnologie préparait faire thèse qu'il voulait consacrer rôle drogues hallucinogènes certaines cultures traditionnelles présenté don juan comme indien dépositaire d'anciens secrets transmis oralement génération généralion concernant l'usage d'une certaine plante hallucinogène peyoil. c'est ainsi tout commencé soir arrêt d'autobus ville américaine moyenne décor celui civilisation moderne l'histoire commençait d'un autre âge d'un autre monde écoutant don juan carlos castaneda allait entrer autre culture ecoutez-le tour interrogé sam keen jeune philosophe spécialiste l'histoire religions collaborateur psychology today ecoutez-le d'abord puis découvrirez davantage activités depuis cette rencontre page 37. sam keen tout suivant don juan travers trois livres m'est arrivé penser don juan créa- tion carlos castaneda personnage presque trop beau être vrai vieux sage indien possède naiure humaine connaissances supérieures celles plupart d'entre carlos castaneda l'idée j'aie inventer personnage tel don juan inconcevable précisément type caractère traditions intellectuelles européennes permettaient guère d'imaginer vérité beaucoup plus étrange n'ai rien créé j'ai seulement joué rôle reporter n'étais préparé changement vie association don juan entraîné keen avez-vous rencontré don juan castaneda terminais études l'université los angeles j'avais intention préparer doctorat anthropologie voulais devenir professeur pensais qu'il bon publier commencer bref exposé plantes médicinales j'étais bien loin supposer j'allais tomber original tel don juan trouvais sta tion bus l'arizona étudiant amis quand dernier désigna vieil indien dit cet homme spécialiste peyotl plantes médicinales pris air plus assuré présentai disant j'ai cru comprendre saviez mal choses peyotl moi-même expert tière peyotl crois intérêt venir déjeuner parler peu. moment l'indien regarda belle assurance s'évanouit d'un seul coup j'avais langue liée absolument paralysée j'étais généralement très agressif très bavard fait trouver réduit silence regard produisit effet décisif suite rendis fréquentes visites plus tard fit part intention léguer science magie telle qu'il tenait lui-même maître keen cas don juan n'est phénomène isolé existe-t-il communauté sorciers partagent connaissances secrètes plante cactacée mexique dont l'ingestion provoque hallucinations visuelles
29,30,castaneda certainement j'ai connu trois sor ciers sept apprentis beaucoup plus nombreux l'histoire conquête mean espagnols pourrez apercevoir inquisee tholiques essaye déra sorcellerie qu'ils considérai comme l'œuvre malin der sécutions duré centaines d'années plupart techniques m'ont enseignées don juan très anciennes dre partie techniques sorcier également res répandues d'autres groupes d'occultistes exemple certaines personnes font appel rêve relrouver objets perdus sortent pendant sommeil pourtant lorsque expliquez don juan ami don genaro fait disparaître voilure plein jour peux rester perplexe sais qu'un hypnotiseur peut créer l'illusion présence l'absence objet est-il possible élé hypnotisé castaneda cela peut comme dit don juan devons tout abord réaliser monde beaucoup plus riche supposons habituellement spéculations normales réalité résultat d'une unanimité sociale enseigné comment devions voir comprendre monde l'artifice socialisation revient convaincre descriptions lesquelles tout monde d'accord définissent limites monde réel appelons réalité représente qu'une seule manière voir monde celle soutenue unanimité sociale keen sorcier exemple hypnoliseur pourrait donc créer monde différent élaborant d'au- res spéculations mañipulant certaines données manière sus- ciler nouvelle unanimité sociale castaneda exactement j'en venu com- prendre magie termes glose telle l'entend talcott parsons glose système complet perception langage exem- ple cette pièce glose associé série percep- tions isolées plancher plafond fenêtre lumières tapis etc manière former tout enseigné considérer monde manière en- fant commence explorer monde très peu d'idées préconçues jusqu'au jour apprend voir choses conformément permettre con lesquelles d'accord monde acc sorte contrat devore apprendre marcher orsque appris cons plus qu'une seule maniêre faire devons égalemen ape rendre voir parler cette éhose faite devenons escla syntaxe langage perception qu'elle contient keen ainsi enseigne sème gloses van gogh rompl artistique descriptions magie tout comime l'art ail nouveau syspar exemple lorsque tradition peindre nuit étoilée cela signifiait effectivement voici nouvelle manière voir choses étoiles vivantes elles tourbillonneni champ d'énergie castaneda plus moins tout différence général l'artiste contente réorganiser ancien nes gloses propres société dont fait partie l'appartenance société consiste devenir expert tout concerne sousentendus contenus culture exemple comme plupart occidentaux j'ai appartenu tout d'abord monde intellectuel européen impossible rompre type d'appartenance moins d'en adopter autre cas contraire contente réorganiser gloses keen don juan a-t-il désocialisé resocialisé a-t-il enseigné nouveau système d'interprétation monde seulement méthode permis retrouver regard d'enfant après avoir rompu l'ancien système castaneda point avis don juan pense don juan re-glosé pense exactement contraire m'enseignant magie fourni nouvel éventail gloses nouveau jangage nouvelle manière voir monde jour passage philoso phie linguistique ludwig wittgens- lein3 s'est .mis rire ami wittgenstein serre cravate autour peu fans tel lasso ais aller nulle part keen ourlant wittgenstein l'un ares philosophes comprendre don ori thé différents ages gieux métaphysique possédant +es- pictivement propre syntaxe eurs propres règles sidérer magie comme syslème parliculie ceplion d'interprétation per castaneda don juan appelle appréhension voir aucune interprétation c'est perception prodige mas moyen permet d'atteinss ssl but rompre cer monde tel qu'on toujours enseigné faut ass nouvelle description imiler magie comparer images ancienne nouvelle peut apercevoir deux descriptions n'est ment concluante oscille pri l'autre monde s'arrête voit seul prodi pur prodige consiste one sans aucune interprétation pensez-vous qu'il possible au-delà interprétations drogues psychédéliques castaneda crois c'es sépare d'un personn timothy leary1 pense aussi s'est contenté d'improviser partir appartenance sociale européenne qu'il fait réor- ganiser anciennes gloses n'ai jamais pris l.s.d retenu leçons don juan c'est hallucinogènes peuvent servir endiguer flot interprétations habituelles souligner contradic tions internes gloses briser certitudes maïs drogues elles seules peuvent suffire arrêter monde faire cette expérience nécessaire posséder autre description monde c'est cette raison don juan enseigné magie keen existerait donc deux réalités réalité ordinaire occidentaux considèrent comme seul monde véritable autre réalité celle magie quelles différences essentielles entre deux réalités castaneda membre culture euro péenne monde essentiellement construit partir yeux rapportent l'esprit auirés aller l'aide directeur département relations sociales l'université harvard parsons jo- figures premier plan logie américaine d'après-guerre contre ans tendances empiristes dominaient alors recherche parsons voulu restituér théorie place fonction lequel philosophe autrichien 1889-1951 cation but philosophie clart triche pensée vécut vienne idee puis angleterre enseigna cambrl 1930 1946. cet ancien professeur harvard 1920 considéré comme théori l'utilisation drogues hallucinogent arrêté condamné etats-un califor réussi s'échapper prison chercli prisonnier depuis refuge suisse danemark tout continuant publier l'etérie aise gent fail diféren conicie ken cela none dionysi êtres süt corps lire relié mière
30,31,européens regardons monde l'extérieur pouvoir expliquer ensuite nous-mêmes ici monde yeux alimentent raison n'avons aucune connaissance directe choses magicien rôle yeux n'est essentiel car connaissance l'affaire corps tout entier keen occidentaux commencent poser hypothèse selon laquelle sujet l'objet deux choses séparées isolés monde devons franchir fossé pénétrer don juan magie traditionnelle corps fait déjà partie monde unis étroitement monde lieu être étrangers castaneda c'est cela magie conception différente l'incarnation seul problème d'équilibrer d'harmoniser corps faire bon récepteur européens traitent corps comme s'il s'agissait d'un objet prennent conscience travers fumées l'ivresse mauvaise digestion l'anxiété lorsque sentons mal pensons aussitôt virus venus l'extérieur envahi organisme prenons médicaments soigner maladie fait partie nous-mêmes sujet idées don juan différentes maladie discordance entre homme univers corps conscience doit être bien traité keen cela rappelle théories norman o'browns lorsqu'il observe enfants schizophrènes ceux s'adonnent divine folie dionysiaque prennent conscience êtres choses comme s'il agissait d'extensions propre corps don juan émet idée similaire lorsqu'il prétend sage relié monde fibres lumière partant plexus solaire castaneda conversation coyoteé bonne illustration différentes théories incarnation quand coyote venu dit bonjour petit coyote comment vas-tu répondu très bien evidemment n'ai entendu mots sens l'ouïe normal corps sentait coyote disait quelque chose traduisais dialogue tant qu'intellectuel habitude dialogue profondément enracinée corps traduisait automatiquement mots sentiments l'animal communiquait appréhendons toujours l'inconnu termes connu keen quand trouvez cet élat magique conscience coÿoies parlent toute chose devient lumineuse harmonique l'impression monde vivant l'être humain communion tout inclut bêtes plantes rejelions l'hypothèse arrogante présente comme seule espèce vivante capable comprendre communiquer pourrions entendre parler choses john lilly7 parlé dauphins sentirions sans doute moins étrangers monde renoncions croire seule forme intelligente vie castaneda deviendrions alors capables parler n'importe quel animal don juan autres sorciers n'ont rien d'extraordinaire conversation coyote m'ont simplement fait remarquer j'avais mauvaises fréquentations coyotes réputation d'être tricheurs mythomanes keen quels animaux font bons arnis castaneda serpent ami merveilleux keen m'est arrivé parler serpent nuit j'ai rêvé qu'un serpent grenier maison j'avais passé enfance j'avais pris bâton m'efforçais tuer lendemain j'ai raconté rêve amie rappelé qu'il n'était bon tuer serpent rêve cas serpent reviendrait hanter pendant sommeil suggéré nourrir d'essayer gagner sympathie heure plus tard roulais scooter mauvais chemin vis m'atiendait c'était serpent quatre pieds long étendu soleil bougea lorsque passai près échangeâmes regard décidai alors faire quelque chose prouver regrettais d'avoir frappé frère rêve revins touchai queue lova fit comprendre j'avais gagné amitié reculai alors quelques continuai regarder bout cinq minutes disparut buissons castaneda avez-vous essayé capturer keen non castaneda c'était très bon ami l'homme peut apprendre appeler serpents animaux sensibles tout mouvements sentiments etc faut être très bonne forme calme recueilli amical sûr soi libéré problèmes keen serpent fail prendre conscience sentiments paranoïaques j'avais loujours éprouvés envers nalure animaux serpents particulier paraissaient dangereux après cette rencontre devenu incapable tuer serpent fait puissions tous faire partie intégrante monde vivant semblé plus plausible devrions intégrer écologie l'étude communication d'autres formes vie castaneda point théorie don juan très intéressante prétend plantes animaux extrêmement susceptibles oubliez excuser auprès d'une plante avant cueillir risquez tomber malade bien d'avoir accident keen indiens nord-américains pensaient animaux qu'ils tuaient oubliez remercier animal donne vie puissiez vivre fantôme peut venir tourmenter castaneda devoirs envers tout vit toutes fois qu'on blesse délibérément plante animal l'univers entier atteint pouvons prendre vie vivre moment venu devons aussi être prêts donner nôtre sans regret prenons trop sérieux croyons importants oublions monde grand mystère pourrait apprendre beaucoup savions seulement l'écouter keen est-il possible drogues hallucinogènes puissent aider sortir momentanément isolé réaliser fusion mystique nature plupart o'brown professeur littérature classique comparée l'université rochester etats-unis auteur eros thanatos psychanalyse appliquée l'histoire paris denoël 1960 réédité 1972 corps d'amottr paris denoël 1968 dernier ouvrage brown expose conception monde rien d'autre qu'un corps qu'il faut libérer entraves manimifère carnassier d'amérique loup chacal lilly américain 1915 acquit d'abord formation scientifique neurophyelelogue biophysicien créé 959 tenter d'obtenir communication entre espèces l'institut recherches communication saint-thomas îles vierges publié deux livres expé- riences communication dauphins l'homme dauphin l'esprit dau- phins depuis dizaine d'années lilly s'intéresse beaucoup domaine mystique magique voisi
