,page,text
18,19,équipe nationale suisse ski qu'il préparée selon méthodes sophrologiques france calais docteur yves davrou chargé préparation l'équipe olympique voile jeux montréal espagne groupe dirigé docteur vicente monjo s'est consacré préparation plongeurs sous-marins l'école sophrologique n'est constituée médecins senible établir rencontre très particulière entre différents spécialistes médicaux paramédicaux part médecins admettons sophrologie odontologistes non médecins doivent limiter exclusivement activité thérapeutique psychologues physiothérapeutes chacun restant mesures qualifications professionnelles sous direction sophrologie apprend l'homme maîtriser médicale pense méthodes d'entraînement sophrologique peuvent être pratiquées appliquées îles psychologues physiothérapeutes accorde deux places importantes sophrologie physiothérapie kinésithérapie très implantée france commence chez espagne terminologie nouvelle appartient corps sophrologique nouveau nom éviter confusions j'ai proposé nom émétrologie branche sophrologie s'occupe l'application méthodes physiothérapie kinésithérapie psychologues cliniques autre terminologie connaissance n'existe encore france déjà employée espagne autres pays c'est kéléologie dont étudions actuellement indications contreindications troisième objectif assignez sophrologie c'est reprendre expression pratique d'une discipline existentielle d'une philosophie humaniste poursuivant cet objectif sophrologie sort-elle cadre médical scientifique l'humanisme philosophie fort importante place actuellement sophrologie humanisme universel transcendant place sophrologie l'époque vivons conscience humaine peut exister toute seule doit exister toute l'huma- nité clle doit partager responsabilité existentielle tous êtres humains c'est cela plusieurs méthodes pratiquent groupes collectivités sophrologie implique donc comportements certaine manière vivre oui sophrologie philosophie pratique opérante philosophie théorique discursive applications sophrologie vise moins instaurer nouvelle discipline éliminer l'indiscipline l'homme d'aujourd'hui voulez dire qu'il plus facile changer l'homme changer civilisation oui plus crois civilisation actuelle début d'une nouvelle époque l'humanité tout pessimiste conclure voudrais dire mot sophrologie ss0ciale fait l'objet d'une section spéciale congrès dont j'étais responsable j'ai présenté communication sujet voir douze cents membres présents congrès pratiquer entrainement sophrologique collectif démontrant ainsi c'est méthode simple capable d'agir première fois niveau masses vais l'expliquer maintenant peut pratiquer cassettes quaîre programmäations dix minutes chacune raison d'une séance jour cette méthode expérimentée ici barcelone cadres hommes d'affaires aussi employés d'usines fabrique tissus avant commencer travail ouvriers font dix minutes d'entraînement sophrologique sous direction d'un médecin sophrologue effectué recherches sujet l'entraînement sophrologique collectif s'adresse seulement grandes collectivités médecins généralistes peuvent aussi l'utiliser agir sein famille malade colombie exemple relaxation dynamique utilisée prisons grâce l'entraînement collectif entraîner familles prisonniers aider surmonter situations souvent dramatiques .ce techniques modestes simples bon marché sais elles contribueront faire quelque chose l'humanité c'est essai toute école sophrologique train d'effectuer propos recueillis jean-claude macquet dangles editions b.p f-45800 saint-jean-d e-braye vient paraître alan watts esprit alan watts editions dangles format port compris table matieres origines zen secret zen technique zen vie communauté zen zen civilisation extrême-orient ouvrage essentiel pleine compréhension zen bon commande veuillez m'envoyer l'ouvrage l'esprit zen joins règlement frais port compris expédition retour courrier nom ville
19,20,rte
20,21,mot recouvre faisceau méthodes inconnu peine vingtaine d'années aujourd'hui terme relaxation entré langage tous jours recouvrant bien souvent notions vagues mêmes contradictoires relaxer peut entendre aussi bien pratique d'un sport repos l'obscurité fait passer soirée regarder télévision fauteuil relax l'étymologie rappelle relaxation signifie relâchement techniques relaxation visent effectivement obtenir certain repos certaine détente relâchement toutes tensions musculaires entraînement psychologique particulier cela explique l'impact très important qu'ont techniques considérées abusivement comme panacée époque épargne guère bombardés permanence multitude stimulations lumineuses sonores vibratoires rythme vie accéléré pris l'incertitude angoissante années venir soumis rude épreuve besoin d'équilibre fait plus plus pressant d'où grand succès tous moyens imaginables déconnection décrochage c'est fait dire docteur durand bousingen terme ——— oublier l'être inquiet veille accéder détente totale dessin patrick couratin relaxation apparait comme 0ment caractéristique culture techniques relaxation peuvent être conçues comme reflet notions philosophiques culturelles imprègnent. orientaux avant recherche repos relâchement fondée notions tension liée tonus tonus musculaire état normal permanent légère tension muscles entretenu influx nerveux trouve minimum pendant sommeil s'intensifie pendant l'effort musculaire mouvements etc tonus exprime vécu musculaire reflet fidèle personne totalité physique psychique c'est s'inscrivent manière privilégiée toutes tensions psychologiques méthodes relaxation interviennent tensions favorisant décontraction musculaire base apaisement physique mental elles situent ainsi carrefour psychosomatique psychique physique détente musculaire obtenue premier stade relaxation constitue cependant fin soi techniques relaxation également conduites thérapeutiques rééducatives lesquelles sujet apprend utiliser tonus musculaire façon opti- rasation psychologie concrète marie/fränce elliott male minimum tension activité maximale éliminant toutes tensions parasites inutiles peut ainsi parvenir véritable contrôle propres réactions neurovégétatives cette recherche l'équilibre d'un rythme vie hamonieux pratiques maîtrise corporelle n'est certes l'apanage hommes xxe siècle trois millénaires avant jésus-christ yogis indo-thibétains parvenaient déjà contrôle toutes leurs forces vitales leurs organes travers conduites d'attitudes mentales corporelles codifiées progressives pratiques concentration psychophysiologiques profondes renouvelées tout long vie yoga être mieux connue méthodes proches relaxation loin d'être seule bien traditions utilisé techniques psychophysiologiques fondées philosophie particulière dessein réduire tensions résoudre conflits citons entre autres soufis2 d'iran développèrent technique l'évanouissement afin parvenir l'extase moines mont athos héritiers quant d'un certain ————— durand bousingen thé tiques relaxation shiatrique eév 1964 finformation psy soufisme peut être considéré comme voie plus stique religion islamique are sujet l'ouvrage chevalier retz 1975 tradition l'islam paris
21,22,idéal platonicienÿ encore techniques japonaises zen toutes utilisant plus moins l'isolement sensoriel concentration mentale contrôle respiration méthode schultz occident fallut attendre découvertes xixe siècle domaine psychopathologie effectuer rapprochement définitif entre physique psychique effet c'est l'avènement l'hypnose suite recherches d'hippolyte bernheïm ouvrit voie premières études scientifiques relaxation 1892 avant d'élaborer méthode psychanalytique sigmund freud utilisait techniques concentration mentale certains malades mème temps oscar vogt mettait point méthode d'auto-hypnose dessein d'obtenir selon propre expression tepos prophylactique constata ainsi modifications physiologiques sensations pesanteur chaleur corps observables mesurables accompagnaient aspects psychologiques tels détachement réel tranquillité calme l'exercice élève j.h schultz vers 1912 approfondissant recherches auto-hypnose élabora peu peu méthode training autogène joué rôle historique conception techniques modernes relaxations cette méthode constitue deux grands courants scientifiques l'autre méthode jacobson dont parlons également cet article donneront naissance plus moins directement plupart procédés actuels relaxation méthode jacobson training autogène l'essentiel consiste amener sujet réaliser auto-hypnose l'en traînement systématique certain nombre d'exercices difficulté croissante exercices pesanteur chaleur régulation cardiaque respiration -du plexus solaire exercices s'appuient formules verbales induisant images mentales tout fait calme plexus solaire irradie chaleur etc parmi nombreux auteurs utilisé renouvelé travaux j.h schultz peut citer plus connus stokvis durand bousingen sapir quant recherches méthode physiologiste américain edmond jacobsoné elles s'opposent l'hypnose fonde essentione ment physiologie musculai fee établi rapport entre musculaire tension psycho-a tive jacobson mit point vers fin années 1940 technique relaxation purement physiologique consistant prise conscience progressive contraction relâchement musculaire entraînement comporte exer cices patient effectue allongé dos immobile fléchissez avant-bras bras coniractant fortement prêtez alors attention sensation éprouvez partie antérieure bras pendant muscles contractés ensuite relâchez muscles laissez retomber voire avant-bras observez disparition sensation contraction accompagne relâchement musculaire conservez pendant moment cet état relâchement puis refaites plusieurs reprises contractions suivies détentes occasion chaque détente tout gardant l'immobilité relâchez muscles fléchisseurs plus plus faites ensuite contractions plus faibles biceps habituez-vous percevoir sensations contractions musculaires plus plus faibles enfin restant l'immobilité complète muscles fléchisseurs état relâchement prêtez attention plus fines sensations tension musculaire percevrez afin faire disparaître. méthode jacobson bien qu'ayant inspiré nombreuses méthodes modernes relaxation point départ physiologique comme celle alexander jarreau reste peu répandue europe reproche particulier jacobson parti pris antirelationnel antipsychanalytique refus systématique tenir compte aspects psychologiques relaxation sous-jacents malgré méthode ainsi persévérance soigner patients réduction l'activité psychique obtenue diminuant progressivement tonu musculaire néanmoins mérite mettre l'accent l'apprentissage perception différents états toniques d'autre part décrire certaines corrélations entre symptôme donné tension localisée disparition cette tension cours relaxation allant pair disparition symptôme correspondant méthode ajuriaguerra l'histoire méthodes relaxation perspective plus récente celle ouverte ajuriaguer cole triple formation psychiatrique psyde cet auteur fait plus particulièrement tonus tion entre hommes l'accent méérapeutique ation rod malade véritable dialogue tonique l'introduction corps relation donne personnalité pesant rend toute humanité côté charnel lutte corps corps met l'homme face l'autre parfaite réalité donne personne surface donne l'homme réelle présence dialogue tonique fait sous double aspect l'identification distanciation l'homme passe confusion autrui l'individuation isolé armature sans cesse projeté vers autrui sent vit proprioceptivité ambiguïté fois isolé participant acteur spectateur mire s'admire juge compare. relaxation ajuriaguerra donc conçue comme rééducation tonus lumière d'une relaxation psychothérapique sans chercher tout prix faire baisser tonus décontraction musculaire porte intérêt empêche sujet décontracter donc mettre l'analyse résistances l'égard relaxation qu'elles signifient cure constitue ainsi véritable psychothérapie relaxation recherches ajuriaguerra l'importance accordée corps relation autrui influencé très fortement l'évolution techniques relaxation plus récentes comme cure relaxation psychotonique relaxation psychotonique cette méthode relaxation très approfondie personnalisée démarque techniques visent simplement baisse contrôle lecteur désire familiari fade pois mont aloe 1976 lacarrière l'eté grec paris plon bernhei 1840-1919 psychi fondateur ave liébeault fée nano sujet l'article d'henri luccioni pren psychologie fév 1972 schultz training autogène méthode relaxation autodécontrection singen ptè durand bou6 ecker paris puf 1959 uragobson progressive rolaraiion ice chicago press jacobson technique méthode société fra relaxation ouvrage collectif matique pare qrise médecine psychosoen 197 l'expansion édition del buerea psychiatre auteur aurin relaxation maire ets préface le- taxation paris payot 1964
22,23,tonus musculaire divers moyens tels médicaments hypnose autosuggestion etc donne sujet rôle actif tandis qu'elle exige thérapeute attitude non directive aussi difficile tenir qu'elle aussi frustrante qu'elle paraisse parfois patient fondamentale aider dernier percevoir différentes cénesthésies oubliées restées jusque-là inconscientes introduire champ conscience restructurer schéma corporel analyser peu peu tensions résistances involontaires qu'il oppose relaxation cette méthode donc double polarité physiologique psychologique physiologique toute action tonus musculaire dénouant mécanismes tensions liées symptôme psychothérapique travers relation thérapeute dont rôle plus pédagogique début cure doit glisser très rapidement vers celui témoin objectif bien présent peu prolixe interventions thérapeute amène ainsi personne ressentir l'intégrité corps conduit sentiment sécurité dépendant plus thérapeute lui-même méthodes relaxation viennent d'être rapidement décrites donc véritables conduites thérapeutiques non simples cures repos détente applications thérapeutiques premières indications médicales psychothérapiques doivent être pratiquées sous stricte surveillance médicale tous cas thérapeutes solides connaissances permettant contrôler d'éventuelles réactions psychologiques physiologiques patient conditions applications thérapeutiques méthodes relaxation peuvent être envisagées particulier domaine médecine psychosomatique traitement maladies jeur racine cause émotionnelle exemple maladies cardio-vasculaires l'asthme troubles digestifs certains troubles ophtalmologiques sexuels neuropsychiatrie relaxation trouve indication traitement certaines affections système nerveux tremblements crampes bégaiement l'insomnie lesquelles peut révéler très efficace traitement névroses cle peut jouer plus souvent qu'un rôle d'appoint apportant soulagement immédiat l'angoisse peut remplacer psychanalyse psychothérapie profonde quant psychoses schizophréniques elles longtemps considérées comme contre-indication techniques relaxation raison l'angoisse liée phénomènes dépersonnalisation observés parfois cours traitement selon lemaire semble toutefois qu'une cure rééducation psychotonique puisse être entreprise certains cas utilisation sociale dehors indications thérapeutiques dont médecins tort raison réservent l'exclusivité relaxation indéniablement vocation prophylactique plus généralement usage social techniques relaxation usage préventif révélées d'une grande utilité sein entreprises industrielles particulier diminuer risques d'accidents travail toujours accrus fatigue due cadences l'absentéisme améliorer atmosphère générale cohésion l'entreprise cette utilisation relaxation vie professionnelle d'ailleurs double tranchant peut bien sûr atténuer surmenagè nerveux épargner travailleurs trop grande fatigue journée motivée plus souvent impératifs rendement économique fait perdre vue bien personnes bénéfice d'intérêts politiques économiques comme dit clairement durand bousingen économie forces nerveuses réduction fatigue occasionnée travail augmentation rendement vraisemblable qu'une généralisation centres relaxation thérapeutique l'industrie permettrait économies prévention maladies diminution l'absentéisme accidents travail substantielles l'incidence quoi qu'il relaxation entreprise connaît actuellement certaine diffusion pratique plus souvent groupe présente l'avantage d'éviter relation thérapeute-patient délicate ma- peu d'efforts entrepris étendre techniques relaxation vie tous jes jours l'on pourrait appeler goci laxation usage social ement elaxation devrait éga lar servir l'objectif modeste cessaire simple détente l'économie gestes d'un certain amortissement émotions paconditions vie trielles moderne devrait pouvoir pratiquer ment quelques exercices simples empruntés techniques élaborées avoir recours dernières moments tensions font plus sentir outre exercices peuvent permettre contrôle douleur évitant toutes diférentes crispations musculaires l'accompagnent marie-france elliott 10. ensemble sensations internes thermiques viscérales respiratoires circulatoires etc. 5.g lemaire relaxation paris payot 1964 79. 12. durand bousingen relaxation paris p.u.f. coll sais-je édition 1973 voir page suivante exercices pratiques relaxation livre christian godefroy offre tous ceux désirent moyen tirer meilleur parti euxmêmes psychologie développez facultés paranormales dynamique mentale paris robert laffont 344 pages vente aussi chez libraire découper rte fcosier oin réduction réservé lecteurs psychologie qéeune defroy 27760 ferriere-sur-risle nier implications personnelles trop profondes obligatoirement superficielle très suggestive consiste exercices simplifiés inoeursement toute pérsonne insatisfaite onacanr rrarleeleteseeer issus plus souvent méthode prénom chèque bancaire mandat-lettre ——— schultz au-delà d'un usage thé rue érapeu- code postal tique prophylactique signature ville cures individuelles collectives droit retour jours sein exploitations indus
23,24,l'on dispose d'un peu temps d'un endroit calme familier peut exemple pratiquer cet exercice détente globale tel préconise gerda alexander méthode fondée l'équilibre tonique c'est-à-dire capacité d'adaptation harmonieuse diverses circonstances vlel l'inventaire s'effectue couché dos préférence surface peu dure sol couverture choisit position détente confortable bras légèrement pliés long corps jambes très légèrement écartées voir schéma dirige alors attention tous points corps contact sol prenant conscience poids observe chaque endroit l'on laisse vraiment porter sol procédant systématiquement talons tête prenant temps sentir intérieurement chaque partie corps orteils plante pieds talon cheville mollet tibia genou cuisse hanche l'ensemble jambe fesses bas dos ventre taille haut dos diaphragme poitrine l'ensemble tronc clavicules omoplates épaules haut bras coudes avant-bras poignets mains doigts l'ensemble bras cou tête corps entier peut affiner ajoutant traits visage yeux bouche oreilles etc écourter conservant parties essentielles fixant seule partie corps détail cet exercice doit aboutir sensation repos sentir porté conscience claire toute l'empreinte corps sol mouvements suivants mettent plutôt l'accent perception tension musculaire disparition cette tension lors relâchement musculaire2 commence périphérie gagner progressivement centre corps bras tête jambes puis tronc alternant chaque partie corps mouvements contractionrelâchement balancements chaque exercice faire fois l'inventalre apprenez relaner position debout observer minute silence écoutant respiration contraction-relâchement bras principe consiste tirer contracter chaque muscle lentement puis détendre d'un seul coup lever bras latéralement très lentement maintenir l'horizontale plus longtemps possible d'un seul coup laisser tomber puis penché avant écarter bras laisser retomber osciller comme pendules sans balancer freiner abandonnant leurs poids jusqu qu'ils reviennent l'immobilité cou tête fixer objet droit devant soi puis sans quitter yeux incliner lentement tête côté rester ainsi quelques instants ramener tête brusquement enfin debout jambes écartées pencher avant baisser relever rapidement buste plusieurs fois suite abandonnant tête bras secoués comme cloche voir schéma buste taille pencher buste côté puis revenir très brusquement verticale voir schéma relâcher tête cou cuisses ilets pieds pieds lever poin eros pieds mollets puis retomber crisper cuisses puis jever bras l'air haut comme ensuite retomber brusquement tambes fléchies bras flasques tête ballante peut laisser tomber terre jeds mollets tomber pointe pieds tirant corps vers toucher plafond mouvements globaux debout s'étirer dos relâcher debout s'arquer arriére bras derrière dos tenant mains puis relâcher d'un coup debout pieds fixes tordre d'un côté restant vertical détordre brusquement observer minute silence fin cette série mouvements écoutant respiration faisant gros position couchée minute silence puis crisper relâcher successivement pied droit mollet droit cuisse droite cuisse gauche mollet gauche pied gauche étirer deux jambes plus possible puis abandonner d'un seul coup crisper relâcher successivement main droite avant-bras droit bras droit épaule omoplate droites épaule omoplate gauches bras gauche avantbras gauche main gauche voir brieshel-müller eutoni tion paris delachaux niestlé famphile meg vements emprantée ode paris aryana 1968 21e relaxation relëcher buste taille
24,25,étiror los doux bras plus posslblo puls abandonner soulevor lontemont uno jambo décollant quo quolquos millimètres maintonir quolquos instants puis laisser retombor d'un seul coup procédor tête bras minute silence recettes pratiques los exercices suivent proprement parler exercices relaxation plutôt recettes pratiques utiliser tout moment journée tout lieu. contre maux tête appliquer index contre tempe juste au-dessus sourcils tourner entraînant peau placer index racine nez entre deux yeux puis écarter long deux sinus deux yeux reposer yeux fatigues regarder loin vers point situé certaine distance sans fixer puis ramener yeux objet proche bougez yeux cllgnez paupières encore baisser paupières sans presser disant simplement l'obscurité règne qu'il rien voir bout doigts yeux fermés masser doucement tempes imaginer yeux regardent l'intérieur tête bout quelques instants ouvrez yeux contre mauvaises attitudes corps s'adosser mur talons touchant pieds droits appuyer fesses puis omoplates puis nuque bras contre mur paumes tournées vers ressent résistance long colonne vertébrale niveau cou garder position quelques instants répéter mouvement deux fois jour pendant quelques semaines retrouver l'attitude correcte doux gontos rapprondre bonno éducation falt oublior comment bâlller s'étirer avant s'ondormir matin toujours prendre temps s'étirer après ôtre rosté longtemps assis chlens chats s'étirent toujours levant quant bäillement voir schéma force diaphragme s'abaisser assouplit muscles tronc rapprendre bâlller commencer détendre mâchoire inférieure ouvrant légèrement bouche puis masser l'articulation mächoire juste devant l'orellle bout doigts puis jaisser pendre mâchoire sans forcer sentez résistance ouvrez alors bouche comme introduire pomme tout entière bâillement très profond s'amorce bien bälller aide calmer maux tête défait tensions visage aide s'endormir dirigeants cadres médocins étudiants infirmiers assistantes sociales onsoignants animateurs parents tous ceux s'intéressent problèmes humains plan personnel social professionnel ceux veulent acquérir nouvelle carrière formautone enseignement individualisé correspondance cours oraux stages pratiques paris province animés universitaires praticiens préparations divers diplômes convention formation psychologie appliquée graphologie morpho-psychologie psychopédagogie psychologie profondeurs symbolisme formation animateurs psychosociologie créativité orientation psychotechnique rorschach sexologie relaxation psychosomatique exercices exemples réinventer renouveller chacun sol moyens lier connaissance corps d'apprendre être l'aise relaxation dont peut regretter session 1276-77 qu'elle aussi marquée l'usage médical commercial mystique consti- d'octobre mai tue mode d'approche l'intérieur paris lyon corps dont globalité marseille bordeaux échappe dont salsissons morceaux au-delà dogmatismes absolutismes relaxation peut apporter chacun détente loin d'être démission passivité choisie favorisant l'écoute vie intérieure corps relaxer n'est faire quelque chose c'est défaire tensions constituent cuirasse étouffant plus souvent qu'elle protège cours oraux soir entretiens d'après-midi séminaires week-end disciplines psychologie analytique psychologie relationnelle psychologie entreprise techniques psychologie initiation socio-économique inscriptions modules trimestriels cycles longs cycles courts institut français culture humaine etablissement privé d'enseignement distance sous contrôle pédagogique l'etat 30.rue mathurins 75008 paris tél 266.36.75 informations bureaux correspondance extraits karin roon apprenez détendre paris denoël 1961 profession adresse demande docu mentation cnsionemment gratuite cours oraux cours écrits stages séminaires psy-8 s'étirer bâälller
25,26,dfe rencontres pédagogiques d'été confédération générale enseignants propose cet d'expérimenter réussite obstacles vie groupe assemblées générales ateliers groupes tâches concrètes ateliers proposés évolution personnelle affective pédagogie développement personnel formation formateurs obstacles institutionnels échec système scolaire analyse conditionnements sociaux etc. rencontres pédagogiques ouvertes professeurs parents éducateurs psychologues animateurs sociaux étudiants élèves seize ans moins elles lieu lundi août mercredi août saint-gérard tous renseignements s'adresser r.p.e rue cyprès 1000 bruxelles tél 02/218.34.50 groupes rencontre août paul draime animera week-end destiné personnes déjà vécu expérience sensibilisation relations humaines l'objet cette session permettre participants découvrir d'approfondir leurs modes personnels relations autrui grâce techniques verbales non verbales corporelles -picturales musicales d'augmenter jeur capacité vivre très intensément expériences émotionnelles tous renseignements s'adresser l'ep.æe rue francs 1040 bruxelles tél 02/733.95.50 matin femmes groupes l'association l'étude l'intervention psychosociologiques annonce septembre groupe réservé femmes femmes sexualité proposé par26 belgique lydia flem ticipantes d'explorer partager émotions images expériences liées sexualité tabous peurs plaisir réalités font partie expériences sexuelles examinés l'animatrice groupe menner hoidale gestält-thérapeute center amsterdam tous renseignements s'adresser as.s.e.lr galerie roi 1000 bruxelles tél 02/513.52.93 séminaire d'analyse institutionnelle l'as.s.e.l.p organise également séminaire d'analyse institutionnelle cette analyse s'adresse chacun institué normes valeurs idéologiques dominantes instituant réactions particulières société impose vise mettre jour influence attitudes rôles relations dimension collective politique mise l'avant-plan afin faire percevoir participants par-delà histoire personnelle influence leurs comportements vie individuelle surtout collectivités familiale professionnelle etc rapport autres personnes institutions l'objet d'un tel séminaire d'augmenter prise conscience chaque participant afin qu'il devienne sujet propre histoire éventuellement agent changement différentes collectivités auxquelles participe quotidiennement marc lagneau psychologue anne lagneau sociologue animeront apprendre méditer tous mercredis international meditation society donne conférence technique méditation transcendantale selon maharishi mahesh yogi cette confé- rence d'introduction peut être suivie séminaire d'une initiation s'effectue d'abord séance individuelle puis oupe ebour tous renseignements s'adrespère-de-deken 1040 02/733.68.88 cycle musique dessinée maison culture wolowésaint-pierre organise cycle d'initiation musicale partir dessins diapositives destiné enfants programme annoncé suivant promenade musicale campagne ballet petrouchka stravinsky belle histoire violoncelle lutherie l'eté vivaldi tous renseignements s'adresser maison culture avenue charles-thielemans 1150 bruxelles numéro retenir 538.28.06 sept chiffres numéro téléphone prévention suicide belgique environ quinze cents suicides tentative dix réussit s.os-suicide reçoit mois quelques trois cents appels suicidaires combien suicides sont-ils ainsi évités impossible savoir centre créé mars 1970 sous auspices ligue nationale belge d'hygiène mentale s'est inspiré l'organisation suicide prevention center los angeles centre prévention suicide vienne sos-suicide fonctionne vingtquatre heures vingt-quatre permanence téléphonique assurée pol équipe volontaires bénéï omme souligne docteur lège parole n'est privityste psychiatre psychana parole mesure dés juste peut tirer quelqu'un cole cette justesse d'une pend d'un savoir vérité intérieure laquelle acun peut théoriquement accéder. ser bruxelles tél
26,27,deee reussir test idéographique peut modifier destin révélant devez savoir realiser ambitions centre caractérologle c.p.a.t propose lest tout homme toute femme plus dix-huit ans décidé étudier propre personnalité afin mieux réussir vie prolessionnelle privée n'avez rien d'autre faire répondre questions bon ci-dessous l'envoyer c.p.a.t caracterologie accompagné d'une simple participation frais francs ous recevrez relout psy cho-diagnostic complet c'est-àdire analyse comprenant traits dominants caractère positifs négatifs compris ceux ignorez peut-être lesquels idées fausses principales tendances motivations forces profondes font agjir bilan possibilités réelles vous-même peut accélérer contraire freiner réussite bien entendu psycho-diagnostic établi sous couvert secret professionnel plus absolu adressé conlidentiellement sous enveloppe scellée quel profit pouvez-vous tirer psycho-diagnostic test établi parlaite connaissance cette science encore peu connue grand public caractérologie l'une aspirations humaines plus profondes réussite cette notion réussite doit être prise sens plus large réussir c'est avoir métier passionnant gagner plus d'argent réussir c'est aussi être sûr soi influence important timides obtenir l'estime l'amitié l'amour ceux vivent près c'est encore vaincre difficultés réaliser projets s'épanouir vraiment réussir c'est savoir être heureux créer bonheur autour soi l'étude milliers cas prouve réussite portée lout homme toute femme d'abord refuse tout fatalisme n'accepte sort tel qu'il ensuite décide d'agir selon données propre personnalité dont forces faiblesses commandent style particulier réussite but test précisément révéler contours traits plus marquants celte image mnvisible qu'est personnalité alors mains l'un plus sûrs moyens d'orienter pensées actes comportement d'emprunter plus court chemin entreprendre choses semblent aujourd'hui hors voire portée voici qu'il faut faire réussir comment faut réussite bonheur d'un étre devraient normalement résulter dispositions naturelles décisions personnelles alors malheureusement rares exceptions près 1ls déterminés milieu lequel vécu c'est ainsi homme profession différente femme amis différents selon qu'il passé enfance ville campagne famille unie non milieu d'ouvriers paysans cadres commerçants eic cela traduit inégalités démesurées entre personnes inielligence mêmes lorces mêmes aspirations cela explique pourquoi certains occupent postes très au-dessus leurs capacités réelles pourquoi d'autres végètent emplois subalternes alors qu'ils possèdent gouooo00odonnoni nom préciser mile prenom rue code postal ville date naissance niveau d'instruction profession activité principale découpez test selon pointillé envoyez att cpa carac terologie serv psy aol bout strasbourg /6010 paris joignant cheque mandat participation frais cochez prelerez regler contre remboursement lens cas prévoir frais c.r france seulement o0ooo0ooo0o0o00ooo00cododd possibilités dont 1ls savent comment tirer profit qu'ils ignorent toute vie pressentiment n'êtes fait faites valez mieux ètes dites-vous pouvoir modifier destin c'est certilude quel milieu d'origine parvenir première chose faire découvrir véritable personnalité c'est-àdire fois points positifs négatifs caractère dispositions dons cachés tendances profondes alors comprendrez qu'il suffil peu chose libérer formidable puissance d'action sommeille inutilisée âlors pourrez devenir enfin vous-même engager voies librement choisies appliquant quelques principes éprouvés vraiment réussir vle pouvons aider d'une autre maniere obtenia sugcces test point départ apportera révélations plus haut intérêt comme clé contact atremptir envoyerqau cipta chc ete dessins mystérleux reprodults en-haut cette page observez psycho-diagnosticicontidentiel f.-p fieschi s'occupera personnellement chacun tests auteur remarquable encyclopedtereussir spectahiste caractérologie apphquée actif l'examen plus 20.000 cas f.-p. fieschi dinge depuis plusieurs annees etudes centre caracterologte c'est grande experience qu'il met aujourd'hui disposition proposant lest permettra démarrer mettre bonne route ensuite faudra accélérer faire qu'il faut arriver destination sans difficultés c'est pourquoi enverrons gratuitement temps psycho-diagnostic passionnante documentation l'aide personnelle centre caractérologie c.p.a.t peut apporter suite effort réaliser ambitions souhaits plus légitimes attention remplissez dès maintenant bon ci-dessous envoyez-le d'urgence car celte offre exceptionnelle études faltes l'ordre tests parviendront chaque dessin puis lisez ci-dessous cases correspondantes terprétations possibles noircissez petit carré correspondent celle semble convenir mieux cherchez comprendre rétléchissez premier coup d'œil symbole bâtiments balle tableau volant assiette couronne tambourin collier gâteau routes fronde arbre entonnolr châssis plaques volute ressort chiifre coquille pyramide fonte équerres bateau question complementaire veuillez indiquer compie plus vie mettant numéro ordre préférence chacune cases ci-dessous eventuellement pouvez ajouter ligne pointilée cinquieme ambition exercer métier passionnant mener vie tranquille caractéaologie hsy gran éeème amis s'agit savoir quoi fait penser dessin lettre montagne oiseau profil hameçon mètre dent courbe blason armoir masque porte poche coftret gland miroir dossiers amph lames gun °re billets somelle serviettes pichet gagner beaucoup d'argent réussir vie famillate controlergrabhologique adressez temps bon spécimen ecriture habuuelle courte lettré quelques lignes recopiees texte ci-dessus oubliez oas meltre volre signature do0no000o00o000o00000o0080oo0o0co00o0o00cco0o0o0o
27,28,
