,page,text
34,35,gés estime qu'aucun thérapeute devrait s'arroger droit dis- cuter convictions morales d'un individu l'occasion l'établisse- ment d'un contrat portant comportement horrifié lors- exposé termes d'un contrat établi thérapeute prétendait behavioriste femme voulait nouveaux meubles mari voulait qu'elle prati- fellation obtint mari promesse d'un ensemble com- pet mobilier rustique français échange acceptait depratiquer fellation cinq fois semaine thérapeute jamais essayé sa- voir femme caresses buccogénitales quelque chose répugnant non plus cherché découvrir désirs l'homme être comblés d'autres gestes amoureux femme trouvés plus agréables devenir virtuoses ———— goldiamond premier re- connaître qu'en matière modifica- lion coempcriement rencontre thérapeutes peu scrupuleux comme existe toutes autres approches thérapie reccmmande couple d'exiger éventuel thérapeute curricu- lum vitæ faisant état formation diplômes expérience professionnelle apparte- nance association profession- nelle fcis possession telles données client devrait décrocher téléphone vérilier réfé- rences d'après goldiamond cinq cemmunications téléphoniques maximum doivent suffire tomber quelqu'un connaisse théra- peule question soif mesure fournir cempte informations valables qualifications thé- rapeute semblent correctes goldia- mond autres confrères interrogés estiment client devrait jamais consentir adcpter comporte- ment semble humiliant lorsqu'un couple vérifié réfé- rences d'un thérapeute qu'il éprouve face sentiment satisfaisant confiance aisance résultats traitement dépen- dront l'objectif particulier s'est fixé couple psychiatre theodore reid chicago conseil conjugal s'exerce deux degrés distincts grande majorité couples qu'il traite attendu situation conjugale devenue intolérable moment-là seulement venu consultation l'espoir re- trouver vie supportable c'est premier niveau plupart cas retour situation acceptable peut faire japs temps relativement court deux huit séances parvenu stade d'après reid couple doit prendre seconde décision cruciale peut interrompre traitement conti- nuer vivre climat tolérable bien peut décider franchir rubicon constitue pari engagé l'espoir transformer chef-d'œuvre n'était tout juste vivable reprendre termes employés thérapeute carl whitaker veulent-ils simple- ment apprendre tapoter piano veulent-ils interpréter beethoven s'ils opté beethoven alors seconde étape commence couple consacre en- core mois parachever rela- tions comme dit virginia satir référant propre action celle carl whitaker croyons dur comme fer gens capables d'aller toujours plus loin mis toute noire vie service d'une telle cause fermement convaincus quoi qu'il doive faire réa- liser progrès individu mesure apprendre thérapeutes aussi efficaces soient-ils peuvent grand-chose mari femme mettent toute énergie émotionnelle service l'objectif qu'ils fixés transformer nature d'une relation manière durable faut absolument époux cessent toute espèce reproche l'un envers l'autre l'égard leurs beaux-parents leurs enfants l'encontre chauvinisme libération femme doivent également pouvoir mener action réciproque tant qu'indivi- dus capables valoriser l'idée qu'ils font d'eux-mêmes chacun doit renoncer quelque chose plus particulièrement certains anciens types comportements constituant habitudes devenus destructeurs coût psychique d'une telle opé- raticn grand découverte soi peut coûter plus cher encore fait deux reste toujours possibilité retomber vieilles habitudes privé cette fois cette protection repré- sentaient excuses naguère c'est également porte ouverte chaleur franchise intimité nouvelles décidez courir risque alors souhaitons deve- nir virtuoses pouvoir inter- préter beethoven joanne lew koch traduction claire thiéry avant sortir ensemble choisis mutuellement écran télévision vidéo rencontres méthode unique basée lpaudio-visuel recherche met contact person- nes selon leurs affinités rencontres surprises vidéo rencontres entendez voyez personnes film avant rencontrer pourrez donc choisir nouvelles relations librement sainement toute connaissance cause choisis manière accord mutuel fournissons numéros téléphone adresses tout savoir vidéo rencontres renvoyez-nous bon adresserons brochure poste gratuitement sans engagement part nom adresse rue rémusat 75016 paris tél 288.90.95/96/98 oscar/moors warol
35,36,pont nues ent aneare res ras ernst aten eee eee ——— open tortue rme clr hae ifl. date dig drm lessess sss etes pou huge s\\ rues val pur fer cire saut
36,37,fait descendre psychiatrie ciel terre fin xvins siècle psychiatrie habitait encore ciel démons grands responsables troubles agitaient parfois l'esprit individus exorcistes appelés grandes occasions chasser démons 1775 père gassner installé wurten- berg apparaissait comme plus grands guérisseurs tous temps accourait partout faire soigner guérir cette année jeune médecin autri- chien déjà fait parler franz anton mesmer convoqué munich démontrer devant so- ciété savants qu'il prétendait savoir reproduire l'aide principe qu'il découvert baptisé magnétisme animal l'apparition disparition divers symptômes compris convulsions semblables ceux qu'observait soignait père gassner interventions novembre 1775 mesmer fit devant cour l'académie démonstration réussie magnétisme animal pouvoirs curatifs psychiatrie descendait ciel terre c'est sans doute demeure aujourd'hui rôle joué mesmer franz anton mesmer mai 1734 iznang petit village rive allemande lac constance dès l'enfance reçoit bonne édu- cation bien au-dessus condition permet d'espérer grâce séance magnétisme mesmer bôtel place vendôme paris lustration roger-violler prince-évêque constance dont père garde-chasse inscrit l'école théologie jé- suites dillingen 1754 rend faculté d'ingolstadt terminer premier cycle d'études supérieures bientôt renonce carrlère ecclésiastique consacrer philosophie peut-être at-il dès lors contacts nouveaux courants pensée font jour europe particulier franc-maçonne- rle vers fin années 1750 jeune mesmer passionne événe- ments politiques coalition franco-autri- chienne guerre prusso-russe s'oriente vers droit c'est vienne 1759 qu'il découvre véri- table vocation médecine financé études 1760 vienne n'est seulement capitale d'un immense empire alors faîte puissance éga- lement confluent naturel cou- rants pensée orientaux occiden- taux cité vie intellectuelle intense premier centre euro- péen études médicales vie estudiantine mesmer très obscure manque po- ser quelques énigmes demande exemple comment jeune homme sans fortune entreprendre mener bien sept années travaux univer- sitaires aussi absorbantes coûteuses car bien entendu brutal arrêt études religieuses fréquen- tations l'avaient privé l'appui épls- copal semble cette époque bénéficié protection occulte yannick bourdoiseau milieux éclairés capitale quant sujet thèse révélateur d'une époque charnière science positive dégageant peu peu limbes magie garde néanmoins marque porte intitulé l'influence pla- nètes maladies humaines mesmer texte pensum qu'il rédigé seul dessein décrocher titre docteur méde- cine car méprise pratique temps fatras verbeux mesmer alors trente-trois ans principaux traits personnage commencent apparaître in- telligence prodigieuse inventive très grande facilité d'assimilation sensibilité aiguë changements tendances bouge caractère difficile ombrageux d'un égocentrisme forcené connaî tra d'allleurs jamais d'amis psychologiquement c'est prototype parfalt jeune loup issu classes ascendantes cherche tous moyens faire place so- lell l'un moyens ma- rlage 1767 diplôme poche mesmer épouse baronne von posch très belle très riche très noble jeune médecin propulsé milieu aristocratique rencontrer familles mozart gluck haydn tous salons évoquent dernier auteur mode suisse jean-jacques rousseau dont 1734 montesquieu quarante cin ans voltaire quarante benjamin franklin vingt huit jean-jacques rousseau vingt-deux condillac vingt beaumarchais deux ans john locke mort depuis trente shri depuis dix-neuf ans ans malebranche
37,38,aistrologi quiiserconfronite affiner connaissance soi-meme autres elargissant champ psychologie repondre l'histoire problemes temps retour d'une idée peut changer conscience l'emile vient d'être condamné parlement paris mesmer pourrait vivre grâce pres- criptions académiques remèdes absurdes qu'il administrerait considération générale clientèle choisie hasard met che- min jeune femme vingt-sept ans mile œsterlin présente quinzaine symptômes pathologiques d'origine nerveuse puissants supporters mesmer passionné cas régularité laquelle crises produisent utilisant méthode rigoureuse identifier loca- liser parvient prévoir tenants possession leurs frais dire d'un démon manifeste heures fixes après avoir recours sans succès tous remèdes connus mesmer songe renvoyer mile œsterlin laquelle témoigne pourtant attachement pro- fond point l'héberger chez mieux pouvoir mener obser- vations l'électricité phénomènes ma- gnétiques alors fort l'honneur jeune médecin apprend qu'en angle- terre soigne certaines affections ner- veuses magnétisant artificiellement malades cela utilise technique très simple sinon sans danger fait ingurgiter grandes quantités métal dissous bouillie après quoi fixe corps aimants très puis- sants mesmer applique immédiatement méthode anglaise mile œsterlin parvient effectivement faire cesser symptômes pathologiques pendant plusieurs heures mesmer quarante ans lors cette expérience bouleverser vie échappé guérison saurait provenir champ magnéti- très faible induit aimants conséquent malade guérit faut champ magnétique artificiel révélé rétabli l'action d'une éner- gie naturelle déjà présente cette éner- gie mesmer baptise magnétisme animal affirme ailleurs cette force existe non seulement tous corps vivants qu'elle cir- cule entre cause efficiente guérison n'est magné- tisme animal patient transfert d'énergie magnétique s'ef- fectue médecin malade grâce attouchements peut dire théorie mesmer bien accueille corps médical viennois amis déconselllent d'orienter recherches direction aussi dangereuse car années 1775-1780 ma- gnétisme explique tout prouve tout promu qualité l'un prin- cipes auxquels philosophie morale science empirique xvii® siècle d'inspiration moniste espère réduire l'univers ailleurs nombreux charlatans exploitent propriétés en- core très mal connues l'électricité mesmer donc amorcer évolu- tion cessera plus s'accentuer d'une part réprouvé yeux instances officielles méde- cine commence série d'enquêtes contre-enquêtes vexa- toires d'autre part jouit d'un grand prestige auprès public avide mer- vellleux falt communications devant sociétés secrètes regroupent l'aristocratie éclairée peu peu forme autour l'image classique médecin guérit autres guérissent conséquence pratique clientèle recruter presque exclusivement chez malades marginaux refusés médecine officielle parce qu'elle soupçonne simulation qu'elle peut rien hystériques épi- leptiques malades nerveux toutes sortes magnétisme animal n'était alors qu'une force vitale deve- nir l'énergie spécifique manifesta- tions nerveuses renom international mile œsterlin guérie mariée beau- fils mesmer carrière internatio- nale dernier commencer d'abord consulté noble hon- grois baron horka spasmes nerveux quand arrive château rohow slovaquie n'est encore qu'un médecin peu marginal constate bientôt plusieurs serviteurs plaignent douleurs inexpliquables quand s'ap- proche d'eux précepteur baron plus sceptique fait quitte mesmer d'un prendre flagrant délit trom- perie tour victime troubles nerveux précepteur constata mesmer capable faire apparaître symptômes mor- bides chez gens l'entouraient particulier chez ceux qu'il ma- gnétisés dame train chanter extinction voix dès mesmer toucha main re- trouva voix mouvement doigt mesmer autre fois tandis deux musiciens jouaient cor mesmer toucha instrument immé- diatement plusieurs personnes pouvaient voir commencèrent res- sentir symptômes disparurent dès mesmer retira main bruit répandit qu'un guérisseur extraordi- nalre arrivé rohow ma——— peut comparer glissement sens produisit libido sens inverse tandis freud attribue contenu spécifiquement sexuel jung reprend terme donner l'accepti terme eption générale instinct vital
38,39,rés gravure ancienne photo roger-viollet lades environs accoururent voir ... cette expérience quelques jours persuade mesmer île fluide magné- tique inégalement répartl entre individus blen portants dolt posséder beaucoup puisqu'il révèle déclenche affections nerveuses insoupçonnées malades eux-mêmes cela distance réalité mani- teste plus plus com- portement pensée théorlque signes d'un délire paranoïaque convainc peu peu d'être mes- d'une science nouvelle cette inspiration d'ailleurs couronnée démonstration rapportée qu'il fit cour mu- nich chez prince-électeur bavière vaut fauteuil l'académie sclences cette distinction magnétisme animal semble prendre place science officielle premiers détracteurs parce qu'il rencontre succès extra- ordinaire parce qu'il tempé- rament incliné cela mesmer doute instant découverte milieu médical vienne par- tage foi reste irrémédia- blement hostile échec retentissant traitement magnétique signal revanche maria theresa paradis aveugle depuis l'âge trois ans fille d'un haut fonctionnaire impérial donné solide éducation malgré infirmité parents n'ont d'ailleurs renoncé guérir soumise entre autres traite- ments trois mille chocs électriques rien permet retrouver vue jusqu mesmer ma- gnétise guérison presque ins- tantanée constatée contre-cœur commission médi- cale note toutefois malade voit qu'en présence mesmer nouveau triomphe mesmérisme retentissement énorme marla theresa raisons assez troubles retirée mesmer parents perd définiti- vement vue l'occasion trop bonne malgré guérison ceux renaclent devant île miracle repren- nent leurs attaques succès car fin 1777 déçu amer mesmer quitte vienne mesmer paris première fois depuis décou- verte magnétisme animal mes- mer pris d'un doute souffre pendant moment mélan- colle fait névrose no- table subit regain vigueur peut toujours faire admettre por- tée découverte confrères envieux réussite sociale charme succès professionnel rem- porté milieux aristocratiques car s'il doute n'est réalité magnétisme possibilité faire reconnaître capitale habsbourg mœurs sen- sibilité étroitement conservatrices c'est pourquoi abandonne position so- ciale enviée femme qu'il revit jamais qu'il part paris france mesmer s'associe tout d'abord chirurgien roux séparent bientôt carac- tère plus plus difficile mesmer intransigeance sans doute causes principales sépara- tion professionnellement impos- sible collaborer mesmer sans adopter théories comme paroles d'évangile clinique cré- teil4 installé abandonne toutes thérapeutiques celles fait leurs preuves traitement magnétique aristo- crates accourent mesmer peut rapi- dement s'installer place vendôme somptueux hôtel moufle c'est qu'ont lieu premières applications collectives traitement telles rapporte médecin an- état ins etes esa 112 woela cre jameux baquet mesimer premières thérapies groupe glais passage 1784 j'étais maison l'autre jour témoin façon procéder récl- milieu pièce placé pient d'un pied demi haut environ l'on appelle ici baquet grand vingt personnes peuvent facilement s'asseoir tout autour bord couvercle perce d'un nombre trous correspondant nombre personnes doivent l'en- tourer trous reçoivent tiges fer recourbées angle droit vers l'extérieur disposées différentes hauteurs façon correspondre différentes parties corps auxquelles elles doivent s'appliquer outre tiges corde fait communiquer baquet malades puis proche proche tous comppa- gnons effets plus apparents manifestent l'approche mesmer lequel dit-on dirige fluide cer- tains mouvements mains yeux sans avoir besoin toucher personne question j'ai parlé plusieurs personnes témoins effets chez mesmer provoqué convulsions puis fait cesser simple mouvement main ... moment mesmer traite magnétisme jusqu deux cents malades fois thérapie groupe baquet n'empêche mesmer soigner certains malades plus difficiles chambre crises donner sortes consultations hos- pitalières autour d'un arbre magnétique cela clientèle pauvre c'est partir cette dernière technique émules frères puységur h.f. eïlenberger découverte l'inconscient lyon simep maison chancelier duport ac- tuellement rue mèches cité ramsey vie correspon- dance joseph black londres 1918 jacques maxime antoine hyacinthe armand marie jacques chastenet puy- ségur dernier découvrit nature psycho- logique phénomènes prétendus magné- tiques ups ess
39,40,appliquèrent rénovèrent magné- tisme mesmérien l'extraordinaire succès mesmer manqua attirer nouveau haine praticiens orthodoxes paris qualité d'étranger donne atout plus ennemis soulève l'indignation corps mé- dical tout entier c'est l'extravagante prétention théorique viennois dé- clare qu'une maladie qu'un remède qu'une guérison. d'autres termes magnétisme annule rend caduque toute médecine classique depuis hippocrate conceptions mesmériennes atteint point plus complète éla- boration elles peuvent résumer ainsi maladies apparaissent lorsque l'énergie vitale universelle magné- tisme animal mal distribuée organisme guérisons lieu passé force reconnaître quand cela n'était l'art médecins connaissance phénomène pathogène rétablissement provoqué insu médecin l'équilibre ma- gnétique l'explication mesmer doublement inacceptable l'eglise guérison implique certaine mesure l'intervention divine mettrie helvetius d'holbach pro- moteurs l'esprit nouveau encyclo- pédistes temps n'est plus attouchements physique trop spiritualiste dirions aujour- d'hui psychologique tenants raison trop matérialiste ceux foi magnétisme fait ennemis deux camps mesmer rencontre plus seulement l'hostilité milieux conservateurs comme vienne aussi celle milieux éclairés commencent affir- mer cabinets physique prééminence sciences positives l'expérimentation c'est l'époque sciences physique parti- culier deviennent mode éclipsant très nettement questions religieuses philosophiques choix politique 1782 mesmer renonce faire entrer magnétisme animal giron science officielle sans doute était-il mal pris menant consulta- tions tambour battant n'épargnant sarcasmes confrères élevaient objections hélas besoin d'eux caractère contradictoire at- titude apparaît pro- jet principal cours années 1780- 1782 d'une part vendre découverte plus cher possible car bien qu'il affirme propriétés objectives ma- gnétisme mesmer reste principal dépositaire pouvoir guérison d'autre part ouvrir hôpital public l'on pratiquerait méthode vaste échelle gratuitement ... mails doit rendre l'évidence jamais soclété savante susceptible faire dé- bloquer crédits faveur reconnaîtra comme l'un siens restera condamné succès marginal salons cour cour précisément factions réactlonnaires progressistes jésuites lumières soutenues reine s'affrontent mesmé photo roger-violler frans anton mestirer risme interposé l'acceptation re- magnétisme engage désormais choix d'ordre politique mars 1784 l'affaire prend di- mension nouvelle roi nomme commission d'enquête afin tirer clair tout l'on dit gué- risseur semble bien qu'une telle initiative prise l'instigation ennemis mesmer toutefois commission comprenait toutes au- torités scientifiques l'époque telles l'astronome bailly chimiste lavoisier programme d'étude établi la- voisier modèle l'application méthode expérimentale s'agissait d'établir mesmer gué- rissait non malades vérifier prétention d'avoir découvert nouveau fluide physique ques- tion posée très rigoureusement conséquent aussi ambiguë l'attitude mesmer lui-même bien qu'elle prend contrepied mesmer attache beaucoup plus d'importance cos- mologie magnétisme qu'aux guéri- sons dernières four- nissent substantiels revenus seuls faits indiscutables guéri- sons véritable question n'est d'ordre physique sens actuel mot thérapeutique commission créée composée résoudre mystère résout contente d'affirmer qu'on n'avalt trouvé aucune preuve physique l'existence d'un fluide magnétique seul célèbre bo- taniste jussieu émet réserves conclusions rapport commission d'enquête paraîtralt aujourd'hui favorable mesmer prudence l'époque raison publicité donnée guérisseur théo- rles acharnement dé- fendre terrain notoire- ment tort justifie interdiction autorités toutefois l'engouement princes magnétisme appuis occultes mesmer jouent faveur l'interdit levé mour- vement mesmérlien s'institutionnalise société l'harmonie mouvement mesmérien l'examen académique tué pouvoir conviction médecin vien- nois cette tolérance dont fait l'objet l'humilie profondément plus cer- tains disciples particulier d'eslon® bergasse commencent contester crédibilité scientifique magnétisme sans doute souffrent-ils plus maître critiques offi- cielles entreprennent donc mettre clair l'œuvre mesmer conduit s'en éloigner peu peu ber- gasse édifie théorie monde très influencée doctrines ésoté- riques mode alors puységur définit sommeil magnétique derniers travaux allait sortir som- nambulisme artificiel appelé plus tard hypnotisme mesmer quitte paris 1785 re- tourne l'anonymat aussi vite qu'il parvenu célébrité sait qu'il erre ensuite toute l'europe puis fixe suisse deux pays natal meurt mars 1815. vieilles gens l'avaient connu racontaient demi-siècle plus tard mesmer possédait cham- bre canari apprivoisé dont cage toujours ouverte chaque matin l'oiseau volait auprès maître posait tête réveillait chantant d'un léger mouvement main mesmer pouvait l'endormir réveiller matin l'oiseau resta cage mesmer mort pendant nuit canari chanta mangea plus quelques jours après retrouva mort cage.ll yannick bourdoiseau julien offray mettrie 1709-1751 philosophe sensualiste médecin frédé- ric auteur l'homme machine défi- nira pensée comme production cerveau h.f. ellenberger cit médecin personnel comte d'artois 10. juriste lyonnais h.f ellenberger cit savoir davantage .ellenberger découverte l'inconscient lyon simep vinchon mesmer secret paris legrand 1936 louis origines doctrine magnétisme animal paris société d'éditions scientifiques 1898
40,41,pedagogiques i/en vente présentées thele zac fchez libraire bentolila marie-josèphe beccaria max egly georges jean lisibilite l'image pedagogique l'enfant lecteur journal d'enfant tele-niger poesie alain bentolila jean foucambert jean-claude macquet premiers apprentissage experience t.v monde l'ecrit enseignement sesame street nina catach lecture andré martinet lecture orthographe françoise gauquelin l'accès lecture eveline charmeux l'ecole l'alfonic construire pedagogie andrée girolami-boulinier lecture enfants-lecteurs georges rémond apprendre lecture colette chiland primaire silencieuse diverses manieres lucien habert l'ecole primaire conquet richaudeau lecture electric company apprentissage lecture television cinq methodes mesure rapide l'iu.t d'orleans lisibilite roger delogne initiation precoce lectur
41,42,eee muomm enfance adolescence l'enfance part eee hentrr antenne ann ita enoit ——————— aiiohniioithltinlitiilliiee= endola trois stades reconnaître comprendre aimer howard gardner ellen winner cing ans enfant s'imagine qu'une toile bonnes réponses tête cherchions seu- goya fabriquée usine dix ans perlement mieux comprendre comment selon suadé devoir peintre reproduire âge enfants appréhendent diverses formes exactement qu'il voit quinze ans reconnaît d'art œuvres d'art portée style très jeunes enfants ceux âgés quatre différents temps former goût sept ans passent phase mécanique enfants apprendre valeurs concentrent aspects concrets l'art l'on demande enfant cinq ans d'où vient portrait goya bonnes chances qu'il viendrait l'idée d'expliquer réponde d'une usine cet âge l'enfant consi- enfant comment fonctionnent calculateurs dère production artistique comme simple faisant observer terminal imprimante activité mécanique estime également valables pourtant c'est bien cette façon toutes appréciations valeur artistique attendons voir jeunes apprécier peu peu d'une œuvre danse théâtre arts visuels vers dix ans l'enfant comprend choses emmène autocars scolaires assister façon littérale s'imagine peindre c'est pièces théâtre visiter musées s'efforcer reproduire réalité présente concerts télévisés s'imaginant contraire enfants plus jeunes existe activités amèneront sait trop critères jugement œuvre bonne comment l'enfant développer sensibilité mauvaise selon degré réalisme artistique arrivé l'adolescence l'enfant acquis voir quel bénéfice enfants tirent vue plus complexe moins rigide l'art genre d'activités interrogés reconnaît toutes œuvres n'ont voulions observer comment compréhension valeur opinions peuvent différer divers concepts formes procédés artistiques estime encore parfois tout jugement val développent chez n'avions esthétique relatif pet
42,43,pret eriuss lip sre iis nat ares eee poe grn neue nds paul cps nes agavia urs lustration carlos och trarete ins congres
43,44,interrogé cent vingt enfants issus classes ouvrière moyenne âgés quatre seize ans conversations souples questions ouvertes essayé d'amener l'enfant approfondir réponses chacun d'eux montré tableau poème joué morceau musique disant intéressions réac- tion poserions quelques questions dit aussi qu'il bonnes mauvaises réponses ques- tions abordaient six points principaux l'origine après d'où provient cette œuvre production faire cela pourrais-tu faire autant faudrait-il cela est-ce possible animal moyen quelle différence entre peinture photographie est-ce bruit d'une cascade musique style comment peut-on dire deux tableaux deux artistes différents l'art monde extérieur quelle dif- férence entre coquillage peinture d'un coquillage l'artiste a-til toujours besoin d'un modèle qualités formelles d'une œuvre d'art comment artiste peut-il dire qu'un tableau n'est terminé peut-on altérer par- tableau enfants selon âge favorisent certains types réponse voici quelques exemples réponses typiques relevées principaux groupes d'âge l'enfant étranger l'idée talent enfants plus jeunes âgés quatre sept ans vision concrète mécanique peinture s'intéressent surtout aspect technique limites exemple dimen- sion toile quantité peinture utilisée n'envisagent encore l'art comme quelque chose différent autres aspects monde beaucoup enfants d'abord refusé croire tableaux peints per- sonnes tous faits usine ont-ils insis- quelques-uns offert explications ani- mistes histoires toujours existé chan- sons inventées dieu peinture fait commencer d'autres l'art fabriqué matériaux poème plume tableau papier peinture musi- orgue piano banjo radio aidés questions deux tiers d'entre fini reconnaître c'étaient hommes créaient œuvres d'art d'autre part lorsque demandé n'importe pouvait créer œuvre d'art plupart enfants immédiatement répondu affirmativement l'un d'eux résumant vues mécaniques camarades déclaré n'im6 tie cas serait-on présence porte pouvait peindre machines impriment font meilleur travail per sonnes quelques-uns seulement répondu artistes groupe spécial personnes créent œuvres d'art quelques réponses inattendues enfant l'impression seul pouvait peindre plus riche autre c'était uniquement jeune homme pouvait créer œuvre d'art aucun enfants soupçonnaïit faut talent pratique produire grande œuvre prendre crayon dessiner ont-ils déclaré s'il plus facile peindre certaines personnes autres c'est premières plus âgées elles regardé autres qu'elles pris davan- tage leçons combien temps faut-il devenir bon peintre avons-nous alors deman- répondu précision heure trois jours définissant peinture l'écriture comme quel- chose mécanique aussi simple maniement d'un pinceau d'une plume presque tous enfants cinq ans s'imaginent animaux aussi peuvent créer œuvres d'art s'ils possibilité physique moi- tié ceux interrogés déclaré animaux pouvaient peindre parce qu'ils pieds queue trompe tenir objets nécessaires tigre peut tenir plume bouche éléphant peut uti- liser trompe autres animaux pouvaient peindre parce qu'il manquait membres nécessaires n'ont mains leurs griffes gênent savent tenir pinceau enfants confondent habituellement l'œuvre qu'elle représente identifié peinture équestre goya comme cheval plu- tôt comme peinture d'un cheval lorsque insisté plupart d'entre admis cheval peint aussi moyen toujours d'une importance secondaire simple transparence travers laquelle regardaient cheval confondant représentation l'objet enfants respectent limites habituelles l'expression artistique certains n'ont aucune différence entre photo tableau autres savaient absolument distinguer musique autres sons comme île bruit battements rytnmés celui d'une chute d'eau bruit d'une voiture passe peut être musi- gens l'apprécient veulent cela comportements contradictoires perçoivent non plus style d'un artiste montré tableau traditionnel goya toile abstraite kandinsky demandant œuvres peintes artiste moitié ——————
44,45,————————- enfants répondu affirmativement autres dit non l'artiste trop fatigué s'il peints tous deux idées enfants l'art traditionnel scuvent contradiction leurs propres façons d'agir effet petits dessinent rarement qu'ils voient ceux interro- gés moins affirmé peintres besoin d'un modèle l'on exé- cute tableau regardant autre qu'il faut copier mieux possible enfant maternelle expliqué l'on peut décrire pleine nuit l'on voit belle journée peintres besoin d'un modèle avons- alors demandé serait-il possible peindre l'on voit monde oui ont-ils répondu contredisant peut peindre maison n'existe personnage conte fée choses l'on peut voir lunettes invisibles intrigués enfants quatre cinq ans préfèrent souvent leurs belles couleurs leurs belles formes peintures abstraites œuvres plus réalistes général savent aussi mieux leurs aînés découvrir quel sujet tableau abstrait trouver image spécifique jouet exemple fois entré l'école traditionnelle l'en- fant commence s'intéresser avant tout monde réel enfants six sept ans préfèrent tableaux plus réalistes plus impressionnants leurs yeux selon photos meil- leures tableaux parce qu'elles ressemblent davantage vie comme objets réels meilleurs photos parce qu'ils solides l'on peut jouer vrai coquillage intérieur tandis tableau d'un coquil- lage plat n'en qu'une copie peut-être est-ce parce qu'ils n'ont aucun sens propriétés formelles d'une œuvre d'art enfants quatre sept ans quelques notions curieuses ainsi limites phy- siques plutôt qu'esthétiques déterminent œuvre achevée non tableau terminé lorsque l'artiste peint tout papier lorsque peinture sèche lorsque demandé pouvait modifier œuvre d'art enfants n'ont paru conscients l'œuvre comme tout intégral leurs préoccupations mécaniques instruments requis comme gomme spéciale légales l'artiste peint tableau s'aperçoit qu'on changé risqueraïit tuer coupable général enfants n'ont porté juge- ments critiques qualité d'une œuvre n'ont jamais mettre d'accord façon dont décide bon certains pen- saient toutes opinions également valables deux personnes avançant jugements différents également raison moins l'on vote savoir laquelle raison quelques enfants réagi subjectivement jugeant tableau bon parce l'aime comme bib maintenant iothèque numéros dsychoiosie raies psychologie plupart lecteurs outil travail documentation précieuse tous c'est lecture enrichissante afin pouvoir feuilleter numéros sans abimer garder rayons bibliothèque psychologie fait réaliser albums cartonnés solides pratiques élégants pouvant contenir chacun nu- méros recevoir suffit découper recopier code postal ville profession signature bxo mandat lettre chèque bancaire libellé retz prénom nom rue inscrivez dons cadre nombre rolures désirées bon ci-dessous plusieurs reliures psychologie retourner sous enveloppe retz champs-elysées 75008 paris veuillez m'envoyer reliure psychologie joins règlement reliure l'une virement postal volets c.c.p 9.482.62 paris veuillez mettre croix carré correspondant texte choix dos
