,page,text
21,22,seat
22,23,propos recueillis sam keen ivan illich parcourt planète dérangeant conférences livres manifestations radio télévision idées reçues nouveau france mois prochain peut être sûr qu'il attaquera encore institutions mieux établies société voici dernier état pensée recueilli récemment etats-unis psychologie périodiquemient lancez attaque prophétique contre institutions sacrées culture occidentale long1emps recomimandiez déscolariser société renoncer l'éducation traditionnelle afin gens cessent d'être élèves deviennent apprentis récemment affirmé médecine moderne rend malade plus qu'elle soigne l'entreprise médicale grande menace santé thèmes principaux livre némésis médicale comment êtes-vous parvenu cette conclusion ivan jillich intéressé médecine parce cherchais exemple particulièrement frappant utiliser démontrer contre-productivité paradoxale société industrielle médecine moderne représente selon l'expression paroxysmique l'idéologie société industrielle reflète effort satisfaire besoins l'homme production accrue valeurs d'échange quand cela détruit capacité création autonome valeurs d'usage comportement économique système médical nécessite évidemment quelques explications société tend augmenter plus plus budgets médicaux moment l'on enregistre déclin rapide avantages suscités telles augmentations plus dépense d'argent plus tombe malade conséquent j'en conclus raison laquelle gens dépensent plus plus d'argent approche technologique iraitement maladie n'est liée recherche réaliste santé objectifs symboliques magiques religieux politiques avant poursuivre pourriez-vous expliciter quelques-unes idées clés dont parliez instant contre-productivité paradoxale valeurs d'échange valeurs d'usage bien sûr tous objectifs sociaux modes production superposent deux modes d'action combinent deux types valeurs valeurs d'usage valeurs d'échange synergie choses produisons noire usage propre-et d'autres produites conformément schémas abstraits êlre livrées échangées marché contreproductivité paradoxale commence quand production valeurs d'échange détruit conditions rendent possible production autonome valeurs d'usage prenons l'exemple circulation composée transits transports transit esl mode circulation autonome lequel gens vont d'un endroit autre c'est mouvement produit gens transport revanche mouvement produit gens motorisation nécessite concentration capital produit industrie dont clients passagers kilomètre-passager marchandise peut être achetée vendue deux mouvements celui produit gens celui produit gens combinent améliorer circulation seulement jusqu certain point quand transport fonctionne vitesse élevée consommation élevée d'énergie cette surproduction valeurs d'échange provoque changements environnement spatial temporel d'une société détruisent possibilité production ville comme los angeles construite fonction voiture gens marchent plus plus produit kilomètres-passagers plus supprime objectifs lesquels voitures inventées gens circulent uniquement pied parcourent peu près cinq sept kilomètres heure etats-unis consacrent aujourd'hui énergie totale production l'entretien l'emploi véhicules l'américain type cours d'une année consacre mille six cents heures travail voiture payer payer l'essence l'assurance
23,24,tents ctyr qu'elle paissement lrtopie médicale -court fants scarlatine mort ité pie rougeole cette l'autable boucle iles. cemen conduirë mille mile ètres jiphtérie ÿ'avant l'introduc nes conséquences moten soixante-quine huit kilon cup aru généra- médecine officielle arcourt app antibiotiqu ation meil- j'appelle émésis heure invest moderne sation vers peau plus pro- grecs némésis édicae açon iité eurs logements meilleures déesse exerçait chap quelle conrre-prodité leu lout-à-l'égo meilleure tout homme sonore ent est-elle tu1ë ain dustriali- ditions rave conséquence conduisait tenta cube orleme lns pays anté atteitr nutrition accrue semblent meme jrètre héros sés urils détruisent indivi essentiels l'améliora- hygiéni prend tel niveai capacl facteurs euples tacine réduisant maladie santé peup effort trouver law quelle den cet aspect anitive iatrogenèse sociale toire saufrance toute pre décri consiste venons-en méc calisée presque vie médical terme techniq daires directs aspects vie malade trogenèse lol ffets seconcdair blosse dre liatrog court naissance °ssse ren inventé édecin outre désirés bistouris erté vi£ille atros non sir freins mort evenus sse iatross itaux mot frigine distingu médicaments rép médicale spécialistes méd °blèmes genesis tote cenèse cliniqué tate l'entreprise mecica supposés traiter caux formes d'iatroge constä maladie en- késultar culturelle. parraine ass ons devenir maintenant majorité éeees courageant drogues dou lades rôles mataq l'hygiène fait reculer conset changer cond tiplient plus vite beaucoup plus teuses plutôt tion être soigné popula tiques mortalité bea tions sociales politiques prendre rendez-vous faut progrès médical causes majeures mauvaise cien pédiatre trotr èse séciale île sou dentiste santé l'iatrogenèse sychanalyste l'iatrogenèse clinique lens résultat l'impact lorganisates jenanaysle sexolopue genèse gées tést âtie partir l'adminis- ble situations créées admi- sociale bâtie partir l'admin aucun remèdes médicaments tration médicale vais eanger prendre decins rendez-vous maîtr rons d'actes chi- rer ieurs aspects méde- prrprid montrer plusieurs asp sibilité maître nistrés sen. ipitaux souff coûteuse point imédita hôpiiase inutiles opé- cine devenue vingt dernières lion lite l'urgicaur gdales choquant gurant pribt rte rations ave ladies dues années etats-unis l'indice séné fois écialisé gires médicaments ral prix augmenté fois tisé male effets second cuccitées coût soins médicaux aug sance lee maladie ins maladies con médicale minis menté près 330° shen comme lère américain santé estime hospitalisé pen l'ensemble malades grande bartie cette cigren déclarés dre prves pue subissent quand hospitalisés tation coût payée gou onde 0spit blessures dommageables tous vernerment pers snladie one naissance malades intentaient procès maladie mort soins somme totale dédommage- maïs celà augmente tout bonnererit mutuels remvlacés ments ferait doubler budget amé- l'injustice possibilité d'accé gestion professionnelle standardiricain santé der soins médicaux pouvoir sée maladie personne citadelles médecine bureaucratie médicale consomme jpas soins médicaux hôpitaux malade définition gestion considère bonne santé cinq contracte maladie iatrogé maladie régions dévelop nique médicaments toujours pées l'ensemble fonds actuellement potentiellement toxiques publics affectés santé dé- toute vie devenus plus dangereux pensés non l'hygiène médicalisée depuis puissance augmen- traitement maladie tel utilisation s'est répan système soins sert instrument capable prendre soin d'elle-même quelques-uns comme thalido- transfert pouvoir considérée comme déviante effets peuvent nombre paye taxes petit droit maintenant long terme certains produits 0n0re personnes sélec veillance médicale tout paar- honnées recevoir soins vie l'hôpital cathédra maceuti mance cer duent coute fait argent éduca- moderne médecin tieuses telles ntec- tion leurs relations familiales officie rites passage syphilis psumonie fait l'intérêt particulier stade autre transformé fait reculer poliom dite chirurgiens expérimentalistes pou- nourrissons bébés puberté queluche yélte co- voir médecin accru parce stade critique période euces valeur l'intervent public soumet monovole perpétuelle vie malace ivention médicale médical définition multiples dépendant too adie choix traitement spécialistes transforme fai jei etc vieux vieillards trouve c'es l'environnemens quaque médecine quelle différence saone ole engendrer besoin vieux vieillards ntre 1965 chez souffrent consc femmes grand saliable possibilité pro ldité trans jeil santé population ler prix astronomique pren vont viennent quelle zeins ques vieux lisés cœurs rend ceux lards institutionnä
24,25,croirait moyen age seule différence devons être préservés non plus péché maladie chaque culture définit propres maladies peut être considéré comme maladie peut étre aberration chromosomique crime acte sainteté péché l'autre préfère désigner gens sous nom malades plutôt sous celui criminels déviants politiques paresseux sert concept maladie dispenser prendre responsabilité sociale politique conditien aussi bien sûr espérons-nous médecins créeront drogues miracles protégeront maladie mort docteur devient complice malade créant mythe selon lequel majade l'innccente victime mécanismes biclogiques médecin grand prêtre éclairé science absout malades toute responsabilité morale maladie blocs cardiologie autres formes soins faisant appel haute technologie ressemblent liturgies anciennes prêtrises médicales rituels fascinent public n'est démontré qu'ils apportent avantages particuliers traitement malade blccs cardiolcgie demandent cinq fois plus personnel n'en faut soins normaux malades jour n'est démontré malades soignés telles unités portent mieux ceux traités chez fait plupart malades peur l'hôpital lors d'une crise préféreraient rester près personnes qu'ils connaissent quelle différence entre l'iatrogenèse sociale l'iatrogenèse culturelle l'iatrogenèse culturelle rapporte l'effet symbolique psychologique chaque individu pérception propre corps fait vivre société médicalisée transformant malades consommateurs passifs objets réparer voyeurs propre réalité entreprise médicale sape désir gens vivre propre réalité détruit capacité individuelle occuper corps guérir nous-même j'expliquerai mieux piège parlant médicalisation douleur etre malade souffrir expériences humaines inévitables toutes cultures traditionnelles donnaient gens moyens rendre douleur tolé- rable maladie compréhensible mort significative l'aide rituels mythes d'interprétations physique douleur transformée acte significatif souffrance humaine bouddha christ plusieurs héros fourni modèle façon dont aspects désagréables réalité devaient être supportés chaque .culture également fourni drogues d'autres moyens contrôler douleur l'alcool marijuana cocaïne massages acupuncture pavots fournissaient dl'opium milieu l'âge pierre probablement avant graines plantées récoltées aïnsi l'homme s'est-il -il veloppé non seu- connu lorsque faisions ensemble lement capacité supporter douleur encore l'art dominer souffrance guérison mort arts auxquels cultures traditionnelles préparaient chaque individu l'entreprise médicale moderne organisée tuer douleur faire dis- paraître maladie abolir besoin d'un art souffrir mourir personne quisne recourt médecine qualifiée déviante n'est plus âdvérsaire doit combattre dignité ennemi détruire armes technologié médecin ést prépâré préocéuper seuléirnent cet aspect douleur quirest acces sible savoir-faire d'un profane. questions inhérentes aussi bien douleur physique soli suédols-de pasteur français soir arrivée après champagne conversation roula naturellement difficultés parole public tude toute douleur quelle qu'elle pourquoi pourquoi mal existe lez mèmes résultats acquérir cette puissance til devrais-je faire puis-je île supporter anesthésiées malade conditionné percevoir propre couleur comme situation cliniquement objective peut être prise charge professionnel scientifique llequel -c'est-à inément comme étonnantes possibilités mémooire j'étais loin douler arrivant chez ami 'de borgr j'allais être témoin d'un spectacle vraiment extraordinaire décupler ipulssance mentale m'avalt fait venir stockholm parler rands savants grand travail impose autres conférenciers nécessité savoir perfection mot mot disoours ide borg dit alors qu'il probablement moyen m'étonner mol fui droit paris plus déplorable mémoire recula jusqu'au fond salle manger prla d'écrire cent nombres trois chiffres ceux voudrais appelant haute voix lorsque lj'aus alnsi rempli haut bas marge d'un vieux journal 'd.e borg récita cent nombres l'ordre e'les écrits puis sens contraire dire -én commençant derniers laissa aussi l'interroger position respective différanis nombres demandai exemple quel 24e 72e vis répondre toules questions sans lhésitation sans effort instantaa si'les chiffres j'avais écrits aussi inscrits demeurai stu loïce.et cherchal permis -de 1le réaliser qué naire réalité fort simple tout monde possède assez mémoire faire autant räres lés personnes savent servir cette merveilleuse faculté. m'indiqua alors moyen d'accomplir tour force iparvins aussitôt sans érreur sans effort comme parviendrez vous-même demain ile papl getveau pareil tour vainement il'artifice ami dit alors semble extraordi iacro qué voulez savoir comment obtenir mentälé êst encore meilleure chance réussir vie priez e.borg envoyer intéressant petit ouvrage documen taire lois éternelles succès distribue gratuitement quiconque désire améiorer mémoire voici adresse borg chez aubanel place saint-pierre avignon nom aubanel garantie sérieux depuls 225 ans aubanel diflusent travers monde meilleures méthodes truire dignité humaine peut chercher moyens l'atténuer l'endurer plus grande compétence peut tuer malade lobotomisé exemple extrême l'exproa ——————— lobotomie opération neurochirurgicale consistant sectionner fibres nerveuses l'intérieur cerveau peut-on tuer douleur sans dé- peut supporter douleur psychologie pratique barsan bon gratuit borg chez aubanel place saint-pierre 84028 avignon recevoir sans engagement part sous pil fermé lois éternelles succès nom prenom ———————————— ville profession code postal age
25,26,class rat eps rue hat cape rene cdi tan lan ere tongmtie messe ubuwiom uoig esprit riche prêtre drop adieu gauchiste démocrate conservateur élitiste ascète sage cop aussi maigre don uich ivan illich parcourt mong livrant bataille contre jes industrieis idéologies séants moulins vent vole pays pays dénonçant vices transports vitesse donnant confé onze langues qurices nécessité déscolariser société ennemis c'est visionnaire myope hypnotisé seule idée notion marxiste contre-productivité paradoxale capitalisme industriel brande difficultés l'eglise illich 1926 vienne père propriétaire terrien puis ingénieur allemagne issu d'une famille noble dalmatie mère descendair d'une famille juive d'espagne très tôt illich fit l'expérience effets démoniaques l'idéologie quand expulsé d'une école autrichienne 1930. alla italie plus tard s'inscrivit l'université florence fit recherches formation cristal sous l'influence français jacques maritain passa licence philosophie théologie l'université grégorienne rome vers 1951 obtint également doctorat d'histoire l'université salzbourg prit décision d'être prêtre catholique distingua dons philosophie langues faire carrière corps diplomatique vatican refusa sollicita d'être envoyé new york servit paroisse traditionnelle irlandaise repeuplée immigrants portoricains durant cinq années qu'il passa tant prêtre paroissial s'illustra profonde orthodoxie habileté organiser communaulé 1956 illich nonimé vice-recteur l'université catholique porto rico qu'il mit place premiers programmes d'éducation purger missionnaires travailleurs sociaux sain chauvinisme nor lit vers 1960 illich entra supérieurs cause opposition parit
26,27,"catholiques moines religieuses d'assister sénrinaires cidoc illich répondit cela renonçant toutes fonctions prêtre exception faite devoirs qu'il s'imposa atholique constitué combattre gouvernement rogressiste place illich affirmait l'eglise devait s'identifier parti politique quel qu'il soit. l'évêque ordonna partir illich retourna donc new york enseigna l'université fordhani c'est cuernavaca mexique trouva l'endroit fort dont besoin cuernavaca lieu délicieusement chaud sec situé près anciennes ruines toltèques sochinalco lesquelles illich établit bientôt lien mystique plus lieu sous juridiction d'un évêque libéral sergio mendez arceo grâce illich put fonder centre documentation interculturel cidoc objectif d'empêcher missionnaires volontaires corps païx d'aller amérique latine service qu'illich appelait l'alliance progrès classes moyennes l'activité cidoc constituée d'une part cours langues intenses qu'ils décourageaïent tout monde excepté étudiants plus sérieux d'autre part séminaires cours desquels analysait l'idéologie capitalisme technologie l'éducation centre fit aussi connaître publication trois cent cinquante pamphlets livres sujets aussi divers che guevara concubinage amérique centrale propres livres d'illich gauchistes critique institutions existantes ivan illich toujours insisté fait cidoc centre réflexion hoh agence action révolutionnaire directe hiérarchie l'eglise suspectant contraire fit convoquer 1968 vatican comparut devant congrégation doctrine foi dut répondre charges relenues contre susceptible aventureux imprudent fanatique rebelle toute autorité disposé n'accepter reconnaître vient évêque cuernavaca résultat cet examen fort peu concluant peu temps aprés retour mexique édit envoyé vatican mierdit tous prêtres bréviaire rester célibataire préserver dignité humaine cidoc récemment démantelé bibliothèque cent quarante mille ouvrages médecine mythologie l'idéologie peuples l'amérique latine vendue séminaires publications cessé seuls cours langues continuent bien qu'il discret vie présente projets ilich semble désormais prophète errant annonçant tous ceux veulent bien l'écouter l'inévitable autodestruction capitalisme industriel quelque chose d'archaïque romantique temps singulièrement sain vision d'illich défend d'offrir quelconque perspective utopique énonce seulement quelques normes l'avenir dresse catalogue d'actions éviter voulons préserver dignité humaine au-delà dénonciations vision d'un monde gouverné modération ascétique lequel don plus important vente marchandises monde n'est plus dominé hiérarchies poids nombres siandards l'œuvre d'illich polémique contre institutions idéologies qu'il considère comme dangers liberté liberté l'amour l'indépendance l'horreur soumission volontaire institutions détruisent l'homme voilà étoiles guident illich n'est guère étonnant qu'il refuse contraintes fuie définitions version intellectuelle zorba grec moque efforts faits caractériser esprit domestiquer rhétorique l'homme excessif provocant libre sam keen voir principaux ouvrages d'illich traduits français libérer l'avenir appel révolution institutions paris seuil 1971 société sans école paris seuil 1971 convivialité paris seuil 1973 æenergie equilibre paris seuil 1975 némésis médicale paris seuil 1975 yi-king lui-même lire chaque jour cours superieurs yeking cours superieurs etablissement d'enseignementprivé correspondance certificat scolarite psychologie parapsychologie philosophie perfectionnement soi-même réussir lecconvaincre égiférer ide lalogi— prévoir jacques 'bergieridisait l'homme percevra.les secrets yi-king ile maitre monde king c'estila cletide toutesichoses êtres des-autres etide comportement posséder cette iclef permettra mieux'agiripourireussir. paulirousselin directeur cours 'supéneurs yi-king recevra iperson- nellement désirez consultation psychologique vous-aider réali- ser ecrire rendez-vous unijeuide yi-king cartes 50ibaguettes 31plè- ces.-un'hivreipretace parl'ouis pauwels .vous envoye francotcontre 100. n°66909 75423 paris cedex documentation c'htimbres coupons-réponse ada abraham vus adentirications devenant travers dessin vol 224 46,00 hanny zllox appblait gardiens fous profession d'infirmier psychiatrique vol 292 38,00 sciences l'homme psychologie éducation pédagogie psychiatrie sociologie travail social catalogue gratuit demander chez libraire éditeur rue arts 31000 toulouse recommandez-vous depsychologie"
27,28,doui professionn pur palade peut encoperdu voir douleur ffrir capacité d'en mpagne médicale transcender houleur néglige vue d'éliminer relation existe entre donotre joie faisant décro sensibilité douleur acité croître également noire poire d'éprouver îles joies simples vie res toits stimuli plus drogues violences horreu aires donn nécess iée sensation d'être société anesthési vivant manière croissant® miner douleur promet trans- ement sans douleur artificiel insen forme gens spectat sibles jeur propre déchéance l'idée faire supprimer douleur quelqu'un d'autre plutêt faire face contraire cultures traditionnelles parce douleur part participation humaine univers pourri signification cosmique mystique aucun cas individuelle technique douleur l'expérience l'évolution l'esprit l'esprit présent tout corps médecin pouvait éliminer besoin souffrir sans tuer malade espoirs exagérés atlachons médecine moderne ssemblent prendre racine deux illusions l'illusion selon laquelle douleur peut être tuée l'illusion selon laquelle mort peut être vaincue n'importe quelle culture l'image mort détermine concept prévalent santé mesure nctre perception réalité devient plus plus médicalisée détruisons sens l'emploi verbes intransifs plus importants transformant substantifs lieu demander qu'avez-vous appris deman quels diplômes avez-vous parle d'avoir plaisir changements langue reflète déplacement valeurs d'usage vers valeurs d'échange aujour- d'hui gens questionnent uns autres avez-vous plaisir vacances jouis- sance l'ultime activité intran- sitive mourir gérée pro- fessionnels consommée clients thanatologistes savent doivent être jes quatre stades précèdent mort oae nseignent vivre correct cette façon quitte jamais bancs l'écol bonne mort doit charge oit être prise autrefois étui mort vue comme évé- doit apprendre vivre uoti comme auotidie appel dieu maintenant deve- ment jelon propres ement naturel ématuré résul- plupart cultures tres nent tionnelles l'entretien sante ique enr comment plique programme man plus boire travailler respirer aimer tion politique polifique s'entraîner chante uest rêver souffrir grecs thologie langage monter mourir éta techniques chacun doit être propre docte barque fini supprimer avocat juarchand patron ele médicales ressemble utopie indivi dignité finale eune amé nage cette ricaine rare quinlam maintes ariete mots vie penda rêves beaucoup l'horreur isage dont devenue cette possibilité téresse l'équili entre pro ultime tien valeurs d'usage aucune façon fav d'un monde utopique eur chacun produirait lui-même leurs d'usage dont besoin mis ricainte d'être gardé con ma- valeurs d'échange désire soc chambre stérile étrangers possède marché mas chines contrôlées dominée société laquelle l'expansion 66. autrefois événement naturel relations commerciales détruiss mort devenue autres types relations échec autraitement l'argent devient simplement 4rop cher quand commence saper capacité gens produire cela rapprocher récit eux-mêmes parcourir brillat-savarin gourmet tances marchant d'apprendre xre siècle membre l'académie qu'ils besoin savoir pren française auprès tante dre soin propre santé âgée quatre-vingt-treize ans mourir beauté mement mort cite pp. gardait toutes facultés l'on maïs roue l'histoire semble n'aurait deviné état ourner quen avant plaïdez-vous n'était som petit appétit voix faveur l'arrêt progrès faible etes-vous neveu oui tante service l'appelleräis progrès nôus pou pense bonne vions trouver passage monôpôle idée boire peu déli- industriel vie l'emploi d'ow cieux vin vieux donnez-m'en tils scientifiquement étudiés sage permettrait production fis avaler demi-verre valeurs d'usage sâuvégardé men meilleur vin ranima libertés sphèré éconoiminédiatement tournant vers mique parle liberté indi yeux qu'elle beaux autrefois vidus d'agir propré nom dit merci cette dernière aucune façon accor- faveur atteignez jamais der plus liberté pseudo- age verrez mort devient personnes l'on appelle aussi nécessaire sommeil. jours entreprises dernières paroles demi-heure plus tard s'endormit est-il possible limiter techno- toujours cela j'ap- logie monde moderne pellerai mourir non être mort ————— demandez j'entends l'iatrogenèse culturelle bien l'utilisation intelligente veux parler destruction science fait politique standardisée blouses pays pauvres blanches gestion d'une crise cent façons dont l'individu pou- dernière ape manière solennelle distingue trois stades santé technologie sociétés traci jusqu'au dernier moment tionnelles technologie contre lée tabous mythes toutes qenostie l'entreprise mé- n'était permis d'utiliser donnez-vous lle prescription innovaticns connues toutes tombe malade faire quand façons possibles mexique exemple roue pendant long tilisé iquement temps utilisée uniq euxième l'entretien santé tâche transporter réaction uverne auto thon so- stade l'âge moteur rodiscipline chacun lequel technologie
28,29,"tout techniquement possible doit être réalisé cela profite petit groupe privilégiés troisième stade l'ère technologie politiquement contrôlée exerce critique politique constante possibilités technologiques cette ère progrès impliquera limitation récise technologie service développement libertés personnelles comment telle société pourraient fonctionner technologie connaissances spécialisées vélo bon exemple pneus caoutchouc adaptés autour d'une jante rayons roulements billes produisent machine fait pieds biologiquement efficaces l'homme moyen locomotion dépassant possibilités nombreux animaux moteurs très simples rendent possible déplacement l'espace gens handicapés fatigués paresseux moteurs audelà d'un certain niveau consommation kilemètre personne détruisent écologiquement l'aptitude gens utiliser propre énergie métabolique lccomction besoin restrictions assureront l'utilisation optimale technologie moderne production leurs d'usage principe vrai médecine train suggérer l'élimination techniciens spécialistes m'importe politique impose limites profession médicale sinon cette profession maintenir moncpole radical moyens préserver santé quoi pourrait ressembler sysième protection santé peux dcnner livre recettes liste prescriptions réaliser utopie tâche fréquemment ingrate consiste suggérer normes proscriptives attirer l'attention devons faire voulons préserver liberté individuelle celle fondamentale groupe m'intéresse rendre possible douzaine d'utopies concrètes chacune profondément différente autre difficile spécifier quelles limites faut donner monopole actuel médecine d'expliquer comment organiser véritable mobilité plutôt d'additionner kilomètres-passagers cela peut évidemment faire plusieurs façons dit procédure limiter l'action institutions doit être politique cela signific cette action doit être fondée perception profanc plutôt témoignage l'expert loi anglo-saxonne preuve ouï-dire n'est retenue tribunaux seul compte témoignage témoin ceulaire loi contre preuve ouï-dire votée maintenir hors cours justice théologien l'inquisiteur depuis demi-siècle exception spéciale faite faveur l'expert l'homme doté savoir ramené l'intérieur salle d'audience l'expert seul sait schizophrène ilésion cérébrale minimale bescin d'être interné inévitablement lois faites parlement décisions juges fondées témoignage d'experts renforceront puissance professionnel société aussi longtemps iolérerons l'idée politique médicale société doit entièrement reposer recemmandations d'expert santé cette politique servira intérêts spécifiques .de profes- pays riches apparaissent cette perspective sous-privilégiés pays pauvres pourraient promouvoir programmes nationaux raisonnabies matière transports soins haut niveau assurant santé large accès l'éducation pourraient protéger gens contre l'apprentissage obligatoire normalise pays riches pense processus prendra surtoul forme d'un laisseraller donnera naissance sociétés marginales plus nombreuses toute pensée semble tourner autour l'idée liberté liberté toujours synonyme modestie limites imposées soi-même crois scandaleux concept liberté pauvre pauvre n'entends l'indigent l'exproprié l'exploité maïs ceux d'entre acceptent austérité tremblent peur choses l'argent concepts séparent uns autres propos recueillis sam keen traduction christine lieury sion plutôt population sen ensémble c'est cette raison pensé l'analyse limitation l'impact social seins médicaux mné mission peur nouveai type politiciens crois.au-scandäleux concept dellailibérté pauvre projet retrouver contrôlé personnel santé l'en seignement tbien être demande changement presque impensable société techno logique chacun devrait devenir généraliste vivre monde dont limiterions volontairement l'expansion ifaçon qu'il reste l'échelle humaïne a-t-il quelconque moyen pays aussi opulents etats-unis exemple puissent retourner échelle plus modeste plus responsable principale question savoir capables découvrir voie permettant mettre l'austérité service rationalité pense cela demandera effort presque impensable part population états-unis hypothèse correcte davantage d'espoir l'avenir prétendus pays pauvres utilisent intelligemment technologie sans rêve progrès indéfini promésses résidence meudon bellavue désirez \ous rélenres chemin scribe ent 92190 meudon 027,04.92 enverra simple demande brochure explicative discrétion assurée conditions d'inscription sans surprise depuis plus ans verre association réalise loyaute très nombreux mariages membrt cette pacte nom sonat marais dan srant"
29,30,pile ttl han rte tata sea ssetr ecrert annee but lme nneen dar fiers pin mnt savneress ass
30,31,illustration alessandrini anciens cerveau etait palais lequel fallait apprendre classer informations premier ébauché mnémotechnique dit-on simonide l'histoire bien connue moyennant somme convenue écrit athlète remporté prix pugilat poèmes qu'il d'usage composer vainqueurs refusa payer partie l'ar gent parce suivant pratique commune poètes s'était étendu digressions lesquelles célébrait castor pollux aussi dit-on réclamer cette part demi-dieux dont chanté exploits fait l'on croit tradition payèrent effet grand festin donné fêter cette victoire simonide invité repas vint chercher parce disait deux jeunes gens arrivés cheval réclamaient vive insistance vrai dire trouva suite prouva reconnaissance dieux envers effet peine eut-il mis pied hors salle manger celle-ci s'écroula convives mêla leurs corps point lorsque leurs proches voulurent donner sépulture purent malgré leurs recherches distinguer aucun signe non seulement visages aussi membres malheureux écrasés alors simonide rappelant place convives table rendit leurs corps leurs parents fit simonide semble avoir amené l'observation mémoire aidée cases bien marquées l'esprit ... alain lieury récit orateur latin quintilien siècle après tésus christ ainsi qu'un récit semblable cicé ron avant jésus-christ tent détail cette légende 'attri marbre datant environ 264 avant jes statues armodias aristogi- premières sources écrites rapporbution l'invention mnérnotechnique art développement mémoire peut-être aussi fantaisiste histoire fait sauver simonide castor pollux origine égyptienne cependant l'historienne anglaise frances yates montre livre remarquable l'art moire récemment paru france sources grecques certeinement origine cette tradition l'aventure poète simonide maintes fois rapportée tenus récit quintilien c'est parce qu'il plus prudent antérieurement inscription tablette dire 477 avant l'ère chrélienne l'invention mnémonique peut-être plus ancienne encore possible qu'elle remonte école pythagoricienne provienne certaines traditions égyptiennes mésopotamiennes comme yates émet l'hypothèse inventions supposées simonide peuvent avoir symptômes l'apparition d'une société l'organisation plus complexe poètes doivent avoir désormais statut économique défi mnémonique élait pratiquée l'époque mémoire orale avant l'écriture désormais codifée règles.5 verrons détail quoi consistent cette mnémonique règles décrites écrivains latins fondamentalement cette méthode consiste transformer images l'on veut mémoriser placer lieux familiers exemple iles pièces d'une maison platon opposé cetie conception d'une aide artificielle mé1 art développer mémoire exercices simonide céos poète lyrique grec siècle avant jésus-christ yates l'art mémoire paris gallimard 1975 pythagore philosophe mathématicien grec siècle avant jésus-christ fondé secte astreïignait vie austère c'est l'ensemble cette ecole pythagoricienne l'on doit nombreuses découvertes mathématiques lire sujet j.-c. frère l'initlié samos paris cal 1974 yates ouvrage cilé dl. philosophe grec 427-347 avani jésus-christ jésus-christ trouvée paros xviie siècle rapportant dates légendaires découvertes lyre notamment aide-mémoire fait allusion depuis moment simonide céos fils leoprépès inventeur système aide-mémoire remporta prix chœurs athènes l'on éleva deux cent treize ans c'est-à
