,page,text
10,11,héte prioré côté charlatan machines énormes remplissaient toute pièce ajoutait lampes tout fait inutiles empêchait fes gens approcher obsédé crainte copic machines brouilluit pistes d'ailleurs seulement antoine prioré tout scientifique tient être rattrapé concurrent secret dont prioré entouré évidemment caricature car fin dernière découverte scientifique contraire diffusion universalité donc transparence reproduction faut nier science importance facteur compétition général plusieurs équipes monde sujet effectivement course savoir arrivera premier poteau certaine stratégie consiste tout dire tout divulguer attendre résultats importants voire publications préliminaires omettre détail méthode expérience immédiatement reproductible tous cherchent peu surprenant voir combien grandes découvertes nées petits grains sable surgis recherche programmée comme création artistique chercheur habité qualités contradictoires ouverture doute souvent passionné mal compartimenter vie recherche souvent toute vie feu fait souvent certains chercheurs êtres difficiles structure paranoïde comme ailleurs beaucoup entre brin d'ugressivité égard autres collègues reconnaissent leurs inétiers administrations soutiennent assez traduit certaine agressivité caricatural cela fait presque partie structure psychologique certain nombre chercheurs phase machine énorme prioré remplissait toute pièce ajoutait lampes fils parfaitement inutiles éviter copie recherche esprit habillé permet trouver esprit fonctionne 100 idée caractère peu obsessionnel ailleurs utile mesure attire vigilance permet tour noter fait hasard effet surprenant voir combien grandes découvertes nées petits virages petists grains sable surgis recherche programmée chercheur routinier suit chemin tracé passe côté cet élément chercheur vigilant exploite imprévu jusqu bout louis pasteur ainsi découvert principe vaccination partir tube culture microbienne littéralement oublié coin laboratoire chez antoine prioré c'était plus vigilance c'était obsession couchait machine laquelle souvent tombait panne comme voulait expériences interrompues réparait prioré desservi fait rayonnement électromagnétique servait trop choses côté omnipotent cette machine tout fois accélèrait croissance lentilles freinait celle tumeurs cancéreuses action biologique trypanosome partériosclérose élément négatif cela semblerait bidon épo- pourquoi ai-je raconté l'histoire prioré parce début années 4970 j'ai envoyé floirac comme expert parmi tant autres priori tout cela sérieux -cette machine petit inventeur autodidacte secret fonctionnement ... résultats expériences animaux guéris cancer greffé infestation parasitaire massive peut-être expériences ont-elles truquées etait-ce possible cas résultats importants voilà pourquoi j'ai rédigé rapport dubitatif puis j'ai cessé m'occuper cette affaire jusqu mort récente d'antoine prioré j'ai livre j.m graille faits faits diverge revanche ilui lbeaucoup interprétations d'opinions protagonistes voit complots pressions malveillance pro lème d'intérêts vois part personnes bonne foi l'on réussi convaincre responsabilité majeuré prioré entourage immédiat suite sais rien chines existantes constituent lbien évidemment capital précieux lesquelles pourrait recommencer travailler sérieusement terme sérieusement peut-il encore appliquer cette affaire passionnée laquelle lirrationnel toujours part dominante 1937 andré breton écrit phrase cite souvent plus grande faiblesse pensée contemporaine parait résider surestimation extravagante connu rapport reste connaître selon pensez presque tout découvert tout reste découvrir témoignez attitude totalement différente crois encore énormément choses découvrir jean-pierre bader propos recueillis michèle costa-magna j.m graille publié temps jean-pierre bader ouvrage consacré sujet
11,12,—————— l'affaire priore dates penda n't guhri licutenant antoine prloré officier radariste marine royale italienne découvre cours d'une mimion albanie oranges oubliéen plusieurs semaines zono d'influence d'un champ électromagnétique n'ont moissi apres guerre installé bordeaux antoine prioré ouvre atelier construction réparations radio-électriques consacre scs moments perdus imaginer construire apparcil produisant rayonnement magnétique électromanérique destiné conserver fruits égumes 1948. antoinc prioré obtenu l'accès laboratoires abattoirs municipaux bordeaux travaille francis berlureau vétérinaire expériences animaux cours desquelles découvre cffeus rayonnement électromagnétique tumeurs cancéreuses animales 1953. plus grand secret risque d'être inculpé d'exercice illégal médecinc antoine prioré traite malades cancéreux fin 1959 debut 1960. antoine prioré rencontre conseils berlunreau rofesseur tayeau vice-doyen facu médecine bordeaux demande nouveau travailler sous contrôle scientifique professeur taycau oriente prioré vers deux chercheurs biraben delmon expériences animaux modifiant stade d'intervention durées d'exposition résultats positifs obtenus sans éclaircies mature composition exactes rayonnements électromagnétiques 1964 antsine prioré prend contact professeurs guérin riviëre jaboratoire médecine expérimentale viljejuif acceptent livrer expériences rats auxquels grcffé tumeurs expérimentales régression complète tumeurs disparition métastases 1965. professeur courrier pris contact professeur pautrizel dirige 1970 laboratoire compagnie prof recherches laboratoire immunologie de-biologic paragitaire faculté de'médecine bordeaux qu'il livre crpériences compagnie biologiste arisienne madame colonghe résulrats positifs obtenus présents professeur courrier cadémie sciences mars 1965. monde scientifique prend violemment'parti contre décision l'académie faire poursuivre j'expérimentation direction générale recherche sciencifique rechnique d.g.r.s.t 1965. firme leroy somer d'angoulême signe contrat antoine prioré construire nouvel appareil 235 commercialiser brevets fin 1965. sir alexander haddow directeur chester beauy institute villejuif anglais prend contact antoine priore envoie souris tumeurs greffées expérimentation résultats positifs 1966 expériences professeur paurizel d'antoine prioré l'influence ondes électromagnétiques champs magnétiques associés immunité sou- ris infestéc trypanosoma cquiper- dum résultats positifs publiés professeur pautrizel l'acadé professa cadémie 154 vis 227 hib floirac antoine priore esseurs pantrizel courrier participé chine soutenues mars 1966 aprés avoir yisité laboratoire prioré servant faculté sciences bordeaux île professeur kzsder propose assem jée scientifiques faire étudier îes caractéristiques physiques l'appareil apprend jertre chester beary institure professeur latarjer fes souris guéries proré rejeté greffes peau laisserir supposer substirution d'animaux 1968-70. madame chäteaureynaud dupra docteur science spécialiste greffes expérimente machine prioré sous leffer rayonnement rejet allo-greffes accéléré montre stimulation l'ome nisme expliquerait rejet greffes rats renvoyés angleterre 1969. cffer biologique rayonnemtn prioré reconnu officiellement un£ commission scientifique experts mai 1969 commission contrôle recon naît officiellement l'effet biologique rayonnement émis l'appart prioré trypanosome 1979 1977 prioré construit enfin gros apparé
12,13,paramètres variables tombe panne après quelques jours quelques expériences positives fires entre temps avril 1977. sous égide professeur retraité dubourg expérimentations faites malades résultats très encourageants donnant lieu communication décembre 1979 19s0 professeur pautrizel convoqué l'elysée président giscard estaing donne feu vert février rapport mars 1982. alors gouvernement changé jean-pierre chevènement ministre recherche rapport démolit dossier prioré tout reconnaissant rayonnement effet biologique inconstestable 1983. après mort antoine prioré voulait préserver secret découverte reste toujours comprendre fonctionnement machines qu'il laissées seul chef petat peut décider pencher nouveau dossier prioré dossier friore jean-michel graille denoël inventeurs meconnus médecin anglais lord zuckerman conférence faite fondation lovelage albuquerque nouveau mexique 1974 inticulée orgueil préjugé domaine science cite quelques exemples découvertes scienafiques admises époque elles réalisées début xix° siècle herapath mathématicien anglais autodidacte très instruit demande royal sociery londres publie mémoire recherche mathématique causes lois principaux phénones chaleur gaz gravitation etc ... président la'société davy isola premier sodinm potassinm refuse insiouant herapath fabriqué jes expériences elles s'accordent théorie trente-cinq ans plus tard théorie cinétique ressucitée joule kronig clausius maxwell waterson ingénieur civil suédois remarqua l'ouvrage d'herapath 1845 soumit royal society mé- moire sujet publié ans plus tard grâce intervention lord raleigh joule beaucoup mal faire publier royal society opinions théorie cinétique refusaient physicien wheatstone l'inventeur télégraphe physicien allemand j.-r. mayer milieu xix siècle lutta années obtenir adhésion théorie équivalent mécanique chaleur conservation l'énergie médecin hongrois semmelweis suscita défiance quand découvrit fièvre puerpuerale décimait accouchées due fait médecins lavaient mains quittant salles autopsie dissection salles d'accouchement dut quitter non écouté hôpital vienne retourner budapest mourut fou découverte admise dix ans plus tard 1860 quand chirurgien écossais lister fondant découvertes pasteur fit tour état grandes découvertes physique physique pris grand tournant vers 1895 moment d'avions très peu d'automobiles téléphones d'électricité läboratoires très différents ceux aujourd hui organisatiôn léurs équipéments sérvaient aussi logernent chercheurs alors lieu quätre grandes découvertes rayons électron l'effet zeeman dioactivité suivies beaucoup autres ouvrage passionnant phystcien emilio segré prix nobel 1959 raconte vie grands scientifiques ainsi lisant détail rend accessible grandes théories radioactivité quanta découverte neutrons positrons etc dé- enseignement enseignement correspondance ice rormunon perfectionnement psychologues psychotherapeutes cycles longs seminaires ateliers inscriptions corrections tous moments année i.ch tél 874-43-60 concret individualisé entretien soir d'après-midi séminaires journées études paris province animé universitaires praticiens convention formation continue formations psychologie appliquée graphologieo morpho-psycholôgie caractérologiee symbolisme psychopédagogiee orientation formation d'animateurs sélection psychotechnique rorschacho psychosociologie psychologie analytique psychologie clinique méthodes relaxation informations bureaux correspondance lcl rue joubert 75009 paris tél 874.43.60 etablissement privé d'enseignement soumis contrôle pédagogique mi- nistère l'education nationale sintégration atome l'accélération particules trous noirs espace dérive continents rend présent grands scientifiques nomi essssssesesssessset siècle pionniers comme profession ture curie max planck rutherford niels bohr atesse cesmsesessererensereeee broglie hessenberg américains ... japonais chinois israéliens complété livre tâtonnements collaborations positives aussi bien amenés comprendre cheminement idées partir grandes découvertes amènent plusieurs équipes monde progresser direction moment qune formule d'orientation documentation gratuite olies entretiens soir après midi séminaires cours correspondance ps- 5/4
13,14,nnrnrrrsressrsssneerssessnessnesnneese oui non 13. considérez-vous moindre détail impoitance seems oui non 14.avez-vous tendance passer très vite pacgor seen oui non 15. avez-vous besoin l'approbation pairs enresrereneerenrererenmnenenenenneneernnnenes non 16. etes-vous inquiet devant situations inconnues sresesnesneesseneeenneenreenseeneesesenee non 17. etes-vous influencé expression visage intériccuieur oui non 18. problème cherchezvous régler tout suite non 19. quand concentré tray vai sotendez-vous passe autour res sans rerdre fil idées oui non total ntre amateurs paysages fanatiques concerts entre ceux rappellent routes paroles chanson ceux fredonnent notes seulement différence goûts aussi différence psychologie comportements réactions docteur lafontaine neurologue canadien dégagé étude approfondie enfants leurs parents deux regardez-vous télévision tout faisant autre chose exemple tricoter bricoler bavarder.…. toujours regardant télévision faites-vous commentaires haute prédomina rofil complé pro dicif ondition cun doconscience caractéristiq minantes pautre réactions apparu début auditi dpe petit enfant confor existence mant pro parent pré ais sent psychologiquement pass non voïn acescereneeneennnsenssnnesnenneeneeeeseseesnnneneesee non aimez-vous pratiquer sport ski cy- clisme ... solitaire oui non lisez-vous volontiers romans eau rose biographies non etes-vous genre vivre mansr errrnrrnrnrrrrnrrreen rene cee oui non quand interlocuteur regarde avez-vous l'impression écoute enr oui non quand explique route suivre faut-il plan oùi non supportez-vous difficilement donne ordres etes-vous découragé échec point refuser toute nouvelle tentative oui 10. etes-vous sensible dira-ton eenrnereenccesncesnneencenmeeneneesneesenenenreeseeee oui non 11. quand lit lettre demandez-vous ensuite voir oui non 12. etes-vous incapable suivre conférence ardue sans aucun support vi+ répondu majorité cas type visuel majorité xcon craduit contraire type auditif non non relation parent dices généralement rofil différent annee sssr autre parenr auditif leure connaître mènent acquérir profil com mentaire dosage entre ten auditives tendances \suelles vati onnaï époques vie téristiques adultes pratiquement autant répond deux mails restent marqués jeur tendance dominante ans tare tencontrer reur usiciens visuels peintres teuf salon audi raymo tifs mozart visuel beerhoy béatrice visuel lee
14,15,vus roie avi 721 tue orls dat das 4/5 cre luce out qréana nes gel lin russes sas sin bees uonnsnnn nyatt jar anr rune metre 'biple ron pacs
15,16,"scéder indique récédente qué test p98 shvoy réponses type vis message dulte auditif message verbal passe l'adulte visuel hypersensible façon dont amment intensité voix s'adresse point reconnaître premier porte l'expression visage voit leu message l'expression peu tendance regarder interlo donnant priorité qu'il voir non message compte entend perception différente selon teur interlocuteur sérieux souriant quand nditif l'apprécie courte bien synthétisée spas visuel l'aime concrète neme précise déssin abstrait dérange moindre détail importance comprend besoin desst parle préfère regarde encore mieux doublée d'images uiuuuue caresses bon grâce meill bonne grâce meilleu auditif accepte visuel raffole contre aime caresser rassurer encore prendre main l'épaule toucher semblant prolongement œil bras poser parler toujours nécessaire ————— douleur loin visuel réagit immédiatement peut adop- auditif réagit immédiatement demande paÿde ter attitude stoïque aussitôt l'action dir l'auditif tendance agir spontanément lorsqu'il passe action après visuel besoin bouger agir aussitôt aussitôt fait prend toujours temps penseur réfléchir avant mûre réflexion tous outils main temps visuel rien assez vite per- auditif doit toujours avoir témps devant sonne décisions rapides jamais temps surtout avant agir prend décisions long terme attendre discipline lauditif doit être souple aime avoir certaine liberté manœuvre visuel besoin cadre référence structure sent bien routine cela l'empêche être individu plein fantaisies maladie peut hospitaliser visuel sans croie audiuf accepte difficilemen dns perte onn pit ser visue audiuif accepte difficilement être malade ndonner face maladie besoin encore peut hospitaliser plus facilement plus grand sés parents det l'echec vieur once difficulté réussir auditif touioure ist auditif toujours mppe los onécie eçu proie jte eprécie immédiatement quand recommencer accepte lis 4,1 mis acc rieur échec accepte alors renseigne afin d'obteuur d'autres moyens réussite reussite vie prend auto-évaluer auditif conti aud auditif moins besoin visuel papproba- a'ai sea tactio 2uxx réà lie asc vivement oméences one tion pairs cependant peut être très app alots ten- clée peut déterminer sous-estimer contraire affirmer non réussi aprés propres get meilleur"
16,17,étes type visuel auditif volci caractéristiques psychologiques llées deux types concentration visudl peut concentrer profondément moindre chose dérange contribue déconcentrer visuel volubile très expressif quand n'est confiance néanmoins tendance replier lui-même peut très vite être angoissé intervention positive rassure aussi rapidement l'anxiété bonne humeur alternent chez facilement changement visuel s'enthousiasme face changement s'implique premier l'action curiosité passée fatigue pouvoir prévoir événements essaye contrôler tout prix visuel seul présent importe s'il demande quelque chose faut immédiatement verbalisation temps l'auditif peut concentrer point plus rien voir rien entendre l'auditif tendance tout intérioriser fait s'exprime peu situations non-confiance reste impassible très fermé accumule impressions quand goutte fait déborder vase peut s'exprimer débit rapide paroles dépassant parfois pensée déprime lentement fil l'accumulation déceptions moments dépressifs cantonne mutisme difficile rassurer remonter île moral l'auditif quelque peu sceptique attend suite événements avant s'impliquer changement fois convaincu nécessité celui-ci premier encourager cage nains conan career ane men l'auditif peut attendre sans rendre compte temps passe s'il veut obtenir quelque chose attend moment opportun demander enfants bebe bébé visuel dès premières semaines s'arrange toujours regarde provoquer l'adulte arracher réaction réclame toute présence père mère repère visuel moindre bruit réveille souvent fait pleurer regard trop sévère fait fondre larmes sourire amène aussitôt expression radieuse fasciné monde couleurs l'entoure n'éprouve besoin s'exprimer tarde parfois parler marche l'enfant visuel sûr fait cependant preuve maladresse s'il combe attend recommencer sourire encourageant l'adulte visuel sets première fessée interrogateur rénéu habitue endurcit nargue prrents cerprend portée immédiate fait plus lien entre cause l'elle l'enanc prenuer visuel peut senur mal venue second bébé accepte mieux fait participer grossesse puis activité bébé faut rassurer face place prend île cœur parents rudent s'aventure quand punition physique freres bébé auditif donne l'impression monde l'entoure intéresse voit personne cependant toujours écoute nul besoin voir seul fait d'entendre voix père mère rassure également moins pleurnicheur visuel l'enfant auditif moins pressé visuel marcher dès sent prêt marche façon harmonieuse tombe besoin encouragement verbal auditif comprend emblée signification devient vite indifférent apparence répète sœurs venue second enfant semble déranger pauditif
17,18,1984 france compte encore deux millions illettrés ministre révélé cet illettrisme mot ailleurs précisé représente sommet iceberg phénomène analphabétisation touche france gens normalement scolarisés parce lisent jamais pratiquement devenus mutilés pouvoir lire côté sociologues représentants enseignement certains inclinent devant fait social disent inéluctable pourquoi culpabiliser gens fuient contact livres autres insurgent contre aberration système social lutte contre inégalités culturelles éducatives professionnelles tient compte cet obstacle démocratisation représente faiblesse taux lecture français responsables l'afl acsocianio française lecture seux-fa leu réfexiun principe jecruse ieur désir modifier sain covss social rapports gares ave l'écrit conduits jusqu maintenant j'apañag photographie libéré peinture certaines servilités moyens audiovisuels vont préciser fonctions l'écrit ainsi l'ordinateur est-il devenu auxiliaire inattendu tirer profit plaisir lecture orité grâce d'une minorité 9rage l'or fabriquer diffuser méthode d'entraînement lecture ordi nateur adresse lecteur potentiel huit cent huit ans l'âge doyenne françaises lecture activité idéovisuelle explique jean foucamber vice-président pafl regard explore questionne chaîne écrite manière l'oreille sollicite sans intermédiaire parole lire créer lien direct entrelle signe interprétation l'écriture chinoise idéographique signe mise image idée prête tout naturellement processus problème français écrit caractères alphabéti ques peuvent donner lieu toul autre mode d'utilisation traduit lécrit oral arriver sais sens principe introduit das pacte lecture étape supplémentaire passage lettre äéchiffrement l'enstr gnement iscture france pratiqué depuis jules fer consiste inculquer code respondance écrit-oral technique laborieuse consommatrice énergie pourtant formé générations
18,19,"générations lecteurs déchiffreurs rectifie michel violet p'afl jusqu'aux années soixante faisait guère différence entre deux appellations disait qu'une personne savait lire lorsu'elle comprenait l'écrit sans demander comment parvenait 1900 grande majorité français 1lphabétisée lecture médiation l'oral suffisait répondre besoins population confrontée principalement écrits presse journaux époque distribuaient lecteurs information politique sociale attendaient livraient aperçu littérature feuilletons malaise dit michel violer date après dernière guerre politique prolongation démocratisatior l'enseignement mis relie l'ir fonctionnelle étudianrs swf savoir universiteir 2,1 l'écrit l'intrusion medias audio-visusks ,5crnisation movens recretscuon écrit provoqué unc surrvundance informeuon loin detrôner l'écrit télévision contraire précisé rôle lié vertus spécifiques écrit seul moyen communication soumis vitesse parole présente outre avantage mettre totalité l'information disposition tout chacun lecteur trie sélectionne articles intéressent auditeur radio téléspectateur cette liberté choix moyens audiovisuels informent l'écrit permet informer communiquer cultiver distraire livres reste malheureusement apanage minorité parfaitement circonscrite socialement privilégiés savoir lire écrit véritable langage œil seuls savent adapter mode lecture propre différentes fonctions écrit lit façon rapport technique magazine information roman policier déchiffreurs cette flexibilité d'approche beaucoup souffrent lisant lecture s'effectue prix tel effort sout incapables tirer profit plaisir textes explorent ainsi frédérique vingt deux ans di- plômée beaux-arts confie lorsque prends bouquin obligée lire deux fois chaque page comprendre décourage résultat comme français frédérique adopte lecture conduites survie lit très rarement nécessité plus goût programmes télé quelques articles journaux ouvrages art travail militants p'afl enseignants bibliothécaires éducateurs animateurs socioculturels parents dénoncent unaniment cette inégalité culturelle français fruit l'inégalité sociale échec éducatit période alphabétisation doit succéder celle lecturisation lance jean foucambert terme lecturisation sous entend fois technique lecture opposée méthodes traditionnelles oralisation approche différente écrit sous aspect social fonctionnel apprentissage lecture apprentissage social déclare michel violet seulement paffaire école bouleverser rites pédagogiques suffit l'afl efforce déscolariser réflexion lecture mène campagne sensibilisation public procédés exploration l'écrit l'incègre vécu quotidien moyens 'action l'afl définis élaborés elle-même utilise depuis plusieurs années matériels entrai-"
19,20,nement visant développer habiletés partielles lecteur adulte enfant mises œuvre acte lire exercices maintenant programmés ordinateur goupil didactiel entraînement lecture innovateur pédagogique reprend techniques créées support papier enrichissant dossibifités qu'offre micro informatique lecture déjà dit gymnastique l'œil lesprit yeux choisissent information compréhension opère pendant regard déplace vers nouvelle portion écrit identifier vitesse lecture dépend donc nombre fixationsdéplacements œil 000 mots heure déchiffreur contre 25-50 000 mots lecteur progresser lecture revient seulement gagner temps faut aussi améliorer conduites d'anticipation lire apprendre réduire plus plus l'improbabilité suit écrit jean foucambert lit mémorise projerte nouvclle forme écrite perception visuelle vérifie logiciel elmo avrigué blondel teu informaticiens jinzp dévule observe ensemble ararégies déployées lecivr évalue difficultés rue personne fonction cinq prranècres l'indice visibilité tuxte lire caux fréquence vocabulaire taille lempan c'est fraction écrit immédiatement saisissable œil durée projection empan l'écran l'intervalle temps écoulé entre deux projections entraînement comporte heures lecture réparties sessions minutes programmes elmo proposent six types excrcices associés objectifs pédagogiques bien déterminés favoriser l'élargissement champ vision renforcer comportement d'anticipation améliorer discrimination visuelle mots échelonnent liste évaporent clignotent écran ordinateur textes apparaissent gomment progressivement sous regard l'utilisateur chaque exercice correspond bibliothèque adaptée âge lecteur niveau culture centres intérêt l'ordinateur gère progression l'entraînement suivant performances chaque individu périodiquement soumis test réajustement machine affiche l'efficacité lecteur partir vitesse exploration texte compréhension résultat donné durcit amoindrit selon besoin difficultés exercices vont suivre terme scene ess deee etuis exercices lecture ressemblent entraînement musculaire skieur améliorent forme remplace ski l'oncrainemont personne droit informations com moneaires l'analyse com portements lecuure quinze écoles élémentaires col. ldges lycées bibliothèques quelques entreprisus dos centres formation adulces expérimentent elmo depuis 1982 tout six cent individus dialoguent régulièrement nvec l'ordinateur l'afl cspère encore neuf cent pouvoir effectuer grand sondage d'évaluation savoir lire français l'efficacité didacticiel acendant l'équipe chôme train mettre point programme informatique aide l'apprentissage lecture 5-8 ans étudie projet modifications bibliothèque pactucl élmo but créer collaboration divers organismes associations trois quatre bibliothèques différentes cibler populations différentes prétendons qu'elmo solution problème alphabétisation france souligne michel violet dote gens technique lecture plus élaborée cest nécessaire suffisant tout entraînement elmo doit être réinvesti vraie lecture appelle vraie lecture îles rencontres fonctionnelles l'écrit .de rue presse bibliothèques premiers résultats impressionnants étude américaine menée pendant quatre ans écoles élémentaires quartiers plus défavorisés los angeles prouve minutes quotidienne lecture suffisent améliorer niveau élèves exercices perfectionnement lecture peu comme l'entraînement musculaire skieur améliore forme avant lancer pistes 1emplace ski lui-même n'allez donc imaginer queltues heures discussion flmc ierout nècac ingurgiter trois quarts hiine œuvre complète kierkoguuid moins aurez-vous pris conscience lire veut dire bien lire maintenant d'exploiter nouvelles capacités mécaniques intellectueles guise aisir. mazie varrau
20,21,limites changement institutions mara selvini psychologue italienne créé 1976 milan centre l'étude famille applique équipe théorie systémique familles enfant schizophrène soigne non l'enfant pris individuellement famille ensemble considérant comme système complexe relations face succès cette thérapie orienté recherches plus grands systèmes étudié aide psychologues préalablement engagés ceux-ci problèmes relationnels quatre institutions entreprise centre recherches service hospitalier établissement scolaire livre récemment traduit français livre résultats leurs travaux montrant modes disfonctionnement phénomènes critiques propres crands systèmes chacun cas psychologue rapidement confronté conflits insolubles réduit impuissance ambition roupe recherche alors d'inventer stratégies propres changer rappiuc distoncrionnel psybcirgne lorganisaüen seul c25 ancore grâce circonstance favorable changement responsable service hospitalier autres organisations rien cro être changé fair psychologue retrouve système comme cas famille autorisé modifier lequel peut donc agir tente cependant travaillant sous-groupes intérieur système élargi faire évoluer système étapes progressives procédure longue haleine position entreprise reste encore éclaircir mara selvini coulisses l'organisation editions esf informatique handicapes mettre l'informatique service handicapés communication lex périence réalise pinstitut jeunes sourds paris collaboration cnefi centre national érude formation lenfance inadaptée l'outil terminal d'ordinateur relié centre d'étude télécommunications vélizy depuis octobre 1983 huit adolescents déficients auditifs profonds suivent chez cadre scolaire enseignement assisté ordinateur adapté niveau individuel chacun équipement informatique donne également accès informations vie s0ciale sncf achats correspondance météo ... lecture journaux enfin messagerie permet communication écrite entre élèves écran écran l'objectif bord'pédagogique agit d'observer évolution scolaire enfants consécutive cette nouvelle forme travail aussi social mesurer lincidence minitel outil information communication comportement social sourds michèle grocolas profes- seur enfants instigatrice projet estime pré- maturé dresser bilan l'expérience encore trop récente l'informati- ouvre toute évi- dence voie nouvelle vers besoin d'autonomie sourds leurs intégra- tion société mazie varraud tnstitut national jeunes sourds 254 rue st-jacques 75005 paris 1984 arrne colloque organisé demain ll'associar ganisé blaisi ciation française consommation identification 1984 psychanalyse montre georges orwell munication perma- nte inconscient relecture réduit comme explià développement psychohistoire fin paris après prési résid rte ent jeanpré- resser foncture ser njoncture prétait aborder 1984 ouité henele reorges orwell cet ou- dre age exemplaire pluri- disci ine historiens psychanalystes spécialistes littérature littérature insuistique inter- nus thèmes tel ible omme double sents passés tout rènse gent nicole fleisch£n emin bellevue gri 01220 divonne
21,22,jean cazeneuve ancie télévision inventeur réagir contre mode j'ai amené écrire abord livre joie maintenant autre comique époque j'ai écrit premier philosophes écrivaient l'angoisse mort estimais quant qu'il tout aussi intéressant parier cet aspect condition humaine qu'est joie époque dirigeais chaîne télévision jacues martin venu proposer fidée petit rapporteur réintroduisait chansonniers télévision tout suite accepté cette émission succès immense réputation telle j'ai interviewé sujet journalistes américains suite aussi fait adopter émission alors raconte humanistes présentaient histoires drôles envoyées téléspectateurs beaucoup collaborateurs dit marchera gens s'intéressent plus encore succès considérable l'art duke besoin rire rois lre preuve boss :214 rire peut avoir peul avoir action érrpeusque moyen sun soigner maladies pdg sociologue ambassadeur vient publ comique mécanismes rétablir certain équilibre mozart aimait gens riaient gens sérieux disait-il crois effet homme sérieux homme bien équilibré doit pouvoir jouer propre logique preuve santé mentale ainsi lon peut raconter histoires fous parce fou d'après sagesse populaire tout représentait l'ordre plan religieux politique devait être accompagné comique tournait dérision soi-même fous rient histoires freud livre mot es- prit rapports incons- clent insiste histoires juifs montre comique inter- national souvent façon mettre cause règles sociales jean cazenenvé france aupré l'europe cote cer livre rire première chaîne petit rapporteur mécar idée sancti raide soupl tions trop moqj rejet entr rire qué viv dis ip1€ plus importantes lorsque juifs racontent histoires juifs jouent quelque chose capital est-à-dire fondements croyances plus profondes esprit corps l'intérieur groupe social rire soi preuve assez fort maîtriser mouvement entre lberté déterminismes sociaux biologiques logiques toujours mouvement cette dialectique constituent cœur théorie rire rire jaillit lorsque présence espèce revanche vie tout contraignant déterminé mécanique exposée façon plus générale théorie rire rattache joie cette réflexion bien naturellement engagée lecture grands classiques rire bergson freud livre bergcon rire trés connu 400 édition peut garler rire sans avoir abord sergson francis blanche avair coutume répondre lorsqu pinterrogeait mécanismes rire berg peut résumer cette thé0 rie façon très simple
22,23,mécanique plaqué vivant idée rire espèce sanction sociale punir toute raideur l'homme devrait être très souple adapter toutes situations lorsqu'il aspect trop rigide société réagit moque riant théorie rejette bergson car crois bien rire comique suscité cette opposition entre mécanique vivant réalité provoque rire mécanique plaqué vivant plutôt vivant fait éclater mécanismes premier exemple donne bergson homme marche rue trébuche ierre tombe rit cet omme pourquoi dir bergson parce cet homme être vivant soudain quand bute pierres comportement trouve brutalement régi mécanique comme lois pesanteur exemple mécanique vient plaquer vivant déclanche rire accord cette analyse d'abord rit n'importe quel homme trébuche rira lurôc agi homme guindé dont démarche peu mécanique paraît très naturelle provoque rire c'est l'interruption due imprévu fantaisie cette démarche trop affectée raideur mécanique chute plutôt avant démarche guindée promeneur voit bien l'explication rir lrouve effectivement jeu errc spontanéité vivant crt fan pet rgp rire propre laurel hardy parce homme incarnation vivant fait éclater mécanismes
23,24,fixité déterminisme cette interprétation situe exactement opposé celle bergson confrontée œuvre freud théorie apparaît plus près dernier bergson car freud tout bien abord part jeu comique reprocherais peut-être keaton funès bourvil pierre richard laurel hardy rire façon jouer logique freud avoir établi distinction trop nette entre comique tendancieux comique inoffensif concerne forme non fond comique tendancieux orienté prend sources pulsions agressives pulsions sexuelles part sûr différence aussi nette pensait contrairement bergson freud bien rire seulement sanction sociale sorte explosion joie orienté façon trop systématique théorie générale libido refoulement élaboration spirituelle donne plaisir car moyen tromper vigilance inhibitions sociales semble freud tort mettre côté vie contre déterminisme tout instinct pense contraire l'instinct quelque chose détermine contraint fait agir toujours façon crois qu'il œuvre simund freud petite erreur d'interprétation voilà donc comment situe rapport deux chéories jai impression chacune elles aspect particulier rire celle développe revanche hberté vie tout mécanique paraît plus juste veut exposer conception phénomène rire faut partir comique verbal car trouve c'est pzr mots peut mieu décvoruquer comique comneque verbal l'analyse partir formes plus simples mer vers mots plus spirituels pjus simple calembour ainle jeu canstruit suf calembour bien connu est-il ici uoi tailleur pre émole wil ailleurs ité norités sons ment fait différent fai nent sens tou rent calembour ailleurs peut nas inadvertance alexandre écrivit prince baise comtesse s'affaisse comme let désir sac polyeucte recule croit quand l'effet peu plus élaborés calemr bours trouve bons mors jouent variation entre abstrait sens concret pierre dac parlait anc parents malgré bruit différent réduire affectif mieux doulou- rue entendaient bien l'humour peu freud permettait investissement supporter ainsi l'événement reux malesherbes trébuche montant marches échafaud mauvais présage rom ebrousserait chemin place chemie l'humour souvent proche rovocation paradoxe destinée langage principal contrainte principale déternisl® ion mots liés sens jeu mots consiste précise ment faire éclater ibriser ort entre mot sens entre linguistes appellent sniflant signifié plus sou vent jeu mots utilise mot double sens prenons exemple très connu particulièrement spi quel c'est celui journaliste cheforr fondé journ4 lanterne sous napoléon premier numéro premier article rochefort commençait cette phrase france compte trente-six millions sujets sans compter sujets mécontente dit ment peut ençore citer autre exemple porte sujet troisième sens marquis bièvre grand spécialiste calembour réputé ila cour versailles être capable faire bon mot n'importe quel propos roi peu agacé cette réputation rencontre dit dit monsieur bièvre capable faire mot d'esprit importe quel sujet bien faites-en marquis bièvre répondit sire roi sujet deux cas lien habituel routinier entre mot sujet reste faut être
