,page,text
21,22,gccntk tent d'autant plus ngronalls plus agltéa jls nuxal tendance plu marquée quo luurs semblables doués d'imagination hnlter professeur plutôt mettre profit leurs propres expérlences leurs fantasmes leurs souvenirs enfants d'intelligence égale mals d'inégale imagination nppre hendent très différemment rénlilé supposons souvent enfants très imaginatifs plus grandes difficultés s'adapter dures réalités l'existence leurs frères sœurs plus terrc-àterre fait semblerait contruire eflet recherches montrent enfants dont jeux peu inventifs souvent dificuliés rappeler détails événements dont parlé l'imagination apparnîl donc comme faculté humaine vitale unc vie riche fantasmes procure indépendance calme donne sens réalités chez lus préndole remède contre l'agressivité 1949 william goldfarb fil études comparatives enfants élevés orphelinai traditionnel enfants élevés famille orphelins montraient beaucoup moins d'imaginalion autres plus tendance réagir fortement parfois agressivité tout changement matériel social environnement récemment psychologue leonard goldberg city college new york constalé centre redressement enfants faisant preuve d'imagination montrent moins violents autres tout aussi sensibles chocs émotionnels leurs semblables moins inventifs montrent moins agressifs george spivack murray levine l'école devereux pennsylvanie retrouvé tendances chez adolescents issus classes moyennes test récit terminer2 jeunes délinquants soucient guère conflits version fin récit peut amener semblent plus enclins transgresser règles jeu non-délinquants ceux-ci bien capables aussi contrevenir règles toutefois plus conscients risques inhérents telle telle proposition cherchant toujours échappaloire moyen détourner loi sañs payer conséquences autre expérience fondée spécifiquement test rorschach montre groupe jeunes jour ponsent jeu erroge jour familles respecli monlre groupe délinquants phistolre freasé pris fort peu intei leurs parenis niveau tuscents dar d'adolcsc catégorie mare came nsec indiférente dnent .iiss coux-cl men gent avoir poli contacts cux l'assimilation adulles nier cherchen souvent che adolescents l'autre près rches mencc recherches ndultes révèlent mêmes inleran tions entre l'imagination contrôle limpulsivilé ere sivité généralement miss montrant assez deu d'imaginali man test rorschach réagissent rapidité très impulsivement stimuli équivoques soil cours test lui-même toute autre situation certains exemple répondent spontanément tests d'association libre don- nant premier mot vient l'esprit adultes sans imagina- tion mentionnent souvent objets trouvent près d'eux pièce plulôt d'autres leurs propres expériences marquent aucoup moins fait matériel plus insignifiant enviro pement immédiat eme comportement schiz prrnes somble suivre nes expérience menée schizophrènes non inails montré lorsqu'on lies quinze minutes seuls île attente vont arrêt .vénnent sans preénnent main jeux puzzles joier terre contraire jeu zophi'èncs imaginalifs ass schf tranquillement s'appliquent jes puzzles jusqu qu'ils terminés étude concernant nels floride permet constater lien existe manque d'imagination l'agre sivité groupe criminels hab tucllement violents montre coup moins d'imagination 1csis ceux chez violen occasionnelle carence obèse manque d'imagination peut traîner autres problèmes l'agressivité l'un l'obésité psychologue stanley schachtert collègues columbia montré cours nombreuses études personnes man gent trop difficultés résister nourriture placée devant peut-être ignorent-ils d'autres centres d'intérêt environnemen immédiat cours d'un office reli gieux alors qu'aucune nourriture n'était vue réunit obèses personnes corpulence nor male après certain temps derniers souffrirent beaucoup plus sensation faim obèses obèses non stimulés vue nourriture ressentent faim cours d'une étude étudiants obèses sexe masculin judith rodin moi-même essayé découvrir lien entre tendance suralimentation manque possible d'imagination découvert obèses aiment rêverie autant personnes plus minces leurs fantasmes font moins appel images visuelles plus lorsqu'au cours entretien essaient remémorer souvenirs faire preuve d'imagination tendance fermer yeux faisant ainsi abstraction l'environnement immédiat laissent dis traire concentrent évoquer leurs fantasmes cela pourrait expliquer excessive sensibilité vue victuailles diverses. processus similaire peut etre développé propos l'emplol certaines drogues récemment george huba bernard segal s'agit d'un test cours duquel donne participant début réclt tâche terminer manière s'agit d'un test l'on demie sujet fournir plus vite pos remier mot association l'esprit face liste soumet
22,23,étudié l'influence l'emploi drogues l'alcool rêve personnalité plus mille étudiants jeunes recrues l'armée participé cette expérience divisés quatre groupes buveurs d'alcool fumeurs marijuana ceux consomment l'un l'autre usagers drogues dures comme l'héroïne cocaïne l.s.d plupart absorbaient l'alcool marijuana qu'en petites quantités quelques-uns seulement recours drogues dures n'avions affaire l'ensemble personnes abusaient drogues tests psychologiques révélèrent différences remarquables entre quatre catégories retenues différences valaient deux sexes chacun groupes concernés testé groupes similaires cinq cents personnes plus tard caractéristiques mêmes drogué cause d'ennui jeunes absorbent l'alcool drogue avons-nous découvert vraisemblablement extravertis implique qu'ils recherchent stimulations externes préfèrent essayer différents modes vie plutôt d'élaborer fantasmes tendance être iaquiets impulsifs aussi constaté consommateurs drogue d'alcool sujets plus autres l'ennui divagations leurs fantasmes fréquents éphémères inachevés ailleurs rappellent plus facilement leurs rêves nocturnes leurs fantasmes diurnes vont viennent milieu diverses stimulations l'environnement quotidien contraire personnes prennent alcool drogue montrent plus méthodiques plus conformistes plus intéressées réussite personnelle avenir tous leurs fantasmes révèlent caractéristiques étude aussi attachée comparer personnalités types fantasmes grâce explications étudiants jeunes recrues l'usage qu'ils font l'alcool marijuana drogues dures ceux disaient boire bière cause chaleur affirmaient peut-être matière plaisanterie avoir fréquemment fantasmes d'ordre sexuel violence certains autres déclaraient consommer l'alcool oublier leurs problèmes soulager poids solitude tristesse semblaient fort mal contrôler vie intérieure esprit vagabondant leurs fantasmes retournaient souvent idées d'échec angoisses personnes consommeraient donc alcool effacer vie intérieure difficilement supportable fumeurs marljuana bien différents cherchent principalement élendre leurs perceptions aussi bien interne qu'exlerne tests révèlent qu'ils ressentent besoïin d'indépendance l'affût d'expériences nouvelles voudraient comprendre autres nature moins impulsifs buveurs d'alcool semblent consommer marijuana accroître leurs pensées leurs sensations dessein somme toulc positif revanche ceux utilisent drogues dures divisent deux groupes premier paraît vouloir échapper pressions extérieures l'angoisse contrôle médiocrement fantasmes recherche certaine torpeur choisit barbituriques autres dépresseurs parvenir second groupe l'affût nouvelles sensations utilise plutôt amphétamines autres dopants deux groupes semblent avoir fantasmes moins riches moins tendance faire appel imagination résoudre fleurs problèmes préfèrent existence désorganisée douceur orientée vers plaisirs sans attaches utilisateurs drogues particulièrement intéressés conscience alcooliques consommateurs drogues dures ceux échoué développement l'élaboration toute vie intérieure satisfaisante inquiets velléitaires recherchant sans cesse nouvelles expériences veulent être indépendants donnent moyens désorganisés ralentissent processus aide atteindre liberté personnelle possédant capacité d'expérimenter imagination impunément possibilités offertes semblent être victimes forces extérieures manque contrôle spirituel sens réalisation soi procure imagination fertile jerome singer traduction anne bernard-rouilly ——————— lire sujet l'article schachter mariyre l'obèse psychologie lanformaution cosommateurs fventeenlkiosque etfparabonnement histoires vraies consommation annees 70-80 anaee note soaete travers cuotdenne consommateurs eniventeen kkiosque 156 quelchoisir ged rero eure 75781/paris/cédexa16
23,24,codoolou— due oo0o— urowur 9105 lontisn
24,25,sal loue mdte mnt dan illustration georges lemoine ldc pécucation sexuelle pécole fait quelles bases quelles difficultés quelles raisons l'idée d'une éducation sexuelle l'école france toujours plus discutées nombreuses difficultés multiples scandales jalonnent histoire numéro octobre france-soir- consacrait article quatre colonnes l'exclusion d'une élève d'une institution religieuse sophie jeune fille quatorze ans parce qu'elle prenait pilule accord famille plus pénible scandales sans doute celui marmande plus célèbre fait suites l'affaire carpentier quelques mois s'en souvient lycée marmande près bordeaux fait journaux lycée proie épidémie d'avortements tel moins terme qu'emploile fédération parents d'élèves lagarde lettre confidentielle adhérents contenu cette lettre ébrulté situation prend ampleur natlonale d'autres lycées dit-on situation analogue loi well concernant l'interruption légale grossesse mise cause parents d'élèves incriminent vague pornographie déferlerait pays l'affaire carpentier d'un tout autre ordre retentissement tel qu'elle suites judiciaires temps obligé pouvoirs publics préoccuper sérieusement problème l'éducation sexuelle l'école tout début l'année 1973 lycéens distribuent sortie nombreux établissements scolaires tract publié docteur carpentier quelques-uns confrères sexologie enquête catherine lajeunesse comité d'action corbeil-£ssonnes manifeste s'intitule apprenons faire l'amour donne triple objectif informer adolescents maintenus l'ignorance déculpabiliser d'une part dédramatisant certaines questions tabous comme celles l'homosexualité masturbation d'autre part parlant ouvertement plaisir enfin provoquer discussion docteur carpentier lettre journal monde reproduit intégralement tract s'explique d'ailleurs termes sexualité aujourd'hui besoin paroles d'échanges d'actes climat d'imagination ilberté. donc logique document direct agressif masturbation peut permettre combler vide d'une heure classe d'une soirée ennuyeuse qu'il immense retentissement parmi lycéens qu'il suscltät scandale d'envergure certaine opinion considéra comme texte pornographique tint diffusion provocation gauchiste vue détruire bases morale traditionnelle fit donc l'objet poursuites judiciaires plaintes contre déposées fédérations parents d'élèves docteur carpentier suspendu conseil l'ordre médecins cette affaire d'ailleurs entraîné d'autres témoignent niveau l'enseignement secondaire d'exigences nouvelles matière d'éducation sexuelle c'est ainsi qu'un professeur philosophie d'un lycée belfort mme mercier commenté tract demande élèves incul- pée outrage bonnes mœurs alors supérleurs n'avalent pris contre aucune sanction administrative néanmoins cette poursuite judiciaire aboutit non-lleu directives ministérielles passe-t-il entre opération carpentier 1973 scandale marmande 1976 fait d'ordre institutionnel l'entrée officielle milieu scolaire l'information l'éducation sexuelles effet circulaire ministre l'education nationale l'époque joseph fontanet datant février 1973. donne première fois certain nombre directives chefs d'établissement tout condamnant agissements personnes d'organismes frresponsables docteur carpentier nommément désigné tout incltant professeurs prudence termes relativement vagues cette circulaire précisés note juillet 1973 deuxième circulaire date juillet 1973. conditions spécifiques cet enselgnement spécialisé trouvent établies cadre strictement scolaire admis principe non d'une éducation d'une information sexuelle justifier cette décision arguments invoqués suivants jeunes d'aujourd'hui fait l'évolution mœurs l'exploitation souvent éhontée l'érotisme médias généralisation mixité d'une éducation plus permissive confrontés questions sexualité beaucoup plus tôt ceux générations antérieures. 2000 mme
25,26,donc nécessaire prémunir contre dangers l'ignorance aider acquérir pleine maftrise personnalité afin qu'ils puissent mieux assumer vie affective accéder comportement responsable vis-à-vis d'eux-mêmes famille autres c'est avant tout familles qu'il revient d'assumer cette préparation compte tenu fait qu'en général parents s'acquittent mal s'acquittent tout cette mission l'enselgnement public doit apporter contrlbution limitant toutefois rôle informatif effet l'enseignement public peut intervenir domaine réservé conscience personnelle chacun enselgnement obligatoire doit respecter pluralité convictions textes officiels font donc nette distinction entre information éducation l'information dispensée classe donnée progressivement fonction maturité élèves l'enseignement primaire strictement d'ordre biologique l'enseignement secondaire quant l'éducation essentiellement éducation responsabilité sexuelle lieu éventuellement réunions dehors temps obligatoire activités éducatives organisées titre facultatif cadre périscolaire devront faire sous contrôle chef d'établissement avis conseil d'administration accord parents derniers obligatoirement avertis dates heures réunions consultés organisation comme choix équipes responsables cette éducation pourront éventuellement faire simultanément appel différentes équipes cela cas leurs conceptions éducatives concorderalent fait convictions philosophiques morales différentes l'opinion éducateurs dispositions ministérielles suscité nombreuses réactions milieux d'éducateurs concert protestations s'est particuller élevé contre distinction établie entre information éducation c'est ainsi nom fédération l'education nationale gulllaud déclare l'information insuffisante peut s'en contenter certaines questions viendront d'elles-mêmes chez enfants maître pourra dérober peut séparer information éducation l'école tout entière rôle éducatif jacques quignard anclen proviseur lycée sèvres chef d'unité l'institut natlonal recherche documentation pédagogiques i.n.r.d.p désapprouve aussi cette différenciation séparer éducation information leurre l'éducation seulement manquejes questions sexuelle consiste donner raient d'allleurs sexualité viennent phèdre inde aussi bie nas qu'er blologie peut losophie qu'en éducation sexuelle séparer court apprentissage responsabilité monde inspecteur géner s'interroge également cette séparation entre information classe éducation dehors classe l'obligation d'objectivité s'impose tout autant cadre périscolaire classe vie scolaire tout peut georges belbej l'instruction s'informer ... délimiter champ l'information ouvert l'enseignement champ l'éducation explorer selon d'autres procédures justement dissocier information éducation ministre invoquait raison suivante enseignement public doit rester neutre afin respecter pluralité convictions domaine réservé conscience personnelle cet argument réfuté plupart éducateurs cours nombreux débats organisés suite mesures gouvernementales réponse parents enseignants seuls sentir concernés problème l'éducation sexuelle mise place cette réforme également provoqué parmi parents ré- ponses quelquefois assez violentes l'ensemble attitude favorable semble l'emporter fortes diver- gences s'observent quant modali tés d'application c'est révè lent positions différentes fédé rations parents d'élèves interro ées question 1973 après décision l'education nationale d'in clure l'information sexuelle programmes offlciels répon ent-elles souhaitons photo monique manceau l'education nationale assume ponsabilités jusqu'au bout c'esta qu'elle donne abord l'informa ire complète cache rien ann domaines plus délicats ens suite réflexion cette infor tion présentant tous courants pensée toutes tendances quell qu'elles cela fass classe l'extérieur n'est problème tous enfants doivent avoir mêmes chances d'informatio réflexion ensuite familles d'aider l'enfant prendre propres responsabilités cadre l'éthique familiale. voici pense l'organisme regroupe plus d'adhérents fédération cornec dération politiquement assez proche gauche surtout implantée primaire s'explique précision brochure publiée collaboration d'autres associations telles fédération l'education nationale mouvement français plenning familial c'est vocation d'éducateurs option essentielle choisir savoir conire l'ignorance pensant dignité l'homme fonde d'abord capacité connaître comprendre qu'il condition essentielle liberté fédération cornec distingue autres fédérations parenis d'élèves qu'elle seule proclamer droit l'hamme vivre pleinement sans mutilation existence plaisir plus ressenti comme coupable corps comme suspect aussi envisage-t-elle l'idéal éducation base poursuivie parents eux-mêmes recu préalable for mation formateurs non seulement qualifiés plan connaissances théoriques également pris conscience leurs propres attitudes face sexualité possédant expérience l'animation groupé assureraient cêtte éducation base etant donné manque actuel d'ensër gnants compétents formateurs s'attacheraient priorité aider adolescents autres organismes semblent contraire craindre ingérencë trop importante l'école matière d'éducation sexuelle tenons aire niveau l'enseignement étmen maître parlera enfants mission vie lorsque ice paraitra éveillé point ment secondaire technique sciences naturelles gmplèté premier cycle c'est-a-dire gté more asexué manuels classes cinquième deviendra hom femme capables reproduir® grenouille anciens bre niveau second cycle rien 1io possibilités d'enseignement déjà oifertes problèmes tion analyse cycles sexuels fères
26,27,essentiellement l'éducation sexuelle reste mains familles répond fédération armand actuelle fédération lagarde celle-là lul paraît absolument indissociable l'éducation général reste donc ressort parents s'ils oublient mission laisseront place toutes sortes bergers effet libération sexualité l'inquiète plus haut point fait craindre licence succède permission ainsi conformément réserve qu'elle exprime refuse deux ans proposition directrice lycée marmande tente organiser information sexuelle quelque temps donc avant éclate scandale épidémie d'avortements cette épidémie d'avortements déferlant l'établissement c'est justement fédération lagarde s'en émeut s'en indigne contribue répandre bruit fallu événement l'ébranle qu'elle renonce politique reconnaisse nécessité d'une véritable information cadre scolaire goncert discordant contrôle parents reste également point capital l'union nationale associations autonomes parents d'élèves l'union nationale associations familiales l'union nationale associations parents d'élèves l'enseignement libre l'union nationale associations autonomes parents d'élèves na.a.pe désire concertation entre corps enseignant parents montre favorable l'information sexuelle dès plus jeune âge niveau élémentaire premier cycle information laquelle concours l'école peut révéler profitable entend information tout suscite jugement moral u.n.a.ape contraception relations préconjugales homosexualité etc relèvent domaine moral champ l'information apparaît donc considérablement restreint éducation sexuelle quant peut s'imaginer l'école égard principe laïcité celle-ci peut davantage exister cours d'éducation sexuelle unique qu'il n'existe établissements dispensant enseignement religieux élèves différentes confessions cours unique religion l'œcuménisme sexuel n'est encore aujourd'hui l'union nationale associations familiales u.n.a.f requiert côté l'information prévue partir classe sixième cours sciences naturelles l'éducation organisée établissements sco- lalres dehors heures cours réalisée demande parents chefs d'établissement élèves mals toute façon toujours l'approbation parents l'un.af désire cet accord parents s'exerce quatre plans sujet traité modalités d'intervention iles personnalités chargées cette intervention délivrance l'autorisation individuelle concédée l'élève assister séances enfln voici déclare l'union nationale assoclations parents d'élèves l'enselgnement libre apel évident devrons procéder domaine examen extrêmement vigilant programme proposé professeurs sciences naturelles enfants non modifier puisqu'il imposé imals bien connaître ensuite faudra faire toute information auprès parents afin qu'ils puissent famille préparer .compléter cette information sexuelle seule celle-ci peut situer sein totalité personne développement place exacte cette fonction parmi autres retentissement affectif l'intérieur vie sentimentale enfants adolescents peut-être partir d'une meilleure connaissance possibilité d'affinement perception morale problème cela faut laisser aller choses faut s'en préoccuper. ainsi a.p acceptent information l'anatomie physiologie sexuelles niveau premier cycle condition celle-ci préparée parents climat chrétien parents restent néanmoins premiers responsables l'éducation leurs enfants comme information éducation peuvent dissocier a.p.e.l forment leurs propres équipes déjà actives avant parution texte joseph fontanet constituées parents d'éducateurs d'animateurs psychologues médecins travaillent étroite liaison chef d'établissement corps enseignant parents utilisent moyens pédagogiques variés films diapositives conférences etc information éducation ralsons s'annulent parfois unes autres texte ministériel donc reçu l'ensemble accueil enthousiaste quelques parents inquiétés l'etat biais l'education nationale mêle sexualité sujet encore souvent passé sous silence rende l'information sexuelle obligatoire s'estlment lésés d'un rôle pensent-ils revient droit semblent crain- dre malgré limites l'arrêté influence néfaste certains éducateurs contraire d'autres estiment bien timide mise place activités d'information d'éducation sexuelles innombrables précautions prévues textes officiels limitent effet portée toute action domaine séparation entre information éducation apparaît comme demi-mesure adoptée l'intention peut-être diécarter aspects psychologiques sociaux sexualité montre bien tout cas peur d'aborder dranchement problème peut révéler lourde conséquences méconnaissant aspects essentiels sexualité tels ile côté relationnel côté affectif plaisir répond-on véritable demande enfants distinguer l'information dont parle en'classe d'une autre face sexualité reste secrète cela revient maintenir l'esprit jeunes éducateurs l'idée sexuajité côté blämable puisque inavouable comme avant continue parler position gouvernementale reste d'ailleurs ambiguë textes insistent ile besoin distinguer information éducation aussi bien plan théorique travers modalités mise place soulignent toutefois qu'il faut dissocier deux actions qu'elles doivent pret ——— réussite professionnelle sociale parlez public aisance contacts faciles maurice ogier consoils personnels méthodes originales apporteront déblocage alsance comme tous ceux qu'il entraîne personnellement paris depuis années confiance acquerrez confiance aisance parfaite vous.partorez facilement l'improviste personnalité dynamique otre porsannallté s'épanouira réussirez mieux influence autorité croîtront audace parole exprimervz facilement clairoment saurez convaincre progrès spectaculaires contacts dlalogue élorglrez réussirez relations tous soroz apprèclé obtiendrez satisfaction pouvez perfectionner rapldement paris potits groupes amicaux d'entraînement ailleurs technique pratique consolls personi nols posto références tous milloux institut perfectionnement personnel paris tuo monmoz 94160 saint mondé tél 328.89.19 ess avnn mere nent emenmn esse éescsecememennate sense documentation gratuite 160 références mmo milo .... ..... prénom ... profession ... ... 4go ... 181 .... ..... adrogsa ... .... nussnvusessesenuese vononsessse sonponsvsrnnsnenne vusesnasnsrensse
27,28,compléter cependant comme elles restent chacune clolsonnée cadre très précis cadre l'enselgnement régulier biologie cadre périscolaire dehors heures cours devient pratique extrémement difficile intégrer mutuellement d'autant plus rien n'est prévu concerne relations entre professeurs sclences naturelles animateurs chargés l'éducation seules critiques adressées décret d'une part l'action éducative uniquement envlsagée comme action normative met l'accent nécessité d'acquérir maîtrise vie affective personnalité c'est-à-dire vie sexuelle d'autre part niveau ministériel conseil supérieur d'information sexuelle régulation naissances l'éducation familiale placé sous tutelle ministère santé chargé coordonner information éducation peut demander cela traduit position idéologique sujet sexualité subordonnant reproduction famille cela risque également conduire l'envisager essentiellement sous angle médical tout état cause semble c'est répondre pressions sociales qu'information éducation sexuelles introduites officiellement l'école donné questions commençaient poser l'opinion publique mauvaise politique difficilement possible l'etat éluder gouvernement reste proprement parler implanté nouveauté milieu scolalre depuis longtemps tentatives d'éducation sexuelle menées quelques écoles effet bien avant 1973 éducation sexuelle l'école s'est développée grâce contribution nombreux organismes grâce initiatives quelques enseignants notamment après 1968 nombre croissant jeunes parents réclamé l'organisation d'activités d'information d'éducation sexuelles milleu scolaire enseignants particuller sclences naturelles tenté répondre demandes seuls collaboratlon d'autres éducateurs enquête éclairante afin connaître l'étendue modalités actions marla-josé garcla werebe mené enquête soclologique malgré limites dues essentiellement obstacles rencontrés constituer échantillon population assez étendu cette recherche portant dernières années introduit immédiatement trûdomaine concret révèle intéressante mauteur contenter d'une popu alt lation relativement rastrainte difficultés surtout adm iissg connaître liste sonné mans pratique jas relations informations obtenues prêtent donc toutes tement statistique aboutit conclusions plus d'ordre qualtete quentitatif l'échantillon touc compose d'environ soixante-dix sements d'enselgnement secon principalement lycées lisés toute france pee participation d'enselgnants conduites expériences d'éducation photo richard fñeman observer ... sexuelle méthodologie employée suivante dépouillement d'un questionnaire envoyé professeurs animateurs contacts personnels directs promoteurs certaines expériences étude dossiers contenant comptes rendus quelques tentatives. d'après cette enquête début expériences semble assez récent grande majorité cas situe entre 1968 1971 relève peu après parution circulaire aussi remarquer plus an- clenne action répertorlée entreprise professeur sciences natu- relles travaillant seul remonte 1950. l'origine tentatives provient essentiellement demandes élèves puis propositions ensei- gnants notamment biologie quel- quefols deux conjointement établissements lesquels pa- rents comptent parmi demandeurs rares entre toutes asso- clations parents d'élèves seule fédération cornec réclamé infor- mation éducation sexuelles interventions nombr plus important lieu classe term nale classe trolsième élèves quatrième touchés fait peut- gramme sclence moins être pro- naturelles traite cholsissent privilégier telle géologie général éducatourg tello classe cotte formation organisée réponso dos demanda explicites grâce dos circonstance extérieures favorables pratiquement toutes écolos mixtes constituent groupes compo sés fois filles garçons nombre participants surtout fonction méthode pédagogique adoptée quinze vingtcinq élèvog groupes discussion quante deux cents conf rences classe entière quand l'infor mation dispensée durant heures régulières cours fréquence séances aussi très varlable seule confé rence certaines fois jusqu vingt d'autres fois peut cependant enregistrer moyenne quatre séances groupe elles rent généralement moins longtemps classes premier cycle heure heure demle celles second cycle deux heures quant modalités actlons elles permettent dégager ten dances importantes plus moitié établissements scolaires interventions menées plusieurs personnes travaillant collaboration éducateurs solent enseignants animateurs extérieurs semble-t-il convaincus nécessité compétences dif férentes coopérant mener bien cette formation professeurs sciences naturelles seuls participer travall concourent également enseignants disciplines variées personnes travaillant ensemble forment équipes deux types unes véritables équipes coordination établissant échanges permanents orientant leurs activités certaine visée dressant bllans critiques elles peuvent englober d'autres individus parents etc animateurs séances leurs travaux paraissent plus riches tous points vue autres équipes créées organiser distribuer tâches sans qu'une ligne directrice nettement définie contrairement précédentes elles composées éducateurs chargés interventions diverses équipes enseignants particulièrement sciences naturelles toujours présents parmi spéclallstes l'extérieur compte tout animateurs mouvement français planning familial dan quelques écoles peut également noter participation représentants parents membres l'adm voir m.-j j'educatio 1976 col pur coll sup
28,29,plus dossoln connaître programme parmi los nombrouses dlffcultés auxquelles hourtont los éducoteurs résistanco paronts d'ailleurs certaine importance substitut famille ainsi l'introduction ofliclelle l'éducation sexuelle milleu scolaire apporté changement majeur rapport existait antérieurement n'est peut-être circuaire mérite d'inviter parents collaborer îles professeurs action éducative commune elfet expériences comme celles lesquelles porte l'enquête précédente regardent qu'une minorité d'écoles continuent toujours n'être actions isolées exceptlonnelles d'ailleurs plupart efforts entrepris cette direction datent d'avant 1973 circulaire fait ambiguïté limites pouvait ouvrir multiples voles nouvelles tel paralssait reste être objectif véritables instigateurs l'éducation sexuelle milieu scolaire fait nombreux organismes mènent campagnes faveur depuls déjà plusieurs années surtout depuis 1968. diverses organisations sulvent toujours mêmes orlentations n'obéissent mêmes motivations elles aboutissent cependant conclusions communes particullèrement concerne aspects techniques interventions c'est sans doute l'action mouvement français planning famillal m.f.p.f plus importante pays surtout nombre réalisations luttant activement résoudre questions intéressant domaine sexuallté participé indirectement l'implantalon l'éducation sexuelle france s'est aussi engagé directement opérations propagande faveur instauration commencé dès 1963 organiser séances d'éducation sexuelle enfants adolescents fixe objectif éducation sexuelle déculpabilisante orientée vers recherche d'une définition personnelle non vers l'imposition normes extérieures c'est pourquoi n'accepte réduire l'information quelques données biologiques mals insiste l'importance libératlon parole pédagogie active avoir possibilité parler problèmes sexuels aujourd'hui savoir quon peut parler permettre peutêtre demain faire parents plus tard partenaire. outre souci constant m.f.p.f réviser d'améllorer d'actualiser travail préoccupe forma- dos formatours programmo arrôüté s'étond trois ans comporta dos études théoriquoa los ospocts psychologiques soclologlquos blologlqaues soxualité contraception dos stages sonsibilisation travail groupo stages pratiques d'animation conduite d'entretiens quolltés personnelles animateurs ainsi manière dont vivent propre sexualité envisagent celle autres responsables mouvement éléments essentlels l'intérêt expériences menées l'ecole parents éducateurs d'un ordre différent cet organisme mené opérations aussi grand nombre m.f.pf préparer responsabilités audience dons grand public plus llmitée donc joué rôle direct aussi capltal fondation l'éducation sexuelle l'école l'importance travail réside préoccupations sclentifiques sous-tendent ainsi réflexions théoriques résultent c'est d'ailleurs dont témoigne qualité documents publiés quelques-uns membres regroupés service spécialisé groupe d'études recherches l'éducaton sexualité g-e.res créé 4970. g.e.r.es utilise spécialistes compétents fois profession médecins psychologues travailleurs soclaux formation qu'ils suivre complément afin blen maîtriser techniques l'animation groupe d'avoir clariflé autant faire peut problématique personnelle leurs motivations formule coanimation couple semble mellleure mesure permet nuancer avis introdulre dialectique sexuée convient mouvement français planning famillal l'ecole parents éducateurs peuvent être considérés comme deux principales organisations domaine l'éducation manque manarau goxuolle millou scolaire convient copondant notor qu'il existe uno multitudo d'autres soutenant positions ostiméos d'avant-gorde ellos hourtont ollos aussi résistonces tanaces aide momentanée effet problème l'éducation sexuelle s'est tout tomps posé accédé conscience collective récemment c'est donc seulement depuis peu après avoir tenté formuler cherché moyens résoudre l'école essale combler lacunes prend pou peu relals fomille l'éducation sexuelle cache certaines ambiguïtés recouvrent demandes d'éducation sexuollo cette dernière est-elle vralment proposée faciliter ploin épanoulssement d'un être blen vise-t-allo simplement d'autres buts diffusion contraception lutte contre l'avortoment clandestin préservation jeunosso contre dangors pornogrephle- autre contradiction provient dilomme loquol trouvo placée l'éducation général diiommo entre rôle conservateur colul maintenir continuité soclalo rôle opposé colul d'assurar changement soclai l'instauratlon l'éducation soxuallo millou scolalro rencontra rosto résistances aussi blon corps enseignant parmi los paronts d'élèves cepondont dos profossours chefs d'établissement plus plus nombreux oncouragent los inltiativos domaoino l'on pout penser qu'ils intorprètont los instructions ministériollos ovoc souplosse ceux opprouvées tendanco dérober n'est uno mauvaise chose cas quant parents rodoutont parfois voir lésés rôle d'éducateurs cette crainte erronéo qu'ello pris conscienco non famille reste première éducatrice l'enfant mesure dès naissance exerce influence prépondérante l'école peut qu'aider momentanément parents ainsi peut séparer l'éducation sexuelle l'éducation général comme dit georges mauco plus d'éducation sexuelle vaudrait mieux parler d'éducation sexuée l'éducation sexuelle l'école quant n'est qu'une solution provisoire pallier carence certaines familles l'attente situation change c'est pourquoi peut espérer docteur gloor sexologue suisse l'éducation sexuelle scolaire vise propre extinction inutilité catherine lajeunesse
29,30,ihlustration blachon
30,31,mémoire comédiens formidable machine assimiler vie commençons dissiper équivoque mémoire texte n'est principal outil comédien tous ceux interrogés tenu faire cette précision évoquant réflexion monsieur dit mémoire comme mienne n'aurais jamais faire métier comédien n'est magnétophone mémoire rien d'automatique pourtant doit apprendre texte mourvements scène doit aussi retenir sentiments émotions bref doit souvenir lorsqu'il joue alternance c'est-à-dire changeant texte chaque jour voire deux fois jour mémoire puissamment mise contrlbution comédien s'il s'appuie l'essentiel mécanisme restitution utlllse donc sans cesse mémoire lul confère propriétés singulières connaissance die soi yannick bourdoiseau d'après psychologie forme l'organisation mémoire intimement liée mécanismes perception donc améliorant facultés perceptives doit pouvoir améliorer possibilités mémorisation restitution l'apprentissage comédien reprend manière empirique constatations expérimentales retenir c'est comprendre faut jamais oublier comédien tout d'abord affaire texte sous forme brochure celle-ci contient peu d'indications quant jeux scène mouvements problèmes perception donc mémorlsatlon vont être liés passage inévitable texte écrit texte joué visualisation voire l'audition texte jeu proprement dit
