,page,text
18,19,philosophes battent coulpe font opérer demi-tour droitcgauche philosophie aussi bien ceux vingt ans vers 1945 châtelet lyotard ceux vingt ans vers 1968 glucksman lévy dollé némo lardreau ... surprise lecteur n'habite planète intellectuels abord nombre livres récents simpleipcnt variant aboutissent nux mêmes conclusions croire intel lectuels constante relation entre essaient chacun leurs idèécs frotiant cervelle autres comme allumettes voir elles prennent leu s'isolent ensuite rédiger jeur œuvre sinon faut admettre idées logique rigoureuse celles cournient marché pensée confrontées nouveautés vie s'arrête jamais pouvaient conduire nécessité non hasard celles jafllies cerveaux divers remplacent aujourd hui autre surprise livres souvent comme autant lettres intellectuels s'envoient uns autres paidessus l'entendement vulgaire charge quotidien afin prolonger fixer conversations interrompues comme fréquentent depuis longtemps leurs épîtres pleines d'allusions manifestes anciens positions dépassées décryptage n'est cénacle exercice ardu question centrale voir bas page liste ouvrages récents passés mains comment a-l-on être aussi longtemps hégélien pensée allemande domine monde depuis deux siècles expliquant erreurs malheurs voir glucksman maîtres penseurs grand res ponsable hegel lequel engenàré marx lequel engendré lénine lequel engendré staline lequel engendré goulag voilà branche aînée aussi branche cadette hegel passant nieizsche conduit hitler franco camps concentration nazis camera silens d'amérique sud tous systèmes diffèrent vocabulaire peuvent ètre renvoyés dos dos n'était fou fou proposait d'échanger brejnev contre pinochet léviatihan plus nettement maître fichte hegel établit culte l'etat dicu ramené ciel terre défense l'illustration l'etat affermissement glorification fins justifient moyens habile tour prestidigitation felnt parler homme alors qu'on parle pouvoir bonheur homme commence renforcement l'etat générations successives fait révolutions prétendu libérer l'homme engendré contrôle accru l'etat deux siècles philosophie allemande édifié monde abstrait dominé l'argent cette abstraction pays capitalistes l'idée cette autre abstraction pays communistes monde lequel dieu l'homme également morts seul maître l'etat pouvoir vivant depuis plusieurs lustres remis cause certains pouvoirs secondaires pouvoir psychiatre malade mental gcôlier juge délinquant mari l'épouse famille enfants professeur l'élève flèches manquent centre cible uns elles contribuent l'évider peu peu autres croient encore possibles révolutions moléculaires l'etat l'ordonnateur enfermements conditionnements c'est pouvoir suprème qu'il faut dénoncer iconoclastes s'arrêtent l'etat n'est qu'une projection construction trouve-t-on point départ mouvement conduit maîtres l'etat qu'ont maîtres commun raison c'est coupable philosophe nourri grecs l'aveu cest rude forme hara-kiril poux tant françois châtelet s'en convaincu 1968 l'appel raison serait-ce minuscule toujours rappel l'etat voir chronique idées perdues l'etat moderne cède raison classique philosophes s'inclinent-ils donc devant mystiques nouvelle philosu phie rejoint-elle nouvelle fol marie l'orientalisme parapsy chologie non philosop s'en défendent expressément cuv c'est raison dévoyde procès agit rendre ralson nouveau raisvnnable rte editorial jacques mousseau divergences apparzissent d'une œuvre j'autre certains font monter platon l'égarernerit philosophie d'autres votert jénitsyne non seulement héraut d'une nouvelle sée autres encore fui récusent rôle tous d'accord noyau message qu'il faut f26e aujourd'hui passer salut vizz- dra d'une nouvelle révoiuiion cette dernière saurait étre logique précédentes tenants nouveau pessimiste histwire l'etat pouvoir métaphores réel n'échappe monde con n'échappe maître garëcaspous illusions îf2 coxes optimistes l'histore peu éme redressée niveau non l'etat révoltes nesse contre sociétés é1a22ss violences spontanées témigis résurrection eossië l'homme qu'elle s'agit promouvoir drfoscz désir appuyée l'ère éé=z freud non plus litre €scourant hegel phlosar=e transformés fqis fil siècles découlii ration l'âme corss cer velle philosophie découle réunion cette nouvelle philosozhie devine precède plusieurs étre ments contemporains d'aim ruptrion eéortes paichanak tiques champ politique jeunes philosophes sui séminaire lacan larsquil préparait agréga tion l'ecole normale supérieure ensuite l'avemure vècue mai 1s6s dix annè réflexions lieu façon manifeste printmns poursuit laçon sourde vus enfin lations eiwctmetles coulisses l'urss chine comtelmpo mies lendemains couquètes pouvoir viétuam cmbae kiel réalisation douteuse l'etat partout phtat monte eévriathan matees pousse dure glueksman gin painano voue aermoe bernard laut los kiel dune kutrpaul doit ath home atuckrek philippe kémo gros l'anis chtelal
19,20,ire plus permettez car m'ennnie beaucoup dir viendrai excusez-moi déranger ressens plus aucun sentiment culpabilité
20,21,analysé parle moins d'en faire roman psychanalyse raconte n'est guère possible structurer d'organiser cheminement zigzag spectacle actes dont trame n'est perceptible celui celle tient assis derrière l'écoute flottante l'ombre clarté mouvements ambigus observe toutes gammes vécu l'euphorie délirante l'angoisse sourde révélation éclairante trou noir sans repère l'analysé bout voyage s'il arrive terme simplement fait redistribution rôles voit sent véritable place historique plus près peau vécu différent indicible flotte entre l'imaginaire réel réglage flou clair j'ai essayé faire sentir travers trame événementielle analyse décris ici tentative risquée sûr d'avoir réussi entreprise cependant cet exposé effets permettra peutêtre sentir profond bouleversement introduit vie psychanalyse entré analyse goût l'initiation n'étais vraiment malade lorsque début l'année 1970 partis quête d'un analyste l'époque j'étudiais sociologie psychologie psychanalyse représentait dernière grande aventure d'un gentleman siècle criais bien haut qu'il s'agissait d'une quelconque thérapeutique l'épreuve nécessaire devant conduire analyse didactique puis statut magnifié d'un homme pleinement réalisé psychanalyste ressentie comme véritable initiation cure devait placer l'espace privilégié sacré désigné maître vienne référence toutes références sigmund freud fait qu'il luimême auto-analysé fascinait plus haut point d'ailleurs j'avais longtemps pratiqué introspection profondeur ferme désir connaître moimême cependant ressentais nécessité impérative d'être reconnu tribu cette reconnaissance pouvait faire l'engagement personnel psychanalyste après rituel consacré délivrerait diplôme ainsi l'investissement financier vain j'avais imaginé délai raisonnable trois ans analyse individuelle deux ans didactique contrôle durée envisagée correspondait curieusement celle études médicales mis point cas toute sincérité dont j'étais capable partis quête d'un thérapeute célèbre j'avais beau chercher névrose trouvais signes certains d'une personnalité raisonnablement équilibrée dont traits essentiels profonde lucidité intuition autres fort sentiment puissance plaçait nettement au-dessus mêlée bien sûr j'apercevais quelques défauts quelques bavures dont j'attribuais l'origine l'œdipe roi ainsi décrivais milieu familial l'ambiance socioculturelle enfance précision technique subtilité détails vécu devaient désigner géniteurs mal persuader l'analyste travail moi-même prise conscience aiguë vie maîtrise presque parfaite l'inconscient déjà choses acquises grand débroussaillement déjà réalisé n'aurait plus parfaire connaissances pousser plus loin cet inestimable acquis lequel présentais fallait qu'il malentendus m'étant soigneusement observé enrichi lectures appropriées ressentant aucun affreux symptômes décrits manuels psychiatrie devais être considéré comme vulgaire névrosé recherche équilibre désirais l'aventure l'aventure divan situation l'analyste maître déjà train naître j'avais vingt-quatre ans vivais chez parents faisais études dont motivation originelle solide vocation ethnologue l'époque lacan représentait chien fou dissident fallait donc porte choix analyste appartenant institut héritier tradition représentant l'orthodoxie maître plus devait être connu avoir publié nombreux doctes ouvrages garantie suprême devait être médecin spécialité également appréciée disons qu'un psychiatre-psychanalyste représentait profil idéal femme non n'en aucun cas question
21,22,alors pendant près quatre mots j'entrepris valsc-hésitntion rendis visite huit psychanalystes chaque fois reproduisil scénario exposé cas quelques questions l'analyste puis discussion conditions nombre séances prix dès fin l'entretien j'essayais d'obtenir infor mations thérapeute queé venais rencontrer cherchais tous signes pouvant m'indiquer bon choix valse-hésitation quête bon analyste n'arrivant toujours déterminer mis l'idée d'aller consulter femmes cela plus curiosité intellectuelle désir j'estimais encore qu'une cure femme pourrait marcher contact première excellent sentis confiance malheureusement pouvait prendre qu'un plus tard fallait m'inscrire liste d'attente après refus quelques semaines pendant lesquelles commençais rendre compte qu'il fond certaine appréhension commencer analyse pris rendez-vous autre psychanalvste m'avait recommandée contact également très bon accepta prendre immédiatement j'étais pied mur cherchais encore quelques motifs fuite prend tout suite c'est qu'elle beaucoup patients peut-être parce qu'elle incompétente n'est médecin rien publié. trouvais m'étais engagé légère pris propre jeu pouvant raisonnablement poursuivre tournée psychanalystes parisiens rendis premier rendez-vous pendant visites chez analystes n'avais manqué jeter coup d'œil divan cet accessoire magique cure mien velours vert trouvait face large fenêtre petit coussin recouvert d'une serviette papier permettait reposer tête première fois installai émotion certaine voix tranquille précise souligna règle fondamentale tout exprimer peut paraître absurde insignifiant sans intérêt voyage commençait rythmes début l'incertitude quatre fois semaine grimpai deux étages pris habi tude patienter près dix mi- nutes avant voir apparaître analyste tendait main sourijait aimablement ritue années ressenilencieuse courtes durant jours derrière mol interventions propre gueur séan impression véritable lune poul micl parlais loisir esp tant scrupuleusement dent vant l'heure payant ver j'étais bon patient don tuais satisfaire l'eautr rent nant détails précis tee bien rien nait pouvais aborder tous idées grande sincérité ments pénibles graves vie indifférent voire parfois lorsque séance 1er isant prolongeais l'extér minée parlant d'elle abondamment décrivant sait perçus beaucoup lus discours-écran masquan ard véritable dynamique jeu simple fait l'on m'écoutst mait d'une certaine façon tration première j'attendais souvenir trauman sant jour l'autre émerger innconscient cela devait passer ainsi l'avais tous récits guettais moment privilégié puis dee petit choses dégra dre remarquais che chais toujours obtenir réa tion assentiment part analyste commençais arri ver retard parlais moins fois m'endormais d'ailleurs frus j'attaquais chaque séance profond bâillement ensuite l'envie dormir prenait irrésistible ment m'énervais aussi quand réalisais payais cher peu cette époque fille laquelle sortais entrée analyse temps laissa tomber rêve vivre couple solidifié l'analyse s'effondra bout deux ans temps temps analyste mis fin l'expérience posait question signe évident l'intérêt qu'elle portait personne cas pensais qu'un magnétophone caché quelque part enregistrait précieuses révélations suscitées divan rencontrer souvent patient aussi intéressant rien voir têtes sombres croise parfois l'escalier verra bientôt riche matière matériel dit-on apporte permettra d'en faire étude exposé pourquoi prenais rêver manège inconscient dura deux ans euphorie dépression alternaient comme ballet ridicule marionnettes dont pouvais saisir jeu sens n'avais auparavant jamais connu doute j'avais mal pre mière fois peur d'aller plus loin l'angoisse devant perte maitrise spectacle négatif donnais moi-même m'incitèrent abandonner traitement déclarai l'analyste j'en assez appris moi-même cas l'homme ans loups fed dora psychanalyse schreber ... thousiasme freud sys tème s'était nettement émoussé j'estimais néanmoins déci sion allait plus sens d'unê réussite d'un rétablissement échec pouvais résoudre admettre deux années représentaient qu'un bar butiement d'analyse minuscule geste vers l'équilibre considérais vie choix nus clairs crise affective estompée j'avais réussi oublié rupture plus j'avais trans très intéressant mobilisant énergie analyste m'incl reconsidérer approfondir décision partis ... prenais sujet extraordinaire premier pan mythologie ana ytique mit plus six mois avant s'eflriter commençais sen- qu'il brèche numéro n'arrivais finale ment tenir reconnai gratification espé commençant dan gais payais fort cher disais intéressantes parfois bril- retour n'obtena qu'un silence vécu comm
22,23,j'étais soulagé fond satisfait l'expérience l'avais tentée amis suivaient péripéties acceptèrent tirades théoriques soigneusement argumentées manquais faire justifier porte claquée psychanalyse tous servants c'est alors commença période plus sombre vie relations amis dégradèrent progressivement j'étais devenu diffcile vivre travail j'affichais décontraction dédaigneuse laxisme voyant sentais être plus mauvais moiméme j'avais l'impression rien comprendre n'avoir jamais rien appris pis d'être incapable raisonner l'impasse affective succéda renvoi minable l'humiliation chômage n'attendais plus qu'une seule chose l'effondrement brutal irrémédiable monde pourri ainsi déambulation désespoir vide prendrait tout sens toute justification peutêtre toute grandeur avant apocalypse tout mouvement devenait dérisoire insignifiant travers peu d'amis qu'il restait projetais d'autres vies acculais faire vivre pouvais ressentir n'étais qu'un pauvre guide impuissant entraînait personne chute douleur d'être m'avait jamais étreint cette façon toujours sûr lucide tellement bien organisé pendant j'ai vécu trou noir trou noir dura ami dit jour touches fond maintenant peux remonter parlait connaisseur c'est alors compris tout vivais actes étroite intimité analyse analyste traitement sens littéral poursuivait seconde n'avais l'idée mettre relation l'interruption cure désescalade subissais j'eus beaucoup peine admettre fait l'abandon signifiait refus d'aller plus loin découverte j'étais reflet moi-même entrevu deux ans m'avait épouvanté travail sape s'était prolongé amplifié jusqu l'aboutissement crise trop tard fuir reconstruire façade m'avait servi carte visite pendant tant d'années j'hésitai longuement avant téléphoner analyste etait-ce solution n'allais-je m'enfoncer encore plus finalement contrecœur décidais m'allonger nouveau divan fait n'avais plus rien perdre accepta reprendre prix séances augmenté décidâmes d'un commun accord limiter deux semaine quitte modifier rythme cours traitement rendis compte rapidement véritable travail analytique commençait m'avait donc fallu plus trois années tumultes d'illusions avant sentir qu'était réellement thérapie analytique réalisai également extraordinaire pouvoir possédait l'analyste moi-même j'étais littéralement entre mains l'avance pénible parfois doutais technique compétence comprenait faisait erreurs puis mis attendre fébrilement phase critique celle transfert j'avais encore mémoire descriptions mémorables freud exposant mécanique conduit guérison j'avais repris vieux scénarios pendant toute période replaçai psychanalyse piédestal m'en servis procurer image complète l'univers théorie l'inconscient m'offrait explication ultime satisfaisante discours clos vécus psychanalyse registre pouvoir manipulation autres découvrir clé inconsciente d'une personne c'était certaine mesure posséder avoir pression conservai longtemps cette image grandiloquente amis durent subir sermons globalisants rigidité assurée jugements m'appelait psycho- tchache l'analyse envahi vie j'étudiais mouvements respirations autres événements quotidiens comme autant signes signaux-symptômes maître inconscient traquais lapsus l'acte manqué cette personnalité seconde démultipliait actes source toutes pensées seconde tranche d'analyse dura trois ans combat commençait dura trois années péripéties trop nombreuses trop subtiles aussi pouvoir être décrites quelques mots tout passa silence tâtonnements mécanique habile refoulement fait disparaître trappe monstres tête fait ressortir bouillie conforme maintenant sens incapable déterminer synthétiser ample mouvement fit basculer autre vécu chose sure cependant rien ressemblé constructions imaginaires j'avais élaborées suite lectures cours faculté bref pendant toute période j'essayai maintenir position permettant d'accepter perception moi-même train prendre forme image image derrière voix manifestait parfois longuement moments privilégiés très attendus remarquais chaque fois justesse l'intervention celle-ci faisait qu'au moment opportun m'aidant élucider point situation j'avais prudemment explorée parfois bousculait durement compris autre assis dos m'aider non juger encore moins délivrer certificat normalité l'autre n'avait pouvoir mis scène propres fantasmes m'arrivait tricher ruser tout retournait contre trouvais encore plus désespéré
23,24,mythe projeté séance après séance aussi celui histoire découvris petit petit véritable distribution rôles sein famille souvenir édulcoré trafiqué enfance laissa place récit bien banal beaucoup plus authentique plus proche j'avais réellement vécu déclic produisit suite d'un souvenir anodin mis certain temps interpréter correctement élucidation permit reconstruction re€constitution j'étais non défendais d'être avant d'en arriver angoisses doutes actes fous nombreux piétinais devant l'entrée recherche celle identité après cette entreprise systématique démolition mit bas tout j'étais fallut retrouver sens pendant plusieurs mois cherchai profession activité conviendrait mieux celle plus proche personnalité naissante compris vite problème posait termes qu'il encore référence l'archaïque l'ancien schéma mobilisé toute vie quête vaine d'un démarquage statut différence devait permettre d'obtenir considération respect l'admiration autres demande formulée celle- pouvoir jamais n'aurais imaginer bien loin d'obtenir mots passe sociaux stratégie pouvoir j'allais entreprendre destruction systématique grandeur valeur découvris contraire l'extérieur plus intense discours rationalisateurs froids appris dire sais sûr dissocier image celle autres plus difficile plus pénible jour sentis j'étais devenu adulte aujourd'hui lorsque regarde arrière demande comment j'ai fonctionner telle personnalité caractérisée peu d'authenticité pourtant société gratifiait cette fausseté encourageanit ascension incapable dire passé n'avais repris analyse peut-être aurais-je reconstitué peau collait tellement ter dont j'avais longtemps maintenu majeure qu'une crise nalyse permit subtil équilibre l'autre découvrir l'autre lite ressemble das ivilisae tion l'affectivité mendie rompt compris c'était ant peux tir dire maintena pouvrir débrouiller tout seul déc cette chose aussi simple pro théraeffet depuis souvent imaginé peutique aval laquelle dernière séance couts faisais tenir propos abicanalyste remar quan ment travaillé vois plus nécessité poursuivre traitement allez paix. bouquet final ressemblant étrangement remise décoration rejoignit dépouilles fantasmagorie derniers mois l'analyse douce remontée surface sans doute pendant cette période plus délirant fis choix démesurés lançai entreprises absurdes croyais guérlson s'exprimait cette spontanéité s'agissait dernier combat rue plus grotesque plus signifiant puis dernier cri l'adolescence fit entrevoir l'âge adulte détermination claire simplicité choix tout s'enchaîna banalité m'étonne encore réussis sentir autonomie établir relations affectives plus fortes tranquilles résoudre gociation réel permettant gagner l'argent nécessaire besoins pus alors changer d'environnement réduire sensible- ment faux besoins retrouver énergie disponibilité longtemps aliénées recher- che totalement vaine puissance d'immortalité véritable puissance devenue celle l'équilibre tranquillité saveur l'âpreté vie confondent for- cément relief prestigieux révé- lant supériorité d'un homme autre l'ambiguïté contradiction nichent parfois beaucoup plus vérité sens appréhension systéma- tique rationnelle élé vécu oui nue ents pnmeandt mie d'une nouvelle naissance sans aucune garantie d'un chance extrême j'ai terminer circuit d'en res den comme tous tir difficile remise cela gion permanente l'écoute achats chaque instant navigan inlassable entre progrès ion régression m'ont rendu beaucs® plus prudent lorsque amis questionnent l'opportunité treprendre cure l'aventure peut tourner cala trophe l'épreuve dimer sion d'un bouleversement fon dames tal lorsque résultat tif l'acquis peut comparer mesurer sens d'en tout cela difficile positif analyse termine jamais l'inconscient n'est sujet mestication l'issue d'une cure d'une tranche s'agit d'atteindre seuil vécu supportable niveau autonomie minimale permet affronte ment équilibré réalité installer vie psychanalyse repré sente dépendance ultime piège plus dangereux évident situation analytique rituel règles rythmes institue cadre d'écoute non pressif égal extrérieur vie quotidienne j'ai souvent ressenti côté sécurisant divan rien hormis discours réflet pouvait m'atteindre psychanalyse démobilise neutralise révolte crois renforce probablement chez certains individualisme conviction qu'actuellement n'existent maux réponses attitudes individuelles d'une certaine façon coupée mouvement global société peut-être parce qu'elle imprime transcendance psychanalyste sorcier sociétés dites avancées psychanalyse laisse corps sagement étendu pendant tête bouillonne éclate parfois existe sans doute autres che mins l'analyse peut-être qu'un jour nouvau prophète alain sotto
24,25,bref france hélène monneret ———————— l'association féminine vie liberté ecouter comprendre aider tel l'objectif l'association féminine vie liberté propose recevoir femmes difficulté fait grossesse cette association déclarée loi 1901 organisme agréé d.a.s.s consultation sociale donc créé service d'accueil femmes enceintes qu'elles désirent poursuivre grossesse bien jl'interrompre quelle manière passe cette rencontre agit abord entretien approfondi réflexion d'information d'une heure environ concernant problèmes contraception naïissance vie femme couple d'autres rendez-vous ultérieurs proposés notamment médecin s'il s'agit contraception cet organisme offre possibilité d'une visite jour l'intervention grâce formation psychologique membres cette association offre femme écoute attentive bienveillante non directive assure aussi l'intéressée possibilité d'une solution pratique cas particulier permanences assurées rue nollet 75017 paris tél 387.60.18 rue jean-nicot 75007 paris tél 387.60.18 rue oudinot 75007 paris tél 387.60.18 rue flechier 75009 paris tél 387.60.18 nancy alimentstion travail troisième symposium internatiopal alimentation travail auquel participeront spécialistes nutrition l'industrie alimentaire l'agronomie déroulera septembre 1977 palais congrès nancy thème développé ceite année société française nutrition diététique portera j'influence technologies valeur nutritionnelle l'alimentation humaine groupe formation professionnels groupe destiné animateurs formation psychiatres psychologues médecins désirent apprendre utiliser techniques gestalt-thérapie associées l'emploi d'une plusieurs caméras télévision circuit fermé jean-claude sée développé vidéo-gestalt incorporant exercices développement d'affinement l'attention provenant traditions extrême-crientales vidéo-gestalt ainsi conçue sans doute l'un outils thérapeutiques plus puissants jour permet parfois personne travaille soi revivre scènes primales après seulement quelques heures groupe groupe formation lieu août provence information plus détaillée ainsi lieu séminaire prix précisés demande tous renseignements complé mentaires s'adresser j.-c. sée centre rue verneuil 75007 paris tél 261.16.44 faire comprendre l'hôpital l'hospitalisation angoisse chacun c'est l'isolement milieu d'inconnus c'est ruplure environnement familial professionnel rassurant cette angoisse peut transformer véritable choc psychique lorsque malade hospitalisé étranger savoir s'exprimer langue personnel hospitalier isole davantage tient aussi convient-il saluer très belle initiative comité médical d'aide migrants vient d'éditer sous titre faire comprendre l'hôpital deux brochures-dictionnaires français-portugais français-turc petits fascicules recensent toutes situations risquent présenter lors d'une hospitalisation phrases couramment utilisées version français-yougoslave actuellement préparation français cent schizophrène c'est résultat diverses études question situent donc fréquence cette affection alentours population générale schizophrénie demeure l'une maladies mentales plus graves fréquence pronostic l'évolution thérapies multiplicité travaux publiés sujet mobilisé l'attention cette maladie siècle peut plus nier l'influence vie moderne développement frénésie rythme vie imposé explique grande partie phénomène déstructuration perte réalité repli monde intérieur imaginaire cet état bizarrerie d'étrangeté parfois jusqu délire impose plupart temps prise charge hospitalière car familles peuvent plus assumer l'anormalité d'un leurs membres cette maladie risque être selon l'avis spécialistes tête liste maladies siècles venir d'où l'évolution techniques thérapeutiques recherches domaine chimiothérapie modifications fondamentales domaine psychothérapie aujourd hui pose plus précisément question d'un facteur génétique schizophrénie cette question soulève beaucoup controverses jusqu récemment possédait peu d'éléments déceler part génétique transmission schizophrénie actuellement selon docteur quentin debray chef clinique l'hôpital necker paraît vraisemblable n'existe seule schizophrénie plusieurs d'où possibilité certaines étiologies influencées tel tel facteur génétique alors d'autres échapperaient facteur génétique simple toujours discutée origines traitement recherches génétique schizophrénie poursuivent néanmoins très activement
25,26,enfance adolescence vérité eles mmasques quand enfants maquillent librement cest vrai visage qu'ils révèlent centre d'activités enfants qu'elle anime nancy breitenbach organise parfois séances maquillage libre passe-t-il quand très jeunes enfants peuvent faire qu'ils veulent pots fard bâtons couleur plumes bariolées depuis 1973 cette éducatrice observer cent cinquante enfants tirer certains enseignements cette longue observarion l'expression dramatique enfants e.d.p.e qu'anime nancy breitenbach association sans but lucratif régie loi 1901. siège social 63-65 quai d'orsay 75007 paris rous renseignements s'adresser nancy breitenbach rue pecquay 75004 paris one the oops ans vue d'une dizaine d'enfants maquillant tous fois impressionnerait tout adulte habitué chers petits bien sages peinturlurés comme sauvages changent visage aussi vite qu'on tournerait pages d'un livre illustré quelques-uns assis d'autres courent rond jouent coin scène arrosée d'un flot langage chanté parlé pourtant ordre derrière cette confusion chaque enfant livre petite bataille socialisation l'observateur averti peut suivre stratégies cohérentes paraît coloriage désordonné c'est conflit passionnant observer lutte formelle entre l'individu société fixer visage jour désir maquiller façon personnelle insolite cette impulsion nancy breitenbach réprimée très jeune adultes reconnaissant inconsciemment non genre gribouillage amusant fait acte asocial dépasse loin simple plaisir ludique l'enfant égocentrique affiche désirs plus profonds affirme personnalité tel qu'il sent tel qu'il s'imagine tel qu'il voudrait lieu conformer modèles classiques sages admis détourne selon propres besoins faire sentir société conditionnement social impose l'individu modèles reconnus peu peu visage féminin mode clown blanc gendarme moustaches remplacent imas soi plus individualiste champ d'expression réduit création étouffée tel point l'enfant l'adulte n'arrive plus dépeindre reportage photographique denis boissicr
26,27,dater
27,28,autrement rôle société accordé s'il sent autre identité refoule dissimulant sous conformisme extérieur tant qu'il résiste peut travers maquillage libre suivre procédé conditionnement l'évolution l'image soi résulte activité jeu société refoulée maquillage chez l'enfant analysé autant dessin langage jeu c'est sans doute parce peu jeunes possibilité maquiller taçon régulière suivie l'acte grimer spontané premières expériences produits mis portée enfants provoquent part adultes réactions négatives général l'envie refoulée fêtes traditionnelles faire visage extraordinaire autrefois accepté l'enfant actuellement contraint suivre modèles masque pirate qu'il porte mardi gras représente fantasme personnel choix d'adulte fabrication masse faut donc temps lieu privilégiés permettre enfants d'explorer librement possibilités multiples visage découvrir propre identité ainsi toutes celles qu'ils envie d'adopter désir prendre autre identité rapport évident jeu dramatique c'est dessein d'étudier rapport j'intègre maquillage séances d'expression dramatique enfants plus cent cinquante enfants entre cinq quinze ans observés depuis 1973. comparaison centaines créations graphiques dramatiques démontré l'intérêt maquillage comme illustration comportement social comme dessin enfantin maquillage révélateur caractère diane préadolescente particulièrement fière maquillage dédoublement latéral argent parfaitement conforme fantasmes richesse puissance magique mystérieuse d'ambiguïté sexuelle exprimés cours maintes improvisations seul visage analysé contenu symbolique sans tenir compte comportement général saurait définir l'être profond l'enfant peut faire nombreux essais suggérant états d'esprit contradictoires l'observateur révélera surtout propres préjugés isolant graphisme qu'il voudrait plus significatif autres très expres évolue guère mêmes rigidité si- revanche séries sives l'enfant revient régulierent she roi ans jacques gnifiante rois asque s'est jamais fait plus avant matique engagé are ûme personn blanc grande partie joel sage joues rondes rouges ous taches noires sourcils mal chemin entre etc mi-chemin casseur personnage nifeste régulièrement rue séances d'expression drama jacques veut qu'on s'occup vantage jojo fois représente plaire faisant rire camarades envie casser gueule façon d'affirmer personnalité l'acte farder favorise donc l'extériorisation image soi l'affirmation personnalité cette expression vécue tout fait autrement qu'avec dessin confection d'un masque l'identifica- tion créateur œuvre profondément différente quand lieu d'une feuille papier objet totalement extérieur soi s'agit propre peau cette création esl intensément personnelle fois accomplie découverte graphique soi l'enfant désintéresse maquillage cherche plus saisir véritable visage inventer sans cesse physionomies imaginaires cette raison inutile proposer nombreuses séances maquillage jeunes n'en veulent deux trois séances année trop rapprochées temps correspondent limites enthousiasme s'en las- sent rapidement parce maquil- lage seul suffit plu- part farder constitue mise état évocation rapide d'un pérsonnage exigeant réalisation complète travers complément naturel aussi bien qu'indispensable jeu dramatique chez enfants cinq six ans besoin s'exprimer plus largement manifeste bout trente minutes peine leurs poursuites courses pied conflits simples formes primaires caractéristiques l'expression drapeuvent regler pps pius grands devant nai longtemps £lace chez aussi forme jeu autre complétera inévitablement créa- tion graphique manière dont chaque enfant exploite maquillage correspond type d'expression dramatia jeu intermédiaire adop jeu engagé celui sent l'aise jeu interm lus distingué objet-acteu maire lequel l'enfant s'investit activité engageant princi ale mains voix 1eng toute série visages min r'éer sement élaborés étap sutieu logue intime entre jui jes réfléchies l'improvisation graphie inséparable l'invention dre tique chaque trait provoque veaux gestes grimaces répliques l'enfant joue rcflet com jouerait poupée modèles réduits maquillage évolue l'âge fonction maquillage comme moteur prélude jeu nette quand s'agit jeu engagé l'enfant préférant type identi fication plus franche person- nage activité corporelle bien plus importante expression plus extériorisée traîne devant glace maquille rapi dement s'occupe peine petit détail invente peu visages avant lancer improvisation solitaire collective peut prétendre recherche gra- phique esl plus pauvre épanouissement personnel prend tout autre dimension fonction moyens objectifs séance enfants ardent eux-mêmes devant miroir bien maquillent uns autres animatrices donnent minimum d'indications techniques concernant l'utilisation produits professionnels néttoyage peau départ l'application fard bâton godet l'usage pinceau crêpe laine démaquillage etc maquillage évolue phases successives correspondent peu près tranches d'âge suivantes découverte ans l'affirmation 6-7 ans masque ans conformisme 77777777 1215 ans tranches d'âge systématiques car l'évolution l'enfant dépend bien plus turité âge exemples retardement d'accélération fréquents certains jeunes franchis sent jusqu trois paliers cours d'une séance avant trouver niveau matière choisie l'enfant grimer peut soulever autant d'objections visage qu'il crée tout constilt dérangement social premier ordre
28,29,
