,page,text
18,19,thérapeñte res dis marchera d'écouter abord pendant jusieurs semaines avant prendre parole thérapie recette toute faite valérie comment sens-tu relations non amoureuses marianne connais plusieurs femmes -avec femmes j'aime discussion confrontation hommes plus dificile car j'aspire toujours établir relation tendresse coletté suppose dois vivre perpétuellemient sous propre censure hommes désirerais avis .ne prennent sérieux ceux censures car risque ... s'établir relation tendresse peux-tu donner libre cours sentiments marianne sais ... crois pâse pense beaucoup j'essaie d'analyser pleure souvent j'ai peur aussi souffrir nouveau d'insomnie comme lya trois ans puis comme préfère penser l'avenir plutôt qu'au passé refoule ele auteur allemand disait 25e x'apprend seràit illusoire penser qu'on passé condamné recommencer chaque fois ... marianne oui c'est tont fait l'impression j'ai j'ai toujours peur ... marchera perds pédales contrôle plus passe pose jepin reste médusée retiré pleure jusqu nouvelles forces reviennent cela dure parfois mois avant m'en remette commentaire l'expérience marianne groupe ouvert permis cours cette période durant mois suivi noter évolutions suivantes avant tout bain thérapeuti vié groupe impliquant participation active analy sants lequel s'est trouvée permis re-situer rapport autres femmes pris davañtage conscience .de féminité l'accepte -mieux vis-à-vis .mère compris qu'il inutile icondamner sans rémission s'est attachée mieux compren dre mère dit ne-plus .reconnaître tellement changé intèrhu- relatioris maines marianne pense qu'il reste encore beaucoup faire plus sentiment d'incapacité -\totale d'une rélation amoureuse marianne émis .le sir parler l'ins jaissé entendre sdu s'intéressait beaucoup -un fgarçon groupe c'était ré2 ciproque ... d'une manière géhérale marianne dit sentir mieux plus assurée bien domaines changé tout tout devons mettre garde puisse aboutir quelques jours quelques semainés résül- tats décisifs thérapie groupe ouvert tout comme autres formes thérapie nécessite tra sal constant .et quotidien marianne ivén fait l'expérience donne analysants fôrce continuer difficile travail d'émancipation qu'est psychothétapie c'est éolidarité qu'ils trouvent sein groupe car tous sem blable vouloir changer quelque chose développer personnalité 'la jectüré .de bilan positif ertains jectéurs lectrices poür- sraient avoir.envie eux-aussi faire tels géants idue qualité vie sic végêter situations médiocres indignes valeur mmharemtertes rares hot per mdn est-elle maladies confession ancien timide j'avais toujours éprouvé secrète admiration borg sang- -froid dont faisait preuve examens faculté l'aisance naturelle qu'il savait garder lorsque allions monde perpétuel sujet d'étonnement soir l'hiver dernier rencontrai paris banquet d'anciens camarades d'études plaisir revoir après séparation vingt ans poussant confidences vinmes naturellement raconter vies cachai mienne être bien meilleure n'avais toujours affreux timide borg dit souvent réfléchi phénomène contradictoire timides généralement êtres supérieurs pourraient réaliser grandes choses s'en rendent parfaitement compte mal condamne d'une manière presque fatale del los hue eur lire heureusement timidité peut être guérie suffit l'attaquer bon côté faut avant tout considérer sérieux comme maladie physique non plus seulement comme maladie imaginaire borg m'indiqua alors procédé très simple régularise respiration calme battements cœur desserre gorge empêche rougir permet garder sang-froid circonstances plus embarrassantes suivis conseil j'eus bientôt joie constater trouvais enfin délivré complétement timidité plusieurs amis j'ai révélé cette méthode obtenu résultats extraordinaires grâce étudiants réussi à-leurs examens représentants doublé chiffre d'affaires hommes décidès déclarer amour femme choix jeune avocat bafouillait famentablement cours plaidoiries acquis art riposte valu succès retentissants place manque donner ici plus détails si-vous voulez acquérir cette maîtrise vous-même cette audace bon aloi nos.meilleurs atouts pouf réussir vie demandez bôrg petit livre lois eternelles succès l'envoie gratuitement duiconque désire vaincre timidité voici adresse w.r.borg dpt 689 chez aubanel place saint-pierre 84028 avignon sorian bon gratuit découper recopier.et adresser bord dpt 689 chez -aubanel place st-pierre 84028 avignon rece- voir sans engagement de-votre part sous pli fermé lois ternelles succès nom gode postal ville âge profession laucun démarcheur rendra visite tre
19,20,govnue aujourdhui praiuement indispensable quiconque ient enfant entretl nage éduque lations métier rela aus personnes difficiles besoin d'une certaine recherc soi savoir quelles comp tions amène lui-même relations inter-humaines coopérant groupe gens peu vent accroître considérablement connaissance d'eux-mêmes ensuite viennent gens atteints troubles névrotiques comme angoisses dépressions difficultés travail complications sexuelles ete ménages misère psychique souvent très grande parfois partenaire souffre plus violemment vient voir tout seul règle générale structurons travail telle sorte deux partenaires puissent participer thérapie afin pouvoir mieux coordonner traitements cela n'est plus aussi difficile qu'il quelques années n'est pratiquement plus secret personne ménage relation amoureuse situation névrotique celle-ci n'est due unïiquement deux personnes résultat d'une névrose partenaires laquelle tous deux participent —————— groupe peut mieux porter suicidant qu'un therapeute isole aussi cas difficiles névroses prononcées quelquefois aussi troubles schizophréniques n'éconduisons personne donnons chacun chance d'apprendre s'épanouir groupe traitement présente presque tous cas manière car partons thèse selon laquelle existe unité vroses généralement admis tous troubles mentaux édifiés façon analogue cela permet donc d'intervenir dispensant connaissance soi autres améliorant contacts doigté social encouragsant doigts urageant individus etc naturellement cha- cun reçoit chez thérapie moiquelle également pa- ral ent celleci participe £lobal groupe peut toujours être individualisé exibilité tant plan théo- pratique impor- fance chez aussi per psychologie novembre 1980 faites-vous différence fondamentale entre thérapie enfants celle adultes jr. aussi thérapie l'enfant maïs insistons particulièrement fait problèmes enfants souffrant troubles mentaux réalité problèmes famille thérapie l'enfant équivaudrait véritable travail sisyphe parents abordaient parallèlement propre névrose car matière d'éducation parents plus souvent mènent barque lon soigne l'enfant sans associer parents thé- rapie derniers finiront tôt tard réduire néant celle-ci édifié c'est cela réunissons presque jours parents enfants tous thérapie pose cependant spéciaux thérapie fents ceux-ci peuvent sous iréction personnes qualifiées quelle précisi certains enfants trois qur situation enfanis souv meilleurs psychologues dien personnes menacées sui cide groupe travail atil méthode particulière jysznts cre cas extrêmes comment jr. cosictuelle premièrement faut dire qu'ime thés trouver das personne souffrant tendance suicidaire vit grand isolement facteurs suicide plus lysant toirement importants sans doute l'isole- patient ment suicidant peut étz 2pportent blir bonnes relations au- moulin trui quand entouré lagement personnes portent intérêt ensuite personne menacée suicide ressent très fort sentiment vide rien sens vie elle-même disposons toute lette possibilités tels cas patient peut d'abord choisir thérapie individuelle auprès d'un assistants cela portant car telles personnes souvent faim insatiable contacts personnels j'ai environ solxante collaborateurs qualifiés effectuent telles thérapies indiviquelles patient peut observer assistants pendant travail ensuite choisir selon symp thies degré confiance mentor convienne cela permet pouvoir aborder tête problèmes souvêle très délicats euxièmement patient participer tous jours pratuit cela pendant deures séances thép
20,21,qu'une nce suilement patient dés l'herapeutes groupe travail sychologie profondeurs dynamique groupe thérapie groupe berlin depuis dix ans façon permanente propres thérapeutes joi régissant profession psychothérapeute devrait jre votée 1982. être sûr d'être homologué cette date institut inis pied programme d'études moins aussi complet cui grandes écoles psychanalyse telles l'ecole reudienne jungienne schaltz-henckerienne etc formation psychothérapeutes sétend neuf semestres analyse préliminaire dune année destinée contrôler candidat possède ouverte vient institut écoute pendant d'autres anaysants exposent leurs problèmes comment diverses situations conflictuelles peuvent être traitées thérapie chacun peut retrouver problèmes l'analysant parle sans être obligatoirement assis fauteuil séances autres apportent l'eau propre moulin qu'est vie soulgement immédiat cela fait bien savoir l'on n'est seul face problèmes quon n'en autant exclu reste l'humanité troisièmement patient peut sil désire s'intégrer divers petits groupes thérapie gnt caractère peu plus inme chez environ guatrevingt groupes thérapie genre dirigés colfzborateurs groupes servent seulement s'exprimer aussi lier contacts sociaux remédier suicidalité exemple s'avèrent tout fait indispensables valorisons fiulièrement travail groupe avis groupe peut lornir bien meilleur spectre retisnnel émotionnel celui mélleur psychothérapeutes groupes bien dirigés etits grands davantage portante l'analyste ulier exposé stress quotidien misère névrotique clients aptitudes professionnelles nécessaires l'exercice profession durant période candidat esl tenu d'effectuer analyse didactique caractère accompagnant formation théorique cette analyse comporte moins mille cinq cents heures s'effectue thérapie individuelle tliérapie groupe formation théorique comprend deux parties cours base cours principal comporte initiation l'anthropologie physique théories personnalité psychopathologie générale spéciale pathologie organisations sociales etc longue deviendra impossible supporter tout seul groupe donne courage gaieté attention camaraderie etc cette vie groupe faite relations toutes sortes invitations week-end repas pris commun excursions collaboration vie estudiantine professionnelle autres lorsque suicidant laisse agir sens communauté s'aperçoit vite vie sans espoir dépourvue sens tel patient apprend quelque sorte vivre c'est pourquoi intitulé revue publie institut miteinander leben lernen c'est-àdire apprendre vivre ensemble eleves voient travailler comment formés thérapeutes formés autres thérapeutes aujourd'hui encore futur thérapeute doit procéder analyse caractère analyse didactique chez analyste exerçant déjà parallèlement étudie psychologie institut psychologie profondeurs lors cette formation entretient contacts partons d'abord façon dont sbhrerfierer emma qu'avec seul analyste peut dit passant jamais observer dens travail psychanalys règle générale ent discrétion plus sbsolue séances d'analyse l'analyste n'inculque donc candidat connaissances techniques l'interaction jui fournit quelques por réflexion certaines bases développement ceux-cl souvent très limités fait propre personnalité l'analyste tous défauts qu'elle comporte l'analyse traditionnelle n'offre aucun cas garantie d'obtenir après coup vraies personnalités capables d'exercer difficile travail thérapie souvent l'analyse revêt aussi certaine forme d'endoctrinement car candidat dépendant existentiellement analyste tendance reprendre intégralement dogmes préjugés part j'ai laissé depuis début élèves assister toutes séances thérapie exposés théoriques milliers fois déjà m'observer situations thérapeutiques apprendre connaître privé c'est pourquoi élèves ptrobablement reçu formation plus intensive beaucoup d'autres candidats thérapeutes temps j'ai communiquer jeunes psychologues médecins travailleurs sociaux professeurs efc. méthodes pensée traitement c'était gageure maïs développement qu'ont vécu col jaborateurs semble donner raison grâce formation donne grand nombre assistants m'est possible prendre charge immédiatement tous patients chez console disant revenez trois quatre ans peut-être aura-t-il place thérapie libre patient conditions insupporfables craquera remet aveuir douteux prestation d'aide dont besoin autorités reconnaissent-elles institut jr. autorités sociales apprécient beaucoup activité berlin elles pourraient cependant faire encore plus .car fait déchargeons beaucoup nécessiteux trouvent chez appui aide guérison lorsque nou velle loi psychothérapeutes sortira bonn suppose école mise pied voir encadré page voir encadré tidessus
21,22,"d'égalité écoles pre nalystes orthodoxes henckeriens jungiens etc plan théorique pratique moins niveau ccs écoles peut degré d'influence estêtre plus grand pe. alors quoi voire école distingue-t-elle autres écoles psychanalytiques jr. différences rencontrent plusieurs niveaux d'une part niveau procédé thérapeutique écoles orthodoxes fixées relation thérapeutique deux tout comme freud adler jung travaillaient tête tête l'époque impossible faire autrement compte tenu lincroyable pruderie société époque tout fait impossible traiter patients groupes plus forte raison grarids groupés ouverts l'époque victorierine freud déjà plus grand mal à-amener patients parler privé secrets concelrnant sexualité vie privéei présence d'auditeurs n'aurait certainement rien retiré substantiel bien sûr certaines écoles déjà assimilé technique petits groupes préfère s'atteler la- thérapie grands groupes contexte préjugés communs milieux spécialisés restent-très massifs assis- échecs d'emblée fau groupe travar vaste domaine actuelle tendons ver plus rapprocher voire peutiidentique soins psychot ques formation rer nalité onc afl point vue-là .priori aucune limite con indication soins psychoth peutiques dispensés groupe cependant cas htels ceux schizophrénie prononcée exemple relèvent psychiatrie arrive également d'orienter analysant menacé position berlin face psychologie définir suicide imminent vers instituts tons donc ianière ré- sistince monde obtus auquel freud déjà frotter dévons plaindre c'est bien coriservatisme habituel miliew proféssionnel chaque fois qu'on s'engage nouvelle voie il-faut s'entendre dire ceux se-sont fait fort s'installer coin douillet qu'il nouvelle voie qu'il faut laisser monde dormir tranquille ainsi tous pionniers.des sciences n'est demain cela changera lj'origine j'ai suivi voie alfred adler reste aujourd'hui encore indiscutablement lié psychologie individuelle j'ai également bèaucoup appris autres pionnieïs psychologie profondeurs j'ai particulièrement cours dernières années jeté beauçoup ponts entre psychologie profondeurs toutes .les .sciences humaïñes sciences l'esprit bien pense pouvoir considérer théorie comme psychologie profondeurs compréfensive yse culturelle l'originalité psychologie novembré 1980 psychiatriques vié pte servée ad'uné manière plus générale beut affirmer problème d'échec problème .d'identifi ation groupe analysants rer bien perçoivent immédiatement souvent sans esprit critique groupe comme leui nouvelle vérité siidentifient instantanément travail cause sans hême avoir contrôlé sérieux nôtre démarche bien perçoivent groupe comme -maÿse giise faite pérsonnes identiques -parent langage codifié guéune place l'individua regardons deux fois pouvons détecter personnes certaine oralité premiers tendance pércevoir groupe comme biberon fais énorme faisant crédit confiance béat autr çomme.un nuagé noir d'ex menace au-dessus tête c'est-à-dire comme individualité menace mal derniers aunt mal s'adapter prendre caraut stadé loralité voit bien deux càs l'analysant dues s'établir dévelo laisse action saine entre ùne inter très vite groupe moment survi ëst déçu revi vient ent plus dix fln series cite démarche réside uat cetté introduit façon tit rot éthodes consé 000 humaines pensée jes ppt hutée psychologie des-profon lie deurs c'est ainsi hou entre autres comparer métho dologiquement façon ékplicite per modes travail psycho g'aér profondeurs d'une science l'art fred linguistique péda etc d'autre part rédiger encyclopédie psychologie profondeurs publierai cours années venir rrn patient doit chercher guerison tout seul distingue aussi tout ,des autres écoles voulons mettre l'accent psycho-hygiène d'ensemble masses instruisons formons tous n0s patients façon qu'ils puissent aussi plus tard devenir bastions cette méthode psycho-hygiène patient doit chercher guérison tout seul faut qu'il appreñne sentir aussi concerné culture rendu lui-même malade psychiquement communauté grand groupe contente d'apprendre uniquement comprendre troublepsychique saisit temps grandes carences culture l'origine-'de mauvaise éducation style vie égocentrique man auvre culture noîré époqué- plati ainsi chez patient reçoit érapet jinstruction formation elles poussées particulièrement reconnaissant .nous cantonnons longtemps anë lysants statut jent faisons collaborateul œuvrant guérison 'des autres efforçons aussi mettre route processus turels permettant l'épanouissement homme purement simplement intégrer anal depuis années trente psyche nalyse fait l'objet d'une oitile formulée partie cer élèves freud lui-même vait ïegrettable lystes principe réalité identique lardre social jel gnait l'époque reich fénie"
22,23,cst formons qu'ils venir psyydoit tout culture ade psymunauté contente nent ychique grandes l'or d'autres objectèr gomn ent çociété cette époque née névroltique cela poupient tapporter freud livre das unbehagen der kultur malaise civilisa- 1933 mentionnait qu'il existe névroses groupe délé éventuellement pouwait considérer l'humanité comme ntièrement névrotique connaît aussi remarque freud toute rhumanité patient peut donc dire l'intégrajon monde existant n'est put thérapeutique recherchons pensons exemple pscisme l'époque société criminelle psychotique etre parfitement intégré signifait donc santé bien giminalité psychose faut tirions leçon analystes n'est aussi simple pratiquement chaque thérapute peut dire non n'inigre patients société favorise évolution .vers autonomie individualité vériable. ceci plus difficile faire dire bien choses thérapeute peut favoriser développement l'analysant audelà propres limites analyste conformiste homme imbu préjugés réactionnaire imbécile tout cela possible transmettra arbitrairement l'analysant pensées senliments correspondants personnalité thérapie conduit alors uniformisation intérieure pauvre analysant finit répéter platitudes naïvetés thérapeute qu'il prend nouvelles sagesses problème vois d'autre remède 0rmer autant thérapeutes possible moins pelite vue d'ensemble culture société véritables personnalités envergure aussi rares domaine psychothérapie autres omaines vie courante quant savoir telle personnalité crois c'est autres d'en décider tout cas jessaie laisser participer élèves analysants évoütion intérieure extérieure connaît idéologie peut débattre peux citer très cuvertement certains points quables pense sus relaement libre préjugés natlo- confessionnels opinions basées connaissances philosophie nombre tiences humaines réponds non loutes formes dogmatisme fais preuve scepticisme vis-àvis propres opinions bien considère comme ratonaliste sincère pacifiste humaniste donne maximum moi-même litre professeur titre thérapeute peut m'en demander davantage therapie masses nécessaire jour rattner évoquiez tout l'heure situation psychique allemagne pensez-vous qu'on retrouve situation veau européen oui peut pas-retirer lj'allemagne fédérale contexte l'europe l'ensemble monde occidental pays industriels hautement développés peut constater partout genre problèmes peut donc parler globalement l'homme époque santé psychique foules d'accord beaucoup collègues lorsqu'ils affirment qu'en république fédérale probablement plusieurs millions personnes névropathes besoin d'une psychothérapie quand dis névrose pense aussi l'alcoolisme toxicomanie psychoses anomalies caractère autres attitudes erronées rendent vie bien difficile l'intéressé proches spécialistes connaissent cette misère psychique foules n'ont l'instant pris encore aucune disposition porter véritablement remède l'indigence psychique hommes trouve entre autres valve secours innombrables affections psychosomatiques rendra jour autre thérapie masses nécessaire concerne psychologie politique pense passé national-socialiste guerre n'ont jusqu présent abordés façon superficielle rétablissement économique social produit relativement vite c'est aïinsi qu'on tant bien mal passer comprendre assimiler passé reconstruction bien pleinement réussie tellement tumultueuse personne n'eut plus temps réfléchir procéder travail affliction comme dit mitscherlich5 structures culturelles économiques des- quelles éclos dragon fascisme restaurées rétablies ceci non seulement allemagne tout monde occidental c'est pourquoi tout fait possible l'avenir également dictature droite fasse incursion parmi hommes car peuple encore suffisamment compris fait 1933 1945. hélas l'est situation encore plus bloquée chez situation intenable l'on peut observer etats bloc l'est permet beaucoup d'entrè détourner regard propres anomalies l'épouvante face tel socialisme justifiée fait oublier aussi encore beaucoup lacunes combler évolution sociale humaniste pouvoir bätir véritable démocratie aussi faudrait médecins l'âme agissent manière effcace niveau social politique plupart psychothérapeutes soucient trop peu psychopathologie grandes communautés semblent chaque matin remercier ciel avoir s'inquiéter empire romain n'est opinion rêve d'une psychologie profondeurs l'avenir pourrait manifester également plan politique culturel comme facteur d'humanité décisif auteur d'un livre deuil impossible lequel analyse raisons lesquelles allemands n'ont faire deuil période nazisme tout d'abord proon fesseur fran çais républipa fédérale d'al lemagne puis trasl ducteur inter- prête berlin paîtrictk estrade trente ans étudié psycho logie profondeurs poursuivi analyse auprès josef rattner fondateur groupe travail psychologie profondeurs dynamique groupe thérapie groupe berlin travaillé pendant rois ans comme cothérapeute josef ratiner cet institut exerce nice efforts visent im- pulser groupe travail analogue celui berlin commence fonctionner adresse groupe travail psychologie profondeurs avenue georges-cle ménceau 06000 nice tél
23,24,solomon snyder propos recueilli daniel goleman traduction marie-raymonde delorme classiquement opposition parmi scientifiques entre ceux croyaient origine organique ceux croyaient origine psychologique maladie mentale aujourd'hui possible réconcilier deux sein vision globale fonctionnement mental normal anormal. c'est ainsi s'exprime dernier livre aspects biologiques maladie mentale solomon snyder quarante ans psychiatre pharmacologiste chercheur école médecine john hopkins baltimore recu 1978 récompense convoitée domaïne médecine albert lasker avoir repéré emplacements cerveau activés opiacés telles l'héroïne morphine daniel goleman allé l'interroger présent l'avenir recherches portant chimie cerveau psychologie neuromédiateurs contrôlent tout faisons mesure apprendrons mieux connaître deviendrons capables biological aspects ment oxford university ts80 pisorder solomon snyder mots soulignés éxpliqués glossaire psychologie novembre 1980 prenne 25000 nee ent
24,25,mme dèle molécule substances produites cerveau qu'il s'em- solomon snyder moploie isoler
25,26,obtenir drogues synthèse simulant chimie cerveau ... avenir individus pourraient absorber substances permettraiel d'agir maximum d'efficacité fravailler toute journée prendre plaisir rester attentifs sañs aucun effet contraire telle drogue pourrait améliorer considérable ment la-qualité vie cette supposition est-elle seulement scénario science-fiction imaginons solomon snyder tout fait possible réussir fabriquer drogues produisant sentiment bien-être sans provoquer 'accoutumance drogues wexistent encore beaucoup chances l'on découvre mesure développera connaissance pature neuromédiateurs cependant avis plus important découvrir nouveaux médicaments soignent maladies soulagent douleur c'est quoi travaillent principalement compagnies pharmaceutiques maïs pas.exclusivement elles expérimentent peptides d'autres neuromédiateurs découverts récemment testent leurs effets voir peut fabriquer drogues imitent bloquent action étudier leurs conséquences comportement peptides l'intestin cerveau peptides sont-ils sécrétés l'intestin semble bizarre qu'ils participent chirnie cerveau s.s. oui connaissons peptides intestinaux depuis cinquante ans plus comme protéines peptides chaînes d'acides ami nés protéines très longues chaînes contiennent néralement centaine d'acides aminés peptides très courts deux variétés appelées enké phalines contiennent chacune cing acides aminés lorsque john hughes hans kosterlitz identifié enképhaline trouvé méthodes mesurer découvert qu'elle concentrée cerveau intestins capsules surrénales très peu d'autres parties corps cette distribution cidait idées jusqu'alors igueur qu'étaient pep30 psychologie novembre 1980° schéma d'un neurone corps soma neurone noyau sens longue l'impulsion distance nerveuse lions ———— tides localisation supposée chercheurs donc dernan autres peptides dont connaissions l'existence l'intes tin pouvaient aussi trouver cerveau efféctivement cer tains peptides intestinaux classiques révélés forten nent cerveau eentrés pous décou quelles cellules cerve reçoi l'enképhaline observant effets d'opiacés tels l'héroïne morphine savoir quelle vert précisément exactement action ini gens cerveau himique c'est ainsi teurs l'enképhaline l'endes hine bêta découverts ons opiacés agissaient mnitaient substa arce qu'ils présentes jee leurs structures molécu aires donc indices per d'imaginer texture mettant qu'ils imitaie euromédir neurones dire moléculaire per recevoir neuromédia met configuration molé teurs tout comme culaire spécifique sen correspon seue ser seul type neurone cet tif molécules opiacés féee utilisant opiacés radioac tifs capables d'identi fier leurs neurones spécifiques quil c®'jen possèdent récepteurs adapté qu® jab opiacés l'enképhaline 1es neuromédiateur coïncide récepteurs vent ments sut galmer douleur sans entraîner s.s- dépendance ——— médicar ——— imitant ainsi l'enképhaline imite effets rait-elle morphine rovoqat s.s. opiacés parler différemment ment morphine agoniste l'enképhaline terme agoniste vient grec signifie quelque chose agit comme ... est- employé comme contraire antagoniste désigne substance chimique bloque effets d'un autre produit peu temps après chaîne d'acides aminés enképhaline identifiée laboratoires phar- maceutiques ont'tiré dérivés s'intére susceptibles d'être utilisés comme chimiq médicaments existe déjà veau milers sachant enképhaline médic morphine intrinsèque cer sine one version naturelle comm d'accoutan ine provoque égalen drogues ere espere sus ant l'enképhaline pour- l'hurneus ager douleur améliorer tégla tats donner autres résul- îlaires ceux opiacés ent sans provo dewvi quer dépendance née atmi neu autre peptide romédiateurs com rotensine prometteur neu- trè eeman ponverte susan ads substanse arvard lorsque cette cerveau one localisée rones témarqué neu vaient mêmes sonne blog neurones endroits les\ vbt vaux qeséphaline tra lis kuhar exécutés michael étudiant diplôme val puis laboratoire travaillant voi voir chologie etant douleur psy set rts
26,27,ous constalé l'enképha. jine localisée partics cerveau moelle épinière l'on trouvait aussi neuro jensine cela laissait supposer neurotensine jouait également rôle perception dou eur conséquent bradley van cineschmidt laboratoire phar aceutique merck l'idée faire simple expérience d'injecter direc- ment neurotensine cerveaux rongeurs qu'arriva-til s.s. c'était analgésique plus puissant l'enképhaline c'est pourquoi laboratoires pharmaceutiques impatients savoir s'ils peuvent non fabriquer médicaments imitant neurotensine. superpilule contre douleur savons tout cas qu'un tel médicament analgésique sait peut-être cette drogue imitant neurotensine provoquerait-elle accoutumance provoquerait-elle moins opiacés utilisons actuelle ment vasopressine améliore mémoire rats ———— jaboraioires pharmaceutiques s'intéressent aussi substances chimiques analogues celles cerveau sans applications purement médicales peptide vasopressine agit peut-être mémoire comme autres peptides joue également rôle processus physiologiques élle sécrétée l'hypophyse comme liormone réglant pression sang rétention d'eau reins david dewied étudie depuis années effets peptides comportement découvert très petites doses vasopressine administrées rats amélioraient pur mémoire. substance sem blable vasopressine pout'ions exemple prendre réparer examen réalité lorsqu'il s'agit expériences comportement rats très difficile savoir quels exactement effets s'ils identiques chez amaïins pouvions fatuer drogues facilitant l'ap- prentissage crois bonne chose quelles autres possibilités pourrait-on aussi accroître plaisir système limbique partie cerveau contrôle plus moins émotions compris plaisir nombreux neuromédiateurs particulier peptides sônt concentrés système limbique savons enképhaline doit participer coñtrôle émo- tions tout simplement parce opiacés agissent comme l'en- képhaline euphorisants possible récepteurs d'opiacés différents selon partie cerveau trouvent c'est-à-dire qu'il existe peut-être plu- sieurs types récepteurs d'opiacés non seul peut concevoir qu'il récepteurs d'opiacés spécialisés .dans perception douleur d'autres-spécialisés contrôle émotions .ce càs pourrait obtenir drogues calment douleur sans causer euphorie. l'avantage .serait donc supprimer l'accoutumance s.s. exactement revanche pourrait découvrir drogues provoquant j'euphorie sans calmer douleur c'est naturellement hypothèse cela fait penser drogue soma meilleur mondes huxley s.s. depuis nombreuses anriées gens s'occupent psychopharmacologie demandent s'il possible fabriquer médicaments euphorisants provoqueïraient aucuné accoutumance peut aussi qu'une substance q'li procure uné sensàtion bien-être arnène auftomatiquement accoutumance cela peut être-une conséquence inévitable façon dont cerveau structuré. chaque plaisir prix exactement n'est-ce point vué moralisté voyez-vous notion péché plaisir célëbre romañ de-science-lictiont d'huxley situé-dans lointain futur leë personnages oni lous recours drogués soma quotidiennement soil plus légère contrariété car cette drogue supprime totalement insatisfaction peur an- goisse. dominique chaivin franco 56f° analyse transactionnei vie familiale dominique marie-josephe chalir franco bon commande retourner accompagné règlement librairie éditions esf rûe vièle 75854 paris cedèx veuillez m'adresser l'affirmation soi vivre heureux -en famille dont règlement ci-joint osssossesenses clleclellec ens dit nselee cee etes adtesse nnrrnns
27,28,moraliste veux dire tout simplement cerveau ivez îles cellules ocurent plaisir amènerez utomatiquement dépendance physique tolt rance signifie qu'il faudra plus plus drogue obtenir effet dépendance physique signifie d'en prendre éprouverez symptômes manque ressentirez besoin compulsif .de cette drogue cette obsession deviendra cenire vie sommes-nous faits bonheur perpétuel —————— autrement dit soniines faits être continuellement heuteux peut-être tout cas lorsque dites voulez drogue procurant bien-être parlez réalité drogues suppriment lon pourrait appeler symptômes névrotiques effet voulez quelque chose améliore bien-être c'est sentez très bien sentez tout fait bien c'est peut-être parce légèrement déprimé anxieux c'est répondre besoin qu'il faudrait découvrir drogues effcaces sans effets secondaires assez sérieux annuler avantages argument c'est sentez bien n'avez envie prendre drogue améliorer état considérez contre-argument pourquoi n'auriez-vous envie sentir encore mieux d'apprendre plus vite d'améliorer mémoire dépasser aptitudes naturelles sports pourquoi commercialiserait-on telles drogues elles existaient s.s. probablement difficile fabriquer drogues améliorent aptitudes savons déjà amphétamines augmentent non seulement degré vigilance qu'elles améliorent aussi performances physiques plus vingt ans etudes faites tré anrquels adminisce oses d'amphétamines plus vite permis nager comme l'igno32 psychologie novembre 1980 plus agressifs phétamines donnent thode semble efficace drogue parfaite n'existe sans doute pourrions-nous avoir etes offrent mêmes sans inconvénients s.s. doute l'on puisse briquer drogues améhor® performances individus maux différents domaines demande seulement cuits cérébraux pourraient supporter sans dommages cachés probable drogue parfaite n'existe millions d'américains prennent tranquillisants pout soulager anxiété quels inconvénients s.s. début gens pris barbituriques dont l'effet calmant sédatif soulager anxiété connaissons maintenant prix l'usage barbituriques terrible usagers deviennent dépendants prennent surdoses meurent méprobamate plus connu sous nom miltown equanil mis point tant médicament spécifique soulager l'anxiété provoque forte accoutumance peut tuer surdoses ensuite benzodiazépines librium valium tous leurs dérivés drogues représentaient vraiment progrès elles tout inoffensives bien moins toxiques moins sédatives moins suscep tibles d'entraîner mort barbituriques elles peuvent provols secoutumance intéressant nouvelles recherches fes cepteurs benzodiazépine raient permettre découvri médicaments produisant mémes bienfaits manière moins danse reuse plus efficace cette angeche suivi presque recner- appro- che celle utilisée lor études récept euts d'opiacés mesuré diffusion d'opiacés radi zones membranes loactifs cerveau fait chose vain radioactif deux groupes alium squires claus larry braestup hans okada suisse l'on met concu drogues famille celle l'emporte valiu zones diffusion aussl plus efficace sta soulager l'anxiété nemark d'identifier omment fai diffusion drogues qut-il aider savoir quelles meilleures s.s. penzodiazépines soulagent l'anxiété aussi anti convulsivants relaxants mus culaires également séda tifs constitue inconvé nient majeur semble leurs composants sédatifs ceux barbituriques aussi sédatifs certains spécialistes dit benzodia zépines n'étaient plus spécifiques traitement l'anxiété barbituriques seul avan tage d'être plus sûres mainte nant grâce l'identification cepteurs benzodiazépine moyen d'examiner cette question savons barbituriques méprobamate l'alcool benzodiazépines quelque chose commun parce qu'ils interchangeables alcool manque proie delinium tremens pouvons soulager symptômes plusieurs manières donnant nouveau l'alcool supposé satisfaire cepteurs d'alcool aussi administrant barbiturique méprobamate valium remède antianxiété non sédatitf ——————— manière similaire êl® toxicomane valium pouvons soulager symptômes valium aussi l'alcool bat bituriques conséquent toutes drogues comm zone d'action sédative ontelles aussi commun zone d'action antianxiété moyen facile etant donné avio®s identifié récepteurs diazépine effets anti censés produire ions tout simplement not drobs barbituriques droi amate agissaient toits réponse u01 ment cela app
