,page,text
16,17,inconscient dre and partner ü900000 0090009000 france nalyse sans jacques lacan cell rapprocl nalyse mals scandale arriv ment herméti séminalre soclété vés niti
17,18,france parle psychanalyse sans prononcer nom jacques lacan non seulement celu prôné retour freud rapproché lingulstique psychanalyse aussi celui scandale arrive langage délibéré ment hermétique s'en cache séminaires font presque figure soclété secrète car réservés initiés rupture fracassante société psychanalytique paris présentations malades recours séances d'analyse quelques minutes autant points étonnent choquent font parler tout cas toutefols disciples lacan propagent parole maître détracteurs relativement discrets certes trottignon écrivait dès 19672 sujet d'étonnement vingt ans cet engouement acrobaties verbales alt passer contribution philosophie ... ecrits recuell cours conférences lacan évangilles apocryphes psychanalyse merveilleux prend sens. n'est qu'une égratlgnure passant insuffisante entamer l'idole vollà vient paraître ouvrage vitriol entlèrement consacré lacan idées pratiquei brillamment écrit philosophe leune déjà célèbre françois eorge pamphlet drôle féroce rappe d'autant plus juste l'auteur fait partie sérail lacanien fût-ce rlèvement alors pourquoi coment venu écrire livre l'explique dominique frischer n'en premler contact l'univers psychanalyse puisqu'elle accuellll jadis premier ouvrage nombreux témoignages d'analysés .———— sorte fatalité a——————————— dominique frischer venez d'écrire pamphlet tourne ridicule façon assez impitoyable pensée lacan gens l'ont admiré point former autour sorte secte comment venue l'idée d'écrire livre françois george voudrais dire d'abord n'ai songé jouer redresseurs tort justiciers effet j'ai peu tendance considérer engouements comme celul suscité lacan relèvent d'une sorte fatalité convaincu l'argument cet anthropologue xvin® siècies opposalt philosophes lumières genre humain l'erreur servait rien combattre superstitions inévitablement remplacées d'autres donc j'ai simplement saisi l'occasion d'une belle polémique intellectuelle d'autant plus tentante lacan jusque-là n'avait guère attaqué j'étais préparé travail fait j'ai moimême lacanien temps études philo j'avais suivi séminaire j'avais décortiqué ecrits d.f livre racontez sans rlen comprendre cependant devenu expert l'art faire lacan point d'être admiré autres f.g. n'est succès dont puisse aujourd'hui m'enorgueillir instructif travers petite imposture grande m'est apparue j'ai compris qu'il retenir chez lacan c'était l'idée chaîne signifiante c'est-à-dire mettre mots uns suite autres peut toujours créer illusion sens j'ai mis temps m'en rendre compte parce parler comme maître j'étais tellement content d'être esclave voyez sais encore leçon faut voir psychanalyse apparaissait comme quelque chose fascinant chacun pensait trouver vérité celle l'homme celle l'histoire lacan psychanalyste murmurait qu'il seul détenir vrai sens message freudien difficile ———————————aezeze psychologie présenté l'homme œuvre avril 1970. voir plus loin 30. esumé idées lacan. ilosophes d'auj ati français d'aujourd'hui l'ejfet yau poêle hachette 1979 voir critique roland jac 115 déc 197 card psychologie analysés parlent stock 1977 voir en- tretien jacques mousseau diane frischer psychologie juill 1977 mot anthropologue n'apparait qu'au xixe quatrefages maïs xve siècle plusieurs savants étudié l'homme races umaines tels cam blumenbach per
18,19,vérifler pulsque alors butalt l'obscurité texte mals justement cela oxcitalt encore davantage curlosité cet hermétismo favorlsait phénomène secte n'était identiflé comme tel effet secte c'est a5sez banal mals los marges l'université l'on s'imaginalt psychanalyse pouvalt engendrer sous-produit religieux venalt donc l'idée comparer lacan gurd ieff frère thomas fondé culte l'oignon qu'on longtemps considéré staline comme l'héritier marx non comm6 celui pierre grand surcroît ceux n'aimaient lacan pouvalent être légitimement suspectés c'étalent blen détracteurs systématiques psychanalyse praticiens proposalent version très grossière lacan années cinquante attiré personnes d'une valeur incontestable dont plupart élolgnées suite c'est évidemment parce qu'il charmes intellectuels dont représentants société psychanalytique paris étalent dépourvus disposant d'une formation médicale derniers défendaient idéologie thérapeutique assez courte tandis lacan fréquentalt hegel saussure jakobson lévi-strauss ainsi redonné psychanalyse lustre qu'elle perdu depuis freud homme grande culture secte appuie arguments autorité d.f n'est donc étonnant cette psychanalyse intellectualisée l'extrême alt attiré groupe important philosophes fait psychanalystes jargon rudimentaire n'avaient quoi enthousiasmer philosophes d'ailleurs eux-mêmes tentés sulvre freud lettre voir philosophie qu'une forme paranofa après tout freud n'est très aimable philosophes relun voir séminaire séminaire fanvi note l'auteur janvier 1977 quelques extraits d'etiet yau poële staline freudien lacan soucle d'efficacité freud retenu non-résolutlon transfer condition d'existence l'institution forcément pulsque quan transfert résolu rentre chez sol faut donc qu'il alt butée cran d'arrêt mette hors d'atteinte l'autorité fondement cause sol assure maintien l'hypnose fascination lacan sait conduire horde menace ceux tentés départ m'abandonnez deviendrez pourceaux dit-il rappelant comment compagnons d'ulysse las suivre capitaine pérégrination paralssait sans fin s'étalent lalssés ensorceler circé2 l'idée lacan donc école déjà porcherle réel relève normalement registre l'ordure falt l'or dure ... 170-171 choix entre folle débillté mentale déclare lacan lul-même tort d'exclure possibilité cumul puisque lacaniens suivent débilité folie 173 l'acte fondation l'ecole lacanlenne fonde aussi seul l'ai toujours relation cause psychanalytique ... fait penser appel pere juin revue cornephallus sabre sign tas sagoulns l'ecole cales instltution fondée discours dont besoin faisait généralement sentir ... 174-175 extraits intitulé porcherie ous hrés chapitre livre note l'auteur ornicar image henri heine hilosophe occupé boucher l'édifice uierses sveo robe chambre ... age ontré habileté deux temps d'abord paré psychana jyse d'atours hégéliens structura listes plus bel effet ensuite djt force c'est vraie psycha nalyse qu'on parle d'inte ectualisation c'est concept crétin lacanisme comme toute doc trine secte comme toute religion s'appuie arguments d'autorité actes d'intimidation exemple parlez d'émotion d'affectivité lacanien regarde commisération telles attitudes intellec tuelles normales églises parti communiste elles devraient avoir droit cité communauté scientifique eee science progresse psychanalyse piétine eeeeeeeeeeee————————……—— lacan allé encore plus loin séduction philosophes puisqu'il fini soutenir l'inconscient c'est logique pur l'algèbre boole devenait meilleure introduction psychanalyse pensez philosophes contents lacan jouait deux tableaux usait abusait prestige philosophie auprès analystes s'expliquaient leurs difficultés comprendre méconnaissance langage philosophique philosophes côté comprenaient grand-chose non plus disaient c'est l'inconscient tout rationalité étriquée pouvons atteindre tel degré profondeur trait génie lacan s'être installé zone frontalière n'est-ce ainsi contrebandiers font fortune cuce rer niveau lrérite d'avoir rehaussé psychanalyse ... j'étais l'avocat défense rouverais motif plaider l'induld die dirais certes client doupe pie défauts lectuel arte d'élever niveau intelphiloso hes analystes d'amener tenant pres mieux îire freud maindraient peutêtre certains réponpsychanak mieux valu hilo ystes restent ignares tir ophes nessaient sorde tout ratlonalisme universitaire psychanal façon dialogue entre dépassé philosophie paraît rencontrer psychanalyse risque teurs plu maintenant interlocuneurolo exigeants biologie certes moment prenant décrit trous quelqu f.g tou s'attraÿ rue plute talnem place aur
19,20,recherches rôve comme celles michel jouvet permettent confirmer d'inflrmer freud faut garder toute précipitation mals justement science temps car processus cumulatif psychanalyse après départ fulgurant plétine peut-être régresse sclence avance quand michel jouvet pense rêve quelque sorte moyen l'organisme viser programme fait hypothèse qu'avec d'autres chercheurs entreprend vérifler chemin faisant nouveaux falts apparaîtront toute façon connaissance enrichie quand lacan dit l'inconscient structuré comme langage assène cela comme dogme fait comment vérifier peut aussi blen prétendre l'inconscient petites machines bande dessinée bibliothèque mythologie grecque trancher entre antagonistes l'absence faits probants tenté d'en reve nir texte freud car fait freud savez peu près tout psychanalyse comme îlsez evangiles savez tout christianisme tout cas comme doctrine pure alors qu'apprendre physique n'est lire galilée d.f ilvre écrivez d'ailleurs comprendre psychanalyse devenir analyste apprentissage quelques mols'est suffisant tour d'esprit psychanalytique hélas s'attrape comme rhume coin rue oublié parapluie quelque part trouverez certainement personne obligeante entourage servir place interprétation qu'il toujours quelqu'un retrouver facteur psychique déterminé cor pled tout cela n'est forcément faux sombre facilité arbitraire rappellent l'astrologie tour d'esprit lacanien aggrave encore choses exemple travers digne l'école primaire consiste jouer noms propres appelez prunier c'est bien normal secoué nom père c'est destin cet égard peut dire lacan élevé niveau e————————————————— principe psychanalyse trouvé chez pierre dac e——————— eee def d'un côté donc l'analyse laca- nlenne hypersophistiquée davantage pratique intellectuelle éement cursus universitaire qu'une prerapeutique atténuer soutrence l'autre pratique médicale laquelle semblez très d'accord non plus quel l'idéal alors avant lacan analystes l'idée n'ose qualifier naïve soigner guérir leurs patients certes s'agissant psychanalyse peut demander notions traîtement guérison métaphores reste l'on vient consulter/un psychanalyste c'est aller mieux sentez bien faites-vous sentir autre disait plerre dac j'ai dit c'était principe psychanalyse surtout l'on ajoute l'apport lacan qu'on écrit autre grand chez lacan visée thérapeutique disparaît peu peu jusqu cette déclaration tout assez stupéfiante lors d'un séminaire quelques années freud c'était petit médecin cherchait guérir loin sous-entendu lacan c'est autre chose plus loin cherche guérir comme praticien banlieue quoi s'agit-il alors fait lacan remplace simplement notion médicale guérison notion religieuse salut métaphore chasse l'autre cure devient espèce d'ascèse mystique terme laquelle s'agit contempler perfection divine reconnaître castration fondamentale manque radical victoire mort l'omnipotence cet autre n'existe rend tout fait impitoyable ... psychanalyse lacanienne consiste dépouiller patient vêtements imaginaires peler comme oignon puisque n'est qu'un agrégat absurde leurres d'illusions faux-semblants fin reste pur sujet symbolique n'est vérité personne peut reconnaître dépendance envers ordre transcendant c'est cursus puis dire dont trouve maints équivalents mystique sujet donc amené reconnaître comme marionnette cela veut dire aussi lacan pourra compter disciples dévoués puisqu'il l'incarnatlon terrestre imaginaire grand autre l'orientation religieuse l'inten- tion thérapeutique contredisent conception mystique l'avantage rendre univéresiie male l'on croit freud tout autorité domaine peychenalyse conne rapeutique n'est indiqués déñs cértaine cas vise symptôrnes non personnalité mére vrai cette notion incor gistante yeux d'un facenien fait bezucoup gens emn6zrqués tort qu'ils prennerit traitement riequent d'être déçus s'ils c'estinent pes guéris condition humaine découverte manque j'ajoute cette cénéreltgation psychanalyse tient peut être essentiellement déformation religieuse sans doute fzuéreitil ici suivre marx mettre île bzse l'économique considérations metérielles ——— méchanceté reflète celle lacan d.f trouve attitude l'égard lacan assez ambiguë finalement car d'une part admirez prestation intellectuelle l'autre faites preuve d'une méchanceté indéniable parlant l'école freudienne réalité l'école lacanienne usez terme porcherie f.g. n'ai d'admiration reste relative l'ingénieux mystificateur maïs quant méchanceté prêtez bien tenté d'en donner explication jacanienne dirai qu'elle tient effet miroir qu'elle fait refléter celle lacan lui- quand parle bouse porcherie fais qu'épanouir virtualités discours lacanien l'ob- session déchet tout fait fla- grante chez lacan savez qu'il existe doctrine psychologique établit lien entre sadisme l'ana- lité ... alors disent cest entendu personnalité lacan discutable cela n'entache rlen apport théorique c'est conteste j'ai täché montrer ——————————
20,21,véritable apnort del andré akoun docteur jacques lacan saurait réduit statul psychanate s'il doit d'abord être évalué mme tel qu'il l'ait voulu non nols incontestablement voulu rticipé mouvement public ées france depuis parution volume contributions usy'olors dispersées diverses ues -ecritsr seull 1966 1fluencé prolondeur recherche 1tellectuelle dès années cinquante lors qu'il tenait séminaire ouvert hôpital sainte-anne qu'il faille interroger lacanisme lacaniens comme fait d'un phénomène mode contestera vraie question n'est-elle pllleurs celte sociologie d'un phénomène culturel dont faudralt exagérer l'ampleur s'aglt4il demander quid lacan travaux quid apport authentique pensée contemporaine passée l'écume modes mesquineries qu'elles impliquent retour freud chose aujourd'hui paraîtra faible importance fait réussite point lacan imposé retour texte freud pourrait croire tout psychanalyste persuadé cette obligation lire freud qu'il allait tout chercheur sciences humaines grosse erreur encore aujourd'hui ... comprendre l'espèce d'escamotage dont lut l'objet texte freud faut revenir origines texte c'est peu dire qu'il mal accordé niveau d'élaboration parvenue pensée premiers lecteurs ceux-ci médecins psychologues cherché lalre admettre freud atténuant scondole apport scandale leurs propres résistances déjà atténué dnns propre écoute trnté justilier émoussant tranchant décour verte paradorolement pratl clens lieu d'écurter l'écran disciples recours atix ouvrages seconde maln compris certains très estimables comme fénichal accentuèrent ainsi médiculisation psychiatrisation psychanalyse psychologisetion freud avolt l'abrupt d'une remise questlon renouvelait chaque cas progressivement devenu grille close d'interprétation corrière intégrée cours conlormisme social c'est avéc lacan prit lin france cet gl30 gourdissament message freu dian retrouva s0n acconl orlginal personne mieux die lacan façon aussi opinlätre tré conséquences lait psychanalyse s'ogll jamais langage qu'on regarde comme veul jamals rien d'autre séance d'anolyse dire patient mots wor words words comme dll hamlet dire troisième oreille psychanalyste l'entend autrement découvre l'insistance l'inconsclent psychanalyse ainsi parole faut-1l dès lors comprendre qu'il cet être dont l'être passe dire dont dire modifie l'être c'est cela signifie lacan néologisme jorge désigner l'homme lêtre sujet constitué langage dit-il non contraire prenons exemple notion fondamentale désir désir peut être articulé autrement langage c'est différence besoin d'ordre physiologique sujet humain besoin passe délilés signifiant dire désir articulé langage sans langage puisse s'égaler résulte béance décalage fait désir toujours inscrit différence entre satistaction obtenue souvenir d'une première satistaction mythique qu'il transtorme satisfaction tenant lieu d'autre chose d'elle-même jeu métonymie trouve place castration quoi cesse dire nul n'est possesseur causes objets désir l'anime l'originalité lacan difficulté ausst dilliculté qu'il prend plaisir cre hue niv lacan lou roi usurpateur plire photo françoise leclaire accroilre comme mieux assscoir maitrise c'esl qu'il veut rester rhéorie générale parlétre l'apporenteralt philo sophie veut tirer l'intelligibilité champ pratique l'inconscient donc donner instruments cette lin d'où recherches logique l'inconscient logique signilient logique fan tasme ele d'où recours linquistique saussuriennr donne notion signifiant qu'il réélaborera psychanalyse d'ou recours topologie permet rendre compte fait n'est aucun leu partir duquel puisse s'opérer saisie totalisante processus cours qu'est vie roi cour saurait faire brièvement bilan lacan apporte comme perturbations pensée contemr poraine faudrait dire façon dont repense pratique psychanalytique statut transfert faudrait montrer comment lidele cela freud jamais psychanalyse l'instrument étroit d'une intervention psychiatrique n'hésitait soumettre interrogations venues l'anthropologie totem tabou philosophie politique malaise interroge champ politique questionnant figure maitre racines civilisation etc parlêtre reste ceci raient prestige recours dinaux relève qu'il implique aussi l'histoire frères ennemis cette histoire quelle place lacan fou roi l'usurpateur pitre lalssons temmp féire choix palinicr lriane versitaires editions unt j.-b fages val 971 comprendre lacan pit petits marquis comme jeune garde rouge lacan petits cuistres fabriqué style pensée bredouillant qu'ils entendalent maitre petits terroristes s'assur ayatollah peu dire forment petit monde relève psychanalyse quant investissements libiajoutons qu'il mouvé ments psychanalytiques parädoxe semble avoir souvent histoire fracassaient dogma tismes contraires s'excommunlalent mea cite cie fre pri eng dea cal ffe l'znr ct. ras
21,22,dre lou 1n0 urs lee lys 11101 ques aise rogo comment méchanceté lacan trouve traduction théorique chez lacan parti pris pire freud découvert l'instinct mort mals oppose eros thanatos lacan garde thanatos l'amour n'est narcissisme donc rlen sexualité réduit finitude désir l'acte sexuel l'acte manqué excellence tandis qu'il acte réussl seul sulcide etc g'est éloigne lacan thérapeure ——— tique peut trouver chez moindre motif d'espoir fois lacan après avoir présenté malade dit auditeurs savez pourquol s'en sortira parce qu'elle l'espoir pardonne naturellement malade n'avait aucun espoir lacan jul accordé davantage chances lecture livre doit représenter épreuve pénible patient analyse lacanien ... changeant analyste gourou lacan rien inventé eee f.g. personne n'est obligé lire l'ai dit m'estime investi d'une mission toute façon voltaire empêché gens d'aller messe puis ajouter puisque n'ai tempérament religieux qu'être lacanien n'est forcément tare rédhibitoire enfin peut-être qu'après dix quinze ans moment venu patient dont parlez d'en finir cette interminable analyse livre pourra l'alder prendre congé découvert freud c'est transfert psychanalyse l'institue dissoudre afin liquider coup passé qu'il actualisé inventé lacan c'est non-dissolution transfert c'est s'appelle faire école c'est-à-dire qu'il rien inventé tout fait fonctionner champ psychanalyse quelque chose existe depuis qu'il fondateurs rellglon messies prophètes sourous faiseurs plule chrétlen liquide transfert christ bien raison parce sinon plus chrétien revient point psychanalyse l'origine n'était nouvelle religion n'était fait créer lacaniens etes-vous mesure porter jugement l'efficacité thérapeutique psychanalyse jacanlenne f.g. savez lacan s'est beaucoup inspiré maître clérambault formulé concept d'automatisme mental cette notion s'applique exemple malades souffrent paroles imposées plaignent parle tête voix françois george vocation d'iconoclaste françois george trente-deux ans ancien auditeur au.collège pataphysique ancien professeur philosophie ancien stalinien ancien lacanien aujourd'hui secrétaire débats l'assemblée nationale membre comité rédaction temps modernes pamphlet contre lacan coup maître mals coup d'essai paraît avoir goût déboulonnage idoles puisque six ouvrages qu'il publiés précédemment deux veine autopsle dieu julliard 1965 ultime hommage camarade staline julllerd 1979 commente tous leurs actes souvent manière désagréable psychanalyse sommaire pourrait ici rechercher quelle imago introjectée patient permet tenir discours intempestifs passe-t-il lacan falt l'automatisme mental principe l'inconscient l'inconscient lacan cela veut dire parle en-deçà peut tout plus contrôler effets parole feindre d'en être l'organisateur lacan allé jusqu soutenir parole étalt somme maladie cancer dont malheureuse espèce trouve affligée alors falt lacan face d'un patient plaint paroles imposées quil souffre d'automatisme mental bien déclare auditoire voilà type compris pensée lacan bien mieux tous m'écoutez lul vit mauvaise foi laisse prendre mirages narcissiques mol l'immense mérite vérifier pleinement théorie jacanienne sujet donc singulier renversement celui qu'on consi- dère considère lui-même comme fou reconnu comme éminemment normal puisque norme humaine quelque sorte d'être dévoré langage tandis prétendus normaux s'imaginent être vrais auteurs leurs paroles plongés folie comme rêve est-il tellement souhaitable d'en sortir voilà finalement question d-f. entre deux pôles d'une pure thérapeutique tendant exclusivement mieux-être patient d'une théorie peu désincarnée confond philosophie comment définir pourrait être l'avenir psychanalyse f.g. posez question fort délicate vrai dire n'est polémique antilacanienne donne droit répondre crois qu'il faut défendre résolument compréhension psychanalytique trouble mental psychisme contre thérapeutiques comportement inspirées behaviorisme sévissent plus plus nom d'une efficacité dont sens extrêmement discutable part cela pourrais faire réponse peu provocatrice peut-être cela ferait plus grand bien psychanalyse connaître nouveau l'espèce malédiction pesé l'origine faisait praticiens sinon héros tout cas gens prenaient risques sérieux psychanalyse part victime succès vrai problème c'est savoir c'est psychanalyse j'entends comme pratique bien difficile définir justement parce c'est expérience humaine complexe globale gérard mendel dit volontiers faire psychanalyse c'est vivre nouvelle enfance trouve cela peut avoir certains cas effets thérapeutiques l'enfance soi n'est traitement c'est pourquoi j'ai aller jusqu dire qu'au fond psychanalyse aventure ordre l'amour l'amitié l'on pense comme cela alors évidemment critères médicaux n'ont plus grand sens propos recuelllis dominique frischer pominique frischer psychosociologue consultant indépendant auprès d'entreprises pst d'auteur deux ouvrages enalysés parlent stock 1977 mères célibataires volontaires stock 1979 voir psychologie juill 1977 juin 1979
22,23,j'ai trouvé l'article publié numéro 118 psychologie deux grands savants piaget chomsky s'affrontent passionnant viens terminer lecture l'ouvrage théories langage théories l'apprentissage rend compte colloque cours duquel lieu cette confrontation l'article laissait entendre thèses chomsky l'avaient emporté l'ouvrage aussi moins verrons plus loin jusqu l'un derniers textes celui hilary putnam l'argumentation noam chomsky simple cite exemples structures phrases correctes incorrectes montre premières peuvent être explicables théories développement cognitif jean piaget voie conséquence seule explication caractéristiques d'une grammaire universelle nature génétique grandes lois base langage innées exemples peu concluants premier exemple linguiste américain porte transformation d'une forme affirmative forme interrogative the man will leave devenant will the man leave chomsky écrivant deux hypothèses susceptibles rendre compte cette classe infinie couples traiter phrase déclarative début fin gauche droite mot mot jusqu qu'on rencontre première occurrence mots will etc transposer cette occurrence début gauche formant ainsi l'interrogative corres pondante procéder comme choisir première occurrence will etc suit premier syntagme nominal phrase déclarative linguiste donne comme exemple the man who tall will leave® devient l'hypothèse the man who tall will leave phrase incorrecte l'hypothèse will the man who tall leave phrase correcte précise dirons règle indépendante structure cet règle dépendante structure ainsi demande analyse déclarntive simple séquence mots tandis demande outre analyse mots successifs analyse syntagmes abstraits tel syntagme nominal syntagmes abstraits leurs frontières étiquetage généralement indiqués physiquement plutôt constructions mentales chercheur observerait locuteurs anglophones présence données telles choisirait naturellement l'hypothèse préférence l'hypothèse beaucoup plus complexe postule plus traitement mental abstrait n'est trivial manière analogue présence données telles raisonnable supposer qu'un enfant non structuré supposerait l'hypothèse valide fait comme sait l'est exacte conclut comment enfant sait-il exacte quasi exacte fausse coup sûr commence découvrir comme ferait chercheur sans idée préconçue voir ensuite contraint rejeter apprend enfants quels faits pertinents enfants commettent nombreuses erreurs lorsqu'ils apprennent langue maïs antérieurement tout apprentissage approprié toute expérience adéquate n'en commettent aucune telle quelqu'un peut passer bonne partie vie voire toute vie sans jamais être affronté expérience adéquate emploiera néanmoins sans moindre erreur jamais l'enfant besoin prendre considéra- tion car écartée cer- taines propriétés état mental initial peut tout d'abord s'étonner exemples élémentaires choisis volontairement chomsky illustrer thèse fondamentale caractéristiques gram maire universelle assez peu évidentes effet entre deux langues assez voisines comme l'anglais français passage forme interrogative s'exerce façons sen. siblement différentes première langue déplacement mot will passant sixième position première position seconde langue l'apposition syntagme est-ce devant phrase initiale inchangée peut ensuite surtout contester l'argumentation comparant privilégiant tant règle dépendante structure d'une part venons voir s'applique ici traduction l'exemple français d'autre part peut peut-être penser jeune enfant ignore intuitivement règles dépendantes structure règles indépendantes cette mêmé structure devant passer d'une forme affirmative forme imterrogative fera mini- mum perturbation quant construction sens assemblages mots het passe langue mainfente phrase afirmative passe est-ce c'est cependant moins intégralement phrase transformation séquence interrogative reprenant phrase initiale penives séquences sous forme trois troisième onomes seconde sémantique constituant noyau significatif éories langage héories l'appreh- jage paris seuil 1979 panne partira est- l'homme partira eho ame grand partira l'homme grand partira este l'homme grand partira l'homme grand partira quirouin
23,24,-——— françois richaudeau will the man who tall leave n'est plus cas transformation désarticule séquences significatives phrase initiale quatre séquances autonomes the man who tall will leave transformation plus complexe transformation brise noyau sémantique message the man who tall… leave l'homme grand ... part paraît évident passage d'une forme affirmative forme interrogative fasse partie intervenir fonctionnement mémoire immédiate celle-ci stockant provisoirement constituants phrase initiale durant travail mental transformation nombreuses expériences montré cette mémoire immédiate douée d'une faible capacité retenait mieux suites significatives mots suites non significatives mots cas langue française c'est toute phrase initiale l'homme grand partira doit être reprise provisoirement mémorisée avant d'être placée après séquence est-ce c'est performance mémorielle aisée cas phrase anglaise c'est j'ai appelé noyau sémantique the man who tail ... leave doit être repris provisoirement mémorisé avant d'être placé suite wil c'est encore performance aisée alors cas phrase anglaise c'est série quatre séquences non significatives the man who tall will leave devraient être découpées phrase initiale mémorisées représente performance mentale bien plus difficile deux cas précédents pratique intuitive transformation s'explique alors souci d'efficacité noyau sémantique recherche moindre effort locuteur compte tenu fonctionnement caractéristiques mémoire immédiate sans qu'il résoudre problèmes dépendance non règles sein structures phrases peu naturelles faudrait naturellement pencher autres exemples cite ensuite noam chomsky mènerait trop loin cadre présent texte voudrais néanmoins signaler combien phrases lesquelles appuie démonstrations peu naturelles limite compréhension j'en cite trois john seems each the men like the others john semble chaque homme aimer autres flying planes are nuisance aré dangerous volent nuisance dangereux who did the men hear stories about hommes entendirent-ils histoires pose question peut-on déduire tels exemples règles base grammaire veut universelle dont pourrait alors penser qu'elle puisse être illustrée exemples plus clairs fois démonstrations tellement convaincantes lecture admises tout coule source surtout quand possède génie polémique linguiste américain thèse innéiste d'une grammaire universelle apparaît comme seule retenir seul chercheurs publiés l'ouvrage question s'attaque mêmes fondements dialectique chomskienne viens aussi critiquer s'agit putnam article extrêmement brillant profond inné pourquoi commentaires débat hélas n'est qu'un texte additif auteur n'ayant assisté coloque comme c'est dommage guérison timiaité parle beaucoup d'une récente découverte permettrait guérir radicalement timidité d'après w.r.borg timidité maladie morale maladie physique prenez dit-il timide empêchez-le trembler rougir perdre attitude naturelle prendre attitude ridicule montrez-lui comment peut éviter manifestations physiques émotion l'aurez guéri mal jamais plus ilne troublera passer examen déclarer amour jeune fille s'il doit jour parler public seul mérite d'avoir découvert moyen permet chacun instantanément sans effort maîtriser réflexes semble bien effet wr.borg trouvé remède définitif timidité j'ai révélé méthode plusieurs amis l'un d'eux avocat point renoncer carrière tant sentait bouleversé chaque fois qu'il devait prendre parole prêtre malgré vaste intelligence pouvait décider monter chaire tous stupéfaits résultats qu'ils obtinrent étudiant échoué plusieurs fois l'oral baccalauréat étonna professeurs dernière session passant examen brio étourdissant employé osait peine regarder directeur sentit soudain l'audace soumettre idée intéressante vit doubler appointements représentant hésitait cinq bonnes minutes devant porte clients avant d'entrer devenu vendeur plein cran etirrésistible sans doute désirez-vous acquérir aussi cette maîtrise vous-même cette audace bon aloi précieuses gagner dures batailles vie peux court article exposer détail méthode borg j'ai décidé auteur diffuser auprès lecteurs priez borg envoyer intéressant ouvrage documentaire lois eternelles succès l'adressera gratuitement voici adresse war borg dpt 519 chez aubanel place st-pierre 84028 avignon castro methode borg bon gratuit \-——— découper recopier adresser borg dpt 519 chez aubanel place st-pierre 84028 avignon recevoir sans engagement part sous plifermé lois éternelles succès nom prénom ——rue code postal ville age profession
24,25,profriteurs menent tous desastre julian edneny tous compris eux-mêmes comment empêcher puisque conduite logique ressources planète limitées doivent être ménagées voulons cire totalement privés jour cette constatation s'est imposée tous comme évidence depuis quelques années agissements profiteurs tirent avantage communauté sans rien donner échange font obstacle cette politique d'économie divers spécialistes écologistes psychologues sociologues s'appuyant leurs observations expériences réalisées laboratoire montrent réaction profiteurs logique point vue très répandue donc dangereuse collectivité maïs faire tragédie biens communauté problème constitue nœud garrett hardin célèbre professeur d'écologie humaine l'université santa barbara californic appelle tragédie biens communauté cetie formule adoptée écologistes démographes jes psychologues l'environnement bien communauté c'esl possession détenue plusieurs personnes utilisée certain nombre d'individus nom vient terrains communaux situés centre villes nouvelle-angle- lcrre jes biens communaux boston excmple jes ber- gers faisaient paître jeurs lroupeaux cette époque l'herbe représentait ressource commune biens communauté peuvent aussi bien désigner océans l'air respirons l'approvisionnement mondial pétrole petit lieu rencontre comme cafétéria entreprise aussi longtemps cette ressource commune ulilisée modération l'institution bien communauté fonctionne sans problème général ressources elles-mêmes renouvellent ainsi l'herbe repousse n'est—pas trop consommateurs metten consommée trop 1apiden utiliser maïs lorsque bien com- munauté uialt lnnd raa
25,26,772 ere taux consommation excède taux régénération problème communauté besoins individuels consommateurs représentent danger besoïins long terme collectivité s'il n'est résolu dilemme peut conduire surexploitation ressources voire disparition bien commun taux prélèvement pêcheurs baleine stock existant identique taux reproduction naturelle baleines bien communauté constituerait système parfaitement équilibré fait taux capture baleines tel toute l'espèce menacée disparition autre type conduite entraîne genre problème celle stockage bruit court sucre l'essence pourraient venir manquer aussitôt chaque consommateur précipite station service magasin plus proche acheter grande quantité bien prétendûment menacé conduite largement répandue entraîne effet rupture stock s'agit principalement problème dynamique groupe manque communication confiance chacun consommateurs ignore l'état exact ressources l'informe croit qu'on dit chacun pense autres feront rien protéger l'approvisionnement tème social bâti ressource .danger intérêts long termë distincts donc qu'il ferait bien lui-même consommer plus possible avant ressources épuisées probable petites communaulés gens connaissent bien confiance mutuelle s'est déjà établie jusqu certain point contacts humains plus nombreux genre crise pourra plus facilement être évité oonzd——…—— individu contre groupe court terme contre long terme tragédie biens communauté situe aussi bien niveau processus niveau aboutissement destruction c'est sysparticulière pris un'réseau contradictions composantes psychologiques identifiables parfois non contrélables plan individuel consommateurs sentent motivés user cette ressource avantage personnel comme comportement généralisé taux global consommi tion élevé qu'il représente apr société prise ensemble réalité deux conflits l'individu opposé groupe profits court terne contre dommages long ter biophysicien john platt recours théorie renfort ment .de skinner .pour analyser phénomène l'issue tragique devient
