,page,text
16,17,recujocabuec être utiliser ualions panqué etc l'essentiel pans question savants comme raymond ruyer jean charon costa beauregard posent questions troublantes révèlent exemple découvertes science impliquent parfois remettions cause principes philosophiques pensions acquis depuis toujours ainsi partir expériences menées chambres particules savons maintenant cosmologies orientales anciennes probablement justes eveilleurs question apprendra bien sûr monde éveilleurs beaucoup fort connus aurobindo gurdjieff alan watts carlos castaneda interrogera sujet comment éveillent-ils eveiller quoi quoi faire question demande spécialistes d'aller rencontre tous personnages essayé élargir conscience être humain symboliques question parle aussi certaines oeuvres art certains objets certains bâtiments certains lieux dégagent magie eux-mêmes sont-ce ondes forme étudiées science racines question traditions mystérieuses coutumes campagnes profondes festivités mythes viennent rencontre chargés messages inscrits nuit temps traduits meilleurs historiens rencontres hommes connus quelque chose étrange questionne question disent pourquoi ainsi prochain numéro question demander maurice béjart pourquo conversion l'islam fait soudain cas res fans dinuts revue bibliotheq revue grands textes visions méditations question aussi grands textes sous titre imaginaire pages consacrées chaque numéro à-des nouvelles illustrées textes étranges font réfléchir visions -est titre portent côté pages font connaître peintres dessinateurs graveurs connus méconnus jeté éregard autre monde pages intitulées pensées question donne la-parole intellectuels philosophes théologiens grandes questions transcendantales jean chevalier interroge pâque judéo-chrétienne jean guitton dévoile sens pélerinages maître taisen deshimaru parle esprit zen comme connaissance sans pratique question pages méditations offre lecteurs techniques prier méditer éveiller réflexion intérieure expériences sujets chacun pose questions tels acupuncture médecines parallèles paprès-mort réincarnation bien énigmes din anciens arts divinatoires tels tarot king qu'on interroge plus plus interrogent science leurs réponses surprenantes bien encore expériences rares telles rencontres derviches transe marcheurs feu bornéo moines tibétains vivant ermitages vertigineux tous sujets question ouvre monde fascinant nôtre rubriques dehors articles fond question propose lecteurs foule rubriques concernant actualité trouve jamais grands media livres théâtre cinéma différents réunions conférences séminaires méditation réflexion ... pouvez faire connaissance question un-essai numéros grâce bon ci-contre renvoyez-le commencez mois prochain voyage passionnant renouvellera tous deux mois courez aucun risque puisque connaissance faite question def comble tout fait pourrez dire -votre abonnement arrêtera premier numéro remboursé autres
17,18,docteur caleb gattepno 1911 alexandrie egypte 1937 1957 successivement directeur l'institut études scientifiques supérieures caire professeur universités liverpool londres après brève collaboration jean piaget qu'il introduit monde anglophone s'est consacré l'élaboration d'un matériel spécial l'enseignement mathématiques ensuite alors qu'il conseiller scientifique ethiopie compte l'unesco mis point méthode l'apprentissage lecture qu'il développée temps qu'il dirigeait l'élaboration nouveaux manuels scolaires éthiopiens fin hamac chambre coucher j'ai aussi livre s'intitule mille phrases lequel transmet culture française expliquant mangent français qu'ils boivent qu'ils font théâtre etc c'est vocabulaire semi-luxe donc vocabulaire fonctionnel plus important lequel commence contient toutes jes difficultés grammaticales puis vocabulaire tous jours trouve tableaux mille phrases enfin vocabulaire luxe celui dont besoin seulement spécialistes veux utiliser tous dons toutes sensibilités comme l'objet rencontre n'est faire entretien portant uniquement méthode silencieuse d'enseignement langues allons essayer d'aller plus loin exemple question vient l'esprit n'êtes fina- lement adepte toutes psycholocr octobre 1880 ere pro jan lierc int s'est atladu scignemen méthode sous languages annécs blème l'en 1960 docteur formulé principe bas solutions pro ion jques subordinahon eipnement l'apprenti c'est principe onde approche l'enseigneme mathématiques lecture langues sciences sciences humaines littérature l'art musique l'éducation physique solutions domaines tuellement utilisées monde entier méthodes vogue .mei appareils tête gens fait entendre disques c.g très proche technologie moderne m'en occupe tout temps l'ordinateur la-télévision j'ai publié livre télévision vers culture visuelle c'est prise conscience qu'avec visuel pouvons faire progrès beaucoup plus rapides qu'avec l'auditif peux dire comme homme science l'oreille sert l'analyse vue synthèse goués travaillons onc constamment synthèse l'analyse lorsque écoutez quelque chose recevez mots uns après autres seulement être tale tique serie analy- impatient parce qu'un mot conduit sens parce uit être synthéti réunissez mots ous donne extr oubliez syez sens vailler maime langues au- alt publié nombreux vrages dont vers cullure pan quelle lequel présemg one solutions diverses l'on com gep seignement mathématiques 355 fou lecture langues lof vantes télévision 1977 réalisé deux séries linguis lou5 tiques vidéo l'appremis jjjis® pute cage l'anglais english the part silent way l'hébreu hebrew ynë the silent way également parce terminé série pilote l'en eoeme seignement lecture glais télévision américaine plus renseignements écrire l'éducation mot demain rue cavalloti 75003 n'est paris tél 292.09.66. c'est reco tres domaines tient compte con être complexe d'appr dons sensibilités très nombreuses veux utiliser tout imagination intelligence sensibilité formes émotions senti ments mets contact tout devenez beam coup plus efficace lorsque pense comme logicien machine programmer rends géométrie attrayante -en l'animant travail conditionnement place mesure nécessaire commment pourriez-vous être conditionné français n'esi l'inventez devez absolument l'accepter tel qu'il stalors conditionnement obligatoire échappatoire pouvez avoir liberté d'exprimer voyez faut s'en priver nsi rends géométrie l'animont ttr ege incl ellectuel rédaction tout avant ous qu'on saisis
18,19,fait beaucoup films sométrie animée lesquels prend john l'animent ensencte chapitres ges films silencieux extrémement actif tecevez cet impact d'élé ments initiaux faites donne moyens aire combinaisons ransformations amplifications domaine géométrie l'on enseigne classe depuis tant d'années lon trouve tellement difficile fais passer quelques heures gagne temps parce utilise tous îles pouvoirs élèves plutôt mémoire partie intellect parce qu'un intellect c'est affectif également cela démarche première rendre l'élève actif non passif c.g mot actif déjà employé n'est inventé l'éducation active j'ai fait c'est reconnaître rôle prise conscience tous actes d'apprentissage apprentissage inclut l'apprentissage intellectuel mathématiques rédaction composition tout cela apprenti avant d'être maître tous apprentissages faut qu'on saisisse quel rôle prise conscience quand j'enseigne compost tion n'importe quelle langue demande élèves lesquels travaille quelle première chose qu'il faut savoir faire composition longtemps cherche cherche seule chose qu'il faut savoir c'est qu'il faut avoir quelque chose dire c'est élémentaire rien dire écrire demande estce parlez jamais quelqu'un disent oui parlons souvent alors dis donc quelque chose dire dites pouvez l'écrire. sons prise conscience langage parlé tout monde emploie prise conscience forme écrite puis €xamine forme écrite comme situation réelle pourquoi est-ce l'ai écrit drm trouve notion d'expression comme responsabilité celui écrit vue réussir communication destinée celui auquel écrit auquel parle s'ils font cette prise conscience élèves font devoirs classe débarrasser font n'importe quoi dès qu'ils appris mettre rapport pourquoi écrivent communication miraculeuse alors donne exercices fait comprendre grammaire c'est simplement formalisation qu'il faut faire sort plume compréhensible d'autres fais écrire gens individuellement lit chacun écrit dit tiens tel c'est très belle image j'ai touché. c'est afreux comment est-ce qu'on peut dire n'importe quoi classe activité c'est activité prise conscience l'exercice écrit jamais considéré comme fin soi c'est simplement tremplin- partir .plus loin faire davantage veux chacun sache unique sache qu'on donné moyens véhicules tout monde peut avoir exprimer unicité qu'il doit être cultivé parce cela valorise chaque individu c'est au-delà l'éducation active éducation prise conscience prise conscience soi c.g oui prise conscience soi soi monde monde naturel monde cal net lee lit social monde relations plus devenez conscient plus voulez articuler plus besoin langage relations dont parlons spatiales besoin géométrie elles sensorielles besoin physique faut remarquer ravérs dites depuis mooment faites démonsira tion méthode s'applique qu'aux langues bien d'autres domaines partis langues parlé mathématiques rédaction c.g sûrement lorqu'on limite façon d'enseigner langues peut penser souhaitez simplement replacer individus conditions appris langue maternelle c.g non non fait quand bébé ... peut refaire fonction faire renaître bébé c.g fait quand bébés telle complexité tellement apprendre comme bébé fonction éducateur faire renaître bébé quand bébé saisissez tout suite voix toutes-les personnes autour diffèrent unes autres timbre hauteur l'intensité personne jamais entendu mot n'avons entendu voix arrangés quand tout petits reconnaitre au-delà cette réalité voix il-existe autre réalité abstraite extrêmement ténue langage chacun comme bébé fait comment a-t-on perdu cela fait l'avez perdu l'avez utilisé c'est l'état en- dormi alors quand venez vers réveille
19,20,réalité travail fais tous plans s'agit point langage seulement choses plus difficiles car structurer façon tout uni vers. pouvons enseigner moins dix langues l'école parce élèves peuvent apprendre dix langues sans con ondre l'une l'autre pédagogie préconise n'est mienne c'est celle dont chacun capable fait l'hypothèse capables d'apprendre l'arithmétique cest cela qu'on l'enseigne quand j'ai compris qu'est apprendre l'arithmétique j'ai découvert pouvez apprendre temps beaucoup d'autres choses l'aide mêmes moyens allez utiliser l'arithmétique école vient historiquement loin généralisée maintenant l'humanité entière selon procédés nécessaires l'apprentissage grec latin c'est-à-dire mémorisation puisqu'on parlait langues environnement élèves généralisé mémorisation tous domaines n'est nécessaire appris choses fantastiques quand bébé appris tout seul lever marcher monter sauter tout seul parce personne savait qu'il fallait faire l'enseigner revenons vers pouvoirs ferais sorte toutes démarches rendent rendent maximum naturellement pouvez aussi refuser travailler peux forcer travailler accordez bonne volonté marche france seules choses viennent d'en haut marchent sauf très mauvaise information part travaux très connus pays peut-être tout connus psychologie octobre 1980 fat pourquoi alors étu francé igné mmême creer france cominen pays poil icattont derniers champs d'appl c.g 1955 j'ai invit cours èvres ans personnes directeurs d'écoles instie teurs fait sept travail 1955. ilya vingt-trois ans cours très bien reçu l'enthousiasme formidable j'avais fait travail j'avais semé l'esprit quarante personnes relais semence voulais l'inspectorat français intervenu suite empêcher plupart gens faire qu'ils l'intention faire france pays centralisé administration centralisée seules choses viennent d'en haut marchent là-haut accepté intrusion voulez dire vérité l'université française peut être l'extérieur france répondu n'est faute d'avoir fait ours marly oyaumont corse extrêmessés actuellement mal gens france travaillent ches ais seulement font errière l'inspecteur c'est souterrain c.g n'est officiel emblez ous être sde crois comprends rom files nouvel effort proi comment fais aucun effort tion moi-même promo- travers collaborateurs gen répon avoir l'aurais semble ainsi donne demande l'on accepte dau j'intellect n'est encore ment français faire nulle part seignement français moins qu'ail s'intéressent font invitation entrevue cherchée cherchée parce quil choses répandent autre chose faire l'enseigne n'est prêt l'en rêt êtes-vous l'étranger estce qu'il meilleur accueil certains pays c.g travail j'ai fait l'ai fait tout seul sans aucun soutien pourtant trouvez travaux quelqu'un influencé travaux tous pays monde peux donc dire échoué etats-unis semblent avoir terrain privilégié l'égard l'apprentissage lait gues chez américains fatigue désintérêt rencontre nouveau l'apprentissage langues particulier travers voire thode c'est exact j'ai influencé vins mille instituteurs ais nombre ent populatior gnante vingt mille ceront mille chactil oui fluenc dire entièr saye scienc pomn qu'ils parce tats
20,21,acciéil j'ai oil soulitfnés professeur désigne l'aide d'une baguelte sons impriniés tableau élèves pr'ononcent voix haute maître désigne bagueite ceux gui prononcent correctement autres règleni lorsque plus tard professeur voudra faire décrire silualion çune disposilion réglettes exemple désigne tableau mots ceux dont besoin c.g oui peut qu'ils n'influencent personne prêt dire travail reste encore entièrement faire j'essaye fonder aujourd'hui c'est science l'éducation science laquelle tous ceux participent appelés hommes science non parce qu'ils bouquins parce qu'ils contribué expériences résullats qu'ils obtenus ouvrir champ recherche sans affectivité personne peut rien apprendre j'ai consacré vie depuis quart siècle établir science l'éducation c'est science comme autres comme physique comme chimie physique chimie voulez devenir homme science domaine devez travailler outils cette science clame n'allez utiliser statistiques n'allez fractionner gens dire parlez d'élèves plutôt personnes travaillez personnes elles entières cles imprévisibles elles qu'elles science l'éducation exige s0ÿez alerlé présence affecti- cours metnode slenceuse élèves assembler faire phrase exacle grammaticalement correclé premiers parviendront nouveau serviront modèle aulres méthode gattegno mel l'accent structures d'abord vocabulaire dont élèves servent irès restreint début professeur utilise aussi l'occasion signaux tels montrer nez réclamer nasal elc vité apprentissages sans affectivité personne peul rien apprendre l'affectivité doit donc être connue étudiée pourtant milliers travaux perception l'intelligence très peu l'affectivité moins travers psychanalyse l'affectivité apprentissages doit être étudiée pensez physique faisail xvil® siècle lorsque physicien montait puy-de-dôme baromètre trouvons domaine science l'éducation tout fait début besoin tout monde travaillé 1946 1952 piaget c'est homme influencé reprocheriez-vous faire part insuffisamment grande l'affectivité l'apprentissage cee lee cned eee eee creer trouve l'influence piaget nocive aujourd'hui c.g sûrement donné date 1952. indique qu'il très longtemps plus rapport piaget travaux m'ont touché dès 1929. c'est homme fait choses extrêmement intéressantes contribué l'étude
21,22,lez français admiya sans accent pré cela verra papier imprimé parlez l'angloi suppose blais ais également mis beaucoup aperçu quand rase ssi ouve façon n'était soalermen croyais phénomens parlez beaucoup langues rai fallait encontrait dhénomènes eban étudié beaucoup langues conceptions l'ai a0€ îles parle mieux quand donné pays quan elles re. eules autre pendant six ans fait viennent toutes ment faut toujours petit bout temps repartir j'étudie arce veux étudier quoi c.g rai traduit quelques-uns nes vus jangues bouquins somit langies nee don néemble nhom- c'était domain ité pelle oire parlais cinq cnrs rares aont lin- n'était préparé l'afecn. langues quand j'étais enfant très uent mmals c'est domaine l'énergie piab fluence plutôt nocive aujour- aucoup i1y deux ans l'énergie sie pts appris cinq langues not point catégorique occupé s'occupait voies née c'est facile tions rendre larigues voudrais dire l'affecti- spp alors qu'il sait l'ai dit moteur ors lotal fait combien sait l'ai dit 1953 vité c'est moteur c.g- furieux rardé lessence moteur bien tram d'apprenpiaget jamrs deux fois dre trente-sixiéme langue enfant veut dire cest très dur regardé îles m'arrêterai cela veut siens fait travaux train dire connais toutes parles siens d'apprendre faitement c.g 36° langue regardé travers lunettes connaissez qu'il veux ———— trente-six gues lesquelles pouvez entrer polémique quelle situation univer- vraiment exprimer n'est travail c'est sitaire aujourd'hui etes-vous faire comprendre ... discute absolument raftaché l'université quelque piaget fravaux part êtes-vous homme indépendant .suis homme indépendant j'ai institut new york s'appelle institut gattegno lequel gens viennent étudier passer diplômes science l'éducation droit bout peux dire pays quinze jours peux dire cela nécessaire sache langue façon dont parle français mai tenant j'ai fait cours russé trois semaines new york l'ai discuté temps autre préfaces 1963 dis découvrir vérité l'enseignement mathématiques faut croire piaget dit l'apprentissage nombre parce n'est vrai n'est ainsi enfants tra- peut étudie étudiants entendu vaillent science l'éducation mas parole russe pronom fait n'est ation pourtant parlaiff suscité question reconn ment publiquepiaget c'est l'insislance mettiez parler l'affectivité piaget étudié stades co- russe fin cours assistante russe jeu n'avez-v isait z-vous disait incroyable lieux débu trop ambi gnilifs beaucoup insisté ler ten vouloir travail sachiez autant russe rôle l'affectivité entière ... peu temps différents stades jui posé question parce j'ai publié 1952 livre l'affectivité collection qu'il dirigeait l'époque dit pourquoi est-ce travaillez affectivité répondu psychologie octobre 1980 non piaget dit gattegno avance manière très c'était ter parce quand dites qu'un bébé gpprendre dix langues mentez pre len peut apprendre icoul bébé langues béb encore dél° pprend cinq langues
22,23,lan ieee tea lemgon eur lis bout jours réussite sociale tdi emprunte trois voies distinctes m'expliquait résumant pensée dier sociologue alain girard peut arai définir but cherche enf cinq atteindre celui choisi ant progresser l'une plutôt ile telle autre savoir ans pouvoir l'argent. nues trouvions terrasses facile surplombent ville saïntes charentes discutions forces invisibles animent hommes organisent sociétés alain girard ajoutait désignant cathédrale saint-pierre dont d'appren flèche arrivait hauteur langue naguère existait quatrième ire mobile plus guère cours veut sainteté oules mots vertu perfection encore pureté également être retenus sainteté convenait parce qu'elle but ceux esix lan certains ceux prenaient pouvez voie religieuse société tra1er ditionnelle faire place renvoie seulement culture religieuse particulière occident morale chrétienne mal mot fait résonner au-delà bout particularisme valeur dire universelle saint homme nécessai savons bien peut être hindou chinois main sainteté sens général çal russe mot évoque homme détaché york temporel matériel homme icw voué spirituel sépare ain enten aujourd'hui plus nettement prono jadis trois autres moteurs arlaiel l'action humaine l'ambition safe voir représentée jours teur savant plus philosophe qué l'homme science contemporairt ble confond l'homme d'action russ connaissances prolongent technique pétrissent l'univers l'ambition pouvoir celle l'argent vivent étroit cousi nage l'une sert souvent point d'appui l'autre elles fréquentent fie mêmes antichambres l'effort péf lftle mérite quelques hommes quelques institutions lasse tenir éloignées l'une l'autre savoir pouvoir l'argent ainsi tournés vers présent dix era flo force essentielle pape jeanpaul l'intérêt l'enthousiasme qu'il soulève partout viennent-ils qu'il réintroduit l'idéal sainteté cœur cité humaine cet idéal survivait sans doute timide discret marges société ainsi quelques monastères considérés comme centrales d'énergie spirituelle l'écart monde encore quelques êtres connus respectés quelques-uns -plus juges l'histoire qu'acteurs l'idée pureté devenue peu consubstantielle civilisation certains allés rechercher source ailleurs jusqu'en orient peu claire qu'elle pouvait s'habiller d'oripeaux plis desquels ambitions pouvoir d'argent dissimulaient parfois mission paraît s'être donnée jean-paul serait-elle abord restaurer image nette actuelle perfection morale s'adresse seulement croyants également incroyants mieux entendu d'eux parvient parce qu'il s'avänce monde d'aujourd'hui toutes marques permettent être reconnu parle puissants égal égal sans doute utilise-t-il leurs formules terre armée parcourt planète s'adresse foules puisque règles jeu contemporain veulent détails image lui-même qu'il présente monde indifférents réussir jans entreprise missionnaire c'est athlète conquis pics montagneux nage chaque jour piscine songe faire construire court tennis vatican cet athlète athlète spiritualité gadgets civilisation désignent habituellement hommes avides pouvoir d'argent aussi depuis peu hommes avides savoir mêmes armes publicitaires jean-paul veut imposer primat morale désintéressement l'altruisme perfection spirituelle l'homme aussi bien entendu idées dieu d'éternité église nul res rns paru puces chronique jacques mousseau salut biens propres l'église catholique. prédécesseurs rome convictions identiques volsines questions religieuses géraient ancienne patrimoine n'appartenait cette subversion chez jeanpaul naît par-dessus têtes fidèles écoutent parle l'humanité entière verra pape moderne 'arrêtant l'usage qu'il fait l'avion micros télévision essentiel modernité tient perception vide spirituel monde désir combler haut non actions ponctuelles lentes base pape entrepris redonner fondations spirituelles cité faire sorte derrière hommes déterminent plus seulement fonction science politique finance fonction d'un concept qu'on n'évoquait guère depuis longtemps assemblées internationales aussi bien savants ministres chefs d'entreprises souviens vingt-cinq ans exactement lorsque visitais l'amérique première fois vice-président firme d'aviation lockeed recevait déjeu- ner évoqua longuement dieu discours bienvenue cette évo- cation m'avait paru artificielle sonnait faux l'avais retenue nombre bizarreries etatsunis sans doute jean-paul imagine-t-il usines banquets qu'il plus incongru hypo- crite placer sous signe morale plus haute bien façons considé- rer l'action personnalité pape actuel regard sociologue souligne certains aspects sans préjuger analyses plus théologifou fepalons cars collines aron saintes j'ignore alain girard souscrirait cette in- terprétation jetterait regard moins désabusé théd saint-pier cathédrale symbole social qu'elle représente
23,24,patrici richard made contre-al ent morid den deman tête. demande trou souvent risq sanction doit int dar c'est ment vivre esa pén annonce offres lument cerles tance face crrall celui-ci positif femme l'empls comme belle sociét questi smic sar tec labs fais ass pres lanta mie sast def empl wprce ste slt ste some clmrerrcrre henri aqu are mage rate ave d'anx psycu ologit octobre 1980
24,25,patricia delahaie pichard cadre supérieur ché- mage depuis six mois décide contre-attaquer emprunte l'argent achète pleine page monde passer annonce demande d'emploi l'intitule demandeurs d'emploi redressons tte. j'ai voulu revalcriser demandeurs d'emploi dit-il car l'on trouve cette situation c'est souvent parce l'on préndre risques chômage n'est sanction gst période mutation c'est changement changement toujours positif faut vivre ainsi non courber dos pénalisant résultat annonce cent cinquante réponses lettres intéressantes trente offres d'emploi fermes dont absolument exceptionnelle exemple peu particulier certes montre bien l'importance réaction psychologique face chômage peut voir celui-ci l'occasion d'un changement positif comme dit richard catastrophe peut voir soimême comme homme femme bien sûr recherche l'emploi intéressant qu'il mérite comme bon rien mis poubelle employeur société. question personnalité question contexte aussl n'arrive qu'aux autres l'absence travail effets psychologiques plus mmgins négetifs selon l'âge milieu social l'environnement familial situation financière conditions licencier ment perspectives retrouver emploi surtout durée chômage comme souvent plusieurs cire tünstances aggravantes convergent chômage généralement source d'anxiété plus trente cent chômeurs justifieraient d'une in- quelque chose qu'on doit intégrer vie parce qu'on tervention psychologique réglant indemnités difficultés matérielles chômeurs règle .la moitié problèmes écrit bernard brisay effet chômeur cherche .un salaire aussi statut. dictionnaire chômeur c'est personne trouve sans travail psychologiquement différence grande entre non-travailleur choisi travailler temporairement vrai chômeur celui voit privé travail jour lendemain sans l'avoir moins monde voulu c'est dernier seul subit choc car c'est toujours choc personne n'ést préparé chômage perte emploi cause travailler fait partie existence pourtant million cinq cent mille chômeurs france pourrait croire l'abri comme dit monsieur ... métallurgiste croit toujours invulnérable copäins chômage s'imagine qu'ils n'ont chance lieu remarquer similitudes beaucoup d'hommes et- femmes admettent qu'ils n'ont voulu voir réalité face quand tra- vaille .depuis plusieurs années boîte précise employée bureau pénse qu'elle fermer ve-ton imaginér mai peut brûler cette. insouciance provoque choc psychologique moment licenciement quels effets psyéhologiques chômage sans généräliser possible tracer quelques grandes lignes queläu'un démissionne .un licencié économique pouvant invoquer fatalité crise trouve situation psychologique beaucoup plus favorable qu'un licencié simple bernard brisay peut s'en prendre lui-même rôle qu'aura jeué chômeur perte d'emploi donc déterminant d'autre part -les perspectives pro- collaboration marion lary fessionnelles importance ainsi monique éducatrice spécialisée quarante ans chômage depuis six mois sait quel emploi trouvera certaine compétences domaine -s'est occupée d'enfants handicapés cffre débouchés expérience qualités humaines intellectuelles talerit d'écrivain augmentent-ses chances retrouver rapidement poste intéressant inquiète angoissée avenir plus flou qu'incertain contre chôrmieur dont possibilités professionnelles plus limitées plus anxieux. culte travail l'âge joue rôle demande chair fraïche disait crüment chômeur cinquante-cinq ans sexe monique femme n'est sûrement atout retrouver emploi c'en est-un psychologiquement supporter chômage reconnaissance femmes passe travail aussi mari enfants… tandis qu'un homme trouve plus démuni sent châtré disait l'un d'eux autant situations différentes autant façons vivre chômage .un autre facteur important valeur chômeur accordait emploi travail seul moyen valorisation trouve singulièrement diminué titre l'histoire d'antoine exemplaire toute vie sociale familiale jusqu équilibre psychologique reposent sgn activité professionnelle secrétaire général d'une grosse entreprise pense faire partie l'élite ambitieux orgueilleux antoine l'est raison position sociale assure aisance matérielle permet garder qu'est-ce qu'un chômeur coll. pluriel 1979 too
25,26,femme veut travailler supporterait réduire train vie 1978 démiss sionne sans s'inscrire l'anpe car sûr retrouver autre emploi restera chômage deux ans bout compte .perdu femme prestige équilibre hommes nourrissent culte travail n'ont aucune res source psychologique face chômage sans travail vie pius sens travailler c'est respirer n'apprend musique mourant ... dit antoine plus chômeur attaché force travail plus responsabilités ménage plus prédisposé l'anxiété l'angoisse écrit raymond ledrut2 donc chômages hauts risques psychologiques c'est cas particulier hommes cinquante ans plus chsrgés famille chomage jour jour chômage s'apparente plus supplice chinois goutte d'eau enfer brutal effrayant l'angoisse s'installe lentement sans l'on s'en aperçoive début s'imagine plus moins qu'on vacances dit bertrand vingt-huit ans cela procure certaine joie faire grasse matinée lorsqu'il fait froid dehors tout mcende presse rues aller travailler. premiers temps répeint salon bricole consacre enfin passion musique peinture marche pied cinéma séance deux heures puis puis lasse toutes activités agrésbles lersqu'on gagnées lorsque loisir rythmé travail sans perd légitimité peu peu décroche poursuit bertrand cesse lire d'écouter musique voir amis reste l'ennui l'oisiveté sent coupable comment peut-on distraire quand avenir jeu plus l'inquiétude sourde détruit l'insouciance départ commence dire vais-trouver travail précise andré £l.… métreur puis faut trouve enfin n'arrive plus libérer cette obsession trouver travail trouver travail c'est alors qu'on n'arrive plus distraire oublier chômeur subit aussi échecs successifs recherche d'emploi éresser personne sent combativité s'étioler psychologie octobre 1980 ————— confie homme ches n'en plus finirl'ambiance voit partir autres éoteur dit aussi passagé incipa autre c'est l'événement faut faire atte journée lou tion bien doser espoir tomber trop haut. éolulorsqu'ils tout essayé voi chage petites annonces systématique candidatures setion amis rien fait lorsqu'ils heurtés portes fermées silences gênés refus condescendants l'amertume découragement s'installent certains finissent abdiquer répondre journaliste veut interroger faites erreur mal renseignée dieu merci chômeur simplement malade faut dire socialement mentalités n'ont évolué certains chômeurs humiliés comme dixneuvième siècle sentiment d'être rejetés plupart temps raison chômage entraîne toujours diminution contacts sociaux .est déphasé rapport autres dit jean-paul plus mêmes horaires mêmes références mêmes soucis communication rompue c'est plus dur voir amis abandonner enchaîne compagne chômeur voisins demandent plus nouvelles relaticns n'osent plus envoyer cartes postales lorsqu'elles vacances concierge devient condescendante faites étrennes paierez plus tard ... vide fait autour nous. gene poursuit mêmes parler etre tout rien ven event eurs soucis personnels vie générat comme êtres part boulot ... horscircuit auxquels s'adresser normalement ... peut plus mythe profiteurs chômeurs ceux l'on rejette l'on plaint admet vraiment travailler chômage collective faut aider chg droit travail soutie social ivrognes teunes femmes mariées touche allocations familiales pes l'étranger devrait rester etc. retrouve mythe ben chômeur profiteur meur celui cette équivoque cours chômeurs pire gtant d'être assimilés parasites profiteurs malgré isolement chômeurs parlent ainsi l'anpe entament rarement dialogue faisant amis là-bas j'aurais l'air m'installer chômage dit jeune homme pression sociale forte tout chômeur inactif sent coupable chercher d'emploi françois ... trente-deux ans fais l'in formatique n'aime tier seule chose m'intéresse vie c'est musique alors profite chômage suivre cours musicologie travailler l'harmonie cette existence pourrait convenir sentais coupable mal l'aise vivre comme parasite difficile d'avouer l'on improductif société vise rentabilité. françois faire quelque chose plaise c'est ranger catégorie oisifs alors qu'effectivement moment latence pourrait être employé exploiter hobby passion peut-être serait-ce possibilité reconversion sait pierre vingt-huit ans trois enfants mis profit chômage écrivant livre chansons s'intéressant musique ainsi couvert enfants musique plaisaient beaucoup valait peine d'en faire métier non septembre 1978 ouvre atelier musique marionnettes tés® enfants ainsi quelquefois chômage permet remettre question s'interroger s£5 sirs sans être profiteur autant condition impérative retrouvê emploi décourager heureusement fragilité psycholo® chômeurs inclin® sens certains renonceron intégreront inconsoiemme attitude d'échec nicole léger psychologue l'explique aploi foi recherchent née snvoient candidature passent nombs curriculum vitae fait reux coups téléphon psychol lors d'un entretien ployeur éver ortement adoptent suicidaire 4ls arriven sociologie chômage
