,page,text
17,18,larrralrilerr rsr rer lili res dalillillers ntenst res iesens anse sais visage repos visage dessiné supposant qu'il jamais subi aucune contraction musculaire dessins tous ceux suivent inspirés l'ouvrage ermiane visages chef paru editions sociales françaises palpébrale cillement battement paupières muscles prétarsal préseptal bordent paupières inférieures contraction dernier crée poche demicirculaire sous l'œil témoigne fatigue prétarsal gonfle paupière inférieure indique force joie goût vivre l'entrain dynamisme prétarsal activité entrain releveur supérieur agrandit l'ouverture l'œil exprime l'attention large clignement l'attention concentrée releveur paupière supérieure attention large anatomie muscles peauciers chacun muscles symétrique surcharger dessin chaque muscle dessiné d'un seul côté visage frontal frontal externe sourcilier sourcilier vertical releveur paupière supérieure orbitaire prétarsal préseptal tarsal 10. franverse 11. releveur superficiel 12. dilatateur narines 13. myrtiforme 14. releveur profond 15. petit zygomatique 16. grand zygomatique 17. buccinateur 18. risorius incisif 20. orbiculaire interne 21. canin 22. triangulaire 23. carré 24. houppe 25. peaucier 26. auriculaire postérieur tempérament tonique reconnaîtra contraction simultanée muscles d'attention volonté d'activité yeux largement ouverts paupière inférieure prononcée muscles frontaux sourciliers jouent souvent simultanément frontal releveur marquent l'intérêt porté question frontal sourcilier releveur expriment l'observation frontal externe releveur traduisent surprise l'étonnement agit ici d'expressions marquées expressions bien souvent quasi imperceptibles fugitives peine esquissées faut l'œil exercé prosopologue remarquer très légère crispation releveur superficiel coin interne l'œil premier tiers lèvre supérieure indique doute relevant imperceptiblement lèvre accusant l'aile nez nez lui-même semble peu mobile peut trahir impression sentiment dilatation ailes nez trahit l'avidité désir dilatateur narine désir avidité rémrirm arr eee direction contractions muscles peauciers points représentent l'insertion superficielle muscle flèche représente sens lequel muscle contracte transverse pince nez marque l'on sait raidir face situation donnée mimique doit être replacée ensemble visage existe ainsi codification tous muscles peauciers indiquant affectation propre l'ensemble tics forment combinant indice privilégié d'un tempérament exemple mimique l'individu inhibé las nhibé celle l'individu efficace contraction muscles tonicité d'activité d'efficacité l'inhibé carré menton ssignifierait volonté regard
18,19,narque encyclopédie colons tome esychologie daeteur raymond cahn yeyclianilyste ancien interne hôpitaux ancien chef cimique psychiatrique faculté médecine strasbourg métscin-directeur l'hôpital jour per crmespunsable f'enscignement sciences humaines scientifique médicale l'université paris-sud puicur plusicurs dizaines travaux portant notamment psychopathologie psyclnatrie l'enfant l'adoemcent médecine psychosomatique jesnnise chasseguet-smirgel membre société psychanalytique paris assocadon intwrnarontle psychanalyse. decteur andrée dauphen médecin oeuro-psychuate médecin centre psycho-pédago gique claude bernard docteur christian david membre société psychanalyrique paris co-direcieur recue française psychanalyse heari méaccin-chef hôpiqaux psychiatriques docteurs jeannine victor gachkel jeannine gachkel psychologue victor gachkel médecin hôpinux psychiatriques docteur bela grunberger psychanalyste docteur rené held président société évolution psychiatrique ancien président société médecine psychosomatique ex-chef consultation clinique médicale hôpital pitié membre ütulaire sogçiété psychanalytique paris dela psychologie docteur cyrille koupernik ancien interne hôpitaux paris médecin-assistant hôpitaux paris. chef clinique neuro-psychiatrique faculté médecine paris psychiatre l'hôpital américain paris. ittleson visiting lecturer washington university saint-louis missouri états-unis docteur serge lebovici vice-président l'association psychanalytique internationale joyce mcdougall psychanalyste. membre titulaire société psychanalytique paris georges mauco fondateur directeur pédagogique centre psycho-pédagogique claude bernard secrétaire général haut comité population famille chargé cours sorbonne docteur roger mucchielli agrtgé philosophie neuro-psychiatre professeur faculté rennes 1958-1966 professeur université nice 1966-1971 président co-fondateur institut international synthèses psychothérapiques développement l'analyse existentielle phénoméno-structurale docteur julien rouart ancien chef clinique faculté médecine paris membre société psychanalytique paris médecin l'institut édouard claparède docteur michel sapir poychiatre psychanalyste médecin-assistant l'hôpital rothschild co-secrétaire société française médecine psycho somatique co-rédacteur chef revue française médecine psychosomatique. directeur enseignement techniques relaxation sous lpégide collège médecine société médecine psychosomatique leader groupes balint co-responsable unité valeur groupes institutions certificat d'études supérieures psychiatrie saint-antoine organisateur rencontres internationales entre formateurs enseignants docteur robert volmat professeur clinique neurologique psychiatrique médecin fles hôpitaux chef service besançon
19,20,cale ateuete lee sca ars eee ars ger pelrenr che elu eaue its lro tui lil ralniss epl lel tete porté vers bas peu tourné vers l'extérieur entièrement préoccupée lui-même contraire l'inquiet manifeste mêmes contractions musculaires l'inhiinguiet regard dirigé horizontalement orientation latérale hypothèse paupières supérieures relevées marqueront l'attention qu'il porte tout passe autour enfin différents types peuvent combiner comme l'anxieux inquiet l'anxieux hostile l'anxieux inquiet contractions tenant principany anxieux inquiet lement l'inquiet plus regard tient fois inhibé l'inquiet anxieux hostile mêmes traits chez hostile regard tient fois distant hostile anxieux hostile peut signaler ici comment spécialistes peuvent rejoindre l'ima- gerie populaire leurs conclusions visage effrayant méphisto tel qu'il apparaît peintures moyen age statues cathédrales front sillonné rides tous sens sourcils accent circonflexe regard étroit cerné paupières gonflées nez pincé sourire sardonique lèvres minces visage typique chef dirigeant l'absence contraction muscles d'affection l'altruisme énergique transforme avidité plaisir puissance séduction rca pte méplisto l'inverse morphologue présence sujet examiner n'est nécessaire prosopologue doit obligatoirement avoir contact sous forme conversation d'interview exemple emprunté jean gaussin montre l'utilisation l'on peut faire notions apparence fort théoriques s'agit d'un directeur d'usine direction générale reproëhe certain manque d'efficacité psychologue entretien dont matière relativement peu d'importance permet d'examiner patient loisir ainsi remarque ossature large solide énergie nez fort autorité oreilles petites plaquées jugement faible dépendant environnement légère sous-dominance zone motrice dominance zone intellectuelle zone affective cela concerne purement morphologie ailleurs note présence carré menton énergie houppe crispation menton relevant doute triangulaire partie visage com- prise entre ailes nez coins bouche marquant l'apti- tude reconnaître obstacles tous traits doivent être jugés uns rapport autres non comme addition caractéris- tique peut être atténuée autre compense s'agit tou- jours former jugement par- tir d'un ensemble morphopsy- chologie exige longue prudente expérience d'autres observations annexes vien- nent encore enrichir l'étude rien indique fermement in- compatibilité cet homme hepronr hibieenon prul lilalatrentipalii ess oran fonction hormis oreilles montré point faible stade l'initiative décision houppe menton révèle possibles tendances velléitaires face cet homme mür fait preuves psychologue pouvait difficilement adopter attitude paternaliste moralisatrice plutôt exposer crûment quels points faibles suggérer correction quel intérêt cela aurait-il personnalité déjà trop formée subir correction importante suffi adjoindre sous-directeur caractère complémentaire nouvelle équipe reparte bon pied correction s'est effectuée quelque sorte insu sans vexations qu'aurait entraîné trop brusque prise conscience part l'entretien donc utile ici déceler personnalité cet homme morphologie prosopologie souvent ainsi employées concurremment disons sérier catégories d'emploi deux méthodes forme statique morphologie définit statut constant personnalité prosopologie s'applique reconnaître sentiments impressions fugitives ressenties l'individu examiné situations précises généralement provoquées dessein l'interviewer tâche prosopologue donc plus délicate puisqu'il incombe entretien bien mené questions choisies fonction contenu émotionnel déclencher chez interviewé toute série réactions aideront mieux comprendre sans dire toutes expressions extrêmement rapides fugitives qu'il faut maîtrise d'un spécialiste collecter déchiffrer cette masse d'indices souvent simultanés l'entretien d'embauche l'un terrains privilégiés morphologie prosopologie agit effet jauger rapidité exactitude qualités postulant toute évidence fait tout mesure apparaître sous meilleur aspect présenter lui-même qu'il juge positif entretien mimiques révèlent taisent mots s'il aisé simuler jus- mimique sentiment quelconque donner bonne impres- slon contenance étudiée plus difficile revanche pos- séder assez maîtrise soi tenter mimer sentiment substitution lorsque l'on dérouté
20,21,question précise situation gênante voyons exemple candidat répond offre d'emploi poste chef d'atelier point curriculum vilae semble clair raisons lesquelles quitté précédent emploi question faite sujet prétend avoir victime d'une compression personnel cela tout fait plausible maïs prosopologue l'observe remarque alors tout enchaînement mimiques forment visage composent nouveau masque regard fuit bas gauche indique repliement soi-même retour passé besoin fuite temps rides triangulaire sillon allant l'aile nez coin bouche transverse muscle chevauche cartilage nasal accentuent candidat s'est raïidi crispé l'amertume apparaît visage indique retour passé désagréable question anodine cette fois amener phase repos visage reprendra expression habituelle candidat nouveau confiance tourné vers l'avenir futur emploi regard plan supérieur temps sourcils relevés marquent attention situation présente recherche d'une solution néanmoins situation n'est claire psychologue rappeler stimulus initial question détournée véritable combat livre alors visage candidat ressent impression désagréable marque inquiétude baissant nouveau yeux haussant légèrement sourcils l'amertume raidissement manifestent encore bientôt suivis d'une crispation houppe menton dénote l'apparition d'un certain abandon alors regardant brusquement interlocuteur face candidat énonce véritable motif départ s'impose luimême retour brutal situation présente franchise pénible parce qu'il conscience prétextes sonnent faux prosopologue rôle l'entretien donc ici essentiel agit d'un interrogatoire serré ruses langage mise question candidat d'une quelconque épreuve force terminerait victoire factice deux intéressés simplement jeu mimiques animé visage .son interlocuteur lecture qu'il faite prosopologue acquis certitude d'avoir touché juste d'autre part d'avoir aidé cet homme probablement compétent ailleurs assumer surmonter erreur passée envisager avenir plus calme débarrassé crainte perpétuelle voir resurgir cette faute. dernier exemple montrera clairement quels apports essentiels notamment plan humain prosopologie agit d'un directeur administratif quarantaine d'années particulièrement compétent plan connaissances professionnelles manque tact brusquerie peuvent rendre odieux entourage n'en lui-même aucune conscience tâche psychologue consister faire réfléchir propre comportement l'égard collègues subalternes l'adhésion candidat évidemment subordonnée cette prise conscience savoir lire visage utile conversation l'expression habituelle candidat met relief fort myrtiforme muscle vertical entre nez bouche canin muscle coin bouche croisant triangulaire releveur profond l'ora myrtiforme opposition myrtiforme orbiculaire interne refus orbiculaire interne défensive cal releveur profond extériorise l'offensive l'idée d'écarter releveur superficiel signifie l'on ressent peut donner plaisir canin amour propre voir suite l'article psychologie évolution personnelle sociale professionnelle enseignement individualisé correspondance cours oraux soir paris lille stages pratiques paris lausanne ... frais études déductibles revenu brut préparation divers diplômes sous conduite praticiens réputés psychotechnique graphologie morpho-psychologie psychopédagogie symbolisme rorschach cours international sexologie normale pathologique rééducation graphique relaxation psychosomatique etc dirigeants cadres médecins étudiants infirmières assistantes sociales enseignants parents tous ceux s'intéressent problèmes humains éclairés psychologie moderne profession vue d'une carrière principale secondaire institut français culture humaine etablissement privé d'enseignement distance paris lille direction administrative foch 59-marcq-lille nom profession adresse souhaïite recevoir gratuitement documentation générale formule d'orientation contre timbres spécial revüe vie action mesure l'intelligence
21,22,sciences humaines commencent avoir leurs vedettes parle d'elles dès qu'elles donnent conférence publique nouveau livre déplacent travers monde réainsi cemment trois éloiles occupé devant scène britannique riz ain loup bergerie l'université d'oxford nommé l'américain jérome bruner chaire psychologie jusqu passé cent psychologie oxford dominée physiologistes bruner mel terme celle tendance depuis premiers travaux perception étudié défenses émotionnelles individus montré exemple mots associés sexualité prennent plus lemps étre perçus autres c'est bruner formulé concept défense perceptuelle plus difficile percevoir choses effraient voulons percevoir l'un premiers psychologues briser tabou behavioriste interdisant d'étudier conscience publié 1956 jacqueline goodnow gordon austin livre intitulé étude pensée s'est maintenant tourné vers problèmes l'éducation consacré dernières années éludicr processus colère ainsi conduit penser écoles modernes détruisent curiosité d'esprit l'intérêt créativité chez élèves séjour angleterre jérome bruner devrait se- couëèr psychologie britannique marïyre jensen seconde vedette apparaître l'horizon arthur jensen éditeur brilannique methuen vient republier certain nombre essais livre intitulé race génétique jensen n'apporte rien nouveau rapport savons sujet expuse longue préface comment monde scientifique perséculté rappelons psychologie déjà parlé d'arthur jensen propos résultats oblenus noirs lests psychologie rrtret ronald laing salle comble troisième étoile réapparailre ronald eaing psychiatre anti psvchialre conférence donnée aspects psychiatrie avail annoncée lrès discrètement cependant tous billets d'entrée livre pièce arrachés avant conférence pouvait voir longue file d'allenie grand nombre personnes purent assister apprendre apprendre ailleurs certain nombre recherches rendues publiques expérience apprendre apprendre enfants d'âge scolaire train débuicr l'est grande-bretagne programme deux ans enfants âgés treize quinze ans proposé edward bono livre penséc latéralc édité france chez stock développé l'idée l'école n'atlache attention suffisante pensée non logique questions comportent qu'une seule réponse telle quelle cest capitale france seules l'on affronter vie forme plus créative pensée existe réalilé travail original repose plus souvent celte forme pensée bono l'habitude intivduire pr'oposilion impossible exercice pensée exemple quand but l'exercice dessiner meuble donne l'instruction suivante doit exploser quand regardez lelles propositions absurdes aident l'esprit détacher rou- tines élablies schémas définitifs réponses stéréotypées bono voulu premiers cours programme très simples rassemblé grand nombre réponses inté- ressantes cours recherches mellre point projet réponse question suivante particulièrement amusante demandé enfant huit ans comment possible réserver parcours autobus seulement aulobus cas circulalion intense l'enfant ré- tour per autobus semer clous ris uns eee otngte cre ———————— grande-bretagne couloirs réscr vés. responsables trafic devraient essayer celte solulion cours mis point bono csl sanctionné examen pensée zains budget psychologie commission recherches sciences sociales vient publier budgets recherche psychologie entre 1968 1971. lolal s'élève plus trois cent mille livres sterling peul paraitre énorme c'est réalité très faible l'on compare cette somme l'argent dépensé domaine défense nationale celui recherche sciences exacles gens attendent psychologie qu'elle résolve nombre problèmes humains époque gouvernements cncorc rès avares envers coute discipline défaut moralité grande-bretagne directeur services sociaux faisant tour organismes circonscription découvert deux femmes internécs années 1920 défaut moralilé parce qu'elles donné naissance enfants illégitimes deux femmes respectivement âgées vingt vingl-lrois ans l'époque internement celui-là emectué demande familles sous île diagnostic déficience menlialc vertu lois vigueur deux femmes viennent d'être transférées hospice vicil- lards csiime d'autres cas semblables existent hôpitaux psychiatriques brilanniques david cohen zar erratum certain nombre d'erreurs 1ypo- graphiques glissées l'article claude bonnafont j'ai tenté d'apprendre l'anglais quatre scmaaincs paru psychologie novembre 1972 excusons auprès lecleurs tis savent quel point tenons psychologie d'une haute tenue tous plans
22,23,biculaire interne out cadre énergique signifie qu'il sait dire non pointe d'orgueil qu'il peut fermer autrui montrer incisif cela d'autant plus force qu'il énergique bases constantes lempérament l'interviewé déchiffrées dialogue s'établir entre dernier prosopologue catégorique tranchant réponses candidat questions peine lormulées l'interviewer jugements décisifs vont rapidement aboutir l'impasse réponse catégorique candidat l'interviewer demande d'un neutre quand comment savez-vous raison produit aussitôt arrêt dialogue jusqu'alors rapide candidat s'interroge cette colle vient être posée apparemment toute innocence question juge doit conséquent susciter aucune charge émotionnelle parasitaire part candidat c'est simple demande d'information laquelle prié d'apporter propre réponse celle-là semble entrer cadre préoccupations habituelles blocage apparaît faisant suite spontanéité quand problème fond évoqué verbe bloqué mimique parle frontal releveur sourcils frontal externe surprise étonnement candidat désarçonné question releveur profond juge situation désagréable canin envie sens psychologique terme d'agresser interlocuteur écouler tension couve agite yeux clignent narines dilatent etc puis retour passé marqué changement plan regard remet mémoire situations attitude dure brutale effet porté préjudice prise conscience s'est effectuée sans l'aide psychologue regard revient plan horizontal bien canin dénote encore l'orgueil lequel accepter juger propre comportement calme suit quelques secondes trouble apporter preuve candidat accepte cette nouvelle situation qu'il accompli autocritique prosopologue désormais acquis candidat trou solution qu'il tentera mesure possible d'en tenir compte l'avenir candidat très fier facilement agressif n'aurait toléré reconnaître n'au rait jamais accepté conseil direct fallait qu'il vit clair perte dernière situa lion n'avait elle-même nature modifier conduite pla pied mur indirectement conduit s'interroger lui-même accepte alors tenir compte l'avis suggéré sans qu'il nécessaire indiquer formellement technique rigoureuses observations classifications fait l'interview menée prosopologue encore effet certitude acquise résultats l'examen comment aurait-il sûr résultats s'il déchiffrés visage l'interviewé ligne ligne l'autocorrection s'effectue quelque sorte seul niveau patient l'analyste jouant rôle d'un simple catalyseur déclenchant mimiques prises conscience patient celui d'un observateur attentif lisant enr visage celui-là processus qu'il lui-même engendrés d'auire part erreurs lec- ture toujours possibles plus fréquemment évitées connaissance poussée physiologie fonctions chacun muscles visage caractère fondamentalement systématique cette méthode font discipline réellement objective conclusions affaire d'estimation supputation bien d'observation classification cela confère proso- pologue tout comme morphologue objectivité certaine qualité indispensable lorsqu'il agit comme souvent décider avenir d'un homme enfin parce champ d'étude limite constat objectif parce qu'il s'efforce autant possible limiter informations liées communication verbale prosopologue évite piège posent multiples personnalités patient peut offrir psychologue. j'allais écrire employant l'expression imagée multiples visages c'eût justement tomber piège langage chacun possède visage indiciel propre confguration propre structure morphologique comme caractère propre miroir pensées mimiques expressions viennent affleurer jouer mettre jour tout monde sensations intérieures surgies hasards dialogue l'imagination monique chassang l'interviewer ervent adepte découvrez technique anti- fatigue voca enfquelquesfsemaines gardezou mouette feurne méthode conçue comment européens lit curleux constater yoga découvert 2000 ans philosophes l'inde semble avoir créé l'homme siècle l'anxiété tension nerveuse coup pompe tous problèmes menacent résolus yaga yoga efface fatigue j992 obligatoire équipes olympiques bien preuve qu'il donne vitalité exceptionnelle outre yoga efface fatigue minutes yoga-relaxation donnent sensation plusieurs heures sommeil enfin yoga garderez retrouverez corps souple équilibré jeune rien n'est plus facile faire yoga car peut l'apprendre seul quelques minutes jour suffisent cours diffusé centre d'études véritable hatha-yoga spécialement adapté occidentaux shrl dharmalakshana celle méthode demande quelques minutes jour pourrez faire yoga volture arrêté feu rouge embouteillages quelques semaines transformé deviendrez ga. tire quatre avantages cette méthode tout monde sans exception peut tirer yoga quatre avantages l'art véritable relaxation jeunesse corps tonus souptesse vitalité accrue l'oxygénation l'apprentissage resplration profonde parfait équilibre physique augmentant résistance lous maux travail spé cal colonne vertébrale vitalité nouvelle dès début ressentirez blenfaits yoga enthousiasmé cette gymnastique immoblie repose îleu fatiguer maïs première chose laire demander passionnante brochure yoga source d'équillbre vle moderne renvoyant coupon cl-dessous gratuit bon service yul centre d'etudes s.-mallarmé paris 17° veuillez m'adresser brochure méthode gratuitement yoga donnant tous détails pays hors d'europe joindre trais coupons- réponses nom lou lou adresse code postal vill
23,24,met pan one len fat mens tout sue pot dre sil ue. sou torse ous een lotto age lee hatts
24,25,maniaoues bistouri certains malades rêvent d'être opérés certains chirurgiens rêvent d'opérer nadine rousselet long périple chirurgical comminence souvent opération esthétique termine parfois ans asile psychiatrique quelques mois femme quarante-sept ans présentait l'un services d'un hôpital parisien demandait hospitalisation démarche singulière non n'ayons l'habitude d'accueillir milieu psychiatrique patients viennent spontanément souhait qu'elle exprimait prouver bilan milieu spécialisé l'origine organique troubles démontrer qu'elle n'était malade rnentale suggérait biographie cette démar-che semblait singulière l'histoire vie tout fait extraordinaire jusqu majorité vit bretagne milieu cultivateurs élevée selon principes traditionnels parents puis décès mère alors qu'elle quatorze ans tante dix-sept ans retourne vivre chez père quitte vingt ans laissant nourrice fille famille père l'enfant plus aisée s'est opposée mariage monte paris travaille comme employée maison puis comme aide-soignante assistance publique grandes lignes biographiques cadre banal développent d'inhabituelles préoccupations esthétiques dès âge huit ans raconte t-elle j'avais conscience avoir nez cadrait visage. pendant adolescence regardait nez glace savoir s'il chan geait forme ajoute-t-elle toujours trop long disgracieux plus tard nez gênait relations autrui j'étais mide sentais inférieure autres trente-quatre ans commence long périple chirurgical fait l'objet propos première opération nez rhinoplastie effectuée milieu hospitalier patiente considère comme échec semble qu'on resserré l'intérieur cacher n'était beau l'année suivante obtient service hospitalier l'on effectue retouche rapidement substitue préoccupations esthétiques anciennes délire qu'ellé expose complaisance jours congé passent courir consultations hospitalières tous vendredis rend consultation professeur opérée plus tard s'adresse otorhino-laryngologistes cherche d'autres chirurgiens accepteraient opérer six gperations six ans demande essentiellement qu'on soulage douleurs obsèdent aidée vocabulaire qu'elle acquis travail d'aide-soignante décrit symptômes extrêmement persuasifs six ans subit ainsi six opérations esthétiques satisfont chirurgien dit-elle s'occupait l'extérieur qu'il voyait s'occupait l'intérieur quelque chose gênait opérateurs successifs enlèvent progressivement fragments cartilage nasal quatrième ïintervention consultation psychiatrique suggérée refuse après sixième écrit livre-journal nez encore plus serré qu'avant tire palais nuque sans circulation liquide céphalo-rachidien diminue tête organe mort tape tête être sûre qu'elle là. alors hospitalisée clinique psychiatrique subit neuf narcoses sortie retourne voir nombreux oto-rhino-laryngologistes six mois plus tard septième intervention lieu sans satisfaire progressivement confine chez refusant aller faire courses plus in1 assoupissement produit l'action d'un narcotique
25,26,dispensables éviter regarcl passants nouvelle hospilalisation psychiatrique prolonger pendant durant toute cette période préoccupations hypocondriaques déliranes résistent traitement neuroleptique électrochocsi toute approche psychothérapique sortie proclame toujours intention d'aller revoir chirurgien esthéticien car nez esl guéri pendant deux ans consulte nouveau nombreux spécialistes fait ellemême lavages alvéoles infiltrations sérum physiologique contre douleurs généralisées vit recluse repris travail alors quarante-trois ans douleurs vécues d'une façon intense généralisée cela retentit tout corps c'est comme torturail retournant voir après tant autres l'un médecins l'avait opérée début celui-ci persuade consulter encore fois l'hôpital hospitalisée nouveau symptômes restent immuables cartilages fond gorge ressor tent tirent blessent ... extension tout corps cette impression desséchement patiente espère avoir perfusions réhydrater insatisfaction l'égard chirurgiens porte fâcheux résultat interventions fait chirurgiens considèrent désormais comme malade mentale espère psychiatres qu'ils fassent preuve contraire c'est conclusion laquelle malheureusement impossible d'arriver recensé cent cas genre telle l'histoire inachevée d'une patientes stade initial représentait pain quotidien chirurgien esthéticien demandant plastie nasale s'appuyant motifs esthétiques quinze ans plus tard présentait comme grande malade mentale enchevêtrant délire hypocondriaque d'éléments paranoïaques traits hystériques rien semble pouvoir actuellement enrayer désintégration personnalité cette histoire pourrait n'être qu'un exemple presque caricatural s'il n'était vécu confirmé nombreux cas semblables deux ans suivre personnellement sein clientèle très variée d'un hôpital psychiatrique douzaine cas reprenant tous dossiers d'un seul grand service parisien cinq ans regrouper centaine d'observations étude recouvre-t-elle encore qu'une catégorie bien particulière polyopérés ceux cours leurs pérégrinations chirurgicales connu unë plusieurs hospitalisations psychiatriques peut supposer l'existence d'un certain nombre leurs semblables n'ont encore repérés psychiatre polyopérés recrutent tous milieux sociaux professions répartissent entre diverses activités toutefois certaine prédominance patients travaillant hôpitaux nombre interventions varie d'autant plus saisissons qu'une partie carrière opératoire sujets rien paraît pouvoir arrêter certain stade fois dépassé parmi observations personnelles patiente déjà subi quatorze interventions visage colonne vertébrale autre opérée dizaine fois l'abdomen organes enlevés malades également très variés certains raisons esthétiques réputées telles c'est cas certaines interventions plastiques portant nez seins paroi abdominale plupart enlevés chirurgiens devant affeclion parfois aiguë plus souvent subaiguë chronique suggérée patient lui-même présente comme victime d'une maladie apparence organique interventions portent plus souvent l'appareil génital voit privé l'utérus parfois seulement remis place d'autres cas seul deux ovaires enlevés moins l'on n'aille couper nerfs région jugé responsable douleurs locales viennent ensuite interventions l'appareil urinaire fixation vessie col vésical parfois remodeler relailler l'espoir modifier douleurs urinaires dont plaint malade très souvent encore bistouri appelé l'aide résoudre syndrome d'occlusion intestinale enlever vésicule biliaire l'appendice voire morceau d'estomac pancréas raie jugés responsables douleurs incessantes patient région faciale également l'une cibles favorites non seulement nez aussi sinus amygdales dents plusieurs malades réclamé obtenu sans bénéfice leurs douleurs faciales ablation complète dents faut citer encore colonne vertébrale objet assez grand nombre patients greffes vertébrales d'interventions hernie discale supposée enfin neurochirurgiens laissés certains cas entraîner couronner carrière polyopérés interventions portant directement voies cérébrales douleur quelques cas interventions neurochirurgicales tel terrain psychique échoué but patients continué souffrir exceptionnellement cerlaines conditions sociales économiques paraissent rarement réalisées france vie patients passe d'hôpital hôpital aboutit désinsertion sociale clochards hôpital c'est l'on appelé syndrome münchausen semble représenter l'une facettes caricaturale l'ensemble problème polyopérés récit malades font vie témoigne toujours d'une imagination fertile comme l'écrivait théophile gautier commentant aventures extraordinaires baron münchausen peine a-t-on entendu deux trois leurs aventures qu'on laisse aller candeur hon- nête minutieuse style traitement consistant substances syslème nerveux rappelons qu'il s'agit traiter certaines maladies mentales application d'un cou- rant électrique l'encéphale pendant très courte durée psychologie consacré sujet décembre prescrire certaines effet sédatif
26,27,autre s'ils raconter histoire vraie inventions plus monsirueusèment extravagantes prennent certain air vrai semblance décrites cette tranquillité naïve cet aplomb parfait malades l'imagination fertile schématiquement s'agit patients présentent l'hôpital préférence service urgences heure savent qu'ils accueillis jeune interne garde pire opérés champ chirurgien s'étonne rien trouver mieux mis observation montrent alors peu coopérants restent quelques jours service admis temps reviennent laboratoire examens prouvant imposture quittent alors l'hôpital 'autant plus vite qu'on envisage montrer psychiatre s'aperçoit alors qu'ils inventé toutes pièces biographie valorisante fausse histoire d'actes résistance profession supérieure imaginaire quelques jours plus tard tentent nouveau chance autre hôpital recherche lit nouvelle cicatrice parmi recrutent parfois ainsi véritables balafrés l'abdomen cas marginaux rares france très fréquents pays anglo-saxons conditions d'assurance maladie différentes supposent moins contrôles d'identité feuilles paye autres papiers officiels qu'ils réinsèrent non contexte familial vie sociale plus moins structurée polyopérés société lourde charge sans parler frais hospitalisation d'intervention proprement dits retentissement socio-économique syndrome assez remarquable plupart patients invalidité l'un ceux suivi personnellement touchait ainsi indemnités depuis douze ans plusieurs autres depuis cinq six ans moins d'un dix travaille effectivement efficience plus plus faïble l'avenir malades finalement assez sombre plan organique santé ressent l'ablation d'organes plus moins vitaux entraînant diverses perturbations métaboliques d'autre part symptomatologie douloureuse général aggravant rendant existence pénible menant certains toxicomanie enfin beaucoup évoluent progressivement vers désintégration personnalité après quelques années d'interventions chirurgicales répétées apparaissent comme malades mentaux graves cette évolution semble franchir rapidement certain seuil au-delà duquel irréversible diagnostics psychiatriques portés très variés prédominance d'états psychotiquesé groupe étudié tout fait remarquable compté assez peu névroses hystériques revanche plusieurs schizophrènes majorité délires hypocondriaques chroniques semble donc chirurgicomanie puisse être symptomatique plusieurs désordres psychiatriques beaucoup polyopérés présentent états voisins psychoses tout cas risque grand voir verser formes graves maladies mentales communiquer douleur comportement malades polyopérés semblent mettre jeu certain nombre facteurs posent abord problème vécu corporel c'est particulièrement évident chez celles malades phobie difformités physiques dysmorphophobie synonyme crainte obsédante d'être laïd plaire autre symptôme retrouve nombreuses affections psychiatriques peut l'observer transitoirement cours crises l'adolescence cours anorexie mentale certains dysmorphophobie situe intégralement cadre schizophrénie malades observés l'occurrence psychotiques existe chez fois trouble l'image soi désir narcissique montrer mêlé crainte être laid déplacement problèmes affectifs vers préoccupations portant autre leurs organes mécanisme fonction essentielle déplacement l'angoisse sujet apparaît certains individus n'ayant aucun trouble schéma corporel font cependant polyopérer inversement certains malades dépersonnalisés trouble schéma corporel s'engagent jamais cette voie chirurgicale malades polyopérés posent également problème douleur tant moyen commurnication autrui peut réaliser véritable statut social l'individu lutte apparemment bravoure contre l'adversité certains milieux socioculturels douleur semble rapport nécessité d'utiliser langage corps communication sein environnement conçu comme étranger c'est également fait d'ordre socioculturel répression maladies hystériques courantes naguère cette répression engendre états psychosomatiques sujet sous cette pression changer langage transe autrefois devient angoisse syncope relation altérée autrui choïsit forme déguisement moins repérable réfugie position plus moïns inexpugnable telle douleur prend l'aspect maladie intéressante médecin telle allergie parfois s'enfonce encore plus loin profondeur d'une lésion viscérale l'observateur représentant société entoure sujet l'artisan phénomène mutation pathologique société groupe tantôt tolère hystérie tantôt l'auto4 transformation subie organisme vivant substances constituent etude symptômes maladies psychose altération profonde personnalité névrose hystérique traduit manifestations spectaculaires cris spasmes convulsions etc produit généralement public rencontre principalement chez femmes psychose survient souvent moment l'adolescence laquelle l'individu perd contact monde extérieur lire sujet l'article jean-pierre coudray schizophrénie psychologie hypocondrie attention excessive portée sujet propre santé 10. symptôme fréquent chez jeunes filles s'accompagnant amaigrissement cessa- tion règles cette perturbation nécessite généralement éloignement temporaire milieu familial
