,page,text
19,20,
20,21,——zelelelelele cerveau humain malgré liens privilégiés unissent beaucoup moins livré secrets recherche scientifique l'ont fait étoiles lune fond océans processus aussl voisins code génétique réactions d'immunité encore contraction musculaire pourtant cerveau action conjuguée tous systèmes corps humain premières expériences destinées déterminer manière dont dirige mouvements corps réponse motrice remontent centaines d'années récemment commencé comprendre comment cerveau contrôle organes internes processus viscéral supposé contrairement passe mouvements corps cerveau régulait automatiquement îles organes internes muscles cœur exemple trouvaient dehors tout contrôle conscient s'est révélé suppositions étalent erronées cours six dernières années découvert pouvions conditionner îles processus organes internes savons maintenant cerveau peut véritablement apprendre contrôler propres modalités d'activités grâce techniques simples conditionnement sujet peut apprendre augmenter diminuer quantitativement formation d'urine dilater rétracter vaisseaux faire croître baisser pression sanguine cette découverte modifiait profondément perception manière dont cerveau peut être exercé contrôler autres organes suggéré nouvelle approche recherche domaine conditionnement performant cerveau grâce cette nouvelle méthodologie applique mêmes principes comportement ceux mis point b.f. skinner mesure d'apprendre cerveau modifier modalités d'activité électrique pouvons apprendre activer neurone bien déterminé sans mettre jeu neurone adjacent alterner mise action suivant processus complexe implications scientifiques cliniques cette nouvelle technique recherche stupéfiantes première fois capables déterminer manière assez directe limites fonction cérébrale quelle l'activité neuronique nécessaire suffisante l'apparition certains comportements quelle l'influence conditionnement certaines chaînes neurones comportement quelles limites cerveau est-il capable modifier propres modalités décharge électrique quels donc mécanismes exacts permettent l'exercice d'un tel contrôle pareille information devrait avoir implications cliniques nombreuses importantes pourrait fournir médecins faits nécessaires mise point thérapeutiques nouvelles permettant traiter maladles telles celle parkinson2 fait intervenir contrôle neuronique anormal mouvements corps peut également déboucher technologie entièrement nouvelle domaine membres artificiels permettant contrôle derniers impulsions électriques envoyées cerveau collègues moi-même engagés divers projets recherche rapport conditionnement activités cérébrales conditionnement opérant traditionnel sujet accomplit tâche exemple appuyer levier vaut récompense cette récompense augmente probabilité d'une nouvelle apparition réponse récompense rebouclage sujet indique qu'il s'acquitte tâche correctement cette situation typique sujet chercheur peuvent voir tous deux réponse rebouclage conditionnement performant cerveau n'est réponse spectre d'activité électrique invisible donc branché sujet machine transcrit graphiquement rappelons tout d'abord recherches pavlov conditionnement classique sait qu'une sonnerie associée présentation nourriture finit déclencher seule chez chien affamé salivation conditionnement opérant c'est action rat elle-même détermine l'apparition stimulus renforçant rat presse lui-même barre reçoit alors nourriture maladie parkinson paralysie agitante caractérisée tremblements raideurs musculaires lire sujet l'article d'anthony deutsch stimulation électrique cerveau compte rendu livre josé delgado conditionnement cerveau libérté l'esprit bruxelles dessart l'autre parus psychologie nov.
21,22,docteur jean-georges henroîte étude inilturée yoga logie publiée rev biopgie 265 mal 1969 docteur henrotte falt allusion ondes alpha propos yogi propos d'une extrême prudence l'expérlence faite ogl deux faits nouveaux toutefois mis lumière d'abord blocage stimuli afférents n'est entraîné concentration l'attention autre stimulus extérieur puisque yogi concentré projection mentale donc complètement coupé milleu ambiant ensuite alors normalement l'absence d'influx ahérents devrait entraîner passage l'état veille celui sommeil rien tel n'est observé chez yogi puisque électroencéphalogramme révèle rythme apparemment type alpha chez sujets ordinaires ondes cérébrales type correspondent repos mental dont persistance entraîne élat hypovigile somnolence précède peu sommeil caractérise méditation c'est maintien rythme alpha pendant longues durées sans l'apparition sommeil devrait normalement s'ensuivre c'est également l'absence d'action excilations sensorielles provoquent aucune réaction d'arrêt rythme observe phénomènes semblables pendant méditation zen n'est surprenant car s'agit d'une technique apparentée aussi certains états relaxation certains états hypnotiques pathologie somnambulisme faudrait cependant conclure méditation yoga zen n'est réalité rien d'autre qu'une détente mentale très intense hypnose autogène professeur henri gastaut depuis 1969 l'engouement ondes cérébrales gagné l'europe bio-art exemple prétend obtenir créations supérieures branchant directement cerveau machines produire musique peinture congrès international neuroencéphalographie neurophysiologie s'est tenu marseille début septembre dernier professeur henri gastaut présidait congrès pris défense scientifique rythmes alpha violemment parti guerre contre célébrité tapageuse jes bénéfices inavouables dont source communication intitulée rythme berger culte alpha culture alpha stigmatisé vrais faux amateurs méditation transcendentale récupérateurs deux points vue français soclopolitiques l'alpha conditionnement artistes contemporains prétendent composer direct cerveau termes rapportés journal monde l'ensemble travaux menés diverses reprises électroencéphalogrammes yogi moines zen sujets européens s'initiant naïvement méditation transcendantale l'occidentale religieuses moines catholiques leurs rapports nature méditation montré quelques résultats certains beaucoup d'autres très aléatoires certain pendant contemplation rythme alpha apparaît s'il faisait défaut avant l'épreuve augmente abondance amplitude régularité s'il préexistait mails comme méditation s'accompagne d'une mise repos musculaire d'une baisse consommation d'oxygène d'une diminution rythme respiratoire d'un ralentissement métabolisme cérébral évident banal voir modilier rythme alpha j'admets dit professeur gastaut centaines milliers d'occidentaux désœuvrés ienalllés certaine angoisse trouvent plus amusant d'aller méditer ashram bonzerie plutôt église supporte qu'un organisme d'etat chargé jeunesse sports médecins voire psychiatres recommandent yoga plutôt méthodes relaxation améliorer prestations skieurs guérir alfections psychosomatiques voire l'hypertension artérielle varices toxicomanie peux admettre tout cela fasse nom rythme alpha domaine pathologique observations contradictoires telles semble sage dit gastaut d'admettre mises part monstrueuses asymétrles d'amplitude accompagnent hématomes sous-duraux petites asymétries fréquence exceplionnellemerit rencontrées d'autres lésions rythme alpha présente probablement aucun intérêt diagnostic affections neur opsychiatriques aussi après cinquante années d'efforts tous sens neurophysiologistes élecitroencéphalogistes admettent-lls rythme alpha représente qu'un sous-produit global fonctionnement cortical commun toutes espèces animales notamment tous primates singes hommes conditions qu'être choqués auvent selon l'expression professeur gastaut s'est insidieusement développé quinzaine d'années impulsions électriques nières produisent cadence plusieurs centaines seconde semble résultats donne for complexes d'ondes électriques donc besoin d'un ordinatey boîte noire machine rebouclée entité biologique quelque sorte déclencher signal sonore lumineux prévienne sujet lorsqu'il fourni réponse désirée c'est-à-dire lorsqu'il produit l'activité neuronique recherchée l'expérimen tateur signal sonore lumineux joue rôle circuit bouclé rès sujet sens qu'il indique s'il amélioré performance pouvons contrôler spectres électriques généraux appelés activités électroencéphalographiques pro- duites cerveau durent quelques centièmes seconde pouvons également enregistrer l'activité d'un seul neurone d'un nombre limité neurones dure quelques milllèmes seconde ondes alpha expression d'un autre état conscience ondes alpha thème mode l'heure actuelle constituent forme d'activité électroencéphaiographique grande échelle l'on juge quantité publicité faite autour ondes alpha etats-unis miracles garantis consommateur achète machine 500 laquelle fait faire bip-bip pro dulsant ondes voulues droit supposer qu'il percée d'importance domaine recherche cerveau n'en rien mise point d'une puissante méthodologie nouvelle permettant l'étude l'activité cérébrale détentrice d'un potentiel clinique énorme non encore prouvé depuis joseph kamiya grand chercheur matière d'ondes alpha publié travaux 1968 avantages prétendus production ondes alpha n'ont fait croître embellir nombreux ceux aujourd'hui associent ondes alpha exaltation états conscience ondes alpha pensentils île plus court chemin vers l'illumination ondes alpha représentent modalité l'activité électrique cortex visuel apparaît lorsque cette z0ne cerveau n'est train traiter aucune information visuelle ondes alpha émises neurones cortex visuel points d'articulations neuroniques deux temps général sujet produit ondes alpha lorsqu'il yeux fermés peut également faire yeux ouverts dès l'instant traite aucune information visuelle
22,23,procédés conditionne- grâce ment performant pouvons augmenter diminuer l'amplitude ondes alpha d'un sujet accélérer réduire fréquence sujet activité alpha moyenne d'une amplitude microvolts environ pouvons étudier passe s'il maintient rythme pendant certain temps pouvons également essayer déterminer produit s'il augmente diminue l'amplitude ondes alpha s'il modifie fréquence crois qu'il peu différence entre fait d'être somnolent détendu fait d'être l'état alpha sujet somnolent n'est train traiter information visuelle émet ondes alpha ceux font prosélytisme faveur ondes alpha admettent qu'il s'agit d'un état semblable sommeil prétendent cela plus loin sommeil jusqu phénomènes liés créativité sensations d'un autre monde manifestations psychiques intermittentes ondes améliorent l'état d'esprit ensemble faits permettent l'heure actuelle d'accepter cet argument n'existe aucun effet thérapeutique connu provenant périodes prolongées d'activité alpha conditionnée sujets entraînés émettre ondes alpha forte amplitude pendant longues périodes rapportent qu'ils connaissent ralentissement l'imagerie visuelle qu'ils sentent très calmes détendus n'ai rien reprocher l'exactitude sensations décrites m'oppose farouchement charpente conceptuelle nombreux chercheurs échafaudée fondant jugements subjectifs possible l'état alpha base d'expériences psychologiques physiologiques uniques j'en doute quoi rapportent ondes bêta thêta delta outre ondes alpha d'autres spectres électroencéphalographiques identifiés ondes bêta thêta delta chacune caractérisée amplitude fréquence spécifiques ondes bêta manifestent durant périodes veille signifient généralement l'esprit état d'activité résolution d'un problème inquiétude perception elles manifestent également cours sommeil paradoxal lorsque produisent phases rêves plus intenses ondes bêta généralement plus rapides îles ondes alpha environ moindre amplitude ondes thêta delta contraire très lentes moins d'une amplitude élevée elles n'apparaissent habituellement lorsque sujet extrêmement fati- gué cours sommeil non paradoxal calme chacune formes d'ondes peut être conditionnée pouvons analyser réponses données sujet lors apparition sous l'effet conditionnement rythme thêta chez animaux inférieurs principale modalité électrique l'hippocampe circonvolution située zone très profonde cerveau associée nombreuses fonctions depuis mémoire jusqu sexe simple mouvement abraham black l'université mcmaster d'ontario canada étudie actuellement l'hippocampe utilisant conditionnement augmenter diminuer fréquence l'amplitude ondes thêta black veut déterminer quels comportements moteurs correspondent certaines gammes d'ondes thêta l'hippocampe conditionne animal dessein faire croître fréquence ondes thêta jusqu limite supérieure constate l'animal bouge queue tourne tête vigoureusement lorsque l'hippocampe cesse produire ondes thêta toute fréquence tient immobile black essayé vain d'entrainer animaux émettre ondes thêta haute fréquence sans bouger échec point prouve l'existence d'un lien étroit entre l'hippocampe mouvements corps j'ai moi-même recours conditionnement performant modifier l'activité électrique zones localisées cortex cérébral chez chat intention découvrir rythmes conditionnés manière spécifique entraînaient modifications spécifiques comportement chat voir l'intermédiaire conditionnement toutes zones cortex cérébral pouvaient engendrer tous rythmes lorsqu'un chat immobile arrive produire spontanément spectre électroencéphalographique partir cortex sensorimoteur siège l'évolution consciente régulation fonctions sensorielles motrices spectre électroencéphalographique apparaît lorsque l'animal trouve état d'inhibition comportement c'est-à-dire lorsqu'il refoule activement réponse qu'il immobile pavlov émis théorie selon laquelle animal maintiendrait cet état pourrait s'endormir lorsque utilisé conditionnement performant produire spectre électroencéphalogra—— rappelons sommeil divise différentes phases l'endormissement sommeil lent sommeil rapide paradoxal correspond l'état rêve lire sujet l'entrelien michel jouvet paru psychologie 39. psychologe personnelle sociale enseignement individualisé correspondance cours oraux soir paris stages pratiques pans frais d'études déductibles revenu brutl préparation divers diplômes sous conduite praticiens réputés convention formation —————…—…—…—…—……… psychotechnique graphologie morphopsychologie psychopédagogie symbolisme rorschach orientation sexologie normale pathologique rééducation graphique relaxation psychosomatique groupes ————— dirigeants cadres médecins étudiants infirmières assistantes sociales enseignants parents tous ceux s'intéressent problèmes humains éclairés psychologie moderne profession vue carrière principale secondaire institut français culture humaine etablissement privé d'enseignement distance rue tronchet 75008 paris tél 265-50-82 informations bureaux correspondance prochains séminaires 8-9/12-73 lille personnalité ressources 8-9/12/73 bordeaux caractérologie graphologie nom profession adresse demande documentation gratuite enseignement cours oraux cours écrits stages séminaires cocher cases choix
23,24,phique cortex sensorlmoteur d'un chat découvert réflexes somatiques tonicité musculaire mouvements yeux rythme cardiaque reflétalent ceux phases initiales sommeil bref pavlov avalt probablement raison pourra-t-on traiter l'insomnie agissant ondes cérébrales fait l'électroencéphalogramme donne indication l'activité normale anormale neurones corticaux contrôle performant l'électroencéphalogramme cortex cervical semble avoir applications cliniques directes modifiant symptôme l'électroencéphalogramme d'un insomniaque durant phase sommeil d'endormissement doit être possible résoudre problème sous-jacent exemple pouvons enregistrer l'électroencéphalogramme d'un insomniaque durant phase sommeil d'endormissement puis pendant qu'il état veille complète doit pouvoir apprendre modifier activité électroencéphalographique sens spectre sommeill conditionner état présommeil somnolence bien encore pourrions conditionner diminution rythme cardiaque relâchement tonicité musculaire respiration régulière tous phénomènes manifestent cours sommeil probable qu'un conditionnement alpha prolongé aboutirait résultat but traiter patient faisant décroître spectre d'activité neuronique spécifique sommeil l'opposé l'insomnie narcolepsie sommeil incontrôlable aspect extrême plus traumatique cataplexie juste avant attaque cataplexique sujet éveillé sent tout fait bien puis l'espace d'un instant généralement sous choc d'une forte émotion perd toute tonicité musculaire s'écroule d'après william dement excitation endormissement all lave van sidi las sommeil dna ee.g enregistrement électroencéphalographiques l'activité cérébrale pendant l'excitation repos différentes phases sommeil stanford estime nombre narcoleptiques etats-unis parmi lesquels beaucoup atteints cataplexie taux d'accidents mortels imputables troubles inconnu mals probablement élevé pouvions apprendre malades produire niveau cortex moteur spectre accompagne généralement haute tonicité musculaire probablement possible d'éviter attaques cataplexiques pendant courte période précataplexique suite d'un conditionnement cortical devraient être mesure maintenir tonicité musculaire donc d'éviter attaque d'en limiter gravité l'épilepsie commence également comme décharge neuronique anormale conditionnant individu réduire spectre électrique cerveau responsable l'attaque conditionnant produire électroencéphalogramme d'un rythme incompatible spectre l'épilepsie devrions être diminuer attaques devrions aussi pouvoir conditionner neurones épileptiques qu'ils n'entrent action cas maladie parkinson savions déterminer quelle décharge neuronique responsable tremblement devrions être mesure d'avoir recours stratégies similaires conditionnement réduire éliminer l'activité motrice anormale l'université 100 000 l'étude ondes permettra-t-elle préciser carte cerveau théoriquement l'utilisation techniques conditionnement performant permet attaquer grand nombre problèmes cliniques grâce l'influence celles-là système nerveux central genre thérapie n'est sans danger cerveau régule tous systèmes corps tous états processus physiques psychologiques modifions l'activité électrique d'une partie cerveau affectons fps presque totalité régions presque tous autres systèmes cet organe plupart recherch fondamentales domaine restent faire avant tels procédés viennent sûrs donc d'usage courant cerveau demeure conglomérat d'énigmes extraordinaires déconcertantes recherche électroencéphalo graphique contribue résoudre énigmes complexes fournit seule toutes solutions d'un simple coup d'æll électro encéphalogramme saurait préciser quoi pense personne décrire état physique autrement qu'en termes très généraux moyen moment condi tionner ondes électroencéphalographiques plus spécifiques celles l'on corrélées approximations très grossières sommeil veille mouvement l'excitation etc conditionnement performant toutefois fourni chercheurs nou velle manière d'établir carte cerveau stratégie recherches modifier spectre d'excitation d'un neurone isolé petits groupes larges masses neurones examinons alors condition physiologique psychologique résulte chez l'animal eberhard fetz l'université seattle washington exemple place micro-électrodes près neurones isolés cortex cérébral d'un singe constate singe fait toujours mouvement très spécifique exemple lever doigt lorsqu'un certain neurone met action fetz conditionne alors singe faire mouvement lorsque neurone spécifique décharge conclut neurones accompagnent normalement mouvement peuvent mettre action sans mouvement se.produise fetz doit déterminer outre réciproque vraie c'est-à-dire mouvements spécifiques peuvent avoir lieu sans l'intervention neurones spécifiques s'il nombre minimal neurones connexes doit entrer jeu engendrer moueh anr ones alphe thêta ondes alpha émises cortex visuel typiques relaxation l'endormissement ondes thêta provenant régions profondes cerveau mani festent généralement sous choë forte émotion conditionnement performant ondes alors comparé dent lumière s'allume ind entree signal mise memoire ares circuit d'asservissement électrodes fixées crâne recueillant ondes cérébrales normation mise mémolre ordinateur lorsque daux concof sujet qu'il émis ondes désirées l'expérimentateur
24,25,vement donné travaux fetz démontrent pouvons maintenant étudier près processus régissent l'intervention neurones relations ceux-là comportement manipulant spectres rendement neurones telle approche permettre compréhension plus claire fonctionnement systèmes moteurs corps ainsi eur contrôle perspective fois scientifique clinique l'université baylo waco texas lanelle linnstaedter utilise technique performante conditionner modalités d'activité électrique accompagnent normalement mouvements oculaires réussi provoquer l'augmentation diminution décharge type neurones indépendamment mouvements oculaires singe cas conditionnement performant parvenu séparer spectres décharge neuronique l'activité motrice normalement associée amputés pourraient-ils donc disposer membres électriques john hanley l'université californie los angeles tente d'appliquer recherche cerveau système originellement mis point poursuite satellites hanley utilise circuit électronique asservissement phase comparer signaux électroencéphalographiques émis cerveau d'un sujet tracé électroencéphalographique mis mémoire d'un ordinateur lorsque deux tracés concordent interrupteur électronique entre action tel procédé peut être utilisé fournir renforcement conditionnement performant hanley tente d'utiliser version miniaturisée cette technique aider amputés actionner membre artificiel système capte signaux électroencéphalographiques niveau l'épicrâne l'amputé réinjecte rebouclage phase permet sujet substituer contrôle subconscient l'appareil méthode usuelle contrôle conscient autre groupe chercheurs parmi lesquels stephen fox peter rosenfeld david walker s'efforce déterminer jusqu quel point cerveau peut contrôler l'activité complexes neuroniques distincts situés long chaîne sensorielle conditionnent faire réponses stimuli spécifques éclair lumineux sonnerie cloche chercheurs peuvent mettre place exemple électrodes long chaîne visuelle cerveau d'un animal allument alors signal lumineux devant yeux celui-là système nerveux transporte senaorirermation depuis récepteur externe l'œil cas présent neurones subcortipie jusqu zone corticale trodes are cor ation élecla fréquence rôler l'amplitude écharge neurones donnent tracé constant type tracé électrique connu sous nom potentiel provoqué décharge électrique potentiel provoquée stimulus connu l'étape suivante consiste conditionner l'animal modifier cette modalité ré- ponse technique conditionnement performant parvient utilisant machine d'asservissement biologique déterminer moment partie l'activité potentiel provoqué change configuration prédéterminée puissance technique conditionnement performant telle l'amplitude ondes d'activité chaîne sensorielle peut être doublée celles-là peuvent être complètement supprimées potentiel peut être manipulé telle sorte très petites parties modifiées sans autant altérer configuration fondamentale expérimentation plus poussée domaine conditionnement révélera comment animal réagit suppression l'augmentation l'interversion quelconque modification d'un potentiel provoqué également besoin découvrir suppression complète l'activité électrique provoquée stimulus déterminer chez l'animal réaction semblable celle entraïinée l'absence pure simple stimulus sera-t-il davantage préparé l'augmentation potentiel cette information devrait aider comprendre réception l'intégration l'information sensorielle quels risques court-on modifiant l'activité cérébrale venons juste trouver comment modifier l'activité électrique cerveau l'activité électroencéphalographique décharge neuronique spontanée décharge neuronique provoquée biais d'un stimulus spécifique moyen techniques conditionnement performant pouvons sens modifier l'activité électrique cerveau ensemble certaines zones spécifiques sélectivement ouvrant fermant circuit manière d'un robinet fait cerveau action conjuguée tous systèmes d'organes corps pourrait sembler contrôle l'esprit jour portée avantages thérapeutiques apparaîtralent premier coup d'œil comme d'une portée incroyable cce rer ects malheureusement n'en rien connaissance signification propriétés fonctionnelles sousjacentes rythmes électriques cerveau impose stricte restriction modifications performantes l'on peut apporter l'activité cerveau telles techniques limitées lacunes matière faits associant comportement l'activité cérébrale saurais trop insister fait c'est cerveau régule tous systèmes d'organes corps lorsque l'on modifie l'activité électrique d'une partie cerveau changements interviennent presque totalité autres zones dangers inhérents l'utilisation techniques performantes visant modifier modalités d'activité neuronique centrale illustrés etatsunis grosses entreprises commerciales diffusent manière agressive machines conditionnement alpha usage privé avis commercialisation machines devrait être l'objet d'un contrôle titre tous autres procédés médicaux prescription médicaments matériel équipement électronique soumis régulation gouvernementale dont l'utilisation n'est autorisée sous responsabilité techniciens spécialisés dès l'instant individu l'une machines possession aucun moyen régler aucun moyen s'assurer qu'elle continue détecter spectres spécifiques d'ondes cérébrales comme censée faire autre danger plus grand encore utiliser librement souvent telles machines encore évalué effets peut avoir conditionnement l'activité électroencéphalographique pendant périodes prolongées l'état physique psychologique d'un sujet n'en reste moins l'on découvert quelques dernières années nouvelle méthode permettant d'explorer système nerveux central cette méthode possède potentiel d'applications cliniques considérable comme toute nouvelle découverte départ beaucoup prédictions fantasques quant possibilités d'utilisation crois l'on aujourd'hui atteint stade partir duquel premiers accès d'enthousiasme consumés flammes réalité telle sorte l'on peut maintenant consacrer l'étude données concernant l'exploitation système nerveux central techniques performantes manière raisonnable critique tout fait droit d'espérer résultats explorations parviendront résoudre nombre problèmes cliniques michael chase pre parent store etes
25,26,gcuic uilforurntvs pre pumst zum
26,27,jean-paul signalé maître dimicultés scolaires douze ans cinq mois classe cours moyen première année beaucoup mal suivre malgré deux années retard maitre eslime qu'il faudra diriger vers enseignement plus profes- sionnel jean-paul apparaît calme réfléchi ouvert pendant l'examen psychologique très attentif demandera posément qu'on répèle questions quand saura répondre bonjour jean-paul assieds-toi tiens. psychologue s'installe posément aussi laisser l'enfant regarder autour prendre connaissance cadre nouveau sais-lu pourquoi viens ici peu maître dit n'allait très bien classe c'est vrai ouais surtout dictée ... bon n'aimes dictée bien choses aimes oui football classe heu calcul peu géographie dessin gymnastique bien somme aimes assez l'école sauf dictée aimes sport dessin faudrait peut-être enseignement plus professionnel l'on apprend métier ouais voudrais travailler gagner sous m'acheter molo grand frère qu'est-ce voudrais faire comme métier alors voudrais être mécanicien bien ... sait juste voudrait fuir école cet endroit paraît loin vie football motos qu'il aime milieu ouvrier valorise guère travail intellectuel temps l'envie lire faut occupations plus actives grand frère dix-sept ans paré tous prestiges quel niveau intellectuel actuel cet enfant semble bien qu'il chez base problème motivations l'encontre l'effort requis réussite scolaire psychologue voulu commencer comme doil petite prise contact mise l'aise autorise l'enfant détendre peu permet faire première observation entretien dernier doit avoir objet réduire distance entre l'examiné l'examinateur comme piaget précise bien représentation monde chez l'enfant psychologue doit tenter pénétrer l'univers conceptuel l'enfant d'ailleurs l'entretien méthode permette réellement apprécier l'affectivité l'enfant faut psychologue longue pratique pourrait sembler plus aisé travailler cadre rigide consigne stricte existe tests n'en rien bien plus difficile pratiquer entretien libre suivre questionnaire d'appliquer lettre consignes d'un test entretien bien conduit appuyé éventuellement techniques très délicates dessin libre peut psychologue expérimenté apporter plus d'informations épreuves personnalité encore faut-il savoir questionner bon escient surtout taire écouter ... simplement répéter refléter restructurer pensée sujet parfois l'entretien tourne court très vite l'enfant trop inhibé peu habitué dialogue réel l'adulte c'est cas michel six ans trois mois signalé institutrice impossibililé d'apprentissage lecture l'écriture michel entre volontiers chez dame joue dessine c'est enfant chétif retard semble global physique intellectuel bonjour comment t'appelles-tu missel michel comment regard inexpressif réponse dis-moi fais-tu l'école dessine c'est très bien aimes dessiner oui qu'estce dessines réponse regard fuit vers imagé altention s'écarte déjà conversation peu animée faut bien l'avouer psychologue sait michel gribouille beaucoup main gauche
27,28,cahier classe couvre pages entières bonshommes maisons très schématiques lieu d'écrire ramener l'altention l'enfant vers psychologue sort feutres couleur tiens t'egarde jolis crayons veux bien faire dessin acquiesce s'anime peu choisit feutre violet puis bleu foncé noir entame dessin psychologue pendant temps note quelques remarques l'aspect physique michel façon procéder ici droite gauche pouvoir concentralion tâche l'intéresse contraste peu mobilisation tout l'heure dessin première approche destinée mettre confiance motiver quelque sorte l'apprivoiser aussi première façon d'appréhender personnalité univers intérieur dont reflet bientôt tend dessin très sombre très rempli c'est très bien qu'est-ce c'est exactement papas oui petit coin ssien c'est chien qu'est-ce qu'il fait cassel peur d'avoir coups pied. bon psychologue comporte selon règle neutralité bienveillante psychologue garde bien d'insister faire déjà interprétation quelconque borne avoir l'esprit quelques hypothèses permettront guider l'examen psychologique suivra retiendra quand qu'il semble avoir image paternelle angoissante identification chien battu cache cela pourrait bien être nœud problème maïs tout cela reste domaine hypothèses qu'elle devra tenter confirmer d'infirmer connaissance approfondie l'enfant famille quitte rejeter totalement hypothèses suite tenter d'autres explications problème michel néanmoins sait qu'elle manque représenter image maternelle peut-être rassurante michel semble détendre peu après dessin remarque aussi tout suite prononciation défectueuse zézaiement pourrait bien être fixation mode infantile réalisation verbale témoin d'une immalurité affective réelle suite l'examen viendra confirmer premières impressions michel ob32 résullats lobalement tient réalisation faibles niveau bien au-dessous niveau norma âge bien difficile délerminer quelles possibililés réelles elles mas quées actuellement gras problèmes affectifs qu'il fau dra ler résoudre parents aide psychiatre ehel penu volontiers chez psychologue dessiné satisfaction sans départir d'une certaine attitude ludique quitte néanmoins bureau satisfaction égale heureux d'aller récréation raconter exploits copains désormais quand apercoit psychologue cour vient toujours vers qu'elle prenne bras l'embrasse.… relation privilégiée s'est nouée entre cet enfant psychologue relation répondant sans doute chez besoin impérieux mails qu'elle pourra satisfaire sait l'examen psychologique acte d'observation c'est surtout rencontre concrète entre deux individus histoire intentionnalité plus moins conscientes l'enfant trouve devant adulte pratiquement inconnu michel n'était tout fait vrai car déjà psychologue classe plusieurs fois l'avait sans doute investie d'un certain pouvoir souvent cet adulte inconnu agit sujet comme stimulus dernier positif s'il compétitif sujet anxieux observateur représentera sorte d'agression frustration contraire protection rassurante c'est cas michel rencontre psychologue toujours événement important situation d'examen anxiogène définition sujet sent observé soupesé mis cause finalement jugé psychologue observe meilleure bonne foi règle neutralité bienveillante c'est cela anxiogène l'an- goisse quelle origine tend désorganiser celui-là défend adoptant attitudes servent habituellement affronter situations plus mmmoims analogues psycho- logue devrait réussir observer voit alors pourquoi situation d'examen peut provoquer exaspé- rer transfert transfert d'autant plus probable l'igno- rance sujet situation grande l'amènera lais- ser guider représentation imaginaires siade n'importe quel détail personnalité l'examinateur peut avoir signi fication retentissement affectif profond l'examiné surtout s'agit d'un enfant michel test d'intelligence tie dite performance donc plus relation pouvoir d'appréhender concret possibilités adaptations sociales obtient q.i 84. niveau normal faible note aussi langage peu structuré arti culation défectueuse faible niveau d'évolution graphomotrice difficultés d'orientation spatiale bien qu'il âge d'entrer grande école mis classe l'école maternelle dite classe d'attente cela évitera l'échec lors d'une première année d'école primaire permettra s'épanouir plan affectif d'ac quérir niveau langage niveau graphomoteur suffisants ain maturité intellectuelle glo bale nécessaire affronter l'apprentissage lecture rien d'extraordinaire s'est passé pendant premier examen psychologique pourtant représente souvent l'enfant événement quelqu'un s'est occupé tout seul pendant presque deux heures parents aussi c'est nouveau quelqu'un pris droit regard enfant parents sentent souvent mis question psychologue sentent confusément travers enfant observe cela sans conflit pourtant certains parents eux-mêmes demandent l'examen inquiets l'orientation enfant sollicitent psychologue qu'il aide comprendre plus souvent enseignants effectuent cette démarche type relation qu'ils créer l'enfant nature très différente prisonnière cadre scolaire parfois relation s'établit entre psychologue l'enfant contact possible chantal treize ans deux mois déjà forte temps réaction extrêmement longs maître classe perfection nement pense qu'elle pourrait mieux faire bien qu'elle travaille pratiquement arrive l'examen psychologique visiblement inquiète très inhibée lit couramment orthographe niveau celui d'un enfant ——— réalité l'enfant veut dire qu'il cache
28,29,erse res rersee huit ans calcul échoue problème simple demande trois opérations résultats d'intelligence accord résultats scolaires plus graves dificultés d'analyse semble n'avoir aucune logique cituations sociales réfugie attitude apparente bouderie d'abandon devant tâche remarque grande lenteur d'idéation incapacité généraliser surtout attention facilement fuite moments passage vide frappent psychologue chantal sourit guère semble concernée situation sujet examen psychologique psychologue propose copier figure géométrique complexez mode réalisation peu rationnel cause faible pouvoir d'analyse résultat final donné temps normal bon globalement consigne exige l'on attende trois minutes parlant d'autre chose avant demander l'enfant reproduction mémoire dessin géométrique jour-là psychologue pressée décide d'utiliser autrement trois minutes tests figure rey copiée vas faire dessin beaucoup plus libre sans modèle veux réponse refus non plus fais dame promène sous pluie3 généralement enfants acceptent sourire cette proposition chantal fidèle ellemême réagit guère dessine tête yeux nez bouche puis s'arrête psychologue rémarque rougeur gêne chantal peut aller plus loin teste figée prises grand trouble psychologue abrège temps qu'elle impar- cet exercice accentuer cette gêne silencieuse reprend papier disant nes obligée cela t'ennuie n'aimes beaucoup dessiner réponse chantal re- garde face dane fay ecoute veux bien quand dessiner figure géométrique copiée tout l'heure chantal semble sauter cette proposition moins contractée tente reconstituer dessin copié juste avant dame fay hélas trace peine trois traits souvient rien moins moment résultat nul psychologue garde d'insister reprend prestement dessin range comme s'il n'avait aucune importance puis essaie donner l'entretien tour moins anxiogène parlant chantal camarades jeux récréation vacances ... figure rey dessinée mémoire tout essai d'entretien tourne court apparemment chantal d'intérêts particuliers passages vide durent dix vingt secondes pendant lesquels rien semble passer tête comme fillette paraît nouveau aussi l'aise qu'elle puisse l'être part tale taenlleser hsm rllrr psychologue tente dernier test dis-moi avant retourner classe veux bien faire encore dessin visiblement moindre envie retourner classe hoche tête affirmativement. est-ce l11 veux dessiner famille celle veux comme veux famille notera l'absence bras chez mère fille mère pte loi père fille pnr serasrrrs agent lee s'agit l'on appelle psycho- technique figure rey s'agit dame fay
