,page,text
33,34,gere ttl see cote pet mena mom fee han due mot
34,35,uni momie dauer cotaritidn dote dec eee led eee mts tente one
35,36,mts
36,37,era ltaans experimentale l'université stanford pre californie éro théâtre d'un événement inhee numéro d'identification fit por- bituel étudiants arrêtés ter blouses sans aucun sous-vête- mént restre police palo alto strelgnit leurs mouve- emprison- nés sous-sol ments donnant allure très d'un bâtiment éminine durent dema aors plupart élèves avalent mission d'effectuer mdr per- éserté campus partir actes plus simples tels fumer écrire vacances personne élevé rendre toilettes cette dernière per- qu'il s'agissait d'une remes c'est mission toujours rence dirigée accordée cellules dépourv professeur département d'ag égagè sidement psychologie philip zimbardo dési- enr are irès rapidement ralit étudier effets l'emprisonne- également faire perdre notion ment sujets volontaires recru- temps manque fenêtres tés annonce soixante-quinze empêchalt savoir s'il faisait jour candidats s'étalent présentés vingt nult étalent régulièrement tirés choisis suite d'en- sommell stridents coups tretiens tests personnalité sifflets l'appel lis devaient alors vingt étudiants d'une ving- réunir couloir décliner taine d'années psychiquement équil- numéro d'identification réciter brés parfaite condition physique différents points règlement l'opé- allaient devenir prisonniers gar- ration répétait chaque change- diens soixante-quinze francs ment garde représentait surtout jour pendant deux semaines gardiens occasion d'être rôles distribués hasard contact leurs prisonniers dix prisonniers consentirent sans cours l'expérience augmentèrent hésitation renoncer temporairement peu peu durée appels jusqu leurs droits civiques lendemain ceux-là attelgnent plusieurs matin police vint arrêter heures s'amusant inventer noudomicile conduisit menottes velles règles ridiculiser détenus mains jusqu prison aménagée attiser rivalités professeur zimbardo dernier gardiens également déavait fait cloisonner deux extrémi- personnalisés portalent tous tés d'un long couloir transformer uniforme kaki lunettes petits laboratoires cellules soleil verres opaques cachaient installant lourdes portes fer yeux tous pourvus bureaux adjacents destinés attrlbuts traditionnels officier police l'occurrence charge sifflets matraques menottes lui-même directeur prison trousseaux clés david jaffe cellules dispo- sées telle façon qu'on pouvait cons- dès deuxième jour tamment observer prisonniers sauf rébellion sta quand réclusion solitaire parmi prisonni bre dénommé gens pet cainet outre camou- premier jour déroula sans atoun incident tous sujets sembla flé caméra microphones enogtrer compariemens aan ers ainsi tains pris dardes prisonn d'ailleurs bien qu'ils commencèrent organiser rébellion lendemain collègues s'étaient org een documenté prisons matin barricadèrent gans porn discutant longuement d'anciens cellules arrachant jeu numé rer énitentiaire afin reproduire bonnet longs s'organiÿ rison expérimentale plupart court furen étalent montrés élé caractéristiques ser estimant scie com- élémen anonymat émascula- trop indulgents déci rent dance déshumanisation battre l'insurrection pal een visonniers tous vêtus d'une firent appel deux gares tête recouverte d'un taires soon vale bas nylon hasard l'équipe nuit por vale retiré leurs effets personnels tanément qubmer- eur désignait plus être etonn cus
37,38,carbonique sortir désapr meneurs habillèrent trou changèrent tous cellules mélangeant ceux n'avale révolte prisonniers come méfler uns loctive prirent plus aucune initiative ensul chefs dit ensuite tous mis d'accord lab place quand j'ai marchait rentré rang comme tout tir moment fümes ment merci gardiens gardiens ripostèrent imagination répressive débordante partir cet épisode garde auxquels laissait toute liberté improviser nouvelles stratégies entreprirent d'utiliser jeur pouvoir façon tout fait arbitraire firent preuve d'une imagination débordante venter toutes sortes tâches ridicules pénibles transporter indéfiniment caisses long couloir passer heures retirer épines couvertures venaient d'être traînées buissons etc s'employèrent tous moyens brimer diminuer prisonniers obligeant chanter danser rire commandement s'insulter entre faisant faire tractions temps qu'ils s'asseyalent voici certains gardiens raconté surpris propre réaction obligeais s'injurier nettoyer toilettes mains nues considérais comme animaux surveillais constamment peur qu'ils essaient quelque chose pendant inspection saccageal couchette qu'un prisonnier venait mettre ordre m'aggripa hurlant qu'il referait tenait gorge pris peur frappai menton matraque dégageai j'étais réellement furieux voulais continuer frapper punir m'avoir attaqué surprise relation symbiotique s'établit peu peu entre gardiens prisonniers derniers devinrent plus plus passifs fur mesure l'agressivité premiers augmentait humeur perception réalité modifièrent tel point qu'ils comportèrent souvent d'une facon jostiiat yeux gardiens raltements indignes qu'ils fai- salent subir s'aperçoit d'après conversations enregistrées reet aucun sentiment opulaire quartet 'eltorçait l'occupale ences enfantines intérêl our reclié psychologie criminelle zimbardo professeur psychologie l'université stantord organisé séminaire d'été psychologie prisonniers c'est celle expérience raconte nathalle robatel reportage étudiants impliqués cette expérience mis fin jour george jackson tué prison san quentin souvient george jackson jeune noir arrêté l'âge dix-huit ans présomption vol station-service avocat conseillé d'avouer délit dont défendalt larcin montait dollars jackson condamné prison renouvelable vie ouand abattu lors d'une prétendue tentative d'évasion passé onze années prison écrit deux ouvrages frères soledad recuell lettres devant yeux mort parus chez gallimard collection témoins propos l'expérience rapportée nathalie robatel fmpardo déclare telle aine peut être créée cours qune semaine situation révolte engere quelle peut être engendrée emprisonnement réel zimbardo docteur vschoogie l'univerié bernard core vale nommé olumbia avant d'être anford 1968. solidarité uns envers font rien sout lement d'entre jeurs compagnons cellule ments désapprobateurs désagr l'audition enregistrement autre fait significatif 'évèle penser étudiants auralent intérêts commun pourrale échanges très varlés laissés eux-mêmes fais lules fait iis consacraient temps débat sujets étrangers situatige occupaient reste discuter projets fuite qualité riture diverses causes contentement moyens d'améye rer sort lls paraissalent pables soustraire l'environnement montralent pratiquement obsédés blèmes immédiats survivance pro rapports sujets entre tinrent entre comportement inattendus dont firent preuve pliquent fait assez facilement n'apprenant connaître tan qu'êtres humains font pro longer l'oppression réalité prisonnier îls voient mutuellemen obéir ordres ridicules sans réagir humiliés gardiens forcés d'humilier autres comment raient-ils telles circonstances respecter leurs compagnons capti vité respecter eux-mêmes tels qu'ils devenus yeux autres fur mesure l'expérience progressait réalisme symbolisme mêlaient étroitement rendaient l'illusion l'emprisonnement complète professeur zimbardo décrivit ainsi situation plupart sujets comme nous-mêmes d'ailleurs savaient plus vraiment réalité finissait commençaient rôles majorité effectivement devenue prisonniers gardiens faisait plus aucune différence entre rôle véritable personnalité utre enr avor troubles psychiques psychomatiques apparurent très vite moins trente-six heures après début l'expérience obligé relâcher prisonniers trou vait état dépression extrême langage incohérent crises larmes accès rage cela fit sans quelques réticences part dirigeants soupçonnalen prisonniers manœuvre semblait inimaginable qu'un vidu volontairement prisonnier fausse prison puisse point affecté situation pourtant cours trois jours suivirent tro autres prisonniers présentèrent mêmes symptômes
38,39,luellement ans réagir forcés ent onstances captrmes tels yeux xpérience ollsme rendalent complète vit ainsi sujets 2urs réalité rôles devenue ntre alité après bligé trou pression rises dre galzac dumas victor hugo .... aujourd'hui doit-on lire aussi vivante aussi littérature passion- tuit jamais ent choisir france loisirs sélecti nent chaque trim nanle- mat ellleurs auteurs meilleurs ivres plue romicile etune librairie voue choisissez ous titres soigneusement sde nes desardr sélectionnés décrits our catalogue coureurs recevrez gra- commentés france loisirs offre déjà livres choisir parmi ouvrages enquêtes commissaire maigret pogu imperatrice chine sen buck juurnée d'ivan denissovitch a/maison lure messager sebastien l'espionne l'embellie journée hey lary-morgane c-v.gheorghiu j.-p chabrol d'ivan denissovitch aubry soljénitsyne ensuite meilleurs titres moins cher lbrement choisis catalogue trimestriel gratuit moins deux ans commandez correspondance allez l'une nombreuses librairies relais alors attendez sélection trimestrielle n'est imposée adressons commandez rien trimestre monde passionnant ouvert retournez vite bon d'adhésion recevoir chaque trimestre catalogue gratuit livres identiques ceux trouvez ommerce mieux plupart reliés présentés sous lèquelte exclusive ape faire profiter adhérez france loisirs mao uit aucune cotisation n'est exigée méstre car qu'une chose gré acheter livre tri- celui plaît moins cher ceci pendant découper remplir retourner france loisirs 75340 paris cedex ssd rer eon d'adhesion d'essai gratuit offre valable france métropolitaine seulement désire ach eter livres moins cher devenir ler poslion membre france loisirs lime suffira d'ache- choisis livres trimestre moins cher choisi sduisé relogue france loisirs d'attendre chez sélec- l'un titres mandat-lettre mangé geo l'ielle adressée n'ai rien com- ci-joint obligatoire cheque moins trimestre ferai partie club pendant ans peux aussi adhérer france loisirs sans ache- nom ler semaine iles bienvenue réserve droit prénom tion d'annul plus tard après réception documenta- rue adhésion sans aucune obligation ville france loisi signature parents dur mineurs l'université 75007 paris tél 222 17-90 dat
39,40,maintenant bibliothèque numéros smcnoiolie ree psychologie plupart lecteurs outil travail documentation précieuse tous c'est lecture enrichissante afin pouvoir feuilleter numéros sans abîmer garder rayons bibliothèque psychologie fait réaliser albums cartonnés solides pratiques élégants pouvant contenir chacun numéros recevoir suffit découper recopier bon ci-dessous manque numéros psychologie pouvez également commander aide bon pret plusieurs reliures psychologie retourner sous envelo psychologie 114 champs-elysées 75008 paris veuillez m'envoyer reliure psychologie veuillez m'envoyer numéros suivants psychologie inscrire joins règlement reliure numéro 5fl'un ... total virement postal volets c.c.p 9.482.62 paris mandat lettre chèque bancaire libellé bibliothèque retz veuillez mettre croi choix carré correspondant texte nom ——éom dresse inscrivez cadre nombre numéros épuisés reliures désirées signature ———————— tour libérés cinquième éruption type psychosomati tout corps dut être hosp our ceux supportèrent l'ex éri palieé fin étalent différents jus précédents point cou sujets tests préliminaires obtenus résultats très ous tous éléments traitales l'autorité ent trait particulier caractè révéla encore plus déterminant gardiens plus recours pratiques d'autorité sives pouvoir devint très ment l'unique facteur discriminag® accusait ceux tiralent avantage position d'én faibles faire jeu être sonniers eux-mêmes procha continuellement rôle qu'ils jour l'expérience affectalt profondé ment j'étais surtout déprimé aller l'encontre véritables sentiments rien plus oppressif soutenir constamment rôle c'est comme prison construisez vous-même enfermez devient propre définition voulez sortir pouvoir dire tout monde n'êtes réelle ment comme cela pourtant dépit leurs réti cences gardes s'opposèrent jamais ouvertement ordres ticulièrement cruels plus qu'ils n'allèrent plaindre autorités semblaient fait plus désireux faire apprécier fois supérieur prisonnier réel lement défendre intérêts pri sonniers certaine mesure participèrent encore plus autrés perpétuation système car désir plaire empêcha toujours transgresser code implicite gardiens ailleurs fait d'améliorer sort prisonniers créait climat empêchalt rebeller devolr l'agressivité s'est développée chez majorité gardiens quoi qu'il bons gardes révélèrent très peu nombreux alors plus moitié classalt nettement catégorie méchants comme appelaient pri sonniers l'un gardiens tenu journal pendant toute durée l'expérience certains passages montrent bien l'évolution qu'ont connaître plupart d'entre écrivait avant débuter être pacifique inoffensif n'arrive giner puisse jamais survelllér maltraîter d'autres êtres humains encore toute l'expérience semble jeu doute
40,41,d'entre mous partagent ppt jos chercheurs jour certain pre vont moquer première stratégle urire qu'ils disent admettre jeu sens stupide are cig troisième jour ntrer premiers parents arrangé être çar j'allais avoir prepe genre pouvoir rie vraiment celui manipuler joe c'était première fois danois plaisir l'expérience 817 fès déplalsant fais exprès l'observer tout temps. quotrième jour psychologue reproche d'avoir mis menottes bandé yeux prisonnier avant quitter bureau j'ai répondu d'un lrrité cest plus sûr cela regarde cinquième jour harcèle s'obstine obéir tous ordres qu'on lut donne l'ai choisi comme souffre-douleur parce qu'il cherche l'aime pas. après avoir brutalement obligé prisonnier manger n'arrive croire puisse agir ainsi déteste faire cela déteste encore plus manger prisonniers devinrent rapidement apathiques gardiens s'efforçalent tous moyens démoraliser rabaisser prisonniers parvenus degré alarmant plupart détenus cessèrent complètement résister différents types réponses diminuèrent fur mesure qu'ils apprirent accommoder d'un environnement rien faire flen désirer rien ressentir pos s'attirer d'ennuis tout donnait penser plupart sujets avalent perdu sens réalité oublié qu'ils jouaient rôle temporaire cas prisonnier 819 frappant cet égard souffrait d'une grave dépression point d'être libéré quand gar- dien fit aligner prisonniers devant obligea chanter 819 tue mauvais prisonnier ailons souffrir cause 819 elvais prisonnier jaffe diet tro aides précipitèrent vèrent 819 larmes dérades rester convaincre camaprison n'était réellement étu diants autres comme qu'il étalt entou2e psychologues certes plus surprenantes encore réactions ultérieures ceux-là mêmes organisé l'expérien gardiens prétendit avoir projet d'évasion précisément l'un vent d'un l'un risonniers précédemment relâché cause pression décldé revenir groupe d'amis d'envahir prison après l'heure visites peu vérifier préalablement bien- ondé cette rumeur professeu zimbardo collègues entreprirent immédiatement redoubler mesures sécurité police locale d'incarcé rer su- jets l'ancienne prison ville certains obstacles administratifs soulevés l'équipe mit point autre plan détruisirent entièrement prison enchaïînèrent prisonniers dissimulèrent autre local puis attendirent conspl- rateurs décidés faire crolre l'expérience terminée leurs amis étalent rentrés chez après s'être ainsi débarrassés d'eux avalent l'intention d'exercer surveillance tous instants prisonniers empêcher mettre projet exécution voulaient outre falre arrêter nouveau prisonnier l'origine cette affaire sous prétexte qu'il relâché tort révéla fin compte rumeur entièrement fausse qu'aucun prisonnier n'avait l'intention s'évader chercheurs quittes reconstruire prison rapidité l'intensité réaction cet événement inquiétèrent énormément s'agisseit plus uniquement d'un exercice intellectuel grâce auquel allait vérifier certaines hypothèses soudainement confrontés réalité pouvoir souffrance sentalent incapables maîtriser qu'ils fait surgir chez leurs sujets ainsi qu'en eux-mêmes l'expérience arrêtée parce qu'elle devenait trop dangereuse c'est alors décision prise d'arrêter l'expérience duré six jours lieu quinze professeur zimbardo s'en expliqua ainsi n'ai arrêté cause l'horreur passait mails cause l'horreur j'ai ressentle l'idée pourrai moi-même facilement devenir plus cruel gardiens plus faible tous prisonniers nombreuses expériences effectivement montré comportement individuel largement déterminé forces sociales extérieures exigences l'environnement rappelle notamment celle ets laquelle demandait sule d'envoyer décharges électrique individus trouvalent fac more d'eux derrière vitre expé- rlence nature celle rapportons réalisée deux ans l'institut max planck munich sous prétexte d'étudier résistance humaine demande sujets d'envoyer décharges élec- trlques télécommande d'autres sujets trouvaient autre plèce pouvalent manifester sensatlon cris réalité vrals sujets l'expérience ceux envoyalent charges autres n'étalent complices payés exprimer douleur bruyamment manlpulateurs exécutèrent ordres qu'ils recevaient sans tenir compte manifestations douleur leurs victimes étalt heureux manifestations simulées car plupart sujets n'avalent héslté attelndre seull mortel conformer instructions avalent données l'évolution pathologique sujets dont ici question s'explique différences individuelles personnalité l'on peut contraire dire qu'ils agi façon irrationnelle inquiétante inhumaine c'est majorité individus agiralent ainsi mêmes conditions quels solent leurs caractères leurs convictions personnelles nathalle robatel connaître connaître auitres communiquer e.d.1.p praticiens diplômés expérimentés proposent développement épanouissement personnalité dynamique groupe expression libre analyses groupe psychologie individuelle renseignements inscriptions cabinet psychologie e.d.i.p rue cardinet 7501/7paris téléphone 622.20.40 métro monceau rendez-vous téléphone aide bon découper recopier ci-dessous mation l'une trois dates suivantes nom prénom adresse ana line treniane
41,42,cie cie dome wta nee eene pre nage med tone sets amd gta cons jul ane
42,43,see nero bep vat etidhrirn het afiective iaiousie amoureuse aujourd jun oil sembie-tà étarée peu tôt béatnce nodé- lanolois sychologie n'est seulement mées l'individu moyen stetistiques homme science jaboratoire quelconque rue bour raiditions particulières d'examen d'expérience blent rencontrent quelque pare aussi articulier paru utile d'ouvrir rot ent sons ressentent eprouv psychologie rubrique vie affective isent gens serait-ce parce matériel psychologue parallèle rubrieé ourrir conpe pioque travaillent n'est indifférent sait der présent pense maïtre peu miroir pensent individus d'un pro aujourd'hui contemporain vieux proême vie théorie exemple livres blèmes comment ressent-il comment théories répandues idées expri- del sotte rubrique morale couloir enfermer l'autre cage philosophie l'avons dit science ene mats usst construire s0i-pnéme propre cage témoignage alichèle graticola
43,44,trentaine personnes jai fait parler ient presque toujours jalousie commençaient raisonla condamner n'est sentine nable plus jamais peut-être péottent contraire tous bons principes savez dienn l'air temps lamour devrait être communication sexe recherche plaisir deux mariage idéalement relation construire contre autres source d'enrichissemens personnel changer rien n'est plus norme aimer c'est respecter connaître définir limites etc. alors jalousie là-dedans c'est simple n'en veut peu d'intelligence sociologique psychologique semble d'ailleurs pouvoir vois débarrasser voyez plutôt quon recueille quand interroge autour soi jalousie vient d'une certaine forme société fondée propriété fait croire droits choses puis gens dit étudiante vingt ans autres deviennent objets homme quarante ans m'explique jaloux quand ensore illusions soi jaloux quand voit insuf fisant n'est plus truc gêne quand confiance soi. moment heureuse devrais être jalouse. voix énonce jugement catégorique hésite peine aussitôt après ajoute jalousie sentiment très laid c'est avilissant fait horreur tous d'accord c'est con c'est stérile mine l'énergie. d'ailleurs n'est jaloux qu'on ramène quelqu'un s'agit donc d'une émotion absurde mène rien c'est ainsi êtres font jalousies honteuses dont parlent sujet tabou car beau dire jalousie faits existe particulièrement époque refuse véhémence choisir entre deux désirs aussi puissants aussi contradictoires liberté sécurité dressage pre jeune femme raconte j'ai enfant point donner coups l'arbre noël petite sœur mapied nant n'ai droit d'être jalouse celui jaime réflexe coupé base interdit d'être jalouse dit n'est chose n'est adulte autre dit plus éprouver jalousie près quarante ans quand trompe dit-elle risque aussi gain parce chaque contact autres enrichit ivoi plus jalouse j'ai chose j'évite souffrir gagné quelque j'ai rencontré femme trente-cinq ans ais connu jalouse c'est tout simplement nun état d'incapacité retenir gens aime infirmité donc prétend jamais connu d'échec divorcée pourtan divorce n'est échec décisie raisonnable sujet intarissable faut faire sorte désirs corresponde capacités arrive très bien peur d'une souris c'est qu'une souris situation qu'elle maîtrise situe tions humaines aucun risque bien main question dressage c'est expression parle deux amis non jaloux également premier c'est homme qua. rante ans capable produire tout l'argent faut vivre agréablement d'autre part entouré d'un tel éventail possibilités ren contres manque d'une personne peut l'atteindre puisqu'il toujours possible trouver aussi bien ailleurs l'autre cas c'est femme cinquante ans état perpé tuelle passion chimie jamais rien demandé d'autre argent mari cela semble clair clair toutes autres personnes présentes n'arrivaient croire témoin jeune marié vingt-six ans fait bien dire qu'on n'est jaloux qu'on insensible tout blasé orgueil précise quand dit qu'on jaloux c'est pensant coups futurs avoir l'air moins bête jour-là réagit aussitôt jalousie comprend rien défie l'intelligence l'ex périence coupe bras jambes parlant mari femme dit souriant dit qu'il n'est jaloux c'est faux c'est simplement s'il avouait qu'il jaloux cça quelque sorte m'autoriser montrer jalouse moi-même ceinture chasteté point vue jalousie mariage apparaît très nettement comme tentative établir moins symboliquement état sécurité irré- versible peur pourrait déranger rien entraîne comme dit l'un d'eux silence l'arrêt signes dit rien laisse rien voir n'interroge n'est donc jaloux hormis quelques petites escarmouches cours d'une soirée exemple quand montre spécialement brillant éblouis- sante point tout monde retourne passage petites jalousies-là entretiennent l'amour moins tant qu'il passe rien. réalité quelques couples certains moments tente bien maintenir vie commune tout menant chacun côté vie sexuelle sans exclusivité ceux-là disent buter jalousie empêche tout prendre gaieté cœur ——— suite l'article
44,45,vie suicides uelques annees recherù dépression multiplient développement taux élevé suidernières jamés 15000 habitants pie gdérale d'allemagne nblique republi® vie berlin-ouest rerit sommet courbe suicides gadstique scanà 200 habitants suisse scan perpé taux plus élevés amas icides situent entre 26. cela sans jeune homme entre autres ans jeune femme crüire contrairement qu'on pourrail fait croire dépression naît ésespoir face certains prorécise têmes sociaux insurmontables proc'est gresse bien-ëtre général plus l'air niveau vie augmente plus -cnbreux cas dépressions graves aboutissant éventuellement suicide voici quelques données l'ex sraistiques tirées l'hebdomadaire bes tant année suicides c'est 500 gloux crise économique 300 début miracle onomique 000 500 révolte étudiants 000 500 éit-1972 000 jarait étudiants plus précisément ablir œux accomplissent études cre irré- philosophiques particulièrepour rent vulnérables nce aisse prquoi croyons ches débuts psychanalyse problème genèse ouis- nine objet recherches urne interprète l'image dieu small sublimation l'image pa- constitue tabou fait freud qu'on l'inter- oinme disposition sociale ains fomme dont l'idéal juste- vie fie cette image divine comme ins sit qu'on voit archésent pèn dns l'inconscient collectif indé- dre comme fait jung problème cro pourquoi yance dure imac acceptation rejet psc divine encore psvchologues cependant diminution l'in fluence l'eglise vie quo- tidienne allemands relancé recherches sujel cherche surtout fonder psychologie croyance plutôt na- ture comportementale livre leist professeur philosophie religions université munich psychothérapeute der sexuelle notstand und die kirche crise sexuelle l'eglise donne expli- cation behavioriste croyance note qu'au cours l'histoire plus contrainte sexuelle grande plus foi intense leist essaie combattre l'opposition spirituel pureté-foi sensualité-chute-péché montrant qu'une vraie croyance peut être réalisée rapport sain naturelle sexualité portrait homme idéal selon sondage d'opinion effectué etats-unis l'idéal masculin diffère considérablement chez l'homme chez femme effet hommes pensent qu'ils séduisent ordre pourcentage décroissant torse épaules musclés bras musclés sexe souligné vêtements moulants taille viennent ensuite ventre plat corps élancé cheveux postérieur yeux jambes cou entre ordre décroissant femmes interrogées donné tout autres résultats partie postérieure désignée premier plupart petite sexy corps élancé ventre plat yeux jambes suivent puis taille cheveux cou sexe torse épaules musclés enquête menée allemagne donné presque mêmes résultats femmes allemandes aussi interrogées qualités l'homme idéal l'intellisence occupe première place égalité caractère casanier femmies au-dessus cinquantaine sans profession tiennent beaucoup plus fidélité vie familiale jeunes dernières souhaitent tôt l'homme tolérant tendre actif porté diane doucet pie amoureuse questions com l'homme fdéal gard femme donné chiffres suivants l'homme devrait être striclement dèle peut permeltre quelques carts s'il n'est ennuyeux sans réponse tant mari devrait voir femme égale devrait conduire ménage devrait laisser femme conduite ménage sans réponse l'initiative sexuelle jui appartient doit attendre partenaire prenne l'initiative doit toujours s'assurer partenaire désire contact sexuel ensuile prendre l'initiative sans réponse lez scientologie réagit suite court texte intitulé victimes scientologie paru numéro mars 1973 plusieurs lecteurs écrit canada suisse belgique france exprimer désaccord représentant france précise mouvement fondé ron hubbard compte onze millions membres monde claude écrit suisse propos l'auteur texte incriminé a-til effet contacts gens déçus services offerts scientologie non difficile rencontrer donné toutes person nes suivi cours bon marché souligne dition sorte traitement voulez scientologiques satis- vfaites remboursées pré cisé quand commencez étu dier scientologie remboursé n'êtes sattsvfait cas s'est jamais rencontré connaissance rappelons tour amsl qu'il précisé court article extrait l'hebdomadaire allemand der spiegel suite cette controverse effectuons nous-mêmes propre enquête scientologie donnons acte lecteurs leurs réactions
45,46,urante toute façon situation plus cour semble encore fidélité désirée nombre ceintures souvent devenue immatérielle parole donnée m'arrête jalousie bouclé chasteté autrui elle-même sous forme confiance d'un contrat iqu quand traduisent sentiments itions être jaloux calmes conditi c'est s'installer bien-être joux rien dit pourtant non tude mome prendront tout autre attl quelque réellement passera vraimen teslée chose témoin cette femme très tranquille très froide ane crois t'aime plus ent propos d'une maîtresse jusque-là dix sionnée connais aussi mari ans vie conjugale deux enfants femme confia qu'elle désirait tromper n'engagea discussion mot d'explication quitta comme sanc pourtant parlez autour constaterez l'infidélité nest plus crime devant loi tout indulgence lorsqu'elle passe chez autres qu'est-ce donc alors rend tellement insupportable chez soi n'est jalousie jalousie peut-être d'autant plus destructrice davantage niée épine vie amoureuse beaucoup gens tant hommes femmes jalousie loin d'être l'obstacle qu'on voudrait avoir vaincu reste donc épines vie amoureuse épine peut aussi être considérée comme fleuron cela montre qu'il contact niveau puissant cela fait cinq ans n'ai jaloux livre créateur publicitaire s'en flatte s'en plaint fait semble d'une immense tristesse prouve voilà cinq ans n'ai vraiment amoureux au- cune sentimentalité là-dedans plutôt sorte crainte comme éprouve l'égard corps quand trouve plus temps faire sport l'exercice ... autre dira faire l'amour amour c'est vraiment autre chose laisse facilement partir femme stimule cette exci- tation celle stimule autre découvre paradoxe jaloux seulement pousse femmes j'aime tromper comment cela parce qu'être aimée épanouit femme l'ouvre plus propre désir celui autres donc plus plus dangereuse celui s'attache femme parle qu'elle appelle jalousie admirative pratiquement dit-elle jalouse permanence forcément parce quon peut jamais être tout person parce qu'on n'est jamais sûr considère oui dirait jalousie comme souffrance malade jalousie finaleme bien pense-t-elle parce qu'on éternellemenr menacé alors sentiment peut stimuler force t'oblige faire effort rend constructif renchérit autre écrivain jeune femme trentetrojs dit autant finalement c'est stimulant penser rivale donne envie dépasser jalousie c'est vrai forme désir probablement est-ce cela plus artistes \interlocutere cherchent moins exclure l'expérience jalousie vie marie-noëlle l'écrivain parle désir d'avoir deux sexes jalousie c'est deux per sonnes fois pris place combattre jalousie lance méd terranéenne affreux c'est comme battre napalm après reste rien tout froid ami renchérit jalousie c'est flux touche sang rythme. bicyclette tète conséquence quoi bat toujours jalousie j'ai ainsi recu bicyclette tête cette fois c'est homme pris fois suivante rendu femme aller l'hôpital c'était affreux recon naissais jalousie quelque chose d'enfan- tin d'irréfléchi non maîtrisé cause quelques agressions entraîne encore plus pressions femme tenté suicider parce qu'elle sentait devenue rien personne homme souvient j'étais seul voulais plus rien puisque n'avais plus valeur c'était comme j'habitais corps d'un autre espèce zombi sentait venire paupières commencé très longtemps après desserrer. aussi douloureuse qu'ait crise jalousie racontée comme voyage étrange limite comme découverte monde autour soi semble dilater prendre hallucinante importance tandis qu'on sent rétrécir parlent mieux ceux jalousie quotidienné sans cri tapage disent parle possession d'inquié- tude encore s'agit peine jalousie peur plutôt limite n'est jalousie parle possession c'est l'amour jalousie qu'elle fait c'est révéler l'impossibilité l'absolu. jalousie dit cet anglais l'envers l'amour dirait mouvement avant l'amour repart sens contraire voudrait avoir l'un sans l'autre l'amour sans jalousie c'est absurde ensemble ainsi jalou- sle fait découvrir qu'il derriére l'amour finies cette âme infiniment large cette sérénité cette force intérieure dont croit doué tant qu'on héros d'une belle histoire
46,47,alousie oblige voir égalem lgomour ress tyrannique faible rêveur épée impuissant fois laisse tombe vit tout coup plein t0m temps mouvement changement lité tentation hasard rencontres riva bord l'homosexualité réalise tout l'amour n'est perfection n'est aussi fraternelle qu'on grait croire mariage rien d'une vou end tout repos amoureux all seuls monde frontières d'un pomme peu précises couple statue pieds d'argile rie vie prend brutalement conscience réel jalousi intentions bonnes intentions réel flle sort d'un imaginaire rose couleurs plus contrastées tout pong arce l'individu suspendu clous velations extra-ordinaires c'est homme trente-six ans parle poursuit existe uns rapport autres malheureuse ment peut-être perte l'amour injuste est-ce l'amour lui-même n'est injuste couple ben installés oublient peu trop souvent cupidon yeux bandés c'est bien parce jalousie ouvre vérités terrifient qu'on voudrait supprimer temps jalousie disparaîtrait cette réalité inquiétante sentirait mieux seulement parce complexité réel fait mal parce qu'elle dangereuse comme sable mouvant raison perd tout vrai fois peux temps sentir détruite enrichie respecte l'autre désire temps posséder jalousie apporte secrets primitifs terriblement dérangeants n'est tout fait qu'on puisse souffrir autant uns autres sans toucher n'est-ce preuve moins isolés uns autres quon croit peut penser qu'il existe antennes liens invisibles tspêce télécommunication vitale mot d'un psychologue interrogé bien probablement l'accep- lnt qu'on chance sentir moins cincé jalousie béatrice nodé-langlois savoir davantage änlel lagache ja/ousie p.u.f. mead l'un autre sexe gonthier elm reich révolution sexuelle plon oueicmbosante cle spiritualité tradition littératures v-publi revue dirigée louis pauwels éditée centre d'études littéraires traditionnelles ation exclusivement maté- réalité ressent pression chose cet autre chose question comme hors églises constituées question c'est grande question l'homme intérieur ar- raché lui-même constantes sollicitations surface témoigne hors idéologies sommaire premier numéro recherche psychologique john lilly l'expérience l'eau parole louis pauwels philosophes exode religion questions protestant inquiétudes pasteur viot science lucien gérardin origines magiques civi- lisation technologique jacques bergier barbare moderne relit guénon littérature bernard escribe résurrection hermann hesse sociétés jean-claude frère histoire présence franc-maçonnerie spirituelle henry corbin nouvelle chevalerie mystique paul arnold journée moine zen bibliothèque informations bon d'abonnemient monie prix bon envoyez-moi premier numéro abonnement question paierai chaque numéro seulement lieu abonnement retourner question 114 champs-elysées 75008 paris n'envoie aucun règlement avant réception facture accompagnera premier numéros reviendra numéro abonnement donc seulement lieu prénom nom rue ——— signature
47,48,arr aire prit tnt per lru dll rer pons tee eneel etc lens
