,page,text
19,20,accordée conscience corporelle encore plus lié psychant lyse puisquo monika collabore rieur analysie pou leque clle organise stages destinés aus employés groupes industriels fois passe trois semaines l'institut lasalle rome aider frères chrétiens débloquer corps ensuite analyser mouvement tandis monika pagneux travaille libérer corps permeltre fonclionner librement efficacement lecoq commence cours base l'analyse mouvement lecoq être intuilif tradition bergson bachelard méthode comme fondamentalement cartésienne consisle genre d'explicalion texles mouvement corporel lexles généralement séquences l'activité humaine couper bois godiller bécher épreuves sporlives lancer disque javelot lever poids cerlaines plus longues plus complexes d'autres metlre bateau l'eau échapper poursuivant mélanger cocklail très compliqué toutes activités choisies fonction certaines caractéristiques fondamentales décomposées chacun éléments élant analysé particularité muscles travaillent type respiration rythme s'altache essentiellement l'économie geste c'est-à-dire exécuter mouvement dépensant moins possible d'énergie car c'est précisément cetie économie constilue beauté geste belluguc écrivait geste seul si- gnifiant lui-même réalise toute beauté dont l'homme capable celle beaulé voyons déplacements corps obéis- sent lois l'économie beauté forme sensible geste économique après élèves travaillé chaque élément recompose séquence ensemble c'est moment l'exploration l'expérimentalion alleignent niveau intéressant arrive-l-il exemple l'on modifie respiration normale sup- posons qu'on lève bras gcsie triomphe l'on expire lieu d'inspirer comment lermine conversation amicale deux personnes marchant ensem- ble elles rompent marchent contrelemps dimension naobique lranslone lurée d'un geste vidu quelle vil don gille indie vilesse peul-il réagir s'il réagi l'endroil alicint douleur physique osant main immédiatement aîlra essentiellement plus lent traduira plulôlt l'offense moralc série questions apports enlre gestes l'enseignement leceq ductif fondé réalil élèves amenés découvrh pie tôt principes commenccraient apprendre coq eslimce qu'il exisle relalivemen peu grandes altitudes humaines fondamentales l'on lrouve variations différents lypes d'activité île travail combal sport gesie expressif conversation attitudes sociales celles stylisées formes théâtrales conventionnelles comme comimedia aulre concernent masque c'est aussi caractère dell'arte peut exemple mettre principe évidence l'aide d'un exercice comprend lous mou- vements emectués quand pagaye lois gestes mañlri- demande d'improviser réunion soirée employer miniature accompagner conversalions aulre exercice dure plusieurs jours consisle uliliser certaines sé- quences fondamentales faire rile demande donner significalion particulière rile s'aperçoil gestes dramaliquement co- ordonnés signification profonde mals indéfinissable apparaît fois acleurs speclaleurs celle signification projelle mouvement fans significalti renal res aclivité ier cours d'un lor manipulalion d'un garçon ccomposait boisson très compliquée processus prenail lous mouvemen propres main tordre soulever frapper quar élèves travaillé and quence demanda d'exprins gesies qu'ils faits corps enlier débouchez-vous tordez-vous versez-vous dévissez-vous allèren mêm plus loin émettant sons paraissaient exprimer conveng blement leurs gestes s'agil pou ticllement d'une leçon significa tion signification c'eslädire lenlalive mettre évi dence île sentiment fondamenta présent îles métaphores com- munes mouvement langage humains cela n'es jamais énoncé comme viens faire car formulation intellectuelle tels principes présente aucun lérêt cadre l'école préoccupe surtout sensalion compréhension d'action d'ex pression non verbale peut mieux comprendre style lecoq tra vers phrase cite georges mounin quand lire pousse prends reçois j'aime haisi. cette tentalive percevoir relations profondes unissent phénomènes l'existence s'inscrit processus démystificalion prôné l'école inc vitable coutumes habitudes émoussent facullés d'observation arrivons accepter symboles sans connaître leurs implications sousjacentes contentons vivre niveau superficiel conforlable l'apparence lecoq doit donc acmettre débutants manquent lotalement don d'observalion dépasse réalité sociale c'est cette raison qu'il organise parallèlement l'analyse mouvement cours d'improvisation collaboration monika pagneux poète mime philippe gaulier but l'improvisation contexte d'inciter étudiants réaliser certaine identification forces fondamentales objels êtres réalité humaine puis jouer thème comme s'ils effectivement cetle force cel objet cel être demande ple étudiant s'identifier chêne jouer cycle croissance depuis graine jus l'arbre adulte place devan groupe étudiants ent gnants s'installe confortablemen concentrer l'exercer s'allonge habituellement 154 bellugue ouvrage cité jologie mourin introduction paris editions minuit 1970
20,21,ster assis deboul classe silence quasi religieux afin distraire inuse concentration fois prêt mel jouer thème bénérajement cela dure environ cinq minutes termine libres critiques enseignants étuis c'est tour autre dianis puis étudiant faire improvisation savoir improviser cours continue pendant toute l'année classe travaille éléments terre l'air .feu l'eau leurs manifestations différentes matières verre caoutchouc l'acier lait l'huile etc couleurs sons plantes animaux aboutir êtres humains l'objectif type improvisation parvenir conception plus précise plus profonde existence humaine fait celui toutes recherches études académiques méthode lecoq peu cours cercles académiques c'est pourtant instrument pédagogique plus efficaces l'on demande faire semble être chose plus ridicule monde c'est-à-dire allonger devant vingt-cinq personnes convaincre mouvemenis feu verre lézard chute eau alors réfléchirez comme jamais auparavant caractéristiques vraiment essentielles phénomènes vie quand demanda exemple étudiants s'identifier animaux décidèrent d'aller jardin plantes animaux observèrent jacques lecog comimentant l'improvisation d'un élève plus d'attention précision qu'ils l'auraient cru possible forme altitude rythme leurs mouvements leurs rapports uns autres comment traduire meilleure façon observations mouvements qu'ils ensuite reconnus sul- tout quand affaire juges aussi sévères élèves enseignants prennent cette expé- rience très sérieux quand élève lermine im- pro l'eau exemple professeur demande quelqu'un l'eau réponses peuvent être favorables également accablantes lrop raide plutôt comme glace verre. autre cas trop léger sans aucune substance l'eau peut-être alors l'embrun vapeur sorte rythme animal mouvement cela repré sentait moins l'eau qu'un pho nageant l'eau. discussion peut durer aussi lonetemps l'exécution l'unanimité finale laisse subsister aucune illusion quant qualité particularités nouvelle connaissance soi acquiert ainsi connaissance nouvelle étrange soi autres echec succès dépendent uniquement compétence théâtrale dépendent conception sentiment chacun environnement aperçu exemple l'improvisation l'océan convenait parfaitement quelque chose rythme l'impression d'être entouré d'eau procurait sentiment sécurité sensation océanique freud certains parviennent improviser l'eau façon convaincante bien réussissent ruisseau chute d'eau l'océan revanche j'interprétais mal feu j'arrivais sentir rythme respirant plus moins convulsivement cela m'angoissait pouvais concentrer suffisamment communiquer spectateurs l'impression feu costaricien improvisait feu manière fantastique quand faisait eau c'était l'eau bouillante l'expérience peut également être décourageante quand subit série d'échecs j'ai corps d'un homme âge croyais cela m'aiderait improviser jars plus facilement manquait mouvement rythme masque neutre c'est corps parle ratai tortue ratai lion réussis brillamment fox-terrier cette méthode particulière révélé quelque chose d'important moi-même remémoré idées curieuses hermétiques marcel jousse j'avais trop aisément chassées souvenir aucun élément l'univers n'est indépendant processus d'inter action jouent entre toutes choses choses agentes choses agies cette sorte d'inter-attraction uni verselle pourrait faire tenir équalions mains trop chargées laissent tomber mondes sein interactions l'homme reçoit enregistre intussusceptionne possible rejoue emplissant ainsi fonction anthropos mimeur cette saisie réel cha cune phases inter actions agent action agi c'est l'expression normale prise conscience humaine analyse choses sans découper l'ensemble mimeur nature l'homme fait miroir interactions réel ambiant fait écho némimeur exprime langage gestuel spontané universel pho nomimeur après quelles évolu tions émel langage oral type ethnique particularisé l'expression-source gra phisme n'est l'idéogramme bien mimogramme l'ombre chinoise gestes expres sifs l'homme fixée enduil coloré paroi joue bien gravée pierre jousse l'anthropologie zeste resma 1969 81e geste paris
21,22,improvisalions font paie groupe façon identifiant tères cre tel lierre agissent sen uns aulres ceux s'identifient arbres billes organise aussi rate fois rencontre entre groupes d'éléments matièt d'individus qu'arrive-t-il alors rencontrent feu l'eau ire arbres caoutchouc ele verre verre l'acier dramatiquement beurre l'huile rencontres particulèrerens difficiles car chacun implq quel type mouvement correspond masque processus rencontre qu'il risque perdre identité l'élément chacun redevient soimême particulièrement cas américains chaque fois qu'ils opposés élément conflit devenait inéluctablement hu- main pouvaient s'empêcher sentir impliqués l'idée gagner combat abandon- naient identification deve- naient alors semblables bande blousons noirs défendant territoire corps peut mentir dépersonnalisation propre l'im- provisation favorisée port masque neutre sculpteur padoue créé lecog certain nombre masques neu- tralisent l'expression personnelle visage porlant masque chacun devient individu sans passé sans savoir sans préconceplion prêt découvrir monde nouveau difficile participer celte per lion jes masques our importance poul mois jeu able croire celui incape alité d'emprunt perserte neutre chant visage masql l'élève sentiment procure plus sécurité sent cacie entrer l'identifica- aple concen issaient ion élèves français parais cet apprécier tout particulièremen écran aulres américains ressentions moins différence c'est peul-être habitués dès plus tendre enfance jouer seuls devant autrui alors enfants français coutume réciter chœur exécuter devoirs écrits individuels masques m'ont surtout paru importants apprendre observer corps plupart gens j'étais habitué concentrer attention visages plus spécialement yeux lire explications l'expression communication j'avais tendance ignorer reste corps partir moment visage individu revêtu d'un masque neutre perd toute fonction communication mous obligeant rechercher indices mouvement corps première fois j'ai donc observer corps sans être distrait visage cette expression corporelle d'une étonnante sincérité hommes apprennent mentir bouche yeux muscles visage corps continue exprimer ouvertement dessein intime souvent contradiction message transmettent visage paroles premières observations parattraient certainement banales anatomisies orthopédistes elles consistent différences individuelles différences culturelles semblent revanche plus intéressantes bien puisse généraliser partir quelques étu- diants représentant chaque culture néanmoins certaines diffé rences générales évidentes entre quarante-cinq étudiants français quarante-deux anglo-saxons français très droits épaules car- rées raides marchant remuant bras comme l'espace environ- nant restreint anglo-saxons déplaçant balançant nonchalamment épaules bras bassin ainsi vaste espace fimiterait aucun obstacle humain physique outre américans légèrement penchés avant bras prêts entrer action proches position mean enté adreraire danois fponvait comparer 001 ingrid jakob tenaient très droits communiquer courbai partir hanches taine raideur consistait mouve évoquant oiseau hiroico ponaise cou curiey bloqué expliquait sement parce qu'on défend enfant c'était nais tourner tête pol exige qu'on tourne entièremen épaules seulement cou regarder droite congolais joseph tendu comme ressort raideur aisance agile donnait perfciellement l'apparence sue décontraction américaine pouvons juger quelle mesure caractéristiques culturelles sans spéculer généraliser parti quelques sujets observés penser corps este lypique ments cours improvisations observe autres types d'implications psychologiques intéressants l'un premiers exercices masque neutre consistait improviser homme découvrant d'abord arbre puis ruisseau enfin oiseau train voler plupart élèves approchaient l'arbre sorte crainte tandis tête jambes semblaient résister conduisaient vers l'arbre torse demeurait rejeté arrière tournant vers ruisseau corps saisi d'une ardeur propulsait uniformément vers l'eau ardeur augmentait encore vue l'oiseau comme corps voulait décoller s'envoler comment s'explique cette diffé quels espaces quels rythines suggère-t-il
22,23,\iti marie disons norme nra one auot pence peut savoir monika supposail cela avail peut-être quelque chose voir l'arbre symbolisant mâle l'eau femelle l'oiseau liberté élèves cut excéplion comportement général charlie s'approcha l'eau trempa mains essuya immédiatement antalon cela peut être lié fait qu'il n'avait jamais réussi parfailement improviser l'eau discute rarement problèmes théoriques cours discussion concernant presque uniquement mouvement efficacité traduire intention évident qu'on décourage préparation rationnelle l'improvisation car donnerait lieu type d'identification provoque colère lecoq collaboraleurs rejettent pire épithèle qu'on puisse utiliser l'école c'est psychologique cela signifie l'élève d'abord travaillé intellectuellement conception action appropriée lieu concentrer parvenir étroite identification puis laisser aller critique résultat parce qu'il extérieur mécanique faussement littéraire anecdotique après avoir improvisé éléments matières couleurs lumières sons plantes animaux vient homme commence relier cette improvisation identifications précédentes exemple deux individus l'un dominé feu autre l'océan poursuivent conversation bien s'agit d'un compartiment train dont voyageurs chacun dominé malière soil plante animal comment agissent-ils uns autres abandonne masques neulires masques expressifs également créés sculpteur italien sartori aucune ambiguïté sujet personnalité ceux-là représentent individus sartori observés padoue demande élèves jouer thème façon mouvement corps corresponde personnalité masque qu'ils portent après masques expressifs effectue improvisation déshumanisée l'utilisation qu'on appelle habiluellement masques larvaires très grands forme grolesque inspirés carnaval bâle quel type mouvement correspond masques quels espace rythme vitesse direcon suggèrent-ils question peul sembler abstraite problème esl concret dès l'élève mis masque commencé bou- ger autres voient immédiatement s'il csl parvenu donner vie celle forme étrange laurence wylie parmi jeunes élèves l'école lecoq existe contrepartie cel exercice c'est-à-dire l'on utilise masques façon opposée personne porle masque doit traduire mouvement contraire attendu celle porte masque simple d'esprit exprime intelligence supérieure masque vieux bellâtre porté humilité masque sournois cache âme honnête timide comme lecoq fait remarquer type contradiction pathétique existe fréquemment vie quotidienne présente riche potentialité théâtre fin troisième trimestre fait faire étudiants exercice d'ideniification humaine paraît beaucoup plus proche l'éducation progressiste anglo-saxonne demande s'intégrer pendant trois semaines milieu parisien totalement inconnu hôpital pompes funèbres communauté religieuse bourse travestis sapeurspompiers elc l'année dernière élève voulu pénétrer commissariat police sommairement renvoyé agents n'acceplèrent d'avoir étudiants révolutionnaires observent autre chaleureusement accueilli service chirurgie l'hôtel-dieu passa toute période locaux chirurgiens chambres opéraloires salles communes université américaine appellerait lype d'exercice enquête terrain anthropologie observation participante rapport lecoq demande fin l'expérience esl loul lait diflé- rent devant classe entière chacun élèves doit montrer l'identificalion mouvement qu'il reliré l'expérience retrouve autre similitude entre l'école l'éducalion progressisle mise valeur l'effort collectif non dirigé élèves passent plusieurs heures semaine travailler groupes l'on appelle aulocours préparer ensemble scène dramatique associée exercices autres cours ainsi quand improvisé matières groupes 'aulocours préparé transformalion matière celui lequel j'ai travaillé essaya représenter énorme bloc glace fond transforme cours d'eau gestes manipulation l'analyse mouvement suggéré autre thème création d'un rituel utilisant uniquement variations gestes différences culturelles frappantes point vue psychologie groupe l'évolution groupes très révélatrice m'intéressais plus problèmes pouvaient poser différences culturelles linguistiques créalivité collective révèle difficile quand 1010107 édite aussi comunicaion lantates mass media lecteurs psychologie renvover communication 114 champs-elyséos 75008 paris numéro lieu prénom nom adresso c.e.p.l. éditeur psychologie pédagogie langage informatique sociologie publicité etc dre lil pear oil préférentiel d'abonnement réservé langages abonnez-moi numéros communication langages réglerai dès réception —————————p—p—pzpzel ———————— signatur
23,24,simple fait comprendre paroles d'autrui obstacle langue officielle naturellement français élèves comprennent relativement bien fin ptremière année plusieurs n'en connaissent mot arrivant ceux originaires petits pays nordiques savent habituellement français ainsi l'anglais peuvent traduire quel ques anglo-saxons parlent français japonaise savait mal français tout l'anglais constamment besoin dictionnaire travailler libyen possédait quelques notions français devait faire donner explications arabe tunisien quant ceux comprenaient assez mal français néanmoins censés comprendre quand parlé l'accent catalan québécois congolais finnois problèmes culturels révélés plus complexes car moins compris plus subtils façon d'imaginer créer préparer d'exprimer idées sentiments situalions varie d'une culture l'autre encore qu'il difficile déterminer précisément nature différences elles réduites mesure élèves partagent souvent expérience théäâtrale internationale surplus lecoq minimise différences culturelles insiste communauté tandis cherche constamment mettre jour j'ai ailleurs fait plus trouver expérimentées jour gaulier conclut autres américains pensez loujours termes bandes dessinées savais très bien qu'il voulait dire car parlait essai représenter métamorphose d'un papillon l'avais effectivement envisagée comme série dépouillements cela commun tous améri- cains alors français plu- tôt lendance rechercher essence abstraite concentrer laisser action découler qu'ils jugent être vraie nature américains pensent termes concrets autocours différence paraît inverse américains enclins s'accorder juste l'idée chose s'en remettre l'exécution l'inspiration moment s'énervent parfois travaillant français tien- nent absolument tout préparer moindre détail afin rien laisser l'inspiration spontanée américains disait tra- vailler français c'est peu comme voyager guide michelin élèves anglo-saxons ser lement tendance one happenings vent ressentir besoin d'éras anes mûres pein tas autres gorger rnde rilure vautrer peut faire tout cela spontant précision d'un lecog critique sévèrement type représentation paraît exp mer besoin psychologique person nel beaucoup plus qu'une action laquelle spectateurs peuvent trouver signification plaisir lieu d'en être gênés supposais premiére née formation effet réduire différences individuelles sociales culturelles exécutions élèves possibililé d'expression personnelle réduite puisqu'ils soumis modèle d'invention commun c'était l'hypothèse d'un âaméricain s'est révélée fausse méthode pédagogique cherche réduire différences met lumière lieu supprimer aplanit difficultés techniques diminue maladresses réduit idiosyncrasies superficielles distinction fondamentale ressort plus clairement découvrir propre clown différences personnelles culturelles donc encore plus évidentes seconde année première loin diminuer qualité exécutions elles ajoutèrent style tension corporelle français ajoutait tension activité dramatique alors cette qualité importante faisail défaut compatriotes dont technique bonne posture ample relâchée l'esprit incisif anglais anglo-canadiens donnait saveur originale version créa- lion italienne comimedia dell arie tunisien dont doigts d'une expressivité fantastique dis- hnguait cela autres élèves italiens français s'illus- traient manière mou- voir bras seconds gardant partie supérieure collée corps premiers agitant bras entier j'observai différences toutes activités seconde an- née commedia dell'arte panto- mime blanche l'étude chœur grec relation héros exer- lous icati intéresse ous implications tant plan psycho- ogique liltéraire avail activité encore plus passionnante point vue psycho- 08ique llous élèves
24,25,"enseignants considéraient comme l'exercice plus important plus éniple plus bibérateur c'est recherche propre clown lecoq pense plupart pommes cirque noire époque perdu nature essentielle clown cette essence lelle qu'elle exprimée meilleurs clowns traditionnels retrouve faiblesse fondamentale l'être humain particularités certain plan font chacun raté réussir clown faut rechercher faiblesse essentielle reconnaître faire ressortir l'afficher s'en moquer publiquement incidemment faire rire autres cet exercice exige évidemment certaine maturité perceptivité ego suffisamment fort vient boul peul transformer faiblesse création artistique d'abord faut trouver propre bide crée atmosphère cirque enseignants élèves s'habillent clowns donne piles costumes élèves qu'ils déguisent façon plus clownesque toutefois cela n'est qu'une illusion qu'ils doivent apprendre dépasser après s'être habillé plus ridiculement possible tout monde s'asseoit autour piste demande alors élèves venir dit simplement faites-nous rire. résultat pénible costume élaboré provoque peine léger sourire lient milieu d'étudiants professeurs certes sympathiques critiques endurcis attendent qu'on fasse rire pathétique s'énerve peu tout essayant jouer comme rappelle avoir clowns faire encore plus pathétique philippe seul provoque rires fait rien c'est justement cela seul avoir fait face groupe solitaire ridicule sans essayer jouer rôle joue rôle dissimuler bide c'est exactement contraire qu'il faut faire trouver véritable personnalité recommencé nouveau essayant jouer rôle c'est exercice très difficile ceux s'intéressent avant tout théâtre jouer rôles certains peut-être attirés théâtre justement parce qu'il permet d'échapper eux-mêmes jouant demande ici tenir devant autres d'exposer ridicule pitoyable deux jeunes filles s'eforçaient éclater sanglots quelqu'un quitta salle accès mau- vaise humeur lecoq équipe cama- rades aident chercher clown faire sortir pro- cessus entier évidemment pro- fondes implications psychologiques encore personne n'emploie d'expressions psychologiques tout résume mouvement défi- lons cercle marchons comme pensons clown doit marcher spectateurs averlissent quand faux expliquent comment être plus convaincants sautons courons rampons effrayés surpris exténués fiers honteux cherchons nom clown aussi objei porter accenluerait personnalité mien vieux balai traîne derrière quel peut être rapport entre balai bide n'en sais rien tout monde accordé dire déterminant clown discute jamais pourquoi école psychologie clinique groupe thérapie pourtant j'ai beaucoup appris plan psychologique balai facilité être fox-terrier échec tant lion comédienne d'afrique sud parlait récemment termes expérience l'école jacques lecoq met complète ment donne ritable identité j'aurais pleu rer premiers mois passez tout processus décou verte pendant qu'il révèle vous-même. cette révélation jamais faite sous forme profil psychologique uniquement implications mouvementis objets réactions humaines fin deux années donne certificat élèves effectué programme entier qu'advient-il alors d'eux avenir dépend talent comme c'esl cas tous étudiants certains réussiront théâtre d'une façon d'une autre contribueront renouvellement tous approfondi connaissance psychologique euxmêmes leurs rapports autres monde entoure terminons sans avoir établi définition solide psychologie lecoq savons processus résullats constituent indication efficacité pratique laurence wylie mere oct per célibataires sautez-vous train descendez-vous parachute hasard non bien sûr alors pourquoi laisser hasard décider seul avenir amoureux imaginez choix encore plus libre possibilités rencontres illimitées composées partenaires dont caractère sexualité complémentaires vôtres imaginez plaisir recherche charme rencontres enfin ... decouverte l'autre ... lisez second espace information surprendra peut-être passionnera… sûrement ion international paris bruxelles genève montréal veuillez m'envoyer gratuitement sans engagement part sous pli neutre cachelé documentation complète nse sense snssrssstonsnnnnssenssesssss nes nes men nssn ion france rue saint-lazare 75009 paris tél 744,70.85 cours berrlat 38000 grenoble tél 44.19.61. ion belgique psb 105 rue mar- chéaux-herbes 1000 bruxelles tél ion suisse pss rue pierres- du-nlton 1207 geneve tél 022.35.80.40. ion canada psc ,321 querbes montreal 153 tél 277.60.84. ion asie psa zan ruz ferdowsl ave teheran iran tél 310251 310260. alon amerique latine psm ave juarez desp.511 mexico df-mexique.w"
25,26,rer slr der bncrtn pes sre sri psn lee nes dre nti nasa deg tue c++ run puneumenmanen taf lac per pe.
26,27,kathleen kinkade j'ai vécu cinq ans communauté adaptation française marie-raymonde delorme aborde ferme twin oaks travers campagne caractérislique virginie paysage rouge comme l'argile terre pauvre usée récoltes successives tabac plupart fermes petites twin oaks l'une d'elles détour d'un chemin tombez boîte letres porte nom communauté ferme composée deux bâtiments l'un noir vert autre brun pourrait être n'importe quoi entreprise hangars approchant découvrez dortoirs ateliers cinq chiens précipitent vers tandis parquez vollure découvrez plusieurs personnes train travailler bavarder elles jettent coup d'œil poursuivent activité quelqu'un crie maggie visiteurs fille bluejeans chemise rouge accueille alors demande combien lemps comptez rester fait visiter communauté tout racontant rapidement hisloire résumant fonclionnement découvrir resle cours séjour twin oaks pendant cinq ans twin oaks ferme proche richmond etats-unis groupe d'hommes femmes s'est livré tentative vie communautaire kathleen kinkade fait compte rendu détaillé chaleureux très animé cette expérience qu'elle vit encore l'origine ferme twin oaks ouverte tous ceux souhailaient faire partie communauté premiers temps droit d'adhésion deux cents dollars mille francs environ négligeait plus souvent réclamer celle cotisation définitivement supprimée 1969. cette époque craignait effet communauté cesse fonctionner faute adhérents depuis l'été 1971 personnes désirent entrer communauté doivent s'inscrire liste atrente pourcentage départs membre mois moyenne sensiblement constant délai d'attente n'est jamais très long twin oaks sélection nouveaux membres s'opère non fonction d'un numéro d'ordre base d'un questionnaire auquel membres communauté soumeltent chaque candidat celui paraît meilleur donc prioritaire règle générale celui n'oblient certaine moyÿenne n'est admis tout membre type âgé vingt-trois ans demi compte environ deux années universitaires plutôt tendance être intelligent d'un abord agréable facile vivre familiarisé valeurs contre-culture désintéresse totalement carrière situation société actuelle pourrait offrir premiers membres communauté twin oaks brian exclu d'une grande université sud après avoir milité activement défense droits civils perdu foi l'efficacité manifestations stigmatisait l'absence conscience postrévolutionnaire groupements politiques s'était passionné l'étude littérature utopique carrie épouse brian venue twin oaks parce mari s'intéressait l'expérience dwight licencié philosophie sorti d'une université middle west persuadé vraie vie devait faire l'objet expérience miniature l'exemple censé montrer monde avantages mode vie peu peu mouvement s'élendrait lui-même
27,28,naomi âgée quinze ans quand parents l'envoyer passer l'élé 1968 twin oaks ennuis naux enfants localité fin l'été décida rester communauté remplit maintenant fonctions d'écononr jenny arriva twin oaks premiers jours commune mère kathleen kinka l'auteur récil quitté twin oaks pendant certain temps esl revenue maggie dix-huit ans responsable relations l'extérieur accueille visiteurs groupes d'étudiants psychologie futurs membres organise raouts réceptions charlie prenait poète philosophe exclu communauté avoir refusé travailler kathleen kinkade l'auteur tous noms fictifs sauf celui l'auteur non personnages parmi membres première heure brian carrie dwight charlie quitté communauté naomi maggie jenny restées vote moins possible communauté régime interne vigueur twin oaks s'est aligné système planification contrôlée décrit livre b.f. skinner walden two trois planificateurs investis d'une entière responsabilité détiennent pouvoir exécutif tout concerne problèmes d'arbitrage juridiction tour planificateurs désignent contrôleurs chacun départements communauté nécessitent surveillance contrôleur département santé contrôleur département fabrication hamacs contrôleur département bétail contrôleur département jardinage etc liste départements assez longue arrive qu'une personne chargée surveillance plusieurs départements planif- cateurs contrôleurs re- çoivent crédits supplémentaires privilèges travail admi- nistratif seule récompense procurent responsabilités satisfaction sentir concerné voir certaines idées aboutir planificateurs restent fonction durée d'un demi mandats contrôleurs limités temps twin oaks toujours grand besoin talents administratifs lorsque l'un entre manifeste désir s'engager pleinement com30 munauté donnons mesure possible repos d'extrême excep vole twin oaks tant tout l'ensemble membres communauté exprime désirs lors assemblées générales planificaleurs cours réunions séances ctitique sondage groupe règlement comporte dispose permettant majorité tiers d'amender décisions planificateurs très rare île désaccord tel qu'il nécessite recours cette mesure code passons noire temps référer plus souvent oublions lois l'intérêt principal code mettre l'accent certaines normes essayons promouvoir supprimé titres tous membres égaux mesure tous droit respect mêmes privilèges mêmes avantages chaque membre censé expliquer travail tout autre membre manifeste désir d'apprendre l'objet cette obligation donner tous l'occasion 'apprendre choses valables devons jamais parler vie privée autres membres évitons faire remarques négatives l'absence l'intéressé présence tiers critiquons public paraît mal fonctionner l'intérieur communauté meilleure manière régler problème s'adresser responsable membres convictions trop non conformistes politique religion nation doivent savoir s'abstenir cas échéant d'aborder tels sujets droit d'ancienneté n'est jamais pris considération voulons éviter toute notion prestige l'intérieur groupe efforçons d'être tolé- rants envers habitudes indivi- duelles autres membres prendre considération vantons jamais dos prouesses individuelles voulons absolument créer socié- sans héros ques ons d'être propres phy- moralement conservons jamais objets plus longtemps qu'il nécessaire remettons place autres membres puissent profiter tour res individuelles aucun membre n'entre chez autre sans avoir recu permission mie membres twin oaks tenus fournir part ant utile égale tous limites cette obligation cun libre choisir conviennent mieux néral membres commune travaillent moyenne quarante heures semaine ante dan l'organisation travail premier conseil description d'une mune utopique b.f. skinner fait allusion syslème tition travail n'en expliqué fonctionnement l'idée base développée wal den two tous travaux également honorables tous également agréables personnes accomplis sent besognes rebutantes doivent avoir horaire allégé lors nolre installation twin oaks tous partisans ardents skin ner seulement après trois semaines vie commun nécessité d'inventer système répartition travail s'imposa jusque-là l'euphorie premiers jours contentés faire juste plaisait sans horaire obligation résultait d'énormes inégalités carrie exemple supportait l'essentiel travail cuisine maison rare quelqu'un songeât l'aider cette époque habitais encore vilk m'efforçais régler problèmes financiers venais passer week-ends twin oaks seule autre femme participait cette fondation fille jenny alors âgée quatorze ans n'aimait travaux ménagers côté hommes s'occir paient réaliser projets paru séduisants construisaient établi posaient élagères resserre s'essayaient défrichage tentaient creuser piscine carrie première réclamer système d'organisation travail demanda pourquoi jenny participait travaux ménagers jenny entendu parler libération femme dès plus tendre enfance répondit qu'elle pré férait poser étagères défricher terre hommes soutenaient admettaient carrie qué travaux domestiques corvée qu'il temps partager donc décidé attaquer problème dis bution travail tés surgirent dès qu'il fallut travail lui-même comavail cpar-
28,29,kathleen kinkade vie twin oaks totalement modifié rapports autres c'est suite d'un cours philosophie plongeai lecture walden two roman utopique frederic skinner professeur signalé livre comme œuvre dangereuse perverse walden two comme éclair lumière éblouissante l'émotion m'envahit cette lecture indescriplible communauté trouvait dépeinte représentait out j'avais toujours voulu tout quoi j'avais toujours cru oui semblait indispensable bonheur résignais croire qu'il impossible trouver place tout cela vie réelle pouvais l'admettre l'admets toujours fallait trouver cette place devait exister quelque part. kathleen kinkade walden two 1965. deux ans plus tard participait fondation communauté twin oaks sept autres émules b.f. skinner contrairement majorité membres communauté d'origine espéraient trouver l'expérience prolongement leurs idéologies politiques kathleen kinkade venait chercher satisfactions personnelles immédiates qu'elle résume ainsi j'étais recherche d'une bonne compagnie. objectifs longue échéance l'expérience apparus beaucoup plus tard après nombreuses discussions autres membres communauté issue d'un milieu social très modeste n'avais jamais osé espérer embrasser carrière dépensais énergie activités diverses telles exemple danse folklorique cela suffisait remplir vie twin oaks j'ai sentiment découvrir quelque sorle vocation celle communauté devait échouer j'en élais rejetée j'essaicrais d'en créer autre. lorsque tour venir régler droits d'admission twin oaks kathleen kinkade arriva chaussures hauts talons talents bureaucrate aujourd'hui sait qu'elle laissé loin derrière cette vie privée qu'elle abandonnaït enirani communauté j'ai rompu tous liens raltachaient passé dit-elle kathleen kinkade passé enfance sealile père soldat carrière âgée huil ans lorsqu'il mourut treize ans convertil religion fondamentaliste fréquenta pendant deux ans prairie bible institute d'alberla canada foi commença vaciller suile d'un cours première année d'histoire auquel élle assisté l'üniversilé l'elat washingion affirme être restée vraie croyante existe relation émolionnelle indiscutable entre temps consacrais religion engagenient actuel celte expérience twin oaks. après avoir suivi pendant cours l'université etal washington kathleen kinkade maria deux ans demi plus tard divorcée alla demeurer mexico avec-sa petite fille resta cing ans donnant leçons d'anglais puis s'installa californie lut walden two alors trente-quatre ans partit washington participa l'établissement d'une walden house allait être essai manqué communauté urbaine après cel échec traversa nouveau etats-unis entrer finalement twin oaks m'élais engagée celle vie communautaire déclare kathleen kinkade probable j'aurais fini emploi chef service postes responsabilité accessibles personnes non diplôrmées cela t'aurait plu j'avais possibilité choisir carrière crois j'aurais avocate sais maintenant cela non plus m'aurait satisfaite vie twin oaks complètement modifié rapports autrui devenue terriblement plus attentive manière dont aulres persorines pensent qu'elles ressentent peter koening
