,page,text
36,37,"drefcoo grande-bre testicules homme prend pilule conserve faculté tagne édire uppor prédire mal supporter mauvaises conditions vie bel- tensions guérilla urbaine fast d'étact d'éjaculer produit plus février vers deux heures d.c spér erme fertile -aumatin jeune sodar anglais ro- rait lieu environ après l'arrêt valt bert maggs servait belfast quebec prise pilule effets s'est mis pleine caserne tirer camarades maggs tué caporal blessé très grièvement deux autres hommes d'abord para- secondaires minimes peu près volontaires signalé dérangements intesti- naux nausées quelques-uns manifesté baisse enfance sexualité ÿne première mondiale septembre tiendra montréal britannique peut adversaire qu'en plus sent éncerclé cette situation crée lysés l'étonnement soldats côté ressaisis tiré maggs mort aussi jour suivant père robert mages déclaré presse fils n'aväit voulu retourner belfast déjà fait deux périodes service là-bas idée d'en accomplir troisième terrifiait comme soldat maggs n'avait choix cet épisode typique atmosphère guérilla ulster tension qu'elle engendre chez soldats armée britannique guerilleros l'ira organisations paramilitaires protestantes vivent parmi population civile belfast partie inñté grante point vue psychologi celà veut dire soldat identifier anxiété fatigue car faut comprendre cela signifie pendant toute période belfast soldat toujours service moment relâche puisque j'ira capable tuer soldat sans uniforme pendant temps congé autorités médicales psychiatriques armée elles-mêmes décrit cette situation après mort robert maggs celle victime elles répugnent admettre beaucoup soldats souffrent ainsi stress encore moins reconnaissent-elles qu'un certain nombre soldats adoreraient bélfast parce qu'on peut tuer éviter tragiques incidents l'armée britannique soumet assez fréquemment hommes tests psychologiques ceux-ci permettent cependant toujours l'université québec symmppoosim important thème sexualité l'enfant quelque cent cinquante chercheurs québécois canadiens étrangers pédiatres psychologues sexologues traiteront d'une multitude problèmes relatifs trois grands chapitres développement sexuel l'enfant normal pathologie développe ment expériences éducatives pédagogiques sexualité l'enfant plus mille participants d'orés déjà prévus renseignements symposium enfance sexualité c.p 918 suec montréal québec chine uhe pilule pôur hommes seulement chinois inventé pilule contraceptive hommes double avantage d'être inoffensive d'être presque 100 efficace fabriquée partir d'un dérivé graine coton après qu'on constaté rapport entre stérilité masculine consommation d'huile obtenue partir graine coton 1971 expériences conduités l'animal depuis plus 4000 chinois pris pilule dose active d'une pilule jour pendant trois mois dose entretien d'une pilule deux fois semaine chinois affirment efficacité 99,8 bien mécanisme oit entièrement connu semble qu'elle agisse bloquant formation sperme taux potassium île sang c'est équipe spécialistes américains contraception voyage chine appris l'existénce cette pilule maïs auto- rités américaines montrent réservées quant intérêt elles consi- dèrent substance qu'elle contient laquelle employée comme anti oxydänt synthèse caoutchouc vinyl comme extrèmement toxique cépendant vien qu'ils pensent chinois n'aient suffisamment étudié toxicité pilule savants américains échoué tentative mettre point pilule anticonceptionnelle l'usage homméës envisagent 'expérimenter pilule chinoise encore qu'en chine selon pan-jundin hornmés semblent précipiter foule prendre mit israel enfants doués iii conférence internationale enfants doués tiendra jérusalem juillet comment définir l'enfant doué comment développer dons quelles différentes formes spéciales d'enseignement doués faire enfants doués appartenant minorités culturelles tels principaux thèmes traités renseignements third tinternational conference gifted and talented children p.0 box 983 jerusa- lem israel offertes parents d'enfants"
37,38,
38,39,vendre produit c'est aussi l'affaire psychologues industriel confiserie s'est récemment trouvé devant situaion paradoxale l'important marché bonbon fait depuis longtemps l'objet d'études qualitatives quantitatives premières ressort bonbon produit très ambivalent déguste plaisir rarement exempt culpabilité l'étonnement général études quantitatives démontré enfants femmes adultes plus ferventes consommatrices bonbons avant lancer nouvelle variété bonbons fabricant dont ventes stagnaient façon préoccupante fit procéder étude plus poussée comportement d'achat consommatrices assidues l'éclaira curieuse façon faire matière bonbons femmes approvisionnent façon discontinue à-coups semaine elles achètent kilo bonbons puis plus rien pendant trois semaines elles consomment selon rythme syncopé l'on baptisa consommation rafales cette découverte posait fabricant dilemme inattendu très éloigné problème initial car femmes achetaient kilos alors lui-même conditionnait bonbons sacs 200 grammes fallait envisaser mieux satisfaire changer machines conditionner afin présenter non seulement nouvelle variété encore toute production sacs kilo avant prendre cette décision ferait passer l'investissement d'environ million demi cinq millions francs minimum soumit problème psychologue consultant concepts classiques d'oralité boulimie compensation bien sûr évoqués sans fournir réponse question très concrète posée l'industriel fallait plonger plus avant psychologie consommatrices rafales compromis eñtre gourmandise culpabilité l'étude profondeur menée psychologue auprès d'une trentaine d'entre elles mit jour nouvellé donnée détermivante femmes éprouvent beaucoup honte engloutir dés bonbons caractère compulsif iñgestions massives c'est plus fort jés culpabilisé point qu'elles refusent l'avouér elles-mêmes comportement traduit achats réitérés petits sacs dont elles promettent qu'il seul achat semaine après quatre cinq achats type s'ouvre période abstinence dont durée varie fait selon chacune consommatrices recommandation psychologue formelle surtout proposez plus grands sacs heurteraient plein fouet défenses psychologiques consommatrices gardez sacs 200 grammes permettent compromis supportable entre gourmandise culpabilité. outre cette conclusion déterminante problème conditionnement l'étude ouvrit l'industriel plusieurs perspectives nouvelles d'abord niveau diversification produits car certains parfums traditionnels jamais remis question révélèrent incompatibles cette consommation rafales menthe glaciale claude bonnafont exemple provoque impression brülure langue palais parfums trop doux type badiane saturent rapidement iles papilles puis niveau message publicitaire afin d'évier toute allusion gloutonnerie voire avidité mal acceptées tout long processus développement lancement d'un produit psychologie rôle jouer sous forme techniques méthodes telles l'interview profondeur dynamique groupe interventions niveau saisie l'information traitement interprétation domaines psychologue énquêtéur psychologue chargé recherche psychologue consultant modalités l'intensité études interventions varient obligatôirément fonction chäque produit façon schématique peut dire l'importance l'intervention psychologique opérations marketing d'un produit donné fonction l'importance facteur émotionnel entre jeu lors l'achat et/ou consommation produit voici deux exemples extrêmes illustrer principe base cigarette d'abord depuis étude menée etats-unis années 1950 auprès trois cent cinquante fumeurs sait cigarette bat tous records l'émotionnel l'on ajoute cette caractéristique fait fumeurs incapables reconnaître goût cigarette favorite lorsqu'elle présen—————— rapport intitulé cigaretles rôle fonction établi social research
39,40,tée marque dissimulée dizaine d'autres conclu linge ment qualité mélan tabacs comptent succès marque ventes d'un fabricant cigaretféé dépendent donc essentiellement l'image qu'il propose pro type personnage auquel message publicitaire invite consommateur s'identifier lorsqu fume cigarette précise playboy sportive jeune cadre dynamique career-girl\ cowboy recherche facteurs dont dépendra décision excellence domaine psychologie psychologues lors lance- ment d'une cigarette conception campagne publicitaire constitue fait déterminant lequel joue sort produit point parfois c'est seulement après thème publicitaire ail mis point testé vérifié grand renfort méthodes psychologiques toute campagne décidée passe l'opération presque accessoire formulation matérielle produit l'autre extrémité l'axe produits forte composante émotionnelle produits dont l'achat repose considérations purement rationnelles peut citer machiné laver vaisselle propos éventuelle acheteuse posera questions tout fait pratiques concrètes estelle conçue douze seize couverts combien d'électricité consomme-t-elle a-t-elle cuve inox pompe résistante combien temps dure garantie tous domaines lesquels psychologie rien dire fait publicité concurrents cependant l'importance facteur émotionnel attaché produit n'est toujours simple mesurer l'étude psychologique l'on consacre nécessite méthodes rigoureuses possibilité quantification interprétation nuancée prenons produit cheminée mot éveille immédiatement profusion d'images affects d'associations d'idées n'est guère difficile partir mot d'engager clients potentiels poétiques prolixes monologues mèneront évocations maisons campagne chaleureuses veillées devant flambée bon vieux temps d'âge d'or après exploration d'apparence non directive réalité superficielle standardisée fabricant cheminées bâti campagne publicitaire bien peu d'un foy mineuse ventes d'attein- lei las las rent hausse one dais- qu'exaltaient annonces ava l'ombre modèles fapre qués sous marque confonds bit contenant contenu ane l'apologie feu sonde vend feu fit remara® psychologue l'office divement consulté tir celte cam vendre qu'il faut montrer sauf découverte exceptionnelle rare qu'une entreprise lance marché produit entièrement neuf lorsqu'on parle lancement produit s'agit grande majorité cas d'un produit plus moins modifié amélioré espére-t-on rapport d'autres produits doit être perçu comme différent autres ailleurs n'est presque jamais caprice foucade qu'une entreprise jette dépense l'aventure d'un produit nouveau contrainte nécessité as- 'surer progression création produits nouveaux souvent question vie mort l'entreprise sitôt découverte part jouée mobiles inconscients comportements d'achat consommateurs recherche concepts produits nouveaux modifiés recourut psychologie sait succès rencontré créativité domaine privilégié psychologues grosso modo thode consiste réunir petit groupe personnes créer entre d'études tal rectifier pagse mal conçue modèles elles atmosphère détendue permissive puis fourni thème rapport obje l'entreprat lequel clifs invite parier imaginer élus brer assoclet livaguer suspendant volontairement jugement critique propos émises soi-même autres ensuite matériau verbal parfois graphique enregistré cours séance fait l'objet d'une analyse the matique dynamique cette tech nique également utilisée réunions groupe interviews semi-directives attache cas précis dégager prodigieux tras recueilli idées neuves dont certaines peut-être pourront être exploitées entreprise supporteront-ils l'impérialisme montre quartz etats-unis née après période fol engoue ment créativité aujourd'hui perte vitesse brain-storming l'idéation creative thinking aloud l'ont précédée france l'enthousiasme commence tout juste tiédir bonne méthode remplacement trouver idées l'on sait qu'en moyenne cinquante-huit idées jugées exploitables direction l'en treprise seule aboutit produit effectif commercialisable peut estimer créativité abandonnée sitôt quitte simplifier techniques rémonial coûteux dont s'entoure l'idée neuve exploitable parfois fournie recherche fondamentale laboratoire cabinet dont entreprises guettent découvertes rechercher tour applications pratiques ainsi naquit montre quartz plan strictement technique présente consœurs mécaniques automatiques l'avantage d'une précision inégalable pourtant fabrication commercialisation chef-d'œuvre électronique nétaient sans poser sérieux problèmes montre soi objet trés ambivalent fonctionnel certainement utile connaître l'heure exacte aussi affecté puissants symboles sociaux car métal ligne couleur épaisseur marque montre l'on porte exhile contribuent part non négligeable modeler l'image soi chacuñ management new products booz alle and hamilton
40,41,aite transmettre autrui s'agiset nouveauté qu'est d'adaptation dui ontre quartz donnée révo- eratotypes uit plusieurs jutionnaire s'introduit rela différents taille quartz émotionnelle entre cette montre eur matériau forme j'acheteur potentiel l'heure soumis sépar ément couleur toujours indiquée ai. utilisateurs combinaiguilles tournent sens techniques lei intervinee aiguilles d'une montre depuis compoñtion êsociologle jinvention cadran solaire léprésentatif antillon temps immémoriaux l'heure celles psychologie pré tourné s'est gravée l'in paration passation conscient collectif l'humanité l'inverse résultats l'étude l'utilisateur va-t-il accepter chiffre exploratoire recueillis sec surgit sut l'écran vide d'une tillon trop restreint subir montre quartz va-t-il tolérer va. blement traitement quantitatif til aimer l'heure apparaisse résultats tests d'adaptation désormais façon brutale impé rieuse sans qu'il effectuer lecture l'interprétation message aiguilles dont apprentissage réussi figure parmi plus glorieux souvenirs d'enfance fabricant parmi premiers décida lancer montre quartz n'eut seulement mattriser technique nouvelle falut également résoudre multiples questions relatives réacions immédiates profondes public face l'objet mettre point cette montre quartz s'interrogeait-il quelle physionomie dois-je donner faut-il conférer l'allure montres traditionnelles jouer fond carte design gens ont-ils envie d'avoir ordinateur poignet techniquement peux réaliser montres extra-plates telles mode veut aujourd'hui combien seront-ils refuser porter poignet cette espèce monstre électronique épais voyant attiré précision fantastique modernisme modèle quartz jeunes hommes snobs combien seront-ils quels arguments atteindre l'ampleur variété problèmes soulevés imposaient recours l'investigation psychologique stade précis s'engagea vers deux orientations complémentaires approche exploratoire effectuée auprès d'un petit échantillon quinze hommes adultes dre frent l'objet d'un traitement statis- tique rigoureux servirent déteurs relati dies relatives différentes variamavé retenues taille forme couleur révélèrent certaines attentes insoupçonvement arrêtés modèles entreprit succès fabrication puis vente françaises attendaient-elles protège-slip utilisé l'étranger inconnu france vicé versa présente sous jour encore différent tech niquément produit ést accompli déjà fait preuves îles tests études nécessaires mise point généralement inutiles l'sauf l'adapter esthétique goût nätional véritable produit france peut formuler taire utiliser lorsque décidé lancement protège-slip france jeune femme chef produit laquelle échut cette mission savait d'avance tout long processus progresser île terrain piégé l'hygiène intime femme protège-slip matelas cellulose extra-p tadins rechercher attitudes profondes face caractéristiques révolutionnaires montre quartz thèmes ordinateur poignet disparition aiguilles notion sens aiguilles d'une montre plus peine d'apprendre enfants lire l'heure résultats celle étude permirent dégager quel ques caractéristiques utiles conception produit d'orienter l'argumentation campagne lancement parallèle ment conduits tests sécrétions vaginale bien raient jusqu l'exis faces slip destiné période intermenstruelle accueilli etats-unis comme een allemagne lancement remontait trois ans beaucoup sorber tence consciente tabous qu'elle man rencontrer sura immédiatement d'une psychologue mis point protoco querait terminer préférences utilisa- pee tenant compte préérences attentes définiti- montres quartz dont fabricant lancement d'un produit connu 'se présente inconñue pèse l'avenir ainsi til attente jusqu présent inexpriméé pro quit oui quel langage publici- lat adhésif ller fond couïs françaises ignohibitions jeune femme s'asle concours laquelle l'étude exploratoire guide d'entretien peu structuré peu directif interviewer profondeur femmes passe entre règles scénario d'approche inspiré techniques utilisées réunions créatives l'entretien individuel toujours mené psychologue gxpérimentée débutait demande voici papier crayon dessinez-nous corps demande poursuivait double objectif permettre femme projeter per mettre psychologue voir immédiatement quel type femme affaire nuancer conséquence dla formulation questions ultérieures sous regard neutre imperturbable psychologue dessins extraordinaires surgirent femme-tronc dépourvue tête membres femme-robot carrée massive impénétrable femme-embryon représentée simple ovale tremblé femme-épure sans seins sans sexe sans visage série trente dessins comptait heureusement corps mieux équilibrés dotés tous leurs attributs visibles témoignaient d'un harmonieux accord entre l'auteur dessin propre corps premier résultat confirmait l'hypothèse départ selon laquelle femmes acceptent plus moins bien corps cible femmes réservées plutôt anxieusés mäinténant dessineznous coule dernandait eñsuite psycholôgue désignant île déssin terminé plusieurs femmés contentèrent signaler larmes seuls écoulements admissibles élles fortement valorisés car elles socialement signes d'émotion d'autres axèrent recherche leurs indications sécrétions organes sens situés suï île visage larmes mucus salive reste corps rigoureusement sec l'autre extrême certaines femmes représentaient comme d'inépuisables arrosoirs traînées gouttes jaillissaient cascade seins nez aisselles bouche sexe yeux encore psychologue matière procéder classification rapidement vérifiée comme nécessaire entre femmes acceptent corps complétude l'exercice toutes fonctions celles refusent tout partie censurent conséquence l'essentiel manifestations fois terminé l'inventaire écoulements corporels psychologue orientait l'entretien vers thème règles
41,42,puis vers celui d'éventuels .écoule ments entre celles-ci contrairement qu'elle craignait femmes parlèrent d'abondance dessins efficacement rempli rôle starter jeurs discours cependant apparaissaient tabous liés sécrétions mystérieuses souvent considérées comme anormales pathologiques dont personne jjamais parlé l'encontre règles trouvent justification respectable maternité sécrétions apparaissaient liées seulement vie sexuelle fait plus moins honteuses ressenties comme phénomène marrant empoisonnant fait qu'on jamais vraiment paix elles couramment désignées expressions petits ennuis petits problèmes femmes acceptent-leur corps celles refusent tendaient plutôt médicaliser problème présenté d'ailleurs comme n'étant bien celui gynécologue êélles parlaient alors d'écoulements pertes blanches grâce cette étude extrêmement poussée attitudes motivations profondes femmes l'égard projet protège-slip chef produit acquit conviction produit s'adressait priorité cible précise faite femmes anxieuses quête réassurance etant donné résistances tabous liés petits problèmes produit aide résoudre également exclu faire connaître l'intermédiaire médias trop direct télévision trop tapagéeur affchage campagne ferait exclusivement travers support magazines féminins conséquence briefing stratégie communication adressé chef produit l'agence publicité chargée concevoir campagne publicitaire précisait voulons toucher priorité type femmes inquiètes réservées repliées elles-mêmes limite légèrement anxieuses employez langage mots couverts choquez surtout l'annonce finale surtout nuage produire premier projet d'annonce l'agence fit appel symbolisme technique très retrait rapport produit fond dépouillé découpait corps féminin sans tête pudi- bras repliés poilrime sexe caché s'agissait présent rer l'adéquation public femmes envisagé sémiologian® première titre laboratoire pre éciali ièrent priorr spécialistes étudiè fonc bolisme formes couleurs vocabulaire l'ambiance façon dont photo prise déce rent cinq éléments majeurs tête signifiait non-identificatl corps sexe caché voulait ire propreté hygiène féminine nuage voilant sexe émettait double message douceur sécurité cours dla secon phase présenta l'annonce enr enregistra réac- femmes dont enreg nuage tion sym tions afin vérifier lravers celles lait femmes sen taient directement impliquées climat totale insécurité at-il effet plus capri- cieux plus fugace qu'un nuage bien message littéraire utili- sât mot sécurité l'impression peu rassurante engendrée chez femmes nuage stabilité précaire restait prédominante données concrètes agence reprit essais afin d'obte nir l'indispensable climat sécuri- l'annonce finalement rete- nue lancement corps fé- minin toujours sans tête ha- billé lingerie blanche évocatrice douceur propreté féminité .contrechamp vert clair apportait éléments fraîcheur hygiène posture confiante abandonnée femme demi-étendué effectuée .cès l'apport fuctuant difficile cerner méthe dologiquement doit varier fonction chaque famille dis apriotismes anälysés lés spécialistes étaïent justes ceuxci partiellement véri fiés l'absence tête enträînait bien l'impression désifée non identification personnage prises partie corps pudique sexe dissimulé exprimait bien jui aussi propreté l'hygiène féminine qu'il censé évoquér revanche nuage tout fait manqué but créait transat capitonné symbolisait sécurité voit malgré d'indéniables suc psycholo gie opérations marketing pro duits pratiquement usage dé. pend essentiellement disposi tions d'esprit dirigeants d'entre prise l'égard cette science en. core jeune dépend aussi j'ha bileté psychologües confrontés milieu affaires auquel cer tains s'intègrent efficacement d'autres demeurent marge insatisfaits mal l'aise dirigeants d'entreprise attitudes variées après avoir ignoré psychologie sociale alors qu'elle s'épanouissait ætats-unis proportion dirigeants français vouent jourd'hui confiance néophytes superstitieux surestimant pouvoirs considèrent comme panacée atten dent leurs oraclés solutions quasiment magiques tous leurs problèmes quitte changer radica lement d'avis premier échec l'attitude inverse scepticisme ignorance voire hostilité envers psychologie persiste chez importante fraction dirigeants instrument indiscutablernent cace lorsqu'il bien mäñié comment tembérer l'ardeur fanatiques comment évéiller l'inté rêt sceptiques prend rêver d'une étude exploratoire motivations profondes dés chefs d'entreprise français face l'usage psychologie marketing d'une campagne publicitaire bien arguinentée créerait chez tous attitude adéquate l'égard psychologie appliquée äffaires savoir davantage claude bonnafont dayan marketing paris p.u.f. 1976 teissier cros recherche d'activités pro- duits houveautx paris editions d'organisation 1976 stewart hen- derson psychological principles marketing and consumer behaviour lexington books 1978 pierre fouilhé psychologie sociale paris pur 1966 philip kotler markeling management englewood cliffs prentice-hall 1967 vance packard persuasion clandestine paris cal- mann-lévy 1979 yves castagnol principe pratique promotion ventes paris delmas 1972
42,43,d'un cancer celui promet obèses minceur désirée absorption quelques placébos physicien quête particule manquante modèle j'atome celui perfectionne bombe biologiste traque cerveau agents biochimiues certaines maladies mentales celui met point l'arme microbienne psychologue prend charge l'angoisse d'un grand névrosé celui utilise science accroître consommation bonbons tous formés mêmes universités mêmes diplômes portent mêmes titres n'ont l'évidence conception rôle social définition leurs responsabilités débat recherche pure recherche appliquée celui finalité applications science vieux débats non clos frappant toutefois constater qu'au moment enjeux connaissance deviennent plus plus importants conséquences plus plus lourdes liste publications philosophie morale sciences particulièrement réduite tout diplômé spécialité représente non seulement investissement individuel efforts consentis temps consacré etc aussi investissèment social l'amortissement cet investissement jintéresse collectivité nul paraît trouver dérisoire capital intellectuel serve accroître consommation bonbons trivialité cet exemple permet d'éclairer quelques questions nom sécurité monde politique antagoniste justifie l'implication physiciens biologistes haut niveau programmes d'armements nom quoi psychologue justifietil action faveur marketing bonbons certains psychologues participent conception publicités marques cigarettes spiritueux pendant d'autres imaginent campa8nes d'information antitabac anti-alcoo compte comiue français santé n'est paradoxe léger entend souvent avancer époque bâtit cathé- drales étale foi bor celte manque l'inventeur lhologramme répondait époque bâtit magnifique cathédrale science pourquoi nesles constanimen tous pourquoi faut-il c'est rappeler cette vérité l'édifice brouillard enveloppe ple ana cohérence temcohérence correspond foule ceux viennent prendre logement savants font douter espoirs mis science faut-il rabattire caquet science relever celui savants rappeler ceux-ci qu'ils investis univers culturel plus hautes missions plus hautes ambitions certains pressentent bien attaques dont médecine l'objet suite coups boutoir portés ivan illich conduit grands patrons médecine hospitalière française évoquer plaidoyers denses solidité continuité trame laquelle vient plaquer quotidien discuté vécu depuis trente ans mise question science accompagnant l'explosion découverte scientifique double développement paradoxalement imbriqué hante mémoire hommes génération écrit professeur hamburger faut rappeler selon qu'on meurt plus méningite tuberculeuse alors tous ceux autrefois atteints sans exception mouraient faut rappeler progrès chirurgie cardiaque l'obstétrique faut rappeler grefles rein techniques rein artificiel conservent vie activité 100 000 hommes femmes sans elles morts faut rappeler développement chimiothérapie domaine maladies mentales question troublante pourquoi nécessité rappel hiatus quelque part s'est creusé procès médecine préludé celui gagne autres sciences humaines psychanalyse mise question mêmé tests psychologiques médicaments modifiant comportement elc xxe siècle auguste comte pouvait sans sourciller affirmer chronique jacques mousseau études scientifiques doivent constituer base rationnelle conduite morale porte rait selon numéro sept l'ordre sciences préceples déduiraient progrès autres disciplines soumis rigueur l'analyse scientifique sourirait aujourd'hui parcilles affirmations elles formulées penseur contemporain science aujourd hui fait modeste prétentions science diminuent alors pouvoirs s'accroissent .le débat résorbe être mis côté passé sous silence paraît gagner acuité quand aborde sciences humaines spécialistes disciplines quel orgueil conduit parer plumes paon mot science encombrent aujourd'hui découvre sciences comptent plus vérités relatives certitudes absolues réalise préoccupations carrière d'inté rêts affadissent aplatissent messages recherche découverte cru sciences humaines prenaient relai philosophie morale métaphysique ment effet feint d'ignorer qu'un étudiant s'inscrit psrchologie n'est quête uniquement d'un billet d'entrée profession attend choix maïeutique personnelle l'adultæ confie psychologue psychanalyste seulement vers technicien comportement humain porte vers homme qu'il veut plus grand plus éclairé plus juste médecins l'âme remplacé prètre île philosophe comme référence comme recours parce qu'ils laient nom science chaîne continue physicien psychologue c'est pourquoi mal compris l'un fasse bombes l'autre vende bon bons qu'ils peuvent tre l'un l'autre emportés mème holocauste savants che mins connaissance che mins sagesse vapprochent ————————————— gabor inventons futur paris 1963 hamburger demain autres paris flammarion 1979 hamburger cit
43,44,
44,45,début climat dégalité aujourd'hui revendications féministes femme-soldat mitraillette main havera kibboutz juchée tracteur deux imaces très répandues toutes deux donnent penser israël beaucoup problèmes moins qu'il résolu celui libération femmes égalité hommes pourtant israël aussi mouvement féministe auquel sujets lutte manquent tenté vain d'empêcher l'adoption loi permettant filles d'être dispensées service militaire motif religieux bat présent empêcher revenir loi autorisant l'avortement votée 1977 d'en ssupprimer disposition permettant l'avortement causes sociales féministe lesley hazleton publié février 1978 livre lequel dénonce société comme l'une plus sexistes monde occidental mythe femme-soldat havera kibboutz golda meir réalités comment explique-t-on l'ardeur mouvements féministes etat semble avoir ouvert portes femme domaines traditionnellement consacrés hommes societe nouvelle dès fin x1x° siècle jeunes pionniers arrivant jsraël idéalistes d'inspiration révolufionnaires originaires plupart d'europe l'est quitté leurs familles imprégnées valeurs bourgeoises veulent mettre fin tradition qu'ils désirent c'est créer style vie plus authentique fondé nouvelles bases libéreraient toutes contraintes anciennes permettraient réaliser société nouvelle déjà difficile garçon l'était bien davantage jeune fille brusquement sortie cocon familial but unique femme dévouer mari enfants soudain lancée expérience nouvelle .en tout point aussi bien qu'animés d'un grand idéal jeunes révolutionnaires trouvent brutalement confrontés réalité bien complexe tous ensemble doivent affronter iles tâches domestiques ménage cuisine durs travaux agricoles auxquels très peu préparés pionnières cependant éxigent participation part entière déclarent prêtes supporter toutes épreuves comme leurs compagnons elles commencent défricher terre arroser désert assécher marais construire routes désir d'égalité sexes profond qu'elles renoncent procréer bruno bettelheim écrit enfants rêve filles kibboutz mères traditionnelles qu'elles apparaissaient dévouement exclusif famille comme figures d'une puissance redoutable fallait donc libérer bloc cette image fille inconscient pouvait concevoir qu'elle puisse prendre soin mari enfants rester temps compagnon hommes ... contenterait d'être compagnon travail homme marlène cohen claudie bert égal tous jours vie. ainsi toutes îles satisfactions affectives kibboutzniks trouvaient présence leurs pairs aussi éprouvaient-ils plus haut point dla crainte hommes femmes venaient plus partager mêmes activités femmes retournaient leurs problèmes grossesse et\ soins donner enfants hommes lutter gagner vie famille alors groupe cessérait répondre leürs besoins émotionnels assurer survie kibboutz répondait donc désir liberté extrêmement poussé chacun tout satisfaisant propres bésoins participait pleinemént l'entreprise commune dévouait semblables lorsque premiers enfants apparurent jeune communauté membres kibboutz décidèrent confier garde seule personne cela permettait mères continuer activité sein groupe cette façon l'idéal égalitaire perpétuait mère espérait l'enfant ainsi élevé groupe d'âge saurait plus tard partager vie communautaire tous pairs lorsque première guerre mondiale éclata femmes limitèrent assumer rudes travaux agricoles contribuèrent titre hommes assurer survie communauté lesley hazleton israeli women the reality behind the myth femmes israëliennes réalité derrière mythe
45,46,elles apprirent manier fusil montèrent garde pendant ja.nuilcette expérience forces défense s'étend lors seconde guerre mondiale effet trois mille jeunes filles joignent unilés auxiliaires défense comme infirmières cuisinières chauffeurs magasiniers trois d'entre elles appartiennent trente-deux parachutistes israéliens l'aviation britannique lance derrière lignes ennemies l'europe occupée elles rapportent informations permettent ainsi d'organiser l'évasion juifs lors lutte l'indépendance nombre considérable jeunes filles s'engagent palmah forces défense israéliennes n'est qu'après fondation j'etat l'enrôlement devient obligatoire toute israélienne doit servir sous drapeaux dès l'âge dix-huit ans durée vingt-quatre mois demeurant réserviste jusqu trente-quatre ans esl sans enfants service militaire faut bien dire aussi exerce quantité d'israéliennes attrait certain certaines jeunes filles d'origine orientale voient possibilité d'émancipation l'affranchissement éducation trop traditionnelle loin l'autorité parentale moyen retrouver ambiance jeune dynamique d'ailleurs l'esthétique perd droits port l'uniforme plait beaucoup jeunes filles effet bien souvent astreinte rude entraînement soldate accorde intérêt particulier arme séduction coquetterie comme disait stella levhi commandante chef l'armée israélienne jeunes recrues l'armée dure vingtquatre mois n'êtes guerrières femmes doivent être toujours soignées. régulièrement esthéticiennes partent spécialement régions désertiques inculquent soldates soins nécessaires protection peau mort presente autre raison incite filles vouloir faire service militaire sentiment très vif nécessité pays menace permanente effet jsraël faire service militaire couramment vécu comme devoir impérieux nécessité première tsahal sigle attribué armée représente chacun somme sacrifices groupe chaque rvic ondément consent femme lie rofondémen l'israélienné pr9 non conflit ent lutte désespéré survie l'etat juif euil personnel def egré d'empathie énomène d'identification pie extrémement forts eme sons cela d'une part sajode logement lin mine rité immeubles avo jalisati voisins grande socialisation aussi militaires ... entre d'autre part journaux locaux médias divulguent nom âge morts l'information propage très vite israël chacun sent concerné très haut degré chaque tragédie aussi frappani constater l'intensité cohésion société paraît être alors réduite dimensions d'un petit groupe ainsi pensée guerre possible mort possible n'est jamais très loin cela sent vie quotidienne car l'israélienne met point d'honneur maintenir rythme habituel existence aussi bien chez l'extérieur quels évé- nements cela influencé rapports entre parents enfants présence danger arrière plan l'intense désir chez survi- vants holocauste donner maximum leurs enfants éviter souffrance très large au- dience psychologie américaine l'influence kibboutz en- fants très indépendants leurs parents nombreux fac- teurs réunis consé- quence climat général ass ral permel l'adulesceny d'échapper tabous suxque ulle habituellement soumise courant odc enfants dès l'âge sep réunir chez ami our messibat kita surprise partie célébrer anniv saire enfants déjà propre société lrès vile verr équivalent américain aboy friend commence ven chez parents amie ceux poussent leurs enfants rier bonne heure pen sée mème non explicitement formulée gucrre prend jour celui-ci celle-là laissera moins descen dance ... soldat secretaire tel climat général cette toile fond permanente évolution s'est produite plutôt détriment femme plusieurs facteurs joue l'influence partis religieux dont voix élé nécessaires gouvernements successifs particulier gouvernement actuel l'aflux partir années 1950 d'immigrants provenance d'afrique nord moyen-orient dont nombre aujourd'hui passe celui immigrants d'origine européenne plus attachés religion rôle purement familial femme outre niveau moyen d'instruction bas surtout chez femmes l'attitude hommes souvent fait possible entraver l'accès l'égalité femmes celle femmes elles-mêmes hésitant entre protection l'égalité droits n'ont tou jours voulu défendre deux exemples illustrent celle évolution concernent précisé ment deux femmes symboles évoquées début cet article femme-soldat kibboutznik principe filles font service militaire comme garçons bien qu'il plus court deux ans contre trois hommes très vite elles écartées combat israël préoccupé fai blesse population elles encore plus importantes comme reproductrices commé combattantes elles appris maniement armes elles pourraient battre cas suite l'article
