,page,text
19,20,
20,21,tabou plaisir frigidité féminine manque d'appétit amoureux goût plaïisirs corps cet ennui sensuel connaît toutes nuances jusqu l'exaspération plus profonde n'est mal civilisation apparaît tout long l'histoire l'humanité démystifiant l'éventualité d'un âge d'or sexualité féminine systèmes normes régissant activités sociales privées existent tous groupes humains organisés certains comportements autorisés encouragés autres contraire interdits réprimés plus primitive plus moderne n'est société n'ait ainsi réglementé pratiques sexuelles canalisant cêtte formidable source d'énergie usages admis contrôlables tout assurant survie l'espèce lois sociales tendant plus souvent dévaloriser sexualité général nier sexualité féminine particulier servirent partout berceau frigidité l'ethnologue margaret mead décrit certaines tribus primitives comme arapesh dépit relations familiales très affectueuses d'un culte très poussé amour sexualité peu commentée frigidité vécue comme comportement normal tout comme chez mundu gumor pauvres hostiles brutaux occupés avant tout subsister chez manu autre tribu mers sud petites filles élevées l'aversion sexualité n'en guère différemment sociétés occidentales conceptions vicioriennes sexua- lité transmis lourd héritage l'enfance féminine encore bercée craintes préjugés freud lui-même tout avouant qu'il connaissait peu continent noir psychanalyse qu'est sexualité fémirine fourvoya considérations répressives tabou masturbation c'est ainsi beaucoup femmes plaisir sexuel demeure souvent inavouable sinon honteux coupable rapport simon sexualité français publié 1972 témoigne d'un double système normes d'une part rapports sexuels avant mariage encouragés garçon estimés peu souhaitables jeune fille dont l'innocence virginité demeurent valeur autre part plupart français considèrent masturbation comme nuisible trop fréquente masturbation précisément clés sexualité féminine voies d'approche privilégiées meilleur apprentissage d'après masters johnson quasi-totalité femmes n'ont jamais avoir d'orgasme jamais masturbées pourtant répression masturbation féminine fortement stimulé l'imagination censeurs éducateurs exprimèrent haine profonde l'organe précieux volupté féminine clitoris d'où ligatures menottes rendant région génitalc inaccessible mains ceintures chastelé couture vulve surtout lamentable marie-france elliott ablation clitoris ôtant définitivement jeune fille toute possibilité d'orgasme4 pratique rituelle clitoridectomie plus crapuleuses bassesses engendrées mentalité humaine selon sexologue gérard zwang encore vigueur atrique noire mouvement féministe tente actuellement sous l'égide unesco d'intervenir faire abolir freud aussi quoique plus timidement autres vrai dénonça dangers masturbation l'embarras encore très vif concerne sexualité l'éducation sexuelle dont veut bien reconnaître nécessité balbutiements menstruation encore vécue comme période comme autres l'on replie peu soi évitant notamment rapports sexuels société consommation dépit d'une récupération payante l'attrait sexuel notamment l'érotisme féminin encourage guère volupté façon navrante femme en-est fois objet dupe passive amaigrie odeurs naturelles neutralisées profit parfums standardisés tout —————————— anthropologue américaine née 1901. lire sujet l'entretien paru psychologie l'article paru psychologie mead l'un l'autre sexe paris gonthicr 1966 masters johnson sexolagues amtricains auteurs plusieurs ouvrages sexualité dont réactions sexttelles paris lafont 1968 afésententes sexuelles paris laffont 1971 l'union plaisir paris laffont 1975 zwang sexe femme paris jeune parque
21,22,retour refoule europe c'est moyen age dogmes chrétiens commencèrent répandre idéanix chasteté d'abstinence transformèrent profondément mœurs sexuelles dogmes largement inspirés concepls grecs hébreux continuèrent établir normes morales religieuses sexuelles dont certaines encore vignuenr société occidentale contemporaine anciennes civilisations professaient haute opinion femme grecs considéraient comme être inférieur l'homme point qu'aristote rangea l'étude histoire animanix quant hébreux concevaient rapports sexuels comme mal nécessaire sévèrement content réseau serré lois d'interdits femme alors fois impure frigide soumise concepts judéo-chrétiens négateurs plaisir sexuel féminin prévalurent occident jusqu'au xixe siècle etre manqué incomplet inférieur dont demander sérieusement s'il âme être tout cas coupable d'avoir entrainé l'homme péché originel femme devra pendant près vingf siècles payer prix celui l'oppression servilité dépendance économique civile l'égard père frère puis l'époux retour société sacralisera l'image femme maternelle asexuée source vie chemin vertu fin moyen age done l'amour courtois remplace recherche libre plaisir sexuel sexualité devient l'affaire famille l'eglise honte culpabilité commencent accompagner rapports sexuels petites filles apprennent très tôt rôle d'épouse inère vertueuse c'est-à-dire ignoranle plaisir chair sexualité fonction reproduction rendent confondre restrictions sexuelles sévères imposées époux dès lors c'est degré froideur sexuelle mesurera vertu féminine puritariisme refoulement sexuel installés frigidité devient phénomène nasse dégoût répugnance naturelle choses sexe deviennent qualités d'une vraie femme frigidité ogde l'époarté connatt tel point victorierthés femmes échappe quel prodige obligées simnitl heureusentent poull cles l'affirnrent alors séries doc médecine fennes lons grière perturbées ser voluptuenses elles let épargrides dif conttie assant culte froidettr incida demrent praliques sado-masochistes prostitution 1839 londres comptait hoirs 800 000 prostituées malheureuses créatures garantes pureté l'honnêteté leurs consœurs épouses froides prisonnières doniestiques révolution érotique vers fin x1x° siècle l'évolution société occidentale profondément modifier statut femme faveur d'événements extérieurs guerres industrialisation femnies vont entrer système production/consommation première fois dégager dépendance économique puis civile petit petit sortant maison échappant certaine mesure contraintes l'éducation enfants elles découvrent coup corps sexualité autres temps recherches premiers sexologues puis celles freud kinsey masters johnson devaient contribuer faire tomber tabous relâcher interdits sociaux bases longtemps étayé développement frigidité comimençaient s'effondrer vers 1960 événement porte france coup définitif commercialisation d'une pilule confraceplive sûre bouleverse vie femme celle couple sexualité féminine run coup dissociée fonciio reproduction lon érolique peut dès lors développer timidement d'abord puis délibérément 1.le concil l'an 583 acton célèbre l'époque victorienne mâcon réunit thème médecin londonien micux modèle sexuel celui magazines féminine teurs rêves masculins doxal revendication jouissance liberté j'orgasme compétilion etre frigide c'es quefois simplement entière préoccupée s'identig icr médi enfin r'enversemen xuelle recherche cey l'aspect d'un éprous l'orgasme chaque rap ver sexuel l'éprouver cst devenue source angoiss dernières années pris seule fois prise conscience quelques décennies pourtant dépit culpabilité dégats peur femmes opéré formidable prise conscience l'intégration normes nian sexualité elles arrivées revendication plus énergique érotisme alors qu'en 1939 clies pouvaient sans remettre question jeur féminité affirmer -le sexe m'intéresse vers années 1940 demande anxieuse fait entendre pourquoi suis-je frigide vingt ans plus tard l'interrogation cédé place revendication j'aj droit plaisir désormais femme redécouvre apprend connaître s'exprimer s'aimer élaborant conception originale vécu sexuel non plus complémentaire réactionnelle rapport sexualité masculine cette recherche modifie profondément relation l'homme tous aspects physique affectif politique coup frigidité changé nature erigée vertu qualité inhérente nature féminine moins siècle jours rang maladies honteuses l'insatisfaite frustrée celle demeure peu disponible choses sexe désormais faire preuve qu'elle vraie femme c'est-à-dire femme jouit cela lors qu'elle n'en souffre personnellement femmes plus plus nombreuses recourir soins spécialisés l'explication psychanalytique frigidité avant tout symptôme l'expression méc nismes défense signe conflits intrapsychiques nouent plu souvent plus jeune enfance vrai croit théore psychanalytique développ ment sexualité fémin nes levine loth feuunes onde sexualité conjugale paris
22,23,comporic maints osblacles premier inhérent complexe d'œdipe l'enfant éprouve désir sexuel parent sexe opposé tandis parent sexe vécu comme rival premier objet d'amour enfants deux sexes mère petite fille devra renoncer cet amour reporter père changement d'objet entraîne l'angoisse sentiment d'insécurité puis l'enfant devra renoncer père vertu l'interdit l'inceste parfois tendance chercher premiers partenaires objet d'amour pourra associer image paternelle l'attirance sexuelle partenaire ainsi doublée d'un puissant sentiment culpabilité parfois explique sexologue gilbert tordjman mariage prononcé l'interdit levé rapport sexuel s'inscrit dès lors problématique relation parentale désormais fait comme papa-maman désir s'émousse plaisir sexuel disparaît l'explication cas troublants tel celui danièle connu l'extase carcsses préconjugales avant sombrer morne indifférence mariage frigidité peut également être signe angoisse castration laquelle femme exclu organes génitaux image corporelle échapper culpabilité fantasmes incestueux tout passe dit tordjman comme asexuée zones érogènes anesthésiées bien objet dégoût douleur fait sentiment culpabilité presque toujours l'origine l'inhibition désir l'instance psychique préside censure comportements attitudes intentions freud appelée surmoi intériorisation tous tabous interdits sociaux parentaux jalonné prime éducation certaines femmes plaisir éprouvé pendant l'acte sexuel aussitôt censuré surmoi dois agir comme gourgandine dois laisser aller instincts bestiaux.f ainsi frigidité peut être envisagée comme symptôme d'une siructure psychologique profonde abordant psychothérapie structures personnalité l'on pourra mieux comprendre mécanismes plus concrètement deux partenaires manipulent sexualité l'uvillsent comme soupape sécurilé conflit conjugal frigidité particulèrement non-réciprocité désir apparaissent alors comme arme meurtrière cette guérilla conjugale émoussant abolissant désir érotique femme peul récuser climat l'ambiance l'amour l'autre lle remet question privilèges mâle image dévirilisée paricnaire inexpérience sexuelle signifie comportement atlitudes caresses caracière conformes attentes.° différentes manifestations cerner symptôme frigidité niveau comportement vécu subjectif revient alors faire l'analyse vétaillée manifestalions certaines dysfonctions sexuelles s'appliquent première phase rapport sexuel phase d'excitation sexologues l'appellent anaphrodisie absence désir manifeste correspond peu près troubles l'érection chez l'homme fait lorsqu'on parle frigidité féminine exprimer manque d'enthousiasme désintérêt dégoût l'absence réponse stimulations sexuelles réfère anaphrodisie d'autres dysfonctions correspondent deuxième phase rapport sexuel troubles l'orgasme anorgasmie c'est trouble exprimé plus souvent femme consulte médecin frigidité c'est aussi plus difficile comprendre tant vrai recherche cst pauvre sujet faut souhaiter femmes s'autorisent enfin parler sexualité l'orgasme rapport hite sens voir l'encadré effet qu'est-ce l'orgasme féminin depuis freud s'est évertué cerner nature sensations lieu innombrables recherches masculines l'orgasme féminin n'ont abouti plus parfaite confusion controverse plus répandue encore non résolue consiste définir nature topographie ainsi freud existait deux orgasmes féminins l'un clitoridien autre vaginal second seul témoignant l'accès femme maturité psychosexuelle définissait publicité savoir exprimer eat moyen plus cclui celle désire faire écouter s'imposer toutes circonstunces vie sociale privée milieux profeslsionnels affaires amitiés relations rapports familiaux affectifs n'être pus écouté déprime tparalyse dessert personnalité arrive cerlainement dire l'après entretien ainsi j'aurais aborder conversation lee n'ai faire comprendre pourtant conversation science règles clés acquiert analysant chez grâce cours technique conversation différents problèmes soulevés rapports humains gagnerez quelques mois unc force persuasion surprendra vous-même cours correspondance traite manière pratique détaillée tous aspects conversation psychologie conversation technique l'élocution pratique contacts humains susciter intérêt sympathie l'estime animer diriger conversation langage affaires corres- pondance privée affaires etc demain saurez utiliser toutes ressources parole disposerez meilleurs atouts ceux personne sait parler facilement efficacement documentation gratuite n°d 539 simple demande c.t.c rue collange paris-levallois bio-energie gestault rencontre primail novembre décembre ateliers intensifs jours d'octobre juin groupes continus formatio
23,24,féministes contraire donnaient suprématie l'orgasme clitoridien seul authentique leurs yeux révélations masters johnson premiers firent laboratoire études instrumentales l'orgasme féminin mettre tout monde d'accord effet n'existe quuneë réponse orgasmique mode stimulation coït hétérosexuel artificiel stimulation mécanique automanipulative région clitoridienne poitrine tous cas corpuscules nerveux plaisir situés tout autour clitoris mis jeu caresse directe traction exercée clitoris mouvements pénis vagin encore mécanismes hormonaux relais système nerveux central coup masters johnson démontraient capacité multiorgasmique femme peu prolongée stimulation malheureusement aujourd'hui encore perd débat dont l'enjeu l'autonomie sexuelle femme reconnaissance d'une sexualité féminine part entière quoi qu'il peut regretter spécialistes plus éclairés concerne sexualité puissent ailleurs écrire pulihatc juge culture arrive souvent rencontrant tel homme telle femme dont l'assurance fait l'admiration tous interroger causes influence facteur essentiel permet personnalité s'exprimer cette assurance laquelle aimeriez aussi pouvoir compter privilège gens cultivés leurs connaissances étendues variées confèrent cette ouverture d'esprit donne faculté d'être attenüls autres farre tous contacts humains vie quotidienne échanges fructueux passionnants comme pourrez bientôt surmonter äppréhensions grâce l'étonnante méthode formation culturelle i.cf documents services domi cile apportera connaissances ndispensables domaines plus actuels plus divers politique philosophie économie histoire littérature théâtre cinéma peinture musique sports lea jtoridienn stimulation quel plus souvent eme érotiques vérila orgasme ente cet apaisement auivent véritable jouissne contraire développe intense autres sensations lun insatisfaite fut-il jamais por contester authenticilé exc gasme masculin obtenu hoës cours femme type seu aboutit ques pics confond parfois participe d'une certaine prose nduit îles sociale d'aujourd'hui s'estimer frigides joui lorsqu'elles jouissent seule stimulation vaginale pendant coït stimulation clitoridie aussi leurs yeux n'étant ires assez ceux leurs partenal valorisée l'absence d'orgasme cela dit certaines femmes connaissent l'orgasme rarement certaines jamais évalué nombre femmes n'ont jamais connu l'orgasme alors ailleurs désir intense préludes sensuels pénétration conduisent seuil d'excitation élevé c'est alors trajectoire érotique semble paralyser tout passe écrit gilbert tordjman comme certaines femmes éprouvaient point d'orgue précède l'orgasme sentiment d'effraction menaçant intimité psychique intégrité corporelle elles redoutent perdre contrôle laisser submerger vague plaisir d'être désintégrées identité plus l'excitation sexuelle combat femme contre elle-même révèle épui- sant source d'échec assu- mer plaisir orgasmique femme doit être capable sour- mettre tension sexuelle crois- sante d'accepter sans aucune peur culpabilité modifications phy- siologiques qu'elle perçoit corps cependant nombreuses femmes disent éprouver d'orgasme fair autant insatis comme celles enare tentes partenaire coïnci- dent malheure usement sociale pression dur dns deux autres manifestations frigidité occupent place part alors aue v'anaphrogie peu anorgasmie n'empêchent sie port sexuel vaginisme l'ap pareunie rendent douloureux dys impossible vaginisme contraction involontaire musculature vaginale réflex notamment l'origine mar non consommés quant lages reunie c'est frigidité yspa prime niveau douleur lan superficielle tantôt plus profonde causes frigidité enfin grossesse ponctue manière profonde définitiye vie femme très souvent occasion d'une frigidité plus sou vent transitoire parfois plus durable théorie psychanalytique fœtus porté mère représente pénis viril toujours envié l'accouchement femme perd pénis symbolique détache d'elle inexorablement comme l'écrit eugé nie lemoiïine-lucioni femme enceinte quelque chose enfin complète comme part d'elle-même cette part perdra avant l'avoir errait comme âme peine cherchant après l'accouchement c'est déjà fini plus l'image pleine parfaite laquelle reflué libido s'effrite cas ordinaires s'observe cette stase libido dont parle freud cet instant femme plus rien nouveau venu l'enfant irrémédiablement autre ... rapports sexuels interrompus depuis certain temps repris aussitôt nou velle mère parle crainte répugnance tout simplement d'absence désir nouveau père n'est toujours aussi pressé qu'on dit faire l'amour cette amante devenue mère retrouve donc séparée mari temps qu'elle confrontée vide. quelles causes verses manifestations frigidité féminine sont-elles physiques psychiques causes organiques qu'il faut jamais éliminer d'emblée exceptionnelles très souvent lor
24,25,plus trois mille femmes décrivirent mots elles leurs sensations leurs incertitudes leurs demandes aussi leurs frustrations sentiment culpabilité filigrane travers témoignages chargés d'émotion comme confidences apparaissent quelques repères essentiels d'un vécu sexuel trop souvent méconnu masturbation notamment révèle être clés fondamentales sexualité féminine nombreuses femmes parviennent ainsi rapidement l'orgasme contredisant croyances selon lesquelles elles plus lentes s'exciter plupart découvrirent seules précocement cet accès plaisir montrant sans doule possible qu'elles savent servir corps sans qu'on besoin dire comment pourtant masturbation encore vécue beaucoup femmes comme pis-aller inférieur rapport sexuel partenaire pénétration vaginale plaisir sexuel féminin désormais reconnu cadre d'activités mutuelles demeure culpabilisé lorsqu'il solitaire plupart femmes appréciaient physiquement masturbation s'en déclarèrent insatisfaites plan psychologique n'arrivant surmonter inrerdits éducatifs elles sentent seules coupables désirées égoïstes enfantines etc l'orgasme souvent l'orgasme multiple revendiqué toutes montrant puissance pression sociale donne capacité orgasmique comme mesure d'une féminité accomplie ailleurs seul l'orgasme éprouvé pendant coït toute valeur pourtant l'enquête montre femmes n'ont jamais d'orgasme seulement régulièrement pendant rapports sexuels conséquence logique grand nombre femmes déclarent simuler l'orgasme près d'une trois quelquefois régulièrement faut-il conclure rapport sexuel traditionnel révèle inadapté sexualité féminine nouvellement épanouie nombreuses tout cas celles exprimèrent frustration l'ennui éprouvé sempiternelle relation sexuelle savoir l'excitation l'érection masculine pénétration masculine l'orgasme/éjaculation masculin l'agacement aussi devant préoccupations performance leurs partenaires qu'elles ressentent non seulement comme absence sentiments envers elles-mêmes aussi part hommes comme manque développement sensuel capacité jouir pleinement corps elles revendiquent plus grande imagination sexuelle contacts physiques plus variés moins génitaux période transition nouvelle interprétation culturelle sexualité féminine dégage ensemble témoignages actuellement dit shere hite période transition sexualité relations sexuelles définissent plus droit propriété comme autrefois bien institutions hiérarchisées patriarcales demeurent sexualité définissait plus relations sexuelles devrions peut-être appeler désormais relations physiques s'ouvrent nombreuses options tous modes d'intimité physique canalisés définition mécanique sexe peuvent être maintenant réautorisés rediffusés vie compris certaines formes simples toucher contact corporel chaleureux nouvelle société plus humaine plus proche individus sexualité définie comme contact physique intime plaisir seul partagé dégagé normes performances trouvera-t-elle enfin véritable dimension ludique the hite report natiomvide study female sexuality new york macmillan 1976
25,26,êtes-wous parler non repéter libérer non s'adapter briser l'isolement l'anonymat cepreg groupe autogéré d'une quinzaine personnes travaille depuis dix ans questions fondamentales cepreg met œuvre instruments d'analyse fournis psychanalyse l'analyse institutionnelle culturelle méthodes telles psychodrame bio-énergie relaxation l'analyse groupe cepreg propose sessions expression dynamique personne expression corporelle analytique dynamique groupe séminaires intensifs cycles psychodrame week-ends soirees cepreg rue brignole-galliéra 92140 clamart téléphone 642.56.05 f——————-—-—— désire recevoir gratuitement documentation cepreg nom prénom adresse elles conjugent flits psychologiques cep ains vaginismes troubles organiun rôle dérègleimportants tels graves rtains médicainflammations accouche- qu'elles existent con dant cerl dyspareunics ques peuvent jouer ments endocriniens insuffisances thyroïde abus ments infections vaginales enfin séquelles ment difficile ense l'imn can anxiété sexuelle répond conflits intrapsychiques plus moins inconscients plus mois complexes dont non-désir douleur pénétration représentation symbolique asters johnson thérapeutes comportement intéressés causes plus immédiates intermédiaires quelque sorte entre conflits enfouis symptôme émotions négatives telles culpabilité dégoût l'agressivité envers partenaire peur traumatisme premier rapport sexuel encore l'ignorance mauvaise information majorité traitement frigidité approches thérapeutiques frigidité suivent deux grandes orientations organiques d'une part psychiques d'autre part psychanalyse psychothérapies tendance analytique élucidant conflits inconscients refoulé cherchent découvrir qu'il désir prise conscience sources profondes troubles sexuels elles opèrent modification structures psychiques personnalité elles s'intéressent symptôme tant tel cette approche dont principe tout dire rien faire langage seul médiatise vécu corporel long coûteux type traite- ment surtout bien souvent inef- ficace domaine sexuel lorsque certains aspects person- nalité modifiés c'est alors approches sexothérapiques s'adressent corps sen- sation rôle jouer ans nier bien entendu tance conflits psychiques dividu genèse symptô ptômes sexuels masters johnson suite thérapeutes s'adressent joritaire aççon prioritaire problèmes sexuels immédiats mettant ainsi femme fri jouir pleinement eee activité sexuelle pabilise rassure pelda l'aide porelle réconnaître pore onn ganes els considérés jusqu lors comme ennemis simple comme inexistants gressions autorisées dul massages l'expression porelle bio-énergie sorréaménager équilibre sensitip apprendre sensations verbe ser l'approche sexologique tache symptôme sexuel privilégie image corps communication titre transitoire sexologue fixe nouveaux repèr nouvelles limites llouveaux terdits vont sens d'un globalisation sensation érotique ainsi début traitement rap port sexuel génital interdit couple profit caresses globales découverte sensualité l'ensemble corps masturba tion devient alors traitement pri vilégié l'anorgasmie intégrée système thérapeutique fait participer activement partenaire n'est d'ailleurs plus moins qu'enseignait ovide ârs amatoria conseil n'atteins trop tôt l'apogée plaisir parviens-y lentement savantes retenues lorsque découvert point plus sen- sible laisse aucune modestie stu pide arrêter main prends bien garde laisser maîtresse devant derrière route plaisir cheminez concert vers but voyage volupté touche plus haut point lorsque maîtresse l'amant vaincus miême mormrent. femme peut alors réapprendie jangage corps donne recoit plaisir renarcissisée retrouvé l'amour corps pourra servir reconstruire jouissance eme annee savoir davantage mead l'un l'autre sexe paris gonthier 1966 stekel femme frigide paris gallimard 1949 freud trois essais théorie sexualité paris gallimard 1962 lemoine-lucioni partage jenimes paris seuil 1976 franzini thérapie sexuelle etats-unis 1974 thèse méde- cine paris 1975 rapport simon comportement sexuel français paris julliard 1972 zwang sexe femme ris jeune parque masters johnson réac- hons sexuelles paris laffont 1968 mésententes sexuelles trailement paris lafont 1970 tordjman frigidité féminine trailement paris casterman euh ent marie-france elliott
26,27,bref déficience intellectuelle chez l'enfant colloque organisé l'hôpital antoine-béclère clamart lieu récemment thème déficience intellectuelle chez l'enfant débat réuni participants toutes spécialités pédiatres psychologues médecins scolaires responsables auprès ministère 'education nationale principaux problèmes abordés d'une part dépistage déficiences intellectuelles d'autre part responsabilité l'efficacité institutions sociales deux cas présentent quant dépistage l'information lorsqu'il s'agit grandes arriérations quelles d'origine accidentelle génétiqué médecin doit savoir informer parents l'état réel l'enfant être capable prendre charge problèmes psychologiques l'événement crée sein famille dépistage alors relativement facile l'information requiert part médecin qualités tact d'écoute retard intellectuel léger dépistage alors plus difficile problème diagnostic devient crucial outre centres dépistage spécialisés médecin trouve souvent seul face famille inquiète parfois tendance refuser réalité d'une déficience intellectuelle chez l'enfant débat devenu fort animé lorsque problèmes bien-fondé diagnostics l'efficacité institutions sociales abordés effet méthodes catégorisation d'étiquetage enfants s'appuient critères plupart temps arbitraires erronés figent situations immuables exemple recherche quotient intellectuel rapport l'âge réel l'âge mental notification d'une débilité légère rendant impossible priori toute amélioration débilité effet considérée comme état congénital enfin placement l'enfant france hélène monneret classes perfectionnement réunissant sans distinction toutes sortes débiles affectifs actuellement commission ministérielle étudie prévention l'inadaptation scolaire optique non-ségrégation peut espérer recherches aboutiront rapidement mise place classes transitoires permettant enfants déficients rattraper retard scolaire afin pouvoir ensuite réintégrer milieux scolaires normaux calendrier stages grenoble 13-23 septembre psychologie adultes vieillissement renseignements centre pluridisciplinaire gérontologie rue liberté 38000 grenoble tél 761 87.73.45 monaco 16-17 septembre deux journées sexologie sous l'égide société française sexologie clinique centre italien sexologie revue sessualità thème journées erection orgasme renseignements stenwaga quai etats-unis 06200 nice innovation déficients sensoriels deux expériences viennent d'être réalisées permettant déficients sensoriels communiquer plus facilement monde extérieur d'une part agit mise place comédie-française planétarium palais découverte disposilifs sourds dispositifs destinés toutes lus personnes portant prothèse auditive permettent ainsi sourds participer spectacles cet appareillage existe depuis mois novembre dernier c'est seulement cet qu'il mis disposition public d'autre part toulouse l'université paul-sabatier vient présenter système transcription or- dinateur l'alphabet braille intégral mis point centre tobia france environ quarante-cinq mille non-voyants douze cents français seize mil lions monde mmes fresquet truquet galinier espitalier donc réalisé dictionnaire algorithme permettent iranscrire données informatiques mots langue française traduire automatiquement braille jusqu présent ouvrages braille imprimés stylet embouchage limitait considérablement production entraînait grand retard rapport l'actualité selon animateurs programme fait pouvoir transcrire textes grâce l'informa- tique révolutionner l'usage braille enseignement littérature aussi niveau plus pratique aveugles pourront euxmêmes vérifier leurs relevés banquaires leurs bulletins salaires projet fait partie onze travaux recherches prioritaires sélectionnés l'université paul-sabatier subvention d'un million francs offcialiser création centre tobia formation conseil conjugal l'institut formation recherche d'études sexualité planification familiale l.f.r.e.s organisme agréé organise partir septembre 1977 cycle formation activités consultation conseil conjugal conformément l'arrêté ministère santé septembre 1976 cycle réservé titulaires diplômes médicaux paramédicaux sociaux psychologues personnes déjà exercé deux cents heures d'activités d'information inscriptions closes septembre 1977. tous renseignements écrire l.f.r.ess. rue chardon-lagache 75016 paris
27,28,doret meme conne orne joe ans loto etat lee area trrkèe oæw loue qac pre orne bas aureusree fun ess vise art
28,29,frontières psychologie vie témoignage ceux allés jusqu'aux frontières mort daniel goleman religion mystique mort trois thèmes saupoudrés d'orientalisme donnent naissance nombreux livres etats-unis dont quelques-uns atteignent tirages impressionnants trois thèmes faut-il souligner voisins témoignent d'un retour questions fondamentales aussi d'une angoisse latente monde consommation immédiate matérialisme insouciant france l'année 1975 année mort vingtaine d'ouvrages d'historiens sociologues psychologues abordaient sujet sous aspects divers l'année commence peut-être année vie après mort plusieurs éditeurs annoncent livre thème parmi ouvrage simon monneret paraître chez denoël l'expérience ceux mort près échapper c'est sujet particulier qu'aborde ci-dessous daniel goleman peut penser scientifique tels témoignages homme traln mourir moment nement immédiat distingue propre corps atteint plus grande détresse physique distance comme s'il spectateur entend docteur pronostiquer mort com- observe cette tentative résurrection d'un point mence entendre bruit désagréable siffle vue inhabituel violemment troublé ment sourd bourdonnement simultanément après certain temps reprend sent brusquement tomber long tun- s'accoutume cette étrange situation constate nel obscur ensuite retrouve soudain hors qu'il possède encore corps celui-ci corps physique encore environ- d'une nature très différente doté d'autres pou31 een permets art nee
29,30,voirs corps physique qu'il laissé derrité voit esprits parents ant défunts qu'il aimés nouvel esprit charmants chaleureux qu'il jamais conntl aupara lul être lumière apparait cet être aide pose question mode non verbal faire repasser devant comme nts playback instantané principaux inci vie d'une parvenu point sent approcher sorte lumière frontière représens apparemment limite entre vie terrestre vie future cependant pense doit retourner terre l'heure mort n'est venue alors résiste car attiré périence vie future veut retourner arrière sentiment joie d'amour paix l'envahit malgré cela rejoint corps physique survit jeune psychiatre raymond moody tiré récit cent cinquante témoignages rapportés livre vie après vie témoins personnes ressuscité apres mort déclarée conséquent familiarisées mort maladie accident personnes entendu parler tels cas l'ouvrage moody limite seule expérience individuelle dégage faits reviennent sans cesse récits malgré variété témoins événements amenés portes mort preuves d'une vie après mort cas publiés moody bénéficié d'une grande publicité certains citent comme preuves d'une autre vie après mort affirmations fondées malentendus comme précise moody témoignage frontières mort prouve survivons pense témoignages moribonds ceux dont mort semblait évidente survécu similaires découlent mêmes processus evidemment aucun rapports provient personnes franchi point non-retour mieux sujets approché mort d'aussi près possible revenir parler cette raison raymond moody considère rapports comme véritables documents frontières mort deux chercheurs travaillant indépendamment moody rassemblé preuves semblables karlis osis erlunder haraldsson société americaine recherches parapsychologiques interviewe etats-unis inde médecins infirmières assisté malades parlaient expérience mort différence cultures pensaient-ils devait prouver croyance seule pouvait engendrer vision l'élément plus commun récits deux pays l'apparition urants fours humaine osis haraldsson voulu savol jsions provenalen aifaiblissement partie processus mor ten puete-ont établi ies visions étarent facteurs médicaux déjà connus comme causes d'hallucinations d'une part seul pa. tient cinq prenait drogues réputées jucinogènes comme morphine moins d'un dix assez fièvre délirer d'autre part dix seulement présentait lésions reins cerveau traumatismes susceptibles causer hallucinations fait deux tiers malades entièrement exempts fac teurs médicaux expliquer vision mort presque moitié patients état conscience normal moment parlaient leurs visions témoignages identiques visions semblables visions n'étaient hallucinations ordi naires d'autres chercheurs rapportent plupart psychotiques grands déprimés entendent voix mourants voyaient apparitions voyaient également amis parents morts facon beaucoup plus fréquente îles individus physiquement sains hallucinations trois patients quatre visualisaient figure religieuse mort bien-aimé venait chercher conduire autre monde plupart patients acceptaient cette invitation mort sérénité exaltation alors îles malades sous l'influence facteurs médicaux hallucinogènes drogue fièvre lésion cérébrale plus enclins être effrayés appelaient parfois l'aide visions dépendaient fortement l'influence culturelle plupart américains voyaient êtres chers plupart indiens figures religieuses religion déterminait i'identité personnage aucun chrétien voyait divinité indoue aucun indien voyait jésus cette constatation montre personnes approchent mort certaines visions communes différentes hallucinations ordinaires varient selon culture alors moody répugne affirmer cela puisse prouver l'éventualité d'une survie après mort osis haraldsson laissent débat ouvert disant toutes leurs données permettent supposer d'autres notamment psychiatre elizabeth kübler-ross pensent fin corps n'est fin vie tant spécialiste mort l'agonie non traduit ptt kihlersross psychiatrie américaine s'est spécialisée suus île tit ance agonisants livre traduit français derniers instants vie genève labor fides 1976 diflusion france librairie protestante boulevar
