,page,text
18,19,lecture efficace vitesse compréhension mémoire qu'est-ce qu'une lecture efficace peut résumer trois mots suivants vitesse compréhension mémoire vitesse premier atout plus lit vite plus capable d'absorber matériel temps plupart grands hommes fait l'admiration entourage l'extrême rapidité lecture cette rapidité permettait malgré nombreuses occupations tenir courant informations plus variées constamment renouvelées connaissances infiniment précieuses activité professionnelle créatrice faut donc être capable lire plus vite possible encore faut-il comprendre retenir qu'on lit lecteurs prodiges plupart grands hommes contentent lire vite comprennent retiennent qu'ils lisent sert rien d'atteindre vitesse lecture supersonique l'on n'est capable retenir qu'on ceux décidé d'améliorer lecture afin devenir plus efficaces plus instruits plus courant choses vie moderne doivent donc rappeler règle d'or lecture rapide n'est vraiment efficace sacrifie aucune trois qualités essentielles vitesse compréhension mémoire qu'est-ce qu'une lecture flexible c'est lecture variable seule d'ailleurs lecture peut être traitée ainsi volonté lire lentement lire vite suivant besoins goûts ... plaisir seule lecture peut fournir ainsi aussi bien promenade surmultipliée laboratoire confirme retient mieux lisant plus vite expériences laboratoire permis d'analyser mécanisme lecture centaines sujets professions cultures très variées l'employé professeur agrégé lecteur lent lecteur prodige expériences établi l'œil progresse bonds fixe ensemble mots pendant 1/4 seconde pivote 1/40 seconde fixe nouveau ensemble mots ainsi suite plus vtte pendant quart seconde embrasse beaucoup plus mots plus déplace plus régulièrement retourne presque jamais arrière contrairement l'œil lecteur lent déplace irrégulièrement revient arrière fréquemment amorce dyslexie enfin travaux laboratoire prouvé lecteurs rapides moyenne font preuve meilleure mémorisation textes lus l'institut national déclare cours lecture rapide édité ipar centre d'étude promotion lecture soumis dès parution tests l'institut pédagogique national rapport cet organisme s'exprime termes suivants lai méthode paraît convenir adultes cultivés désireux cultiver d'avantage plutôt s'informer râpidement fonction des.exigencés profession faut reconnaïîtré auteurs mérite d'avoir donné formé concrète variée technique d'entraînement lecture silencieuse expérimentation qu'elle comporte pourraït-être mise iprofit organismés chargés recherche pédagogique ... pédagogique méthode richaudeau maintenant diffusée ouvrage collection c.e.p.l. savoir communiquer 200 000 personnes déjà utilisé profit méthode richaudeau beaucoup l'ont fait l'aide célèbre ouvrage trois tomes d'autres inscrits cours organisés siège c.e.p.l supplément deux présentations cette méthode maintenant diffusée l'intérieur collection savoir communiquer animée françois richaudeau l'ouvrage comprend chapitres chapitre présente méthode donne premiers conseils tirer meilleur profit chapitre comporte test prendre conscience propre vitesse lecture chapitre développe théorie laquelle méthode fondée mouve- ceux lisent memorisent -ils mieux méthode lecture rapide richaudeau livre 288 pages res-à court à'long termes schémas perception.-des textes éorlts etc chapitres forment l'essentiel cours cours amélioration perception mots cours dangers subvocalisation accélération fixations cours élargissement faisceau actif vision cours lecture sélective changements vitesse lecture mêmetéxte lallectureïntégrale cours techniques d'écrémage cours repérage pourquoi comment cours lecture documents administratifs ouvrages spécialisés techniques cours faitesiun plan deilecture cours apprenez bien servir votreëmémoire chapitre comporte bilan général chapitre papier couleur componeiles exercices etiles gammes lire plus vite mieux communiquer savoir communiquer collection d'ouvragesipratiques.éditée.parile c.e ila revue psychologie dont méthode lecture rapide richaudeau titres autrés titres fontilé tour toutes techniques communication savoir parler ... toutés circonstances savüir bien écrire secrets commuñication efficace savoir persuader savoir négociér l'art de.plaïre briller société bien-d'autres chäque volume exposelles principés d'une discipline aide mieux être compris mieuxreçu parles autres tous ouvrages écrits spécialistes c'est ainsi yves furet l'auteur savoir parler toutes circonstances l'organisateur séminaires destinés développer chez cadres managers enseignants facilité d'élocution maîtrisé soi l'absence trac c'est enseigné parler grandes vedettes politique d'aujourd'hui tous ouvrages conçus comme guides pratiques immédiatement utilisables comportent nombreux exercices ments yeux mécanisme mémoipour consulter premier tome méthode lecture rapide richaudeau suffit retourner bon lecture rapide don pratique magique peut s'inscrire écrivant c.e.p.l 114 l'ordre voici constatations l'œil lecteur rapide déplace plus vite champs-elysées 76008 paris département lecture rapide obtenir dutes sessions conditions d'inscription ci-contre ——————
19,20,"ics sociohabirentaine huit groupes dages tels l'emploi i-n.s-e.e catégorie socioprofessionnelle partie définie métier peut être attribuée qu'aux seules personnes actives période 1968-1975 marquée très forte croissance travail féminin population active totale s'accroît 1377 000 personnes population active féminine seule s'accroît 1008 000 personnes voir tableau fort accroissement cotrélatif taux d'activité féminine compense quelque sorte baisse taux masculin lié vieillissement population baisse l'âge moyen retraite phénomène évidemment grande importance évolutions tant fécondité système productif français qu'il influence l'influencent méritera nouvelles analyses aujourdhui opportun laisser côté constituent plus grande masse dont beau- devenus ouvriers nels service cet ensem disparaître armi lesque jes .bost sou dypées autre moitié catéee marins-pêcheuts tégres mposée nours celles indiférenciées deux grandes alors quê ifiés o.s pro parties aliñiés ouvriers qué c'est vient fortement catégories faire ressent identiques recouvrent salarlatn lars appellations vie nettement ame- mie statistique théo niverte ans cela remet détails présen reports laquelle l'évo- rappelons analyee actives comprend jes cho liorés vir question l'idée sen lution technique era peu mers pop tive-et totale tableau1 populations active totale rappor enimilliers 1964 502 hommes 1962 587 610 1968 272 249 1975 643 744 547 53,0 femmes 1954 683 253 1962 664 5387 1968 126 507 219 1975 132 854 deux sexes 1954 185 377 1962 19251 457 1968 20528 49779 775 52599 414 1975 chiffres tabléau peuvent servir dénomiñateur calculer proper tions représentent catégories citées tableaux suivants tableau:2. salariés manuels hommes milliers 1954 1962 1868 salariés agricoles 987 contremañtres 382 286 336 ouvriers qualifiés 891 184 uvriers spécialisés mass 290 765 marins-pêcheurs apprentis ouvriers 165 237 manœuvres 882 107 ouvriers 010 336 129 personnel service 197 500 245 population 1.8"
20,21,"autres salariés notamment secteur tertiaire forte expansion voir tableau celle catégories indépendantes notamment agriculicurs commerçants diminution continue voir tableau schéma doit être peu nuancé groupe autres salariés lequel rangé membres armée police n'est complètement tertiaire puisqu'il comprend cadres moyens supérieurs l'industrie techniciens ingénieurs mécanisation nombreux métiers d'employés vrai souvent réservés femmes font plutôt ressembler répétitivité parcellisation tâches métiers d'ouvriers cependant frappé croissance plus forte toutes catégories nombre professeurs quasiment doublé sept ans progresse moins vite depuis 1975 vague démographique enseignements secondaire technique supérieur désormais étale quant catégories indépendantes lesquelles rangé artistes expansion clergé régression elles toutes diminution professions libérales progression moins forte cependant cadres supérieurs l'effectif gros commerçants esl assez stable quelques fluctuations près n'en reste moins chute effectifs d'agriculteurs impressionnante partie liée situations double activité chute effectifs patrons accrue ceux d'entre déclarent salariés société s.a.r.l toutes transformations aboutissent donc forte croissance proportion salariés population active masculine 68,4 1954 73,5 1962 774 1968 82,1 1975 population active totale 63,7 1954 71,8 1962 76,5 1968 82,7 1975. changement considérable explique bien phénomènes politiques sociaux france contemporaine qu'il arrache passé rural artisanal telle évolution pourrait paraître paradoxale société fondée liberté d'entreprendre fait qu'aligner france pays occidentaux plus développés c.d.e indiquait 1974 comme pourcentage salariés population active civile occupée deux sexes 92,0 royaume-uni 90,4 etats-unis 84,3 pays-bas 84,2 allemagne fédérale 83,3 belgique 808 france 71,8 italie 694 japon 674 espagne pronostic qu'avait émis pierre longone sept ans population socié- tés janvier 1970 population salariés 1985 vraisemblable reste donc valable michel lévy extrait population sociétés sept. 1977 bulletin mensuel i.n e.d. tableau:3 autres.catégories salariées hommes en-milliers employés.de bureau 764 766 927 employés.de commerce 212 220 261 299 instituteurs 147 212 269 servicesimédicaux sociaux 127 cadresiadm.imoyÿens 408 426 482 534 professeurs professions litt etscientifiqués 175 200 cadres adm. supérieurs 253 336 393 542 techniciens 176 317 474 650 134 184 245 ingénieurs populätion active masculine tableau catégories indépendantes hommes milliers 1962 1954 agriculteurs exploitants 320 852 528 084 artisans 619 536 532 470 patrons pêcheurs petits commerçants 604 553 516 473 gros commerçants 129 121 144 129 industriels professions libérales 102 103 115 134 artistes clergé total 956 336 006 444 population 31,6 26,5 22,5 17,9 active masculine artisans salariés plus industriels moins petits commerçants salariés plus gros commerçants moins"
21,22,bte ppda csllde ananqetkcae eee kens sata léo sipeeies lus génie sat unss rue sut ana unit drptt afin pres ess 222
22,23,entretien louis roussel j'ai découvert fois grande solidarité fossé. psychologie après différentes études mariage choisi mener enquête relations entre générations pourquoi choix louis roussel parce qu'il agit finalement d'un autre aspect problème c'est-à-dire savoir représente mariage contemporains non simplement moment marient tout long vie conjugale reste-t-il mariage moment précis enfants longtemps soutenu solidarité conjugale s'en vont subsiste-t-il moment-là lier ceux mariés pendant vingt vingt-cinq ans théorie paraît aussi être sorte provocation effet s'il idée court rues c'est qu'il règne mésentente entre générations parle couramment d'un fossé existerait entre générations successives dès qu'elles séparées vinglaine d'années cette idée longuement développée etats-unis particulier talcott parsons depuis longtemps cependant soupçonnait choses passaient exactement suivant schéma décrit parsons pensait relations très fréquentes très denses existaient réalité entre générations d'ailleurs tout fait compatible d'une part conflits extrêmement difficiles période l'adolescence d'autre part fréquentes oppositions systèmes valeurs auxquels réfèrent deux générations enquête montré précisément c'est fois forte solidarité affective fossé manière dont chacune générations comprénd vie pense problèmes plus importarits particulier célui l'éducation fois solidarité fossé imodèle famille socio logue américain tälcott parsons auquel faisiez allusion c'est modèle farnille nucléairé papa 20-23 ans vivent encore chez leurs parents cette idée pénétré non seulement milieux sociologiques aussi public général n'est donc modèle retrouvé ... certes non résultats analogues ceux déjà obtenus autriche belgique angleterre savoir solidarité s'exprime premier temps proximité géographique extrêmement forte très surpris exemple découvrir jeunes ménages moins leurs deux familles d'origine résidant commune moins vingt kilomètres autre donnée étonnés concerne jeunes céliba- propos recueillis jacques mousseau taires vingt vingt-trois ans pensions qu'une grande partie d'entre depuis longtemps pris vol loin nid familial observé jeunes hommes femmes célibataires vivaient encore chez leurs parents ainsi lieu l'éloignement attendu dispersion l'hexagone contraire regroupements cercle vingt trerite kilomètres bien entendu contraintes professionnelles peuvent faire reñoncèr rapprochement exemple remarqué fämilles plus dispersées celles lesquelles lés enfañts cadres supérieurs famillés ouvrières familles petite-bourgeoïsie dispersion beaucoup plus rare cette proximité soi signification irrécusable surprend quiconque pris comme hypothèse base familles jours assez largement disséminées constate donc lorsque enfants marient s'installent cas très loin l'une deux familles cela n'implique nécessairement relations enfants mariés famille voisine cela n'implique non plus l'on souhaité rester près famille peut-être tout simplement voulu rester près d'un travail déjà contraignant d'une carrière entreprise voire d'amis c'est aussi l'objection faite fallait s'interroger
23,24,mesion non lem'angage jalousiemies cire eee due cialiste auxtquestionsqqueies sefposentt92/pages seuil abonnement gratuit bulletin d'informations retourner editions seuil rue jacob 75261 paris cedex lee eee eee tee lell eee cce eee eennenes cee eee eee eee tee een all cell cetceedpenrnnerereue inté mans essais théorie littéraires dhistoire creligions philosophie scie sciences humäines sciences jcinéma architecture jsanté jéducation politique économie 41a équence tance plus grande pit pee rep age pis comp vacances jours quinze jours quotidiennes fsites parliez visit statistiquecela existe-t-il jason ment significative gui lorsque parents enfants habitent commune cet peut prendre forme exemple pors service lorsque l'on dép ser l'enfant chez grancrere matin l'on vient rechere soir c'est évidemment l'occasion type services plus souvent visites quotidiennes dehors visites appels téléphoniques onest toujours chez soi chez parents chez enfants ——— extrêmement nombreux certaines personnes mariées depuis deux trois mois peuvent s'empêcher téléphoner tous jours mère bref lorsque distance prête assiste visites beaucoup plus nom- breuses qu'on pouvait supposer outre faut rémarquer plupart cas enfants vont chez leurs parents beaucoup plus souvent parents ren- dent chez enfants phrase pro- darfale d'un entretien résume ment cette toujours chez sof car parents chez enfants services dont limitent.ils gar non parliez enfants galmiche/tf1 rofessionnelle ées petits-enfants ssside trop forte proportion mat quon peuvent accueillent 1p° petite-fille durant petit alu dehors situat ment nettes d'une plein lerme d'occasions petits mul contacts rents confie aus etang rents week-en jours pendant lesquejs faire ski lorsqu'on all grand-mère vient couch ciné enfants bien emmène che petitfils chez echer plus nettes ressort choses enquête c'est joie cette etang mère rajeunissement vingt ans lorsque fils fille vient apporter premier petit-enfant plupart entretiens non directifs faits c'est vraiment miracle l'émerveillement toute partie relations tendresse parents âgés l'égard leurs enfants passeront l'in termédiaire petit-fils certaine pudeur parents âgés embrasser leurs propres enfants manifester trop d'affection petit-fils relais médiateur permettra l'affection parents leurs enfants manifester manière ser bien reçue enfants parents âgés vie recofl mence quelque sorte ... chose plus demandée prat parents âgés leurs enfants formuler comme suit ous dernier service peu demander services réal pathétique parfois diflici petit ser lorsque apparat mère enfant nouveau gran sent utile parfois indispets nouveau cons comme espèce com ombre quelqu'un bien
24,25,réellement qu'il faut faire aide faire parliez multiples services certains dépassent enfants oui particulier lorsque mère travaille grand-mère garder l'enfant fera vaisselle repassera rendra services ménagers puis tous cadeaux dons cadeaux mesure parents peuvent faire très importants parce l'héritage complètement changé calendrier jours l'héritage arrivait autrefois moment enfants commenaçient vie active autonome aujourd hui reporté vingtcinq trente ans plus tard raison l'allongement l'espérance vie l'intention beaucoup parents font cadeaux idée transmission progressive d'une partie leurs biens cela lot rivalité parents aider jeune couple commence dès moment mariage d'un enfant peut être fait sous forme dons matériels d'argent dons viennent deux côtés côté famille file côté celle garçon dons peuvent aller certains cas jusqu deux ans salaire parents durant toute vie conjugale sorte compétition existera parfois entre deux groupes parents autour jeune ménage essayer donner davantage manifester ainsi mieux l'autre famille l'affection portée enfants faut également signaler prêts consentis enfants exemple l'occasion l'achat appartement plupart cas dons camouflés parle prêts choquer maïs bien entendu d'intérêts remboursements très aléatoires autre service réalité meilleure assurance jeune ménage enfants savent s'il arrive difficulté maladie chômage quoi parents somme lorsqu'il s'agit dons services importants mieux d'en parler moins possible feindre qu'il agit d'un contrat permettant tout monde trouver compte revanche s'il s'agit petits cadeaux font donc s'échelonner tout long l'année anniversaires fêtes sans aucun prétexte fond cadeau manière fois dire peut encore faire quelque chose bien montrer encore toujours l'affection semblez décrire situation assez heureuse conjugue fois l'indépendance solidarité longtemps sources conflits familiaux cohabitation jeunes ménages ménages parents c'était fréquent campagne cela s'est prolongé ville lendemain guerre raison crise logement bien solidarité indépendance d'où peut-être cette sorte conflits ... raison fois solidarité contrainte modèle existe encore puisque jeunes ménages commencé vie conjugale chez l'un parents toujours entendu c'est situation provisoire due contraintes économiques devant aboutir rapidement séparation considère l'intérêt bonnes relations entre deux générations faut séparer plus vite possible parents tout fait conscients aujourd'hui lorsque cohabitation rendue nécessaire situation économique redoutent cette solidarité contrainte cette attitude n'est-elle différente campagne campagne continue encore habiter ferme grand-père théoriquement retraite reste encore parfois chef l'entreprise c'est donc campagne l'on trouvera plus souvent type conflits eee grand éloignement multiplie contacts téléphone certains timides cachent personnalité étonnante cela peut sembler paradoxal timides général vie intérieure incense sensibilité porte rechercher calme s'enrichir intellectuellement plus parce qu'ils très sûrs d'eux lorsqu'ils consentent s'exprimer trop rarement hélas c'est toujours propos esujets qu'ils connaissent parfaitement auxquels beaucoup réfléchi n'est question faire ici l'éloge timidité cause trop souffrances chez ceux atteints peut tout s'étonner surtout regretter tant qualités restenc inemployées comme elles masquées sous apparence froide distante cache réalité personnalité riche chaleureuse existe france méthode psychologie appliquée fait preuves dès premières semaines permet déjà d'affronter situations difficiles rencontres importantes examens rendez-vous affaires plus naturel décontraction apprend contrôler plus plus efficacementles réflexes fuites connaissent bien timides personnalité vraie peut enfin épanouir s.a. borg donné nom cette méthode afin d'aider tous ceux veulent tirer parti maximum leurs ressources profondes présente lui-même petit livre envoie gratuitement fait demande suffit recevoir remplir poster bon d'envoi ci-dessous cohabitation entre parents âgés eurs enfants parce roi abdiqué cela presque impossible supporter aujourd'hui jeunes générations séparation représente cas villes tensions s'exaspèrent plus contacts quotidiens oui désire recevoir gratuitement sans engagement part livre s.a. borg lois éternelles succès nom prénom n°rue code postal l'uille beaucoup éléments factuels énumérés propos familles installées vingt kilomètres unes autres s'appliquent aussi suppose celles enfants directement petits-fils petites-filles parlera plus facilement puisqu'ils risquent souligner dépendance supériorité pourront age- profession s.a. borg c/o éditions aubanel place st-pierre 84028 avignon
25,26,argent eurs cenexemple distantes plusi kilomètres dons appels taines cadeaux phoniques seule peuvent elles remp sugtonte plus appels téléphoniques visites prolongées vec ends ponts favorisent généra nee retrouvailles famille s'est éloignée. différence être aussl lacées plus fréquentes lettres grands-parents tendance tout miser descendance forme relation aussi extrémement fréquente consiste passer ensemble partie vacances d'été iemps relations distendent-elles l'étude faite limitée moment grandsparents atteignent l'âge quatrevingts ans jusqu moment-là constaté aucune diminution cette densité relations contraire mesure grands-parents retraite moins d'activités moins d'échanges affectifs aussi l'extérieur famille tendance tout miser descendance donc côté parents moins importance l'enjeu constituent leurs enfants leurs petits enfants cesse croître lorsque génération plus âgée atteint quatre-vingts ans déjà mariage petits-enfants peut-être moment enfants eux-mêmes petits enfanis possible qu'il côté moins retournement vers leurs propres petits-enfants n'avons malheureusement étudié cet aspect demande souvent jette français autoroutes veille d'un long week-end maintenant sait vont rendre vi- site famille tous déplacements fin semaine évidemment objet visites famille certainement gens vont skier utilisent week-end aller rendre visite ami qu'une grande partie placements trois quatre jours déplacements caracti familial fracitre visites aussi sociologue couplé antiées plusieurs padre l'institut professeur pu.er émographiques national œ'err maître i.n.e.d ist ussel recherches mariage audie l'institution mari sous différents vaux parmi per connaître mie i7ie cahiers p'ine.p ainsi grande enquête dirigée divorce français publiée deux volumes dés cahiers vine.d ébut cette année sel publiait résultats d'une nouvelle grande enquête réalisée collaboration psychologue odile bourguignon apports éntre générations après mariage plus jeune évoque toujours fossé générations fait révolte \des jeuñes contre adultes surtout lieu moment l'adolescence passeit ensuite lorsque plus jeune générations pest tour mariée insérée uñëé vie professionnelle qu'elle doit donc affronter vie terrain génération parents c'est thème louis roussel odile bourguignon cherché creuser enquête fait l'objet d'un recueil i.n.e.d ainsi d'une émission télévision diffusée très prochainement tf1 réalisation edouard khneusé c'est également thème précis cette enquête jacques mousseau fait porter entretien louis roussel âgé ciquantfe-cing ans actuellement sciences sociales paris-x maître recherches pln.e ned département psychosociologie diri alain girard marié bére deux enfants modèle quel rôle joue maison déc lkr tamiiare français contraire extrêmement fort cinquante vingtaine d'anne vendue maison tout otre demandent généralement qu'il £ens qu'il indé dante l'idée famille partie fait l'attrait maison l'on cette tecevra enfants petits-enfants n'avez étudié relations colatéraux parlez jours ligne directe familles nombreuses souhaite serétrouver tousuünñe fois para lr. délibérément écañté cette pré occupation enquête déjà trop chargée restons alors domaine relations entre parents enfants passe-t-il quañd c'est ide cas plus fréquent plusieurs enfants plusieurs familles secondaires æst-ce tout monde retrouve bien visites sont-elles successives échelonnées j'ai sentiment qu'il impossible voir très souvent tous ens£li ble parents tournent l'un autre enfants vont success vement voir parents idée n'est toujours lisable encore moins réalisée faudrait moins rete tous fois proie réalise parfois fêtes mières communions baptén® mariages quelquefois aussi por partie vacances rele fêtes d'occasions provoqués clair tivement fréquent use plus famille nor nrê plus difficile lenir réunion
26,27,jusqu présent essensiellement parlé forme prennent aujourd'hui relations familiales entre générations lorsque plus jeune mariée après forme voyons contenu image classique traditionnelle l'image bellemère bru s'entendent cela fait partie cfoiklore littéraire théâtral français demande affective parents cristallise petits-enfants conflit traditionnel dont parlez grande partie fait cohabitation bellemère exerçait autorité bru époque femmes travaillaient extérieur maison mère l'épouse ensemble permanence maîtresse maison tentée maintenir bru situation mineure probable qu'elle cédait souvent cette tentation au-delà règle coutume aujourd'hui cette source conflit singulièrement diminuée voit relations d'égalité dirai plupart cas entrons vif sujet l'inégalité sens inverse qu'elle autrefois parents maintenant situation demandeurs partie parents interrogés terminé point terminer vie professionnelle trouvaient probablement plus phase passionnelle relations conjugales déjà coupés d'une grande partie société c'est leurs enfants petit-enfants cristallisait toute demande affective autrefois répartie d'une manière peu plus diffuse décrivez parents retirés monde pourtant moment intervient mariage jeune génération génération parents peine cinguante ans encore gens jeunes effectivement pleine activité sommet carrière leurs responsabilités l'enquête englobait parents plus âgés retraite toute manière mariage leurs enfants parents entendent premier cloche vieillesse départ premier fils première fille c'est peu jeunesse âge adulte s'en va. sent peut-être da- vantage vieux parce enfants quitté parce qu'on pris retraite lorsque îles deux choses produites état relative solitude très souvent perçu fall comme état d'abandon description vorts faisiez relations familiales pensais uns autres faisaient beaucoup sacrifices demandais pousse gens faire sacrifices famille vois côté parents c'est cette demande d'affection cette demande présence probablement raison côté jeunes générations qu'est-ce pousse entretenir cette présentation cette solidarité etc. c'est question difficile relation vulgaire laquelle veux peine insister bien qu'elle soil probablement assez fréquente celle l'intérêt matériel enfants sinon motivation principale moins facteur important attitude existe aussi plus rarement enfants exploitent sans vergogne besoin tendresse parents surchargeant demandes services voire d'argent l'on écarte cette explication l'hypocrisie ... l'on écarte cette explication restée solidarité affective beaucoup cas cértaine ment très forte manière dont îles parents présentent demandeurs devant leurs enfants suppose chez derniers tendresse authenti parents représentent leurs enfants témoins enfance parents jouent plupart temps enfants île ileur reprochent assez chantage l'affection seuls malheureux chantage réussit s'il insupportable enfants donc incontestablement solidarité affective jeunes générations peut tenter l'expliquer d'une part fail l'existence survivance parents constitue psychologiquement enfants sorte sécurité devant mort tant parents tant qu'on voit encore âge redouter mor1i plus parents représentent enfants seuls témoins enfance tous profondément attachés penser rêver méditer aglr apparaît conscience cuir chevelu sous forme courants électriques changeants états conscience vigile rythme privilégié rythme alpha peut capter rythme l'amplifier réinjectant rétro-action feedback c'est l'alphamanie peut injecter rythme alpha artifi- ciel c'est l'alphagénie appareil première fois monde offre aujourd'hui pos- sibilité l'induction directe d'un rythme alpha artificiel c'est l'alpha- xator. facilite l'obtention rythme alpha naturel maintien états conscience recherchés autre appareil offre aussi aujourd'hui -deux possibilités l'induction 'blo-feedback c'est l'alphadyne détectant rythme alpha signale haut-parleur permet l'entretenir l'ampli fier jusqu restauration pro pre alphagénie pur aeutss cee née tableau bord cerveau régulateur rythme essentiel veille l'alphadyné confident l'ami tous ceux recherchent rélaxation décentration certains états dits méditation états hypnoïdes surgissement libre imagerles mentales venez essayer alphaxator l'alphadyne 10hà12hetde14hà19h mardi samedi 00000000000000 bon découper retourner cediap—l'arbre vert rue st-julien pauvre 75005 paris prénom adresse profession
27,28,"vons rmé cet enfant néces- n'était encore transfo trainies igences con siés vie tou nostalgie plus moins vive enfance perdue der nee peuvent parler cette époque arents enfin existe sans doute che fants sentiment vague dit ent tenace tout rte leurs parents qu'une secrel subsiste fois tant presque indicible c'est désir d'approcher cette part inconnue explique côte enfants cette persistance tions leurs parents conversations parents-enfants extrême prudence quel secret comment dire s'agit quelque chose précis délibérément réalité profonde parents eux- mêmes peut-être jamais formulée quel idéal éclairait jeunesse quelles déceptions rencontrées quelle force portés jusqu jour certains quel espoir gardent encore anime vie apparemment vide vacances visites fréquentes hebdomadaires autres gens trouvent installons-nous autour table familiale qu'est-ce qu'on fait p.us exactement qu'est-ce qu'on dit parle quand l'enfance c'est commencent diffcul tés caractérise conversations aussi bien côté parents côté enfants c'est extrême prudence n'est question añs plupart cas débattre problèmes importants exemple tous jes problèmes d'éducation enfants généra- lement bannis c'est l'affaire pa- rents non grands-parents veut bien confier enfants grand-père grand-mère nest tout d'accord discuter principes l'éducation problèmes reli bieux problèmes vie conjugale tous grands sujets ... peu près tous grands sujets alors parle beaucoup dit rien puisqu'on cherche évi30 xem -de trente ans maquelle inrelation couple rpauvoir au- tervenait notion pos sentijourd'hui être vent ments plus quelques enjet parents évitent tout sujet propos duquel sentent divergences entre enfants ensemble aucun affrontement pare aucun contact voies parallèles l'on peut entrer conflit prend bien soin rester œes voies parallèles ilest vrai qu'en temps demeure œuriosité secret dont parlions plus haut prudence emporte beaucoup relations aussi vides fréquentés finalement difficile avoir interprétation pessimiste présentait d'abord comme rapports très denses pourquoi pessimiste cela peut être solution heureuse c'est pis-aller mesure l'on pressent l'on n'est ca- pable supporter vérité pourrait très bien imaginer deux générations fils trente ans père cinquante-cinq soixante ans ani parleraient tranquillement wils sujets constatant tout fait d'accord mails espèce respect refus retrouver ment trouver mmple pense être faite vraie tendance doit breux tendresse leurs parents nuance d'une pitié mis monde aimé doit répondre affection tenté galmiche/ j'ai idées ujet maïs. pourrait tee n'est forcément jout étre ensem forcément mbéc ter veut 7,7 jison repas famine ilé dispute jes amille estime to® sair avoir thèmes bhiloso asso n'est mécr êtr semble bien entendu ridicule nes sal mémes idées relation j'on assiste vraimen setalt veut absolument pie tement systématique existe mainte prendre partir quoi pourrait tout perdre chose d'authentid discussion véritable c'estaritre .de aué bel rencontre dire senti per générations s'il fossé fait peut-être pense-t-on bien das changé d'idée quinze l'on rexistal plupart changera encore alors veut l'ignorer ssi vité c'esf compte plus ças vrai pertains cas idées chat arents sop® ralliés très velles peut-être d'aut d'idées nour prétations ter tain nombre d'ie marier elles dan certain nombre cas asçe nom enfants ser qu'aujourd'hui plus vent sans rade ter vraiment répètent idées anachroniques ménage-comme ménage êtres redevenus peu mineurs parents pense c'est peut-être raison extrême prudence trop facile acquiescement pos leurs enfants entre dence parents pitié enfants sorte compli cité aboutit silence cette condescendance vient niveau d'instruction dep trente ans france formait scolaire universitaire ouver classes lis accès trouve-t-on inérations face deux généra for niveau d'instruction tion intellectuelle très différé certain nombr peut jouer père a8f"
