,page,text
35,36,
36,37,ans société maternité ssacro-sainie rares ceux placent père piédestal certains groupes sociaux dire mal mère quelqu'un déclenche rixe revanche moquer père n'esi source gros ennuis psychologues mère proche d'une divinité insistent peu l'importance père selon qu'un enfant devienne adulle équilibré faut plus nourriture l'eau couches propres faut aussi mère affectueuse l'observation singes semble corroborer celle opinion chez macaques rhésus lien physique entre mère bébé très fort nouveau-né accroche littéralement mère pendant tétée départ comportement réflexe durant premières semaines vie proche contact devient signe l'affection petit porte mère retour câline bébé femelles adultes autres mère biologique aitirées vers bébés groupe arrive d'adopter rejetons autres femelles harry harlow mené plupart premières recherches développement social macaques rhésus croit cette affection tactile réciproque entre mère bébé donne dernier éléments rapports futurs autres singes autre plan études l'anglais john bowlby portant orphelins montré effets néfastes carence maternelle nourrissons bébés orphelinats étudiés bowlby quoique bien soignés bien nourris devenaient nerveux déprimés finissaient refuser contact social quand recevaient males stimulation physique attention peuvent être dnaicie dodane meilleures ment intellectuel affectif bébés tea del pnres femelles façon étonnante développement social intellectuel d'enfants élevés institution couplant adolescents vivant sous gary mitchell toit enfants plus âgés apporwill tent bébés chaleur physique illiam redican l'affection nécessaires accéet jody gomber lérer développement social apparaît donc humains autant macaques rhésus besoin d'un soutien dès plus jeune âge connaître développement social normal également clair toutes sortes personnes aples réussir éducation d'un enfant cependant peu parlé rôle jouent pourraient jouer pêres plan paternité terres inconnues psychologie l'intérêt mitchell paternilé coïncida naissance troisième enfant huit ans venait juste d'achever doctorat psychologie différentielle psychophysiologie laboratoire harlow l'université wisconsin après avoir longtemps étudié équipe effets maternité développement enfants chez primates devint évident l'étude paternité pouvait plus être repoussée pères donnait l'occasion réussiraient aussi bien mères élever enfants plus tard équilibrés obtenu poste chercheur laboratoire harlow mitchell plongea secteur recherche négligé littérature sur'la paternité chez primates peu abondante portait singes liberté rendait compte d'aucune étude sérieuse contrôlée laboratoire rapports comportement singes liberté donnaient aperçu ampleür rôle joué père chez primates chez certaines- espèces singes nouveau monde exemple père s'occupe presque entièrement nouveau-né mère contact bébé lorsqu'elle allaite qu'elle fait toilette rapide cependant chez hanuman langur arrive qu'un nouveau chef attaque tue systématiquement nouveau-nés chez autres singes encore comme patas n'observe aucune interaction sociale directe entre mâles petits pratique chercheurs découvert rapports mâles petits peuvent varier grandement sein espèce lorsque parlons paternité chez primates incluons tout contact entre adulte mâle nourrisson dépend encore mère jeune animal déjà acquis certaine indépendance plupart espèces primates aucun moyen distinguer père biolosgique puisqu'il arrive plusieurs mâles s'accouplent femelle décidé d'utiliser macaques rhésus études paternité menées l'université davis californie parce qu'il
37,38,facile d'en obtenir aussi parce l'on bien documenté rapports sociaux mère petit sein cette espèce premières recherches documentaires appris mâles rhésus semblent s'intéresser très peu nouveau-nés qu'ils deviennent souvent agressifs lorsqu'un petit s'approche d'eux cependant john kaufmann découvert qu'en rares cccasions mâles ébattent jouent îles petits singes parfois mâles font toilette petits leurs compagnes ceux dont mères plus libérales moyenne accordent leurs petits liberté inhabituelle arrive chez rhésus certains mâles adultes montrent l'affection jeunes singes leurs relations placent généralement sous signe l'indifférence l'hostilité l'attachement entre l'enfant mâle croît temps cette documentation n'était guère encourageante recherche laboratoire l'un redican proposait d'enlever petits leurs mères confer adultes mâles qu'ils élèvent préoccupés tout particulièrement sécurité petits car relevé cas d'infanticide chez mâles cette espèce éviter risque familiarisé animaux uns autres avant réunir début protégé petits contre agression inattendue peut-être fatale jusqu présent couplé quatre petits deux mâles deux femelles chacun adulte mâle parlerons détail couples donner idée interactions produites commencer placé mère nouveau-né peter deux moitiés d'une large cage barrière plexiglas séparait d'un mâle adulte nommé mellow mellow put ainsi observer mère bébé jusqu peter mois quand séparé peter mère l'avons fait piéce voisine afin mellow puisse observer passait pouvait cependant entendre cris panique mère petit réagit violemment mordant sans arrêt blessant légèrement plusieurs en- droits cinq six jours plus tard quand peter appris boire biberon l'avons placé petite cage inox l'intérieur grande cage abritait mellow s'approcher nier ouvait peter maïs pouvail toucher dépit précédents accès violence mellow fit preuve d'aucune agressivité cessait s'asseoir près petite cage peter posant bras dessus. dernière étape sorti peter cage protectrice mellow put s'approcher touchèrent puis explorèrent cage chacun côté bout quelques minutes mellow fit toilette peter jusqu petit retourne touche pendant six minutes sulvirent peter s'agrippa mellow grimpa dos tête renversa arrière tenant oreilles mellow mellow supporta libertés puériles non sans angoisse puis mil menacer peter plusieurs fois gueule ouverte plana au-dessus tête bébé nervosité gagnait quand peter mit crier mellow repoussa petit grimpa coin cage observa mellow allait venait bas puis peter redescendit blotlit coin mit sucer pénis comportement l'on observe fréquemment chez animaux dont développement social entravé quelques secondes mellow vint s'asseoir près peter remit faire toilette pendant leurs sept mois vie commune chaque fois peter prenait cette attitude déprimée mellow mettait faire toilette c'était élément important relation physique arriva aussi peter fasse toilette mellow l'attachement femelle diminue temps afin comparer l'interaction entre mellow peter comportement d'une mère petit également élevé quatre petits chacun seul mère cours sepi mois dura l'expérience bébés devinrent progressivement plus indépendants l'égard mère contact physique entire diminua revanche peter mellow maintinrent niveau constant contact physique dont moments pro- longèrent fur mesure temps passait cela suggère l'intensité l'attachement entre mâle adulte petit s'accroît temps tandis attache- ment mère petit décroît peter prenait l'initiative contact physique plus fréquemment mellow rompait moins vent l'attention visuelle mellow peter s'accrut réguliè rement chez singes durée l'attention visuelle d'attachement social donc mellow s'était attaché jeune singe craintes originelles concernant sécurité peter révélèrent sans fondement début mellow montrait agressif quand jeune singe l'approchaïit trop près bout quelque temps contenta repousser pendant seconde moitié l'expérience mel low devint bien moins agressif n'était brutal lorsque peter sautait dessus sans crier gare nature jeu jeunes singes entre devient souven trop intense mène antagonisme laboratoire trouvé contraire passait concerne mâles aduites jes petits courtes poussées d'agres sivité mellow transformaient souvent séances lutte amicale cours desquelles peter tombait bassine eau retrouvail cloué tapis rire mellow peter livrèrent tous deux ébats d'une intensité surprenante constaté rien semblable chez paires mère-bébé jeunes servent simplement corps mère comme d'un tremplin lequel grimpent duquel sautent mères réagissent habituellement tapant légèrement leurs enfants contraire jeu peter mellow intense réciproque jouèrent ensemble dès première semaine rencontre l'intensité jeu accrut régulièrement pendant leurs sept mois vie commune. attachement mutuel intense lorsque séparés deux jours bout sept mois mellow devint furieux mordit fort qu'il sectionna plusieurs vaisseaux sanguins jambe mort s'il n'avait soigné vétérinaire peter quant remit sucer fréquemment pénis poussail sans cesse cris désespoir quand réunis nouveau immédiatement crochés l'un autre puis peter mit sauter jouer mellow s'arrêtant constamment säc crocher alors qu'il déplaçail cage bout sept mois peter sem blait être petit singe équilibré physiquement socialement continue développer façon tout fait normale mellow loujours père exemplaire sure indique rtemen
38,39,quand apparié mâles adulles bébés femelles constaté attachement mutuel plutôt faible moins contact physique réagissaient aussi intensément séparation réunion petites femelles regardaient adultes mâles moins souveni faisaient pelits mâles séances jeu duraient moyenne cinq fois plus longtemps entre deux mâles qu'entre mâle femelle elles bien plus intenses réciproques petites femelles lacées sous garde d'un père laboratoire développèrent toutefois comportement physique social normal femelle frustrée fait mauvaise mère harry harlow collègues fait plusieurs études comportement maternel femelles rhésus séparées mère élevées l'isolement sixième douzième mois d'existence isolées font preuve comportement social affectif bizarre elles restent assises pendant longs moments balançant d'avant arrière leurs mains s'agitent vainement l'air leurs mouvements maladroits stéréotypés elles fois très craintives très agressives elles retournent souvent jeur agression contre elles-mêmes mordant s'arrachant poils harlow collègues également trouvé qu'un isolement social précoce affecte future capacité femelles d'élever petits généralement singes sans mère indifférents progéniture quand ïls rejettent cerlaines mères mordent frappent leurs enfants écrasent leurs faces contre sol battent fort chercheurs ôter petits sauver vie l'un d'entre gomber intéressé tout particulièrement comportement paternel d'adultes mâles semblablement isolés naissance envisa- £ionss intérêt possibilité petits capables réformer mâles souffert d'un manque social être bons thérapeutes petits singes devaient offrir contact physique dénué d'agressivité aider isolés développer capacités sociales plus élaborées parce qu'ils euxmêmes pleine évolution sociale pensé bébés pourvaient prendre l'initiative d'une interaction mâles plus âgés écriture révèlera visage peut mentir voix peut tromper l'écriture ment c'est vral presque toutes offres d'emplois portent mention 'ecrire lettre manuscrite afin permettre chefs d'entreprises sélectionner candidats graphologie i.p.s. réunit mellleure équipe graphologues francais offre démonstra- gratuite suffit cela écriviez quelques lignes encre l'espace ci-dessous sans oublier signer retour recevrez dlagnostic révèlera traits dominants caractére activité convenant mieux méme décidez donner suite premier contact contribuerez enrichir service rechelches étonné vérité révélations découpez adressez-le iolanant enveloppe nom timbres frais i.p.s bolte postale 53-08 75362 paris cedex 08. recopiez simplement cette phrase rarisb
39,40,quand menacé bonnie clyde seurs comme font habituellement adul uivértetsiers ccoudd ogc sogpat 696= azlzel sgue 335227 fisgr code sogos0 2800 oatdc z208 hec rit =ea proue etty- cible meutitt i-1+1 taloi itipee f54 ifitl divrles mâles manifestent attachement physique très fort petits qu'on donné adopter protègent aussi fortement haut mères protègent leurs propres petits bas sssr fre fle encouragés harlow suomi const jeunes singes élevés l'isolement progressent mieux comportement social lorsqu'ils placés petits lors qu'on met cage singes âge fait mâles préfèrent bébés sexe désigné isolé adulte nommé clyde premier père sans mère petite femelle bonnie devint charge pendant deuxième phase l'appariement clyde montra bien moins amical envers bébé petite cage protectrice mellow peter après avoir observé intensément bonnie clyde passa majeure partie temps explorer grande cage sal longer soulagement constater qu'il cherchait faire mal ani maux élevés l'isolement comportement imprévisible décidâmes tester réactions agressives clyde pendant bonnie encore sécurité cage quand menacé bonnie barre fer clyde s'est immédiatement détourné l'agresseur humain menacé levé main bonnie heureusement protégée petite cage n'avions encore jamais cette réaction chez autres adultes mâles femelles s'empressaient protéger leurs pelits contre l'agression n'avions l'intention poursuivre clyde entama lui-même troisième phase l'opération appariement inadverlance n'avions refermé loquet barrière après avoir sorti bébé cage protectrice clyde poussa barrière pénétra moitié cage trouvait bonnie remplit crainte approchèrent l'un l'autre touchèrent doucement pendant heures suivirent bien clyde tapât bonnie deux fois qu'il l'observât intensément chaque fois qu'elle s'approchait vîimes aucun contact prolongé bout trois jours vit dormir ensemble souvent avant faire sieste bonnie léchait oreille doigt l'or teil pénis clyde celui-ci acceptait cela punissait rarement bonnie cette attitude fait arriva faire toilette nature l'agressivité clyde l'égard bonnie changea pendant sept mois qu'ils passèrent €l- d'âge êtr
40,41,spam 20t0r00qe c3aun éroere =ac8t coet s:900n0 souoderiondte clasgocdudonct scod03s0d0dndce ji0soiueqnce 299002222000 sudoduuidonee fo00pn80q0u000cg ssgdocscz -sdud000uoonqyua perertenes scoudiuntonuauunef sedsasusc ys00hunq00doÿ nds oresarse lite ext actu a2e rpereeerers crddo00ga2 3000009008 a900000arplce js00d000dbncr seuddoqooqnpe du9s0dodqarut mepelleeccerers 222008000020 los 2s220ns0n ernifitt mececeteceeer 107 sio0g0n0qocnde suusbuododgenu 90d000nuonnnva 2b0000n9uegnogae a9oaete icgacace 2900uaul joucasce srb brerrbees ner jo000be euoodopn0- croodoe meet sre reitet lee ddaddodocoo0uchoquooucguuqooéfobsauroda crsirtair rit ass sogodoe han scene isteut zen prsocour act 2322525 doocogoi vis csss ssssee egocsa0ni dress dqns sss2se ... boe azs ras iam bons nano. ddosaqe fri sintelaleis ets uctahounhoaoc ess acc sata res dre sre fonudedbnmhn considère comme intrus début père refusa regarder petit mellow tient maladroitement nouvelle charge
41,42,"livres indispensables mmunication messages média ÿ.-r. baticle tous niveaux tion sémiologie communiquer lois communic ologi code message message verbal iconiques audio-visuel cybernétique déformalion message message publicitaire volume relié 350 pages ——————— 30,00 auteur clés codes base technique traite vision magnéloscope filmologie discours filmique cinéma volume relié 204 pages cinema ment photo télé- lois l'image sémiologie 35,00 demain pédagogie portnoy freud ... lewin piaget rogers wallon ... synthèse connaissances nouvelles liquées l'éducation 204 pages 25,00 volume relié sexe entre l'ecole portnoy j.-p. bigeault peut-on dire comment dire idées pratiques réunions enseignanis-élèves-parents obstacles franchir ouverture dialogue volume relié 13,00 enfin vraie poésie l'éducation sexuelle merveilleux pets livres destinés enfants grâce délicatesse esprit lait ressortir toute poésie mystère conte lée biologique qu'est genèse d'un être lettre jean rostand l'auteur m-c honchaux bébé année zéro 3ä6ans 14,90 verité bêbes ans vérité l'amour ans nouveaute naissance vie série diapositives commen- taires 31,00 bulletin commande retourner editions magnard 122 boulevard saint-germain 75279 paris cédex mr. melle adresse ————— code poslal ile souhaite recevoir ouvrages cochés dessous prix mentionnés compu ionnés s'entendent messages media communication ranc clés codes cihëma ranco demain pédagogie franco naissance vie franco inclus chèque bancaire sexe entre l'école ran bébé année zéro franco postal poslal joint c.c.p libraire 770166 80467.67 vérité bébés erité aneo vérité l'amour franco semble début mena frappail guenon chaque ession dirigée agression quand slle observateur bonnie servait comme tremplin plus tard clyde puni bonnie rarement réagit menaces extérieures menaçant j'agresseur déclin l'agressivilé clyde indiquait qu'il devenait plus tolérant l'égard comportement bonnie plus conscient présence plus secousses clyde forme menace devinrent bonnie signal qu'elle devait laisser tranquille sans doute développement d'un jeu visoureux entre deux fut-il l'élément principal déclin l'agressivité clyde dépit diminution agressivité sociale ciyde continua mordre balancer d'avant arrière facon anormale bonnie n'imita aucun gestes bizarres compagnon cage clair aujourd'hui qu'elle souffre d'aucun traumatisme grave d'une frustration sociale l'interaction clyde bébé ressemble celle mâles normaux jleurs jeunes compagnons cage l'exception idiosyncrasies anormales dirigées luimême rôles sociaux déterminés culture expériences démontré rhésus mâles adultes font rare- ment preuve d'un comportement pa- terne quand liberté tout fait capables lorsque laboratoire fournit l'oc- casion plus comportement palernel n'est simplement ré- plique comporlement maternel paternité chez rhésus diffère sensiblement maternité plu- sieurs points l'attachement entre pére petit s'accroît apparem- ment temps alors j'at- tachement entre mère petit décroîft singe mâle adulte nor- mal protège petit marchant menace tandis mère prend petit s'éloigne mâles adultes efficaces former macaques rhésus sains physiquement socia- lement élonnant constater mâles isolés dont pen sions qu'ils moins infe rieurs sinon dangereux lant bêres peuvent réussir l'intégr sociale petits ferro noire découverte plus intéres- sante plasticité ment social cette espèc mates rhésus mâles considérés comme indifférents hostiles l'égard nature peuvent profondément attachés boratoire peut-on augure homme fondement logique l'attribution rôles iociaux sérieusement omporte remis question hommes femme différents cette différence processus biologiques rels intensément mêlés biologie culture font toutes deux par- tie l'évolution théorie sclon laquelle rôles l'homme femme diffèrent qu'en raison biologie fausse comme l'est l'hypothèse seule culture détermine rôles humains cul- ture biologie agissent ensemble comme tout base certaine conception l'impératif biologique souvent attribué méres rôle non seulement suffisant nécessaire l'éducation petits recherche mis jour potentiel considérable prise charge paternelle chez créature apparemment aussi inflexible macaque rhésus mâle fait laisse entrevoir possibilités l'homme dont l'espèce s'est toujours placée sous signe souplesse comportement sens tenté réfuter argument négatif mâles peuvent s'attacher profondément petits raison facteurs innés hommes constituent ressource formidable l'on peut puiser cette époque transformation rôles sexuels sociaux alors hommes femmes ensemble comportent différemment flexibilité dont capable homme femme pris particulier importante alors hommes femmes deviennent moins dissemblables peut-être dissemblables d'une façon nouvelle devrions efforcer découvrir potenliel bioculturel deux sexes études faites singes donnent quelque idée potentiel chaque individu cependant singes humains pouvons extrapoler uns partir recherches faites autres peut-être plus proches résul cultud'eux n'aimerions croire première parution psychology today traduction paule caillat photos aimablement prêtées auteurs psychologie psychology today"
42,43,tue hropose test tout homme toute femme ans décidé étudier propre personnalité afin mieux réussir vie professionnelle privée voici test révèlera devez savoir réaliser ambitions n'avez rien d'autre faire répondre questions test ci-contre l'envoyer centre national caractérologie accompagné d'une simple participation frais francs recevrez relour psycho-diagnostic complet c'est-à-dire analyse comprenant traits dominants caractère positifs négalils compris ceux ignorez peut-être lesquels idées fausses principales lendances motivations forces profondes font agir bilan possibilités réelles vous-même peut accélérer contraire freiner réussite bien entendu psycho-diagnostic établi sous couvert secrel prolessionnel plus äbsolu centre national carac- térologie l'adressera confidentiellement sous pli scellé quel profit pouvez-vous tirer d'un psycho-diagnostic caractériel tesl proposé ci-contre établi parfaite connalssance celle science encore peu connue grand public caractérologle questions composent judi- cleusement choisies afin permettre diagnostic conseils d'action tendant satisfaire l'une aspirations plus impérieu- l'homme lem moderne réussite celte notion réussite doit être prise sens plus large réussir c'est avoir métier passionnant gagner plus d'argent c'est aussi être sûr soi influence important timides obtenir l'estime collaboration l'affection l'amour ceux vivent c'est encore vaincre difficultés réallser rapidement projets réussir c'est savoir qu'il faut faire recevoir large part biens matériels tout homme toute femme droit légitime convolter s'épa- nouir vraiment réaliser meilleures ambilions réussir c'est savoir étre heureux créer bonheur autour soi pire choses d'être fataliste d'accepter sort com- certains nés être riches d'autres pauvres bul test caractériel proposé révéler contours traits plus remarquables cette image invi- sible qu'est personnalllé dont forces faiblesses commanden propre style réussite alors mains moyen d'orienter pensée actes comporte- ment d'emprunter plus court chemin entreprendre choses semblent aujourd'hui hors portée voici qu'il faut faire réussir comment fau faire réussite bonheur d'un être devraient normalement résulter dispositions naturelles décisions personnélles alors qu'ils malheureusement rares exceptions près déterminés milieu lequel vécu c'est ainsi homme réussite différente prolession différente femme amis différents selon qu'il passé enfance ville campagne famille unie non milieu d'ouvriers paysans cadres patrons com- merççants d'artistes militaires elc cet état chose par- faitement anormal cela traduit inégalités démesurées entre personnes intelligence mêmes forces mêmes aspirations inégalités aussi grandes plan fortune celui genre vie relations cela explique pourquoi certains occupent postes très au-dessus leurs capa- cilés réelles ourquoi d'autres végèlent emplois subal- lernes alors qu'ils possèdent possibilités dont savent comment tirer prolit mème qu'ils ignorent toute vie pressentiment n'êtes fait faites valez mieux éles lles-vous pouvoir modifier destin c'est cerlitude quel milieu d'origine parvenir première chose faire découvrir véritable personna- lité c'est-à-dire fois points positifs négatifs caractère dispositions dons cachés tendances pro- londes alors comprendrez qu'il suffit peu chose libérer formidable puissance d'action oréatrice sommellle inutllisée alors pourrez devenir enfin vous-même engager voies librement choisies appliquant quelques principes éprouvés vraiment réussir vie important temps psycho-diagnostic recevrez passionnante documentation gratuite l'aide personnelle peut apporter centre national carac- térologie remplissez dès maintenant test cl-contre envoyez- d'urgence car cette offre exceptionnelle études faltes l'ordre tests parviendront rit ann mfp fieschi s'occupera personnellement chacun tosts auleur remarquable encyclopédie reussir spécialiste caractérologie app uée f.p fleschi dirige depuis plusleurs années etudes centre natlonai caractérologie analyses psycho-caractérlelles auxquelles s'est consacré permis d'examiner plus 000 cas comportant l'examen approfondi personnalité réussite privée proles- sionnelle jeunes d'adulles d'hommes femmes d'em- ployés cadres d'ouvriers patrons c'est grande expérience qu'il met aujourd'hui disposition proposant test test remplir envoyer centre national caractérologie service psy/ boulevard strasbourg paris 10° s'agil trouver qu'on voulu repré- falt penser chaque dessin premier coup d'œil ous choix entre interprétations indi- noircissant carré correspondant voicl queiques dessins mystérieux senter d'indiquer quoi vou sans rop réfléchir quez celle chaque dessin vlent l'espri gâteau miroir pièce monnaie portefeuille alliance livre réveil cigarette médaille baguerte statuette luyau panneau routier escargot broche chiffre symbole ressort soutien-gorge pile linge plège dbillets banque masque dossiers casque épingle nourrice adn bijou ancien chiffre personnage pince banane brochette bracelet —o-o-0- chaïnette quartier lune avion voici questions-tests relatives goûts comportements habituels chaque question choix entre réponses choisissez celle correspond mieux cas noircissant carré correspondant métier passionnant quand su- longtemps affecté nelpale famille heureuse décenllon® give affecté moment d'avoir ... ..... beaucoup d'argent habituelle -ci calme réfléchi vie tranquille ment .... ...... indifférent tous propos grandes réalisations enthouslas- souvent activi- actions rapides tés préflérez-vous généralement mez-vous indignez-vous travaux réflexion petites tâches variées quelquefois très rarement animer réunion voir spectacles pratiquer sport regarder télévision stimulé l'effort sûr plutôt hésitant découragé laquelle activités loisirs préférez-vous devant difficulté êtes-vous plus souvent visiter vieux châleau soirée animée excursion guidée diner bon restaurant très fidèle vousmême assez réguller plutôt souple très changeant laquelle invitations rendriez-vous plus volontiers opinions habitudes étes-vous vie politique sociale quand s'op- ardeur êtlez jour- ose pro- impulsivité naliste laquelle sports grands re- ets défen- éall rubriques portages dez-vous gé- réalisme prélérerlez études critiques nonchalance tenir néral loisirs faits divers arer tab rorears facultatif contrôle graphologique adressez mème temps spéci- men écriture habituelle courte leltre signature nom préciser mme mlle prénoms ste tree code poslal .... ville date naissance ... niveau d'instruction ... prolession activité principale lie découpez lest selon pointillé envoyez-le centre national caractérolo service psy/ boulevard strasbourg paris joignant chèque mandat participation frais cochez ici préférez régler contre remboursement cas prévoir
43,44,
44,45,—————————— l'université n'en parlons plus lycées c'est débandade.… l'école primaire très touchée restent écoles maternelles c'est confiait 1969 pédagogue désabusé tout reste l'univers scolaire semble s'exprimer termes revendication parole libérée créativité autonomie l'individu aurait-il trouvé point d'ancrage école petits enfants deux six ans pédagogie nouvelle existe 'italienne maria montessorii créatrice casa dei bambini ovide decroly2 adolphe ferrière célestin freinet officiellement droit cité l'école maternelle l'école maternelle n'est école comme autres. cette fière devise inscrite grosses lettres 1ous manuels l'usage institutrices débutantes institution part pédagogie spécifique origine particulière xxixx° siècle salles d'asiles donnèrent ensuite naissance écoles maternelles destinées offrir abri enfants d'ouvriers elles dirigées dames patronesses bourgeoisie régnait discipline fer peut juger d'après manuel d'organisation salles d'asiles metz publié 1870 enfants banc ardoises levez-vous enfants banc lecture asseyezvous croisez bras banc lecture garçons demi-tour droite filles demi-tour gauche posez pied gauche montez banc divers commandements exécutés moyen d'un coup claquoir sifet. quant objectifs idéologiques apparaissent clairement derrière vernis charitable s'agissait former main-d'œuvre docile disciplinée cela mieux commencer plus tôt possible manuel l'explique faut surtout appeler l'asile l'enfant prolétaire fournir pain chaque jour afin s'emparer éducation première retirer l'état d'abjection lequel condamné traîner misérable existence révéler inspirations conscience augmenter nombre iravailleurs vigoureux diminuer celui êtres inutiles dangereux depuis l'école maternelle s'est largement ouverte enfants toutes couches sociales audience s'est accrue temps activité pédagogique milieux plus aisés l'enfant plus tôt l'école femmes travaillent laissent moins souvent grand-mères soin d'éduquer petits grandmère rôle traditionnel éducation dévolu n'exerce plus manière influence sein familles témoin promoteur l'idéologie traditionnelle cette aïeule d'image d'epinal passé flambeau jeune institutrice blue-jeans forte fréquentation l'école maternelle aussi enfants cinq ans enfants quatre ans fréquentent-ils écoles maternelles pourcentage considérable souvient scolarité n'est obligatoire partir six ans accepté officiellement maternelle partir deux ans dès qu'il propre l'enfant voit cependant refuser jusqu trois ans rares places disponibles première rentrée l'école pose nombreux problèmes affectifs bambin problèmes deux ordres tiennent autant monde l'enfant quitter celui l'accueille sentiment d'insécurité lié maison nouvelle insolite peuplée d'étrangers déchirement provenant l'éloignement milieu familial protecteur certains rupture continuum fœtal peut produire choc grave réactions rapprochées sevrage celui-ci pris comme modèle toutes réactions séparation génératrices d'insécurité forme l'intensité montessori 1870-1952 pédagogue italienne lire article françoise gauquelin psychologie decroly 1871-1932 psychologue pédagogue belge lire article consacré psychologie ferrière 1879-1960 pédagogue suisse fondateur bureau international écoles nouvelles l'un créateurs ligue internationale \êle l'éduction nou freïnet mort 1966 d'abord instituteur village s'est passionné dour taie évoluer pédagogie traditionnelle scléro- sail l'enfant combattu faire péné- techniques moderne ication monde scolaire communic
45,46,tcp recherches conseils psychologiques résoudre isolement avancer maitrise problèmes réaliser potentialités proposons consultation psychologie ouverte tous enfants adolescents adultes oentretien conseil psychothérapie obilan d'orientation conseil conjugal activités groupes semaine week-end documentation demande réunion d'information chaque mois participer téléphoner 7142-42-50 52-89 rue auber 75009 paris 742.42.50 52.89 pubilierré juge culture arrive souvent rencontrant tel homme telle femme dont l'assurance fait l'admiration tous interroger causes influence facteur essentiel permet personnalité s'exprimer cette assurance laquelle aimeriez aussi pouvoir compter privilège gens cultivés leurs connaissances étendues variées confèrent cette ouverture d'esprit donne faculté d'être attentifs autres faire tous contacts humains vie quotidienne échanges fructueux passionnants comme pourrez bientôt surmonter appréhensions grâce l'étonnante méthode formation culturelle i.c.f documents services domicile apportera connaissances indispensables domaines plus actuels plus divers politique philosophie économie histoire littérature théâtre cinéma peinture musique sports facilement assimilable cette méthode pro- gressive peut être étudiée quelques mois sans changer rien occupations habituelles milliers personnes profité moyen commode rapide discret cultiver documentation gratuite 3145 institut culturel francais rue collange paris-levallois tél 270.73.63 peut prendre refus l'accep tation déterminés climat affectif celui première enfance sait depuis travaux psychanalyste américain rené spitz5 qu'une relation insu fisante carentielle mère cours première année vie produit incapacité accepter propre réalité faire partie réel fin compte s'intégrer réseau d'un groupe aussi l'enfant reçu durant premières annees ration normale sécurité d'amour aura-lil beaucoup mal affronter situation nouvelle chez l'enfant affectivement épanoul possibilités d'adaptation normale largement suffisantes permettre l'entrée l'école dès trois ans curiosité désir inquiet d'être initié monde grands incitent confiance l'adulte assurée l'univers l'enfant trouve soudain considérablement élargi faut passer sans transition ensemble cinq six personnes dont centre groupe d'une trentaine d'étrangers tous priori statut cadre l'enfant perd situation privilégiée s'adresse autres sujets non plus comme auparavant famille individus véhiculent plaisir champ d'expérience modifier s'agrandir nouveaux lieux nouveaux jeux nouveaux objets architecture nouvelle pédagogie nouvelle monde l'enfant cette transition comparable celui primitif sociétés archaïques l'enceinte village tout possible tout cohérent tout peut comprendre l'individu possède statut bien défini l'extérieur village contraire l'incohérence monde sans repères l'individu peut perdre jusqu identité entre monde familial l'école entre intérieur extérieur l'enfant trouve situation analogue faut reprendre possession l'univers redécouvrir statut réexplorer espace relation l'enfant autre relation choses vont trouver organisées cadre social groupe lois fonctionnement plus simplement régies principe plaisir autant d'éléments incorporer grâce techniques pédago- giques spécifiques créteil l'école pilote croix- ces-oiseaux remet question lugubre architecture scolaire forme quasi circulaire élé don- née l'édifice permet rés problème discipline impors mur entier salle placé paroi verre nant petile cour propre nchaque classe ainsi possible laisser enfant décider indiye duellement qu'il fatigué d'être espace clos salle fit qu'il avertisse maîtresse intention d'aller jouer dehors aucu problème sécurité dose chaque institutrice peut surveiller sans quitter groupe passe petite cour plupart institutrices j'ai interrogées m'ont parlé efneman cadre moderne rassure l'enfant chitecture scolaire quelle pédagogie moderne peut-on faire murs nombreuses écoles casernes fin xix° siècle disposition locaux inadaptés peut parfois suffire invalider l'effort pédasogique entre deux six ans problèmes sécurité cruclalx très difficile laisser enfant seul manipuler porte descendre escalier quand l'architecte oublié mains d'enfant coincent facilement escaliers peuvent descendre ventre n'est facile conditions concilier sécurité liberté bien souvent murs l'école hostiles l'enfance l'institutrice tente faire oublier décorant fenêtres attirer rêve ailleurs parler tout propos hors propos c'est richesse langage constitue certainement île premie instrument sélection sociale sufit s'en convaincre d'obst ver quatre cinq enfants plus classe parlent c'est parmi l'on levée l'origine sociale plus mieux jean-pierre parle plus nuit spliz psychanalyste américuin panfout première annde vie paris p.u 1958
