,page,text
31,32,clochards devraient faire honte
32,33,hiver faisons semblant voir printemps élé trouvons pittoresques touristes parlent clochards comme d'une curiosiié paris grandes villes vérité monde cloche plus sordide connaissons livre chantal dupille clochards peuvent plus vivre publié hachette-liijérature depuis vingt-cinq ans sociélé devenue plus plus riche laux croissance moyenne clochards devenus plus plus misérables abandonnés maltraités définitivement exclus voici boulonnais hercule baratin roger puant lieutenant petite-vertu l'irrésistible dédé notaire etc tous présents l'avant-scène misère derrière surnoms d'anciens cadres supérieurs employés vrais aristocrates faux petits chapardeurs immigrés clandestins… officiellement six mille aventuriers l'asphalte éparpillés toutes régions france carte cloche correspond carte régions l'alcool tuberculose font encore ravages manque qualifications professionnelles reste important education négligée milieu pauvre perturbé tout cela constitue toile fond l'enfance clochard orphelins parents vivants méprisés exploités reniés comme rebuts inutiles sacro-sainte société consommation sacrifiant délibérément non conceptions traditionnelles matière sécurité confort rejetant systématiquement contraintes sociales monde fonctionnel clochard conquiert haute lutte plus amère libertés celle humbles dont prix misère effet libre passer nuit dehors mourir faim froid d'aller jusqu'au bout dénuement. l'entrée cloche souvent lente fatalité marcel très tôt père quitté mère beaucoup travailler élever sœur quand morte j'ai placé l'assistance publique ensuite guerre indochine attrapé paludisme réformé paris j'ai trouvé travail comme manœuvre après deux arrêts travail renvoyé usine n'accepte paludéens alors j'ai fait quelques corvées droite gauche puis entré cloche.2 jojo bricoleur allez donc faire embaucher levée d'écrou comme certificat eli chance réclame casier tout deux années taule représente beau trou curriculum vitae gabriel tue temps… touche minimum vieillesse gouvernement peut rien faire personnes âgées trop s'il donne peu plus d'argent automatiquement tout augmenter gabriel ingénieur agronome colonial après guerre perdu situation veul plus trop vieux j'aurais mourir madagascar j'avais tout qu'il fallait maison voiture domestiques fils unique mort dix-huit ans maintenant libre absolument libre infiniment trop libre travailleur marginal saisonnier exploité employeurs sans scrupules déclarent soumis fluctuations économiques mauvaise saison précipite cloche centaines malheureux quelques jours loques plus personne n'en veut remontée pratiquement impossible autre phénomène usines parisiennes envoient périodiquement équipes recruteurs régions plus déshéritées sévit chômage endémique attirés salaires qu'on fait miroiter misérables viennent grossir nombre morts sociaux caritale jeunes gens sans spécialité métier s'aperçoivent bientôt salaires apparence élevés promis suffisent couvrir besoins élémentaires ignorent aussi racoleurs embauchés période presse savent également concurrence éliminera impitoyablement moins doués d'entre complètement découragés finiront plus essayer remonter courant amour-propre n'oseront revenir pays d'origine attendaient réussite voilà obligés côtoyer clochards malchance aidant repris justice.i ecoutons maurice boulonnais cinquante-deux ans j'étais charretier retour guerre plus chevaux rien camions tracteurs comme dis aujourd hui machines arracher betteraves somme peu dé- bouchés reslail l'enlève alors raile fainéanis n'essaie comprendre dégringolade quoi puis prison vagabondage mauvaises fréquentations bricolages effectués peu partout maintenant peux plus ramasser cartons diable halles vais boulevards quand fait beau nettoie cours dors grille dehors l'âge grande majorité clochards frise cinquantaine s'agit souvent d'hommes vécu seconde guerre mondiale marqués captivité épreuves privations sortis usés prématurément voire totalement diminués certains anciens combattants indochine d'algérie n'ont réintégrer vie civile raymond désœuvrement j'ai pris là-bas l'habitude boire devenue tenace n'arrivais m'en débarrasser retour d'indochine dégringolade s'est précipitée qu'est-ce aujourd'hui clochard alcoolique malade j'ai rapporté paludisme rhumatismes goutte vaux rien travail indochine j'étais bon faire tuer quant pension parlons-en aumône… bois quelques jours seul bien liberté physique causes clochardisation l'ensemble très banales peut dire façon générale hommes plus vulnérables femmes rare voir mari abandonné choisir comme territoire cloche quartier habite ancienne femme jean clochard histoire femme retour guerre j'ai trouvé femme mec chez meubles alors descente bas l'échelle ... chantal dupille démontre l'on devient clochard d'emblée c'est envahissement quotidien enlisement progressif trois étapes candidat cloche pense tout abord situation n'est provisoire apparence extérieure dégradant quelques jours inspirera d'autant moins confiance éventuel employeur dupille clochards peuvent vivre paris hachelte-liltérature 1973 ious exemples extrai chantal extraits l'étude dupille cit.
33,34,diflicullés énormes qu'il rencontre vont rapprocher insensiblement vagabonds apprennent rudiments l'existence sauvage révèlent mille manières survivre marge société tout refusant reconnaître iberté ique jalousement libeï rivent echa lersqu'ils arrivel ramassage l'asile nan terre c'est indépendance racelte résignation l'on ditionnellement nom sophie réalité clochards seulement sagesse impo après révolte résignation l'emporte monde peu peu devient sien commence prendre conscience l'irréversibilité situation combativité disparaît sent rejeté entourage habituel voire montré doigt honte l'isolement pèse fur mesure qu'il s'éloigne société normale celle-ci apparaît hostile tous salauds c'est tous salauds temps chances réadaptation s'estompent malheureux parvient s'adapter vie nouvelle sort semble terriblement injuste c'est alors tournant dangereux las lutter désespérant société croyant plus guère vertus l'effort peut s'engager voie délinquance criminalité mal conseillé. pendant cette deuxième phase celle révolte découvre l'envie supprimer volonté survie alors trouver vin drogue pauvre plus question réinsérer so- ciété faut survivre tout prix belle société sâté père tué guerre appelle champ d'honneur gloire citation l'ordre armée c'est bien joli mère restait trois gosses bras radis pris amant puis autre encore autre j'sais bien curés trouvent normal comme dit d'abord vivre traduit bifteck après révolte résigna- tion l'emporte plus rien d'im- portance loques poux saleté froid etc seul compile iout petit privilège qu'ils protègent situation derrière silhouette légendaire vagabond heureux cache homme s'esl résigné sort fait sien état d'esprit valorisant yeux d'autrui comme propres yeux siluation marginal v.v siancius comportement clochards significatif d'un suicide toléré tolérable issues limilées crime psychose suicide vagabondage mi-chemin entre crime suicide vagabond assez d'instinct conservation vo- ler assez tuer celui suicide démis- sionne vie violer loi cependant mourir vagabond réduit maximum besoins c'est grande astuce hibernation dure tout long l'année. rêve inaccessible dormir tranquille quartier anciennes halles rue mouffetard place maubert berges seine reste notre-dame voilà paris grands lieux rassemble- ment chaque quartier clodo d'autre part endroits touristiques comme champs-ely- sacré-cœur accueillent également flopée clochards notre-dame toujours lieu privilégié raison proximité seine toilette halles fournissaient nourrilure suffisante parfois pelil ravail depuis démolition beaucoup clochards émigré vers banlieues périphériques telles saint-ouen montreuil photo richard frieman vanves parlout problème pose dormir miséreux astreint choisir chambre coucher lerrasse d'un café porte cochère peut jamais s'abandonner som meil réparateur somnole seule ment fait dormir d'un œil tranches interrompues d'une deux heures peut conduire abords folie pauvre hère dont tempérament réclame sept huit heures repos d'affilée outre tout aussi douloureux sommeil intermittent zébré cauchemars réveil peine sorti torpeur clochard sent courbatures tous mem bres frissonne froid selon cas s'éveille demi brûlé esl allongé grille chaleur protéger froid seul truc s'envelopper journaux pieds tête blottir contre copains chiens errants chats rats compagnons souvent agressifs malheureux audace vouloir dor- mir plus police risque surgir tout instant direction commissariat prison s'il pour- suivi vagabondage plus actuellement véritable crise logement finis terrains vagues finies carrières notamment pied buttes-chaumont clochard doit contenter tas d'ordures ermentant s'échauffe monte quelque 25° 30° point maturité l'orange s'agit d'enlever dessus recouvert givre creuser place milieu relents variés s'endormir comme lit fleurs.é paris existe carte chauffage urbain coïncide celle cloche bouches plus nombreuses trouvent alentours rue saint-jacques certains emplacements particulièrement prisés afin être admis doit parfois attendre arrestation hospitalisation fout simplement décès locataire. clochard doit également être prudent lorsqu'il s'endort grille chauffage doit retourner régulièrement afin d'éviter brûlures très graves. original préférait dormir fond caveau mortuaire princesse bibesco particularité dires d'être vaste confor- table non humide l'abri courants d'air étages d'autre part activait vendre fleurs naturelles cueillies matin cimetière père-lachaise spile cit 51. paris paris c.n.r.s. 1968 voir barbier clochard histoire d'une déchéance paris alsatia 1956
34,35,clochards début siècle connu marchands sommeil chez fradin exemple dormaient assis l'épaule appuyée contre câble lendu d'une extrémiwé l'autre d'un immense dortoir l'aube père fradin détachait lui-même corde fiivman vin fait supporter misère effet précipiter terre tous malheureux grappe d'or rue lombards n'était permis dormir sans boire vin l'entrée coûtail vingt-trois sous verre vin obligatoire vingt sous toutes deux heures phonographe rappelait miséreux assoupis vin supprime fatigue vers cinq heures matin employés musclés jetaient dehors coups nerf bœuf pensionnaires cet hôtel comme autres autre établissement acabit mis pratique double service première séance repos terminait trois heures après lieu l'évacuation complète caves faire place nouvelle fournée certains clochards fortunés repayaient deuxième séance sous-alimenté clochard proie d'hallucinations gastronomiques actuellement postes police offrent asile désintéressé exemple dépôt ville paris quai l'horloge préfecture police propose clochard gîte couvert échange corvées personnel pénitentiaire refuse d'effectuer nettoyage cellules transport ordures etc logés nourris cellule travailleurs assistés comme dit travaillent dix heures jour soixante francs mois bénéficient évidemment sécurité sociale base essentielle l'alimentation clochards déchets tout genre depuis poignée d'os jus- qu'aux légumes avariés asiles nuit donnent petit repas auparavant faut exécuter quelques canliques pelits travaux combine petils déjeuners l'église américaine fin trois offices catholique protestant israélite offre café biscuits secs plus affamés peuvent rester trois cérémonies toutes combines bonnes bouffer bifteck photographie william borst ancien clochard raconte côté certains marchands frites grand comptoir marbre consommateurs peuvent manger tenions près comptoirs comme chiens quêtent morceau camarade très psychologue disait vois deux amoureux parie qu'ils vont laisser frites leurs cartons. raison restait partagions frères parfois c'était jeune homme solitaire montauban prophétisait celui-là rien voir pompes futal sûr qu'il boufferait carton. effectivement l'homme raclait tout très consciencieusement manque nourriture chez traîne-la-misère provoque souvent hallucinations très graves peuvent aller jusqu délire borst rêvait qu'un camarade disait sais mère préparé haricots sait aimes mère cet ami apportait pleine marmite haricots morceaux confits d'oie disait mange mange petit servais pleines assiettes faim calmait j'ai fait moins trente fois rêve chantal dupille écrit faible quantité d'aliments manque variété calories ajouté l'abus boissons douloureusement ressentis organisme qu'une vie sans sommeil exposée intempéries déjà fragilisé l'on ajoute malheureux frissonne d'une fièvre perpétuelle épuise parfois faibles ressources physiques faisant chaque jour vingtaine kilomètres l'espoir voir enfin s'ouvrir porte charitable main généreuse donner soupe chaude tendre croûtes pain imagine mieux tortures quotidiennes pauvre diable tente survivre sein monde fonctionnel indifférent.8 vin fait supporter misère calme faim remplace solitude euphorie provisoire jeûner force dupille cit. 79. cle recherche d'un psychanalyste occidental poursuite cle réalité historique canclhi déjà parus auteur luther avant luther ethique psychanalyse adolescence crise nouvelle bibliotheque scientifique collection dirigée fernand braudel flammarion
35,36,vin qualité médiocre plus souvent trafiqué contient plus antidotes l'alcool existant normalement vin naturel fai qu'accentuer aggraver dénuement clochards cependant bistrots accueillaient traditionnellement clochards servaient banque boîtes lelires font plus plus rares moins moins messe. etre clochard emploi plein temps cloche déjà elle-même vérilable métier l'existence habilués pavé semble plus dure encore celle travailleur normal certains d'entre n'hésitent traverser paris afin quémander soupe montrouge pigalle puis porte lilas parcourent sans fin kilomètres parce qu'ils connaissent pasteur susceptible donner cinq francs samedi parce qu'un curé promis pain dimanche quel manœuvre acceplerait marches interminables manger trois soupes trois lieux différents faire trente kilomètres afin récolter dix francs lel endroit cinq tel autre quelques-uns bien organisés liennent jour agenda lequel notent adresses gens charitables clochard cherche activité rémunérée peut dire c'est croix bannière c'est casier judiciaire fera barrage l'apparence physique malheureux inspirera plus grande méfiance alors reste combine exemple gégène prit possession d'un vieux ca- mion près pont tournelle transforma rapidement h6- tel succès très rapide fit concurrence péniche ar- mée salut moins respectait l'anonymat clients l'argent gagné investi court terme bistrots coin autre clochard compris besoins fondamentaux êtres humains acheta chez casseur superbe camionnette pre- mier l'idée d'en faire bordel clan- destin clodos disait fort justement être clo- chard n'en moins homme mettant quête quoi satis- faire ardeurs amoureuses misérables moins démunis d'ar- gent tarda trouver trois vieilles cloches plus affreuses unes autres dont prétentions acceptables rabattre gibier patron délé- guait moins laides dis38 posaient alors part d'autre lrolloir manière former barrage après avoir repéré clochard susceptible d'être intéressé leurs offres service sentinelles charme l'entouraient 'aguichaient s'emparaient sans plus attendre l'agripper pousser ffourrer bien fond bordel amburant repassant très habilement troisième grâce trônait noir l'infortuné accomplissait alors besogne sans rendre bien compte l'étendue malheur fois guenilles rajustées remerciait mystérieuse partenaire hoe chinois spécialisie problèmes transport urbain effet l'idée boucher trous tickets métro usagés utilisant bouts d'autres tickets très beau travail contrefaçon devait finalement amener prison petits métiers font grande misère certains clochards encore bonne santé n'hésitent vendre sang morceaux propre corps plus offrants cliniques ont-elles besoin morceaux peau afin raccommoder visage deurs belles patientes doivent-elles effectuer greffe malade fortuné cela tienne prélève fragment l'épiderme sanstravail l'un membres doigt exemple certains collectionneurs raffinés recherchent aussi vieux tatouages faire tableaux sous-verres originaux tandis quelques libraires utilisent reliure livres érotiques jean luc barbier histoire d'une déchéance citent cas d'un chiffonnier vendu mille francs deux tatouages larges comme deux mains qu'il dos pere pet frieman mise croix d'anes visage fer près rubens signé peintre inconnu autres activités possibles mariage gardiens park hommes-sandwiches distribute rking prospectus etc vér métier fait partie trade able c'est récolte mégots ition monnaie étalon véritable tion parallèle mégots base troc mond cloche l'argent n'est sager travail demande jambes solides bon coup connaïssance lieux féconds grands boulevards rue fayette théâtres ges entractes certains clochards fixent pointe d'avant chaussure éviter baisser lorsqu'ils circulent entre table terrasses café récolte ter minée mégotier fait épluchage confectionne petits paqueis serviront vente troc car malgré l'on croit clo chard n'aime mendier fait qu'en dernière extrémité façon provisoire cloche femmes peu ncmbreuses dixième mieux grganisées elles préfèrent vivre entre elles maïs temps temps s'acoquinent union courte durée vie affective réduite plus simple expression femmes entrent tard cloche souvent après cinquante ans avant cet âge elles cours ménages prostitution existe cas dramatiques dont société soucie peu agnès vingt-deux ans orpheline mise nourrice l'assistance publique fait petit séjour hôpital psychiatrique puis retrouve seule rue adresse cette demi-malade l'assistante sociale mairie afin qu'elle fasse entrer atelier protégé las agnès n'est assez débile être internée assez caractérielle qu'un centre prenne charge d'ailleurs places limitées cette jeune fille sem ble dangereuse alors lâche rue guérie équilibrée responsable actes peu cloche n'en fera qu'une chée cloche également monde immense solitude sine clochard s'invente naires maintenant pme c'est zouave pont dès vois costume rajeunit plus vingt bistrot argot clochards 10. dupille cit. 90. 11. barbier cil 12. dupille cit. 127. abrica cre
36,37,chantal dupille écrire livre j'ai clocharde parmi clochards alors brigade bleus spécialisée chasse cloches tous ceux près loin ressemblent vagabonds j'ai participé l'un quatre rarnassages quotidiens clochard sait celte chasse fait partie règle jeu intérêt faire remarquer élant groupe exemple lorsqu'ils pris inventent histoires éviter d'aller passer nuit nanterre l'hiver passe encore l'été soir venions terminer service soupe lorsqu'un homme arrivait trop tard s'est refuser d'être servi c'en trop malheureux gui mit crier tout monde rejette après dix-neuf ans prison maintenant j'ai payé deite j'ai droit vivre comme tout monde toutes portes ferment devant casier judiciaire vais faire action d'éclat hold-up n'importe quoi faire prendre expliquer juge voulais réinsérer c'est impossible cette société. désespoir souvent plus fréquent parmi anciens prisonniers finissent immanquablement cloche alors chantal dupille passée l'action s'est habillée clocharde arrangeait tout c'est l'époque j'étais pâle rachitique devant premier centre d'accueil racontais pelite histoire j'ai plaquée mari j'erre depuis trois jours n'ai rien mangé dors squares sais plus aller. clochards l'entrée m'ont dit qu'on pouvait m'admettre centre réservé exclusivement hommes devais aller centre rue baudricourt allée gardien cherché directrice regardée fixement disant prend personne samedi soir 111 j'ai insisté pleurniché finalement accepté prendre j'ai suite qu'elle m'avait prise droguée j'ai appris aussi monde cloche centre assez délaissé clochards motifs trop grand standing rop propre lendemain allée l'armée salut dit faim fallait venir plus tôt donner bon repas revenez demain dormir n'en question ici c'est réservé ceux peuvent payer l'argent c'est d'accord sinon dehors j'avais l'argent pouvez m'héberger pouvez-vous moins mme donner morceau pain n'ai mangé depuis trois jours j'apercevais réfectoire fond revenez demain j'essayais l'attendrir plus j'essayais plus repoussait finalement m'expulser sans moindre douceur donc repartie sans avoir secourue expérience rues paris fait comprendre l'extrême détresse petit peuple dont suicide non spectaculaire n'intéresse personne clochards peuvent plus vivre société déjà condamnés
37,38,dors souvent près parle lrinquons toujours d'accord quand pousse roupillon j'me sens moins seul j'ai quelqu'un veille plus jamais d'gros mots entre poli qu'il détournerait presque tête laisser m'déshabiller clochard généreux lorsqu'il soif cherche petit travail dès qu'il l'argent cherche amis offrir tournée quand camarade prison organise collecte dés frieman longs moments solitude voyer petit quelque chose nourriture partagée celui faim toujours part monde cloche possède également système communication d'échange d'informations souvent clochard trace craie signes dessins constituent véritables messages compagnons misère campagne vagabonds dessinent portes maisons signes cabalistiques dont villageais comprennent sens ... vocabulaire cryptographique tous cas prévus exemple cercle signifie inutile d'insister rien faire fait 'aumône malades infirmes croix faut par- ler religion apitoyer monde cloche aussi vedettes monde cloche possède éga- lement membres prestigieux ainsi maurice lj'aristo affirmait être résultat d'une union entre edouard vii goulue célèbre danseuse french-cancan moulin-rouge possédait d'ailleurs documents majesté bri- tannique prouvant qu'il tou- ché pension rondelette poi- trine ornée portrait goulue toulouse-lautrec c'est pendant l'entre-deux-guerres l'aristo pril comme hôtel maurice ille chauffante particulier éaumur che également connu baron william flanqué valet milo maria russe douze chats élu domicile square découverte morte somme 1400 000 anciens francs benoît poète seul clodo carte visite ainsi jibellée hormo sexualis compleximus yacciné d.c.a.b matricule 99.24.75 1769 424. bachelier très secondaire licencié ponts chaussées pénicillinorésistant première heure technicien productiviste dernier modèle clochard collectiviste solitudes industrielles ingénieur spécialiste choses tant peu secrètes. papier lettres en-tête prôle-ether tous pays usinez-vous autre vedette encore alfred duplessis richelieu arrière-petitneveu cardinal richelieu sorti major promotion l'ecole supérieure commerce marseille déporté camp pendant guerre retrouva famille retour devint cloche très célèbre vieux port marseille mort rôde constamment autour clochard quarante ans clochard vieillard asthénie permanente manque vitamines décalcification l'organisme etc maladies plus communes diabète infections rénales tuberculose cirrhose mort toujours présente chantal dupille décrit rares clochards viennent mourir lit assistance publique lorsqu'ils sentent fin proche répugnent laisser hospitaliser parce qu'ils craignent piqûre fatale abrégera leurs jours faut marcher crever disent-ils quand peuvent plus marcher quand l'impossibilité suffire eux- mêmes quand leurs dernières forces abandonnent alors cachent mourir comme vécu solitaire dénuement plus complet triste matin retrouve corps miséreux glacé jamais tanière loque bleue dé- charnée dont regard iné- moire saurait détourner ... terrain vague société rare anne 507 cadavre plusieurs recroquevillé nil débnes litres leu détritus vin rats frieman commencé d'entamer cou jambes paumes celui soir suprême misère monde vivants rongeurs grignoté l'institut dico-légal pourra l'utiliser tre revanche vaincu vie cadavre bon personne réclame fesseurs carabins main vont s'initier secrets l'organisme mort n'est préoccupation clochard qu'est-ce m'attend mainte nant trou d'autre horizon qu'importe fosse commune plongé toute vie clochards croientils dieu logique existence amène avoir jugements tels celui-ci c'est toujours celui gagne l'avoine mange j'suis sûr qu'il facile aimer bon dieu quand bedaine pleine paraît qu'il dit encore seigneur riches mal gagner paradis alors tout d'accord faut qu'ils viennent car attendant tapent cloche jetant leurs épluchures.… messe dimanche j'la dis ici potes ceux vont font tas singeries derrière cul depuis l'enfant chœur jusqu'aux vieilles bigotes complotent derrière pilier sans parler marchand couleurs boucher pharmacien tête leurs mains plongés leurs prières résument peu près comme seigneur faites-moi gagner pognon n'importe lequel honnête malhonnête pourvu rentre état pro- bistouri 13. voir louppe marché puces paris julliard 1953 14. dupille cit. 131 15. dupille cit. 120 16. louppe cil traversée paris permanenc cum ost
38,39,juillet 1973 presse révélail pratiques autorités ville d'annecy clochards après avoir gté battus dépouillés arsent leurs papiers élaient abandonnés pentes semnoz afin expliquait policier seulement femmes éloigner endroits fréquentés public touristes emmène assez loin reviennent vite faut recommencer 1955 plein hiver police parisienne préférait abandonner bois boulogne préoccupé durcir l'article 270 code pénal roux proposé l'institution d'un délit fainéanlise frédéric dupont déposé bureau assemblée nationale mai 1957 proposition loi interdisant tout citoyen coucher belle étoile paris villes plus cinquante mille habitants précisait naturel mesurer degré civilisation moralité d'un pays d'après tenue habitants cet élat vagabondage bien plus souvent conséquence dépravation morale misère sic 22769 clochards appréhendés police parisienne 1964 3090 d'entre mis disposition police judiciaire tronche revient juge dit jean pique colle jusqu trois mois plus jour c'est pourboire libérés mendiants envoyés l'asile nanterre quarante-cing jours effet tribunal prononce rarement sursis mise l'épreuve car clochards n'ont domicile fait difficilement contrôlables quotidiennement plaintes déposées particuliers promoteurs immobiliers employés r.a.t.p police agit aussi réquisition permanente l'archevêché paris plaint l'invasion clochards maisons dieu églises plus prisées saint-eustache frieman saint-séverin saint-sulpice saintgermain-des-prés mai 1968 grand mois clochards plus ramassage brigade bleus appelée tâches plus répressives accueil fraterne facultés occupées tout arrosé bon pinard après fête clochard retrouva rue brigade bleus chargée l'embarquer beaucoup dire maison nanterre dirigés clochards brimades privation sortie d'argent poche quel âge clochard puni porte tenue différente désigner mépris autres porte feuille punitions faute grave cabanon véritable cachot d'une autre époque nanterre n'en sort jamais courage sortir huit jours c'est comme met tout suite gars tombe concerne diverses œuvres s'occupant clochards autres malheureux très documenté question qu'on peut attendre s'exprime trois mots peau balle ainsi parle cet ancien clochard borsi peut être pauvre n'importe comment majorité centres réclament pièce d'identité imposent discipline digne moyen age suivent critères d'hygiène feraient pâlir plus propre d'entre clochard bien élevé sale bruyant ivre possédant peu d'argent peut prétendre être admis toutefois discipliné respecte bien horaires peut être pauvre n'importe comment sociologue alexandre vexliard s'est penché problème clochards réinsertion sociale selon convient rétablir besoins sociaux élémentaires deviendront buts l'effort faut redonner plaisir consommer suffirait exemple installer vagabond appartement pendant quelques mois fournir tout qu'il faut vivre besoins réapparaîtraient obligeant sujet travailler assumer nouveau désir consommer quoi rêver tentatives sérieuses tout réalisées foyers emmaüs centre l'abbé pierre quelques petites communautés moins considèrent clochard tant qu'être humain respectent marginalité clochard être improductif possède avantage certain n'est dangereux socié- donc pouvoirs publics n'existe voil poindre pelite inguiétude plus plus jeunes rejoignent actuellement monde cloche clochard traditionnel tend disparaître profit d'un véritable sousprolélariat d'individus nouveaux exclus société consommalion d'ailleurs chantal dupille conclut alors clochard considéré comme individu asocial nullement dangereux sinon lui-même aulorilés estiment hippies représentent raison leurs préoccupations politiques usage drogue menace permanente société partis deux voies différentes retrouvent niveau également marge collectivité clochard sens hippie raisonne semblable newlook clochard révolté tôt tard hippie séparera voisin misère reprendra peutêtre place société moderne dont fruit laissant pauvre hère détresse solitude irrémédiables alain sotto ——— 17. voir monde juillet 1973 nouvel observatentr 6-12 août 1973 posez questions alors uesttion nouvelle revue louis pauwels spiritualité mystique sciences religions civilisations disparues littérature etc articles aimé michel raymond abellio lanza del vasto henry corbin mircéa eliade jean varenne colin wilson pasteur viot etc bon d'abonnement réduction retourner question 114 champs-elysées 75008 paris envoyoz-mol premier numéro abonnement question paloral chaque numéro soulement lou abonnement numéros roviondra donc seulement liou n'onvolo aucun règlement avant réception facturo accompagnera premler numéro abonnement prénom nom rue code postal ville signature
39,40,
40,41,pinconscient bonne éducation xix siècle principes méthodes rendre fou pierre moreau ans bonne conscience appuyée tonnes manuels éducatifs illustration médée folie est-elle inhérente l'individu produite l'environnement psychiatrie tradilionnelle penchail première réponse freud compris psychiatrie moderne moins certains courants avancés penchaient seconde famille particulier souvent rendue responsable troubles mentaux survenant chez membres film family life illustré cette thèse prend racine mouvement dit l'antipsychiatrie angleterre sous l'impulsion théoriciens comme ronald laing voir l'entretien dernier publions numéro david cooper livre psychiatre américain morton schatzman l'esprit assassiné récemment 1raduit français éditions stock procède courant pensée docteur schatzman s'est d'ailleurs installé londres travailler collaboration ronald laing ouvrage l'aide documents inédits rméconnus prend contre-pied l'analyse fit freud cas célèbre président schreber dossier fascinant écrasant morton schatzman montre effel folie n'était inscrite l'inconscient président schreber qu'elle élé installée éducation donne ableau précis effrayant qu'était l'esprit x1x siècle education répression deux mots l'on associe souvent aujourd hui cette association semblé étonnante pédagogues classiques non qu'ils hésité réprimander corriger enfants trop persuadés c'était bien voir répression avant célestin freinet avant critiques école psychanalyse contribué faire changer d'avis sans doute parce qu'elle montré l'enfant pervers polymorphe c'est-à-dire toutes tendances société juge perverses simultanément présentes chez n'était suppression tendances qu'il atteignait normalilé moins milieu imposait comme norme mythe l'éducation heureuse lombé temps celui l'innocence enfantine certitude subsiste pourtant cette éducation freud saisit niveau effets cerlain nombre menaces d'interdictions d'illusions jouent rêle construction fantasmes l'enfant l'interdiction parler questions sexuelles conduit consiruire propres théories l'origine enfants pousse rejeter l'inconscient désirs inacceptés menace castration peut provoquer angoisses phobies etc définitive peut-être plus occasions causes l'angoisse castration finit apparaître freud comme l'équivalent d'un instinct liée fantasme présent chez tout homme quelle formation familiale dès lors freud attache souvent peu d'importance décrire concrètement familles type particulier répression qu'elles peuvent exercer lorsque parlons maintenant d'éducation répressive trouvons classiques psychanalyse faits permettraient représenter clairement qu'était l'éducation fin xix siècle c'est-à-dire l'époque dont entretient freud recherches récentes essayé mettre lumière aspects s'est intéressé particulier patients analysés freud famille s'est rendu compte loin d'exagérer côtés répressifs l'éducation freud peutêtre sous-estimés patient plus célèbre psychiatrie bon exemple cas président schreber dont dire qu'il malade plus souvent cité psychiatrie daniel paul schreber 1842 commence carrière juge 1884 crise folie qu'il attribue surmenage intellectuel causé candidature reichstag savons grand-chose cette première crise sinon qu'il rétablit pédagogue français mort 1966 combattu faire évoluer pédagogie tra- ditionnelle introduisant techniques modernes communication one
