,page,text
33,34,cee men
34,35,creme ans reine l'en tee rne rte eee annees photographie richard friceman nue annnnmndnn true rue del .ment éducation nouvelle parler deux langues raa enieiuilie expérience canadienne montre c'est possible bénéfique wallace lambert richard tucker parents français soucieux l'avenir enfant seraient-ils prêts laisser dernier faire parcours scolaire maternelle six premières années primaire utilisant principalement langue étrangère c'est fait tout cas groupe canadiens anglophones parents constaté progéniture rien perdu cette expérience plan développement aptitudes l'acquisition connaissances celui niveau études voilà sept ans groupe parents anglophones québec demanda passerait leurs enfants venaient fréquenter école maternelle puis école primaire français véhicule principal l'enseignement plupart parents américains lesquels parlé cette idée réagissent effareils demandent comment enfants arriveraient assimiler l'une quelconque matières programme part langue étrangère persuadés qu'ils prendraient propre idiome retard irrattrapable contraste frappant lorsque soumis idée habitants d'europe centrale orientale zone méditerranéenne scandinavie première parution psychology today /traduction roland bouvard/ psychologie psychology today sentiment qu'il pouvait avoir bon moyen faire progresser bilinguisme beaucoup d'entre d'ailleurs précisément suivi programme cette nature capables manier façon correcte deux voire trois langues bilinguisme déroute ceux parlent qu'une langue réactions reflet vues fondamentalement différentes bilinguisme connaît qu'une langue bilinguisme peut faire l'effet d'une pratique mystérieuse essentiellement obscure fait expérience linguistique limitée l'unilingue tend lier façon inséparable langage faculté penser d'apprendre demande comment personne peut penser rapidité prévision profondeur deux langues bilingues quant plus chances prendre conscience nature symbolique langage dissocier processus pensée l'acquisition connaissances certaines personnes tiennent langue liée use onu dette
35,36,québecois motivation particuliere membres premier groupe parents canadiens opposaient eux-mêmes quec ques réserves l'idée d'envoyer leurs ants école véhicule principal enseignement langue secondaire étrangère n'en moins preéoc cupés l'évidente inefficacité autres méthodes d'enseignement langues résidents anglophones québec également conscience qu'un mouvement marche pouvait aboutir faire français langue courante province sens génération d'avance représentants groupe majoritaire population canadienne envisageaient changement situation entreprenant mettre leurs enfants possession d'une parfaite maîtrise langue minorité moment mieux encore pensaient fait d'apprendre fond langue l'autre groupe constituait essentiel vers meilleure compréhension mutuelle parents habitaient faubourg montréal saint-lambert prirent contact l'université mcgill plusieurs d'entre intéressions déjà projets mise œuvre d'un bilinguisme sens plein terme contexte social québec savions réalisation d'un tel objectif groupe entier d'enfants chose facile montréal deux organismes d'enseigne- ment privé catholique non catholique chacun sous tutelle certain nom- bre d'établissements d'expression francaise anglaise administrateurs l'école cana- dienne française contactés premier montrèrent inquiets l'idée voir introduire organisation trop grand dorare d'enfants langue anglaise parents ert d'autre part particulière- ment soucieux placer qu'un deux leurs enfants école maternelle totalement canadienne française l'alternative qu'ils préfé- ralent consistait placer leurs enfants classes françaises expérimentales séparées sein section langue anglaise l'organisa- tion scolaire non catholique cette solution permettait d'avoir mot dire pro- gramme septembre 1965 l'office régional scolaire protestant south shore autorisa mise route base expérimentale d'un programme cette nature l'office scolaire ministère provincial michael west d'autres chercheurs fait état d'un handicap scolaire considérable chez enfants enseignement langue étrangère. sentions pourtant encouragés enquête plus récente l'université mcgill comparait aptitudes d'enfants canadiens français dix ans uns unilingues autres bilingues appartenant milieux socio économiques familiaux comparables bilingues possibilités manquaient unilingues d'acquérir naturellement chez voisinage maîtrise quasi native l'anglais analyses montraient bilingues bien supérieurs plan l'intelligence travail scolaire incontestablement meilleur qu'ils attitude plus grande compréhension envers canadiens anglais étude devait faire manière longitudinale intéressait savoir comment enfants allaient suivre programme expérimental comporteraient comparaison enfants canadiens français enseignement conventionnel suivant programme français standard demandions également donnerait comparaison enfants langue anglaise suivant programme scolaire standard anglais maternelle français enfants anglophones programme maternelle suivirent tous enfants inclus l'expérience deux heures quotidiennement donné exclusivement français dès premier jour deux maîtres l'un chargé classe matin l'autre celle l'après-midi venaient france exercé fonction niveau prématernelle maternelle enfants quatre six ans expérience leurs capaci aptitude opérer authentiques unilingues français faisaient enfants nent amenés français facon toute natuue biais arts plastiques enfants jeux but préparer l'entrés telle manière qu'ils capables première année primaire metire réagir comme matières programme peu simples petits francophones peut-être fin l'ann maternel naîtres évaluateurs ternelle maîtr rent bilan progrès
36,37,linguistiquo pédagogio tous los trimostres commiue caas revue plus 100 pagos illustrôos meaton pos psychologi publicité lane ges l'oudiavisuol méthode ermes leguure gutmes qndn classiques rapide buotheque lots psy otogie françois richaudeau dame j.b. watson behaviorisme logons répare ons volumes jouent l'intelligence purmet doubler vitesse emento dnleisculité alfred l'étud érimentale lecture d'un sujet moyen cecornnnns care icon rod pinot l'étude expérimentale recherches rotiitormatque itretschmer hommes génie francois richaudeau con goorgo miller langage lonyage officaco communication etc ... lisibilité volumes lovisago graphologiô fes l'immobilier aractérologio dictionnsiro bourso llection l'incorscint eune llec caractères personnalité lle cti qconnaître entres l'économie sociétés itinational autres alt dollar tests connaître autres guide placeme parüculier etc lo3 volumes réuseito fommo agi lvolumese connti tmd- contro onu l'équili perso cfi grands l'intcili tin pscholdene potage psychologio moderne l'inconscient jer création lolangogo cficoco savoir communiquer méatlode ssvoir persuader ape loan lechure gti présodlare oidiumb aüussito profescionnello l'animat l'hommo j'apprends lire maison
37,38,enfants observation directe sens essaye soumettre tests règle ques stade enfants s'étaient consti considérable vocabulaire d'identification s'efforçaient d'user français mots 1s0 occasionnellement courtes phrases tres niveau première année maïtr abordèrent lecture l'écriture l'arithmétiques truchement français exclusivement n'essayèrent d'apprendre enfants anglais parents tout spécialem priés s'abstenir faire mémee maison programme études calque celui écoles canadiennes françaises tréal lycées france tous matériels scolaires utilisés conçus enfants dont langue maternelle français n'avions tenté faire quelconque tri élèves allaient suivre classes expérimentales plus base quotient intellectuel celle toute autre variable cette façon toutes classes comprenaient enfants représentant très large éventail quotients intellectuels quelques-unes élèves atteints déficiences attestées réactions stimuli après sept années d'expérience avantage enfants bilingues chaque printemps soumettions batterie très complète tests individuels groupe élèves l'expérience ceux groupes contrôle l'un composé d'enfants anglophones suivant programme anglais traditionnel l'autre d'enfants francophones suivant programme type français groupes contrôle composés d'enfants milieux sociaux quotients d'intelligence comparables dont parents manifestaient attitudes d'ethnocentrisme similaires tests rendaient compte leurs résultats plans suivants étude langues français anglais compréhension l'une autre langue l'audition capacités d'expression anglais français facultés discrimination sons étrangers arithmétique problèmes calcul flexibilité cognitive créa- tivité quotient d'intelligence verbal non verbal attitude envers propre groupe ethnolinguis- tique envers autres groupes aujourd'hui étudié résultats classe expérimentale formée départ ainsi ceux d'une classe expérimentale corrobora- tion période sept années voici trouvé tests réceptivité d'expressi- vité anglais enfants classes expérimen- tales obtiennent résultats équivalents ceux élèves classes contrôle bien qu'ils n'aient commencé étudier cette langue partir deuxième année temps partiel vocabulaire leurs capacités sélection verbale d'usage langue ainsi aptitude lecture l'anglais compréhen- sion connaissance modes d'expression concepts anglais niveau ceux élèves casses anglaises contrôle tout porte croire développement hautement satisfaisant moyens d'expression anglais durant quatrième année cours laquelle l'enseignement donné anglais éprouvent peu plus difficultés règles ponctuation l'usage majuscules leurs résultats rédaction anglaise peu inférieurs cinquième année d'exemple expérimentaux traîne derrière contrôles leurs rédactions contraire significativement meilleures courant quatrième cinquième années enfants classes expérimentales arrivés degré bilinguisme fonctionnel permet lire d'écrire comprendre parler français couramment naturellement parlent l'écrivent aussi bien s'il langue maternelle fait vocabulaire abstrait n'est aussi complet celui français d'origine maîtrise certains aspects grammaire française particulièrement concerne genre accords genre loin d'être parfaite façon parler gâtée singularités prononciation fautes grammaire semble néanmoins très éloignée facilité d'élocution francophones naissance l'aisance rythme l'intonation mathématiques calcul problèmes sciences enfants parviennent niveau équivalent légèrement supérieur celui élèves suivent programme classique anglais ainsi évident dès premières années enfants n'éprouvent aucune difficulté apparente apprendre assimiler méthodes concepts nouveaux l'intermédiaire seconde langue n'existe aucun signe d'effets négatifs développement aptitudes l'acquisition connaissances contraire dès niveau cinquième année expérimentaux obtiennent généralement meilleurs résultats contrôles test complet compréhension verbale fondé l'anglais égalent dépassent plan créativité idées personnelles énfants soumis l'expérience généralement aussi satisfaisantes aussi optimistes aussi saines celles enfants classes contrôle attitude envers propre groupe ethnique aussi bonne particulièrement encourageant c'est partir quatrième cinquième années attitude envers français paraît refléter plus compréhension d'amitié celle enfants classes contrôle niveau quatrième cinquième années enfants classes expérimentales acquis maîtrise suffisante langue française communiquer sans embarras français établir liens d'amitié iis considèrent comme canadiens forma- tion fois française anglaise plus montrent extrêmement satisfaits programme
38,39,offerts repoussent l'idée d'un transfert classe programme anglais classique contraste contrôles n'ont reçu comparativement qu'un enseignement réduit français l'impression d'en avoir trop fait apparaît donc plan scolarité remarquablement efficace contexte canadien exposé vues détail livre récent consacré cette expérience montré quels fruits enfants mesure recueillir l'occasion donnée d'apprendre seconde langue tout recevant enseignement truchement celle-là avantages qu'ils tiraient faculté transférer concepts expériences français l'anglais réciproquement quoi l'interaction expériences pouvait être bénéfique tant plan l'acquit connaissances celui formation leurs attitudes sociales sans être panacée cette expérience fournit quelques principes toutefois devons préciser proposons plan comme solution caractère universel convenant toutes commurnautés toutes nations cherchent mettre œuvre programme scolarité bilingue revanche l'idée d'un principe conduite beaucoup plus général voici toute communauté sein laquelle existe nécessité désir sérieux largement répandu créer corps citoyens bilingues multilingues priorité doit être donnée cours premières années scolarité langue langues plus chances d'être négligées appliqué contexte bilinguisme principe nécessite création deux courants scolaires l'un langue l'autre langue deux groupes maîtres unilingues l'une deux langues moins fonctionnent comme s'ils l'étaient s'il trouve langue plus grand prestige faut enfants dont langue maternelle commencent cycle scolaire langue poursuivre ensuite deux langues lorsqu'ils âuront stade d'un bilinguisme fonctionnel diverses options ouvertes groupe minoritaire dépendent contexte sociocultu- rel prématernelle enseignement précoce consis- tant succession demi-journées langue langue enseignement langue jusqu niveau lecture l'écriture dépassé puis introduction l'enseignement langue programme complètement bilingue fondé deux structures scolarité unilingualement organisées permette enfants déplacer arrière avant programmes d'une langue l'autre plutôt d'enseigner tant langues maîtres devraient considérer comme véhicules destinés développer progrès scolaires diverses matières expérience particulièrement adaptée problèmes québec province québec offre illustration adéquate problème canadiens français forment l'une minorités ethniques nation canadienne nettement majoritaires québec mis branle mouvement politique fort populaire dont philosophie part faire français langue courante province aussi mener bien plan dont l'aboutissement séparation politique reste canada canadiens anglophones saisissent l'intérêt l'importance qu'il garder deux langues nationales plus commutation entre langue familiale langue scolaire convient canadiens français bonnes raisons craindre perte langue exposés qu'ils atteintes l'universelle importance l'anglais statut relativement bas s'attache langues minorités amérique nord peut aussi canadiens français ressentent certaine insécurité fait caractère dialectal français alternative intéressante consisterait commencer prématernelle quatre ans l'organisant telle sorte l'une moitiés chaque journée scolaire organisée français l'autre anglais lors l'entrée première année primaire donnerait choix entre deux types d'enseignement séparés l'un entièrement français l'autre entièrement anglais possibilité élèves permuter l'un l'autre tout long programme l'étude d'une plusieurs matières jusqu qu'ils acquis égale facilité d'expression deux langues programme cette nature pourrait également assimiler tous enfants canadiens français anglais demeurés étrangers uns autres parce qu'ils fréquentent écoles séparées contexte canadien cependant décisions caractère politique pourraient militer l'encontre l'application d'un tel principe vaste mouvement tend société cana- dienne française vers l'unilinguisme sépara- tisme pourrait repousser chez enfants l'acqui- sition d'une maîtrise complète l'anglais période postérieure celle premières années celle réceptivité plus grande bénéfices bilinguisme passeraient canadiens français canadiens anglais comme l'avons canadiens anglais moment moyen pro- grammes commutation entre langue familiale langue scolaire mettre parler couramment deux langues wallace lambert richard tucker
39,40,
40,41,——————— fondement octobre dernier troisième chaîne télévision o.rt.f programmail émission d'une heure intitulée corps produite rédacteur chef jacques mousseau réalisée claude gallot fil conducteur monlrer corps n'est donnée anatomique héréditaire objective construction subjective esprit depuis formation l'image corps l'enfance l'adolescence jusqu'aux différents troubles celte image traite psychologie clinique séquences plus frappé téléspectateurs montrait quelques méthodes lesquelles thérapeute s'efforce faire évoluer psychisme d'un individu agissant corps l'étude cidessous malek dennoun décrit différentes approches corporelles maladies mentales pratique luimême méthodes grand hôpital parisien who who voir thérapies corporelles maladies mentales conception nouvelle elles remontent l'antiquité déjà serviteurs d'esculape utilisaient bains sudations massages manipulations rééducation dirions-nous aujourd hui soigner troubles mentaux connaît aussi méthode démosthène appliquait combattre trouble psychosomatique dont souffrait bégaiement forçait parler petits cailloux bouche méthode bons résultats l'on considère démosthène cennu l'histoire talents d'orateur plus près médecin xvi® siècle jean-baptiste van helmont constata nette amélioraticn d'un malades être réanimé après noyade petit-fils fransiscus mercurius van helmont reprit cette observation développa méthode hydrothérapique consistait plonger malades l'eau jusqu suffocation puis ranimer plaçant couteau épointé couteau devant servir faire évacuer l'eau avalée cette méthode née d'une seule observation empirique malheu reusement beaucoup succès malgré taux élevé d'accidents mor- tels donné naissance bien méthodes d'hydrothérapie exemple x1x siècle docteur boismont traitait l'hydrothérapie patients souffrant d'hallucinations autres psychiatres utilisaient bains d'eau chaude développer sensibilité leurs malades calmer dérèglements sexuels grands agités hystériques très grands états agitation utilisait aussi méthodes coercitives camisoles force enchaînements mur encore dizaine d'années personnellement visiter ancienne salle véritable pièce musée chaînes murs l'hôpital timone marseille psychiatrie victime conception dualiste l'âme corps méthodes coercitives plupart appartiennent heureusement histoire elles n'ont fait nuire développement thérapies corporelles positives elles rendu méfiants bien psychiatres scandalisés traitements rapprochement doit être fait entre méthodes plus moins barbares façon dont corps longtemps vécu tout moins occident trop fameuse division corps l'esprit âme disait-on alors bien connue. mens sana corpore sano esprit sain corps sain traduit cette notion dualiste l'être humain plus plus remise question notion d'ailleurs l'origine l'attitude médecine jusqu époque récente l'on retrouve encore chez certains séparation deux branches distinctes s'occuperait uniquement corps autre uniquement psychisme explique réticence certains psychiatres veulent voir maladies mentales qu'une origine psychique cérébrale conçoivent donc traitements psychologiques chimiothérapiques vaudrait mieux l'on veut esculape dieu médecine clépios mythologie grecque seu lane mythologie latine particulière- ment honoré épidaure grèce démosthène 384-322 j.-c. homme litiaue orateur célèbre grèce classique
41,42,conserver formule citée plus haut dire esprit sain parce qu'un corps sain inversement contact corporel encore souvent vécu comme espèce tabou dont prend plus plus conscience tentés faire parallèle entre cette entre prise libération corps nouvelles approches thérapeutiques corporelles maladies mentales corps commence être reconnu valorisé aimé etatsunis exemple bien compris changement toute série techniques développe faisant appel massages mutuels contacts corporels groupes d'âges sexes niveaux socioculturels différents formés gens parfaitement sains. côté l'aspect négatif coercitif thérapies corporelles bien sûr applications plus positives psychiatres soucieux soigner mieux leurs malades c'est pinel3 xix° siècle supprimé chaînes malades service sans conteste charcot introduit développé méthodes rééducatives proprement dites traitement maladies nerveuses s'intéressant l'hystérie conclu rééducation mouvements paralysies hystériques conduisait prise conscience mouvement dont disparition cause paralysie malade incapable d'exécuter lui-même mouvement voir faire thérapeute pouvoir décrire augmentait niveau conscience massages frictions aussi utilisés leurs vertus curatives certaines formes d'hystéries neurasthénie traitement individuel groupe question cas provoqué autre forme méfiance résistance part certains psychiatres c'est caractère empirique manque fondement théorique toutes méthodes appliquées psychiatrie effet caractère commun l'emploi toutes méthodes c'est qu'elles mettaient l'accent presque uniquement retentissement physique comme l'abord corporel d'un patient pou- vait agir physiquement notion capitale s'est déve- loppée surtout grâce freud psychanalyse signification malade fait l'on touche corps communication s'établit relation psychothérapique sens stimulation travailler erme noue c'est fait toute limpor tance l'intérét lechnianes elles chialrie pes d'abord problèmes l'espace l'espace plus large dut temps axes rapport auxquels comportement humain elret comme dit merleau-pontÿ garantit l'homme sain contre délire l'hallucination n'est critique structure espace prendre petit exemple quand veut désorienter quelqu'un bande yeux fait tourner rond malades charge aussi désorientés divers degrés donc important lieux soins espaces sécurisants structurants qu'est-ce qu'un espace sécurisant structurant c'est espace forme connue meilleure rectangle carré protégé murs car plupart malades mentaux êtres humains général peur qu'ils voient surtout c'est espace ine possibilité fuite combien fois avons-nous réactions fuite abandon cours d'une séance mal supportée c'est pourquoi fermons jamais porte clé extrêmement important puisque obligés d'avoir bureau celui-ci scil coin salle complètérnent neulralisé charge insécurisante malade quand ncus séance travail essayons jamais l'utiliser alors plaçant chaise côté face face malade voit ainsi entièrement important éliminer éven- tuels fantasmes concernant propre corps donner sentiment plain- pied quelquefois cependant tentation grande devant réactions par- ticulièrement indéchiffrables derrière pannes abriter reau paravent problèmes d'espace ainsi défi mali allons-nous travailler prise char ferons collective cela uelle soie bons féroce épend indica3 ... riétapeutiques l'histoire in- dividuelle l'évolution chaque d'autres être mis groupe seuls lér peur d'affronter érapeute trouvent autres attention cela anl compte sexe personnes quand formo £tooupes faisons faire ausi homogènes possible ten l'âge pathologie chaque sujel malgré précautions quelquefois incidents exemple malade fortes ten dances homosexuelles complè tement perturbé groupe vou lant établir relation manifeste ment rop érotisée aussi passages l'acte patients hommes femmes problèmes qu'il faut avoir présents l'esprit être pables maîtriser techniques ulilisons très nombreuses elles vont l'hydrothérapie balnéothérapie théâtre passant massages gymnastique sports individuels collecuifs danse mime modelage l'hydrothérapie abord utilisée efforts physiques physiologiques effets sédatifs contraire toniques selon température l'eau façon dont distribuée sous forme douches jets eau baïns baignoire piscine mousse d'eau l'eau effets sensibililé peau circulation sanguine système nerveux traitements l'eau sous eau retour l'état fœtal l'aspect plus important l'hydrothérapie réside fait qu'elle crée situation analogique quelque chose sans exception tous connu l'état fœtus baignant liquide ampiotique ventre mère soins toilette celle-là donne enfant l'hydrothérapie s'adresse donc malades très régressés supportant difficilement moins premier temps massage contact peau peau contact l'eau tiède sécurise suffisamment genre malades qu'ils abandonnent attitudes complètement mutiques crispées apprenons faire mouvements eau donner main lâcher c'est reprise conscience philivpe pinel 1745-1826 médecin français étudia maladies mentales effectua vérilable révolution traitement aliénés substiluant chaînes bru- talité régime compréhension dou- ceur jean-martin charcot 1825-1893 médecin français très célèbre leçons remar- quables qu'il fit salpêtrière freud lui-même suivit s'est préoccupé essentiel- lement l'hypnose hystérie lire l'ar- ticle j.-p. coudray lucioni jean-martin charcot débuts psy- shatrie moderne psychologie sept. maurice merleau-ponty 1908-1961 philo- pophe français fonda philosophie écue phénoménologique l'expérience vécue domaine perception logic politique celui psycho
42,43,corps présence corps d'autrui atmosphère calme rassurante c'est première relation assez archaïque analogue avons-nous dit relation l'enfant mère malades présentent troubles neurologiques poliomyélite hémiplégie paralysies diverses séquelles fractures bénéficient utilement aussi l'hydrothérapie corps pesant moins lourd l'eau s'ensuit facilitation mouvements appréhension moindre handicap certains malades supportent contact eau utilisons alors bains mousse d'autres délirants hallucinés utilise pack malade fortement enserré enveloppement froid humide séance dure environ heure temps pendant lequel corps réchauffe progressivement celle méthode nécessite présence permanente car faut constamment donner boire malade surveiller température réaclicns action massive l'ensemble corps pack seul mode d'approche corporelle chez malades trop délirants bénéficier d'autres méthodes malades plus autonomes allons deux fois semaine piscine municipale rapprennent sortir l'hôpital certains c'est grande victoire s'ils déjà passé plusieurs mois plusieurs années service psychiatrique contact public cela donne confiance permet pclil petit réinsérer société encadrement souple très présent quelques soignants rassurer encourager cas besoin travail moins spécifique consiste donner leçons natation ceux savent nager aider lever certaines inhibitions telles voir maillot bain voir autres quelquefois certains malades viennent sponlanément demander leçons gymnastique maigrir récupérer corps plus harmo- nieux cetie prise conscience réinvestissement narcissique niveau corps bon augure massages forme maternage côté l'hydrothérapie existent techniques font appel contact plus corporel massages double objet d'abord leurs effets physiques relaxation asssouplissement peau meilleure circulation sanguine lutte contre suile l'article 49. dsycroiosie lance lecteurs emsiques dame ondes bibliothèque fondamentale psychologie moderne wallon piaget zipf miller janet freud watson skinner binet montessori tous grands chercheurs exposé leurs travaux ouvrages maintenant considérés comme classiques psychologie malheur publiés chez foule d'éditeurs différents tant français qu'étrangers cette raison toujours accessibles lorsqu'on réussi réunir forment véritable bibliothèque raison disparité présentation livres faut pourtant avoir lus posséder donné plupart naissance théories techniques connues tous ceux s'intéressent psychologie font partie patrimoine culturel humain cepl voulu combler cette lacune présente aujourd'hui classiques psychologie v-publi voici premiers titres paraître j.b. watson behaviorisme kretschmer hommes génie kôhler l'intelligence singes supérieurs aantest dfitor térude expérimentale l'intelligence c'est production céplisi bon commande belgique palais-st-jacques 7500 tourmai suisse guillemin 1009 pully canada biblioteca inc. 7045 parc montréal 303 qué envoyez-moi l'étude expérimentale l'intelligence d'alfred binet dès réception réglerai seulement port compris note suite réserverez exemplaire chacun tomes suivants grands classiques psychologie recevrai raison d'un tome toutes semaines environ réglerai chaque fois réception bien entendu pourrai chaque livraison décider poursuis demande cesser envois prénom rue code postal alfred binet l'etude psychologie 000 ment one deu retourner cepl 206 608 dom expérimentale l'intelligence voici livre inventé tests avant alfred binet l'intelligence humaine quelque chose mystérieux voire d'un peu sacré c'était tout cas chose qu'on 'accordait trouver non mesurable c'est 1905 parurent premiers tests binet-simon publiés sous nom d'xéchelle métrique l'intelligence livre résume premiers travaux d'alfred binet important revue psychologie jugé indispensable publier collection classiques psychologie grand classique psychologie reedite 75008 paris nom signature ÿ.\ sla eee rss eee cee ana run aus france 114 champs-elysées
43,44,"feto00 couleurs influencent meilleures façons stimuler l'intelligence d'un enfant ainsi imagination selon travail récent mené pendant trois ans allemagne mettre cel enfant pièce vaste basse plafond peinte couleur favorite couleurs influence décisive performances mentales l'enfant dit henner ertel directeur laboratoire psychologie munich c'est laboratoire qu'une équipe chercheurs étudié l'impact l'environnement cerveau ertel collaborateurs montré qu'une utilisalion appropriée couleur peut instantanément augmenter résultats tests quotient intellectuel douze points moyenne phénomène mis évidence échantillon non négligeable 473 enfants résultat obtenu testant enfants pièces peintes bleu clair jaune verl-jaune orange couleurs déclarées belles enfants pièces peintes couleurs enfanis déclaré laides telles blanc noir marron effet négatif provoquant chute quatorze points tests o.i chercheurs également découver1 couleurs plus appréciées slimulaient créativité poursuivant étude chercheurs munichois étudié deux groupes neuf pièces différemnment colorées pendant pé- riode groupe contrôle jouait jardin d'enfants traditionnel. après six mois groupes expé- riimentaux joué pièces joliment colorées jouets eux-mêmes joliment colo- rés dépassé groupe contrôle quinze points moyenne bien enfants groupe contrôle départ généralement q.i légèrement su- périeur celui autres groupes après dix-huit mois enfants btoupes expérimentaux avance vingt-cinq points chercheurs l'institut également mesuré l'amélioration couleur comportements so- ciaux chez enfants pièce orange découvert réactions sociales positives mots amicaux sourires augmentaient réactions négalives irritabilité hostilité diminuaient dimension d'une pièce joue également rôle l'équipe munich également étudié l'influence taille pièce développement l'enfant enfants étudiés psychologues manifesté préférence très forte aires jeu beaucoup plus grandes qu'on attendait d'entre n'étaient satisfaits aussi longtemps qu'ils disposaient cinquante mètres carrés chacun conséquence l'institut munich défini espace vital requis enfants recommande espaces allant trois mètres carrés enfants au-dessous deux ans jusqu vingt mètres carrés pour.les enfants entre sept neuf ans espaces plus pelits performances mentales enfants détériorent ainsi leurs comporiements sociaux autre conclusion enfants préfèrent hauteurs plafond inférieures 2,20 c'est presqu'un instinct primaire explique ériel veulent pouvoir explorer environnement toucher salle jeu expé- rimentale première chose fai- saient enfants chaque matin d'empiler gros cubes uns autres grimper dessus façon toucher plafond aide dyslexiques machine écrire parlante traitement dyslexiques c'est-à-dire enfants adoles- cents souffrant d'une déficience lecture orthographe n'implique nécessairement intelligence moindre fera-t-elle plus plus moyen maté- riel pédagogique audio-visuel par- liculièrement d'une machine écrire parlante groupe d'étude l'université heidelberg dirigé krauch parrainé ministère fédéral l'education science ravaille mé- thodes encore inhabituelles répu- ————— blique fédérale récemment publié rapport jinlilulé mise point exploilalion analyse d'une thérapie dyslexic moyens audio-visucls commandés ordinalcur cette recherche scize enfants éprouvant difficultés lire écrire traités pendant quatre mois selon unc méthode mani festement contribué améliorer leurs résultats scolaires cette casion essayéc machine écrire parlante mise point etats-unis edison-responsive-env ronment computer learn system circuit semblable celui ordinateur combine système oplique acoustique mécanique permet l'acquisilion connaissances préprogrammées montre l'en fant écran lettres mols phrases peuvent être illustrés expliqués disposilif d'indicateurs projecteur diapositives temps l'enfant reçoil bande gnélique informations explicalions indications parle devant micro peut ensuite réentendre phrases qu'il prononcées savants allemands aimeaient poursuivre mise point sysième dont conception psychologique présente encore lacunes faudrail aussi réduire coût très élevé financement produire appareils transporlables meilleur marché traitement précoce dyslexiques révèle êlre problème plus plus pressant estime pourcentage dyslexie écoles allemandes voire point litige important savoir méthode globale appliquée plupart écoles primaires provoque favorise troubles savants veulent également analyser causes origines dys- lexic juqu présent vingl classes prévues spécialement dyslexiques quelques grandes villes république fédé rale instituteurs n'ont général discernement connaissances spéciales nécessaires dépistage traitement dyslexiques peuvent trouver parmi leurs élèves bildung und wissenschaf1"
