,page,text
37,38,"cti collection sciences humaines appliquees sous direcuon paul sivadon jean gullhot jean-claude benoit l'homme lui-même ench fromm traduit l'américain por janine claude 28.00 musicothérapie méthodes nouvelles d'association techniques nouvelle édition m.a gullhot jean guilhot jacques jost edith lecourt 43,00 l'expression scénique art dramotique psychothérapie emile dors jean-claude benoit 30.00 l'expression plastique pathologie rééducation schizophrènes anne denner 29.00 rééducation corporelle fonctions mentales paul sivadon froncols gantheret 31,00 méthode rééducation psycho-motrice l'education gestuelle marie-louls orlic 27.00 maniement psychanalytique l'image méthode gulllerey gabrielle charbonnier 29,00 rêve éveillé dirigé méthode psychothérapie myriam fusini doddolt 34,00 psychopathologie travail paul slvadon roger amiel 31.00 suicide etude clinique perspectives préventives marguerite quidu 30,00 méthode vocation psychologie religieuse jean guilhot 33,00 catalogue demande editions esf rue viète 75017 paris 000 ———————— groupe psychodrame nouveau groupe psychodre vient d'être créé cadre société d'étude psychodrame pra tique théorique s-e-p.t rue lions 75004 paris groupe animé françoise degraeve andré soler réunit deuxième quatrième samedis chaque mois donne deux séances consécutives 30. lecteurs intéressés peuvent écrire nom l'un animateurs l'adresse s.e.p.t marcuse paris herbert marcuse auquel consacré grand article numéro février mois prochain paris pendant tout mois d'avril donnera série conférences vincennes ami jean-michel palmier auteur d'un livre énorme marcuse paru editions belfond présentera philosophe auditeurs renseigner auprès l'université vincennes dates heures exactes conférences congrès thème corps congrès international psychomotricité lieu nice mai prochains thème langage corps psychomotricité relaxation congrès organisé fédération française psychorééducateurs f.f.p placé sous présidence professeur ajurriaguerra parrainé médecin député-maire nice regroupera certain nombre d'éminentes personnalités divers pays spécialisées psychiatrie infantile problèmes l'enfance inadaptée tous renseignements adresser secrétariat congrès international psychomotricité u.er médecine chemin vallombrose 06000 nice-pasteur. ateliers découverte contrairement groupes centrés dynamique groupe per- mettent saisir phénomènes issus relations entre person- nes réunies ateliers découverte groupes sein desquels rangcee rencontrent personnes venant d'abord elles-mêmes objet contribuer plus grande autonomie meilleure prise charge soi ateliers découverte groupe second rapport participants ateliers s'inscrivent mouvement nouvelles techniques groupe issues majorité travaux wilhelm reich bio-énergie frederick perls gestalt-thérapie exercices auxquels animateurs participent nature verbale non verbale effectués groupe sous-groupe bien seul chacun s'efforce donner libre cours sentiments émotions lieu céder schémas intellectuels interprétatifs chacun parle soi non autrui obtenir dates heures auxquelles tiennent ateliers ainsi conditions s'adresser jean klépal monique bonnichon animateurs 8-10 rue véga 75012 paris annuaire psychologues travail société française psychologie vient publier l'annuaire psychologues travail dont l'initiative revient michel moulin regroupe plus 400 praticiens font section psychologie travail plus importante société française psychologie laquelle groupe 1600 membres peut procurer cet annuaire somme l'adresse section psychologie travail société française psychologie rue serpente 75008 paris l'orientation ordinateur chaque année 600 000 jeunes entrent marché travail d'entre seulement consultent centre d'orientation professionnelle liaison firme d'informatique paul guicheteau mis point programme d'orientation ordinateur questionnaire-test tlent compte niveau formation aussi caractéristiques psychologiques morphopsychologiques sujet s'adresser cerep rue marc-sangnier 49000 angers"
38,39,gnement plus étendu enfants dont attendent beaucoup l'exemple plus représentatif celui soixante élèves jardin d'enfants auxquels apprenait mots cas professeurs enfants intelligents enseignèrent huit mots plus alors seulement professeurs essayèrent d'apprendre autant vocabulaire autres élèves comme pouvait s'en douter élèves intelligents apprirent minimum cinq mots tandis autres apprenaient moins semble donc après résultats l'attente d'un professeur transmet uniquement voix expressions visage également changements manifestes ferme contenu l'enseignement ouatrième facteur rendement dernier facteur celui rendement rapproche beaucoup transmission enseignants encouragent élèves qu'ils distingués répondre plus autres interrogent très souvent posent questions difficiles accordent plus temps répondre cours d'une expérience m.b rowe calcula combien temps professeur attendait réponse d'un enfant avant d'interroger autre élève s'aperçut plupart enseignants attendaient généralement qu'une seconde qu'ils accordaient plus temps élèves qu'ils jugeaient intelligents professeurs parurent surpris résultats l'un expliqua c'était probablement parce qu'ils attendaient mauvais élèves répondent qu'ils interrogeaient quelqu'un autre décidèrent ensuite augmenter temps d'attente obtinrent alors grand nombre réponses part mauvais élèves professeur n'est satisfait bons résultats inattendus souvient première expérience concernant l'épanouissement intellectuel élèves école primaire appris seul fait d'attendre beaucoup d'un individu peut avoir effet positif fin année scolaire professeurs élèves sélectionnés s'étaient exprimés très favorablement égard réussissaient mieux autres plus indépendants plus sympathiques mieux adaptés alors pensé professeurs s'étaient peut-être laissé influencer fait enfants augmenté q.i courant année donc demandé qu'ils pensaient enfants groupe contrôle dont s'était également amé- lioré grande surprise révéla plus sujets contrôle progressaient moins leurs professeurs jugeaient adaptés intéressants etc fait semble professeurs n'approuvent qu'un élève obtienne bons résultats contrairement l'on attendait cela s'est particulier confirmé cas d'élèves classes niveau faible professeurs acceptent difficilement qu'un élève peu doué épanouisse intellectuellement tendance interpréter cetite évolution comme dérèglement perturbation comme l'enfant savait rester place plusieurs expériences confirmèrent suite cette découverte citons particulièrement celle shore demanda professeurs prédire résultats leurs élèves décrire comportement classe mois plus tard shore communiqua enseignants q.i véritables élèves demandant d'évaluer derniers seconde fois encore professeurs rabaissèrent élèves trop bien réussi c'est-à-dire contrairement qu'ils attendaient d'eux eleancr leacock entreprit étude quatre écoles différentes deux situées quartier pauvre deux autres quartier moyennement aisé chacun quartiers choisi école enfants noirs très noimbreux autre blancs prédominaient interrogea professeurs répartit réponses selon attitude leurs sentiments positifs neutres négatifs s'aperçut professeurs jugeaient beaucoup moins favorablement enfants milieux plus pauvres cas exprimaient égard opinicns négatives alors cas enfants plus aisés jugements négatifs dépassaient outre encore plus pessimistes sujet enfants noirs enfants blancs contre leacock compara ensuite q.i enfants l'opinion professeur rapport très net entire résultats enfants milieu moyen blancs noirs l'attitude positive en- seignants rapport inversé enfants plus pauvres c'est-à-dire ceux q.i plus élevés également affaire professeurs jugeaient très négativement encore plus négativement s'ils noirs enfants allaient l'encontre l'attente professeur provoquaient fait ressentiment plaintes celui-là ainsi etats-unis enfants s'ils pauvres noirs surcroît doublement handicapés peut invoquer préjugés raciaux expliquer phénomène car tous professeurs enfants noirs eux-mêmes noirs savons encore très exactement quelle façon l'effet pygmalion manifeste savons qu'il produit très souvent qu'il peut freiner aider développement d'un individu recherches théoriques expérimentales cours commencé dégager certains facteurs plus déterminants cela permettra peut-être certains créer galatée aidera également galatées résister robert rosenthal etla l'ecole pesvcho-craphologie etablissement privé fondé 1953 régi loi 12-7-71 professeurs spécialisés psychologie générale psychanalyse psychologie l'inconscient caractérologie morpho-psychologie graphologie d'orientation sélection professionnelles préparation profession graphologue cours oraux sessions formation conférences paris cours correspondance inscriptions toute année frais comptabilisables dépenses formation permanente documentation gratuite p.-s. gaillat 12. villa saint-pierre 94220-charenton tél 368.72.01 analyses sélections professeurs
39,40,drogue firaine dossie
40,41,l'opinion publique passionne encore arrestations spectaculaires trafiquants d'héroïne hachisch toxicomanes font plus journaux sauf quand l'un d'entre très jeune plupart temps meurt suite l'absorption d'une dose trop forte lus autorités plusieurs pays touchés l'épidémie d'héroïne 1970-1971 publient aujourd'hui bulletins victoire chacun compare prises félicite nombre trafiquants arrêtés condamnés peines plus plus lourdes cemmissions spéciales créées tous niveaux moyens énormes élé mis œuvre assurer répression efficace trafic l'héroïne brigades antidrogues effectivement sérieusement désorganisé filières traditionnelles obligé milieu faire répression propres rangs niveau bilan très positif cependant s'il actuellement pénurie héroïne loxicos existent toujours leurs besoins leurs manques reconversion dangereuse train s'opérer scus yeux nouvelles sub- stances dites remplacement apparaissent marché tendent prendre place l'héroïne plus plus drogués lransforment chimisies d'occasion confectionnent eux-mêmes produits redoutables élaborent mélanges médicaments détournés usage nombreux cambriolages pharmacies s'expliquent ainsi drogués procurent cette manière substances nécessaires préparation leurs drogues nouveaux poisons cerveau attirent maintenant davantage jeunes dont l'âge plus plus bas toutes couches société atteintes véritable problème devient celui prise charge nouveaux toxicomanes plus important recherche causes molivations profondes poussent nombre croissant jeunes vers vérilable suicide chimique etats-unis important programme fondé méthadone drogue substitution semble avoir permis 'enrayer l'épidémie france olievenstein devenu grand spécialiste problèmes texicomanie poursuit expérience centre marmottan compare cerlain scepticisme différentes tentatives parle sienne cache inquiétude grandit devant qu'il convenu d'appeler massacre lent d'une génération véritable bialra contre l'amour cœur sociétés prospères ci-contre olievenstein directeur centre marinottan s'entretient alaïn sotto
41,42,"drosue marmottan centre d'accueil drogues milieu expérimental méthode thérapeutique compromis ambigu alain sotto reportage photographique richard frieman marmotlan première structure d'accueil soins toxicomanes créée juillet 1971. l'œuvre claude olievenstein chercheur tenace passionné rencontré problème drogue 1962 alors qu'il assistant psychiatrie jour amène jeune homme vingt-quatre ans état lamentable devant signes cliniques évidents pose diagnostic schizophrénie grave sujet prétend avoir pris substance qu'il appelle l.s.d lendemain grand étonnement médecin tous signes disparu intrigué parle longuement jeune homme accepte rencontrer amis fil aiguille j'ai connu premiers groupes toxicomanes époque n'intéressait personne ... 19,66 décide d'ouvrir consultation douze patients 1967 vingt-sept. début j'avais idées assez strictes dit-il malades enfermés thérapeutique très sommaire consistait sevrage brutal électrochocs neuro- leptiques cette méthode révéla vite inellicace quand plaçail drogués malades menlaux évoliaient. deuxième étape dit olievenstein j'ai oblenu lron création d'une unilé spéciale l'intérieur l'hôpital psychialrique pendant fait véritable expérience d'antipsychiatrie j'avais lout l'appareil adminislralif contre flot liberté l'intérieur d'un hôpital psychialrique c'étail inconcevable femme directeur faisait chute c'était faute toxicos nourriture mauvaise accusail 1loxicos d'une malveillante plaisanterie etc l'ambiance devenue insupportable toul monde moment france découvrait problème drogue parlait d'une véritable épidémie trois ans pays élait passé 500 héroïnomanes près 000 pouvoirs publics demandent alors olievenstein quelles dispositions prendre hôpital bouclé hôpital prison aucune issue possible méthodes répond-il faut créer structures expérimentales multiplier marmottan c'est très particulier dès début l'épidémie docteur olievenstein combattu solutions mises place autorités prison loin soigner préparer toxicomane réinsertion possible accentuer marginalité sortira parfait délinquant prédisposition immédiate rechute souvent substances plus dures d'autre part l'hospitalisation mi- lieu psychiatrique provoque gé- néral effets inverses ceux recherchés tout perturbant structure psychiatrique absolument habituée malades olievenstein définit posi- hon quatre points d'une part évi- dent loin toxicomanes nouvelle manière tous malades sens habituel mot d'autant plus qu'une fois sevrés l'absence signes traditionnels troubles mentaux rend incompréhensible présence sein population délirants déments devenue injustifiée l'absence d'une sémiologie7 reconnaissable celle présence n'est tout tolé rée personnel souvent aussi mal hiérarchie médicale voit tels sujets parasites voyous d'autant plus qu'ils jouent absolument jeu l'institution s'agit plus souvent d'ado lescents dont dit bien fort qu'il faut éviter promiscuité prisons dont accepte dont tolère qu'ils dégradent côté grands malades ... s'il exact concentration toxicomanes centres spécialisés crée nouveaux problèmes non moins vrai présence d'un toxicomane sein d'une population fragile multiplie risques contagion dissémination produits parallèle raisons d'ordre scientifique semble indispensable qu'il puisse exister centres plus spécialisés puissent s'effectuer domaine aventu1 traitement certaines maladies mentales passage courant électrique cerveau l'électrochoc lire l'article lyliane pier psychologie substances effet sédatif système nerveux l'antipsychiatrie conteste psychiatrie classique internements scandaleux l'abus médicaments née grandebretagne début années 1960. lire l'article jacques mousseau psychologie cela cas gérard grandmontage toxicomane connu marmottan hébergé temporaire fresnes s'est pendu cellule cannabis touiours considéré comme drogue mineure l'héroïne cocaïne amphétamines font partie drogues dures hard drugs drogue paris editions universitaires 1972 149-150 nd.l.r branche médecine s'occupe signes symptômes maladies"
42,43,"reux mal connu recherches sérieuses permanentes orientées vers vision prospective chance ministre santé favorable arguments olievenstein marmotlan c'est bataille homé rique sers caution fairevaloir temps j'effraye peu marmotlan c'esi très parliculier particulier c'est moins l'on puisse dire cinq étages briques rouges pelite rue tranquille xviie arrondissement abritent première maison loxicomanes portier planton entre sort librement rez-de-chaussée salle d'accueil égayée poslers toutes couleurs quelques graffiti money and lot drugs hippies bourgeois etc l'accueillant ancien toxicomane sept ans défonce oriente nouveaux venus vers membre l'équipe soignante comprend quatre infirmiers assistanite sociale trois quatre médecins non psychothérapeutes jeunes bad trip mauvais voyage l'acide manque d'héroïne défilent toute journée s'il désire consultant peut conserver anonymat faut répondre demande gens encadrer dit olievenstein l'accueillant met tout suite confiance tutoie raconte vie toxicos utilisent vocabulaire tous drogués sait signifent lipper planer shooter etc premier rôle thérapeute être transformer demande toxicomane désir quelque chose bouge change qu'il fasse petit hors enfer jeune présente n'est hospitalisé d'office l'hospitalisation tout petit moment processus thérapeutique marmottan limite devrait s'en passer arriver fin parcours lorsque toxico beaucoup bougé intérieurement qu'il reste plus problème décrochage physique c'est pratiquement démarche inverse fait ailleurs l'on commence désintoxiquer drogués méthodes n'ont jamais effleuré cause réelle mal électrochocs cure sommeil coma insulinique etc. sorti cette pseudo-cure rechute irrémédiable maurvaises cures intervention brutale fragile équilibre entre corps cerveau empoisonnés vont accélérer processus désinlégralion personnalité plus l'hôpital drogués forment clan élaborani solidarité active marque lransmission informations toxiques l'attitude l'égard équipes soignantes hasard mesure plus sévère impose d'eux clan manifestera d'une façon d'une autre pouvant aller jusqu rébellion ... marmotlan demande sevrage doit être spontanée quand désir esl fortement exprimé consultant propose d'abord contrat dit qu'il être état fragilisation extrême fait manque lequel bientôt trouver demandé couper tous liens l'extérieur pendant semaine chercher introduire drogue centre joint interdit enfin dernière recommandation matériel fragile crédit rare êles colère détruisez portes ouvertes pouvez partir quand voulez souscrit contrat partez reprendrons avant deux mois drogué raconte ... c'est seulement moment-là prise charge peut commencer toutes difficultés qu'elle suppose thérapeute toutes souffrances qu'elle implique volontaire afin d'imaginer représente sevrage héroïnomane faut décrire l'entrée toxicomanie lente progression vers déchéance totale c'est dominique vingt ans raconte n'avais rien vie vide j'ai essayé ajouter peu piment piment c'est l'interdit dangereux drogue c'était interdit dangereux drogué commence esl pleine lune miel came première piqûre sent d'abord chaleur corps tout corps détend c'est sensation bienêtre poussée l'extrême jouissance comme jouissance sexuelle viendrait tout corps ensuite bien l'eau tiède puis s'estompe progressivement bout dix minutes fait comme quelques piqûres puis après certain temps plus flash ensuite c'est jes douleurs s'installent tout corps entre deux shoots repique n'est plus chercher plaisir cesser d'avoir mal alors drogue déjà prison d'abord em8 drogue cit 152. nonalle aleetique cet ouvrage reflète l'opposition dialectique entre transfert dont expose théorie générale contre-transfert figure contrepoint l'étude historique s'efforce retrouver sens freudien original transfert tandis plusieurs fragments d'analyse ici rapportés éclairent sens quiproquo dialectique cure grands thèmes répétition langage pensée trouvent confrontés catégories classiques transfert positif négatif latéral première théorie concept psychème ici esquissée transfert neyraut collection fil rouge 1vol collection discours vivant green 37,90 journal analyse freud blanton irpdouooodaurnooouaccrerouer bon retourner libraire habituel librairie générale presses universitaires france saint-michel 75005 paris mme mlle .................. prénom ........................ adresse ........................ commande franco port transfert règlement joint mandat-lettre chèque bancaire virement postal volets signatur"
43,44,"prisonné désir-plaisir après douleur-malheur scul contact qu'on ail l'extérieur c'est revendeur donc faul trouver fric n'importe quel prix compris celui prostilution rapporte beaucoup cinquante francs passe prix d'un shoot fin faisais dix shoots jour disais peut plus continuer continuais ... lorsque jeunes oxicomanes présentent centre leurs parents complètement affolés criente tout d'abord l'enfant vers thérapeute landis qu'un ancien loxico s'entrelient parents agit démontrer drogué l'est pre mière tâche démythifier jeune prend petits lrucs essaye savoir quel contexle c'est passager c'est porte ouverte substances plus dures comme l'héroïne l.s.d amphétamines près deux mille drogués traités deux ans faut faire prendre conscience parents qu'il s'agit beaucoup plus problème l'enfant niveau rapports l'on peut qualifier kissingeriens dit peu vérité l'un dit peu vérité l'autre flatte l'un rassure l'autre c'est véritable cuisine centre ouvert jusqu minuit répond également importante demande téléphonique moyenne cinquante appels jour rassure conseille oriente premier contact téléphonique souvent déterminant incite parfois jeunes loxicos présenter spontanément centre marmottan note réussite cas cures spontanées cas placements judiciaires d'office 0,1 seulement lorsque jeune toxicomane amené parents l'hypothèse travail cas -mottan fondail epuis lure cenire depuis ouvet lrailé 876 fait prés 12000 actes médicaux cenire obligé s'adapler demande plus plus forte environ nouveaux cas présentent chaque mois contre l'an dernier moyenne d'âge dix-neuf ans actuellement nelte tendance rajeunissement marmollan l'hospilalisation n'est qu'une étape traitement toxicomanes plus grand soin apporté l'élablissement relation entre thérapeute jeune drogué doit premier temps considérer prise toxiques comme symptôme c'est-à-dire quel sens sens exprime cache fois phénomène esl apparence contradictoire sous-tend sujet ignore sens prise substances n'en perçoil très parcellairement caractère substitutif ainsi sens prise quasi obsessionnelle toxiques toujours inconnu personne prend aussi bien concerne l'origine l'action but quelles qu'en explications données l'on peut demander phobique cesser praliques jour lendemain peut absolument demander toxicomane l'arrêt propre consommation comme dit durand personne n'est plus ingrat plus décevant plus insupportable soigner loxicomane quelqu'un entraîne continuellement sauf rejeter comprend dès lors quelle part fondamentale essentielle joue ici plus qu'ailleurs personnalité thérapeute estimons quant seule façon s'en sortir cadre d'une relation duelle considérer affaire siructure psychotique quelle symptomatologie présentée non présentée telle conception valeur immédiate considérer rechules comme autant d'épisodes féconds n'im pliquent contraire rejet sujet telle conception relalion doit aucun cas être neutre tout moins longue période d'approche thérapeute s'il veut réussir doit créer long cours véritable relation fusionnelle doit accepter l'érotisation cette relation accepter rechute provocation comme faisant parie cette cure bref doit payer personne.ll technique psychologique encore balbutiante olievensiein grand franchi lorsque drogue n'est plus investie contenu affectif érotique n'est fond substitut paravent conflits anciens pourquoi essentiel d'érotiser d'abcrd relation ensuite faut organiser frustrations démarche psychothérapeutique donne assez bons résultats s'agit actuellement répondre demande masse techniques groupe nécessaires c'est pourquoi olievenstein soutient expériences communautaires fondées prise charge toxicomanes d'anciens drogués vivant communauté tente également recruter familles hébergeraient temporairement toxicomanes cours traitement récentes tentatives genre très encourageantes famille d'accueil permet première restructuration personnalité procure soutien efficace foxicomane sujet drogue témoignage paru nov. 1972 10. olievenstein pourcentage important comparativement autres centres l'on n'alteint rarement 10896 réussites 11. drogue cit 160."
44,45,scmmes l'époque cavernes savons presque rien rape olievenstein peut peu donc avoir méthode scientifique nettement définie s'agit nouvelle technicité d'élaborer l'approche c'est emprunt toul pédagogie ergothérapie psychanalyse méme mysticisme marmoilan élé conçu comme milieu expérimental non comme struclure pilote n'avons méthode fixe change très souvent prend direction abandonne précédente parce qu'elle échoué ropre lassitude cette attitude peut surprendre apparente désinvolture s'agil revanche olievensiein d'une position fondamentale s'il quelque chose j'ai inculqué ici c'est qu'il faut essayer tricher propre désir peut faire métier l'on certain désir l'on envie besoin rejeter toxico bien rejette parce rejette moment-là risque d'arriver catastrophe l'en triche sent tout suite aussi quelque chose irrile certains toxicos tournent autour plusieurs thérapeutes après d'incessants aller-retour essayent d'en manipuler rapport autre c'est dur toxicos plutôt envie plaquer c'est pourquoi ici travaille tripes l'on donne peu chaleur peu tendresse choses passent principe cette attitude découle variété approches techniques utilisées soignants orthodoxes d'autres certains prescrivent médicaments d'autres refusent quelques-uns analystes situent comme tels tandis d'autres instituent relation différente c'est faire l'expérience réussite l'échec cette attitude non directive indis———— l'argot drogue acide l.s.d afghan hachisch d'afghanistan 20'rp mauvais voyage ls.d cheval héroïne pace héroïne cocaïne mélangées délonce sortie l'état normal flip peur délire lue cigarette marijuana vunkies camés drogués mélange hachisch-opium piqûre pensable selon olievenstein ten- sions l'intérieur l'équipe soi- gnante constitue bain expérimental multi-directionnel peul jaillir plus tard savoir cohé- rent pratique composite plus plus efficace adaptée liberté d'intervention laissée l'équipe d'infirmiers laquelle n'existe aucune hiérarchie entre membres encore nou- veau facteur désarroi soignants devant nécessité prendre initiatives personnelles l'extérieur problème ins- titutionnel semble effrayer olievenstein malgré nombreux ennemis qu'il s'est faits milieux psychiatriques approche peu conformiste loin d'être inquiet plaint contraire manque compétition entre chercheurs français ailleurs j'aurais lenu haleine compétition déjà vingt trente olievensiein… lieu cela cause critique ... déplore aussi grande misère psychiatrie française faute moyens réels structures postcures inexistantes faute soutien compréhension toute population débat devant demande atteint l'heure actuelle proportions dramatiques grande misère matérielle psychiatrie française drogue violence considérable suicide fugue délinquance chez jeunes pathologie mentale l'impuissance devant l'accélération vie besoin jouir maintenant tout suite olievenstein phénomènes imbriqués liés participent malaise civilisation actuelle n'avons vérité infuse persuadé médecins clé problème jeunes n'est évident tout place quelque part trajectoire trouve marmottan moment historique répond demande extraordinaire drogue vraiment signal symptôme l'inadaptation l'échec solutions proposées tous niveaux pourrait donner dix mille vingt mille lits problème réglé plutôt demander lits argent envie demander cité rapports inter-humains changés qu'il ail peu plus d'amour alain sotto —————————
45,46,drosue olievenstein c'est l'enfer drogue l'enfer autres psychologie beaucoup pays annoncent bilan positif lutte contre drogue croire certains rapports l'épidémie d'héroïne enrayée notamment etats-unis grâce méthadone qu'en pensez-vous olievenstein domaine l'habitude bulletins victoire véritable information jamais donnée public exemple 1947 gouverneur l'etat new york lançait rapport dramatique disant etats-unis pénétraient l'ère l'héroïnomanie pratiquement étoulffé rapport trop gênant l'époque s'en moquait peu parce cela concernait principalement noirs porto-ricains alors middleclasses américaines n'étaient encore atteintes depuis choses allées très vite devant épidémie pouvait plus être masquée président nixon nomma jerome jaffe problèmes toxicomanie dernier développa alors important programme fondé méthadone sorte d'ersatz morphine c'est drogue substitution non médicament véritable effet calmer manque d'héroïne tout prolongeant l'intoxication cependant permet reprise certaines activités sociales faut remarquer programme fondé méthadone etats-unis jamais atteint plus cinquante mille usagers l'héroïne alors qu'il environ six cent sept cent mille héroïnomanes mis pied énorme bureaucratie peut dire maintenant qu'il véritable lobby vit drogue puis effectivement redoutait l'arrivée g.l abondamment utilisé drogue indochine veux dire qu'il arrive toujours périodes épidémiques montée stabilisalion endémie chaque crise fera tout repartir l'héroine nelle régi ession quelle tendance actuelle marché drogue a-t-il apparition nouvelles substances l'héroïne diminué non cause méthadone contraire trafic méthadone s'est substitué trafic l'héroïne deux raisons essentielles —jes prises quantités considérables cette drogue police —et fait réorganisation milieu plus d'autres marchés développés aussi rentables risques moindres trafic hachisch exemple devient plus plus sophistiqué commence mélanger tas produits notamment hachisch l'opium fait usagers croient fumer hach alors qu'ils deviennent progressivement dépendants opium paris circule actuellement variété d'herbe colombienne extrêmement forte usagers manque dès qu'ils arrêtent voilà fait nouveau cocaïne particulier san francisco trouvez plus d'héroïne toute cocaïne désirez parce trafic plus facile organiser amérique sud proche-orient frappe chaque fois c'est prend problème d'une mauvaise façon compris spécialistes tiennent justifier leurs résultats docteur jaffe cbtenu utilisé budget énorme qu'il doit légitimer disant qu'il réussi inverse problème faut demander pourquoi gens droguent voir raisons disparu savons bien exemple etats-unis qu'il importante toxicomanie barbituriques3 somnifères4 conséquences moins aussi graves l'usage l'héroïne savons aussi pays l'alcool signification socio- culturelle qu'en france devenu principale toxicomanie juvénile cdotme compte six millions alcooliques braves quatre-vingts millions d'usagers c'est donc encore fois présentation falsifiée véritables problèmes demain l'héroïne feapparalssait marché prix bas grosses surprises n'est méthadone résolu problème seul fait positif qu'un certain nombre petits trafiquants-usagers méthadone n'ont plus besoin faire prosély tisme procurer drogue c'est vrai niveau peut enrayer épidémie concerne île marché actuel drogue peut dire qu'il détournement produits médicamenteux d'une part l'organisa tion important trafic produits substitution d'autre part savons globalement tant etats-unis qu'en angleterre publient communiqués victoire depuis dix ans parce qu'ils mis carte héroïnomanes qu'en france nombre toxicomanes augmentation seulement utilisent autre chose donner exemple actuellement vend milliers flacons sirop contre toux absolument infect faudrait interroger direction générale pharmacie connaître vente vente actuelle c'est simple question poser autre exemple vendait plus 000 boîtes k.… trimestre après mise tableau vendu quatrevingt-dix boîtes ... dit certain temps atlendiez automne chaud france qu'en a-t-il exactement l'automne dramatiquement chaud repart toute vitesse surtout chez jeunes produits assez dangereux toutes banlieues tous grands ensembles beaucoup moiïns spectaculairement centre paris marché traditionnel faits après baisses saisonnières cet très relatives depuis octobre appels viennent tous côtés d'une part nouveaux cas augmentation d'autre part nouveaux cas d'une nature relativement nouvelle certain nombre jeunes l'occasion vacances rencontré drogue nouveau appels secours parents associations parents d'élèves méthadone substance chimiaue euphorisante moins nocive l'héroïne découverte allemagne 1944. bien moins nocive reste toutefois drogue jerome jaffe docteur médecine spécialiste problèmes drogues etats-unis nommé 1971 chef lutte antidrogue gouvernement nixon suite abandonné fonctions car considérait mission terminée budget mis dispostion mener bien programme cinq cents millions dollars barbituriques médicaments hypnotiques sédatifs système nerveux somnifères médicaments provoquant île sommeil
46,47,d'enseignants d'éducateurs elc aussi quelque chose jus plus sensible parmi milieux jeunes difficulté danger moral comme dit traditionnellement avail violence pratiquement groupe l'heure actuelle l'intérieur duquel drogue soil introduite installée voit nouveau mères apporter paquets qu'elles trouvés poches leurs enfants c'est drogue plus souvent hachisch plus plus produits pharmaceutiques détournés usage jeunes devenus polytoxicomanes utilisent n'importe quoi n'importe faut demander pourquoi gens droguent voir raisons disparu moins moins rare voir gens complètement défoncés matin jusqu soir quantités énormes barbituriques somnifères tout qu'ils sous main voit donc beaucoup monde fois plus prolétarisé plus jeune n'est plus rare voir garçons filles quatorze quinze ans rajeunissement correspond-il quelque chose nouveau oui c'est nouveau l'an dernier âge moyen clientèle vingt ans demi apparition d'une nouvelle géné- talion utilise drogue assiste pratiquement balancement génération l'exemple plus manifeste c'est garcon quinze ans trouvé mort d'overdose héroïne qu'il goûtée première fois rentrée lycée overdose devient rare toxicomanes appris tas choses voit moins incidents l.s.d qu'il quatre ans jeunes savent comment doivent tripper comment doivent prendre voyage iront moins prendre quai d'un métro leurs copains savent aussi qu'ils doivent faire cas bad trip toute connaissance toute culture drogue circule donc selon nouveau profil drogué nouvelle façon droguer paupérisation drogue nouvelle misère c'était prévisible j'avais annoncé cette espèce d'échec communauté drogue cet échec tient différentes raisons répression sociale d'abord également réalité produits utilisés fait aussi ies gens utilisent drogue règlent leurs problèmes personnels faire face garçons filles envoient brutalement pleine figure quelque chose l'ordre plaisir désir marque situation fortement contradictoire maintenir île statut l'adolescence temps vouloir être adulte consommer drogue comme papa consomme l'essence aboutit catastrophe c'est actuellement l'utilisation désespoir faut rappeler vingt morts c'est-à-dire mille cette classe d'âge c'est énorme centaines fait états psychiatriques très graves très dangereux autres démolis vie d'autres encore n'ont plus relations sexuelles peuvent plus avoir petite possibilité bonheur viennent voir c'est bien preuve qu'il passe quelque chose dramatique l'étude effets drogue assez récente conséquences réelles mal connues surtout public exactement hard drugs peut classer hard drugs l'héroïne cocaïne amphétamines faut dire tout d'abord niveau relation individuelle couple autres l'héroïne véritable enfer c'est piège dingue lequel personne entrée dont toutes peines monde sortir arrête prendre l'héroïne drogue res5 note également nette augmentalion l'alcoolisme juvénile luther avant luther origines non-violence cpuun occidental poursuite réalité historique gandhi. déjà parus auteur ethique psychanalyse adolescence etcrise nouvelle bibliotheque scientifique collection dirigée fernand braudel flammarion
