,page,text
38,39,native retenue interroge chaque émission uniquement îles membres panel l'ont regardée l'on tient compte pourcentage réponses favorables défavorables personnes note ainsi obtenue peut donc être très élevée peu gens choisi voir l'émission question résultat cette méthode c'est qu'en règle générale émissions recueillant faible audience plus chances émissions très populaires d'obtenir bonne note cela deux raisons d'une part plus facile plaire quelques personnes très grand nombre d'autre part émissions s'adressant public très spécialisé très délimité n'oni grand-peine obtenir nette approbation part personnes délaissé suivre spectacles plus faciles pourraient craindre voir supprimées s'ils confortaient leurs louanges exemple émission colombophilie philatélie vise cible très étroite aussi très intéressée émissions religieuses recueillent approbation générale part fidèles quelle religion exprime car tous cas motivation téléspectateurs très précise arrive naturellement parties programme plus populaires bonne note sondage qualité cas nettement plus rare c'est pourquoi équilibre véritable réalisé système comptant quart chiffre d'audience cumulée trois quarts l'estimation qualité partir jugement subjectif d'une commission d'un sondage tenant compte nombre réponses seulement pourcentage rapport l'audience quelle qu'elle d'un côté sensible l'ensemble téléspectateurs l'autre accepte part entière trois fois plus poids jugements petits publics d'un côté incite responsables faire service public instrument culture d'information distraction fortement rivapsychologie mars 1981 liser terrain qualité tournant dos facilité autre rappelle culture faite être diffusée grand public doit être absent objectifs ide chaîne lutter contre tentation l'élitisme aucune institution n'est l'abri critique tentative associer principe concurrence celui service public débouche naturellement difficile problème critères classement proportion trois établie entre note d'audience note qualité bien sûr quelque chose d'arbitraire revanche fondamental c'est réunion deux façons juger plusieurs voix fait entendre réclamer suppression sondages d'audience faut bien comprendre céder telles injonctions priver auteurs émissions d'un moyen connaissance irremplaçable vouer laisser guider renseignements hasardeux dont parlé surtout inciter rechercher non qualité l'audience confidentielle assurerait plus aisément fois l'approbation critiques première place palmarès sondage qualité donc complémentarité essentielle entre deux sortes sondages l'un sans l'autre risque d'être guide dangereux reste pourra affiner définitions qualité déduire batterie questions mieux mieux ajustées mission service public c'est prix concurrence sein monopole peut donner meilleurs résultats questions annexes restent étudier notamment celle pose comparaison difficile peut-être discutable entre résultats radio ceux chaînes latélévision outre entre dernières corrections faire tenir compte différences provenant couverture encore inégale territoire concerne volume d'audience découlant missions différentes jean cazeneuve sociologue membre l'institut auteur très nombreux ouvrages notamment bonheur civilisation gallimard 1956 rééd 1970 communications masse gonthier 1976 sociologie radio-télévision p.uf coll sais-je 1974 sociologie sciences société retz 1974 comment retrouver propre expres sion environnement tend contrôler jusqu'aux sources vie émotionnelle affective collectif ariane s'adresse tous ceux désirent retrouver peu mieux vie relations vie tout court groupes d'analyse reguliers soirée hebdomadaire week-end mensuel sessions corps vécu corps parlé expression corporelle analytique mai expression dynamique personne session psychodrame -.du avril psychanalyse yoga mai ————— telephonez 727.59.84 mardi mercredi vendredi hä17 30. ecrivez collectif ariane rue hamelin 75116 paris cole sycho-crapholoqie mentfauxatechniques chologiquesket organisme privé d'enseignement distance fondé 1953 rép loi cours correspondance cours oraux sessions confé rences paris enseignement gradué professeurs spécialisés psychologie psychanalyse psychologie l'inconscient caractérologie morphopsycho logie graphologie orientation sélection professionnelles inscriptions toute l'année rythme d'étude individualisé conventions permanente formation documentation gratuite gaillat villa st-pierre 94220 charenton tél 376.72.01 analyses selections professeurs
39,40,français science quotidien croix fait effec- tuer s.o.fr.e.s. octobre 1980 sondage auprès 974 per- sonnes attitude face science sondage analogue effectué 1972 s.o.f.r-es également compte dgrs.t direction générale recherche scientifique technique peut comparer bien questions posées n'aient tout fait mêmes première constatation huit ans l'image science s'est améliorée d'une part gens décla- rent désaccord l'opinion se- lon laquelle science s'est dévelop- pée trop vite rapport sens moral l'homme contre 1972. d'autre part craintes formu- lées l'égard science moindres craintes aussi changé ob- jet 1972 c'était pollution venait largement tête 1980 n'est plus citée sondés c'est accroisse- ment chômage plus redouté plus guerre atomique biologique quant espoirs mis science concernent avant tout médecine huit personnes interro- gées dix s'attendent gué- rison certaines maladies graves deux l'amélioration conditions vie solution problème l'énergie quatre seulement l'amélioration télématique remarquer enfin plus s'élève optimiste l'égard science bre 1980 speakeasy petit frère depuis trois ans maintenant éditions fernand nathan publient journal trimestriel destiné étudiants enseignants remettre l'anglais speakeasy c'est nom cette publication véritable journal reflète vie quotidienne grande-bretagne etats-unis parle relations entre gens grâce l'échelle sociale plus source croix novemplus large public désireux aussi bien l'actualité films sport recherche voyagf musique anglais rédigé équipe journalisté® anglais américains journal écrit style simple acces sible tous ceux notions scolaires l'anglais. compléter entreprise éditions nathan lancent maintenant nouvelle publication type d'un niveau plus acces- sible easy speakeasy ainsi cassettes speakeasy broad- casts conçues esprit journal cassettes resti- tuent l'anglais tel qu'on parle c'estxdire l'anglais courant conversation agit d'interviews conversations dialogues pris vif oxford los angeles l'anglais presse outil idéal l'étude ensei- gnement d'aujourd'hui vendu abonnement easy speakeasy speakeasy edi- tions nathan rue méchain 75676 paris cedex lez nouvelle école relations publiques création paris rentrée pro- chaine année 1981-1982 d'un établis- sement d'enseignement supérieur relations publiques l'institut supé- rieur d'enseignement relations publiques l.s.e.rp sein faculté libre autonome cogérée d'économie droit paris cet établissement bénéficiera patro- nage nombreuses entreprises importantes dispensera ensei- gnement haut niveau conforme programme officiellement confédération pare relations publiques cerp comprendra notamment cours problèmes sociaux écono- miques contemporains démographie etc droit études dureront quatre ans stages pendant dernière année diplôme fin d'études privé permettra équi- valence s'inscrire d.e.s.s coût scolarité 3500 renseignements i.s.erp rue notre-dame-des-champs paris tél 329 115 75006 stages sémin ateliers psychosynthèse® 200 mai mars drès mai institut français psychospninse rue ver rene tbolisme sophrologie commu- nication relations interincons- cientes séminaires bordeaux avril mai juin institut psy- chologie perfectionnement lp.p cours l'intendance 33000 bordeaux analyse transactionrrelle week- ends lyon communication mai juin réunions groupes hebdomadaires déve- loppement personnel femmes centre d'aide thérapie rue sala 69002 lyon séminaires paris initiation deux parties mai juin appliquée sélec- tion mars ani- mateurs formation juin plein emploi rue mail 75002 paris. bioénergie gestalt primal grou- pes continus séminaires résidentiels non professionnels non juin soirée d'introduc- mars tion gestalt mai travail néoreichien piscine deux sémi- naires avril analyse transac- tionnelle soirée d'introduction avril séminaire juin thérapie familiale séminaire professionnels mai virginia satir c.d.p.h. rue turenne 75003 paris hypnosophrologie séminaires mars mai centre d'orientation comportementale psychologique paris rue nashington 75008 paris expression corporelle week- mars fes fres tstêl paris cedex ardon-lagache spiritualisme occulti psychologie thérapies conférences soir plantes paranouvelles exemple mars l'acte rour symbolisme trac roone caïn abel rue bergère 75009 paris lez
40,41,nmimiinminmirisanmaunnme qu'un enfant 2500 semble être pro- blème inquiétant moins statistiquement nombre d'enfants renversés voiture n'est élevé non plus quand l'autisme frappe effets dramatiques ouire incurable plutôt l'était en- core peu temps der- nières années mis point ainsi d'autres chercheurs nouvelle méthode traitement l'autisme infantile utilisant parents comme thérapeutes s'ils n'ont reçu formation spéciale parents d'enfants au- tistiques affrontent tâche par- ticulièrement décourageante en- fants entrent fréquemment violentes colères poussant hurlements stridents arrive mordre frapper tête contre meubles faut parfois attacher éviter qu'ils blessent constamment beau- coup passent journée absorbés activité autostimulante stéréotypée exemple ber- çant d'avant arrière battant bras remuant leurs doigts devant yeux beaucoup muels ceux autismet frappé antismme parents peut cette année 1981 consacrée handicapés psychologie choisi examiner manière dont société aide blessés vie leurs proches autisme trouble psychique grave atteint certains enfants rend vie familiale difficile disent auteurs aidés parents peuvent agir laura schreibman robert kocscl répètent sans comprendre nim- porte quel entendu caractéristiques l'au- tisme déprimante parents incompréhensible théra- peultes l'indifférence enr fants l'environnement social jouent leurs jouets n'entrent contact au- tres enfants témoignent au- cun besoin d'affection quelque autre forme contact autrui semblent savoir leurs parents s'en sou- cier peut être crucifiant mère essayant d'aider l'enfant mieux enfants très retardés donnent souvent leurs parénts satisfaction re- connaissance affection ceux n'ont jamais vécu enfant autistique blâment par- fois parents renoncent s'en occuper décident mettre institution meilleurs plus aimants plus patients parents trouvent dif- ficile impossible vivre quelqu'un appelé ani- mal sauvage terreur vivante nombreux parents trouvent retenus prisonniers chez enfant car doivent adapter vie sienne îls n'invitent d'amis peur d'être gênés embarrassés lorsqu'on entre maisons frappé nudité ri- deaux meubles fragiles plan- cendriers autres objets pourraient être lancés l'en- fant emmener enfant autistique endroit public c'est tou- jours courir risque causer désordre d'être embarrassé restaurant l'enfant peut jeter aliments fourchettes chez amis peut bercer sans arrêt d'avant arrière contre coussin siège emmener l'enfant voiture n'est sans risque sortir seul peut être difficile parent plupart baby-sitters incapables surveiller enfant autistique ceux capables témoignent souvent mauvaise vod prendre responsapour alourdir encore fardeau ———— voir encadré 48-49
41,42,l'éditeur psychologie édite aussi apn esion seule revue qualité consacrée pouvoirs inconnus l'esprit l'inex- pliqué recherche intérieure tous deux mois oparapsychologie osciences éclairées osymboliques eveilleurs images enigmes imaginaires ovisions pensées méditations othérapeutiques orencontres etc préférentiei d'abonnement résorvé loctours cotto rovuo czs2tp134 renvoyer question rue roule 75001 paris abonnez-moi numéros question règlerai dès réception numéro 120 lieu 180 numéro spécial valour numéros prénom code postal signature obligatoire offre valable france très peu d'écoles pur quelconque peuvent normales parents bliques offrent aide enfants aulistiques s'intégrer classes non seulement cause comportement aussi causé leurs nombreux handicaps 111 parlent comprennent font altention autres n'entrent relation peu d'écoles personnel for- affronter tels problèmes équipes d'écoles retardés mentaux placés beaucoup autistiques manquent formation requise occuper parents coupables quelques techniques traitement bien été.mises point récem- meñt dificilé îles mettre pratique sans l'aide d'une école spécialistes plupart parents incapables s'occuper eux-mêmes leurs enfants finis- sent abandonner lutte enfants aboutissent insti- tutions aliénés mentaux condamnés demeurer vie décision placer l'enfant institution générale- ment prise moment l'enfant grandit devient plus dificile désespoir cause après plu- sicurs essais négatifs dans.des ins- litutions cours disponibles ainsi jeune californienne maintenant âgée treize ans passée seize écoles cliniques huit l'ont rejetée cause troubles qu'elle provoquail comportement parents l'ont retirée huit autres parce qu'ils constataient d'amélioration père d'un autre chfant trimballé cliniqui école pris désespoir pensée seule l'hospitalisation asile psychiatrique apparaissait sormais comme l'ultime recours nuil tua fils endormi d'un coup revolver tout récemment encore thév- rie plus courante l'autisme noter symposium international l'autisme troubles associés communication conduite lieu boston juillet 19ri tous renseignements contac- frank warren international symposium autism national cietx lor autistic children 1234 mas sachuisetts ave suite 1017 washington d.c. 20007 etats-unis faute parents eurs problèmes draient chez gjique par- lorie conseillent souvent parents d'entreprendre psychothérapie pie jamais démontré rents peuvent être cause tisme traiter aide guérir enlan sen l'absence preuves blamer parents inutilement crue emen fait renforcer culpabilité qu'ils éprouvent tort alourdir fardeau déjà oppressant fait imputail soutenant chologiques en£er cependant l'encontre théorie imputant l'autisme pa- rents qualire fois plus garcons autistiques filles théorie plus courante démontrée non plus décrit l'autisme comme désordre orga- nique causé unc anomalie bio- chimique île cerveau cette théorie n'offre guère plus d'espoir parents comme peut rien contre désordre organique dit tout simplement appren- dre vivre maladie désordre or- ganique parents doivent-ils re- noncer chercher trailement condamne l'hôpital vie enfant s'est cassé jambe pourquoi ferait-on enfant autistique parents-thérapeutes quelques professionnels s'occupent enfants autistiques excluent généralement parents traitement facteur changement plus important vie tout enfant parents exclure priver d'une aide nécessaire précicuse récompensant systématiquement comportement approprié ignorant punissant comportement inadapté parents professeurs thérapeutes obtenu améliorations considérables chez enfants autistiques jusqu'alors incurables méthodes analogues modification comportement pionniers domaine tels montrose wolf todd rislev frank hexvett var lovaas maitriser mportement inadapté sons apprendre parler autres cnéter relation comparée autres traitement cette l'autisme comportement importants techniques approche modilication plusieurs avantages fondée
42,43,christine petite fille trois ans yeux bleus cheveux blonds première vue paraissait tout fait normale quelque chose n'allait comportement n'était celui d'une enfant ordinaire assise solennellement coin christine semblait distante parlait jamais jouait jamais souriait riait rarement semblait aimer personne avoir besoin d'affection prisonnier cause d'autres aspects comportement encore plus inquiétant christine petite terreur fréquents violents accès rage poussait cris stridents mordait pinçait souvent quiconque voulait consoler rien semblait faire plaisir pleurait sans cesse sans raison compréhensible lorsque mère quittait pièce chaque feu rouge quand l'emmenait voiture quand parents laissaient baby-sitter pleurait départ retrouvaient larmes retour endurance remarquable enfant trois ans colère trois quatre heures chose courante pouvait durer plus longtemps encore certaines occasions parents sentaient retenus prisonniers chez cause d'elle. soupçonné quelque chose d'anormal presque dès naissance christine semblait trop raide regard souvent étrange grandissant paraissait parfois être aveugle sourde alignait cubes façon compulsive rangées bien nettes battait bras n'apprit jamais parler deux ans demi environ refusa soudainement marcher psychologie mars 1981 arbre noël christine désespérés parents consultèrent pédiatres neurologues tests révélèrent aucun problème organique médecins conseillèrent d'attendre voir comment christine développerait comme état s'améliorait parents l'emmenèrent chez psychiatre enfants dit d'abord christine allait très bien qu'elle seulement trop gâtée six mois plus tard psychiatre décréta l'enfant autistique plus haut degré qu'elle devait être immédiatement placée institution voulant l'abandonner peinés comportement anormal fille parents tâtonnèrent recherche d'une solution quand arrivèrent chez parents christine exténués bras mère noirs bleus morsures fille père déclara qu'ils prêts tout essayer bras noirs morsures peu temps après début traitement découvrirent qu'ils pouvaient éviter rages pleurs morsures christine elle.avait crise colère super-marché mère donnait fessée lieu conspler céder demandes quand conduisait bien parents couvraient d'affection louanges. traitement continuait puis fur mesure christine apprit parler jouer sourire bout presque année l'entendit rire thérapeutes ensuite parents apprirent concepls abstraits comme couleurs formes structures phrases mit vite nommer objets qu'elle voyait route lorsqu'on conduisait l'école commençait apprendre quotidiennement l'expérience comme tout enfant grands progrès aujourd'hui après deux ans traitement christine accompli progrès remarquables malgré vocabulaire limité parle spontanément sait suffisamment choses être admise dañs école maternelle enfants normaux s'approche volontiers autres enfants connaît nom ceux l'entourent aime taquiner rire reste encore christine long chemin parcourir première fois maintenant parents peuvent vivre famille prendre plaisir toutes activités quotidiennes considérées comme normales plupart familles peuvent rendre chez amis diner restaurant sans craindre rages fille .faire promenades bicyclette partir camper recevoir rester tranquillement chez mois décembre dernier lorsque admiré arbre noël parents christine répondirent üun sourire rayonnant c'était première fois qu'ils pouvaient avoir chez depuis christine savait marcher mis pièces précédents
43,44,——— apprendre jouer apprendre parler attendre johnn faut apprendre enfants sharon orchophon tee bin era autistiques formes jusqu moment comportement plus élémentaires instructions appropriées émettre 77. celles jeu andy prête montre comme johnny l'aider attention intermittente puis réunit lévi gestes père fait abord former lui-même létreint tourner lui-même toupie johnny alive sharon l'étreint ensuite amène fils imiter bras jusqu enfant puisse faire marcher toupie lui-même père serre alors bras récompenser qu'il vient faire tout seul ten led art esa eee dcr die rts tres pre set der
44,45,principes d'apprentissage peuvent facilement être enseignés non-spécialistes efficacité peut être évaluée objectivement non d'après simples impressions subjectives n'implique aucune responsabilité parents maladie l'enfant nécessite connaissances l'origine l'autisme grâce cetie approche enfants autistiques purent accomplir progrès considérables cadre clinique ceux sortis retournaient auprès aduites sans formation qu'il s'agisse personnel d'un hôpital d'une famille d'accueil leurs propres parents retournaient alors état primitif perdaient ious bénéfices traitement contre enfants rendus parents reçu cette formation gardaient tout acquis continuaient souvent s'améliorer tester valeur cet apprentissage modification comportement demandé vingtsix parents professeurs étudiants non formés d'essayer apprendre enfant autistique tâche précise exemple enfiler chaussures reconnaître couleurs donné chapovcohnincie amaanc anne cun adultes provision bonbons destinés récompenser l'enfant quand fallait après plus cinquante séances d'un quart d'heure seul adulte apporté amélioration sensible réaction l'enfant fait vingt-huil cas l'enfant plus forte proportion réactions correctes plus souvent début fin séance beaucoup d'adulles éprouvaient .de grandes difficultés maîtriser simplement l'enfant n'était donc question apprendre quelque chose enfants perturbés frustrés hurlaient souvent jetaient objets tentaient donner coups pied professeur malgré tous leurs efforts adultes non formés montrèrent inefficaces ensuite montré parents professeurs comment thérapeute spécialement formé enscignait tâche particulière enfant savoir s'ils pourraient tirer leçon améliorer ainsi approche l'enfant s'est révélé adultes surent mieux suite apprendre enfant l'acte enseigné thérapeute celui-là uniquement exemple parent observé thérapeute apprenant enfant nouer lacets chaussures parvenait ensuite faire répéter cet exercice sien tout sachant mieux qu'avant apprendre brosser dents dire maman cinq étapes essentielles enfants autistiques souffrant nombreux problèmes comportement programme formation doit être efficace apprendre parents affronter grande variété comportements donc collaboration collègues denis russo arnold rincover déterminé ensemble cinq démarches générales suivre toutes situations. spécifier comportement recherché parents professeurs non formés tendance choisir objectifs globaux comme bonheur l'enfant confiance rien mal vouloir enfant heureux thérapeute peut parvenir but qu'en définissant comportement particulier doit apprendre enfant être heureux ainsi
45,46,bienfaits thérapie retrouvons ici christine voir apprendre utiliser tourne-disques grand progrès maitrise technique enfin permis jouir musique thérapeute définit enfant heureux comme enfant rit parle s'amuse jouets peut apprendre comporte- ments spécifiques espérer aïnsi rendre satisfait présenter instructions appro- priées. premier lieu thérapeute doit capter l'attention l'enfant s'assurer qu'il comprend recherche montré enfants autistiques répondent cor- rectement tiples ainsi professeur non formé voulant apprendre enfant distinguer couleurs dira allons maintenant étudier couleurs vais t'apprendre toucher carré rouge quand dirai rouge carré vert quand dirai vert touche aucun carré avant n'aie annoncé instructions mul- couleur allons-y maintenant prépare-toi toucher carré rouge sans toucher aucun autres carrés vas-y telles instructions n'ont aucune efficacité auprès enfants autistiques obtenir résultat thérapeute doit avoir calmé l'enfant retenu attention puis établi échange regard seulement après peut dire touche rouge. seule directive fois aussi simple possible souffler réponses justes lorsque thérapeute pré sente correctement directive arrive l'enfant réagisse parce réaction attendue figure répertoire thérapeute demande exemple dire enfant muet peût essayer répondre sans émis ressemble rien condi- adultes réussiss enfants ceux comme malades attachaient ren aussi normale possible mieux auprés considéraient plaindre excuset dre conduite tions thérapeute peut souffler réponse guider l'enfant vers bonne réaction notamment joignant lèvres l'enfant l'aider former cette aide doit être efficace amener réponse correcte sinon malgré justesse l'intervention nombre fois marché faut trouver autre faut aussi réduire minimum genre d'aide donner forme comportement enchaînant étapes deux points font éclater but obtenir succession très petites étapes thérapeute compense approximations successives but recherché jusqu l'enfant réponde correctement complètement mériter oit moins aùssi être bonne imation rép pproxim
46,47,récompensée exemple thérapeute essaie faire dire balle l'enfant deux premiers essais baal deux réponses re- présentent progrès méritent récompense l'enfant redit ensuite recevra aucune récompense car celte dernière ré- ponse moins bonne pré- cédente récompenser bonne réponse seule toute réponse correcte doit être récompensée façon appropriée l'enfant doit recevoir récom- pense lorsqu'il répond correc tement faut récompenser réponse incorrecte sous prétexte l'enfant faisait tout qu'il pouvait récompenser bonne réponse sous l'autre pré- texte tout enfant devrait sa- voir faut aussi éliminer toute ambiguïté réaction réponse ne-pas sourire disant non froncer sourcils disant oui après avoir expliqué démontré .ces cinq stades adultes programmé ensuite observés l'œuvre jeurs pro- pres enfants tous atteint niveau d'efficacité acceptable habi- tuellement temps variant d'une cinq heures cet éventail dépend différents facteurs comme l'éducation l'intelligence désir réussir fois qu'ils maîtrisé cette technique cinq temps demandé adultes ap- prendre enfant quelque chose nouveau cette fois-là tous parvinrent obtenir aug- mentation très nette réponses correctes l'enfant quel comportement enseigné succès d'autant plus remarquable qu'il obtenu quelques heures simples amateurs alors qu'on demande années formation thérapeutes professionnels parents réussissent comparaison résultats obte- nus adultes essais permis tracer portrait-robot ceux réussissent mieux grand désir réussir ma- nifestent joie lorsque l'enfant progresse colère lorsqu'il in- terrompt séance considè- rent l'enfant comme malade lieu d'en avoir pitié excu- ser comportement bizarre concentrent effort l'ac- croissement d'un comportement psychologie mars 1981 normal montrent disposés gränd effort personnel der enfant lieu repo- ser experts progrès obtenus durables l'idéal parents professeurs travail- jent.de concert fois formés peuvent traiter tour rôle l'en- fant pendant toute journée toute activité l'école maison devient alors véritablement expérience d'apprentissage l'enfant apprend s'habiller manger seul aller toilettes s'amu- ser jouets d'autres enfants l'école n'apprend seulernent lire écrire par- ler aussi jouer groupes d'enfants surveillés non aussi comporter normale- ment salle classe difficile dire quels pro- grès exactement accompliront enfants traitement donné programmes scolaires mis point grâce études l'apprentissage encore très nouveaux pouvons seule- ment affirmer quelques classes expérimentales existent comportement enfants s'amé- liore régulièrement pa- rents professeurs très heureux pouvons citer étude sys- tématique réalisée seize enfants fréquenté première classe expérimentale tous cas diagnostic d'autisme formulé gens extérieurs équipe tous grave- ment psychotiques six complètement muets reste disposait d'un langage fort res- treint peine compréhensible tous absorbés plupart temps conduites stéréoty- pées l'âge moyen sept ans développement social allait deux quatre ans tous renvoyés écoles dinaires classes d'éducation spéciale avdient acceptés quatre placés sans succès maisons retardés mentaux professeur deux assistants deux orthophonistes mi-temps pris enfants charge technique modification comportement apprenant ré- pondre ordres imiter utiliser vocabulaire élémentaire aussi enseigné ru- diments lecture d'arithméti- dix seize enfants purent repartir bout dix-huit mois être inscrits classes or- dinaires d'éducation spéciale écoles publiques six écoles enfants autistiques pratiquée méthode progressé lentement espérons tout qu'ils jour ca- pables fréquenter classe nor- male. prétendons savoir guérir l'autisme certains enfants autistiques deviendront peut-être jamais normaux arrivés obtenir progres très importants quelles qu'aient difficultés n'avons seul enfant n'ait progressé suffisamment pouvoir fréquen- ter école pourvu parents professeurs reçu forma- tion appropriée tous parents reçu cette formation disent qu'elle aide non seulement enfant autistique aussi leurs en- fants normaux soulève question äntéressante l'éducation .des enfants peut-être trop im- portante être laissée seule intuition société prévu formation majorité pro- fessions n'offrant rien d'autre parents docteur spock belles-mères tradition lieu laisser tout monde trébucher selon méthode l'essai l'erreur peut-être temps songer programme forma- tion parents appuyé cherche laura schreibman robert koegel traduction baudoin lire 48-49 l'article geneviève jurgensen l'autisme autres manuels d'éducation destinés parents d'enfants normaux énoncent principes semblables ceux cet article insi relations entre parents enfant marabout 1968 halm ginot pate fait qu'il faut récompenser bonne conduite non mauvaise exemple parents devraient donner attention enfant s'occuper quand sage l'ignorer quand insupportable laura schreibman travaille enfants autistiques depuis huit ans dont deux l'université califor nie los angeles obtenu maîtrise doctorat psychologie l'université californienne los angeles écrit nom article loue infantiles psychopathorobert koegel aussi obtenu maîtrise doctorat psychologie l'université californie los angeles depuis 1971 chercheur l'institut sciences comportement professeur l'autisme département langage l'université santa barbara
47,48,terme autisme uti- lisé première fois dé- but siècle bleuler c'est kanner devons pre- mière observation systématique autisme infantile précoce 1943. cette observation sui- vie dix autres fil années pédiatre germanique installé etats-unis modifié largement premières suppo- sitions quant l'origine cette maladie description en- fants autistiques continue d'être base laquelle chacun ré- fère lorsqu'il évoque cas d'au- -tisme infantile précoce prises position concer- nant source traitement multiplient teintent mouvements passionnels n'ont hélas rien voir science tandis certains can- tonnent causes génétiques nés comme c'est héréditaire d'autres trouvent l'autisme fonction précise comportent ainsi préserver identité parce qu'autrement sentent danger mort autres encore négligent toute recherche sens axent travail résultat obtenir quelles causes cette maladie rend l'enfant asocial faut qu'il devienne acceptable société. chacun bien sûr prouver chiffres exem- ples l'appui qu'il raison cha- cun aussi médire voire dif- famer études confrères avant faire'le point théories pratiques découlent écoutons kan- ner retrait profond hors contact gens désir obsessionnel préserver l'iden- tité sans départir d'une physionomie pénsive intelli- gente attirer attention celle l'enfant faut presque briser barrière mentale entre conscience intérieure monde extérieur quand l'enfant autres personnes re- garde kanner décrit également détail certains traits l'on trouve chez enfants autisti- ques absence langage langage présent utilisation aberrante grammaire vocabulaire fascination cet tains objets mobiles comme jes roues d'un tricycle grande mé- moire souvent activée détails apparemment sans signifi- cation signe dominant bien profondeur retrait l'impossibilité d'établir contacts enfants disposent d'émotions violentes néga- tives terreur colère d'autre part faut remarquer lors- qu'on retrace vie d'un enfant autistique trouve dès pre- miers jours vie obser- vations montrent qu'il d'emblée nourrisson très par- ticulier d'où bien sûr que- relles car généticiens ne- sa- chant jusqu présent rien démon- trer sujet tout reste affaire convictions appuyées l'étude clinique savons donc décrire l'au- tisme l'expliquer sa- vons-nous soigner quels traitements propose-t-on méthodes dites mentales elles décrites l'article ci-contre elles- plus couramment employées etats comporte unis s'infiltrent force france ellés ävantage être d'une absolue clarté d'être intelligibles tous elles séduisent car elles.ne s'embarrassent rien d'autre qu'un souci d'efficacité court terme elles font peur aussi parce qu'elles choquent sens commun vont l'encontre respect chacun souhaite éprouver tout être humain certains .ceux appliquent méthodes hésitent envoyer exemple chocs électriques leurs jeunes patients difficile d'appelér thérapeutique rement comme sévices corporels telles thodes rappellent bien souven d'autres employées buts moins humanitaires doit sujet elles demander visent mieux-ëîre patient celui entourage apparaît clai chimiothérapie depuis 1950 trente ans donc utilise médicaments dont composition chimique en- traîne modification lj'acti- vité psychique endorment cette activité stimulent perturbent c'est naturellement médecins seuls -revient d'appliquer traite ments adapter aussi juger certain qu'ils partie efficaces usage comme composi- tion progressent rapidement stimule recherche sens suffisent seuls sortir enfant l'autisme contre nombreux ceux montrent combien aident l'enfant sortir médication minutieusement dosée selon réaction chaque sujet améliore comportement fa- cilite ainsi tâche ceux vont tenter approches péda- gogiques psychothérapeuti- ques d'autres rejettent absolument l'usage médica- ments car estiment qu'une maladie relationnelle doit être traitée thérapeutiques relationnelles elles aussi méthodes inspirées psychanalyse psychanalyse acception classique peut être appliquée enfants autistiques car qu'il psychanalyse faut qu'il mouvement transférentiel analysable donc relation entre patient thérapeute c'est précisément cette relation enfants autistiques incapables gens tous établissements chacun manière s'ins pirent découvertes freud suite mélanie klein nnicott psychanalyse prone arre
