,page,text
17,18,claude garraud pulsion sexuelle pulsion fondamentale peut être source plaisir plus grand plus total individu puisse atteindre aussi cette importance être origine troubles plus divers plus graves reud sans aucun doute celui début siècle audace attaquer pahurissante répression sexualité sévissait depuis xvie xviie siècles jusqu xvi siècle attitudes formes vie pro-sexuelles autour xvie xviie siècles émergence nouvelles valeurs celles bourgeoisie accompagna promotion corps organe efficience effacement corps source plaisir cette substitution donc corrélative avènement morale profondément répressive laquelle corps médical tarda apporter théories justificatoires nudité condamnée tel point époux voyaient jamais nus pratiquaient acte sexuel obscurité grâce trous ménagés chemises nuit masturbation tous vices plus réprimés conséquences physiques psychiques attribuées ensemble corps médical pratique péché infâme pouvaient attein18 dre extrêmes nomme démence folie mort l'acte sexuel strictement interdit avant mariage devait toute façon cantonner fonction reproduction climat moral médical présidait encore destinées sexualité début siècle climat œuvre freud prit naissance alors étonnant importance primordiale freud accordait sexualité être considéré nombre contemporains comme esprit obscène immoral dangereux pourtant docteur freud définissait malgré anathème moralistes condamnation pairs bases solides révolution psychanalytique tarda être sévèrement critiqué nombre disciples certains dont carl gustav jung reprochaient trop grande place accordée sexualité d'autre comme wilhelm reich accusaient exploiter crainte conséquences politiques tout potentiel révo lutionnaire découvertes sexualité permanence galerie art travaux freud tout abord reich ensuite tous leurs con- tinuateurs profondément ébranlé climat puritain morali- sant répressif amené évo- luer aujourd hui baignons atmosphère relative liberté mœurs sexualité signifie importance justifie cela hypothèse freud envahissant vie chaque jour kinsey connaissance comportements sexuels kinsey premier entreprendre 1938 1945 vaste enquête comportements sexuels facteurs influencent quand publie résultats 1948 souligne discordance entre faits observés croyances inadéquation lois absurdité notant selon lois vigueur américains devraient être prison crimes sexuels kinsey zoologiste formation connaît grand-chose sexualité humains lorsqu charge 1937 cours préparation mariage puisant alors acquis scientifique tarde élaborer méthode d'enquête rigoureuse permettant recueillir connaissance seule objectivité tact humain kinsey délicat apporte information nouvelle crédible couple peinture jean-pierre alaux place beauvau paris galerie robin cannes
18,19,mlnltent hits dés eattts cnet prate éeytin lme rats pss eee ges eps aligs fun lru ads age jui res ete nat nes rase one aude rare d'netsne lanta tan luxe see fmutf see lin rares bot 7ale crd int erta fra ... the are sde cre capes enter rare eee rec iles
19,20,sans moindre préjugé kinsey réalise milliers interviewes démontre variabilité conduites sexuelles sein société améri- caine fonction niveaux socio- culturel économique sujet met également évidence relati- vité prétendue normalité dégage existence conduites minoritaires numériquement supérieures croyait depuis cette enquête historique beaucoup autres publiées magazine cours dernières années entre- pris sondage mœurs sexuel- population donnée résultats enquêtes permettent relativiser croyances voire dénoncer stupidité sensibilisent public diver- sité conduites sexuelles époque dérigidifient impitoyable notion normalité favorisent reconnaissance minorités sexuelles celles-ci osant progressivement sortir ghetto solitude honte lequel elles confinées masters johnson physiologie réponse sexuelle différentes travaux freud reich fournissent moyens comprendre fonction avatars leurs conséquences pulsion sexuelle abysses psyché humaine recherches plus récentes également contribué meilleure connaissance autres aspects sexualité parmi recherches retenons celles william masters virginia johnson docteur masters commence travaux 1954 université saïntlouis etats-unis assure bientôt concours virginia johnson poursuivre travaux visent établir délicate méticulosité scientifique connaissance aussi objective possible réactions physiologiques plus diverses plus intimes organisme humain durant acte sexuel résultats telles recherches jamais entreprises jusqu jour jeur permettent définir bases principe fondabre isation sensibilité erelle xquels réfèrent lou- thérapies sexologiques aujour hui l'obscénite pornographie soulignons également impor- tantes recherches entreprises sous responsabilité commission présidentielle états-unis obscénité pornographie cette commission nommée 1968 président états-unis poursuit travaux pendant deux années publie résultats recherches 1970. congrès assigne quatre tâches aide principales autorités légales constitutionnelles analyser lois relatives surveil- lance obscénité porno- graphie estimer recommander pornographie comble mode imaginaire pulsions plus folles habitent profondeurs psychiques définitions obscénité pornographie assurer méthodes utilisées distribution produits obscènes pornographiques étudier nature volume commerce produits étudier effet obscénité pornographie public mineurs particulier leurs relations criminalité autres comportements antisociaux recommander action législative administrative autre conseillée adaptée commission estime nécessaire contrôler expansion commerce sans empiéter aucune façon droits constitutionnels constaté absence preuves objectives permettant étayer rapport commission élabore programme recherches importance sans précédent mener terme magistrats professeurs autorités locales jeunes parents auditions nés commission chercheurs chargés l'issue cette entrepri commission .est quant ruias concérnant l'impact matérl pornographiques ments surprise constat effet résul reconnaître personnes plus d'expérience érotique plus libérales tolérantes celles moins expérience rapport comportement autres gens ... attitudes avant apres exposition unique répétée documents pornographiques manifestent aucune différence signi- ficative ... lexposition pornogra- tats conduisent -phie tend sans aucun doute libéralisation attitudes quand considère matériau dange- reux lui-même faudrait limiter plus encore préoccupée important problème délin- quance juvénile commission également interrogée influence possible matériaux pornographi- ques comportements antiso- ciaux plus particulièrement délits sexuels commis jeunes encore encontre préjugés admis jusqu jour commission constate tandis disponibilité matériaux sexuels augmentait plusieurs fois cours période allant 1960 1969 tandis arrestations jeunes toutes sortes crimes délits faisaient plus doubler arrestations jeunes délit sexuel diminuaient cette diminution arrestations devait cependant être prudemment prise compte commission car durant période ois certaines formes comportement homodes arrestaments malgré cel issi conclut commission ragpsrénité pornographie extrait 10/18 commission u.s coll 515 obscénité pornographie p.218e
20,21,chiffres offrent aucun appui croyance disponibi- lité accrue matériaux sexuels con- duit criminalité sexuelle chez jeunesi mêmes constatations enregistrées adultes elles concordent certaine façon recherches entreprises danemark4 démontrant diminu- tion crimes sexuels pendant décade vit éclore diffusion documents pornographiques pays rapprochons résultats recherches opinions diver- gentes concernant pornographie pouvons conclure réactions vis-à-vis celle-ci compris celles abritent derrière préceptes moraux priori- tairement déterminées psychisme profond rapports entretenons pro- pres pulsions sexuelles certain côté cette proliféra- tion matériaux pornographiques exploite misère sexuelle majo- rité humains d'un autre côté comble mode imaginaire pulsions plus folles habitent profondeurs psychiques tout être humain pornographie couram- ment érotisme autre bien souvent définie comme représentation sexualité actualise pulsions plus primiti- ves pulsions partielles freud donc moins recevables porno- graphie érotisme autant moins acceptables interpellent plus fortement pro- pres pulsions partielles plus moins bien intégrées sexua- lité approches sexothérapiques thérapies sexologiques visent réduire dysfonctions sexuelles elles prennent considération symptôme présenté sujet plus particulièrement symptômes partenaires couple proposent réduire biais exercices sensoriels entretiens psychothérapiques idem 225 kutschinsky rapport crimes sexuels pornographie danemark coll 10/18 1972 selon l'orientation thérapeute comportementaliste psychanalytique autre agira d'opérer décondition- nement-reconditionnement sans exclure bien entendu aspect rela- tionnel établir plus moins liens symptôme conflits inconscients d'intégrer centration senso- rielle démarche globalement psycho-corporelle levée symptômes satisfaction découle sujets pratiques avèrent généra- lement plus efficaces psycho- thérapies verbales quelles elles traitement trou- bles sexualité bien évidemment comme beaucoup autres disciplines tous excès toutes hérésies possibles entre mains praticiens dont formation embrassé champs psychique corporel cette pratique parti- culièrement riche possibilités approche comportementaliste conceptualisation comportementaliste notion comportemental recouvre comportements moteur verbal aussi pensées productions imaginaire… thérapie adresse prioritairement couples plutôt sujets isolés car dysfonctionnement suppression concernent deux partenaires pratiquement possible traiter membres couple sans autre également interpellé déroulement sexothérapie plus fréquemment symptôme associe symptôme complémentaire autre stratégie consiste exposer progressivement patients situations échecs anxiogènes amener dépasser nouvelle dynamique relationnelle couple après avoir cerné dysfonctionnements agit tout abord réfablir communication affective entre partenaires dédramatiser déculpabiliser d'autoriser informer vue supprimer comportements agrippent stéréotypes erronés partir partenaires par- lent sexualité leurs attentes leurs désirs leurs peurs autrement exprimés jusqu jour. quand climat communication- nel assuré aborde réédu- cation sexuelle méthode dont grandes lignes définies masters johnson cette méthode développe quatre phases premier temps demandé partenaires couple arrêter rapports sexuels puis- ceux-ci soldent systématique- ment échecs échec échec chacun vit façon plus plus dramatique tentatives accomplissement proposé momentanément mettre terme reprise rapports fera ultérieurement lorsque réé- ducation sensorielle atteint certain stade deuxième temps accent mis toucher exercices progressifs exécuter inti- mité visant restaurer sensoria- lité capacité donner rece- voir centrant égoïstement soi proposés difficultés rencontrées accomplissement exercices examinées cours entretiens jalonnent suite page claude garraud psychologue animateur groupes gestalt-bioénergie membre titulaire société française sexologie clinique chargé cours thérapies psychocorporelles institut psychologie faculté clermont-ferrand cet article êté composé partir extraits livre claude garraud épanouissement affectif sexuel editions retz
21,22,ltre
22,23,claude bonnafont féminisme plus agressif domaine idées mots comportements réels contribué créer véritable malaise masculin hommes interrogent veulent femmes sommes-nous peinture georges braem détail permanence galerie d'art place beauvau lycéennes aujourd hui bénéficient éducation information sexuelles identiques celles lycéens elles intègrent mieux plus vite intellectuellement averties filles savantes refusent endosser face garçons rôle élève disciple auquel condamnées leurs mères systématiquement pri- vées toute information sexuelle milieux intellectualisés politisés encore féministes filles prennent plus plus sou- vent l'initiative premiers rapports sexuels elles plus mûres plus évoluées admettent garçons âge apparem- ment renoncent bonne grâce rôle initiateur traditionnellement dévolu mâle obtempèrent demande amie toutefois note sexologue gil- bert tordjman beaucoup garçons moins vingt ans psychologie 142 décembre 1981 prêts cette expérience fille crée climat sécurité calme sérénité indispensable réussite premiers rapports partenaire panique enfuit rapi- dement beaucoup garçons seize dix-sept dix-huit ans font pamour fois deux répon- dre instances amie ensuite plus rien passe pendant trois quatre ans domaine rapports sexuels coincés entre vieille morale parentale inconsciemment intégrée nouvelles normes introduites libération sexuelle fait obéir conformisme anti-conformisme céder pression exercée partenaire féminine demande déchoir démériter yeux copains fait amour très jeune n'étaient assez mûrs souvent sexuelle initiale accompagnée angoisse considérable expérience comportements traditionnels persistent femme serait-elle passe devenir initiatrice révélatrice matière sexualité certains milieux évolués voire ... lectrice magazine peut supposer intellectuelle politi- sée féministe déclare pense femme tellement besoin connaître parfaitement sexualité masculine car agit vraiment homme contre pense homme doit absolument connaître sexualité féminine désir effleurements caresses car initia tive rapports agit ... cette femme trente-six ans vit union libre semble fermement ancrée rôle passif traditionnellement imparti sexe féminin savoir initia- tive action restent l'apanage exclusif homme position attente pas- sivité part femmes enregis- trée milieu populaire atten- dais tout besoin homme forte personnalité prenne l'initiative compris plan sexuel entend-on cou- ramment entretiens con- sultation familiale l'avis sexologues théra- peutes couple conseillèrs conjugaux malgré envolées triomphantes peu femmes
23,24,encore capables d'initiative domaine sexuel éducation permis connaître leurs désirs leurs besoins affirmer comme tels porter face partenaire immense majorité femmes continuent attendre homme déclenche conduise déroulement leurs rapports écoute corps révèle elles-mêmes amène orgasme porte pleine responsabilité réussite sexuelle couple permet entre parenthèses accabler cas échec. donc bien difficile définir aujourd hui tendance générale comportement sexuel femmes fait médias tous milieux touchés flambée féminisme revendications spec- taculaires vieux schémas morale sexuelle traditionnelle résis- tent sourdement coups bou- toir majorité femmes oscille porte faux entre scénario ancien idéologie nouvelle rapports couple plus valeurs sûres hormis pimpératif être contre tout faisait auparavant longtemps dominées femmes empruntent voie malaisée émancipation sans secours modèle schéma directeur exception extrémistes fanatiques prenant contre-pied situation antérieure prétendent instaurer domination deuxième sexe trop longtemps opprimé femmes avancent tâtons forcées tout moment improviser nouvelles conduites démarquent modèle ancien entraînés bon gré mal gré aventure voulue conçue propulsée hommes interrogent veulent fem- sommes-nous car propre identité sexuelle sem- ble instant suspendue réponse faite première question contestés critiqués vio- lemment agressés bas couilles coupera pro- mettaient 1979 troupes mlf vivent expérience contradictoire et'traumatisante entre femme compagne revendi- quante paroles incertaine conduites image femme traditionnelle dont gardent nostalgie initiatives toujours bien reçues globalement soumis contra- diction due pressions socio- culturelles hommes réagissent diversement fonction pro- pre structure personnalité gilbert tordjman propose typologie mâles lorsqu'ils confrontés prise d'initiative féminine île domaine rapprochements sexuels voici abord homme dépendant cherche partenaire femme maternante domine pallie insuffisances permet assouvir besoins passé dépendance maternelle dépen- dance conjugale type d'homme accepte volontiers prise initiative femme double condi- tion lui-même pris cons- cience dépendance l'ait acceptée femme assez adroite camoufler désir dominer raisons différentes lphomme viril assuré virilité souvent heureux aussi l'alternance rôles propose partenaire active dynamique flatté juge attirant considère comme objet érotique séduisant satisfait pleinement être tour tour séducteur séduit face femme tour tour séduite séductrice assez sûr capacités viriles prêter jeux variés autorise réversibilité rôles enfin homme névrosé culpabilisé sexualité tout gagner également auprès partenaire capable d'initiative acte sexuel demeurant chargé interdits moralement condamnable résout femme entreprenante décidée invite assumant fait pleine responsabilité acte présumé coupable contre deux catégories hommes supportent très mal avances féminines renversement rôles qu'est censée promouvoir libération femmes extrêmement large première catégorie comprend tous hommes raison autre sentent dévalorisés hommes prises soucis préoccupa- professionnel jugés hommes frappés ape rapidement tout individu hommes atteints maladie car- onarite souffrant diaque corongit tout hypertension diabète tou autre maladie fait senc tent vulnérables diminués nom connu quelques ratées plan sexuel souffert impuis sance épisodique tous hom- fragilisés façon autre demande femme vécue angoisse sentent acculés mis pied lit con- vaincus obligation faite honorer cette demande saisis angoisse perfor- mance angoisse anticipant échec conduit presque invariablement l'échec conçoit avances attentes initiative femme ressenties comme exigences exorbitantes insoutenables menaçantes leurs propres sécurité intégrité fantasmes mante religieuse vampire mangeuse hommes pompent force vitale masculine prolifèrent seconde grande catégorie hommes allergiques initiative féminine regroupe légion misogynes extraordinaire hostilité hommes portent mère étend toutes femmes parti- culièrement femme entreprenante risque avances aussi cataloguée allu- meuse marie-couche-toi-là fille per- due encore putain celle prend initiatives sexuelles directes précises voit opposer réponse agressive éjaculation extra- précoce perte érection moment pénétration tions ordre insumontables chômage confiance soi jamais demandé bien thème droit plaisir droit orgasme figure parmi revendications acharnées maintes fois réitérées féminisme capacité jouissance érotique femme notion demeure indifférente certaine d'hommes portion docteur psychosoma quand hom ter probl nement sexuel mooun gynécologue ticien rapporte vient consuléme dysfonctionque demand
24,25,femme éprouve plaisir spon- tanément répond oui suit moment silence fait crois ajoute-t-il tout cas jamais demandé conclut-il après nouveau silence malgré cet aveuglement volontaire homme femme insiste sache plaisir réa- git plus rapports impuissance l'agressivité nor- male accuse-t-il rap- ports mal autres femmes elles enchantées l'homme accable facilement femme avère incapable jouir compagnie particulier celle-ci jeune inexpérimentée milieu populaire frigidité femme passe plus souvent phénomène banal courant sorte fatalité laquelle peut rien homme accomode ignore car femme simule cherche hors couple partenaire plus douée plaisir lorsque couples officiels con- sultent essayer résoudre conflits mésententes divers thérapeute aidant questionnant frigidité femme évoquée l'homme considère priori tout fait étranger problème con- tente généralement constater sans acrimonie réalité concerne femme seule guidé thérapeute lent patient travail analyse engage alors poursuit longtemps avant homme prenne conscience part responsabilité possible frigidité partenaire toutefois évolution subtile indéniable amorce depuis quelques années les.hommes ren dent plus plus nombreux consultations conjugales exprimer emblée insatisfaction laisse frigidité partenaire leitmotiv hommes veux rendre heureuse parviens première proposition plainte ainsi formulée veux rendre heureuse transparait vieux schéma comportement mâle homme agir combler femme apporter plaisir exclus femme aussi artisan .de la-relation joue rôle actif recherche obtention plaisir seconde proposition parpsychologie 142 décembre 1981 lac annee dessin christian broutin
25,26,mythes virilité dépression d'angoisse tristesse nds del scénario petit garçon l'évolution naturelle tend promouvoir couple plaisir motions relations entre partenaires égaux respectueux leurs ine tôt contrôler éme l'art différences trop souvent cependant devant spectre luiae primordiales init féminisme l'homme réagit mépris dérision pourtant sciences humaines fie haine peur effrayé fuit tout cas révèle sign larmes lempa inapte coït rare homme adulte peut ile qualifier sensibletes vit mythe qu'il satisfaire femmes authenti ues capables pensée communiquer plan d'égalité plus plan intelligence mendes souvent malgré protestations principe reste doit faire édit intuition plus fond cœur fidèle l'archétype féminin traditionnel accorder cri jailli intuitions fulgurantes avant d'êtr aussi conçoit-il relations qu'avec deux sortes découvertes l'expérience raison force femmes tantôt capitule devant mante religieuse mises dition impose homme violence force perverse démoniaque l'image d'une circé tyrannique ainsi rênes l'aventure flegme vertus qu'il tantôt aspire compagne dépendante soumise l'autorité mesure d'assumer l'autorise tout juste parfum doux comme hautbois pudique toujours tendresse certaines circonstances délicate baby-doll qu'il rêve protégèr peut-être lens lou fait cour jeune fille mieux éprouver virilité menacée privilégiées qu'aujourd'hui dragueurs voient vérité l'homme sent hauteur exemple encore roche plus directe quoi mythes virilité auxquels tradition demande contraints app qu'elle jamais existé conformer plan sexuel telle tradition exige cette tendresse anne mariage comment donc disponibilité permanente demande prendre tarde tarir scueils plus redoutables l'initiative contrôler déroulement trajectoire s'étonner deux écu manque attentions érotique conduire partenaire ltase psquels pute couple émergen maintenant position supérieure l'hypothèse uns soutenant l'acte sexuel homme doit être agressif n'en reste moins mythes virilité femme victime passive constitue non-sens constituent l'homme autant renan onter continue d'engendrer sentiments ambigus culpabilité trouver lui-même vivre faut d'infériorité fait suspecter comportements puissant sûr comme veut mythe homosexuels mythiques réalité tant l'homme maintenir compagne däns rôle subalterne femme doivent être tour tour agressifs passifs perpétue guërre sexes répression émotions donneurs receveurs chez l'homme origine nombre d'ulcères d'estomac toujours est-il mythes virilité parmi plus cas d'hypertension comme plaindre meurtriers veut l'homme présence d'une partenaire incompatible dignité masculine l'homme souffre disponible tienne toujours prêt répondre sexuellement plus aujourd'hui choix qu'entre mutisme quelles circonstance propre maladie d'où sans doute expérience vie plus disponibilité qu'il sobre ivre bien portant courte l'un critères maturité pourrait être souffrant sous pression détendu débordant d'amour homme fort accepte pleurer considère plus hostile désirant non aussi sait-il bien évaluer l'intérêt envers art musique comme signe réalité propre désir plutôt juger féminité d'homosexualité. réactions personnelles prend comme critère excitation libération femme passe libération présence jolie femme côtés sourire l'hom tant mythes virilité persisteront incitation quelconque femme verra contrainte d'assumer archétypes résultat peut révéler désastreux nombreux féminins complémentaires comprend mieux dès lors hommes consultent médecin parce habitués masquer propres faiblesses l'homme puisse connaissent soir qu'ils particulièrement tendus dominance qu'ils extrait livre gilbert tordiman couple hachette 1981. quelque érotique puisse être comme dissocié l'avènement désir chez homme comme chez femme implique certaines conditions tels certain climat détente absence pression exercée malus cette sphère aütre mythe incite l'homme cas impuissance mythes sévissent aussi d'autres domaines plan émotions l'homme doit savoir exprimer laisser transparaître sentiments s'agisse dessin peno
26,27,livre paradoxal antiféministe nouvelle virilité esther vilar esther vilar psychologue sociologue médecin cessé d'exercer écrit habite munich écrit pages faire hurler féministes car effet c'est homme exploité exploité femme cette exploitation l'homme femme femme n'est heureuse car frustrée sexuellement puisque l'homme exploité n'est apte l'amour livre dénonce d'abord état fait certaines flèches frappent juste femme foyer s'ennuie celle travaille sent discriminée plus met enfants prison crèche garderie celle travaille temps partiel n'est plus avantagée travail temps partiel difficile trouver difficile conserver développer puisqu'on préfère postes importants ceux constamment disponibles travailleurs temps partiel toujours plus mal payés doivent exécuter travaux plus ennuyeux premiers -jicenciés temps crise ceci question fait non sexe femmes recherchent travail temps partiel car femmes presque jamais obligées nourrir quelqu'un d'autre qu'elles-mêmes solution problème éliminer l'intérêt financier représente l'homme femme changer structure collective défendre intérêts hommes enfants auteur proposé c'est réduction générale travail cinq heures jour semaine heures hommes comme femmes c'est cette révolution économique paraît esther vilar seul moyen modifier situation actuelle femme proxénète aussi disparaîtra vie quotidienne femmes gagneront vle sans trop d'effort salaire moyen l'homme trop bas qu'elles trouvent bénéfice exploiter c'en fini mode d'homme- pute celui met disposition l'employeur plus offrant toute force tout esprit pouvoir entretenir femme lorsque femme l'utilisera plus comme moyen gagner l'argent admettra enfin qu'il décide sort découvrira qu'il peut servir l'amour c.r psychologie 142 décembre 1981 uite l'affaire chowchilla bus rempli d'écoliers pris otage gangsters après qu'ils échappés conduc- teur enfants sou- venaient détails révélateurs ravisseurs mis sous hypnose services f.b.i. conduc- teur ray rappela par- faitement numéro pla- minéralogique camionnette gangsters permit arrestation depuis 1976 devant résultats spectaculaires obte- nus sous hypnose f.b.i. police los angeles celle new york enga- hypnotiseurs plein temps mémoire stupéfiante sous auto-hypnose dotant témoins super-mémoire l'hypnose déjà permis résoudre centaines cas insolubles voies ordinaires nouvelles utilisations l'hypnose mettent relief fonction extraordinaire cerveau tout entendons voyons lisons reste gravé tout jamais esprit exemple tous livres lus enregistrés page page cerveau mieux réussir vie communiqué californie l'hypnose auto-hypnose pouvez avoir accès informations disposer d'une mémoire totale imaginez prouesses réali- sables jeux radio t.v. apprendre lan- gues étrangères cultiver réussir études gratuit —————————————— dossier techniques secrètes l'hypnose france centre 'étude techniques 'hypnose c.e.t.h vient publier dossier passion- nant gratuit techniques secrètes l'hypnose leurs applica- tions découvrirez techniques employées police effets incroya- bles hypnose santé maîtrise soi mémoire l'intuition explique aussi comment devenir hypnotiseur comment mincir comment arrêter fumer etc recevoir dossier gratuit suffit d'envoyer nom adresse c.e.t.h. rue grande 27760 fer- rière joignant cinq tim- bres réponse ... initiative passionnante tous ceux veulent dévelop- per puissance mentale pierre-yves berald
27,28,"formation psychothérapeute cycle conférences mensuelles psychologie clinique janvier mai ouvertes auditeurs libres programmes calendrier demende-à c.h formation concrète individualisée entretien soir d'après-midi séminaires journées d'études enseigriement correspondance paris province lyon bordeaux marseille aninée universitaires praticiens convention formation continue formations psychologie appliquée graphologie morpho-psychologie psychologie profondeurs caractérologie symbolisine psychopédugogie créativité formation animateurs orientation para-psychologie psychotechnique rorschach psychosociologie sexologie relaxation psychosomatique 202000000000 informations bureaux correspondance i.c.h rue joubert 75009 paris tél 874.43.60 etablissement privé d'enseignement nom ... .... ... profession ....... demande sans engagement formule d'orientation sune documentation gratuite entretiens soir après-midi séminaires cours correspondance pso viens tout maintenant postulat l'exclusivité rôle actif l'homme reconnaît défail- lance manque éventuel part émet doute lui-même entrevoit part éventuelle res- ponsabilité frigidité par- tenaire peur être hauteur beaucoup hommes redoutent femme sous pilule aille courir guilledou hors foyer conjugal beaucoup tourmentent idée domicile propre libido hauteur désir libéré compagne craignent délivrée peur grossesse non voulue celle-ci révèle tempérament jusqu alors insoupçonné car solidement tenu bride manifeste exigences eux-mêmes incapables satisfaire faute plus pouvoir déro- ber derrière vieil alibi gare sophistiquées gardent-b pénétration anale digitale pénis imprécision rapport hite sexualité masculine connaît rapport hite sexualité féminine paru 1976 dont tir atteint plus trois millions d'exemplaires aüx-u.s traduit seize langues hite ancien mannequin diplômée d'histoire consacre maintenant monumental ouvrage 162 pages ité facilement deviner réponses obte nues vie partie l'avant-garde sexuelle l'on réponses échantillons valables représentatifs livre resterait quand scientifiquement hite utilise plus souvent expressions telles ainsi nombreux signifie tantôt nombreux arçons expéri garç expériences sexuelles autres nombreux aussi terme élastiqu mmmen affirmation nombreux hommes première ner préter prostituée s'agit-il exemple lorsqu'elle parle-de -quélques hommes sesse sentent piégés aints exploit permanent aît ici fantasme man dévorante insatia fantasme castra- éveloppe partir moyen lui-même crème sper- dévore spermato- reux stérilet susceptible attaquer organe viril dant rapports sers jour vais blesser mari dont femme deman essayé toutes méthodes contracep- tives sans sente jamais sécurité. demandes vasectomie plus exceptionnelles peuvent être réaction homme reprend contrôle régulation naissances. non plus hasard nouveau hommes recourent massivement usage condom pratique coïtus interruptus jaloux pouvoir hommes refusent absolument femme moindre initiative plan contraceptif gros contr repar religieu parfo tion contracept micide zoïdes dange cas livre hite traite sexualité présente deux défauts méthodologies statistiques insuffisantes imprécises résultats obtenus partri questionnai envoyés lesquels 239 réponses seulement one ane een entendu lorsque pose questions genre appréciez-vous ressentez-vous on.peut d'hommes faisant othèse population totale ans valeur raison plupartdes peu d'hommes mieux mettre valeur absence précision ©ndroï permet omn tantôt jouissent d'une déni alors érience sexuel population s'agit tantôt 0,7"
28,29,mythe femme-clavier face problème fréquent frigidité inquiétude nouvellement manifestée certains hommes combine incapacité encore femmes aider elles-mêmes recherche jouissance érotique méconnaissance leurs besoins désirs devant consultants femmes disent éprouver plaisir supporter caresses parte- naire rapporte docteur mimoun demande comment elles réa- gissent leurs propres caresses elles répondent rôle caresser elles essaient suggère pourriez-vous guider parte- naire elles objectent toute façon sais moi-même com- ment réagis peux pré- voir retombe ici encore mythe bien enraciné femme-clavier dont homme-instrumentiste doit jouer éveiller sens belle peut signifier personnes 450 résultats imprécis résultats tirer-des connai camouflés derrière généralisati quelques hommes masturbent massant l'eau quelques hommes violé femmes encore quelques hommes préfèrent monogamie pratiquent effectivement dernier groupe fois plus important premier ainsi 239 réponses ainsi présentés laissent'le secteür sûr faim chaque-question.on obtient énorme variété réponses dont est'difficile ssances précises rapport plus liste citations qu'une étude cette-liste trouvé point culminant chapitre final lequel hommes abreuvent 150 pagés inintérrompues auto-biographie sexuelle livre situe tradition krafft-ebbing auteur .psychopathia sexualis d'haÿelock ellis psychologie sexualité peut classer parmi œuvres pornographie douce stimulants sexuels subtilement ons äbstraites ennuyeusés peut-être servir alibi mauvaise conscience lecteur livre ainsi truffé histoires bavardages parfois drôles chacun pourra trouver cependant quelque chose-susceptible intéresser rapport n'est effet dépourvu d'idées il-en fourmille celles-ci reflètent souvent présupposé féministe hite n'hésite faire commentaires sans aucun lien avec.les réponses.obtenues appui thèse certaines idées banales maris.infidèles attribuent responsabilité infidélité épouse bien relations sexuelles couple tendance devenir moins excitantes fur.et mesure années d'autres pures spéculations leshommes détournent marlage endormie révéler propres potentialités comprend affrontés contradictions fla- grantes entre théorie régnante lactivisme féminin passivité pratique rencontrent encore chez majorité femmes hommes sachent comment com- porter s'interrogent anxieusement femmes attendent contraception avortement légalisé changé situation femme avoir avoir d'enfants aujourd hui détient dernier ressort pouvoir décision points capitaux vie couple cette nouvelle puissance femme très diver- sement ressentie homme cli- vage entre hommes partisans contraception féminine ceux hostiles s'opère surtout fonction âge jeunes acceptent mieux adultes vie sexuelle débuté sous ère contraception soucient plus savoir partenaire occasionnelle sous quelques quand commencent considérer leurs épouses comme mère prétend également l'importance attribuée pénétration cours l'acte sexuel création société patriarcale pénétration plus reliée l'orgasme masculin tandis femmes parviendraient plus facilement l'orgasme stimulations manuelles orales clitoris ceci après hite explique pourquoi femmes aussi intéressées relations sexuelles hommes souhaiteraient affirme également sans aucune preuve viol n'aurait toujours existé d'apparition récente l'histoire humaine hommes dit-elle aiment avoir relations sexuelles non parce qu'ils poussés besoins biologiques maïs parce sont-un produit culture patriarcale qu'un homme sent homme éprouve d'orgasme vagin affirmations donnent ainsi tonalité générale l'ouvrage divertissant lire peu sérieux psychologie 142 décembre 1981
