,page,text
19,20,amondnaeneles tin tounisen nent saoulelé coltne présent cxpniané focon différente solon l'époque ent paraour fôd signifie cajenis dos crc copie questions bles concernent tous cer îpes petcres dons conois jus potcrés dous souluncs anciens cjenes dees fronaier arele rose vineomt expose 1ésaliais cup ele sous cnfents douze ens distance fes giono copres phases mère père idéans qu'ils 1e- comtieire ensuite partir deux lévres récents kaïie brecn s'nemege sav lbisioie l'amour meme anière qu'ell our question coniroscrsée instines mater jbnfre rous foi déconorr afrique ame éceion fort rente als retrerrens éebo nes préoecrpations pres cest daleo sons enestions animalles tous géorite révomdhe cosroeles certes réncmalisées por aomocaus gores. tobmo
20,21,bat photo vioo/j cornuau parents général idée très précise leurs enfants buts l'éducation qu'ils donnent demandent moins souvent quelle image d'eux-mêmes offrent leurs enfants comment ceux-ci représentent adultes général rôle pourtant saurait avoir d'éducation l'échange intellectuel affectif éclairer manière dont enfants vivent leurs rapports leurs parents mis point test huit pères puis huit mères photographiés chacun situation très précise impliquant leurs enfants l'aspect physique personnage choisi harmonie rôle évoqué soigneusement essayé d'éliminer propre jugement veillant balancer chaque scène détail attirant sympathique autre déplaisant façon laisser toute liberté l'interprétation l'enfant cette interprétation naturellement fortement influencée stéréotypes cours société éclaire aussi réactions très personnelles photographies présentées centaine d'enfants mi- lieux très divers filles garçons quatre douze ans puis écoles bibliothèques d'enfants paris grands ensembles banlieue résumé résultats obtenus trouve plus loin peut sans doute comparer réactions tout enfant capable s'exprimer l'on soumis test cependant réactions pourront être gravement déformées c'est père mère fait passer test souhaitable réac- recueillies notées hors présence indis- pénsable naturellement plier psychologie fevrier 1981 comment enfants voient-1ls leurs parents rigoureusement consignes test sans encourager influencer moins monde l'enfant questions posées l'enfant vais montrer photos différentes mamans leurs enfants diras comment trouves dis-moi qu'elles font comment elles penses maintenant regarde-les bien toutes imagine qu'un enfant comme puisse choisir mamans laquelle choisirait-il avis pourquoi laquelle choisirait-il tout tout pourquoi poser filles dismoi laquelle voudrais ressembler quand grande pourquoi poser garçons dis-moi celle laquelle aimerais marier plus tard pourquoi filles dis-moi celle laquelle voudrais tout ressembler pourquoi garçons dis-moi celle n'aimerais vraiment épouser pourquoi maintenant dernière question laquelle mamans ressem- ble plus raie maman pouruoi quelle celle ressemble moins vraie maman pourquoi consigne exactement photographies pères intervertissant simplement questions poser filles garçons photographies servent matériel base reproduites page pères page mères elles comportent aucune indication sauf numéros raisons évidentes page page retrouverez numéros résumé dés réactions plus courantes enregistrées cours 'expérimentation tableaux résumant attitudes enfants peuvent permettre comparer réaction individuelle réaction moyenne eee ————— comment enfants voient-ils père voici comment jeunes sujets réagi devant différentes photos père important reproche d'être trop gros conduire lui-même tests être mis point 1967 service parentsrésultats 1967 deuxièm réalisée psychologie exposés ici 1967. test publié découqu'il s'agit d'acteurs non familles
21,22,juauuiuio eee photos jean aounicq
22,23,nuit prestige jugé riche fait bonheur femme enfants tristes majorité écrasante condamne fait voyages rentre tard enfants voient jamais d'ailleurs s'intéresse bien plus affaires famille preuve laisse enfants entrer voiture s'estiment délaissés lien entre gravement péril père séduisant beau bien coiffé bien habillé petites filles subjuguées père mari futur gentil parce qu'il fait cadeaux grandes filles elles dupes bien moins qu'en 1967 elles préfèrent père plus tard mari plus sérieux garçons voudraient bien devenir séduisants bourreaux cœurs comme trouvent comme père fait poids seul perçu ambiguïté m'énerve attitude papa. père autoritaire perçu comme tel comme gentil peine sévère bon père sérieux sympathique s'occupe enfants aide travail sait encourager expliquer très populaire chez grands apparaît comme bon modèle adulte surtout mari doit être gentil femme aussi qualité non négligeable bien réussi vie image entièrement sécurisante enfants regard confiant garçon échappé père bricoleur travailleur certes apparemment goût bricolage perd seuls quelques grands garçons envie d'apprendre beaucoup moins populaire qu'en 1967. souligne passivité enfants regardent ennui alors qu'ils aimeraient tant jouer surtout trouve vraiment imprudent comment ose-t-il toucher outils proximité petites filles pourquoi asseoir haut elles pourraient tomber voudrait aussi plus beau beaucou habillé pre père vedette euls deux trois petits garçons choisissent trouvent fort marrant vieux jeu psychologie fevrier 1983 tous autres papa toujours s'en vont maris s'en vont n'ont quoi por avoir isqu'il n'em eire tour sans doute fier voir plaisir loin d'équilibrer risques père toujours danger mère enfants toujours quiets non vraiment vie impossible surtout vie famille père homme d'intérieur vrai père ressemble peine plus qu'en 1967. grandes filles préfèrent tous non comme père comme mari possible petits garçons voudraient surtout ressembler papa doit faire vaisselle viennent grandissant j'approuve d'aider femme c'est bon foyer empêche femme fatiguer critique violemment tolérer enr fants mettent leurs doigts nez n'est éducateur laxisme blämé reproche aussi d'être peu gai père-gâteau sans doute prix beauté moins tête père aime patience gaîté gentillesse façon jouer reconnaît assez souvent père réel n'empêche contraire quelques critiques acerbes manque d'autorité fait respecter n'aime enfants chahutent père. fille prédit enfants méchants plus tard total peu rejeté peu choisi brave homme soulève passions père sportif garçons aiment assez surtout petits partagent quelque chose domaine adulte cette initiation emplit joie fierté reconnaissants d'être emmenés promenade moins reste collé devant télévision grands cependant surtout filles reprochent amèrement imprudence elles trouvent particulier inépousable j'aurais peur qu'il laisse enfants blesser d'ail leurs s'il emmène enfants laisse femme toute seule vrai père semble-til égpiste fons s'occuper conclusion père idéal beau dévoué choix filles garçons correspondent remarquablement l'exception sportifs contraire choix petits grands radicalement différents petits vision romantique pleine d'illusions grands plus terre terre jaugent avantages chacun yeux paru assez froids faut l'avouer large part d'égoïsme plutôt d'égocentrisme appréciations enfants père idéal n'est plus haute figure l'on admire personnage tout dévoué l'enfant doit être centre monde adultes doivent presque exclusivement protéger totalement jouer faire cadeaux meilleur cas apprendre choses c'est dernier rôle guide mentor réfugie dignité père famille jugements beaucoup évolué depuis 1967. toute nouvelle l'importance presque incroyable accordée l'aspect physique père coiffure vêtements beauté brioche pardonne chemise démodée non plus regard critique longtemps réservé mère autre nouveauté l'exigence présence constante moins fréquente père maison assurer bonheur couple conditionne celui enfants supporte plus voir mère seule inquiète d'où refus total presque frileux tout danger aussi toute profession tout loisir écarte père foyer père-qui-fait-la-vaisselle plus discuté bien qu'il apprécié grandes filles souvent jugé façon lapidaire moyen slogans visiblement entendus familles d'ailleurs images traditionnelles père mère n'ont guère changé papa dit garçon m'explique devoirs maman sait faire. mère institutrice l'enfant nent ans peut méditer là-dessus vrai père n'est presque rejeté pourtant enfants vraiment satisfaits moins d'une fille deux moins d'un garçon quatre identifie père idéal neuf garçons seulement trente voudraient ressembler moins d'une fille quatre voudrait mari comme après tant d'efforts rapprochement père moderne peut sentir peu déçu
23,24,père choix enfants garçons filles père père itai éduisant père idéal ile père père autoritaire autoritaire séduisant père puis père autoritaire sportif :23 père père pére ritaire ressemble lire pritaire séduisant autoritaire pus père séduisant nuis père vert per chacun séduisant père père père père pan haitent perte important important important moins l'homme moins d'intérieur chacun ère celui ressemble père père bricoleur père portant moins important important impor nee père homme puis homme homme fer d'intérieur puis l'homme important puis l'homme chacu intérieur dipl père père père père père sachet séduisant séduisant séduisant séduisant séduisant ressembler plus tard l'eutoritaire l'autoritaire qu'ils voudraient puis père puis père mme épouser plus tard autoritaire juorltaire gintérieur l'homme celui l'homme important n'aimeraient important ressembler plus tard qu'ils voudraient épouser plus tard ————————————— comment enfants voient-ils mère rapport 1967 surprise rejet total mère mondaine populaire douze ans mère camarade éloges gaie gentille sympathique aime beaucoup enfants grandes filles rêvent res- sembler plus encore garçons bien l'intention choisir plus tard épouse toute pareille plus spécifiques voient l'amour vie volonté créer bonheur autour d'elle vraie maman ressemble souvent croient-ils sans arriver tout fait per- fection mère-gâteau expression peu gaie nuit petits surtout voudraient mma- man plus jolie aucune reconnais sance gâteries s'est fait jour peu ressemblance vraie maman car vraie maman jamais jamais laïsseraient disent prêcheurs bonnes maniè- res enfant manger salement doigts l'accuse vouloir presser fils qu'il retourne plus vite l'école ran cunes d'enfants gavés apparaissent grands pourtant plus favorables garçon l'aime bien autre veut l'épouser bonne cuisine puis vedette père l'homme l'homme d'intérieur important important mère mondaine rejet quasi total belle certes seuls quelques petits garçons laissent séduire tous autres coquette prétentieuse sans tendresse enviée adorée 1967 aujourd hui accusée péché ma- jeur crime lèse-majesté contre enfants-rois s'occupe d'ellemême plus d'eux doit battre enfants dit trahira pense autre tous chœur qu'est-ce c'est enfants pieds nus de- vraïent être couchés qu'on aban- donne aller bal mère calme succès moyen mère réelle jui ressemble plus beaucoup l'ap- prouve être femme d'intérieur tranquille soigneuse maman trop sévère sait concilier l'ordre liberté téproche aussi mêmes choses l'accusant être négligente indif férente devant bagarre 8arçons l'épouseraient guère trop vieux jeu trop enfermée coud c'est qu'elle trouve rien mieux faire voilà devrait conduire réviser images classiques manuels scolaires mère énergique c'est bonne mère active tra vailleuse témarque surtout qualités d'éducatrice parce qu'elle permet enfants l'aider montre comment prendre scandalise aussi n'est mieux fait travail père mère fai- mari rôle cuisine d'homme d'ailleur journa lirait certaine sai tal our ferait-eile fait jou ravailler -ses enfants père péché inadmissible sportive aurelle rest belle jeune gen tille blonde moderne décontractés beaux cheveux bea habillée promenade ène enfant mer petits enivrés sure qu'on avance âge êle louanges critiques plus acerbes… pertinentes l'accuse d'être imprudente inconsciente irresponsable pardonne encore femmes-enfants l'aime quand mère couveuse attitude vaguement équivoque perçue consciemment comme telle plus celle père séducteur seul garçon trouvé drôles d'yeux grandes filles estiment qu'elle ressemble mère comportement possessif rejettent fréquemment accusant gâter excès chouchouter enfant pourrait bien mettre man- teau tout seul £arçons mécontents d'être ainsi adorés telle femme épouse possible comme mère gentille mère-à-métier assez populaire bonne figure paraît douce fait beau métier ens ressemble beaugene position tous choix érrière deux avorites parce quelle active intéressante ravailler fédecin vie personnelle auto- nome veut
24,25,t-juotoà 1861 h3iha33 3190 710hias4 dique sil sjubju juauuuo cran hasa ours med marst ger jrs rerre manceau rts enter rsa nns mer pote sèsss dns 7.4 manceau richard friema
25,26,autre revue retz communication langagis communication lantates mass media pédagogie linguistique langage informatique graphisme sociologie publicité .etc études l'avenir livre audio-visuel pédago- gie moderne lecture lisibilité image créa- tion graphique innova- tions publicitaires etc 30. bon préférentiel d'abonnement réservé lec- teurs cette revue renvoyer communication langages rue roule 75001 paris abonnez-moi numéros ecommunication langages réglerai dès réception numéro 126 lieu 180 numéro spécial valeur numéfos prénom nom rue code postal ville signature obligatoire mère choix enfants mère idéale sportive celle ressemble plus vraie mère camarade mère sportive chacune mère qu'ils souhaitent moins celle ressemble moins vraie mère mondaine celle voudraient ressembler plus tard mère- qu'ils voudraient à-métier épouser plus tard chacune celle mère voudraient pasimondaine gâteau ressembler qu'ils voudraient épouser plus tard mondaine chacune pètits donnant pleine at- tention quelle attention surpris voir mère exerce métier bien accepté alors celle cuisine celle coud souvent rejetée intervient part sans aucun doute l'aspect physique femme travaille au-dehors veille être plus soignée plus élégante c'est très important enfants faut également être attentif nature besoins qu'ils expriment désirent trop qu'on gâte l'association mère-nourriture souvent soulignée comme fonda- mentale petite enfance semble conduire certaines attitudes rejet société surali- mentée manière attitude surprotectrice rare ment appréciée plus souvent pour- tant qu'en 1967 apparaît nante l'autonomie veulent enfants très différent veulent être l'écart vie leurs parents veulent partager activité semble mères 1980 pondent désir contrairement enfants 1967 n'étaient guère satisfaits l'image mère changé toute évidence 1967 mère réelle ressemblait mère calme coud et-ne bouge guère aujourd hui veut sportive active l'est devenue gaie heureuse vivre critique proche mère proche mère proches mère calme mère sportive chacune couveuse chacune puis mère mondaine calme s'enferme replie casseroles plus encore grande nouveauté qu'une femme- objet trop soucieuse beauté aime puisse courir bois naturelle dépeignée epa- nouie contente dépenser comme enfants rôle n'est plus raccommoder leurs chaussettes partager bonheur remar- quable cela formulé enfants jeunes quelques-uns déçus mère deux petites filles vou- draient plus belle trois autres cas contraire trop belle sort trop souvent reste ensemble enfants peu plus satisfaits mère père vont cependant jusqu souhaiter épouse ressemble future rose vincént collaboration guillemette vernhol l'auteur rose vincent journaliste iigé pendant vingt ans prents-enfants £rame pratique dont £es notamment l'ed uenfants métier mohini l'inde cation mère femmes
26,27,vant xviii siècle femme ment pes gui livre fait grand bruit vite répond sav'ons-t1ous sentimeents 7nêres enfants ent leurs enfants n'aimaent ourd'bui u'en disaient bommes l'âge classique intérêt dire mal ... rarement livre philosophe fit autant bruit celui d'elisabeth badinter l'amour plus milliers d'exemplaires vendus jour vingt-trois semaines liste meilleures ventes l'express cœur succès formidable dédramatisation rapports mèreenfant l'âge classique dit l'auteur femmes n'aimaient leurs enfants l'amour maternel invention récente plus précisément concept père jean-jacques rousseau fin xvrrre siècle signifierait clair femmes d'aujourd'hui oui femme droit aimer enfant oui peut être cette bonne mère ñous dicterait l'instinct puisque bien d'autres femmes avant celles d'aujourd'hui conformées modèle maïs passage mieux convaincre elisabeth badinter gentiment bousculé l'histoire c'est moins déclare aujourd'hui yvonne knibiehler professeur d'his toire contemporaine l'université provence france l'une spécialistes l'histoire femmes yvonne knibiehler publie aujourd'hui catherine fouquet livre intitulé l'histoire mères ouvrage imposant richement illustré permet d'apporter psychologie fevrier 1981 ffirmé elisabeth badinter deux bistoriennes l'amour maternel invention récente lue certain nombre nuances thèse d'élisabeth badinter premier point intéressant savoir répondent historiennes question fondamentale pose l'ouvrage badinter avant 1760 promotion jeanjacques rousseau l'amour maternel rang valeur sociale était-il réellement peut-on croire cette indifférence femmes l'égard progéniture question éminemment délicate car s'agit jauger valeur sentiment tenter répondre faut abord soulever interro- gation touche fond mères sont-elles sujets d'histoire comment peut-on écrire l'histoire mères pourquoi faut-il faire réponse deux auteurs ouvrage yvonne knibiehler nécessaire mères histoire car l'histoire condition d'identité individu perd histoire d'identité groupe social. cette histoire nécessaire extrêmement difficile écrire car mères sujets parlent l'enfant sentiment qu'elles portent premiers textes femmes sujet apparaissent début xix° siècle alors répand pratique contrôle naissances maternité commence être valorisée jusque-là fonction maternelle dormi- née pensée femmes cela fait partie choses trop intégrées vie qu'on parle comme dit yvonne khnibiehler femmes taisent manière paysans chantent beauté printemps maternité rythme vital toute interprétation concernant l'amour maternel l'âge classique xvi® xviii siècle passe donc forcément celle qu'en donnent editions flammarion editions montalba diffusion vilo illus- lrations pages cgirni cet ouvrage extraites
27,28,jean-louis charmet hommes particulier prêtres médecins c'est explique parfois surprenant livre badinter ——————— hommes attaquent mères disqualifier ————— projet avoué démystifier l'obligation faite femmes l'amour maternel pourtant première partie l'ouvrage sent condamnation l'indifférence maternelle indifférence dit-on fréquemment mortelle l'enfant cette critique émane auteur moins détachée qu'il paraît sujet l'amour maternel vient aussi l'utilisation documents sources époque manifestent très grande hostilité l'égard femmes domaines trait naissance l'éducation assiste effet entre xvi® xviri siècle dépossession sages-femmes profit chirurgiens-accoucheurs cela suit campagne siècles précédents contre sorcières autres guérisseuses dont pratique fondée connaissances empiriques cette dépossession fait ailleurs partie d'un mouvement plus général cette époque confiscation hommes métiers femmes autrefois nombreuses pouvoir qu'elles exerçaient tous domaines l'importance femmes moyen age bien mise valeur livre récent régine pernoud femme temps cathédrales discours médecins donc émaillés d'attaques contre ignorance crasse pratiques pernicieuses l'indifférence mères nourrices chez prêtres associés médecins cette conquête bastions féminins dire femmes n'aimaient leurs enfants énorme franchir peut utiliser textes détracteurs femmes recueillir informations certaines pratiques peut faire écrire l'histoire mères leurs sentiments vis-à-vis enfants asseoir pouvoir prêtres médecins évidemment tout intérêt dire femmes non seulement incompétentes encore indifférentes eszr———————…—… …—— ——… ….…… pratiques choquent visaïent protéger l'enfant eee ————————— réalité tout autre attaques prêtres médecins monde féminin oppose résistance solide n'arrivent dit yvonne knibiehler effraction femmes réussissent mainténir leurs enfants relations assez stables. stables peut-être quellés preuves l'amour maternel historiennes s'insurgent contre théorie mère dénaturée l'âge olassique meilleure preuve dit yvonne knibiehler c'est sans doute enserm ble coutumes croyances dont fait apprentissage nourrisson puis l'enfant. croyances surprennent qu'elles puissent être interprétées comme pièces verser dossier mauvaise mère cela rien d'étonnant aïnsi exem- ple l'habitude qu'avaient mères laisser baïgner enfants pee bébé devant cheminée leurs langes pleins d'excréments signe négligence d'indifférence dit badinter après l'historien américain edward shorter l'histoire mères knibiehler fouquet citent cette réponse femmes médecin incite changer plus souvent leurs enfants entre merde lou pis nourrit lou bel fils elles merde lou pis sortes détergents nettoient peau font teint beau cloche chez historienne françoise loux mené longues recherches jeune enfant corps médecine traditionnelle faire l'histoire maternité telle qu'elle vécue femmes faut donc abuser silence femmes contraire tenir compte largement papport l'ethno-histoire oristes ceux-ci montrent nombre variété permanence pratiques religieuses enfants knibiehler dire res écard l'ég sexprime guère l'âge parce aff grand nombre nfants meurent parce mères editions stock aissar seuil famille moderne .æed seveline qretion voir neghgé laurent sujet l'article choyé l'enfant fiuin 19793 °yè psychologie
28,29,intéressent l'explication démographique substituée explication nature psychologique peut dit knibiehler négliger ainsi faits démographiques économiques l'abandon d'enfants misère pression sociale dossier l'indifférence maternelle l'abandon d'enfants constitue pièce maîtresse mère petit poucet sème enfants forêt n'est parce qu'elle aime c'est parce qu'elle peut nourrir tous la.courbe abandons suit celle hausse prix froment comme montré claude delasselle livre en- jaisser leurs oussées quemment our céder enfants nourrice demandes mari l'indifférence mère apparaît donc plutôt comme résultat d'une oppression très .lourde tant physique psychologique matérielle technique classique lorsqu'il agit groupes culturellement minoritaires consiste rejeter faute victime cette femme violée c'est provoqué violeur etc c'est peu qu'on ressent lecture chapitres badinter l'indifférence maternelle mettent question historiennes maternité ecrasées toutes parts n'estil injuste taxer d'indifférence mères âge classique n'est-ce faire peu cas leurs sentiments profonds leurs conflits leurs souffrances étonnantes possibiés mémoire j'étais loin douter arrivant chez ami w.r.borg j'allais être témoin d'un spectacle vraiment extraordinaire décupler puissance mentale m'avait fait venir stoekhotm parler suédois pasteuretdenos grands savants français soir arrivée après champagnes conversation roula naturellement icurtés parole en.publie grand travail impose autres conférenciers nécessi savoir perfection mot mot discours recula jusqu'au fond salle manger pria d'écrire cent nombres trois chiffres ceux queje voudrais enles appelant haute voix.lorsque ainsi rempli haut bas marge d'un vieux eurnal w.r.borg récita cent nombres l'ordre lequel écrits puis sens contraire c'est-à-dire commençant derniers laissa aussi l'interroger position respective différents nombres demandais exemple quel 24° 72° etje vis répondre toutes questions sans hésitation sans effort instantanément comme chiffres j'avais écrits papier aussi inscrits cerveau demeurai stupéfait pareil tour force etje cherchai vainement l'artifice permis réaliser ami dit alors vu.et semble extraordinaire réalité fartsimple toutlemonde possède assez mémoire faire autant rares personnes savent servir cette merveilleuse faculté m'indiqua alors moyen d'accomplir tour force parvins aussitôt sans erreur sans effort comme parviendrez vousmême demain bornai expériences amusantes j'appliquai principes m'avaient appris occupations chaque jour pus ainsi rétenir incroyable facilité lectures conférences j'entendais celles devais prononcer nom personnes rencontrais fût-ce qu'une fois adresses elles donnaient mille autres choses d'une grande utilité enfin constataiau bout peu temps non seulement mémoire progressé j'avais acquis attention plus soutenue jugement plus sûr rien d'étonnant puisque pénétration intelligence dépend surtout nombre l'étendue souvenirs fants abandonnés paris xvii siècle l'europe l'époque monde plein quand peut nourrir enfants abandonne laisse mourir nourrice ailleurs encore faut garder juger critères siècle cette époque dit knibiehler mourir l'âge tendre c'est aller paradis siècles croyants mort fin heureuse moins beaucoup moins choquante qu'elle l'est pression nécessités l'ex pression sentiment manifeste ailleurs l'on examine condition mères illégitimes l'âge classique comme font knibiehler fouquet chapitres l'histoire mères reprendre question abandons d'enfants constate qu'une très forte proportion concerne enfants nés hors mariage n'est manque d'amour pousse femmes poser leurs enfants porte l'hospice pression sociale maternité hors cadres sociaux bien tolérée moyen age puisque femme pouvait désigner séducteur être aidée devient criminelle réforme contre-réforme décret henri condamne mort mère d'un enfant illégitime n'aurait déclaré baptisé cette répression mères célibataires s'exerce également mille autres manières élément supplémentaire prise pouvoir masculin l'âge correction l'on peut avoir certains doutes concernant l'indifférence maternelle l'époque classique peut-on croire bouleversement qu'aurait apporté jean-jacques rousseau domaine orphelin mère rousseau appelait mme warrens maman laissé hospice cinq enfants compagne voué véritable culte l'amour maternel frustration culpabilité voulez savoir comment obteni mêmes résultats acquérir cette puissance ments encore meilleure chance réussir vie priez w.r. borg envoyer intéressant petit ouvrage documentaire lois eternelles succès distribue gratuitement quiconque désire améliorer mémoire voici adresse borg dpt728 chez aubanel place -pierre 84028 avignon nom aubanel garantie sérieux depuis 250 ans aubanel diffusent travers monde meilleures méthodes psychologie pratique barsan quelle raison remis fonction maternelle l'honneur bon gratuit ——— découper recopi dora dpt 728 chez aubanel mia avignon recevoir sans engage- ment part eternelles shecag ous pli fermé lois m——— plaidoyer ambigu rousseau l'amour maternel classique nom enfin cou préno ples mar stables faut négli femmes ditil capables rue fluence mari gliger l'in d'élever enfants vie ——— part d'attentions crorendique tous jours pensetil l'éducation code lire voulait jance popu- mère meilleure celle postal \ine sexuelles durant l'allaitement gars pius tendre age aten ousseau prof lait femmes ainsi fré proposant sulvre ession nature l'enfant mères psychologie fevrier 1981 l'aucun démarcheur rendra visite
29,30,mieux adaptées éducation réhabilitées comme éducatrices mères récupèrent l'éducation garçons autrefois privilège hommes cela pair développement société indus- trielle éloigne derniers maison rôle mère d'autant plus noble promo- tion l'amour maternel auteur l'emile élément lutte contre l'eglise catholique valoriser fonction maternelle manière s'opposer l'in- fluence clergé celui-ci enseignait qu'il faut élever enfants salut éternel rousseau affirme bonheur alors sévérité imposée clergé don- nait l'importance père assiste xix° siècle véritable explosion maternité discours social chez balzac chez victor hugo citer plus fameux fon voit apparaître concept mère éducatrice moyen promotion formidable femmes car comme fait remarquer knibiehler femmes servies cela améliorer condition réclamer l'accès l'éducation comment disent-elles pouvons-nous élever enfants sans éducation c'est grâce cette naissance sociale mère éducatrice qu'est apparu premier métier féminin non nuel l'institutrice peut déduire tout cela rousseau inventé l'amour maternel celui-ci existé tout temps quand moyens s'exprimer revanche imposé c'est femmes doivent dean-l'ous charmes ction sou contenter cette ption dain réhabilitée pre napoléon dépéc rédaction rousseau curieuse influence entimenta lequel rôle moderne sans 'his- mère introduit toire idées tan otion fois l'enfermement ences femmes copeént pensée rousseauiste utili- lumière toute l'ambiguïté fonc sation femmes d'un tion maternelle l'obtention statut social eee décalage fréquent entre idées faits ——————— quand parle d'histoire condition maternelle rousseau marqué tournant c'est certain domaine dit kni- biehler s'en tenir l'histoire idées erreur grands textes reflètent qu'une petite partie réalité n'influencent vraiment qu'une petite élite tout temps condition mères sentiments mères varié d'une classe sociale l'autre l'his- toire mères jette lumière être l'amour maternel chez bourgeoise fille-mère châtelaine prostituée jean- jacques rousseau discourir comme l'entendait l'amour maternel n'empêche xix° siècle classes moyennes désir 'ascension sociale rendait fré- quemment très durs rapports mère-enfant suffit lire l'en eduess are philippe ariès inpe ariès l'historier poire famille précursen livre l'enfant vie grace cous l'ancien régime familiale seuil poche 1973 en- 1960 continué œuvre d'histo- tés .en s'attaquañi nine devant mort seuil 1978 tout récemment écrit autobiograp storien dimanche voir demandé philippe ariès qu'il pensait contro- verse autour l'amour maternel exposée l'article ci-contre philippe ariès poser problème comme ques- tion date l'amour maternel n'existetil depuis xvii xix° siècle parait attitude historique bien d'amour maternel race humaine péri entendu lepetit d'homme être fragile qu'il besoin d'être protégé moins autant plus petits d'animaux accord détracteurs d'elisabeth badinter quand ïls répondent l'amour maternel toujours existé constante n'est d'ailleurs cas mme knibiehler celle parlé plus d'intelligence connaissance problème s'agit savoir l'amour maternel existé quand ïil existé s'agit savoi formes qu'il prises comment rralsje seuils d'intensité toujours sité car enfants moins jusqu cette attent élaient éconoor supprimait avoi ste lue cet enfant autr ratégies établi eeait enfants ement oui greg tple chez romai mal exposait œnts ormés certain s'il
30,31,i11s nts lamour maternel toujoufs existé seuil d'intensité varie pa. voilà donc beaucoup sociétés seuil au-delà duquel c'est l'infanticide attention cet 1n° fanticide mettons traditionnel prend différentes formes jamais celle l'avortement tel qu'il conçu aujourd'hui doit toujours avoir caractère aléatoire tue enfant laisse mourir c'est-à-dire qu'il chance l'abandonne d'ailleurs toujours signes reconnaissance c'est assez frappani d'ailleurs voir littérature xvit° siè- cle fréquence reconnais- sances d'enfants cela doit corres- pondre réalité p.a c'est juste j'ai l'impression pendant toute période médiévale moderne tension entre pouvoirs essentiellement pouvoirs l'église l'etat ensuite relayée voulaient imposer plus grand respect vie l'enfant sentiment'collec- tif populaire faites dire milieux populaires tuait enfants parce qu'on aimait cela faisait certai- nement plaisir supprimer certain consensus officieux clandestin l'acceptait au-delà seuil s'était installé voyez preuve d'in- différence connaissez controverse évoquée l'article cicontre entre edward shorier selan lequel coutumes bizarres dangereuses comme emmailloter étroitement l'enfant suspendre auprès feu prouvent négli- gence l'indifférence mères françoise loux selon laquelle c'était façon s'occuper enfants différente nôtre raison avis p.a françoise loux sans l'ombre d'un doute shorter projette passé idées quelqu'un connaît littérature médicale contemporaine peut-être médecins psy- chologues 1985 dénonceront-ils certaines coutumes comme barbares cela change tous dix ans mise nourrice voyezvous preuve indifférence l'institution nourrices s'est épanouie xvii surtout xviri siècle c'est-à-dire juste moment l'on s'est mis s'intéresser beau- coup plus enfants c'est para doxe pose problème très difficile dont deux interpré- tations l'interprétation négative envoie tuer mails comme toutes classes popu- lation urbaine envoyaient leurs €n- fants nourrice faudrait admet- tre l'ensemble cette popula- tion accepté sang-froid ex- pédier enfants mort c'est hypothèse absurde l'autre interprétation plutôt mienne inverse voie enfants nourrice sauver l'époque donner lait vache bébé c'était tuer coup sûr mettre nourrice donnait chance taux mortalité nourrice élevé qu'on devait bien s'en apercevoir p.a croyez-vous connais sons statistiques morta- lité infantile élevée toute façon gens n'ont peut-être différence dîtes seuil d'attention l'enfant s'est élevé xvriie siècle pourquoi comment p.a cette époque l'exaltation maternage jusque-là maternage existait l'éducation l'élevage pourrait-on dire enfants appar- tenait communauté tout entière l'affection existait sentiment spontané charnel très intuitif parents n'avaient profond sentiment responsabilité envers l'enfant parents s'en occupaient moment du.mariage toutes couches sociales affaire très importante puis s'est produit phénomène rousseau consistait dire c'est mère parents mieux placés élever jeurs enfants l'amour maternel trou- vant ainsi encouragé formidable élévation seuil d'atten- tion l'enfant persisté jus- qu'au début xx° siècle aujour- gui seuil redescend vraiment croyez p.a oui c'est très net l'acceptation l'avortement l'opinion signe déclin natali seneire talité pensez-vous variations seuil liées cau économiques non crois c'est lié causes psychologiques connais parce qu'elles tres profondes causes démographiques parents s'attachaient moins petits enfanis époque mouraient bas âge p.a vrai qu'au moyen age vivait familiarité mort seulement celle .énfants d'ailleurs naissait vivait mourait c'était vie mort n'était éénement d'un pathé- tisme absolu début xixe siècle mouraient .encore énornément enfants cepen- dant c'était ressenti comme catastrophe abominable c'est l'avenir l'enfant pris projection qu'on faisait soi famille futur impor- tance plus grande investissait plus l'enfant partir mo- ment l'investissement l'enfant devient fond vie d'un homme d'une femme d'une faruille bien l'intensité l'attention l'enfant change sans nature l'affection tellement plus forte plus faible fond aurait.on fait l'éloge d'une femme autrefois disant qu'elle bonne mère p.a n'aurait jamais dit unique- ment jusqu'au xvixi® siècle fait l'éloge d'une femme comme dit bible lève quand fait encore nuit donne maisonnée dont besoin quoi nourrir servantes surveille allées venues maison mange pain l'oisi- voté fils lèvent disent loge mari aussi fait autrement dit bonne mère c'est bonne économe mai faut qu'elle féconde c'est capital l'éducation enfants n'est qu'un aspect fonctions d'économe ———— van art d'accommoder bhébés variations dan lallemand dénoncent jpauons gonseils seuil 1980
