,page,text
18,19,mort s'offre faisant provoque réponse l'autre l'importance regard donne lieu l'attirance parure vêtement aimantent l'œil temps qu'ils masquent réel sexe organes génitaux thérèse ancien mannequin fait l'épreuve cette importance regard fonction regard toujours revêtu importance capitale adolescente fréquentais pensionnat religieux discipline plutôt stricte m'était interdit tenir n'importe comment devais garder genoux bien droits lorsque j'étais assise petite fille vit déjà sous regard doit savoir tenir surveiller temps qu'elle surveillée surveillée surveillante comme scindée fois sujet objet profession mannequin prolonge cet état fait cette nécessité maintien mannequin contrôle doit savoir faire jouer différentes parties corps mains doivent être fonctionnelles mouvements'sont exé- féminité n'est donñée découvrir cutés fonction vêtement doivent révéler coupe surtout haute couture aucun geste doit venir faire signe spectateur quant regard souvent fuyant bien qu'un regard jeté par-dessus l'épaule puisse parfois provoquer public crois quelque chose l'ordre séduction trouve origine donnez voir regardant c'est cela joue femme séductrice dont comportement doit être constamment étudié m'est rarement arrivé jouer jeu provocation hormis quelques fois arrivée cours l'université maquillée comme présentation mode malgré cela séductrice séduis insu contre fascinée séductrices rentrant l'amphithéâtre fac savais autres allaient regarder voulais voir comment allaient réagir sentais belle cela suffisait s'habiller maquillor vont clos gacloaux quo l'on offre aulros lornquo maquille c'onl quo j'al onvio fairo plaluir capléo fauctnéo regard thérso dos diffioultés intégrer dimension l'aulro-cdans vio file souvient qu'olle onviail los roligiousos ponslonnal j'admirals-cos femrnosui complètes autonomes lhérdso trouve trop aularolque trop aulo-suffisante n'arrive avoir besoin d'un homme fait olle sent privée rien manque rien qu'elle puisse espérer trouver chez partenaire n'ai aucune demande véritable puisse adresser homme fait préfère rêver plus n'ai assez temps pouvoir accorder homme aussi m'arrive réclamer l'argent rien parler c'est normal prend temps crois qu'il possible vivre chasteté pense rentrer couvent déplairait l'hétérosexualité n'est l'unique possibilité puisse s'offrir femme autre voie s'ouvre l'homosexualité résulte positions identificatoires choix objectaux peuvent être divers l'homosexuelle peut être toujours attachée premier amour mère peut être identifiée père faisant ainsi mère objet d'amour cas figure peut s'ajouter autre celui äpparente homosexualité l'hystérique amour père aime celle qu'il aime explique peut-être qu'elle souvent peu jalouse encore certäins moments terriblement lorsqu'elle paraît s'intéresser femme hors toute référence père c'est qu'elle espère trouver auprès d'elle savoir mystère féminité qu'elle suppose l'autre l'homosexualité jeunes filles souvent transitoire après premier échec amoureux hétérosexuel claude vit autre jeune fille malgré cette situation pense être homosexuelle s'agit trouver tendresse qu'elle croit pouvoir obtenir auprès d'un homme désire pourtant rencontrer partager vie d'auires motifs peuvent venir grelfer cette régression homosexuelle
19,20,analyse permis marie découvrir homosexualité avail but protéger mère perçue comme rivale redoulable ainsi désistait abandonnant tous hommes cécile situation encore différente adoptant objet d'amour similaire celui père met position défier celui-ci vivant parlait amour autre jeune femme inconsciemment désire montrer père comment convient d'aimer femme position s'est d'ailleurs renforcée partir moment s'est aperçue quel point père furieux contre autre cas figure martine choisit amies cœur femmes dont réputation douteuse call-girls prostituées occasionnelles c'est condition indispensable permet déployer fantasme sauvetage l'objet amour d'après freud choix d'une prostituée étayé fantasme sauver mère sauver mère signifie faire enfant fantasme sauvetage d'une prostituée prend sens désir donner enfant n'ignore plus depuls freud quel oint soxualité féminine diffère sexualité masculine n'existe chez femme clivage entre amour désir tandis vie affective l'homme divisée cette division peut s'illustrer deux types choix d'objet organisent vie amoureuse femme qu'on aime qu'on épouse celle qu'on respecte parce qu'elle prend place qu'occupait mère femme qu'on désire l'autre femme maîtresse prostituée elisabeth sexe l'importance n'est primordial restée sans avoir relations sexuelles moment j'étais prise d'autres occupations plus passionnantes actuellement situation différente bout trois quatre jours d'abstinence commence m'effrayer considère c'est lié certain état général tout cas fanatique chose l'important trouve homme j'aime puisse établir relation stable contre aventures j'accorde davantage d'importance l'amour qu'au sexe d'ailleurs pense qu'il possiun métier d'avenir libéral multiples débouchés graphologue depuis ans enseignons psyoho-graphologie quel solt objectif initiation perfectionnement formation professionnelle complète reconnue métier graphologue proposons cursus pouvant dérouler ans graphologle morpho-psychologie caractérologie psychologie appliquée orientation sélection professionnelle selon disponibilité lieu résidence pouvez opter cours correspondance cours oraux paris enselgnement individualisé animé universitaires praticiens sclences humaines esl diffusé sous contrôle pédagogique l'education nationale agréé syndicat graphologues professionnels inscription permanente information convention formation continue documentation gratuite simple demande contro national psycho-graphologio cnpg service cours psy 105 avenue victor hugo 75116 paris tél 553 demander madame agnasse proiession adresse demande sans engagement documentation gratuite cours correspondance cours oraux convention tormation ble rester assez longtemps auprès d'un homme impuissant peu j'en tombe amoureuse m'est arrivé fois d'être altirée quelqu'un raisons purement physiques duré deux jours plus j'adore séduire être séduite qu'un homme rende désirable yeux faut qu'il belle voix qu'il sache tenir beaux discours amour capable pires folies j'ai moment vie liaigon homme sadomasochiste j'ai assumé cette relation tant j'ai amoureuse fait celui j'aimais autre j'avais pris rêvais toutà-fait différent qu'il malgré réalité situation jusqu'au bout restée rêve majorité femmes sexe secondaire huguette loin l'être bien sûr l'idéal pouvoir associer tendresse sensualité l'abstinence dérange davantage manque d'amour tiens beaucoup m'entourer d'une foule d'amants parce faire l'amour toutes nuits personne déplaît invoque souvent différence fondamentale entre l'homme femme rapport chacun entretient jouissance gennie lemoine explique cette différence fait jouissance masculine localisée niveau l'organe sexuel alors jouissance féminine vaginale jouissance tout corps impliqué tout entier pieds tête plus totale survient qu'occasionnellement lorsqu'une femme accédé jouissance difficile s'en passer explique qu'elle tende rester fixée l'homme fait éprouver tout discours sexualité vaginale clitoridienne paraît définitive comiquement futile isabelle taubes bibliographie gennie lemoine partage femmes seuil freud trois essais sexualité coll folio vie sexuelle p.u.f nouvelles conférences gallimard gérard pommier l'exception féminine point hors ligne
20,21,ram ———————————— monde travail riche happenings conflictuels toutes sortes depuis plus trente ans analyse transactionnelle s'applique résoudre partir théorie trois états définis éric berne parent adulte enfant denouer chaï modeste employée bureau ans madeleine très émotive prise panique chaque fois chef service s'adressait homme disait-elle autoritaire agressif véritable cerbère faisait perdre tous moyens l'aide jeu rôle reconstituer scène filmer vidéo aidée groupe désir mieux comprendre jouait rapports travail madeleine réalisa bien vite qu'elle prenait attaques personnelles n'était fait dirigé contre reflétait simplement style fonctionnement psychologique supérieur hiérarchique cette première étape franchie restait opter éventuel changement d'attitude permettrait plus laisser impressionner deux détails importants revinrent alors mémoire chaque fois qu'elle commençait phrase patron coupait parole voulant néanmoins terminer qu'elle dire ette tentait poursuivre l'en empéchait commençait alors escalade verbale terminait inévitablement bafouillage confus tout cela c'est deuxième détail important collègues tout loisir d'assister l'algarade travers porte bureau madeleine résolut alors non seulement plus livrer surenchère parole refermer portes derrière quand entrerait bureau patron plus problème depuis modifications minimes direz-vous l'intéressée réussi abandonner pattern inadapté situation celui l'enfant adapté soumis adopter comportement type adulte faire somme géant comme l'explique christine chevalier formatrice responsable d.h.d.o développement hommes organisations thérapeute analyse transactionnelle utilise analyser cas grille trois etats parent l'adulte l'enfant trois représentent structure
21,22,personnalité telle décrite eric berne fondateur années cinquante l'analyse transactionnelle personne équilibrée sait jouer alternativement d'une façon positive trois composantes personnalité selon exigences d'une situation donnée tout monde cette souplesse peut être amené fonction histoire personnelle recourir plus souvent l'un rôles comme madeleine prisonnière d'une attitude d'enfant adapté soumis demandé meyer ifrah directeur e.a.t.c ecole d'analyse transactionnelle d.h.d.o recouvraient termes deux manières d'être enfant mode libre personne équilibrée sait jouer alternativement d'une façon positive trois composantes personnalité selon exigences situation donnée adapté l'enfant libre fait large place part intuitive créatrice spontanéité naturel l'enfant adapté peut être dit soumis lorsqu'il tendance ménager autrui montrer timide dépendant dévaloriser acquiescer tout qu'on dit plier d'une façon positive règles sociales l'inverse l'enfant adapté rebelle pose s'opposant refusant systématiquement toute autorité sachant aussi battre prendre risques car c'est conquérant parent aussi double nourricier fera montre aspect positif chaleur bienveillance d'affection toujours prêt soutenir autrui prendre charge l'aspect négatif l'emporte affaire paternaliste appelons cette catégorie personnes sauveteurs poursuit meyer ifrah car veulent tout prix assister prochain faire plaisir rendent ainsi autres très dépendants instar mammas italiennes quant soi rent normatif ser decider leader garant loi aspect positif agressif abusant autorité persécuteur aspect négatif l'adulte enfin contrairement l'enfant stage analyse transactionnelle séminaires d'analyse transactionnelle font objet d'un contrat entre enreprise intervenants précise contenu formation souhaitée animation direction groupe gestion conflits apprentissage négociation travail groupe améjioration communication elc groupe d'une douzaine participants ensuite constitué stage déroule façon suivante chaque participant expose objectif travail puis.on recueille cas concrets situation problématique jouée enregistrée magnétoscope analysée stade programme l'intéressé peut choisir d'en rester poursuivre décidant changer comportement cas passe phase dite recherche options consiste chercher l'aide groupe nouvelles maniéres réagir situation problématique dernière phase celle l'entraînement permettra d'expérimenter nouveau comportement aide jeux rôle chacun libre tout instant parcours poursuivre d'arrêter l'expérience engagée stages peuvent élire ponctuels d'une durée quelques jours progressifs deux jours tous deux mois pendant deux trois ans tous renseignements s'adresser d.h.d.o rue faraday 75017 paris tél 227.33.77 parent fonctionne mode non subjectif rationnel seul importe réalité faits toutes prises positition tiennent compte données objectives peu comme ferait ordinateur gère réalité voit bien comment telle grille peut permettre décrypter causes certains dysfonctionnements monde travail mettez ensemble deux persécuteurs risquent livrer joute sans merci chacun cherchant prendre pouvoir opposez persécuteur enfant adapté soumis encore désé- quilibre relationnel nuira bonne communication comme souvent énoncé paul watzlawicz communication borne transmettre information induit comportement proposition vérifiée a.t grâce l'analyse transactions entre personnes essentiel pouvoir repérer partir quel etat parle auquel trois etats m'adresse partir état répondez expli meyer ifrah passe entre transaction complémentaire simple demande l'heure donnez c'est transaction croi sée n'obtiens réponse j'attendais demande essentiel repérer partir quel état parle auquel trois états m'adresse partir duquel répondez l'heure reprochez véhémence avoir montre encore jeu communication devient beaucoup plus subtil demande l'heure faire observer retard sans formuler reproche explicite comprend comment communication peut aboutir quiproquos détérioration relation sans usagers conscience l'analyse signes reconnaissance mettent jeu l'attention portons autrui façon dont gratifions pas- riche d'enseignement manager entreprise construction d'ordinateurs félix amené tournant carrière s'entourer plusieurs collaborateurs raconte meyer ifrah bout quelque temps direction s'inquiéta l'augmentation
22,23,nombro d'orrours l'abscntélsrno sorvico appolé réroudro problèmo convina avoc félix pausor uno dorni-journéc avoo buroau aliontion alors aliiréo point particuler los signou roconnaissanco qu'il donnait 505 colléguos étalont nôgaiifs lour parlait lour faire romarquor n'allait lorsque fis obsorvor altiludo félix rélorqua rôle élail précisémont pointer erreurs quostion savoir comment gratifiait 509 collègues répondit salaire lenait lieu gratification c'est erreur ponger gens travaillent être payés tous également besoin stimulations psychologiques l'on s'adresse gouligner leurs déficiences comme faisait félix inconsciemment tendance fabriquer dysfonctionnements maintenir relation exactement comme enfants battus multiplient bêtises attirer l'attention parentale preuve partir moment félix décida changer style relever plus ecads-por souvent qu'il apprécisit dsnz trovail subordonn£z tsux d'abssniéisme pourcsntsge d'orrours dininuérent fric pcrne défini ainsj jeux ps/cholcaiguos siratagérncz moltons placs obienir dos sianos reconnsfszsncs loreque couz-ci nombre insuffisant autre façon s'eliéner choisir pansivité l'évitsrnent problèmes cormo annie employée usine déc produits pharmaceutiques fabrication cachets désolait voir machine fonctlonnant mal recracher pilules plus plus laides supérieur hiérarchique direct l'agent maîtrise n'avait répondu ze8 demandes réitérées réparaiion attendait persuadée solution pouvait venir gentant incapable remédier elle-même situation heurtait conscience professionnelle cours stage d'analyse transactionnelle fit appel tout qu'il adulte parent normatif positif décider d'aller s'adresser directernent respon- eshle serce chienir exfexfin machine cit réperée micur gaçerorient encsite crue ocmesre per jalousie déréolsit meciire étrencr rencnça entres conflit préérent réglez elle-néme mécenizme zans roi dire quelques semaines plus iesd collégue renonçsit marëce parent enfant adulte reconnus l'un css personnagez zechez qu'il n'est jamais trop tard changer marianne gomez voir psycholegtes ficerrien d'une éléve d'eric berne fenits ecclich bibliographie perne jeux homxe soick dites-vous aprés avoir bonjour tcnou james jongesard ieïtre gagnant interéditions lenhardi l'analyse transacäonnelle retz chalvin colls analyse trersctionnelle relations travail e.s.f coll ptite spirale cardon lenhardi nicolas analyse transactionnelle outil communication d'évolution d'organisation uülisées d'autres fins doït psychiatrie psychanalyse psychose organisées docteur broca psychanalyste l'ecole cause freudienne tenues récemment journées franco-belges clinique psychanalytique psychoses comment passer d'une conception prise charge collective conception d'un traitement individuel axé cure psychanalytique maintenant lien social tel point départ réflexions psychotique besoin d'une sociélé idéale l'assumerait totalement condition toutefois n'être contraint prendre responsabilités répondre nom propre lorsqu'une crise éclate psychotique menace passer l'acte remettre lieu soin simplement d'urgence crise permette franchir moment d'intense difficulté convient trouver réponses permettant combiner prise charge individuelle prise charge hospitalière car deux cas figure peuvent constituer solutions selon phases traverse sujet analystes évoquèrent ensuite limites traitement psychose affirmant qu'il semble impossible d'obtenir plus qu'une stabilisation olie guérit paru choquer quelques psychiatres puis examinés liens existant entre l'écriture psychose l'écriture constituant souvent psychotique moyen accrocher réel illustrer thème gérard pommier psychanalyste l'ecole cause freudienne évoqua proximité l'acte poétique folie poète comparable cela fou considère mots plus point vue qualité sonore signification situer alors limite pourtant réelle sépare poésie folie isabelle taubes informatique médecine comité national d'éthique présidé rofesseur jean bernard finformatique peut rendre services considérables médecine collectant traitant données affections telles cancer maladies cardiovasculaires cependant danger voir informations conduire médecins juristes grande prudence comité d'éthique propose donc soumetye traitement informatique données nominatives certain nombre garanties notamment celle consentement malade d'autre part médecin détenteur d'un fichier informatisé doit déclarer commission nationale c.n.ll protéger informer malade dès lors qu'il fait entrer informations concernant malade part peut uès bien refuser demander prendre connaissance paf l'intermédiaire d'un médecin choisi données portées l'ordinateur peut outre faire modifier supprimer françoise brisset-vigneau
23,24,uarante-cinq ans après mort plus quatrevingts après autoanalyse permis bâtir fondations d'une science nouvelle sigmund freud trouve nouveau brêche historiens entrepris refaire psychanalyse père fondateur analysant rapports entourage réinterprétant rêves examinant moindres détails vaste correspondance interlocuteurs sans nul doute freud apprécié l'ironie situation psychanalyse faisant l'objet d'une cure psychanalytique jeffrey masson directeur trs recherches archives freud rendu publics documents maître fille après considéraient comme secrets épisodes vie freud théorie psychanalytique intimement liés révélations sèment discorde monde psychanalytique génie n'est mis question révélations recherches l'image l'homme freud risque ternir travers récentes publications dernières découvre effet homme envieux capable d'erreurs faiblesses voire d'aveuglement emprunté idées ami médecin berlinois wilhelm fliess séduit belle sœur minna bernays faute majeure abandonné théorie ondamentale lâcheté morale afin protéger carrière s'aliéner collègues médecins ainsi biographies récentes font- elles découvrir être sans rapport prophète majestueux légende freud ressemble davantage nevrosés égoïstes fréquenter propre divan cette phrase tirée revue newsweek témoigne désenchantement américain l'endroit mythe cultivé fille anna freud l'international psychoanalytic association psychanalyse l'invention d'un seul homme théories concepts étroitement liés vie personnalité fondateur cela explique l'existence montagne publications autour freud l'hagiographie freudienne peut s'articuler autour deux axes d'un côté récits vie luttes héroïques moments inspirés décisions lourdes conséquences théoriques l'autre écrits disciples pétris dogme freudien soumis théories maître comme s'il s'agissait d'une religion depuis 1980 dizaine biographies maître viennois publiées français anglais quant articles monographies conférences toutes langues profusion n'est forcément signe qualité plusieurs historiens psychanalyse donnent effet libre cours curiosité étudiant relations personnelles freud sous prétexte respecter démarche scientif àunep écr sans ris rière grandi nant dition pules plexe scr ral afin d'effor nesse jen questi ciatio année sonne d'autr intime inédit théori pourt bres archi psych réussi ter respo ami écrit jen térité lettres donne jours dance publié
24,25,scientifique contribuent souvent perversion psychanalyse écrits freud permettent sans risque majeur s'abriter derrière caution nom illustre tout diminuant secrètement grandir donc dépens donnant fois garanties l'érudition celles d'un excès scrupules face génie aussi complexe freud bien tentant scruter origines œuvre écrits-relégués tradition rang travaux préparatoires afin donner raison contre luimême ainsi sans faire beaucoup d'effort peut-on montrer freud infidèle intuitions jeunesse pourrait-on réduire lente élaboration remises question successives lesquelles pensée déploie renonciation d'une théorie fondamentale malencontreuse déviation rapport voie royale tracée fougue créatrice jeunes années c'est selon type raisonnement jeffrey masson d'autres chercheurs utilisent vie intime freud correspondance inédite souffrances ses.échecs but d'invalider fois théories psychanalyse tant discipline pourtant jusqu'en 1980 gardiens doctrine freudienne membres bureau sigmund freud archives anna freud quelques psychanalystes américains réussi imposer certaine vision père fondateur faire respecter volontés évoquant correspondance quinze ans ami wilhelm fliess freud écrit peu temps avant mourir voudrais lettres connues soi-disant postérité cependant comme lettres parle découvertes donne détails vie privée chercheurs depuis toujours estimé cette correspondance devait être intégralement publiée freud détruit perdu lettres fliess freud écrit fliess voudrais lettres connues soi-disant postérité gur dre lorie
25,26,correspondance envoyées 284 lettres veuve fliess vendues libraire berlin rachetées mises l'abri nazis princesse marie bonaparte 168 seulement publiées 1950 toutes coupures seuls ernest jones biographe freud max schur dernier médecin freud accès totalité correspondance freud-fliess préparer leurs ouvrages décision censurer lettres prise anna freud ernst kris marie bonaparte afin laisser paraître l'intérêt plan scientifique lorsqu'en 1980 jeffrey moussaieff masson jeune psychanalyste américain ans arrivé récemment milieux analytiques jusque-là professeur sanskrit nommé demande d'anna freud directeur recherches sigmund freud archives promet remplacer peu plus tard kurt eissler direction masson découvre documents lettres inédites freud ami fliess obtient permission publier cette correspondance laquelle freud apparaît plus complexe lettres éditées 1950 laissaient croire développant longuement thèses l'hérédité événements survenus pendant l'enfance comme cause névroses désespère solitude plan professionnel freud fait également récit cas jusqu'ici inconnus dont celui d'un traumatisme causé chez enfant viol qu'il subi cette étude cas semblerait soutenir théorie séduction reniée plus tard freud effet d'abord pensé l'on trouvait l'origine névroses véritables traumatismes consécutifs agressions sexuelles réelles infligées l'enfant l'adulte père plus souvent d'où'le nom théorie séduction devait suite affirmer traumatismes n'étaient qu'imaginaires abandonnant première théorie rejetant réalité abus sexuels dont enfants pouvaient être victimes selon masson metiant l'accent fantasmes freud commencé éloigner psychanalyse monde réel tendance arrivée.à impasse aujourd'hui l'on constate travers monde stérilité psychanalyse masson parle également d'une certaine lâcheté morale chez fondateur psychanalyse selon l'hypothèse avancée l'ex-directeur archives rejetant réalité traumatisme sexuel freud effet essayé d'absoudre ami fliess quitoujours selon masson abusé propre fils lieu garder découvertes masson fait état publiquement fracas conférence l'université yale juin 1981 devant western new england psychoanalytic society jeune directeur recherches archives présente résultat investigations correspondance freud-fliess août 1981 deux articles paraissent coup coup new york times titre d'eux s'étale six colonnes savants cherchent vérité cachée lettres découvertes récemment l'article ralph blumenthal fourmille nombreuses révélations correspondance inédite thème d'un freud caché traité ensuite hebdomadaire time fait couverture newsweek novembre 1981 réäction psychanalystes fait pas'attendre scandalisé par-cesattaques idole l'introduction d'une nouvelle inter prétation d'un épisode jusqu'ici simulé l'histoire freudienne lorsque masson connais sance privilégiée archives confidentielles lance boutades genre j'ai raison psycha nalystes devront faire revenir tous leurs pätients depuis 1901 révision patients jes psychanalystes s'affolent etats unis passe-t-il monde analytique mas a-t-il découvert cache-t-on déjà membres bureau archives réynis kurt eissler remercié masson avant fin 1981. ainsi aussitôt divulgués premiers résultats urre ale travaux toutes portes referment devant exclu ban communauté analytique masson menace d'intenter procès archives action aboutit règlement l'amiable kurt eissler anna freud acceptent publication correspondance freud-fliess printemps 1985 chez harvard university press 1987 presses universitaires france autres projets d'édition entrepris masson lor archives nés notar perrmier biblioth hington lettres écri d'enfance disciple teur laf ludwig cation sandor considérée délicate fri bernays citées jour l'histoire dépi ment d'un ernest biogre écrit freud sandor c'était accompag homocide lettres trouvées père contrasten officielle comprenait près phone enr l'hori part freud l'ordre réaction journaliste colm parue décembre l'épopée
26,27,masson lors court règne archives revanche abandonnés notamment publication permier catalogue fonds freud bibliothèque congrès washington d.c. celle toutes lettres écrites freud ami d'enfance edouard silberstein disciple karl abraham fondateur psychanalyse existentielle ludwig binswanger compilation publi cation 1500 lettres freud sandor ferenczi correspondance considérée comme particulièrement délicate enfin 2000 lettres écrites freud fiancée martha bernays dont seulement 100 citées publiées verront jour l'histoire terminer dépit regrets l'ajournement d'un programme d'édition ernest jones biographe écrit freud s'était éloigné sandor ferenczi c'était raison violente paranoïa accompagnée explosions homocides lettres inédites trouvées bureau père psychanalyse contrastent version officielle comprenait également publication près 400 bandes magnétophone enregistrées kurt eissler l'homme loups plupari compagnons route freud tout rentrer dan£ l'ordre c'était sans compter réaction série d'articles journaliste américaine janet malcolm parue new yorker décembre 1983. raconté toute l'épopée romanesque rpssent porlralt pou flallour poignant sous los lrails homme arrogant aéduolour hetsss mulliplié sos conquôtos comme sorall comporlé apôlre assoilfo vongeance printemps 1984 malcolm publie livre l'aflaire analyse molivations porsonnalilé masson plulôt discuter révélallons théoriques documentation historique l'amérique enlière s'enflamme lorsque masson révèle résultals découvertes raconte propre version histoire livre porle plainte contre version caricaturale délibérément erronée janet malcolm parlant d'une remise cause psychanalyse partie presse américaine prend parti masson demande livre fournit textes arguments suflira meltre feu poudres liquider définitivement psychanalyse freudienne d'autres journaux évoquent supercherie analogue celle journal hitler absurde sans intérêt parlent d'un watergate psychique dont dissimulation dure depuis décennies c'en trop milieu psychanalytique cette lois masson connaît sort réservé jacques lacan 1953 exolu l'international psychoanalytic association société regroupant lés assoclations auxquelles adhèrent psychanalystes freudiens monde entier lieu dire n'aimons idées voulons lire ouvrage psychanalystes refusé rencontrer retrouver plèce après sortie livre selon j'avais trouvé sans intérêt j'avais mal compris l'essentiel i.p.a mis porte m'acousant avoir réglé colisations depuis trois mois expliqué masson l'automne 1984 masson venu paris lors parution livre réel escamoté renonce ment freud théorie séduction editions aubier montaigne 256 c'est alors public français découvrir freud antipodes l'homme véhiculé l'imagerie officielle faire connaissance héritiers manifestement tolèrent quo quolqu'un pulauo s'omparor quolquo chouo porlo atlointa gloire maîlro vionnois uno parho prosso roulôo blando réliconto cos dispulos somblont d'un aulro âgo ... los intorprétallonn masson pouvonl ôlre calégorlquoement controdilos mals ellog apparaissent quand mômo fragllos éorivali claude jannoud l'evonement jeucli nouvel observaleur cathorine david regrolle somble-l-il ralgon système paranoïaque fermé masson laisse moindre place doute certitude masson esl inenlamable nourlssant confortant l'acoueil unanimement négatif voire indifférent fait communauté psychanalytique france élisabeth roudinesco auteur d'un excellent ouvrage l'histoire mouvement psychanalytique france exprimait sentiment bon nombre psychanalystes françals compte rendu paru matin touché vif l'accusation maître viennois être lâche pire falsificateur vérité scientifique accuse masson tour prendre nouveau prophète demantle pourquoi anna freud kurt eissler confié tel individu documents dont relusé l'accès historiens plus sérieux affirme l'incurie règne royaume freudien défend l'honneur perdu père fondateur selon dires jamais pris aucun individu simulateur c'est celte raison qu'il bâti contre toutes évidences doctrine fantasme psychanalystes américains refusent désormais d'adresser parole masson n'est heureusement l'attitude adoptée tous leurs collègues français poignée d'analystes français reconnaît l'importance nouveaux documents notamment l'équipe travaille judith dupont traduction textes sandor ferenczi connaît bien période évoquée masson ainsi théorie caviardée histoire freud ferenczi tenté vain reprendre cette théorie convaincre freud importance 1933. impitoyablement cen2
27,28,correspondance inedite freud auré l'inaligation froud lutmômoe lors d'uno confrontation avoc don paychanalyaton françain novombro 1984 don analyaton lravaillant our traductions l'œuvro foronczi romoroié manson d'avoir inateté auprès d'anna froud quo dos chorchours aiont onfin accès cou loxtos leon analyslou membres l'ip affirmatont quo l'historien américain n'avail rion découvort qu'on sacho déja accusait masson avoir adoplé uno démarcho sacionlifiquo scs rochorchos cola dépii pages entières lextos annolés récits cas lottros inéditos romonlant 1897 publiés première fois masson quant lacanions sonsibles sort réservé masson psychanalystes 1.p.a. découverte semble ébranler comme ébranle l'.p.a effet notion réalité théorie séduction remise l'honneur masson modifie rien l'expérience lacanienne réel lacan articulation fantasme permet depuis plusieurs décennies déjà d'éviter errances l'egopsychology instituée anna freud faut-il retenir cetle histoire rebondissements fini faire couler l'encre chaque côté l'atlantique cela pourrait paraître incroyable l'espace quaire mois 1981 masson passé poste plus envié moüvement psychanalytique détenteur pleins pouvoirs matière recherches scientifiques psychanalyse seul responsable publication l'œuvre intégrale freud position banni psychanalyse l'exclu associations membres l1.p.a milieu analytique pardonne pag cet historien chercheur d'avoir mis doute parole motivations maître d'avoir osé laisser planer doute l'interprétalion quasi officielle l'histoire psychanalyse iolère mal façon chercher tout prix failles psychanalyse partir renonciation freudienne telle réaction publication con roghorohon uolontifiquos éclaire rapport doxa payohanalyllque qu'ollo aroit ôlro vérité aclontifique qu'elle voul blon accoplor commo dan non hintolra offiotollo s'élonnora dona pañ d'uno aulro découvorlo manson anna froud décédéo 1982 kurt elsolor déminsionné 808 fonction rofunaltont l'acoën don sigmund froud archivon lagon arbitratro chorchours solonlifiquon pourquol savail qu'anna froud publié dos toxlos pèro avaa dos coupuron importantos mails doutail qu'ollo ignorait contenu pendant court séjour archives jeffrey masson envisagé publication toutes lettres écrites freud edouard silberstein karl abraham ludwig binswanger sandor ferenczi ainsi celle 000 lettres fiancée martha bernays projet abandonné l'importance nombreux documents originaux gardés enfermés clef armoires empilés cartons enfouis tiroirs classés peu n'importe comment maison paternelle maresfield gardens londres sans doute quelque temps cette nouvelle tempête calmera-telle analystes i.p.a sentiront-ils moins menacés allégations masson théorie pratique psychanalyse pourtant quoi qu'on pense découvertes dernier question demeure pourquoi ans après mort sigmund freud doux ans aprèn collo oadotlo lan hordhours los savants n'ont-ilo toujours droit con nullor oorronpondanco frou dionno loulo ralnon g'in lorrogor aur désordre règne los archivos fondalour payohanalyno quo slgniflo los ros irtotions l'accès dos archivos frou dionnos cotto intordiction ridicule fait qu'oncouragor lon quostions noupgonnouuon vio privéo froud quols quo los gcorots contonus cos documents per sonnols prétondu scandalc lon archivos dénoucrnent l'affairo masson dovraieni proucarte deb ecrire cie past der ver fois toutes rien pourrait discréditer homme technique théorie détruire œuvre inépuisable cerlitude freud opéré révolution copernicienne début siècle lors passage paris novembre 1984 masson accordé entretien exclusif propos n'engagent bien sûr quand j'ai rencontré anna freud kurt eissler première fois n'était secret n'inlerrogeais l'abandon freu théories début carrldre exposées etiologie pos bete
