,page,text
21,22,use sis ietre pre arrivent cae seu cure rey rte rire prit rer nes rat ets doter tele
22,23,comment combattre jour l'autre retrouve creux vague moral zéro vision monde noir blanc sent vraiment triste malheureux simplement ressent grand vide intérieur l'enthousiasme bonheur vivre disparu laissant rivage qu'une traînée souvenirs chaque jour s'étire longueur d'acteur devient spectateur cet état tellement répandu chaque langue existe mot l'exprimer l'ennui c'est rhume psychisme depuis quelques années malaise s'est amplifié psychiatres constatent symptômes qu'ils retrouvent plus souvent chez leurs patients l'ennui dépression sentiment d'échec ressens rien docteur quelque chose manque sais quoi. phrases semblables copiées qu'on entend tous jours retrouvent peine transposées œuvres majeures littérature contemporaine vide personnage central pièce samuel beckett attendant godot souffrons d'une douleur physique plutôt d'une sensation vide envahit s'accompagne sentiment d'échec déception arrive temps cette conclusion c'est donc seulement vie explications sociologiques développement phénomène claires toute culture occicontre l'ennui dieux eux-mêmes luttent vain nietzsche dentale fondée consommation nourriture distractions luxes superflus lorsque besoins fondamentaux satisfaits crée nouveaux inciter l'achat pourvu organisions rationnellement vie partageant temps façon équitable entre travail l'accomplissement tâches routine presque tous mesure jouir confort naguère réservé grands monde cette démocratisation aussi inconvénients aujourd'hui plupart d'entre peuvent s'offrir luxe souffrir maladie princes rois l'ennui cette société consommation quête incessante bonheur épuisés vidés forces gagné bataïlle contre pauvreté bien embarrassés cette victoire fond psychologiquement chômage besoin nouveaux objectifs nouveaux intérêts stimuler imagination nature l'ennui réussir combattre l'ennui faut d'abord démonter mécanisme premier degré phénomène semble apparenter simple inertie provoquant perte d'élan vital motivation lancer entreprise volonté chancelante plus rien suscite l'intérêt analyse superficielle conduirait conclure man d'énergie l'excès fatigue seules causes l'ennui l'impression d'ennui éprouvons temps autre due effectivement baisse temporaire tonus d'énergie sam keen rythmes cycliques vie déterminent processus alternance tous domaines donc tout fait normal traversions périodes d'excitation d'intérêt suivies périodes routine ennuyeuses monotones guerre civile manque motivation adéquate peut également être source d'ennui l'excès confort étouffe paralyse velléités d'action tel besoïn casser habitudes qu'entre souffrance routine choisissons souvent première solution lorsque ennui s'attaque personne habituellement débordante dynamisme d'enthousiasme c'est signal d'alarme l'indication moment venu briser rythme quotidien prendre risque d'explorer domaines inconnus lorsque l'ennui devient chronique qu'il débouche état dépressif devient clair alors causes réduisent manque momentané d'intérêt motivation mal plus profond deux parties personnalité engagées conflit épuisant drainant toute l'énergie bloqués aussi bien accomplir obligations réaliser désirs l'opposition entre dois veux absorbe telle quantité d'énergie qu'elle freine l'élan avant l'envie tenter expérience nouvelle retrouve cafard différents noms attribués deux systèmes conflit ça/moi enfant/adulte opprimé/oppresseur désir/obligation personnage bon scout digne confiance
23,24,attles pre net loyal serviable courtois gentil obéissant jovial économe courageux net respectueux celui joueur dilettante exclusivement tourné vers plaisirs distraction représenteraient bien avis chaque système présence bon scout utilise toute force volonté obliger joueur travailler régler vie fonction psychanalyste américaine karen horney appelle tyrannie dois joueur menace l'ordre élabli bon scout usant ruses enfantines ressentiment colère rêverie bouderie etc pourquoi cette guerre civile conflit interne débouche rien pourquoi optons-nous fréquemment huis clos dépression alors monde regorge possibilités plaisirs distractions quelque chose l'ennui apprécions sorte gratification lorsque m'ennuie concentre m'est familier détournant délibérément éléments nouveaux excilants offerts environnement préférant connu l'inconnu j'évite émotions violentes implications terrifiantes liées non-connu parfaite santé psychique n'existe manuels l'esprit platoniciens suppose subtil équilibre entre l'activité repos entre dla recherche nouveaux horizons refuge certitudes passé évidemment l'idéal plus facile d'en parler réaliser théorie l'ennui facile soigner suivez l'exemple héros vivent passion découvrezvous intérêt dévorant peinture suivez traces gauguin aus pliato mantque marevau jusqu'en polynésie faites-vous mis- sionpaire partez afrique comme schweitzer réalité problème n'est aussi simple a.t-on très envie quelque chose lorsqu'on frappé l'ennui non justement précisément parce notion delai pres rover désir puissant n'existe plus personne s'ennuie perdu jusqu rêves soigner l'ennui première chose faire l'accepter d'admettre qu'il puisse être bienfait sous apparences fléau constitue moment charnière entre deux étapes vie période calme plat annonçant promesse d'un renouveau tous dix ans environ franchissons stade l'élaboration personnalité cette transition marquée mini-mort renaissance anciens critères valeurs enthousiasmes d'antan s'estompent faire place nouvelles préoccupations nouveaux centres d'intérêt l'une principales raisons recrudescence dépressions alentours quarantaine abordons alors tournant décisif existence c'est étape capitale première partie vie passe forger caractère conformant principes poursuivant objectifs transmis parents patrimoine .culturel deuxième moitié vie chance d'abandonner progressivement valeurs motivations imposées plus conserver convictions personnelles devenir enfin nousmêmes prendre l'âge peut être processus consiste simplifier épurer désirs c'est découverte cet être unique qu'est chacun être cache derrière façade personnalité derrière masque personnages jouons tant adultes normaux celui s'ennuie point friser dépression peut découvrir racines être condition qu'il prêt entreprendre voyage fond lui-même plonger régions inconnues refoulées psychisme n'est prix qu'il retrouvera l'enthousiasme l'intérêt vie voilà vrai remède dépression analysez ennui deuxième étape combattre l'ennui consiste faire effort différenciation clarification l'établissement précis diagnostic déjà décisif vers gué- rison qu'éprouvez-vous exactement l'ennui état émotionnel d'une grande complexité dont différents paramètres doivent être isolés afin d'assurer l'efficacité traitement lype d'ennui ressentlez tage quel pourcen1 simple fatigue j'en fais trop phoro monique manceau prendre plaisir quoi soil absence stimuli passe rien ici colère froide refuse ressentir quoi soil chagrin triste peur j'ai peur d'avoir envie quelque chose fuite vais penser ... conflit devrais…. j'ai envie ... incertitude sais veux manque motivation vie sens n'ai but l'ennui éprouvez type mauvaise organisation travail excessif routine déprimante remède simple reposez-vous détendez-vous trouvez moyen rendre tâches quotidiennes plus atlrayantes plus variées besoin changer idées faites voyage bord dépression c'est moment résoudre réviser complètement valeurs objectifs transformer radicalement mode vie troisième étape réservée ceux souffrent d'ennui chronique consiste rien faire tout habituellement moindre sensation ennui empresse faire quelque chose livre passe-temps favori entreprend voyage change d'emploi aventure sentimentale tue travail pays occidentaux périodes crise psychologique économique politique prône théorie qualité termes quantité mieux plus plus d'activité plus puissance plus vi- tesse voilà réponse l'ennui dépression mar- quent fin d'une étape vie capital contraire faire retour soi-même méditer réfléchir avant lancer nouvelle activité l'ennui moment calme plat instauré nature accorder cake meter bibi jpg free cacäif
24,25,g—n temps faire bilan passé mieux vivre l'avenir lieu tenter tous moyens d'échapper l'emprise l'ennui faut contraire plonger tout entier selon théories bouddhiques vide générateur fertilité selon mythe biblique dieu créé monde nihilo c'est partir néant qu'un être nouveau émerge après désintégration ancienne personnalité seconde innocence quatrième étape soigner l'ennui consiste identifier thèmes s'imposent imagination inconscient sein cette pluralité d'images sentiments désirs inavoués pouvez découvrir enthousiasme tout neuf plongeant monde chaotique régénérateur freud appelle primary thinking process acte nietzsche définissait comme retour seconde innocence trouverez réponse question doit servir fil conducteur tout long parcours quoi ai-je vraiment envie agit séparer d'isoler notion désir celle besoins obligations contraintes habitudes paradoxalement sentir nouveau motivé faut plonger partie personnalité prédomine l'idée plaisir jeu temps réversible contradiction règne veux impose loi dois voyage nous-même commence fantasmes débarrâssez-vous momentanément idées moralité devoirs valeurs établies revenez instant pays privilégié l'enfance accorde primauté libido essayez retrouver type fantasme s'impose plus souvent imagination dit long nature désirs inassouvis l'analyse rêves diurnes nocturnes peut conduire découvrir vous-même sources insoupçonnées renouvellement expérience très simple montre quel point fantasme peut être générateur d'action imaginez trouvez homme femme rêves pré verdoyant pont d'un splendide voilier route îles grecques observez maintenant réactions physiques remarquez sans doute rythme respiratoire s'accélère éprouvez impression chaleur tout fantasme s'accompagne subtiles modifications physiologiques l'évocation torture provoque voir suite l'article dfe 000 spécial-jeunes cadre mercredisjeunes centre pluralisie familial wolowé-saint-pierre organise pendant mois janvier atelier sensibilisation recherche soi adolescents jeunes adultes cet atelier thème vivre corps animatrices désirent aborder quatre points suivants comment sentez-vous peau comment corps semble-t-il perçu autres est-ce corps permet d'aller vers autres comment vivez-vous sexualité séances lieu mercredis janvier fin après-midi tous renseignements s'adresser c.p.f. avenue charles-thielemans 1150 bruxelles tél 02/762.00.67 contraception progrès ministère santé publique communiqué résultats enquête nationale l'emploi contraceptifs cette enquête effectuée 1975-76 révèle femmes connaissent pilule chez femmes plus jeunes cette proportion s'élève groupe d'âge vingt vingt-quatre ans femmes font usage contraceptifs femmes enceintes désir devenir alors qu'en 1966 femmes dessous vingt-cinq ans faisaient usage moyens contraceptifs 1976 pourcentage s'est élevé ciné-club universitaire centre universitaire film scientifique moyens audio-visuels l'université libre bruxelles fondé ciné-club niveau universitaire janvier 1978 présentera film dont sujet etude mécanismes défense adaptation petite enfance marianne klees psychologue assistante l'ul.b cette séance lieu heures l'auditoire campus plaine boulevard triomphe bruxelles belgique lydia flem nouvelles fonctions pilule régulation naissances mise part pilule présente d'autres avan- tages jour n'ont exploi- tés très faible mesure sous contrôle médical femme peut exemple prendre pilule vue régler menstruations selon convenance certain nombre femmes l'ont déjà fait manière occasionnelle lors événement important comme mariage session d'examen toutefois cette possibilité encore loin d'être uti- lisée grande échelle femme occidentale malgré avantages pratiques pays voie dévelop- pement régulation voire l'es- pacement périodes mens- truelles femmes pourrait avoir impact plus grand encore non seulement santé aussi statut social femmes souvent écartées vie quoti- dienne moment leurs règles grand spécialiste contra- ception orale docteur malcolm potts fait recherches do- sage idéal pilule trimestrielle cette pilule provoquerait seule menstruation tous trois mois outre cet avantage diminuerait risque d'oubli donc grossesse inopportune donné erreurs prise quotidienne pilule nettement plus fréquentes lors chaque interruption men- suelle /nternational health foundation congrès international psychomotricité faisant suite il° congrès international psychomotricité s'était déroulé cadre l'organisation mondiale santé genève 1976 thème développement psychomoteur l'enfant congrès international psychomotricité tiendra liège février 1978. thème retenu troubles psychomoteurs sémiologie thérapeutiques fera l'objet conférences travaux commissions toute demande documentation s'adresser c.i.p. avenue kléber 75116 paris
25,26,contraction crispation corps tandis l'évocation d'un plaisir provoque dilatation vais- seaux sanguins relaxation musculaire l'imagination prépare donc corps met condition lorsque refoulons fan- tasmes interrompons coup mécanisme pouvant conduire nouveaux modes d'action découvrez désirs profonds maintenant faut passer souhait peu vague désir réel hiérarchie désirs existe effet ceux l'on souhaite vraiment voir réaliser ceux resteront toujours état fan- tasmes autres derniers correspondent intentions par- fois projets longuement müûüris jamais concrétisés cette approche comporte évidem- ment certains risques pouvons garder rêves fantasmes revanche obligés tôt tard d'expri- mer désirs mesure voulons satisfaire souhaitez depuis longtemps installer campagne famille n'aime ville pro- blèmes vont poser jour ferme intention mettre projet exécution mesure évaluons plus précisément désirs réels approchons stade décision certes pouvons avoir désirs contradictoires être fidèle mul- tiplier expériences amoureuses jouer carte sécurité vou- loir mener existence aventureuse être exigeant soumis cette multitude d'expériences peut naître désir puissant cohérent d'ailleurs indispensable rester vague l'action puisse suivre immédiatement sée fondée choix rigoureux valeurs respecter objectifs atteindre lorsan fixe objectif précis détermine moyens parvenir fortes chances réussis dès adoptons cette attittu pbsitive décidons d'in- vestir énergie chose ardemment désirée passons rôle victime celui leader car manque d'initiative cause profonde l'ennui chronique fait place action cohérente toutefois choix condi- tion nécessaire non suff- sante débarrasser définitive- ment l'ennui pouvons par- faitement fixer buts sans grande envergure n'obtenir conséquent satisfactions mi- neures acheter mercedes j'agis façon concrétiser désir peu chances cet acte délivre jamais l'ennui objectif trop futile avoir effet curatif seul intérêt chose essentielle fondamentale peut inspirer passion salvatrice mal métaphysique traiter sujet comme celuici nécessaire s'appuyer départ données psychologiques ensuite conduits élever niveau métaphysique peu problèmes dits psychologiques peuvent être résolus ni- veau purement psychologique car animal humain vit environnement politique cosmique ainsi l'ennui est-il symptôme mal recouvrant données beaucoup plus vastes touchant fois domaine politique domaine métaphysique condition psychologique exemple désire b.d psychologie bande dessinée entre psychologie maïs a-t-elle conquis depuis longtemps lettres noblesse publie savantes analyses sujet retrace histoire denis huisman fait paraître récemment philosophie bandes dessinées hachette prépare psychologie encre vie freud fait l'objet d'un album phæbus projet psychologie d'évoquer bandes dessinées fois tous deux mois grandes étapes l'histoire psychiatrie auteur serge tisseron lui-même psychiatre propos n'engagent peuvent être engagés puisqu'il juge cette histoire l'intérieur vit quotidiennement psychiatrie métier b.d passion passion vient l'enfance qu'il imposer monde plutôt hostile décembre 1975 serge tisseron soutenait lyon thèse rédigée bandes dessinées l'histoire psychiatrie celle-ci acceptée comme contribution l'introduction bande dessinée pédagogie universitaire soutenu plusieurs thèses phénomène bande dessinée sociologie psychologie sémiologie soutenu thèse sous cette forme tout cas médecine avant prise décision monde dépression contient certain fantasmes d'alteril nombre jugements implicites native médecin victime forces physicien marièral res- peux contrôler n'ai goût terai célibataire meilleures déci- temps paraît loin accusait albums superman flash gordon mandrake magicien peanuts pervertir sions entraînent forme angoisse car indispensable faire choix parmi désirs aussi intenses uns autres décision action cinquième dernière étape lutte contre l'ennui action prenez décision agissez seul changement radical comportement peut conduire juguler l'état dépressif rêve débouche aucune réalisation concrète aussi néfaste hyper-activité l'action résulte d'une clarification sirs délibérée non impo28 traduction béatrice guénin rien d'intérêt rien rien m'excite stimule personne déprimée vit monde clos pensées suicidaires réfugie passé l'inertie règne maître l'entropie destinée délivrer l'ennui faut considérer comme individu isolé comme l'élément d'une globalité universelle échapper désespoir devons avoir vision élargie monde situer rapport cosmos pouvons adhérer rythmes cycliques marquent toutes formes vie sam keen l'esprit enfants adolescents. pourtant c'était moins trente ans chemin vite parcouru l'exclusion consécration universitaire docteur serge tisseron s'intéresse actuellement l'utilisation b.d cadre d'ateliers thérapeutiques b.d fini d'étonner fans
26,27,epst vote avaini 133 serge tisseron metirez ceuleci teigneuses ... folies pak intervalle filles enceintes etablissements gérès religieux diel envoye famines epideîies louis donne lerres manquerons misereux anise ramass trop desordres parce qu'il trop d'oisifs metions gisifs travail cela enfermons.les 527 i1e éélmané test ess erp pel ttl bicêtre.vous furez nourriture loc icêtre rri 198 travai foujs drooït tous saw-abris hlors puits huissi roi dames indiquent salpetrière chemin utilise aussi particuliers avant 1838 sent coupable enfermer
27,28,1838.05 migie ily toujours mede c/y médecins l'intérieur lee cetsre ose rte cran nbbure voriger cuir caen docie ten orale après 1838 pen tout pousse sentir coupfhble eœf enferme
28,29,chambre syndicale nationale conseillers matrimoniaux syndicat professionnel enregistré préfecture l.-a sous 2600 septembre 1977 s'est tenue nantes l'assemblée générale ordinaire chambre syndicale nationale conseillers matrimoniaux dont création remonte juin 1971 première initiative syndicale française domaine l'issue travaux charte code déontologie votés l'unanimité conseillers assistant débat dispositions bien précises adoptées définir obligations conselller celles consultant concrètement chaque membre agréé nominativement chambre syndicale s'engage respecter intérêts adhérents particulier suivra formation professionnelle programmée trois années quelles donc ralsons motivant cette orientation avant tout souci d'une meilleure perception profession souvent décriée personnes veulent aider évolution saluer progrès réalisés règlementer celleci contrairement pensée plus largement répandue conseil matrimonial n'est l'enfant d'une soclété consommation recherche d'un produit nouveau rapidement commercialisable remontant temps trouvons naturellement toutes époques conseil matrimonial cette fonction peut être critiquée elle-même étudiée disséquée rôle évolution sein société moderne car créative juger sainement situation présente restons objectifs gardonsnous généralisations systématiques d'emblée entreprenons construire accord mouvement d'idées époque cet effet citons six buts principaux chambre syndicale nationale conseillers matrimoniaux recrutement nouveaux adhérents prises contact administratlon accélérer processus règlementation profession application respect d'une charte professionnelle règles déontologle. obligation contrats avec/ consultants afin définir devoirs deux partis entre autre durée -contractuelle limitée mise application d'un programme formation professionnelle large information public chambre syndicale actlons uts six buts principaux dégagent trois thèmes importants information formation conselllers éducation consultants information s'agit communiquer éléments précis objectifs profession toute consultation auprès d'un spéclaliste docteur juriste psychologue etc engendre tout naturellement versement d'honoraires échange assistance conseiller matrimonial devra apporter échange très sérieuse prestation partant d'une étude approfondie personnalité chacun résumé conselller matrimonial doit faire reconnaitre comme spécialiste compétent domaine difficulté moins moins éprouvée membres chambre syndicale formation conseillers adhérents cette chambre syndicale l'expérience acquise fil ans peut suffire reconnaissance d'un statut social dorénavant chacun adhérents devra suivre programme formation permettra d'acquérir l'avenir stricte qualificalion lettres noblesse nécessaires l'exercice profession education consultants reconnu ceux exercent client attend bien souvent solutions miracles alors qu'il appartient prendre charge réalisme tenant compte sa.pérsonnalité valeurs s'acceptant tel qu'il aidé guidé orlenté tiendra conseil lul fera alors cholx toute connaissance cause dégagé illusions préjudiciables résultat souhaité décision chambre syndicale natlonale conselllers matrimoniaux s'adresser trois facteurs économiques presse conselller matrimonlal consultants souligne prise conscience algue réallté quotidienne acquise adhérents résolument engageons-nous sulte améllorer statut professlon appel lancé toutes personnes exerçant souhaitant plus amples informations afin qu'elles écrivent présidente c.s.n.c.m. place st-martin 14000 caen venir renforcer cautlonner actions
29,30,
30,31,retour l'hypnose relaxez-vous détendez-vous fixez regard cet objet sentez plus plus relaxé plus plus détendu paupières lourdes mal gardez yeux ouverts endormez. abrégeons ici récit l'induction hypnotique crainte lecteur s'endorme luimême dès îles pre- mières lignes cet article sujet répond docilement suggestions l'hypnotiseur celui-ci peut demander lever bras d'aboyer poser chaussure tête lei suggère pièce vide dépourvue meubles cependant chaise trône quelques face sujet l'hypnotiseur demande alors traverser pièce malheureux patient s'avance alors heurte chaise qu'il renverse c'est telles expériences qu'on obtient preuve l'hypnose phénomène psycholo- gique bien réel effet sujet vrai- ment hypnotisé tout déclarant percevoir évité chaise celui l'expérience n'était qu'un simu- lateur sujet difficilement hypnoti- sable reçu consignes l'insu l'hypnotiseur croire longtemps surtout suite l'utilisation l'hypnose numéros music-hall comportement obtenu sous hypnose n'était fruit d'une supercherie d'une connivence entre l'hypnotisé l'hypnotiseur cependant compor- tement simulateurs consciencieux sincères révèle distinct comportement sujets réellement hypnotisés cela signifie cette différence cache phénomène digne d'intérêt c'est cette raison multipliées cours dernières années etats-unis surtout expériences fondées comparaison entre vrais hypnotisés simulateurs plus beaucoup psychologues marqués l'influence behavioriste méfient rapports verbaux intro- spectifs sujets préfèrent appuyer leurs conclusions faits comportements réellement observables sans ambiguïté mise point processus expérimentaux rigoureux prenons l'exemple suggestion posthypnotique peut suggérer patient sous état d'hypnose d'effec- tuer telle telle action fois reve- l'état conscient habituel peut ainsi dire tout l'heure après aural réveillé ouvri- rez parapluie pièce qu'il fera effectivement peu étonné propre comportement fle qu'aux réactions objectivement observables sans référer l'expé- rence subjective l'individu plus simple explications viennent l'esprit sujet agi ainsi faire plaisir l'expérimentateur venu participer expérience demande d'ouvrir parapluie l'ouvre n'est facile prouver objec- tivement réalité l'hypnose fait expérience suggestion posthypnotique vrals hypnotl- sés simulateurs comporte- ment identique sauf sujets sentent plus observés passe-t-il cas cours d'une sérle séances hypnotiseur suggéré consigne sul- vante chaque fois enten- drez mot expérlence pro- chaines vingt-quatre heures toucherez front. après séance sujets simulateurs îles vrals hypnotisés passaient voir secrétaire donnait rendez-vous prochaine expérience deman- dait s'ils voulaient être payés tout suite expérience jour lendemain accueillis secrétaire demandait s'ils venaient expérience su- jets ainsi trois bonnes occa- sions toucher front treize simulateurs l'ont fait total trois reprises fois possibles alors six su- jets plus hypnotisés l'ont fait treize fois dix-huit fois possibles quoi attribuer fait sinon l'in- fluence réelle suggestion post- hypnotique vrais hypnotisés pratiquement seuls cette expérience-là prouve complètement l'existence d'une transe hypnotique met moins évi- dence réalité d'un état d'hypersug- gestibilité l'utilisation procédures expérimen- tales sérieuses bien nécessaire progresser connaissance mécanismes phénomène tel l'hypnose tout éveiller suspicion d'un scientifique rigoureux origine douteuse effets peu trop spectaculaires utilisation spectacles foire music- hall aussi nature peu définissable rapport modification d'un état conscience notion dont peut dire qu'elle manque moins clarté précision autre rai- scientifique d'être méfiant c'est l'hypnose frappe l'imagination rejoint ensemble fantasmes demandent s'épanouir fantasmes puissance pouvoir magique d'un être autre fan- fasmes transgression l'espace- temps pouvoir l'hypnose re- monter travers générations mythe pensée indépendante détermi- nismes matériels porteuse d'énergie
31,32,magnétisme lul permet propager l'azur villes campagnes comme concorde sans décibels sans fuel sans carlingue sans moteur observations vienvent loin tâche flxée psycho- jogues entrepris recherches l'hypnose c'est d'arrimer sol cette montgolflère cherché montrer manière tanglble l'hyp- nose existait effectivement cela posé qu'elle existait normalement seln fonctions mentales personnalité mécanismes habituel- lement connus psychologie rôle savants n'est-ll ramener l'in- connu connu non l'inverse celui artistes poètes sao salvador bahla soir traversez quartier nosso silgnor bomfin avoir avoir passé petites rues trottoirs calllou- teux longeant malsons basses portes fenêtres ouvertes fa- milles multitudes d'enfants finissent leurs repas arrivez terrain cendomblé malson comme autres peu pauvre peu triste idées recues voici quelques extraits relevés larousse encyclopédique édition 1973 l'hypnose parait être nature sommell naturel souvient jamais rêves qu'on faire actes accomplis pendant l'hypnose l'hypnose surtout suggestion hypnotique employées faire avouer crimes déllts l'hypnose procédé souvent dangereux car suggestion peut parlols atténuer tendances maeuvalses elle-rlsque revanche d'accroître l'adtomatisme réduisant inhibitions régulatrices provenant cortex cérébral tout monde neut être également hypnotisé guère personnes très impressionnables système neurovégétatif instable hystériques pithlatiques réellement sensibles néanmoins utilise encore suggestion hypnotique redresser penchants nuisibles combattre habitudes vicieuses prépérer l'anesthésie interventions chirurgicales notations méritent quelques remarques l'hypnose paraît être nature sommeil mis part statuettes images saints tous recoins moment venu falt pas- ser derrière porte fond cuisine lrouvez salle tolt matière plastique ondulée murs blanchils chaux vont s'assembler gens venus volsinage ville hommes lorsque tambours mettent jouer quelques personnes l'assistance lèvent jes hommes costume tous jours femmes noires mulâtresses crinoline broderies blanches legs colonisation portugaise génie brésilien s'est accaparé falre parure volumineuse mou- vante portée balancements salsls grâce d'harmonie quand vient vibrer rythme dévorant frèvo samba voilà génies salnts descendent parmi qu'ils s'in- carnent corps danseurs ceux-ci pris transes tombent sol quand lis relèvent c'est ogum nossa signora conselçao parle chante danse bouche leurs jambes tard nuit séance s'achève autobus brinqueballant ramène femmes enfants fait activités musculaires identiques tracé électro-encéphalographique très souvent différent c'est surtout l'école pavlovlenne popularisé l'idée sommeil hypnotique semblable sommell naturel léger comportement d'un hypnotisé souvent llalson celul-ci croit savoir l'hypnose ainsi s'il vient lire dictionnaire encyclopédique souvlendra actes accomplis pendant l'hypnose torture également l'on ose dire garantie crédibilité conditionnement l'activité cortex question soulevé beaucoup scepticisme résultats obtenus contrôle ondes alpha rendent plausible l'hypothèse d'un certain conditionnement cortex jusqu quel point cela difficile dire verra plus loin problème rapports entre personnalité hypnotisabilité n'est simple l'idée nécessité d'une structure pathologique llée capacités hypnotiques due charcot vers fin siècle date ... sans doute est-il fait allusion termes penchants quelques-uns participants centre ville grand-mère gâteau conte comme 868 potits-enfants grandi derniers temps salt qu'une demi-heure auparavant ogum bière brune qu'il fumé cigare extrémité incandescente lintérleur bouche qu'il dansé frénétiquement toute solrée… qu'ogum c'était tout oubllé d'autres voyageurs parleront der- viches tourneurs turquie fakirs indes phénomènes blen similaires ceux l'hypnose donc observables clvilisations différentes nôtre sans aller chercher loin penser l'effet produit belle autoroute toute droite kilomètres kilo- mètres film pro- gramme télévision qu'on commen- regarder aussl déblles pulsse-t-on trouver peut-être sommes-nous hypnotisés plus souvent pensons phénomène présent chaque individu réactions somme toute réactions ordinaires font partle l'équipement psychologique cha- nulsibles habltudes vicleuses résultats probants obtenus traltement hypnotique large proportion d'hypertabagiques cette explication l'hypnose amène deux ordres réflexion documentation laquelle s'est fondée rédacteur antérieure 1963. conception qu'on pouvalt avoir l'hypnose cette époque moins jusqu années 1950 très peu évolué depuls guerre 1914. c'est depuis lors qu'une flambée recherches venue moduler notlons ailleurs volt comblen interprétation d'un phénomène tributaire sans conscients idéologie devine sous-jacente quelques inexactitudes certaine conception antébehavioriste volonté régulatrice comportements dont l'altération meuvaise dangereuse sans doute dossier présentons n'est-il exempt délaut ordre néanmoins s'efforce donner otat question aussi complet possible lumière importantes recherches américaines effectuées dernières années
