,page,text
17,18,mar tre lam 1970 kripke collaborateurs confirmé permanence cycle mêmes conditions chez singe rhésus s'agit donc d'un fait universel plus curieux peut-être réside fait rems eux-mêmes s'observent cycliquement chez l'homme singe éveillé quand sait rems correspondent spectacles intérieurs suivis imagination faut semble-t-il déduire pensée consciente change subtilement nature façon cyclique l'état veille toutes minutes imagination tendance prendre dessus toute autre activité tentant rechercher l'ontogenèse tous étranges phénomènes quand comment apparaissaient-ils chez l'enfant bébé cycle plus rapide celui l'adulte dès années 1960 kleitman mettait évidence chez bébés cycle d'activité-repos plus rapide ordre minutes lieu chez l'adulte apparut bientôt réalité plus compliquée variations intervenaient l'âge 1969 stern collaborateurs firent enregistrements polÿgraphiques électro-encéphalographiques longue durée nouveau-nés venus terme ainsi prématurés uns autres enregistrés naissance mois trois mois huit mois enregistrements duraïent trois douze heures consécutives constata durée moyenne cycle variait minutes d'autres expériences faites france monod pajot conditions peu différentes cependant donné antérieurement chiffres peu plus élevés minutes nouveau-nés minutes bébés quinze jours au-delà différences dues sans doute conditions expérimentales constate donc l'existence d'un cycle d'autant plus court bébé plus jeune j'ai d'autre part évoqué plus haut corrélation observée chez l'adulte entre cycles d'émission l'hormone croissance cycles sommeil chez nouveau-né n'observe d'émission l'horndant autres cyycles manifestent très claire ment quoiqu'on voié l'instant signifie cette érence sans doute très 1mrlante pon étudié beaucoup patience corrélations existant entre enregistrements pencomportements l'enfant dant périodes d'activité e.e. montre habituellement toujours tracés désynchroni sés correspondant l'éveil chez l'adulte cependant chez nouveau-né observe périodes correspondent forcément veille qu'il cycle circadien tout passe donc comme états appelons veille sommeil rêve partiellement indifférenciés partiellement seulement car observe chez état physiologistes américains appellent rem state cause rapides mouvements globes oculaires l'accompagnent rem states peur vent survenir aussi bien pendant périodes repos pendant périodes d'activité durent minutes pendant lesquelles respiration devient irrégulière plus rapide membres s'agitent ainsi yeux e.e.g montre tracé désynchronisé bas voltage visage toute gamme expressions évoquant émotions familières l'adulte cycl mone cepe phase rêve phase d'éveil semblables chez bébé c'est rem state marque plus clairement cycle 40-60 minutes dont déjà parlé qu'il produise indifféremment pendant sommeil veille montre chez nouveau-né semble exister aucune différen- entre veille rêve peut-être entre rêve éveillé rêve endormi particulièrement troublantes expressions visage difficile supposer qu'elles correspondent contractions musculaires visage dénuées signification car élève jouvet lyon montré sourire rapport satisfacti ons végétatives ali- mentation etc échappe diffici lement l'interférence d'une cer- taine vie psychique 1970 metcalf montré rems accompagnant pleurs cris tétées disparaissent ver troisième mois comme emde l'en. fant prenait conscience ment quelque chose distingna rêve réalité sue quand fœtus bouge pif c'est cerveau s'active jusqu'ici n'avons rien fœtus c'est connaissance psychophysiologique s'acquiert récurrence l'adulle l'enfant l'enfant nouveauné normal celui-ci prématuré gps prématuré fœtus cette récurrence montre peu pourcentage relatif rem state augmente mesure qu'on recule ontogenèse divers états conscience comment franchir seuil naissance reculant temps com- ment enregistrer l'enfant sein mère ner l'expérience abord faite mul animaux cobayes semi divers chercheurs ouvre l'abdo- ati men mère introduit électrodes travers l'utérus comment procéder l'es nris pèce humaine din clé l'expérimentation piteà découverte 1967 quand drey- tri fus-brisac montra première fois étroite correspondance rems gesticulation chez nouveau-nés comme l'écrit mb. sterman poussé plus loin pti jusqu'ici l'exploitation confir- mation cette découverte fait suggère l'apparition périodique rene state donc cycle activité-repos lui-même peut être étudiée l'observa tion mouvements tus autrement dit dreyfus-brisac découvert signifient mouverments bébé l'outes recherches poursuivent agtie vement parler ici écarterait see 12. menod pajot biol neoualorti 1965 travaux stern pediatrics 1969 13. anders coll psychophysiology emde d.k metcall ournal nervous and mental descases 150 152 roffwarg muzio dement scielice voir aussi parmelee stern pevélop med children neurok brain development and achavior york uwers berne afin activity patterns from fœtus adull man brain development behat new york 1971
18,19,sar tnt rer fun lee 1113 mère quand bébé cerveau entre cet gtat autres adultes appele réve lorsqu produil dant sommeil résultats obtenus ster hoppenbrouwers datent 1971 apportent démonstration absolument .cergaine celte remarquable décou drabord continuité l'apparition d'une partie mouvements avant après naissance situent séquence chronologique correspondent phases successives d'une répétition cyclique demeure inchangée avant après l'accouchement pouge cerveau fœtus vit rythme celui mère s'agit cependant viens dire partie mouvements bébé utero analysant ordinateur série rems utero sterman hoppenbrouwers effet découvert quelque chose qu'on peut bien qualifier fanlastique rappelle rapid eye movement s'accompagne d'un électro-encéphalogramme rapide bas voltage apparenté tracé d'éveil rêve qu'il s'accompagne également expressions visage rapport impressions subjectives connues l'adulte conscient parfaitement identifiables quelque chose n'est autre superposition deux cycles dont l'un plus lent celui mère d'autres termes rem states bébé utero obéis- sent fois l'activité cetveau celle cerveau mére deux chercheurs riversité los angeles ap- pis corrélation deux lente composante rins cycle rems intra-uté- sure ele celle l'adulte ente cette composante nouveau naissance composans conserve nte rapide laquelle onc sienne propre uérin psychisme intram s'accompa nent adu évei liculière d'une activité par- pensée donc raaennnts relation démontrable entre l'activité pensée maternelle éveillée l'activité cérébrale comportementale fœtus peut-on aller plus loin dire dès commence bouger sein mère fœtus pense rêve éprouve sensa- tions physiologistes très pru- dents réponse cette question cycle fondamental fœtus fournit peut-être écrivent sterman hoppenbrou- wers base ... l'organisa- tion fonctions cognitives durant l'éveil sommeil üne opinion semblable exprimée plus éminent cher- cheur français domaine michel jouvet lyon cycle fournit probablement base l'organisation ultérieure psychisme différencie états veille sommeil rêve cours première enfance maintenant permet l'écrivain faire part propre réflexion extraordi- naires acquisitions science plus récente dirai question savoir fœtus pense traduit surtout naïve illusion sémantique illustre l'incorrigible subjectivité pensée adulte l'irrémédiable impuissance trouve d'échapper propre conditionnement comment effet l'adulte pourrait-il sans contredire spéculer éventuelle pensée intrautérine toute hypothèse états rêve d'éveil différenciés c'est ici lieu rappeler vieux principe immanence toujours oublié raisonneurs pense pensée pensée humaine adulte évacué conscience éveillée univers onirique relégué fond sommeil parvient travers souvenir pensons jamais raisonnements rêve n'ont rêve objet seulement souvenir reste réveil c'est comme raisonner langue chinoïse disposions traductions situation pire car moins savons-nous chinois langue lieu rêve vécu échappe jamais conscience vigile tout savons condition intra-utérine montre concomitances physiologiques indifférenciées rêve veille supposer donc existe penser intra-utérin définition inconcevable pouvons-nous moins dire qu'il existe non seuls peuvent espérer trouver critère objectif réponse cette question ceux n'ont réfléchi paradoxe turing montrant l'impossibilité tester présence l'absence conscience cette impossibilité résulte quelque obstacle expérimental c'est impossibilité priori découlant fait principe d'un test inconcevable qu'il exclu nature phénomènes subjectifs est-ce dire l'on pourra jamais acquérir moins présomption raisonnable c'est autre affaire foudroyante révélation premier éveil effet conscience intestable n'en mécanismes accompagnent l'exercice chez homme pourra donc préciser plus plus catalogue mécanismes ainsi mieux mieux justifier comparaison entre cerveau adulte cerveau fætal comme aussi entre cerveau humain cerveau animaux peut-être aussi parapsychologie aura-telle jour quelque chose apprendre domaine contact direct entre deux consciences venait être expérimentalement contrôlé paradoxe turing tomberait évidemment lui-même déjà savons montre abîme complexité l'origine temporelle vie psychique demande quand pense grava peut-être jour mémoire trois quatre mois foudroyante révélation premier éveil cette grange d'un septembre terrestre n'était songe aimé michel ————————— 18. turing mathématicien anglais contem- porain mort 1970 paradoxe voir computing machinery and intelli- gence mind vol 1950 cette difficile uestion voir eccles brain and conscious erience sprin- ger verlag 1966 jaki brain mind and computers new york 1969 jaki sous-estime peut-être rapidité progrès l'infor- atique
19,20,
20,21,ere anrt iec rue ela pet rts nare chaude pres sara pin personnes cave rois ques dégouutit hin-énergé per sara peltent s'en passe choses france nom psychologie précédent numéro claude bonnafont décrivait découverte psychodrame réunions mondaines buts toujours avouables services grands malades mentaux d'un hôpital parisien voici témoignage sara peltant n'est première fois sara peltant explore expériences faites nom psychologie s'en fait sorte spécialité professeurs enseignent sciences humaines universités chercheurs élaborent hypothèses laboratoire frémissent découvrant quel usage sauvage fait leurs théories leurs découvertes vocabulaire savoir toutes époques sciences pointe récupérées sinon défigurées mode s'en toujours emparé psychologie tribulations preuve psychologie vit cet engouement nouv objet sciences humaines déc vague vient d'amérique n'est écouvre mois-ci sara peltant qu'un reflet plus cette réalité fan quelqu'un pénétré ans pen otre cave considérés vraiment déments vraiment déments bio-énergétique vient d'arriver france comme plupart tentatives appliquer découvertes psychologie vie quotidienne vient etats-unis appliquer plaquer comme voir n'est aisé répondre est-ce connaissance vient secours mal d'être mal vivre est-ce mal d'être mal vivre l'homme s'emparent connaissance moderne comme emparés toutes nouveautés cours siècles passés depuis longtemps etats-unis secteur psychosociologie très différent celui contente d'appliquer psychologie relations humaines l'entreprise c'est notamment tout mouvement esealen californie quelques autres growth centers centres croissance encounters groups littéralement groupes rencontre mêle pratiques issues psychosociologie proprement dite aussi happening zen oriental living theatre etc n'est absolument mouvement marginal underground intégré l'université psychothérapie théâtre grand public découvert quelque peu caricaturé film ted carol bob alice programmé france héros début film participent l'un groupes rencontre plage californie techniques utilisées extrêmement diversifiées portent noms dont plupart n'ont encore traduction exacte français encounter donc aussi co-counseling rolfing dream workshop sans compter termes exotiques comme t'ai-chi ch'uan shiatsu… point commun toutes arte erp peter etat doute foutue adi
21,22,pratiques qu'elles destinées gran public non tel tel secteur pro cent bien-être psychique léparoteit âtre personnalités cette psychosociologie ons portée tous quelques mani estatit secteur jusqu présent venues connaissance français provoque eur incompréhension stupeur consternationmais anglais psychologues gens spec tacle réunis pratiquant londres sous nom kaléidoscope veulent introduire mouvement encounter continent deux anglais eve grosfeld psychosociologue consultante d'entreprises bill grossman psychothérapeute pris l'initiative d'initier français c'est ainsi qu'ils venus deux week-ends paris début cette année former quinzaine bio-énergéticiens j'ai participé premier groupe bio-énergétique organisé l'un ceux-ci georges guelfand associé deux autres jeunes psychosociologues français aldo nonis roland guenoun sous double nom côté conseil d'entreprises insight côté encounter tribu mot bio-énergétique simple transcription francisée l'anglo-saxon bio-energetics défaut semble-t-il d'être pédant peu clair car insiste l'aspect biologique technique revanche possède qualité laisser deviner façon vague quoi peut bien s'agir processus consiste durant week-ends deux trois jours explorer langage corps voici donc impressions d'exploratrice c'est comme demon pris brusquement possession ... étendue plat ventre sol d'une cave quelque part paris jeune homme barbu masse savamment dos nuque c'est deuxième jour bio-énergétique censée devoir pouvoir libérer émotions c'est but avoué séminaire quelles émotions vie courante fort peu trop peu expansive seules manifestations émotives auxquelles jamais livrée larmes j'ai envie faire plaisir geordes l'ani autres participants peu nombreux vraiment sympathiques répugne donner spectacle devant persuade lentement peux bien essayer pleurer puisque lancée cette expérience autant aller jusqu'au bout peu peu attendrissement moi-même larmes lente lourdes montent réellement voici envie pleurer sangloter s'es passé quelque chose dont crois viendrai toujours soudain événements échap pent volonté conscience devan yeux tout devient noir encore plus ane toujours plus noir d'un noir absolu com n'en jamais jamais imaginé ler néant total mot noir convie nent faut-il dise comme dit ultra-vlolet noir quelque chose tord socoup longues longues secondes colère hur lante roule tape pieds poings sens qu'on transporte matelas mousse crie non non nan haine hais ceux mentourent georges comprend crise participe m'alde s'offre coups tend coussin frappe vas-y frappe tuer puis lence désagrège reflue quitte voudrais retenir fureur cesse bruit recroqueville haletante cœur bat vit rester blottie sens autres autour moj accroupis attentifs m'entendant m'attendant borde couverture s'inquiète est-ce vais bien est-ce soif est-ce veux quelque chose m'em brasse calmée gratifiée j'ose relever tête regarde regarde georges sourit très gentiment tout curiosité profession nelle demande comment choses passées ressens raconte trou noir dis éton née c'est plus qu'étonnée stupé faite ahurie vient m'arriver telle ment contraire comportement habituel c'est vraiment première colère vie colère sans objet apparent sans raison consciente car réalité avant après aussi loin possible haïr georges autres participants j'ai beaucoup sympathie d'amitié concerne georges particulièrement l'estime l'admiration c'est comme démon brutalement brièvement pris possession enchantée toujours depuis quand repense d'avoir vécu quelques instants secondes minutes sais trop semble j'aurai beaucoup mal revivre autre fois saurai plus exceptionnels rationnellement valeur émi nente m'est tout évidente pourtant comme secondes précèdent mort dont toute légende dit qu'elles appartiennent dimensions durée d'intensité autres dimensions ordinaires secondes-là constituent plus précieuses expériences vie c'est ainsi souvenir positif colore toute bio-énergétique dont depuis moment mme sens adepte enthousiaste j'avais entendu très récemment mot aval tout agir j'ai envie continné j'ai xpérimentation activités gro depuis m'inté peu près vec initiation méressent beaucoup c'était m'avait foi dynamique top vals pensé décel 0is fascinée perturbée nbre mental due danger participants n'avais grande envie recomm j'ai fait connaissance créat encer puis illonne ment intellectuel créativité l'art boui tout lus danger recommañ sorte ans méfiance soir jal assise eures j'ai dep ychodrame freudien quelqn sté l'atmosphère furtive voye
22,23,complaisance feutrée phan- mental nai jamais envie individuels participe moitie dde telles experiences séminaire bio-énergétique constituait vral laboratoire expérimental c'était premier essai cette disci- ici l'animateur participants tions contents presque honorés cette prejère départ six donc georges l'animateur deux amis tribu définissent comme dionysiaques plus praticiens .que théoriciens simple naturel gai actif tout proie tentation mage assaille tant psychologues sens portée avoir grande confiance humainement professionnellement marie douce fragile secrétaire tribu claude pierre deux jeunes publicitaires l'un rédacteur l'autre graphiste l'un moustachu l'autre barbu rené kinésithérapeute grand maigre original d'apparence comportement sensiblement plus âgé tous autres sauf marie tous plus moins entraînés genre d'expériences raisons vitales urgentes amenés seulement curiosité certain désir recherche georges n'essaie manœuvrer prudent attentif tout devrait donc très bien passer très rapidement problème groupe rené s'est intégré point soir premier jour participait plus passait lendemain matin n'est revenu agréable n'aime tensions interactions d'agressivité sentiments inamiaux presque palpables peux m'empêcher considérer genre d'incident dévalorise quelque peu psychosociologie psychosociologues finalement n'ont recettes miracles absolument toutes situations conflictuelles .rené voulait prendre pouvoir prétendait sennuyer suivre consignes georges d'autres exercices d'autres thèmes d'autres its proposer dès problème com exprimé tous dour name désintéressés bio-énergétique groupe consacrer uniquement problème georges rends compte maintenant combien passé habile fair-play maître faire main rené alors vraiment réconfan situation puis distraits qualifiar proposant activités exemple maintenant narcissiques portrait essiner soi-même main droite rieur érieur main gauche portrait intégroupe pus expliquer autre membre n'est sens dessins parler soi-même échange moyen idéal communication guère intéressée dessins autres dont souviens peine essentiellement miens main droite j'avais fait fleur pique main gauche mandala brodais là-dessus verbalement beaucoup complaisance. esprits calmés tension baissé rendu compte hrenë s'était exclu lui-même encore physiquement présent faisait plus rien silencieux inactif groupe s'est ressoudé très fort cinq c'est moins ainsi l'ai perçu trouve surprenante repenser l'intensité sentiments quoi réellement tout cela concernait-il groupe psychosociologique s'implique totalement l'on commence détacher retire complètement rené n'est revenu lendemain matin peut participer demi telles expériences tel fait groupe cinq reprit découverte bio-énergétique qu'est-elle donc l'expliquant brièvement quelques jours avant île séminaire après m'avoir signalé filière esealenkaléidoscope-tribu georges m'avait vivement intriguée amusée fallait j'apporte couverture raquette tennis j'étais avertie risquais retrouver sousvêtements moins encore toute façon eut-il bonté préciser toutes activités prévues fins non copulatoires couvertures simplement servi tapis raquette s'est transformée instrument défoulement agressif entasse matelas mousse tenant raquette tape tour bras respirant profondément laissant sortir soi sons montent viennent georges seul vraiment savoir livrer cet exercice c'était assez impressionnant voir 'acharnement furieux parcourait alors tout corps incroyable tout qu'on trouve faire paris petit week-end ... quant strip-tease c'est autre chose convaincue qu'il faut escamoter problème implications sexuelles genre d'activités souviens d'une longue séquence consacrée phénomène encounters u.s.a. télévision française tout commenté comme refoulement sexuel avis erreur fondamentale d'interprétation enfin explosions transes renvoient d'autres explosions d'autres transes érotiques celles-là lors week-end aucun moment problème évoqué entre blocage verbal certes mieux faire certains exercices quand chaud enlevé pantalons pull-overs peu près aussi corrects qu'en petite tenue spor- tive réglementaire c'est georges s'est dés1 bouddhisme tantrisme mandala linéaire agrémenté couleurs symboliques reproduisant conçu cosmogonie indienne
23,24,habillé plus attendu quelqu'un donne signal commence courageusement l'ai fait toujours restée roulé collant d'une audace limitée autres fait peu près comme deux gestes bonne volonté ques tion naturisme néanmoins l'érotisme érotisme très diffus très pâle très retrait n'est absent peut être absent bioénergétique n'arrive vraiment comprendre pourquoi n'en parlé entre part n'ai tout fait conscience tranquille propos cette omission car enfin quand georges petit slip rouge mince musclé peau dorée livrait certains exercices violents force souplesse quand faisais slapping mot américain moins effarouchant massage claude prêtait abandon d'enfant quand pierre intuitif bon venu prendre bras m'embrasser moment sentais vulnérable dois avouer pensées secrètes n'étaient totalement chastes faut esquiver problème sous peine miner crédibilité bio-énergétique faire accuser truquage j'ai decouvert choses coinçaient ... n'est nullement ersatz d'érotisme moins l'ai tout ressentie comme telle pierre boutade seule tout week-end sujet très éclairante c'est incroyable tout qu'on peut trouver faire petit week-end paris part l'orgie romaine classique freud n'avait d'abord gardé qu'un dieu vivant eros puis vers fin vie ajouta thanatos mars somme maintenant petit olympe individuel peut recéler bien d'autres divinités bio-énergétique c'est incontestablement dionysos s'éclate j'attends maintenant autres résurrections exemple délires apolliniens inspiration poétique pro- phétisme fois écarté souvenir dominant crise colère oubliée l'exclusion accidentelle d'un membres groupe relevé l'écran sensuel bio-énergétique tout cas mienne celle j'ai vécue peut définir comme méthode faite d'exercices respira- tion abdominale massages entrecoupés diverses récréations moins spécifiques genre regarder yeux yeux sans parler sans ciller très longtemps heures heures heures res- piration mouvements slapping georges n'aimait propos qu'il faisait faire l'on parle gymnastique pour- quoi j'ai retrouvé certain nombre mouve- ments training autogène schultz répandu nombreuses salles ici s'agit nulle ment forcer propres muscles prendre plutôt postures sens dit yoga tout continuant toujours respirer abdominalement lentes inspirations longues expi. rations vidant aussi complètement pos sible retenant sons profonds gnements gorge soupirs doux han bâche ron gémissements modulés encore cris expul sés fond soi-même surprenant concert parfois j'en ris parfois quelque chose s'émeut peuvent venir accompagner cette respiration c'est difficile d'abord presque impossible d'atteindre cette ample respiration abdominale d'expirer complètement faut être aidé mis deux deux d'abord c'est aide claude appuyant très fort fin chaque expiration ventre ceinture abdominale sternum cela côté face côté pile slapping j'aime avoir conscience respiration abdo minale bout d'un certain nombre répéti. tions j'ai l'impression respirer tout corps tantôt j'ai très chaud tantôt j'ai très froid fin première journée bout déjà d'assez nombreuses heures travail j'ai découvert certaines choses coinçaient blocages physiologiques d'abord j'en conscience itinérante début j'avais mal tête vertiges tous autres vertiges ensuite nuque gêne puis vertèbres lombaires après cuisses c'est expérience très déconcertante prendre ainsi fait mécanismes psychosomatiques général inconscients sens comme ennemi fuir affolé devant l'assaut tranquille profond persévérant travail respiratoire enfin blocage cesse d'errer ainsi travers corps s'immobilise manifeste définitive sous forme d'une crispation muscu laire abdominale m'empêche d'expirer complè- tement l'on aide appuyant très fort bloquée peux vider complè- tement marie installee matelas abandonnee rire n'en finit ai-je prononcé mots tout haut seulemeñt moi-même immédiatement renvoyée psychologie profondeurs bio-éner gétique veut absolument savoir d'où vielr nent blocages quels sens secrets l'individu refuse catégoriquement recherche verbale type freudien autre propose uniquement détendre d'éliminéf blocages niveau phénoménal app raissent physiologiques musculaires nervelt georges prétend qu'il aucun blocage définit d'ailleurs s'agit seulement leven aussi faire passer brèche ouveri® émotions vitales longtemps contenues derrière dont peux témoigner c'est cela marche ela marché non seulement explosion volcanique colère aussi autres intensités différentes sauf d'entre fait c'est marie commencé c'est dee ùte ppt dés fétël nie nes 1hbagi dure tre etats corps mél left rut
24,25,pal d'sretii deuxième jour couchés dos faut aller toucher sol derrière tête tout continuant reslee abdominale n'est vraiment facile pir grognements protestations rire surtout marie retombe tout d'un fou rire durer dle-t-il moins heure nstallons ins vagues rire montent éclatent ent fig assez essaie retenir autre vague encore encore implore georges arrête ça. georges essaie faire respirer fond masse nuque fait jouer jambes rien fait qu'est-ce j'en pense cette autonomie nerveuse non contrôlée fait envie sens l'instant incapable pouvoir jamais délivrer point maîtrise fort accrochée fire rire encore rire devant répétition incessante va-t-elle jamais finir georges n'arrive arrêter crée comme durée ralentie étirée pesante renonçons marie installée matelas abandonnée rire remettons sérieusement bio-énergétique evidemment marie cessé moment donné rire pâle comme amaigrie dit chose bizarre vour drais quelqu'un d'autre aille. comprends qu'elle veut dire aller comment sûrement rire car ris souvent couramment n'est mode libération émotionnelle rare dont sevrée pense larmes commence dire dire tout haut vais peut-être bientôt pleurer mets tourner l'idée tête georges vouloir montrer comment aller fâchée révéler petite satisfaction d'amour-propre d'amateur face professionnel tentative concluante bio-énergéticiens anglo-saxons découvert certaines techniques certains trucs provoquer décharge émotionnelle principale celle-ci couche dos frappe faut matelas mousse faire mal pieds mains surprenant voir peu peu mouvement devient autonome préciplte transe portée georges ainsi 6st allé jusqu'au bord propre abîme accroché bord roulé vrai qu'il faut cas-là autres apportent fred efficace savions trop quoi nouveau respiration massages resn'ose massages j'ai envie aller sens saurai j'ai peur sympatis ment confiance petit groupe exercices chaleureux sûre raient respiration slappings suffiente déclencher autre vioa ectivens émotionnelle sentais ment rassurée onc allée claude c'est transe l'aide technique précédemment employée georges voit sent basculer murmure mots voyage âmes passage lumière après raconte qu'il grand trou noir lumières scintillantes qu'il basculé der rière yeux long nuque parle descente hyperborée l'aggartha pays mythiques théosophes grande surprise claude calme tranquille paisible réservé sais trop penser échappées chamaniques discrètes sentons qu'approche fin week-end experimental enfin sent vient fin week-end expérimental bio-énergétique tournons vers pierre assis tailleur complètement enroulé couverture tel berger andin inaltérablement décidé aller sent visiblement cette attitude frustre autres assailli propositions demande qu'il veut qu'il souhaite qu'on peut faire puis non interrogé qu'il pense l'ensemble s'est passé déclare diverses crises l'ont fait penser manifestations dépression nerveuse récrions dépression nerveuse qu'estce veut dire cherche simplement bonne excuse fait crois pierre présenté l'objection essentielle l'on peut faire bio-énergétique celle doit venir l'esprit n'importe lecture récit est-ce bio-énergétique finalement fait part belle uniquement nerfs quelqu'un fait irruption cave certains moments considérés comme vraiment déments parle toujours folie d'infantilisme d'hystérie devant certains engagements physiques quand îles comprend quand n'est l'intérieur rire qu'on partage fou rire trente hommes courant tous sens derrière ballon l'on connaît procédure leurs évolutions l'air malheureux crétins brutes incompréhensibles foule hurlant d'enthousiasme fureur qualifiée d'hystérique partage l'enthousiasme fureur d'ailleurs pourquoi cette brimade perpétuelle nerfs système nerveux bien physiologique plus précieux plus perfectionné pourquoi refuser donner chance veut libérer muscles sexualité respiration nerfs enchaînés j'ai longtemps pensé pire manque dignité femme crise nerfs seule fois j'en victime sous l'influence l'alcool laissé longtemps encore maintenant honte presque suffoquante n'en plus sûre n'importe quand n'importe comment plus hostile l'idée donner peu jeu nerfs car chaque fois l'on dit quelqu'un nerveux c'est sans doute qu'il l'est autant qu'il envie l'être qu'il jusqu'au bout propres nerfs
25,26,eee général devant explosion bio-énergélan émotive nerveuse j'avais toujours érlence négative peur blâme etc exp d'aide l'émotion l'autre lors wee one bio-énergétique là-dessus bien changé idées crois désormais sentier positive devant l'émotion d'autrui j'aurai ten moins semble-t-il donner réplique servir sparring-partner tendre casser colère non bloquer devant fait declaration d'amour d'amitie ... puis c'est fin rond mi-assis mi-couchés incrustés cette cave protectrice croisant regards amicaux gentils paisiblement fatigués proches somnolence presque soudés uns autres comme mandala cinq branches c'est dernier petit exposé journée chacun doit donner conclusions georges déclare fatigué d'abord physiquement courbatures comme tous surtout psychiquement temps temps dit-il baisses d'attention communion participants crise peu épuisé alain déclare d'habitude j'ai tou jours l'impression chercher cerveau yeux regard cette fois passé derrière. pierre donc met nerfs accusation marie avoue n'ai tout étonnée réaction c'est vrai- ment tout fait moi. fais déclaration d'amour d'amitié aime tous vraiment beaucoup contente l'essentiel dit bout deux jours d'expression non verbale finalement verbe finirait-il bloquer peine délivrer d'un blocage remplacer autre après tout langage fonction aussi honorable respiration j'ai beau- coup mal l'inverse s'était passé lors précédentes expériences groupes verbaliser souvenirs mettre mots émotions synthétiser intellectuellement vécu sans doute plus viscéralement conscience certes n'est bon vivre sentir seulement tête n'est sûrement bon non plus trop renverser donc cette omission collective part boutade pierre possibilité part ssibili implications sexuelles cette mis théorie philosophi démonstration vertu tec ranse bio-énergétique aussi pporté compréhension globale plutôt cérébrale tout secteur phénomènes m'échappaient jusqu présent complètement l'interaction l'engagement physique moral récents jeux olympiques d'hiver sappo- championne française interviewée propos marie-thérèse nadig disait peu près ceci s'entraîne chantant tyroliennes laissant skis aller tout seuls arrive départ tellement décontractée qu'elle lus lâcher avant contact personne bio-énergétique devinais seulement peine genre d'expression pouvait bien vouloir dire maintenant sais lâcher aller etre hors soi colère noire sortir jes tripes repense aussi joueurs rugby soirs grand combat victoire cassent tout bars disputent chantent hurlent boivent total engagement physique fait tom ber toutes barrières besoin vital d'une décharge émotionnelle équivalente genre folklore prend désormais réalité humaine vraie souviens brèves vacances sportives j'avais prises quelques années vosges jeunes stage judo quelques adultes dont vert régime sévère jes jeunes n'était prévu aucune sorte décharge émotionnelle fin violentes tensions larmes retenues colères rentrées excitations jarvées blo- cages physiques limés l'entraînement sauté nul défoulement n'était socialement possible autorisé comprends maintenant pourquoi m'étais ensuite sentie longtemps fatiguée déprimée n'avions suivi bonne procédure selon mot cher georges j'aimerais bien qu'on m'explique scientifique- ment comment interagissent respiration mus- culature système neurovégétatif production d'adrénaline passe normalement peut passer exceptionnellement déclenchements physiologiques provoqués peut être utile peut être nuisible définitive gêne plus enthousiasme bio-énergétique car cet enthousiasme n'est inconditionnel c'est encore comme contestation étu diante musique pop mouvement hippie etc trouvons triste situation d'imitæ teurs u.s.a. colonisés culturels pis encore colonisés seconde main puisqu'il adaptation filtrage britanniques mouvement encounter arrive maintenant timidement existe depuis très longtemps u.s.a. souhal terais qu'on m'en transmette l'histoire temps pratique car plus loin force d'expérimentation retentissement social créativité peux m'empêcher compas processus passe quand paris atteint certaines régions provinciales certaines couches sociales parfois jusan demi-génération retard l'invention définition plus torte plus tonique plus ent csmante plus vraie limitation fait tenant souhaiterais c'est cberr meme petit groupe recommencions maire bio-énergétique mettions tout clair tentions comment dire faire mieux prochaine fois sara peltant
26,27,"besoin sum maintenant bibliothèque numéros ycnoiouie raies tamps psychologie plupart sas lecteurs outil travail documentation précieuse tous c'est locturo onrichissanto iaa afin pouvoir feuilleter numéros sans abîmer garder fique- rayons bibliothèque psychologie fait réalisor albums mus- cartonnés solides pratiques élégants pouvant contenir chacun nuuction méros recevoir suffit découper recopier bon el-dessous s'il manques numéros psychologie pouvez également drovo cammander l'aide bon çar g'est plusieurs reliures psychologie rotourner sous enveloppe psychologie 114 champs-elysées paris imite pis veuillez m'envoyer jreture psychologie olr ment veuillez m'envoyer numéros suivants psychologie inscrira los ment numéros seulement suresnes esse uhal-… joins règlement reliure l'une nômé numéro fl'un ... total virement postal volets g.c.p 9,482,62 paris para mode. chèque bancaire libellé bibliothèque retz veuillez mettra croix carré correspondant toxte voire choix nom prénom adresse profossion date signature serre cadro nombrè roliurais désiréas mére sia sdpulgls mme een 1020 mandat lettre"
