,page,text
18,19,violence chacun n'en ferait tête pense petil italien compatriote renchéril l'existence n'aurail aucune orien lation logique. américain blanc assure gens sentrc tucraient. rien serail organisé d'école rien genre. jeune danois tout simplement l'apocalypse monde entiet croulerait chaos. lois règlements contrôlent détournent forces mauvaises agressives irralionnelles tapies cœur l'homme famille école mass media modèlent l'attitude l'enfant famille fournit l'enfant premiers matériaux conceptions politiques avant stade dressé toile panoramique viendront imbriquer données proprement politiques sociales famille libérale autoritaire croyante non croyante chaleureuse déchirée ouverte repliée cellule autocratique selon l'ambiance l'enfant reçoit différemment informations opinions prises position émanent proches peut s'amuser s'irriter désoler violence verbale d'un père syndicaliste récits héroïques d'un grand-père ancien combattant scrupules mo- raux jeune oncle objecteur conscience mère ardente féministe commer- çante perpétuelle querelle fisc manquera influen- cer comportements sociaux politiques ultérieurs famille contrôle aussi étroitement l'envi- ronnement l'enfant décide études laïques obliga- toires collège libre huppé l'envoie préférence chez louveteaux l'équipe football municipale club lecture paroisse accepte tel camarade repousse tel autre autorise l'enfant voie l'aveu non woodstock inver- sement l'école l'enfant reçoit infor- mations moins fragmentaires plus clairement formulées mieux dé- gagées contexte affectif leçons d'histoire géographie explications textes concou- rent moins autant l'instruc22 lon civique morale l'appren leurs communautair hension grande ales politiques fessour s'exprime terme tiers monde pays souse loppés pays voie loppement n'esi inc qu'il exalté condamne l'épo napoléonienne commune non plus haussement épaules intonation brusquement durcie suffisent signifier l'enfant absorbe jugement valeur l'information sens critique n'ose peut encore s'exercer face l'autorité compétence magistrales tissage vaes l'apprés réalités s0mais nions personnelles questionner discuter chercheurs accordé jusqu présent peu atten- tion cette forme socialisa- tion entre pairs dont l'abond paraît ardu malaisé pourtant c'est travers copains enfant découvre l'existence différences sociales untel mère voiture comme rio père portugais chez bouffe cuisine c'est entre qu'ils font tas rude apprentissage compéti- tion popularité leader vote main levée mouchardage prestige personnel bandes rivales pas- sionnant connaître contenu injures politiques qu'échan- gent modernes lycéens es- pèce anar espèce fascho qduesi-ce représente juste cervelle gamin ans événements l'actualité forcent l'enfant prendre parti enfin mass media contri- buent puissamment l'information formation politiques jeunes bresse enfantine véhi- cule désormais documents d'actualité expose enfants fondements mêmes valeurs auxquelles société clemande adhérer numéro 1211 tintin janvier vre dossier s'intitule l'au- torité cxetbue citation paul valéry faiblesse force croire force soustitre ju- blique l'école cinq défini jes cours est-il plus l'aise face camarades émettre opi tuels conflits crises minislérielles 1972 lions formes démocratie aristocratie dictature anarchisme télévision semble impys sureslimer apport salble domaine prise conscience images lence misère l'attoig rafales reportages gent vif réel iden aisément protagonis face face s'implique débat puis journaliste claque porte direct ministre finances taqu l'accordéon western don privé parce qu'ils grève o.rt.f autant détails incisifs précis chent l'abstraction scène pol tique acteurs l'enfant objective réa lisme lorsque événements gotivernementales grèves férendums campagnes électorales mobilisent l'opinion publique affectent entourage irumédiat 1963 france vibre encore toutes fibres guerre d'algé rie bouleverse adultes touche aussi enfants prennent conscience problèmes gus soulève l'indépendance prennent aussi parti comme prouve enquête réalisée cette époque charles roïig auprès d'écoliers région noble parmi cinquante questions celle-ci quels qualités défauts président république relation directe l'affaire d'algérie enfants répondaient n'est assez dur traîtres gens o.as faudrait qu'il tue faire peur autres donne grâce nef doit l'avoir trahi harkis. abandonné pieds noirs envoyé hommes algérie rien peut n'avoir ans bâtir jugement personnel sou l'impact événements politiques l'enfant très malléable méable toute idée nouvelle lque sait bien prend jeune ain dduquer sclon principes cetlo enquête présentéo analysée socialisution politique entre harles roig billon-grand iques fondation nationale sciences 163 armand colinl cocemen l'usage bauche lors ment qu'il sou moins remise truction risquent revendic l'usage hélas enfin connaïss gime form connaiss l'enfan
19,20,"sible déterminer ouvy impos ctats reusement lactos respechie uant agents socia l'en mil école dont influenl'entans media actualité infuene gal s'imbriquent roë vie upent souvent vas lcigneng recherches empiriqu plon mis spécialistes ist nguer dentifig jrois processus essentiels d'un jisation ans 1sle laquine lont sonl ant arra poli l'instruction civique semble insuffisante premier l'acquisition d'un eymbolique attache affectivement intellectuellement l'enfant réseau signes l'introduisent l'intègrent commumuté nationale parmi sÿmboles chers petits français drapeau tricolore marseilaise l'idée patrie occupent premier plan intervient aussi parfois très précocement socialisation l'usage l'enfant père embauche distribuer tracts lors d'une campagne électorale s'il saisit partiellement programme candidat qu'il soutient passionne néanmoins écoliers déçus remise d'année année construction stade qu'ils souhaitent risquent développer l'égard pouvoirs publics rancune revendicatrice socialisation l'usage s'accomplit trop souvent hélas voie désillusion enfin formation consiste connaissances précises ré- gime hiérarchie fonctions formes scrutin partis colnalssances permettent ent vision d'ensemble ures rouages l'uni- fers politique auquel appartient cette dispense données traction technique l'ins- one débute l'étude département organiste ient ensuite celle vie ation économique sat sociale l'étude l'organiqu'en n'est introduite vie pol troisième celle che seconde s'interrogent aujourd'hui seule instru l'efficacité inquiè exemple américain imparts temps considérable lruct programme d'insméricain judicieu- vec réa ents lérielles ves clorales lique imédiat icore d'algéadultes prenèmes aiance mme cette auprès gre1estions qualités directe enfants fane pieds ans nel sous jitiques lon civique pates toute one rapno lee s'étonne propagande sement défini congrès im- posé tous etats pourtant déplore etats-unis plus forts taux d'abstention électorale 42,80 lors élections chambre représentants 1956. plus grave encore en- quête menée robert hess fait ressortir l'ignorance totale jeunes américains concernant forces politiques groupes pression l'enfant américain sait qu'il pourra voter plus tard dès présent peut écrire direc- tement président question président accom plit mal travail peux-tu faire répond rien faire attendre l'instruction civique fournie l'école paraît insuffisante sensibiliser enfants rôle futur citoyens engager durablement voie d'une responsabilité politique individuelle réussi jusqu présent faire éviter ultérieurement deux écueils extrêmes contestation radicale l'apa- thie laissez plus mémoire dormir eveillez-la profitez-en dites ceux mémoire ceux pas//moi exemple voix peu fatalisme peu démission aussi toujours ceux mémoire réussissent n'est-ce allons allons écoutez chacun potentiel mémoire réel chacun exploite ma- nière tout chacun entraîne manière tout bonne mémoi sommeille peut-être tout simplement eveillez-la plus naturellement monde entraînez-la plus naturellement monde méthode proposons vide combler toute évidence vide combler rôle jouer s'en saisira peut-être parents comme souhaite gérard mendel décident décoloniser l'enfant substituer l'autorité arbitraire qu'ils exercent système relations plus démocratique enfants libérés d'un long conditionnement l'obéissance passivité pourraient alors acquérir scène politique comportements actifs responsables peut-être partis politiques demandez dès aujourd hui v.j borg adresser petit ouvrage lois eternelles succès distribue gratuitement quiconque veut améliorer mémoire voici adresse v.j borg chez aubanel place st-pierre avignon demeure exclusivement braquée exclusivement braquée methode borg classe d'âge proc majorité légale sans entamer ja- bon gratuit action d'envergure auprès découper recopier adresser citoyens herbe dont pa- v.j borg chez aubanel plaraissent ignorer tout fait l'intérêt st-pierre avignon recevoir spontané chose sans engagement part sous publique pli fermé lois eternelles claude bonnafont dll elles eceleeece eee eecpepporp open eeens das eco eee enter eee das eee ecceet oct onttoeneenetrnenereeeene sens pourra lire compte geendu livre age ... gens téeoloniser l'enfant pa. gérard mendel ris payot 7,60 dll llc eee eee open rme eneeuuse eee mnt mat lib lame lbs plu run"
20,21,
21,22,curiosité tue plus cle souris leslie karen rabkin cha singes zoo anglais effrayant. darwin in- nouveaux compagnons choisir vraiment curieux l'image trigué rapport faisant état retraites mettront l'abri matrones d'une petite ville discou- chez singe curiosité telle prédateurs d'un autre côté rant dernier scandale qu'il capable surmonter curiosité peut distraire l'animal faisaient cercle autour d'un serpent peur naturelle serpents exigences survie empaillé selon mot char- aller voir très près présenter danger physique darwin regard fixe darwin découvrit suite tandis qu'il examine nou donnait allure hautement rapport idisait vrai veaux objets inconnus animal ridicule montrait singes pris entre curiosité utilise temps peutserpent vivant fond sac peur collaborateurs être mieux employé recherche papier singes prenaient moi-même étudié élé- nourriture nouveaux air tout aussi théâtral uns ments composent cette oppo- contacts sociaux plus l'animal après autres tous singes sition peut donc gagner curieux cible facile tête haute pouvaient s'empê- animal explorer nouveaux as- prédateurs homme plus cher jeter regard côté pects environnement ingénieux d'entre jour jorgner vers sac fond quelles éventuelles sanc- disposé morceaux tissu duquel tenait immobile l'objet tions encourues telle re- très colorés buissons cheïche arbres attirer daïms animal curieux l'habitat antilopes portée première parution psychology today approprié peut trouver nou- fusil théorie fait rançoise psychologie psychology today velles sources nourriture curiosité bénéfique dangealp lee ete mea pre das out are ent ain rer cea
22,23,mme normes ondes bourvrs arcs eee usmfe reuse dépend genre vie lequel l'espèce mieux adaptée conditions momentanées l'environnement d'habilalion quatre-ving -cinq ans après rapport darwin richard sroges moi-même retournés all zoo étudier curiosité mammifères échelle aussi vaste possible sélectionné certain nombre tâches espérions raient reproduire laboratoire activités naturelles telles l'examen singe d'une sorte fruit inconnue l'exploration musaraigne d'un champ inconnu lieu d'utiliser serpents effrayer animaux expériences pris morceaux bois chaînes d'acier tubes caoutchouc feuilles papier expériences porté 300 animaux objets présentaient gamme formes textures suffisamment étendue permettre d'observer comment général chaque espèce réagit explorant monde l'entoure disposé objets cages groupes deux dimensions peu près proportionnellement capacité manipulation chaque espèce éliminer interaction possible l'odeur toucher d'espèce espèce n'avons jamais utilisé objet deux fois heureusement objets n'étaient coûteux cinq ans testé plus trois cents animaux représentant plus cent espèces différentes général chaque espèce examinait objets d'une façon propre difficulté consistait dégager cette variation d'une espèce autre modèle comportement demandions réponses sujets déterminées l'aire d'habitation jaquelle s'étaient développés structure cerveau bien âge cela considéré curiosité sous deux angles temps chaque animal mettait exa- miner l'objet inconnu façon particulière dont prenait chaque objet restait cage endant six minules l'animal louchait regardait one pee donnée dant période cola der tions cela secondes cela per ail grossièrem mettait mesure quantité totale interacene chaque objet ainsi interacti artition cours six minutes dure test aussi not détails comportement c'est-àdire lorsque l'animal sen tait l'objet mordait manipulait transportait mammifères plus curieux réactions mammifères devant objeis d'expérience très différentes selon l'ordre auquel appartenaient l'ensemble primates carnivores plus curieux rongeurs marsupiaux insectivores edentés outre tous ordres mammifères montré déclin curiosité caractéristique cours temps chaque test mesure qu'ils familiarisaient objets réagissaient moins intensément plus mammifères tendance réagir plus nettement l'opposé trente reptiles montraient curiosité peu soutenue qu'il s'agisse toucher regarder objets toutefois exceptions crocodile orénoque transporté tous objets depuis rocher trouvaient jusqu'au plan eau poussés gueule puis serrant entre mâchoires secoués fortement comportement curiosité ty- pique mammifères toutefois majorité serpents torlues lézards testés n'ont montré curiosité lorsqu'ils montré pendant lemps court pensons cette différen- entre reptiles mammifères reflète fossé considérable séles deux tons primaires survie raisons faculté slirètes c'est adaptation ca- pacité tirer profit expérienaux modifier ieeon nouvelle ment curioesé l'environnede l'animal cette tendance examiner nou- veaux objets inconnus pouvant peut-être servir constitue ment important déroulement vie l'opposé survie reptiles fondée ensem ble limité réponses décisives produisent présence sti muli spécifiques environne menti exemple serpent sonnettes programmé cra cher venin objets chauds mourra faim face d'une proie tout aussi nour rissante froide immobile jamais testé capacités intellectuelles majorité marsupiaux insectivores eden tés très difficile mettre d'accord façon dont pourrait évaluer toutefois semble vraisemblable pacité d'apprendre varie fonc tion processus cérébraux sous jacents espèces dont curiosité faible constaté généralement développements réduit néocortex cette couche extérieure cellules cérébrales constituant semble-t-il source facultés intellectuelles supérieures mammifères faudrait mesurer animaux cependant néocortex bien développé garantit l'existence d'une forte curiosité échantillon primates primitifs particulier lémures galagos dont nombre réactions pratiquement semblable celui prima- plus évolués compris plupart singes vieux contlnent d'autre part entelles colobes faibles performances dépit développement cortical considérable semble vraisemblable comportement alimentaire idfluence performances deux races adaptées vivre nourrissant unique ment feuilles phyllis jay dolhinow observé entelles inde ceylan rapporté qu'ils mangent fruits légumes l'occasion présente qu'on jamais vus creuser terre recherche racines comestibles manger viande insectes
23,24,réponses animaux nombre réponses moyennes objel rongeurs régime alimentaire développe t-il curiosité modifications appareil digestif entelles colobes permettent probablement survivre sans recherche poussée nourriture n'ont soumis pressions sélection naturelle forcé autres singes vieux continent prendre l'habitude rechercher nourriture qu'elle puisse trouver l'animal naturellement curieux réceptif tout nouveau stimulus environnement plus chances survivre cas modification fondamentale interviendrait nourriture disposition babouins déjà fait preuve cette flexibilité face abus dont l'homme responsable raisonnement s'applique aussi carnivores bien sympathie aille plutôt celui chassé c'est chasseur soumis plus intensément sélection prédateur mammifère réussi perpétuer comme lion tigre renard raton-laveur putois d'amé- rique doit face d'indications données environnement réagir comportement chasseur complexe habile pra- liquement tous carnivores nôtre échantillon montrés rés curieux face objets pla- cage résultats baboun mançahby naar alôla primaloo tolon-laveur kinkajou panihôro purnn carnivorov ronguuro porc-épte marmoilo agouli polatouche moarouplaux oponsurn kangourou insocilvoros hérisson edontéo fourmilter latou lézarg crocodile varan cobra royal soinquo ropliles suggèrent sélection naturelle s'exerce l'aptitude être prédateur aussi effet l'aptitude l'exploration interférence considérable entre modèles mis œuvre lorsqu'il réponse objet ceux produisent face d'une proie c'est pourquoi second facteur pourrait influencer curiosité l'animal variété régimes alimentaires complexité aptitudes requises procurer nourriture curiosité diminue l'âge bien conscients fait l'adolescence l'animal dure plus longtemps lorsqu'il vit zoo essayé d'étudier effets âge curiosité elisabeth van laer moi-même choisi échantillon assortiment félins appartenant genre panthère comprend lion tigre léopard jaguar groupe jeunes animaux tendance nette curiosité maximum car part cet âge fort besoin d'apprendre certain nombre d'aptiludes d'autre part chaque objet esl relativement plus nouveau jeune animal adulte groupe d'adultes l'intérêt baissait rapide- ment cours 5ix mintuilès durafl test l'animal adulle organisme beaucoup plus cgt pluxe ust plulôt porté ere nlacer inspeclion visuelle rapide l'intérêt soutenu observé chez jeune chez l'adulte goût crilique prend place curiosité jeune bien réponses peur vérilable ajent élé rares population enregistré chez espèces plus vulnérables intensité curiosjlé inférieure celle espéceg munies bons moyens défense exemple chez rongeurs races apparenlant souris élaient moins curicuses gros porcs-épics comme cificile séparer vulnérabilité nombreux autres facteurs permetlent différencier souris porcs-épics bruce morrison moi-même institué test destiné étudier survie souris laboratoire l'animal plus curieux plus menacé pensions îles souris plus curieuses telles montraient tests laboratoire courrajent plus risques d'être victime prédateurs procuré hibou femelle zoo cincinnati l'avons gardé pièce taille moyenne passait plupart temps perché près plafond chaque jour après avoir abord testé curiosité individuelle souris placé six souris enclos accès pièce trouvait hibou nourriture l'eau trouvaient enclos souris elles pouvaient aller explorer l'aire d'habitation hibou nourrissait deux souris environ jour limites cette expérience hypothèse vérifiée c'étaient souris avaicnt manifesté comportement plus actif plus explorateur cours test préalable 1aboratoire élaient ensuite rrangées hibou lésions céré- brales résultat d'aug- mentcer mouvement en- vironnement nouveau aussi contribué fait souris soi
24,25,s'intéressent monde s'intéressent monp psychologie langage chamaales édagogie graphisme informatique mass media revue passionn moderne expres ommunicacion cation langages dat tion lamaamhs peintures lascaux rédaction slogans publicité pédagogie moderne design recyclage adultes musique moderne enquête motivations signaux routiers tout langage techniques communication prolongent techniques psychologie moderne communication langages revue réflexion haute information publiée centre d'étude promotion lecture édite déjà revues psychologie savoir l'action complète profondeur information revues apportent langages messages monde complexes variété infinie adressent souvent directement sans intermédiaire cela travers outils aussi répandus cependant aussi mal connus lettre dessin l'emballage audiovisuel publicité mass media pédagogie art publie priorité informations concernant expériences réalisations plus inédites chose rare matière communication langages écrit charabia-distingué souvent mise certains milieux traitant communication ante sion linguistique pédag sociologie publicité communi- comme psychologie clai cation langages esl écri ent constitue l'originalité communication langages esl seule revue spécialité être libérée querelles d'école engouements idéologiques également affranchie complaisances censures liées certains groupes pression collaborateurs éminents communication langages assuré concours théoriciens praticiens plus libres confirmés différentes techniques communication monde moderne parmi michel butor jean cazeneuve françois châtelet dominique desanti marshall mcluhan massin margaret mead abraham moles etc communication langages couvre tous secteurs communication qu'elle privée masse intervient voici titre exemple quelques- unes études publiées sous différentes rubriques linguistique michel butor propos l'écriture typographie desanti comment marxisme pénétré langage kncebone vers code inter- national signes richaudeau gaulle parole action informatique l'ordinateur typographie zipf linguistique statistique l'ordinateur l'art publioité graphisme vérilable domaine bande dessinée qu'est-ce design blanchard jean-christophe averty lechnique massin lettre image ponot signes alchimiques pédagogie oreille langage communication expérience enseignement télévision apprentissage précoce lecture habert expérience lecture rapide i.u.t d'orléans mass media girod presse 1985 entretien mcluhan moles situation sociale l'affiche richaudeau valent statistiques lecture naissance géant américain télévision cäble sociologie michel brûlé sondages préélectoraux margaret mead anthropologie glyphes moles qu'est-ce kitsch vente directe avenir prometteur publicité psychanalyse publicité automobile nicolas pré-testing télévision vielfaure censure censure monographie publicitaire vousipouvezivous abonner communication ehangages conhiions aatetues spécialementiréservées auxecteursdelpsychologie gräceau bonidellencart attachéfè cette page
25,26,attaquée hibou contre coefficient réaction stimuli émanant d'objets nouveaux permettait conditions faire distinction entre survivants victimes probablement parce chez souris échantillon comportement variait peu d'un individu l'autre l'on évalue l'intensité curiosité d'après tendance quitter espace familier aller vers espace inconnu semble vraisemblable curiosité tué plus souris chat chaque espèce développe compartiment écologique particulier l'intérieur duquel nourrit reproduit échappe ennemis l'ensemble système sensorimoteur dont l'animal doté influence toutes activités façon dont animal examine monde souvent variante modèle correspond comportement alimentaire bien rongeurs adapté régime consommation diverses sortes plantes identifient partenaire l'odorat mettent flairer ronger découvrir nouveaux objets présentés fourmilier géant l'ordre edentés nourrit ouvrant puissantes griffes bûches nids lape insectes trouvent longue langue gluante lorsque cet animal présence d'objets nouveaux réagit utilisant pareïllement pattes museau langue c'est ainsi qu'un jour médusé vit apparaître l'extrémité tube caoutchouc trente centimètres long pointe langue animaux sociale alent métier dages pré fopologie kitsch avenir pro cité aol ubliitir ensure grands félins comportements stéréotypés tous mammifères réagissant fortement tests peutêtre grands félins présentent comportement plus stéréotypé lion tigre léopard jaguar puma l'ocelot répertoire réponses fondamentales bondir objets jongler pattes antérieures mordre serrer entre leurs mâchoires secouer violemment félin utilise toutes réponses lorsqu'il capture dévore proie également observé modèles comportement chez félins élevés incubateurs privés l'exemple maternel l'expérience chasse d'une proie comme tous animaux nourris avant expériences résultats suggèrent tels modèles comportement résultat structure cérébrale d'une capacité musculaire données qu'ils produisent l'absence expérience spécifique préalable découvert île comportement d'exploration animaux tend dépendre sections plus fortement développées cerveau cerveau rongeur possède système olfactif proportionnellement très développé flairera donc objets celui d'un primate plus largement orienté vers vision activité reflétera cette caractéristique l'intérieur ordre existe relation remarquable entre développement certaines aires cortex sensorimoteur membres utilisés lors l'exploration w.i welker l'université wisconsin illustré prenant exemple raton-laveur parent sud coati grande partie cortex locomoteur raton-laveur consacrée mouvements adroits pattes antérieures tandis chez coati structure locomotrice cortex organise mouvements museau long mobile comme laissent prévoir deux systèmes d'organisation différents raton-laveur manipulera objets pattes antérieures tandis caoti flairera observé précédemment curiosité comportement d'exploration toujours liés présence néocortex fortement développé toutefois vraisemblable qu'un tel développement spécialisé produira changement déterminant façon dont animal déjà curieux examine monde l'entoure comparant réponses babouins cortex très développé celles lémures relativement primitifs enets cee pitt are peer lca eee arte litres euro découvert différence plus frappante intéressait plus qualité réponses nombre lémures flairent transportent objets pattes antérieures mâchent babouins font rouler sol lancent l'air utilisent comme leviers barreaux leurs cages observent l'expérimentateur travers tube caoutchouc quelques chimpanzés échantillon répondu d'une façon extrêmement créative objets d'expérience jeune mâle secouaïit morceaux bois faisait tournoyer s'en servait comme batte bien suçait mordait étiraît tube caoutchouc essayait mettre petit tube autre plus large transformait papier chewing-gum jane goodall décrit récent livre d'un instrument milieu naturel l'aide feuilles forment bâtonnets qu'ils enfoncent nids trous faire sortir insectes l'homme plus curieux tous animaux semble vraisemblable apparition cette façon d'utiliser instrument résultat sélection plus générale favorisant sujets plus originaux plus aventureux quelques-unes conditions nécessaires développement d'une espèce encline curiosité conditions idéales telle espèce ferait preuve d'un haut niveau d'intérêt objets inconnus d'un grand répertoire réponses créatives régime alimentaire varié dextérité raffinée excellent cerveau comprenant néocortex fortement évolué relative sécurité rapport prédateurs contribueraient ainsi développement d'une créature extrêmement curieuse clair éléments caractérisent propre espèce celle l'homo sapiens avons-nous également acquis l'aptitude maîtriser inventions nées propre curiosité cela reste démontrer stephen glickman
26,27,070 °0°0°0 570 fred
27,28,029 °q° l'estence pathétique slèbre patient plus célèbr 8590 freud ccard roland psychanalyse freudienne fepose essentiellement tux ouvrages lnterprétation rêves cing psychanalyses cinq patients dont cet ouvrage loups ainsi nommé sauvage phobie cet animal histo rêves roland vie analysé accard résumée psychologie sinay figure l'ouvrage freud intitulé cinq psychanalyses pierre angulaire théorie pratique psychanalytiques fait l'individu caché derrière cette appellation sorte héros légendaire exemplaire l'inconscient l'homme loups c'est fois cas clinique personnage roman c'est aussi individu réel vit encore vienne l'homme l'inconscient duquel freud s'est penché pendant plusieurs mois fréquenté cabinet père psychanalyse plusieurs fois semaine discuté entretenu relations amicales vit encore aujourd'hui modestement gouvernante fraulein gaby janvier 1972 selon calendrier grégorien fêté ans tous ceux fascine l'aventure psychanalytique impact siècle cette évocation excitante sans révéler véritable identité l'homme loups vient publier mémoires c'est nouveau passionnant document ajouté l'histoire mouvement psychanalytique c'est janvier 1910 alors ans l'homme loups rendit première fois bergasse vienne chez freud fin analyse coïncida l'assassinat archiduc françois-ferdinand épouse morganatique juin 1914. traitement dura donc plus quatre ans freud devait publier sous titre extrait l'histoire d'une névrose infantile divers fragments dora petit hans l'homme rats président schreber l'homme loups allait devenir figures centrales mythologie analytique rapports l'homme loups freud psychanalyse poursuivirent bien au-delà traitement qu'il entrepris dont sorti apparemment guéri l'analyse homme loups patate aire apte ete revient trouver freud novembre 1919 février 1920. octobre 1926 alors qu'il traverse phase psychotique s'en remet conseil freud mme ruth mack brunswick psychanalyste livrera cet épisode vie l'homme loups document fort révélateur intitulé supplément 'histoire névrose infantile freud ruth mack brunswick reverra patient 1938 cependant qu'une jeune psychanalyste américaine muriel gardiner nouera rapports amicaux c'est muriel gardiner engage 1957 l'homme loups écrire mémoires activité laquelle s'est consacré jusqu dernières années disposons donc d'un matériel considérable d'une part analyses freud ruth mack brunswick d'autre part souvenirs lettres muriel gardiner mémoires l'homme loups lourde heredite nevrotique l'homme loups selon calendrier julien soir noël 1886 domaine père rives dniepr nord cité provinciale kharkov ukraine père jeune encore propriétaire terrien membre parti libéral exerçait odessa profession d'avocat faisait partie cette riche bourgeoisie russe révolution d'octobre décimera menait vie conjugale heureuse dit freud jeune femme couple riche uni deux enfants anna serge appeler presses universitaires france calendrier grégorien calendrier actuel établi grégoire xiil 1582. environ jours différence calendrier julien institué jules césar dernicr calendrier encore usage ukraine moment naissance l'homme loups the wolf man and sigmund freud préseaté muriel gardiner the hogarth press end the institute psycho-analysis londres renan nes anne
28,29,prénom île futur homme loups ignorans nom famille quelques rares photos cette époque lointaine conservées montrent anna serge enlacés tenant main leurs fronts touchant voyons également somptueux palais s'écoula sous surveillance bienveillante vieille nania gouvernante l'enfance d'anna serge cadre apparemment voué bonheur couple jeunes mariés fort épris l'un l'autre deux beaux enfants beaucoup d'argent rang société observateur attentif noterait certains signes inquiétants mère s'occupe peu d'anna serge car souffre troubles abdominaux père commence avoir premiers accès dépression amènent absence maison petit serge lui-même manifeste divers symptômes névrotiques entre autres phobie loups vaudra inquiétant poétique surnom freud vingt ans plus tard élucidera génie analytique sans pareil restituera homme loups passé cours analyse freud homme loups souvient qu'alors qu'il encore tout petit sœur l'avait séduit l'initiant pratiques sexuelles c'était printemps père absent enfants jouaient terre coin pendant mère travaillait pièce voisine anna s'était alors emparée sexe joué tout racontant d'incompréhensibles histoires nania comme manière d'explication nania disait-lle faisait chose tout monde exemple jardinier mettait tête saisissait organes génitaux vraisemblance souvenir trouva confirmée confidences d'un cousin plus âgé cours conversation rappelé quelle petite créature précoce sensuelle anna l'âge ans assise genoux ouvert pantalon afin saisir verge anna semble-t-il très supérieure intellectuellement serge cette sœur trop douée source souffrances petit ela d'autant plus dons père dont lors orages sexuels puberté serge toner rapprochement physique intime après qu'elle l'eut repoussé autant décision d'adresse dit freud déjourna aussitôt d'elle désir porter petite paysanne service portait prénom sœur freud fait trés opportunément observer propos accompli démarche décisive choix hétérosexuel l'objet car toutes jeunes personnes dont s'éprit suite souvent garçon l'étalage conquis préférée sœur anna vers 1894 signes plus nets compulsion servantes d'éducation d'intelligence nécessairement inférieures siennes ajoute ceci fort important tous objets d'amour substituts sœur refusée peut qu'une tendance rabaisser mettre fin cette supériorité intellectuelle l'avait temps tellement écrasé n'ait réussi jouer rôle décisif choix objectal famille suicidaires 1949 muriel gardiner tra l'homme loups veuf depuis plus dix ans pendant cette période confia- muriel gardiner renconà linz intéressé plus décrivil relalio nines elles loutcs objets servantes campagne l'interrg est-ce relations duisent mêmes schém miens pendant enfance fallut bien pondre c'était cas muriel gardiner lorsqu'elle dépassé vine ans anna devint aussi dépre sive fuyait toute fréquentation plaignait peu santé lors d'un séjour propriété d'une tante caucase durant l'automne 1906 donna mort avalant contenu d'un flacon mercure lorsque ay\ bout deux jours souffrances finit demander médecin montra dernier flacon mercure lequel figurait désigner poison tête mort mourut d'une défail lance cardiaque deux semaines plus tard non sans avoir entre temps retrouvé désir vivre qu'il famille l'homme loups hérédité névropathique freud dès début n'en doute deux ans après fille père homme loups retrouvé mort chambre d'hôtel moscou côté véronal troisième suicide devait trente ans plus tard affecter homme loups celui épouse thérèse paradoxalement serge n'éprouva aucun chagrin lorsqu'il apprit mort sœur dut raconte t-il4 contraindre manifestations extérieures deuil réjouir secret toute rénité d'être maintenant devenl l'unique héritier cette froideur affective cette absence totale d'émotions lorsque patient révéla laissa freud perplex devais certes admettre écril douleur provoquée perte membre mille plus aimé s'exprimer sans inhibition persistante influence jalousie l'interventi®r l'amour incestueux dever inconscient pou\® renoncer trouver l'explosion douleur notons version rapportée pheaut loups uxx celle homme jours lus tardive concordent cas îci férni filles cpro ole substitut loups avi ragie sique constifué révtos l'explicat états loups ioïres idées toujo \ojage fam pit
