,page,text
31,32,facilite l'entrée état méditation cee droit sans tension nuque one menton légèrement rentré langue souple paupières baissées sans serre tement yeux cause sion quand position méditation peut conserver demi-heure sans c'est état relaxation profonde l'on oublier présence propre corps terme cette première étape méditant coupé cerveau messages cénestésiques jui iennent corps seconde étape méditant s'entraîne couper champ conscience toute stimulation extérieure arrêter flux pensées traversent but obtenir concentration sans tension cela existe plusieurs méthodes plus simple consiste fixer attention odeur image contemplée intérieurement serviront support hindous répètent mentra incantation caractère religieux disciples zen comptent leurs respirations puis recommencent cours premières minutes l'attention mal fixer surprenez rêvant ... autre chose douceur patience ramenez attention support choisi mesure progressez support devient inutile moment venu disparaît lui-même bout quelques minutes vingt minutes environ débutant passe effectivement quelque chose sujet entre troisième phase respiration devient plus lente plus profonde dix-sept dix-huit respirations minute chez sujet l'état normal ele peut descendre quatre cinq chez moine zen images étrangères méditation s'espacent entre elles apparaissent silences blancs plupart explorateurs vie inté- rieure s'en tiennent trois premiers stades contrôle corps concentration contemplation l'homme parvient troisième stade sage celui explore quatrième mystique car l'extase mystiques samadhi hindous appartient quatrième acte survient moment l'espace sépare jes images s'élargit point vide s'installe expérience rare vide quiétude foncière absence touîe activité mentale c'est réalité suupé- rieure bonheur parfois affleure spontané- ment l'homme pendant quelques instants pri- vilégiés vide n'apparaît l'électro-encé- phalogramme cependant existe seuls témoignages ceux mystiques iis parlent comme d'un voyage travers l'indescriptible leurs témoignages concordent j'ai choisi parce qu'il plus proche celui d'une contemporaine durant demi-heure j'ai cherché faire âme vide toute tendue seulement vers ciel vers absolu vers dieu ... dieu trouve cette vacuité reste n'est pré- paration.… contemplation matin très pure calme comment pufs voudrais pouvoir noter ... pus rien lieu toucher seule ment bout doigts l'impalpable j'étais n'ai lutter l'entrée imme diate aucun mouvement intérieur peine pou vais parler d'attention joie ... demeurer tout entière tendue vers horizon recule toujours toujours avancer rien cheminement éperdu cette course infinie cette avancée sans repère sensation corde rompue départ l'azur apparemment dressé comme mur majs d'une insondable profondeur bizarreries l'electroencephalogramme meditant depuis docteur thérèse brosse visita l'inde 1935 munie d'un électrocardiographe portatif découvrit yogins pouvaient volonté diminuer accélérer rythme cardiaque fes observations faites méditants indes japon etats-unis etc nombreuses fructueuses professeur henri gastaut spé cialiste l'exploration fonctionnelle système nerveux aujourd'hui doyen faculté médecine marseille s'est rendu également indes voyage s'imposait 1956 devant l'im- possibilité absolue rencontrer yogin véri- table dehors l'inde professeur gastaut ajoutait parlons évidemment fakirs fréquentent foires quelque- fois aussi facultés depuis montagne venue mahomet maîtres toutes dimensions empruntent viennent occident europe méditation sortie monastères être pratiquée nombreux profanes gou- rous plus moins bons ren- contre d'excellents faculté médecine marseille pro- fesseur gastaut étudie non seulement moines bouddhistes aussi moines catholiques religieuses prière premiers tracés inscrivent l'électro-encéphalogramme ceux qu'on obtient normalement chez tout sujet état veille très rapidement voit apparaître ondes alpha celles-ci n'apparais- sent principe lorsque sujet état repos ferme yeux s'abriter toute stimulation visuelle moines zen religieuses prière conservent yeux ouverts parfois ondes alpha qu'on enregistre habi- tuellement seule zone occipitale envahis- sent tout cerveau expériences analogues cours laboratoire l'électro-encéphalo- graphie centre -anne paris psychiatrique sainte 1961 trois médecins new-delhi b.k anand g.s chhina singh soumettent quatre gencvien jeun croix thérèse d'avila maître eckart l'auteur d'une thès méthode beraere d'une thèse doctorat 1948 tres0n l'exigence spirituelle sorbonne février she oignage paru dan revue hermès consacrée vide numéro spécial
32,33,mjuilttipilies meditation drogue marseille docteur jacques saeïr assistant professeur henri gastaut entrepris série d'expérimentations drogue volontaires cinquantaine choisis parfait équilibre physique psychique partagés deux groupes premier groupe reçut six huit pipes marocaines d'un kif bonne qualité second reçut ersatz kif premières expériences décevantes dose relativement faible absorbée cadre austère laboratoire provoqua perturbation extase contrôles cœur respiration réflexe psycho-galvanique tension artérielle activités musculaires statiques différaient guère ceux sujets témoins seules différences apparurent domaine psychologique drogués montraient paresseux devant travail demandé résoudre petits problèmes arithmétiques contre leurs réponses tests rorschach deux fois plus nombreuses comme drogue aidaït lever leurs inhibitions libérer imaginatjon üne seconde série d'expériences entreprise doses plus fortes s'agissait cette kif ingérer présente sous forme lune galette brune l'on absorbe mélangée aliments trois heures environ après avoir absorbé kif volontaires éprouvèrent tireillements crampes fourmillements sensation lourdeur comme leurs membres s'étaient transformés plomb sigantisme leurs mains particulier peraissaient démesurées certains saisis tremblements incoercibles sychologiquement drogue semblait libérer saeïr acun potentialités latentes docteur emme ste véritables délires jeune orgasme passablement puritaine éprouva s88me dura plusieurs heures crut dés recherchies meéditation réellement possédée démon saeïr observa sensations dédoublement fuite d'immaobilité temps fausses extases ressemblaient rien celles moines méditation étudiées expérimentalement professeur gastaut rythmes cérébraux totalement différents chez drogués ondes cérébrales désynchronisées elles témoignaient d'une hyper-excitabilité tout l'opposé sérénité repos rythme alpha n'apparaissait s'il apparaissait exception anormalement rapide perturbé moine dit docteur saeir maître expérience contrôle entre sort quand veut drogué incapable contrôler expérience livré impuissant fantasmes forme therapie new york city addiction services agency organisme municipal lutte antidrogue patronne école yoga méditation l'horizon center quartier greenwich adeptes d'anciens drogués cherchons faire mystiques déclaré entraîneur shakar shrobe enseignons qu'ils peuvent trouver bonheur entrant contact véritable connaître l'extase sans drogue. l'expérience semble concluante 862 jeunes gens interrogés wallace.et benson plus déclaré qu'ils renoncé drogue depuis plusieurs mois apprend l'état extase existe chacun chacun peut l'atteindre drogue fait éloigner déclaré l'un jeunes gens professeur gastaut dirige service d'exploration fonctionnelle patême nerveux centre hospitalier universitaire marseille
33,34,yogins méditation stimulations prete bruits intenses trépidations éclairages vio épreuves normalement douloureuses lures immersion bras l'eau glacée etc.j moines manifestent aucune réaction l'électro-encéphalogramme montre aucune per turbation yogi concentré lui-même rée lement coupé monde ambiant vogi reste imperturbable écrit docteur jean-georges henrotte nest sorte stoïcisme ... parce qu'aucun stimu jus n'arrive jusqu cortex cérébral faut bien expliquer phénomène docteur henrotte compare chat guette souris devient alors insensible bruit environnement l'attention chat attirée présence d'une souris l'effet normalement produit niveau centres acous tiques presque totalement supprimé phénomènes impliquent participation for mation réticulée dont connaît rôle états sommeil veille seulement différence chat yogi n'est concentré objet extérieur particulièrement stimulant contemple propre vide l'absence stimulation extérieure devrait l'incliner sommeil n'en rien e.e.g montre qu'il parfaitement éveillé comparé cet état méditation relaxation type schulz autohypnose henrotte montre qu'il n'en rien relaxation hypnose engendrent état mental hypovigile non contrôlé cours duquel peut naître imagerie mentale plus moins riche yogin aucune imagination rêve toutes expériences porté sujets exceptionnels moines religieuses yogins voués méditation sérieusement entraînés l'originalité robert keith wallace herbert benson deux chercheurs l'université américaine harvard d'avoir étudié méditation sujets peine entraînés hommes femmes âgés ans pratiquaient t.m cer- tains depuis seulement six semaines priori t.m n'est méditation très bonne qualité n'exige l'adepte aucune dis- position particulière fait appel très peu méthodes concentration cependant ... l'électro-encéphalogramme révèle persis- tance rythme alpha lent oscillations seconde l'apparition rythme théta résultats sensiblement analogues ceux obtenus yogins wallace benson constatent également chez tous sujets méditation baisse consommation d'oxygène diminue moyenne 251 cm° minute 211 baisse parallèle l'élimination l'oxyde carbone 219 cm° 187 figuré jean-georges henrotte yoga biologie atomes 265 schulz l'inventeur d'une méthode relaxation fait auto relaxation baptisée training autogène robert keith wallace herbert benson rapporté leurs expé riences article scientific american février 1972 eliminat consommation d'oxygène l'oxyde carbone em° minute cm° minute 260 pendant 260 240 240 220 220 200 200 180 ——— 180 minutes effets méditation consommation d'oxygène ftrait bleu l'élimination l'oxyde carbone ftrait rouge enregistrés cas respectivement pendant sujets invités méditer note deux cas chute rapide zone grise consommation l'élimination retrouvent niveau normal dès sujets cessent méditer diminution consommation d'oxygène particulièrement spectaculaire quand compare courbe obtenue cours sommeil figure variations consommation d'oxygène consommation rentes durant sommeil trait bleu durant méditation trait rouge étude montre consommation d'oxygène réduite peu près après heures sommeil méditation uit pendant laps temps d'oxygène comparée deux circonstances dif-
34,35,gette réduction métabolisme correspond jee repos corps pression artérielle reste constante rythme cœur ralentit moyenne trois tements minute résistance peau passage d'un coume électrique réflexe .galvano-plastique aug- proportions importantes cette ésistance sert mesurer réactions émotives détecteurs mensonge basés prinax diminution importante concentration d'acide lactique sang figure cette diminution quatre fois plus rapide quand sujet médite lorsqu'il simplement repos acide lactique sang 100 pendant minutes chute rapide apparaît concentration acide lactique contenu sang lors période méditation zone grisée l'acide lactique produit métabolisme anaérobique principalement dons ussu musculaire cette concentration baisse normalement chez sujet fépos taux chute période méditation quatre fois plus important qu'en période repos wallace benson expliquent dernier phénomêne accélération circulation sanguine méditation freinant l'action système nerveux sympathique libère vaisseaux sanguins constriction qu'ils subissent permet ainsi meilleure irrigation muscle acide lactique joue rôle important tal états anxieux constate expérimentue simple injection d'acide jactique réer état d'angoisse diminuer taux acide lactique sang c'est diminuer valle coup l'émotivité l'anxiété esp benson observent qu'il existe clinique sensiblement identique inv tous chiffres trouvent pratiquement quand organisme état cœur mobilisé faire face danger rapide plus vite respiration devient plus ect consommation d'oxygène augmente héritage chez l'homme date pré- histoire cette réaction d'alarme nécessaire passé assurer survie aujourd'hui dépassée cependant continuons mobiliser moyens tout aussi puissants lutter contre simple contrariété adapter changements l'environnement cette lutte démesurée cette mobilisation inutile favorisent hypertensions maladies cardiaques transformation profondeur resultat durable d'où suggestion wallace benson méditation pourrait être enseignée hôpitaux comme moyen sur-repos parce cest outils naturels dont homme dispose agir efficacement système nerveux sympathique l'état normal échappe contrôle méditation pourrait être remède efficace contre maladies cardio-vasculaires l'excès d'émotivité l'anxiété stress tel apprentissage possible d'autant plus qu'on découvert récemment l'animal luimême pouvait être entraîné contrôle viscéral comment apprentissage récompense ainsi rat récompensé chaque fois diminue pression sanguine quelque chose l'insu volonté conscience claire finit établir relation entre contrôle récompense réflexe conditionné crée niveau viscéral méditation entraîne modifications profondes qu'en reste-t-il fois méditation terminée ici possède expérimentations repères peut seulement constater constate méditation permet transformation l'homme profondeur l'entraînement contrôle soi meilleure connaissance soi toutes choses priori confèrent plus d'équilibre l'effet paraît durable l'adepte cesse pratiquer peut être comparé point celui d'une psychothérapie d'une psychanalyse laquelle tout acquis appartient titre définitif mariane kohler scientific american février 1972 scientific american janvier 1970 savoir davantage n'existe connaissance d'ouvrages tech- niques méditation seulement témoi- gnages individuels pourra lire vide expérience spirituelle occident orient cahiers d'hermès 1969 swami siddheswarananda méditation selon yoga- védanta paris adrien maisonneuve 1955 swami sivananda saravsti pratique méditation paris albin michel sainte thérèse jésus œuvres complètes paris seuil méditation selon méthode zen trouve indicalions intéressantes watis bouddhisme zen paris payot d.t suzuki essai bouddhisme zen paris albin michel zen informations bullelin l'associalion zen d'europe rue pernety paris 14°
35,36,mont jou pre-reo
36,37,
37,38,recherche plaisir plaisir stimulation électrique
38,39,cerveau bien avant s'apaise brûlant debat sujet drogues l'esprit faudra affronter celui stimulation électrique cerveau s.e.c. parle déjà josé delgado transforme redoutables taureaux blanchettes parle mystérieux centres plaisir cerveau s'ils stimulés créent l'exitase chez plus morose hommes certains voient s.e.c salut malades l'antidote agressifs sceptiques voient apercu monde george orwell électrodes implantées chacun seroni contrôlées ordinateur veillera bonheur docilité politique anthony deutsch fait point l'on sait l'on sait propos stimulation électrique cerveau celui observé stimulation électrique cerveau laboratoire comprend pourquoi source controverse rat presse continuellement levier transmet courant électrique cerveau fait pratiquement tout qu'on demande afin recevoir stimulation parcourt labyrinthes appuie barres tra- verse grillages hautement chargés électriquement donne libre accés l'interruption libère courant électrodes placées tête rat appuie mil- liers fois peut-être seize heures jour jusqu qu'il épuisé sen distrait recherche délire extatique fourriture qu'un rat mâle affamé préfère pourtant femelle sonsentante nest hasard james olds découverte collaboration eter milner olds implanétudie électrodes rats cerves formation réticulaire altei l'une électrodes qu'ofa accidentellement zone n'avait prévu toucher l'endr tat cessa retourner simule lable olds celte pariie cerveau erand étonnement collègues incréd lui-même dépit ulilé olds tôt fait démontrer rat apprenait parcourir labyrinthes afin recevoir courant récompense gratification cérébrale technique indolore technique employée implanter électrodes cerveau bien plus simple moins pénible qu'il paraît modifié méthode développée près quarante ans walter hess neurologue suisse anesthésions rat plaçons tête instrument stéréotaxique permet localiser n'importe quel point crâne rapport repères osseux tels canaux auriculaires rapport spatial ininterrompu parties internes cerveau perçons trous minuscules enfonçons électrodes épingles acier inoxydable raides fines fixant moyen d'un plastique sèche rapidement quand rat s'éveille c'est peine s'il rend compte nouvelles cornes acier peut vivre jusqu âge très avancé sans qu'elles causent moindre douleur stimulation électrique certains réseaux cerveau zones positives récompense rat stimulation d'autres réseaux zones négatives effet désagréable punitif certaines zones positives situent hypothalamus partie ventrale faux cerveau trouve zones négatives faisceau spinothalamique substance grise entourant 'acqueduc silvius chercheurs découvert faisceau cérébral antérieur interne f.c.ai bourrelet fibres nerveuses situé près base cerveau principale zone positive stimulation provoque comportement satisfaction savons peu choses f.c.a.i dehors emplacement pouvons préciser qu'il fait comment fait contient plusieurs types fibres peut-être fibres voisinent-elles hasard l'agencement connexions cerveau chacune d'elles dirigeant différents comportements peut-être sont-elles connexions anthony deutsch essentielles rapport unes autres circuit dont but gratification savons qu'en stimulant f.c.a.i courant faible peut amener rat manger boire copuler agir généralement façon instinctive plus forte stimulation f.c.a.i procure gratification engendre autant variétés comportement autres stimulants renfoncement tels nourriture centre plaisir parce rat ainsi stimulé devient très excité humains assimilent cet état l'extase parce qu'il franchira toutes sortes d'obstacles obtenir récompense cérébrale certains chercheurs suggèrent électrodes stimulent cerveau l'animal centre plaisir inconnu certes cette appéllation centre plaisir séduisante rat semble bien s'amuser crois cette simple explication phénomène incorrecte effet stimulation électrique cerveau peut renforcer comportement trois différences importantes entre cette forme récompense autres quand animaux dressés récompense cérébrale cessent tout effort dès qu'on arrête stimulation trente secondes suivent contre dressés travail récompense normale nourriture leurs efforts continueront heures après cessé récompense prenant fin éventuellement extinction renoncement non oubli parce animaux travaillent récompense cérébrale cessent leurs activités dès cessons stimuler d'abord pensé l'extinction cas très rapide brutalité troublante car correspondait persistance force comportement extatique rats dont stimulions cerveau stéréotarie méthode guidage d'orien- tation espace d'un instrument chirur- gical aiguille d'injection cautère utilisée neurochirurgie effectuer interven- tions région précise cerveau
39,40,quand rat appris accomplir tâche vue récompense d'ordre alimentaire l'oublie d'une épreuve l'autre peu importe durée l'interruption tesls aspects curieux récompense cérébrale court terme portée rats fin d'une journée d'entraînement réagissent bien semblent avoir oublié leçon lorsqu'on recrée situation lendemain peut néanmoins remédier apparente perte mémoire rats l'on donne chacun d'eux secousse gratuile l'électrode comporteront comme s'ils n'avaient jamais cessé d'accomplir tâche demandée animaux travaillent échange d'une récompense cérébrale sans qu'on puisse identifier moindre motivation bien semblent fortement moiivés procurer secousses électriques comme l'ai dit pressent leviers toute allure foncent travers labyrinthes supportent choc grillages hautement chargés obtenir récompense cérébrale faudrait qu'un rat terriblement assoiffé affamé qu'il mette autant d'ardeur travailler échange d'eau nourriture récompenses habituelles oubli rapide bien performances accomplies oblenir récompense cérébrale indépendantes états motivations motivations parfois influence comportement provoqué s.e.c exemple rai pressera levier donne droit récompense cérébrale attribuons celte récompense après chacun efforts contre travaille nourriture appuiera vigoureusement barre s'il n'obtient qu'une petite quantité nourriture chaque fois cependant peut obtenir augmentation pressions barre chez rat attend récompense cérébrale s'assurant celui-ci affamé rai qu'on récompense cérébralement cessera travail lorsqu'on cesse récompense condition qu'il suffisamment faim soif contraire extinc- tion prendra peu près autant lemps cas rats tra- vaillant uniquement l'eau aliments cas motivation faim soif main- lient comportement procurail récompense cérébrale plus oubli jour len- demain continuons d'affamer rat rats faim soif n'oublient tâche apprise échange récompense cérébrale lobe olfactif cortex corps calleux cervelet antérieur interne faisceau cérébral leu bulbe rachidien stimulation électrique faisceau cérébral antérieur interne f.c.a.l axcite furleysement rat franchira tous obstacles obtenir satisfaction s'il vrai motivations influencent comportement sous l'effet s.e.c. peut également dire l'inverse bien animaux veulent manger boire lorsqu'on stimule électriquement s'il nourriture l'eau portée certains rats font preuve comportement normalement motivé comme celui rais qu'on récompense nourriture lorsqu'ils travaillent récompense cérébrale peut élec- trodes placées animaux-là façon qu'ils interfèrent motivations l'on satisfait comment fonctionne donc récompense cérébrale pourrait soutenir qu'elle indépendante d'un état désir puisque animaux travaillent échange stimulation électrique s'ils n'ont faim soif désir sexuel j'ai remarqué certains cas états désir effet comporlement crée récom- pense cérébrale donc rapport entre deux doit exister ques- tion demeure ouverte toutes suppositions hypothèse selon laquelle électrode produit récom- pense cérébrale évoque temps motivation celle-ci lrouve ainsi dire injectée cerveau temps récompense s'il faim soif réelles d'autres privalions maintenir motivation dégénère très rapidement l'animal véritable appétit récompense conséquent intérêt diminue très rapidement l'on espace lark apparaît comme oubli rapide contraire lorsqu'on dresse animaux moyen récompenses normales crée réels besoins physiologiques prive rat nourriture eau conséquent continuera d'accomplir tâche pense-t-il permettra d'alléger celte privation moins jusqu qu'il rende compte qu'il n'aura nourriture quelle l'ardeur qu'il met traverser jabyrinthe suggérons chaque stimulus cerveau double fonction récompense dernière réaction rat produit motivation prochaine récompense cela vrai faut supposer l'électrode stimule deux groupes connexions f.c.a.i cette supposition invralsemblable puisque preuve électrode produisant satisfaction cérébrale produit également chez rat tendance manger boire copuler ronger expliquer comportement lié récompense cérébrale persiste lorsque l'animal faim suflit supposer fibres nerveuses électriquement stimulées transportent messages faim soif cas motivation l'appétit existent déjà peuvent provenir entièrement secousse électrique conséquent motivation bien plus persistante l'aclivilé récompensée cérébralement ressemble plus comportement normal vue récompense alimentaire question mémoire considérables travaux expérimenlaux cours afin déterminer théorie double fonction sec correcte exemple exacte devrait s'attendre tendance rechercher
40,41,récompense cérébrale diminue rapigement fur mesure interruplions entre récompenses çgndance devrait dégénérer jusq disparaître jusqu niveau placeraïit .sous l'influence réseaux motivation également stimulés l'électrode ainsi tendance persistera jant réseaux transmettront messages faim soif compagnie quelques-uns élèves j'ai dressé rats parcourir labyrinthe forme l'un bouts donnait l'eau l'autre bout stimulation électrique assurés qu'ils soif donné choix entre deux récompenses quel jeur choix gardions alors durée variable jusqu soixante secondes puis renvoyions labyrinthe s'est avéré relâchions rats immédiatement après qu'ils choisi récompense cérébrale choisissaient nouveau cent fois cent retenions soixante secondes allaient ensuite récompense l'eau presque chaque fois autrement dit tendance rechercher récompense cérébrale diminue fonction temps écoulé entre stimuli charles gallistel conciu sens dressé rats qu'ils courrent ligne droite bout laquelle trouve récompense cérébrale lorsqu'il relâchait rat immédiatement après récompense l'animal remettait courir rapidement vers s'il retenait rat cinq minutes courait alors plus tout déclin recherche récompense lieu quand fat lravaille récompenses haturelles expériences indiquent l'extinction rapide soi- disant licu lorsque récompense d'ordre cérébral n'est vraiment ane extinction cas réqe penses naturelles l'extinction épend nombre réactions contre sans récompense tendance rat façon activité récompensée réactions rale liée non lemps non récompensées écoulé cette notion confirme l'opinion 'amasoin satisfaction cérébrale soutente cependant pourrait c'est plutôt souvenir tompe pre pense cérébrale s'esner vite qu'il suffit don- anlmal autre récompense rappeler expériences galliste réfutent cet gallisté oœrit ent cette jection lations rats stimurappels rébrales gratuites avant faire par- courir l'allée mène droit récompense cérébrale premier temps fit varier durée sli- mulus récompense pre- miets cas durée variable sti- mulus gratuit rapidité course rat augmenta directement fonction durée stimulus rappel sans dépasser pla- fond d'une minute durée stimulus s'était prolongée au-delà d'une minute vitesse course rat n'avait augmenté autant jes seconds cas durée variable stimulus récompense prolongement récompense cérébrale provoquait également rapidité accrue course jusqu concurrence d'une dermiseconde seulement prolongeant récompense cérébrale au-delà gallistel n'obtint peu d'augmentation vitesse course grande ignorance s'il vrai qu'une récompense cérébrale gratuite sert rappeler rat qu'un plaisir l'attend bout parcours îles expériences gallistel contradictoires mal comprendre pourquoi l'efficacité stimulation cérébrale tant rappel accrue jusqu concurrence d'une minute alors efficacité tant récompense s'accroït au-delà d'une demiseconde ignore encore exactement quel processus dirige récompense cérébrale sait très bien non plus comment celle-ci fonctionne chez humains bien déjà appliqué s.e.c travaux cliniques sujet humain généralement plus décontracté nonchalant sous l'effet s.e.c l'animal laboratoire trouve chez l'homme aucun parallèle direct entre l'excitation passion exclusivement concentrée point l'on observe chez rat faut bien dire cerveau humain bien plus complexe bien plus évolué celui rat beaucoup apprendre tout espérant l'on utilisera jour récompense cérébrale soulager souffrances irrémédiables aujourd hui encore loin devenir gens cerveau implanté poursuivent plaisir électrique détriment reste anthony deutsch première parution psychology today traduction paule caillat psychologie psychology today découvrez technique anti-fatigue comment voga gender qualques cons ssttttytyty-oooo gardez souctte jeune méthode conçue européens curieux constater yoga découvert 2000 ans philosophes l'inde semble avoir créé l'homme siècle l'anxlêté tenslon nerveuse coup pompe tous problèmes menacent résolus yoga yoga efface fatigue jen obligatoire équipes olympiques blen preuve qu'il donne vitalité exceplionnelle outre yoga efface fatigue minutos yoga-relaxation donnent sensation plusleurs heures sommell enfin yoga garderez retrouverez corps souple équilibré jeune rien n'est plus facile faire yoga car peut l'apprendre seul quelques minutes jour suffisent cours diffusé centre d'études véritable hatha-yoga spéclalement adapté occidentaux shri dharmalakshana cette méthode demande quelques minutes jour pourrez faire yoga voiture arrêté feu rouge embouteillages quelques semaines translormé deviendrez fervent adepte yaga tirerez quatre avantages cette mélhode tout monde sans exception peut tirer yoga quatre avantages l'art véritable relaxation jeunesse corps tonus souplesse vitalité accrue l'oxygénation l'apprentissage respiration profonde parfait équilibre physique augmentant résistance lous maux travail spéclal colonne vertébrale vitalité nouvelle dès début ressentirez bienfaits yoga enthousläsmé cette gymnastique immobile repose lieu fatiguer première chose faire demander passionnante brochure yoga source d'équlilbre vie moderne renvoyant coupon ci-dessous gratuit genvoyez bon service yuh centre d'etudes s.-mallarmé paris 17° veuillez m'adresser gratuitement brochure yoga donnant tous détails méthode pays hors d'europe joindre trois coupons- réponses nom adresse ... cae ter truite crt dora parets roécrer ————————— —————
41,42,
42,43,the psychologie comment avez-vous rencontré freud première fois theodor reik j'avais consacré thèse psychologie l'artiste gustave flaubert livre tentation saint antoine m'étais disputé professeurs parce c'élait première thèse doctorat employait uniquement méthode psychanalytique j'ai envoyé manuscrit freud demandé venir rendre visite. après avoir obtenu doctorat j'ai demandé freud devais commencer étudier médecine répondu non d'autres projets poussé consacrer vie psychanalyse pendant deux ans donné poche certaine somme mois étudier anifestement croyait l'utië talent recherche gohanalytique surtout après rites puberté chez arriva ess après mariage appart jour pauvre nant berlin janvier pied monté quatre étages soiéle apporter nouvelle psychanalyse décitravail erribuer prix meilleur appliquée ent chan eiyee cet article vois enc ore sourire visage quand l'annonça éliez alors favoris non doute début aucun qu'au début c'était otto rank alors c'est après rank rompu freud êles devenu préféré oui lentement ... mentionné quelque part freud masochiste grand homme oui c'est vrai entends cela masochisme nécessaire qu'il devienne grand homme veux dire brusquerie laquelle rompu cerlains étudiants étail puisible lui-même peut-être grandeur mène masochisme pense vraiment qu'il aucun grand homme masochiste connaissiez premiers collègues freud compris ernest jones n'est-ce qu'esl-ce pensé biographie freud c'est excellent général fait seulement deux erreurs l'une concerne côté juif freud l'autre rapports freud vienne pensait freud n'avait rien juif excepté grand amour blagues l'esprit juifs malgré l'attitude freud lui-même disait toujours qu'il fier d'être juif pendant tout temps l'ai connu freud dénigrait maudissait vienne moquait gemüt lichkeit viennoise jamais quitter vienne odior reïk c'était peut-être parce qu'il voulait quitler mère peut-être après mort mère freud disait parfois maintenant peux mourir. désir vivre n'était plus aussi fort avez-vous aussi connu femme freud jamais vraiment compris pourquoi mari devenu célèbre comprenait travail intéressait spécialement recherches peu consciente rôle important l'inconscient fois dit sujet d'une femme hystérique connaissions surmon terait seulement peu volonté c'est seulement vers fin vie freud quand jour anniversaire bureau poste vienne ouvrit portes dimanche uniquement lettres télégrammes qu'il recevait qu'elle commencé rendre compte peu importance comment ressentait-il fait qu'elle partageait travail sais freud parlait travail belle-sœur connaissais très bien fait quelques voyages beaucoup plus jeune mme freud soupçonnait qu'il aventure n'en rien moins pense freud certain côté puritain
43,44,est-il vrai freud célibataire vers quaran ans tr. non quarante-cinq pense qu'il mari peine supportable père excellent anecdote caractère certain wagner-jauregg étail plus grand adversaire freud vienne bibl nat./vicenne otto rank traumatisme naissance freud faisait tournée l'hôpital autres médecins fois arrivèrent devant malade psychotique freud dit tenez sens conimmun malade n'est dérangé démontre demanda malade maintenant malade ré- pondit l'hôpital lous messieurs demanda freud tous médecins répondit-il suis-je idiot. freud tour- alors vers autres médecins voyez disais bien qu'il n'est fou quel sentiment freud femmes aimait bien toujours très galant femmes freud élaït sens partisan anciens usages disait toujours meilleure femme celle dont parle ... cela s'appliquerait beaucoup femmes milieu exemple princesse marie bonaparte lou andréas salomé psycha- nalystes écrivains c'est seulement plus tard freud parlé plus librement rapports femmes sentait peut-être très attiré certaines rien plus c'était homme exiré- mement moral très sli- mulé femmes surtout princesse bonaparte irés belle femme avezbonaparte connu princesse marie plaisait beaucoup c'était femme grande ligence très belle psychanalyste très connue ftan écrits sexualité femme excellents freud relations remarquables marie bonaparte toujours assez excentrique particularité très bizarre qu'elle aille s'allongeait parlait raieux cette position princesse bonaparte lou andréas salomé seules femmes milieu psychanalystes connaissais très bien aussi lou andréas princesse bonaparte chargée faire émigrer freud angleterre payant nazis rançon qu'ils demandaient dit fois hitler n'envahirait jamais l'autriche parce autrichiens permettraient hitler venu vienne freud connaissait grand-chose politique quand freud entendu dire nazis n'étaient encore vienne brûlé livres dit progrès civilisation remarquable quelques siècles brûlé l'homme non seulement livres fréquentait encore cercle alfred adler exemple comment était-il socialiste socia- liste ardent passionné ... dévoue- ment socialisme ainsi dire ernest jones biographe officiel freud colorait personnalité l'amenait s'intéresser plus politique n'aurait tant analyste plus tard s'opposa freud adle découvrit exemple toutes névroses fond identiques quand creuse freud déjà dit cela société viennoise psychanalyse adler déclara jour freud goûte beaucoup perspective tenir toujours ombre. voyez qu'il existait compétition féroce milieu viennois avant mentionné otto rank comment l'avez-vous connu d'abord l'ai connu bien sûr société psychanalyse plus tard hans sachs deve nus bons amis appelai berlin trio psychanalytique pendant moment rank sachs seuls analystes non médecins exerçant vienne freud estimait beaucoup rank début plus haute opinion rank très doué j'ai lettre freud écrivit malade laquelle recommandait rank disait sait peut-être plus psychanalyse quelque chose mar quait grande puissance travail l'énergie travail épuisait après heures d'analyse s'installait travaillait utilisait chaque heure rank vint amérique l'amérique gâté commença jouer bourse s'enrichit rank donné place centrale traumatisme naissance psychanalyse disait c'était chose plus importante l'analyse freud entièrement désaccord cette théorie ainsl qu'avec interprétation rêves freud peut-être plus blessé fait rank l'ait quitté conflit certaines conversations j'ai freud j'avais parfois l'impression qu'il considérait comme faisant tie destinée fait certains meilleurs élèves quittent sandor ferenczi jung adler rank s'en allèrent uns aprés autres parmi rapports lés plus inté- ressants qu'avait freud faut citer ceux ferenczi plus proche ami cours années ferenczi pensait gens deviennent névrosés reçu trop peu d'amour enfance essayait donner îes caressait mettait patients 1856 dire use nd.lr freud s'étant marié ans faut comprendre reik qu'il cessé toute relation amoure femme marthe vers ans
