,page,text
20,21,dévorer plus moins longue échéance veulent voir personne autonome souhaite rencontrer autre personne autonome hommes tous d'horribles machos seulement frères amour amitié amour-amitié bref sexe c'est bien tendresse plus c'est mieux elisabeth vingt-huit ans sousdirectrice d'une société bijouterie après avoir choisi solitude entre deux partenaires raconte corresponds effectivement profil femme seule d'aujourd'hui féminisme créé géquand détresses angoisses entre femmes peut téléphoner réconforter faire consoler homme aussi sans autant avoir relations sexuelles nération indéniablement l'adapter cas particuliers fonction besoins tenons être reconnues partenaire comme égal c'est sans doute plus facile qu'autrefois car hommes jeunes plus ouverts reconnaissance femmes cependant comme effectuons parcours professionnel mêmes études fait cadeaux comme devons prouver fait d'être femme n'est priori handicap devons montrer encore plus performantes nécessaire cela l'assumons liberté prix comment après cela accepter couple troquer l'affectif nécessaire contre rôle femme-objet soumise c'est non-sens femmes comme hommes besoin cet affectif crois pes plus cliché l'homme fort dur doute jamais dénué d'une certaine sensibilité celui battante tous azimuts l'on essaie imposer pub cinéma interposés belle heureuse vingt-quatre heures vingtquatre détachée collectionne succès sentimentaux professionnels prend jette dépassement qualités traditionnellement féminines masculines train s'effectuer sans autant aboutir population d'androgynes macho autant tourné ridicule hommes femmes jeunes générations c'est question d'éducation affirme annabelle king connu libération femme débuts. annabella king vit déjà depuis quelques années partenaire moins âgé qu'elle parmi couples fonctionnent bien outre couples traditionnels plus plus nombreux ceux dont l'écart d'âge creuse n'est plus rare voir femme quarante-cinq ans remarier avoir relation ouverte homme jeune première fois relation amoureuse permis d'évoluer selon gré niveau d'égalité supériorité sans qu'un homme gêné c'est-à-dire qu'il s'attende j'assume d'autres rôles celui d'être moi-même remarque annabelle king doutant au-delà simple témoignage d'une vie deux réussie couples lèvent tabou relations amoureuses entre femme d'âge mûr partenaire plus jeune aussi sexualité femmes plus cinquante ans depuis longtemps déjà kinsey masters jonhson constaté l'activité sexuelle hommes culmine dix-huit ans diminue quarantaine femmes contraire l'apogée sexuelle situe entre trente quarante ans leurs désirs sexuels restent stables soixante ans elles éprouvent mêmes désirs mêmes jouissances trente ans cet âge-là entire divorcées veuves nombreuses celles n'ont vie amoureuse qu'elles désirent plus souvent elles butent contre loi nombre partenaires jeur âge font rares cause suite page trouvez bonheur deux ... excuse nouveau garantie excuse bonheur deux milliers d'hommes femmes connaissent pourquoi parce ion international offert jour choix libre parmi personnes psychologiquement compatibles.ilsont gagné pourquoi l'efficacité méthode telle ion n'hésite proposer aujourd hui sécurité nouvelle garantie d'excuse sélections personnes compatibles convenaient d'excuse lon recommencera recommencera encore ceci jusqu abouti extraordinaire n'aboutissiez d'excuse ion refait gratuitement etude psychologique codifie nouvelle fois dossier tout repart zéro jusqu réussite pourquoi profiter cette proposition .-puisque risquez rien ion international institut psychologie fondé 1950 paris hruxelles geneve formule d'excuse veuitiez m'envoyer gratultement sons engogement sous pli cacheté neutre brochure pages couleurs couple nouveau mme mile prénom ... age amtesse -—— eee sasscnncnmmmiesenses nmr ressens nommer tureenee ion france rue saint -lazore 75009 paris tél 528.70.88 midi-aquitaine psh 31. allées demoi- seltes 31600 toulouse tél 53.25.95. rue marché-aux-herd potter 1000 rurelles tél 51.74.30. ion suisse pss rue petitot c.p 283 1211 geneve tél 022 21.75.01
21,22,technique relaxation purement mentale méditation transcendenfale demande aucune disposition intellectuelle aucune discipline physique rigoureuse non plus muriel sérougué professeur méditation transcendentale psychologue soutenu sorbonne thèse doctorat influence méditation transcendentale personnalité s'explique ici expérimentation plus deux mil- lions monde tout âge toute origine pays milieu socio-culturel professionnel vingt- cinq dernières années appris technique méditation trans- cendantale chaque jour matin soir s'asseyent conforta- blement ferment yeux médi- tent pendant vingtaine mi- nutes méditer c'est prendre vacances deux fois jour détente l'esprit re- laxation corps méditation quoi qu'en disent dictionnâires n'est exercice intellectuel intense réflexion profonde sujet soi comprend méditer c'est tourner attention vers l'in- térieur façon plus naturelle sans concentrer sahs essayer contrôler l'esprit celui-ci suivant dynamique propre calme spontanément allant vers niveaux moins moins excités comme l'explique maître matière out passe cômme pensée temontait vers source peu comme plongeur quittant surface agitée l'océan trouve si- lence calme fond saux technique utilise siaple- ment tendance naturelle l'es prit tourner vers mieux-être sbontanément donc sans eflort echnique relaxation purement mentale demande aucune prédisposition intellectuelle au- cune discipline physique rigou teuse d'une telle simplicité qu'il suffit d'une séance d'une heure srviron professeur pouf épprendre trois séances vérifier compréhension
22,23,
23,24,pratique bien correcte muriel serougné professeur méditahon transcendantale psychologue présenté cette année sorbonne travail doctorat psychologie l'influence quelques facteurs personnalité pense dit-elle qu'il nécessaire lever voile faux mysticisme entoure encore techniques relaxation méditation meilleur moyen cela semble soumettre l'observation scientifique veut objective fait recherches faites peu partout monde nombreuses l'on pourrait penser qu'il plus rien prouver voir encadré milieu scientifique français l'information n'est passée démonstrations restées lointaines peu crédibles certains faire nouvelle recherche façon remuer nouveau conscience milieu concerné ... j'ai chance rencontrer chez professeurs jury véritable attitude scientifique accepté expérimentation suscité critiques réticences ... voulais vérifier dit muriel serougné méditation renforce l'indépendance l'actualisation soi comme l'affirment d'ailleurs écrits traditionnels cela s'oppose fondamentalement l'assujettissement l'individu préjugé généralement associé techniques malgré l'importante utilisation concept d'indépendance psychologie encore vraiment d'élaboration théorique sujet plutôt opinions scientifiques divergent fait existe nombreux tests mesurant cette dimension sans savoir exactement qu'elle recouvre contexte théorique faible j'ai choisi faire mesures diverses formes d'indépendance relatives intéressant scientifiques rapprochements l'on peut faire entre elles test wittkin consiste retrouver figure simple contexte embrouillé figures imbriquées unes autres peu comme jeu consiste trouver erreurs j'ai mesuré qu'on appelle l'indépendance rapport champ per24 ceptif cela semble élément important l'on considère l'homme moderne constamment soumis quantité croissante d'informations tous genres visuelles sonores etc test rotter j'ai envisagé l'indépenintroduite occident 1958 mahavishi mahesh yogi aucune technique développement personnel autant étudiée celle-ci fait simplicité d'apprentissage pratique nombreux chercheurs examiner caractéristiques effets tant plan physiologique psychologique sociologique pendant pratique état repos très profond respiration très douce allégement considérable travail cœur stabilité équilibre exceptionnels système nerveux auto nome ordre accru fonctionnement cerveau caracté risé l'abondance rythmes alpha surtout cohérence ondes cérébrales importants changements biochimiques tels diminution hormones associées stress l'anxiété augmentation métabolisme sérotonine neuro-médiateur essentiel l'équilibre mental après pratique amélioration l'efficacité l'action performances intellectuelles athlétiques raffinement perception amélioration réflexes créativité renforcement personnalité résistance maladie diminution l'anxiété thérapie améliore terrain toute thérapie adjointe plus efficace sens constitue surtout méthode prévention d'hygiène peut cependant noter efficacité prouvée cas migraines d'hypertension asthme allergie insomnies dépression tabagisme toxicomanie terrain d'application plus plus diversifié l'enseigne pratique effets technique méditation transceridantale elle-même n'est dance rapport éléments vie test présente sous forme d'un questionnaire lequel sujet doit évaluer chaque item épreuve test pourcentage chance d'effort lesquels faut compter obteprisons etats-unis canada brésil mexique espagne guatemala l'université etats-unis inde l'armée scandinavie formation professionnelle université poqulaire suède danémark clubs spor- tifs hôpitaux etatsunis étude pilote réhabilitation prisonniers menée quartiers haute sécurité donné résultats concluants spectaculaires prisonniers concemés responsables administratifs l'expriment non sans émotion livre freedom behind bars inside folsom prison plus proche prix malakoff d'encouragement recherche attribué 1982 gallois lille étude médicale effets physiologiques neurophysiologiques mentionnant intérêt prévention maladies dues stress
24,25,nir l'on désire vie enfin j'ai utilisé test personnalité cattell avoir autre évaluation l'indépendance situer variations éventuelles l'anxiété l'adaptation dynamisme l'introversion capacité contact etc tests présentés d'une part groupe personnes avant qu'elles commencent puis après six mois pratique d'autre part groupe nonméditants soigneusement appariés c'est-à-dire tout fait comparables méditants âge sexe occupation délai six mois entre deux tests 164 sujets départ résultats n'ont être retenus témoins méditants certains n'ayant être retrouvés deuxième fois d'autres n'ayant médité régulièrement résultats cette étude très intéressants surtout fait qualité groupe témoin j'ai étudié personnes divers milieux professionnels dit muriel serougné non-seulement étudiants souvent pratiqué psychologie groupe témoin s'est révélé être très stable présente changements significatifs quant résultats test cela met d'autant mieux évidence changements observés chez méditants après seulement six mois pratique régulière mt. nette augmentation l'indépendance rapport événements vie test personnalité montre augmentation l'indépendance forie diminution l'anxiété aussi augmentation significative capacité contact résultat n'était hypothèses départ. enfin effet aussi net l'anxiété souhaitable d'approfondir question détente baisse d'anxiété vont pair sans chercher entraîne quoi l'utilisation relaxation peut représenter gain considérable udividus comme société agissant douceur profondeur non plan symptômes anne-marie rouzerè munel serougné mesuré capacité d'un sujet isoler élément fond plus moins confus lequel présenté. l'un principauxcabinets français graphoilogie appliquée propose découvrir meilleures conditions tous avanta- mieux maîtriser image personnelle vie affective avenir professionnel ... ges d'un véritable bilan personnalité suffit effet d'adresserle bulletin ci-dessous àla direction desdiagnostics ducentresésame ruerouvet 75019paris-accompagné d'un spécimende écriture d'une partie seulement frais d'étude -pourrece- voir confidentiellement cette remarquable triple analyse comment autres voient schéma couleurs fonctionnement personnalité indique principales tendances appa- rentes cachées enpre mier lieu l'image peut surprendre que'les au- tres font l'étude spéciale propose icilecentrasésame n'estdoncniun simple test rarement fond choses analyse fleuve l'essentiel souvent noyé c'est fait véritable check-up psycholôgique sous forme claire concise dorine maximum d'informations directementutiles évolution personnelle trois raisons bien siraples expliquent l'étonnante efficacité nouveau type d'analÿse technique d'examen utilisée supprime inconvénients denombreux tests s'appuie surl'étude scientifique l'écriture c'est-àdire l'une meilléures métho- psychologie moderne système visualisation présenté dépliant volets aveccouleurs symboles-éclaireau mieux personnalité participe découverte découverte mous ... soon cne bulletin consultation confidentielle ques fond tableau descriptif repère précise clairement caractéristiques positi veset négatives dé- finissent mieux plans l'intelligence l'affectivité contacts k.de l'action chacunle sait estla voie royale libérer denombreuses forces chasser cértaines angoisses faire meilleurs choix chaque diagnostic entièrement établi par.un spécialiste doit rien à'un ordinateur l'est tenu compte tout problème particulier et-tous les-dossiers contrôlés fieschi dont l'expérience porte sur-plusieurs milliers d'analyses professionnelles privées trois raisons donc faire établir propre bilan celui d'une autre personne car bien entendu cette étude également réalisable mieux connaitre tiers suffit celà soyezlelégitime propriétaire del'un deses écrits exempleunelettre destinée considériez résultats l'étude comme strictement confidentiels qu'il s'agisse bilan personnel celui d'une person- psychographologue dile rice centre sésame contrôle personnellement chaque diagnostic nouveau type d'étude bénéficie outre d'une exceptionnelle garantie voir ci-dessous peut changer plus d'annotations main graphanalyste conclusions prati- ques répondent questions soulignent tout peutaccélérerou aucontraire freiner épanouissement réussite neproche ilyapourvousune4°raison saisir l'occasion offerte aujourd'hui effet centre sésame propose cetteconsultationspéciale àdes conditions tout àfaitexceptionnelles tel examen honoraires 360 seulement dont n'adressez moitié commande 180 l'autre moitié n'étant réglable qu'après réception l'étude garantie spéciale dixjours n'étiez entièrement satisfait permet d'obtenir gratuitement tout réexamen précisions jugeriez utiles important s'agissant d'un bilan complet avis strictement personnels seul nombre limité cas peutétreexaminé délai nommal n'hésitez donc demander dès maintenant cet étonnant diagnostic l'aide bulletin spécial ci-dessous mue 1i4 donnant droit bilan complet visualisé personnalité personnalité d'untiers plus ans établi centre sésame honoraires 360 seulement dont n'adressez ci-joint moitié soit180f l'autre moitié 180f n'est àrégler dansles dix jours delaréceptiondel'étude bénéficiez enoutre d'une garantie spéciale simple demande formulée dansles dixjours permet d'obtenir gratuitement tout réexamen précisions jugeriez utiles ci-joint spécimen écriture l'écriture d'un tiers scripteur esl sexe masculin niveau études primaire dsecond.outechn osupérieur situation famille acélibataire omarié nbre d'enfants ....... profession activité principale ....... vsnesosvenessensenssssnnesess scene demande celte étude but mieux connaître mieux connaître tiers mieux résoudre problème particulier ci-jointlettre explicative faire expérience m'informer études privées etudes entreprises conseils indiquer part adresse professionnelle bien entendu cette demande conclusions considérées part d'autre comme strictement confidentielles oféminin oâage ... soso joindre bulletin spécimens l'écriture analyser préférence lettre courante signature défaut plusieurs autres documents parexempleune dizaine lignes recopiées texte ci-dessus plus signature versement 180 chèque mandat l'ordre centre sésame urgence particuhère etranger vion ajouter frais onom ....... ssssesesorse pprecet see prénoms ............ pretpete cest eee supplémentaires ... rue lieu-dit .............. snsrseresese sesssrses sonne date signature code postal ville ........ venrssrees vosrosesre susenenrossneuse adresser sous pli fermé fleschi centre sésam sésame-informations tél 206.54.8 rue rouvet 75019 paris
25,26,génération génération l'idée perpétue noùs devons construire éduquer l'enfant image toujours facile d'imaginer qu'il chaque enfant racines vie encore vierges construites chez éducation pourrions retrouver grâce débutants l'existence alice miller psychanalyste suisse alémanique partie guerre contre mauvais traitements visées pédagogiques l'on inflige enfants deux trois livres thème actuellement publiés france psychologies s'est expliquée fois démarche d'auteur retombées épistolaires celle-ci tandis contrepoint pamela tytell enquêté mauvais traitements subissent enfants aujourd hui france violencre j'ai seulement voulu décrire principes cette pédagogie noire comme décrit cancer faire différence entre tissu normal tissu sain cette dernière justifiant d'élever enfant moyens cruels jappelle pédagogie noire n'est ren d'autre qu'une sorte mystilcation l'abus l'enfant labus pouvoir qu'on l'enfant cette attitude aussi vieille l'humanité elle-même connaissance cet abus très neuve c'est grâce apporis médias société commerce prendre conscience certains faits pédagogie noire théorie hypocrite prétend punitions mauvais traite ments l'exploitation toutes sortes eiuautés bons parce quê nécessaires former carac têre l'enfant vérité t8pprend jamais bonnes leç0® punition manipulations mel onges l'enfant apprend quite occasion c'est manipuler mentir prétendant bien l'autre atte
26,27,dons l'enfant qu'il apprenne voulons qu'il apprenne qu'il oublie moyens cruels employés vérité l'enfant n'oublie rien employer mêmes moyens plus tard quand adulte envers autres plus faibles enfants enfants premier l'information c'est grâce réminiscences patients qu'àlice miller découvert qu'on éduquait aujourd'hui encore enfants manière aussi cruelle révèlent traités pédagogie noire siècle dernier écrits relatant leurs sévices d'enfance d'adolph hitler rudolph hôss sans peu d'amour illusion d'amour l'enfant peut vivre christiane droguée proslituée treize ans jürgen bartsch meurtrier petits garçons plan idéologique s'oppose freudiens classiques suite l'inventeur psychanalyse assurent sévices sexuels racontés patients fantasmes puisqu'il preuves exemple pères comme cel dora effecivement violenté fille affirme non seulement sévices plus chances d'être vrais faux parce protagonistes intérêt taire aussi l'oubli nécessaire ceux-ci plus sûrement l'origine névroses psychoses actes criminels refoulement pulsions comme l'assure volontiers théorie répression théorie silence utile émet également l'hypothèse psychanalyses durent longtemps efficacité ausa limitée c'est qu'un véritable complot silence mauvais tratemens l'enfance s'installe entre analysant analyste dermer sans l'avouer chercherait aussi protéger ainsi propres parents enfant explique alice miller fait tout s'adapter parce qu'il peur perdre l'amour parents l'amour l'enfant veut dire vie sans peu d'amour illusion d'amour l'enfant peut vivre c'est celte raison qu'il fait tout qu'on veut tué vivant chez peur vivant chaque enfant apporle vie cela effraie parce vivons navons vécus enfants enfants sages cruauté physique précise-t-elle s'ajoute cruauté psychique d'abord enfants maltraités ensuite doivent savoir qu'ils maltraités parce c'était bien réaction normale visà-vis mauvais traitements serail colère révolte celle-ci refoulée supprimée vraie émotion l'émotion naturelle aussi interdite l'être perd contact propres sentiments drogués c'est clair christiane maltraitée pense aussi sexuellement abusée car tel n'était cas n'aurait treize ans droguer prostituer suicides jeunes mêmes origines désespoir exister sans émotions pouvoir parler qu'ils subi parce qu'ils coupés leurs propres sentiments alice miller partie croisade c'est qu'elle intimement persuadée qu'il possible aujourd'hui répandre grâce médias information amènera fois société individus changer premier point prise conscience tous l'existence cruautés physiques psychiques sens création suisse d'un téléphone souci sorgen telephon malheureusement disparu aujourd'hui permettait l'intermédiaire plaintes enfants société avertie mauvais traitements infligés ricochet cela donne enfants possibilité plus être seuls face leurs problèmes face l'impossibilité dire comme l'étaient hitler christiane jürgen barstch alice miller cite cet égard cas d'une nurse reçoit crèche enfants d'un deux ans presque tous gravement battus s'en inquiète encore plus depuis qu'elle livre alice miller répond qu'il important l'enfant qu'il personne sache n'est fou société laquelle bat nourrissons positif côté parents c'est pédagogie noire moins succès parents éventuellement élevés façon moins théorique moins cruelle capables reconnaître leurs erreurs pédagogiques d'accepter reproches adressent leurs enfants donc corriger leurs attitudes thérapeutes quant doivent d'après alice miller prendre considération réalité mauvais traitements infligés leurs patients lorsqu'ils enfants pouvoir réellement aider l'idée force d'alice miller donc cruauté objectif éducatif mineur toutes attitudes pédagogiques voulu réprimer véritable nature enfants but faire devenir qu'ils devraient être portée connaissance tous vienne ainsi bout culpabilités engendrent conspiration silence perpétuent mêmes cruautés lectrice écrit peux mempécher battre fille fils j'en souffre terriblement c'est plus fort sais c'est terrible parce père battait chaque soir qu'après devais demander pardon genoux s'agit d'une perversion père rage cette femme dirige vers fille parce c'est elle-même qu'elle bat ainsi cette obsession répéter traumatisme cette dame devait demander pardon vraiment humiliée courroucée raison rage c'est père non fille devez sortir d'une trappe prenez sortie ouverte celle fermée sorte c'est l'enfant alice miller complot silence aussi vieux monde cite première attitude pédagogique l'histoire celle dieu enjoignant adam eve toucher l'arbre connaissance savoir prophètes ensuite perpétué
27,28,l'attitude chef quand moïse redescendu mont sinaï tables loi quatrième commandement demandant honorer pères mères c'est-à-dire aussi d'ignorer volontairement qu'ils faire mal pourtant cette prise conscience indispensable car sait maintenant grâce nouvelles méthodes thérapeutiques traumatisme refoulé amène réprimer tour inconsciemment perpétuer cercle vicieux propre souffrance passée vengeant propres enfants contrairement qu'on pense généralement tout fait facile d'avoir enfant obéissant parce l'enfent très flexible apprend très vite beaucoup plus vite faut savoir quon appris très jeune reste imprimé cerveau façon indélébile traumatismes aussi l'enfant précise alice miller n'est poubelle laquelle peut jeter toutes émotions après oubliera l'enfant n'oublie refoule souvenirs parce qu'on inculqué s'il parle s'il parle mère souffrir mourir certainement difficile parents poursuit alice miller d'envisager qu'ils commis sous couvert leurs principes pédagogiques bonne foi société quatre principes pedagogie blanche l'accompagnement nécessaire l'enfant permette développer pleinement faut qu'il présente caractéristiques sulvantes respect l'enfant respect droits tolérance sentiments volonté tirer comportement enseignement nature cet enfant particulier propre nature d'enfants permette parents véritable travail deuil lois sensibilité apparaissent bien plus nettement chez l'enfant chez l'adulte parce l'enfant vit sentiments façon bien plus intense meilleurs cas façon bien plus directe l'adulte expériences nouvelle généretion prouvent celte disponibilité possible chez êtres victimes l'éducation enseigne depuis siècles fautes plus réparables peuvent s'apeice voir deuxième temps qué s'ils agi ainsi c'est parce pouvaient faire autrement fait qu'ils reconnaissent leurs erreurs chance pouvoir changer leurs propres comportements comprendre proches font leurs enfants toutes façons dont enseigne quand enfant sent respecté saura respecter besoins parents qu'obéir c'est dangereux c'est cela décris hitler aussi rudolph hôss commandant d'auschwitz appris enfance soumettre tous ordres sans rien critiquer sans rien penser c'était enfant très agréable plus tard vie professionnelle fait tout qu'on voulait plaisir trouvait tout normal'et auschwitz exécuté ordres horribles sans poser questions bien drogués prostituées nient peut imaginer totalité d'entre subi enfants traumatismes psychiques physiques n'ont rien pu.en dire parce qu'ils sentajent coupables parce société rend victime coupable violences qu'elle subit docteur allemand travaille etats-unis l'institut castiel drogués écrit raconte alice miller dire grâce livre compris pourquoi patients découvraient criant pleurant séances groupe qu'ils violés leurs parents quand petits niaient obstinément fois transe disparue racontaient obstinément leurs parents bons fondant idée l'importance sincérité envers enfants alice miller donne exemple comportement mère fatiguée soir après s'être occupée toute journée enfant quatre ans souhaiterait maintenant lire alors d'aller couchèr dit dois aller coucher heures sinon fatigué faut prennes dès maintenan cette habitude chances enfant aille effectivement coucher n'aura appris qu'une chose mentir revanche dit très fatiguée n'ai plus envie jouer maintenant peux jouer jus s0i fatigué n'aller lit qu'après l'enfant apprend qu'on honnête qu'on respecte besoins enfant plus proche instincts sent certains jours envie dormir theures d'autres d'autres plus tard faut laisser rythme sil sent respecté s'il peut n'äller coucher quand fatigué mesure respecter aussi besoins mère sans rancune sans agressivité plaisir même. alice miller n'en pas-pour autant favorable pédagogie anti-autoritaire née après 1968 respecte parfois plus idéologie l'enfant lui-même trouve tout fait louable jeunes voulu rebeller contre l'idée d'autorité pouvoir leurs enfants contre l'hypocrisie laquelle eux-mêmes élevés déplore qu'ils contentés d'opposer théorie autre théories n'aident vivre manger aucun livre peut être aussl proche l'enfant père mère s'ils attentifs honnêtes dès té- férez idéologie dès théorie vis-à-vis l'enfant voyez l'éducation permissive l'enfart peut faire tout qu'il veut cel l'effraie l'important c'est d'avoy véritable sensibilité besoins l'enfant personne émotionnel lement mûre besoin d'idéo 0gie autorité d'ailleurs vient mot latin auctoritas jusqu qéssence cela voulait dire conse sintéressé c'est suite mot pris sens qu'il mainte nant celui pouvoir pays scandinaves hollande très ouverts livres dit alice miller lois interdisant battre anis alors qu'en angleterre
28,29,exemple c'est permis gens élevés selon pédagogie moins noire moins mal accepter connaissance ceux n'ont encore évolué allemagne étude statistique montre plupart gens pensent qu'il faut battre enfants trouve éducateurs dire condition taper trop fort bon punir enfents savez c'est dangereux l'enfant maltraiter pensez c'est comme jeter affaires poubelle explique miller n'arrêterez jamais ignorait cela avant dix dernières années depuis siècles pensait c'était bien battre enfants c'était nécessaire matière d'éducation faut informer mal mal combattre dan- gers mauvaise conscience celle amène dire j'ai peur d'avoir réponses vais faire comme appris maman sans réfléchir d'après courrier reçois depuis j'ai écrit livres apparaît partout enfants victimes adultes victimes taisent après deviennent patients thérapeutes d'ailleurs contents quand derniers veulent non plus parler traumatisme qu'ils subi pulsions théories uns comme autres protègent leurs parents névrose fait disparaît part vraiment peut envisager lieu pendant l'enfance hôpitaux psychiatriques perpétue d'une auire façon électrochocs exemple mauvais traitements inflgés patients-enfants façon refouler souvenirs société intérêt supprimer cette connaissance aussitôt société prendra parti l'enfant situation changera s'il lois sens téléphones soucis faut écouter enfants faut reproduire sans réfléchir qu'on subi savoir aînés plus exposés parce qu'on éduque spontanément comme nous-mêmes alice miller c'est dour bien edition aubier attention enfants battus mauvais traitements négligences envers enfants donnent lieu depuis 1960 véritable floraison livres d'articles thèses point qu'on tenté d'en conclure qu'il agit d'un problème nouveau l'émotion suscitée l'opinion problème enfants maltraités essentiellement fondée informations transmises médias font l'écho cas plus graves décès d'enfants enfants gravement martyrisés souvent faits présentés façon dramatique complaisance cettaine dont but satisfaire voyeurisme public flatter goût morbide sensationnel déclencher l'indignation donner bonne consciénce tous accablant parents indignes attirer foudres justice fait choses simples constrastant silence professionnels peut remarquer l'enfance malheureuse déjà réalité bon nombre romanciers siècle dernier petite cosette oliver twist poil carotte représentent modèles achevés phénomène l'imagination nombreux auteurs s'est nourrie vie quotidienne mettre scène enfants battus négligés exploités abandonnés vendus s'agit-il donc d'une prise conscience l'émergence pratiques toujours existé d'un phénomène nouveau résultant d'une modification noyau familial vie sociale vécu maternité considération sulte page c'est l'astrologie psychologie moderne l'université lan 2000 astrologie psycho-graphologie symbolisme tarologie morpho-psychologie digitopuncture phytotherapie yoga relaxologie tai-chi-chuan strategie communication analyse transactionnelle parole public bien d'autres cours cours soir cours correspondance stages consultation particulier entreprise formation professionnelle formation continue depuis ans plus 000 etudiants formés cours accessibles tous institut recherches traditionnelles institut psychologie appliquée mieux connaître cours activités modalités tarifs horaires etc ... demandeznotre catalogue complet gratuit sans engagement retournant recopiant coupon ci-dessous lrt rue hamelin 75516 paris 704.35.79 bon gratuit remplir retourner lrit rue hamelin 75116 paris veuillez m'envoyer gratuitement sans engagement catalogue complet mme mlle adresse ——— code postal psy
29,30,suite succès série d'émissions proposée bébé personne demandé odile dorkel-drecq esf psychothérapeute d'aller plus loin l'analyse l'intimité l'enfant 1940 pédiatre anglais winnicott déclarait devant collègues surpris cette chose quon appelle nourrisson n'existe pas. ajoutait aussitôt j'entends chaque fois qu'il nourrisson trouve soins maternels sans soins matermels nourrisson nourrisson humain peut commencer d'être certaines conditions potentiel inné d'un enfant deviendra enfant s'il n'est couplé soins maternels vont dépendance absolue vers l'indépendance toui commence ventre maternel comme chez tous êtres espèce petit d'homme développer l'abri monde ventre mère tient rôle dévolu plus tard monde extérieur prodigue fœtus faut grandir quand cela passe bien peut-il ressentir souffre chaud froid ressent faim soif connaît manque désir besoin peut-être sait-il qu'il existe c'est l'indifférenciation mère vivent ensemble originelle l'unicité deux fur mesure qu'il développe constate l'influence grändissante système nerveux central ainsi vers quatrième mois commence bouger c'est-à-dire muscles contractent façon brusque anarchique mère c'est première manifestation existence propre mère peut communiquer bébé avant naître déjà autre qu'elle-même plus plus mesure sentir passe l'intérieur comme spasmes douleurs pourra aussi être stimulé monde extérieur percevra bruits voix musique stimulations s'inscriront profondément sans qu'il prenne conscience pourtant souvenirs pourront réactuali ser circonstances prêtent comme cet homme exemple bouleversé enter dant morceau musique c'était celui mère écoutail régulièrement pendant grossesse percevra aussi sensations liées états d'âme anxiété peur joie détente ... qu'il recevra comme autant d'informations susceptibles modifier l'émission bébé personne franz weldmann montrait comment mère retenail bébé sans s'en rendre compte proche accouchement bébé n'était descendu suite d'un simple toucher mère suz s0n ventre voir futur bébé escendre huitcentimètres stand étonnement l'obstétricien présent démonstration faite mère peut communique bébé qu'il nsible avant naître déjà autre qu'elle-même pres bébé baigne ter projet système pré central complet accomplir fera van plysiquement autonome cela programmé projet est'inscrit mena ste
30,31,hasard main salsit pled salt dernier lul découvrira morceau morceau jusqu percevoir globalement
31,32,peut imaginer qu'elle revenir départ plonge dahs détresse code génétique quand condi tions toutes réunies clenchera processus quitter ventre maternel dires certains physiologistes semble décide l'heure naissance effet plus l'enfant approche évojution prénatale plus c'est propre jeu hormonal donne sorte d'autonomie décider moment cela mis évidence fait toute défaillance hormonale mère peut être compensée pal glandes endocrines bébé interaction mère-enfant fant-mère bébé porteur d'un équipement biologique physiologique complet fait être autogène dont bien sûr conscience alors quand tout prêt grand moment arrive physique prêt psychique ébauche certains décrivent cette naissance première separation d'avec corps mère comme premier traumatisme winnicott pouvons plutôt penser l'expé- naissance prise quelconque sépara tion winnicott postule qu'il existe certain état d'esprit chez l'enfant ans mesure prêt constitutionnellement pey aissance lors d'une naissance non traumatique nourrisson mesure d'en supporter pro cessus bébé beaucoup plis résistant laisse supposer fragilité apparente proces sus normal naissance n'est assez puissant assez prolongé entraver sentiment continuité nourrisson d'au tant plus qu'aussitôt apres nais sance l'environnement s'adapte tivement relation mère-enfan commence avant naissance poursuit tout long proces sus naissance prolonge santé physique mentale bébé dépend capacité mère s'identifier longtemps réalité s'impose petit d'homme n'est fini quand naît connaît rien données monde programmé être être vertical tien encore debout contraire animaux quelques heures après naissance peuvent suivie mère avant d'atteindre maturation nécessaire devenir être différencié resier2 tés dépendant mère appr-rantà percevoir monde extén travers d'elle raison mail rité capacité phy mère doit constituer l'élér tolérance compré c'est effet situation nanct aboutira premier lien cs'étsbl petit enfant monce eur permettra c'édillé json l'établissement doit reposer sen ment continu d'exister sers tretenu mère sensibilisée speble mettre place bec rant répondre esoins bébé souffre moyens s'exprime
