,page,text
35,36,france hebdomadaire indépendanf consacré pédagogie paidologie lapsychologie scolaire rapports maître-élève eic c'est éducation demandez spécimen gratuit éducation rue chauvedu-l'agarde 75008 paris ci-joint règlement abonnement étranger 120 l'enin- uisent 1or problèmes développe fant rêve très stade atteint sent réalité èves ntiments ité crane leurs proper s'élabore prog cours cun doule possible demande probable enfants n'ont 1sin perl bés fait dornu non eur famille nee électrodes fes posur visage avs question val découvert enfants dorm ent normalement laboratoie part fait qu'on réveil rée cours d'une étude ere pendant deuxième année éoalement véri- travaux éga fié récits rêves recueillis laboratoire foyer môme manière c'est-à dire certain moment éveil matinal présentaient dif- raconter cas j'ai décrit comme progrès l'élaboration rêves dévrail être considéré comme progrès faculté d'évoquer souve nir décrire cette hypothèse paraît très crédible parce qu'elle suppose jeunes enfants compéterice d'adultes fabriquer rêves qu'ils redeviennent petits enfants lors qu'on demande souvenir leurs rêves raconter explication cauchemars abommez-vonus c°mment interpréter alors fait qu'occasionnellement rêves enfants paraissent présenter pro- priétés conventionnel- lement attribuées exemple lorsqu'ils eférayants terreurs nocturnes éveil- lent enfants état lire grande frayeur semblent manifester principalement pen- dant sommeil lent enfants souvent incapables décrire contexte mental l'origine sentiment terreur lorsqu'ils font c'est généralement d'une ma- niére dépourvue complexité l'expriment simplement parfois seul mol indiquant exem répulsion punajiple l'explication terreurs noel nes peul-être physiologique peut s'agir réflexe nconsciente due ralentisse fonctions vitales rythme diaque tension sanguine tion produit sommeil profond enfants peuvent aussi faire rêves angoissanis cours desque scénario élaboré lors d'une riode sommeil paradoxal rape change drame données indiquent rêves sons nombre proportionnel dit cultés rencontrées enfants vie l'état veille tefois elles révèlent aussi rôves angoissants carac téristiques d'une étape dévelop ment car espira léta pement particulière capa cité créer scénarios rêves déplaisants plaisants s'accroît réalité temps développement intellectuel l'état veille comment pourrions-nous détermi ner façon sûre signifient rêves enfants etant donné ceux-ci particulièrement iles plus jeunes très aptes associations libres l'attribution sens leurs rêves pose problème spécial n'avions ide mandé enfants présente étude faire ässociations libres îîeurs rêves donner compte rendus réguliers vie diurne ainsi recueilli nombreuses observations comportement soumis tests psychologiques outre comime l'ont souligné no- tamment carl jung calvin hall chaque rêve bris série chez rêveur donné tire sens d'autres rêves série c'est alors ensemble série four- hit moyen tester sens hypothétique attribué chaque rêve pris isolément finalement tâche s'est trouvée facilitée fait enfants font rêves dont sens apparaît plus clairement celui nôtres c'est pourquoi comme pensait freud l'étude trèves enfants peut appren- dre beaucoup causes rêves adultes david foulkes traduction marie-raymonde delorme association libre méthode créée freud appliquée psychanalystes explorer l'inconscient patient invité annir out esprit critique chaque leve souvenir rapporte dire quelle sst première chose rêve évoque s'il voit aucun rapport entre deux voir comptes rendus deux ouvrages rêves
36,37,"breloc hie gén phontraceptifs moyée l'icsop publiée vient d'inventorier haécial belges amands tés ifér ans domaine duisent contraception jlule moyen contraceputilisé l'enla belgique c'est consommation nde personnes déclarent l'employer également couvince parmi couples d'employés cadres pilule rencontre donc principalement mieu urbain bien informé ouvert procédés mentalités neufs fen 1970 sondage réalisé l'ntemational health foundation indiquait coït interrompu pratiqué belges malgré large effort d'information matière contraceptive réalisé médias écoles plannings familiaux.… cette méthode aussi ancienne frustrante rallie présent 2,5 personnes interviewées c'est flandre l'on trouve plus grand nombre d'adeptes moyen traditionnel présentant risques élevés procréation personnes interrogées préservatifs maseulins comp tent d'utilisateurs niveau national principalement adoptés flandre ainsi population jeunes d'ou vriers faut néanmoins nuancer chiffre mesure com prend également utilisatéurs occasionnels cette méthode 'enquéte thf 1970 comptabilisait d'utilisateurs courants condoms faut s'étonner constater qué moyen plaît nombre méthode contrademan pilule exemple aftention régulière alors eur vie sexuelle encore stable pilule première mé- sontraceptive bruxelloises mascue érrompu préservatifs méthodes plus cou- tilisées flandre ogino stérilet wallonie contraception peu- gra belgique lydia flen vent être cxaminés sous plusieurs aspects l'utilisation aussi risque procréation nocivité sup- posée sanié satisfaction psychologique ainsi pilule est-elle assez largement utilisée perçue comme satisfaisante sexuellement sans danger procréation asscz nocive santé femme l'opposé coït interrompu vécu comme inoffensif santé physique non satisfaisant sexuellement risqué sté rilet dispositif intra-utérin méthode assez peu connue .du public dont principe contraceptif mal connu scientifiques considéré comme satisfaisant compte 13,5 d'utilisatrices plus volontiers cadres qu'ouvrières faut souligner cette méthode demande comme pilule ailleurs surveillance médicale c'est gynécologue lui-même d'hui quels contradictions d'enfant laisser non venir quel sens prend l'ulilisation encore massive méthodes anticonception- nelles aléatoires cette enquête interroge autant qu'elle forme n'aura éfé inutile ateliers créatifs enfants distraire enfants apprendre vivre groupe permettre s'exprimer d'acquérir techniques artistiques voici quelques adresses relevées woluwé saint-pierre atelier polyvalent peinture bricolage partir ans plus grands jardinage ans tissage vélo ans électricité électronique ans tous renseignements s'adres- désirs nouent autour pose stérilet l'examen gynéco- ser centre communautaire logique fait peur nombreuses crousse rue bois tél femmes suftout milieux cul 771.49.90 champ d'oiseau enfants conviés réaliser marionnettes dès ans s'essayer batik couture partir ans tous renseignements adresser avenue chant-d'oiseau tél 7705.11 jolibois l'atelier céramique ouvert énfants partir ans ainsi dessin peinture faut avoir ans créer propres œuvres bois émail ... tous renseignements adresser centré communautaire joli-bois 100 avenue haras tél 711.72.28. méthode gordon méthode gordon favorise relations ouvertes efficaces s'est rapidement propagée europe l'ecole parents propose stages d'initiation uné relation sans gagnant perdant parents aussi enseignants sessions durens trente heures proposre bruxelies ottignies ware chà liège tourna leroi châtelet liëg roienements libérés cornme ïil fait doute qu'en matière contraception liberté passe bonne infor- mation encore gros tra vail faire très souvent 'est couple choisit éonjéintément méthode contraceptivé employer €'ést particulièrement net flañdre bruxelles fait volontiers confiance médecin c'est waïllonie choix laissé plus souvent conjoint seul néanmoins faible proportion puisque n'est cas personnes l'échantillon désigné sondage utiliser moyen contraceptif signifie avoir enfants désire quand décide personnés interrogées désirent avoir deux enfants bruxelles couples désirent trois flamands désirent quatre plus néanmoins question avezvous l'intention d'avoir encore enfants oui non pourcentage non négligeable d'indécis sondages statistiques comme toujours apprennent beaucoup choses lou temps qu'ils occultent depe rue igni tél d'autres signifie bruxelles homme dour emme mettre francs 1040 50. monde élever enfant aujour- 73395"
37,38,fanats cent cale
38,39,cpr perte ser c'est relever deux sortes extérieur pose pen escendre défi intérieur sut peur doutes gel soi-même ceux pare ski qu'une technique cle constamment orme façon conserver élémen paiaue passent côté sport eur amental pratique aussi moyen dé- passer jim arrières naites faire sauter d'assimiler eures empêchent ment einement enseigne- réserye prendre plaisir sans fritz l'on entreprend ner gestaltë point intéres- sant l'être humain âppartient seule espèce capable d'agir processus propre développement résulte plupart d'entre réalisent performances bien inférieures leurs capacités réelles schémas d'interférence variés entendu voix intérieures pernicieuses harcelantes sais skier cette bosse-là vas rater vas tomber c'est finalement passe problème savoir quelle partie nous-mêmes suscite cette interférence l'avons appelé c'est tient discours pontifiants encore critique juge trouble déforme perceptions empêche corps s'exprimer tout potentiel naturel lequel constitue l'objectif atteindre neutraliser l'interférence afin rien n'entrave plein épanouissement l'un ateliers créés seigner méthode récemment demandé particibstacles intérieurs pants citer rie contrariaient efficacité plaisir skier peur arrt vée toute première place presque toutes personnes interrogées esllmaient facteur peur freinait leurs progrès l'immense majorité
39,40,considérait comme problen majeur quelques participants avoué cette fameuse carrément empêchés rap prendre skier tous attendait sorte remède-miracle prop insufñler instantanément age promière question post fait celle-ci peur eslt-e toujours néfaste existe-til type peur non préjudiciable voit péhacun vécu moins fois vie expérience cet ordre confronté situation crise organisme fourni taux important d'adrénaline lieu paniquer immédiatement qu'il convenait faire bien type réaction également englobé sous vocable peur n'est rien comparable ressentent plupart d'entre lorsque parvenus haut piste contemplons pente raide olaquant dents imaginant mille chutes menacent dissocier deux peurs puisque deux sortes peur produisent effet tout fait différent perception per formance technique paraît logiqué dissocier l'obstacle intérieur majeur doivent affronter plupart skieurs appe lons peur déforme perceptions exerce influence paralysante portant ainsi atteinte niveau compétence peur contraire aiguise perceptions confère l'énergie suffisañte permettre skieur surpasser cas d'urgence corps humain subit série modifications physiologiques préparent effort accru l'accroissement taux d'adrénaline sang stimule respiration poitrine gonfle muscles cou détendent recevoir plus grande quantité d'air l'inspiration pouls pression sanguine augmentent àâïméliorant l'irrigation bras jambes foie fabrique glucose fournit l'organisme élément énergétique supplémentaire pupilles dilatent perception visuelle s'affine grâce toutes transformations peur aide corps préparer performance pointe telle réaction naturelle corps placé devant cas d'urgence peur peut coexister courage manifeste souvent avant exploit sportif guerrier situation comportant risques graves sgan° nes ste lle empêche illeur soi-même lificateur taille moyenne paraît absolument giganteste airs peu abrupre hute l'on out traduire assée… moins xagérons dany faire face récipice pvisal jambe tandis ger aptitude revanche diminue arme prises ager disle fap d'abord évaluer piste cherc raideur peñte ill sent l'an goisse tordre l'estomac met remémorer toutes chutes qu'il faites dañs conditions seiblablés parcours péu brès identique peut-être inême évo- moment ill s'est blessé ill persuäde scénario reproduire lieu d'être bien fléchi jambes préparer souplésse d'action tellement tendu sés muscles deviennent rigides courage s'amenuise minute minute sent tout faible vision brouille finalement quañnd entame pente muscles complètement crispés état psychique épouvantable force penser qu'il tomber cette crainte finit bel bien concrétiser cela avant qu'il n'ait pris vitesse relève tout embarrassé car conscient tout coup pente n'était vraiment difficile qu'il n'avait aucune raison tomber naturellement peur ma- nifeste surtout chez skieurs débu- tants pot commun novices manque total souplesse jambes raides genoux soudés épaules courbées poings serrés visage crispé ski rôle genoux hanches absorber choc mouvement compression départ pourront s'ad destiné amortir l'effet avant retrouver position male s'ils déjà comp imés. correctement accidents rain suffit d'une bosse skieur perde l'équilibre apler non seulement peur pêche corps garder plesse encore suscite état tension pompe gie oublie respirer corps privé oxygène vit raideur oblige imposer supplémentaire muscles tendre fléchir comme réserves d'énergie entamées sensation plus tôt fatigue musculaire éner ravail d'épuisement intervient per turbe dla bonne coordination mouvements l'on finit per dre contrôle sent donc moins moins sûr soi plus plus anxieux alimente cercle vicieux peur peur découle drome auquel donné nom évocateur l'expérience ihow libre dès qu'il atteint certaine vitesse dit houlà-là vais trop vitel résister mouvemeñt l'entraîne vers l'avant accroupit skis portant centré gravité vers l'arrière fait qu'aécélérer vitesse immédiatement pense houïlà-là vais tomber tout accentuant position raidissant plus encore prévision chute finit naturellément tom ber conclut sans étonnement savais bien allait arriver monologue intérieur s'arrête incäpable skier j'en encore faire chute piste débutants souvenir cuisant vient alirnenter image soi négative contribue donner idée encore peu plus fausse compétence réelle cercle vicieux peur peur porte donc atteinte fois perception performance technique image sol cercle vicieux peur persiste jusqu anéanties distorsions lesquelles s'appuie faut bien comprendre effet distingue essentiellement peur peur peur fondée réalité peur l'illusion seu
40,41,dan£ surmon omposan base l'imaginal danger pen tage jmise davan ire face dariger ment l'attitude inverse mons exam plus effrayant bob kriegel voudrais illustrer cela relatant comment passée leçon j'ai donnée jour skieur force moyenne nommé john bosses obsession pourtant bien décidé vaincre peur réussir effectuer sans appréhension parcours surnommé grandes bosses chaque fois qu'il arrivait haut piste jetait regard pente commençait paniquer c'est qu'il confa ferais mieux songer m'attaquer cette piste crève frousse rien regarder alors descendre skis. peu importe fassions parcours non aï-je dit puisque tentons expérience tout regarder sans voyez déteste bosses gue cest plus fort sou cause d'elles vent tombé lesquelles détest celles pic pente descen €z-vous plus pratiquement d'un bâton degré plomb évaa piste gare ison cette 9yez aussi précis illusions dont l'est dévela réalité essentiellement ents danger vuls éléme sentiment onter danger manque généraleet manifeste lorsoins trois compost déformée augmente d'autant tion exagère dala vulnérabilité l'aptitude dissiper illusions rent danger apprenant sed face adoptons généralenous n'aiiner danger trop rès demeurant inconnu bout quelques instants john leva yeux vers apparemment très surpris bâton pendait encore main formant angle envi ron j'aurais pourtant juré c'était moins angle s'écria-t-il maintenant dis-je examinez soigneusement endroits plus raides bosses plus accentuées classez accidents terrain ordre difficulté john s'exécuta manquait d'insister endroits difficiles évidente satisfaction enfin déclara bien commence connaître mal cette montagne vais devenir autorité matière supposons n'est qu'une supposition décidiez descendre cette pente quel endroit effectueriez-vous premier virage disons deuxième là-bas puis troisième cet endroit ... voix calme posée tandis qu'il concentrait parcours imaginaire soudain tourna vers moï souriant sans mot plus ill s'élança piste surpris soudaineté décision suivis constataï non sans étonnement qu'il fois détendu déterminé faillit perdre l'équilibre franchissant certaines bosses réussit toujours rattraper bas piste trouvai face john transfguré c'était chouette beaucoup plu vais peut-être commencer äimer jes bosses john enchanté d'avoir réussi parcours sans tomber rnais joie aussi due satisfaction d'avoir triomphé peur parvenu étudiant piste détail cette observation objective diminué danger imaginaire tout faisant prendre conscience situation réalité certes bosses imposantes pourtant parfaitement mesure surmonter obstacles partir moment n'était plus paralysé peur autre source peur skieurs vitesse parce qu'ils souvent tombés alors qu'ils descendaient rapidement piste tendance associer vitesse chute point d'en arriver craindre vitesse soi s'ils contrôle situation résumé peur rationnelle perdre l'équilibre peut transformer peur illusoire vitese elle-même comment surmonter cette peur manière john vaincu peur bosses prise conscience phénomène organisme nivé d'ens ner privé d'ensei distance fondé 1989 régi loi 12/7171 ours correspondance cours oraux sessions confé rences paris enseignement professeurs spécialisé psychologie psychanahne psychologie nscienr caractérologie morphopsychologie graphologie orientation sélection professionnelles inscriptions toute année rythme d'étude individualisé erais d'études coomptabilisables dépenses formation .permanente documentation gratuite gaillat villa st-pierre 94220 charenton tél 376.72.01 analyses sélections professeurs gradué inconscient ôvec jean-claude denis ateliers sensibilisation groupes d'un week-end ateliers d'approfondissement groupes hebdomadaires groupes week-end sessions intensives séances individuelles jean-claude denis rue bienfaisance paris 529924
41,42,formation concrète individualisée entretien soir d'après-midi séminaires journces études enseigriemient correspondanc paris province lyon bordeaux afarseille animée universitaires praticiens convention formation continue ———————————— formations psychologie appliquéc graphologie morpho-psychologie psychologie profondeurs caractérologie symbolisme psychopédagogie créativité formation d'animateurs orientation para-psychologie psychotechnique rorschach psychosociologie sexologie relaxation psychosomatique seminaires enstagesr parisy/ province limoges 21-22 avril graphologie pau avril caractérologie strasbourg 12-13 mai expression orale bordeaux mai graphologie nantes 9-10 juin morphologie paris avril autorité commandement 12:13 mai dynamique groupe mai graphologie opérationnelle informations bureaux correspondance institut français culture humaine etablissement privé d'enseignement rue mathurins 75008 paris tél 266.36.75 ssssss nom .... profession adresse ........... demande sans engagement d'une formule d'orientation documentation gratuite entretiens soir cj'après midi séminaires cours correspondance distinguer vitesse éléments dibr iste attriaéthodes cons sse max ire male skiant annoncez chiffres correspot genà laquelle see pel vérification onstater sez évoluer fortable- vrai ous per devrait très con skiez rte parals ment vitesse sait auparavant dangereuse pou iibre c'est plupart préndre con qualité neïge raideur peñté résumé dévons apprendre surmontér tendance évitér regarder fäceé nôus redoutonñs dévonñs afrivér bosses glace vitesse rai quand situation éra meilléure hous arriverons prévoir plus exäctement peut passer sentirons plus -coïnpéen consé quence peurs imaginaires dimi- vouloir connaître exactement deur pente connaissance tents faire face nueront quand commeéncerez consi- dérer obstacles comme autant défis très excitants relever peur disparaîtra après examen attentif piste toujours l'impression qu'elle trop difficile n'hésitez attaquer pente moins raide n'est véritablement lâcheté bon sens l'étape suivante consiste évaluer aptitude maîtriser situa- hon revient établir tap- port entre compétence degré difficulté parcou question plusieurs moyen déterminer propre compe l'expérience d'abord ete déjà effectué parcours com eous autant d'obstacles n'esl ant cas vécart entre îles difie u'alors cultés abordées jusqu celles point d'affronte très important st. l'observation objective mémoire doit s'ajouter l'intuition revanche fiez aucun cas voix intérieures soufflent non celle-là ras jamais descendre lâche n'importe abruti pourrait descendre pente demandezvous plutôt envie non d'emprunter cette piste cherchez persuader sens autre accueillez impartialemen l'une l'autre réponse n'avez atteint certitude exa minez encore fois pente interrogez-vous nouveau concerne ile troisième point évaluation réaliste vulnérabilité posez-vous quel ques questions quel mal peut-il arriver est-ce surtout corps peur d'être rate ski certaines persoñnes plus sujettes qué autres chutes êst logique qu'elles plus mûr s'ést récemment froissé ligament ést plus vulnérable qu'une fillette dix añs excellente sänté évideminent stupide d'estimer risquez d'être bléssé maïs tout aussi irrationnel beaticoup plus fréquent d'exa gérér probabilités blessures suite d'une chute douleur consécutive chute réelle peur 'amplifie souvent quand tombez essayez d'observer passe inutile tomber exprès efforcez-vous seule ment tirer leçon positive d'une chute peut-être n'avez aussi mal redoutiez auquel cas conclurez qu'une chute n'est forcément doulour reuse moins peur blessure d'amour-propre peut aussi faire très mal skieurs l'appréhendent terriblement peu
42,43,psxtoibgie fre ivte gratuit der ales cyr tasté toutes savoir sommeil lés groupes destests toutes ave rêves encontre connaître gymnastiques serelexer simon monneret catherine dréyfus lés autres douces ouvragercollectif marie-joséihouareau comment lisez lettre ci-contre
43,44,uhlrece gysa oui uheméhoce sinple cree estrensadion lesfeuxlesscénories gui sousfendent lesrelciions colecion reponses main qu'ils ridicules soucl ler culture occidentale jeune homme réponse d'un peu interroge très significative redoutait por l'étape entre stem jui parallèle exprimer avis luï arriver pire sissait perfechon nique répondu devrai contenter débutants grave très bra non cela m'est pen égal skier pentes m'ennujerait penser veau ski raté l'est j'ai moi-même prendrai sacré coup presque tous conditionnés depuis longtemps estimer valeur fonction performances tout particulièrement domaine sportif perté l'estime soï piste ski apparaît comme pro bième d'une réelle gravité comme ideñtifions quelque sorte performances pensons nôtre manière skier peu reflet perf uvail s'il réuser tech bien pistes appréciés. laipeur plus controler guère d'autre moyen surmonter cet obstacle prendre graduellement conscience mythe jequell repose cette croyance valeur personnelle peut tout bonnement mesurer termes talent réussite particulièrement plan sportif comment surmonter peur l'échec cessant d'attacher importance capitale résultats suffit mettre tête seul résultat compte être proie anxiété incontrôlable anxiété paradoxalement limite chances réaliser bonne performance quand joueur tennis s'exhorie réussir point balle match raidit automatiquement perd souplesse mouvement ski lorsqu'il faut effectuer virage quoi bon apprendre bère peur l'éche nérabililé concerne constitue balle set nces mente justement cha succès existe troisième bons skieurs peur out aller pourrait l'intituler aisser décoller plus chere peur contrôler dépasser .de jouer capacités habituelles lorsqu genre d'expérience skieur ment absorbé qu'il oublie ser douter d'avoir peur morigéner s'analyser réduction l'activité cérébrale extrêmement propice réalisa d'une bonne performance car résulte conscience aiguë pos sibilités corps tou jours peu abasourdi après cela franchement n'avais v'im pression c'était skiais l'ennui cel état d'exaltation c'est fait prendre conscience existence peut pro voquer interruption lorsqu'un skieur commence surpasser dépasser niveau habituel qu'il s'en rend compte lespri conscient prend aussitôt île relais met analyser phénomène bien j'étais vraiment parti lai j'ai laisser complètement aller devenir plus agressif ... vais continuer entretenir €etté agressi vité faut. dès lors s'agit plus aveñture force d'expérience skieur apprend progessivement évaluer qu'il capable faire dehors compétences s'il n'accépte jamais défis connaît rien -de ressources cachées lorsque l'esprit libéré .des idées fausses eñgendrées peur tout fait possible d'ac cepter défis raisonnables sans courir risque excessif timothy gallwey bob kriegel traduction béatrice guénirn extrait livre mner skiing timothy gallwey robert kriegel publié random house ©1977 timothy gallwey
44,45,états-unis marcel turbiaux psychointegration longue experience resultats positifs sous couverture médecins trai- façon mourir affronter peur britannique arnold permettent ensuite gueur ela mort non prentité drogues nécessaires our onde pourquoi juste contrôler résultat recl ©mes états-unis d'amérique mainte nercne eilleur mpistorien nir l'esprit tants gaine l'espr malade ants avecileur accord atlé rolonger vie n'im- per pout pris celui tormanen hospices reçu qau service enfants quel malade aban- d'affronter problèmes soc tnt nstablegs pou rance lement lorsque émoti ner problèmes sociaux l'instables celul-ci science compris consécutifs mort nimes moteur cérébraux ressout assister rédaction émiphlégie tremblements testaments s'occuper ani d'hui observe re- maux domesti sujets presentant ques laissé mal- satri volte-face retrouve heureusement soins troubles type psychiatrique dé- marqu moyen age reli- couvert pices pression névrose troublesipsychosomatiques jent hospices latin maladie l'assurance anxiété cependant président jeux éoi hôte recevoir aussi nh.o espère législation hop sert mourants suivra -ibégaiement èierins donné pien réparaient voyage d'une obtenus résultats troubles duilangage ent etats- insomnie autre sorte 130 groupes \e4 troubles sexualité inhibition friaidi unis hospices organisa- sexuelle frigidité hospices fon- hommes battus épilepsie sensitive dattus sol rai nee réhard len ronmamon rariciens attentifs sympataie battues surprise l'de lapsycho-integration app d'aujourd'hui consa- sen lent documentation ethe domaines négligés découvrir qu'il aecine soulagement dou- pis pres ément autres symptômes stade rte acrs dir linal maladie pratiquent ues travers etarsanis done conseil psycho een ars rique quelque douze rit patien ions hoïinrnes battus écearan -christophe soc otites pacs. session prune svcd nnegaation d'années cicely saunders femmes peuvent sans eñcourir 'plénitude connaissance soi l'objet principal établisse- aucune réprobation souffrir avéc pa- l'unification personnalité ments d'aider gens moutit tience réagir hommes font moins d'inconfort plus las cette possibilité s'ils laissent sérénité possible vivre faire poules mouillées tant grindiviqus port res s'ils répliquent monstres semaines mois soins particuliers souvent donnés domicile concours famille amis parfois température pensee hôpitaux tous paraît gens pensent cas évitant regroupement façon plus claire jours froids mourants salle secs l'eéxplication résiderait d'ailleurs contribué modifier fait jours pression pare propre comportement person métrique élevée sal® nel soignant l'égard malades pression atmosphérique miens priorité donnée soulage comportement diverses man res ment douleur peur chercheurs japona face dre condérble noi dépens pes ane chez malades atteints défaillances étude réali€r dessein lieu d'être basse pression cybérnetique comporteament'humain laiméthode stage pratique comme assistant. -l'améliorationdes relations tépanouissément.des facultés tous renseignements écrire georges pegand psycho integration mouettes 78170 celle-saint-cloud lieures réguliè bile lieu lorsq ess égulières avant ile aticulier lrab douleur devienne into atmosphérique tombe rase mixtures aident jours humides che paï l'apprentissage exercices l'la ipsycho integration médicalemént éonnué résultät añnéès d'études d'expérimentation l'activité cerveau georgés pegand elle.peut aider tré qu'un plus papas drogues comme sée canada ttomow nombre prolessionnelle pieux mourants 1on association loi 1901 formauon pro pre 11.78 00324
45,46,laon nus due mener
46,47,iea ynatelier animé peintre thérapeute connaît peintres pelgnent connaît thérapeutes pratiquent thérapies l'on connaît moins blen france peintres consacrent partie temps faire peindre autres travers l'élaboration picturale verbale aident effectuer cheminement qu'il faut bien qualifier proprement thérapeutique cela signifie qu'ils affaire seulement malades cours d'ateliers quelques jours seulement participants surpris trouver outre plaisir décourverte d'un mode d'expression généralement inconnu d'eux pareille mise mouvement leurs situations leurs conflits blocages désirs c'est pourtant bien passe chez dré elbaz peintre cinéaste travaillant cpcv. saint-prix val-d'oise depuis quelques années qull esse expression pet drame elbazographe proche d'andré elbaz consiste décrire analyser faire pelndre trois toiles grand format deux cinquante tres un-mêtre n8gs grandes puis trois personfées mur nature toiles malson vaste salle d'une ontmorency pled forêt musique accom- pagne groupe rythmant ile iballet participants six meuf vont viennent lèur toile nombreux pots couleur disposés aucentré pièce vaincre l'äppréhension l'ombre chinoise démarrage cest difficile üntimidant rendre plus aisé andré elbaz proposé aùu groupe premier travail collectif très dynamique permet faire connalssance d'une part couleurs l'on ibroïe d'autre part autres participants chaque artiste demande modèle sôn choix poser derrière tune toile éclairée projecteur entre conversätion modèle précise position qu'il désire voir prendre cette lumière trans forme ombre puis esquisse cette ombre chinoise point départ premler tableau collectif eneffet l'esquisse terminée tous îles participants regroupent peindre toile moment c'est temps rencontre passe couleurs pinceaux l'on pelndre l'esquisse volsin nul songe redire c'est moment plutôt ludique d'apprivolsement quand tableau blen avancé goût peindre manifeste rtthérapie écouverte soi-m peinture psychologie clinique ême anna lutz travail andré elbaz propose commencer première toile indivlduelle pendant trois fols quatre cinq rhéures chacun vivre sorte corps corps matière ävec double miroir qu'il disposé face chaque participant verticalement mur faut chacun débrouille ilui batte l'apprivoise ile transforme l'entoure comme vie chaque geste fois arbitraire nécéssaire diversité personnelle toiles provôque cette certitude sortl trävers toute cette lutte aléas éés bifurcations trouvailles vraiment mmmieñ cohérent appartiént n'est préalable tolle fait donne forme fur mesure construit crée plusieurs participants témoignent travers combat créateur temps certaines joies anxiétés peuvent remonter surface l'analogie entre recherche picturale recherche existentielle apparaît progressivement tandis d'une pelnture l'autre processus transformation s'est déjà mis branle certains passent phase destruotion cerclent tout nolr couvrent tableau d'une épaisse couche caca d'ole ajoutent portes fenêtres
47,48,"masses d'écran ture peln temps tolle per afin rideaux parole ménag met remettre favoriser mière boucle proc autre chose vers l'idée commence affleurer modèle c'est mol oon concernée c'est mol ter sable s'inscrit n'en suls encore penser papler °usqu srésent c'est pimpant fait dessin mode sens j'en reste rien n'est fait mals sals cherche plus peindre comme prem peinture j'accuse lignes bus cette fols courbes droites marque angles épaules coudes mâchoire j'al l'impression procéder élagagele chemisier disparaît complètement apparaissent seins maigres côtes tonalité sombre envahit tout mesure sens grandir sentiment désolation foulard noué nuque devenu turban malgre enserrant fort tête nuque haute dégage long cou triste j'étire toutes lignes sens verticale courbes voluptueuses l'autre toile affolée cette peinture sinistre m'enfonce solitude cette peinture sinistre j'en affolée lorsque prends recul mieux voir puis sais quelle pitié prend cette forme desséchée comme altérée alors distribue quelques touches couleur jaune vif joues poitrine rouge lèvres selns fond mainte nant faut faire vivre cette argllé morte quelle couleur réveillera cette masse brune extrait téxte atelier d'août 1976 texte commé beaucoup d'autres sent participants envie décrire après périence dimension créatrice vivanté perpétuelle mobilité alternance recul d'avancée d'enfoncement rebondissement facilité explora tion toujours plus profonde rencontre étonnante peinture présence côtés chacun d'autres luttes d'autres corps corps favorise tels surgissements l'apport groupe regard parole autres concentration diversité leurs recherches goût essentiels travail création présence rassurante stimu lante d'un animateur dont sent dès l'abord grande expérience l'autre procédure chinoïse reprise d'ajouter consig plus ersonnage traun dialogue autres oser ile productions vire participants invité ble impress surgissent tous chacun ciations cette beaucoup ralle peinture dimension plus brève manque c'est temps autres regard tremplin loin vea alors mots nou viennent autres toiles leurs propres luttes jeur amour pein ouvoir 1prononcés arrivent eurs paie lisent propre luttes écoutes découvres toile läroünturil'avais placée sans savoir vois uni visage flète autre tous deux plein départ dis l'espoir ilà ilfavais placé d'autres prêt voulals quelque chose beau tüui fait quelque chose wral extrait llai lettre diune participante mai 14978 propres impressio tasmés difficulté pendant l'acte peindre ilfauteur toile évoque tout s'assôcie peinture quil régarde maintenant comme ensemble distancié mômént andré elbaz coordonne accéntué situe dit garde mémoire comme maté rlau précieux sulté tout moyen'estexcellent jamais n'auraïs 'eula patience réfléchir sûr señs'des choses concernaïient s'il véhicule ile témoin qu'est peinture support concret lequel peut constamment revenir s'interroger jene l'avais jamais fait peinture permis fixer fugitif fixer temps qu'il fautpour saisir a.c. atelier 1978 s'agit trois toiles 2mx 1,50 passe depuis début mise scène demandes formulées autres biffures ipriorité fond ile person nage personnage il'environne ment morceaux toiles préservés rythme geste pictural respect destruction l'esquisse arrêts pa. roles colères ijoles etc chaque toile reprend ainsi vie terne qu'elle porte dimen sion d'histoire dimension pulsion nelle après cet échange appris regardér chaque toile porteuse sens voit plus il'éxté fleur nouvelle lecture autre connaissance s'est développée voici face profils choc gauche c'est droite c'est mère ést donc toujours pensais ressembler autant donc tout n'aime päs êlle méts barbouiller laissé ällér grande jolé s'émparè ilälssé ällér ibras til fait qu'il envie faire tañt pis résultat sens musique danse c'est voluptuëux. extrait"
