,page,text
35,36,"magas ees éga l'odorat devint très dress corne ernents aelodpé surtout chez animaux ment projetet nocturnes l'avenir. mam- reptiles semblables mifères d'il deux cents millions cages saisissent auditif sing d'années système d'un notion temp plus complet pourvus ut-être.… cerveau quatre fois plus volumineux celui leurs ancêtres sim clairement ples reptiles lorsque appe l'esprit humain per notion rus vrais mammifères cer- l'écoulement temps change veau encorc cinq fois plus monde lui-même nolions gros tous mammifères primates mieux pourvus cerveau deux fois plus gros celui autres mammifères hominidés naturellement classe part fait cette évolution progressive cerveau s'est transformé machine capable notamment d'identifier objets tant qu'entités ainsi voit fourrure épaisse d'un chat pense c'est petit animal miaule pourrions faire cela n'étions pourvus d'un cerveau capable d'intégrer simultanément informations parcourues canal différents sens comparer informations déjà trois millions d'années d'aventure humaine c'est ainsi c.n.rs dénommé l'exposition s'est ouverte janvier muséum d'histoire naturelle doit durer jusqu'au mai 1979. présente bilan recherches préhistoriques s'appuyant études effectuées chercheurs c.n.rs quatre coins monde voici d'abord lucy australopithèque vieille plus trois millions d'années découverte maurice taïeb âafars ethiopie ainsi nomniée d'après chanson beatles carte d'identité indique qu'elle mesurait 1,10 mètre plus loin voici moulages sépultures retrouvées grotte qafzef israël montrant quatre-vingt mille ans l'homme enterrait morts selon rite élaboré l'étude l'environnement lient ici grande place diorama présente paysage vallée l'omno ethiopie faune flore premiers hominidés deux millions d'années lucy ifient expériences ents perception réelle lérieur produisant notion n'est possible ent cluse ome sanalyse lames concernant événements épétamal dépassé stade tif doit avoir cerveau cap fournir informations contexte espace-temps ciation .du temps pro tout autre philosophiquement pourrait contraire considérer comme l'observateur immuable d'un monde perpétuelle transformation singes saisissent-ils notion temps aus trois millions d'annc plus loin explique coninien reconstituer tentes chasseurs rennes pincevent d'après traces laissées sol maisons danubiennes l'aisne grâce photo aérienne près trois cent mille visiteurs encore assez récemment ponse cette interrogation probablement ura .conversalion entre mai étudiante diplômée l'unts stanford koko femelle remet tout quest acces colère koko dit penny trois jours plus nor penny demanda singe lequ communiquait signes qu'as-tu fait penny koko pondit mordrel l'admers s'enquit penny l'air contrit g°° répondit pardon morsure gratte penny demanda alors pourqu l'avait mordue parce rieuse réponse ppou furieuse koko savait plus conversation termina plus remarquable cet échange c'est qu'il montre koko fait référence émotions événements survenus passé récent temps normal refuse discuter bêtises immédiatement après avoir voir suite article ———————————————— film barbet schrocder koko gorille parle sorti écrans cet hiver maisons rondes mureybet syrie plus ancien habitat sédentaires connu remontant neuf mille ans tableaux -des photos expliquent comment peut connaître variations climatiques tout l'on peut tirer l'étude grains pollen fossiles l'outillage n'est oublié bien sûr l'art préhistorique. mentionnons terminer site funéraire extraordinaire préhistorique esprit sinon temps remonte l'an 1300 ère celui retoka nouvelles-hébrides enterrées cadavre chef roy mata cinquantaine personnes vivantes dit panneau explicatif volontaires détail faire hurler féministes hommes drogués femmes cette exposition composée soin très riche plan didactique devrait connaître succès celle origines l'homme présentée 1977 musée l'homme accueilli entre novembre 1976 avril 1978 ———— fis clausi méde hum d'ing taire triel dian mor dan cotc ten avé nic"
36,37,peur technique pressent dépit rmrunerus clausus portes facultés médecine lettres sciences humaines boudent écoles d'ingénieurs instituts universiaires technologie l'industrielle république fédérale étudiants détournent tel point monde technique sauf établissements plus cotés près d'un tiers places resent sans occupant salles cours parmi explications avancées sune hostilité technique développe toutes couches société selon professeur berlinoiïis peur d'un progrès technologique dont comprend plus but sens d'autres accusent l'enseignement secondaire mettre l'accent idéal culture humaniste détriment disciplines scientifiques d'autres enfin interprètent mouvement comme fuite romantisme dont espèrent qu'elle transitoire sombres perspectives tout cas l'an 2000 l'on prévoit pénurie d'ingénieurs moins quarante mille médecins chômeurs honni j'embrasse visage voire cul s'il propre écrivait mozart adolescent cousine maria anna thekla deux ans demi cadetie a-t-on dil premier amour cause nombreuses références fonctions d'excrétion cette correspondance longtemps considérée comme traduisant fixation stade érotique-anal musicien erreur assurent aujourd'hui présentant nouvelle édition lettres cousine musicologues joseph heinz eibl walter senn comparaison textes d'autres écrits famille mozart çons car filles plus nombreuses taires quelquefois enfermées chambre toutes couches sociales touchées tous types allemagne françoise kostolany jeunes alcooliques progression l'alcoolisme particulier l'alcoolisme juvénile préoccupe plus plus ser- vices santé république fédéralc c'est devenu problème jeunesse titre magazine der stern citant chiffre cent vingt mille cent cinquante mille jeunes alcoolo-dépendanis situation inquiète d'autant plus spécialistes parents généralement inconscients danger savent rarement fils fille boit hasard l'apprennent pensent c'est moins grave drogue âge premier verre fait plus plus tendre selon erfquête réalisée 1977 schleswig-hoistein élèves interrogés âgés dix dix-huit aus l'alcool avant l'âge dix ans cinq s'est trouvé état d'ivresse moins fois avant l'âge treize ans d'une façon générale jeunes déclaraient consommateurs d'alcool pourquoi boivént-ils rarement goût plus souvent oublier frustrations résoudre tensions psychologiques qu'il s'agisse soucis avenir conflits parents besoin défoncer l'alcool prenant ici relais drogue quant plus jeunes c'est plus fréquemment faire comme grands parce comme cigarette verre vin chope bière voire petit verre raide apparaissent comme symboles statut d'aduite car boit plus plus entre copains calé comme l'occasion fête club jeunes associalions spoortives tout moins garsemble-t-il boire solide famille apparaît contemporains montre après différentes enquêtes îles genre langage d'intérêt adolescents plus vulnérables tout fait banal l'époque siles expressions anales abondent missives jeune mozart cousine préférée faut voir tout plus espiègleries tout fait normales cet âge mal ceux ceux d'un foyer particulièrement teur veut issus désunies élevés sein prolec- attrait ami amilles problème hfe 000 défendez-vous l'humour prix béquille d'or élé décerné première fois francfort élé créé groupe handicapés personnes valides l'espoir ridicule tue préjugés l'humour plus succès bonnes paroles changer mentalités faire cesser atlitudes rejet dont souvent victimes handicapés béquille d'or attribuée chaque année individu association s'étant montré parliculièérement hostile handicapés nui intégration paroles écrits aclions l'image lauréat 1978 compagnie d'assurances inciter automobilistes mettre ceinture sécurité fait campagne presse thème etre inñrme reste voire vie sort pire mort. sexe sciences sociales plus mille femmes participé cologne premier congrès l'association recherche pratique sciences sociales femmes créée 1978. partir thème général théorie pratique féministes professions sociales pédagogiques groupes travail formés sujets suivants pédagogie féministe l'école femmes psychothérapie féminité considérée comme profession chômage féminin femmes mouvement écologique etc bilan journée lettre ouverte chômage féminin adressée députés série recommandations femmes chercheurs sciences sociales celles-ci notamment invitées choisir sujet recherches non plus fonction leurs intérêts personnels carrière besoins cause féministe remplacer neutralité l'indifférence l'égard sujet recherche partialité consciente percevoir processus recherche comme processus conscientisation collaboration léa marco
37,38,commises voilà cette fois-el parlait d'un événement venu trois jours auparavant difficile dire comment mani feste conscience temps chez koko c'est force d'obtenir preuves biais d'anecdotes comme celles-ci pourrons obtenir renseignements perception temps chez singes outils sensoriels lisons créer image mentale monde peu près semblables ceux grands singes langage parlé outil seuls posséder fait faire allusion images mentales conduit susciter prise conscience parlagée impossible sans recours mots l'évolution d'un langage parlé doit certainement avoir influence l'expansion volume cerveau humain depuis deux millions d'années cependant malgré l'importance langage tant comme moyen communication comme outil pensée trait vraiment spécifique cerveau l'homme façon d'utiliser langage situer rapport l'univers l'insatiable curiosité intellectuelle marque distinctive race humaine cette curiosité pourrait développer s'il prise conscience part grande question savoir pourquoi animal compris l'homme devrait être conscient partant postulat tout fait acceptable facteur présente utilité biologique puisqu'il existe psychologue britannique nicholas humphrey suggère qu'il facilite interactions sociales l'on conscient propres émotions peut mieux comprendre comportement d'autrui conscient calculs subtils auxquels livre obtenir avantage social peut mieux contrôler manœuvres autres première étape plein développement conscience humainé conscience soi fait réaliser individu parmi d'autres expériences réalisées jaboratoire tester l'aptitude différents primates évolués reconnaître tant qu'invidus chimpanzés passé brillamment test peuvent reconnaître glace orang-outans aussi semblent sêtre inspirés précepte connais-toi toi-même. lieu s'étonner gorilles ratent test prise conscience quant autres primates gibbons man- drils .hamadryas singes araignées capucins plusieurs types maca- ques contentent voir qu'il s'agit lequel rématie autres espèces jes humains liser out permettait faire vipomme bien commode entr himal dépourcôté royaume d'un autre toute technolegi cette ôté s'es thèse n'était aucunemen juste fée démentie 10t connaissances aptitud oiseaux loutres mer certains mollusques approfondies l'évidence nains n'avaient monopole l'utili- sation outils défenseurs cette thèse retranchés der rière nouvelle hypothèse s'ils n'étaient seuls utiliser outils humains tout cas seuls savoïr fabriquer voilà preuve égale ment fournie qu'il n'en -était rien proche-cousin chimpanzé fabrique certain nombré d'outils procurer divers types nourriture tels-que fourmis termites miel .ou'le cérveau- d'añi- maux massäcrés voilà désor- dévant différence peu humains moins netté îles hômmes seuls animaux utilisent ou- tils pôur fabriquer d'äutres outils plan l'évolution biolo gique outils importants s'ils permettent mieux vivre four- nissant moins éfforts compa raison éntre habitüdes alimen taires chimpanzés ba. bouins grands consominatèurs termites illustre clairement cêtte idée d'immenses colonies ter mites vivent gombe région nigeria s'élèvent grands mon- ticules terre vent intempéries sculptent parfois féériques châteaux chaque année octobre novembre début saison pluies lieu gravion termites ailés pendant cett gration chance hode suffisamment pay maintenir singes lon nte onetem jorsqu bout individu lace occupés refle c'est d'eux quantité nourriture absorbe reconnaissent n'est très importante chimpanzés débrouillent bo4 car utils che dius méthodique servent ssi lorsqu'ils partent expédition outils l'assaut tige sent pendant très one base puis grattent vente constitué don établir tunnel font pénétrer brin dille façon qu'elle épouse formes sinueuses passage ardent cette position pendant uelques secondes puis retirent généralement outil couvert termites soldats mordent furie sement cet intrus venu attaquer jeu colonie chimpanzé plus attraper termites lèvres broie victimes avant qu'elles puissent infliger douloureuses morsures quand chimpanzé vient surpasser anthropologue ... chimpanzés nourrissent aussi fourmis éclaireuses auxquelles donne aussi parfois nom fourmis-safari doivent redoubler prudence attraper insectes particulièrement bien armés défendre l'outil.qu'ils vont employer doit être long droit lisse robuste bien fabriquent avant partir à-la chasse bien casseñt branche moment tombent colonne fourmis ärracheñt feuilles ainsi l'écorce celle-ci trop rügueuse ainsi muñi ôutil l'animal l'abat milieu colonié marché atteñd quels soldats païtis l'assäut grimpé jusqu'aux trois quarts branche puis relève cetté dernière verticale .dé autre main qu'il fait glisser long branche récupère masse grouillante fourmis qu'il enfourne bouche mastiquant énérgiquement avant fourmis n'aient temps réorganiser lan cer attaque peau très tendre l'intérieur bouche cette technologie comporte ment alimentaire exige plus habi leté niveau l'utilisation l'outil qu'au niveau fabrication l'anthropologue américain geza teleki prouvé essayant d'utiliser technique chimpanzés attraper termites grand embarras avouer sultat n'avait guère concluant incapable localiser voir daychologie stade miroir
38,39,monticules terre ver jui fallu entailler ceux-ci coup couteau non plus éussi attirer plus cinq six fermites brindille suite cette expérience teleki décla aptitudes techniques singes m'inspirent désormais plus grand respect j'ai bien l'impression capacités physiques psychologiques exigées développer utiliser transmettre telles aptitudes différentes degré nature celles qu'utilisent êtres humains localiser attirer grouper insectes plantes souterraines comme laisse entendre teleki richard leakev anthropologue formé tas nom leakey célèbre milieu anthropologues louis mary leakey lors leurs fouilles région gorge d'olduvaï kenya entre-temps richard découvert d'abord 1955 pleinement justifié vestiges l'australopithèque confiance mise robuste remontant deux millions site lac turkana deux hommes réconcilieront qu'en 1972 quelques jours avant mort louis leakey autre chose considérer d'années puis plus tard s'est révélé très riche l'emploi d'outils fabrica- cailloux taïllés montrant fourni jour tion utilisation faut cet hominidé savait près six mille restes certain pouvoir réflexion fabriquer outils fossiles d'animaux associer esprit l'outil terminé leakey trois fils quatre cents d'hominidés matériau brut ainsi dès plus jeune âge trouvaille plus adapter l'outil tâche spéci- accompagnent leurs parents sensationnelle celle fique d'autres termes faut plus leurs expéditions parlent 1470 crâne d'intelligence réaliser qu'une cailloux fossiles d'homo habilis vieux petite branche feuillue peut être uti- richard deuxième fils deux millions d'années lisée attraper fourmis réfractaire école qu'il cette découverte bouleversé condition d'en arracher feuilles quitte sans avoir terminé idées vigueur l'origine réconnaître qu'une tige études secondaires de-l'homme car prouvé lisse droite convient bien gagner vie organise l'homo habilis chasse termites l'une doit être safaris kenya réus descendant convertie outil l'autre peut fort bien cela l'intéresse contemporain australopithèque être utilisée telle quelle nouveau l'attire cest robuste donc celui-ci stade encore franchi lorsque l'anthropologie ... avéc laide n'est probablement devant morceau pierre père organise ancêtre direct l'homme rte pierre l'une expédition révèlé moderne cousin forme parvient jmagimer fructueuse iles lauriers s'est éteint sans descendance hache forme poire l'on spécialiste qualifié. richard affirme aussi peut tailler car ici peu ressemblance entre produit fini matériau brut dernier stade équipe richaïd compte qu'il 'besoïin titres rend lointains ancêtres menaient vie paisible tressée universitaires réussit examien coopération d'entraide impliquant nouvelle augmenta- j'entrée cambridge =mais trouvant ainsi contradiction tion capacités intellectuelles gant besoin gagñér vie certains anthropologues seuls humains franchissent remët plus tard entréé àvec éthologue université fait konrad lorenz d'après lequel chimpanzés gorilles retournera jamais l'agressivité innée chez gaspillent-ils vraie chance professionnelle l'homme intelligence survient 1968. autodidacte richard leakey accompagné père heurte encore parfois washington celui-ci réticences collègues faut donc chimpanzés voulait demander fonds diplômés moins intelligents être capables bour nouvelle saison moins souvent fabriquer manier outils fouilles vallée trente-trois ans qu'ils utilisent assurer l'omo ethiopie directeur musée national subsistance cela point commission recherches kenya président acquis depuis longtemps psy- société nationale fondation chologues savent bien singes géographie président recherche origines intelligents ceux-ci passé commission demande l'homme premier livre avéc brio multitude tests richard s'il remarques origins connu grand prouvant leurs capacités mentales faire pure courtoisie succès etats-unis leurs aptitudes cognitives richard stupéfie tout monde second people the lake fait vraie question disant qu'il souhaiterait peuple lac pose savoir quel degré obtenir fonds dont extrait texte d'intelligence nécessaire éva- explorer région lac ci-contre vient paraître luer meilleur moyen d'exploiter turkana kenya deux ouvrages source nourriture termi- apparue comme prometteuse coauteur roger lewin tière avoir recours faire commission acceple biochimiste conseiller outils réponse faire pari garçon scientifique new scientist degré d'intelligence singes vingt-trois ans sans londres certainement bien supérieur celui diplôme père ——————————————— requièrent tâches aussi rudi- richard furieux spécialiste comportement animaux mentaires leurs capacités gas
39,40,concrète individualisée cnrretien soir d'après-midi séminaires journées d'érudes enseignement correspondance paris province l'on bordeaux afarsellle antmée universitaires praticiens convention formation continue ————————— formations psychologie appliquée graphologic morpho-psychologie psychologie profondeurs caractérologie symbolisme psychopédagogice créntivité formation d'animatcurs orientation para-psychologle psychotechnique rorschach psychosoclologie sexologie relaxation psychosomatique orientationiconseils vue orientation reorientation professionnelle bilan personnalite individuel comparé couple-enfant département disposition analyses grapho morphologiques consultations conseil aide psychosociale informations bureaux correspondance institut français culture humaine etablissement privé d'enseignement rue mathurins 75008 paris tél 266.36.75 pfessssss nom .... .... profession .... ... demande sans engagement formule d'orientation ram documentation gratuite entretiens soir après-midi séminaires cours correspond pondance reaux racloirs d'aut ment nent travaillés suti relie anism plus pble évolution malgré piltées pposer chez ullement d'une technologie salt çut-on sup produit orang- oerfectionnée haute impanzés capaci- période volume pan mates cerveau exploitées ancêtres pratiquemes cau hgines sou aspillage entre million 'an dou tés raiment jes thé0- cent cinquante mille nes enarerait cjution ère technique l'ours abituelles anglais dierre poursuivi len biologistes amé chés pro rès paralièlement capacité longuement arrivés brale premiers hommes augmer blème jis l'intelligence tait tiers alors comment exoit conclusion leinement uti cifet pleine singes ais fins sociales plus sée technologiques troupe chimpa doscope entité dynamique réa localisation oita+ nourriture diver ent dispersées .nécessitent aptitudes cognitive® considérables celles-ci appe raissent bien modestes compas capacités intellectuelle nécessaires nouer maintenir alliances réaliser manœuvres politiques vue d'améliorer statut social entretenir relations autre dividu réactions imprévisibles alors comportement d'un végétal d'une proie jui plus moins prévisible l'hypothèse ici faite donc exigences pressions .de vie sociale constitué moteur principal l'évolution l'intelligence fois chez primates supérieurs chéz hommeé naturellement aptitudes notamment technologiques requises s'approvisionner nourriture sans doute également joué certes tion sources sifiées largem rôle serait-ce parce assure avantages économiques cette technologie-là besoin être élaborée révéler efficace technique qu'utilisent chimpanzés attraper termites per. temps chasse suffit d'une besace technologie base met doubler jeur comme celle dont servaient chasseurs rapporter produit deur chasse campement s'établisse économie fondée partage vivres cause développement cerveau humain l'altruisme durant période trois millions ion entre avant ère progrès réalisés hominidés fabri tions outils pierre conséquents galets grossiè ment taillés bifaces primitifs remplacés hache uer développement l'accroissement interactions ciales notamment j'app ion phénomène d'altruisme résr proque mécanismes psy chologiques lexes constitué l'aspect fonda mental d'une économie bases rassemblement coopé ration entre plusieurs groupes chasseurs cette coopération entre membres d'un groupe réunis but commun exige chaque indi vidu fasse preuve réserve tact persuation soumission réceptivité d'humour caracté ristiques auxquelles faut ajouter désir conscient inconscient s'assurer mécanisme d'altruisme réciproque fonctionnera convenablement personne lésé favorisé émotionnels com contrepartie système d'al truisme réciproque offre manifeste ment assez d'avantages l'iñdividu d'émotions rattachent développé depuis très lohgtemps ainsi êtres font nécessairement partie proche entourage est-elle essentielle maintien liens altruistes habituellément effet adoptons attitude l'utilise qué l'éventail tendance aimer altruisté envers personnes aimons lorsque quelqu'un refuse réciprocité parte naire offensé ressent pro fonde indignation devant comportement aussi scandaleux c'est sociobiologiste robert trivers appelle agression moraliste l'agression moraliste double effet bloque tout nouvel échange d'altruisme celui renvoie balle incite généralement l'offenseur intégrer système d'altruisme réci proque corollaire l'agression moraliste sentiment culpa bilité chez celui mal àgi sentiments compassion gratitude servent également réguler l'altruisme réciproque l'on trouve face personne malheureuse proie pro blèmes sent triste plus l'épreuve pénible plus sentiment compassion mar
40,41,plus motivé offrir qué ide celui reçoit aide soouve gratitude cela épp ctitue motivation psycholole conduisant réciprocité vie sociale complique bluff tricherie système d'altruisme bien ancré l'anima tarde ifier particulier complexitiet société animale mode communication langage parle mécanisme sélection oduit forcément inditentent façon consciente inconsciente tricher jeu l'altruisme réciproque feignent l'agression moraliste culpabilité compassion gratitude dessein prendre plus qu'ils donnent peut révéler profitable court terme tout moins cette forme tricherie retrouve aussi chez animaux possèdent langage parlé moins efficace parce moins subtile produisant tricheurs puissance sélection naturelle produit également individus capables détecter tricherie c'est ainsi démarre jeu bluff double bluff entraîne développement d'une nouvelle gamme sentiments dont confiance doute etant bien entendu qu'un facteur être l'origine l'évolution l'intelligence humaine mécanisme l'évolution loin d'être aussi monolithique n'en demeure moins qué forces sociales joué rôle capital développement cerveau exigences intellectuelles découlant d'une économie fondée coopération entre plusieurs groupes chasseurs l'avantage provenant recours outils aussi jouer rôle depuis près d'un million d'années interactions sociales innovations technologiques atteint niveau tel celui-ci devenu stimulant poussant l'homme poursuivre progrès fur mesure l'homme imprimait marque personnalité environnement devenait véritablement animal culturel ancêtres inventé culture celleet cessé développer ronne enrichir constituant enviék ent tour stimuae veau humain poussé indre épanouissement actuel richard leakey naturelle vidus roger lewin traduction béatrice guénin écriture révèlera visage peut mentir voix peut tromper l'écriture ment c'est vrai presque toutes offres d'emplois portent mention écrire lettre manuscrite afin permettre chefs d'entreprises sélectionner candidats graphologie i.p.s. réunit meilleure équipe graphologues français offre démonstration gratuite suffit cela écriviez quelques lignes l'encre l'espace ci-dessous sans oublier signer retour recevrez diagnostic révèlera traits dominants caractere décidé donner suite premier contact contribuerez enrichir service recherches étonné vérité révélations découpez bon adressez-le joignant enveloppe nom timbres frais l.p.s. 277 rue saint-honoré paris boîte postale 53-08 paris-8° 0000ocousnqnnunc grapho-test gratuit écrivez ici recopiez simplement cette phrase désire recevolr sans engagement part diagnostic gratuit écriture
41,42,ela lee pere ass para cut veronsanes are laeu ugrreres age fat lit ean ant nas rene rar ratu rna raa denon pna die ron put jte dear nra nrc are
42,43,psychologie ducomportement celui croit sans pouvoif propre vie peut mourir henri lepan tout étudiant appris première certitude jeunes besoin d'agir viser objectifs affirmée escartes celle pense sans ilesquels vie sens sans donc l'homme puise t-il fondamen lesquels sombrent existentialisme talement sentiment d'identité sources refus pensée white observe déjà chez l'enfant besoin rien n'apparaissait moins sûr déjà yeux non seulement s'adapter l'environnement maine biran l'expérience privilégiée maïs aussi changer maîtriser disdu celle l'effort volontaire l'effor sique gnanyet pse trise dis- révèle l'homme lui-même dit maine biran environnement physique social ainsi c'est parce corps fait partie sujet expériences voir effets qu'il corps faut mouvoir effort analyse fait répliquer cogito cartésien ergo sum comme certains existentialistes phé faisons peut influencer cours noménologues l'ont rappelé l'homme choses l'une plus grandes joies définit aussi intentionhälité ipour vient fait pércevons comme voirs monde l'expérience plus tragique agents actifs capables pouvons qu'il donné vivre traduit découvrir dés relations causales entre -événeconstat d'impuissance peux ments prennént sens somme parce l'identité découvre capäbles prévoir lès événements chaos vit l'action peux veux const l'incertitude font place l'ordre régularituent expériences essentielles l'identité enfin actions orientées intention- pourquoi chiens resignent souvent décrit cas d'échecs répétés recevoir chocs electriques désespoir aboutissant sentiments d'imnombreux observateurs vie sociale puissance résignation trouve dénoncent l'étendue sentiments d'impuis- psychologues découvert laboratoire sance désespoir société industrielle réactions analogues d'impuissance chez chiens selman fait composante fondamentale expérience seligman collabode l'aliénation société travail rateurs attachèrent chiens harnais miettes bureaucratie technocratie avant envoyer chocs électriques envahissants tout prévu planifié l'on placèrent ensuite otre subit eftets scientifiques techniques compartiments séparés arrière s'at- l'impression d'être manipulé d'avoir peu tendaient chiens peu réagir prise événements révolte individuelle lumière signalant aporective suicide l'absorption tranmo quillisants pourraient résulter cette attitude ertains s'inquiètent particulièrement jeu- voir selman l'aliénation est-elle nature politique psychologie nov. 1971 nesse souffrirait d'une absence projets
43,44,artant barrière réfugier timent sûr chiens naïfs fes chocs attachés puis exposés l'épreuve ter électriques apprirent rapidement che décharges électriques sautant even shocs chiens expérimentaux subl sans pouvoir soustraire cessèrent très courir hurler tapir recevor décharges geignant lis n'essayèrent pueme s'échapper semblaient s'être résignés- l'un d'eux sautalt l'occasion par-dessus barrière saisissait lien entre comportement l'arrêt chocs revena souvent partie électrifiée qu'est-ce cause cette impuissance chien reçoit chocs incontrôlables peut tourner tête tirer harnais aboyer etc tout réponses commun c'est elles n'ont moindre effet chocs somme animaux apprennent quel comportement cela change rien seligman pense chiens passifs n'essaient plus parce qu'ils appris cela paie traumatisme qu'ils subissent peuvent plus contrôler échapper sentiment d'impuissance proche comportement depressif poursuivant recherches seligman remarque parallèle frappant entre comportement certaines personnes sentiment d'impuissance symptômes majeurs dépression dit dépression réactionnélle c'est-à-dire produisant réaction évé nement chances survenir cfez céux connu beaucoup traumatismes imprévi sibles incontrôlables dépression sait peut être causée mort d'un être ghér séparation maladie grave échecs sco laires professionnels revers financiers ilà vieillesse etc etats-unis étudiants sem blent aussi plus plus atteints mal comment s'expliquer phénomène alors cette génération reçu plus renforcements toute autre auparavant plus sexualité plus stimulation intellectuelle pouvoir d'achat etc c'est peut-être société d'abondance renforcements offerts jeunes largement indépendants leurs actions récompenses punitions reçues sans l'on fourni aucun effort mériter peuvent bien révéler déprimantes quelles principales caractéristiques communes l'impuissance acquise l'état dépressif passivité constitue trait central déprimé perdu tout intérêt toute aptitude accomplir quoi mal concentrer manque motivation d'ambition pourrait dire qu'il souffre d'une paralysie volonté apparaît fatalistes c'est-à dire ceux croient leurs satisfactions leurs échecs proviennent d'eux-mêmes eur déprécient perdants font monta contrôle causes exté sous enclins formation sentim nce volontaristes res ents ati activités croient frré jement moindre difficulté récédemm pre reconnaitre leurs réussites souv réponses permettaient tude rendre d'échapper chocs électriques animaux atteints d'impuissance manquent répondent quand abandonnent lorsqu'ils entrent vec chiens appris leurs actes dépendent d'eux chose chez dépri d'agressivité attaque compétition conséquen mêmes observe més dirigent plutôt agressivité contre ux-mêmes. dépression comme sentiment d'impuis sance dissipe souvent temps chez animaux soumis multiples expé riences chocs électriques incontrôlables lim puissance acquise devient irréversible quand déprimés perdons appétit goût vivre comme animaux impuissants outre peut qu'une modification chimique commune dépression l'im puissance aëquise diminution noradré naline médiateur chimique important système nerveux central enfin rats soumis dés chocs incontrôlables développent plus d'ulcères d'éstomac ceux n'en reçoivent peuvent contrôler personne fait l'étude ulcères éh6z déprimés l'anxiété l'agi tation accompagnent pañfois dépression peut guerir hommes déprimes comme guerit chiens resignes peut-on lutter contre l'impuissañce dépression revenons l'expérience seligman guérir chlens dit-il faut faire apprendre leurs réponses peuvent contrôler arrêt chocs expérimentateurs essayèrent donc d'appliquer cette idée déposant viande l'autre côté barrière enlevant cette dernière appelant chiens qu'ils viennent côté sûr rien dit tira alors chiens force montrer déplacement certaine direction mettait fin chocs certaines thérapies soulagent déprimés ressemblent l'approche selig man principe thérapie réussit quand patient croit comportements pro duisent renforcements qu'il influence arrive parmi thérapies pratr voir j.b psychologie sept tong ous fataliste volontaire
44,45,"mukeysinni désormais partie inté- rchanalyse fait denotre patrimoine culturel laconnaiseu techniques vocabulaire solutions qu'elle propose indispensables tous ceux ouverture d'esprit s'intéressent différents domaines duisavoir première fois collection donne lai parole ous grands noms psychanalyse collection grandes découvertes.de psychanalyse vulgarisation directeurs collection pris arti délibéré respecter lettre pensée théories plus grands psychanalystes c'est pourquoi tous textes ccomposent celle collection dont certains inédits france extraits leurs écrits plus représentatifs internxuil cadeau très bel albumillustré freud disciples image document grands moments histoire psychanalyse 6d'pages abondamment illustrées parmi autres titres collection rêves pulsions névroses cure psychanalytique retourner cet'homme a'bouleversé connaissance nous-mêmes apprenez commaître comprendre autres depuis freud naturellement lle pre- exploralayoie l'inconscient jusqu'aux maîtres psychanalyse contemporaine tous sont-présents dans.cette collection georg groddeck mélanie'klein etc a'intentionde ceux quisouhaitent uncinformationscientifique exacte voulu-apporter lapreuve pensée.psychanalytique aujourd hui accessible lecteur faisant preuve curiosité d'esprit dlivrons réflexion l'essence qu'ont exprimé plus grands psychanalystes sans déformation simplification d'aucune sorte ilne ouë eul'cetabordrigoureux dela psychanalyse mass-media oran le-jours sans pouvait faire cette collection œuvre télévision s'emparent grands indispensable l'homme moderne thèmes psychanalyse sexualité névroses lalibido rêves lesperversions etc interprétationqu'ilsendonnentest mal heureusement plusisouventerronée.ouidé forméeparuntropgrandsoucidevulgarisation créant collection grandès découvertes psychanalyse mois ophumharalnugm fol pre mel tre personnelid'éxamen gratuit oui envoyez pourunprêt gratuit l'œdipe complexe universel tmon'cadeau sans obligation d'achat urunexamengratuitde 10jours volume deilacollection grandes ychanalyse accompagné moncadeau freudet disciples garderaice volume-et régleraien deux mensualités 29f recevraiainsi découvertes.de sicetexamen convaincu seulement 3,30f participation fraisd'envoi recevraïalors aurythme êmes conditions exceptionnelles bienei lume décevaitmon attente renverrais dansles10 jours untometousiles deux mois autres volumes cette collection bienentendu sice premier cadeau sans rien pay'er ni.vous devoir selon tarif postes etluux detaxesenvigueurau 15.2 signature indispensable ous mineurs signature parents 06795 péoom nom majuscules adresse complète b.p 9512 sannois cedex ville éditions robert l.969 port taxes compris paris 562008 755 code postal dès aujourd prix tot"
