,page,text
20,21,dfe bien vivre ménopause plus long tiers c'est ainsi docteur anne denard-toulet nommé ménopause livre fent bien fait ménopause effacée premier tiers allant naissance puberté deuxième couvrant période féconde vie d'une femme puis troisième tiers ménopause mort devenu plus long raison l'allongement l'espérance vie depuis quelques années sen sibilité particulière s'attache passages hommes femmes rencontrent chemin l'existence naissance enfance adolescence début vie professionnelle coïncidant souvent début d'une vie couple parfois parents âge mûr puis troisième âge temps retraite ménopause survient bien souvent ment couple retrouve sans enfants ceux-ci quittés maison étudier vivre couple arrive aussi femme retrouve seule cause d'un divorce décès conjoint cette étape vécue différemment selon femmes milieux auxquels elles appartiennent moment sépare définitivement fertilité sexualité n'est sans résonance profonde parfois problématique famille heureuse centre planning familial fort actif ouvert depuis octobre dernier consultation ouverte toutes femmes désirent vivre sereinement ménopause cette consultation comprend rencontres conseillères conjugales médecin lieu vendredi deux rue pacification 1040 bruxelles tél 218.69.84 films petite enfance nombreux films petite enfance réalisés projections peuvent constituer amorce d'une réflexion départ d'une animation façon plaisante s'informer e.p.e propose assurer soirées réflexion partir quelques films suivants peuveni—être obtenus indépendamment cette organisation premiers jours vie montre vie intra-utérine développement fœtus l'accouche- belgique lyclia flem ment sofedi 485 avenue louise 1050 bruxelles lél :649:80:15 nouveau-né famille insisle l'importance climat d'affection premiers mois vie îles différentes réactions possibles autres frères sœurs départs nécessaires aborde problème l'hospitalisation jeunes enfants séparations occasionnelles deux films ipeuvent être obtenus l'ambassade canada films irène lezine etudes mouvements chez nourrissons conduites alimentaires comportements objets chez l'enfant trois quinze mois réactivité émotionnelle jeunes enfants jeux l'enfant premiers échanges entre nourrissons trois quinze mois peuvent être obtenus l'ambassade france paris frs. boulevard raspail 75006 paris tél 548:95.25 cinémathèque l'ulib pro pose entre autres essai stimulation psychomotrice première enfance constitue pédagogie misé point enfants quatre quinze inois applicable parénts éducatéurs crèches communications non verbales chez enfants deux-trois ans montagner peut être emprunté également l'ulb avenue depaepe étage 1050 bruxelles tél 649:00:30 l'année l'enfance manifestations concernant l'enfance particulièrement nom breuses cette année noté quelques-unes journée autour naissance lieu octobre dernier rencontré succès intérêt particulièrement vifs programmée deuxième fois deux films servent d'introduction débats s'agit rappelons-le heureux comme bébé l'eau waynberg l'accouchement vécu couple préparé sophrologie radoux docteurs gillain juliens leblanc lenoble plus amples renseignements s'adresser ligue bruxelloise francophone san- mentale rue florence 1050 bruxelles tél 539:03:63 l'association carolorégienne santé mentale invilé prochain séminaire février 1979 professeur serge lebovici ancien président l'association psychanalytique internationale serge lebovi- notarnment écrit collaboration rené diatkine connaissance l'enfant psychanalyse publié chez puf 1970 toutes précisions concernant séminaire s'adresser rue léon-bernus 6000 charleroi tél 071/31:63.78 ligue organisera octobre 1979 congrès ouvert tous pays langue romane thème l'enfant ville ceci double cadre l'année internationale l'enfant millénaire bruxelles groupe travail prépare programme toute personne intéressée conviée joindre rue florence 1050 bruxelles daraloppament fondateur mclaudea ais drfentpsychologienuniversité califarnte stages intensifs/groupes longue durèe individuelles/formation d'animateurs consultations d'orientation iprimal isolement/groupes bio énergie gestalt/méditation energetique corporelle séminaires intensifs mois d'analyse affective 0600 enercétique mentale weekrendsfanimés pat glande alais soirée d'information janvior centre d'evolution renseignements 976-70-04 bon retourner programme gratuit indip cenue d'evoluuon rue pères 75007 paris ets ass nom adrasse
21,22,int court eur duras poe êrst sea lee sens loc nue hessers memes non lcr
22,23,théoricien double bind xx° siècle donné naissance nombre croissant déroutant spécialistes semblent parler plus plus rien dire l'un derniers représentants d'une espèce généralistes voie disparition gregory bateson cours cinguante années suivi obtention diplôme d'anthropologie l'université cambridge défié théories méthodes plupart sciences humaines notaminent l'anthropologie psychologie psychiatrie l'économie l'éducation sociobiologie l'évolution psychologie cet érudit d'origine anglaise bien connu participation théorie double bind application étude plus large paradoxes communication humaine selon cette thèse schizophrène individu pris réseau messages contradictoires émis membres famille échappe problèes plongeant maladie décrivant quelques-uns pièges fatals communication sein famille théorie double bind posé bases mouvement thérapie fariiliale dont bateson quelque sorte saint patron gregory bateson devenu ci1oyen américain vit californie conmut tous ceux s'intéressent frontières conscience d'esalen lindisfarne réservoir penseurs long is- land new york forte influence pensée personnalités aussi diverses ronald laing psvchiatre britannique steward brand fondateur whole earth catalog jerry brown gouverneur californie nommé grand conseil régents l'université californie 1976. pourtant livre majeur bateson steps ecology mind traduit français éditions seuil etapes vers écologie l'esprit moins discurté raison bateson difficile comprendre pensée analyse schénas cachés derrière schémas apparents îles processus derrière catégories logiques souligne retation tout parties légutüniré paradoxe champ vision s'étend jusqu'au virage l'esprit pensée retourne elle-même conversation celle intellectuel occidental pourrait être comparé maitre zen agé soixante-treize ans gregory bateson lutte depuis plusieurs mois contre cancer lors visite rendue daniel igoleman printemps dernier parlé iouvertement maladie confiant j'en més derniers rounds. maison située forêt séquoias près santa cruz baieson parle erreurs modes pensée occidentaux rendent croit-il riotre univers difficile comprendre présentent dangers particuliers non seulement hos systèmes sociaux politique globale également l'écologie planète psychologie dit modes pensée xix siècle rapidement fait banqueroute qu'entendez-vous gregory bateson tendance penser termes quantités abstraites celles-ci représentent mal monde réel cette erreur due très grand partie révolution industrielle xvirie siècle sciences naturelles développé l'idée quantités bonnes cet mesures valables elles ainsi commis l'erreur supposer nombres sorte quantité ainsi jurons propos recuciilis danicl goleman statistiques traitent nombres comme s'ils quantités réalité nombre quantité découlent deux sources logiques séparées nombres distincts ïls peuvent être précis ... n'est quantités toujours approximatives peut avoir litre d'eau c'est toujours litre plus moins certaine erreur moment donné exemple quelques molécules litre liquide pourront s'évaporer lant qu'occidentaux pensons termes transitoires quelque chose agit censé agir agir autre chose parties d'un système complet langage conséquent pensée amène simplement concevoir manière linéaire non comme circuit complet mental plein d'idées transitoires valeurs ceci meilleur vaut mieux plus précieux cela moins d'oxygène peut être meilleur plus d'oxygène cela dépend contexte vie humaine n'est-elle plus valable celle d'un animal sait problème tombe l'épistémologie comment savonsnous savons monde occidental commence faire divisions puis trace frontières puis solidifie frontières ensuite dupons nous-mêmes croyant vus tels solidification frontières très confortable parce qu'elle permet l'expression peut traduire doubte lien utilisée anglais auteurs fiançais
23,24,jen refuser expérience sépare esprit corps peux disqualifier tout m'arrive tous sentiments toutes idées c'est cela fraude fois j'ai établi séparation peux avoir gueule bois dire c'est psychologiaue tombe amoureux peux dire c'est seulement physique cause habitude parler termes transitoires omettons système entier disons aue quelaue chose agit autre chose chien chasse lapin. dites chien-chasse-lapin image tout fait différente pourrait-on dire lapin-courtchien-poursuil certainement c'est mieux naturellement c'est lapin prend départ s'il s'était enfui chien l'aurait probablement chassé c'est encore damnés circuits pourquoi persistons-nous modes pensée faillite parce qu'ils permettent cupidité d'avoir dessus plus toujours mieux moins credo cupidité cela n'est jamais biologiquement vrai toujours valeur optimale au-delà laquelle tout toxique l'oxygène sommeil psychothérapie philosophie ignorons limites parce cupidité semé désordre variables biologiques toujours besoin d'équilibre faisons gâchis poussons au-delà l'équilibre au-delà limites d'un retour cet équilibre cupidité effrénée occulte fait faisons tous partie d'un ensemble l'on paie voler iemps temps obligé laisser vie veux pouvoir recommencer tous équilibre toute relalion qu'il s'agisse l'amour haine dépendance compétition tout phénomène mutuel progressif dépendant enclin récompenser celte dépendance enclin devenir encore plus dépendant enclin récompenser encore plus trouvez cela bien aussi marx soutient qu'une telle relation dictée profit conduit enfer problème c'est qu'il tort comme d'autres théories commuque ignore système complet oui capitalisme également natu- rellement capitalisme s'est encore effondré malgré prédichon marx communisme capitalisme tous deux eurs propres enfers chaque système vaille assidûment aucun lient compte circuit complet chaînons humains chacun sion limitée besoin d'une vision plus large existe vraimient système complet s'il vrai pouvons prendre seule partie d'un tel système l'exagérer sans saboter l'ensemble va-t-il arrtver demandez pense espèce péril oui l'ordre grandeur péril semble être lié fait plus grandes espèces premières menacées comme baleine gros mammifères africains environ numéro liste quels signes cette extinction imminente g.b point n'est besoin chercher bien loin avez-vous récemment new york vastes quartiers voit rangées d'immeubles vides louer peut-être cela fait-il aussi partie d'un cycle naturel finalement vivons grâce nature autolimitative individus très important meure besoin pourquoi g.b bien survivais continuerais écrire livres mettre mots tableau noir finalement plus place quelqu'un d'autre puissiez inscrire mots tableau noir comme dit nouvelle-guinée excréments monteraient jusqu plan- cher. c'est morale mythe l'origine mort peuples j'ai étudiés nouvelle-guinée vivent maisons pilotis construites environ huit pieds sol lorsque indigènes besoin nuit particulièrement s'il pleut déplacent planche parquet s'accroupissent au-dessus trou retournent coucher selon mythe hommes immor tels jusqu'au moment finalement excréments atteignent niveau plancher point décident mort nécessaire c'est chose d'avoir affaire indivi autolimitatif c'en autre d'avoir affaire société espèce autolimitative affirmez manière dont considérons monde aveuglement l'interconnexion choses rend société peutêtre espèce autolimitative doit-on voir ici raison supposer censés survivre seuls désirer survie sans aucun doute reste l'univers pousserait soupir soulagement voyant disparaître quelques vers solitaires pourraient dire dieu qu'allons-nous devenir maintenant reste monde installerait nouvel équilibre comment êtes-vous arrivé vision nécessité d'une perspective plus large fil années conceptions dualistes conventionnelles relation entre l'esprit corps dualismes darwin psychanalyse théologie deponues complètement inintelligibles dualismes inscrits trame vie quotidienne comment avez-vous acquis telle liberté pensée poinl d'utiliser indigènes nouvelleguinée alimenter inspiration g.b bien cela dure depuis assez longtemps cette inspiration augmentera plus plus l'esprit père encore plus inspiré savait comment plus inspirations n'en pouvait réaliser vers 1890 avant travaux mendel complète ment acceptés faisait devenu plus tard génétique fait étalonnait monde étudiait génétique monstres veaux cinq pattes etc continuellement recherche dèles esprit orienté vers
24,25,"dèles facteurs fondamentaux permettent vent l'inspiration souffler l'esprit père savait certainement travaux m'ont aidé sortir fausse piste m'étais d'abord engagé cela réellement commencé avoir sens positif beaucoup plus tard après seconde guerre mondiale lorsque j'ai participé conférences macy foundation groupe norbert wiener étudiait cybernétique c'est alors j'ai voir plus clairement propriétés systèmes complets modèles entremêlés relient choses j'ai commencé méditer celte plus large connaïssance ciment rattache astérie l'anémone mer forêts séquoias groupes humains j'ai commencé penser idées démodées l'épistémologie particulièrement l'épistémologie humaïne reflet physique désuète impropre donné faiblesse connaissances dj'univers vivant théories humaines fondées plus animale plus inadaptée plus lunatique psychologies rendent improbables prémisses pourraient permettre d'aborder question psalmiste dieu qu'est-ce homme l'épistémologie fautive c'est cette étroitesse vue empêche discerner modèle relie choses modèle relie g.b modèle relie métamodèle modèle modèle plupart temps parvenons discerner l'exception musique habitués consillérer modèles comme choses fixes c'est méthode plus facile plus paresseuse c'est naturellement non-sens vérité méthode correcte commencer réfléchir modèle relie concevoir comme danse parties interaction accessoirement entravées différentes sortes limites physiques limites organismes imposent habitude mention d'états entités constitutives cela signifie-t-il ioutes fois proposons théorie comportement humain fondée entités spécifiques relation réciproque particulière bloquons danse omettons ainsi modèles plus vastes relient est-ce exemple çâ-moi-surmoi freud'.ou stimu- \les lus-réponse behavioriste ja- ulruul qu'une petite partie d'une plus longue histoire exactement intéressons manière dont individus structurent interactions croyances attitudes rôles ... g.b oui savants behavioristes habitude chercher quan- tités passent ainsi côlé facteurs réellement importants fait connaître détail propriétés d'une chose donnée exemple l'anxiété étudiants moment passer exainens oui préférences électorales juifs citadins doit donner beaucoup d'indications rôle qu'elles jouent ensemble plus large g.b c'est exact cela mène sorte compréhension stérile phéno- mène social j'appelle dormitive latin dormire j'ai emprunté mot molière fin bourgeois gentilhomme scène latin cuisine cours laquelle médecins rnédiévaux font passer unñ éxamén oral doc- torat candidat demañdent pourquoi l'opium fait-il dor- mir candidat répond .triombhalement céla vient savants docteurs qu'il contient principe dormitif signifie c'est cela opium fait dormir parfaitement applaudissent tous disent c'est bonne réponse pouvez constater qu'un grand nombre d'explications offertes psychologie éga- lement dormitives l'agression expliquée instinct agres- sif ainsi suite cette sorte d'ex- plication suppose cause d'un comportement mot abstrait dérivé nom comportement lui-même quelle l'alternative bien l'alternative l'opium c'est considérer relations entre opium patient chercher comment biochimie deux interagit c'est trouve réponse relation supposons deux personnes ——————————— wiener 1894-1964 savant américain fondateur cardiologue rosenblueth cybernétique 1938 nossibiités mémore aétais loin deime douter arrivant chez ami wiriborg queil'allais étrelle témoinid'un spectacle vraiment extraordinaire décupler puis sance mentale mim'avaltfaitventrà stockholm pourparler suédois pasteuret grands savants français ile soir arrivée après'le champagne -conversatlon roulainaturellement lesidifficuités -deilaiparole enipublic granditravail queinous impose änous autresiconférenciersila nécessité savolr-ätlasperfectionile mot mot denos discours wiriiborg dit alors qu'il probablement imoyen m'étonner mol luj connu torsque inous falsions ensemble droit paris la.plus déplorable.mémoire treculaijusqu'au fonddeila salle manger'et imeprlaid'écrire centnombres trols chiffres ceux voudrais enles appelant haute voix lorsque j'eus-ainslirempli haut enibasla marge d'un vieux journal wir borgime récita cent nombres ordre lequelijeiles écrits puis sens contraire c'est-à-dire commençant parles derniers llime laissa aussi l'interroger position irespective deces différents nombres demandaisipar.exempleiquel'étaitile 24° 72°,1e 38° etje vis répondre àtoutes questions sans hésitation sans effort instantanément comme siles chiffres ij'avais écrits papier aussi inscrits cerveau demeurai stupéfait pareil tour force etje cherchaivainement l'artifice permisideile réaliser amime dit alors semble extraordinaire-est.en réalité fort simple toutle monde possède assez mémoire enfaire autant rares lés personnes quisavent servir cétté mervellleuse faculté bofnal éxpériences amusantes étj'appliquaiilesiprincipes-qui m'avaient appris àmes occupations chaque jour pus ainsiretenir incroyable facilité lectures lés conférenñcésique j'éntendais.et celles devais prononcer nom personnes jerencontrais ne.füt-ce qu'une fois adresses qu'elles -me donnaient mille autres choses d'une grande utilité enfin constatai bout peu -detemps non seulement mémoire avait-progressé j'avais acquis attention plus soutenue jugement plus sûr rien d'étonnant puisque pénétration intelli.gence dépend surtout nombre l'étendue souvenirs voulez savoir comment obtenir mêmes-résultats acquérir cette puissance mentale encore mellleure chance réussir vie prlez wir borg envoyer intéressant petit ouvrage documentaire lois eternelies succès ille distribue gratuitement quiconque désire améliorer mémoire voici adresse wir.borg dpt 310 chez aubanel place st-pierre 84028 avignon nom aubanel garantie sérieux depuis 250 ans aubanel diffusent travers lemonde meilleures méthodes psychologie pratique barsan r—-—- bon gratuit découper recopier adresser borg dpt 310 chez aubanel place st-plerre 84028 avignon recevoir sans engagement part sous pli fermé lois eternelles succès nom pénom ——————— code postal ville ———— protesslon rue ————"
25,26,théorie batesonierne résulte heureuse conjonction d'un travail intellectuel rigoureux d'intérêts très divers d'une riche tradition familiale pendant enfance gregory bateson avail étudié sciences naturelles sous direction père william bateson éminent biologiste anglais pionnier génétique. bateson faisaient partie d'un cercle notables tels darwin huxley waitehead dont membres allaient fournir plupart idées grâce auxquelles vie intellectuelle britannique devait sortir monde victorien épouser xxe siècle 1904 gregory reçut prénom gregory mendel nom célèbre moine dont expériences génétiques redécouvertes popularisées l'aîné bateson partie résister pressions famille incitait marcher traces père gregory choisit préparer diplôme d'anthropologie plutôt celui sciences naturelles quitta l'angleterre travailler terrain nouvelle-guinée lors second voyage rencontra épousa 1936 consœur margaret mead seul enfant mary catherine bateson devait également devenir anthropologue bateson mead divorcèrent 1950 continué collaborer différentes gccasions restés bons amis grande carrière universitaire devenu citoyen américain 1940 bateson servit office strategic service o.s.s pacifique sud pendant seconde guerre mondiate peu après guerre assista conférences macy foundation norbert wiener défini domaine cybernétique wiener utilisait terme rendre cormple d'une théorie celle contrôle communication systèmes animaux mécaniques pouvait expliquer aussi bien fonctionnement d'une machine vapeur celui d'un cerveau humain bateson reprit conceprs cybernétique red principes logiques d'aifr north whitehead bertran russell étudier domaines aussi divers culture balinaise jeux loutres l'alcoolisme dynamique familiale schizophrénie communications entre hunnains dauphins enseigne l'anthropologie l'université harvard 1947 contrat renouvelé comme relate bateson lui-même reprochait principalement préconiser l'enseignement freud anthropologues selon d'autres sources renvoyé avoir appliqué théorie données données théorie n'avoir condamné psychanalyse théorie double bind bientôt recruté psychiatre jurgen ruesch fit venir langley porter neuropsychiatric institute san francisco qualité chercheur rendit palo alto veterans administration hospital engagé comme ethnologue pendant quatorze ans livra talentueuse équipe psychologues thérapeutes observations maladies mentales traitement c'est suite travaux bateson autre équipe avancèrent l'hypothèse double bind double blocäge selon laquelle habitudes familiales communication particulièremt échanges contradictoires peuvent conduire l'un membres famille psychose l'un exemples plus courants double blocage celui mère dit enfant t'aimes dont 1on îles actes signifient contraire l'enfant réagit qu'aux mots révolté troublé sentir rejeté s'il répond rejet non verbal cherchera déplaire mère éviter ce-choïx périlleux certains enfants choisissent simplement fuir réalité las hôpitaux psychiatriques bateson résolut rejoindre john lilly îles vierges faire rêécherches dauphins plus tard étudiant vie mamniifères marins l'institut océanographique hawaï formula nouvelle théorie l'éducation découvrit faille théorie burrhus frederick skinner bateson collaborateurs observé renforcement skinner suffisait enseigner certains exercices dauphins manière surprenante bateson réalisa comme humains capables qu'il appelait deutéro-éducation processus cognitif complexe aboutit l'éclair d'intuition connu comme l'expérience aha lorsque fonds vinrent manquer bateson retourna enseigner east-west institute hawaii avant devenir 1972 professeur l'université californienne santa cruz poste qu'il occupe toujours bien qu'il vécu plus trente ans amérique bateson gardé l'inimitable accent haute société anglaise cordialité simplicité vêtements reflètent style actuelle demeure californie nord l'ai lencontré première fois fin année 1977
26,27,manhattan pris petit déjeuner ensemble l'hôtel j'ai frappé pantalons déformés chemise flanelle fripée vieux pardessus visage grisâtre sous lesquels dissimule grand professeur régent université californie époque santé bateson donnait légers signes défaillance quelques minutes marche suflisaient l'essouffler deux mois plus tard appel éditeur m'informait manque souffle symptôme l'on diagnostiqué comme cancer hosspitalisé quelque temps bateson refusa chimiothérapie radiations calmants garder idées claires terminer dernier livre dution prévoit publier 1979 livre provisoirement intitulé mind and nature necessary unity l'esprit nature unité nécessaire rencontre bateson après refus poli premier appel sollicitais interview bateson répondit joyeusement mois plus tard m'invitant chez après longue conversation bâtons rompus fimes promenade bois proches maison compagnie loïîs bateson parla possibilité rencontrer deux familiers gregory l'hôpital premier vieil ami bateson ram dass conçu projet d'aider malades incurables considérer mort comme message spirituel second psychologue clinicien kenneth pelletier traite cancéreux enseignant visualiser activement disparition tumeur s'étaient rencontrés hall l'hôpital rapidement découvert mission mutuelle ram dass aider bateson mourir ken l'aider vivre ken train gagner partie dit loïs bateson tranquille chaleur relation quelques psychologues examinent disent qu'il joue rôle dépendant landis assume rôle dominant comme voyez rôle seulement qu'une moitié relation dont seconde moitié assumée autre toutes typologies lrom peuses listes parties partir d'une typologie êles toujours obligé d'avancer vers processus langage criptif psychologie utilise mots tels jeu crime vrose mots désignent fragments comportement mots indi quent moyens d'organiser comportement -des modèles d'organisation fragments modèles modèles n'est bon pénaliser homme fragment comportement criminalité cela libère modèle cela fait l'amener travailler modèle plus d'adresse être pris depuis milliers années gens essayé punir fragments .de modèles toutes fois qu'une typologie individus passe tête faut faire l'effort s'interroger îles processus sociaux contextes d'éducation déterminent expliqueñt cette typologie l'ennui psychiatres qu'ils perdu contact bases l'épistémologie voulez-vous dire psychiatres font individus supposi tioñs reposent réalité g.b jis attachés faux modèle modèle forces issu sciences physiques l'entité clinique vue comme certaine chose dormitive réside l'intérieur patient pousse qu'ils veulent voir c'est fait donner nom cette chose suffit connaître carte n'est territoire quelle différence cela fait-il thérapie thérapeute dit implicitement malade devez contrôler agressivité peu près aussi efficace demander alcoolique contrôler alcoolisme c'est tout fait dehors sytème intéressé cela conduit grande souffrance aggravations situation causées docteur non plus maladie souffrance produit inévitable action liée l'ignorance. voyez histoire psychiatrie metrazole l'insuline lobotomie électrochocs l'inhumanité masses méprisantes contribué l'augmentation souffrance liumaine dégage mot schizophrénie solution moderne l'intoxication chronique chimiothérapie n'est dernière votre-.anecdote excréments atteignant plancher laisse suppo ser vision vie fin naturelle coïncide tout fait modèle médical voyez-vous sursis mois dernier allé centre médical découvert j'avais cancer inopérable recommandé traitement radiations j'ai dit non j'ai soixante treize ans donné d'évaluation temps âge sans cancer activité n'est plus très bonne depuis trois ans tout fin pourrais aller jusqu quatre-vingts ans devenir véritable fléau toute façon j'en derniers rounds type drame préoccupe profession médicale présence cancer d'un homme soixante-treize ans dépourvu d'intérêt bien principal intéressé avertissements docteur font souligner peu plus âgé c'est tout éditeur presse depuis années terminer livre auquel travaillé nouveau point vue l'évolution jusqu'ici soû insistance ñhe servait rien maintenant refuse toutes invitations pouvoir terminer cet ouvrage révèle nouveau point vue l'évolution livre traite l'analogie formelle entre évolution biologique pensée créative l'éducation voyez-vous biologistes connaissent coévolution plantes papillons prairies animaux ongulés c'est faces l'image aussi coévolution processus pensée exemple entre évolutionnistes l'eglise évolué parallèlement réagi réciproquement considérez bases historiques pensée darwinienne n'êtes plus prisonnier fantôme darwin pense querelle fantôme suivante vois l'évolution deux processus stochastiques darwin n'en voit qu'un expliquez-moi entendez stochastique cela vient d'un mot grec désigne
27,28,tir arc cible proces sus stochastique évoque facteur hasardeux imprévisible comme dispersion flèches amène sélection sous-classe puisque seules flèches atteignent cible retenues l'évolution renferme deux processus similaires réalité deux processus déroulent séparément réunissent processus final évolution tout entière îll d'abord premier processus hasardeux variation génétique l'organisme sein duquel certains développements retenus parce qu'ils intérieurement tolérables c'est test viabilité interne détermine conservation formes appelons homologie puis autre processus stochastique lequel l'ajustement externe l'environnement premier facteur requis connaissance changement somatique l'acclimatation font partie processus ainsi c'est double force trace contour choses l'une l'intérieur l'organisme l'autre environnement darwiniens premier facteur essentiel sélection évolutive l'ajustement externe ignorent demande bateson raconte steward brand the cybernetics frontier new york random house s'est passé science fin xrxe siècle entrée laboratoire répondit-il crois orienté vers l'anthropologie entrer labo. gregory bateson travaillé toute vie lit l'article ci-contre extérieur toutes sortes terrain nouvelle-guinée l'hôpital psychiatrique c'est vers 1969 qu'il devient pleinement conscient qu'il train mettre place depuis trente-cinq ans travers études éparses théorie partie contradictions communication ramifie d'un côté vers l'histoire biologique l'évolution l'autre vers fondement connaissance humaine l'épistémologie appelle théorie écologie l'esprit phénomènes tels symétrie bilatérale d'un aninial disposition selon modèle feuilles d'une plante l'escalade course armements écologie l'esprit mécanismes internes évoluent vers meilleur ajustement donner exemple pouvez- d'évolution modèle similaire dan freedman réside mainlenant chicago réalisé meilleure étude contrôle génétique comportement connaisse pris quatre yaces chiens groupe chiots chaque race éduqué chaque chiot téagir manière mot non puis isolé chaque chiot pièce camera dissimulée derrière miroir sans tain plaçait écuelle nourriture près chiot disait non sortait pièce races comportaient tout fait différemment tous îles chiots d'une race ile comportement laissés seuls interdite îles rampaient vers l'assiette mangeaient troisième race laissée mourir faim plutôt toucher nourriture comment expliquez cela quoi protocoles l'amour nature jeu grarmmaïre d'une proposition l'énigme évolution biologigue crise conteniporaine rapports l'hommé environnement phénomènes peuvent être vraiment compris daris cadre d'une écologie idées. deux tomes recueillis organisés l'auteur rious suivons cheminenient bateson quärante années premier tome vers écologie l'esprit vient d'être traduit publié seuil livre foisonnant excitant difficile parfois certaines pages illisible toutefois lucidité bateson toujours empêché débordement audace tel vois progrès sciences provient toujours d'une combinaison pensées décousues pensées rigoureuses sens celte combinaison outil plus précieux mise avant délicat équilibre entre l'imagination rigueur peut-être aidé bateson échapper mythes institutionnels freedman entraînés c'était certaine manière voir contexte non fragment comportement c'est niveau génétique agit probablement comment êtes-vous rattaché contexte quel monde créez-vous qu'est-ce plus susceptible d'évoluer sait recherche cours niveau cri tique embourbés expériences consistent observer rats poussant viers dites laisse supposer sciences behavioristes devraient être sciences contexte comportement c'est exact exemple près trente ans j'ai fait conférence contexte étudiants psychologie berkeley jeune homme semblait devenir nerveux après conférence peser contexte après cela demi-douzaine personnes rassemblèrent autour mirent poser questions tout répondant quelqu'un j'observais type coin l'œil voyais qu'il cherchait bagarre l'attaquais demande science fuir mirages pouvoir académique retiendrons conclusion d'un article elisée véron directeur d'études l'ehess consacré tome l'ecologie ésprit publication france écrits bateson tombe bien j'ai effet l'impression partagés entre scientifiques pratiquent encore chacun-dans-son-coin penseurs adorent défouler l'écriture entre deux fleurissent contestataires faciles tout bord passablement paranoïaques cette situation peut-être inutile prêter quelque attention démarche fois intersticielle puissante infiniment discrète énorme ambition comme celle bateson j'espère quelques remarques lacan désabusé fait bateson propose conception l'inconscient n'est lacanienne ôteront lecteurs
28,29,"dant qu'il croyait qu'était psychologie tout parlant mis main poche sortis pièce vingl-cinq cents donnais moment allait riposicr prit automatiquement puis mit colère pourquoi m'avezvous donné pièce sage n'avait contexte finalement fouilla poche donna pièce dix cents faisant avail contexte deux peux voir comment individus out contextes différents situation peuvent arriver regrcttables malentendus cela doit étre particulièrement vrai situations interculturelles telles différences gnificalion ïclles telles grandes variétés mots d'actes gestes naturellement chose pouvez communiquer interculturellement c'est quantité particulier l'argent bien note équipe cricket meilleure vôtre fait 105 points seulement encore automobiles coûtent moins cher elles plus petites plus grandes interculturellement jes quantités communiquent absolument japon parfaite communication reste monde lloui concerne quantité arabes également presque dehors toute communication tout reste l'on ignore c'est contexte humain contact entre nations c'est compte plus jaut-il faire drôle question supposons réponde qu'il rien faire 1947 m'avait demandé parler devant groupe physiciens princeton tous travaillé bombe atomique bourrés remords idée l'on pouvait faire robert oppenheimerà organisé séminaire physiciens nucléaires examinent sciences sociales voient s'il existait remèdes après cette conférence j'avais invité chez oppenheimer lendemain matin faisait temps horrible c'était jour 'hiver pluvieux enfants perdu leurs gommes madame oppenheimer toutes peines monde envoyer l'école scène classique breakfast américain milieu vacarme l'improviste j'entendis petite voix calme d'oppenheimer disait voyez-vous l'on demandait pourquoi j'ai cessé d'enscigner cal tech venir faire recherche princelon suppose réponse cal tech dovais faire face cinq cents étudiants voulnient connaître toulces réponses répliquai suppose réponses questions plutôt amères oppenheimer reprit oui tel vois monde s'achemine loute vitesse direction l'enfer seule condition pourrait l'empêcher d'atteindre cette destination cntcndions russes l'arrêter chaque mouvement faisons peur d'une prochaine guerre fait précipiter c'est vieille théorie prévention armons contrôler russes font autant l'anxiété provoque chose redoutée comiment remédier devons être très prudents politique pratiquons afin pouvoir contrôler connaissons modèle total tout savons c'est pouvons créer prochaine horreur essayant d'arrêter présente modèles dont parlez lesquels impliqués semblent dépasser pouvons saisir existe esprit plus vaste dont l'esprit l'individu n'est qu'un soussystème cet esprit plus vaste peutêtre certains appellent dieu immanent système social total interconnecté inclut l'écologie planétaire semble presque futile d'essayer percevoir plus forte raison contrôler vaste réseau modèles connaissances sûr cela vaut peine d'essayer percevoir cela vaut peine d'essayer d'en parler autres certain sens connaissons déjà temps connaissons terriblement entourés voix criardes parlent sens commun administratif plutôt ... sagesse cela existe ————————— oppenheimer 1904-1967 auteur trovaux concernant thévrie quantique l'atome élabora équipe phvsiciens première bombe nuciguire françoîise donc lorsque l'enfant paraît tome deuxième volume françoise dolto répond parents difficulté insistant thèmes suivants sexualité ordre désordre psychothérapie rééducation adolescence mythe développement normal l'index questions traitées renvoie tome tome 224 pages déjà paru lorsque l'enfant paraît tome 1-35f cee conser der abonnement gratuit bulletin d'informations editions seuil retourner editions sauil,27 rue jacob 75261 paris cedex nom ... adresse nrrnrcraonennreernensensnnensse den enne nest esse snseenenesesenseens seen aol see leerseecececceceiccc col ecc eee profqssion nnnrsssssrsnemenesnnereereenense res m'intéresse oromans essais théorie littéraires dhistoire jreligans musique diphilosophie sciences humaineselscienceso cinéma qarchitecturelisantéoléducation clpolitique économie cnrs grr queunt durs mer"
29,30,sre dure feu dce fes fer stèrt aus lue pau
