,page,text
16,17,"semble-t-il sens favorise possibilités d'élédoute bondir sommet d'une vinglaine d'années hôtesses nation sociale contraire naître seule traite l'air prestige ans milieu urbain donne l'aviation commerciale commençail chances plus grandes d'ascension cité facteur géographi peine développer vraiment au- sociale entrent ensuite jeu milieu social jourd'hui c'est devenu .uh mmélier facteurs proprement sociaux peut-on dire dimension ct. extrêmement banal fait qu'il citer plus important c'est mani- famille beaucoup festement l'origine sociale n'est a.g. visa a.g. douteux quantité d'intelli- contrairement quelte changements sociaux gence égale l'on peut employer quefois avancé gens fait changement technique pareille expression deux en- appartiennent familles ads professions apparaissent doivent fants l'un naît fils paysan dimensions restreintes l'on voit faire place s'insérer l'autre naît fils médecin s'élever plus facilement l'échelle échelon donné l'échelle sociale d'ingénieur n'ont chances sociale fail lié d'ailleurs pla pendant temps elles bénéficient égales développement l'enfant milieu social effet milieu soil d'un prestige moral intellectuel naît milieu favorisé moins favorisé paysans technique éventuellement plus aisé c'est facteur incontes- pius grand nombre d'enfants min. rémunérations plus fortes table l'on retrouve aujourd hui milieux favorisés avant toutes sociétés industrielles autres limité progéniture c'est prestige pelit nombre ... donc plutôt pelite famille a.g. déplace grandes facteur favorable prestige bien sûr souvent jambées long l'échelle sociale 'es lié petit nombre qu'un a.g. fait d'être l'aîné at-il incino président république vingt sûrement self-made man dence réelle trente ministres cinq cents dont parlent américains a.g. députés alors qu'il beaucoup sociologues etats-unis savent propos problème rang d'hommes militent par- bien maintenant d'après études naissance l'on observe tis plus porte étroite plus qu'ils faites n'existe curieux intéressant l'aîné lorie réussite réservée quelques- préférez l'exception léger avantage peu plus enuns seulement précisément mis relief fant unique tout cas peu manière laisser supposer chacun plus deuxième troisième certains facteurs facilitent-ils peut-être pourra devenir enfant pourquoi peut-être est-ce réussite sociale d'autres grand homme réalité c'est l'ex- résultal d'une vieille tradition sécucontraire rendent-ils plus difficile ceplion statistique moyenne laire c'est garçon l'héri plus inaccessible hommes tier nom fonds commerce a.g. manifeste plus terre peut-être investit-on facteurs favorables plu- d'avantages départ plus pou- davantage peut-être sieurs ordres d'abord facteurs vons franchir deux échelons conscience personnelle d'aîné géographiques naître campagne cours d'une génération maïs sans donne impulsion plus grande plis population active catégories socioprofessionnelles france 1954 1975 effectifs milliers taux annuel part recensements variation structure femmes 1954 1962 1968 1975 11954-62 1962-68 1968-75 dissa 1975 1954 1975 salaries agricoles 4,2 5,6 5.0 11.6 cultivateurs exploitants 34.3 patrons industrie fait commerce 33.4 personnels service 77.9 per ouvriers 22.4 ipha- école employés 63.9 fois cadres moyens 45.2 supe professions libérales cadres leurs supérieurs 23.2 ofes autres catégories 524 26.1 19.1 eticé total 19185 19251 20398 21775 +0.04 +0,97 40,94 100.0 100.0 34.8 37.3 rés industriels artisans patrons pêcheurs gros commerçants petits commerçants gens maison femmes ménage autres personnels service manœuvres ... 0.0. contremaitres instituteurs services médicaux sociaux techniciens cadres administratifs moyens professions hberales professeurs professions littéqu raires scientifiques ingénieurs cadres administratifs supérieurs artistes clergé armée police source thévenot catégories sociales 1975 l'extension salariat économie statistique fjuillet-août 1977 mere mulle asea lig"
17,18,fait naître fille garçon ag. immense problème certain statut féminin statut masculin varié cours temps passé regardons très grandes réussites politiques militaires trouvons beaucoup femmes force choses domaine littéraire artistique proportion femmes laissé nom plus grande société train changer plan demain l'accroissement présence féminine toutes carrières pourcentages seront-ils inverses devant l'inconnu aujourd'hui société s'efforce supprimer différences quelquefois nier différence fondamentale celle sexes société essaie l'abolir n'est douteux modes vie modes vestimentaires façon concevoir l'existence différence entre sexes tend s'atténuer demeurera-t-il tout certaine différence l'on pourra supprimer conséquent plan mobilité professionnelle plan réussite sociale placera femmes situation différente celle hommes enclin penser elles plus plus mêmes possibilités hommes qu'il faudrait ajouter c'est finalement c'est famille cause famille peut changer forme d'organisation tant qu'elle demeure fondement société c'est perpétuent cours générations circonstances favorisent uns défavorisent autres sein famille apprenons sans savoir certaine ma- nière parler certaine concep- tion l'existence font professions transmettent géné- ration génération sans savoir fils d'instituteur plutôt enclin désirer faire classe ensei- gner autres fils médecin entend chaque instant parler maladies d'opérations tout naturellement déjà petit médecin herbe cela veut dire tous fils médecins méde- cins néanmoins constate statis- tiquement l'on toujours plus chances d'appartenir groupe professionnel père d'exercer profession explique dynasties médecins d'officiers d'intellectuels d'institu- durs professeurs musiciens aussi uriloli peu viol a.g. c'est absolument pareil nés musique a.g. posez implicitement pro- blème réponse l'hérédité l'hérédité existe mesurer part l'ensemb phénomènes mobilité difficile l'on peut jouer mots c'est hérédité professionnelle 1m- prégnation toute simple dus qu'ils peuvent moment grandissent qu'ils tout naturellement por- tés imiter développement l'individu fail beaucoup tation apprenons langue parlons imitation professions prestigieuses autrefois aujourd hui moins prisées façons d'envisager vie apprenons imprégnation compte plus irai-je jusqu c'est savons sans avoir l'apprendre sociologie dégagé facteurs gui rendent réussite plus aisée a-t-elle dégagé également filières qu'emprunte plus volontiers réussite sociale a.g. certainement filières nécessaire réussite sociale puisse arriver terme individus reçoivent moyens permettent réussir parmi moyens l'instruction particulier l'instruction supérieure évidemiment nécessité retrouvons l'accès donc c'est voie plus répandue mai certain nombre d'individus études longues études courtes voie diplômes aptitudes profondes diront tous moteur profond gie travail origines sion profond faut toujours revenir acteur origines familiales facilitent envisagé deux gments als moyennes sans avoir beau diplômes parviennent percer cependant frappant stater certaines rrières sportives grands chams souvent gens d'un environnement social favorable dès enfance beaucoup d'entre appartenaient déjà milieu favorisé spécialisés domaine sportif uel aptitudes parti ulières découvrons l'importance primordiale aptitudes individuelles classes côté l'influence facteurs sociaux faut toujours revenir l'individu aptitudes iculières différences d'aptitudes existent entre individus différences rendent difficile l'égalité justice totale êtres plus doués d'autres s'ils manifestent volonté désir d'arriver facilités aussi bien physiques qu'intellectuelles qu'ils enfance permettent rriver plus loin dire partir données gées sociologie recettes absolues réussite mel ious bons facteurs côlé l'on emprunte toutes bonnes filières est-on sûr éussit réponse non reviens l'individu clair qu'il recette faut aptitudes volonté implacable ussir obtenir meilleur soime quand interroge indius réussi niveau plus moins élevé tounscients avantages dont bénéficiaient départ qu'ils beaucoup aillé c'est vrai s'ils n'avaient l'énerne parvenus autre part faudrait retourner découvrirait individu fait l'effort essaire réussir ut-être départ mère ncle quelqu'un favorisé l'éclol soutenu cet effort acteur individuel explique tére sans doute aussi égalités difficiles réduire parlez d'un père d'une mére d'un oncle toute cette conver- ion n'avons plus souvent générations passe-t-il regarde mouvé ociaux trois quaire stion très importante cet
18,19,lonnées d'il urs loutes sûr jens soi indiau plus tou dont nais auccoup j'énernt rvenus tourner qué ain mouvements mobilité poursuivent couts générations deux trois quatre générations quelquefois aussi mouvements descente plus homme monté haut moins descendants peuvent maintenir niveau jusqu'où vont-ils redescendre c'est problème très grave certain qu'il mécanismes protection empêcher individus redescendre très bas études faites anciens élèves grandes écoles quand considère niveau d'études obtenu leurs enfants certain nombre d'entre proportions non négligeables n'ont obtenu baccalauréat voir tableau montre bien milieux études çnt importance considérable l'on fait tout l'effort nécessaire aider enfants certains parvenir niveau leurs parents redescendent ensuite échelons plus bas société parce qu'ils soutenus appuis sociaux milieu entourage leurs relations régressions masquées l'ascension quelques-uns existent tout mouvements freinage deux sens société pourrait chaque génération tous vingt trente ans être complètement bouleversée haut bas ... a.g. c'est vérité société peut défaire chaque instant mouvements structuration déstructuration s'ils trop brutaux mettraient désordre partout c'est circonstance favorable l'organisation générale développement société mécanismes maintiennent certain état stabilité lendemain diverses époques produisent mutations très profondes rétablissent nombreux mécanismes d'équilibre permettent société retrouver certain ordre certaine tranguillité certaine respiration mormale notion révolution permanente mythe révolution nécessaire parfois ébranler certains pans restés trop solides correspondent plus réalité moment révolution permanente impossibilité physique continuité tout aussi nécessaire changement propos recueillis jacques mousseau l.moner cpp xie réflexions pouvant enrichir vie intérieure conduire bonheur laurore pourquoi tenter réussir exister andré brincourt figaro concision séduction efficacité mode d'emploi soi-même françois nourissier point
19,20,pes
20,21,nouveau mal français drogue faut parler comme nier faits empêchait d'exister fallu semaines lergiversations qu'antenne puisse organiser décembre dernier débat suite pro- jection neige noël film mettant scène drogués crois opportun d'ouvrir débat public drogue écrivait juin dernier chef l'etat mme monique pelletier alors chargée d'une mission d'information toxicomanie aujourd'hui secrétaire d'etat président république drogue sans doute inscrite liste choses nombreuses peut dire pourtant chiffres témoignages rassemblés mariethérèse guichard réels pourtant docteur olievenstein directeur centre marmottan faire état d'un développement explosif phénomène social voir monde février 1977 pourlant nombre toxicomanes incarcérés progressé entre 1974 1976. parlons drogue tour fois qu'on nie plus l'importance phénomène quelques dizaines marginaux marie-thérèse guichard disait-on récemment cours d'un dîner qu'on prenne conscience tous adolescents atteints jeunes comme autres sans tares sociales individuelles marquantes parlons domaine drogue montrer qu'il existe moyens d'en sortir certains sortis n'est désespoir absolu définitif l'on prétend bref parlons contribuer redresser certaines idées reçues trop facilement reçues ... matin l'été 1970 france vacances découvre drogue seulement monstre exotique réservé artistes mal inspiration sensations foïtes jour-là apprend mort lycéenne martine toilettes casino bandol overdose héroïne depuis drogue cessé faire parler d'elle évrier 1977 caen studio loué fils sénateurmaire deux jeunes meurent après s'être injecté l'héroïne toute ville sursaute s'inquiète retardement.… car population moire courte calvados drogue déjà tué deux adoles- cents deux années auparavant époque autre bout france indignation trois enseignants arrêtés entre dôle montbéliard avoir vendu hachisch l.s.d habitants ouvrent alors yeux ronds depuis mois semble-t-il aveugles inscriptions s'étalaient murs leurs villes l.s.d for ever grandes lettres blanches nom l'acide imposait comme défi aussi oublié 1974 déjà vingtaine jeunes gens belfort inculpés après quelques droguesparties l'émotion suscitée chaque nouvelle affaire drogue fait donc peu cas réalité tout dépend circonstances nature ceux impliqués l'opposé nier l'importance phénomène absurde demande vision nuancée dehors toutes réactions épidermiques toutefois certitude s'impose toutes courbes actuellement hausse qu'il s'agisse fumeurs occasionnels hachisch toxicomanes accrochés drogues dures premiers plus nombreux jeune fume
21,22,"vmmmumessu mme ess ponnns sim von achisch fait partie mode d'expression n'hésite dire médecin chiffres plus fantaisistes évoqués sujet d'un lycéen deux lycéen quatre sans possibilité vérifier offi- ciellement seuls répertoriés toxicomanes dépendants puisque c'est uniquement qu'une or- ganisation spécifique soins nécessaire d'après statistiques minis- tère santé trimestre 1975 2600 toxicomanes vus centres soins extra- polant pense généralement nombre toxicomanes habitués drogues dures situe entre 000 15000. chiffres confirmés commissaire françois mouël chef l'office central répression trafic stupéfiants lequel actuellement d'explosion progression davantage morts l'explosion drogue l'avons connue comme tous pays occidentaux vers 1969-1970 quelques morphinomanes opio- manes connus services police venus soudain s'ajouter dizaines jeunes puis après avoir stationnaire années 1972- 1973 drogue progressé régulière- ment c'est vrai qu'il plus plus consultants nouveaux têtes n'avait jamais vues jus- présent dit docteur cuche l'hôpital sainte-anne quel- ques années toxicos gentils junkies non violents vivaient référant mouve- ment hippie junkies vieillissants installés toxicomanie très calmes nouveaux plus jeunes aussi plus violents constatation chez médecins centre toxicomanie l'hôpi- tal fernand-vidal c'est vrai nouveaux junkies plus agres- sifs parfois hurlent bagar- rent entre temp temps cendrier vole autrefois c'était rare coup leurs attitudes modifié comportement parallèlement cette progression assiste augmentation nombre décès overdose décès 1969 devait connaître onze 1971 puis treize 1973 vingt-neuf 1974 trente-sept 1975 cinquante-neuf 1976 face chiffres faut rappeler ceux tabac l'alcool cin- quante mille décès 1970 morts causées drogue s'expli- quent overdose classi- overdose due produit trop forte concentration absorption d'un produit toxi24 enfn cas d'individus n'étant habitués car arrêtés moment faute marchandise recommencent brusquement physiquement pssy- chologiquement tiennent choc dernier cas assez ré- pandu moment explique docteur christian brûlé directeur centre départemental d'aide toxicomanes yvelines clientèle drogués s'est peu peu féminisée rajeunie nivelée socialement caen studio vincent girault fils maire o.s chez renault artiste peintre chômeur réunissaient régulièrement fumer quer n'avaient mêmes motifs sociaux fond mêmes problèmes intimes person- nels caractéristiques re- trouve déjà l'enquête plus vaste plus sérieuse réalisée france menée docteur françoise davidson maître recher- ches l'institut national santé recherche médicale .nserm cette enquête réalisée 1972 vient être publiée p.u.f tous départe- ments français tous établisse- ments spécialisés invités participer près moitié cas observés paris région parisienne tiers midi france en- quête réalisée aujourd hui montrerait certainement diffusion géographi- plus vaste autres caractéristiques profil drogués tel qu'il apparaît travers l'étude 1030 fiches médico-sociales 673 hommes 357 femmes dont vingt vingt-quatre ans guère varié sont-ils sont-ils hommes majorité dépit progressive féminisation comme pays-bas angleterre retrouve proportion trois hommes femme garçons filles premer point commun jeunesse parfois extrême 1972 près moins dix-huit ans moins vingt ans moins vingt-cinq ans clientèle encore rajeunie depuis 1976 44,5 moins vingt ans morts drogue moins vingt-cinq ans second point commuunn famille souvent perturbée cas problème plus complexe divorce séparation absence parents coup sûr facteurs tisque déduire situation dont farnill apparemment équilibrées lcl jeunes drogués issus forte proportion milieux aisés 49,3 fils cadres patrons contre 31,7 fils d'ou vriers n'étonnera guère faut l'argent procurer dro- gue toujours luxe jeunes ouvriers occupés plus grande partie journée gagner vie seulement crise économique bouleversé structure traditionnelle clientèle temps chômage nom- breux jeunes français découvert mal vivre toute façon état oblige vivre marginaux drogués correspondent guère normes population géné rale outre grande proportion d'inactifs 42,6 contre 27,3 population générale trouve parmi nombre important travailleurs nocturnes bar- raen d'employés boîtes nuit sur-représentation pro- fessions artistiques 13,3 contre 0,1 moyenne nationale remarque également certaine pro- létarisation sujets rapport catégories sooioprofessionnelles pères forte proportion inac- tifs entraîne logiquement plus grande dépendance l'égard fa- mille entièrement charge leurs parents partiellement prennent-ils hachisch hallu- cinogènes semblent être drogues favorites jeunes l'héroïne lle arrive troisième position courant voir associer simultanément plusieurs pro- duits 389 utilisent deux trois 38,2 quatre plus der- niers généralement suivi esca- lade tant redoutée alors l'on considère généralement fumeurs hachisch passent drogues plus dures passant dro- gues douces début drogues comme l'héroïne l.s.d. modi- fiant coup comporte ment fumeur devient ans plus plus solitaire arrive aussi moment passé lune miel dro- gue problèmes affectifs psycho- logiques réapparaissent doublés d'en nuis médicaux cas c'est toxicomane lui-même demande l'aide justice côté provoque prises charge autres imposées parent médecin service social troubles somatiques men taux apparaissent beaucoup plus quemment motivations individus plus vingt-cinq ans mel plinl tft all étre ect lér rte etel lat"
22,23,"alors dificultés sociales plus fréquemment invoquées plus jeunes toxicomanes quand appellent l'aide générale- ment santé assez dégradée élat général médiocre très mauvaise santé 35,7 déjà hospitalisation antérieure rapport intoxication d'autre part 16,8 déjà effectué plusieurs tenta- tives suicide taux particu- lièrement élevé puisque population générale dépasse mêmes tranches d'âge pourquoi droguent-ils qu'est-ce pousse jeunes droguer parmi dix motiva- tions proposées enquêteurs l'inserm curiosité vient lar- gement tête 60,8 début tout moins car après quelques expé- riences n'entre plus ligne compte 5,3 sujets alors remplacée l'état besoin 39,8 recherche d'éva- sion 33,9 interviennent aussi désir faire comme autres mode l'offre camarades recherche sensations neuves enrichissent vie motivations suffisantes llous ceux contentent d'une seule drogue ceux s'installent toxicomanie lourde polytoxicomanie dernières tra- duisent généralement problèmes personnels sociaux familiaux rela- tionnels voire psychopathologiques drogue quelque sorte révélés pouvoir satisfaire envie envie coûte très cher 400 000 francs kilo d'héroïne drogué doit entraîner autre désormais convenu d'appeler sinistre engrenage trafic petites fourmis fourmis vendeurs occasionnels plus moins accrochés reven- dent juste assez grammes pouvoir consommer eux-mêmes drogue véritable marché dont variations souvent lourdes conséquences suffi 1976 voir réapparaître l'hé- roïne marché français filière asiatique puisque filière marseillaise démantelée années 1972-1973 nombre héroïnomanes passe 1975 228 1976 c'est l'offre crée demande constate médecin l'hôpital fernand-vidal c'est très fluctuant incidences marché souvent tempérées fait qu'une drogue remplace autre 1975 alors l'héroïne blanche devenue introuvable drogués pro- fonds venus rabattre certains produits chimiques paris 299 pharmacies cambriolées cette année-là fuite devant vie insatisfaction cette tentative d'explication donnée lendemain mination mme monique pelletier venue madame anti-drogue lycéen résume approuve manière langage s'emmerde alors prend l'herbe. comme aînés années 1950 prenaient whisky cette nuance près l'alcool c'est encore drogue adultes manière s'identifier monde alors fumer hach s'en exclure plus rentre monde plus refuse autre explique thierry âgé vingt-cinq ans porte-parole groupe rêve réalité composé exclusivement d'anciens toxicos fume donc ennui maïs aussi plaisir puis besoin réalité donc complexe cette notion plaisir plus souvent violemment rejetée adultes c'est pourtant estime docteur claude olievenstein directeur centre marmottan véritable raïison prise produits toxiques rien d'étonnant alors qu'elle suscite autant angoisses puisque seule cette raison susceptible menacer société plaisir l'on donne soi-même supérieur transitoirement plaisir éprouvé partenaire hétéro homosexuel alors exemple peut donner plaisir former couple conséquent famille lui-même remis question quatre catégories fait malgré duo constant ennui-plaisir portrait varie d'un drogué l'autre au-delà statisti- ques leurs origines sociales niveau d'études risque tour schématiser d'une ma- nière trop simpliste quelques méde- cins dont docteur olievenstein pris l'habitude répartir utilisateurs drogues quatre grands groupes psychotiques déséquilibrés adolescents imma- tures jeunes peu trop in- fluençables combien garçons filles lancés l'aventure après avoir film more entendu disque sister morphine in- terroge docteur olievenstein ajoute scandaleux dra- ————— voir l'article d'alain sotlo paru psy- chologie mars 1974 formation concrète individualisée entretiens soir d'après-midi séminaires journées études enseignement correspondance paris province lyon bordeaux marseille animée universitaires praticiens convention formation continue formations psychologie appliquée graphologie morpho-psychologie psychologie profondeurs caractérologie symbolisme psychopédagogie créativité formation animatcurs orientation para-psychologie psychotechnique rorschach psychosociologit sexologie relaxation psychosomatique 10-11 février psyché soma 11-12 mars morpho-psychologie applications pratiques bordeaux février carectérologie connaissance soi autres mars personnalité bonheur marseille mars graphologie méthode jaminienne toulon février caractérologie applications pratiques orthez 4-5 mors -bitan caractérologique analyse porsonnalité lille 4-5 mars graphologie uülisations pratiques consultation orientation nouveau département ich/psycho niormations burtaux correspondance institut français culture humaine etablissement privé enscignement rue mathurins 75008 paris tél 266.36.75. profession adresse ... demande formule d'orientation documentation gratuite entretiens soir après-midi séminaires cours correspondance"
23,24,ecs mms fatique coller garçons filles l'étiquette toxico- manes. faire comme cer- tains adolescents plus vulnérables laissent entraîner assez loin ainsi cours privé paris garçon vante raconte qu'il peut procurer l'héroïne mis pied mur copains dé- brouille trouver cinq ado- lescents seize ans essayent l'injecter existe aussi sorte d'émulation fait lorsqu'on reste hachisch fait sé- rieux peu comme celui bistrot consomme limo- nade quand amis pas- tis constate médecin responsable d'une consultation toxicomanes strasbourg psychotiques posent pro- blèmes plus difficiles effet peut-on parler certains d'un potentiel psychotique exploité drogue s'interroge médecin fait-elle décompenser psychose crée-t-elle toutes pièces est-elle certains véritable équivalent psychotique permet sur- vivre bien encore est-elle mot passe permet commu- pauté d'accepter sans rejet certains individus dont moyenne gens peur autant questions actuellement sans réponses peut-on considérer comme dé- séquilibrés dizaines milliers jeunes participent mouve- ment bhippy bien faut-il fouiller chaque destin individuel re- chercher explication rassurante certains ici deux écoles s'affrontent tenants d'une pathologie générale société responsable l'ennui drogués contre ceux d'une pathologie individuelle drogue sert catalyseur psychose latente bien sûr moyens lutter contre drogue découlent deux théories diffè- rent profondément faut-il modi- fier société drogués faut-il réprimer informer soi- gner sans doute trois fois comment faut réprimer trafic maïs non l'usager décla- rait récemment commissaire quer- brigade stupéfiants dif- ficile quand sait certain stade toxicomanie chaque usager devient survivre petit traf- quant tout problème savoir commence trafic 2000 personnes interpellées 1976 1200 trouvées possession quelques grammes hachisch laissées liberté paris actuel- lement simple usage hachisch fait l'objet d'une procédure pénale c'est usager d'héroïne autrement conduit bout vingt-quatre heures devant procur reur république s'engage écrit suivre cure désin- toxication puis remis liber- prouver ensuilé certificat médical qu'il bien suivi cette cure quelques héroïno- manes actuellement prison cambriolage falsification or- donnances petit trafic avant l'être usage drogue ainsi s'ache- mine-ton apparemment faits sinon loi simple usage drogue tout comme trafic passible prison selon loi décembre 1960 vers décriminalisation progressive drogues dites douces cela n'équi- vaut absolument législa- tion aucun gouvernement l'en- visage d'ailleurs moment cela signifie simplement qu'il d'inscription casier judiciaire conséquences découlent politique actuelle fait révèle encore plus efficace estiment spécialistes brigade stupéfiants multiples petites opérations police descentes réguhères certains quartiers réputés être lieux vente opérations créent ainsi climat permanent d'insécurité risque dissuader moins accrochés elles évitent pourrait avoir d'odieux d'inutile véritable quadrillage policier jeunes fumeurs hachisch puissance d'ailleurs faut choisir jeune toxicomane délinquant malade bien répression accentuée région parisienne croit docteur christian brulé c'est pourtant deuxième thèse l'emporte actuellement effets hachisch encore mal connus très controversés semblent aussi nocifs qu'une grosse consommation d'alcool tabac importants quand connaît relations entre tabac cancer poumon tout différemment drogues plus dures d'après l'enquête l'inserm héroïnomanes font hépatites virales atteintes physiques cardiaques pulmonaires qu'entraîne l'abus drogues pratiquement irréversibles toxicomanes seulement malades dotps- c'est pourquoi vingtaine .tépartis principalement midi france s'emploient redonner goût vie centres comme celui marmottan paris boère sud-ouest voir l'article accueillent nombre nettement insuffisants faudrai multiplier jes lieux d'écoute marginalité tolérée comme c'es cas hollande exemple avoue mme simone veil elle-même non bienveillance paterna lisme l'égard jeunes amitié compréhension valeurs culturelles propres qu'ils développent inquiétudes échecs qu'ils connaissent cette inadaptation sociale n'afîtire autant bonnes volontés autres secteurs l'aide sociale pourtant domaine ministère santé adopté politique assez libérale finance ment centres postcure pose plus problème d'argent distribué quatre millions francs 1976 subventionner nouvelles initiatives qu'il s'agisse création d'emplois toxicomanes paiement l'assurance médicale volontaire prêts continuer dit bertrand fragonard chargé mission ministère santé politique d'information globale spectaculaire ministère préfère aider ponctuellement concrètement tous celix engagés résoudre problème fait désormais partie réalité sociale journée d'études sujet rassemblé récemment préfets psychiatres chaque département psychiatre spécialement chargé problème toxicomanie l'information proprement dite réservée acuellement ministère l'education lequel s'est d'ailleurs longtemps demandé risquait trop parler produire l'effet inverse l'objectif recherché fait cette information très limitée entre méfaits tabac l'éducation sexuelle intercalé chapitre l'usage l'abus psychotropes programmes encourage aussi fortement clubs santé créent ici lycées organiser réunions drogue peut douter l'efficacité d'une information distillée d'une manière aussi officielle savons encore traiter toxicomanes avoue docteur olievenstein qu'il faut surtout c'est jamais traiter comme entomologiste regardant papillons sentiment bien apaisant d'appartenir bon camp d'autant plus ceux décident ainsi brusquement changer camp parfois péril vie enfants marie-thérèse guichard enquête roland müihaïl roy lars
24,25,récemment aires psychiatre problème dite inistère d'ailleurs ris pro objectif formation méfaits xuelle ser j'usage creer eee lieu cos renaltre centre postcure boère olivier holl trs centre boère beaucoup fait parler depuis quelques mois d'abord parution livre lucien engelmajer patriarche chez stock ensuite deux émissions télévision antenne voulues jean-pierre elkabach donnèrent espoir familles désemparées enfin fait divers francesoir quelqu'un fait parvenir boère mille doses d'héroine provocation geste symbolique tout cas scandale boère n'est seul lieu d'accueil toxicomanes désireux s'en sortir anciens drogués quête d'un nouvel équilibre d'autres france notamment centre marmottan paris docteur olievenstein accomplit travail considérable boite depuis années boëre patriarche innové bien aspects aussi jusqu jour accompli œuvre remarquable plusieurs centaines jeunes soixante-dix jeunes vivent per- manence château mothe domaine boère c'est der- nier centre principal l'association patriarche fondée sept ans lucien engel- majer femme réna pleine campagne trentaine kilo- mètres toulouse domaine boère lieu postcure toxicomanes quitte route départementale dirige vers gers pren- dre chemin terre bordé bois bout chemin dé- reportage photographique pierre lepley bis ase couvre mas languedocien maison maître ferme écuries l'étable vieille chapelle pigeonnier l'endroit accueillant soigné admirablement fleuri tournesols géants notamment très beaux devant perron maison centrale dallage laisse apparaître mot patriarche dessiné aide pierres plus colorées c'est nom donné lucien engelmajer jeunes déjà plusieurs années pleine ouverture lieux campagne cadre souriant jeunes gens promènent cheval allées travaillent jardins font plutôt penser communauté classique centre postcure toxicomanes pourtant ceux peu temps ban société
25,26,pari gagné janvier 1972 lucien engelmajer poète barbu passionné problèmes réinsertion marginaux femme rena jeune institutrice achètent languedoc grande bâtisse abandonnée ainsi qu'une chapelle toit effondré c'est début d'une aventure s'appelle boère peu peu communauté toxicomanes forme s'occuper grands drogués aider retrouver uite personnalité perdue redonner goût d'aimer travailler créer faire l'amour communiquer c'est tâche lucien patriarche s'impose grâce quelques recettes apparemment simples sevrage physique brutal sans médicaments uniquement procédés naturels tisanes fruits sport yoga massages communauté tout entière fait reste plus dur sevrage psychologique six ans après début l'expérience lucien engelmajer gagné pari aujourd'hui boère s'est agrandie devenue centres postcure plus réputés midi france l'autorité patriarche parfois contestée autre communauté s'est formée celle château mothe saint-cézert toxicomanes assure patriarche guérissent réinsèrent médecins psychiatres jusque-là réticents penchent maintenant celte expérience insolite voir aussi récent patrlarche paris engelmajer considérés comme grands malades certains classés come psychotiques irrécupérables psychiatres soignaien hôpitaux français étrangers d'autres risquaient pleine ado- lescence d'être marqués vie l'univers prison méthode patriarche homme trapu taille moyenne cheveux blancs barbe im- posante plaisante deux jeunes garçons c'est fondateur centre patriarche ici tout monde l'appelle lucien méhode explique selon résurrection êtres qu'il accueille alors ceux-ci sans volonté sans ral vivre après renoncement drogue premier point important suppression intégrale toute drogue tout produit rem- placement faut ensuite laisser faire temps nature tout agis- sant sens d'une évolution favorable cela faut rester très près naturel lever repas heures régulières prise conscience l'existence autres possibilités person- nelles après restructuration mé- canique naturelle exige cer- laine directivité cherche sup- primer soutien afin permettre chacun d'évoluer selon rythme d'arriver découverte d'un cohérent critique plus plus responsable solide jamais ou- blier groupe reste formateur l'exemplarité solidarité chacun membres c'est travers toute gamme relations- jeux l'on arrive commur- nication authentique cela cons- truit jour jour chacun assis- lant assisté tour correspondance actes parole l'élément plus impor- tant permet rendre compte d'un résultat positif tout cela demande l'acceptation critique d'une remise question permanente découverte confiance data dom objectif tonique déterminé ensemble après réflexion discours excellent moyen communication leu vie none phone mème nées dréconisions con jounes subi cet approns issage relation considé qu'un échec analvsé rant fait partie craiysé non répété l'heure actuelle see succès ôle tôt celui d'un poteau indicate multiples facette quoicateur ceux guidant parfois cherchent chemi nant certaines qorin don- iréctions aspect apte clé css col réna salle classe plus élaboré plus séduisant exemple marché l'emploi très perturbé suggère qu'une mul- tiformation préférable spé cialisation difficulté réinsertion pouvoir d'appel drogue encore très fort vaut mieux vivre petits groupes choisis bénéf- cier ainsi présence ceux l'on connaît l'on vécu longtemps plutôt lancer seul aventure l'échec catastrophique cela n'étant évidemment qu'une étape concerne directi- vité permets actions péda- gogiques thérapeutiques début séjour d'un jeune garçon fille dès possible plus plus fréquemment laisse seul face problèmes résoudre tomber haut sans cela relever important faire jeunes gens assis- tés perpétuels substituant drogue dépendance facilité consommation jeunes connu dépendance psychique physique drogue important vivre fortes mains habiles tra vail sachant rire gorge dé- ployée face soleil levant tout prêts affronter journée d'efforts source sérénité vie quotidienne boëre communauté ex-toxicos boère rythmes rites sept heures chaque matin deux jeunes différents chaque jour levés plus tôt réveillent leurs camarades préparé petit déjeuner grande salle palm beurre confitures volonté choix entre café thé chocolat quelquefois faire zèle surprise certains passé partie nuit confectionner pâteaux sepl heures trente lout monde rét petit déjeuner autour
26,27,tan laure magazine mensuel psychologie connaissance soi connaissance autres cher lecteur chère lectrice pel comme fais fois chaque année propose d'aider psychologie développer davantage ferez abonnant abonnant amis grâce bons trouvez verso cette lettre échange cadeau premier abonnement l'abonnement d'un amis psychologie enverra gratuitement cadeau d'amitié cadeau utile volumes bibliothèque c.e.p.l cilité choisissez-le vous-même liste verso cette lettre vivre remerciant assurons sentiments meilleurs née ouûùuss jacques mousseau rédacteur chef ediuons retz département cepl société anonyme capital 380 000 114 champs-elysées 75008 paris téléphone 359 paris 775.668.544
