,page,text
20,21,convic l'en impor1ces énomènes projetextra-tererie elc rte l'assciences millions selon outes compris chaînes télévision no- n.b.c présenté mois mars deux documentaires montrant entre autres choses com- ment visiteurs venus loin- taine planète débarqué égypte construit pyramides spot prétendait apporter preuve qu'il possible prévoir événements grâce clair- voyance comilé adressé réclama- tion commission fédérale communications conire telles émissions demandé vraie science temps parole moins égal fausse science d'ailleurs obtenu gain cause autre cible comité reader digést phénomènes paranormaux pro- fit tirer récents numéros ainsi consacrés chirurgie psychique soucoupes volantes prix trois mille dollars offert lecteurs raconte- raient meilleures expériences psy- chiques surtout publié article phénomènes psychi- ques général pose ques- tions genre l'esprit humain peut-il réellement voyager l'es- pace guérir maladies prédire l'avenir laisse aucun doute lecteurs sujet rap- porlant exemple comme vérilé rien vérité voyage mental deux spirites planète jupiter selon cet article descriptions deux spirites montrèrent remarquable convergence données fournies satellite pioneer cela célèbre astronome carl sagan répond leurs rapports présentés cours élémentaire d'astronomie au- ralent zéro rapports valent guère mieux l'on peut tirer pires vulgarisations d'astronomie planétaire rédigés plus évidente incom- préhension fois jupiter pioneer malheureusement fausses sciences contentent ti- rer l'argent crédules elles peuvent aussi être mortelles mel- bourne christopher magicien membre comité rappelé conférence presse qu'il tenue récemment new york deux cents individus donnés cible tamment mort après horoscope défavorable tué quelqu'un afin décédés outre développement croyance phénomènes paranor- maux émousse l'esprit critique rend individus plus vulnérables toutes sortes propagandes cela explique notamment comme pense paul kurtz succès sectes l'avortement peine mort psychologue paul cameron effectué étude attitudes envers peine mort trouvé femmes aui avorté moins considérarion vie humaine celles l'avaient fait enquête conduite peu après l'exécution d'un criminel utah auprès plus trois cents habitants pasadena californie révéla personnes interrogées cette agglomération conservatrice faveur peine capitale sous forme autre majorité seulement crimes atroces environ moitié hommes comme femmes déclarèrent opposés peine mort certaines circonstances hommes quatre fois plus enclins dire qu'ils accepteraient être exéculeurs femmes avorté seulement façon abso- lue contre peine mort pensaient qu'elle devrait être appli- quée plus fréquemment reste favorable certains crimes femmes n'avaient avorté élaient contre l'exécution certaines circons- tances faveur d'une application plus fréquente reste d'une limitation crimes horribles celles -avorté acceplé servir d'exécuteurs contre celles n'avaient avorté paul cameron deux facteurs combinent causer celte dif- férence femmes moins considération vie humaine davantage susceplibles re- courir l'avortement soutenir peine capitale l'avortement lui- conduit déprécier va- vie général qu'il puisse aller rejoindre parents psychologie profondeurs formation concrète individualisée entretiens soir d'après-midi séminaires journées études enseignement correspondance paris province lyon bordeaux marseille ... -inimée universitaires praticiens convention formation continue formations psychologie appliquée graphologic morpho-psychologic caractérologie symbolisme psychopédagogie créativité formation animatcurs orientation para-psychologic psychotechnique rorschach psychosociologit sexologie relaxation psychosomatique chiechrs psycho rencontre travail groupe cycles longs séminaires afe- liers formation évolution personnelle amélioration relation autres contexte pro- fessionnel social familial profession préparation complète carrières psychologie fonctions font appel techniques spécifiques informations burvaux correspondance institut français culture humaine etablissement privé d'enseignement rue mathurins 75008 paris tél 266.36. profession .... ... .... adresse demande unc formule d'orientation documentation gratuite entretiens soir après-midi séminaires cours correspondance
21,22,peu passionnément tout michelle lévi-provencal jalousie anjourol inui jalousie manifeste-t+lle tou jours vie amoureuse jeunes contemporains senti ment qualifié bourgeois d'intolérance partage l'autre est-il tombé désuétude détrông nouvelles aspirations liberté sexuelle jusque couple fait statistiquement reconnu parmi cemmunautés jeunes celles fondées essentiellement liberté sexuelle désintègrent plus vite psychanalyste didier anzieu confirmé l'expérience montre effet l'état actuel infor
22,23,mations pouvons recueillir france communautés durent rarement au-delà deux trois ans communautés jeunes plutôt caractère d'as surer transition entire besoins rêves adolescents réalité vie adulte passage souvent thérapeutique permettant sans catastrophe intérieure désillusionner prendre attitude plus réaliste devant vie frappé deux phénomènes inverses chez jeunes j'ai contacter pratique d'analyste professeur psychologie uns vivent pitt essaient vivre liberté sexuelle amoureuse donc tolérance l'absence jalousie jusqu'au jour découvrent grande surprise jaloux réagissent colère bagarre physique mettant l'autre demeure choisir selon schémas l'on croire plus bourgeois plus classiques plus hérités générations antérieures d'aulres continuent comme passé pratiquer discrétion black-out éviter explosions paricncire réinventant ainsi valeurs qu'ils criliquaient parce peter lcr rss are jalousie blessure d'amour-propre laquelle tout monde sensible justement quelle cetle blessure voulu faire jalousie produit culture variant travers époques coutumes latitudes n'est-ce avant tout caractéristique vie affective c'est sentiment naturel ccmposante fondamentale l'être humain répond didier anzieu définit racine comme conséquence psychologique d'un phénomène biologique toutes espèces vivantes précise-l-il l'hom
23,24,comparativement durée vie l'enfance plus longue fait petit homme quelque sorte prémaluré besoin soins mère survivre parce qu'il sous entière dépendance s'imagine être l'objet unique exclusif intérêt désirs pouvant encore rendre compte mère s'occupe entièrement c'est parce qu'il autonome incapable survivre seul amour primitif fonde réalité prend aspect d'illusion déborde réel vouera désillusion quand découvrira mère peut avoir d'autres intérêts autres désirs l'expérience vont développer jalousies plus sexuées fille envers mère garçon envers père plus tard cette jalousie trouvera accentuée atténuée transposée elc. selon histoire individuelle selon cultures selon milieux enquête porte devient sentiment jalousie nouveïles générations allée interroger quelques jeunes deux sexes étudiants plupart dônt l'âge varie entre dixhuit trente ans issus divers milieux socio-culturels distincts uns autres mode vie l'idéologie tendances caractère représentent assez bien semblent-ils jeunesse actuelle peut offrir nuances normes sentiment car tous reconnu être jaloux réagissent différemment l'épreuve leurs traits communs cependant tirer aucun jugement valeur contrairement générations précédentes n'assimilent jalousie défaut caractère vice l'âme s'ils évitent orgueil l'afficher situation craignent dénoncer eux-mêmes d'en parler après coup ouvertement sans honte faux-fuyant c'est peut-être cette attitude ouverte dépourvue toute hypocrisie jalousie prend époque nouvelle dimension vécus différents josette vingt-trois ans définit jalousie comme peur douleur quelque chose étonne s'analyse valérie vingtdeux ans dit purement instinctive devant fait jalousie après réfléchit pose questions quant jacques vingt ans réfère nettement volonté puissance c'est frustration photo richard frieman nra être seul l'unique l'autre craint ajouler poussée l'extrême jalousie débouche l'autoritarisme plus total evelyne trente ans montre plus modérée j'estime jalousie trop grande possession l'autre alors après petit déclic raisonne veux entraver liberté partenaire. sylvie vingt-huit ans c'est sentiment plus exister quand jalouse tous échecs reviennent tête sens incapable susciter l'amour aimée n'ai plus d'importance. cette blessure jean-yves vingt-cinq ans dénonce niveau l'orgueil jalousie culpabilise sens toujours fautif c'est peut-être lâcheté jacques insiste jalousie c'est aussi stimulant parce j'aime encore cela m'aide battre faire efforts quels leurs modes réaction christine vingt ans prend fuite l'intention revenir récupérer place précise-t-elle quand vois rivale détruis propre image m'éloigne peux rester mois ronger. sœur pili vingttrois ans plus agressive veul lutter pense l'autre aime développer l'approfondir. valérie met nuances tout dépend j'éprouve partenaire questicn bien j'accepte dis rien bien casse c'est fini josette affirme n'en vouloir jalousie m'attaque garçon l'autre fille m'en veux souffrir première réaction pense mci. jour racontetelle libérée jalousie rendant rivale jalouse faisait coquette ami mise faire autant flirl folle furieuse sentais très décontractée j'avais réussi défendre terriloire déplaçant centre d'inté rêl centre d'agressivit peux être bouge plus d'autres moments malheureuse chez moi. sylvic réagit aussi sance referme moimême m'enterre j'ai tendance disparaître. quant jacques véhément tout l'heure prend autre avouer avoir réagi déception sans violen j'ai mal blessure mis certain temps cicatri ser j'ai pensé c'est dommage trompé vie tellement changé j'ai souffert long temps. pili réagi colère découvrant rivale moche bête j'étais vexée ... dit-elle personne rivale problème haine identifica tion christine convient s'être progressivement fondue cette rivale j'ai envie ressembler puisque c'était préfé rée. pili réagit autrement non veux rester moi-même désire rencontrer c'est fille intéressante m'en faire peutêtre amie. valérie pense comparer mieux moins bien c'est quelqu'un d'au tre dit-elle l'autre inajuscule celle prend. quant josette avoue désarroi sait faire jour allée trouver fille parpose effet ler m'expliquer franchement rancune allait garçon peut ainsi avoir parfois sentiment trouble envers celui celle détrône josette réflé chit sentiment trouble sais m'est arrivé mettre situation d'être jalouse force vanter qualités d'une fille mérites tout assez égoïste n'irai chercher diable ... syivie rivale peut être plus belle plus gaie donne plus d'importance qu'elle n'en réellement pouvoir haïr pre mieu ëcéé all gal pren lbei cette far esp den corique recc pod
24,25,atirme-t-elle jean-yves préfère éluder chose m'eflorce surtoul penser romps personne détache quant jacques avoue s'être montré sadique jour cherché évincer rival plaçant position faiblesse d'infériorité élions trois terrasse café raconte-t-il cessais montrer prévenant agréable tourner l'autre ridicule sachant plus trop lype devenu agressif j'ai senti retour fille vers récupérer fallait absolument plus intéressant deux peut-on défendre contre jalousie consé.quences parfois funestes tous unanimes reconnaître l'aspect positif dialogue rends compte m'accorde jalousie comme caprice déclare josette discussion communication arrivent libérer partie l'échange sensations d'informations aide tempérer.… valérie prépare situation toujours possible j'ai beaucoup évolué dit-elle sais possessive exclusive raisonnement prend dessus liberté illusion cette fameuse libération sexuelle chez jeunes serait-il temps d'en parler christine riposte catégorique liberté n'existe plus dès l'on accroché sylvie reconnaît qu'elle arrange parfois choses autre garççon permet revaloriser ditelle puis reste amcureuse premier jalousie plus supportable quelqu'un manifeste intérêt affectif rassure jacques tout dépend comment vit sexualité libération doit passer grand nombre d'aventures peut effectivement laisser disponible épargner jalousie l'on trouve l'autre plein épanowssement jalousie n'en plus attisée. josette c'est affaire d'évolution raisonne davantaÿe aujourd hui départ réaction physique demande est-ce l'égoïsme question elle-même fait régresser besoin possession absolue reconnue. devant fait accompli renchérit valérie femmes mainteant plus éclairées peut plus laisonner comme mères vivaient mari vitam elernam pense autre chose tenir bonhomme laisse ... belles aus livre jalousie réccerntment paru chez fayard madeleine chapsal mené beaucoup maîtrise série d'entretiens très riches très denses auprès femmes connues assez belles assez courtisées assez indépertdantes l'on puisse imaginer public qu'elles n'ont aucune raison d'être jalouses méconnaître cache derrière apparences aussi brillantes soient-elles logique l'inconscient toutes femmes effet reconnu avoir vécu vivre encore cette épreuve pénible jalousie jeanne moreau craint qualifier douleurs extraordinaires l'amour décrivant comme sensation atroce d'une telle violence qu'elle secoue tête pieds cette douleur physique jalousie revient autres entretiens ainsi régine desforges s'écrie impétueusement quand surprends geste ouù regard dirigé vers quelqu'un d'autre j'ai l'impression tout corps tombe pieds. chez jalousie retrouve accents violence primitive cris larmes… personne j'aime fasse choses autre donne envies meurtre pourquoi pense-t-on toujours tuer cas-là j'ai envie détruire d'abîimer salir.…. comment défend-elle alors c'est autre homme chasser jalousie faut fasse l'amour fasse l'autre crois qu'il fait c'est comme cela j'exorcise peux calmer cette douleur pauline réage l'auteur longtemps anonyme histoire n'applique loi talion prêle partager l'on quitte convient-elle envers rivale n'éprouve aucune agressivité sorte d'envie quelquefois admiration émerveillement dieu qu'elle belle c'est naturel l'on quitte ... quant nadine trintignant souvient avoir pendant années aimé être jalouse j'étais plutôt masochisie j'aimais bien regarder souffrir j'en rajoutais c'était façon d'aller plus loin découvrir. fait plus souffrir images l'homme j'aime rain faire l'amour autre cela m'exclut quelque sorte c'est l'idée trouble premier moment regards s'est encore rien dit rien n'est sûr rien n'est joué c'est cela rend folle jalousie sonia rykiel créatrice mode décrit situation jalousie rétrécis j'ai l'impression plus exister complète- ment enfoncée l'intérieur mot car l'amour c'est pas- sion violence jalousie l'appar- lenance totale tromper lorsqu'on aime c'est mort l'acte suicidaire c'est nier autre l'effacer l'oublier déchirer pourrais croire l'acte sexuel moment-là souvent sublime parce l'on entre tout entier déterminé tuer l'autre faire point déchaï- nement instincts madeleine chapsal allée interroger émule lacan l'analyste michèle montrelay dont livre l'ombre nom editions minuit porte précisément sexualité féminine qu'elle révèle jalousie cette porte ouverte l'inconscient quoi stu- péfier notamment quand dé- clare l'on peut réaliser souffrance précisant désir portes autre t'est renvoyé construis toi- c'est comme vecteur ligne force tout ensemble matériaux s'organisent fonc- tion regard l'homme l'aime aimes. privée regard posé autre femme jalouse donc détruite arrachée elle-même peut plus sentir douleur ainsi décrit géniale intuition marguerite duras roman ravissement lol stein puisqu'elle mise hors d'elle- quand mis hors soi constate michèle montrelay transporté jouit oui jouit jalousie sens douleur terrible res- sens n'est vraie douleur jalousie c'est autre douleur vas chercher fond enfance déjà mise hors toi. madeleine chapsal conclut fin enquête jalousie n'est donc l'apanage homn- quelques épouses disgrâ- ciées nature tout être hu- main jaloux qu'il convienne non c'est chacun dépas- ser traverser cette souffrance
25,26,voire fin l'entretien lous déclaré insupportable jalousie partenaire l'inquisi- tion jamais remise cause cetle récolte propos conlira- dictoires quelle réflexion peut-on tirer d'emblée jalousie vie dure certes jeunes cherchent davantage l'apprivoiser désarmer contrôle leurs pulsions l'analyse leurs propres mobiles car frappant constater combien chacun vit jalousie manière travers tendances dominantes traits particuliers caracière senti- ment stimulera jacques volonté puissance prendra aspect constructif alors qu'il détrui- sylvie ramenant obsession l'impuissance l'échec jalousie poussera deux sœurs mouvement fuite cette différence christine cherchera ld'identifi- cation rivale satisfaction imaginaire procuration ménageant ainsi part d'illu- sion nécessaire maintien image idéalisée alors pili tout croyant tranquilliser sentiment supériorité future cherchera sympathie rivale refouler agressivité risque perdre tout contact sentiments réels quant jo- sette c'est biais l'intellect qu'elle tente résoudre conflit minimisant dédramatisant jalousie réduire caprice tandis valérie plus réaliste admet possessivité prépare faire face cas échéant quelle facon individualisée s'exprimer jalousie con- serve moins attributs base peur perdre frustration possession déception douleur or- gueïl blessé effondrement idéal rernise cause exis- tence aussi envie tuer envie mourir participant struc couple ture l'individu jalousie déter- mine degré d'ambition comportement social sexuel amor reux peut être l'origine bien réussites éohecs force redoutable mortifère aussi dynamique positive forme particulière tendance conquérir puissance l'homme jalousie totalement abolie aurait-il encore visage humain serait-il comparable quelque robot surgi cauchemar sutréa- liste sorte monstre autre- ment inquiétant tout compte fait jaloux ecritures somptueux délire shakespearien histoire trop belle l'autre extrémité trouve carence jalousie c'est cas d'une jeune fille seize ans marina assure n'éprouver aucune jalou- sie situation triangulaire qu'elle train vivre d'abond connu femme nicole éprou- vait vif attachement l'absence celle-ci marina devenue maîtresse mari retour nicole rendent tous trois bretagne mariage marina vin triste nicole encore cen- sée rien savoir déclare cette nuit prête bon- homme. marina proteste nicole insiste pierre doux fera bien. nicole mots s'éclipse disorète- ment marina danse pierre passe nuit lendemain matin l'épouse vient réveiller embrasse pierre lève nicole prend place lit deux femmes commencent bavarder plaisanter jalouses l'une l'autre affirme marina ni- cole dit beaucoup aidé mari retrouvé goût travail vivons davantage ensemble. sens tout gênée di- sons presque tout nicole hot mosique manet crises nerveuses présence ranime dit voudrais avoir fille comme trente-sept ans vois comme fille parce comme deux copines âge aime mari aime femme aim beaucoup tous deux ensemble séparés j'ai trouvé nicole compréhension extraordinaire n'est-elle sensationnelle histoire hum peu trop peut-être ingénue libertine peut cacher d'étranges perversités l'attitude nicole peut aussi aisément appa raître suspecte cette femme souf frant crises nerveuses n'aurait tout combiné elle-même complicité d'un mari complaisant entraîner ado- lescente liaison dange reuse seule fin pimenter rapports conjugaux trop fades défaillants aveuglée l'impor- tance nicole accorde alors insu qu'un jouet entre mains d'une hystérique l'utilisant comme aphrodisiaque freud déclare sans détour jalousie appartient états affec- tifs l'on peut qualifier nor- maux titre deuil quand semble manquer caractère conduite d'un hom- droit conclure qu'elle succombé puissant refoulement joue cette rai- vie psychique incons- ciente rôle d'autant plus grand parce qu'il ignore détail l'histoire individuelle marina didier anzieu parle sous toute ré- serve perspective la- gache dont thèse repose jalousie amoureuse démon- tré situation triangu- laire souvent attache- ment personne rivale par- tenaire sexuel servant peu d'in- termédiaire tenté pen- ser cette jeune fille satisfait fois dimension hétérosexuelle mari dimension homo- sexuelle femme connais sant cas particulier dirai seulement c'est semble plus vraisemblable personnes n'éprouvent jalousie hétérosexuelle peuvent mon- trer ainsi signe d'homosexualité n'est loi générale j'ai observer certains enfants élevés deux mères tante nourrice bonne perçue comme mère plus mère biologique devenus adultes arrivé non adler connaissance l'homme paris fayot freud névrose psychose erversion paris p.u.f aures eemple famille certains suj lrop point purent dév l'amour tiès éloignée proches cela din inceste
26,27,rer sujets vie sentimen- tale d'avoir amour double reproduit situation deux mères parce situation initiale conflit entendu deux mères s'entendaier bien n'éprouvent jalousie ultérieurement absence jalousie donc tenté dire cela reproduit situation d'enfance particulière l'histoire indivi- duelle précisément deux personnes aimé 'en- fant accord l'une autre sais cela s'applique cas question dehors cette situation lesdits sujets capables jalousie plus banale plus ordinaire jalousie pathologique jalousie peut tenir contexte reproduit contexte infantile expérience connais personne absolu- ment non jalouse cause précisé- ment racine fondamentale qu'est-ce réveiller cette racine cela peut varier selon cultures individus l'exemple donné cela sort famille l'inverse trouve certains sujets chez toute rela- tion trop proche impossible point vue amoureux peuvent développer sentiment amoureux qu'avec personnes irès éloignées elles trop proches cela ravivrait sentiment d'un inceste personnes peu- vent exemple tomber amou- reuses d'un étranger parce congénère mêmes pays ethnie religion couleur peau risque d'être parent c'est selon l'his- toire personne histoire réelle intérieure façon dont tabou l'inceste organisé jalousie peut prendre formes plus diverses aussi ruses l'inconscient parce jalousie sentiment très pé- nible certaines personnes arran- gent sans calculer intellectuelle- ment s'organiser situation l'abri jalousie disent jaloux. n'est forcément vrai revenons jalousie vécue niveau conscient d'état affectif normal passe-t-elle cer- tains degrés devenir parfois pathologique didier anzieu ré- pond effectivement passage jalousie normale jus- qu'au délire jalousie délire appartient ceux savent fonctionner registre jalousie suspectent toutes relations parte- naire qu'elles sociales pro- fessionnelles loisir tentation tentative sexuelle attribuent permanence l'autre immensité désirs sexuels daniel lagache montre personnes jalouses assez grande fragilité narcissique autrement dit qu'elles sûres elles-mêmes besoin conséquent partenaire valorise sécurise attaché dévoué monopole cette exclusivité l'intérêt l'amour nécessaires comme béquille maintenir équilibre personnes laissent donc autre autonomie sinon béquille manquerait elles pourraient plus tenir coup l'existence elles montrent très tvranniques très susceptibles eee——— comme jaloux souffre quatre fois parce jaloux parce reproche l'être parce crains jalousie blesse l'autre parce laisse assujettir banalité souffre d'être exclu d'être agressif d'être fou d'être commun roland barthes fragments discours amoureux ee———————— peut donc dire toute personne cette fragilité narcis- sique prédisposée jalousie comme freud démontré s'agit d'une jalousie plus archaïque jalousie œdipienne jalou- sie consécutive fait n'ayant propre autonomie reste enfant besoin soins permanents mère pre- nons jalousie plus müûre point vue psychanalytique plus œdi- pienne exemple celle d'un homme trompé femme constatons deux réactions possi- bles bien cet homme s'en explique l'intéressée éventuel- lement rival puis tire trait cette aventure extra- conjugale pardonne admettant accrocs toujours pos- sibles qu'ils constituent sou- papes sécurité bien cet homme comprenant conjoint aime davantage ailleurs capacité rendre liberté reprenant propre indépendance coup donc capa- cité réinvestir tour autre personne caractérise stade génital stade œdipien selon psychanalyse c'est certaine mobilité investissements sexuels s'opère évidemment sans drame sans crise sans regret jalousie différencie selon j'emac del cette capacité cette non-capacite dernier cas décompense veut tuer l'on tue l'on fait tentatives sui- cide cette rigidité narcissique rend blessure impardonnable fait faillite personnelle parfois très dangereuse réactions psy- chopathologiques criminelles. quant daniel lagache décrit jalousie comme source d'os- cillations affectives crainte l'espoir haine l'amour honte fierté doute confiance défense l'abandon vengeance pardon c'est cette tension francis retrouve jusqu'aux frontières pa- thologique évoquant drame jalousie j'avais dix-huit ans l'époque fumais moins m'en sortais danse jalousie j'ai replongé j'en arrivé point j'aurais voulu enfermer teresa pla- card supportais qu'on regarde parle c'était sur- tout nuit pleurais jalousie jour aussi pleurais cognais contre murs sens figuré 1erme j'étais comme pierre tombe cogne partout roule tant ren l'arrête teresa professeur danse voulais qu'elle s'intéresse souf- frais trop j'avais donc besoin qu'elle souffre aussi sen- fais moins jaloux quand mettait colère alors espoir grandi grandi indifférent dansait par- lait d'amour dansant danse c'est l'amour j'étais jaloux j'étais amoureux c'était fort cette aven- ture qu'elle aussi détraquée pendant dernière tournée couché deux types rien rendre jaloux restais surveiller porte fait qu'elle m'ait jamais invité suivre rendait fou n'étais plus rien mari trouvais sym- pathique respectais n'ai jamais pensé détester parfois oui pouvais plus voir n'était moments pen- sais sans trop haine l'idée m'est certainement venue pouvait tuer avoir acci- dent séparer teresa fond j'ai envie qu'il meure j'aurais voulu tout monde meure vers fin j'ai cessé croire complexes l'espoir l'amour commence métamorphoser devient peut-être encore plus fort cest peut-être qu'on l'ap- pelle haïne michelle lévi-provençal lagache œuvres paris p.u.f
27,28,amo dre mag age jou val fon puar unter lps
28,29,psychologue rédacteur chef jacques mousseau réalisé en- guéte jalousie aujourd'hui cadre série hommes sociétés cette émission interrogé beaucoup français lous âges tous milieux interlocuteur privi- légié odile bourguignon gui col- laboré nombreuses recherches couple famille compte l'institut national d'études démographiques i.n.e.d. parti- culier vient terminer enguéle attitudes jeunes vivant couple sans être mariés psychologie odile bourguignon parti cipé nombreuses enquêtes couple famille venez terminer enquête cohabitation prénuptiale chez jeunes générations devient sentiment jalousie odile bourguignon chez jeunes émergence nouvelles attitudes autrefois bon dire lorsqu'on aimait quelqu'un qu'on jaloux celui-ci partait aujourd hui renversement situation presque bon dire lorsqu'on aime quelqu'un n'est jaloux c'est-à-dire qu'un doit respecter liberté fon aime vraiment quelqu'un d'autre l'aime libre c'est moins entretien odile bourguignon discours tenu lorsqu'on trouve dehors situation qu'on s'adresse quelqu'un d'autre interroge sujet assiste espèce déplacement norme jalousie existe tou- jours c'est l'attitude l'on doit avoir rapport changé j'ai l'impression cette évolu- tion liée l'évolution l'idée l'on fait mariage mariage comme c'est cas aujour- d'hui fondé sentiment très fragile très vulnérable très accessible tout sentiment pourrait venir troubler comme jalousie conséquent aussitôt l'on aime s'interdit l'idée quelque chose pourrail troubler cet amour s'interdit d'être jaloux disant faut être jaloux exprime espèce d'interdit l'on pose soi-même n'empêche sentiment existe qu'il révèle très fort donc discours théorique dit faut respecter l'autre jalousie c'est perversion l'amour vaire c'est perversion l'esprit théorique vécu passe-t-il qu'en est-il réalité peut tracer sorte schéma lequel deux positions propos recueillis jacques mousseau extrêmes première serail n'est jaloux parce qu'on tient quelqu'un l'autre jaloux parce qu'on aime telle- ment être qu'en l'aime tout qu'il peut aimer compris quel- qu'un d'autre soi niveau faits positions liées l'attachement l'on peul avoir vis-à-vis d'une autre per- sonne dit attachement dit aussitôt désir posséder peu plus plus longtemps croïs c'est l'attachement commande jalousie l'attachement entraîne risque dépossession privation entraîne espèce lutte essayer reconquérir autre peut très bien imaginer aussi qu'une personne jalouse cherche reconquérir d'être aimé dont dépossédé contraire déprime laisse autre partir s'intendit alors jalousie très généralement cependant essayer reconquérir l'autre moyens très violents espèce surveillance ré- pression malaise anxieux espèce grande attention tout qu'il peut faire commence déjà s'orienter vers comportements pathologiques revenons hypothèse discours théorique bannit jalousie cherche protéger cou-
29,30,atp tps suite ple revient dire l'on met celui-ci au-dessus deux individus composent o.b crois effet notion selon laquelle couple dépasse jes individus composent existe quel discours courant tenu mariage car enfin couple fonde famille cette cellule sociale laquelle toutes pressions rejoignent non seulement pressions extérieures individus aussi pressions existent l'intérieur d'eux-mêmes désir durer l'investissement psychique peut faire l'aspiration choses stables côté cela aussi discours moderne existe réellement j'ai rencontré jeunes vingt trente ans disaient fidélité signification n'en rappert l'amour faut qu'une relation cesse quand doit cesser. c'est chose tout fait nouvelle rapport l'on entendu jusqu'ici fidélité vécue comme valeur soi alors qu'aujourd'hui sentiment importe c'est d'être vrai l'un autre donc l'on aime plus faut quitter drames doivent être multiples car comment être vrai comme dites temps tous deux o.b oui bien sûr c'est l'expression gens jeunes expérience limitée vie lis l'âge plus désireux vivre sentiments fois intenses totaux après tient davantage déjà construit donc hésitations bouleverser cela nom sentiments quand cherche comprendre sentiments moderpes faut considérer ceux sonr exprimés gens jeunes annoncent quand changements comportement derniers peuvent être très visibles couples vivent union libre l'union libre dit-on fondée uniquement sentiment puisqu'il d'insertion sociale familiale etc eee cohabitation prénuptiale forme moderne fiançailles quelquefois enfants rarement couple vit donc sentiment individus répètent qu'ils peuvent quitter quand veulent lorsqu'ils habitude certaine mode vie certains réfléchissent disent fond situation l'habitude liés fait vivons endroif crée rythme vie commune certain respect l'autre quoi cette situation est-elle différente d'une situation conjugale habituelle quelquefois avouent qu'il trés peu différence cohabitation entre jeuites avant mariage crois modèle tend généraliser l'ensemble france grandes villes d'après décrivez cette cohabitation avant mariage esi vécue fait come uit véritable n1ariage c'est mariage sans l'acte administratif o-b. certains cas effectivement s'agit forme moderne fiançailles mariera quoi arrive l'on s'entend très bien sait l'on n'est très bien accondé c'est mariage reste l'objectif atteindra d'autres c'est cohabitation fait c'est hésitation relation marque met peu ensemble attendant très souvent cette situation crée habitudes mènent mariage n'en jamais pris décision crois c'est caractéristique très importante relation sans intention départ enfin troisième type cohabitation mariage sans mariage individus décident marier vivent ensemble décident marier parce qu'ils contre société mariage leurs parents convaincus habitudes n'interviennent-elles également phénomènes jalousie cas d'infidélité reste-t-on parfois ensemble non mariés parce habitudes comptent plus tout reste habitudes plus fortes presque sentiments c'est possible crois qu'il faudrait moduler réponse c'est possible parce derrière habitudes problène sécurité personnelle espace connu bouleverser tout cela très difficile gli ela glisse aussi autre chose tendance habitudes penser censtituent lrnion c'est mettre chose vécue comme reconnue autres bien l'on veut jeu late passagère ainsi femmes d'hommes égalemens cuses surtout femmes disent accepte présence d'un tiers sic aventure doit être passagère n'entame relation établie cette attitude surtout fait femmes effectivement habituées cette situation autrefois classique l'hom trompe femme cela sans conséquences famille cette attitude découle doube morale sexuelle dont hérité jalousie revêt multiples formes nouvelle norme face jalousie est-elle véritablement comporte ment seulement attitude o-b faut sûrement distinguer lors qu'on parie utilise grands mots liberté d'amour quand plongé vécu peut être amené conduire façon totalement opposée idées départ théorie puis vie ... n'exprimerais peut-être cela sous cette forme sentiments élevés l'on peut avoir l'absence d'une situation vécue puis cette situation vécue laquelle débrouille l'on valeurs l'on voudrait vivre celles l'on capable vivre faut aussi considérer qu'il différentes formes jalousie parlais tout l'heure sentiment commun jalousie quel chose quelqu'un d'autre prend sent lésé sentr ment jalousie peut naître dès qu'il partage sentiment d'avoir part quelque chose autres autre pari peut jeter regard part voisin dire parts inégales privé certain moment c'est commenc d'être vont 'ensuivre l'idée regarder ailleurs enracinée dan développement personne lité tous part présence parentale d'affeche parentale souvent frères sœurs lesquels s'est exe préférence parentale mag lie l'on pasais ausst vois cileï tres cest d'autres maintena mois réel tél frdès rèréas fent
