,page,text
18,19,pare dis fcole pre dass cest bsir —o'la jet math pret are mme oints dont j'ai déjà parlé tissage liberté j'au8p nie responsabilité clieur relations règnent casse vont sens cemble important aussi d'apprendre qux enfants vivre sociéié ailler groupe l'établissement classe d'une sorte communauté fondée l'affec tion respect mutuel plus travail commun semble mesure favoriser socialisa don dois m'efforcer d'aider enfants s'intégrer monde vivons s'ils choisissent plus tard marginalité fruit volsnté non celui d'une coñtraînte sociale dois aider îles enfants entrer monde veux aider enfants s'intégrer veux autant faire élèves citoyens dis ciplinés fabriqués seloi modèle indiqué ministère quelconque j'essaie apprendre accep-ter réalité telle qu'elle accepter contraintes inévitables sans cesser croire qu'on peut toujours changer quelque chose c'est cela j'impose classe certaine discipline puni tions sanctions cette discipline peul'étre critiquée remise cause-et pariôis supprimée adap c'est ainsi d'ailleurs piaget définit concept d'adaptation faculié acéommoder milieu faculté d'agir milieu crois qu'ainsi.les enfants sentent bien plus concernés monde entoure sentent utiles puisqu'ils peuvent favoriser l'amélioration leurs conditions vie. persuadé qu'on pourra construire monde nouveau appüvant- valeurs mouvelles humainés maïs non dogmatiques généreuses sans puritanisme doticeur l'intérieur changeant progréssivement méntalités structures c'est faire part travail cette construction j'ai choisi d'éfre instiluteur faire évoluer lentement sûrement l'esprit enfants dernaîn voudrais l'école puisse abolir l'ennui jeunes celui gui feront vivront monde yétrajjés donnant gens goût besoin .de j'activilé créatrice plaisir recherche cet découverte goût l'effort seulerñens celui l'activité passe-temps passive dont finit toujours lasser fours scolarité oblibaloïre jusqu seize ans au.sortir l'école primaire enfants disd isere one dela rater journal eme lee hat posent d'un minimum cinq années somme connaissance quoï paraît plus important primaire sans toutefois négliger connalssance donner abord enfants goût d'étudier do- maines abordons faut donc changer sinon conle- nus moins façon travailler mathématiques exemple doivent plus être seulement l'appren lissage techniques définitions règles entraînement réflexion recherche rôle maître bien sûr capital c'est proposer situation posera problème engendrera recherche c'est jui joue rôle d'accélérateur non comme font plupart maitres proposant solutions officiellement reconnues in- troduisant chaque fois né- cessaire l'élément relancer recherche n'apprend plus seulement résoudre problèmes apprend aussi poser c'est plus difficile c'est aussi plus intéressant classe propose enfants problèmes résument situations questions inductrices en- quatre acquérir c'est pourfants cherchent eux-mêmes l'on peut calculer partir renseigoements donnés éliminent ensuile calculs présentant aucun intérêt rapport l'énoncé pro.pôsé alors seulement passent résolution 'je procède fäiçon l'acquisition notions nouvelles situation bien choisie enfants arrivent redécouvrir seuls théorèmes techniques non encore étudiées français j'utilise quelques-unes méthodes freinetz enfants font textes libres corrigeons parfois collectivement permet faire grammaire parti fautes élèves ensuite meïlleurs textes sélectionnés enfants figurer c'est semble meilleur moyen rendre français fonotion première ere ere nat sut d'améliorer l'expression favoriser communication fais bien sûr plus grammaire l'orthographe vocabulaire conjugaison m'efforçant perdre vue cet objectif premier l'histoire passionnanta l'historien pourquoi parce cherche textes documents dont dispose découverte importante viendra éclairer peu plus mystères passé monde aujourd hui médias colportent tant d'informations messages qu'il indispensable pouvoir analyser trier sélectionner rejeter l'inintéressant sans quoi risque d'être manipulé influencé démarche l'homme moderne face information publicité doit être démarche d'historien projet donc d'apprendre enfants conduire travail d'historien analyse textes historiques découverte portée limites document élimination données secondaires autant d'aptitudes indispensables homme d'aujourd'hui négligées passé profit l'apprentissage mécanique dates importantes conscient fait voie tracée particulièrement ambitieuse cette voie difficile suivre semée 'embûches entravée réticence certains parents enfants savent assez choses certains collègues d'inspecteurs non recyclés attachés quelques vieux principes cette voie difficile aussi parce rares manuels adaptés nouvelles orientations pédagogiques particulier mathématiques souvent faut remanier réfléchir transformer problèmes sans questions dont j'ai déjà parlé faut adapter puis polycopier car aucun livre n'en propose certaines leçons faire soi-même sans aucun support c'est enthousiasmant certes parfois épuisant quand faut plus laver linge faire courses ménage distraire m'est arrivé céder facilité faire leçons imparfailes tout cas satisfaisaient peu.il sûr qu'avec peu plus préparation passant davantage nuits début d'année scolaire pense peux faire plus mieux claude sintes célestin freinet mort 1966 d'abord instituteur village s'est passionné faire évoluer pédagogie traditionnelle sclérosair l'enfant voir l'article georges texier paru psychologie rsi ous dolrérd mot géo mens pre rte eme
19,20,cee chaque iique struct
20,21,chaque époque développe type fnpécifique pathologie reflète sous forme poussée l'extrême 800 structures base. ceite opi- non cxprimée l'américain christopher lasch eriti société met plus plus répandue affirme velonliers qué vivons actucllement unc époque narcissisme exacerbé lerme fait allusion myihe greé c'de narcisse jour aperçu 80n îmage l'eau d'une fontaine jeune bomme éprit juiraéme d'après cértafns observateurs cette 'amoniée narcissisme liée plusieurs faciçurs+ objet d'aiténijons renouvelées alors désir prestige réussite 00lale déciin on'assiste .un6 prôllfération thérapies dont principal objectif dévelop pémént total personne l'affir- matjon -de pourcentage jeunes gens préférant célibat mäarfagé création d'un foyer cesse g'aceroféres recherches psychiatriques lé-narcissigme laht syndrome quelques annécs chex plusieurs dinigue développées depuis narcisse leurs pallente psychlaires cons- tatent foule symptômes indi- quant ung difficulté engager unc relation affective autrul voire développer l'amour soi preud narciséisme primaire étal stade nécessaire déve- joppernent enfant avant pou- voir aimer autres l'enfant apprend d'abord l'amour soi nécessilc phase d'égocen- trisme tolal certains successeurs freud fait subir modifica- tions théories cours d'une conférence l'uni- vergité michigan ale nar- clssisme société moderne nombreux psychiatres aflir- qu'ils disposaient four preuves cliniques sérieuses d'une récente poussée narcissi- quel néanmoins groupe tra vall l'american psychiatric asso- ciation a.p.a chargé préparer nouvelle édition manuel dlagnostie prévu inclure nouveau syndrome inlitulé trouble narcigsique personnalité défini comme iendance exagérée fatuifé manque consi- dérailon positive autrui anse car ete mot das clara pan ste éatodesrt mere tro l'aime nor blus beaux jours entretien otto kernberg recueilli linda wolfe otto kcernberg directeur médical westchester division l'hô- pitai new york cornelle medical center j'un principaux théo- riciens américains narcissisme docteur kernberg fait soi- gneuse distinction entre narcis- sisme normal narcissisme pa- thologique jusqu certain point pratiquons tous amour soi besoin valoriser d'obtenir marques d'ap- probation entourage degré d'égoïsme décuplé chez narcissiste morbide celui-ci souffre véritablement troubles psychiques nécessitant traitement docteur kernberg insiste fait narcissiste morbide s'aime tout très peu d'estime lui-même haine soi non l'amour soi cst base narcissisme pathologique voir 104 psychologie l'arcle intitulé sommes-nous tous maladca mentaux telle thèse développe kernberg secs divers ouvrages borderline conditions and pathological narcissisn 1975 object relations theory and clinical psychoanalysls 1976
21,22,autre revue retz communication lngales mass media pédagogie linguistique langage informatique graphisme sociologie publicité etc études l'avenir livre audio-visuel pédago- v.pubil tpron renvoyer communication langages 114 champs-elysées 75008 paris abomeæ-moi numêms commu- récation langages règlerai dès récep- sion numéro lieu 120f ———— signature obligatoire bien questions viennent l'esprit sujet existe-t-il d'autres différences entre narcissiste morbide narcissiste normal comment peut-on parvenir distinguer deux états chez personnes entourage comment manifestent formes extrêmes narcissisme rapports humains vie sexuelle enfin quelle mesure pressions sociales sont-elles responsables symptômes cliniques narcissisme linda wolfe spécialiste problèmes comportement s'est chargée poser questions beaucoup d'autres encore docteur kernbersg psychologie pensez-vous tous narcissiques tous autant aimons bien dorloter cajoler consacrer beaucoup temps personne ménageons efforts être admirés approuvés en- lourage ouvertement d'une façon plus dissimulée otto kernberg bien sûr peut parler problème grave lorsque respect soi entièrement fonc- tion manifestations d'admiration l'entourage chez cas pathoio- giques narcissisme respect soi doit être constamment alimenté nourri l'attention égards d'autrui est-ce dire narcissiste pa- thologique personne très dépendante effet veut autres d'être ainsi dépendant d'eux bien envie n'est capable ressentir communion affective n'aime vraiment gens surtout admi- rateurs puissance rien plus quelle manière manifeste cette attitude ok. ment change devient nerveux agi- ennuyé n'est rare qu'il traite anciens admi- rateurs mépris rapports humains généralement désintéressés l'extérieur montre sous jour aimable engageant narcissiste présente donc sou vent comme personne capable susciter sympathie oui fréquemment doté d'un très grand pouvoir séduction montre particulièrement efficace domaines susceptibles souvir partiellement tout moins soif d'hommages louanges j'ai parmi patients êtres remarquablement intelli gents fort créatifs branche d'activité naturellement trouve souvent personnalités narcissiques parmi leaders poli tiques chefs d'industrie uni- versitaires encore parmi célé brités monde spectacle semble entendre farcissiste morbide quelqu'un très productif ... ok. non justement c'est tout pro- blème cette apparence producti vité résiste examen approfondi bout d'un certain temps vernis s'écaille révélant vide dessous bien souvent narcissistes graines génie montrent jamais hauteur espoirs l'on placés fin compte révèle talent rien exceptionnel cette superficialité manifestet-elle d'autres domaines ok. oui personnalité narcissique manque profondeur émotionnelle sentiments indifférenciés narcissiste sujet brefs emballements affectifs suivis d'une brusque dispersion déficience particulièrement sensible niveau sentiments authentiques tris- tesse d'affliction l'état dépressif n'existe chez narcissistes c'est leurs traits plus ca- tactéristiques quelqu'un déçoit abandonne réaction peut ressembler dépression fait éprouvent plutôt colère désir vengeance peine l'idée d'avoir perdu personne qu'ils appréciaient beaucoup mnarcissistes morbides n'ont jamais amoureux exemple c'est sans doute fait narcissiste n'aime lui-même ok. détrompez-vous narcissiste pathologique bien qu'il puisse donner l'impression s'aimer développe contraire sentiment haine l'égard lui-même c'est révèle examen psychiatrique
22,23,ivent aines jamais j'on talent anifeste vissique jonnelle srenciés brefs d'une pce csl piveau tris spressië ssistes lus déçoil peut qué perdu jaient rbides approfonci piètre opinion petsonne c'est pourquoi tant besoin être adulé admiré considérant indigne d'être aimé cherche dissimuler cette évi dence incitant êtres autour porter nues ià- dessus éprouve inconsciemment jalousie dévorante pousse gâcher déprécier avilir tous autres sauf pos- sèdent notamment l'aptitude aimer donner voilà pourquoi parcissiste morbide peut jamais être réellement satisfait qu'il reçoit d'autrui bout compte ressent vide frustration quelles causes narcis- sisme pathologique ok. c'est condition dont l'origine remonte premières années vie lumière nombreux cas qu'il donné traiter ressort l'une figures paren- tales généralement mère substitut tout fonction- nant très correctement appa- rence donnant l'impression superficielle bien tenir mai- s'est montrée dure indifférente méprisante agressive envers l'en- fant contexte sevrage vécu comme frustration d'où l'avidité ainsi sentiment en- vie plus tard traits caractéristiques personnalité narcissique arrive également souvent narcissiste possède qualité don propre susciter 'admira- tion attrait physique exception- nel talent particulier etc use attirer l'attention trouvant compensation passagère l'impression être aimé d'être objet haine parents parfois bien sür cette conduite réaction compensa- toire propre utilisation narcissi- l'enfant parents cela cas deux pa- tients mère utilisait attirer l'attention enfants habillés recher- che pomponnés puis exposés tous regards insistance fri- sant grotesque bientôt notion d'exhibitionnisme liée esprit l'idée pouvoir puissance faut voir réac- tion compensatoire contre rage orale l'envie outre narcissistes sou- vent occupé position clé structure familiale selon cas sujet fils fille unique l'enfant plus intelligent celui censé combler aspira- tions familiales bon nombre d'entre enfance consi- dérés comme petit génie arrive-t-il d'être déprimé cercle vicieux dépression multiples formes souvent difficiles reconnaître n'atteignent moralvoici questions permettront faire point savoir travaux lewinsohn peuvent être utiles posez-vous chaque question cochez cases correspondent cases cochées plus indiquent tendance dépressive heureusement peut être facilement éliminée grâce traitement comportemental 10. est-il difficile dire non uand demande quelque chose 11. avez-vous difficultés soutenir regard d'autrui 12. sentez-vous coupable exemple assumer telle telle responsabilité familiale professionnelle 13. avez-vous l'impression sacrifier vie personnelle travail 14. avez-vous soucis accablants problèmes travail d'argent maladies problèmes légaux lourdes humeur a-t-elle hauts bas imprévisibles arrive-t-il d'être triste pessimiste penser l'avenir réserve rien bon arrive-t-il douter valeur doutez-vous quelquefois sens vie arrive-t-il avoir mal faire choses devriez aimeriez faire arrive-t-il réaliser connaissez esa gens sen seul isolé aimé etes-vous particulièrement sensible taux etc situations quelqu'un 15. arrive-t-il d'avoir difficulcritique ignore essaye tés trouver sommeil dire comment prendre sentir fatigué dès réveil arrive-t-il savoir quoi 16. perdez-vous appétit dire penser ennu- poids mängez plus yeux inintéressant régulièrement aliments avez-vous souvent conflits tentent plus entourage êtes-vous facilement 17. avez-vous fréquents maux irrité énervéle tête responsabilités problèmes sentimenq découvrez ressorts secrets phases docteur lewinsohn professeur l'uni- dépressives moyens surmonter versité psychologue thérapeute renommé stupéfait découvrir quelvous explique cassettes termes ques exercices simples permettent chasser simples dernières recherches tout jamais pensées obsédantes comportementales sujet révè- ténèbres angoisse programme individuel anti- apprendrez dépister tous sigges depression qu'il utilise succès avant-cobreurs dépression découpour patients vrirez leurs causes exactes elles difféce programme comporte toutes étapes rentes chacun saurez quoi pratiques pouvez franchir vous- changer vie vaincre cette sans intrusion extérieure sur- repartir prive bonheur monter phases dépressives pres vis bon pied vers meilleure joie vivre ment one nat bon gratuit d'essai documentation retourner echg département biocontrole grande rue 27760 ferrière est-expressément-entendu votre-programme donnait résultats -je retournerais jours sais immédiatement rem désire recevoir programme complet anti-dépression clinicien individuel accompagné manuel 143f 18f port ballons program désire uniquement programme individuel anti-depression accompagné manuel 73f 13x port emballage ci-joint règlement ahèque mandat-lettre désire simplement recevoir liste autres applications traitements comporte- mentaux sans engagement part cl-joint enveloppe timbrée nom nom adresse traitement demandez d'abord conseil thérapeute oursé cette condition
23,24,rene girard choses cachées cepuis lafoncation olu monde recherches j.-m. oughouriian guy lefort événement point livre fulgurant. nouvel observateur lisez livre clair lumineux sacrilège apaisé l'impression physique d'avoir changé peau. michel serres dit précédemment narcissiste morbide incapable d'être amoureux pourquot cette expérience est-elle impossible ok. pouvoir être amoureux faut être apte idéaliser l'autre sens l'amour implique toujours début forme engouement parons l'être aimé toutes qualités certes déçus jour l'autre c'est inévi- table personne amoureuse capable régénérer pouvoir d'idéalisation j'ai souvent fait cette observation psychologie clinique bons couples nar- cissiste pathologique inca- pable d'idéaliser être très long- temps dès qu'il obtenu quelqu'un réaction favorable qu'il attendait s'en désintéresse complè- tement l'exclut vie comme jette citron après avoir extrait jus n'entretient en- tourage rapports d'exploi- tant exploité cas pathologiques j'ai traités patient cru pen- dant temps être amoureux d'une femme qu'il trouvait belle intelli- gente chaleureuse bref parfaite tous points vue cette femme cédé tout suite avances finalement consenti l'épouser peu temps après mariage s'est lassé d'elle fini témoigner plus par- faite indifférence narcissisie morbide est-il enclin changer plus fréquemment par- tenaire narcissiste normal ok. oui c'est encore trait typique multiplie aventures règle générale attiré êtres séduisants beaucoup succes ceux refusent deux catégories per- excitent désir parce sonnes qu'elles réveillent l'avidité possé- l'envie inconscientes dant prouve propre importance niveau inconscient ressent aussi besoin rabaïsser d'abîmer tous objet d'envie mesure désir sexuel accroît l'illusion beauté valeur narcissiste peut croire amoureux cela dure fois désir assouvi besoin conquête comblé jette dévolu quelqu'un d'autre fait placer constamment position celui rompt donne-t-il narcissiste sentiment puissance ok. peut éprouver certaine satisfaction lorsqu'il jeune changement produit fil années aptitude idéaliser l'objet désir hors atteinte diminue progressivement coup poursuite cet objectif perd intérêt acquérant l'expérience narcissiste réalise toutes aventures ressemblent indépendamment pouvoir séduction partenaire perspective l'acte sexuel l'excite moins moins après l'âge quarante ans observe d'ailleurs très souvent nette baisse d'activité sexuelle chez personnalités narcissiques patients viennent consulter généralement atteint cinquan taine activité sexuelle très réduite sentent frustrés déçus etes-vous mesure trailer narcissiste morbide ok. bien sûr toutefois intéressant noter traitement plus chances d'être efficace patients dépassé quarante ans plus jeune narcissiste trop occupé rechercher marques d'attention d'admiration prêter volontiers thérapie surcroît encore stade s'imagine manifestations d'admiration entourage constitueront solution problèmes lorsqu'il avance âge qu'il commence prendre vraiment conscience vide existence davantage disposé faire efforts changer thérapie donc beaucoup plus chances donner bons résultats
24,25,dre l'environnement existe-t-il d'autres comportements sexuels caractéristiques personnalité narcissique ok. narcissiste morbide semble attacher plus d'importance certaines arties corps partenaire dernier tant qu'être humain exemple patient sexe masculin susceptible concentrer tout intérêt seins fesses vagin peau d'une femme point qu'il donne l'impression démembrer sait bien fond lui-même qu'il peut prendre complètement possession autre stratagème démembrement atteint objectif nier importance cet objet désir qu'il peut atteindre voici exemple illustre parfaitement cette démarche l'un patients venu consulter plusieurs années nourrissait sentiment d'envie très violent quoique inconscient l'égard femme celle-ci initialement très inhibée vie sociale sexuelle s'est progressivement épanouie fait qu'accentuer jalousie frustration mari leurs relations sexuelles espacées jusqu'au jour emmené femme déplacements d'affaires incitée faire l'amour d'autres hommes présence tout observant scène ressentait l'impression partenaires femme nétaient plus capables prendre possession d'elle s'appropriaient parties corps être globalité notion dégradation également importante prêé- tant jeu femme pa- tient n'était plus devenue qu'un sexe ambulant mari sen- tait donc rassuré idée qu'il cédait femme n'avait au- cune valeur qu'en est-il cas harcissisme pathologique chez femmes consi- dèrent-elles aussi corps l'homme comme assemblage membres d'organes ont-elles également besoin multiplier expériences sexuelles ok. divers facteurs sociaux culturels entrent jeu lorsqu'il s'agit femmes chez certaines narcissisme revêt mêmes formes chez hommes plus souvent elles exploitent hommes obtiennent admiration soutien financier biais sexualité patientes troisième divorce effet bout d'un certain temps homme qu'elle épousé finissait révolter contre rôle d'esclave auquel rabaïssait peux aussi citer cas d'une femme nantie d'un mari amant cette situation convenait parfaitement sentait position supériorité rapport mari puisqu'elle amant surcroît fort riche couvrant cadeaux l'amant bientôt assez divorcé demandé patiente épouser refusé nouvelle relation craignait plus être position force amant définitivement rompu s'est retrouvée tête tête mari qu'elle n'aimait fait dépression nerveuse résumé narcissisme prend formes différentes chez femmes dynamique cas comme autre incapacité éprouver l'amour entretenir relation amoureuse suivie pensez-vous l'on puisse accorder quelconque crédit l'idée type actuel société favorise développement narcissisme ok. n'en convaincu c'est question troublante peu gêné répondre mesure n'étant sociologue obligé d'empiéter domaine n'est mien peux tout dire ceci conscient niveau interactions sociales tendances narcissiques effectivement stimulées société encourage posez roue questions alors uestion revue louis pauwels spiritualité mystiquo sciences religions civilisstions disparues littérature etc articles aimé michel raymond abellio lanza del vasto henri corbin mircéa eliade colin jean varenne wilson pasteur viot etc bon d'abonnement spécial valeur numéros prénom nom rue code postal ville signature obligatoire cours frame parapsychofogie rramique enselgnement distance régi loi juillet 1971 exposé pratique techniques utilisées shamanes mongols lamas tibétains taoïstes chinois yogis fakirs indiens derviches arabes sorclers amazoniens félicheurs africains prêtres vaudou haïtien macumba brésilienne etc déclencher développer contrôler facultés paranormales facultés psi techniques permettent d'atteindre outre profonde connaissance soi autres permettent également restructuration l'etre totale rééquilibration psychosomatique élimination nombreux désordres fonctionnels névrotiques etude complète phénomènes d'extra-sensory-perception télépathie métagnomie télesthésie ete techniques mystiques chrétiennes musulmanes chinoises indiennes yogas métaphysique sous-tendent doc contre timbres coupons réponses internationaux cours privé parapsychologie pratique secrétariat mme pauze b.p 42001 saint-étienne cédex reduction retourner question 114 champs-elysées 75008 paris envoyez-moi premier numéro abonnement question numéros réglerai dès réception numéro lieu 120
25,26,publicité savoir s'exprimer moyen plus sûr celui celle désire faire écouter s'imposer toutes circonstances vie sociale privée milieux professionnels affaires amitiés relations .rapports familiaux affectifs nêtre écouté déprime paralvse dessert personnalité arrive certainement dire après entretien n'est ainsi j'aurais aborder conversations n'at faire comprendre pourtant conversation science règles clés acquiert analysant chez grâce cours technique conversation différents problèmes soulevés rapports humains gagnerez quelques mois force persuasion surorendra vous-même cours correspondance traite d'une manière pratique détaillée tous aspects conversation psychologie conversation technique l'élocution pratique contacts humains susciter l'intérêt sympathie l'estime animer diriger conversation langage affaires correspondance privée affaires etc demain saurez utiliser toutes ressources parole disposerez meilleurs atouts ceux d'une personne sait parler facilement efficacement documentation gratuite 802 simple demande c.t-c. rue collange paris-levallois journées dau cdph 21-22 octobre 1978 10hà19h conférences débats ateliers tilms deux journées consacrées présentation techniques psychologie humaniste bio-énergie gestalt analyse transactionnelle encounter ... programme détaillé renseignements inscriptions cdph rue turenne 75003 paris 277.43.31 quête prestige personnel .le degré prestige fonction biens matériels amassés l'individu d'autres termes l'in- dividu doit fournir preuve ina- térielle valeur personnelle narcissisite suit processus ssi- milaire lorsqu'il s'efforce d'accumu- ler marques d'admiration louanges afin d'obtenir propres yeux certaine crédibilité société développe l'esprit compétition aveêc inévi- table cortège rivalités jalou- sies cupidité peut c'est cer- tain favoriser comportements caractéristiques narcissisme pa- thologique l'inverse existe théorie tout moins d'autres types sociétés propres développer tendances altruistes inhérentes narcissisme normal éliminant to- talement compétition insis- tant responsabilités mutuelles individus néanmoins influence doit limiter faire sortir grand jour narcissistes pathologiques premier type société obliger vivre marginaux deuxième type société pense société puisse produire narcissistes nor- maux pathologiques simple raison situe forma- tion tendances petite enfance cela m'oppose thèses sociologues rendent schémas sociaux responsables développement narcissisme l'âge adulte veux cependant bien admettre société donne troubles psychiques graves apparence superficielle normalité entendu troubles existent l'état latent chez cer- tain pourcentage population n'est-ce société élta- blit normal l'est exemple société mel encenser gens mul- liplient aventures sexuelles comme cela peut sembler parfois être cas narcissistes patho- logiques incapables fixer sen- limentalement vont-ils tout coup paraître beaucoup plus hotmaux ok. jusqu certain point seulement vrai société peut éviter quelques narcissistes morbides ressentir vide l'inutilité existence fournissant moyens rationaliser cas pense sujets puissent sentir bien peau indéfiniment pense non plus société susceptible d'encourager type d'attitude pendant très longtemps intéressant constater société cesse modifier attitudes expérimente prenez cas sexualité certaines périodes assiste suppression sexualité suppression finit conduire détérioration relations humaines s'ensuit transformation comportements expérimente liberté sexuelle devient évident cela bouche total désintérét l'égard sexe alors autre expérience tentée quête d'accomplissement personnel nature humaine s'affirme jes expériences changent d'autres termes chaque individu suit chemin personnel atteindre maturité cela indépendamment modèles sociaux vigueur comprends bien pensez société évolue nature humaine plus susceptible combler lies aspirations profondes l'être humain changent semblez donc suggérer communion affective l'élan vers autres indispensables l'épanouissement tout individu quels modèles sociaux vigueur ok. c'est opinion effet relation profonde être procure toujours sentiment plénitude c'est l'on appelé trans cendance cette impression passer sentir harmonie l'univers tous êtres vécu aimé avant lors qu'on jamais vécu telle relation sent incomplet frustré estimez donc narcissisme risque absolument s'imposer société parce psyché lutterait contre cette condition ... ok. oui individus continueront tout simplement choisir schémas aptes favoriser épanouissement personnel quoi décrète société propos recueillis linda wolfe traduction béatrice guénin savoir davantage grunberger narcissisme payot kernberg borderline conditions and pathological narcissismt 1975 object relations theory and clinical psychoanalysis 1976 kohut the analysis the self international universities press constal foyi total cinq dire lnstits pliqués motiva l'en homme volonté woujouy souffre kpon
26,27,"allemagne françoise kostolany expression murale l'idée marketing oblige d'encourager habitants villes gâcher couleur égayer tristes façades leurs lugubres machines habiter fa- bricants peinture obtenu berlin résultats spectaculaires point pouvoirs publics patronné enthou- siasme opérations antigrisaille font peu marche arrière fresques kolossales expriment plus souvent virulentes criti- ques écologico-politice-sociales brossées fureur plusieurs centaines propriétaires d'immeu- bles demandent justice répa- ration œuvres d'art ainsi arbre vingt-deux mè- tres haut trente large physionomie humaine proteste-t-il près célèbre jardin zoologique berlin contre déboi- sement irréfléchi pollution l'enfer c'est autre constatant qu'un nombre croissant foyers allemands constitués personnes seules total 5,5 tranche de'vingt- cinq quarante-cinq ans l'hebdoma- daire der spiegel demandé l'institut psychologie sociale ap- pliquée brême étude motivations mode vie vécu célibataires ressort moitié hommes femmes vivent seuls volonté délibérée préférant liber- vie couple toujours ensemble l'autre moitié souffre solitude voudrait mettre fin trouve partenaire répondant exigences générale- ment fort élevées deux groupes vie seule n'est admise comme supportable évaluée positivement lorsque possibilités contact autrui conservées l'indi- vidu trouve inséré réseau relations humaines lorsque solitude vient l'échec couple cette expérience négalive habitudes d'autunomie l'on acquiert facilement rendent plus pro- blématique choix partenaire stable sens peut pate envisager nouvelle vie commune sans respect chacun mot amour quasiment banni vocabulaire profit compréhension mutuelle sexualité satisfaisante alors personnes interrogées veulent parler l'avenir leurs relatons partenaire actuel trois quarts affirment qu'ils désirent vivre seul pendant troisième âge sans savoir comment prendront plus l'être parmi modes vie seul non solitaire celui préférence vie commune appartements séparés sauvegarde fois besoin d'autonomie sécurité autre temps autres mœurs ... seulement allemandes allemands âgés seize vingt-neuf ans tiennent aujourd hui mariage institution indispensable… c'est révèle enquête menée l'institut démoscopie allensbach comparés résultats deux enquêtes précédentes sujet 1949 1963 chiffres 1978 mesurent l'ampleur révolution sexuelle s'est opérée allemagne question estimez-vous relations sexuelles nécessaires bonheur personnel oui disent 1978 femmes hommes contre femmes hommes 1949 pourcencages positifs 1963 homimnes 100 femmes 100 question quel âge avez-vous vécu première expérience sexuelte avant dix-sept ans 1963 filles 1978 d'entre elles avant dix-neuf ans garçons 1963 1978. quant célibataires femmes moins trente ans déclaraient 1963 avoir relations sexuelles 1978. d'autre part plus vieilles filles ... seulement célibataires interrogées aflrmé être vierges alors l'étaient 1963. revanche fois l'on marié fidélité toujours considérée comme importante ques- tion avez-vous relations sexuel- extra-conjugales femmes répondent non 1978 contre 1963 encore hommes contre 1949 déclarent fidèles choix société pourquoi faites-vous psycho question claire réponse limpide ... agir individus société répondu étu- diants première année f'uni- versité hambourg en- quête identique menée 1968 motivation sociopolitique trois fois moins importante quant as- pect caritatif cette carrière semble déterminant plus cas yeux souvenir groupe d'études tendances fascistes créé munich certains animateurs éducateurs s'inquiètent singulière épidémie néo-nazisme sévirait maisons jeunes foyers clubs loisirs cité bavaroise depuis quelques mois salue- rait volontiers bras tendu croix gammées fleuriraient murs blousons discours hitler goebbels très demandés discothèque histoires antisémites feraient flo- rès d'après cette enquête reprise der spiegel s'agirait seulement signes exté- rieurs première conclusion groupe d'études égoïsme massif intense passivité accompagnant d'une effroyable indifférence sort d'autrui surtout carence modèles auxquels s'identifier connaissances historiques moins lacunaires jeunes déjà atteints chômage voient ave- nir gris essaient compenser leurs faiblesses magnifiant vio- lence refoulant sentiment d'impuissance l'admiration naïve fascisme homme fort collaboration lea marcou"
27,28,premiere prie tre out
28,29,face problème mort mentalités changent sous yeux témolgnent réactions multiples livres sujet dont -l'homme devant mort philippe ariès cholsir mort léon schwarzenberg plerre viansson-ponté témolgnent également débats l'euthenasle projets lois prélèvements d'organes fin greftes enfin souvenons-nous réactions sulcide dignité l'écrivain henrl monherlant voix anonyme vient joindre débat celle d'une américaine peggy gerry enselgnait français etats-unis amle laure chirol française installée etats-unis enseigne également françals apporté texte peggy gery rédigé mols précédé mort volontalre étalt plus long version publions mals celle-ci reflète testament splirlluel l'auteur sans trahir vient moment convient savoir tirer rideau vie j'ai chois mort dar aamour vie peggy gerry sens très malade j'al peur j'essale finir cette tâche d'une ma- nière l'autre d'en venir bout obsédée crainte vals dépasser moment suls encore capable d'aglr temps laisser testament terminé bien terminé mals tel ceux diront puissent salsir sens j'ai choist mort amour vle mienne toute vle mol vie n'est seulement l'existence corps physique mort signlfie fin vrale vie termine simplement chapitre expérience parmi d'autres cholx cette fin donc transition vo- jontaire d'un état autre veuve sans enfants sans proche parent quelques amis intimes connaissent décision sympathl- sent mol outre j'al travaillé intensément problème psychiatre connaît depuis qua- torze ans jeune psycho- logue tous deux début très prudents réservés mals lls enfin arrlvés crolre c'est peut-être blen chemin vie mort soutien cette amitié sais gré dieu principe créateur tout quel nom qu'on donne rue droit généralement refusé depuis longtemps convaincue qu'on droit choisir cette tran- sition volontalre droit généralement refusé loi profession médi- cale société religion pour- qu'on alt pesé très attentivement toute conscience conséquences possibles acte j'al passionné- ment voulu mort compte lutte obtenir droit depuis commencement j'ai senti combat étalt lié celul d'innombrables personnes menant combat j'al découvert mol-même source profonde compassion n'avais jamais atteinte d'aucune autre manière vols propre souffrance corps l'âme multipliée ceux dont épreuves peut-être plus grandes miennes ressens
